Time [s],Gauge Pressure [cmH2O],Inspiratory differential pressure [cmH2O]
1.119179,7.76,0.05
1.122988,7.71,0.05
1.12548,7.76,0.05
1.129279,7.76,0.05
1.131775,7.76,0.05
1.134307,7.76,0.05
1.138091,7.71,0.05
1.140623,7.71,0.06
1.143139,7.71,0.05
1.146939,7.76,0.05
1.149468,7.76,0.05
1.153263,7.71,0.05
1.155732,7.71,0.05
1.158268,7.76,0.05
1.162032,7.71,0.05
1.164561,7.76,0.05
1.168341,7.76,0.05
1.170892,7.71,0.05
1.173373,7.71,0.06
1.177193,7.71,0.05
1.17968,7.71,0.05
1.182203,7.71,0.05
1.18598,7.71,0.05
1.18854,7.71,0.05
1.192292,7.68,0.05
1.194831,7.71,0.05
1.19734,7.68,0.06
1.201134,7.65,0.06
1.203629,7.68,0.05
1.206161,7.68,0.05
1.209924,7.68,0.05
1.212448,7.68,0.05
1.216233,7.68,0.06
1.218743,7.68,0.06
1.221253,7.71,0.06
1.225063,7.68,0.06
1.227565,7.71,0.06
1.231393,7.71,0.06
1.233926,7.71,0.06
1.236451,7.76,0.06
1.240272,7.76,0.06
1.24278,7.76,0.05
1.245294,7.76,0.06
1.24906,7.79,0.06
1.251548,7.79,0.06
1.255327,7.79,0.06
1.257839,7.82,0.06
1.26037,7.82,0.06
1.264132,7.82,0.06
1.266664,7.84,0.05
1.269174,7.84,0.06
1.27295,7.84,0.05
1.275463,7.84,0.05
1.279261,7.84,0.06
1.281768,7.84,0.05
1.284298,7.84,0.05
1.288065,7.87,0.05
1.290594,7.84,0.05
1.294429,7.84,0.05
1.296938,7.84,0.05
1.299445,7.84,0.06
1.303253,7.87,0.05
1.30575,7.84,0.06
1.308393,7.87,0.05
1.312042,7.87,0.06
1.314656,7.84,0.05
1.318345,7.84,0.05
1.320877,7.87,0.05
1.323227,7.82,0.05
1.327092,7.84,0.05
1.329492,7.82,0.05
1.333309,7.84,0.05
1.335799,7.82,0.05
1.338317,7.82,0.05
1.342098,7.82,0.05
1.34466,7.82,0.05
1.347173,7.79,0.05
1.350795,7.82,0.06
1.353328,7.82,0.06
1.357147,7.82,0.05
1.359616,7.79,0.05
1.362135,7.79,0.06
1.365917,7.79,0.06
1.368416,7.76,0.05
1.372305,7.79,0.06
1.37475,7.79,0.05
1.377311,7.76,0.05
1.381004,7.79,0.05
1.383536,7.79,0.06
1.387302,7.76,0.05
1.389813,7.79,0.06
1.392315,7.76,0.05
1.396159,7.79,0.06
1.398644,7.76,0.06
1.401193,7.76,0.06
1.404901,7.76,0.06
1.407417,7.76,0.06
1.411215,7.76,0.06
1.413711,7.76,0.05
1.416212,7.76,0.05
1.419987,7.71,0.05
1.422498,7.71,0.06
1.426292,7.68,0.06
1.428761,7.71,0.06
1.4313,7.71,0.05
1.435087,7.71,0.07
1.437592,7.68,0.06
1.441394,7.71,0.06
1.443921,7.68,0.06
1.446425,7.68,0.06
1.450213,7.68,0.06
1.452664,7.68,0.06
1.4552,7.68,0.06
1.458961,7.68,0.06
1.461493,7.68,0.06
1.465283,7.68,0.07
1.467797,7.68,0.06
1.470284,7.68,0.07
1.474092,7.68,0.07
1.4766,7.68,0.07
1.480418,7.68,0.07
1.482872,7.68,0.07
1.485414,7.68,0.07
1.489175,7.71,0.07
1.491691,7.68,0.07
1.494198,7.68,0.07
1.498025,7.68,0.07
1.50052,7.68,0.07
1.504319,7.65,0.07
1.506811,7.65,0.07
1.509445,7.65,0.07
1.513152,7.65,0.07
1.515645,7.65,0.07
1.518161,7.65,0.07
1.521961,7.65,0.07
1.524379,7.65,0.07
1.528181,7.65,0.07
1.530684,7.65,0.07
1.533199,7.65,0.07
1.537008,7.65,0.07
1.539506,7.65,0.08
1.543315,7.65,0.07
1.545792,7.65,0.08
1.548322,7.6,0.08
1.552124,7.63,0.08
1.55464,7.6,0.08
1.557175,7.63,0.08
1.560919,7.63,0.07
1.563476,7.63,0.08
1.567251,7.63,0.08
1.569766,7.65,0.08
1.572282,7.63,0.08
1.576066,7.63,0.08
1.578559,7.63,0.08
1.582383,7.63,0.08
1.584872,7.63,0.08
1.587393,7.63,0.09
1.591194,7.63,0.08
1.593733,7.65,0.08
1.596208,7.65,0.09
1.600044,7.65,0.09
1.602524,7.65,0.08
1.606354,7.65,0.09
1.608844,7.68,0.09
1.611366,7.65,0.08
1.615164,7.65,0.09
1.617675,7.65,0.09
1.620185,7.68,0.09
1.623964,7.68,0.09
1.626469,7.68,0.09
1.630283,7.68,0.09
1.632779,7.65,0.09
1.6353,7.65,0.09
1.639051,7.65,0.09
1.641618,7.68,0.09
1.645389,7.65,0.09
1.647894,7.65,0.09
1.650424,7.65,0.09
1.654219,7.65,0.09
1.656739,7.65,0.09
1.659226,7.63,0.1
1.662977,7.65,0.1
1.665508,7.63,0.1
1.669312,7.6,0.1
1.671844,7.63,0.1
1.674347,7.63,0.1
1.678127,7.6,0.1
1.680643,7.6,0.1
1.683164,7.6,0.1
1.686939,7.63,0.1
1.689492,7.6,0.1
1.69327,7.63,0.1
1.695765,7.6,0.1
1.698289,7.6,0.11
1.702156,7.6,0.11
1.704615,7.56,0.11
1.708411,7.56,0.1
1.710906,7.53,0.11
1.71342,7.53,0.1
1.717212,7.56,0.11
1.719746,7.53,0.11
1.722249,7.53,0.11
1.726032,7.5,0.11
1.728545,7.5,0.12
1.732344,7.47,0.12
1.734869,7.47,0.12
1.737385,7.47,0.12
1.74115,7.47,0.13
1.743655,7.47,0.13
1.74617,7.45,0.12
1.749969,7.45,0.13
1.752475,7.47,0.13
1.756276,7.45,0.13
1.758766,7.45,0.13
1.76129,7.45,0.13
1.765053,7.41,0.13
1.76762,7.45,0.14
1.771377,7.47,0.14
1.77391,7.47,0.14
1.776401,7.5,0.14
1.780202,7.47,0.14
1.782706,7.5,0.15
1.785223,7.47,0.14
1.788988,7.5,0.14
1.791533,7.5,0.14
1.795356,7.53,0.15
1.797816,7.53,0.15
1.800353,7.56,0.15
1.804156,7.53,0.15
1.806692,7.56,0.15
1.809168,7.56,0.15
1.812972,7.6,0.15
1.815472,7.56,0.15
1.819284,7.6,0.16
1.821793,7.53,0.15
1.824301,7.56,0.16
1.828122,7.53,0.16
1.830605,7.53,0.16
1.833125,7.53,0.16
1.836918,7.5,0.16
1.839423,7.5,0.16
1.843189,7.47,0.16
1.845726,7.5,0.16
1.848236,7.5,0.17
1.852008,7.53,0.17
1.854568,7.5,0.17
1.85837,7.5,0.18
1.860846,7.47,0.18
1.863382,7.47,0.17
1.867175,7.47,0.18
1.869661,7.41,0.18
1.872164,7.41,0.18
1.875956,7.41,0.18
1.87848,7.35,0.18
1.882283,7.35,0.19
1.88477,7.32,0.19
1.887278,7.32,0.19
1.89105,7.32,0.2
1.893492,7.27,0.2
1.897298,7.24,0.2
1.8998,7.24,0.21
1.902344,7.24,0.21
1.906143,7.22,0.21
1.908657,7.22,0.22
1.911317,7.24,0.22
1.91489,7.24,0.22
1.917417,7.24,0.23
1.921263,7.24,0.23
1.923713,7.27,0.24
1.926196,7.24,0.23
1.930021,7.24,0.23
1.932496,7.24,0.23
1.936317,7.27,0.24
1.93877,7.24,0.25
1.9413,7.24,0.25
1.945113,7.27,0.25
1.947595,7.27,0.26
1.951387,7.24,0.26
1.953904,7.24,0.26
1.956448,7.27,0.27
1.960242,7.24,0.27
1.962741,7.24,0.28
1.96527,7.22,0.27
1.969024,7.22,0.27
1.971561,7.19,0.28
1.975379,7.19,0.29
1.977861,7.22,0.29
1.980359,7.22,0.3
1.984179,7.22,0.3
1.986691,7.24,0.31
1.989186,7.19,0.3
1.992999,7.22,0.31
1.995493,7.19,0.32
1.99928,7.22,0.32
2.001781,7.22,0.32
2.004321,7.22,0.32
2.008139,7.24,0.32
2.010723,7.22,0.32
2.014245,7.22,0.32
2.016761,7.22,0.33
2.019251,7.24,0.34
2.023036,7.24,0.35
2.025554,7.22,0.34
2.029342,7.24,0.35
2.031831,7.22,0.36
2.034353,7.22,0.35
2.038163,7.24,0.36
2.040632,7.24,0.36
2.043131,7.27,0.37
2.046944,7.27,0.36
2.049418,7.32,0.38
2.05321,7.27,0.38
2.055708,7.27,0.38
2.058289,7.35,0.39
2.062106,7.35,0.38
2.064587,7.35,0.39
2.068403,7.35,0.39
2.070896,7.38,0.39
2.0734,7.41,0.39
2.077197,7.38,0.4
2.07972,7.38,0.39
2.082233,7.38,0.4
2.086026,7.35,0.39
2.088519,7.35,0.4
2.092329,7.35,0.4
2.094834,7.35,0.41
2.097359,7.38,0.42
2.101125,7.38,0.42
2.103639,7.35,0.43
2.106154,7.35,0.42
2.109986,7.35,0.42
2.1125,7.38,0.42
2.116284,7.35,0.42
2.118811,7.41,0.43
2.121306,7.41,0.42
2.125109,7.45,0.43
2.127423,7.47,0.45
2.131178,7.41,0.45
2.133699,7.41,0.45
2.136209,7.45,0.45
2.139987,7.45,0.44
2.142493,7.45,0.45
2.146282,7.47,0.46
2.148784,7.45,0.45
2.151293,7.47,0.46
2.15519,7.53,0.45
2.157669,7.53,0.45
2.161464,7.56,0.46
2.163937,7.56,0.46
2.166427,7.56,0.47
2.170201,7.56,0.47
2.172701,7.56,0.47
2.17523,7.56,0.46
2.178987,7.6,0.48
2.181497,7.63,0.47
2.185325,7.6,0.45
2.187803,7.6,0.47
2.190296,7.65,0.48
2.19411,7.63,0.49
2.196587,7.63,0.47
2.200403,7.65,0.46
2.202861,7.56,0.49
2.205406,7.6,0.46
2.209183,7.6,0.48
2.211727,7.63,0.5
2.21425,7.63,0.48
2.218031,7.56,0.5
2.220536,7.63,0.53
2.224341,7.63,0.49
2.226824,7.6,0.52
2.229352,7.6,0.53
2.233148,7.6,0.5
2.23563,7.63,0.53
2.23821,7.63,0.48
2.241952,7.6,0.49
2.244472,7.63,0.49
2.248256,7.6,0.48
2.25077,7.56,0.56
2.253275,7.6,0.52
2.257066,7.63,0.52
2.259559,7.63,0.49
2.263405,7.65,0.51
2.265899,7.63,0.53
2.268423,7.63,0.54
2.272219,7.65,0.54
2.274755,7.71,0.53
2.277235,7.65,0.54
2.280926,7.63,0.57
2.283363,7.63,0.56
2.28716,7.65,0.56
2.289662,7.63,0.57
2.292174,7.63,0.55
2.295947,7.63,0.57
2.298469,7.68,0.54
2.302257,7.56,0.55
2.304764,7.65,0.54
2.30726,7.65,0.55
2.311057,7.65,0.63
2.313655,7.68,0.55
2.317427,7.68,0.55
2.319906,7.65,0.51
2.322432,7.65,0.54
2.32624,7.71,0.54
2.328729,7.71,0.55
2.331244,7.71,0.57
2.334968,7.71,0.59
2.337486,7.71,0.58
2.341271,7.71,0.55
2.343774,7.79,0.6
2.346281,7.84,0.54
2.350051,7.84,0.56
2.352588,7.84,0.54
2.356374,7.79,0.54
2.358896,7.84,0.56
2.361411,7.82,0.57
2.365227,7.87,0.56
2.36773,7.87,0.57
2.370256,7.87,0.55
2.374111,7.87,0.51
2.376533,7.91,0.57
2.380352,7.84,0.56
2.382834,7.84,0.56
2.385378,7.84,0.54
2.389177,7.84,0.54
2.391644,7.87,0.56
2.394176,7.87,0.56
2.397884,7.87,0.55
2.4004,7.84,0.54
2.40417,7.87,0.54
2.406678,7.82,0.55
2.409194,7.82,0.53
2.412959,7.79,0.53
2.41554,7.79,0.56
2.419317,7.79,0.52
2.421816,7.82,0.51
2.424327,7.82,0.57
2.428141,7.84,0.53
2.430643,7.82,0.54
2.433163,7.84,0.55
2.436938,7.82,0.53
2.439459,7.84,0.56
2.443255,7.82,0.54
2.445768,7.87,0.54
2.448263,7.82,0.54
2.451977,7.82,0.55
2.454489,7.91,0.53
2.458265,7.84,0.49
2.460786,7.84,0.56
2.463298,7.84,0.51
2.467114,7.82,0.54
2.469627,7.82,0.55
2.473384,7.84,0.54
2.47589,7.87,0.52
2.478385,7.84,0.49
2.482199,7.87,0.53
2.484688,7.84,0.52
2.487186,7.84,0.53
2.490981,7.84,0.54
2.493479,7.84,0.52
2.497275,7.87,0.55
2.499769,7.84,0.56
2.502285,7.87,0.54
2.506089,7.82,0.54
2.508599,7.82,0.52
2.512418,7.91,0.54
2.514921,7.91,0.52
2.517495,7.82,0.54
2.521415,7.82,0.53
2.523752,7.87,0.53
2.526277,7.91,0.53
2.53011,7.82,0.52
2.532559,7.79,0.52
2.536354,7.82,0.48
2.538631,7.87,0.52
2.541128,7.84,0.49
2.544896,7.84,0.55
2.547411,7.79,0.54
2.551204,7.82,0.51
2.553716,7.82,0.53
2.556251,7.84,0.5
2.560027,7.84,0.5
2.562538,7.87,0.48
2.566338,7.87,0.47
2.568877,7.87,0.49
2.571395,7.87,0.5
2.575175,7.87,0.48
2.577667,7.84,0.49
2.580183,7.87,0.48
2.58398,7.84,0.49
2.586473,7.91,0.52
2.5903,7.87,0.48
2.592781,7.87,0.48
2.595329,7.84,0.5
2.599061,7.87,0.52
2.60158,7.84,0.48
2.605379,7.87,0.5
2.607866,7.87,0.48
2.610383,7.84,0.46
2.61418,7.87,0.48
2.616669,7.82,0.48
2.619232,7.84,0.45
2.62301,7.84,0.48
2.625543,7.91,0.47
2.629312,7.87,0.49
2.631806,7.82,0.46
2.634341,7.84,0.48
2.638118,7.84,0.49
2.640631,7.87,0.46
2.643137,7.87,0.46
2.646919,7.87,0.46
2.649438,7.87,0.48
2.653265,7.91,0.49
2.655742,7.87,0.44
2.658289,7.87,0.48
2.662048,7.91,0.47
2.664547,7.87,0.45
2.668349,7.87,0.45
2.670874,7.87,0.48
2.67339,7.94,0.46
2.677151,7.94,0.46
2.679665,7.91,0.46
2.682193,7.87,0.46
2.685965,7.94,0.45
2.688471,7.94,0.45
2.692261,7.97,0.45
2.69478,7.94,0.44
2.697294,7.97,0.45
2.701104,7.97,0.43
2.703588,8.04,0.43
2.707385,8.04,0.4
2.709884,8.06,0.42
2.712396,8.04,0.44
2.716218,8.04,0.43
2.718718,8.09,0.44
2.721266,8.04,0.42
2.725038,8.04,0.43
2.727539,8.04,0.39
2.731342,8.04,0.39
2.733874,8.06,0.41
2.736357,8.09,0.43
2.740204,8.09,0.42
2.742666,8.06,0.39
2.745175,8.09,0.39
2.748948,8.09,0.4
2.75147,8.12,0.4
2.755284,8.12,0.38
2.757773,8.12,0.38
2.760273,8.12,0.37
2.76406,8.09,0.39
2.76658,8.09,0.35
2.770368,8.06,0.37
2.772923,8.09,0.39
2.775431,8.09,0.35
2.779223,8.12,0.38
2.78171,8.06,0.36
2.784258,8.09,0.35
2.78802,8.06,0.35
2.790536,8.04,0.33
2.794346,8.04,0.34
2.796831,8.04,0.34
2.799367,8.04,0.34
2.80316,8.04,0.33
2.805701,8,0.32
2.808188,8.04,0.32
2.811962,8.04,0.32
2.814485,8.04,0.33
2.818266,8.06,0.32
2.820801,8.06,0.33
2.823335,8.09,0.33
2.827121,8.06,0.32
2.82963,8.09,0.33
2.832151,8.06,0.32
2.835946,8.06,0.32
2.838446,8.06,0.32
2.84225,8.06,0.3
2.844736,8.04,0.3
2.847257,8.06,0.29
2.851046,8.06,0.29
2.85355,8.06,0.27
2.857358,8.04,0.29
2.85986,8.04,0.29
2.862381,8.04,0.28
2.866181,8.04,0.28
2.868691,8.06,0.29
2.871194,8.09,0.27
2.875006,8.09,0.27
2.877534,8.09,0.26
2.88131,8.09,0.25
2.883803,8.12,0.26
2.886358,8.09,0.25
2.890126,8.19,0.26
2.89264,8.19,0.24
2.89516,8.15,0.24
2.898928,8.19,0.25
2.901452,8.19,0.23
2.905247,8.19,0.21
2.907736,8.19,0.23
2.910257,8.19,0.22
2.914039,8.22,0.22
2.916561,8.22,0.22
2.920374,8.22,0.21
2.922845,8.22,0.2
2.925453,8.22,0.2
2.929196,8.22,0.2
2.931686,8.24,0.2
2.934197,8.24,0.19
2.937976,8.24,0.19
2.940483,8.24,0.18
2.944282,8.27,0.18
2.946776,8.24,0.18
2.949301,8.27,0.17
2.953102,8.27,0.17
2.955593,8.27,0.17
2.959375,8.24,0.16
2.961907,8.27,0.15
2.964392,8.27,0.15
2.968197,8.27,0.15
2.970678,8.27,0.14
2.973203,8.27,0.14
2.977022,8.27,0.14
2.979543,8.31,0.14
2.983368,8.31,0.13
2.98599,8.27,0.13
2.988424,8.31,0.13
2.9931,8.31,0.13
2.995296,8.31,0.12
2.997432,8.35,0.11
3.001045,8.31,0.11
3.003438,8.35,0.11
3.007183,8.31,0.11
3.009846,8.35,0.11
3.012215,8.31,0.1
3.015967,8.35,0.1
3.018479,8.35,0.1
3.022284,8.35,0.1
3.024785,8.31,0.09
3.027375,8.38,0.09
3.031138,8.38,0.08
3.033628,8.38,0.08
3.03622,8.38,0.08
3.03988,8.41,0.08
3.042393,8.41,0.07
3.046183,8.41,0.07
3.048689,8.41,0.07
3.051217,8.41,0.07
3.054995,8.41,0.06
3.05751,8.38,0.06
3.0613,8.41,0.05
3.063821,8.41,0.05
3.066337,8.41,0.06
3.070109,8.41,0.05
3.072633,8.41,0.05
3.075182,8.41,0.05
3.078987,8.41,0.05
3.081519,8.41,0.04
3.085306,8.38,0.04
3.087813,8.38,0.04
3.090323,8.35,0.04
3.094149,8.38,0.04
3.096619,8.41,0.04
3.099141,8.38,0.04
3.102924,8.38,0.04
3.105432,8.38,0.04
3.109232,8.38,0.04
3.111744,8.38,0.04
3.114305,8.38,0.04
3.117901,8.38,0.04
3.120361,8.35,0.03
3.124174,8.38,0.03
3.126644,8.31,0.03
3.129276,8.35,0.03
3.132978,8.31,0.03
3.13548,8.31,0.03
3.139264,8.31,0.04
3.141747,8.31,0.03
3.144282,8.27,0.04
3.148022,8.31,0.04
3.150539,8.31,0.04
3.154329,8.27,0.04
3.156829,8.27,0.04
3.159338,8.27,0.04
3.163136,8.24,0.04
3.165627,8.24,0.04
3.168145,8.24,0.04
3.171925,8.24,0.05
3.174431,8.27,0.05
3.178226,8.22,0.04
3.180796,8.22,0.04
3.183244,8.19,0.05
3.187022,8.19,0.05
3.189528,8.19,0.05
3.193357,8.15,0.05
