Time [s],Gauge Pressure [cmH2O],Inspiratory differential pressure [cmH2O]
0.323912,4.68,0.03
0.326431,4.68,0.03
0.328965,4.65,0.03
0.332743,4.68,0.03
0.335257,4.65,0.03
0.339033,4.65,0.03
0.341523,4.65,0.03
0.343966,4.65,0.03
0.34783,4.65,0.03
0.350304,4.65,0.03
0.352784,4.65,0.03
0.356553,4.68,0.04
0.359075,4.68,0.04
0.36287,4.68,0.04
0.365412,4.68,0.04
0.367916,4.68,0.04
0.371626,4.68,0.04
0.374162,4.68,0.05
0.377978,4.68,0.04
0.380535,4.68,0.05
0.382994,4.68,0.05
0.386769,4.71,0.05
0.389278,4.68,0.05
0.391796,4.68,0.05
0.395577,4.68,0.05
0.398097,4.68,0.05
0.401867,4.68,0.05
0.404375,4.71,0.05
0.40689,4.68,0.05
0.410694,4.68,0.05
0.413188,4.68,0.05
0.417023,4.68,0.05
0.419516,4.65,0.04
0.422028,4.65,0.05
0.42577,4.61,0.05
0.42828,4.61,0.04
0.430784,4.65,0.05
0.434568,4.65,0.04
0.437064,4.61,0.05
0.440886,4.58,0.05
0.443352,4.58,0.05
0.445887,4.55,0.05
0.449661,4.55,0.05
0.452188,4.55,0.05
0.455965,4.53,0.05
0.458459,4.53,0.05
0.460964,4.5,0.05
0.464775,4.5,0.05
0.467378,4.53,0.05
0.471061,4.46,0.05
0.473552,4.43,0.05
0.476065,4.43,0.05
0.479856,4.4,0.05
0.482347,4.4,0.05
0.484852,4.33,0.05
0.488642,4.33,0.06
0.491152,4.31,0.05
0.49496,4.27,0.05
0.497448,4.24,0.05
0.499954,4.16,0.04
0.50372,4.13,0.05
0.506258,4.16,0.05
0.510039,4.16,0.05
0.512527,4.11,0.05
0.515086,4.08,0.05
0.518907,4.11,0.05
0.521405,4.11,0.06
0.523911,4.11,0.06
0.527703,4.04,0.04
0.530227,4.08,0.05
0.534025,4.08,0.06
0.53645,4.11,0.06
0.538939,4.08,0.05
0.54273,4.08,0.05
0.545227,4.08,0.05
0.54904,4.08,0.05
0.551522,4.08,0.06
0.554048,4.08,0.05
0.557847,4.08,0.05
0.560355,4.04,0.05
0.562852,4.04,0.05
0.566635,4.04,0.05
0.569179,4.04,0.05
0.572967,4.04,0.05
0.575482,4.08,0.06
0.57802,4.04,0.05
0.581801,4.04,0.05
0.584303,4.01,0.05
0.586811,4.01,0.05
0.590709,4.01,0.05
0.593051,4.01,0.06
0.596823,4.01,0.05
0.599308,3.98,0.04
0.601849,3.95,0.05
0.605601,3.95,0.05
0.608117,3.95,0.06
0.611894,3.93,0.06
0.614416,3.93,0.05
0.616934,3.93,0.05
0.620759,3.93,0.06
0.62326,3.93,0.05
0.627106,3.86,0.04
0.629563,3.86,0.05
0.632024,3.86,0.05
0.635827,3.86,0.05
0.638311,3.93,0.06
0.640843,3.89,0.05
0.644648,3.86,0.05
0.64714,3.83,0.05
0.650933,3.86,0.05
0.653428,3.89,0.05
0.655958,3.93,0.06
0.659724,3.83,0.05
0.662264,3.8,0.05
0.666058,3.83,0.05
0.668539,3.86,0.06
0.671016,3.83,0.05
0.674768,3.8,0.05
0.677281,3.8,0.05
0.679787,3.83,0.05
0.683607,3.83,0.05
0.686077,3.83,0.05
0.689857,3.8,0.04
0.69235,3.8,0.06
0.694878,3.8,0.05
0.69866,3.77,0.06
0.701166,3.77,0.05
0.704946,3.77,0.04
0.707478,3.77,0.05
0.709953,3.74,0.05
0.713753,3.71,0.05
0.71627,3.71,0.05
0.720051,3.71,0.06
0.722588,3.74,0.04
0.725117,3.77,0.05
0.728847,3.77,0.05
0.731352,3.77,0.05
0.733867,3.77,0.05
0.73765,3.74,0.06
0.740169,3.77,0.05
0.743972,3.74,0.05
0.746457,3.77,0.05
0.748978,3.74,0.05
0.752772,3.74,0.05
0.755278,3.74,0.05
0.757777,3.74,0.05
0.761552,3.71,0.05
0.764067,3.71,0.05
0.767862,3.71,0.05
0.770363,3.71,0.05
0.772913,3.74,0.06
0.776666,3.74,0.05
0.779359,3.74,0.05
0.782965,3.74,0.05
0.785503,3.74,0.05
0.788041,3.71,0.05
0.791799,3.71,0.05
0.794292,3.74,0.05
0.796816,3.71,0.05
0.800712,3.71,0.05
0.803133,3.71,0.05
0.806893,3.71,0.05
0.8094,3.68,0.05
0.811927,3.68,0.06
0.815565,3.65,0.05
0.818088,3.68,0.05
0.821858,3.68,0.05
0.82444,3.65,0.05
0.826888,3.65,0.05
0.830663,3.65,0.05
0.833094,3.65,0.05
0.836872,3.68,0.05
0.839379,3.68,0.05
0.841892,3.68,0.05
0.845664,3.68,0.06
0.848197,3.71,0.05
0.852036,3.68,0.05
0.854466,3.65,0.05
0.856996,3.65,0.05
0.860771,3.71,0.05
0.863279,3.68,0.05
0.8658,3.68,0.05
0.869564,3.68,0.05
0.872087,3.71,0.05
0.875922,3.74,0.05
0.87844,3.74,0.05
0.880949,3.71,0.05
0.884729,3.74,0.05
0.887266,3.77,0.05
0.891041,3.77,0.05
0.893519,3.77,0.05
0.896,3.74,0.05
0.899782,3.77,0.05
0.902285,3.77,0.05
0.906051,3.77,0.05
0.908558,3.8,0.05
0.911073,3.8,0.05
0.914861,3.83,0.05
0.917363,3.8,0.05
0.919881,3.8,0.05
0.923666,3.8,0.05
0.926236,3.83,0.05
0.930015,3.83,0.04
0.932506,3.83,0.05
0.935046,3.8,0.05
0.938815,3.83,0.05
0.941323,3.83,0.05
0.943848,3.8,0.05
0.947596,3.8,0.05
0.950124,3.8,0.05
0.953918,3.77,0.05
0.956404,3.8,0.05
0.958957,3.77,0.05
0.962652,3.77,0.05
0.965142,3.77,0.05
0.968942,3.77,0.04
0.971454,3.74,0.05
0.973955,3.77,0.05
0.977791,3.77,0.05
0.980253,3.8,0.05
0.984031,3.77,0.05
0.986549,3.8,0.05
0.989055,3.77,0.05
0.992821,3.8,0.05
0.995321,3.77,0.04
0.997836,3.77,0.05
1.001596,3.77,0.05
1.004122,3.77,0.05
1.00789,3.77,0.05
1.010404,3.74,0.05
1.012912,3.74,0.04
1.016691,3.71,0.05
1.019199,3.74,0.05
1.022999,3.71,0.04
1.025483,3.74,0.05
1.028029,3.71,0.04
1.031766,3.71,0.04
1.034282,3.68,0.05
1.038049,3.68,0.04
1.040523,3.68,0.04
1.043053,3.68,0.04
1.046816,3.71,0.05
1.049337,3.68,0.04
1.051839,3.71,0.05
1.05562,3.71,0.04
1.058154,3.68,0.04
1.061901,3.68,0.04
1.064431,3.71,0.04
1.066934,3.71,0.05
1.070711,3.71,0.04
1.073224,3.74,0.04
1.076998,3.74,0.04
1.07956,3.74,0.04
1.082085,3.77,0.04
1.085848,3.77,0.04
1.088396,3.77,0.04
1.091028,3.77,0.04
1.094665,3.8,0.04
1.097169,3.8,0.04
1.100943,3.8,0.05
1.103381,3.8,0.04
1.10591,3.83,0.04
1.109695,3.83,0.05
1.112224,3.83,0.05
1.115989,3.83,0.04
1.118524,3.83,0.04
1.121034,3.86,0.04
1.1248,3.83,0.04
1.127302,3.86,0.04
1.13112,3.83,0.05
1.133641,3.86,0.05
1.136173,3.86,0.05
1.139958,3.86,0.04
1.142443,3.86,0.04
1.144905,3.86,0.04
1.148667,3.86,0.04
1.151193,3.83,0.04
1.154979,3.86,0.05
1.157487,3.86,0.04
1.15999,3.86,0.05
1.163769,3.83,0.05
1.166271,3.83,0.04
1.16879,3.83,0.05
1.172573,3.83,0.04
1.175076,3.8,0.05
1.178894,3.8,0.05
1.181391,3.83,0.05
1.183934,3.8,0.05
1.187701,3.8,0.05
1.190198,3.83,0.05
1.193961,3.77,0.05
1.196444,3.77,0.05
1.19899,3.8,0.05
1.20273,3.8,0.05
1.205235,3.77,0.05
1.209038,3.8,0.05
1.211549,3.77,0.05
1.21404,3.77,0.04
1.217838,3.8,0.05
1.220359,3.77,0.05
1.222871,3.77,0.04
1.226628,3.77,0.05
1.229125,3.77,0.05
1.232967,3.77,0.05
1.235449,3.77,0.05
1.237988,3.77,0.04
1.24176,3.77,0.04
1.244282,3.77,0.05
1.248066,3.77,0.04
1.250567,3.77,0.04
1.25307,3.74,0.04
1.25687,3.77,0.05
1.259353,3.74,0.04
1.261872,3.74,0.05
1.265618,3.74,0.05
1.268147,3.74,0.05
1.27192,3.74,0.05
1.274488,3.74,0.05
1.276988,3.74,0.04
1.280728,3.74,0.05
1.283265,3.74,0.05
1.287032,3.74,0.05
1.289521,3.71,0.05
1.292042,3.74,0.05
1.295825,3.74,0.05
1.298382,3.74,0.05
1.300842,3.74,0.05
1.30458,3.74,0.05
1.307103,3.74,0.05
1.310885,3.74,0.05
1.313372,3.74,0.05
1.315892,3.71,0.05
1.319693,3.71,0.05
1.322187,3.74,0.05
1.325993,3.71,0.05
1.328509,3.71,0.05
1.331057,3.71,0.05
1.33483,3.71,0.05
1.337368,3.71,0.05
1.339848,3.68,0.05
1.343635,3.68,0.05
1.346147,3.68,0.05
1.349951,3.68,0.05
1.352448,3.71,0.05
1.354956,3.68,0.05
1.358773,3.71,0.05
1.361324,3.68,0.05
1.365048,3.68,0.05
1.367563,3.68,0.05
1.369974,3.68,0.05
1.373755,3.65,0.05
1.376266,3.65,0.05
1.380063,3.68,0.05
1.382701,3.65,0.05
1.385164,3.65,0.05
1.38885,3.65,0.05
1.391323,3.65,0.06
1.393854,3.68,0.06
1.397667,3.68,0.06
1.400252,3.65,0.06
1.403948,3.68,0.06
1.406442,3.65,0.06
1.408944,3.65,0.06
1.412719,3.68,0.06
1.415236,3.65,0.06
1.419048,3.65,0.06
1.421525,3.65,0.06
1.424054,3.68,0.06
1.427842,3.68,0.06
1.430348,3.68,0.06
1.432846,3.68,0.06
1.43669,3.71,0.06
1.439171,3.68,0.06
1.442979,3.68,0.07
1.445469,3.68,0.07
1.448015,3.68,0.07
1.451856,3.68,0.07
1.454271,3.68,0.07
1.458078,3.68,0.07
1.460562,3.68,0.07
1.463171,3.68,0.07
1.466898,3.68,0.07
1.469484,3.65,0.07
1.471902,3.65,0.07
1.47566,3.65,0.07
1.47819,3.62,0.07
1.481988,3.62,0.07
1.484478,3.62,0.07
1.487039,3.62,0.07
1.490711,3.58,0.07
1.493206,3.58,0.08
1.497007,3.58,0.08
1.499491,3.55,0.07
1.502011,3.55,0.08
1.505956,3.55,0.08
1.508333,3.58,0.08
1.510845,3.55,0.08
1.51461,3.53,0.08
1.517125,3.53,0.08
1.520917,3.5,0.08
1.523397,3.5,0.09
1.525912,3.5,0.09
1.529702,3.47,0.09
1.532242,3.47,0.09
1.536008,3.4,0.09
1.538535,3.4,0.09
1.541038,3.4,0.09
1.544854,3.4,0.09
1.547339,3.37,0.1
1.54988,3.37,0.1
1.553647,3.31,0.1
1.556168,3.31,0.11
1.559949,3.31,0.11
1.562455,3.28,0.11
1.564981,3.28,0.11
1.568779,3.28,0.12
1.571192,3.25,0.12
1.575019,3.19,0.12
1.577477,3.19,0.12
1.580019,3.19,0.12
1.583808,3.19,0.13
1.586301,3.19,0.13
1.588843,3.16,0.13
1.592617,3.19,0.14
1.595131,3.16,0.14
1.598869,3.16,0.14
1.601414,3.16,0.14
1.603913,3.19,0.15
1.607681,3.19,0.15
1.610196,3.19,0.15
1.61398,3.19,0.15
1.616489,3.22,0.16
1.619023,3.25,0.16
1.622794,3.25,0.16
1.625353,3.25,0.16
1.627838,3.25,0.17
1.631548,3.25,0.17
1.634059,3.25,0.17
1.637878,3.25,0.17
1.640449,3.25,0.17
1.64297,3.25,0.18
1.64677,3.22,0.18
1.649304,3.22,0.18
1.653049,3.22,0.18
1.655574,3.22,0.18
1.658096,3.25,0.19
1.661878,3.22,0.19
1.664376,3.22,0.19
1.666781,3.19,0.2
1.670531,3.16,0.2
1.673041,3.19,0.2
1.676852,3.16,0.2
1.679333,3.16,0.21
1.681874,3.16,0.21
1.685633,3.19,0.21
1.688145,3.19,0.22
1.69197,3.16,0.22
1.694468,3.12,0.22
1.69698,3.12,0.23
1.700779,3.12,0.23
1.70329,3.12,0.24
1.705804,3.08,0.25
1.70958,3.05,0.25
1.712096,3.05,0.25
1.715901,3.05,0.25
1.718395,3.01,0.25
1.720907,3.01,0.26
1.724708,3.01,0.27
1.727214,2.98,0.27
1.731001,3.01,0.27
1.733504,2.98,0.27
1.736028,2.98,0.28
1.739834,2.98,0.29
1.742366,3.01,0.29
1.744886,3.01,0.29
1.748653,3.01,0.3
1.751169,3.05,0.3
1.754965,3.05,0.3
1.757453,3.05,0.31
1.759995,3.05,0.31
1.763797,3.05,0.32
1.766286,3.01,0.31
1.768811,3.08,0.32
1.772593,3.05,0.33
1.775111,3.08,0.33
1.778907,3.08,0.34
1.781386,3.08,0.35
1.783914,3.08,0.34
1.787697,3.08,0.35
1.790226,3.12,0.35
1.794044,3.08,0.36
1.79632,3.12,0.36
1.798823,3.08,0.36
1.802602,3.12,0.36
1.805128,3.16,0.38
1.808941,3.16,0.4
1.81141,3.12,0.38
1.813935,3.12,0.38
1.817711,3.19,0.38
1.820213,3.22,0.4
1.824016,3.16,0.39
1.826526,3.25,0.39
1.829041,3.19,0.4
1.832819,3.19,0.4
1.835309,3.19,0.4
1.837815,3.16,0.4
1.841613,3.12,0.4
1.844162,3.16,0.42
1.847942,3.19,0.44
1.850433,3.19,0.45
1.852954,3.16,0.44
1.856724,3.16,0.45
1.859246,3.16,0.44
1.863038,3.16,0.45
1.865537,3.19,0.45
1.868044,3.19,0.46
1.871842,3.19,0.46
1.874342,3.22,0.46
1.876872,3.25,0.46
1.880654,3.16,0.48
1.88317,3.19,0.47
1.88696,3.19,0.49
1.889452,3.19,0.48
1.891956,3.19,0.47
1.89573,3.19,0.49
1.898244,3.19,0.48
1.902035,3.16,0.49
1.904569,3.16,0.49
1.90707,3.19,0.5
1.910871,3.19,0.51
1.913376,3.16,0.52
1.915905,3.16,0.53
1.919667,3.25,0.53
1.922189,3.19,0.53
1.925973,3.19,0.51
1.928498,3.19,0.54
1.931,3.19,0.53
1.934783,3.16,0.55
1.937339,3.19,0.55
1.939798,3.22,0.55
1.943583,3.31,0.54
1.946133,3.31,0.55
1.949926,3.31,0.57
1.95242,3.35,0.55
1.954947,3.31,0.53
1.958727,3.35,0.55
1.961236,3.35,0.54
1.965045,3.4,0.57
1.967551,3.35,0.55
1.97006,3.31,0.57
1.97386,3.4,0.58
1.976388,3.5,0.54
1.978878,3.47,0.58
1.982829,3.43,0.58
1.98507,3.43,0.6
1.988613,3.47,0.58
1.991142,3.5,0.57
1.994927,3.55,0.57
1.997479,3.53,0.57
1.999983,3.5,0.6
2.003867,3.5,0.59
2.006262,3.53,0.61
2.00882,3.53,0.59
2.012584,3.55,0.6
2.015134,3.53,0.61
2.01893,3.47,0.61
2.021413,3.53,0.59
2.023919,3.58,0.59
2.027702,3.58,0.62
2.030171,3.53,0.62
2.033985,3.53,0.61
2.03649,3.58,0.63
2.038993,3.55,0.62
2.042802,3.65,0.64
2.045282,3.58,0.63
2.047848,3.58,0.65
2.051602,3.58,0.66
2.054139,3.65,0.61
2.057934,3.68,0.61
2.060408,3.62,0.66
2.062919,3.62,0.65
2.066718,3.62,0.66
2.069281,3.62,0.63
2.07301,3.65,0.65
2.07547,3.62,0.61
2.077973,3.65,0.65
2.081796,3.65,0.64
2.084254,3.62,0.7
2.086794,3.65,0.62
2.090638,3.68,0.64
2.093077,3.65,0.61
2.096852,3.71,0.64
2.099432,3.71,0.62
2.101928,3.68,0.65
2.105642,3.68,0.65
2.108172,3.74,0.63
2.111953,3.77,0.62
2.114457,3.8,0.61
2.11696,3.77,0.64
2.120759,3.74,0.65
2.12327,3.83,0.64
2.125772,3.8,0.65
2.129552,3.89,0.64
2.132053,3.86,0.62
2.135856,3.86,0.66
2.13841,3.8,0.61
2.140872,3.86,0.62
2.144566,3.83,0.63
2.147101,3.86,0.61
2.150953,3.83,0.64
2.15329,3.83,0.65
2.155826,3.83,0.6
2.159594,3.86,0.6
2.162108,3.89,0.62
2.16592,3.89,0.61
2.16843,3.86,0.59
2.170923,3.86,0.6
2.174704,3.89,0.62
2.177228,3.86,0.64
2.181009,3.83,0.62
2.183529,3.8,0.6
2.186045,3.83,0.64
2.189819,3.89,0.59
2.192308,3.86,0.6
2.194833,3.83,0.6
2.198615,3.86,0.61
2.20116,3.89,0.62
2.204971,3.86,0.58
2.207454,3.89,0.56
2.209991,3.8,0.6
2.213784,3.86,0.61
2.216276,3.86,0.59
2.218805,3.89,0.6
2.222516,3.86,0.6
2.225021,3.86,0.59
2.228832,3.83,0.6
2.231338,3.83,0.6
2.233829,3.83,0.62
2.237584,3.89,0.59
2.240117,3.86,0.61
2.243909,3.89,0.6
2.246396,3.83,0.59
2.248915,3.93,0.59
2.252729,3.89,0.58
2.255215,3.89,0.57
2.259018,3.89,0.58
2.26152,3.93,0.57
2.264002,3.95,0.59
2.267795,3.95,0.58
2.270295,3.95,0.56
2.272828,3.95,0.57
2.276618,3.98,0.57
2.279101,3.93,0.53
2.28293,3.93,0.59
2.285415,3.93,0.58
2.287938,3.95,0.54
2.291702,3.89,0.55
2.294233,3.89,0.57
2.298003,3.89,0.54
2.30051,3.86,0.55
2.303072,3.86,0.53
2.306864,3.86,0.52
2.309344,3.89,0.56
2.311868,3.93,0.57
2.31566,3.98,0.52
2.318171,3.95,0.56
2.321974,3.95,0.52
2.324463,3.95,0.53
2.327003,3.89,0.55
2.330785,3.93,0.54
2.333205,3.95,0.53
2.337024,3.93,0.52
2.339498,3.89,0.55
2.342037,3.95,0.54
2.345811,3.98,0.54
2.348321,3.95,0.54
2.350822,3.95,0.54
2.354629,3.95,0.56
2.357148,3.93,0.52
2.36094,3.95,0.52
2.363443,3.95,0.52
2.365968,3.95,0.52
2.369726,3.95,0.52
2.372237,3.95,0.52
2.375984,3.95,0.5
2.378487,3.95,0.5
2.381006,3.93,0.51
2.38479,3.95,0.52
2.387302,3.98,0.5
2.389796,3.93,0.5
2.393562,3.95,0.5
2.396185,3.93,0.52
2.399948,3.93,0.55
2.402431,3.93,0.48
2.404953,3.95,0.49
2.408776,3.95,0.48
2.411308,3.95,0.51
2.415101,3.89,0.48
2.417586,3.89,0.47
2.420102,3.86,0.5
2.423803,3.86,0.49
2.42631,3.93,0.49
2.428827,3.93,0.51
2.43259,3.95,0.48
2.435113,3.95,0.49
2.438928,3.95,0.47
2.441407,3.95,0.46
2.443919,3.95,0.44
2.447708,3.95,0.47
2.450201,3.95,0.46
2.454019,3.95,0.44
2.456557,4.01,0.47
2.45902,3.98,0.46
2.46281,3.98,0.44
2.465309,4.01,0.43
2.467809,4.01,0.47
2.471616,3.98,0.42
2.474114,4.01,0.45
2.477921,3.98,0.46
2.480414,4.01,0.45
2.482902,4.01,0.45
2.486733,4.04,0.46
2.489222,4.01,0.43
2.493045,3.98,0.43
2.495518,4.01,0.44
2.498037,4.04,0.43
2.501835,4.01,0.44
2.504342,4.01,0.43
2.506924,4.01,0.42
2.510718,4.01,0.43
2.51323,3.98,0.42
2.517038,3.98,0.42
2.519515,4.01,0.43
2.522032,3.98,0.41
2.525843,4.01,0.41
2.528342,3.98,0.43
2.530863,3.98,0.42
2.534642,3.98,0.41
2.537162,3.98,0.43
2.540948,3.95,0.43
2.543512,3.95,0.41
2.545978,3.98,0.42
2.549779,4.01,0.4
2.55227,4.04,0.4
2.554805,4.01,0.4
2.558627,4.04,0.38
2.561157,3.98,0.38
2.56494,4.04,0.37
2.567435,3.98,0.37
2.569974,4.04,0.38
2.573732,4.04,0.36
2.576255,4.01,0.37
2.58006,4.08,0.37
2.582619,4.08,0.35
2.58519,4.08,0.37
2.588893,4.11,0.36
2.591384,4.08,0.35
2.593902,4.11,0.36
2.597691,4.13,0.36
2.600205,4.13,0.35
2.604076,4.16,0.33
2.60652,4.16,0.35
2.609087,4.16,0.35
2.612881,4.21,0.35
2.615375,4.24,0.33
2.617981,4.21,0.32
2.62166,4.24,0.32
2.624212,4.24,0.32
2.627978,4.24,0.32
2.630535,4.27,0.32
2.633031,4.24,0.3
2.636813,4.24,0.3
2.639312,4.24,0.31
2.641826,4.24,0.3
2.645617,4.24,0.29
2.648149,4.27,0.28
2.651972,4.33,0.27
2.654453,4.33,0.27
2.656969,4.33,0.27
2.66083,4.33,0.27
2.66331,4.37,0.26
2.665834,4.37,0.26
2.669619,4.37,0.25
2.672136,4.37,0.26
2.67592,4.4,0.25
2.678478,4.37,0.24
2.680958,4.4,0.24
2.684724,4.4,0.24
2.687256,4.4,0.23
2.691048,4.43,0.22
2.693542,4.4,0.21
2.696068,4.4,0.21
2.699887,4.4,0.21
2.702355,4.4,0.21
2.704887,4.4,0.2
2.708692,4.4,0.19
2.711207,4.43,0.19
2.714989,4.46,0.19
2.717494,4.46,0.18
2.720012,4.46,0.18
2.723814,4.46,0.18
2.726307,4.53,0.17
2.72882,4.5,0.17
2.732614,4.53,0.16
2.735129,4.53,0.16
2.738924,4.55,0.16
2.741409,4.55,0.15
2.743941,4.58,0.14
2.747762,4.58,0.14
2.75025,4.61,0.13
2.754051,4.61,0.12
2.756555,4.65,0.12
2.75907,4.65,0.12
2.762877,4.68,0.12
2.765381,4.68,0.11
2.76789,4.71,0.11
2.771675,4.71,0.1
2.774177,4.71,0.1
2.777965,4.73,0.09
2.780453,4.73,0.09
2.782987,4.73,0.08
2.786771,4.73,0.08
2.78925,4.76,0.08
2.793053,4.76,0.08
2.795543,4.76,0.07
2.798058,4.76,0.07
2.801846,4.76,0.06
2.804354,4.76,0.06
2.806871,4.76,0.06
2.810634,4.76,0.05
2.813186,4.73,0.05
2.816958,4.73,0.05
2.819452,4.71,0.05
2.821973,4.71,0.05
2.825752,4.71,0.04
2.828266,4.68,0.04
2.832045,4.71,0.04
2.834555,4.71,0.04
2.837081,4.71,0.04
2.840859,4.68,0.03
2.843366,4.68,0.03
2.845861,4.65,0.03
2.849646,4.65,0.03
2.852159,4.61,0.03
2.855942,4.61,0.03
2.858446,4.55,0.03
2.860966,4.55,0.03
2.864819,4.55,0.03
2.867294,4.53,0.03
2.869829,4.5,0.03
2.87359,4.5,0.03
2.876118,4.46,0.03
2.879905,4.46,0.04
2.882401,4.43,0.03
2.884921,4.43,0.04
2.888676,4.4,0.04
2.891199,4.4,0.04
2.894991,4.37,0.04
2.897493,4.4,0.04
2.900014,4.37,0.04
2.903769,4.37,0.04
2.906245,4.33,0.05
2.910022,4.33,0.05
2.912507,4.33,0.05
2.915067,4.33,0.05
2.918851,4.33,0.05
2.921347,4.33,0.05
2.923858,4.33,0.05
2.927637,4.33,0.05
2.930145,4.33,0.05
2.933928,4.31,0.05
2.936457,4.31,0.05
2.938954,4.31,0.05
2.942766,4.27,0.04
2.945246,4.31,0.05
2.949032,4.31,0.05
2.951531,4.31,0.04
2.954047,4.27,0.05
2.957858,4.31,0.05
2.960341,4.31,0.04
2.962864,4.31,0.05
2.966658,4.31,0.04
2.969156,4.31,0.05
2.972961,4.33,0.05
2.975476,4.33,0.05
2.977981,4.37,0.05
2.981731,4.37,0.05
2.984252,4.37,0.05
2.988146,4.4,0.05
2.990682,4.4,0.05
2.993144,4.4,0.05
2.996923,4.4,0.05
2.999419,4.43,0.05
3.001976,4.43,0.05
3.005612,4.43,0.05
3.008129,4.4,0.05
3.011914,4.43,0.05
3.014423,4.4,0.05
3.017003,4.4,0.05
3.020783,4.43,0.04
3.023265,4.37,0.05
3.027079,4.4,0.05
3.029498,4.4,0.05
3.032008,4.37,0.05
3.035797,4.37,0.05
3.038286,4.4,0.05
3.04084,4.37,0.05
3.044605,4.33,0.05
3.047158,4.33,0.05
3.050909,4.37,0.05
3.053408,4.33,0.05
3.055954,4.37,0.05
3.059724,4.33,0.04
3.062264,4.37,0.04
3.066069,4.37,0.05
3.068597,4.33,0.05
3.071114,4.31,0.05
3.074905,4.31,0.05
3.077395,4.27,0.05
3.079917,4.24,0.05
3.083715,4.27,0.05
3.086255,4.21,0.05
3.090118,4.16,0.05
3.092521,4.16,0.05
3.09504,4.13,0.04
3.098827,4.16,0.05
3.10133,4.13,0.04
3.103857,4.13,0.05
3.107644,4.11,0.05
3.110146,4.11,0.05
3.113937,4.08,0.05
3.116436,4.08,0.05
3.119117,4.08,0.05
3.12277,4.11,0.06
3.125292,4.13,0.05
3.127801,4.11,0.05
3.131584,4.08,0.05
3.134126,4.08,0.05
3.137886,4.08,0.05
3.140433,4.04,0.05
3.14294,4.08,0.05
3.14669,4.11,0.05
3.149259,4.11,0.05
3.152997,4.11,0.05
3.155555,4.11,0.05
3.158047,4.11,0.05
3.161836,4.13,0.05
3.164324,4.13,0.06
3.166836,4.13,0.05
3.170672,4.13,0.05
3.173181,4.13,0.05
3.176965,4.13,0.05
3.17948,4.13,0.05
3.181998,4.13,0.05
3.18578,4.11,0.05
3.188393,4.11,0.05
3.190847,4.11,0.05
