Time [s],Gauge Pressure [cmH2O],Inspiratory differential pressure [cmH2O]
0.625896,4.33,0.05
0.62839,4.37,0.04
0.630912,4.33,0.05
0.634699,4.33,0.04
0.637203,4.31,0.04
0.641014,4.31,0.04
0.643508,4.31,0.04
0.646008,4.31,0.04
0.649799,4.31,0.04
0.652255,4.31,0.04
0.656043,4.27,0.04
0.658566,4.27,0.04
0.661062,4.27,0.04
0.664829,4.24,0.04
0.667339,4.24,0.04
0.671127,4.24,0.04
0.673629,4.27,0.04
0.676192,4.27,0.04
0.679974,4.27,0.04
0.682443,4.27,0.04
0.684958,4.27,0.03
0.688731,4.33,0.04
0.691247,4.33,0.04
0.695052,4.33,0.04
0.69754,4.37,0.04
0.700045,4.37,0.04
0.703831,4.37,0.04
0.706338,4.37,0.04
0.710167,4.37,0.04
0.712666,4.4,0.04
0.715166,4.4,0.04
0.718948,4.4,0.04
0.721424,4.4,0.04
0.723949,4.4,0.04
0.727783,4.37,0.04
0.730319,4.37,0.04
0.73412,4.37,0.04
0.736728,4.37,0.05
0.73905,4.37,0.05
0.742818,4.33,0.05
0.745373,4.33,0.05
0.749146,4.33,0.05
0.751667,4.33,0.05
0.754142,4.33,0.05
0.757973,4.33,0.05
0.760476,4.31,0.05
0.762966,4.33,0.05
0.766761,4.33,0.05
0.769268,4.33,0.05
0.773017,4.33,0.05
0.775491,4.33,0.04
0.778084,4.4,0.04
0.781831,4.37,0.04
0.784374,4.4,0.04
0.788187,4.37,0.04
0.790669,4.4,0.05
0.793185,4.37,0.04
0.797017,4.37,0.05
0.799526,4.33,0.05
0.802029,4.33,0.05
0.805804,4.31,0.04
0.808333,4.33,0.05
0.812152,4.31,0.05
0.81467,4.31,0.04
0.817148,4.31,0.05
0.82095,4.31,0.05
0.823462,4.31,0.04
0.825999,4.31,0.04
0.829783,4.31,0.04
0.832364,4.27,0.04
0.836143,4.31,0.05
0.838615,4.31,0.05
0.841132,4.31,0.04
0.844932,4.31,0.05
0.847434,4.31,0.05
0.85124,4.27,0.05
0.853751,4.31,0.05
0.856262,4.27,0.04
0.860086,4.31,0.05
0.862569,4.27,0.05
0.865097,4.27,0.05
0.868879,4.31,0.04
0.871382,4.31,0.05
0.875178,4.31,0.05
0.877704,4.31,0.05
0.880228,4.27,0.05
0.884015,4.33,0.05
0.886526,4.31,0.05
0.88904,4.24,0.05
0.892827,4.24,0.04
0.895353,4.24,0.05
0.899167,4.24,0.05
0.901657,4.24,0.05
0.904188,4.24,0.05
0.907987,4.16,0.05
0.910472,4.21,0.05
0.913,4.21,0.05
0.916802,4.16,0.05
0.919309,4.16,0.05
0.923114,4.16,0.05
0.925614,4.16,0.05
0.928151,4.21,0.05
0.93201,4.13,0.05
0.934576,4.13,0.05
0.936999,4.13,0.05
0.940788,4.11,0.05
0.943294,4.13,0.05
0.947084,4.13,0.05
0.949572,4.13,0.05
0.952121,4.13,0.05
0.955913,4.11,0.04
0.958416,4.11,0.05
0.962173,4.11,0.05
0.964706,4.08,0.05
0.967224,4.08,0.05
0.971004,4.08,0.05
0.973506,4.08,0.05
0.976043,4.11,0.05
0.979798,4.08,0.05
0.982346,4.11,0.05
0.98614,4.11,0.04
0.98864,4.08,0.05
0.991148,4.11,0.05
0.994928,4.11,0.05
0.997443,4.11,0.05
0.999946,4.08,0.04
1.003717,4.04,0.05
1.006244,4.04,0.05
1.010067,4.04,0.06
1.012514,4.04,0.05
1.01505,4.08,0.05
1.018825,4.11,0.05
1.021322,4.08,0.05
1.025093,4.08,0.05
1.027606,4.04,0.05
1.030272,4.04,0.05
1.033976,4.04,0.05
1.036505,4.04,0.05
1.039035,4.04,0.05
1.042593,4.04,0.05
1.045133,4.04,0.05
1.048884,4.01,0.04
1.051391,3.98,0.05
1.05393,3.95,0.05
1.057684,3.95,0.05
1.060193,3.95,0.05
1.063967,3.95,0.05
1.066489,3.95,0.05
1.068987,3.93,0.04
1.072778,3.93,0.05
1.075291,3.93,0.05
1.079073,3.93,0.06
1.081605,3.93,0.05
1.08418,3.95,0.04
1.087948,3.95,0.05
1.090484,3.93,0.05
1.09298,3.93,0.05
1.096775,3.89,0.05
1.099316,3.89,0.05
1.103079,3.89,0.04
1.105588,3.89,0.05
1.108136,3.93,0.05
1.111913,3.89,0.05
1.114409,3.89,0.05
1.116934,3.89,0.06
1.120713,3.86,0.04
1.123229,3.86,0.05
1.127031,3.86,0.05
1.129529,3.86,0.06
1.132045,3.86,0.05
1.135875,3.83,0.05
1.138389,3.83,0.05
1.140907,3.86,0.05
1.1447,3.86,0.05
1.147225,3.83,0.05
1.151028,3.83,0.05
1.153522,3.83,0.05
1.156031,3.83,0.05
1.159832,3.83,0.05
1.162411,3.8,0.05
1.166153,3.83,0.05
1.168658,3.8,0.05
1.171192,3.83,0.05
1.174979,3.83,0.05
1.177505,3.8,0.05
1.180025,3.8,0.05
1.183832,3.8,0.05
1.186357,3.83,0.05
1.190162,3.83,0.05
1.192657,3.86,0.05
1.195172,3.83,0.04
1.198972,3.86,0.05
1.201478,3.86,0.04
1.203991,3.83,0.05
1.207784,3.83,0.05
1.21031,3.86,0.05
1.21413,3.83,0.05
1.216639,3.83,0.05
1.219166,3.86,0.05
1.222996,3.86,0.05
1.225463,3.83,0.05
1.227978,3.83,0.05
1.231764,3.86,0.05
1.234308,3.83,0.05
1.238136,3.83,0.06
1.240617,3.83,0.05
1.243146,3.83,0.05
1.246956,3.83,0.04
1.249491,3.83,0.05
1.251999,3.83,0.04
1.255833,3.83,0.05
1.258355,3.8,0.05
1.262097,3.83,0.06
1.264613,3.83,0.05
1.267119,3.83,0.05
1.270925,3.8,0.04
1.273449,3.8,0.05
1.275937,3.8,0.05
1.279757,3.77,0.05
1.282247,3.77,0.05
1.285902,3.77,0.05
1.288518,3.74,0.05
1.291018,3.77,0.05
1.294767,3.77,0.05
1.297332,3.74,0.05
1.301094,3.74,0.05
1.303628,3.68,0.05
1.306124,3.68,0.05
1.309903,3.71,0.05
1.312466,3.71,0.05
1.316344,3.68,0.05
1.318756,3.71,0.05
1.321472,3.71,0.05
1.325081,3.71,0.05
1.327654,3.74,0.05
1.330203,3.74,0.05
1.333904,3.77,0.05
1.336615,3.77,0.05
1.339037,3.77,0.05
1.342741,3.77,0.05
1.345615,3.8,0.05
1.349297,3.8,0.05
1.351701,3.77,0.05
1.354178,3.8,0.05
1.357819,3.8,0.05
1.360687,3.8,0.05
1.362935,3.8,0.05
1.366786,3.8,0.05
1.369416,3.83,0.05
1.373038,3.83,0.05
1.375691,3.83,0.05
1.378109,3.83,0.05
1.381784,3.86,0.05
1.384685,3.86,0.05
1.388112,3.86,0.05
1.390687,3.86,0.05
1.393404,3.86,0.05
1.397016,3.83,0.05
1.399627,3.83,0.05
1.402035,3.83,0.05
1.405677,3.86,0.05
1.408556,3.86,0.05
1.412034,3.83,0.05
1.414591,3.86,0.05
1.417145,3.86,0.05
1.420724,3.86,0.05
1.423504,3.83,0.05
1.427069,3.83,0.05
1.429662,3.83,0.05
1.432411,3.8,0.05
1.435973,3.83,0.05
1.438522,3.83,0.05
1.441279,3.8,0.05
1.444962,3.8,0.05
1.447536,3.83,0.05
1.449994,3.83,0.05
1.453637,3.83,0.05
1.456376,3.83,0.05
1.459947,3.86,0.05
1.462531,3.86,0.05
1.465156,3.83,0.05
1.468791,3.86,0.05
1.471422,3.86,0.05
1.475143,3.86,0.05
1.477663,3.86,0.05
1.480435,3.86,0.05
1.483984,3.83,0.05
1.486518,3.86,0.05
1.489235,3.86,0.05
1.492817,3.86,0.05
1.495482,3.83,0.05
1.499187,3.83,0.05
1.501647,3.83,0.05
1.504389,3.86,0.05
1.508001,3.86,0.05
1.510548,3.86,0.04
1.513061,3.83,0.04
1.516865,3.83,0.05
1.519382,3.83,0.05
1.523163,3.83,0.05
1.525664,3.83,0.05
1.528214,3.83,0.04
1.531938,3.83,0.05
1.534381,3.83,0.05
1.538187,3.83,0.05
1.540714,3.83,0.05
1.543275,3.83,0.05
1.547085,3.83,0.04
1.54955,3.86,0.05
1.552086,3.83,0.05
1.555874,3.83,0.05
1.558379,3.86,0.04
1.560901,3.86,0.05
1.564671,3.83,0.04
1.567182,3.83,0.04
1.570966,3.83,0.04
1.573487,3.83,0.05
1.575998,3.83,0.04
1.57979,3.86,0.05
1.582276,3.86,0.04
1.586067,3.83,0.05
1.588557,3.83,0.04
1.591092,3.86,0.04
1.594943,3.83,0.04
1.597445,3.83,0.04
1.599981,3.83,0.05
1.603728,3.83,0.05
1.606279,3.83,0.05
1.61008,3.83,0.05
1.612558,3.83,0.05
1.61509,3.83,0.04
1.618904,3.83,0.05
1.621369,3.8,0.04
1.625162,3.8,0.05
1.627681,3.8,0.05
1.630198,3.8,0.05
1.633991,3.77,0.05
1.636481,3.8,0.05
1.639017,3.8,0.04
1.642784,3.8,0.05
1.645325,3.8,0.05
1.649129,3.8,0.05
1.651615,3.77,0.05
1.65394,3.8,0.05
1.657768,3.77,0.05
1.660225,3.77,0.05
1.664026,3.77,0.05
1.666512,3.77,0.05
1.669037,3.77,0.05
1.672803,3.8,0.05
1.675329,3.8,0.04
1.67913,3.8,0.05
1.681621,3.77,0.04
1.684137,3.77,0.04
1.687936,3.77,0.05
1.690468,3.8,0.04
1.692969,3.8,0.05
1.696763,3.8,0.05
1.699281,3.77,0.05
1.703103,3.77,0.05
1.705608,3.8,0.05
1.708118,3.77,0.05
1.711906,3.74,0.05
1.714416,3.74,0.05
1.716928,3.74,0.05
1.720718,3.77,0.05
1.723074,3.77,0.05
1.726867,3.74,0.05
1.729382,3.74,0.04
1.731881,3.77,0.04
1.73566,3.77,0.05
1.73818,3.77,0.04
1.74197,3.74,0.05
1.744477,3.74,0.05
1.74703,3.74,0.05
1.750807,3.77,0.05
1.753344,3.77,0.05
1.757128,3.74,0.05
1.759641,3.74,0.05
1.762155,3.74,0.04
1.765891,3.71,0.05
1.768354,3.71,0.05
1.772138,3.68,0.05
1.774634,3.68,0.05
1.77715,3.68,0.05
1.78094,3.68,0.05
1.783461,3.65,0.05
1.785954,3.65,0.05
1.789764,3.65,0.05
1.79226,3.62,0.05
1.796046,3.65,0.05
1.798577,3.65,0.05
1.801118,3.65,0.04
1.804896,3.65,0.05
1.807421,3.65,0.05
1.809939,3.68,0.04
1.813713,3.68,0.05
1.816182,3.71,0.05
1.819937,3.71,0.05
1.822452,3.74,0.05
1.824937,3.74,0.04
1.828732,3.77,0.05
1.831229,3.77,0.04
1.835068,3.77,0.04
1.837543,3.8,0.04
1.84009,3.8,0.04
1.843903,3.8,0.04
1.846402,3.83,0.05
1.850237,3.83,0.05
1.852701,3.83,0.04
1.85523,3.86,0.05
1.85903,3.86,0.05
1.861535,3.86,0.04
1.864054,3.86,0.04
1.86783,3.86,0.04
1.870344,3.86,0.04
1.874159,3.86,0.04
1.876654,3.86,0.04
1.879045,3.86,0.04
1.882791,3.86,0.04
1.885315,3.83,0.04
1.889094,3.83,0.04
1.891593,3.86,0.04
1.894101,3.86,0.05
1.897916,3.83,0.04
1.900437,3.86,0.05
1.902959,3.83,0.05
1.906747,3.83,0.04
1.909254,3.83,0.04
1.913141,3.83,0.04
1.915558,3.86,0.04
1.918056,3.83,0.04
1.921831,3.83,0.05
1.924351,3.83,0.04
1.928141,3.83,0.04
1.93065,3.8,0.05
1.933149,3.8,0.04
1.93697,3.8,0.04
1.939588,3.8,0.05
1.941955,3.77,0.05
1.945699,3.77,0.05
1.948214,3.77,0.05
1.952158,3.77,0.05
1.954558,3.77,0.05
1.957083,3.74,0.05
1.961123,3.74,0.05
1.963543,3.74,0.05
1.965979,3.74,0.05
1.969766,3.71,0.05
1.972191,3.71,0.05
1.975987,3.71,0.05
1.9785,3.68,0.05
1.981006,3.68,0.05
1.984771,3.65,0.05
1.987277,3.65,0.05
1.99105,3.65,0.05
1.99356,3.62,0.05
1.996092,3.62,0.05
1.999869,3.62,0.06
2.002438,3.58,0.06
2.006198,3.58,0.06
2.008692,3.55,0.06
2.011175,3.53,0.06
2.015155,3.55,0.06
2.017442,3.53,0.06
2.021568,3.47,0.07
2.02403,3.47,0.07
2.026574,3.43,0.07
2.030426,3.4,0.07
2.032764,3.4,0.07
2.035578,3.4,0.07
2.039297,3.37,0.07
2.041722,3.37,0.08
2.044111,3.37,0.08
2.047774,3.35,0.08
2.050281,3.35,0.08
2.054518,3.31,0.09
2.056803,3.28,0.09
2.059042,3.28,0.09
2.062816,3.28,0.09
2.06534,3.25,0.1
2.069121,3.25,0.1
2.071692,3.19,0.1
2.074163,3.16,0.11
2.078016,3.16,0.11
2.080508,3.12,0.11
2.084182,3.12,0.11
2.086648,3.08,0.12
2.089214,3.05,0.12
2.092957,3.05,0.13
2.095521,2.98,0.13
2.098007,2.98,0.13
2.101817,2.98,0.14
2.104388,2.95,0.14
2.108168,2.95,0.15
2.110666,2.93,0.15
2.113215,2.9,0.15
2.117015,2.93,0.16
2.119519,2.86,0.16
2.122058,2.86,0.17
2.125856,2.83,0.17
2.128364,2.86,0.18
2.132231,2.83,0.18
2.134701,2.83,0.19
2.13724,2.83,0.19
2.141012,2.83,0.2
2.143526,2.8,0.2
2.146063,2.8,0.21
2.149831,2.8,0.21
2.152355,2.8,0.22
2.15622,2.8,0.22
2.15868,2.8,0.23
2.161223,2.8,0.23
2.165022,2.8,0.23
2.167513,2.8,0.25
2.170063,2.8,0.25
2.173838,2.8,0.26
2.176391,2.8,0.26
2.18017,2.8,0.26
2.182697,2.83,0.27
2.185233,2.83,0.27
2.189039,2.83,0.28
2.191597,2.8,0.29
2.194392,2.77,0.29
2.19789,2.77,0.29
2.200349,2.77,0.3
2.204273,2.8,0.31
2.229205,2.8,0.31
2.23198,2.8,0.32
2.234548,2.77,0.33
2.236657,2.75,0.34
2.238695,2.77,0.34
2.240746,2.75,0.34
2.242777,2.71,0.35
2.245004,2.75,0.36
2.247583,2.75,0.35
2.24987,2.77,0.38
2.252014,2.77,0.38
2.25419,2.75,0.38
2.256227,2.77,0.39
2.258239,2.77,0.38
2.260295,2.77,0.38
2.262355,2.77,0.42
2.264354,2.75,0.42
2.266377,2.71,0.42
2.268489,2.71,0.44
2.270487,2.71,0.43
2.272463,2.71,0.43
2.274505,2.71,0.43
2.276487,2.75,0.45
2.278519,2.75,0.46
2.280554,2.71,0.47
2.282592,2.68,0.47
2.284608,2.71,0.48
2.28704,2.65,0.49
2.290802,2.68,0.51
2.293307,2.68,0.5
2.297105,2.68,0.52
2.299512,2.75,0.52
2.302008,2.77,0.54
2.305807,2.8,0.56
2.308305,2.83,0.57
2.312115,2.8,0.56
2.314673,2.86,0.55
2.317256,2.9,0.58
2.320987,2.9,0.54
2.323535,2.86,0.53
2.326063,2.9,0.57
2.329802,2.98,0.57
2.332445,3.01,0.6
2.336288,3.01,0.58
2.338951,3.01,0.6
2.341284,3.05,0.59
2.345124,3.08,0.58
2.347566,3.19,0.58
2.350298,3.22,0.59
2.353779,3.25,0.62
2.356197,3.22,0.59
2.35998,3.25,0.61
2.362512,3.25,0.63
2.365106,3.28,0.64
2.368798,3.28,0.6
2.371326,3.31,0.62
2.375096,3.37,0.65
2.377614,3.35,0.62
2.380229,3.37,0.62
2.383854,3.37,0.63
2.386379,3.4,0.67
2.390217,3.4,0.63
2.392761,3.43,0.66
2.395017,3.43,0.67
2.39878,3.4,0.66
2.401307,3.47,0.65
2.405079,3.53,0.64
2.407602,3.47,0.66
2.410087,3.55,0.66
2.413919,3.5,0.67
2.41647,3.55,0.66
2.41893,3.53,0.71
2.422698,3.55,0.68
2.42524,3.5,0.69
2.429008,3.53,0.71
2.431589,3.47,0.66
2.434027,3.5,0.64
2.437798,3.5,0.68
2.440419,3.62,0.7
2.442984,3.62,0.7
2.446779,3.65,0.71
2.449274,3.58,0.71
2.453076,3.68,0.72
2.45557,3.65,0.71
2.458082,3.62,0.71
2.461906,3.65,0.64
2.464379,3.74,0.73
2.466921,3.68,0.69
2.470687,3.68,0.71
2.473189,3.68,0.71
2.476991,3.68,0.7
2.47949,3.77,0.73
2.481996,3.77,0.7
2.485778,3.8,0.73
2.488293,3.77,0.74
2.492141,3.74,0.71
2.494651,3.71,0.7
2.497165,3.8,0.7
2.500974,3.8,0.71
2.503447,3.77,0.72
2.505967,3.8,0.72
2.509777,3.8,0.73
2.512282,3.8,0.74
2.516081,3.83,0.74
2.518584,3.86,0.71
2.521123,3.89,0.72
2.524943,3.77,0.72
2.527574,3.86,0.71
2.530032,3.95,0.73
2.533743,3.95,0.71
2.536462,4.01,0.72
2.540132,3.95,0.68
2.556239,3.93,0.68
2.558813,3.89,0.67
2.561076,3.98,0.67
2.563108,3.86,0.69
2.565103,3.89,0.66
2.567262,3.93,0.66
2.569329,3.98,0.65
2.571347,3.93,0.68
2.573367,3.95,0.73
2.57545,3.89,0.67
2.577828,3.93,0.67
2.580283,3.98,0.67
2.582391,3.95,0.64
2.584723,3.98,0.65
2.586782,3.98,0.67
2.588839,3.95,0.63
2.590896,3.93,0.67
2.593446,3.89,0.65
2.597041,3.93,0.69
2.599453,3.95,0.65
2.601924,3.95,0.66
2.605718,3.95,0.65
2.608248,3.93,0.67
2.612015,3.93,0.66
2.614512,3.93,0.65
2.617019,3.93,0.67
2.620793,3.93,0.63
2.62332,3.95,0.67
2.627117,3.89,0.67
2.6296,3.93,0.67
2.632112,3.93,0.67
2.635944,3.95,0.65
2.638406,3.93,0.66
2.640918,3.89,0.66
2.644753,3.89,0.66
2.647253,3.93,0.63
2.651087,3.95,0.64
2.653587,3.93,0.63
2.656124,3.98,0.66
2.659929,3.86,0.65
2.662423,3.86,0.61
2.664991,3.89,0.65
2.668728,3.86,0.64
2.671229,3.93,0.63
2.675011,3.98,0.63
2.67753,4.04,0.64
2.680065,3.98,0.64
2.68383,4.01,0.63
2.686347,3.98,0.6
2.690129,3.98,0.61
2.692634,3.98,0.61
2.695219,4.04,0.63
2.699019,4.04,0.61
2.701553,4.04,0.6
2.704035,4.08,0.6
2.707843,4.01,0.58
2.71033,3.98,0.61
2.71415,3.93,0.59
2.716653,3.93,0.56
2.719151,3.95,0.59
2.722935,3.93,0.61
2.725453,3.89,0.6
2.727969,3.93,0.54
2.731732,3.93,0.58
2.734248,3.95,0.61
2.738039,3.95,0.57
2.740541,3.95,0.56
2.743083,3.95,0.58
2.746905,3.93,0.59
2.749399,3.89,0.58
2.751898,3.89,0.57
2.755686,3.93,0.57
2.758211,3.89,0.58
2.761989,3.89,0.56
2.764496,3.86,0.55
2.767021,3.89,0.55
2.770787,3.86,0.56
2.773304,3.89,0.58
2.777122,3.89,0.58
2.779638,3.89,0.59
2.782124,3.89,0.57
2.785949,3.93,0.58
2.788441,3.89,0.56
2.790988,3.95,0.58
2.794719,3.89,0.55
2.797308,3.89,0.55
2.801066,3.93,0.55
2.803566,3.95,0.53
2.806086,3.95,0.55
2.809892,3.93,0.55
2.812382,3.95,0.52
2.814913,3.98,0.55
2.818677,3.95,0.57
2.821207,3.95,0.56
2.825045,3.98,0.54
2.827591,4.04,0.52
2.830159,4.01,0.53
2.833894,3.98,0.53
2.836393,3.98,0.52
2.840302,4.01,0.52
2.842816,3.98,0.5
2.845385,4.04,0.52
2.849127,4.11,0.53
2.851481,4.04,0.51
2.853924,4.01,0.49
2.857696,3.98,0.49
2.860227,4.04,0.53
2.864161,4.04,0.51
2.866516,4.01,0.51
2.869026,4.04,0.52
2.872805,3.98,0.5
2.875366,4.01,0.47
2.879165,4.01,0.48
2.881702,3.95,0.49
2.884175,3.95,0.51
2.887979,3.95,0.48
2.890487,3.93,0.5
2.893013,3.93,0.5
2.896774,3.89,0.48
2.899334,3.86,0.49
2.903121,3.89,0.49
2.905611,3.89,0.48
2.908121,3.89,0.52
2.91191,3.89,0.49
2.914419,3.93,0.47
2.916951,3.86,0.47
2.920732,3.93,0.46
2.923233,3.89,0.48
2.927027,3.98,0.48
2.929594,3.98,0.48
2.932202,3.95,0.46
2.935929,3.95,0.47
2.938485,3.98,0.46
2.940964,3.95,0.45
2.944744,4.01,0.47
2.947278,3.98,0.46
2.95123,3.98,0.43
2.953665,4.04,0.48
2.956201,4.08,0.45
2.96004,4.08,0.44
2.962527,4.08,0.44
2.965103,4.08,0.43
2.968817,4.11,0.42
2.971342,4.08,0.43
2.975166,4.11,0.44
2.977683,4.11,0.43
2.980196,4.13,0.43
2.983994,4.08,0.42
2.986675,4.13,0.42
2.989124,4.11,0.41
2.992975,4.11,0.38
2.99546,4.08,0.4
2.999216,4.08,0.4
3.002125,4.16,0.43
3.0042,4.16,0.41
3.007959,4.21,0.4
3.010459,4.13,0.39
3.012957,4.16,0.38
3.016775,4.16,0.37
3.019247,4.21,0.38
3.023041,4.13,0.38
3.025536,4.21,0.37
3.028069,4.27,0.36
3.031897,4.31,0.37
3.034328,4.27,0.35
3.038135,4.24,0.35
3.040631,4.27,0.33
3.043141,4.27,0.34
3.046964,4.24,0.34
3.049437,4.27,0.34
3.052021,4.27,0.32
3.055789,4.27,0.33
3.058308,4.27,0.32
3.062115,4.24,0.3
3.064595,4.27,0.31
3.067154,4.27,0.32
3.070915,4.27,0.32
3.073401,4.27,0.31
3.07592,4.31,0.3
3.079712,4.31,0.31
3.082212,4.27,0.29
3.086003,4.27,0.3
3.088499,4.27,0.3
3.091057,4.27,0.28
3.094815,4.27,0.28
3.097324,4.24,0.29
3.101144,4.27,0.27
3.103657,4.27,0.27
3.106202,4.27,0.27
3.109969,4.27,0.27
3.112314,4.27,0.26
3.116117,4.27,0.26
3.118604,4.24,0.26
3.121133,4.27,0.25
3.124916,4.27,0.25
3.127405,4.24,0.24
3.129902,4.27,0.23
3.133753,4.27,0.24
3.136214,4.31,0.22
3.140004,4.31,0.23
3.1425,4.31,0.22
3.145006,4.33,0.22
3.148789,4.37,0.21
3.151313,4.33,0.21
3.155144,4.37,0.21
3.157641,4.37,0.2
3.16012,4.4,0.2
3.16389,4.4,0.2
3.166405,4.43,0.19
3.168913,4.4,0.19
3.172676,4.43,0.19
3.175186,4.4,0.18
3.178984,4.43,0.18
3.181494,4.43,0.17
3.184004,4.43,0.17
3.187758,4.46,0.16
3.190311,4.46,0.16
