Time [s],Gauge Pressure [cmH2O],Inspiratory differential pressure [cmH2O]
11.531162,-0.13,0.05
11.533132,-0.13,0.05
11.535083,-0.1,0.05
11.542326,-0.13,0.05
11.544299,-0.13,0.05
11.546248,-0.13,0.05
11.548211,-0.13,0.05
11.550261,-0.13,0.05
11.557409,-0.13,0.05
11.559376,-0.15,0.05
11.561327,-0.13,0.05
11.563305,-0.1,0.05
11.565253,-0.13,0.05
11.572503,-0.1,0.05
11.574471,-0.13,0.05
11.576432,-0.13,0.05
11.57845,-0.13,0.05
11.580407,-0.13,0.05
11.586371,-0.13,0.05
11.58838,-0.13,0.05
11.590347,-0.13,0.05
11.592334,-0.13,0.05
11.594307,-0.13,0.04
11.601411,-0.13,0.05
11.603386,-0.13,0.04
11.605345,-0.13,0.04
11.607309,-0.13,0.05
11.609281,-0.13,0.04
11.616264,-0.13,0.05
11.618246,-0.13,0.05
11.620218,-0.13,0.05
11.622204,-0.13,0.05
11.624189,-0.13,0.04
11.63015,-0.13,0.05
11.632137,-0.13,0.04
11.634106,-0.13,0.04
11.636095,-0.13,0.04
11.638059,-0.1,0.04
11.643982,-0.15,0.04
11.645991,-0.13,0.05
11.647965,-0.13,0.05
11.64995,-0.13,0.05
11.659108,-0.13,0.05
11.6611,-0.13,0.05
11.66306,-0.13,0.04
11.665044,-0.13,0.05
11.66699,-0.13,0.05
11.674179,-0.13,0.05
11.676162,-0.13,0.05
11.67823,-0.13,0.05
11.680216,-0.13,0.05
11.682162,-0.13,0.05
11.689278,-0.13,0.05
11.691248,-0.13,0.05
11.693199,-0.1,0.05
11.695169,-0.1,0.05
11.697119,-0.1,0.05
11.70439,-0.1,0.05
11.706383,-0.13,0.05
11.708342,-0.13,0.05
11.710357,-0.1,0.05
11.712314,-0.1,0.05
11.719475,-0.1,0.05
11.721441,-0.13,0.05
11.72339,-0.1,0.05
11.725363,-0.13,0.05
11.72731,-0.13,0.05
11.733296,-0.13,0.05
11.735272,-0.13,0.05
11.737223,-0.13,0.05
11.739199,-0.13,0.05
11.741141,-0.13,0.05
11.748396,-0.13,0.05
11.750364,-0.13,0.05
11.752315,-0.1,0.05
11.754279,-0.13,0.05
11.756235,-0.13,0.05
11.763503,-0.13,0.05
11.765495,-0.15,0.05
11.767452,-0.13,0.05
11.769419,-0.13,0.05
11.771375,-0.13,0.05
11.778567,-0.13,0.05
11.780543,-0.13,0.05
11.782508,-0.13,0.05
11.784475,-0.1,0.05
11.786436,-0.13,0.05
11.793686,-0.13,0.05
11.795653,-0.13,0.05
11.797611,-0.13,0.05
11.799575,-0.13,0.05
11.801524,-0.13,0.05
11.808795,-0.13,0.05
11.810783,-0.13,0.05
11.812739,-0.13,0.05
11.814699,-0.13,0.05
11.816652,-0.1,0.05
11.821361,-0.13,0.05
11.823326,-0.13,0.05
11.825286,-0.13,0.05
11.827251,-0.1,0.05
11.829218,-0.1,0.05
11.836429,-0.13,0.05
11.838397,-0.1,0.05
11.840351,-0.13,0.05
11.84231,-0.13,0.05
11.85152,-0.13,0.05
11.853487,-0.13,0.05
11.855444,-0.1,0.05
11.857406,-0.1,0.05
11.859355,-0.1,0.05
11.866673,-0.1,0.05
11.868662,-0.1,0.05
11.870625,-0.1,0.05
11.872595,-0.06,0.05
11.874551,-0.1,0.05
11.881716,-0.06,0.05
11.883691,-0.06,0.05
11.88565,-0.1,0.05
11.887617,-0.1,0.05
11.889566,-0.06,0.05
11.895574,-0.1,0.04
11.897577,-0.06,0.05
11.899529,-0.1,0.05
11.901488,-0.06,0.05
11.903431,-0.06,0.05
11.910623,-0.06,0.04
11.912594,-0.06,0.05
11.914543,-0.06,0.04
11.91655,-0.06,0.05
11.918494,-0.06,0.05
11.92577,-0.06,0.05
11.927756,-0.06,0.04
11.929716,-0.06,0.04
11.931694,-0.06,0.05
11.933642,-0.06,0.04
11.9408,-0.06,0.04
11.942782,-0.06,0.04
11.944726,-0.06,0.04
11.946693,-0.06,0.04
11.948665,-0.06,0.04
11.955907,-0.06,0.04
11.957872,-0.03,0.05
11.959822,-0.06,0.04
11.961785,-0.06,0.04
11.963739,-0.06,0.05
11.971013,-0.06,0.04
11.972996,-0.03,0.04
11.974968,-0.06,0.04
11.976931,-0.06,0.04
11.978879,-0.06,0.04
11.986087,-0.06,0.04
11.988052,-0.03,0.04
11.990007,-0.06,0.04
11.991967,-0.03,0.04
11.993918,-0.03,0.04
12.00116,-0.03,0.04
12.003123,-0.03,0.04
12.005074,-0.03,0.04
12.00705,-0.03,0.04
12.008997,-0.03,0.04
12.013742,-0.03,0.04
12.015706,-0.03,0.04
12.017662,-0.03,0.04
12.019625,-0.03,0.04
12.021583,-0.03,0.04
12.028858,-0.03,0.04
12.030848,-0.03,0.05
12.032816,-0.06,0.04
12.034802,-0.06,0.04
12.043953,-0.03,0.04
12.045925,-0.03,0.04
12.047894,-0.06,0.04
12.049967,-0.03,0.05
12.051912,-0.03,0.04
12.059046,-0.03,0.04
12.061015,-0.06,0.04
12.062988,-0.03,0.04
12.064954,-0.03,0.04
12.066899,-0.06,0.04
12.072861,-0.03,0.04
12.074853,-0.03,0.04
12.076808,-0.06,0.04
12.078795,-0.03,0.04
12.080751,-0.03,0.04
12.087998,-0.03,0.04
12.089991,-0.03,0.04
12.091979,-0.03,0.04
12.093964,-0.03,0.04
12.095929,-0.03,0.04
12.097984,-0.03,0.04
12.099972,0,0.04
12.101973,-0.03,0.04
12.103982,0,0.04
12.105983,-0.03,0.04
12.107968,0,0.04
12.11192,-0.03,0.04
12.11392,0,0.04
12.115952,0,0.04
12.118008,0,0.04
12.120705,0,0.04
12.123185,0,0.04
12.126958,0,0.04
12.129462,0,0.04
12.131981,0,0.04
12.135827,0,0.04
12.138319,0,0.04
12.144603,-0.03,0.04
12.146589,0,0.04
12.148606,0,0.04
12.150863,0,0.04
12.153388,0,0.04
12.15588,0,0.04
12.159648,0,0.04
12.165961,-0.03,0.04
12.167927,0,0.04
12.169932,0,0.04
12.171958,0,0.04
12.174756,0,0.04
12.177253,0,0.04
12.179766,0,0.04
12.186082,-0.03,0.04
12.188094,0,0.04
12.192417,-0.03,0.04
12.19441,0,0.04
12.196636,0,0.04
12.198795,0,0.04
12.200997,0,0.04
12.204753,0,0.04
12.207268,0,0.04
12.213616,-0.03,0.04
12.215626,0,0.04
12.217674,0,0.04
12.219852,0,0.04
12.222329,0.03,0.04
12.224874,0,0.04
12.228624,0.03,0.04
12.231153,0,0.04
12.235017,0,0.04
12.237506,0.03,0.04
12.239936,0.03,0.04
12.243713,0,0.04
12.246257,0.03,0.04
12.24878,0.03,0.04
12.25288,0.03,0.04
12.25545,0.03,0.04
12.259055,0,0.04
12.26179,0.03,0.04
12.264252,0.03,0.04
12.267983,0.03,0.04
12.270369,0.03,0.04
12.274383,0.03,0.04
12.276863,0.03,0.04
12.279131,0.03,0.04
12.282761,0.03,0.04
12.285259,0.03,0.04
12.288972,0,0.04
12.291467,0,0.04
12.293999,0.03,0.04
12.297738,0.03,0.04
12.300253,0.03,0.04
12.302801,0.03,0.04
12.306561,0,0.04
12.309091,0.03,0.04
12.31288,0.03,0.04
12.315402,0.03,0.04
12.317861,0.03,0.04
12.321633,0.03,0.04
12.324145,0.03,0.05
12.327935,0.03,0.04
12.330423,0,0.04
12.332936,0,0.05
12.336798,0,0.04
12.339297,0,0.05
12.341811,0,0.05
12.345597,0,0.04
12.348117,0,0.05
12.351904,0,0.05
12.354418,0,0.05
12.356923,0,0.04
12.360686,0,0.04
12.363116,0,0.05
12.366909,0,0.05
12.36941,0,0.04
12.375704,-0.03,0.05
12.377687,0,0.04
12.379729,0,0.04
12.384493,-0.03,0.04
12.38651,0,0.04
12.388542,0,0.04
12.390842,0,0.05
12.393325,0,0.05
12.395866,0,0.05
12.399621,0,0.04
12.402124,0,0.04
12.40588,0,0.04
12.408393,0.03,0.05
12.4109,0,0.05
12.414644,0,0.04
12.4172,0,0.05
12.420964,0.03,0.04
12.423506,0,0.04
12.425986,0,0.04
12.429815,0.03,0.04
12.43209,0,0.04
12.4384,-0.03,0.04
12.440417,0,0.04
12.442439,0,0.05
12.444698,0,0.04
12.447203,0,0.04
12.451005,0.03,0.04
12.453488,0,0.05
12.455988,0,0.04
12.459745,0,0.04
12.462251,0,0.04
12.464764,0,0.05
12.46854,0,0.04
12.471051,0,0.04
12.474859,0,0.05
12.477353,0,0.04
12.48365,-0.03,0.04
12.485663,0,0.05
12.487685,0,0.05
12.489927,0,0.04
12.494976,-0.03,0.04
12.49701,0,0.05
12.499045,0,0.04
12.501278,0,0.04
12.503809,0,0.04
12.507573,0,0.05
12.513867,-0.03,0.05
12.515898,0,0.04
12.5189,-0.03,0.04
12.520911,0,0.05
12.52518,-0.03,0.05
12.527184,0,0.05
12.533994,-0.03,0.04
12.536037,-0.03,0.04
12.538015,0,0.04
12.540064,0,0.05
12.542111,0.03,0.04
12.544192,0,0.04
12.546622,0,0.05
12.549151,0,0.04
12.55304,0,0.04
12.555339,0,0.04
12.557802,0.03,0.04
12.561577,0.03,0.04
12.564139,0,0.04
12.567904,0,0.04
12.570409,0.03,0.05
12.572921,0.03,0.05
12.576671,0.03,0.05
12.579235,0,0.04
12.582992,0,0.04
12.585493,0,0.04
12.588014,0,0.05
12.59428,-0.03,0.04
12.596273,0,0.05
12.598297,0,0.05
12.60064,0,0.04
12.603162,0,0.04
12.606941,0,0.05
12.609445,0,0.04
12.611974,0,0.04
12.615744,0,0.04
12.622038,-0.03,0.04
12.62405,0,0.04
12.626089,0,0.05
12.628131,0,0.05
12.633366,-0.03,0.05
12.635403,0,0.04
12.637424,0,0.04
12.642156,-0.03,0.04
12.644154,0,0.04
12.648465,-0.03,0.04
12.650494,0,0.04
12.652529,0,0.04
12.654795,0,0.04
12.657319,0,0.04
12.659846,0,0.05
12.663598,0,0.04
12.669896,-0.03,0.04
12.6719,0,0.04
12.673934,0,0.04
12.675995,0,0.04
12.678747,0,0.04
12.681227,0,0.04
12.684866,0,0.04
12.68737,0,0.04
12.68988,0,0.04
12.693661,0,0.04
12.699957,-0.03,0.04
12.701933,0,0.04
12.703955,0,0.04
12.705994,0,0.04
12.708795,0,0.04
12.711317,0,0.04
12.713819,0,0.04
12.717607,0,0.04
12.720132,0,0.04
12.723906,0,0.04
12.726421,0.03,0.04
12.728949,0,0.04
12.732726,0,0.04
12.739001,-0.03,0.04
12.741007,0,0.04
12.744033,-0.03,0.04
12.746036,0,0.05
12.75033,-0.03,0.05
12.752357,0,0.05
12.754395,0,0.04
12.756618,0,0.05
12.759106,0,0.04
12.762899,0,0.05
12.765397,0,0.04
12.767916,0,0.04
12.7717,0,0.05
12.774203,0,0.05
12.777951,0,0.05
12.78298,-0.03,0.04
12.784989,0,0.05
12.787027,0,0.05
12.789298,0,0.04
12.791884,0,0.04
12.798025,-0.03,0.04
12.800025,0,0.04
12.802048,0,0.05
12.804278,0,0.04
12.810697,-0.03,0.04
12.812701,0,0.05
12.823155,-0.03,0.05
12.825166,-0.03,0.04
12.827134,-0.03,0.04
12.829109,-0.03,0.05
12.838245,-0.03,0.04
12.84024,-0.03,0.04
12.842208,-0.03,0.04
12.844188,-0.03,0.04
12.846164,-0.03,0.04
12.853322,-0.03,0.04
12.855312,-0.03,0.05
12.857279,-0.03,0.05
12.859264,-0.03,0.05
12.86134,-0.03,0.04
12.868461,-0.03,0.04
12.870468,-0.03,0.05
12.872438,-0.03,0.04
12.874417,-0.03,0.04
12.876385,-0.03,0.05
12.883525,-0.03,0.04
12.885515,-0.03,0.05
12.887481,-0.03,0.05
12.889458,-0.03,0.04
12.891421,-0.03,0.04
12.898632,-0.03,0.04
12.900614,-0.03,0.04
12.902582,-0.03,0.04
12.90456,-0.03,0.04
12.906529,-0.03,0.04
12.91245,-0.03,0.04
12.914434,-0.03,0.04
12.916406,-0.03,0.04
12.918386,-0.03,0.04
12.920347,-0.03,0.04
12.927555,-0.06,0.04
12.929545,-0.03,0.04
12.931511,-0.03,0.05
12.933487,-0.06,0.05
12.935464,-0.03,0.05
12.942643,-0.03,0.04
12.944635,-0.06,0.04
12.946613,-0.06,0.04
12.94859,-0.03,0.04
12.950554,-0.06,0.04
12.957755,-0.06,0.04
12.959737,-0.06,0.04
12.961701,-0.06,0.05
12.963682,-0.03,0.04
12.965646,-0.03,0.04
12.972858,-0.03,0.04
12.974882,-0.03,0.04
12.976867,-0.03,0.05
12.978904,-0.03,0.05
12.98089,-0.06,0.04
12.982964,-0.03,0.05
12.984997,-0.03,0.05
12.986983,0,0.04
12.989038,-0.03,0.04
12.991037,0,0.04
12.999199,-0.03,0.04
13.00118,-0.03,0.04
13.003152,-0.03,0.04
13.005137,0,0.04
13.013043,-0.03,0.05
13.015027,-0.03,0.04
13.016992,-0.03,0.04
13.018964,-0.03,0.04
13.026907,-0.03,0.04
13.028923,-0.03,0.05
13.030905,-0.03,0.04
13.03291,-0.03,0.05
13.034886,-0.03,0.04
13.041985,-0.03,0.04
13.043993,-0.03,0.05
13.04601,-0.03,0.05
13.04801,-0.03,0.04
13.05007,-0.03,0.05
13.057047,-0.03,0.04
13.05903,-0.03,0.04
13.060999,-0.03,0.04
13.063011,-0.03,0.05
13.064971,-0.03,0.04
13.072118,-0.03,0.04
13.074098,-0.03,0.05
13.076068,-0.03,0.05
13.078046,-0.06,0.04
13.080019,-0.03,0.04
13.087268,-0.03,0.04
13.089306,-0.03,0.04
13.091289,-0.03,0.05
13.093306,-0.03,0.04
13.095314,-0.03,0.04
13.102366,-0.03,0.04
13.104368,-0.03,0.04
13.106341,-0.03,0.04
13.108319,-0.03,0.05
13.110281,-0.06,0.04
13.117378,-0.03,0.04
13.119359,-0.03,0.04
13.121322,-0.03,0.05
13.123301,-0.03,0.04
13.125275,-0.06,0.04
13.132523,-0.03,0.04
13.134541,-0.06,0.04
13.136529,-0.06,0.04
13.138542,-0.03,0.04
13.14052,-0.03,0.04
13.146362,-0.06,0.04
13.148358,-0.06,0.04
13.150327,-0.06,0.04
13.152325,-0.06,0.04
13.154298,-0.06,0.05
13.161403,-0.06,0.05
13.163387,-0.06,0.04
13.165357,-0.06,0.04
13.167332,-0.06,0.04
13.169292,-0.06,0.04
13.176505,-0.06,0.04
13.178483,-0.06,0.04
13.180445,-0.06,0.04
13.182425,-0.06,0.04
13.184384,-0.06,0.04
13.189136,-0.06,0.04
13.191127,-0.06,0.04
13.193099,-0.1,0.04
13.195078,-0.06,0.04
13.19704,-0.06,0.04
13.204172,-0.06,0.04
13.206155,-0.03,0.04
13.208115,-0.06,0.04
13.210089,-0.06,0.04
13.219252,-0.06,0.04
13.221238,-0.06,0.04
13.223208,-0.06,0.04
13.225229,-0.06,0.04
13.227202,-0.06,0.04
13.234341,-0.06,0.04
13.236324,-0.06,0.04
13.23829,-0.06,0.04
13.240305,-0.06,0.05
13.242267,-0.06,0.04
13.249468,-0.06,0.04
13.251482,-0.06,0.04
13.253462,-0.06,0.04
13.255471,-0.06,0.04
13.257435,-0.06,0.04
13.264526,-0.06,0.04
13.266524,-0.06,0.04
13.268493,-0.06,0.04
13.270476,-0.06,0.04
13.272443,-0.06,0.04
13.279619,-0.06,0.04
13.281599,-0.06,0.04
13.283558,-0.06,0.04
13.285542,-0.06,0.04
13.287504,-0.06,0.05
13.293448,-0.06,0.04
13.295429,-0.06,0.04
13.297429,-0.06,0.04
13.299405,-0.06,0.04
13.301361,-0.06,0.04
13.308584,-0.06,0.04
13.310589,-0.06,0.04
13.312557,-0.06,0.04
13.314531,-0.06,0.04
13.3165,-0.03,0.04
13.323639,-0.06,0.04
13.32563,-0.06,0.04
13.327591,-0.06,0.04
13.32957,-0.06,0.05
13.331526,-0.06,0.04
13.338738,-0.06,0.05
13.34072,-0.06,0.04
13.342682,-0.06,0.04
13.344655,-0.06,0.04
13.346617,-0.06,0.04
13.353862,-0.06,0.04
13.355867,-0.06,0.04
13.357855,-0.06,0.04
13.359854,-0.06,0.04
13.361828,-0.06,0.04
13.368959,-0.06,0.04
13.370948,-0.06,0.04
13.372932,-0.06,0.04
13.374925,-0.06,0.04
13.376898,-0.06,0.04
13.381514,-0.06,0.04
13.383494,-0.06,0.04
13.385459,-0.06,0.04
13.387435,-0.06,0.04
13.389396,-0.06,0.04
13.396682,-0.06,0.04
13.398684,-0.06,0.04
13.400654,-0.06,0.04
13.402632,-0.06,0.04
13.411683,-0.06,0.04
13.413719,-0.06,0.04
13.41571,-0.06,0.04
13.417722,-0.06,0.04
13.419703,-0.1,0.04
13.426809,-0.06,0.04
13.428826,-0.06,0.04
13.430828,-0.06,0.04
13.432848,-0.06,0.04
13.434845,-0.06,0.04
13.44059,-0.06,0.04
13.442617,-0.06,0.04
13.444586,-0.06,0.04
13.446574,-0.06,0.05
13.448539,-0.06,0.05
13.455669,-0.06,0.04
13.457692,-0.06,0.04
13.459688,-0.06,0.05
13.461782,-0.06,0.04
13.463763,-0.06,0.04
13.47072,-0.06,0.04
13.472784,-0.06,0.04
13.47475,-0.06,0.04
13.476752,-0.06,0.04
13.47872,-0.06,0.04
13.48581,-0.1,0.04
13.487795,-0.1,0.04
13.489767,-0.06,0.04
13.491757,-0.06,0.05
13.493745,-0.06,0.04
13.500879,-0.1,0.04
13.502856,-0.06,0.05
13.504831,-0.1,0.04
13.506808,-0.06,0.04
13.508772,-0.06,0.04
13.516036,-0.06,0.04
13.518044,-0.06,0.04
13.520024,-0.1,0.04
13.522069,-0.06,0.04
13.524042,-0.06,0.04
13.531143,-0.06,0.04
13.53317,-0.1,0.04
13.535172,-0.06,0.04
13.537184,-0.06,0.04
13.539171,-0.06,0.05
13.546188,-0.06,0.04
13.548236,-0.06,0.04
13.550217,-0.06,0.04
13.552193,-0.06,0.04
13.554276,-0.06,0.04
13.561298,-0.06,0.04
13.56332,-0.06,0.04
13.56529,-0.06,0.04
13.567283,-0.06,0.04
13.569252,-0.06,0.04
13.573831,-0.06,0.04
13.575814,-0.03,0.04
13.577789,-0.06,0.04
13.579801,-0.06,0.04
13.581764,-0.06,0.04
13.58889,-0.1,0.04
13.590885,-0.1,0.04
13.592912,-0.1,0.04
13.594888,-0.1,0.04
13.603999,-0.06,0.04
13.605976,-0.06,0.04
13.607937,-0.1,0.04
13.609914,-0.13,0.04
13.611871,-0.1,0.04
13.619112,-0.06,0.04
13.621114,-0.1,0.04
13.623081,-0.1,0.04
13.625083,-0.1,0.04
13.627038,-0.1,0.04
13.632895,-0.1,0.04
13.634877,-0.1,0.04
13.63684,-0.1,0.04
13.638817,-0.13,0.04
13.640781,-0.1,0.04
13.647991,-0.1,0.04
13.649996,-0.1,0.04
13.65196,-0.13,0.04
13.653939,-0.13,0.04
13.65591,-0.1,0.04
13.663075,-0.1,0.05
13.665066,-0.1,0.04
13.667027,-0.1,0.04
13.669004,-0.1,0.04
13.670964,-0.1,0.04
13.678181,-0.1,0.05
13.680161,-0.13,0.04
13.682125,-0.13,0.05
13.684104,-0.1,0.04
13.686076,-0.06,0.04
13.693368,-0.1,0.04
13.69544,-0.1,0.05
13.697458,-0.1,0.04
13.699473,-0.06,0.05
13.701482,-0.1,0.04
13.708382,-0.1,0.04
13.710394,-0.1,0.04
13.712379,-0.1,0.04
13.714368,-0.1,0.04
13.716339,-0.1,0.05
13.722188,-0.1,0.05
13.724181,-0.1,0.05
13.726163,-0.1,0.05
13.72819,-0.13,0.05
13.730188,-0.1,0.04
13.737329,-0.1,0.05
13.739356,-0.13,0.05
13.741345,-0.1,0.05
13.743344,-0.13,0.05
13.745324,-0.13,0.04
13.752397,-0.13,0.05
13.7544,-0.13,0.04
13.756377,-0.1,0.04
13.758367,-0.13,0.05
13.760351,-0.13,0.05
13.766239,-0.13,0.05
13.76823,-0.13,0.04
13.770198,-0.1,0.04
13.772179,-0.13,0.04
13.774144,-0.13,0.05
13.780033,-0.1,0.05
13.782023,-0.13,0.05
13.783993,-0.1,0.04
13.785975,-0.13,0.04
13.795176,-0.15,0.04
13.797187,-0.13,0.05
13.799196,-0.15,0.05
13.801219,-0.15,0.05
13.803198,-0.13,0.04
13.810225,-0.15,0.05
13.812229,-0.15,0.05
13.8142,-0.13,0.04
13.816181,-0.15,0.04
13.818146,-0.15,0.05
13.825312,-0.15,0.04
13.827294,-0.13,0.05
13.829261,-0.15,0.05
13.831265,-0.13,0.05
13.833229,-0.15,0.05
13.840442,-0.15,0.05
13.842442,-0.13,0.05
13.84441,-0.15,0.05
13.846392,-0.13,0.05
13.848359,-0.13,0.05
13.855505,-0.15,0.04
13.857485,-0.15,0.04
13.859453,-0.15,0.04
13.861444,-0.15,0.04
13.863409,-0.15,0.05
13.869347,-0.13,0.04
13.871331,-0.15,0.05
13.8733,-0.15,0.05
13.8753,-0.15,0.04
13.877264,-0.13,0.05
13.884448,-0.15,0.04
13.886433,-0.15,0.05
13.8884,-0.15,0.05
13.89038,-0.15,0.04
13.892345,-0.15,0.05
13.899581,-0.13,0.05
13.901628,-0.13,0.05
13.903611,-0.13,0.05
13.905605,-0.13,0.04
13.907573,-0.13,0.04
13.914638,-0.13,0.04
13.916623,-0.13,0.04
13.918592,-0.13,0.05
13.920584,-0.13,0.04
13.922546,-0.13,0.04
13.929742,-0.13,0.04
13.931736,-0.13,0.05
13.933702,-0.13,0.05
13.935681,-0.13,0.05
13.937641,-0.13,0.04
13.944851,-0.13,0.04
13.946843,-0.13,0.04
13.948813,-0.13,0.04
13.950808,-0.13,0.05
13.952773,-0.13,0.04
13.957383,-0.13,0.04
13.959367,-0.13,0.05
13.961337,-0.13,0.05
13.963347,-0.13,0.05
13.965308,-0.13,0.05
13.972472,-0.13,0.04
13.974453,-0.13,0.05
13.976423,-0.13,0.05
13.978409,-0.13,0.04
13.987582,-0.13,0.05
13.989576,-0.13,0.04
13.991625,-0.13,0.04
13.993759,-0.13,0.04
13.995892,-0.13,0.04
14.002734,-0.13,0.04
14.004768,-0.13,0.04
14.006773,-0.13,0.04
14.008789,-0.13,0.05
14.010775,-0.13,0.05
14.017821,-0.13,0.05
14.01981,-0.13,0.05
14.021785,-0.1,0.05
14.023774,-0.13,0.05
14.0258,-0.13,0.05
14.032727,-0.13,0.05
14.03471,-0.13,0.05
14.036677,-0.13,0.05
14.038657,-0.13,0.04
14.040624,-0.15,0.05
14.04779,-0.13,0.05
14.049805,-0.13,0.05
14.051874,-0.15,0.05
14.05386,-0.13,0.05
14.055825,-0.13,0.05
14.061654,-0.15,0.05
14.06365,-0.13,0.05
14.065634,-0.13,0.05
14.067614,-0.13,0.05
14.069577,-0.13,0.05
14.076726,-0.13,0.05
14.078783,-0.13,0.05
14.080756,-0.13,0.05
14.082736,-0.13,0.05
14.084702,-0.13,0.05
14.091771,-0.1,0.05
14.093754,-0.13,0.05
14.095735,-0.1,0.05
14.097716,-0.1,0.05
14.099679,-0.1,0.05
14.106872,-0.1,0.05
14.108869,-0.1,0.05
14.110836,-0.13,0.04
14.112832,-0.13,0.05
14.114823,-0.1,0.05
14.122001,-0.1,0.05
14.123985,-0.13,0.05
14.125974,-0.1,0.05
14.127961,-0.1,0.05
14.129928,-0.1,0.05
14.137043,-0.1,0.05
14.139022,-0.13,0.05
14.140993,-0.13,0.05
14.142975,-0.13,0.05
14.144941,-0.1,0.05
14.149638,-0.1,0.05
14.151622,-0.13,0.05
14.153588,-0.13,0.05
14.155563,-0.13,0.05
14.157518,-0.1,0.05
14.164743,-0.1,0.05
14.166723,-0.13,0.05
14.168685,-0.13,0.05
14.170684,-0.13,0.05
14.179862,-0.13,0.05
14.181879,-0.13,0.05
14.18386,-0.13,0.05
14.185867,-0.1,0.05
14.187837,-0.13,0.05
14.194911,-0.1,0.05
14.196895,-0.13,0.05
14.198862,-0.13,0.05
14.20085,-0.13,0.05
14.202829,-0.1,0.05
14.208738,-0.13,0.05
14.210728,-0.13,0.05
14.212694,-0.13,0.05
14.214674,-0.13,0.05
14.21665,-0.13,0.05
14.223891,-0.13,0.05
14.225911,-0.1,0.05
14.227883,-0.13,0.04
14.229874,-0.13,0.04
14.231847,-0.1,0.05
14.238947,-0.13,0.04
14.240954,-0.13,0.04
14.242923,-0.13,0.04
14.244901,-0.13,0.04
14.246862,-0.13,0.04
14.254022,-0.13,0.04
14.256001,-0.13,0.05
14.25797,-0.13,0.04
14.259949,-0.13,0.04
14.261914,-0.13,0.05
14.269115,-0.13,0.05
14.271095,-0.13,0.05
14.273064,-0.13,0.05
14.275067,-0.13,0.05
14.277029,-0.13,0.04
14.284237,-0.13,0.04
14.286235,-0.13,0.04
14.288207,-0.13,0.04
14.290199,-0.13,0.04
14.292161,-0.13,0.04
14.298034,-0.1,0.05
14.300018,-0.1,0.05
14.302023,-0.1,0.05
14.303999,-0.13,0.05
14.305958,-0.13,0.05
14.313118,-0.13,0.05
14.315098,-0.13,0.05
14.31706,-0.13,0.04
14.319036,-0.13,0.05
14.320991,-0.13,0.04
14.328232,-0.13,0.04
14.330217,-0.1,0.04
14.332183,-0.13,0.05
14.33416,-0.13,0.05
14.33612,-0.13,0.05
14.342108,-0.13,0.05
14.344117,-0.1,0.05
14.346098,-0.13,0.05
14.348093,-0.1,0.05
14.350062,-0.13,0.05
14.355888,-0.13,0.05
14.357867,-0.13,0.05
14.359835,-0.13,0.05
14.361821,-0.13,0.05
14.370993,-0.13,0.05
14.372994,-0.13,0.05
14.374965,-0.13,0.05
14.376965,-0.13,0.05
14.378925,-0.13,0.05
14.386054,-0.13,0.05
14.388034,-0.13,0.05
14.390007,-0.13,0.05
14.39199,-0.13,0.05
14.393952,-0.13,0.05
14.401218,-0.13,0.05
14.403229,-0.13,0.05
14.40521,-0.13,0.05
14.407215,-0.13,0.05
14.409186,-0.13,0.05
14.416244,-0.1,0.05
14.41823,-0.1,0.05
14.420202,-0.06,0.05
14.422184,-0.1,0.05
14.424151,-0.1,0.05
14.431346,-0.1,0.05
14.433324,-0.1,0.05
14.435291,-0.06,0.05
14.437296,-0.1,0.05
14.439294,-0.1,0.04
14.446455,-0.1,0.04
14.448441,-0.1,0.05
14.450408,-0.06,0.04
14.452386,-0.1,0.05
14.454348,-0.1,0.05
14.461519,-0.06,0.05
14.463497,-0.06,0.05
14.465461,-0.1,0.05
14.467443,-0.1,0.04
14.469402,-0.06,0.05
14.475353,-0.06,0.04
14.477331,-0.1,0.05
14.479292,-0.1,0.04
14.481275,-0.06,0.04
14.483259,-0.06,0.04
14.490433,-0.06,0.05
14.492414,-0.1,0.05
14.494378,-0.1,0.04
14.496356,-0.1,0.04
14.498315,-0.1,0.05
14.505565,-0.1,0.04
14.507578,-0.06,0.05
14.509556,-0.06,0.05
14.511561,-0.06,0.05
14.513536,-0.1,0.04
14.520674,-0.1,0.04
14.522713,-0.13,0.04
14.524697,-0.1,0.04
14.526709,-0.1,0.05
14.528683,-0.1,0.05
14.533246,-0.1,0.04
14.535257,-0.1,0.04
14.537236,-0.13,0.05
14.53924,-0.13,0.05
14.541206,-0.13,0.05
14.548337,-0.13,0.05
14.550344,-0.1,0.05
14.552426,-0.13,0.05
14.554436,-0.1,0.05
14.563478,-0.13,0.05
14.565495,-0.13,0.05
14.567473,-0.13,0.05
14.56949,-0.13,0.05
14.571511,-0.1,0.05
14.578512,-0.13,0.05
14.580532,-0.13,0.05
14.582512,-0.13,0.05
14.584529,-0.1,0.05
14.586521,-0.1,0.05
14.593791,-0.1,0.05
14.595821,-0.13,0.05
14.597792,-0.1,0.05
14.599769,-0.1,0.05
14.60175,-0.1,0.05
14.608704,-0.1,0.05
14.610728,-0.06,0.05
14.612784,-0.1,0.05
14.614793,-0.1,0.05
14.61677,-0.1,0.05
14.623605,-0.1,0.04
14.62565,-0.06,0.04
14.627647,-0.06,0.05
14.6297,-0.1,0.05
14.631763,-0.06,0.05
14.637474,-0.1,0.05
14.639513,-0.06,0.05
