Time [s],Gauge Pressure [cmH2O],Inspiratory differential pressure [cmH2O]
15.574686,7.56,0.62
15.578476,7.6,0.64
15.581018,7.53,0.59
15.583549,7.5,0.63
15.587335,7.6,0.63
15.589824,7.56,0.63
15.592363,7.6,0.63
15.596136,7.53,0.65
15.598664,7.6,0.62
15.602455,7.56,0.64
15.604946,7.63,0.67
15.607489,7.56,0.66
15.611266,7.63,0.63
15.613771,7.56,0.63
15.616293,7.6,0.62
15.620081,7.56,0.6
15.62261,7.53,0.63
15.626401,7.53,0.63
15.628911,7.56,0.66
15.631458,7.6,0.65
15.635272,7.6,0.66
15.637778,7.63,0.68
15.640284,7.63,0.67
15.644058,7.56,0.63
15.646594,7.6,0.65
15.650345,7.53,0.67
15.652873,7.56,0.65
15.655367,7.5,0.64
15.659147,7.53,0.65
15.661667,7.53,0.65
15.665484,7.5,0.66
15.667974,7.5,0.64
15.670508,7.53,0.65
15.674289,7.56,0.65
15.676818,7.5,0.64
15.67933,7.53,0.66
15.683166,7.5,0.66
15.685652,7.53,0.67
15.689586,7.56,0.62
15.691985,7.6,0.63
15.694594,7.56,0.63
15.698302,7.6,0.65
15.700849,7.6,0.66
15.703403,7.65,0.67
15.707148,7.56,0.65
15.709654,7.6,0.67
15.713454,7.63,0.68
15.715946,7.6,0.65
15.718482,7.56,0.66
15.722262,7.63,0.68
15.724785,7.6,0.65
15.727285,7.6,0.65
15.731081,7.6,0.63
15.733624,7.6,0.65
15.737424,7.6,0.66
15.739916,7.65,0.66
15.742452,7.63,0.69
15.746224,7.63,0.67
15.74876,7.65,0.65
15.751269,7.65,0.67
15.755053,7.76,0.66
15.75754,7.65,0.67
15.761363,7.6,0.68
15.763859,7.65,0.67
15.766389,7.63,0.64
15.770129,7.71,0.67
15.772655,7.71,0.66
15.776439,7.76,0.66
15.778931,7.71,0.68
15.781442,7.82,0.68
15.785281,7.76,0.62
15.787786,7.76,0.66
15.79163,7.79,0.72
15.794079,7.79,0.63
15.796635,7.76,0.66
15.800398,7.84,0.66
15.802904,7.82,0.69
15.805406,7.79,0.66
15.809219,7.82,0.66
15.811697,7.79,0.65
15.815434,7.76,0.66
15.817911,7.82,0.65
15.820456,7.84,0.66
15.824232,7.87,0.68
15.826724,7.76,0.67
15.830493,7.76,0.67
15.833046,7.84,0.68
15.835568,7.82,0.64
15.839372,7.82,0.64
15.841858,7.82,0.68
15.844399,7.87,0.65
15.848186,7.82,0.65
15.850617,7.91,0.63
15.854407,7.84,0.63
15.856889,7.94,0.65
15.859401,7.87,0.64
15.863177,7.84,0.66
15.865659,7.84,0.64
15.869471,7.82,0.63
15.871981,7.84,0.61
15.874491,7.84,0.63
15.878282,7.84,0.62
15.880772,7.84,0.63
15.883297,7.87,0.64
15.887116,7.79,0.63
15.889642,7.82,0.62
15.893378,7.87,0.65
15.895849,7.84,0.64
15.898379,7.84,0.63
15.902144,7.84,0.61
15.904675,7.87,0.6
15.908477,7.84,0.61
15.910786,7.84,0.6
15.913296,7.84,0.6
15.917064,7.79,0.61
15.919566,7.79,0.65
15.923373,7.76,0.62
15.925857,7.84,0.61
15.928376,7.76,0.61
15.932134,7.76,0.62
15.934667,7.71,0.62
15.938479,7.79,0.62
15.940974,7.71,0.63
15.943487,7.82,0.62
15.947289,7.71,0.57
15.949783,7.79,0.6
15.9523,7.71,0.62
15.956061,7.76,0.63
15.958607,7.68,0.64
15.962364,7.68,0.61
15.964865,7.63,0.58
15.967337,7.71,0.61
15.971129,7.68,0.61
15.973646,7.71,0.63
15.977433,7.68,0.61
15.979912,7.71,0.62
15.982441,7.79,0.6
15.986246,7.82,0.62
15.988767,7.79,0.6
15.99256,7.82,0.61
15.99508,7.82,0.61
15.997593,7.82,0.58
16.001348,7.82,0.59
16.003868,7.82,0.59
16.006391,7.76,0.55
16.010174,7.76,0.57
16.012706,7.79,0.64
16.016478,7.82,0.56
16.019025,7.71,0.6
16.021513,7.71,0.65
16.025309,7.68,0.59
16.027704,7.79,0.59
16.031527,7.82,0.6
16.033998,7.84,0.58
16.036545,7.76,0.61
16.040354,7.79,0.58
16.042964,7.76,0.58
16.045357,7.82,0.59
16.049147,7.84,0.59
16.05161,7.82,0.58
16.055442,7.87,0.58
16.057923,7.84,0.58
16.060469,7.87,0.58
16.064373,7.87,0.58
16.066766,7.87,0.56
16.070545,7.82,0.58
16.073064,7.87,0.55
16.075635,7.84,0.58
16.079087,7.87,0.6
16.081603,7.94,0.56
16.085425,8,0.58
16.087906,7.97,0.56
16.09049,8,0.58
16.094315,7.94,0.54
16.096775,7.97,0.55
16.099337,7.91,0.54
16.103107,7.94,0.55
16.105596,7.91,0.54
16.10941,7.94,0.53
16.111901,7.97,0.52
16.11443,8,0.55
16.118225,7.97,0.54
16.120714,8,0.53
16.124485,8.04,0.52
16.126997,8.06,0.53
16.129576,7.94,0.5
16.133314,8,0.52
16.135794,7.97,0.49
16.13832,8.04,0.52
16.14214,8.09,0.53
16.144668,8.06,0.54
16.148442,8.04,0.51
16.150954,8.06,0.5
16.153487,8.06,0.49
16.157272,8.09,0.51
16.159797,8.09,0.47
16.16235,8.09,0.48
16.16611,8.04,0.48
16.168642,8.04,0.5
16.172426,8.09,0.49
16.174931,8.09,0.49
16.177463,8.12,0.47
16.181266,8.09,0.46
16.183766,8.09,0.46
16.186285,8.12,0.46
16.190074,8.09,0.43
16.192624,8.15,0.45
16.196434,8.22,0.45
16.198984,8.22,0.42
16.201477,8.24,0.44
16.205282,8.35,0.42
16.207755,8.35,0.41
16.21028,8.35,0.42
16.214065,8.38,0.42
16.216594,8.43,0.39
16.220379,8.43,0.39
16.222893,8.43,0.38
16.225394,8.46,0.37
16.22917,8.53,0.34
16.231684,8.53,0.37
16.235488,8.59,0.34
16.238005,8.61,0.34
16.24052,8.65,0.32
16.244328,8.74,0.32
16.246831,8.83,0.3
16.249352,8.9,0.3
16.253121,8.97,0.29
16.25565,9.02,0.29
16.259482,9.15,0.26
16.261935,9.2,0.25
16.264505,9.34,0.23
16.268254,9.4,0.22
16.270755,9.46,0.2
16.273297,9.53,0.19
16.277075,9.56,0.18
16.279585,9.61,0.17
16.283399,9.64,0.16
16.285865,9.68,0.15
16.288412,9.68,0.13
16.292193,9.68,0.12
16.294737,9.68,0.11
16.298558,9.68,0.11
16.301017,9.71,0.1
16.30353,9.68,0.08
16.307332,9.68,0.08
16.309835,9.68,0.07
16.312374,9.56,0.06
16.316143,9.49,0.06
16.318649,9.49,0.05
16.322451,9.38,0.06
16.324939,9.28,0.04
16.327452,9.18,0.04
16.33122,9.12,0.04
16.33375,9.05,0.04
16.336275,8.97,0.04
16.34002,8.86,0.04
16.342542,8.78,0.03
16.346366,8.68,0.03
16.348866,8.68,0.03
16.351367,8.65,0.03
16.355152,8.61,0.04
16.357648,8.65,0.04
16.361467,8.61,0.03
16.363979,8.46,0.05
16.366435,8.38,0.03
16.370229,8.41,0.03
16.372755,8.35,0.04
16.376501,8.31,0.03
16.379007,8.31,0.03
16.381522,8.31,0.03
16.385333,8.19,0.05
16.387809,8.22,0.05
16.39035,8.15,0.02
16.394107,8.12,0.07
16.396666,8.12,0.04
16.400438,8.04,0.03
16.402934,7.97,0.04
16.405465,8.09,0.03
16.409252,8.04,0.04
16.411752,8.09,0.05
16.415332,8.09,0.06
16.417828,8.12,0.05
16.420364,8.04,0.05
16.424143,7.91,0.04
16.426638,7.91,0.04
16.430459,8.04,0.04
16.432957,8,0.05
16.435443,7.94,0.05
16.439239,7.91,0.03
16.44175,7.84,0.05
16.444256,7.91,0.06
16.448051,7.94,0.05
16.45059,7.94,0.04
16.454339,7.82,0.04
16.456843,7.76,0.03
16.459355,7.82,0.05
16.463129,7.71,0.03
16.46567,7.84,0.05
16.469444,7.94,0.05
16.471922,7.82,0.04
16.474452,7.76,0.04
16.478228,7.91,0.05
16.480743,7.79,0.05
16.484522,7.84,0.04
16.487032,7.84,0.05
16.489518,7.84,0.05
16.493341,7.79,0.04
16.495819,7.82,0.05
16.498392,7.71,0.05
16.50215,7.76,0.05
16.50469,7.79,0.05
16.508465,7.79,0.04
16.510979,7.84,0.04
16.513511,7.84,0.04
16.517299,7.84,0.05
16.519786,7.71,0.04
16.522335,7.68,0.04
16.526105,7.82,0.04
16.52861,7.87,0.03
16.532393,7.79,0.03
16.534903,7.84,0.06
16.537434,7.79,0.06
16.541246,7.84,0.05
16.543716,7.79,0.05
16.547429,7.76,0.04
16.549995,7.79,0.03
16.552481,7.84,0.04
16.55626,7.84,0.04
16.558765,7.87,0.05
16.562564,7.84,0.05
16.56509,7.91,0.06
16.567582,7.82,0.05
16.571501,7.84,0.06
16.573888,7.82,0.03
16.576453,7.91,0.05
16.580168,7.79,0.03
16.582705,7.82,0.05
16.586493,7.87,0.04
16.58899,7.87,0.04
16.591419,7.84,0.03
16.595189,7.91,0.05
16.597688,7.91,0.03
16.601552,7.87,0.04
16.604047,7.71,0.04
16.606583,7.84,0.04
16.610389,7.94,0.05
16.612889,7.91,0.04
16.615422,7.91,0.06
16.619188,7.91,0.03
16.621688,7.87,0.05
16.625479,7.94,0.03
16.627993,7.94,0.05
16.630539,7.84,0.04
16.634346,7.97,0.06
16.636816,7.91,0.05
16.639306,7.91,0.05
16.643104,7.87,0.04
16.645613,7.87,0.04
16.649553,7.97,0.05
16.651933,7.87,0.05
16.654469,7.91,0.05
16.658236,7.84,0.02
16.66077,7.91,0.04
16.663365,7.87,0.04
16.667085,7.84,0.05
16.669587,7.84,0.05
16.673355,7.82,0.05
16.675848,7.84,0.05
16.678466,7.82,0.05
16.682145,7.84,0.05
16.684671,7.84,0.04
16.68843,7.79,0.05
16.691041,7.79,0.05
16.693492,7.82,0.05
16.697256,7.82,0.05
16.699771,7.82,0.06
16.702324,7.82,0.03
16.706064,7.79,0.05
16.708597,7.84,0.03
16.712385,7.79,0.04
16.714878,7.76,0.05
16.717404,7.82,0.03
16.721181,7.82,0.05
16.723692,7.79,0.04
16.727501,7.87,0.05
16.730043,7.84,0.04
16.732496,7.79,0.06
16.73627,7.84,0.03
16.738827,7.84,0.04
16.741361,7.76,0.04
16.74508,7.87,0.04
16.747616,7.84,0.05
16.751399,7.79,0.04
16.753923,7.82,0.02
16.756455,7.91,0.03
16.760236,7.84,0.05
16.762742,7.82,0.05
16.766535,7.84,0.05
16.769064,7.84,0.05
16.771573,7.84,0.05
16.77533,7.82,0.03
16.777867,7.84,0.05
16.7804,7.91,0.04
16.784144,7.79,0.04
16.786671,7.84,0.04
16.790458,7.87,0.04
16.792955,7.82,0.05
16.795469,7.79,0.02
16.79929,7.82,0.05
16.801776,7.82,0.03
16.804344,7.87,0.06
16.808107,7.82,0.06
16.810624,7.91,0.05
16.814429,7.76,0.04
16.816938,7.84,0.03
16.81944,7.84,0.06
16.823251,7.84,0.05
16.825773,7.82,0.03
16.82827,7.84,0.05
16.832045,7.91,0.05
16.834577,7.91,0.04
16.838374,7.87,0.05
16.840851,7.84,0.05
16.843384,7.87,0.04
16.847175,7.84,0.05
16.849682,7.82,0.04
16.853481,7.91,0.03
16.856005,7.82,0.03
16.858513,7.84,0.05
16.862314,7.84,0.05
16.864803,7.84,0.03
16.867342,7.82,0.06
16.871114,7.87,0.05
16.873638,7.84,0.04
16.877448,7.82,0.04
16.879926,7.87,0.05
16.882428,7.84,0.04
16.886229,7.79,0.04
16.888731,7.82,0.05
16.892501,7.91,0.06
16.895032,7.87,0.05
16.897546,7.79,0.04
16.901326,7.91,0.04
16.903806,7.87,0.04
16.906377,7.87,0.05
16.9101,7.84,0.05
16.912608,7.79,0.04
16.916398,7.84,0.05
16.918907,7.82,0.05
16.921402,7.84,0.04
16.925196,7.84,0.04
16.927705,7.84,0.05
16.931493,7.79,0.05
16.933996,7.84,0.05
16.936521,7.84,0.05
16.940284,7.87,0.04
16.942787,7.87,0.04
16.946577,7.84,0.05
16.949102,7.82,0.03
16.951588,7.91,0.05
16.955395,7.87,0.03
16.957922,7.91,0.04
16.960427,7.84,0.04
16.964208,7.87,0.04
16.966721,7.91,0.05
16.97049,7.91,0.05
16.97299,7.84,0.04
16.975473,7.79,0.05
16.979376,7.84,0.05
16.981851,7.82,0.04
16.984316,7.87,0.04
16.988091,7.87,0.04
16.990584,7.91,0.03
16.994365,7.84,0.03
16.9969,7.79,0.04
16.999429,7.79,0.04
17.003197,7.87,0.05
17.005721,7.79,0.06
17.009455,7.82,0.04
17.011915,7.87,0.06
17.014557,7.84,0.05
17.020831,7.76,0.04
17.024883,7.82,0.04
17.028327,7.79,0.05
17.030835,7.79,0.06
17.033051,7.79,0.04
17.035283,7.84,0.05
17.039118,7.84,0.04
17.041684,7.84,0.05
17.044029,7.84,0.04
17.046409,7.82,0.04
17.048614,7.84,0.04
17.051232,7.87,0.05
17.053688,7.79,0.05
17.057446,7.82,0.03
17.060018,7.87,0.04
17.062439,7.84,0.05
17.066177,7.87,0.04
17.068709,7.84,0.03
17.072649,7.82,0.05
17.075018,7.87,0.04
17.07741,8,0.05
17.081226,7.87,0.05
17.083716,7.87,0.04
17.087536,7.91,0.05
17.090056,7.91,0.05
17.092552,7.97,0.04
17.096331,7.97,0.05
17.098872,7.87,0.05
17.101331,7.94,0.04
17.105111,7.87,0.03
17.107627,7.91,0.04
17.111489,7.94,0.04
17.113966,7.94,0.04
17.116498,7.87,0.04
17.120286,7.94,0.05
17.122813,7.94,0.03
17.126536,7.97,0.05
17.129023,7.94,0.04
17.131565,7.91,0.03
17.135356,7.87,0.04
17.137876,7.87,0.03
17.14035,7.82,0.04
17.144127,7.94,0.05
17.146628,8,0.03
17.15043,7.91,0.06
17.152932,7.87,0.05
17.155449,7.87,0.06
17.159251,7.91,0.04
17.161818,7.94,0.06
17.165521,8,0.03
17.168024,7.94,0.05
17.170536,7.87,0.03
17.174318,7.91,0.05
17.176807,7.91,0.04
17.179335,7.87,0.04
17.183128,7.97,0.03
17.185649,7.91,0.04
17.189435,7.84,0.04
17.191913,7.87,0.03
17.194431,7.91,0.04
17.198179,7.87,0.05
17.200663,7.87,0.05
17.204482,7.84,0.05
17.206958,7.84,0.03
17.209503,7.84,0.03
17.21332,7.84,0.04
17.215812,7.84,0.05
17.218318,7.79,0.05
17.22211,7.79,0.05
17.224618,7.82,0.04
17.228419,7.87,0.05
17.230896,7.84,0.04
17.233443,7.82,0.04
17.237219,7.82,0.04
17.239729,7.82,0.03
17.243466,7.79,0.05
17.245958,7.79,0.05
17.248551,7.79,0.05
17.252319,7.79,0.04
17.254797,7.84,0.04
17.258576,7.82,0.04
17.26108,7.79,0.05
17.263709,7.71,0.05
17.267439,7.79,0.05
17.269958,7.79,0.05
17.27247,7.84,0.04
17.276255,7.79,0.03
17.278822,7.84,0.05
17.282577,7.84,0.04
17.285095,7.82,0.05
17.287638,7.87,0.04
17.291418,7.84,0.06
17.293919,7.87,0.05
17.296441,7.82,0.04
17.300244,7.82,0.06
17.302786,7.87,0.06
17.306547,7.79,0.06
17.309061,7.82,0.05
17.311583,7.87,0.03
17.315434,7.84,0.04
17.31793,7.82,0.05
17.320459,7.84,0.03
17.324238,7.87,0.04
17.326767,7.91,0.04
17.33057,7.87,0.04
17.333084,7.87,0.05
17.335618,7.87,0.05
17.339454,7.82,0.04
17.341913,7.82,0.04
17.344428,7.84,0.05
17.34823,7.82,0.05
17.350752,7.79,0.05
17.354559,7.84,0.04
17.357069,7.87,0.05
17.359604,7.82,0.04
17.363392,7.84,0.05
17.365949,7.84,0.05
17.368483,7.87,0.05
17.372306,7.84,0.05
17.374795,7.91,0.04
17.378603,7.84,0.05
17.381104,7.87,0.05
17.383634,7.84,0.04
17.387419,7.87,0.05
17.389947,7.87,0.05
17.392456,7.87,0.05
17.396216,7.84,0.05
17.398751,7.79,0.05
17.402531,7.84,0.05
17.405042,7.91,0.06
17.407577,7.87,0.05
17.411393,7.76,0.04
17.413885,7.82,0.05
17.41645,7.87,0.04
17.420228,7.84,0.05
17.422756,7.84,0.04
17.42529,7.79,0.04
17.429115,7.91,0.05
17.431596,7.84,0.05
17.4354,7.82,0.06
17.437936,7.82,0.04
17.440444,7.79,0.05
17.44424,7.82,0.05
17.446755,7.84,0.05
17.450555,7.82,0.05
17.453063,7.82,0.05
17.455602,7.82,0.05
17.459377,7.82,0.04
17.461883,7.82,0.04
17.464406,7.84,0.03
17.468238,7.84,0.05
17.470748,7.82,0.06
17.474576,7.82,0.05
17.477062,7.82,0.05
17.479585,7.91,0.05
17.483367,7.87,0.06
17.485889,7.91,0.04
17.488423,7.91,0.05
17.492188,7.91,0.04
17.494711,7.91,0.05
17.498525,7.87,0.05
17.500895,7.87,0.04
17.503431,7.91,0.04
17.507181,7.87,0.05
17.509696,7.87,0.05
17.513487,7.84,0.04
17.515991,7.91,0.05
17.518541,7.87,0.04
17.522338,7.87,0.04
17.524785,7.79,0.04
17.528565,7.87,0.05
17.531089,7.87,0.05
17.533573,7.84,0.06
17.537383,7.82,0.03
17.539886,7.84,0.06
17.542399,7.82,0.04
17.546178,7.91,0.05
17.54868,7.84,0.05
17.552493,7.94,0.04
17.554975,7.87,0.04
17.557495,7.84,0.06
17.561255,7.82,0.06
17.563769,7.87,0.06
17.567573,7.82,0.05
17.570097,7.76,0.05
17.572698,7.76,0.04
17.576444,7.79,0.04
17.578916,7.91,0.06
17.58144,7.84,0.05
17.585204,7.84,0.05
17.587743,7.87,0.05
17.591602,7.91,0.06
17.594087,7.91,0.05
17.59656,7.94,0.05
17.600361,7.94,0.06
17.602854,7.87,0.05
17.606597,7.91,0.05
17.609133,7.84,0.04
17.611645,7.84,0.05
17.615457,7.84,0.04
17.617939,7.84,0.04
17.620501,7.87,0.04
17.624264,7.84,0.05
17.626766,7.84,0.06
17.629304,7.84,0.04
17.63308,7.82,0.05
17.635598,7.76,0.04
17.639418,7.87,0.04
17.641727,7.82,0.04
17.645475,7.82,0.05
17.648013,7.79,0.05
17.650506,7.82,0.06
17.654288,7.79,0.04
17.656788,7.84,0.05
17.660601,7.79,0.04
17.663131,7.79,0.05
17.66563,7.84,0.03
17.669419,7.84,0.06
17.671974,7.79,0.05
17.674433,7.79,0.06
17.678179,7.76,0.05
17.680714,7.82,0.06
17.684508,7.84,0.04
17.687015,7.82,0.05
17.689519,7.82,0.04
17.69339,7.82,0.06
17.695807,7.71,0.06
17.699602,7.76,0.05
17.702125,7.84,0.04
17.70466,7.87,0.05
17.708434,7.87,0.04
17.710896,7.84,0.05
17.713394,7.91,0.05
17.717184,7.87,0.05
17.719692,7.87,0.05
17.72352,7.87,0.05
17.726033,7.82,0.04
17.728548,7.87,0.04
17.73233,7.82,0.04
17.734834,7.84,0.05
17.73735,7.76,0.06
17.741125,7.71,0.05
17.743625,7.76,0.05
17.747415,7.71,0.05
17.749913,7.82,0.05
17.752414,7.84,0.06
17.756164,7.76,0.06
17.758703,7.76,0.06
17.762537,7.79,0.04
17.765014,7.79,0.05
17.767551,7.79,0.04
17.771335,7.82,0.05
17.773881,7.82,0.05
17.776393,7.82,0.06
17.78018,7.79,0.05
17.782702,7.82,0.04
17.786528,7.79,0.05
17.788999,7.76,0.05
17.791554,7.79,0.05
17.795344,7.79,0.05
17.797843,7.79,0.05
17.800394,7.82,0.05
17.804194,7.82,0.06
17.806677,7.82,0.06
17.810477,7.84,0.05
17.812975,7.82,0.05
17.815498,7.79,0.05
17.819304,7.84,0.05
17.821841,7.82,0.05
17.825652,7.84,0.06
17.828155,7.82,0.06
17.83067,7.84,0.05
17.83446,7.79,0.05
17.836976,7.84,0.05
17.839506,7.84,0.05
17.843263,7.82,0.06
17.845783,7.79,0.05
17.84957,7.79,0.04
17.852113,7.82,0.05
17.854701,7.84,0.05
17.858423,7.82,0.05
17.860928,7.79,0.06
17.863543,7.79,0.05
17.867222,7.76,0.05
17.869742,7.79,0.05
17.873556,7.76,0.05
17.876103,7.71,0.05
17.878667,7.82,0.06
17.882462,7.82,0.06
17.884927,7.79,0.06
17.887435,7.84,0.05
17.891198,7.79,0.05
17.893725,7.84,0.05
17.897522,7.84,0.06
17.900011,7.84,0.06
17.902561,7.79,0.06
17.906285,7.84,0.06
17.908798,7.79,0.05
17.912577,7.84,0.06
17.915122,7.82,0.05
17.917605,7.79,0.06
17.921393,7.79,0.05
17.923894,7.84,0.06
17.926446,7.79,0.06
17.930211,7.79,0.06
17.932719,7.84,0.06
17.936481,7.79,0.06
17.938995,7.79,0.05
17.941526,7.84,0.04
17.945269,7.91,0.06
17.947814,7.84,0.05
17.951562,7.82,0.05
17.954071,7.84,0.05
17.956572,7.84,0.06
17.960342,7.82,0.05
17.962869,7.87,0.06
17.965392,7.82,0.06
17.969143,7.82,0.05
17.971671,7.82,0.05
17.975418,7.84,0.05
17.977968,7.82,0.06
17.980479,7.82,0.06
17.984252,7.82,0.05
17.986781,7.79,0.06
17.990526,7.84,0.06
17.993027,7.82,0.06
17.99555,7.79,0.06
17.999355,7.79,0.05
18.001829,7.82,0.05
18.004355,7.82,0.05
18.008123,7.82,0.04
18.010651,7.82,0.05
18.01439,7.84,0.06
18.01692,7.84,0.06
18.019438,7.87,0.05
18.023191,7.87,0.06
18.025714,7.82,0.06
18.029501,7.84,0.06
18.032011,7.91,0.04
18.034511,7.87,0.05
18.038288,7.84,0.05
18.040799,7.87,0.06
18.043298,7.82,0.05
18.047072,7.84,0.06
18.04959,7.84,0.05
18.053363,7.84,0.06
18.055914,7.82,0.04
18.058384,7.82,0.06
18.062174,7.79,0.05
18.064673,7.84,0.06
18.068455,7.82,0.05
18.070952,7.84,0.06
18.073495,7.82,0.04
18.077299,7.87,0.05
18.079823,7.84,0.05
18.083561,7.91,0.06
18.086061,7.84,0.05
18.08861,7.87,0.06
18.092335,7.82,0.05
18.09489,7.91,0.06
18.097413,7.82,0.05
18.101195,7.84,0.05
18.103708,7.82,0.05
18.107508,7.79,0.06
18.110031,7.79,0.05
18.11252,7.76,0.06
18.116295,7.82,0.05
18.118803,7.79,0.06
18.121347,7.79,0.06
18.125111,7.84,0.05
18.127646,7.84,0.05
18.131502,7.79,0.05
18.134006,7.84,0.05
18.13653,7.87,0.06
18.140323,7.84,0.06
18.142833,7.82,0.06
18.145349,7.79,0.05
18.14914,7.82,0.06
18.15167,7.84,0.05
18.155212,7.79,0.05
18.157726,7.76,0.06
18.161518,7.84,0.05
18.164036,7.84,0.05
18.166566,7.82,0.05
18.170385,7.84,0.05
18.172853,7.82,0.06
18.175372,7.82,0.06
18.179163,7.82,0.05
18.181739,7.82,0.06
18.185509,7.84,0.06
18.188012,7.84,0.05
18.190585,7.87,0.05
18.1942,7.87,0.05
18.19671,7.91,0.06
18.200497,7.87,0.06
18.203003,7.87,0.06
18.205574,7.87,0.05
18.209323,7.84,0.06
18.211842,7.87,0.05
18.214341,7.91,0.06
18.218129,7.87,0.06
18.220649,7.87,0.05
18.224442,7.84,0.05
18.226973,7.82,0.04
18.22947,7.84,0.05
18.233334,7.79,0.05
18.235844,7.79,0.06
18.239628,7.79,0.05
18.242127,7.79,0.05
18.244665,7.82,0.06
18.248464,7.87,0.04
18.250967,7.84,0.05
18.253488,7.82,0.05
18.257284,7.79,0.05
18.259825,7.84,0.05
18.263353,7.82,0.05
18.265866,7.84,0.06
18.268376,7.91,0.05
18.27216,7.87,0.06
18.274664,7.87,0.05
18.278451,7.84,0.05
18.280966,7.84,0.05
18.283551,7.84,0.05
18.28725,7.82,0.05
18.289775,7.84,0.05
18.29355,7.84,0.06
18.29607,7.79,0.04
18.29858,7.84,0.05
18.302394,7.84,0.05
18.304898,7.84,0.06
18.307452,7.79,0.05
18.311208,7.79,0.05
18.3137,7.82,0.05
18.31749,7.82,0.05
18.319967,7.87,0.05
18.322487,7.84,0.06
18.326261,7.82,0.05
18.328756,7.84,0.05
18.332532,7.84,0.05
18.3351,7.82,0.05
18.337629,7.79,0.05
18.341409,7.84,0.05
18.343887,7.84,0.06
18.346383,7.82,0.05
18.350151,7.84,0.05
18.352679,7.84,0.05
18.356466,7.84,0.05
18.358945,7.84,0.05
18.361491,7.84,0.06
18.365244,7.84,0.05
18.367776,7.82,0.06
18.371586,7.79,0.06
18.374069,7.79,0.05
18.376605,7.79,0.05
18.380413,7.79,0.06
18.382919,7.84,0.05
18.385459,7.82,0.05
18.389241,7.79,0.05
18.391779,7.87,0.06
18.395567,7.87,0.06
18.397948,7.84,0.05
18.400487,7.82,0.06
18.404286,7.79,0.05
18.406765,7.82,0.06
18.41059,7.82,0.05
18.413106,7.79,0.05
18.415612,7.76,0.05
18.419385,7.76,0.04
18.421875,7.76,0.05
18.424385,7.76,0.05
18.428169,7.79,0.06
18.430681,7.82,0.05
18.434484,7.84,0.06
18.437014,7.84,0.06
18.439518,7.79,0.05
18.443293,7.79,0.06
18.44581,7.76,0.06
18.449561,7.82,0.05
18.452049,7.76,0.06
18.454746,7.84,0.06
18.458348,7.82,0.06
18.46085,7.84,0.05
18.464736,7.84,0.04
18.466997,7.87,0.05
18.469475,7.84,0.06
18.473258,7.82,0.06
18.475755,7.79,0.05
18.479562,7.79,0.05
18.482077,7.82,0.06
18.484573,7.82,0.05
18.488421,7.82,0.06
18.49093,7.79,0.06
18.493435,7.79,0.05
18.497218,7.79,0.05
18.499744,7.82,0.05
18.503525,7.79,0.06
18.506008,7.76,0.05
18.508531,7.71,0.07
18.512314,7.76,0.05
18.514841,7.76,0.06
18.518638,7.79,0.05
18.521113,7.79,0.06
18.523626,7.76,0.06
18.527389,7.71,0.06
18.529951,7.76,0.06
18.532427,7.79,0.06
18.536213,7.82,0.06
18.53875,7.79,0.06
18.542544,7.79,0.05
18.545069,7.79,0.06
18.547578,7.76,0.06
18.551371,7.65,0.06
18.553856,7.68,0.05
18.556382,7.71,0.07
18.560187,7.76,0.05
18.562686,7.79,0.06
18.566474,7.71,0.05
18.568981,7.82,0.06
18.571643,7.79,0.06
18.575276,7.76,0.07
18.577792,7.76,0.07
18.581619,7.76,0.05
18.584108,7.76,0.06
18.586616,7.79,0.05
18.590451,7.84,0.06
18.592949,7.82,0.05
18.595477,7.79,0.06
18.599264,7.76,0.06
18.60179,7.76,0.06
18.605572,7.71,0.06
18.608068,7.76,0.06
18.610602,7.79,0.06
18.614392,7.76,0.06
18.616899,7.76,0.07
18.61941,7.71,0.06
18.62318,7.79,0.06
18.6255,7.84,0.06
18.629274,7.79,0.07
18.631783,7.79,0.06
18.635586,7.79,0.07
18.638095,7.84,0.06
18.640642,7.82,0.05
18.644435,7.84,0.06
18.646946,7.84,0.07
18.649489,7.79,0.06
18.653245,7.79,0.06
18.655766,7.82,0.07
18.65955,7.82,0.06
18.662067,7.79,0.06
18.66457,7.82,0.05
18.668369,7.79,0.06
18.67089,7.82,0.06
18.673394,7.82,0.06
18.677181,7.79,0.06
18.679709,7.82,0.06
18.683486,7.82,0.06
18.685998,7.82,0.06
18.688528,7.79,0.06
18.692343,7.82,0.06
18.694937,7.79,0.06
18.697369,7.84,0.07
18.701147,7.84,0.06
18.703665,7.82,0.06
18.707495,7.79,0.05
18.709965,7.82,0.06
18.712481,7.82,0.06
18.716286,7.76,0.06
18.718785,7.79,0.06
18.722575,7.82,0.05
18.725078,7.82,0.06
18.727607,7.82,0.06
18.731382,7.76,0.06
18.733913,7.82,0.06
18.736393,7.79,0.06
18.740189,7.76,0.06
18.742759,7.82,0.06
18.746536,7.79,0.07
18.749025,7.79,0.06
18.751546,7.76,0.06
18.755343,7.79,0.07
18.757835,7.79,0.06
18.760376,7.79,0.06
18.764156,7.79,0.06
18.766642,7.76,0.07
18.770423,7.71,0.07
18.772931,7.76,0.06
18.77544,7.79,0.05
18.779202,7.79,0.06
18.781734,7.79,0.06
18.785508,7.79,0.06
18.788022,7.76,0.06
18.790558,7.79,0.06
18.794383,7.76,0.07
18.796901,7.82,0.06
