Time [s],Gauge Pressure [cmH2O],Inspiratory differential pressure [cmH2O]
0.329363,3.74,0.47
0.331876,3.74,0.45
0.334385,3.74,0.47
0.338185,3.74,0.45
0.340693,3.74,0.45
0.343235,3.8,0.48
0.34702,3.74,0.46
0.349512,3.74,0.46
0.35331,3.71,0.44
0.355842,3.74,0.45
0.358375,3.71,0.42
0.362168,3.71,0.46
0.364666,3.71,0.45
0.367199,3.74,0.45
0.370984,3.74,0.47
0.373504,3.74,0.44
0.37731,3.74,0.46
0.379937,3.74,0.45
0.382355,3.74,0.45
0.386146,3.74,0.47
0.388627,3.71,0.43
0.391117,3.71,0.45
0.394896,3.71,0.47
0.397416,3.74,0.45
0.401259,3.74,0.45
0.403762,3.77,0.43
0.40628,3.74,0.45
0.410133,3.68,0.44
0.412607,3.74,0.45
0.415123,3.74,0.46
0.418925,3.74,0.46
0.421477,3.8,0.47
0.425279,3.8,0.45
0.427772,3.8,0.46
0.43028,3.77,0.46
0.434046,3.83,0.46
0.436557,3.77,0.44
0.440335,3.8,0.45
0.44284,3.83,0.46
0.445353,3.74,0.46
0.449123,3.8,0.45
0.451758,3.8,0.46
0.454578,3.8,0.44
0.45852,3.8,0.45
0.460891,3.8,0.44
0.464505,3.8,0.45
0.466999,3.77,0.45
0.469787,3.77,0.44
0.473324,3.77,0.44
0.4758,3.8,0.45
0.478319,3.77,0.43
0.482098,3.74,0.43
0.484666,3.74,0.44
0.488455,3.77,0.44
0.490943,3.71,0.44
0.493474,3.74,0.46
0.497287,3.77,0.45
0.499772,3.71,0.44
0.502278,3.68,0.45
0.506054,3.68,0.45
0.508564,3.71,0.43
0.512354,3.68,0.45
0.514925,3.71,0.46
0.517467,3.65,0.44
0.52132,3.65,0.43
0.523723,3.68,0.45
0.526262,3.68,0.43
0.530056,3.65,0.44
0.53239,3.62,0.44
0.536183,3.58,0.45
0.538682,3.65,0.44
0.541194,3.65,0.45
0.54496,3.68,0.46
0.547503,3.65,0.44
0.551294,3.65,0.45
0.553789,3.65,0.47
0.556302,3.68,0.46
0.560095,3.65,0.44
0.562604,3.65,0.47
0.566489,3.62,0.47
0.568835,3.65,0.45
0.571345,3.62,0.47
0.575279,3.65,0.46
0.577606,3.71,0.44
0.581395,3.71,0.45
0.583895,3.65,0.45
0.586412,3.65,0.45
0.590198,3.65,0.45
0.592693,3.62,0.48
0.595207,3.65,0.46
0.599043,3.65,0.47
0.601492,3.68,0.46
0.60531,3.65,0.46
0.607798,3.65,0.46
0.610318,3.65,0.45
0.614084,3.68,0.47
0.616649,3.65,0.45
0.620476,3.71,0.47
0.622944,3.65,0.48
0.625474,3.65,0.47
0.629206,3.68,0.47
0.631678,3.65,0.46
0.634208,3.65,0.47
0.637967,3.65,0.46
0.6405,3.65,0.47
0.644294,3.65,0.44
0.646783,3.65,0.45
0.649299,3.68,0.46
0.653077,3.71,0.46
0.655574,3.71,0.47
0.659326,3.71,0.46
0.661804,3.68,0.44
0.66432,3.68,0.47
0.668186,3.65,0.47
0.670647,3.68,0.45
0.674406,3.65,0.48
0.676901,3.65,0.46
0.679429,3.68,0.46
0.683199,3.68,0.48
0.685724,3.65,0.49
0.688213,3.65,0.46
0.692039,3.68,0.49
0.694503,3.71,0.47
0.698325,3.74,0.46
0.700794,3.71,0.49
0.703331,3.74,0.46
0.707092,3.71,0.47
0.709632,3.74,0.45
0.713393,3.71,0.45
0.715902,3.77,0.47
0.718485,3.77,0.48
0.722209,3.77,0.43
0.7247,3.77,0.48
0.727211,3.74,0.48
0.73098,3.77,0.45
0.733506,3.8,0.47
0.73731,3.8,0.47
0.739785,3.83,0.46
0.742285,3.83,0.45
0.746069,3.83,0.45
0.748581,3.83,0.45
0.752415,3.8,0.44
0.75487,3.8,0.46
0.757397,3.83,0.45
0.761189,3.83,0.46
0.763701,3.83,0.45
0.766196,3.83,0.45
0.770027,3.86,0.43
0.772808,3.83,0.44
0.776301,3.86,0.43
0.778803,3.83,0.43
0.781269,3.86,0.44
0.785044,3.83,0.46
0.787558,3.83,0.47
0.791448,3.8,0.44
0.793863,3.8,0.45
0.796393,3.8,0.44
0.800158,3.83,0.43
0.802657,3.83,0.44
0.805264,3.86,0.44
0.808945,3.86,0.41
0.811463,3.8,0.44
0.815242,3.83,0.43
0.817947,3.83,0.43
0.820345,3.8,0.42
0.824101,3.83,0.44
0.826606,3.86,0.42
0.830419,3.83,0.41
0.832862,3.86,0.42
0.835393,3.8,0.44
0.839182,3.8,0.41
0.841756,3.77,0.41
0.844178,3.86,0.44
0.847951,3.77,0.41
0.85046,3.83,0.43
0.854254,3.83,0.42
0.856872,3.86,0.42
0.859263,3.8,0.41
0.863052,3.83,0.41
0.865565,3.8,0.42
0.869352,3.86,0.42
0.871881,3.86,0.42
0.874406,3.89,0.41
0.878202,3.86,0.4
0.880721,3.86,0.41
0.883229,3.86,0.4
0.886962,3.83,0.41
0.889464,3.83,0.42
0.893237,3.83,0.43
0.895732,3.86,0.38
0.898246,3.83,0.4
0.902015,3.8,0.42
0.904553,3.8,0.43
0.908312,3.83,0.43
0.910843,3.77,0.41
0.913368,3.83,0.41
0.917152,3.8,0.41
0.919661,3.8,0.41
0.922208,3.77,0.41
0.92599,3.71,0.38
0.928511,3.74,0.4
0.932285,3.77,0.38
0.934787,3.74,0.41
0.937298,3.74,0.4
0.941093,3.74,0.41
0.943581,3.74,0.41
0.947384,3.74,0.4
0.949903,3.74,0.4
0.952324,3.74,0.41
0.95607,3.74,0.41
0.958627,3.68,0.4
0.962379,3.68,0.42
0.964872,3.71,0.4
0.967369,3.71,0.4
0.971167,3.74,0.39
0.973696,3.74,0.42
0.976213,3.74,0.42
0.979987,3.71,0.41
0.982522,3.71,0.41
0.986307,3.74,0.4
0.988792,3.71,0.4
0.991314,3.71,0.41
0.995136,3.68,0.41
0.997619,3.71,0.4
1.000142,3.71,0.43
1.003926,3.68,0.41
1.006457,3.71,0.41
1.010243,3.74,0.41
1.012743,3.74,0.39
1.015249,3.74,0.4
1.019033,3.74,0.4
1.021544,3.71,0.43
1.02538,3.71,0.42
1.027889,3.71,0.4
1.030383,3.74,0.4
1.034162,3.74,0.39
1.036669,3.77,0.4
1.040454,3.77,0.4
1.042982,3.77,0.4
1.045487,3.74,0.39
1.049269,3.77,0.38
1.051769,3.74,0.39
1.054276,3.77,0.41
1.058059,3.8,0.39
1.060592,3.77,0.38
1.064352,3.83,0.39
1.066887,3.86,0.4
1.06941,3.86,0.4
1.073158,3.83,0.38
1.075772,3.93,0.39
1.078227,3.93,0.38
1.081992,3.93,0.39
1.084522,3.93,0.38
1.088256,3.93,0.38
1.090766,3.95,0.37
1.093323,3.95,0.38
1.097107,3.93,0.37
1.099589,3.98,0.37
1.103378,3.98,0.36
1.105866,3.95,0.35
1.108378,4.01,0.37
1.112146,4.01,0.35
1.114676,3.98,0.35
1.118415,3.98,0.36
1.120942,3.95,0.35
1.123445,3.98,0.35
1.127286,4.01,0.34
1.129767,4.01,0.34
1.13232,4.04,0.34
1.136051,4.04,0.34
1.138608,4.04,0.35
1.142336,4.04,0.33
1.144885,4.08,0.33
1.147383,4.08,0.34
1.151159,4.08,0.32
1.153646,4.08,0.32
1.156195,4.11,0.32
1.159945,4.13,0.31
1.162464,4.13,0.31
1.166249,4.13,0.31
1.168753,4.16,0.31
1.17128,4.21,0.31
1.175063,4.16,0.3
1.177606,4.16,0.29
1.181415,4.24,0.28
1.183929,4.31,0.28
1.186441,4.31,0.27
1.19027,4.33,0.27
1.192722,4.37,0.26
1.195247,4.37,0.26
1.199048,4.4,0.26
1.201543,4.4,0.24
1.205373,4.46,0.24
1.207889,4.5,0.24
1.210401,4.53,0.23
1.214197,4.58,0.22
1.216706,4.61,0.21
1.21925,4.65,0.21
1.223024,4.68,0.21
1.225554,4.71,0.2
1.229375,4.73,0.19
1.231867,4.76,0.18
1.234388,4.76,0.18
1.238194,4.8,0.16
1.240666,4.83,0.16
1.243205,4.83,0.15
1.246975,4.83,0.15
1.249523,4.86,0.14
1.253288,4.86,0.14
1.255814,4.86,0.14
1.258322,4.89,0.13
1.262175,4.89,0.12
1.264644,4.89,0.12
1.268429,4.89,0.11
1.270908,4.89,0.11
1.273441,4.89,0.1
1.277261,4.89,0.1
1.279767,4.89,0.09
1.282299,4.89,0.08
1.286077,4.89,0.08
1.288584,4.89,0.08
1.292373,4.86,0.08
1.294854,4.86,0.08
1.297385,4.83,0.07
1.301143,4.8,0.07
1.303666,4.73,0.07
1.306175,4.71,0.06
1.309963,4.68,0.06
1.312487,4.65,0.06
1.316448,4.58,0.06
1.318792,4.53,0.06
1.32132,4.5,0.06
1.325085,4.46,0.05
1.327594,4.43,0.05
1.331426,4.33,0.05
1.333896,4.33,0.05
1.336428,4.27,0.05
1.340206,4.24,0.05
1.342707,4.16,0.05
1.345212,4.13,0.05
1.348994,4.11,0.05
1.351531,4.04,0.05
1.355306,4.01,0.05
1.357789,3.98,0.05
1.360306,3.98,0.05
1.364076,3.95,0.05
1.366577,3.95,0.05
1.370387,3.89,0.05
1.372858,3.89,0.05
1.375389,3.89,0.05
1.379254,3.86,0.05
1.381705,3.83,0.05
1.384214,3.83,0.06
1.388019,3.83,0.06
1.39055,3.8,0.05
1.394301,3.8,0.06
1.396788,3.77,0.05
1.399348,3.77,0.05
1.403075,3.77,0.06
1.405709,3.74,0.06
1.409407,3.74,0.06
1.411896,3.74,0.06
1.414317,3.71,0.06
1.418136,3.71,0.06
1.420629,3.71,0.06
1.424393,3.71,0.06
1.426917,3.71,0.06
1.429441,3.71,0.06
1.433235,3.71,0.06
1.435756,3.71,0.06
1.438272,3.71,0.06
1.442043,3.71,0.06
1.444551,3.74,0.06
1.448269,3.71,0.06
1.450797,3.71,0.06
1.453314,3.74,0.06
1.45709,3.74,0.06
1.45965,3.71,0.06
1.463353,3.74,0.06
1.46587,3.74,0.06
1.468422,3.74,0.06
1.472142,3.71,0.06
1.474642,3.71,0.06
1.477144,3.74,0.06
1.480924,3.74,0.06
1.483486,3.74,0.06
1.487295,3.74,0.06
1.489788,3.74,0.06
1.492298,3.74,0.07
1.49611,3.74,0.07
1.498589,3.74,0.06
1.502444,3.74,0.07
1.504899,3.74,0.06
1.507458,3.71,0.06
1.511195,3.74,0.07
1.513746,3.74,0.06
1.516247,3.71,0.07
1.520058,3.71,0.06
1.522546,3.71,0.07
1.52634,3.71,0.06
1.528838,3.71,0.06
1.531393,3.71,0.06
1.535191,3.68,0.07
1.537696,3.71,0.07
1.540223,3.71,0.07
1.543998,3.74,0.07
1.546528,3.71,0.07
1.550333,3.71,0.07
1.552818,3.74,0.07
1.555353,3.77,0.07
1.55915,3.74,0.07
1.56165,3.74,0.07
1.56543,3.74,0.07
1.56795,3.77,0.07
1.570485,3.77,0.07
1.57439,3.77,0.07
1.576789,3.77,0.07
1.579303,3.8,0.07
1.583065,3.8,0.07
1.585666,3.8,0.07
1.589446,3.8,0.07
1.591966,3.83,0.07
1.594463,3.83,0.07
1.598285,3.86,0.07
1.600741,3.86,0.07
1.603362,3.86,0.07
1.607049,3.86,0.06
1.609611,3.86,0.07
1.613354,3.86,0.06
1.615898,3.86,0.07
1.618381,3.89,0.07
1.622201,3.83,0.06
1.62469,3.89,0.06
1.627215,3.89,0.06
1.630979,3.93,0.06
1.633482,3.89,0.07
1.637298,3.93,0.07
1.639819,3.93,0.06
1.64232,3.95,0.06
1.64612,3.95,0.06
1.648588,3.95,0.06
1.65235,3.98,0.06
1.654913,4.01,0.06
1.657407,4.04,0.06
1.66116,4.01,0.06
1.663679,4.01,0.06
1.666196,4.01,0.05
1.669971,4.04,0.06
1.672472,4.04,0.05
1.676237,4.04,0.05
1.67876,4.04,0.05
1.681255,4.08,0.05
1.685028,4.08,0.05
1.687585,4.08,0.05
1.691336,4.08,0.05
1.693867,4.08,0.05
1.696355,4.08,0.05
1.700131,4.08,0.05
1.702645,4.08,0.05
1.706447,4.08,0.05
1.708917,4.04,0.05
1.711484,4.01,0.05
1.715203,4.01,0.05
1.717724,4.01,0.05
1.720233,4.01,0.05
1.724019,4.01,0.04
1.726522,4.01,0.04
1.730323,3.98,0.04
1.732857,4.01,0.04
1.73534,3.98,0.05
1.739152,3.98,0.04
1.74167,3.98,0.05
1.744195,3.98,0.05
1.747955,3.98,0.04
1.750514,3.98,0.05
1.754286,3.98,0.04
1.756784,3.95,0.04
1.759319,3.95,0.05
1.763087,3.95,0.04
1.765595,3.98,0.04
1.769402,3.98,0.04
1.771896,3.98,0.04
1.774415,3.98,0.04
1.778224,3.98,0.04
1.780724,3.98,0.04
1.783237,4.01,0.04
1.78703,4.01,0.04
1.789576,3.98,0.04
1.793384,4.01,0.04
1.795872,4.01,0.04
1.798398,4.01,0.04
1.802194,3.98,0.04
1.804696,4.01,0.04
1.80721,3.98,0.04
1.810981,3.98,0.04
1.813487,4.01,0.04
1.817265,3.98,0.04
1.81977,4.01,0.04
1.822331,4.01,0.04
1.826064,4.01,0.04
1.828604,4.01,0.04
1.832354,4.04,0.04
1.834867,4.04,0.04
1.837382,4.04,0.04
1.841168,4.04,0.04
1.84365,4.04,0.04
1.847419,4.08,0.04
1.849929,4.08,0.04
1.852471,4.08,0.04
1.856233,4.08,0.04
1.858747,4.08,0.04
1.861245,4.08,0.04
1.86502,4.08,0.04
1.867529,4.08,0.04
1.871296,4.08,0.04
1.873817,4.08,0.04
1.876363,4.08,0.04
1.880094,4.04,0.05
1.882607,4.08,0.05
1.886394,4.08,0.04
1.888902,4.04,0.05
1.891482,4.08,0.04
1.895294,4.08,0.05
1.897787,4.08,0.04
1.901404,4.04,0.04
1.904175,4.01,0.04
1.906491,4.04,0.05
1.910271,4.04,0.04
1.912861,4.04,0.05
1.915238,4.04,0.04
1.918964,4.01,0.04
1.921513,4.01,0.05
1.925284,4.01,0.04
1.927765,4.01,0.04
1.930313,4.01,0.04
1.93406,4.01,0.05
1.936604,4.01,0.04
1.940348,4.04,0.05
1.942926,4.01,0.04
1.94544,4.04,0.04
1.949238,4.01,0.05
1.951733,4.01,0.04
1.954268,3.98,0.05
1.958016,4.01,0.04
1.96052,4.01,0.05
1.964322,4.04,0.05
1.966808,4.04,0.04
1.969355,4.04,0.04
1.97311,4.04,0.04
1.975611,4.04,0.05
1.97946,4.08,0.04
1.982038,4.04,0.04
1.985477,4.08,0.04
1.987943,4.11,0.04
1.990512,4.04,0.04
1.99431,4.08,0.04
1.996851,4.11,0.04
1.999342,4.11,0.05
2.003129,4.08,0.04
2.005623,4.08,0.04
2.009438,4.11,0.05
2.011927,4.11,0.04
2.014455,4.13,0.04
2.018265,4.13,0.05
2.020589,4.13,0.04
2.024407,4.13,0.04
2.026891,4.13,0.04
2.029427,4.16,0.04
2.033189,4.16,0.05
2.035714,4.13,0.05
2.038209,4.13,0.05
2.041966,4.13,0.05
2.044555,4.16,0.05
2.048356,4.13,0.05
2.050837,4.13,0.04
2.05338,4.11,0.05
2.057238,4.11,0.05
2.059583,4.11,0.05
2.063405,4.11,0.05
2.0659,4.04,0.05
2.068452,4.08,0.05
2.072269,4.08,0.05
2.074736,4.11,0.05
2.077266,4.08,0.05
2.081051,4.11,0.05
2.083589,4.08,0.04
2.087471,4.11,0.05
2.089905,4.08,0.05
2.092422,4.11,0.05
2.096268,4.04,0.05
2.09882,4.11,0.05
2.101335,4.08,0.05
2.105011,4.04,0.05
2.107498,4.01,0.05
2.111298,4.01,0.04
2.113803,3.98,0.04
2.116337,3.98,0.05
2.120097,3.98,0.06
2.122623,3.98,0.05
2.126225,4.01,0.04
2.128728,4.08,0.04
2.131252,4.04,0.04
2.135012,4.01,0.04
2.137551,3.95,0.05
2.141355,4.04,0.05
2.143813,4.01,0.05
2.146379,3.98,0.05
2.150195,4.01,0.04
2.152692,4.01,0.05
2.155202,4.01,0.05
2.158963,4.01,0.05
2.161487,4.04,0.04
2.165286,4.04,0.05
2.167715,4.04,0.05
2.170262,4.04,0.04
2.174035,4.04,0.05
2.17651,4.04,0.05
2.180346,4.01,0.05
2.182806,3.98,0.05
2.185345,4.01,0.05
2.189123,4.01,0.05
2.191649,3.98,0.05
2.195417,4.01,0.05
2.197962,4.01,0.05
2.200462,4.01,0.05
2.204277,3.98,0.05
2.206751,3.98,0.05
2.209302,4.01,0.05
2.213034,4.01,0.05
2.215576,4.04,0.04
2.21938,4.01,0.04
2.221884,3.98,0.05
2.224381,4.01,0.06
2.228208,3.98,0.05
2.230675,3.98,0.05
2.233189,3.98,0.05
2.236965,4.01,0.05
2.239516,4.04,0.05
2.243309,3.98,0.04
2.245809,3.98,0.05
2.248359,3.98,0.05
2.252122,3.98,0.05
2.254621,3.93,0.05
2.258446,3.98,0.05
2.260932,3.95,0.04
2.263481,3.98,0.04
2.267254,3.95,0.05
2.269748,3.93,0.05
2.272316,3.95,0.04
2.275847,3.95,0.05
2.278339,3.95,0.04
2.282112,3.98,0.05
2.284617,3.98,0.05
2.288437,3.98,0.04
2.290906,3.95,0.04
2.29346,3.98,0.05
2.297208,3.98,0.04
2.299784,4.01,0.05
2.302269,3.98,0.04
2.306046,3.98,0.04
2.308548,3.98,0.04
2.312377,3.95,0.05
2.314849,3.93,0.04
2.317496,3.93,0.05
2.321162,3.95,0.05
2.323666,3.95,0.04
2.326183,3.95,0.05
2.329974,3.95,0.05
2.332482,3.95,0.05
2.336275,3.95,0.05
2.338799,3.95,0.04
2.341305,3.93,0.04
2.345044,3.93,0.04
2.347509,3.95,0.05
2.351351,3.93,0.05
2.35388,3.95,0.05
2.356321,3.93,0.05
2.360104,3.95,0.04
2.362603,4.01,0.05
2.366392,3.98,0.05
2.368879,3.98,0.05
2.371433,3.95,0.04
2.375192,3.98,0.04
2.37773,3.98,0.05
2.38022,4.01,0.04
2.383977,3.98,0.05
2.386494,4.01,0.05
2.390292,3.98,0.04
2.392803,3.95,0.04
2.395317,3.98,0.05
2.399066,3.95,0.04
2.401642,3.95,0.05
2.405425,3.93,0.05
2.407928,3.95,0.05
2.410393,3.93,0.05
2.414183,3.98,0.05
2.416679,3.98,0.05
2.419221,3.98,0.04
2.422988,3.98,0.04
2.425522,3.98,0.04
2.429275,3.98,0.05
2.431816,3.95,0.05
2.434327,3.95,0.05
2.438087,3.95,0.05
2.440603,3.98,0.04
2.444378,3.95,0.04
2.44692,3.98,0.05
2.449426,3.98,0.04
2.453503,4.01,0.04
2.455851,4.01,0.05
2.458349,3.98,0.05
2.462033,3.98,0.05
2.464535,3.98,0.05
2.468408,4.01,0.05
2.470832,4.01,0.04
2.473468,3.98,0.05
2.477102,3.98,0.04
2.479603,3.98,0.05
2.48338,4.01,0.05
2.485896,3.98,0.04
2.488441,3.98,0.05
2.492247,3.98,0.06
2.494948,4.04,0.04
2.497311,4.04,0.05
2.500989,4.01,0.04
2.503594,4.04,0.04
2.507456,4.01,0.05
2.509849,4.01,0.05
2.512359,4.04,0.05
2.516125,4.04,0.05
2.518651,4.08,0.05
2.522443,4.04,0.04
2.524953,4.04,0.05
2.527436,4.04,0.05
2.531229,4.04,0.05
2.533733,4.01,0.05
2.536251,4.04,0.05
2.540018,4.04,0.05
2.542549,4.04,0.05
2.54636,4.04,0.05
2.548873,4.08,0.05
2.551399,4.08,0.04
2.555252,4.01,0.05
2.557621,4.01,0.05
2.561422,4.01,0.04
2.563938,4.01,0.05
2.566442,4.01,0.05
2.570248,4.04,0.04
2.572832,4.01,0.05
2.575326,3.98,0.05
2.578994,4.01,0.05
2.581519,4.01,0.05
2.585337,3.98,0.05
2.587878,3.98,0.05
2.59039,4.01,0.05
2.594101,3.95,0.05
2.596611,3.98,0.05
2.600364,3.98,0.06
2.602903,3.98,0.05
2.605601,3.98,0.05
2.609272,4.01,0.05
2.61178,4.01,0.05
2.615422,3.98,0.06
2.617921,3.95,0.05
2.620456,3.93,0.06
2.624238,3.95,0.05
2.626759,3.95,0.05
2.629265,3.98,0.04
2.633036,3.98,0.05
2.635535,4.01,0.05
2.639347,3.98,0.04
2.641823,3.95,0.05
2.644357,3.98,0.05
2.648127,3.95,0.05
2.650655,3.98,0.05
2.654459,3.95,0.05
2.657106,3.95,0.04
2.659534,3.95,0.05
2.663325,3.95,0.05
2.665819,3.95,0.05
2.668345,3.98,0.05
2.67214,3.98,0.05
2.674681,3.95,0.05
2.678382,3.98,0.05
2.680883,3.98,0.05
2.683411,3.98,0.05
2.687215,3.98,0.05
2.689728,3.95,0.05
2.692258,3.98,0.05
2.696028,4.01,0.05
2.698547,3.98,0.05
2.702353,4.01,0.05
2.704877,4.01,0.05
2.707441,4.01,0.05
2.711246,3.98,0.05
2.71376,4.04,0.05
2.716259,4.04,0.05
2.720051,4.04,0.05
2.722576,4.01,0.04
2.726397,3.98,0.05
2.728893,4.01,0.05
2.73143,4.01,0.05
2.735205,4.04,0.05
2.737739,4.04,0.05
2.740254,4.04,0.05
2.744072,4.01,0.05
2.746561,4.04,0.04
2.750412,4.08,0.05
2.752862,4.04,0.05
2.755413,3.98,0.05
2.759223,4.04,0.05
2.761754,4.01,0.05
2.764287,4.04,0.05
2.768019,4.04,0.04
2.77055,4.01,0.05
2.774353,4.01,0.04
2.776855,4.01,0.05
2.779401,4.01,0.05
2.783245,4.01,0.05
2.785718,4.01,0.05
2.788223,3.93,0.04
2.792017,3.95,0.04
2.794546,3.95,0.05
2.798322,3.93,0.05
2.800827,3.93,0.05
2.803361,3.93,0.05
2.807168,3.86,0.05
2.809715,3.93,0.05
2.81222,3.93,0.04
2.816008,3.93,0.05
2.818527,3.86,0.04
2.822338,3.93,0.05
2.824842,3.86,0.04
2.827377,3.89,0.05
2.831123,3.86,0.04
2.83368,3.89,0.04
2.836196,3.89,0.05
2.83998,3.86,0.05
2.842496,3.86,0.05
2.846305,3.89,0.05
2.848796,3.86,0.04
2.851328,3.93,0.06
2.855116,3.86,0.05
2.857668,3.89,0.05
2.861514,3.86,0.06
2.86405,3.89,0.04
2.866567,3.86,0.05
2.870368,3.89,0.05
2.872891,3.89,0.04
2.875423,3.93,0.04
2.879261,3.93,0.05
2.881759,3.89,0.05
2.88429,3.93,0.05
2.888076,3.93,0.05
2.890623,3.95,0.05
2.894454,3.98,0.05
2.896974,3.95,0.04
2.899471,3.95,0.04
2.903286,3.95,0.05
2.905783,3.93,0.05
2.908314,3.93,0.05
2.912137,3.95,0.04
2.914691,3.95,0.05
2.918501,3.95,0.04
2.920988,3.98,0.05
2.923521,3.95,0.05
2.927351,3.95,0.05
2.929825,3.95,0.05
2.932357,3.95,0.05
2.936176,3.93,0.04
2.938688,3.95,0.05
2.942466,3.95,0.04
2.945004,3.98,0.05
2.947522,3.95,0.04
2.951305,3.98,0.05
2.953835,3.95,0.05
2.956358,3.95,0.05
2.960127,3.93,0.05
2.962695,3.98,0.04
2.966484,4.04,0.05
2.969,3.95,0.05
2.971525,3.93,0.05
2.97531,3.98,0.05
2.977801,3.98,0.05
2.980341,4.01,0.05
2.984133,4.01,0.04
2.986622,4.04,0.04
2.990428,3.98,0.05
2.99292,3.98,0.04
2.995584,3.98,0.04
2.999578,4.01,0.05
3.00189,3.98,0.05
3.004408,3.98,0.05
3.008172,4.01,0.04
3.010796,4.01,0.04
3.014487,4.04,0.05
3.016969,4.01,0.04
3.019459,4.01,0.05
3.023277,4.04,0.04
3.02576,4.04,0.04
3.028279,4.01,0.04
3.032032,3.95,0.05
3.034604,3.93,0.05
3.03836,4.01,0.05
3.040886,3.98,0.05
3.043417,3.95,0.05
3.047154,3.95,0.04
3.049686,3.95,0.04
3.053469,3.95,0.05
3.055962,3.98,0.05
3.058474,3.98,0.05
3.062286,3.93,0.04
3.064825,3.98,0.05
3.067333,3.95,0.05
3.071145,3.98,0.05
3.073763,4.01,0.04
3.077521,4.01,0.05
3.080016,4.01,0.05
3.082533,3.98,0.05
3.086369,4.04,0.04
3.088587,4.01,0.05
3.092379,3.95,0.05
3.094905,3.98,0.04
3.09742,3.95,0.05
3.101236,3.98,0.05
3.103735,4.01,0.05
3.10759,3.95,0.05
3.110032,4.01,0.05
3.112549,3.98,0.04
3.116376,4.01,0.05
3.118868,4.01,0.05
3.121398,4.01,0.05
3.125141,3.98,0.05
3.127659,3.93,0.05
3.131455,3.95,0.05
3.13401,3.98,0.05
3.13649,3.98,0.05
3.140294,3.98,0.05
3.142785,4.04,0.05
3.14533,3.95,0.05
3.149094,3.95,0.04
3.151608,3.98,0.05
3.155397,3.98,0.05
3.157918,3.98,0.05
3.160435,3.95,0.04
3.164223,4.01,0.05
3.166734,4.04,0.05
3.16923,4.01,0.05
3.173025,3.98,0.05
3.175539,3.98,0.05
3.179333,3.95,0.05
3.181845,3.95,0.05
3.18446,3.95,0.04
3.188276,3.95,0.05
3.190751,3.98,0.04
3.194483,3.98,0.05
3.197006,3.98,0.05
3.199536,3.98,0.04
