Time [s],Gauge Pressure [cmH2O],Inspiratory differential pressure [cmH2O]
10.267112,3.25,0.35
10.270879,3.25,0.35
10.273406,3.28,0.36
10.277202,3.28,0.35
10.279706,3.31,0.35
10.282214,3.35,0.35
10.286016,3.37,0.36
10.28854,3.4,0.36
10.291041,3.4,0.37
10.294796,3.37,0.38
10.297317,3.4,0.37
10.301139,3.4,0.38
10.30367,3.4,0.37
10.306197,3.4,0.37
10.309958,3.47,0.39
10.312488,3.43,0.38
10.316303,3.5,0.38
10.318777,3.53,0.39
10.321437,3.5,0.39
10.325116,3.5,0.39
10.327609,3.5,0.4
10.330126,3.53,0.4
10.334042,3.53,0.39
10.336447,3.53,0.4
10.340224,3.55,0.4
10.342717,3.55,0.41
10.345243,3.55,0.41
10.349133,3.55,0.4
10.351556,3.58,0.4
10.355384,3.55,0.4
10.357876,3.58,0.41
10.360394,3.58,0.42
10.364188,3.55,0.42
10.366692,3.58,0.42
10.369207,3.62,0.4
10.373025,3.62,0.43
10.375508,3.65,0.43
10.379288,3.65,0.43
10.38178,3.71,0.42
10.384288,3.71,0.41
10.388073,3.71,0.42
10.390612,3.71,0.41
10.39314,3.71,0.41
10.396907,3.71,0.4
10.399532,3.71,0.42
10.403216,3.71,0.41
10.405777,3.71,0.42
10.408283,3.62,0.41
10.412131,3.65,0.41
10.414599,3.65,0.43
10.417116,3.68,0.4
10.420909,3.68,0.41
10.423413,3.68,0.41
10.427097,3.71,0.41
10.429596,3.71,0.42
10.432135,3.65,0.41
10.435883,3.65,0.43
10.438415,3.62,0.42
10.442196,3.65,0.43
10.44473,3.62,0.46
10.447246,3.62,0.43
10.450965,3.62,0.42
10.453467,3.62,0.44
10.457289,3.58,0.43
10.459807,3.58,0.43
10.462352,3.58,0.42
10.466143,3.58,0.44
10.468565,3.58,0.44
10.471068,3.58,0.44
10.474843,3.58,0.44
10.477346,3.62,0.45
10.481152,3.65,0.45
10.483649,3.58,0.44
10.486177,3.58,0.44
10.489943,3.58,0.43
10.492464,3.58,0.45
10.496268,3.62,0.45
10.498766,3.65,0.46
10.501326,3.62,0.45
10.505111,3.65,0.45
10.507626,3.65,0.45
10.510158,3.68,0.46
10.513939,3.68,0.45
10.516446,3.71,0.45
10.520258,3.71,0.42
10.522751,3.77,0.44
10.525301,3.74,0.44
10.529066,3.77,0.45
10.531586,3.74,0.45
10.534131,3.74,0.44
10.537901,3.74,0.43
10.540423,3.8,0.44
10.544221,3.77,0.45
10.546721,3.77,0.45
10.54924,3.8,0.43
10.553038,3.77,0.44
10.555527,3.77,0.44
10.558079,3.77,0.44
10.56185,3.74,0.43
10.564382,3.77,0.43
10.568181,3.74,0.44
10.570672,3.74,0.43
10.5732,3.74,0.46
10.576987,3.74,0.45
10.579493,3.77,0.44
10.5833,3.74,0.44
10.585825,3.71,0.42
10.588341,3.74,0.45
10.592116,3.71,0.44
10.594624,3.68,0.45
10.597164,3.65,0.46
10.60093,3.71,0.44
10.603458,3.71,0.44
10.607247,3.71,0.43
10.609788,3.71,0.44
10.612304,3.68,0.45
10.616089,3.65,0.44
10.618599,3.71,0.45
10.621106,3.68,0.44
10.624897,3.65,0.44
10.627429,3.68,0.44
10.631251,3.65,0.44
10.633723,3.62,0.46
10.636235,3.65,0.44
10.640027,3.65,0.44
10.642534,3.65,0.44
10.645043,3.71,0.44
10.648827,3.68,0.45
10.651336,3.71,0.43
10.655149,3.74,0.47
10.657662,3.71,0.45
10.660198,3.68,0.46
10.663986,3.71,0.45
10.666498,3.65,0.43
10.670297,3.68,0.44
10.672794,3.71,0.44
10.675335,3.71,0.44
10.679117,3.74,0.42
10.68162,3.68,0.45
10.684145,3.68,0.44
10.687926,3.71,0.45
10.690458,3.68,0.45
10.694269,3.71,0.46
10.696757,3.68,0.44
10.699276,3.68,0.45
10.703091,3.68,0.44
10.70558,3.71,0.45
10.708092,3.68,0.47
10.711881,3.65,0.45
10.714394,3.62,0.46
10.718214,3.62,0.46
10.720697,3.65,0.48
10.723233,3.65,0.44
10.72699,3.71,0.45
10.729527,3.65,0.46
10.732034,3.62,0.45
10.735845,3.58,0.43
10.738332,3.62,0.43
10.742138,3.65,0.44
10.744621,3.62,0.46
10.747144,3.65,0.45
10.750917,3.65,0.45
10.753435,3.65,0.48
10.757256,3.65,0.45
10.759763,3.71,0.45
10.76229,3.68,0.46
10.766093,3.68,0.48
10.768587,3.74,0.48
10.771117,3.71,0.47
10.774903,3.74,0.46
10.777397,3.74,0.46
10.781204,3.74,0.45
10.78369,3.68,0.45
10.786224,3.71,0.46
10.790029,3.68,0.46
10.792526,3.68,0.45
10.795045,3.65,0.46
10.798816,3.65,0.46
10.801344,3.62,0.46
10.805128,3.58,0.45
10.807618,3.58,0.45
10.810171,3.58,0.47
10.813957,3.58,0.47
10.816514,3.62,0.49
10.820277,3.62,0.47
10.822783,3.62,0.48
10.825221,3.62,0.49
10.828995,3.62,0.47
10.831527,3.62,0.47
10.834047,3.58,0.47
10.837817,3.62,0.47
10.840347,3.58,0.48
10.844161,3.65,0.49
10.846656,3.65,0.49
10.849183,3.62,0.48
10.852895,3.55,0.47
10.855401,3.62,0.48
10.859184,3.62,0.47
10.86169,3.62,0.48
10.864214,3.62,0.5
10.867988,3.62,0.5
10.870513,3.58,0.49
10.873014,3.55,0.49
10.876805,3.62,0.51
10.87931,3.65,0.49
10.883107,3.65,0.49
10.8856,3.62,0.51
10.888104,3.62,0.5
10.891883,3.58,0.5
10.894504,3.62,0.48
10.898209,3.62,0.49
10.900701,3.65,0.5
10.903231,3.58,0.5
10.907032,3.65,0.49
10.909526,3.68,0.52
10.913296,3.65,0.51
10.915827,3.62,0.49
10.918299,3.65,0.49
10.922254,3.65,0.47
10.924587,3.68,0.52
10.927126,3.65,0.5
10.930895,3.58,0.51
10.933426,3.58,0.52
10.937175,3.62,0.52
10.93966,3.58,0.52
10.942175,3.62,0.5
10.945952,3.58,0.47
10.948615,3.58,0.55
10.952271,3.55,0.52
10.954713,3.62,0.51
10.957272,3.55,0.5
10.961017,3.58,0.5
10.963552,3.58,0.5
10.967418,3.58,0.53
10.969912,3.55,0.51
10.972424,3.58,0.54
10.976227,3.55,0.51
10.978733,3.55,0.53
10.981253,3.5,0.53
10.985052,3.58,0.52
10.987553,3.55,0.55
10.99009,3.53,0.54
10.993729,3.55,0.54
10.996237,3.55,0.52
11.000138,3.58,0.55
11.002549,3.62,0.53
11.006312,3.62,0.51
11.008828,3.65,0.52
11.011339,3.58,0.54
11.01512,3.68,0.53
11.017656,3.71,0.53
11.020166,3.68,0.51
11.023785,3.71,0.54
11.026289,3.71,0.53
11.030097,3.74,0.53
11.032591,3.74,0.54
11.035086,3.8,0.52
11.038893,3.71,0.54
11.041391,3.74,0.55
11.045192,3.71,0.53
11.047686,3.77,0.53
11.050191,3.77,0.52
11.054002,3.77,0.52
11.056497,3.71,0.54
11.060289,3.77,0.53
11.062794,3.8,0.52
11.065345,3.77,0.53
11.069199,3.8,0.56
11.071674,3.74,0.53
11.074199,3.74,0.54
11.077913,3.74,0.5
11.080399,3.83,0.55
11.084187,3.83,0.54
11.086679,3.89,0.53
11.089212,3.8,0.51
11.092982,3.8,0.57
11.095505,3.8,0.53
11.099308,3.83,0.52
11.101801,3.77,0.54
11.104292,3.74,0.54
11.10812,3.77,0.52
11.110587,3.74,0.54
11.113125,3.74,0.55
11.116872,3.71,0.53
11.119439,3.68,0.53
11.123252,3.68,0.56
11.125781,3.65,0.55
11.128266,3.65,0.54
11.132054,3.65,0.55
11.134548,3.65,0.54
11.138323,3.65,0.53
11.140796,3.62,0.55
11.143284,3.71,0.55
11.147077,3.65,0.54
11.149575,3.65,0.55
11.152084,3.71,0.54
11.155873,3.68,0.57
11.158367,3.68,0.55
11.162194,3.68,0.55
11.164651,3.74,0.54
11.167183,3.71,0.52
11.171,3.71,0.53
11.173517,3.71,0.52
11.177296,3.71,0.53
11.179792,3.74,0.56
11.182301,3.74,0.52
11.18607,3.74,0.53
11.188559,3.74,0.55
11.191097,3.74,0.55
11.194847,3.71,0.56
11.197352,3.77,0.54
11.201169,3.8,0.55
11.20366,3.8,0.53
11.20618,3.8,0.54
11.209964,3.83,0.54
11.212474,3.8,0.55
11.216275,3.8,0.53
11.218761,3.86,0.51
11.22132,3.86,0.53
11.225101,3.86,0.53
11.227618,3.89,0.53
11.230144,3.83,0.55
11.233925,3.86,0.56
11.236441,3.86,0.54
11.240237,3.86,0.53
11.242739,3.83,0.52
11.245276,3.86,0.53
11.249083,3.86,0.52
11.251581,3.86,0.53
11.255378,3.89,0.53
11.257888,3.86,0.53
11.260412,3.8,0.52
11.264193,3.8,0.52
11.26668,3.8,0.53
11.269216,3.77,0.52
11.27308,3.77,0.55
11.275551,3.74,0.52
11.279365,3.77,0.53
11.281873,3.74,0.52
11.284377,3.74,0.52
11.288174,3.71,0.52
11.290654,3.77,0.51
11.293174,3.71,0.52
11.296976,3.74,0.52
11.299499,3.74,0.52
11.303286,3.71,0.53
11.305779,3.71,0.54
11.308348,3.74,0.51
11.312106,3.71,0.52
11.314605,3.74,0.53
11.317124,3.68,0.53
11.320912,3.71,0.53
11.323466,3.71,0.49
11.327246,3.68,0.51
11.329742,3.71,0.49
11.332263,3.71,0.54
11.336052,3.71,0.52
11.338558,3.77,0.5
11.342368,3.77,0.51
11.344857,3.74,0.53
11.347359,3.74,0.5
11.35116,3.8,0.55
11.353677,3.8,0.52
11.356181,3.8,0.53
11.359993,3.83,0.54
11.362483,3.8,0.5
11.366283,3.83,0.51
11.368822,3.8,0.52
11.371338,3.8,0.54
11.375178,3.77,0.52
11.377654,3.74,0.51
11.380197,3.77,0.52
11.383974,3.77,0.52
11.386472,3.77,0.49
11.390283,3.8,0.51
11.392777,3.8,0.5
11.395292,3.83,0.51
11.399077,3.8,0.5
11.401599,3.8,0.49
11.404116,3.8,0.54
11.407894,3.74,0.51
11.410408,3.71,0.51
11.414217,3.74,0.49
11.41671,3.74,0.5
11.419242,3.77,0.51
11.423047,3.8,0.52
11.425567,3.77,0.51
11.429414,3.74,0.51
11.431842,3.77,0.51
11.434346,3.77,0.48
11.438153,3.74,0.5
11.440646,3.74,0.52
11.443165,3.74,0.52
11.446971,3.74,0.52
11.449493,3.71,0.52
11.453296,3.74,0.54
11.455759,3.74,0.53
11.458292,3.71,0.52
11.462114,3.74,0.51
11.464605,3.74,0.5
11.467134,3.74,0.5
11.47091,3.83,0.5
11.473418,3.83,0.51
11.477245,3.83,0.51
11.479749,3.8,0.55
11.482264,3.8,0.51
11.486037,3.8,0.5
11.488567,3.83,0.49
11.492359,3.83,0.51
11.494852,3.83,0.52
11.497363,3.83,0.52
11.501161,3.86,0.52
11.503784,3.83,0.48
11.50624,3.89,0.51
11.51002,3.89,0.49
11.512562,3.86,0.49
11.516318,3.86,0.51
11.51885,3.83,0.5
11.521434,3.86,0.49
11.525195,3.83,0.51
11.527694,3.83,0.5
11.530205,3.86,0.52
11.533976,3.8,0.49
11.53648,3.83,0.51
11.540445,3.8,0.51
11.542799,3.8,0.49
11.545328,3.77,0.51
11.549113,3.77,0.48
11.551712,3.77,0.51
11.554091,3.74,0.51
11.557869,3.74,0.48
11.560379,3.74,0.48
11.564153,3.74,0.49
11.566657,3.71,0.48
11.569178,3.77,0.5
11.572969,3.74,0.48
11.575467,3.74,0.51
11.579297,3.74,0.49
11.581768,3.74,0.5
11.584281,3.71,0.51
11.588098,3.71,0.51
11.590582,3.71,0.51
11.593103,3.74,0.5
11.596824,3.71,0.51
11.599367,3.8,0.49
11.603141,3.77,0.51
11.605636,3.77,0.49
11.608159,3.8,0.48
11.611939,3.77,0.48
11.614444,3.8,0.48
11.618251,3.8,0.48
11.620763,3.8,0.48
11.623295,3.8,0.5
11.627125,3.8,0.49
11.629642,3.83,0.51
11.632147,3.86,0.47
11.635943,3.83,0.49
11.638452,3.83,0.49
11.642263,3.77,0.46
11.644758,3.83,0.5
11.647283,3.8,0.5
11.651067,3.83,0.49
11.65356,3.83,0.48
11.656092,3.83,0.46
11.659873,3.89,0.5
11.662406,3.86,0.48
11.666224,3.83,0.46
11.668719,3.8,0.49
11.671228,3.83,0.48
11.675015,3.8,0.48
11.677555,3.83,0.49
11.681396,3.83,0.47
11.683895,3.8,0.46
11.686426,3.83,0.47
11.690233,3.8,0.46
11.692731,3.8,0.47
11.695263,3.8,0.47
11.69908,3.8,0.47
11.701554,3.8,0.47
11.704117,3.77,0.48
11.707879,3.74,0.46
11.710414,3.8,0.48
11.714225,3.8,0.48
11.716716,3.74,0.47
11.71926,3.8,0.46
11.723065,3.8,0.47
11.725567,3.74,0.47
11.729348,3.8,0.47
11.731901,3.8,0.48
11.734417,3.8,0.47
11.738231,3.74,0.48
11.74072,3.74,0.46
11.743268,3.77,0.45
11.747057,3.8,0.44
11.749576,3.74,0.45
11.752086,3.74,0.46
11.75589,3.71,0.45
11.758407,3.71,0.45
11.762211,3.71,0.47
11.764718,3.71,0.46
11.767256,3.74,0.46
11.771031,3.71,0.48
11.773547,3.68,0.49
11.777365,3.68,0.49
11.779834,3.74,0.46
11.782392,3.71,0.47
11.786195,3.74,0.48
11.788683,3.74,0.49
11.791222,3.77,0.48
11.794996,3.74,0.48
11.797523,3.74,0.48
11.801327,3.74,0.46
11.803847,3.77,0.44
11.806357,3.74,0.48
11.810148,3.74,0.48
11.812648,3.77,0.47
11.815175,3.8,0.47
11.818969,3.77,0.47
11.821476,3.8,0.46
11.825268,3.74,0.45
11.827771,3.77,0.46
11.83029,3.8,0.47
11.834118,3.83,0.47
11.836612,3.8,0.46
11.839145,3.8,0.46
11.842937,3.8,0.46
11.845367,3.77,0.46
11.849137,3.77,0.47
11.85163,3.77,0.47
11.854168,3.74,0.47
11.857946,3.77,0.46
11.86045,3.77,0.46
11.864241,3.77,0.46
11.866735,3.77,0.46
11.869278,3.77,0.44
11.873072,3.77,0.43
11.875578,3.8,0.46
11.878113,3.77,0.45
11.881876,3.77,0.46
11.88436,3.83,0.46
11.88813,3.83,0.44
11.89064,3.8,0.46
11.893146,3.77,0.46
11.897039,3.8,0.44
11.899474,3.77,0.46
11.903244,3.77,0.47
11.905761,3.83,0.45
11.908292,3.77,0.43
11.912107,3.77,0.46
11.91458,3.83,0.46
11.91713,3.77,0.44
11.920881,3.8,0.46
11.923424,3.8,0.44
11.92714,3.8,0.46
11.929636,3.8,0.44
11.93213,3.8,0.44
11.935959,3.86,0.47
11.938481,3.83,0.43
11.942269,3.86,0.44
11.944765,3.83,0.46
11.947285,3.8,0.45
11.951004,3.83,0.44
11.953508,3.83,0.43
11.957311,3.8,0.44
11.959817,3.83,0.43
11.962329,3.86,0.43
11.966132,3.86,0.44
11.968637,3.86,0.43
11.971157,3.8,0.43
11.974934,3.83,0.44
11.97746,3.83,0.42
11.981243,3.86,0.42
11.983762,3.86,0.43
11.986312,3.86,0.41
11.990104,3.86,0.42
11.992522,3.93,0.42
11.996304,3.95,0.42
11.998806,3.93,0.42
12.001321,3.93,0.42
12.005231,3.95,0.42
12.007623,3.93,0.41
12.010148,3.93,0.41
12.013947,3.95,0.42
12.016486,3.95,0.4
12.020247,4.01,0.42
12.022772,3.98,0.4
12.025281,3.98,0.4
12.029086,3.98,0.4
12.031598,3.98,0.39
12.035303,3.98,0.41
12.037829,4.01,0.4
12.040312,4.01,0.4
12.044088,3.98,0.39
12.046581,3.98,0.39
12.04912,3.98,0.4
12.05288,3.95,0.4
12.055409,3.93,0.39
12.059175,3.93,0.4
12.061709,3.89,0.37
12.064242,3.93,0.39
12.068007,3.89,0.38
12.070544,3.93,0.38
12.074437,3.89,0.38
12.076839,3.93,0.38
12.079365,3.93,0.39
12.083154,3.89,0.37
12.085674,3.89,0.38
12.088222,3.89,0.38
12.091996,3.86,0.37
12.094532,3.83,0.38
12.098357,3.86,0.38
12.100671,3.83,0.37
12.103179,3.86,0.37
12.106939,3.86,0.37
12.109455,3.86,0.37
12.113253,3.86,0.36
12.115744,3.83,0.37
12.11828,3.8,0.36
12.121959,3.83,0.36
12.12446,3.83,0.36
12.128291,3.83,0.39
12.130846,3.8,0.37
12.13325,3.83,0.36
12.13701,3.8,0.36
12.139623,3.8,0.37
12.142121,3.83,0.36
12.145893,3.86,0.37
12.148534,3.86,0.37
12.152211,3.83,0.35
12.154733,3.86,0.35
12.157233,3.93,0.35
12.161028,3.89,0.36
12.163557,3.89,0.34
12.167223,3.93,0.35
12.169726,3.93,0.33
12.17224,3.93,0.34
12.176005,3.93,0.34
12.178518,3.98,0.33
12.182345,4.01,0.33
12.184839,4.01,0.33
12.187362,4.04,0.32
12.191207,4.11,0.33
12.193701,4.13,0.31
12.196247,4.16,0.31
12.200124,4.24,0.31
12.202526,4.24,0.3
12.206325,4.31,0.31
12.208844,4.33,0.29
12.211352,4.37,0.3
12.215133,4.37,0.28
12.217646,4.43,0.28
12.220174,4.43,0.27
12.223948,4.46,0.27
12.226486,4.5,0.26
12.230276,4.53,0.25
12.232756,4.53,0.24
12.235287,4.58,0.24
12.239072,4.61,0.24
12.241609,4.68,0.23
12.244147,4.68,0.22
12.247941,4.71,0.23
12.250454,4.73,0.21
12.254256,4.73,0.2
12.256774,4.8,0.2
12.259287,4.8,0.18
12.263089,4.86,0.17
12.265597,4.89,0.16
12.268117,4.91,0.16
12.271891,5.01,0.15
12.274419,5.01,0.14
12.278185,5.07,0.14
12.280686,5.13,0.13
12.283213,5.19,0.12
12.286981,5.27,0.11
12.289517,5.32,0.1
12.293348,5.35,0.09
12.295848,5.39,0.08
12.298356,5.49,0.07
12.302184,5.55,0.07
12.304651,5.58,0.06
12.30719,5.61,0.06
12.310987,5.64,0.05
12.313494,5.64,0.04
12.317268,5.64,0.04
12.319778,5.64,0.03
12.322282,5.61,0.03
12.326085,5.61,0.03
12.328605,5.55,0.03
12.331105,5.55,0.02
12.334873,5.51,0.03
12.337385,5.46,0.02
12.341218,5.39,0.02
12.343717,5.32,0.03
12.34623,5.27,0.03
12.35001,5.19,0.03
12.352525,5.1,0.03
12.35634,5.04,0.04
12.358836,4.95,0.04
12.361341,4.86,0.05
12.36514,4.8,0.04
12.367652,4.76,0.05
12.370176,4.71,0.05
12.373938,4.65,0.05
12.376464,4.65,0.06
12.380285,4.58,0.05
12.382763,4.55,0.07
12.385257,4.58,0.06
12.38905,4.55,0.07
12.391582,4.5,0.04
12.394124,4.55,0.05
12.397902,4.58,0.06
12.400425,4.55,0.05
12.404217,4.53,0.04
12.406717,4.55,0.05
12.40922,4.53,0.04
12.413008,4.53,0.05
12.415536,4.53,0.05
12.41932,4.55,0.06
12.42183,4.53,0.05
12.424337,4.55,0.05
12.428126,4.53,0.05
12.430633,4.5,0.04
12.433174,4.5,0.05
12.436942,4.55,0.05
12.439439,4.46,0.06
12.443237,4.53,0.05
12.44578,4.43,0.04
12.44829,4.46,0.05
12.452094,4.46,0.06
12.454599,4.46,0.05
12.458371,4.37,0.06
12.460889,4.37,0.05
12.463393,4.43,0.05
12.467189,4.43,0.03
12.469702,4.37,0.04
12.472231,4.37,0.05
12.476004,4.27,0.05
12.478524,4.24,0.06
12.482324,4.24,0.06
12.484836,4.27,0.05
12.487334,4.31,0.06
12.49116,4.16,0.05
12.493694,4.16,0.06
12.496202,4.11,0.06
12.500115,4.11,0.05
12.502312,4.11,0.05
12.506155,4.13,0.07
12.50861,4.16,0.07
12.511137,4.11,0.05
12.514919,4.01,0.05
12.517434,4.04,0.07
12.521262,4.11,0.06
12.523758,4.08,0.05
12.526262,4.13,0.05
12.530043,4.08,0.04
12.532599,4.08,0.06
12.53635,3.93,0.05
12.538903,4.01,0.07
12.541364,3.98,0.04
12.545164,4.01,0.09
12.547713,4.01,0.05
12.550221,4.08,0.07
12.553985,3.98,0.05
12.556512,3.98,0.07
12.560318,3.95,0.06
12.562839,3.93,0.06
12.56536,3.98,0.07
12.569162,4.01,0.05
12.571653,3.95,0.04
12.57417,3.93,0.05
12.577955,3.98,0.06
12.580467,3.93,0.05
12.584243,3.89,0.05
12.586749,3.89,0.06
12.589278,3.86,0.05
12.593033,3.89,0.07
12.595571,3.89,0.05
12.599424,3.89,0.07
12.601918,3.95,0.04
12.604433,3.86,0.04
12.608227,3.83,0.04
12.610734,3.93,0.05
12.613238,3.86,0.05
12.617027,3.89,0.06
12.619557,3.89,0.04
12.623354,3.89,0.05
12.625868,3.93,0.06
12.628376,3.95,0.06
12.632179,3.89,0.06
12.634696,3.89,0.04
12.637215,3.89,0.05
12.641005,3.89,0.07
12.643547,3.8,0.04
12.647324,3.83,0.04
12.649866,3.93,0.05
12.652396,3.98,0.06
12.656192,3.93,0.05
12.658707,3.98,0.04
12.661231,3.98,0.05
12.665009,3.95,0.05
12.667593,3.93,0.07
12.671339,4.01,0.04
12.673834,3.93,0.04
12.676338,4.08,0.06
12.680133,4.01,0.03
12.682636,3.98,0.07
12.685157,3.98,0.04
12.688939,3.98,0.06
12.691443,3.95,0.04
12.695244,3.95,0.05
12.697744,3.98,0.04
12.700285,4.01,0.06
12.704068,3.89,0.04
12.706586,3.93,0.06
12.709109,3.95,0.05
12.712881,3.98,0.05
12.715399,3.93,0.05
12.719194,3.98,0.07
12.721687,3.98,0.05
12.724228,3.98,0.06
12.727994,4.01,0.06
12.730502,3.93,0.05
12.734544,3.93,0.05
12.736877,3.89,0.05
12.739419,3.98,0.04
12.743184,3.98,0.06
12.745693,3.95,0.04
12.748206,3.95,0.05
12.752115,3.98,0.06
12.754569,3.95,0.04
12.758326,3.95,0.04
12.760835,3.98,0.06
12.763353,3.89,0.05
12.767126,3.95,0.05
12.769654,3.93,0.05
12.772167,3.98,0.07
12.775971,3.93,0.05
12.778475,3.95,0.04
12.782253,3.93,0.04
12.78476,3.93,0.05
12.787294,3.83,0.04
12.791076,3.86,0.06
12.793607,3.93,0.04
12.796109,3.95,0.05
12.799901,3.95,0.05
12.802449,3.93,0.03
12.806249,3.95,0.04
12.808742,4.01,0.05
12.811249,3.93,0.05
12.815052,3.95,0.05
12.817582,3.93,0.04
12.821357,3.89,0.06
12.823839,3.95,0.04
12.826369,3.95,0.06
12.830163,3.93,0.03
12.832672,3.95,0.06
12.835209,3.89,0.04
12.838985,3.95,0.05
12.841515,3.95,0.05
12.845299,3.93,0.05
12.847831,3.95,0.06
12.850314,3.95,0.04
12.85414,4.01,0.05
12.856656,3.98,0.04
12.859169,3.95,0.05
12.862943,3.95,0.05
12.865448,3.95,0.05
12.869252,3.86,0.06
12.871759,3.86,0.05
12.874265,3.89,0.04
12.878057,3.89,0.06
12.880609,3.93,0.04
12.884381,3.86,0.06
12.88686,3.86,0.05
12.889397,3.86,0.06
12.8932,3.86,0.05
12.8957,3.89,0.06
12.898335,3.95,0.04
12.901992,3.86,0.04
12.904553,3.89,0.05
12.908255,3.86,0.06
12.910717,3.86,0.05
12.913248,3.86,0.05
12.917026,3.89,0.06
12.919558,3.86,0.04
12.923332,3.86,0.04
12.925847,3.86,0.05
12.928381,3.83,0.03
12.93215,3.86,0.05
12.934634,3.86,0.05
12.937164,3.86,0.05
12.940924,3.83,0.04
12.943444,3.89,0.04
12.947239,3.8,0.04
12.949744,3.89,0.06
12.952272,3.83,0.05
12.956077,3.83,0.06
12.958615,3.83,0.04
12.961122,3.86,0.04
12.9649,3.83,0.05
12.967429,3.89,0.05
12.971228,3.86,0.05
12.973744,3.89,0.04
12.976285,3.93,0.05
12.980036,3.95,0.04
12.982572,3.86,0.05
12.986357,3.86,0.05
12.988859,3.83,0.05
12.99126,3.93,0.04
12.99505,3.83,0.05
12.997555,3.86,0.05
13.001424,3.89,0.05
13.003804,3.83,0.05
13.00621,3.86,0.06
13.009969,3.83,0.04
13.012506,3.86,0.05
13.016294,3.86,0.05
13.018769,3.95,0.06
13.021286,3.86,0.05
13.025049,3.86,0.05
13.027564,3.89,0.05
13.031362,3.89,0.04
13.033904,3.86,0.06
13.036391,3.89,0.05
13.040191,3.89,0.06
13.042707,3.86,0.04
13.045229,3.86,0.05
13.049024,3.86,0.06
13.051527,3.89,0.05
13.055237,3.93,0.05
13.057779,3.93,0.06
13.060301,3.95,0.04
13.064075,4.01,0.05
13.066612,3.95,0.04
13.070416,3.95,0.06
13.072901,3.98,0.05
13.07542,3.95,0.05
13.079225,3.95,0.05
13.081736,3.95,0.05
13.084249,3.93,0.06
13.088111,3.93,0.05
13.090585,3.89,0.06
13.09424,3.93,0.05
13.096706,3.89,0.05
13.099233,3.93,0.04
13.10301,3.98,0.05
13.105515,3.93,0.06
13.109389,3.95,0.05
13.111878,3.93,0.05
13.114392,3.95,0.05
13.118195,3.95,0.05
13.120688,3.89,0.05
13.123198,3.89,0.05
13.126986,3.95,0.04
13.129469,3.93,0.05
13.133258,3.86,0.05
13.135753,3.95,0.05
13.138289,3.93,0.06
13.141891,3.86,0.04
13.144391,3.89,0.05
13.148195,3.86,0.05
13.150686,3.89,0.04
13.153207,3.95,0.06
13.15697,3.93,0.05
13.159527,3.89,0.05
13.163329,3.93,0.04
13.165828,3.95,0.06
13.168352,3.89,0.04
13.172152,3.95,0.05
13.174554,3.93,0.05
13.178369,3.95,0.05
13.180867,3.89,0.05
13.183363,3.89,0.05
13.18717,3.93,0.05
13.18968,3.89,0.05
13.192206,3.95,0.05
13.195979,3.93,0.04
13.198492,3.89,0.06
13.202287,3.89,0.04
13.204799,3.89,0.05
13.207306,3.93,0.05
13.211143,3.98,0.05
13.213654,3.95,0.05
13.216165,3.89,0.05
13.219966,3.86,0.05
13.222455,3.83,0.05
13.226267,3.89,0.05
13.228785,3.89,0.05
13.231307,3.93,0.05
13.235068,3.95,0.05
13.237601,3.95,0.05
13.241384,3.93,0.05
13.243889,3.93,0.05
13.246415,3.93,0.04
13.25019,3.93,0.06
13.25273,3.95,0.05
13.255235,3.98,0.05
13.259008,3.93,0.04
13.261395,3.93,0.05
13.265226,3.95,0.04
13.267702,3.98,0.06
13.270233,3.95,0.04
13.274005,4.01,0.04
13.276539,3.98,0.05
13.280317,3.95,0.04
13.282834,3.93,0.05
13.285366,3.93,0.06
13.28915,4.01,0.05
13.291665,4.01,0.05
13.294194,3.95,0.05
13.297982,3.98,0.04
13.300518,3.95,0.06
13.304296,4.01,0.05
13.306811,3.98,0.04
13.309318,3.98,0.05
13.313205,3.93,0.04
13.315676,3.95,0.05
13.31821,3.98,0.04
13.32199,3.95,0.05
13.324499,3.93,0.05
13.328321,3.95,0.06
13.330799,3.95,0.04
13.333336,3.89,0.05
13.337164,3.95,0.05
13.339802,3.95,0.05
13.342187,3.89,0.05
13.345976,3.93,0.06
13.348546,3.93,0.05
13.352394,3.95,0.05
13.354813,3.89,0.05
13.357359,3.95,0.05
13.361149,3.89,0.06
13.363697,3.83,0.05
13.366259,3.86,0.05
13.370017,3.89,0.06
13.372544,3.89,0.05
13.376328,3.89,0.04
13.37885,3.89,0.05
13.38138,3.89,0.05
13.385175,3.89,0.05
13.387664,3.86,0.05
13.390186,3.86,0.05
13.393953,3.89,0.05
13.396491,3.89,0.05
13.400302,3.89,0.04
13.402817,3.86,0.05
13.405324,3.93,0.06
13.409108,3.89,0.06
13.411609,3.89,0.05
13.415661,3.93,0.05
13.418202,3.89,0.05
13.420583,3.89,0.04
13.424319,3.93,0.05
13.426809,3.93,0.05
13.429323,3.95,0.05
13.433089,3.95,0.05
13.435614,3.93,0.05
13.439428,3.93,0.05
13.441923,3.93,0.04
13.444445,3.93,0.05
13.448247,3.93,0.05
13.45072,3.93,0.05
13.453248,3.86,0.04
13.457022,3.83,0.05
13.459539,3.83,0.04
13.463341,3.86,0.05
13.46591,3.89,0.05
13.468461,3.93,0.05
13.472266,3.89,0.04
13.474785,3.93,0.05
13.477288,3.95,0.06
13.481061,3.95,0.05
13.483605,3.93,0.05
13.487396,3.89,0.05
