Time [s],Gauge Pressure [cmH2O],Inspiratory differential pressure [cmH2O]
9.530278,7.82,0.03
9.53279,7.79,0.05
9.535292,7.82,0.05
9.539049,7.84,0.05
9.541628,7.76,0.04
9.545382,7.84,0.04
9.547885,7.79,0.05
9.550408,7.82,0.06
9.554161,7.82,0.05
9.556706,7.79,0.05
9.560488,7.84,0.04
9.562969,7.84,0.05
9.565685,7.87,0.05
9.569024,7.84,0.04
9.571571,7.84,0.05
9.575341,7.91,0.05
9.577844,7.94,0.04
9.580368,7.87,0.04
9.584111,7.87,0.05
9.586627,7.87,0.03
9.59041,7.94,0.05
9.592962,7.91,0.05
9.595573,7.84,0.05
9.599267,7.82,0.05
9.601784,7.84,0.05
9.604315,7.87,0.04
9.608075,7.91,0.04
9.610598,7.94,0.04
9.6144,7.94,0.04
9.6169,7.91,0.05
9.619419,7.94,0.05
9.623219,7.91,0.04
9.62573,7.91,0.03
9.628249,7.91,0.04
9.631872,7.87,0.05
9.634406,7.91,0.05
9.63816,7.94,0.05
9.640698,7.91,0.04
9.644557,7.97,0.04
9.647151,7.97,0.04
9.649544,7.91,0.05
9.653347,7.94,0.04
9.655846,7.94,0.04
9.658438,7.91,0.04
9.662141,7.87,0.05
9.664656,7.91,0.04
9.668444,7.91,0.05
9.670935,7.84,0.04
9.673475,7.87,0.04
9.677304,7.91,0.05
9.679773,7.87,0.05
9.682292,7.87,0.04
9.686061,7.82,0.04
9.688482,7.84,0.05
9.692261,7.79,0.04
9.694799,7.79,0.06
9.69732,7.82,0.03
9.701108,7.82,0.05
9.703619,7.82,0.04
9.70741,7.79,0.06
9.709917,7.76,0.04
9.712419,7.82,0.04
9.716238,7.82,0.05
9.718726,7.91,0.06
9.722494,7.84,0.03
9.725006,8,0.05
9.727549,7.97,0.04
9.731325,8.06,0.05
9.733818,7.97,0.04
9.736326,7.91,0.05
9.740115,7.94,0.03
9.742642,7.94,0.05
9.746468,7.87,0.04
9.74898,7.94,0.05
9.751346,7.87,0.04
9.755099,7.91,0.05
9.757629,7.84,0.05
9.761436,7.87,0.05
9.76391,7.91,0.05
9.766422,7.84,0.04
9.770222,7.91,0.04
9.772718,7.84,0.04
9.775263,7.87,0.06
9.779004,7.84,0.04
9.781524,7.84,0.05
9.785336,7.82,0.04
9.787835,7.87,0.04
9.790326,7.91,0.05
9.794102,7.94,0.04
9.796655,7.91,0.04
9.800465,7.87,0.05
9.802966,7.84,0.04
9.80548,7.87,0.03
9.80928,7.91,0.04
9.81176,7.91,0.05
9.814275,7.82,0.04
9.818047,7.84,0.05
9.820568,7.82,0.04
9.824372,7.82,0.05
9.826873,7.79,0.03
9.829419,7.82,0.05
9.833166,7.79,0.04
9.83561,7.79,0.04
9.83941,7.82,0.04
9.841896,7.82,0.06
9.844422,7.82,0.04
9.848297,7.84,0.05
9.850768,7.82,0.05
9.853288,7.82,0.05
9.857045,7.79,0.04
9.859562,7.82,0.04
9.863369,7.82,0.04
9.865873,7.84,0.04
9.868392,7.84,0.04
9.872158,7.87,0.05
9.874702,7.87,0.04
9.878415,7.87,0.05
9.880899,7.91,0.05
9.883402,7.87,0.04
9.887162,7.91,0.05
9.889707,7.91,0.04
9.893488,7.94,0.05
9.895985,7.87,0.04
9.898538,7.87,0.04
9.902346,7.87,0.04
9.904817,7.82,0.05
9.907391,7.84,0.04
9.911118,7.84,0.05
9.913637,7.84,0.05
9.917439,7.87,0.04
9.919942,7.84,0.04
9.922447,7.87,0.05
9.926165,7.84,0.04
9.928689,7.87,0.04
9.93247,7.87,0.04
9.93496,7.87,0.04
9.937504,7.87,0.05
9.941265,7.87,0.05
9.943789,7.84,0.04
9.946296,7.84,0.05
9.950238,7.84,0.04
9.952675,7.87,0.05
9.956472,7.84,0.04
9.958949,7.87,0.04
9.961472,7.87,0.05
9.965299,7.84,0.05
9.967673,7.79,0.05
9.971464,7.79,0.05
9.973968,7.79,0.05
9.976461,7.84,0.04
9.980263,7.82,0.04
9.98276,7.91,0.05
9.985275,7.84,0.05
9.989032,7.87,0.05
9.991566,7.87,0.04
9.995355,7.84,0.05
9.997878,7.84,0.05
10.000413,7.84,0.05
10.004233,7.82,0.05
10.006718,7.84,0.05
10.00924,7.84,0.04
10.012955,7.82,0.05
10.015451,7.91,0.06
10.019231,7.87,0.05
10.021752,7.87,0.05
10.024269,7.87,0.04
10.028044,7.91,0.05
10.030543,7.91,0.05
10.034387,7.94,0.05
10.036841,7.87,0.04
10.039352,7.87,0.05
10.04312,7.87,0.05
10.045637,7.87,0.05
10.049435,7.87,0.05
10.051993,7.87,0.04
10.054511,7.84,0.05
10.05825,7.84,0.05
10.060735,7.91,0.05
10.063254,7.84,0.05
10.067027,7.84,0.05
10.069721,7.87,0.05
10.073342,7.84,0.04
10.07582,7.84,0.04
10.078351,7.87,0.05
10.082115,7.82,0.04
10.084614,7.91,0.05
10.088486,7.87,0.05
10.090908,7.87,0.05
10.093407,7.87,0.05
10.097215,7.82,0.04
10.099714,7.87,0.05
10.102261,7.84,0.04
10.106066,7.87,0.04
10.108554,7.87,0.04
10.112353,7.87,0.05
10.114855,7.87,0.04
10.117389,7.84,0.04
10.121167,7.87,0.05
10.123683,7.87,0.05
10.127475,7.91,0.04
10.129992,7.87,0.05
10.132485,7.84,0.05
10.136274,7.87,0.04
10.138792,7.84,0.05
10.141338,7.87,0.05
10.145098,7.84,0.05
10.147619,7.84,0.05
10.151396,7.87,0.05
10.153952,7.87,0.04
10.156478,7.84,0.04
10.160272,7.87,0.04
10.162771,7.84,0.05
10.165474,7.82,0.05
10.169078,7.82,0.05
10.171632,7.87,0.05
10.175391,7.82,0.04
10.177885,7.84,0.04
10.180441,7.84,0.05
10.184208,7.91,0.04
10.186715,7.87,0.04
10.190535,7.82,0.05
10.193021,7.87,0.03
10.195602,7.87,0.05
10.199352,7.84,0.05
10.20185,7.87,0.04
10.204426,7.82,0.04
10.20824,7.84,0.05
10.210717,7.87,0.05
10.213254,7.82,0.04
10.217039,7.87,0.05
10.219553,7.84,0.04
10.223326,7.84,0.05
10.225823,7.84,0.05
10.228355,7.87,0.05
10.232135,7.82,0.04
10.234641,7.84,0.04
10.23848,7.82,0.04
10.240947,7.87,0.04
10.243489,7.84,0.03
10.247369,7.84,0.04
10.249782,7.87,0.05
10.252299,7.84,0.04
10.256132,7.82,0.05
10.258635,7.87,0.05
10.262448,7.87,0.05
10.264914,7.84,0.05
10.267446,7.87,0.04
10.271256,7.87,0.04
10.273747,7.84,0.04
10.276257,7.84,0.03
10.280038,7.84,0.04
10.282552,7.84,0.05
10.286363,7.84,0.04
10.288854,7.84,0.05
10.291369,7.84,0.05
10.295167,7.84,0.05
10.297683,7.91,0.05
10.301479,7.91,0.04
10.303986,7.87,0.04
10.306535,7.87,0.05
10.31033,7.84,0.05
10.312821,7.87,0.05
10.315353,7.87,0.04
10.31911,7.87,0.05
10.321652,7.84,0.05
10.325426,7.91,0.06
10.327944,7.91,0.05
10.330458,7.91,0.04
10.334238,7.87,0.03
10.336757,7.91,0.05
10.339283,7.84,0.05
10.343029,7.84,0.05
10.345572,7.82,0.05
10.34936,7.82,0.05
10.351875,7.84,0.05
10.354423,7.82,0.05
10.358232,7.84,0.04
10.360732,7.82,0.04
10.363253,7.84,0.06
10.367024,7.82,0.06
10.369527,7.84,0.04
10.37332,7.87,0.05
10.375827,7.87,0.05
10.378353,7.84,0.05
10.38213,7.82,0.04
10.38464,7.82,0.04
10.388433,7.84,0.05
10.390958,7.84,0.05
10.393451,7.82,0.06
10.397262,7.82,0.05
10.39977,7.84,0.05
10.402287,7.82,0.05
10.406084,7.84,0.05
10.408616,7.79,0.04
10.412432,7.82,0.05
10.414922,7.82,0.06
10.417447,7.82,0.05
10.421222,7.82,0.05
10.423749,7.84,0.04
10.42625,7.82,0.05
10.430052,7.84,0.06
10.432533,7.84,0.05
10.43633,7.84,0.05
10.438833,7.84,0.05
10.441363,7.84,0.05
10.44516,7.84,0.05
10.447674,7.91,0.05
10.451454,7.91,0.05
10.45395,7.84,0.05
10.456481,7.82,0.05
10.460316,7.84,0.05
10.462823,7.87,0.05
10.465331,7.91,0.05
10.469112,7.94,0.05
10.471633,7.91,0.05
10.475414,7.87,0.05
10.477947,7.91,0.05
10.480457,7.94,0.05
10.484257,7.91,0.05
10.486737,7.87,0.04
10.48926,7.91,0.05
10.493209,7.87,0.05
10.495581,7.87,0.04
10.499373,7.87,0.05
10.50187,7.91,0.04
10.50439,7.87,0.05
10.508171,7.91,0.04
10.510726,7.84,0.04
10.513238,7.91,0.05
10.517011,7.87,0.04
10.519536,7.91,0.05
10.523329,7.91,0.05
10.525833,7.91,0.05
10.528362,7.84,0.04
10.532131,7.87,0.05
10.534642,7.87,0.04
10.538452,7.91,0.04
10.540936,7.82,0.04
10.543488,7.87,0.05
10.547267,7.84,0.05
10.549766,7.84,0.05
10.552294,7.84,0.04
10.556066,7.84,0.05
10.558599,7.87,0.04
10.562414,7.84,0.04
10.565051,7.84,0.05
10.567482,7.84,0.05
10.571307,7.87,0.05
10.573736,7.82,0.05
10.576236,7.91,0.04
10.580032,7.91,0.04
10.582557,7.91,0.05
10.586381,7.91,0.04
10.588887,7.84,0.05
10.592432,7.82,0.04
10.594914,7.87,0.04
10.597443,7.87,0.05
10.601233,7.91,0.05
10.603764,7.94,0.05
10.60627,7.91,0.05
10.610051,7.91,0.04
10.612608,7.87,0.05
10.616378,7.87,0.05
10.618888,7.84,0.04
10.621413,7.87,0.05
10.62522,7.84,0.05
10.627722,7.87,0.04
10.631516,7.87,0.05
10.634019,7.84,0.05
10.636554,7.84,0.05
10.640358,7.87,0.05
10.642871,7.87,0.05
10.64537,7.94,0.05
10.649157,7.91,0.05
10.651652,7.84,0.05
10.655464,7.84,0.04
10.657962,7.87,0.05
10.66047,7.82,0.04
10.66431,7.87,0.05
10.666831,7.84,0.05
10.669326,7.91,0.05
10.673095,7.84,0.04
10.67563,7.87,0.05
10.679401,7.84,0.04
10.681924,7.84,0.06
10.684458,7.84,0.04
10.688288,7.84,0.05
10.690772,7.79,0.05
10.693274,7.84,0.05
10.697052,7.84,0.05
10.699596,7.82,0.05
10.703368,7.82,0.04
10.705868,7.82,0.05
10.708394,7.82,0.05
10.712201,7.84,0.06
10.71474,7.84,0.05
10.717265,7.84,0.05
10.721033,7.79,0.05
10.723541,7.79,0.05
10.727355,7.79,0.05
10.729849,7.79,0.05
10.732387,7.82,0.05
10.736145,7.79,0.05
10.738657,7.79,0.05
10.742463,7.79,0.06
10.744971,7.82,0.05
10.747486,7.82,0.05
10.751271,7.82,0.06
10.753793,7.84,0.05
10.756303,7.82,0.05
10.760093,7.82,0.04
10.762601,7.82,0.04
10.766606,7.82,0.05
10.768911,7.79,0.05
10.771466,7.84,0.05
10.775221,7.82,0.05
10.777723,7.79,0.05
10.780263,7.82,0.05
10.784011,7.82,0.05
10.786503,7.79,0.05
10.79033,7.82,0.05
10.792842,7.79,0.04
10.795401,7.84,0.05
10.799079,7.84,0.05
10.801621,7.79,0.05
10.805519,7.82,0.05
10.807968,7.82,0.05
10.810467,7.84,0.05
10.814257,7.79,0.05
10.816802,7.82,0.05
10.82062,7.84,0.06
10.823098,7.82,0.06
10.825644,7.82,0.06
10.829388,7.84,0.06
10.831882,7.79,0.05
10.83442,7.79,0.05
10.838173,7.79,0.05
10.840733,7.79,0.05
10.844497,7.82,0.05
10.847062,7.87,0.05
10.849495,7.84,0.05
10.853287,7.84,0.05
10.855805,7.84,0.05
10.85835,7.82,0.05
10.862087,7.82,0.04
10.864612,7.84,0.05
10.868447,7.82,0.05
10.870941,7.84,0.05
10.873455,7.84,0.05
10.877262,7.79,0.05
10.879746,7.79,0.05
10.882266,7.76,0.05
10.886035,7.79,0.06
10.888562,7.79,0.05
10.892348,7.79,0.05
10.894888,7.76,0.05
10.89738,7.79,0.05
10.901134,7.76,0.05
10.9035,7.76,0.05
10.90727,7.79,0.06
10.909783,7.79,0.06
10.912296,7.79,0.05
10.916069,7.79,0.05
10.918632,7.79,0.05
10.922435,7.82,0.05
10.924956,7.79,0.06
10.92746,7.71,0.05
10.931261,7.76,0.05
10.93377,7.76,0.06
10.936287,7.79,0.06
10.940059,7.79,0.05
10.942573,7.79,0.05
10.946396,7.79,0.05
10.948894,7.71,0.05
10.95142,7.79,0.06
10.955222,7.79,0.06
10.957707,7.76,0.05
10.961549,7.82,0.05
10.964029,7.79,0.06
10.966547,7.76,0.06
10.970397,7.79,0.05
10.972894,7.79,0.05
10.976447,7.82,0.06
10.978958,7.79,0.06
10.981493,7.76,0.06
10.985269,7.76,0.06
10.987792,7.79,0.06
10.990288,7.82,0.05
10.994086,7.82,0.06
10.99661,7.79,0.07
11.000402,7.79,0.06
11.002891,7.79,0.06
11.005417,7.82,0.06
11.009224,7.84,0.06
11.011715,7.79,0.05
11.015512,7.79,0.06
11.018009,7.84,0.05
11.020563,7.82,0.06
11.024354,7.82,0.05
11.026744,7.79,0.05
11.029249,7.84,0.06
11.033008,7.84,0.05
11.035528,7.84,0.06
11.039331,7.87,0.05
11.041811,7.87,0.06
11.044333,7.84,0.05
11.048108,7.87,0.05
11.050634,7.84,0.06
11.054435,7.84,0.06
11.056934,7.84,0.06
11.059427,7.84,0.05
11.063229,7.82,0.05
11.065714,7.87,0.05
11.06968,7.82,0.05
11.072071,7.84,0.06
11.074567,7.79,0.05
11.078307,7.84,0.06
11.080787,7.82,0.05
11.083313,7.84,0.05
11.087084,7.82,0.05
11.089616,7.84,0.06
11.093432,7.82,0.05
11.095898,7.82,0.06
11.098406,7.79,0.05
11.102172,7.79,0.06
11.104704,7.79,0.05
11.108491,7.76,0.05
11.11099,7.82,0.05
11.113511,7.82,0.06
11.117314,7.82,0.06
11.119794,7.82,0.05
11.12235,7.82,0.05
11.126137,7.84,0.06
11.128652,7.84,0.05
11.132387,7.82,0.05
11.134902,7.84,0.05
11.137398,7.87,0.05
11.141186,7.87,0.05
11.143725,7.84,0.06
11.147485,7.87,0.06
11.149984,7.87,0.05
11.152509,7.91,0.05
11.156287,7.84,0.05
11.15877,7.87,0.06
11.161296,7.84,0.05
11.165075,7.84,0.05
11.167586,7.82,0.05
11.171386,7.84,0.05
11.173927,7.84,0.05
11.176435,7.84,0.06
11.180222,7.84,0.05
11.182751,7.84,0.05
11.186519,7.82,0.06
11.189003,7.84,0.05
11.191498,7.82,0.05
11.195272,7.82,0.05
11.197757,7.84,0.05
11.200277,7.82,0.05
11.204066,7.79,0.05
11.206576,7.82,0.05
11.210398,7.79,0.05
11.212871,7.82,0.05
11.215394,7.79,0.05
11.219161,7.79,0.06
11.221666,7.82,0.05
11.225526,7.82,0.06
11.22801,7.79,0.05
11.230539,7.79,0.05
11.234343,7.79,0.05
11.23682,7.82,0.05
11.239338,7.82,0.05
11.243118,7.79,0.05
11.245634,7.76,0.06
11.249415,7.79,0.06
11.251921,7.84,0.06
11.254443,7.79,0.05
11.25826,7.79,0.05
11.260752,7.79,0.05
11.263278,7.79,0.05
11.267042,7.79,0.06
11.269439,7.79,0.05
11.273222,7.79,0.05
11.275798,7.76,0.06
11.278264,7.82,0.06
11.28204,7.79,0.05
11.284542,7.79,0.05
11.288381,7.79,0.05
11.290877,7.76,0.05
11.293393,7.79,0.05
11.297112,7.76,0.06
11.299611,7.76,0.05
11.303406,7.76,0.05
11.305935,7.76,0.06
11.308472,7.76,0.05
11.312219,7.71,0.05
11.314705,7.76,0.06
11.318512,7.79,0.06
11.321028,7.76,0.06
11.323499,7.68,0.06
11.327323,7.71,0.06
11.329847,7.76,0.05
11.332365,7.71,0.06
11.33612,7.71,0.06
11.338625,7.71,0.06
11.342421,7.76,0.05
11.344949,7.76,0.06
11.347461,7.76,0.06
11.35123,7.76,0.06
11.353755,7.76,0.06
11.357561,7.79,0.06
11.360036,7.76,0.06
11.362549,7.79,0.07
11.366371,7.76,0.06
11.368966,7.76,0.07
11.371347,7.71,0.06
11.375068,7.71,0.06
11.377437,7.76,0.06
11.381239,7.71,0.06
11.383693,7.76,0.06
11.387486,7.76,0.06
11.389976,7.76,0.06
11.392375,7.71,0.06
11.396269,7.79,0.06
11.39868,7.76,0.06
11.402452,7.76,0.07
11.404973,7.76,0.07
11.407472,7.76,0.06
11.411277,7.76,0.06
11.41376,7.79,0.07
11.41627,7.79,0.06
11.420062,7.79,0.06
11.422565,7.79,0.07
11.426358,7.79,0.06
11.42878,7.79,0.07
11.431271,7.76,0.06
11.435043,7.76,0.06
11.437559,7.76,0.06
11.441343,7.76,0.06
11.44386,7.76,0.06
11.446483,7.76,0.07
11.450133,7.76,0.06
11.452641,7.71,0.06
11.456508,7.68,0.07
11.459012,7.71,0.07
11.46151,7.68,0.07
11.465276,7.71,0.07
11.467805,7.76,0.06
11.470325,7.79,0.07
11.474087,7.76,0.07
11.476565,7.76,0.07
11.480378,7.76,0.07
11.482893,7.71,0.07
11.485441,7.76,0.07
11.489173,7.71,0.07
11.491689,7.71,0.07
11.495584,7.76,0.07
11.497988,7.71,0.07
11.500504,7.71,0.07
11.504295,7.71,0.07
11.506815,7.68,0.07
11.510608,7.68,0.07
11.513093,7.68,0.07
11.515617,7.68,0.07
11.519408,7.68,0.07
11.521909,7.65,0.07
11.524414,7.68,0.07
11.528196,7.68,0.07
11.530765,7.68,0.07
11.533299,7.65,0.07
11.537093,7.65,0.07
11.539615,7.68,0.07
11.543388,7.71,0.07
11.545901,7.68,0.07
11.548435,7.68,0.07
11.552196,7.68,0.06
11.554709,7.68,0.07
11.55851,7.71,0.08
11.561036,7.65,0.07
11.563545,7.71,0.07
11.567089,7.68,0.08
11.569599,7.71,0.08
11.573387,7.71,0.07
11.575741,7.68,0.08
11.57955,7.68,0.07
11.582063,7.71,0.07
11.584592,7.71,0.08
11.588389,7.71,0.08
11.590945,7.71,0.07
11.593408,7.71,0.08
11.597193,7.76,0.07
11.599698,7.76,0.08
11.603498,7.71,0.07
11.605974,7.71,0.08
11.608554,7.68,0.08
11.612301,7.71,0.07
11.614792,7.71,0.08
11.617301,7.79,0.07
11.621088,7.76,0.08
11.623585,7.79,0.08
11.627371,7.79,0.07
11.629875,7.76,0.07
11.632414,7.79,0.08
11.6362,7.71,0.08
11.638697,7.76,0.08
11.642516,7.76,0.08
11.645037,7.76,0.08
11.647553,7.76,0.08
11.651323,7.76,0.08
11.653852,7.71,0.08
11.656355,7.76,0.08
11.660067,7.76,0.08
11.662583,7.71,0.08
11.666368,7.71,0.07
11.668876,7.71,0.08
11.67137,7.71,0.08
11.675147,7.68,0.07
11.677676,7.68,0.07
11.681468,7.68,0.07
11.683991,7.68,0.08
11.686501,7.65,0.08
11.69029,7.68,0.08
11.692806,7.68,0.08
11.695268,7.65,0.08
11.699093,7.65,0.08
11.701588,7.63,0.08
11.705349,7.65,0.08
11.707835,7.68,0.08
11.710356,7.68,0.08
11.714143,7.65,0.08
11.716647,7.68,0.08
11.720441,7.68,0.08
11.722931,7.68,0.08
11.725441,7.68,0.08
11.729235,7.68,0.08
11.731731,7.68,0.08
11.734308,7.68,0.08
11.738086,7.65,0.08
11.740606,7.68,0.08
11.744395,7.65,0.08
11.746909,7.65,0.09
11.749439,7.68,0.09
11.753206,7.68,0.08
11.755742,7.68,0.09
11.75952,7.68,0.09
11.762012,7.68,0.09
11.764563,7.68,0.08
11.768335,7.68,0.1
11.770866,7.65,0.09
11.773367,7.68,0.09
11.777164,7.65,0.09
11.779677,7.65,0.09
11.783497,7.68,0.09
11.785999,7.68,0.08
11.78833,7.68,0.09
11.792096,7.65,0.08
11.794642,7.65,0.08
11.798408,7.65,0.09
11.800916,7.68,0.09
11.803414,7.65,0.09
11.807207,7.65,0.09
11.809731,7.71,0.09
11.813502,7.68,0.09
11.816005,7.68,0.09
11.818536,7.68,0.08
11.822315,7.68,0.1
11.824803,7.65,0.09
11.827334,7.68,0.09
11.831104,7.65,0.09
11.833608,7.65,0.1
11.837451,7.65,0.09
11.839914,7.63,0.09
11.842439,7.65,0.09
11.846232,7.63,0.09
11.848711,7.65,0.09
11.852565,7.65,0.1
11.855002,7.65,0.1
11.857512,7.68,0.09
11.861291,7.65,0.09
11.863809,7.65,0.09
11.866338,7.65,0.1
11.870087,7.65,0.1
11.872594,7.63,0.09
11.876399,7.65,0.1
11.878905,7.65,0.1
11.881413,7.68,0.1
11.885194,7.68,0.1
11.887735,7.68,0.1
11.891519,7.68,0.1
11.893923,7.65,0.1
11.896464,7.65,0.1
11.900278,7.65,0.11
11.902736,7.68,0.1
11.906561,7.68,0.1
11.909056,7.68,0.1
11.911553,7.71,0.1
11.91534,7.68,0.1
11.917837,7.71,0.1
11.92039,7.68,0.1
11.92414,7.68,0.09
11.926655,7.68,0.1
11.930443,7.68,0.1
11.932931,7.68,0.1
11.935472,7.65,0.1
11.939268,7.65,0.1
11.941787,7.65,0.11
11.944305,7.65,0.1
11.948082,7.65,0.1
11.950602,7.68,0.1
11.95437,7.65,0.1
11.956906,7.65,0.11
11.959391,7.65,0.1
11.96316,7.68,0.1
11.965681,7.65,0.1
11.969641,7.68,0.1
11.97192,7.68,0.1
11.974482,7.68,0.1
11.97821,7.68,0.11
11.980809,7.68,0.11
11.984544,7.68,0.1
11.987016,7.68,0.11
11.989603,7.68,0.11
11.993398,7.68,0.1
11.995965,7.65,0.11
11.998402,7.68,0.1
12.002186,7.65,0.1
12.00473,7.65,0.1
12.008432,7.65,0.11
12.010916,7.65,0.11
12.013435,7.68,0.11
12.017213,7.65,0.11
12.019729,7.68,0.11
12.023495,7.65,0.11
12.025996,7.65,0.11
12.028526,7.65,0.11
12.03232,7.65,0.11
12.03479,7.63,0.11
12.037356,7.63,0.11
12.041126,7.63,0.11
12.043673,7.6,0.11
12.047527,7.63,0.11
12.049964,7.6,0.11
12.052468,7.6,0.11
12.056256,7.6,0.11
12.05884,7.63,0.12
12.062479,7.6,0.12
12.06502,7.63,0.12
12.06752,7.63,0.12
12.071352,7.6,0.12
12.073856,7.65,0.12
12.076313,7.63,0.12
12.080083,7.63,0.12
12.082617,7.6,0.12
12.086382,7.6,0.12
12.088925,7.63,0.12
12.091461,7.6,0.12
12.095263,7.56,0.13
12.097797,7.53,0.13
12.100274,7.5,0.12
12.104076,7.5,0.13
12.106588,7.5,0.13
12.110373,7.45,0.13
12.112798,7.47,0.13
12.115295,7.47,0.14
12.119083,7.45,0.14
12.12161,7.47,0.14
12.125392,7.5,0.14
12.127896,7.47,0.15
12.130401,7.47,0.15
12.134162,7.45,0.14
12.136709,7.45,0.15
12.140523,7.45,0.15
12.143012,7.45,0.15
12.145564,7.41,0.15
12.149373,7.38,0.15
12.151864,7.38,0.16
12.154384,7.38,0.16
12.158163,7.35,0.16
12.16068,7.38,0.16
12.164406,7.35,0.16
12.166878,7.35,0.17
12.169386,7.35,0.17
12.173179,7.32,0.17
12.175695,7.32,0.17
12.179485,7.32,0.18
12.181973,7.32,0.18
12.184494,7.27,0.18
12.188326,7.24,0.19
12.190789,7.24,0.19
12.19335,7.24,0.2
12.197141,7.22,0.19
12.199672,7.22,0.2
12.203453,7.19,0.2
12.205941,7.19,0.21
12.208466,7.19,0.21
12.212276,7.16,0.21
12.214752,7.16,0.22
12.218546,7.12,0.22
12.221076,7.12,0.22
12.223599,7.12,0.22
12.227351,7.09,0.23
12.229863,7.06,0.23
12.23239,7.09,0.24
12.236171,7.09,0.24
12.238714,7.09,0.24
12.242502,7.12,0.25
12.245008,7.09,0.25
12.247579,7.09,0.25
12.251363,7.09,0.26
12.253658,7.12,0.26
12.257491,7.12,0.26
12.259949,7.16,0.27
12.26246,7.12,0.27
12.266277,7.16,0.27
12.268764,7.16,0.28
12.271284,7.12,0.28
12.275038,7.16,0.28
12.27757,7.16,0.29
12.281348,7.16,0.29
12.283853,7.16,0.28
12.28637,7.16,0.3
12.290138,7.16,0.31
12.292658,7.16,0.29
12.296492,7.16,0.31
12.299004,7.12,0.31
12.301497,7.19,0.32
12.305361,7.22,0.32
12.307802,7.16,0.31
12.310352,7.19,0.33
12.314119,7.19,0.33
12.316643,7.19,0.34
12.320362,7.16,0.33
12.322851,7.19,0.32
12.325403,7.24,0.35
12.329153,7.22,0.34
12.331655,7.22,0.35
12.335441,7.24,0.35
12.337953,7.22,0.35
12.340459,7.24,0.34
12.344101,7.24,0.36
12.346562,7.22,0.35
12.350371,7.27,0.36
12.352856,7.19,0.36
12.355378,7.22,0.36
12.359202,7.24,0.38
12.361652,7.22,0.37
12.365449,7.27,0.37
12.36795,7.24,0.38
12.370483,7.27,0.38
12.374242,7.27,0.39
12.37675,7.27,0.38
12.379275,7.27,0.4
12.383049,7.32,0.39
12.385557,7.32,0.4
12.389352,7.32,0.41
12.391852,7.32,0.4
12.39438,7.27,0.38
12.398196,7.35,0.43
12.40071,7.32,0.42
12.40452,7.35,0.41
12.407011,7.35,0.43
12.409517,7.35,0.41
12.413324,7.38,0.4
12.415814,7.38,0.42
12.418337,7.38,0.44
12.42213,7.35,0.43
12.424526,7.38,0.44
12.428331,7.41,0.44
12.430847,7.38,0.46
12.43334,7.41,0.45
12.437132,7.38,0.47
12.439615,7.41,0.46
12.443416,7.38,0.45
12.445907,7.45,0.47
12.448474,7.41,0.45
12.452264,7.41,0.48
12.454769,7.41,0.47
12.457259,7.45,0.47
12.461038,7.41,0.48
12.463559,7.41,0.47
12.467359,7.45,0.49
12.46985,7.41,0.48
12.472358,7.45,0.5
12.476176,7.47,0.49
12.478659,7.53,0.49
12.482428,7.47,0.5
12.484948,7.47,0.49
12.487474,7.47,0.5
12.491253,7.5,0.52
12.493736,7.45,0.49
12.496393,7.41,0.48
12.500099,7.47,0.51
12.502579,7.47,0.51
12.506367,7.5,0.5
12.508884,7.47,0.52
12.511378,7.47,0.5
12.515135,7.47,0.52
12.51766,7.47,0.53
12.521443,7.47,0.51
12.523963,7.5,0.52
12.526477,7.47,0.54
12.530229,7.5,0.54
12.532722,7.47,0.53
12.53525,7.47,0.52
12.539032,7.53,0.53
12.54153,7.56,0.54
12.545308,7.5,0.53
12.547814,7.56,0.57
12.550359,7.56,0.53
12.55413,7.53,0.55
12.556634,7.5,0.58
12.560393,7.56,0.56
12.562906,7.56,0.56
12.565527,7.56,0.56
12.569176,7.63,0.55
12.571702,7.56,0.56
12.574511,7.56,0.6
12.578028,7.63,0.56
12.580558,7.53,0.55
12.584283,7.56,0.58
12.586804,7.5,0.58
12.589316,7.5,0.59
12.593081,7.53,0.58
12.59564,7.56,0.57
12.599386,7.56,0.6
12.601885,7.53,0.59
12.604404,7.5,0.58
12.608197,7.56,0.57
12.610698,7.56,0.58
12.614473,7.53,0.56
12.616983,7.5,0.56
12.619502,7.5,0.58
12.623267,7.5,0.59
12.625785,7.47,0.58
12.62827,7.5,0.57
12.632041,7.47,0.58
12.634576,7.5,0.6
12.638346,7.47,0.58
12.64083,7.47,0.58
12.643362,7.47,0.62
12.64719,7.47,0.61
12.649682,7.45,0.58
12.653511,7.45,0.6
12.656027,7.45,0.58
12.658559,7.5,0.6
12.662319,7.47,0.6
12.664846,7.5,0.6
12.667364,7.5,0.62
12.671135,7.45,0.6
12.673638,7.41,0.6
12.677406,7.47,0.62
12.67994,7.45,0.62
12.68245,7.5,0.64
12.686204,7.45,0.61
12.688731,7.5,0.66
12.691231,7.47,0.61
12.695018,7.45,0.64
12.697517,7.47,0.61
12.7013,7.45,0.6
12.703844,7.5,0.62
12.706356,7.5,0.64
12.710146,7.47,0.62
12.712647,7.47,0.62
12.716444,7.5,0.63
12.718948,7.56,0.63
12.721448,7.56,0.66
12.725246,7.63,0.65
12.727742,7.63,0.64
12.730273,7.6,0.66
12.734035,7.63,0.64
12.736557,7.63,0.64
12.740338,7.63,0.65
12.742856,7.63,0.64
12.745352,7.63,0.63
12.749157,7.56,0.63
