Time [s],Gauge Pressure [cmH2O],Inspiratory differential pressure [cmH2O]
17.987053,7.79,0.07
17.989552,7.76,0.07
17.992048,7.71,0.08
17.995852,7.76,0.07
17.998337,7.76,0.08
18.000863,7.76,0.08
18.004644,7.76,0.08
18.007167,7.76,0.08
18.010974,7.76,0.07
18.013447,7.76,0.08
18.015986,7.79,0.08
18.019778,7.79,0.08
18.022263,7.71,0.07
18.024793,7.79,0.08
18.028637,7.76,0.08
18.03116,7.76,0.08
18.034957,7.79,0.08
18.037463,7.79,0.08
18.040008,7.79,0.08
18.043798,7.79,0.08
18.046298,7.79,0.08
18.048831,7.79,0.08
18.052583,7.79,0.08
18.055124,7.79,0.08
18.058905,7.79,0.08
18.061428,7.76,0.07
18.063956,7.71,0.08
18.067539,7.71,0.08
18.070057,7.76,0.08
18.073854,7.76,0.08
18.076351,7.76,0.08
18.078919,7.76,0.08
18.082709,7.76,0.08
18.085263,7.79,0.08
18.089041,7.79,0.08
18.09154,7.79,0.08
18.093951,7.76,0.08
18.097718,7.79,0.08
18.100232,7.79,0.07
18.104043,7.79,0.08
18.106548,7.76,0.08
18.109055,7.79,0.08
18.112832,7.79,0.08
18.115334,7.76,0.08
18.117847,7.76,0.07
18.121623,7.76,0.08
18.124125,7.76,0.07
18.127921,7.79,0.08
18.130585,7.76,0.08
18.132998,7.76,0.07
18.136797,7.76,0.07
18.139226,7.76,0.07
18.143029,7.71,0.08
18.145547,7.76,0.08
18.148031,7.76,0.08
18.151848,7.76,0.08
18.154198,7.76,0.08
18.158006,7.79,0.08
18.160515,7.76,0.07
18.163,7.79,0.07
18.1668,7.79,0.07
18.169284,7.76,0.07
18.171815,7.76,0.07
18.1756,7.76,0.08
18.178094,7.76,0.07
18.181958,7.76,0.08
18.18445,7.76,0.07
18.186982,7.76,0.08
18.190771,7.76,0.07
18.193279,7.76,0.07
18.195816,7.76,0.07
18.1996,7.71,0.08
18.202108,7.76,0.08
18.205928,7.76,0.07
18.208408,7.79,0.08
18.210947,7.76,0.07
18.214717,7.79,0.07
18.217245,7.76,0.08
18.221058,7.79,0.08
18.223553,7.79,0.07
18.226071,7.79,0.08
18.229883,7.79,0.07
18.232442,7.79,0.08
18.234963,7.79,0.07
18.238759,7.79,0.07
18.241271,7.79,0.08
18.243796,7.79,0.08
18.247589,7.79,0.08
18.250142,7.79,0.08
18.253934,7.79,0.08
18.256442,7.79,0.08
18.258972,7.79,0.07
18.262761,7.79,0.08
18.265299,7.79,0.07
18.267807,7.79,0.08
18.271655,7.76,0.07
18.274092,7.76,0.08
18.277896,7.76,0.07
18.280436,7.76,0.08
18.282978,7.76,0.08
18.286791,7.76,0.08
18.289252,7.76,0.08
18.293056,7.76,0.08
18.295667,7.79,0.08
18.298101,7.79,0.07
18.301856,7.76,0.07
18.304372,7.76,0.08
18.306915,7.76,0.08
18.310691,7.76,0.08
18.313206,7.76,0.08
18.317044,7.71,0.08
18.319544,7.76,0.08
18.322052,7.76,0.08
18.325863,7.76,0.08
18.328354,7.76,0.08
18.330877,7.79,0.08
18.334734,7.76,0.08
18.337257,7.76,0.08
18.341132,7.76,0.08
18.343644,7.79,0.07
18.346202,7.79,0.07
18.349919,7.82,0.07
18.35241,7.82,0.08
18.354942,7.79,0.08
18.358824,7.82,0.08
18.36127,7.79,0.07
18.365087,7.79,0.08
18.367575,7.79,0.07
18.37012,7.79,0.07
18.37393,7.79,0.08
18.376416,7.79,0.08
18.378962,7.76,0.08
18.382762,7.76,0.08
18.385325,7.76,0.07
18.387849,7.76,0.07
18.391641,7.79,0.08
18.394163,7.79,0.08
18.397986,7.76,0.08
18.400507,7.76,0.08
18.40301,7.76,0.08
18.406834,7.76,0.08
18.409341,7.76,0.08
18.411869,7.71,0.08
18.41565,7.76,0.08
18.418164,7.76,0.08
18.421981,7.79,0.08
18.424461,7.71,0.07
18.426985,7.79,0.08
18.430796,7.76,0.08
18.433309,7.76,0.08
18.435865,7.76,0.08
18.439641,7.76,0.08
18.442175,7.76,0.08
18.445974,7.71,0.07
18.448481,7.71,0.08
18.45101,7.71,0.08
18.454792,7.71,0.08
18.457318,7.76,0.08
18.45985,7.76,0.08
18.463635,7.76,0.08
18.466156,7.76,0.07
18.469972,7.76,0.08
18.472486,7.71,0.08
18.475013,7.71,0.08
18.478814,7.68,0.08
18.481331,7.68,0.07
18.483848,7.68,0.08
18.487447,7.65,0.08
18.490012,7.65,0.08
18.493772,7.68,0.08
18.496308,7.68,0.09
18.498827,7.68,0.08
18.502616,7.71,0.08
18.505155,7.71,0.08
18.508937,7.68,0.08
18.511458,7.68,0.08
18.513973,7.71,0.08
18.517784,7.68,0.08
18.52007,7.68,0.08
18.523863,7.71,0.09
18.526376,7.68,0.08
18.52887,7.68,0.09
18.532633,7.68,0.08
18.535173,7.68,0.09
18.539015,7.71,0.09
18.541539,7.68,0.09
18.54396,7.71,0.09
18.547741,7.71,0.09
18.550277,7.68,0.09
18.554092,7.71,0.08
18.556534,7.71,0.08
18.559052,7.71,0.08
18.562845,7.71,0.08
18.565342,7.71,0.08
18.567873,7.71,0.09
18.571666,7.71,0.09
18.574176,7.76,0.09
18.577979,7.79,0.09
18.580499,7.76,0.09
18.583,7.76,0.08
18.586839,7.76,0.09
18.58937,7.76,0.08
18.591891,7.76,0.08
18.595702,7.76,0.08
18.598258,7.76,0.09
18.602002,7.76,0.09
18.60453,7.76,0.09
18.607056,7.76,0.09
18.610594,7.76,0.08
18.61309,7.76,0.08
18.61691,7.76,0.08
18.619426,7.76,0.08
18.621916,7.76,0.08
18.625841,7.79,0.09
18.628227,7.76,0.08
18.63206,7.71,0.08
18.634541,7.76,0.08
18.636881,7.76,0.08
18.640732,7.76,0.08
18.643224,7.76,0.08
18.647015,7.71,0.08
18.64951,7.71,0.08
18.652048,7.71,0.08
18.655832,7.76,0.08
18.658362,7.71,0.08
18.660849,7.76,0.09
18.664617,7.71,0.09
18.667137,7.76,0.09
18.670772,7.76,0.08
18.673266,7.76,0.09
18.677098,7.71,0.09
18.679604,7.71,0.09
18.682135,7.68,0.09
18.68597,7.71,0.09
18.688475,7.71,0.09
18.691031,7.71,0.09
18.694796,7.68,0.08
18.697292,7.71,0.08
18.699816,7.71,0.08
18.703601,7.68,0.09
18.706113,7.68,0.09
18.709884,7.71,0.09
18.712416,7.71,0.09
18.714953,7.71,0.09
18.718732,7.68,0.09
18.721264,7.71,0.09
18.725106,7.71,0.09
18.727479,7.71,0.09
18.730013,7.68,0.09
18.733824,7.68,0.09
18.736323,7.68,0.09
18.738849,7.68,0.09
18.742618,7.68,0.09
18.745156,7.68,0.09
18.748947,7.71,0.09
18.751464,7.71,0.09
18.753973,7.68,0.09
18.757795,7.71,0.09
18.760167,7.71,0.09
18.763989,7.71,0.09
18.766481,7.71,0.09
18.768984,7.71,0.1
18.772806,7.68,0.09
18.775311,7.71,0.1
18.777876,7.68,0.09
18.781632,7.68,0.09
18.784072,7.68,0.09
18.787864,7.71,0.09
18.79036,7.71,0.09
18.792949,7.71,0.09
18.796733,7.76,0.1
18.799273,7.71,0.09
18.803062,7.76,0.09
18.805575,7.71,0.09
18.808121,7.76,0.09
18.811936,7.76,0.1
18.814432,7.76,0.09
18.816954,7.71,0.09
18.820548,7.76,0.09
18.823082,7.76,0.09
18.826903,7.76,0.09
18.829394,7.76,0.09
18.831933,7.76,0.09
18.835693,7.76,0.1
18.838239,7.79,0.09
18.842049,7.79,0.09
18.844571,7.79,0.09
18.846955,7.79,0.1
18.850718,7.79,0.09
18.853229,7.79,0.09
18.857035,7.76,0.09
18.859544,7.76,0.09
18.862047,7.76,0.09
18.865826,7.79,0.09
18.868322,7.76,0.09
18.871055,7.79,0.09
18.874614,7.76,0.09
18.877116,7.76,0.09
18.880938,7.71,0.09
18.883478,7.71,0.09
18.885926,7.71,0.09
18.889687,7.71,0.09
18.892206,7.71,0.09
18.89616,7.71,0.09
18.898601,7.71,0.09
18.90112,7.76,0.09
18.904815,7.76,0.09
18.907338,7.76,0.09
18.909848,7.76,0.09
18.913595,7.76,0.09
18.916134,7.76,0.09
18.919931,7.79,0.09
18.92241,7.76,0.09
18.924915,7.76,0.09
18.928702,7.76,0.09
18.931228,7.79,0.09
18.935013,7.71,0.09
18.937506,7.76,0.09
18.940036,7.76,0.09
18.943773,7.79,0.09
18.946415,7.79,0.09
18.948875,7.79,0.09
18.952642,7.79,0.09
18.955186,7.79,0.09
18.958995,7.79,0.09
18.961517,7.76,0.09
18.96391,7.76,0.09
18.967667,7.76,0.09
18.970199,7.71,0.09
18.974015,7.76,0.09
18.976529,7.71,0.09
18.979062,7.71,0.09
18.982845,7.71,0.09
18.985357,7.71,0.09
18.987879,7.71,0.09
18.99165,7.71,0.09
18.994181,7.68,0.09
18.998026,7.71,0.09
19.000526,7.68,0.09
19.002875,7.68,0.09
19.006653,7.68,0.1
19.009165,7.71,0.09
19.012985,7.71,0.1
19.015489,7.71,0.09
19.018025,7.71,0.09
19.02181,7.68,0.09
19.024307,7.71,0.09
19.026834,7.68,0.09
19.030641,7.71,0.1
19.033165,7.71,0.1
19.036973,7.71,0.09
19.03948,7.71,0.1
19.042047,7.68,0.09
19.04581,7.68,0.1
19.048367,7.68,0.09
19.0509,7.68,0.1
19.054671,7.65,0.09
19.057316,7.65,0.09
19.060804,7.65,0.09
19.063296,7.65,0.1
19.067113,7.65,0.09
19.069607,7.65,0.1
19.072116,7.65,0.1
19.07589,7.65,0.1
19.078409,7.65,0.1
19.080941,7.65,0.1
19.08469,7.65,0.1
19.087245,7.65,0.1
19.09103,7.63,0.1
19.093517,7.63,0.1
19.09609,7.65,0.1
19.09988,7.63,0.1
19.102357,7.63,0.1
19.106028,7.63,0.11
19.10848,7.63,0.1
19.111012,7.6,0.1
19.114776,7.6,0.11
19.117293,7.56,0.11
19.119773,7.6,0.11
19.123561,7.6,0.11
19.126089,7.6,0.11
19.130009,7.6,0.11
19.132362,7.53,0.11
19.134926,7.56,0.11
19.138646,7.56,0.11
19.141243,7.56,0.11
19.144963,7.53,0.11
19.147471,7.53,0.12
19.150039,7.5,0.12
19.1538,7.5,0.12
19.156323,7.5,0.12
19.15884,7.5,0.12
19.162622,7.5,0.12
19.165188,7.5,0.13
19.168927,7.47,0.13
19.171426,7.47,0.13
19.173963,7.47,0.13
19.177747,7.45,0.13
19.180228,7.45,0.13
19.18402,7.45,0.14
19.186546,7.41,0.13
19.18906,7.41,0.14
19.192841,7.38,0.14
19.195235,7.38,0.14
19.199018,7.38,0.15
19.201595,7.35,0.15
19.204115,7.32,0.15
19.207875,7.35,0.15
19.21037,7.27,0.16
19.212869,7.32,0.16
19.21663,7.27,0.16
19.219148,7.24,0.16
19.222925,7.24,0.17
19.225452,7.16,0.17
19.228003,7.16,0.18
19.231805,7.12,0.18
19.234316,7.09,0.18
19.23815,7.06,0.19
19.240485,7.01,0.2
19.243032,6.97,0.2
19.246734,6.94,0.21
19.249383,6.97,0.21
19.251867,6.94,0.21
19.255646,6.91,0.22
19.258177,6.91,0.23
19.26184,6.94,0.23
19.264368,6.91,0.24
19.266908,6.94,0.24
19.270642,6.91,0.25
19.273155,6.91,0.25
19.276958,6.91,0.25
19.279438,6.91,0.26
19.281945,6.94,0.27
19.28578,6.94,0.27
19.288237,6.94,0.27
19.292037,6.91,0.27
19.294532,6.94,0.29
19.297098,6.94,0.29
19.300859,6.97,0.3
19.303394,6.97,0.3
19.305922,7.01,0.3
19.309699,7.04,0.31
19.312224,7.04,0.31
19.316013,7.06,0.32
19.318501,6.97,0.31
19.321031,7.06,0.32
19.324813,7.06,0.32
19.327317,7.09,0.32
19.329811,7.09,0.32
19.333598,7.12,0.34
19.336054,7.09,0.34
19.339858,7.16,0.35
19.342427,7.12,0.34
19.344954,7.12,0.35
19.348618,7.12,0.34
19.351147,7.22,0.35
19.355023,7.24,0.36
19.357545,7.24,0.36
19.360041,7.27,0.37
19.363846,7.27,0.36
19.366385,7.27,0.38
19.368924,7.27,0.37
19.372692,7.32,0.37
19.375204,7.32,0.37
19.379001,7.32,0.37
19.381517,7.35,0.39
19.384027,7.38,0.39
19.387813,7.41,0.4
19.390313,7.41,0.4
19.393973,7.38,0.4
19.396432,7.38,0.39
19.398954,7.41,0.41
19.402749,7.41,0.4
19.405305,7.41,0.41
19.409096,7.41,0.41
19.411593,7.41,0.4
19.414111,7.38,0.41
19.41792,7.38,0.41
19.420405,7.38,0.42
19.42295,7.41,0.4
19.426706,7.45,0.42
19.429237,7.5,0.41
19.433019,7.47,0.42
19.43555,7.5,0.44
19.437946,7.47,0.42
19.441728,7.5,0.42
19.444218,7.53,0.44
19.44802,7.5,0.42
19.450508,7.56,0.44
19.453019,7.53,0.43
19.45688,7.56,0.42
19.459358,7.53,0.42
19.461885,7.56,0.44
19.465684,7.6,0.42
19.468178,7.56,0.4
19.472131,7.56,0.42
19.474415,7.53,0.42
19.476981,7.53,0.43
19.480795,7.53,0.44
19.483238,7.53,0.46
19.487035,7.5,0.45
19.48955,7.53,0.43
19.49208,7.53,0.44
19.495942,7.56,0.44
19.498164,7.63,0.44
19.501974,7.65,0.45
19.504436,7.65,0.43
19.507056,7.65,0.45
19.510816,7.63,0.47
19.513336,7.65,0.46
19.515876,7.6,0.43
19.519658,7.6,0.46
19.52215,7.63,0.46
19.52599,7.63,0.44
19.528465,7.6,0.46
19.531003,7.6,0.46
19.534777,7.6,0.44
19.537304,7.6,0.46
19.539822,7.56,0.45
19.543622,7.6,0.47
19.54629,7.6,0.48
19.549996,7.65,0.48
19.552455,7.63,0.45
19.554986,7.65,0.47
19.558913,7.63,0.45
19.561349,7.65,0.47
19.563844,7.68,0.46
19.567658,7.68,0.46
19.57017,7.68,0.47
19.573967,7.65,0.47
19.576456,7.63,0.48
19.579015,7.65,0.47
19.582777,7.63,0.48
19.585286,7.63,0.48
19.587844,7.65,0.47
19.59165,7.65,0.47
19.594141,7.65,0.47
19.597934,7.68,0.46
19.600447,7.68,0.47
19.602943,7.65,0.47
19.606744,7.68,0.48
19.609322,7.65,0.47
19.611842,7.68,0.46
19.615626,7.65,0.48
19.617945,7.65,0.46
19.621725,7.65,0.48
19.624248,7.68,0.48
19.628038,7.6,0.46
19.630554,7.63,0.46
19.633079,7.65,0.44
19.636843,7.68,0.46
19.639355,7.68,0.48
19.641878,7.68,0.47
19.645708,7.65,0.49
19.648197,7.68,0.49
19.652019,7.68,0.46
19.654524,7.68,0.51
19.657066,7.65,0.47
19.660946,7.65,0.48
19.663464,7.68,0.49
19.665936,7.68,0.48
19.669721,7.68,0.48
19.672231,7.71,0.48
19.676037,7.71,0.49
19.678552,7.71,0.46
19.681059,7.76,0.47
19.684864,7.76,0.48
19.687382,7.65,0.49
19.689913,7.68,0.47
19.693696,7.63,0.5
19.696229,7.68,0.49
19.700031,7.68,0.49
19.702551,7.68,0.47
19.70505,7.68,0.49
19.708854,7.71,0.5
19.711446,7.71,0.51
19.713921,7.68,0.47
19.717703,7.68,0.48
19.720247,7.65,0.5
19.724057,7.71,0.5
19.726544,7.68,0.5
19.729133,7.68,0.5
19.732861,7.65,0.5
19.735399,7.65,0.49
19.737907,7.65,0.49
19.7417,7.65,0.49
19.744236,7.63,0.49
19.748018,7.6,0.47
19.750552,7.6,0.49
19.753076,7.6,0.46
19.756879,7.63,0.47
19.759386,7.63,0.49
19.761963,7.65,0.48
19.76574,7.65,0.47
19.768207,7.65,0.48
19.771943,7.68,0.51
19.774433,7.63,0.49
19.776951,7.63,0.51
19.780694,7.6,0.5
19.783204,7.6,0.48
19.787031,7.63,0.5
19.789509,7.6,0.51
19.792031,7.6,0.49
19.795824,7.6,0.48
19.798322,7.63,0.48
19.802134,7.65,0.48
19.804618,7.63,0.49
19.807105,7.63,0.49
19.81092,7.6,0.5
19.813446,7.65,0.51
19.815968,7.65,0.49
19.819722,7.65,0.5
19.822198,7.68,0.51
19.826007,7.65,0.49
19.82848,7.65,0.5
19.831025,7.65,0.48
19.834793,7.63,0.51
19.837302,7.65,0.5
19.839848,7.63,0.51
19.843641,7.68,0.49
19.846173,7.63,0.51
19.849941,7.65,0.49
19.852473,7.65,0.49
19.854967,7.71,0.52
19.858755,7.71,0.49
19.861265,7.76,0.52
19.865096,7.76,0.52
19.867616,7.71,0.46
19.870142,7.71,0.48
19.873921,7.68,0.49
19.876289,7.68,0.46
19.880068,7.68,0.47
19.882594,7.68,0.49
19.885096,7.71,0.47
19.888885,7.71,0.48
19.891379,7.76,0.5
19.893894,7.76,0.49
19.89765,7.71,0.49
19.900151,7.68,0.47
19.903968,7.71,0.48
19.906477,7.76,0.48
19.909001,7.68,0.5
19.912776,7.65,0.48
19.91533,7.68,0.47
19.917864,7.68,0.5
19.921651,7.68,0.49
19.924153,7.68,0.51
19.927987,7.68,0.47
19.930487,7.68,0.49
19.932994,7.76,0.47
19.93679,7.68,0.48
19.939279,7.71,0.47
19.941831,7.65,0.46
19.945631,7.68,0.49
19.948209,7.71,0.47
19.951801,7.71,0.47
19.95429,7.71,0.48
19.958113,7.76,0.49
19.960616,7.71,0.48
19.963134,7.71,0.48
19.966979,7.76,0.45
19.969516,7.71,0.49
19.972,7.76,0.49
19.975811,7.71,0.47
19.978351,7.68,0.47
19.98211,7.71,0.48
19.98462,7.76,0.48
19.987158,7.71,0.46
19.990954,7.71,0.47
19.993255,7.76,0.49
19.997097,7.79,0.48
19.999581,7.71,0.47
20.002129,7.76,0.47
20.005897,7.76,0.46
20.008399,7.82,0.47
20.010946,7.79,0.47
20.014731,7.71,0.46
20.017199,7.76,0.47
20.02091,7.76,0.45
20.023418,7.71,0.46
20.025937,7.76,0.45
20.029727,7.79,0.46
20.032264,7.68,0.47
20.036069,7.68,0.47
20.038573,7.68,0.46
20.041015,7.65,0.44
20.044819,7.71,0.45
20.047335,7.71,0.45
20.049873,7.68,0.46
20.053661,7.68,0.45
20.056203,7.71,0.46
20.059992,7.76,0.47
20.062483,7.76,0.48
20.065005,7.76,0.46
20.06887,7.71,0.47
20.071364,7.76,0.48
20.073897,7.79,0.46
20.077838,7.76,0.48
20.080041,7.68,0.46
20.083843,7.76,0.46
20.086137,7.76,0.42
20.089983,7.76,0.46
20.09244,7.79,0.45
20.095047,7.79,0.46
20.098741,7.79,0.46
20.101283,7.79,0.46
20.10504,7.71,0.44
20.107583,7.68,0.48
20.110066,7.71,0.45
20.113856,7.68,0.44
20.116322,7.68,0.45
20.118899,7.68,0.44
20.122603,7.68,0.45
20.125109,7.65,0.43
20.129002,7.65,0.44
20.131425,7.65,0.46
20.133918,7.63,0.43
20.137701,7.68,0.44
20.140191,7.65,0.46
20.143975,7.65,0.46
20.146573,7.65,0.44
20.148981,7.68,0.47
20.152793,7.65,0.45
20.155275,7.68,0.44
20.15911,7.68,0.44
20.16157,7.68,0.45
20.164077,7.68,0.45
20.167903,7.71,0.44
20.170498,7.71,0.47
20.172917,7.71,0.46
20.176664,7.68,0.44
20.179208,7.65,0.45
20.182962,7.68,0.44
20.185481,7.63,0.45
20.187982,7.65,0.45
20.19179,7.65,0.45
20.194267,7.65,0.44
20.198099,7.68,0.44
20.200561,7.68,0.44
20.203097,7.68,0.43
20.206855,7.68,0.45
20.209362,7.68,0.43
20.21188,7.68,0.45
20.21567,7.68,0.47
20.218188,7.71,0.44
20.222031,7.68,0.45
20.224468,7.76,0.45
20.227007,7.76,0.45
20.230593,7.76,0.45
20.233059,7.71,0.44
20.236829,7.71,0.43
20.239362,7.71,0.41
20.241851,7.68,0.44
20.245671,7.65,0.44
20.248169,7.63,0.44
20.251996,7.63,0.46
20.254456,7.63,0.43
20.257007,7.65,0.46
20.260807,7.68,0.45
20.263325,7.68,0.45
20.265835,7.71,0.45
20.269556,7.71,0.44
20.272076,7.76,0.45
20.275857,7.76,0.44
20.278367,7.79,0.44
20.280898,7.79,0.45
20.28468,7.76,0.43
20.287196,7.76,0.45
20.290993,7.71,0.45
20.29353,7.71,0.45
20.296027,7.65,0.45
20.299848,7.71,0.44
20.302337,7.65,0.44
20.304886,7.71,0.45
20.308682,7.65,0.45
20.311186,7.68,0.44
20.314973,7.71,0.44
20.317504,7.68,0.44
20.320018,7.65,0.44
20.32385,7.68,0.44
20.32635,7.63,0.45
20.328879,7.65,0.44
20.332643,7.65,0.44
20.335182,7.68,0.43
20.338968,7.68,0.42
20.341471,7.68,0.45
20.344071,7.68,0.44
20.347816,7.68,0.42
20.350298,7.65,0.45
20.352868,7.68,0.43
20.356611,7.76,0.46
20.359174,7.76,0.44
20.362936,7.71,0.43
20.365457,7.71,0.44
20.367982,7.71,0.43
20.371796,7.68,0.42
20.374313,7.65,0.44
20.376855,7.63,0.44
20.380634,7.63,0.45
20.383196,7.63,0.44
20.386952,7.65,0.46
20.38948,7.63,0.45
20.391996,7.6,0.46
20.395765,7.6,0.45
20.398291,7.6,0.44
20.402102,7.56,0.43
20.404582,7.65,0.44
20.407016,7.6,0.45
20.41081,7.63,0.45
20.41346,7.63,0.44
20.41588,7.63,0.44
20.419717,7.63,0.45
20.422204,7.63,0.44
20.426054,7.65,0.43
20.428515,7.65,0.45
20.43106,7.65,0.43
20.434832,7.63,0.44
20.437391,7.65,0.46
20.439857,7.68,0.46
20.443663,7.65,0.46
20.446148,7.65,0.48
20.449993,7.68,0.46
20.452467,7.65,0.44
20.455015,7.68,0.44
20.458834,7.65,0.43
20.461334,7.68,0.43
20.46384,7.65,0.44
20.46765,7.65,0.46
20.470177,7.65,0.44
20.473963,7.65,0.44
20.476511,7.65,0.44
20.479046,7.68,0.46
20.482874,7.65,0.44
20.485355,7.71,0.44
20.487893,7.68,0.44
20.491655,7.76,0.44
20.494177,7.68,0.46
20.497995,7.68,0.44
20.50051,7.68,0.42
20.503023,7.76,0.46
20.506801,7.65,0.43
20.509354,7.71,0.44
20.511876,7.68,0.44
20.515673,7.68,0.45
20.518201,7.76,0.42
20.522007,7.76,0.44
20.524499,7.68,0.44
20.5271,7.71,0.42
20.530877,7.71,0.44
20.533371,7.68,0.44
20.535911,7.71,0.43
20.539703,7.71,0.44
20.542216,7.65,0.43
20.546011,7.65,0.43
20.548403,7.63,0.43
20.550957,7.65,0.44
20.554682,7.68,0.42
20.557206,7.65,0.43
20.561,7.65,0.44
20.563497,7.68,0.43
20.566006,7.63,0.43
20.569821,7.65,0.44
20.572295,7.68,0.45
20.576082,7.63,0.46
20.578615,7.63,0.44
20.581144,7.65,0.43
20.584935,7.63,0.42
20.587446,7.65,0.44
20.589928,7.65,0.43
20.593723,7.65,0.42
20.596238,7.63,0.43
20.599949,7.68,0.45
20.602458,7.65,0.45
20.604955,7.65,0.44
20.608715,7.68,0.45
20.611239,7.68,0.44
20.615027,7.71,0.44
20.617572,7.76,0.44
20.620066,7.65,0.43
20.623874,7.65,0.42
20.626341,7.68,0.44
20.629043,7.71,0.44
20.632721,7.65,0.44
20.635297,7.68,0.44
20.639027,7.65,0.44
20.641524,7.68,0.44
20.644065,7.68,0.43
20.647878,7.71,0.43
20.650418,7.68,0.44
20.654091,7.71,0.43
20.656577,7.68,0.42
20.659071,7.68,0.43
20.662851,7.68,0.44
20.665396,7.68,0.43
20.667902,7.68,0.43
20.671704,7.65,0.43
20.674199,7.65,0.42
20.678158,7.65,0.43
20.680572,7.68,0.43
20.683085,7.68,0.43
20.68687,7.68,0.45
20.689402,7.71,0.43
20.691943,7.68,0.44
20.695677,7.68,0.44
20.698297,7.68,0.43
20.702036,7.65,0.44
20.704463,7.65,0.43
20.707019,7.65,0.44
20.71077,7.63,0.43
20.713406,7.63,0.42
20.715834,7.6,0.44
20.719641,7.63,0.44
20.722159,7.63,0.45
20.725958,7.63,0.43
20.728463,7.6,0.43
20.731031,7.63,0.44
20.734819,7.6,0.43
20.737312,7.63,0.44
20.739832,7.6,0.43
20.743622,7.65,0.44
20.746121,7.63,0.44
20.749943,7.63,0.45
20.75243,7.6,0.44
20.754976,7.6,0.44
20.758748,7.63,0.45
20.761287,7.63,0.42
20.765052,7.63,0.45
20.767575,7.6,0.43
20.770071,7.65,0.41
20.773926,7.65,0.46
20.776381,7.65,0.44
20.778951,7.68,0.44
20.782741,7.63,0.44
20.785285,7.68,0.46
20.789087,7.65,0.43
20.791577,7.68,0.44
20.794089,7.68,0.45
20.797932,7.65,0.44
20.800427,7.68,0.44
20.80294,7.68,0.45
20.806729,7.68,0.43
20.809278,7.68,0.43
20.813043,7.65,0.44
20.815585,7.65,0.43
20.818133,7.65,0.45
20.821911,7.65,0.43
20.824408,7.63,0.45
20.826974,7.71,0.45
20.830719,7.71,0.42
20.833318,7.71,0.44
20.837079,7.68,0.46
20.839595,7.63,0.45
20.842132,7.63,0.43
20.845938,7.63,0.45
20.848429,7.65,0.44
20.850955,7.68,0.43
20.854711,7.65,0.42
20.857264,7.63,0.44
20.861059,7.65,0.43
20.863592,7.63,0.45
20.866073,7.63,0.45
20.869898,7.63,0.46
20.872429,7.65,0.44
20.874961,7.63,0.44
20.878772,7.65,0.44
20.881267,7.65,0.44
20.885077,7.68,0.44
20.887606,7.71,0.44
20.890116,7.71,0.44
20.893918,7.68,0.43
20.896414,7.68,0.43
20.898945,7.68,0.44
20.902701,7.65,0.44
20.905218,7.65,0.42
20.908996,7.65,0.43
20.911488,7.68,0.44
20.913995,7.68,0.42
20.917817,7.68,0.42
20.920294,7.68,0.43
20.924095,7.68,0.44
20.92661,7.76,0.42
20.92915,7.65,0.42
20.932906,7.68,0.46
20.935492,7.68,0.45
20.937987,7.76,0.45
20.941784,7.76,0.41
20.944218,7.76,0.44
20.948008,7.71,0.43
20.950478,7.76,0.44
20.953003,7.76,0.43
20.956764,7.79,0.42
20.959284,7.79,0.43
20.963068,7.79,0.43
20.96558,7.82,0.43
20.968152,7.79,0.44
20.971904,7.76,0.42
20.974365,7.79,0.43
20.976888,7.79,0.41
20.980668,7.84,0.42
20.983205,7.84,0.4
20.987064,7.87,0.43
20.989528,7.87,0.42
20.992054,7.87,0.41
20.995878,7.84,0.4
20.998347,7.84,0.41
21.000877,7.79,0.39
21.004629,7.82,0.42
21.007158,7.84,0.41
21.010921,7.82,0.4
21.013377,7.82,0.4
21.015891,7.87,0.4
21.019687,7.84,0.41
21.022215,7.87,0.41
21.026006,7.91,0.38
21.028491,7.87,0.4
21.030999,7.91,0.41
21.034761,7.94,0.4
21.037346,7.94,0.39
21.039828,7.91,0.38
21.043625,7.94,0.38
21.046119,7.94,0.37
21.049915,7.94,0.36
21.052367,7.94,0.37
21.054906,7.94,0.37
21.058669,7.97,0.37
21.061227,7.94,0.36
21.064951,7.97,0.37
21.067483,8,0.36
21.069983,7.97,0.36
21.073781,8,0.36
21.076277,8,0.35
21.080088,8,0.35
21.082562,8,0.34
21.0851,8,0.33
21.088917,8.04,0.34
21.091453,8.06,0.33
21.093956,8.09,0.34
21.097743,8.06,0.34
21.100229,8.09,0.33
21.104047,8.06,0.33
21.106497,8.12,0.32
21.109013,8.09,0.32
21.112738,8.12,0.32
21.115284,8.15,0.31
21.119063,8.12,0.3
21.1216,8.12,0.31
21.124093,8.12,0.28
21.127909,8.12,0.3
21.130365,8.12,0.29
21.132887,8.22,0.29
21.136633,8.15,0.28
21.139199,8.15,0.27
21.142989,8.15,0.27
21.145485,8.19,0.27
21.14801,8.19,0.27
21.151752,8.22,0.27
21.154217,8.22,0.26
21.158031,8.22,0.25
21.160502,8.27,0.27
21.16304,8.24,0.25
21.166848,8.24,0.25
21.169362,8.27,0.26
21.171841,8.24,0.24
21.175595,8.27,0.24
21.178158,8.24,0.23
21.181911,8.31,0.22
21.184414,8.35,0.22
21.186935,8.38,0.22
21.190723,8.35,0.21
21.193262,8.41,0.2
21.19705,8.41,0.2
21.199495,8.41,0.19
21.202001,8.43,0.19
21.205769,8.43,0.18
21.208277,8.43,0.18
