Time [s],Gauge Pressure [cmH2O],Inspiratory differential pressure [cmH2O]
21.006051,3.77,0.1
21.008561,3.77,0.1
21.012359,3.77,0.1
21.014859,3.77,0.1
21.017375,3.77,0.1
21.021306,3.77,0.1
21.023676,3.77,0.1
21.027495,3.77,0.1
21.029901,3.77,0.1
21.032421,3.77,0.1
21.036231,3.77,0.1
21.038742,3.77,0.1
21.04123,3.77,0.1
21.045033,3.8,0.1
21.047527,3.8,0.1
21.051352,3.77,0.1
21.053859,3.8,0.1
21.056303,3.8,0.1
21.060086,3.77,0.1
21.062589,3.77,0.1
21.066366,3.8,0.1
21.068869,3.8,0.1
21.071372,3.8,0.1
21.075272,3.77,0.1
21.077701,3.77,0.1
21.081443,3.77,0.1
21.084088,3.77,0.1
21.086527,3.77,0.1
21.090265,3.74,0.1
21.092733,3.77,0.1
21.095264,3.74,0.1
21.099107,3.77,0.1
21.101542,3.77,0.1
21.105336,3.8,0.1
21.107838,3.8,0.1
21.110387,3.8,0.1
21.114159,3.8,0.1
21.116617,3.83,0.1
21.120441,3.8,0.1
21.122904,3.8,0.1
21.125414,3.8,0.1
21.129185,3.8,0.1
21.131701,3.8,0.1
21.135538,3.8,0.1
21.138009,3.8,0.1
21.14052,3.8,0.1
21.144333,3.8,0.1
21.14683,3.8,0.1
21.149463,3.8,0.1
21.153109,3.8,0.1
21.155633,3.8,0.1
21.159438,3.8,0.1
21.161961,3.8,0.1
21.16443,3.8,0.1
21.168225,3.8,0.1
21.17074,3.8,0.1
21.173233,3.8,0.1
21.177026,3.8,0.1
21.179532,3.8,0.1
21.183315,3.83,0.1
21.185854,3.8,0.1
21.188371,3.8,0.1
21.192124,3.8,0.1
21.194652,3.8,0.1
21.198453,3.77,0.1
21.200941,3.77,0.1
21.203456,3.8,0.1
21.207263,3.77,0.1
21.209768,3.74,0.1
21.21229,3.77,0.1
21.216062,3.77,0.1
21.218602,3.77,0.1
21.222359,3.77,0.1
21.22488,3.77,0.1
21.22738,3.77,0.1
21.231231,3.8,0.1
21.233692,3.77,0.1
21.237517,3.77,0.1
21.240045,3.77,0.1
21.242554,3.8,0.1
21.246341,3.8,0.1
21.248859,3.77,0.1
21.251374,3.8,0.1
21.255163,3.8,0.1
21.257678,3.8,0.1
21.261467,3.77,0.1
21.26399,3.8,0.1
21.266514,3.77,0.1
21.270278,3.77,0.1
21.272787,3.77,0.1
21.275329,3.77,0.1
21.279101,3.8,0.1
21.28167,3.77,0.1
21.28543,3.77,0.1
21.287959,3.77,0.1
21.290516,3.77,0.1
21.294285,3.74,0.1
21.296753,3.77,0.1
21.299308,3.77,0.1
21.303076,3.77,0.1
21.305601,3.77,0.1
21.309395,3.77,0.1
21.311869,3.77,0.1
21.314381,3.77,0.1
21.318153,3.8,0.1
21.320682,3.77,0.1
21.324471,3.8,0.1
21.32698,3.77,0.09
21.329508,3.8,0.1
21.333282,3.77,0.09
21.335798,3.77,0.1
21.338325,3.77,0.1
21.342102,3.8,0.1
21.344624,3.77,0.09
21.348452,3.77,0.09
21.350983,3.77,0.09
21.353467,3.77,0.1
21.357292,3.77,0.09
21.35979,3.77,0.1
21.362286,3.77,0.09
21.366123,3.77,0.09
21.368585,3.77,0.09
21.372379,3.77,0.09
21.374899,3.77,0.09
21.377406,3.77,0.1
21.381222,3.8,0.1
21.383706,3.77,0.1
21.38623,3.8,0.1
21.390075,3.8,0.09
21.392548,3.8,0.09
21.39633,3.77,0.09
21.398844,3.8,0.09
21.401361,3.77,0.09
21.405168,3.77,0.09
21.407669,3.77,0.09
21.411494,3.77,0.09
21.413983,3.74,0.09
21.416517,3.74,0.09
21.420325,3.74,0.1
21.422818,3.74,0.1
21.425326,3.74,0.09
21.429117,3.74,0.09
21.431641,3.77,0.1
21.43542,3.74,0.1
21.437936,3.74,0.1
21.440487,3.74,0.1
21.444278,3.74,0.1
21.446782,3.74,0.1
21.449302,3.74,0.1
21.453085,3.74,0.1
21.4556,3.77,0.1
21.459399,3.77,0.1
21.461909,3.77,0.1
21.464428,3.77,0.1
21.468257,3.77,0.1
21.470721,3.77,0.1
21.473261,3.77,0.1
21.477021,3.77,0.1
21.479573,3.8,0.1
21.483359,3.77,0.1
21.485848,3.77,0.1
21.488365,3.77,0.1
21.492168,3.77,0.1
21.494733,3.77,0.1
21.498531,3.77,0.1
21.501038,3.77,0.1
21.503539,3.77,0.1
21.507331,3.77,0.1
21.509834,3.77,0.1
21.512344,3.8,0.1
21.516118,3.77,0.1
21.518705,3.77,0.09
21.522454,3.8,0.1
21.524933,3.77,0.1
21.52749,3.77,0.1
21.531262,3.8,0.1
21.53375,3.77,0.1
21.536265,3.77,0.1
21.540033,3.77,0.09
21.542576,3.77,0.09
21.546342,3.8,0.1
21.548857,3.77,0.09
21.551385,3.8,0.1
21.555174,3.8,0.09
21.557661,3.8,0.1
21.561445,3.8,0.1
21.563961,3.8,0.09
21.566449,3.8,0.1
21.570233,3.8,0.1
21.572728,3.77,0.1
21.576516,3.8,0.1
21.579011,3.77,0.1
21.581509,3.8,0.09
21.585298,3.8,0.1
21.587785,3.77,0.09
21.590311,3.77,0.09
21.594137,3.74,0.09
21.59666,3.77,0.1
21.600479,3.74,0.1
21.602945,3.74,0.1
21.605405,3.77,0.1
21.609175,3.77,0.1
21.61171,3.77,0.1
21.615506,3.74,0.1
21.617994,3.77,0.1
21.620533,3.77,0.1
21.624304,3.77,0.1
21.626799,3.8,0.1
21.629314,3.77,0.1
21.633108,3.77,0.09
21.63565,3.77,0.1
21.639442,3.77,0.09
21.641944,3.77,0.1
21.64447,3.74,0.1
21.64829,3.77,0.1
21.650762,3.77,0.1
21.653277,3.77,0.1
21.657051,3.77,0.1
21.659588,3.77,0.09
21.663385,3.77,0.1
21.665884,3.74,0.1
21.668397,3.77,0.09
21.672208,3.77,0.09
21.674872,3.74,0.1
21.678522,3.77,0.09
21.68102,3.77,0.09
21.683604,3.77,0.1
21.687329,3.77,0.1
21.689827,3.77,0.1
21.692375,3.77,0.1
21.696153,3.77,0.1
21.69876,3.77,0.1
21.702477,3.77,0.1
21.705017,3.77,0.1
21.707488,3.8,0.1
21.711286,3.77,0.1
21.713777,3.8,0.1
21.716319,3.8,0.1
21.720099,3.83,0.1
21.722609,3.8,0.1
21.726419,3.8,0.1
21.72891,3.8,0.1
21.731423,3.8,0.1
21.735229,3.77,0.1
21.737727,3.77,0.1
21.740242,3.77,0.1
21.744035,3.77,0.1
21.74658,3.74,0.1
21.750452,3.77,0.1
21.752887,3.77,0.1
21.755388,3.77,0.1
21.7592,3.77,0.1
21.761776,3.77,0.1
21.765502,3.77,0.1
21.768024,3.77,0.1
21.770537,3.77,0.1
21.774314,3.77,0.1
21.776824,3.77,0.1
21.779338,3.77,0.1
21.783142,3.77,0.1
21.785662,3.77,0.1
21.789469,3.77,0.1
21.79196,3.8,0.1
21.79448,3.77,0.1
21.79832,3.77,0.09
21.800824,3.77,0.1
21.803346,3.77,0.1
21.807157,3.77,0.1
21.809657,3.77,0.09
21.813466,3.77,0.1
21.815987,3.74,0.09
21.818465,3.74,0.1
21.822278,3.74,0.09
21.824763,3.77,0.1
21.827306,3.77,0.1
21.8311,3.77,0.1
21.83358,3.77,0.09
21.837406,3.8,0.1
21.839878,3.77,0.1
21.842405,3.77,0.1
21.846209,3.8,0.09
21.848749,3.77,0.09
21.851271,3.74,0.09
21.855021,3.77,0.09
21.85754,3.77,0.1
21.861362,3.77,0.1
21.863859,3.74,0.1
21.866417,3.77,0.1
21.870205,3.74,0.1
21.872714,3.77,0.1
21.876481,3.77,0.1
21.878976,3.77,0.1
21.881497,3.74,0.1
21.885296,3.74,0.1
21.887816,3.77,0.1
21.890338,3.77,0.1
21.894115,3.77,0.1
21.896621,3.77,0.1
21.900461,3.77,0.1
21.902959,3.77,0.1
21.905527,3.77,0.1
21.909274,3.77,0.1
21.911778,3.77,0.09
21.914296,3.77,0.1
21.918067,3.77,0.09
21.920593,3.77,0.09
21.924398,3.74,0.09
21.926904,3.77,0.1
21.929428,3.77,0.1
21.933218,3.74,0.1
21.935717,3.74,0.09
21.938231,3.77,0.1
21.942027,3.77,0.1
21.94456,3.77,0.1
21.948352,3.77,0.09
21.950864,3.77,0.1
21.953378,3.77,0.1
21.957137,3.77,0.1
21.959657,3.77,0.1
21.963437,3.77,0.1
21.965965,3.77,0.1
21.96845,3.77,0.1
21.972227,3.77,0.1
21.974727,3.77,0.1
21.977254,3.77,0.1
21.981043,3.77,0.1
21.983541,3.77,0.1
21.987332,3.77,0.1
21.989822,3.77,0.1
21.992379,3.77,0.1
21.996121,3.77,0.1
21.998621,3.77,0.1
22.002468,3.77,0.1
22.004945,3.77,0.1
22.007426,3.77,0.1
22.011233,3.77,0.1
22.013758,3.74,0.1
22.016257,3.74,0.1
22.020082,3.74,0.1
22.022564,3.74,0.1
22.026374,3.77,0.1
22.028872,3.77,0.1
22.031389,3.74,0.1
22.03517,3.74,0.1
22.037718,3.74,0.1
22.041503,3.77,0.1
22.043985,3.77,0.1
22.046525,3.77,0.1
22.050286,3.8,0.1
22.052845,3.77,0.1
22.055337,3.8,0.1
22.059133,3.77,0.1
22.061646,3.8,0.1
22.065468,3.77,0.1
22.067935,3.77,0.1
22.070478,3.8,0.09
22.074266,3.77,0.1
22.076784,3.8,0.1
22.079279,3.77,0.1
22.083058,3.77,0.09
22.085602,3.77,0.1
22.089394,3.77,0.1
22.091877,3.77,0.09
22.094386,3.74,0.09
22.098174,3.74,0.1
22.100749,3.77,0.09
22.104546,3.77,0.1
22.107064,3.77,0.1
22.10956,3.77,0.1
22.113363,3.77,0.1
22.11586,3.77,0.1
22.11842,3.77,0.1
22.122178,3.8,0.1
22.124691,3.8,0.09
22.128501,3.8,0.1
22.130985,3.77,0.1
22.133504,3.8,0.1
22.137314,3.77,0.09
22.139838,3.77,0.1
22.142306,3.77,0.1
22.146099,3.74,0.1
22.148613,3.77,0.1
22.15242,3.74,0.1
22.154993,3.74,0.1
22.157446,3.77,0.1
22.161244,3.74,0.1
22.163746,3.77,0.1
22.166281,3.77,0.1
22.170067,3.77,0.1
22.172605,3.74,0.1
22.176382,3.77,0.1
22.178886,3.77,0.1
22.181402,3.77,0.1
22.18518,3.77,0.1
22.187694,3.77,0.1
22.191488,3.77,0.1
22.194023,3.77,0.1
22.196521,3.77,0.1
22.20032,3.77,0.1
22.202818,3.77,0.1
22.205386,3.77,0.1
22.20913,3.77,0.1
22.211678,3.77,0.1
22.215464,3.77,0.1
22.217994,3.74,0.1
22.220496,3.77,0.1
22.224277,3.77,0.1
22.226782,3.77,0.1
22.229304,3.77,0.1
22.233093,3.77,0.1
22.235604,3.77,0.1
22.239403,3.77,0.1
22.241916,3.77,0.1
22.244409,3.77,0.1
22.248222,3.74,0.1
22.250733,3.77,0.1
22.253227,3.74,0.1
22.257042,3.74,0.1
22.259545,3.74,0.1
22.263357,3.74,0.1
22.265864,3.77,0.1
22.268379,3.77,0.1
22.272159,3.77,0.1
22.274715,3.77,0.1
22.278526,3.77,0.1
22.281035,3.8,0.1
22.283619,3.8,0.1
22.287316,3.77,0.1
22.289812,3.8,0.1
22.292343,3.8,0.1
22.296113,3.8,0.1
22.298757,3.8,0.1
22.302424,3.77,0.1
22.30497,3.8,0.1
22.3075,3.77,0.1
22.311286,3.77,0.1
22.31378,3.77,0.1
22.316293,3.77,0.1
22.320111,3.77,0.1
22.322612,3.77,0.1
22.326429,3.77,0.1
22.328937,3.77,0.1
22.331281,3.77,0.1
22.335049,3.77,0.1
22.337584,3.77,0.1
22.341384,3.74,0.1
22.343877,3.77,0.1
22.346389,3.77,0.1
22.350348,3.77,0.1
22.352725,3.77,0.1
22.356492,3.77,0.1
22.359032,3.77,0.1
22.361543,3.77,0.1
22.365248,3.77,0.1
22.36778,3.8,0.1
22.370287,3.77,0.1
22.374052,3.8,0.1
22.376565,3.77,0.1
22.380364,3.77,0.1
22.382881,3.77,0.1
22.3854,3.77,0.09
22.389176,3.77,0.1
22.391696,3.77,0.1
22.395492,3.77,0.1
22.397992,3.77,0.1
22.400506,3.77,0.1
22.404294,3.77,0.09
22.406832,3.77,0.1
22.409396,3.77,0.1
22.413164,3.77,0.1
22.415679,3.77,0.1
22.419498,3.77,0.1
22.421969,3.77,0.1
22.424498,3.77,0.09
22.428292,3.77,0.1
22.430801,3.74,0.1
22.434413,3.77,0.09
22.43692,3.77,0.1
22.439445,3.8,0.1
22.443189,3.77,0.1
22.445703,3.77,0.1
22.44951,3.77,0.1
22.451999,3.8,0.09
22.454507,3.8,0.09
22.458305,3.8,0.09
22.460888,3.77,0.09
22.463387,3.8,0.09
22.467156,3.77,0.09
22.469602,3.77,0.1
22.473399,3.77,0.09
22.475904,3.77,0.09
22.478387,3.77,0.09
22.482149,3.77,0.09
22.484677,3.77,0.09
22.488468,3.77,0.1
22.490974,3.77,0.1
22.493475,3.8,0.1
22.497269,3.8,0.1
22.499754,3.77,0.09
22.502265,3.8,0.1
22.506053,3.77,0.1
22.508601,3.77,0.1
22.512419,3.77,0.1
22.51486,3.77,0.1
22.51739,3.77,0.1
22.521147,3.8,0.1
22.523818,3.77,0.1
22.527481,3.77,0.1
22.52999,3.77,0.1
22.532508,3.77,0.1
22.5363,3.77,0.1
22.538832,3.77,0.1
22.541322,3.77,0.1
22.545031,3.77,0.1
22.547544,3.77,0.1
22.551345,3.77,0.1
22.553857,3.77,0.1
22.556361,3.77,0.1
22.560135,3.77,0.1
22.562682,3.77,0.1
22.566465,3.77,0.1
22.568952,3.77,0.09
22.571472,3.77,0.1
22.575268,3.77,0.1
22.577787,3.77,0.1
22.580297,3.77,0.1
22.584065,3.77,0.1
22.586585,3.77,0.1
22.590379,3.77,0.1
22.592856,3.77,0.1
22.595382,3.77,0.1
22.599164,3.77,0.1
22.601688,3.74,0.1
22.605471,3.74,0.1
22.607968,3.74,0.1
22.610504,3.74,0.1
22.614308,3.74,0.09
22.616793,3.74,0.1
22.61936,3.74,0.1
22.623098,3.74,0.1
22.625613,3.77,0.1
22.629406,3.74,0.1
22.631888,3.77,0.1
22.634409,3.77,0.1
22.638186,3.77,0.1
22.640692,3.8,0.1
22.644483,3.8,0.1
22.646991,3.8,0.1
22.64953,3.77,0.1
22.653302,3.77,0.1
22.655816,3.77,0.1
22.658329,3.77,0.1
22.662119,3.77,0.1
22.664669,3.77,0.1
22.668424,3.77,0.1
22.670944,3.74,0.1
22.673497,3.74,0.1
22.677238,3.74,0.1
22.679764,3.77,0.1
22.683528,3.74,0.1
22.686042,3.77,0.1
22.688556,3.77,0.1
22.692346,3.77,0.1
22.694835,3.8,0.1
22.697348,3.8,0.1
22.701123,3.77,0.09
22.703646,3.77,0.1
22.707447,3.77,0.09
22.709938,3.8,0.1
22.712447,3.77,0.1
22.716068,3.77,0.1
22.71859,3.77,0.1
22.722377,3.77,0.1
22.724883,3.77,0.1
22.727404,3.77,0.09
22.731187,3.77,0.09
22.733703,3.77,0.1
22.73752,3.77,0.1
22.740007,3.77,0.1
22.742541,3.77,0.1
22.746303,3.77,0.09
22.74882,3.77,0.1
22.751297,3.74,0.09
22.755037,3.77,0.1
22.757557,3.77,0.09
22.761352,3.8,0.1
22.763845,3.77,0.09
22.766431,3.77,0.1
22.770227,3.77,0.09
22.77273,3.77,0.1
22.776461,3.77,0.09
22.778942,3.77,0.09
22.781463,3.77,0.09
22.785255,3.8,0.1
22.787758,3.77,0.1
22.791528,3.77,0.1
22.794058,3.8,0.1
22.796579,3.8,0.1
22.800374,3.8,0.1
22.802795,3.8,0.1
22.805322,3.8,0.1
22.809096,3.8,0.1
22.811602,3.77,0.1
22.815423,3.77,0.1
22.81793,3.8,0.1
22.820436,3.77,0.1
22.824238,3.77,0.1
22.826735,3.77,0.1
22.830512,3.77,0.1
22.83302,3.77,0.1
22.835551,3.8,0.1
22.839327,3.77,0.1
22.841804,3.77,0.1
22.844313,3.77,0.1
22.848099,3.77,0.1
22.850618,3.74,0.1
22.854395,3.77,0.1
22.856889,3.74,0.1
22.859405,3.77,0.1
22.86319,3.77,0.1
22.865706,3.77,0.1
22.869576,3.77,0.1
22.872043,3.77,0.1
22.874567,3.77,0.1
22.878537,3.77,0.09
22.880796,3.77,0.1
22.883389,3.77,0.1
22.887117,3.77,0.1
22.889596,3.74,0.1
22.893408,3.77,0.1
22.895899,3.74,0.1
22.898485,3.74,0.1
22.902183,3.77,0.1
22.904722,3.77,0.1
22.908482,3.74,0.1
22.910951,3.77,0.1
22.91352,3.77,0.1
22.917283,3.77,0.1
22.919859,3.74,0.1
22.922373,3.77,0.1
22.926128,3.77,0.1
22.928649,3.8,0.1
22.932458,3.77,0.1
22.934943,3.77,0.1
22.937457,3.77,0.1
22.941255,3.77,0.1
22.943787,3.77,0.1
22.947473,3.77,0.09
22.950019,3.77,0.1
22.952458,3.77,0.1
22.956254,3.77,0.1
22.95875,3.77,0.1
22.961313,3.8,0.1
22.965039,3.8,0.1
22.967555,3.8,0.1
22.971395,3.8,0.1
22.973899,3.8,0.1
22.976424,3.77,0.1
22.980226,3.77,0.1
22.982722,3.77,0.1
22.986502,3.77,0.1
22.98903,3.77,0.1
22.991548,3.77,0.1
22.995335,3.77,0.1
22.99783,3.77,0.1
23.000345,3.77,0.1
23.004119,3.77,0.1
23.006539,3.77,0.1
23.010332,3.77,0.1
23.012834,3.77,0.1
23.015325,3.77,0.09
23.019132,3.77,0.1
23.021772,3.77,0.1
23.025431,3.77,0.1
23.027917,3.77,0.1
23.030419,3.77,0.1
23.034186,3.74,0.1
23.036718,3.77,0.1
23.040466,3.77,0.1
23.042955,3.77,0.1
23.045473,3.77,0.1
23.049279,3.77,0.1
23.051775,3.77,0.1
23.054337,3.8,0.1
23.058074,3.8,0.1
23.060597,3.77,0.09
23.064393,3.8,0.1
23.066872,3.8,0.1
23.069396,3.8,0.1
23.073244,3.77,0.1
23.075749,3.8,0.1
23.079535,3.8,0.1
23.082045,3.8,0.1
23.084547,3.8,0.1
23.088264,3.8,0.1
23.090755,3.8,0.1
23.093288,3.8,0.1
23.097071,3.8,0.1
23.099582,3.77,0.1
23.103381,3.77,0.09
23.105884,3.8,0.1
23.108403,3.8,0.1
23.112153,3.8,0.1
23.114662,3.8,0.1
23.118506,3.8,0.1
23.120984,3.8,0.1
23.123549,3.8,0.1
23.12733,3.77,0.1
23.129826,3.8,0.1
23.132341,3.8,0.09
23.136105,3.8,0.1
23.138624,3.8,0.1
23.142462,3.77,0.09
23.144917,3.77,0.1
23.147386,3.77,0.1
23.151162,3.77,0.1
23.153677,3.77,0.1
23.15748,3.77,0.1
23.159995,3.77,0.1
23.16248,3.77,0.1
23.166253,3.77,0.1
23.168782,3.77,0.1
23.171287,3.77,0.1
23.175108,3.77,0.09
23.177617,3.77,0.09
23.181437,3.77,0.09
23.183943,3.74,0.1
23.186371,3.74,0.1
23.190169,3.74,0.09
23.192666,3.71,0.1
23.196435,3.74,0.09
23.198945,3.74,0.1
23.201451,3.74,0.1
23.205245,3.74,0.1
23.207767,3.77,0.09
23.21028,3.74,0.1
23.214042,3.74,0.1
23.216567,3.74,0.09
23.220333,3.74,0.09
23.222851,3.74,0.1
23.225418,3.74,0.1
23.229233,3.74,0.1
23.23172,3.74,0.1
23.23554,3.71,0.1
23.238012,3.74,0.1
23.240525,3.74,0.1
23.244332,3.74,0.1
23.246816,3.74,0.1
23.249356,3.74,0.1
23.25315,3.74,0.1
23.255549,3.71,0.1
23.259335,3.74,0.1
23.261827,3.74,0.1
23.264367,3.74,0.1
23.268125,3.74,0.1
23.270631,3.74,0.1
23.274422,3.74,0.1
23.276965,3.74,0.1
23.279492,3.74,0.1
23.283297,3.77,0.1
23.285769,3.74,0.1
23.289507,3.77,0.1
23.291997,3.77,0.1
23.294504,3.77,0.1
23.298318,3.77,0.09
23.300793,3.77,0.1
23.303318,3.77,0.1
23.307186,3.77,0.1
23.309658,3.8,0.1
23.313438,3.77,0.1
23.31593,3.77,0.1
23.318452,3.77,0.1
23.322277,3.77,0.1
23.324758,3.77,0.1
23.327327,3.77,0.1
23.331122,3.77,0.09
23.333613,3.77,0.1
23.337429,3.8,0.1
23.33994,3.77,0.09
23.342455,3.77,0.09
23.346246,3.77,0.09
23.348773,3.8,0.1
23.351284,3.8,0.1
23.35505,3.8,0.1
23.357566,3.8,0.1
23.361396,3.8,0.1
23.363899,3.8,0.1
23.366408,3.8,0.09
23.370197,3.77,0.1
23.372788,3.8,0.1
23.376525,3.8,0.1
23.379062,3.8,0.1
23.381586,3.77,0.1
23.385407,3.77,0.1
23.387873,3.77,0.1
23.390403,3.77,0.1
23.394174,3.77,0.1
23.396736,3.8,0.1
23.40051,3.8,0.1
23.403023,3.8,0.09
23.40555,3.8,0.1
23.409367,3.8,0.1
23.411859,3.8,0.1
23.41438,3.77,0.1
23.418176,3.77,0.1
23.42069,3.77,0.1
23.424504,3.77,0.1
23.426984,3.77,0.1
23.429539,3.77,0.1
23.433345,3.77,0.1
23.43583,3.77,0.1
23.438365,3.77,0.1
23.442124,3.77,0.1
23.444656,3.77,0.1
23.448463,3.77,0.1
23.45098,3.77,0.1
23.453501,3.77,0.1
23.457286,3.77,0.09
23.45978,3.77,0.1
23.46229,3.77,0.1
23.4661,3.77,0.1
23.468584,3.77,0.1
23.472385,3.77,0.09
23.474862,3.77,0.1
23.477384,3.77,0.1
23.48144,3.77,0.1
23.483715,3.77,0.1
23.487548,3.77,0.1
23.49002,3.77,0.1
23.492538,3.77,0.1
23.496331,3.74,0.1
23.498847,3.77,0.1
23.501496,3.77,0.09
23.50517,3.74,0.1
23.50766,3.74,0.1
23.511459,3.77,0.1
23.513986,3.74,0.1
23.516516,3.74,0.1
23.520297,3.77,0.1
23.52292,3.77,0.1
23.525342,3.77,0.1
23.529124,3.77,0.1
23.531701,3.77,0.09
23.535483,3.77,0.1
23.538025,3.8,0.09
23.540533,3.8,0.1
23.544331,3.8,0.1
23.546813,3.8,0.1
23.549345,3.8,0.1
23.553137,3.8,0.1
23.555639,3.77,0.1
23.559437,3.8,0.09
23.561925,3.8,0.1
23.56448,3.77,0.1
23.568251,3.8,0.1
23.570788,3.77,0.1
23.573297,3.8,0.1
23.577145,3.8,0.1
23.579587,3.8,0.1
23.583428,3.77,0.09
23.585927,3.8,0.1
23.588457,3.77,0.09
23.592235,3.77,0.1
23.594755,3.77,0.1
23.597298,3.77,0.1
23.601076,3.77,0.09
23.603564,3.77,0.1
23.607354,3.77,0.09
23.609869,3.77,0.09
23.612379,3.8,0.09
23.616132,3.8,0.1
23.618649,3.8,0.09
23.622488,3.77,0.09
23.624977,3.8,0.1
23.627486,3.77,0.1
23.631263,3.77,0.09
23.63382,3.77,0.1
23.636342,3.77,0.1
23.640118,3.77,0.09
23.642654,3.74,0.09
23.646431,3.77,0.1
23.648953,3.74,0.1
23.651464,3.74,0.1
23.655261,3.74,0.1
23.657744,3.77,0.1
23.660289,3.77,0.1
23.663918,3.77,0.1
23.666428,3.74,0.1
23.670225,3.74,0.1
23.67273,3.77,0.1
23.675235,3.74,0.1
23.679006,3.74,0.1
23.681513,3.74,0.1
23.685358,3.77,0.1
23.687856,3.74,0.1
23.690375,3.77,0.1
23.694159,3.77,0.1
23.696678,3.77,0.1
23.700509,3.77,0.1
23.702973,3.77,0.1
23.705461,3.77,0.1
23.709222,3.77,0.1
23.711721,3.77,0.1
23.715504,3.77,0.1
23.718008,3.77,0.1
23.720538,3.8,0.1
23.724376,3.77,0.1
23.726845,3.77,0.1
23.729363,3.77,0.1
23.733109,3.74,0.1
23.735659,3.77,0.1
23.739473,3.77,0.1
23.741973,3.77,0.1
23.744491,3.77,0.1
23.748269,3.77,0.1
23.750795,3.77,0.1
23.753296,3.77,0.1
23.757071,3.77,0.1
23.759578,3.77,0.1
23.763396,3.77,0.1
23.765917,3.77,0.1
23.76843,3.77,0.1
23.7722,3.74,0.1
23.774725,3.77,0.1
23.778545,3.77,0.1
23.781056,3.77,0.1
23.783574,3.77,0.1
23.787423,3.77,0.1
23.789922,3.77,0.1
23.792399,3.77,0.1
23.796182,3.77,0.1
23.7987,3.77,0.1
23.802515,3.77,0.1
23.805014,3.77,0.1
23.807528,3.74,0.1
23.811325,3.77,0.1
23.813855,3.74,0.1
23.816358,3.77,0.1
23.820176,3.77,0.1
23.82265,3.77,0.1
23.826484,3.74,0.1
23.828971,3.77,0.1
23.831518,3.77,0.1
23.835334,3.77,0.1
23.837809,3.77,0.1
23.840338,3.77,0.1
23.844128,3.77,0.1
23.846635,3.77,0.1
23.850434,3.77,0.1
23.85295,3.77,0.1
23.855475,3.74,0.1
23.85926,3.77,0.1
23.861731,3.74,0.1
23.864275,3.74,0.1
23.868091,3.74,0.1
23.870586,3.74,0.1
23.874437,3.74,0.1
23.876896,3.77,0.1
23.879411,3.77,0.1
23.883169,3.77,0.1
23.885717,3.77,0.1
23.889542,3.77,0.1
23.892068,3.77,0.1
23.894595,3.77,0.1
23.898366,3.77,0.1
23.900884,3.77,0.1
23.903394,3.77,0.1
23.907162,3.8,0.1
23.909699,3.77,0.1
23.913521,3.77,0.1
23.915985,3.74,0.1
23.918498,3.77,0.1
23.922304,3.74,0.1
23.924822,3.74,0.1
23.927295,3.74,0.1
23.931075,3.74,0.1
23.933589,3.74,0.1
23.937413,3.74,0.1
23.939951,3.74,0.1
23.942427,3.74,0.1
23.946336,3.74,0.1
23.948775,3.74,0.1
23.951283,3.74,0.1
23.955064,3.74,0.1
23.957569,3.74,0.1
23.961376,3.74,0.1
23.963861,3.74,0.1
23.966396,3.74,0.1
23.970158,3.74,0.1
23.97267,3.71,0.1
23.976469,3.74,0.1
23.978975,3.74,0.1
23.981496,3.74,0.1
23.985327,3.74,0.1
23.987819,3.74,0.1
23.990352,3.74,0.1
23.994132,3.77,0.1
23.996649,3.74,0.1
24.00044,3.77,0.1
24.002934,3.77,0.1
24.005489,3.77,0.1
24.009251,3.77,0.1
24.011749,3.77,0.1
24.014291,3.74,0.1
24.01806,3.8,0.1
24.020587,3.77,0.1
24.024422,3.8,0.1
24.026923,3.77,0.1
24.029419,3.77,0.09
24.033166,3.77,0.1
24.035692,3.74,0.1
24.039532,3.77,0.1
24.042016,3.77,0.1
24.044529,3.77,0.1
24.048368,3.74,0.09
24.050832,3.77,0.1
24.053354,3.77,0.09
24.057179,3.77,0.1
24.059662,3.77,0.1
24.063504,3.8,0.1
24.066,3.8,0.1
24.068517,3.77,0.1
24.072307,3.77,0.1
24.074818,3.77,0.09
24.077352,3.77,0.1
24.08136,3.77,0.1
24.083698,3.77,0.1
24.087515,3.77,0.1
24.090005,3.8,0.1
24.092542,3.77,0.1
24.096342,3.8,0.1
24.098843,3.8,0.1
24.101448,3.8,0.1
24.105193,3.8,0.1
24.107686,3.8,0.1
24.111491,3.8,0.1
24.114021,3.8,0.1
24.116498,3.8,0.1
24.120285,3.77,0.1
24.122815,3.77,0.1
24.125351,3.77,0.1
24.129101,3.74,0.09
24.131677,3.77,0.1
24.135453,3.77,0.1
24.137895,3.74,0.1
24.140394,3.77,0.1
24.144242,3.77,0.1
24.146749,3.77,0.1
24.149266,3.74,0.1
24.153046,3.77,0.1
24.155558,3.77,0.09
24.15929,3.77,0.1
24.16179,3.77,0.1
24.164352,3.8,0.1
24.168098,3.8,0.1
24.170607,3.77,0.1
24.1744,3.8,0.1
24.176926,3.8,0.1
24.17943,3.77,0.1
24.183188,3.77,0.1
24.185715,3.77,0.1
24.189524,3.77,0.09
24.192004,3.77,0.1
24.19461,3.74,0.1
24.198386,3.77,0.1
24.200892,3.74,0.1
24.203393,3.74,0.1
24.207181,3.77,0.1
24.209687,3.74,0.1
24.213364,3.77,0.1
24.215867,3.77,0.1
24.218385,3.77,0.1
24.222165,3.77,0.1
24.224676,3.77,0.1
