Time [s],Gauge Pressure [cmH2O],Inspiratory differential pressure [cmH2O]
12.583701,3.98,0.69
12.586341,3.98,0.65
12.588738,3.98,0.66
12.592597,3.95,0.65
12.595045,4.01,0.64
12.597567,4.04,0.64
12.601356,4.11,0.64
12.603883,4.08,0.62
12.6077,4.11,0.58
12.610206,4.11,0.62
12.612731,4.16,0.58
12.616548,4.21,0.6
12.619034,4.16,0.61
12.621595,4.13,0.59
12.625368,4.16,0.59
12.627874,4.16,0.61
12.631692,4.21,0.58
12.634179,4.16,0.61
12.636715,4.11,0.62
12.64053,4.04,0.6
12.643035,4.11,0.6
12.645574,4.21,0.59
12.649378,4.21,0.61
12.651894,4.13,0.62
12.65571,4.11,0.56
12.658221,4.11,0.57
12.660749,4.13,0.58
12.664549,4.13,0.59
12.667085,4.13,0.59
12.669631,4.16,0.58
12.673414,4.11,0.56
12.675932,4.11,0.54
12.679738,4.16,0.52
12.682247,4.13,0.56
12.684771,4.11,0.53
12.688548,4.11,0.55
12.69106,4.08,0.54
12.693575,4.11,0.56
12.697342,4.08,0.54
12.699875,4.11,0.52
12.703675,4.04,0.53
12.706145,4.11,0.53
12.70864,4.11,0.53
12.712415,4.11,0.5
12.714931,4.08,0.51
12.718729,4.08,0.51
12.721232,4.08,0.53
12.723798,4.11,0.49
12.727593,4.11,0.49
12.730116,4.08,0.48
12.732637,4.11,0.49
12.736473,4.16,0.48
12.738904,4.11,0.46
12.742736,4.13,0.49
12.745122,4.11,0.48
12.747629,4.21,0.47
12.751355,4.16,0.47
12.753843,4.16,0.47
12.757632,4.21,0.47
12.760127,4.16,0.48
12.762632,4.21,0.45
12.766422,4.21,0.48
12.768971,4.21,0.45
12.772737,4.16,0.43
12.775268,4.21,0.43
12.77774,4.16,0.43
12.781519,4.16,0.43
12.784025,4.11,0.44
12.786524,4.16,0.42
12.79031,4.13,0.43
12.792824,4.21,0.43
12.796594,4.16,0.41
12.79912,4.16,0.4
12.80163,4.16,0.41
12.805409,4.16,0.41
12.807976,4.16,0.39
12.811708,4.11,0.41
12.8142,4.11,0.41
12.816708,4.08,0.38
12.820505,4.11,0.38
12.822998,4.08,0.38
12.82556,4.13,0.39
12.829329,4.11,0.41
12.831866,4.11,0.4
12.835641,4.08,0.39
12.838182,4.08,0.37
12.840688,4.08,0.35
12.844485,4.13,0.38
12.846973,4.13,0.37
12.849486,4.13,0.37
12.853274,4.16,0.34
12.855722,4.16,0.36
12.859511,4.16,0.35
12.862008,4.27,0.35
12.86451,4.31,0.37
12.868292,4.33,0.34
12.870809,4.33,0.33
12.874514,4.31,0.33
12.877029,4.33,0.31
12.87956,4.37,0.31
12.883322,4.4,0.3
12.885859,4.43,0.32
12.889646,4.43,0.3
12.892143,4.43,0.26
12.894659,4.46,0.3
12.898427,4.53,0.26
12.900972,4.53,0.26
12.904716,4.58,0.26
12.907243,4.61,0.26
12.909791,4.65,0.26
12.9136,4.68,0.24
12.916097,4.73,0.24
12.918628,4.8,0.22
12.92239,4.83,0.21
12.924963,4.86,0.21
12.928741,4.91,0.2
12.931245,4.95,0.19
12.933775,5.01,0.17
12.937574,5.04,0.18
12.940061,5.07,0.17
12.942585,5.13,0.16
12.946375,5.13,0.15
12.948903,5.19,0.14
12.952705,5.22,0.13
12.955196,5.27,0.12
12.957712,5.32,0.11
12.961503,5.35,0.11
12.964025,5.42,0.09
12.966519,5.46,0.09
12.970358,5.49,0.08
12.972853,5.51,0.07
12.976649,5.55,0.07
12.979185,5.58,0.06
12.981692,5.58,0.05
12.985518,5.58,0.04
12.988041,5.58,0.04
12.990564,5.55,0.04
12.994347,5.55,0.03
12.996879,5.49,0.03
13.000681,5.49,0.03
13.003186,5.46,0.03
13.005689,5.39,0.02
13.009527,5.35,0.03
13.011997,5.32,0.03
13.014533,5.27,0.03
13.018303,5.19,0.03
13.020832,5.13,0.03
13.024632,5.07,0.03
13.027128,5.04,0.03
13.029697,4.98,0.03
13.033479,4.91,0.04
13.035972,4.89,0.04
13.039794,4.83,0.05
13.042277,4.76,0.05
13.044806,4.73,0.05
13.048604,4.65,0.05
13.051146,4.61,0.06
13.053592,4.55,0.06
13.057395,4.5,0.06
13.059908,4.46,0.06
13.063718,4.4,0.06
13.066243,4.33,0.06
13.068751,4.27,0.05
13.072579,4.21,0.05
13.075067,4.16,0.05
13.077574,4.11,0.05
13.081371,4.04,0.05
13.083905,3.98,0.05
13.087728,3.95,0.05
13.090318,3.89,0.05
13.092781,3.86,0.05
13.096589,3.8,0.05
13.099131,3.77,0.05
13.101617,3.74,0.05
13.105387,3.68,0.05
13.10792,3.65,0.05
13.111743,3.62,0.05
13.114227,3.55,0.05
13.116811,3.55,0.05
13.120589,3.53,0.05
13.123087,3.53,0.05
13.125595,3.5,0.05
13.129405,3.5,0.05
13.131993,3.5,0.05
13.134508,3.5,0.05
13.138295,3.5,0.05
13.140813,3.5,0.05
13.144626,3.5,0.05
13.147121,3.53,0.05
13.149633,3.53,0.05
13.153426,3.55,0.05
13.155963,3.55,0.05
13.159742,3.58,0.05
13.162268,3.62,0.05
13.164794,3.65,0.05
13.168612,3.68,0.05
13.171113,3.71,0.05
13.173637,3.77,0.05
13.177404,3.8,0.05
13.179948,3.83,0.05
13.183802,3.83,0.05
13.186301,3.86,0.05
13.188637,3.89,0.05
13.192417,3.93,0.05
13.194938,3.95,0.05
13.198731,3.95,0.05
13.201262,3.95,0.05
13.203717,4.01,0.05
13.207523,4.01,0.05
13.210041,4.01,0.05
13.212525,4.04,0.05
13.216311,4.04,0.04
13.218853,4.04,0.04
13.222619,4.11,0.05
13.225127,4.11,0.05
13.227631,4.11,0.05
13.231403,4.11,0.05
13.233941,4.13,0.04
13.237756,4.11,0.05
13.240274,4.13,0.05
13.242741,4.11,0.05
13.246512,4.13,0.05
13.249022,4.13,0.05
13.251523,4.13,0.05
13.255299,4.16,0.05
13.257828,4.16,0.05
13.26159,4.13,0.04
13.264105,4.13,0.05
13.26662,4.13,0.05
13.270397,4.13,0.05
13.272939,4.13,0.05
13.276716,4.13,0.05
13.279226,4.16,0.05
13.281769,4.13,0.05
13.285545,4.13,0.05
13.288049,4.16,0.05
13.290568,4.16,0.05
13.294321,4.21,0.05
13.29685,4.21,0.05
13.30066,4.21,0.05
13.303154,4.21,0.05
13.305651,4.21,0.05
13.309482,4.21,0.05
13.31195,4.21,0.05
13.315767,4.21,0.05
13.318265,4.16,0.05
13.32079,4.21,0.05
13.324509,4.21,0.05
13.327013,4.16,0.05
13.329542,4.13,0.05
13.333276,4.13,0.05
13.335825,4.13,0.05
13.339644,4.16,0.05
13.342343,4.11,0.05
13.344689,4.11,0.05
13.348468,4.13,0.05
13.350976,4.11,0.05
13.354751,4.11,0.05
13.357357,4.08,0.05
13.359879,4.08,0.05
13.363621,4.11,0.05
13.366054,4.04,0.05
13.368628,4.04,0.05
13.372379,4.08,0.05
13.374821,4.01,0.05
13.378605,4.01,0.05
13.381135,4.01,0.05
13.383604,3.98,0.05
13.387476,4.01,0.05
13.389965,4.01,0.05
13.393732,4.01,0.05
13.396234,4.01,0.05
13.398752,4.01,0.05
13.402534,4.04,0.05
13.405049,3.98,0.05
13.407578,3.98,0.05
13.411332,3.98,0.05
13.413867,4.01,0.05
13.417692,3.98,0.05
13.420175,3.98,0.04
13.422754,3.98,0.05
13.426531,3.95,0.05
13.428974,3.98,0.04
13.431498,3.98,0.05
13.435337,3.95,0.05
13.437843,3.95,0.04
13.44165,3.98,0.04
13.444133,3.98,0.05
13.446658,3.98,0.05
13.450424,3.98,0.04
13.452953,3.95,0.06
13.456753,3.98,0.05
13.459277,4.01,0.05
13.461782,4.01,0.04
13.465581,4.04,0.05
13.468073,4.01,0.04
13.470631,4.01,0.05
13.474364,4.01,0.05
13.476697,4.01,0.05
13.480483,4.04,0.05
13.483004,4.04,0.05
13.485505,4.04,0.05
13.489313,4.01,0.05
13.491861,4.01,0.05
13.495623,4.01,0.05
13.498151,4.08,0.04
13.500654,4.04,0.05
13.504482,4.01,0.05
13.507022,4.01,0.05
13.509518,4.01,0.05
13.513309,4.01,0.05
13.515835,4.01,0.05
13.51949,3.98,0.05
13.521962,3.95,0.05
13.525758,3.95,0.05
13.528273,3.95,0.04
13.530759,3.95,0.05
13.534429,3.93,0.05
13.53692,3.93,0.05
13.540758,3.93,0.05
13.543244,3.93,0.05
13.545789,3.95,0.05
13.549567,3.93,0.04
13.552086,3.93,0.04
13.554609,3.95,0.04
13.558424,3.93,0.05
13.560902,3.95,0.05
13.564695,3.95,0.04
13.567204,3.98,0.06
13.569733,3.98,0.05
13.573524,3.95,0.05
13.576074,3.93,0.05
13.578549,3.98,0.05
13.582314,3.98,0.05
13.584981,3.95,0.04
13.588666,3.98,0.05
13.591208,4.01,0.05
13.593491,3.98,0.05
13.597331,3.95,0.05
13.599817,3.95,0.05
13.603614,3.95,0.05
13.60609,3.95,0.05
13.608618,3.95,0.05
13.612427,3.93,0.05
13.614961,3.89,0.05
13.618775,3.89,0.06
13.621257,3.89,0.05
13.623773,3.89,0.05
13.627579,3.86,0.05
13.630075,3.86,0.05
13.632631,3.83,0.05
13.636388,3.83,0.05
13.638918,3.86,0.05
13.64275,3.8,0.04
13.645253,3.83,0.05
13.647783,3.83,0.05
13.651583,3.83,0.06
13.654085,3.83,0.05
13.656608,3.86,0.05
13.66038,3.83,0.05
13.6629,3.89,0.05
13.66673,3.86,0.05
13.669207,3.8,0.05
13.671766,3.86,0.05
13.67554,3.86,0.05
13.678023,3.86,0.05
13.680566,3.86,0.04
13.684363,3.89,0.05
13.686871,3.89,0.04
13.69067,3.86,0.05
13.693202,3.93,0.05
13.695721,3.93,0.05
13.699524,3.93,0.05
13.702059,3.89,0.05
13.704598,3.89,0.05
13.708386,3.89,0.05
13.710882,3.93,0.05
13.714679,3.93,0.04
13.717191,3.93,0.05
13.719737,3.93,0.05
13.72351,3.89,0.06
13.726092,3.89,0.05
13.7286,3.93,0.05
13.732383,3.89,0.05
13.734867,3.89,0.04
13.738687,3.95,0.05
13.741191,3.93,0.05
13.743724,3.95,0.05
13.747534,3.98,0.05
13.750034,3.98,0.05
13.752575,3.98,0.05
13.756364,3.98,0.05
13.758874,3.98,0.05
13.762662,3.95,0.05
13.765188,3.98,0.05
13.767717,3.98,0.05
13.771489,4.01,0.05
13.774012,3.95,0.05
13.776511,4.01,0.05
13.780324,4.01,0.04
13.782802,4.01,0.06
13.786595,3.95,0.05
13.789087,3.95,0.05
13.791615,3.93,0.04
13.795438,3.93,0.05
13.797996,3.89,0.05
13.801734,3.93,0.05
13.80426,3.86,0.05
13.806786,3.86,0.05
13.810538,3.86,0.05
13.813071,3.83,0.05
13.815594,3.83,0.05
13.819376,3.83,0.05
13.821869,3.8,0.05
13.825676,3.77,0.05
13.828198,3.74,0.04
13.830694,3.74,0.06
13.834496,3.68,0.04
13.837024,3.68,0.05
13.839522,3.65,0.05
13.84333,3.58,0.05
13.845868,3.58,0.05
13.84972,3.55,0.05
13.85218,3.55,0.05
13.854715,3.55,0.05
13.858558,3.5,0.05
13.86104,3.53,0.04
13.863566,3.43,0.05
13.867341,3.43,0.05
13.869881,3.43,0.05
13.873716,3.4,0.05
13.876219,3.4,0.05
13.878736,3.43,0.05
13.882551,3.53,0.05
13.885072,3.47,0.06
13.887576,3.53,0.05
13.891377,3.55,0.04
13.893912,3.58,0.05
13.897731,3.58,0.05
13.900219,3.55,0.05
13.902748,3.53,0.05
13.906561,3.58,0.05
13.909065,3.62,0.05
13.911596,3.68,0.05
13.915397,3.71,0.05
13.917917,3.74,0.05
13.921692,3.8,0.05
13.924217,3.83,0.05
13.926724,3.83,0.05
13.930531,3.89,0.04
13.933029,3.93,0.05
13.935558,3.93,0.04
13.939356,3.89,0.05
13.941866,3.89,0.05
13.945661,3.93,0.05
13.948403,3.93,0.05
13.950769,3.95,0.05
13.954574,3.93,0.04
13.957055,3.95,0.04
13.959763,3.98,0.05
13.96342,3.98,0.05
13.965964,3.98,0.05
13.969741,3.98,0.04
13.972297,3.95,0.04
13.974759,3.98,0.05
13.978545,4.01,0.04
13.981083,3.98,0.04
13.983574,3.89,0.06
13.987352,3.89,0.05
13.989876,3.86,0.05
13.993686,3.83,0.04
13.99619,3.86,0.05
13.998774,3.83,0.05
14.002545,3.86,0.05
14.005059,3.86,0.05
14.007579,3.93,0.05
14.011352,3.93,0.04
14.013874,3.95,0.05
14.017666,3.93,0.05
14.020196,3.89,0.05
14.022765,3.93,0.05
14.026485,3.89,0.05
14.028988,3.89,0.05
14.031505,3.89,0.04
14.035369,3.89,0.04
14.037827,3.93,0.04
14.041616,3.95,0.05
14.04414,3.93,0.04
14.046646,3.93,0.05
14.0505,3.98,0.05
14.052975,3.95,0.05
14.055522,3.98,0.04
14.059286,3.95,0.03
14.061805,3.98,0.04
14.0656,3.98,0.04
14.068105,3.95,0.05
14.070614,3.95,0.05
14.074377,3.95,0.05
14.076889,3.98,0.04
14.080703,4.04,0.05
14.083187,4.04,0.04
14.085775,4.04,0.04
14.089484,4.04,0.05
14.091994,4.01,0.05
14.094496,3.98,0.04
14.098318,3.93,0.05
14.100851,3.95,0.04
14.104638,3.93,0.04
14.107146,3.89,0.06
14.109682,3.95,0.06
14.113443,3.93,0.05
14.115972,3.86,0.04
14.119757,3.93,0.03
14.12216,3.89,0.04
14.124678,3.93,0.04
14.128468,3.95,0.04
14.130965,3.98,0.05
14.133504,3.89,0.04
14.137258,3.93,0.05
14.139755,3.93,0.05
14.143541,3.95,0.06
14.146046,3.95,0.05
14.148583,3.98,0.05
14.152379,3.95,0.04
14.154925,3.93,0.05
14.158736,4.01,0.05
14.161212,3.98,0.04
14.163739,4.01,0.05
14.167519,4.04,0.05
14.170046,4.04,0.05
14.172539,4.04,0.05
14.176332,3.95,0.05
14.17884,3.93,0.04
14.182653,3.93,0.05
14.185115,3.89,0.06
14.187668,4.01,0.05
14.191403,4.01,0.04
14.193929,4.04,0.05
14.197751,3.95,0.05
14.200251,3.98,0.04
14.202793,3.95,0.05
14.206592,3.95,0.06
14.209116,3.95,0.03
14.211625,3.95,0.05
14.215395,4.01,0.05
14.217936,4.01,0.05
14.221561,3.98,0.05
14.224037,4.01,0.05
14.226552,3.98,0.05
14.230348,3.95,0.04
14.23283,3.98,0.05
14.236615,4.04,0.04
14.239141,4.04,0.03
14.241635,4.01,0.04
14.24543,4.04,0.04
14.247949,3.98,0.06
14.251743,3.93,0.05
14.254266,4.01,0.05
14.256794,4.04,0.04
14.260574,4.04,0.04
14.263086,4.08,0.04
14.265623,4.11,0.04
14.26939,4.01,0.05
14.271901,4.04,0.05
14.2757,3.95,0.04
14.278189,4.01,0.05
14.280643,4.01,0.05
14.284428,4.01,0.05
14.286962,4.01,0.04
14.290744,3.98,0.04
14.293239,3.95,0.04
14.29578,3.95,0.04
14.299579,3.95,0.05
14.302069,3.95,0.05
14.304621,3.98,0.05
14.308387,3.95,0.05
14.31091,3.95,0.05
14.31459,3.93,0.04
14.317098,3.93,0.05
14.319616,3.93,0.05
14.323412,3.89,0.05
14.325944,3.95,0.05
14.329709,3.98,0.05
14.332199,3.95,0.04
14.33471,3.95,0.04
14.338498,4.01,0.06
14.341,3.95,0.06
14.343611,3.95,0.05
14.34728,3.98,0.05
14.349851,4.01,0.05
14.353616,3.95,0.05
14.356151,3.93,0.03
14.358675,3.95,0.05
14.362445,3.93,0.05
14.364954,3.98,0.05
14.368769,3.95,0.04
14.371348,3.98,0.05
14.37372,4.01,0.05
14.37751,3.98,0.05
14.380001,3.93,0.05
14.382504,3.86,0.03
14.386282,3.95,0.05
14.388812,4.01,0.05
14.392589,3.95,0.05
14.395092,3.95,0.05
14.397608,3.95,0.05
14.401379,3.89,0.05
14.403897,3.89,0.05
14.40775,3.93,0.04
14.41025,3.98,0.04
14.412756,3.93,0.05
14.416542,3.93,0.04
14.419067,3.89,0.05
14.421563,3.93,0.05
14.425271,3.89,0.04
14.427824,3.89,0.05
14.4316,3.93,0.05
14.434101,3.95,0.04
14.4366,3.89,0.04
14.440395,3.89,0.05
14.442891,3.89,0.05
14.446695,3.89,0.05
14.449186,3.89,0.05
14.4517,3.86,0.05
14.455479,3.89,0.05
14.458044,3.95,0.04
14.460543,3.93,0.05
14.464312,3.95,0.05
14.466792,3.89,0.05
14.470578,3.89,0.06
14.473078,3.83,0.04
14.475627,3.86,0.05
14.479376,3.95,0.05
14.48187,3.98,0.05
14.485688,3.93,0.04
14.488202,3.89,0.05
14.490675,3.86,0.05
14.494489,3.86,0.05
14.496974,3.89,0.05
14.500758,3.93,0.05
14.503257,3.95,0.05
14.505765,3.93,0.04
14.509619,3.95,0.05
14.512105,3.95,0.05
14.514623,3.98,0.05
14.518377,3.95,0.05
14.520883,3.95,0.04
14.52466,3.98,0.04
14.527133,4.01,0.05
14.529663,3.98,0.05
14.533428,3.98,0.05
14.535953,3.95,0.05
14.538487,3.93,0.05
14.542243,3.95,0.04
14.54476,3.93,0.05
14.548741,3.98,0.05
14.551043,3.98,0.04
14.55357,3.98,0.05
14.557376,3.98,0.04
14.55992,3.98,0.04
14.563687,3.95,0.05
14.566216,3.98,0.05
14.568513,3.95,0.05
14.57236,3.95,0.05
14.574791,3.93,0.05
14.578608,3.93,0.05
14.581094,3.89,0.05
14.58361,3.83,0.05
14.587401,3.86,0.04
14.589913,3.89,0.05
14.593714,3.89,0.05
14.596192,3.89,0.05
14.598811,3.89,0.05
14.602495,3.83,0.04
14.604993,3.93,0.05
14.607519,3.95,0.05
14.611345,3.93,0.05
14.613864,3.93,0.05
14.617574,3.89,0.06
14.620041,3.89,0.05
14.622609,3.93,0.05
14.626357,3.89,0.05
14.628857,3.86,0.05
14.632683,3.86,0.05
14.635216,3.8,0.05
14.637693,3.83,0.04
14.641436,3.89,0.05
14.64397,3.89,0.05
14.646464,3.89,0.05
14.650242,3.86,0.05
14.652754,3.8,0.04
14.656563,3.83,0.05
14.65907,3.86,0.05
14.66163,3.83,0.04
14.665392,3.83,0.05
14.667935,3.86,0.05
14.671638,3.89,0.05
14.674138,3.89,0.05
14.676682,3.86,0.04
14.680421,3.8,0.05
14.682962,3.83,0.05
14.68674,3.89,0.05
14.689221,3.86,0.05
14.691785,3.83,0.04
14.695541,3.89,0.05
14.698046,3.89,0.05
14.700545,3.86,0.04
14.704357,3.86,0.05
14.70684,3.83,0.04
14.710652,3.93,0.05
14.713164,3.93,0.05
14.715689,3.83,0.04
14.719511,3.89,0.05
14.721938,3.89,0.04
14.725722,3.89,0.04
14.728235,3.93,0.05
14.730735,3.98,0.05
14.734528,3.93,0.05
14.73701,3.93,0.05
14.739549,3.83,0.03
14.743305,3.86,0.03
14.745818,3.89,0.04
14.749617,3.86,0.04
14.752141,3.86,0.05
14.75462,3.93,0.05
14.758425,3.93,0.05
14.760917,3.95,0.05
14.764741,3.95,0.05
14.767247,3.95,0.05
14.76977,3.89,0.05
14.773568,3.89,0.04
14.776065,3.89,0.05
14.778576,3.83,0.05
14.782293,3.93,0.04
14.784811,3.95,0.05
14.788636,3.89,0.05
14.791121,3.93,0.05
14.793614,3.93,0.05
14.797376,3.93,0.05
14.799909,3.89,0.06
14.803704,3.89,0.05
14.806203,3.89,0.05
14.808703,3.86,0.04
14.812488,3.89,0.05
14.815155,3.89,0.05
14.817565,3.93,0.04
14.821331,3.93,0.04
14.823851,3.86,0.05
14.827637,3.93,0.04
14.830153,3.95,0.05
14.832663,3.93,0.06
14.836429,3.93,0.04
14.838963,3.93,0.04
14.842666,3.89,0.04
14.84518,3.93,0.05
14.847707,3.86,0.05
14.851478,3.83,0.05
14.85399,3.83,0.05
14.856491,3.93,0.05
14.860278,3.89,0.04
14.862777,3.89,0.05
14.866648,3.93,0.05
14.869142,3.93,0.05
14.871639,3.86,0.06
14.875361,3.93,0.05
14.877895,3.83,0.04
14.881689,3.83,0.04
14.884184,3.86,0.04
14.886688,3.8,0.05
14.890481,3.83,0.04
14.892973,3.89,0.05
14.895511,3.86,0.05
14.8993,3.86,0.05
14.901803,3.89,0.04
14.90561,3.86,0.06
14.908103,3.83,0.05
14.910625,3.89,0.05
14.914388,3.93,0.05
14.91694,3.86,0.04
14.920736,3.86,0.05
14.923245,3.86,0.05
14.925759,3.89,0.05
14.92955,3.89,0.05
14.932084,3.89,0.05
14.93458,3.89,0.05
14.938384,3.89,0.05
14.940888,3.89,0.05
14.944688,3.89,0.04
14.947189,3.83,0.04
14.9497,3.8,0.04
14.953487,3.89,0.05
14.956032,3.86,0.05
14.958555,3.86,0.05
14.962319,3.86,0.05
14.96484,3.93,0.04
14.968697,3.86,0.04
14.97119,3.89,0.05
14.973703,3.89,0.05
14.977507,3.83,0.06
14.980042,3.83,0.05
14.982527,3.86,0.05
14.986299,3.89,0.04
14.988818,3.93,0.05
14.992601,3.95,0.05
14.995121,3.93,0.05
14.997613,3.86,0.05
15.00139,3.89,0.04
15.003897,3.93,0.05
15.007697,3.89,0.05
15.010199,3.86,0.04
15.012726,3.86,0.05
15.016513,3.93,0.05
15.019087,3.89,0.05
15.021581,3.95,0.05
15.025356,3.93,0.04
15.027919,3.95,0.05
15.031684,3.95,0.04
15.034228,3.95,0.05
15.036726,3.93,0.05
15.040496,3.93,0.05
15.043004,3.89,0.05
15.045643,3.89,0.05
15.049296,3.89,0.05
15.051812,3.95,0.05
15.055605,3.95,0.05
15.058122,3.93,0.05
15.060624,3.93,0.04
15.064443,3.98,0.05
15.066908,3.98,0.05
15.0708,3.93,0.05
15.073268,3.95,0.05
15.075805,3.95,0.05
15.079607,3.93,0.05
15.082098,3.95,0.05
15.084724,3.98,0.05
15.088436,3.95,0.05
15.090904,3.95,0.04
15.094743,3.95,0.04
15.097219,3.95,0.05
15.099789,3.98,0.05
15.10355,3.95,0.05
15.106113,3.95,0.05
15.108593,3.98,0.04
15.112381,3.95,0.05
15.11487,3.95,0.05
15.118666,3.98,0.04
15.121201,3.95,0.05
15.123722,3.95,0.05
15.127512,3.95,0.05
15.13002,3.95,0.04
15.132575,3.95,0.05
15.136324,4.01,0.04
15.138866,3.98,0.05
15.142626,4.01,0.05
15.145133,3.98,0.04
15.147654,3.98,0.05
15.15154,3.95,0.05
15.153989,3.95,0.05
15.156507,3.93,0.05
15.16032,3.95,0.05
15.162815,3.95,0.04
15.166638,3.93,0.05
15.169137,3.93,0.04
15.171731,3.93,0.05
15.175478,3.86,0.05
15.178003,3.93,0.05
15.180513,3.89,0.05
15.184302,3.89,0.05
15.186823,3.93,0.05
15.190637,3.89,0.05
15.193156,3.86,0.05
15.195651,3.93,0.05
15.199498,3.86,0.04
15.201956,3.93,0.05
15.205777,3.93,0.04
15.208259,3.86,0.04
15.210758,3.86,0.04
15.21455,3.89,0.05
15.217052,3.89,0.04
15.219563,3.89,0.04
15.223521,3.93,0.05
15.225928,3.89,0.05
15.229725,3.89,0.05
15.232227,3.86,0.05
15.234774,3.89,0.05
15.238541,3.89,0.05
15.241038,3.86,0.05
15.243563,3.89,0.04
15.247259,3.95,0.04
15.249747,3.93,0.05
15.253568,3.95,0.05
15.25606,3.95,0.05
15.258568,3.93,0.05
15.262341,3.86,0.05
15.264843,3.86,0.04
15.268631,3.89,0.05
15.271138,3.95,0.05
15.273684,3.95,0.04
15.277443,3.93,0.05
15.279973,3.89,0.04
15.282506,3.93,0.05
15.286261,3.93,0.05
15.288782,3.89,0.05
15.292602,3.89,0.05
15.295083,3.93,0.05
15.297597,3.89,0.05
15.301402,3.93,0.04
15.303856,3.89,0.05
15.307631,3.93,0.05
15.31013,3.93,0.05
15.312659,3.93,0.05
15.316473,3.89,0.05
15.318935,3.93,0.05
15.32273,3.95,0.05
15.325277,3.93,0.05
15.327795,3.93,0.05
15.331571,3.93,0.04
15.334072,3.95,0.05
15.336575,3.93,0.04
15.340352,3.98,0.05
15.342877,3.93,0.05
15.346685,3.93,0.05
15.349213,3.95,0.05
15.351702,3.95,0.05
15.355448,3.95,0.05
15.357971,3.98,0.05
15.360502,3.95,0.05
15.364285,3.93,0.04
15.366761,3.95,0.04
15.370529,3.93,0.05
15.373109,3.93,0.05
15.375584,3.89,0.05
15.379374,3.89,0.05
15.38188,3.93,0.04
15.385669,3.93,0.05
15.388173,3.95,0.04
15.39069,3.95,0.04
15.394478,3.95,0.05
15.396971,3.95,0.04
15.400762,3.95,0.05
15.403263,3.93,0.05
15.405705,3.95,0.05
15.4095,3.93,0.05
15.41202,3.98,0.05
15.414537,3.95,0.04
15.418318,3.98,0.05
15.420808,3.95,0.05
15.424605,3.89,0.04
15.427167,3.93,0.05
15.429655,3.89,0.05
15.433394,3.93,0.05
15.435892,3.93,0.04
15.43969,3.95,0.05
15.442187,3.93,0.04
15.44469,3.93,0.05
15.448497,3.93,0.05
15.450995,3.95,0.05
15.453508,3.93,0.04
15.457289,3.86,0.05
15.459797,3.83,0.05
15.463605,3.86,0.05
15.466115,3.93,0.05
15.46862,3.89,0.05
15.472387,3.93,0.04
15.47492,3.95,0.04
15.478727,3.93,0.04
15.481216,3.93,0.05
15.483755,3.89,0.05
15.487518,3.89,0.05
15.49003,3.86,0.05
15.492551,3.89,0.05
15.496324,3.93,0.04
15.498829,3.95,0.04
15.502628,3.98,0.04
15.505082,3.95,0.05
15.507599,3.93,0.05
15.511352,3.95,0.05
15.513887,3.93,0.05
15.517681,3.95,0.04
15.520171,3.93,0.04
15.522682,3.95,0.04
15.526483,3.98,0.05
15.529016,3.95,0.05
15.531537,3.98,0.05
15.535314,3.95,0.05
15.537837,3.98,0.05
15.54164,3.98,0.05
15.54412,3.95,0.04
15.54665,3.95,0.05
15.550422,3.98,0.05
15.552928,3.95,0.05
15.556724,3.98,0.04
15.559224,3.98,0.04
15.561743,3.95,0.04
15.565527,3.93,0.04
15.568042,3.93,0.05
15.571834,3.95,0.05
15.574336,3.98,0.04
15.576858,3.98,0.04
15.580673,3.95,0.05
15.583177,3.89,0.05
15.585695,3.93,0.05
15.589525,3.89,0.05
15.592023,3.93,0.05
15.59455,3.93,0.04
15.598392,3.93,0.04
15.600861,3.95,0.04
15.604634,3.93,0.05
15.607139,3.93,0.05
15.609655,3.89,0.05
15.613456,3.93,0.05
15.615996,3.93,0.05
15.619767,3.95,0.05
15.622273,3.89,0.05
15.624773,3.93,0.05
15.62861,3.89,0.05
15.631116,3.95,0.04
15.633638,3.89,0.05
15.637409,3.93,0.05
15.63995,3.89,0.05
15.643749,3.95,0.05
15.646254,3.95,0.05
15.648784,3.95,0.04
15.652585,3.93,0.05
15.655083,3.89,0.05
15.657601,3.89,0.05
15.661364,3.93,0.05
15.663899,3.93,0.05
15.667691,3.89,0.05
15.670207,3.95,0.05
15.672717,3.93,0.06
15.676503,3.93,0.05
15.679019,3.89,0.05
15.68158,3.89,0.05
15.685366,3.93,0.05
15.687885,3.89,0.05
15.691678,3.93,0.05
15.694166,3.89,0.05
15.696694,3.93,0.05
15.7005,3.89,0.05
15.702999,3.89,0.05
15.705513,3.89,0.04
15.7093,3.93,0.05
15.71183,3.95,0.05
15.715617,3.93,0.04
15.718142,3.89,0.05
15.720642,3.93,0.05
15.724438,3.95,0.05
15.726961,3.95,0.04
15.730756,3.95,0.04
15.733308,3.93,0.04
15.73583,3.93,0.05
15.739646,3.93,0.05
15.742114,3.93,0.05
15.744635,3.95,0.05
15.748418,3.95,0.04
15.750958,3.98,0.05
15.754754,3.95,0.05
15.757484,3.93,0.05
15.759824,3.93,0.05
15.763621,3.93,0.04
15.766126,3.95,0.04
15.768638,3.93,0.05
15.772406,3.93,0.04
15.775009,3.93,0.05
15.778725,3.89,0.05
15.781241,3.93,0.05
15.783811,3.98,0.04
15.787602,3.95,0.05
15.790197,3.95,0.05
15.792618,3.98,0.05
15.796423,3.95,0.05
15.798938,3.98,0.05
15.802746,3.95,0.04
