Time [s],Gauge Pressure [cmH2O],Inspiratory differential pressure [cmH2O]
1.077849,7.91,0.86
1.080382,8,0.88
1.084151,7.91,0.83
1.086649,7.94,0.82
1.089169,8,0.85
1.092968,8,0.84
1.09549,7.91,0.8
1.099329,7.91,0.83
1.101721,7.91,0.81
1.104315,7.87,0.79
1.108102,7.91,0.87
1.110625,7.82,0.85
1.113137,7.84,0.82
1.116917,7.84,0.82
1.11944,7.79,0.83
1.123222,7.87,0.79
1.125799,7.87,0.84
1.128503,7.84,0.89
1.1319,7.84,0.81
1.13441,7.84,0.79
1.138218,7.79,0.82
1.140723,7.82,0.83
1.143236,7.84,0.83
1.147092,7.79,0.81
1.149549,7.82,0.8
1.153334,7.84,0.8
1.155924,7.87,0.86
1.158473,7.82,0.84
1.16241,7.84,0.84
1.164631,7.76,0.85
1.168507,7.82,0.84
1.170823,7.87,0.82
1.173364,7.87,0.82
1.177159,7.91,0.83
1.179754,7.87,0.8
1.182264,7.91,0.81
1.185986,7.84,0.78
1.18848,7.91,0.79
1.19236,7.87,0.84
1.194812,7.87,0.78
1.197338,7.82,0.79
1.201119,7.91,0.8
1.203643,7.87,0.82
1.206269,7.87,0.8
1.210027,7.91,0.78
1.212548,7.84,0.81
1.216369,7.87,0.78
1.218876,7.82,0.72
1.221407,7.82,0.82
1.225225,7.84,0.77
1.22773,7.87,0.75
1.230259,7.87,0.76
1.234057,7.82,0.79
1.236574,7.76,0.76
1.240384,7.79,0.78
1.242919,7.76,0.73
1.245483,7.76,0.81
1.249251,7.79,0.75
1.251737,7.76,0.77
1.254293,7.71,0.76
1.258137,7.76,0.79
1.260726,7.76,0.78
1.263205,7.71,0.8
1.26698,7.76,0.75
1.26952,7.68,0.76
1.273457,7.79,0.75
1.275913,7.79,0.73
1.278378,7.76,0.78
1.282254,7.82,0.72
1.284749,7.76,0.76
1.287302,7.71,0.75
1.291097,7.68,0.76
1.29363,7.79,0.76
1.297447,7.79,0.76
1.299932,7.76,0.72
1.302531,7.84,0.81
1.306294,7.82,0.77
1.30886,7.82,0.75
1.311413,7.76,0.77
1.315251,7.71,0.73
1.317702,7.71,0.79
1.320276,7.79,0.77
1.324026,7.82,0.78
1.32658,7.82,0.81
1.330355,7.76,0.77
1.332787,7.79,0.77
1.335291,7.76,0.74
1.339105,7.76,0.77
1.341637,7.68,0.79
1.344165,7.76,0.77
1.347959,7.76,0.78
1.350471,7.76,0.75
1.354291,7.68,0.79
1.356792,7.71,0.73
1.359376,7.71,0.78
1.363181,7.71,0.73
1.365678,7.76,0.72
1.368211,7.68,0.79
1.371978,7.68,0.75
1.374282,7.76,0.76
1.378068,7.71,0.75
1.380611,7.71,0.76
1.384399,7.76,0.73
1.386906,7.79,0.75
1.389439,7.79,0.75
1.393228,7.79,0.78
1.395786,7.76,0.78
1.398293,7.79,0.77
1.402027,7.79,0.76
1.404501,7.71,0.73
1.408275,7.79,0.73
1.410883,7.76,0.76
1.41337,7.79,0.76
1.41719,7.82,0.79
1.41967,7.79,0.76
1.422213,7.76,0.8
1.425997,7.79,0.81
1.428508,7.87,0.79
1.432338,7.84,0.72
1.434833,7.82,0.76
1.437363,7.84,0.75
1.441152,7.76,0.73
1.44372,7.82,0.73
1.446236,7.82,0.75
1.449993,7.79,0.74
1.452532,7.76,0.73
1.456321,7.68,0.74
1.45886,7.68,0.73
1.46141,7.68,0.73
1.465231,7.76,0.69
1.467706,7.76,0.74
1.47026,7.82,0.73
1.474026,7.76,0.72
1.476549,7.76,0.73
1.480371,7.82,0.73
1.482903,7.76,0.71
1.485392,7.68,0.72
1.489186,7.76,0.73
1.491713,7.79,0.74
1.494216,7.79,0.71
1.498003,7.76,0.71
1.500645,7.71,0.71
1.504352,7.71,0.74
1.506807,7.63,0.76
1.509348,7.65,0.71
1.513235,7.68,0.74
1.515703,7.65,0.75
1.51825,7.68,0.76
1.522028,7.68,0.76
1.524556,7.65,0.74
1.528356,7.68,0.71
1.530885,7.65,0.69
1.533389,7.68,0.76
1.537213,7.65,0.73
1.539715,7.63,0.76
1.542269,7.65,0.76
1.546044,7.68,0.71
1.54858,7.76,0.71
1.552388,7.68,0.73
1.554896,7.65,0.75
1.557456,7.65,0.73
1.561399,7.65,0.72
1.56386,7.68,0.76
1.566373,7.65,0.74
1.570178,7.65,0.7
1.572683,7.71,0.72
1.575238,7.6,0.68
1.579193,7.63,0.7
1.58154,7.53,0.73
1.585268,7.68,0.73
1.587788,7.65,0.71
1.590342,7.65,0.72
1.594184,7.63,0.71
1.596653,7.63,0.71
1.599169,7.6,0.7
1.602984,7.65,0.72
1.605505,7.65,0.74
1.609287,7.6,0.76
1.611803,7.65,0.74
1.614396,7.6,0.69
1.618177,7.63,0.71
1.620689,7.65,0.71
1.623232,7.68,0.7
1.627037,7.65,0.68
1.629587,7.76,0.75
1.63313,7.6,0.71
1.635635,7.63,0.75
1.638182,7.63,0.7
1.641983,7.68,0.74
1.644601,7.79,0.73
1.648324,7.68,0.73
1.650826,7.79,0.73
1.653328,7.76,0.7
1.657061,7.84,0.74
1.659546,7.82,0.74
1.663286,7.76,0.73
1.665855,7.76,0.71
1.668373,7.76,0.72
1.672152,7.79,0.73
1.674665,7.82,0.76
1.677207,7.82,0.72
1.680962,7.84,0.76
1.683384,7.84,0.71
1.687167,7.91,0.72
1.689655,7.84,0.73
1.692184,7.84,0.67
1.695979,7.84,0.7
1.698475,7.87,0.71
1.702309,7.87,0.74
1.704821,7.87,0.71
1.707316,7.87,0.68
1.711061,7.91,0.69
1.713583,7.94,0.68
1.717458,7.94,0.7
1.719938,7.84,0.67
1.722515,7.84,0.62
1.726107,7.84,0.7
1.728662,7.82,0.78
1.73125,7.91,0.7
1.735046,7.91,0.68
1.737555,7.79,0.7
1.741385,7.82,0.68
1.743858,7.79,0.7
1.746251,7.79,0.67
1.750029,7.79,0.72
1.752541,7.82,0.69
1.75632,7.79,0.68
1.758826,7.82,0.72
1.761348,7.82,0.68
1.765132,7.79,0.69
1.767698,7.79,0.69
1.770224,7.76,0.71
1.774003,7.71,0.66
1.776455,7.76,0.71
1.780238,7.65,0.69
1.782728,7.71,0.68
1.785254,7.63,0.67
1.789021,7.68,0.69
1.791543,7.65,0.67
1.795361,7.65,0.66
1.797849,7.63,0.66
1.80035,7.65,0.67
1.804136,7.68,0.67
1.806675,7.71,0.69
1.809171,7.65,0.67
1.812916,7.65,0.67
1.815433,7.71,0.69
1.819285,7.68,0.71
1.821791,7.68,0.66
1.824295,7.68,0.68
1.828098,7.68,0.7
1.830604,7.71,0.67
1.834403,7.76,0.71
1.836893,7.71,0.68
1.839324,7.76,0.7
1.843147,7.76,0.66
1.845618,7.76,0.66
1.848137,7.79,0.66
1.851926,7.76,0.68
1.854439,7.76,0.66
1.858235,7.71,0.67
1.860733,7.68,0.66
1.863257,7.76,0.69
1.867011,7.68,0.7
1.869574,7.76,0.69
1.873359,7.82,0.65
1.875845,7.79,0.64
1.878382,7.82,0.65
1.882155,7.82,0.69
1.884663,7.84,0.66
1.887154,7.84,0.69
1.890929,7.82,0.66
1.893432,7.79,0.65
1.897243,7.82,0.68
1.899703,7.79,0.68
1.902204,7.82,0.66
1.905983,7.79,0.68
1.908505,7.84,0.65
1.912319,7.82,0.67
1.914822,7.82,0.66
1.917343,7.79,0.67
1.921188,7.76,0.66
1.923665,7.76,0.64
1.926177,7.79,0.63
1.929966,7.79,0.67
1.9325,7.82,0.64
1.936294,7.71,0.66
1.938794,7.71,0.64
1.941331,7.65,0.64
1.945124,7.71,0.63
1.947637,7.79,0.67
1.95014,7.71,0.63
1.95392,7.71,0.65
1.956458,7.71,0.63
1.960253,7.65,0.62
1.962756,7.68,0.65
1.965254,7.63,0.66
1.969038,7.65,0.65
1.971601,7.63,0.65
1.975379,7.68,0.65
1.977876,7.68,0.66
1.98039,7.68,0.62
1.984188,7.68,0.61
1.986736,7.68,0.62
1.989217,7.68,0.63
1.993024,7.68,0.67
1.995552,7.68,0.62
1.99936,7.71,0.64
2.001812,7.76,0.64
2.004328,7.71,0.67
2.008139,7.71,0.61
2.010666,7.68,0.66
2.013178,7.79,0.66
2.016966,7.71,0.66
2.019525,7.71,0.72
2.023406,7.68,0.63
2.025875,7.76,0.67
2.028394,7.76,0.66
2.03224,7.76,0.63
2.034709,7.76,0.66
2.037253,7.68,0.62
2.041027,7.68,0.61
2.043571,7.68,0.67
2.047356,7.68,0.65
2.049908,7.71,0.66
2.052425,7.76,0.65
2.05624,7.76,0.6
2.058749,7.76,0.61
2.061333,7.79,0.62
2.065051,7.79,0.66
2.067594,7.76,0.66
2.070118,7.79,0.66
2.07394,7.79,0.63
2.076478,7.79,0.61
2.080271,7.79,0.6
2.082805,7.79,0.62
2.085316,7.84,0.59
2.089143,7.87,0.62
2.091643,7.84,0.63
2.094174,7.82,0.6
2.097954,7.87,0.59
2.100515,7.91,0.6
2.104298,7.91,0.59
2.106807,7.91,0.59
2.10934,7.91,0.58
2.113127,7.87,0.58
2.115603,7.84,0.61
2.118142,7.87,0.58
2.121932,7.84,0.58
2.124505,7.87,0.57
2.128272,7.82,0.6
2.130804,7.82,0.58
2.133336,7.82,0.61
2.137104,7.84,0.56
2.13961,7.84,0.58
2.1434,7.84,0.58
2.145913,7.84,0.57
2.148434,7.91,0.56
2.152217,7.87,0.53
2.154708,7.97,0.59
2.157244,7.91,0.56
2.161056,7.87,0.56
2.163666,7.91,0.55
2.167153,7.91,0.56
2.169649,7.91,0.56
2.172219,7.91,0.55
2.176104,7.84,0.55
2.178619,7.87,0.52
2.18119,7.94,0.54
2.184914,7.94,0.52
2.187457,7.94,0.56
2.191307,7.91,0.51
2.193814,7.94,0.5
2.196312,8,0.53
2.200097,8.04,0.52
2.202614,8,0.5
2.205138,8.04,0.51
2.208924,8.04,0.51
2.211467,8.04,0.52
2.215286,8.04,0.53
2.217782,7.97,0.51
2.220311,7.97,0.51
2.224114,7.97,0.5
2.226671,8,0.47
2.229214,7.97,0.49
2.232978,7.94,0.51
2.235514,8,0.49
2.239325,7.94,0.51
2.24185,7.94,0.49
2.244479,7.94,0.51
2.248187,7.97,0.46
2.250702,8,0.48
2.253209,7.97,0.49
2.257028,7.97,0.47
2.259546,7.97,0.46
2.263373,8,0.47
2.265845,8.04,0.45
2.268375,8,0.46
2.272171,8.04,0.46
2.274683,8,0.46
2.277336,8.04,0.46
2.281133,8.06,0.43
2.283632,8.12,0.45
2.287402,8.09,0.46
2.289925,8.09,0.42
2.292457,8.06,0.4
2.296218,8.12,0.43
2.298779,8.19,0.44
2.301274,8.19,0.42
2.305072,8.22,0.39
2.307606,8.22,0.4
2.311374,8.22,0.39
2.313985,8.27,0.38
2.316676,8.27,0.39
2.320097,8.35,0.38
2.322734,8.38,0.38
2.326572,8.35,0.38
2.331812,8.41,0.37
2.334672,8.41,0.35
2.337558,8.43,0.34
2.339953,8.46,0.35
2.342339,8.5,0.34
2.344412,8.56,0.34
2.346701,8.59,0.33
2.350438,8.65,0.33
2.35286,8.68,0.31
2.355367,8.71,0.3
2.359041,8.68,0.29
2.361674,8.71,0.28
2.365374,8.74,0.26
2.367863,8.74,0.27
2.370554,8.78,0.25
2.374175,8.81,0.25
2.376656,8.86,0.25
2.379242,8.86,0.23
2.382978,8.9,0.22
2.385449,8.94,0.21
2.389237,9,0.2
2.391722,9.02,0.18
2.394235,9.05,0.17
2.398027,9.09,0.17
2.400555,9.12,0.16
2.40434,9.12,0.15
2.406845,9.15,0.13
2.409412,9.18,0.13
2.413179,9.2,0.12
2.415633,9.2,0.11
2.418168,9.24,0.11
2.421948,9.24,0.09
2.424477,9.24,0.09
2.428259,9.24,0.08
2.430767,9.24,0.08
2.433269,9.24,0.07
2.437068,9.24,0.07
2.439582,9.2,0.06
2.443373,9.2,0.05
2.445869,9.2,0.05
2.448339,9.18,0.05
2.452076,9.15,0.04
2.454618,9.12,0.04
2.457115,9.12,0.04
2.460888,9.12,0.03
2.463382,9.05,0.03
2.467201,9.05,0.03
2.469679,9.02,0.02
2.472206,9,0.02
2.475976,8.97,0.03
2.478507,8.94,0.02
2.482333,8.94,0.03
2.484839,8.9,0.03
2.487343,8.86,0.03
2.491123,8.86,0.03
2.493612,8.83,0.03
2.496161,8.78,0.03
2.499941,8.78,0.03
2.50246,8.74,0.04
2.506511,8.71,0.04
2.508824,8.68,0.04
2.511318,8.65,0.04
2.515138,8.68,0.05
2.517634,8.61,0.05
2.521396,8.59,0.05
2.523931,8.59,0.05
2.526411,8.56,0.05
2.530188,8.53,0.04
2.552341,8.5,0.05
2.554595,8.46,0.06
2.556775,8.46,0.05
2.559095,8.43,0.05
2.561992,8.43,0.05
2.56409,8.41,0.05
2.566129,8.38,0.05
2.568234,8.41,0.05
2.570271,8.38,0.05
2.572285,8.35,0.05
2.574307,8.35,0.05
2.576337,8.31,0.05
2.578434,8.31,0.05
2.580512,8.24,0.05
2.582536,8.27,0.05
2.584543,8.19,0.04
2.586589,8.19,0.05
2.588591,8.15,0.05
2.590642,8.12,0.05
2.592682,8.12,0.05
2.59473,8.09,0.05
2.5968,8.09,0.06
2.598827,8.06,0.04
2.602258,8.09,0.06
2.604764,8.06,0.05
2.607279,8.09,0.06
2.611048,8.04,0.05
2.613551,8.06,0.05
2.61735,8.04,0.05
2.619902,8,0.04
2.62238,8,0.05
2.626189,8,0.03
2.628718,8.04,0.05
2.631239,8.04,0.05
2.635038,7.97,0.05
2.637553,8,0.05
2.641365,7.94,0.04
2.643985,8,0.05
2.64639,8,0.04
2.6502,7.97,0.05
2.652781,7.97,0.06
2.655302,7.94,0.05
2.659178,7.97,0.06
2.661649,7.91,0.04
2.665398,7.97,0.05
2.667904,7.91,0.05
2.670411,7.94,0.05
2.674205,7.94,0.05
2.676736,7.94,0.05
2.679216,7.94,0.05
2.682981,7.87,0.05
2.685522,7.87,0.05
2.689316,7.91,0.05
2.69182,7.91,0.05
2.69434,7.87,0.05
2.698147,7.91,0.04
2.700655,7.94,0.05
2.703214,7.91,0.04
2.706995,7.87,0.05
2.709538,7.84,0.05
2.713297,7.91,0.05
2.715807,7.91,0.05
2.718322,7.91,0.04
2.722119,7.91,0.05
2.724672,7.94,0.05
2.727155,7.91,0.05
2.730932,7.91,0.05
2.73344,7.94,0.05
2.737263,7.91,0.05
2.739757,7.91,0.05
2.742361,7.87,0.05
2.746051,7.87,0.04
2.748586,7.87,0.05
2.752395,7.87,0.05
2.75493,7.87,0.05
2.757452,7.87,0.04
2.761258,7.87,0.05
2.763769,7.87,0.05
2.766259,7.87,0.06
2.770094,7.87,0.05
2.772588,7.94,0.06
2.776362,7.91,0.05
2.778883,7.94,0.05
2.781395,7.91,0.05
2.785196,7.91,0.05
2.787704,7.94,0.05
2.790246,7.91,0.05
2.794009,7.94,0.05
2.796528,7.87,0.05
2.800341,7.94,0.06
2.802892,7.91,0.05
2.805441,7.91,0.05
2.809218,7.91,0.05
2.811702,7.91,0.06
2.814224,7.87,0.05
2.817981,7.91,0.05
2.820552,7.91,0.05
2.824366,7.87,0.05
2.826937,7.87,0.05
2.829351,7.84,0.06
2.833142,7.82,0.05
2.835661,7.82,0.04
2.838194,7.84,0.05
2.842006,7.84,0.05
2.844528,7.84,0.06
2.84834,7.79,0.05
2.850847,7.82,0.05
2.853357,7.82,0.06
2.857266,7.84,0.05
2.859796,7.79,0.05
2.862313,7.82,0.05
2.866103,7.82,0.05
2.868628,7.82,0.05
2.872428,7.84,0.06
2.874937,7.82,0.04
2.877454,7.84,0.05
2.881258,7.84,0.05
2.883788,7.82,0.05
2.886298,7.79,0.05
2.89011,7.82,0.06
2.892752,7.79,0.05
2.89645,7.84,0.05
2.898897,7.87,0.05
2.901424,7.82,0.04
2.905211,7.87,0.06
2.907791,7.87,0.05
2.910442,7.91,0.05
2.914022,7.91,0.05
2.916523,7.91,0.05
2.920311,7.87,0.05
2.92282,7.94,0.05
2.925327,7.91,0.05
2.929164,7.94,0.05
2.9316,7.94,0.05
2.935385,7.94,0.05
2.937888,7.94,0.05
2.940415,7.94,0.05
2.944279,7.94,0.05
2.946735,7.97,0.05
2.949253,7.94,0.05
2.953029,7.97,0.05
2.955533,7.94,0.05
2.959407,7.97,0.05
2.961928,7.97,0.05
2.964462,7.97,0.05
2.968241,8.04,0.05
2.970763,8,0.05
2.973262,8.04,0.05
2.977101,8.04,0.03
2.979551,8.04,0.06
2.983383,8,0.04
2.985968,8.06,0.06
2.988252,8,0.05
2.992215,8,0.05
2.994636,7.97,0.04
2.998433,7.97,0.05
3.000977,7.97,0.05
3.003304,7.94,0.05
3.007073,7.97,0.04
3.009668,7.97,0.04
3.012203,7.97,0.05
3.015959,7.94,0.05
3.01848,7.97,0.06
3.022255,7.91,0.05
3.024747,7.94,0.05
3.027307,7.91,0.05
3.031047,7.94,0.05
3.033571,7.94,0.04
3.037411,7.97,0.04
3.039893,7.94,0.05
3.042412,7.97,0.05
3.046208,7.94,0.06
3.048731,7.94,0.05
3.051227,7.94,0.05
3.055,7.94,0.05
3.05754,7.91,0.05
3.061379,7.91,0.05
3.063867,7.94,0.05
3.066383,7.91,0.05
3.070198,7.91,0.05
3.072672,7.94,0.05
3.075206,7.94,0.05
3.07898,7.94,0.05
3.081505,7.94,0.05
3.085315,7.97,0.05
3.087829,7.94,0.05
3.09035,7.97,0.05
3.09412,7.94,0.06
3.096644,7.94,0.05
3.099158,7.94,0.06
3.102953,7.91,0.05
3.105463,7.94,0.05
3.10927,7.91,0.05
3.111802,7.91,0.05
3.114303,7.91,0.05
3.118105,7.84,0.05
3.120625,7.87,0.05
3.124413,7.91,0.05
3.12692,7.87,0.05
3.129442,7.87,0.06
3.133243,7.87,0.05
3.13573,7.84,0.05
3.13827,7.87,0.04
3.142065,7.84,0.05
3.144577,7.84,0.05
3.148384,7.84,0.05
3.150889,7.84,0.05
3.153436,7.84,0.05
3.157195,7.87,0.04
3.159719,7.91,0.06
3.16233,7.84,0.05
3.16607,7.84,0.05
3.168594,7.87,0.04
3.172381,7.87,0.05
3.174879,7.87,0.05
3.177409,7.84,0.05
3.181211,7.82,0.05
3.183684,7.84,0.05
3.186225,7.84,0.05
3.190001,7.87,0.05
3.192512,7.91,0.05
3.196325,7.91,0.04
3.198825,7.84,0.05
