Time [s],Gauge Pressure [cmH2O],Inspiratory differential pressure [cmH2O]
12.953126,7.68,0.07
12.955536,7.68,0.07
12.95934,7.68,0.07
12.961848,7.65,0.07
12.964364,7.65,0.07
12.968171,7.65,0.07
12.970642,7.65,0.07
12.974388,7.65,0.08
12.976887,7.65,0.08
12.979471,7.65,0.08
12.98319,7.65,0.08
12.985661,7.65,0.07
12.988205,7.63,0.07
12.992019,7.63,0.07
12.994502,7.63,0.07
12.998282,7.63,0.08
13.000772,7.65,0.08
13.003295,7.63,0.08
13.007119,7.63,0.08
13.009669,7.6,0.08
13.012232,7.63,0.08
13.015983,7.63,0.08
13.01849,7.63,0.08
13.022307,7.63,0.08
13.024801,7.63,0.08
13.027331,7.63,0.08
13.031139,7.63,0.08
13.033623,7.63,0.09
13.036182,7.65,0.08
13.039951,7.63,0.08
13.042467,7.63,0.09
13.046323,7.63,0.08
13.048928,7.6,0.08
13.051325,7.6,0.09
13.055158,7.6,0.09
13.057681,7.56,0.09
13.060267,7.56,0.09
13.064003,7.56,0.09
13.066538,7.56,0.09
13.07033,7.56,0.09
13.072869,7.56,0.09
13.075358,7.56,0.1
13.079147,7.56,0.1
13.081668,7.6,0.09
13.084174,7.56,0.1
13.087971,7.56,0.09
13.090479,7.56,0.1
13.094277,7.6,0.1
13.096789,7.56,0.1
13.099323,7.56,0.1
13.103134,7.56,0.1
13.10563,7.56,0.1
13.108155,7.56,0.1
13.111961,7.56,0.1
13.114486,7.56,0.1
13.118274,7.53,0.11
13.120792,7.53,0.1
13.12329,7.56,0.11
13.127108,7.53,0.1
13.129618,7.53,0.11
13.13215,7.53,0.11
13.135926,7.53,0.11
13.138464,7.5,0.11
13.142249,7.5,0.11
13.144768,7.5,0.11
13.147293,7.5,0.11
13.151084,7.5,0.12
13.153593,7.5,0.12
13.15737,7.5,0.12
13.159872,7.5,0.12
13.16246,7.47,0.12
13.166261,7.47,0.12
13.16876,7.45,0.12
13.17131,7.45,0.13
13.175107,7.45,0.13
13.177623,7.45,0.13
13.180141,7.41,0.14
13.183925,7.45,0.14
13.186486,7.45,0.14
13.190267,7.45,0.13
13.192777,7.41,0.14
13.19533,7.41,0.14
13.199117,7.41,0.14
13.201609,7.38,0.14
13.204153,7.41,0.15
13.207914,7.38,0.15
13.210471,7.38,0.15
13.21429,7.35,0.15
13.216813,7.38,0.15
13.219324,7.35,0.15
13.223151,7.32,0.16
13.225649,7.27,0.16
13.228155,7.27,0.16
13.231976,7.24,0.17
13.234482,7.24,0.17
13.238291,7.22,0.17
13.24082,7.22,0.17
13.243346,7.19,0.18
13.247137,7.19,0.18
13.249664,7.12,0.19
13.252175,7.12,0.2
13.255959,7.06,0.2
13.258544,7.04,0.2
13.262292,7.04,0.21
13.26486,6.97,0.21
13.267369,6.94,0.22
13.271175,6.91,0.22
13.273683,6.88,0.23
13.276224,6.88,0.24
13.279998,6.82,0.24
13.282518,6.79,0.25
13.286326,6.79,0.26
13.288843,6.76,0.26
13.291383,6.73,0.27
13.295162,6.69,0.28
13.297699,6.69,0.28
13.300209,6.67,0.3
13.304006,6.69,0.31
13.306545,6.69,0.31
13.310341,6.67,0.32
13.31285,6.69,0.33
13.315397,6.69,0.33
13.319204,6.69,0.35
13.321715,6.69,0.34
13.324236,6.67,0.35
13.328007,6.69,0.37
13.330571,6.69,0.36
13.334396,6.73,0.38
13.336862,6.73,0.38
13.339402,6.76,0.4
13.343205,6.76,0.38
13.345704,6.79,0.39
13.348237,6.79,0.4
13.352014,6.82,0.41
13.354545,6.86,0.42
13.358358,6.86,0.42
13.360839,6.88,0.43
13.363377,6.86,0.44
13.367236,6.86,0.44
13.369742,6.94,0.45
13.372297,6.91,0.46
13.376089,6.94,0.46
13.378583,6.94,0.47
13.38244,7.01,0.47
13.384904,7.01,0.47
13.387414,7.04,0.46
13.391257,7.06,0.46
13.393727,7.04,0.48
13.396293,7.06,0.48
13.400035,7.04,0.49
13.402579,7.09,0.52
13.406349,7.09,0.5
13.409024,7.19,0.52
13.411378,7.09,0.52
13.415156,7.12,0.51
13.417711,7.19,0.53
13.420242,7.19,0.53
13.424067,7.12,0.54
13.426361,7.12,0.52
13.430096,7.19,0.53
13.432612,7.16,0.53
13.436418,7.22,0.53
13.438968,7.24,0.54
13.44145,7.24,0.52
13.445222,7.24,0.58
13.447754,7.32,0.57
13.450233,7.35,0.55
13.454052,7.35,0.57
13.456547,7.38,0.57
13.460347,7.38,0.57
13.462862,7.35,0.59
13.465404,7.38,0.58
13.469221,7.41,0.58
13.471758,7.45,0.55
13.474259,7.47,0.58
13.478042,7.5,0.57
13.480574,7.45,0.6
13.48438,7.53,0.57
13.48687,7.5,0.61
13.489467,7.53,0.6
13.4932,7.6,0.6
13.495708,7.6,0.57
13.498236,7.6,0.63
13.502035,7.63,0.6
13.504552,7.63,0.59
13.508348,7.6,0.59
13.510873,7.6,0.57
13.5134,7.6,0.65
13.517194,7.63,0.58
13.51973,7.63,0.58
13.522269,7.65,0.6
13.526035,7.65,0.6
13.528564,7.68,0.63
13.532351,7.68,0.61
13.534888,7.68,0.59
13.537398,7.65,0.6
13.541217,7.71,0.6
13.54371,7.71,0.61
13.54625,7.71,0.58
13.550041,7.71,0.63
13.552549,7.76,0.62
13.556361,7.71,0.6
13.558858,7.76,0.61
13.561358,7.65,0.6
13.565172,7.71,0.61
13.567669,7.68,0.65
13.570262,7.68,0.65
13.574066,7.71,0.62
13.576571,7.71,0.59
13.580367,7.68,0.63
13.582887,7.71,0.6
13.585468,7.68,0.59
13.589209,7.71,0.61
13.591732,7.76,0.65
13.594269,7.68,0.58
13.598043,7.68,0.63
13.600596,7.71,0.62
13.604365,7.71,0.58
13.606912,7.76,0.62
13.609429,7.63,0.62
13.613238,7.68,0.63
13.615735,7.71,0.63
13.618241,7.65,0.59
13.622102,7.71,0.58
13.624642,7.68,0.61
13.627138,7.68,0.61
13.630934,7.71,0.63
13.63346,7.71,0.63
13.637263,7.79,0.6
13.639791,7.76,0.64
13.642309,7.71,0.62
13.646099,7.76,0.65
13.648605,7.71,0.6
13.651125,7.76,0.66
13.654923,7.76,0.65
13.657442,7.71,0.63
13.661247,7.79,0.6
13.663726,7.71,0.63
13.666311,7.76,0.62
13.670048,7.68,0.64
13.672635,7.71,0.63
13.675171,7.76,0.62
13.678958,7.76,0.64
13.681467,7.71,0.62
13.685255,7.71,0.62
13.687763,7.76,0.62
13.690284,7.76,0.6
13.69407,7.79,0.61
13.696401,7.71,0.61
13.700185,7.68,0.62
13.702662,7.71,0.59
13.70521,7.71,0.61
13.708979,7.71,0.64
13.711479,7.71,0.65
13.71528,7.68,0.61
13.717763,7.76,0.62
13.72029,7.71,0.61
13.724155,7.68,0.62
13.726648,7.71,0.64
13.729147,7.71,0.65
13.732945,7.68,0.62
13.735442,7.71,0.63
13.739259,7.76,0.61
13.741731,7.68,0.62
13.744274,7.65,0.62
13.74805,7.68,0.62
13.750576,7.65,0.63
13.754355,7.68,0.6
13.756862,7.68,0.6
13.759283,7.71,0.61
13.763037,7.68,0.62
13.765561,7.76,0.59
13.769357,7.68,0.58
13.771847,7.76,0.65
13.77441,7.76,0.58
13.778222,7.76,0.59
13.780725,7.71,0.63
13.783223,7.68,0.62
13.787031,7.65,0.62
13.789587,7.68,0.63
13.793339,7.68,0.6
13.795859,7.65,0.62
13.798393,7.71,0.62
13.802165,7.68,0.61
13.804667,7.71,0.61
13.807187,7.65,0.61
13.81098,7.68,0.59
13.813505,7.68,0.62
13.8173,7.68,0.64
13.819809,7.71,0.63
13.822324,7.71,0.6
13.826155,7.68,0.62
13.828666,7.65,0.64
13.83115,7.63,0.61
13.83495,7.65,0.6
13.837501,7.68,0.61
13.841277,7.6,0.61
13.843784,7.63,0.61
13.846304,7.63,0.6
13.850103,7.6,0.63
13.852604,7.65,0.6
13.856395,7.6,0.61
13.858896,7.6,0.66
13.861403,7.53,0.63
13.865211,7.56,0.63
13.867718,7.6,0.63
13.870219,7.56,0.64
13.874015,7.56,0.63
13.876585,7.6,0.62
13.880401,7.53,0.61
13.882874,7.6,0.62
13.885425,7.53,0.62
13.88923,7.56,0.65
13.891736,7.53,0.65
13.894251,7.53,0.67
13.898018,7.53,0.68
13.900549,7.5,0.64
13.904342,7.47,0.64
13.906895,7.53,0.66
13.909402,7.5,0.66
13.913229,7.5,0.65
13.915703,7.45,0.67
13.918238,7.47,0.61
13.922016,7.53,0.68
13.924557,7.53,0.66
13.928386,7.56,0.66
13.930917,7.5,0.66
13.933435,7.5,0.68
13.937239,7.56,0.67
13.939745,7.53,0.67
13.942267,7.53,0.67
13.9461,7.53,0.62
13.948585,7.5,0.7
13.952392,7.6,0.71
13.954912,7.56,0.63
13.957427,7.6,0.69
13.961251,7.56,0.71
13.96376,7.56,0.7
13.966294,7.47,0.65
13.970073,7.56,0.7
13.972586,7.56,0.68
13.975166,7.53,0.67
13.978979,7.63,0.7
13.981551,7.63,0.68
13.985285,7.65,0.7
13.987778,7.65,0.7
13.990307,7.65,0.67
13.994097,7.63,0.67
13.996682,7.68,0.72
14.00037,7.68,0.74
14.0029,7.65,0.69
14.005422,7.65,0.68
14.009383,7.71,0.7
14.011718,7.63,0.66
14.014244,7.56,0.67
14.018032,7.63,0.69
14.020538,7.65,0.71
14.024395,7.68,0.66
14.026836,7.65,0.69
14.029385,7.68,0.7
14.033132,7.68,0.69
14.03563,7.6,0.68
14.038183,7.65,0.69
14.041955,7.68,0.69
14.044419,7.71,0.7
14.04821,7.76,0.71
14.050688,7.71,0.68
14.0532,7.71,0.69
14.057038,7.76,0.69
14.059312,7.76,0.69
14.063115,7.71,0.69
14.065614,7.76,0.68
14.069424,7.79,0.73
14.071961,7.79,0.7
14.074491,7.79,0.72
14.078252,7.68,0.7
14.080816,7.71,0.68
14.083316,7.71,0.71
14.087105,7.82,0.72
14.089732,7.71,0.71
14.093411,7.65,0.66
14.095903,7.65,0.71
14.098426,7.71,0.66
14.102318,7.71,0.7
14.104746,7.68,0.72
14.107278,7.76,0.67
14.111056,7.76,0.73
14.113563,7.76,0.7
14.117377,7.71,0.68
14.119857,7.76,0.7
14.12242,7.76,0.68
14.126194,7.71,0.68
14.128693,7.79,0.66
14.131289,7.76,0.68
14.135064,7.79,0.67
14.137582,7.79,0.65
14.141392,7.76,0.69
14.143898,7.63,0.68
14.146435,7.76,0.68
14.150253,7.76,0.72
14.15272,7.68,0.69
14.155238,7.76,0.66
14.15905,7.79,0.69
14.161573,7.76,0.67
14.165355,7.68,0.68
14.167887,7.65,0.7
14.170404,7.79,0.7
14.174235,7.76,0.69
14.176765,7.76,0.72
14.179285,7.71,0.7
14.183138,7.76,0.64
14.185626,7.76,0.72
14.188124,7.71,0.68
14.191926,7.76,0.7
14.194465,7.68,0.69
14.198268,7.68,0.67
14.200746,7.68,0.69
14.203296,7.63,0.67
14.207058,7.71,0.68
14.209606,7.68,0.66
14.213411,7.79,0.7
14.215898,7.71,0.67
14.218449,7.71,0.67
14.222303,7.71,0.68
14.22481,7.76,0.67
14.22729,7.76,0.68
14.231063,7.71,0.65
14.233653,7.76,0.68
14.236166,7.68,0.65
14.239951,7.79,0.7
14.242474,7.79,0.65
14.246296,7.76,0.68
14.248816,7.76,0.68
14.251334,7.76,0.69
14.255134,7.68,0.65
14.25763,7.68,0.67
14.260175,7.68,0.68
14.263955,7.68,0.64
14.266457,7.68,0.67
14.270266,7.76,0.7
14.272823,7.76,0.69
14.275326,7.71,0.65
14.279112,7.65,0.7
14.281623,7.68,0.72
14.284204,7.63,0.66
14.287967,7.6,0.65
14.290504,7.65,0.68
14.29429,7.68,0.62
14.29682,7.71,0.66
14.299334,7.71,0.67
14.303145,7.68,0.67
14.305647,7.65,0.68
14.308154,7.76,0.65
14.311949,7.71,0.69
14.314259,7.68,0.67
14.318058,7.65,0.66
14.320554,7.68,0.65
14.324353,7.71,0.68
14.326866,7.71,0.7
14.329336,7.79,0.7
14.33311,7.76,0.66
14.335667,7.71,0.67
14.338193,7.76,0.66
14.341961,7.82,0.68
14.344486,7.79,0.66
14.348254,7.76,0.64
14.350763,7.71,0.66
14.353281,7.82,0.66
14.357063,7.76,0.65
14.359596,7.79,0.65
14.363376,7.82,0.64
14.365887,7.79,0.67
14.368287,7.79,0.62
14.372065,7.82,0.67
14.374601,7.79,0.68
14.378369,7.76,0.65
14.380876,7.79,0.65
14.383381,7.79,0.67
14.387209,7.82,0.67
14.389717,7.76,0.66
14.392277,7.76,0.64
14.396007,7.68,0.62
14.398542,7.76,0.66
14.402322,7.76,0.63
14.40481,7.79,0.67
14.407305,7.84,0.66
14.411109,7.79,0.64
14.41359,7.79,0.67
14.417368,7.76,0.65
14.419868,7.79,0.7
14.422365,7.82,0.64
14.426165,7.79,0.66
14.42865,7.76,0.67
14.431176,7.76,0.65
14.434935,7.82,0.7
14.437518,7.76,0.64
14.441305,7.79,0.67
14.443822,7.84,0.64
14.44634,7.79,0.68
14.450123,7.71,0.63
14.452617,7.76,0.64
14.45637,7.68,0.63
14.458851,7.71,0.62
14.46135,7.71,0.64
14.465159,7.76,0.63
14.467655,7.71,0.67
14.470167,7.76,0.66
14.473939,7.79,0.65
14.476485,7.76,0.63
14.480258,7.82,0.62
14.482752,7.79,0.65
14.485298,7.76,0.63
14.489171,7.76,0.66
14.491672,7.76,0.66
14.494219,7.79,0.63
14.498013,7.82,0.67
14.500583,7.79,0.62
14.504365,7.79,0.62
14.506836,7.79,0.65
14.509366,7.82,0.61
14.513167,7.76,0.61
14.515487,7.79,0.61
14.519264,7.82,0.61
14.521753,7.84,0.65
14.524247,7.82,0.61
14.528021,7.84,0.63
14.530538,7.82,0.62
14.534353,7.82,0.63
14.536834,7.82,0.63
14.539402,7.84,0.61
14.543169,7.79,0.64
14.545727,7.82,0.59
14.548243,7.82,0.61
14.552156,7.84,0.62
14.554551,7.84,0.59
14.558364,7.87,0.64
14.560851,7.79,0.63
14.563411,7.84,0.63
14.567205,7.84,0.6
14.569719,7.84,0.61
14.572236,7.79,0.62
14.576029,7.82,0.6
14.578542,7.79,0.62
14.582332,7.82,0.59
14.584833,7.82,0.59
14.587381,7.82,0.59
14.591226,7.82,0.57
14.593738,7.84,0.61
14.596225,7.87,0.55
14.600044,7.87,0.58
14.602587,7.87,0.57
14.606389,7.82,0.62
14.608905,7.82,0.58
14.611438,7.87,0.59
14.615358,7.87,0.58
14.617772,7.91,0.57
14.620299,7.84,0.58
14.624124,7.87,0.57
14.626596,7.87,0.58
14.630388,7.87,0.57
14.632908,7.87,0.6
14.635403,7.87,0.56
14.63933,7.87,0.56
14.641784,7.91,0.54
14.644302,7.87,0.54
14.648144,7.91,0.54
14.650641,7.87,0.57
14.653166,7.87,0.56
14.65696,7.87,0.52
14.659471,7.87,0.54
14.663274,7.84,0.59
14.665788,7.84,0.55
14.668326,7.87,0.55
14.672095,7.84,0.55
14.674612,7.91,0.56
14.678437,7.84,0.49
14.680952,7.84,0.52
14.683492,7.84,0.56
14.68729,7.84,0.55
14.689884,7.94,0.57
14.692365,7.91,0.54
14.696176,7.87,0.5
14.698662,7.84,0.53
14.701192,7.84,0.53
14.704991,7.84,0.54
14.707492,7.91,0.51
14.711295,7.87,0.53
14.713821,7.84,0.53
14.716341,7.82,0.52
14.720136,7.84,0.51
14.722674,7.87,0.5
14.725165,7.91,0.5
14.729009,7.84,0.55
14.731499,7.82,0.52
14.735336,7.87,0.52
14.737818,7.84,0.53
14.740354,7.87,0.54
14.744217,7.87,0.52
14.746571,7.87,0.51
14.750363,7.87,0.49
14.752874,7.87,0.48
14.755365,7.82,0.49
14.759152,7.84,0.49
14.761644,7.84,0.52
14.764173,7.82,0.5
14.767947,7.84,0.52
14.770439,7.87,0.48
14.774231,7.87,0.48
14.776734,7.84,0.48
14.779262,7.82,0.49
14.783012,7.76,0.5
14.785549,7.82,0.48
14.789318,7.82,0.49
14.791821,7.82,0.48
14.794385,7.71,0.5
14.798219,7.76,0.5
14.800694,7.79,0.47
14.803209,7.84,0.5
14.806929,7.79,0.47
14.809423,7.82,0.47
14.813226,7.82,0.49
14.81575,7.82,0.47
14.818243,7.82,0.51
14.822013,7.82,0.47
14.824527,7.82,0.47
14.828326,7.79,0.44
14.830796,7.79,0.44
14.833359,7.82,0.45
14.837126,7.79,0.46
14.839631,7.87,0.48
14.842129,7.82,0.48
14.845984,7.87,0.45
14.848503,7.82,0.46
14.852318,7.87,0.46
14.854806,7.87,0.47
14.857257,7.84,0.44
14.861015,7.84,0.44
14.863513,7.84,0.45
14.867331,7.84,0.45
14.869824,7.87,0.44
14.872348,7.84,0.44
14.8761,7.91,0.44
14.87863,7.91,0.46
14.882396,7.94,0.47
14.884915,7.97,0.47
14.887482,7.94,0.45
14.891275,7.91,0.44
14.893766,7.91,0.44
14.896365,7.87,0.42
14.900178,7.91,0.41
14.902666,7.94,0.44
14.905195,7.97,0.45
14.908969,8,0.42
14.911523,8.04,0.42
14.915329,8.06,0.4
14.917829,8.06,0.42
14.920391,8.04,0.42
14.924147,8.06,0.42
14.926683,8.12,0.42
14.929234,8.09,0.4
14.933015,8.09,0.39
14.935561,8.09,0.4
14.939329,8.15,0.38
14.941853,8.19,0.38
14.944395,8.19,0.37
14.948273,8.22,0.37
14.950766,8.31,0.36
14.953307,8.27,0.34
14.957107,8.35,0.34
14.959604,8.35,0.33
14.963424,8.38,0.33
14.965931,8.38,0.33
14.968463,8.38,0.33
14.972238,8.38,0.33
14.974752,8.43,0.3
14.977299,8.5,0.31
14.981088,8.5,0.28
14.983594,8.53,0.27
14.987397,8.53,0.28
14.989885,8.56,0.27
14.992438,8.59,0.26
14.996218,8.61,0.26
14.998902,8.61,0.26
15.001312,8.65,0.24
15.005168,8.68,0.24
15.007647,8.68,0.23
15.010143,8.71,0.22
15.013913,8.74,0.21
15.016476,8.71,0.21
15.020261,8.74,0.19
15.022752,8.78,0.18
15.025278,8.81,0.18
15.029053,8.83,0.18
15.031591,8.86,0.16
15.035381,8.83,0.15
15.037923,8.9,0.16
15.040445,8.9,0.13
15.044215,8.94,0.12
15.046859,8.97,0.13
15.049337,8.94,0.12
15.053119,8.94,0.12
15.05565,8.94,0.1
15.059437,8.94,0.1
15.061928,8.94,0.1
15.064439,8.94,0.09
15.068249,8.94,0.08
15.070744,8.9,0.08
15.073289,8.9,0.07
15.077114,8.94,0.07
15.079601,8.86,0.06
15.083384,8.86,0.06
15.085943,8.83,0.05
15.088464,8.83,0.05
15.092282,8.81,0.05
15.09476,8.81,0.05
15.09729,8.78,0.04
15.101161,8.71,0.04
15.10365,8.68,0.04
15.106182,8.68,0.04
15.109958,8.61,0.04
15.112527,8.61,0.05
15.116318,8.61,0.05
15.118811,8.59,0.05
15.121347,8.59,0.04
15.125157,8.59,0.04
15.127669,8.56,0.04
15.130207,8.53,0.03
15.133979,8.5,0.03
15.136509,8.43,0.03
15.140283,8.43,0.04
15.142798,8.41,0.04
15.145324,8.38,0.04
15.14915,8.38,0.03
15.151708,8.35,0.04
15.154225,8.31,0.04
15.158004,8.31,0.04
15.160528,8.31,0.04
15.164343,8.31,0.04
15.166867,8.27,0.04
15.169365,8.24,0.04
15.173167,8.24,0.05
15.175672,8.22,0.05
15.178185,8.22,0.05
15.18198,8.19,0.05
15.184484,8.15,0.05
15.188305,8.12,0.05
15.190784,8.12,0.04
15.193316,8.15,0.05
15.197111,8.12,0.05
15.199648,8.19,0.05
15.202221,8.15,0.05
15.205971,8.15,0.05
15.208372,8.15,0.05
15.212154,8.15,0.05
15.214839,8.15,0.05
15.217208,8.19,0.05
15.220986,8.15,0.05
15.223513,8.15,0.05
15.227312,8.12,0.05
15.229827,8.12,0.05
15.232353,8.12,0.05
15.236137,8.12,0.05
15.238704,8.12,0.05
15.241176,8.12,0.05
15.244983,8.15,0.04
15.247487,8.15,0.05
15.251306,8.15,0.04
15.253889,8.15,0.04
15.256409,8.15,0.05
15.260209,8.15,0.05
15.262737,8.15,0.05
15.265259,8.15,0.04
15.269006,8.19,0.05
15.271527,8.22,0.05
15.275369,8.19,0.05
15.277856,8.22,0.05
15.28041,8.15,0.06
15.284222,8.19,0.05
15.286699,8.15,0.04
15.289242,8.12,0.05
15.293002,8.09,0.05
15.295528,8.09,0.05
15.299331,8.09,0.05
15.301924,8.09,0.05
15.304414,8.04,0.05
15.308191,8.04,0.05
15.310737,8,0.05
15.31322,8,0.05
15.317035,8.04,0.06
15.319579,8,0.05
15.323395,8,0.05
15.325889,8,0.05
15.328427,8.04,0.05
15.332259,8,0.05
15.334734,8,0.05
15.337304,8,0.05
15.341063,8.04,0.04
15.343573,8.04,0.04
15.347404,8,0.05
15.349892,8.04,0.04
15.352423,8.04,0.05
15.356287,8.04,0.05
15.35878,8.06,0.05
15.361317,8.04,0.05
15.365123,8.04,0.05
15.367644,8.06,0.05
15.370158,8.04,0.05
15.373971,7.97,0.05
15.376485,8,0.04
15.380289,8,0.05
15.382783,7.97,0.05
15.385313,7.94,0.05
15.389124,7.94,0.06
15.391627,7.91,0.05
15.395455,7.91,0.05
15.39792,7.84,0.05
15.400438,7.84,0.05
15.404248,7.84,0.05
15.40677,7.82,0.06
15.409252,7.82,0.05
15.413025,7.79,0.06
15.415557,7.79,0.05
15.419316,7.76,0.05
15.421813,7.76,0.05
15.424334,7.76,0.05
15.428101,7.76,0.05
15.430602,7.71,0.04
15.433132,7.79,0.05
15.436912,7.76,0.05
15.439438,7.76,0.05
15.443202,7.76,0.05
15.445734,7.79,0.05
15.448209,7.76,0.05
15.452009,7.76,0.05
15.454516,7.79,0.04
15.458367,7.82,0.05
15.460866,7.82,0.04
15.463378,7.84,0.05
15.467167,7.82,0.04
15.469685,7.84,0.05
15.472192,7.84,0.05
15.475981,7.84,0.05
15.478492,7.84,0.05
15.482317,7.82,0.05
15.484787,7.82,0.05
15.487312,7.84,0.05
15.491125,7.82,0.05
15.493628,7.82,0.05
15.497454,7.82,0.05
15.499951,7.82,0.05
15.50247,7.79,0.05
15.506296,7.79,0.05
15.508856,7.76,0.05
15.511387,7.79,0.05
15.515221,7.79,0.06
15.517727,7.76,0.04
15.520239,7.76,0.05
15.524055,7.76,0.05
15.526552,7.71,0.05
15.530372,7.76,0.05
15.53287,7.76,0.05
15.535385,7.71,0.05
15.539175,7.71,0.05
15.541721,7.71,0.05
15.544246,7.71,0.05
15.548193,7.71,0.05
15.550535,7.71,0.05
15.554379,7.76,0.05
15.556921,7.71,0.05
15.559478,7.76,0.05
15.563301,7.76,0.04
15.56581,7.76,0.05
15.568308,7.76,0.04
15.572097,7.76,0.05
15.574656,7.76,0.04
15.577153,7.79,0.04
15.58094,7.76,0.05
15.583484,7.79,0.05
15.587278,7.82,0.05
15.589785,7.84,0.05
15.592357,7.82,0.04
15.596108,7.82,0.04
15.598622,7.84,0.04
15.602426,7.87,0.05
15.604943,7.87,0.05
15.607453,7.87,0.05
15.61129,7.91,0.05
15.613817,7.91,0.05
15.616318,7.91,0.04
15.620107,7.87,0.05
15.622624,7.94,0.05
15.625144,7.91,0.04
15.628949,7.94,0.04
15.631468,7.94,0.05
15.63527,7.97,0.04
15.637792,7.97,0.05
15.64032,7.97,0.04
15.644107,7.97,0.04
15.646619,7.97,0.05
15.650404,7.94,0.04
15.652896,7.94,0.05
15.655472,7.94,0.05
15.659214,7.94,0.04
15.661728,7.91,0.05
15.66424,7.91,0.05
15.668001,7.94,0.05
15.67048,7.91,0.05
15.674287,7.94,0.05
15.676746,7.94,0.04
15.67929,7.94,0.05
15.683069,7.87,0.05
15.685578,7.91,0.04
15.689381,7.87,0.05
15.691898,7.91,0.06
15.694422,7.84,0.05
15.698202,7.84,0.05
15.700709,7.84,0.05
15.703251,7.84,0.05
15.707048,7.84,0.05
15.709562,7.84,0.05
15.713441,7.84,0.05
15.715941,7.84,0.05
15.718488,7.84,0.05
15.722289,7.87,0.05
15.72481,7.87,0.05
15.727337,7.84,0.04
15.731153,7.84,0.05
15.733637,7.84,0.05
15.736132,7.87,0.05
15.739937,7.84,0.05
15.742474,7.84,0.04
15.74629,7.84,0.05
15.748784,7.87,0.05
15.751335,7.91,0.05
15.755136,7.91,0.05
15.757649,7.94,0.05
15.761427,7.91,0.05
15.763984,7.97,0.05
15.766489,7.94,0.05
15.77033,7.94,0.04
15.772845,7.94,0.05
15.775379,7.97,0.05
15.779197,7.94,0.05
15.781697,7.94,0.04
15.784256,7.91,0.04
15.788031,7.91,0.04
15.790564,7.87,0.04
15.794379,7.87,0.05
15.796901,7.84,0.05
15.799448,7.87,0.05
15.803241,7.87,0.05
15.805763,7.87,0.05
15.808298,7.87,0.05
15.812074,7.87,0.05
15.814891,7.87,0.05
15.817212,7.84,0.05
15.821022,7.84,0.05
15.823537,7.84,0.04
15.827329,7.84,0.04
15.829819,7.82,0.05
15.832333,7.84,0.05
15.836145,7.84,0.04
15.838733,7.84,0.05
15.841221,7.84,0.04
15.844987,7.84,0.05
15.847513,7.82,0.05
15.851313,7.82,0.05
15.853827,7.84,0.05
15.856346,7.84,0.05
15.860113,7.87,0.05
15.862619,7.84,0.04
15.865213,7.84,0.05
15.869008,7.84,0.05
15.871532,7.84,0.05
15.875303,7.87,0.04
15.877808,7.84,0.04
15.880347,7.84,0.05
15.884125,7.82,0.05
15.886616,7.82,0.05
15.890538,7.82,0.05
15.892966,7.84,0.04
15.895463,7.87,0.05
15.899258,7.87,0.05
15.90176,7.87,0.05
15.904306,7.87,0.05
15.908053,7.84,0.04
15.910591,7.87,0.05
15.914389,7.87,0.05
15.916959,7.87,0.05
15.919479,7.84,0.05
15.923283,7.87,0.05
15.925766,7.87,0.05
15.928313,7.87,0.04
15.932082,7.87,0.04
15.934618,7.87,0.04
15.93842,7.84,0.05
15.940914,7.84,0.05
15.943461,7.84,0.04
15.947232,7.87,0.04
15.949753,7.82,0.03
15.95227,7.84,0.04
15.956067,7.84,0.04
15.958573,7.87,0.04
15.962445,7.84,0.05
15.964894,7.87,0.05
15.967462,7.87,0.04
15.971265,7.84,0.05
15.973772,7.84,0.05
15.976308,7.84,0.04
15.980116,7.84,0.05
15.982651,7.84,0.05
15.98518,7.84,0.04
15.988949,7.84,0.05
15.991479,7.84,0.05
15.995268,7.82,0.04
15.997781,7.84,0.05
16.000426,7.84,0.04
16.004115,7.82,0.04
16.006616,7.82,0.05
16.009149,7.82,0.05
16.012974,7.84,0.04
16.015471,7.82,0.04
16.019319,7.82,0.05
16.021883,7.82,0.05
16.024367,7.79,0.04
16.028177,7.82,0.05
16.030676,7.82,0.05
16.033216,7.82,0.04
16.036995,7.79,0.05
16.039548,7.79,0.05
16.043336,7.82,0.05
16.045837,7.82,0.04
16.04848,7.82,0.05
16.052205,7.82,0.04
16.05472,7.82,0.04
16.057267,7.82,0.04
16.061034,7.82,0.04
16.063563,7.82,0.05
16.067351,7.84,0.05
16.069898,7.84,0.05
16.072336,7.84,0.05
16.076144,7.84,0.05
16.078615,7.84,0.05
16.082461,7.84,0.05
16.084921,7.82,0.04
16.087467,7.84,0.05
16.091263,7.84,0.04
16.09375,7.84,0.04
16.096249,7.84,0.04
16.10001,7.87,0.05
16.102506,7.87,0.05
16.10632,7.91,0.05
16.108801,7.87,0.05
16.111325,7.87,0.04
16.115119,7.91,0.05
16.117603,7.87,0.05
16.121437,7.94,0.05
16.123947,7.91,0.05
16.126473,7.91,0.05
16.130257,7.91,0.04
16.13277,7.91,0.04
16.135301,7.94,0.05
16.139054,7.91,0.05
16.141509,7.94,0.05
16.145311,7.94,0.04
16.147811,7.94,0.04
16.150322,7.94,0.04
16.154118,7.94,0.04
16.156617,7.94,0.05
16.160397,7.87,0.05
16.162901,7.94,0.05
16.165401,7.91,0.05
16.169181,7.91,0.05
16.17174,7.91,0.05
16.174298,7.91,0.05
