Time [s],Gauge Pressure [cmH2O],Inspiratory differential pressure [cmH2O]
21.798918,3.83,0.06
21.80141,3.8,0.06
21.803946,3.83,0.06
21.807767,3.83,0.06
21.81023,3.8,0.06
21.812783,3.8,0.06
21.816531,3.8,0.06
21.819061,3.83,0.06
21.822846,3.8,0.06
21.825357,3.8,0.06
21.827875,3.8,0.06
21.831675,3.8,0.06
21.834153,3.8,0.06
21.837948,3.83,0.06
21.840443,3.83,0.06
21.842965,3.8,0.06
21.846831,3.8,0.06
21.849289,3.8,0.06
21.851812,3.83,0.06
21.855611,3.8,0.06
21.858143,3.83,0.06
21.861945,3.8,0.06
21.864448,3.83,0.06
21.866967,3.83,0.06
21.87074,3.83,0.06
21.873249,3.8,0.06
21.875769,3.8,0.06
21.879567,3.8,0.06
21.882091,3.8,0.06
21.885894,3.8,0.06
21.888419,3.83,0.06
21.890942,3.8,0.06
21.894738,3.83,0.06
21.897251,3.83,0.06
21.89976,3.8,0.06
21.903538,3.83,0.06
21.906074,3.8,0.06
21.909879,3.83,0.06
21.912369,3.8,0.06
21.914891,3.8,0.06
21.91868,3.83,0.06
21.921209,3.83,0.06
21.924982,3.83,0.06
21.927478,3.83,0.06
21.930023,3.8,0.06
21.933827,3.83,0.06
21.936311,3.8,0.06
21.93883,3.8,0.06
21.942616,3.8,0.06
21.945141,3.8,0.06
21.948963,3.83,0.06
21.951448,3.8,0.06
21.953973,3.8,0.06
21.95778,3.8,0.06
21.960267,3.8,0.06
21.962796,3.8,0.06
21.96656,3.77,0.06
21.969092,3.8,0.06
21.972899,3.77,0.06
21.975383,3.8,0.06
21.977894,3.8,0.06
21.981705,3.8,0.06
21.984196,3.77,0.06
21.986708,3.8,0.06
21.99049,3.8,0.06
21.993017,3.8,0.06
21.996809,3.8,0.06
21.999315,3.8,0.06
22.001822,3.77,0.06
22.005613,3.77,0.06
22.008158,3.77,0.06
22.011927,3.77,0.06
22.01444,3.77,0.06
22.016974,3.77,0.06
22.020763,3.77,0.06
22.023267,3.77,0.06
22.025787,3.8,0.06
22.029577,3.77,0.06
22.032087,3.8,0.07
22.035874,3.77,0.07
22.038453,3.8,0.06
22.041043,3.77,0.07
22.044762,3.77,0.06
22.047246,3.8,0.07
22.049808,3.8,0.06
22.053679,3.8,0.07
22.05611,3.8,0.06
22.059903,3.8,0.07
22.062434,3.77,0.06
22.064965,3.8,0.07
22.068798,3.8,0.06
22.071387,3.8,0.06
22.073711,3.8,0.07
22.077478,3.8,0.07
22.080046,3.8,0.07
22.083842,3.8,0.06
22.086357,3.77,0.07
22.088869,3.8,0.06
22.092649,3.8,0.06
22.095161,3.8,0.07
22.098969,3.8,0.06
22.101492,3.8,0.06
22.104026,3.8,0.06
22.107822,3.8,0.06
22.110312,3.83,0.06
22.112826,3.8,0.06
22.116728,3.8,0.07
22.119171,3.8,0.07
22.122931,3.8,0.07
22.125446,3.77,0.07
22.127953,3.8,0.07
22.131772,3.8,0.07
22.134264,3.8,0.07
22.136787,3.8,0.07
22.14058,3.8,0.07
22.143098,3.8,0.07
22.146886,3.77,0.07
22.149399,3.77,0.07
22.151918,3.77,0.07
22.155721,3.77,0.07
22.158206,3.77,0.07
22.16076,3.8,0.07
22.16451,3.8,0.07
22.167031,3.77,0.07
22.170855,3.77,0.07
22.173325,3.77,0.07
22.175833,3.77,0.07
22.179624,3.74,0.07
22.182111,3.74,0.07
22.185902,3.74,0.07
22.188412,3.74,0.07
22.190918,3.71,0.07
22.194712,3.74,0.07
22.197239,3.74,0.07
22.199727,3.71,0.07
22.203545,3.68,0.07
22.206091,3.71,0.07
22.209845,3.71,0.07
22.212357,3.68,0.07
22.21483,3.68,0.08
22.218618,3.68,0.08
22.221113,3.68,0.08
22.22494,3.68,0.08
22.227438,3.65,0.08
22.229931,3.65,0.08
22.233713,3.68,0.08
22.236219,3.68,0.08
22.238741,3.68,0.08
22.242506,3.68,0.08
22.245019,3.71,0.08
22.248811,3.71,0.08
22.25132,3.71,0.08
22.253875,3.71,0.08
22.257638,3.71,0.08
22.260158,3.74,0.08
22.263977,3.74,0.08
22.266476,3.74,0.08
22.268981,3.77,0.08
22.272777,3.77,0.08
22.275286,3.77,0.08
22.277817,3.77,0.08
22.281589,3.8,0.08
22.284095,3.8,0.08
22.287825,3.8,0.08
22.290308,3.8,0.08
22.292821,3.8,0.08
22.296613,3.8,0.08
22.299128,3.8,0.08
22.302918,3.83,0.08
22.305444,3.8,0.08
22.30794,3.83,0.08
22.311754,3.83,0.08
22.314231,3.83,0.08
22.316797,3.83,0.08
22.320528,3.83,0.08
22.323083,3.83,0.08
22.326811,3.86,0.08
22.329319,3.83,0.08
22.331825,3.83,0.08
22.335586,3.83,0.08
22.338098,3.83,0.08
22.341913,3.83,0.08
22.344386,3.83,0.08
22.34691,3.83,0.08
22.350688,3.8,0.08
22.353213,3.83,0.08
22.355772,3.8,0.07
22.359497,3.83,0.08
22.362006,3.83,0.08
22.365799,3.83,0.08
22.368294,3.8,0.07
22.370797,3.8,0.08
22.374589,3.8,0.08
22.377123,3.8,0.08
22.380906,3.8,0.08
22.383382,3.77,0.08
22.3859,3.77,0.08
22.389689,3.8,0.07
22.392193,3.77,0.08
22.394702,3.77,0.08
22.398486,3.77,0.08
22.400984,3.77,0.08
22.404779,3.8,0.08
22.407322,3.77,0.08
22.409833,3.77,0.08
22.413597,3.77,0.08
22.416124,3.77,0.08
22.419941,3.77,0.08
22.422394,3.77,0.08
22.424897,3.77,0.08
22.428665,3.77,0.08
22.431173,3.77,0.08
22.433709,3.77,0.08
22.437481,3.77,0.08
22.440007,3.77,0.08
22.443789,3.77,0.08
22.446279,3.77,0.08
22.448796,3.77,0.08
22.452566,3.77,0.08
22.455103,3.8,0.08
22.458906,3.77,0.08
22.46137,3.8,0.08
22.463878,3.8,0.08
22.467676,3.8,0.08
22.470174,3.77,0.08
22.473963,3.77,0.08
22.476448,3.77,0.08
22.47898,3.77,0.08
22.482794,3.77,0.08
22.485265,3.77,0.08
22.487805,3.77,0.08
22.49154,3.77,0.08
22.494091,3.74,0.08
22.497853,3.74,0.08
22.500351,3.77,0.08
22.502896,3.77,0.08
22.506668,3.77,0.08
22.509203,3.74,0.08
22.511722,3.77,0.08
22.515503,3.77,0.08
22.518013,3.74,0.08
22.521814,3.74,0.08
22.524306,3.71,0.08
22.526858,3.74,0.08
22.530632,3.74,0.08
22.533153,3.74,0.08
22.536936,3.71,0.08
22.539427,3.71,0.08
22.54195,3.71,0.08
22.54573,3.74,0.08
22.548244,3.71,0.08
22.550685,3.74,0.08
22.554444,3.74,0.08
22.557012,3.74,0.08
22.56076,3.77,0.08
22.563292,3.74,0.08
22.565802,3.77,0.08
22.569564,3.77,0.08
22.572116,3.77,0.08
22.575864,3.74,0.08
22.578368,3.77,0.08
22.580878,3.74,0.08
22.584663,3.74,0.08
22.587168,3.77,0.08
22.590969,3.77,0.08
22.593457,3.74,0.08
22.595988,3.77,0.08
22.599768,3.74,0.08
22.602273,3.77,0.09
22.604768,3.74,0.08
22.608528,3.74,0.09
22.611097,3.74,0.08
22.614856,3.74,0.08
22.617329,3.74,0.08
22.619843,3.74,0.09
22.623638,3.77,0.09
22.626157,3.74,0.09
22.629945,3.74,0.09
22.632414,3.74,0.08
22.63493,3.74,0.09
22.638733,3.74,0.09
22.641221,3.74,0.09
22.643915,3.74,0.09
22.647545,3.74,0.09
22.650041,3.74,0.09
22.653928,3.71,0.09
22.656332,3.74,0.09
22.658863,3.71,0.09
22.662691,3.71,0.09
22.665212,3.71,0.09
22.667763,3.74,0.09
22.671549,3.71,0.09
22.674043,3.71,0.09
22.677838,3.71,0.09
22.680417,3.74,0.09
22.68288,3.71,0.09
22.686689,3.71,0.09
22.689172,3.71,0.09
22.692953,3.71,0.09
22.695485,3.71,0.09
22.697955,3.71,0.09
22.70177,3.71,0.09
22.704295,3.71,0.1
22.706788,3.71,0.09
22.710549,3.71,0.1
22.713145,3.71,0.09
22.716956,3.71,0.1
22.719435,3.71,0.1
22.721936,3.71,0.1
22.725743,3.71,0.1
22.728247,3.71,0.1
22.730788,3.71,0.1
22.73454,3.71,0.1
22.737079,3.74,0.1
22.740856,3.74,0.1
22.743359,3.74,0.1
22.745878,3.74,0.1
22.749685,3.71,0.1
22.752184,3.71,0.1
22.754706,3.71,0.1
22.758451,3.71,0.1
22.760965,3.74,0.1
22.764792,3.71,0.1
22.767304,3.71,0.1
22.769814,3.74,0.1
22.773593,3.71,0.1
22.776139,3.74,0.1
22.779937,3.74,0.1
22.782426,3.71,0.1
22.784948,3.71,0.1
22.788719,3.71,0.1
22.791239,3.71,0.1
22.793758,3.71,0.1
22.797537,3.71,0.1
22.800059,3.71,0.1
22.803857,3.71,0.1
22.80635,3.71,0.1
22.808872,3.71,0.1
22.812692,3.71,0.1
22.815183,3.71,0.1
22.817734,3.71,0.1
22.821491,3.71,0.1
22.824014,3.71,0.1
22.827787,3.71,0.1
22.830308,3.71,0.1
22.832836,3.71,0.1
22.836617,3.71,0.1
22.839137,3.74,0.1
22.84291,3.71,0.1
22.845391,3.71,0.1
22.84791,3.71,0.1
22.851744,3.71,0.1
22.85424,3.71,0.1
22.856766,3.74,0.1
22.860534,3.71,0.11
22.863047,3.71,0.1
22.866865,3.71,0.11
22.869363,3.71,0.11
22.871901,3.71,0.11
22.875691,3.74,0.11
22.878175,3.71,0.11
22.881985,3.74,0.11
22.884485,3.74,0.11
22.886984,3.71,0.11
22.890725,3.74,0.11
22.893207,3.74,0.11
22.895735,3.71,0.11
22.899519,3.71,0.11
22.902039,3.71,0.11
22.905832,3.74,0.11
22.908314,3.74,0.11
22.910845,3.71,0.11
22.914629,3.71,0.11
22.917187,3.68,0.11
22.921002,3.68,0.11
22.923471,3.71,0.11
22.92601,3.68,0.11
22.929808,3.71,0.11
22.932323,3.68,0.11
22.93484,3.71,0.11
22.938616,3.71,0.11
22.941132,3.71,0.11
22.94493,3.71,0.11
22.947455,3.71,0.11
22.94995,3.71,0.11
22.953745,3.71,0.11
22.956243,3.74,0.11
22.958791,3.74,0.11
22.962547,3.74,0.11
22.965073,3.74,0.11
22.968896,3.74,0.11
22.971388,3.74,0.11
22.97391,3.77,0.11
22.977709,3.74,0.11
22.980207,3.74,0.11
22.982745,3.74,0.11
22.986492,3.74,0.11
22.989001,3.74,0.11
22.992796,3.74,0.11
22.995292,3.74,0.11
22.997811,3.77,0.11
23.001571,3.74,0.11
23.004104,3.77,0.11
23.007892,3.74,0.11
23.010379,3.77,0.11
23.012895,3.77,0.11
23.016712,3.8,0.11
23.01923,3.77,0.11
23.021752,3.77,0.11
23.025533,3.8,0.11
23.028059,3.77,0.11
23.031827,3.77,0.11
23.034355,3.8,0.11
23.0369,3.77,0.11
23.040643,3.8,0.11
23.043143,3.77,0.11
23.046971,3.77,0.11
23.049444,3.77,0.11
23.051996,3.77,0.11
23.055762,3.77,0.11
23.058256,3.77,0.11
23.060774,3.8,0.11
23.064576,3.77,0.11
23.067077,3.77,0.11
23.070872,3.77,0.11
23.073526,3.74,0.11
23.075909,3.74,0.11
23.079705,3.74,0.11
23.082209,3.74,0.11
23.084739,3.71,0.12
23.088508,3.71,0.11
23.091041,3.71,0.12
23.094826,3.68,0.12
23.097338,3.71,0.12
23.099844,3.71,0.12
23.10362,3.68,0.12
23.106136,3.68,0.12
23.109943,3.65,0.12
23.112428,3.65,0.12
23.114953,3.65,0.12
23.118756,3.62,0.12
23.121278,3.65,0.12
23.123787,3.62,0.12
23.127588,3.62,0.12
23.130113,3.62,0.12
23.133891,3.58,0.13
23.136402,3.58,0.13
23.138935,3.58,0.13
23.142696,3.62,0.13
23.145209,3.62,0.13
23.149043,3.62,0.13
23.151505,3.62,0.13
23.154015,3.62,0.13
23.157792,3.65,0.13
23.160292,3.65,0.13
23.162819,3.65,0.13
23.166619,3.68,0.13
23.169115,3.71,0.13
23.173085,3.71,0.13
23.175519,3.71,0.13
23.178064,3.71,0.13
23.181849,3.74,0.13
23.184352,3.74,0.13
23.186901,3.74,0.13
23.190684,3.74,0.13
23.193185,3.77,0.13
23.196988,3.77,0.13
23.199478,3.77,0.13
23.202004,3.77,0.13
23.205818,3.77,0.13
23.208331,3.77,0.13
23.210836,3.77,0.13
23.214615,3.8,0.12
23.21716,3.77,0.13
23.220964,3.77,0.12
23.223452,3.8,0.12
23.225974,3.77,0.12
23.229778,3.77,0.12
23.232261,3.77,0.12
23.234798,3.77,0.12
23.238563,3.77,0.12
23.241089,3.77,0.12
23.244872,3.77,0.12
23.247418,3.77,0.12
23.250083,3.77,0.12
23.253684,3.77,0.12
23.25621,3.77,0.12
23.25872,3.74,0.12
23.262508,3.74,0.12
23.265025,3.74,0.12
23.26879,3.77,0.12
23.271421,3.74,0.12
23.273906,3.74,0.12
23.277721,3.74,0.12
23.280221,3.74,0.13
23.282791,3.74,0.12
23.286492,3.71,0.12
23.289003,3.74,0.12
23.2928,3.74,0.12
23.295295,3.71,0.12
23.297836,3.71,0.12
23.301572,3.71,0.12
23.304166,3.68,0.13
23.30791,3.71,0.12
23.310428,3.71,0.13
23.312917,3.71,0.13
23.316722,3.71,0.13
23.319228,3.71,0.13
23.321735,3.71,0.13
23.325558,3.71,0.13
23.328066,3.71,0.13
23.331872,3.71,0.13
23.334486,3.71,0.13
23.336897,3.68,0.13
23.340679,3.68,0.13
23.343172,3.68,0.13
23.345707,3.68,0.13
23.349462,3.68,0.13
23.352015,3.68,0.13
23.355784,3.68,0.13
23.358292,3.68,0.13
23.360802,3.68,0.13
23.364584,3.68,0.13
23.367135,3.71,0.13
23.370901,3.68,0.13
23.373422,3.71,0.14
23.375946,3.71,0.13
23.379718,3.71,0.13
23.382248,3.71,0.13
23.384767,3.71,0.13
23.388552,3.71,0.13
23.391059,3.74,0.14
23.394867,3.71,0.13
23.397391,3.71,0.13
23.399874,3.71,0.13
23.403676,3.71,0.13
23.406174,3.71,0.13
23.408698,3.71,0.13
23.412467,3.74,0.14
23.414981,3.74,0.14
23.418775,3.74,0.13
23.42129,3.74,0.14
23.423847,3.71,0.13
23.427601,3.71,0.14
23.430122,3.71,0.14
23.433921,3.71,0.14
23.436431,3.71,0.14
23.438963,3.71,0.14
23.442747,3.71,0.13
23.44525,3.71,0.14
23.447775,3.68,0.14
23.451558,3.71,0.14
23.454097,3.71,0.14
23.457871,3.71,0.14
23.460384,3.74,0.14
23.462887,3.71,0.14
23.466704,3.71,0.13
23.469211,3.74,0.14
23.471713,3.74,0.14
23.475491,3.74,0.14
23.478027,3.77,0.14
23.481829,3.74,0.14
23.484322,3.77,0.14
23.486847,3.77,0.14
23.490626,3.77,0.14
23.49316,3.77,0.14
23.496963,3.74,0.14
23.499484,3.77,0.13
23.501968,3.77,0.14
23.505758,3.77,0.14
23.508271,3.77,0.14
23.51079,3.77,0.14
23.514567,3.77,0.13
23.517123,3.77,0.14
23.520914,3.77,0.13
23.523429,3.74,0.14
23.525947,3.74,0.13
23.529751,3.74,0.14
23.532241,3.74,0.14
23.534769,3.74,0.14
23.538549,3.74,0.14
23.541068,3.74,0.13
23.544887,3.74,0.13
23.547359,3.71,0.14
23.549895,3.74,0.14
23.553685,3.74,0.14
23.556209,3.71,0.14
23.559978,3.71,0.14
23.56248,3.71,0.14
23.564985,3.71,0.14
23.568772,3.71,0.14
23.571283,3.71,0.14
23.573789,3.68,0.14
23.577573,3.68,0.14
23.580139,3.71,0.14
23.583935,3.68,0.14
23.586437,3.68,0.14
23.588941,3.68,0.14
23.592748,3.65,0.14
23.595234,3.68,0.14
23.59776,3.68,0.14
23.601544,3.68,0.14
23.604054,3.68,0.14
23.607833,3.68,0.14
23.610341,3.65,0.14
23.612848,3.65,0.14
23.616639,3.68,0.14
23.619147,3.65,0.14
23.622948,3.65,0.14
23.62546,3.65,0.15
23.627955,3.68,0.15
23.631782,3.68,0.15
23.634163,3.68,0.15
23.637961,3.68,0.15
23.640451,3.68,0.15
23.642964,3.65,0.15
23.646787,3.68,0.15
23.64929,3.65,0.15
23.651797,3.65,0.15
23.655558,3.65,0.15
23.658081,3.68,0.15
23.66188,3.68,0.15
23.664383,3.68,0.15
23.666948,3.65,0.15
23.670721,3.68,0.15
23.673222,3.68,0.15
23.675726,3.68,0.15
23.679485,3.68,0.15
23.682043,3.65,0.15
23.685832,3.68,0.15
23.68835,3.68,0.15
23.690876,3.68,0.16
23.694702,3.68,0.16
23.697157,3.68,0.16
23.700875,3.68,0.15
23.703342,3.68,0.16
23.70588,3.68,0.16
23.709687,3.68,0.16
23.71218,3.68,0.16
23.715974,3.68,0.16
23.718463,3.65,0.16
23.720968,3.68,0.16
23.724765,3.65,0.16
23.727264,3.65,0.16
23.729773,3.65,0.16
23.733641,3.65,0.16
23.736125,3.65,0.16
23.739917,3.62,0.16
23.742413,3.65,0.16
23.74493,3.65,0.16
23.748714,3.62,0.16
23.751242,3.65,0.16
23.753753,3.58,0.16
23.757549,3.58,0.16
23.760028,3.58,0.16
23.763845,3.62,0.17
23.766334,3.62,0.17
23.768864,3.62,0.17
23.772606,3.58,0.17
23.775157,3.58,0.18
23.778937,3.58,0.18
23.781434,3.58,0.18
23.783995,3.55,0.18
23.78778,3.55,0.18
23.790264,3.53,0.18
23.792792,3.55,0.18
23.796593,3.53,0.19
23.799096,3.5,0.19
23.802879,3.5,0.19
23.80539,3.5,0.19
23.807909,3.5,0.19
23.811733,3.5,0.19
23.814193,3.43,0.19
23.816718,3.47,0.2
23.820494,3.43,0.2
23.823041,3.43,0.2
23.826822,3.4,0.2
23.82933,3.4,0.21
23.831824,3.43,0.21
23.835651,3.43,0.21
23.838146,3.4,0.21
23.841967,3.43,0.21
23.844477,3.43,0.22
23.846977,3.43,0.22
23.85079,3.4,0.21
23.853356,3.43,0.22
23.855911,3.4,0.22
23.859404,3.4,0.22
23.861884,3.4,0.23
23.865703,3.43,0.23
23.868172,3.47,0.23
23.871992,3.43,0.23
23.87451,3.43,0.23
23.877106,3.43,0.23
23.880845,3.43,0.24
23.883443,3.43,0.24
23.885867,3.43,0.24
23.889636,3.47,0.25
23.892221,3.47,0.25
23.895975,3.43,0.25
23.89847,3.43,0.25
23.900988,3.43,0.25
23.904816,3.43,0.25
23.907191,3.43,0.26
23.911007,3.43,0.24
23.913474,3.43,0.26
23.915976,3.47,0.25
23.91978,3.47,0.26
23.922302,3.43,0.26
23.924866,3.47,0.26
23.928569,3.47,0.26
23.931106,3.47,0.26
23.934978,3.47,0.27
23.937411,3.47,0.27
23.93994,3.47,0.27
23.943735,3.47,0.27
23.946254,3.5,0.26
23.948739,3.47,0.27
23.952511,3.47,0.29
23.955029,3.47,0.29
23.958814,3.47,0.28
23.961325,3.43,0.29
23.963864,3.43,0.28
23.967636,3.43,0.29
23.970163,3.47,0.29
23.973943,3.47,0.29
23.976463,3.5,0.3
23.978984,3.47,0.3
23.98279,3.43,0.3
23.985301,3.47,0.3
23.987834,3.5,0.3
23.991602,3.43,0.3
23.994116,3.47,0.32
23.997917,3.47,0.31
24.000457,3.43,0.3
24.002946,3.43,0.31
24.006762,3.43,0.31
24.009266,3.43,0.31
24.011859,3.5,0.33
24.01555,3.47,0.33
24.018059,3.5,0.33
24.021867,3.4,0.33
24.024376,3.43,0.33
24.026919,3.4,0.33
24.030691,3.43,0.34
24.033207,3.43,0.33
24.035708,3.43,0.34
24.039521,3.43,0.33
24.042026,3.47,0.34
24.045818,3.5,0.35
24.048335,3.5,0.33
24.050849,3.47,0.34
24.054638,3.47,0.35
24.057147,3.47,0.34
24.060945,3.47,0.34
24.063496,3.5,0.35
24.066022,3.47,0.36
24.069759,3.47,0.36
24.072293,3.5,0.36
24.074926,3.5,0.36
24.078566,3.5,0.37
24.081105,3.53,0.35
24.084894,3.53,0.36
24.087394,3.55,0.38
24.089962,3.55,0.37
24.093743,3.55,0.38
24.096278,3.53,0.37
24.098752,3.55,0.4
24.102567,3.53,0.36
24.105063,3.55,0.38
24.108874,3.53,0.38
24.111376,3.58,0.38
24.113893,3.55,0.38
24.117646,3.53,0.38
24.120225,3.55,0.38
24.123959,3.53,0.4
24.126467,3.53,0.39
24.128972,3.55,0.39
24.132794,3.55,0.37
24.135264,3.55,0.4
24.137814,3.5,0.4
24.141596,3.55,0.4
24.144102,3.58,0.38
24.147892,3.58,0.4
24.150402,3.55,0.4
24.152945,3.55,0.41
24.156719,3.53,0.4
24.1592,3.55,0.41
24.161721,3.58,0.42
24.165485,3.58,0.42
24.168031,3.53,0.41
24.171963,3.58,0.43
24.174334,3.55,0.42
24.17687,3.55,0.42
24.180632,3.58,0.41
24.183175,3.62,0.42
24.186961,3.62,0.42
24.18946,3.65,0.43
24.192046,3.68,0.42
24.195777,3.65,0.43
24.198292,3.62,0.43
24.200816,3.65,0.44
24.204605,3.62,0.42
24.207137,3.62,0.44
24.210931,3.62,0.43
24.213472,3.58,0.42
24.215932,3.58,0.43
24.219722,3.58,0.44
24.222239,3.65,0.44
24.224768,3.65,0.45
24.228529,3.65,0.44
24.231061,3.65,0.43
24.234865,3.65,0.45
24.237351,3.65,0.44
24.239902,3.62,0.45
24.243693,3.62,0.45
24.24619,3.62,0.41
24.248725,3.68,0.45
24.252508,3.68,0.46
24.255063,3.65,0.45
24.258833,3.65,0.45
24.261324,3.65,0.46
24.263851,3.68,0.45
24.267615,3.68,0.45
24.270134,3.68,0.45
24.273962,3.68,0.46
24.27645,3.68,0.45
24.278943,3.65,0.45
24.282763,3.68,0.46
24.28528,3.68,0.47
24.287786,3.65,0.46
24.291573,3.68,0.46
24.294103,3.62,0.48
24.297861,3.62,0.47
24.300399,3.58,0.45
24.302916,3.65,0.47
24.306685,3.62,0.46
24.309181,3.62,0.47
24.312976,3.58,0.47
24.315481,3.62,0.48
24.318015,3.58,0.48
24.321819,3.58,0.47
24.324311,3.58,0.48
24.326835,3.58,0.47
24.330629,3.62,0.48
24.333128,3.55,0.49
24.336932,3.58,0.47
24.339433,3.58,0.49
24.34194,3.55,0.47
24.345751,3.58,0.49
24.348255,3.55,0.49
24.35079,3.62,0.48
24.354569,3.55,0.47
24.357093,3.62,0.48
24.360876,3.58,0.5
24.363395,3.65,0.49
24.365953,3.55,0.48
24.369702,3.58,0.48
24.372205,3.62,0.5
24.375999,3.62,0.51
24.378484,3.62,0.52
24.381021,3.62,0.48
24.384794,3.62,0.49
24.387323,3.58,0.52
24.389849,3.58,0.51
24.393642,3.55,0.51
24.396149,3.62,0.52
24.399928,3.62,0.54
24.40244,3.62,0.51
24.404945,3.62,0.52
24.408729,3.65,0.52
24.411249,3.58,0.53
24.413749,3.58,0.53
24.417555,3.55,0.53
24.420047,3.5,0.52
24.423858,3.5,0.52
24.426398,3.5,0.53
24.428869,3.53,0.54
24.432645,3.53,0.53
24.435148,3.55,0.53
24.438947,3.55,0.53
24.441445,3.5,0.55
24.443945,3.5,0.58
24.447731,3.5,0.55
24.450243,3.5,0.55
24.45276,3.53,0.55
24.456547,3.47,0.52
24.459211,3.5,0.58
24.462797,3.55,0.55
24.465325,3.5,0.58
24.467802,3.5,0.62
24.47165,3.53,0.59
24.474127,3.53,0.6
24.477892,3.5,0.57
24.480383,3.5,0.61
24.483017,3.55,0.59
24.486719,3.58,0.57
24.48912,3.62,0.59
24.492947,3.58,0.57
24.495468,3.55,0.57
24.498046,3.53,0.6
24.501829,3.58,0.59
24.504324,3.58,0.58
24.50684,3.65,0.59
24.510619,3.58,0.59
24.513077,3.62,0.6
24.516835,3.65,0.59
24.519206,3.65,0.58
24.521743,3.62,0.58
24.525512,3.62,0.59
24.52802,3.65,0.59
24.531834,3.65,0.63
24.534418,3.62,0.62
24.53681,3.58,0.6
24.540587,3.55,0.6
24.543099,3.62,0.59
24.546928,3.55,0.6
24.54944,3.58,0.61
24.55195,3.62,0.62
24.555757,3.55,0.65
24.558238,3.58,0.63
24.560777,3.62,0.62
24.56448,3.58,0.63
24.567015,3.65,0.65
24.570773,3.65,0.6
24.57329,3.58,0.62
24.575758,3.62,0.62
24.579544,3.62,0.62
24.582051,3.58,0.65
24.585834,3.58,0.62
24.588352,3.55,0.64
24.590897,3.58,0.6
24.594631,3.68,0.61
24.597162,3.58,0.63
24.600968,3.62,0.61
24.603457,3.62,0.61
24.60598,3.62,0.65
24.609751,3.62,0.65
24.612258,3.68,0.66
24.614793,3.68,0.67
24.618554,3.74,0.63
24.621071,3.65,0.67
24.624848,3.68,0.66
24.627389,3.68,0.66
24.62987,3.68,0.67
24.633655,3.74,0.63
24.63617,3.68,0.67
24.639964,3.71,0.65
24.642455,3.68,0.63
24.64497,3.65,0.66
24.648768,3.71,0.63
24.651291,3.68,0.68
24.653794,3.71,0.66
24.657501,3.8,0.65
24.660021,3.77,0.63
24.663808,3.77,0.69
24.666307,3.71,0.67
24.668956,3.77,0.68
24.672602,3.74,0.63
24.675151,3.8,0.67
24.678944,3.77,0.63
24.681398,3.77,0.63
24.683949,3.77,0.65
24.687695,3.83,0.69
24.690204,3.8,0.67
24.692736,3.8,0.62
24.696485,3.86,0.68
24.699008,3.8,0.61
24.702834,3.74,0.63
24.705318,3.77,0.66
24.707862,3.83,0.63
24.711621,3.83,0.64
24.714138,3.8,0.67
24.717952,3.77,0.65
24.720427,3.8,0.63
24.722957,3.8,0.64
24.726764,3.83,0.68
24.729223,3.8,0.62
24.731737,3.77,0.64
24.735513,3.83,0.66
24.738026,3.83,0.68
24.741839,3.8,0.63
24.744333,3.83,0.64
24.746842,3.93,0.68
24.750611,3.89,0.64
24.753156,3.83,0.65
24.75695,3.83,0.64
24.75945,3.86,0.65
24.761969,3.93,0.61
24.765739,3.93,0.65
24.768265,3.89,0.64
24.770775,3.86,0.64
24.774542,3.93,0.62
24.777062,3.93,0.63
24.780867,3.89,0.63
24.783368,3.89,0.65
24.785882,3.89,0.63
24.78965,3.89,0.66
24.792183,3.89,0.65
24.794695,3.8,0.62
24.798468,3.8,0.62
24.800982,3.8,0.61
24.804793,3.8,0.64
24.807285,3.86,0.64
24.809812,3.77,0.6
24.813597,3.86,0.63
24.81612,3.86,0.64
24.819914,3.89,0.64
24.822416,3.83,0.64
24.824934,3.93,0.64
24.828731,3.86,0.61
24.831242,3.95,0.63
24.833745,3.89,0.62
24.837533,3.86,0.64
24.840045,3.86,0.63
24.843702,3.89,0.63
24.846196,3.89,0.6
24.848713,3.93,0.6
24.852491,3.86,0.61
24.855043,3.89,0.61
24.85883,3.89,0.6
24.861344,3.95,0.62
24.863863,3.89,0.6
24.867631,3.89,0.6
24.870135,3.86,0.6
24.87393,3.95,0.58
24.876425,3.93,0.58
24.878885,3.95,0.59
24.882655,3.95,0.59
24.885165,3.95,0.64
24.888967,3.95,0.62
24.891466,3.93,0.6
24.894005,3.95,0.61
24.897763,3.95,0.59
24.900257,3.89,0.62
24.902781,3.95,0.6
24.906588,3.93,0.6
24.909106,3.93,0.6
24.912913,3.93,0.58
24.91539,3.89,0.62
24.917919,3.93,0.59
24.92172,3.89,0.57
24.924206,3.89,0.6
24.926733,3.83,0.59
24.930503,3.86,0.61
24.933032,3.89,0.58
24.936848,3.83,0.56
24.939335,3.8,0.58
24.941835,3.83,0.59
24.945615,3.86,0.59
24.94813,3.86,0.59
24.951933,3.83,0.6
24.954418,3.83,0.58
24.956962,3.83,0.6
24.960745,3.77,0.6
24.963258,3.8,0.61
24.965767,3.8,0.6
24.969551,3.77,0.57
24.972067,3.83,0.6
24.975861,3.8,0.59
24.978352,3.77,0.6
24.980866,3.77,0.58
24.984654,3.77,0.59
24.987171,3.8,0.6
24.990861,3.74,0.57
24.993332,3.74,0.6
24.995875,3.74,0.6
24.999623,3.77,0.58
25.002139,3.71,0.58
25.005971,3.77,0.57
25.008476,3.74,0.59
25.011003,3.77,0.58
25.014791,3.8,0.57
