Time [s],Gauge Pressure [cmH2O],Inspiratory differential pressure [cmH2O]
0.979908,7.6,0.25
0.983706,7.6,0.26
0.986195,7.56,0.25
0.988705,7.56,0.26
0.992482,7.56,0.26
0.995007,7.53,0.26
0.998804,7.53,0.26
1.001326,7.53,0.27
1.00383,7.56,0.27
1.007632,7.56,0.26
1.010121,7.56,0.26
1.012649,7.53,0.26
1.016439,7.53,0.27
1.018965,7.5,0.26
1.022751,7.47,0.26
1.025263,7.47,0.26
1.027771,7.47,0.27
1.03153,7.45,0.28
1.034046,7.47,0.28
1.037834,7.47,0.28
1.040338,7.47,0.29
1.042836,7.47,0.28
1.046607,7.41,0.28
1.04913,7.41,0.29
1.051633,7.41,0.28
1.055417,7.45,0.28
1.057919,7.41,0.29
1.061677,7.41,0.3
1.064206,7.38,0.29
1.066708,7.38,0.29
1.070512,7.38,0.3
1.073021,7.35,0.3
1.076862,7.38,0.31
1.079347,7.38,0.31
1.081875,7.35,0.31
1.085662,7.35,0.32
1.088151,7.32,0.32
1.090685,7.32,0.31
1.094475,7.27,0.32
1.096996,7.32,0.32
1.100742,7.32,0.32
1.103267,7.27,0.32
1.105894,7.24,0.32
1.109611,7.27,0.33
1.112097,7.27,0.32
1.114601,7.35,0.34
1.118404,7.27,0.34
1.120908,7.32,0.35
1.124713,7.35,0.35
1.127204,7.32,0.36
1.129706,7.32,0.36
1.133485,7.27,0.36
1.135997,7.32,0.36
1.139805,7.27,0.35
1.142291,7.27,0.38
1.144819,7.27,0.38
1.148618,7.27,0.37
1.151099,7.32,0.38
1.153651,7.35,0.37
1.157398,7.35,0.37
1.159896,7.27,0.38
1.163689,7.35,0.38
1.166188,7.32,0.38
1.168716,7.38,0.39
1.172523,7.35,0.41
1.175042,7.32,0.39
1.17759,7.35,0.41
1.181323,7.38,0.39
1.183863,7.41,0.42
1.187658,7.41,0.42
1.190154,7.38,0.39
1.192688,7.38,0.43
1.19646,7.35,0.39
1.198975,7.38,0.41
1.202754,7.38,0.42
1.20527,7.45,0.43
1.207785,7.41,0.42
1.211579,7.41,0.43
1.214095,7.38,0.43
1.216616,7.41,0.42
1.220387,7.41,0.43
1.222942,7.38,0.44
1.226753,7.38,0.45
1.229207,7.41,0.43
1.231732,7.38,0.44
1.235531,7.41,0.46
1.238045,7.45,0.44
1.240564,7.45,0.46
1.244347,7.41,0.44
1.246875,7.45,0.47
1.250654,7.35,0.47
1.253191,7.38,0.47
1.255696,7.32,0.45
1.25948,7.47,0.45
1.261974,7.41,0.47
1.265803,7.41,0.48
1.268281,7.47,0.46
1.270807,7.47,0.49
1.274591,7.47,0.49
1.277112,7.41,0.45
1.279645,7.41,0.49
1.283409,7.45,0.49
1.285949,7.45,0.48
1.289735,7.45,0.5
1.292256,7.47,0.49
1.29475,7.53,0.52
1.298558,7.5,0.5
1.30106,7.53,0.49
1.303576,7.53,0.5
1.307366,7.53,0.51
1.309866,7.5,0.5
1.313658,7.53,0.49
1.316187,7.47,0.53
1.318709,7.5,0.5
1.322478,7.47,0.5
1.325006,7.47,0.52
1.328853,7.5,0.53
1.331332,7.53,0.53
1.333763,7.53,0.52
1.337547,7.53,0.52
1.34005,7.47,0.52
1.342567,7.53,0.54
1.34635,7.47,0.56
1.348845,7.5,0.53
1.352627,7.45,0.56
1.355158,7.5,0.54
1.357674,7.5,0.54
1.361456,7.53,0.57
1.363958,7.5,0.57
1.367794,7.5,0.54
1.370284,7.56,0.56
1.372783,7.6,0.54
1.376605,7.56,0.55
1.379107,7.53,0.56
1.381641,7.56,0.56
1.38542,7.56,0.58
1.387939,7.53,0.57
1.391735,7.5,0.58
1.394249,7.53,0.58
1.396762,7.5,0.55
1.400563,7.53,0.56
1.403052,7.53,0.56
1.405593,7.5,0.57
1.409358,7.5,0.58
1.411892,7.5,0.59
1.415751,7.6,0.59
1.418165,7.56,0.56
1.42182,7.53,0.58
1.424342,7.56,0.57
1.426807,7.53,0.57
1.430645,7.56,0.58
1.433163,7.6,0.61
1.43573,7.56,0.59
1.43938,7.56,0.56
1.441892,7.53,0.58
1.4457,7.56,0.57
1.448188,7.53,0.58
1.450694,7.53,0.61
1.454478,7.5,0.59
1.457016,7.45,0.59
1.460816,7.5,0.6
1.463296,7.56,0.61
1.465797,7.53,0.6
1.469577,7.56,0.6
1.472079,7.56,0.59
1.474602,7.6,0.64
1.478386,7.6,0.61
1.480925,7.56,0.59
1.484735,7.6,0.62
1.487343,7.6,0.61
1.489757,7.6,0.61
1.49354,7.63,0.63
1.496066,7.56,0.61
1.498578,7.56,0.62
1.502345,7.56,0.62
1.504874,7.6,0.63
1.508663,7.6,0.63
1.511167,7.63,0.63
1.513683,7.63,0.6
1.517465,7.65,0.61
1.519993,7.63,0.62
1.523791,7.65,0.61
1.526298,7.65,0.62
1.528816,7.68,0.63
1.532666,7.68,0.63
1.535164,7.68,0.61
1.537669,7.65,0.62
1.541454,7.76,0.62
1.543967,7.71,0.6
1.547777,7.68,0.61
1.550032,7.63,0.61
1.55254,7.63,0.62
1.55632,7.68,0.62
1.558817,7.65,0.61
1.562621,7.71,0.61
1.565148,7.71,0.61
1.567658,7.76,0.58
1.571394,7.71,0.58
1.573988,7.65,0.56
1.57777,7.68,0.61
1.580228,7.63,0.6
1.582789,7.71,0.62
1.586555,7.71,0.63
1.58905,7.82,0.62
1.591592,7.71,0.63
1.595346,7.76,0.62
1.59787,7.76,0.62
1.601675,7.79,0.63
1.604189,7.71,0.63
1.606687,7.68,0.62
1.610553,7.71,0.62
1.612991,7.76,0.62
1.616783,7.71,0.64
1.619289,7.68,0.61
1.621816,7.68,0.64
1.625539,7.71,0.59
1.628005,7.71,0.62
1.63182,7.65,0.64
1.634365,7.68,0.65
1.636883,7.65,0.65
1.640685,7.6,0.62
1.643173,7.6,0.61
1.645707,7.63,0.6
1.649473,7.65,0.64
1.651973,7.63,0.64
1.655772,7.56,0.61
1.658276,7.56,0.65
1.660703,7.56,0.6
1.66448,7.63,0.65
1.66698,7.6,0.65
1.670789,7.6,0.62
1.673293,7.6,0.65
1.675789,7.6,0.7
1.679628,7.63,0.65
1.682078,7.6,0.64
1.684635,7.5,0.65
1.688397,7.63,0.66
1.690916,7.53,0.63
1.694726,7.56,0.61
1.697203,7.53,0.67
1.699708,7.56,0.66
1.703479,7.53,0.65
1.705981,7.6,0.64
1.709793,7.6,0.63
1.712295,7.6,0.64
1.714804,7.6,0.65
1.718576,7.6,0.63
1.721101,7.6,0.63
1.723624,7.6,0.64
1.727365,7.6,0.63
1.729886,7.65,0.66
1.73366,7.63,0.64
1.736196,7.65,0.63
1.738726,7.68,0.66
1.742492,7.65,0.65
1.745007,7.68,0.66
1.748732,7.63,0.63
1.751254,7.65,0.64
1.753771,7.63,0.63
1.757533,7.68,0.65
1.760043,7.65,0.64
1.762563,7.68,0.66
1.766328,7.68,0.65
1.76886,7.71,0.67
1.772653,7.68,0.67
1.775162,7.68,0.67
1.777658,7.65,0.66
1.781459,7.65,0.67
1.783957,7.68,0.66
1.787796,7.65,0.65
1.790294,7.65,0.62
1.792811,7.68,0.65
1.796623,7.76,0.64
1.799053,7.76,0.66
1.801576,7.68,0.65
1.805372,7.65,0.63
1.807863,7.65,0.67
1.811635,7.65,0.66
1.814158,7.65,0.66
1.816652,7.65,0.66
1.820476,7.71,0.68
1.822998,7.68,0.69
1.826766,7.71,0.68
1.829282,7.68,0.69
1.83177,7.71,0.66
1.835541,7.65,0.72
1.838064,7.71,0.69
1.840566,7.65,0.67
1.844358,7.79,0.7
1.846876,7.71,0.68
1.850664,7.76,0.66
1.853167,7.65,0.64
1.855631,7.63,0.67
1.859414,7.6,0.64
1.861923,7.68,0.68
1.865733,7.6,0.69
1.868218,7.65,0.65
1.870728,7.6,0.69
1.874522,7.68,0.66
1.877012,7.65,0.67
1.88083,7.63,0.66
1.883319,7.65,0.69
1.885837,7.65,0.71
1.889662,7.68,0.7
1.892121,7.63,0.66
1.894622,7.68,0.68
1.89841,7.63,0.66
1.900908,7.6,0.66
1.904698,7.63,0.71
1.907213,7.56,0.66
1.90972,7.63,0.69
1.913491,7.6,0.68
1.915878,7.63,0.7
1.919677,7.63,0.67
1.922174,7.65,0.7
1.924711,7.68,0.71
1.92847,7.65,0.69
1.931049,7.68,0.66
1.93482,7.71,0.68
1.937317,7.63,0.69
1.939879,7.65,0.72
1.943666,7.65,0.69
1.946151,7.76,0.69
1.949776,7.68,0.7
1.952265,7.68,0.68
1.954795,7.65,0.68
1.95859,7.65,0.66
1.961078,7.71,0.7
1.963615,7.68,0.71
1.967387,7.63,0.7
1.969907,7.68,0.67
1.973722,7.68,0.67
1.97621,7.71,0.68
1.97874,7.68,0.71
1.982521,7.71,0.68
1.985016,7.68,0.7
1.988803,7.65,0.68
1.991336,7.65,0.71
1.993859,7.71,0.66
1.997671,7.71,0.71
2.000152,7.56,0.69
2.002674,7.65,0.66
2.006457,7.65,0.7
2.008971,7.65,0.69
2.012698,7.68,0.68
2.015407,7.65,0.69
2.017726,7.68,0.69
2.021532,7.65,0.68
2.024027,7.68,0.73
2.027683,7.65,0.65
2.03018,7.68,0.68
2.032695,7.65,0.69
2.036536,7.65,0.7
2.03899,7.68,0.7
2.042819,7.65,0.65
2.045312,7.71,0.67
2.047771,7.65,0.67
2.051591,7.68,0.66
2.054052,7.76,0.74
2.05658,7.68,0.69
2.060351,7.65,0.69
2.062877,7.71,0.69
2.066694,7.76,0.65
2.069164,7.71,0.65
2.071706,7.71,0.67
2.075477,7.79,0.69
2.078008,7.71,0.7
2.081781,7.71,0.69
2.084285,7.71,0.63
2.086818,7.76,0.68
2.090542,7.79,0.67
2.093061,7.79,0.65
2.095614,7.71,0.67
2.099319,7.65,0.66
2.101821,7.68,0.71
2.105677,7.71,0.66
2.108118,7.71,0.7
2.11065,7.68,0.66
2.114383,7.68,0.68
2.116928,7.76,0.67
2.120542,7.71,0.68
2.123049,7.65,0.66
2.126789,7.63,0.65
2.129306,7.68,0.66
2.131828,7.65,0.67
2.135586,7.71,0.63
2.138147,7.68,0.66
2.140622,7.65,0.66
2.144434,7.65,0.69
2.146943,7.65,0.66
2.15074,7.6,0.67
2.153236,7.6,0.68
2.155734,7.68,0.65
2.159523,7.65,0.65
2.161985,7.65,0.65
2.165787,7.65,0.65
2.168275,7.63,0.66
2.170845,7.65,0.69
2.174602,7.68,0.7
2.177084,7.68,0.69
2.179603,7.68,0.66
2.183413,7.65,0.68
2.185909,7.63,0.67
2.189695,7.68,0.71
2.192212,7.65,0.68
2.194757,7.71,0.66
2.19855,7.71,0.72
2.201054,7.65,0.68
2.203553,7.71,0.67
2.20734,7.76,0.66
2.209852,7.65,0.66
2.213651,7.68,0.65
2.216164,7.65,0.67
2.218698,7.65,0.69
2.22247,7.71,0.7
2.22498,7.65,0.67
2.228773,7.65,0.68
2.231268,7.56,0.68
2.233788,7.65,0.65
2.237603,7.63,0.68
2.24012,7.6,0.68
2.242594,7.56,0.69
2.246405,7.63,0.71
2.248901,7.68,0.66
2.252725,7.65,0.69
2.255198,7.6,0.63
2.257749,7.63,0.66
2.261497,7.68,0.7
2.264096,7.68,0.68
2.26784,7.68,0.65
2.2703,7.65,0.67
2.272822,7.65,0.7
2.276605,7.6,0.68
2.279115,7.63,0.67
2.281645,7.6,0.69
2.285408,7.6,0.7
2.28792,7.63,0.69
2.291743,7.65,0.71
2.294217,7.71,0.68
2.296782,7.65,0.7
2.300559,7.6,0.7
2.303075,7.6,0.73
2.305586,7.63,0.7
2.309432,7.65,0.7
2.311868,7.68,0.7
2.315714,7.63,0.68
2.318158,7.65,0.7
2.320691,7.63,0.75
2.32444,7.68,0.75
2.326977,7.68,0.68
2.33077,7.68,0.71
2.33328,7.68,0.7
2.335785,7.6,0.7
2.339584,7.65,0.73
2.342089,7.6,0.73
2.344609,7.68,0.73
2.348433,7.65,0.76
2.350937,7.63,0.71
2.354733,7.63,0.67
2.357284,7.68,0.71
2.359762,7.76,0.73
2.363556,7.71,0.68
2.366063,7.76,0.7
2.3686,7.65,0.7
2.372375,7.71,0.71
2.37488,7.79,0.71
2.37868,7.71,0.67
2.381161,7.76,0.69
2.383688,7.71,0.74
2.387463,7.71,0.73
2.389995,7.82,0.71
2.393785,7.82,0.71
2.396274,7.82,0.7
2.398825,7.76,0.72
2.402608,7.68,0.71
2.405112,7.71,0.71
2.407644,7.71,0.71
2.411412,7.68,0.73
2.413941,7.71,0.73
2.417755,7.76,0.7
2.420321,7.79,0.75
2.422762,7.76,0.73
2.426565,7.79,0.71
2.429051,7.71,0.72
2.431612,7.79,0.7
2.435349,7.71,0.71
2.437879,7.76,0.76
2.441712,7.65,0.73
2.444197,7.68,0.76
2.446676,7.71,0.73
2.450515,7.76,0.72
2.453009,7.71,0.68
2.45682,7.76,0.75
2.459327,7.71,0.74
2.461828,7.71,0.69
2.465647,7.84,0.72
2.468139,7.71,0.71
2.470673,7.82,0.74
2.47443,7.76,0.73
2.476933,7.82,0.74
2.480736,7.82,0.73
2.483241,7.84,0.71
2.485747,7.82,0.7
2.489551,7.79,0.7
2.492067,7.79,0.72
2.494576,7.79,0.7
2.498321,7.82,0.7
2.500885,7.76,0.74
2.504669,7.82,0.74
2.507177,7.82,0.72
2.509704,7.79,0.71
2.513466,7.79,0.74
2.515977,7.87,0.74
2.519778,7.84,0.74
2.522281,7.82,0.75
2.524749,7.82,0.71
2.528534,7.79,0.68
2.531018,7.79,0.7
2.53355,7.76,0.7
2.537321,7.76,0.7
2.539823,7.79,0.67
2.543634,7.82,0.69
2.546129,7.87,0.72
2.548637,7.84,0.7
2.552448,7.87,0.73
2.554992,7.84,0.72
2.558764,7.87,0.66
2.561258,7.87,0.71
2.56377,7.84,0.72
2.567571,7.76,0.72
2.569992,7.76,0.7
2.573783,7.84,0.74
2.576293,7.82,0.72
2.578895,7.84,0.72
2.582624,7.82,0.72
2.585131,7.91,0.69
2.587635,7.87,0.71
2.591388,7.87,0.7
2.593912,7.82,0.67
2.597696,7.79,0.7
2.600191,7.82,0.69
2.602761,7.87,0.67
2.606542,7.79,0.71
2.60905,7.76,0.68
2.611615,7.79,0.66
2.615373,7.71,0.67
2.617849,7.71,0.66
2.621767,7.71,0.7
2.624103,7.76,0.7
2.626592,7.79,0.69
2.630375,7.79,0.7
2.632911,7.71,0.67
2.636696,7.76,0.69
2.639281,7.65,0.67
2.64168,7.71,0.65
2.645386,7.65,0.67
2.647891,7.76,0.68
2.651679,7.76,0.68
2.654311,7.71,0.69
2.656747,7.68,0.7
2.660558,7.68,0.69
2.663039,7.65,0.71
2.665563,7.68,0.69
2.669338,7.65,0.69
2.671857,7.71,0.69
2.675649,7.79,0.67
2.678149,7.76,0.72
2.680653,7.71,0.72
2.68452,7.76,0.71
2.686891,7.79,0.73
2.690672,7.71,0.69
2.693201,7.71,0.67
2.695681,7.76,0.68
2.699482,7.76,0.64
2.70199,7.68,0.66
2.705814,7.76,0.69
2.708337,7.71,0.69
2.710862,7.76,0.73
2.714581,7.76,0.64
2.717147,7.71,0.67
2.719609,7.76,0.7
2.723387,7.76,0.67
2.725892,7.76,0.7
2.72968,7.76,0.69
2.73216,7.76,0.67
2.734696,7.76,0.73
2.738472,7.79,0.71
2.740988,7.82,0.7
2.74478,7.82,0.71
2.747265,7.82,0.75
2.749798,7.76,0.71
2.753585,7.76,0.66
2.756112,7.82,0.68
2.758655,7.76,0.68
2.762416,7.79,0.66
2.764954,7.79,0.72
2.768744,7.76,0.68
2.771178,7.76,0.65
2.773682,7.76,0.69
2.777469,7.76,0.7
2.779992,7.76,0.66
2.783796,7.79,0.66
2.786263,7.76,0.69
2.788793,7.79,0.66
2.792584,7.71,0.66
2.795076,7.82,0.67
2.797591,7.76,0.71
2.801343,7.82,0.66
2.803872,7.76,0.65
2.807722,7.82,0.67
2.810193,7.79,0.64
2.812702,7.84,0.66
2.816474,7.87,0.67
2.818965,7.79,0.63
2.822796,7.84,0.68
2.825276,7.76,0.62
2.827817,7.79,0.63
2.831599,7.71,0.66
2.834102,7.84,0.69
2.836647,7.82,0.69
2.840405,7.76,0.66
2.842941,7.82,0.68
2.846718,7.84,0.67
2.84921,7.82,0.66
2.85173,7.82,0.65
2.855545,7.91,0.65
2.858048,7.84,0.66
2.861832,7.84,0.65
2.864321,7.79,0.65
2.86675,7.79,0.65
2.870523,7.76,0.66
2.873028,7.76,0.65
2.875534,7.76,0.66
2.879327,7.84,0.67
2.881833,7.79,0.66
2.885612,7.84,0.65
2.888117,7.79,0.64
2.890641,7.79,0.64
2.894419,7.79,0.66
2.896924,7.82,0.65
2.90071,7.84,0.67
2.903232,7.71,0.65
2.90573,7.76,0.65
2.909537,7.76,0.65
2.912046,7.76,0.66
2.914551,7.71,0.65
2.918332,7.68,0.61
2.920861,7.71,0.64
2.924655,7.71,0.62
2.927149,7.68,0.6
2.929642,7.71,0.61
2.933391,7.68,0.64
2.9359,7.76,0.64
2.939686,7.79,0.64
2.942194,7.82,0.63
2.944695,7.76,0.67
2.948481,7.76,0.65
2.950979,7.76,0.6
2.954797,7.76,0.63
2.957292,7.63,0.61
2.959884,7.68,0.64
2.963589,7.6,0.62
2.966076,7.65,0.62
2.968599,7.68,0.66
2.972393,7.65,0.66
2.974889,7.76,0.67
2.978674,7.68,0.68
2.981177,7.71,0.64
2.983678,7.71,0.63
2.987461,7.71,0.61
2.990141,7.79,0.63
2.99395,7.76,0.65
2.996458,7.76,0.62
2.998941,7.68,0.63
3.002703,7.65,0.65
3.005229,7.63,0.63
3.007654,7.71,0.61
3.011469,7.71,0.65
3.013976,7.68,0.61
3.01777,7.68,0.61
3.020271,7.65,0.62
3.022717,7.71,0.61
3.026462,7.71,0.63
3.028997,7.68,0.65
3.032778,7.68,0.61
3.035269,7.68,0.61
3.037796,7.76,0.62
3.041572,7.68,0.62
3.044106,7.76,0.61
3.04661,7.79,0.64
3.050358,7.71,0.64
3.052886,7.71,0.66
3.056682,7.71,0.63
3.059209,7.71,0.62
3.061729,7.71,0.64
3.065543,7.79,0.63
3.068046,7.76,0.61
3.07181,7.71,0.64
3.074296,7.76,0.63
3.076761,7.71,0.64
3.080554,7.63,0.64
3.083047,7.68,0.61
3.085575,7.63,0.63
3.089342,7.76,0.65
3.091864,7.76,0.6
3.095674,7.76,0.61
3.098158,7.76,0.64
3.100682,7.76,0.66
3.104434,7.71,0.64
3.107128,7.71,0.61
3.110746,7.68,0.62
3.113318,7.63,0.62
3.115819,7.76,0.6
3.119603,7.68,0.63
3.122135,7.68,0.63
3.124588,7.71,0.63
3.12835,7.65,0.64
3.13086,7.71,0.62
3.134652,7.68,0.61
3.137153,7.76,0.63
3.1397,7.76,0.67
3.143429,7.76,0.6
3.145885,7.71,0.61
3.149691,7.71,0.65
3.152177,7.82,0.63
3.154744,7.76,0.65
3.15849,7.71,0.63
3.160999,7.68,0.63
3.164821,7.68,0.61
3.167287,7.79,0.63
3.169816,7.79,0.62
3.173611,7.79,0.62
3.176099,7.71,0.62
3.178628,7.71,0.61
3.182396,7.76,0.63
3.184953,7.76,0.65
3.188725,7.71,0.63
3.191222,7.71,0.65
3.193729,7.71,0.65
