Time [s],Gauge Pressure [cmH2O],Inspiratory differential pressure [cmH2O]
20.579822,4.08,0.04
20.582328,4.08,0.04
20.586093,4.08,0.04
20.588624,4.11,0.03
20.592433,4.08,0.04
20.594959,4.08,0.04
20.597482,4.11,0.03
20.601282,4.11,0.03
20.603783,4.13,0.03
20.606294,4.13,0.03
20.610084,4.13,0.03
20.612593,4.16,0.03
20.616408,4.21,0.03
20.618906,4.24,0.03
20.621433,4.24,0.03
20.62509,4.31,0.04
20.627603,4.33,0.04
20.631366,4.4,0.04
20.633882,4.4,0.03
20.63639,4.43,0.03
20.640152,4.5,0.04
20.642664,4.53,0.04
20.646684,4.58,0.04
20.649004,4.61,0.04
20.651548,4.65,0.03
20.655315,4.68,0.04
20.657828,4.71,0.04
20.660344,4.73,0.04
20.664143,4.76,0.05
20.666645,4.8,0.05
20.670426,4.8,0.05
20.672917,4.8,0.04
20.675459,4.8,0.04
20.679263,4.8,0.04
20.681738,4.76,0.05
20.685549,4.76,0.05
20.68805,4.76,0.04
20.690456,4.73,0.04
20.694234,4.71,0.04
20.696779,4.68,0.04
20.699305,4.68,0.04
20.703076,4.68,0.04
20.705571,4.68,0.05
20.709396,4.68,0.05
20.711882,4.65,0.04
20.714407,4.65,0.05
20.718172,4.61,0.05
20.720695,4.58,0.06
20.724264,4.58,0.02
20.72673,4.61,0.03
20.730526,4.5,0.05
20.733191,4.58,0.05
20.735522,4.5,0.02
20.739314,4.5,0.04
20.741797,4.4,0.03
20.744325,4.43,0.02
20.748281,4.4,0.05
20.750654,4.4,0.04
20.754437,4.33,0.06
20.75693,4.37,0.05
20.759525,4.4,0.06
20.763276,4.33,0.03
20.765759,4.33,0.05
20.769502,4.4,0.06
20.771992,4.37,0.05
20.77452,4.37,0.04
20.778296,4.37,0.04
20.780783,4.37,0.06
20.783284,4.33,0.04
20.78708,4.37,0.06
20.789589,4.33,0.05
20.793389,4.37,0.04
20.795898,4.33,0.06
20.798442,4.37,0.05
20.802204,4.37,0.06
20.80474,4.37,0.06
20.808523,4.43,0.06
20.811063,4.43,0.04
20.813558,4.4,0.03
20.817329,4.43,0.04
20.819829,4.5,0.05
20.822343,4.53,0.05
20.826134,4.53,0.06
20.828573,4.53,0.05
20.832386,4.53,0.05
20.834864,4.55,0.05
20.837378,4.53,0.05
20.841152,4.53,0.04
20.843676,4.55,0.05
20.847468,4.58,0.05
20.849983,4.71,0.08
20.852511,4.73,0.07
20.85629,4.73,0.07
20.858816,4.68,0.04
20.861332,4.65,0.07
20.865096,4.58,0.05
20.86763,4.65,0.07
20.871439,4.65,0.02
20.873919,4.71,0.04
20.876426,4.71,0.06
20.880209,4.71,0.08
20.882749,4.71,0.05
20.886548,4.65,0.04
20.889031,4.71,0.04
20.89143,4.65,0.05
20.895192,4.65,0.06
20.897722,4.68,0.04
20.901529,4.8,0.03
20.904024,4.8,0.12
20.906546,4.8,0.06
20.910366,4.83,0.1
20.912843,4.86,0.08
20.915354,4.76,0.06
20.91912,4.73,0.06
20.925434,4.68,0
20.927465,4.76,0.09
20.929501,4.86,0.11
20.931548,4.8,0.12
20.934198,4.76,0.04
20.936706,4.86,0.05
20.940494,4.83,0.06
20.942981,4.8,0
20.945488,4.86,0.08
20.949313,4.89,0.02
20.951821,4.83,0.04
20.954352,4.86,0.09
20.958126,4.89,0.1
20.960647,4.95,0.08
20.964463,5.04,0.12
20.966966,4.89,0.1
20.969413,4.91,0.01
20.973163,4.91,0.11
20.975717,4.86,0.11
20.979495,5.04,0.08
20.981962,5.04,0.05
20.984479,4.91,0.07
20.988273,4.95,0.03
20.990757,5.04,0.12
20.993268,4.95,0.06
20.99706,4.98,0.02
20.999581,4.95,0.02
21.003399,5.04,0.08
21.005876,5.01,0.11
21.008406,4.89,0.11
21.012187,4.89,0.06
21.014678,4.98,0.03
21.018502,4.98,0.02
21.020976,5.01,0.06
21.023494,4.91,0.07
21.029787,5.01,0
21.031795,5.1,0.18
21.033824,5.04,0.12
21.03607,5.01,0.1
21.038568,5.04,0.06
21.042342,4.98,0.05
21.044829,5.1,0.06
21.047354,4.98,0.14
21.051132,5.07,0.12
21.053667,5.01,0.09
21.057456,5.07,0.19
21.059948,5.04,0.15
21.062456,4.95,0
21.06624,4.91,0.12
21.068749,4.91,0.06
21.072518,4.91,0.07
21.075026,4.89,0.03
21.077527,4.91,0.04
21.081335,4.95,0.04
21.083819,4.89,0
21.086365,4.86,0.06
21.090115,5.04,0.1
21.09264,4.98,0.12
21.09642,5.07,0.12
21.101459,4.98,-0.04
21.103469,5.01,0.11
21.105507,4.95,0.04
21.107748,4.89,0.05
21.111529,4.91,0.08
21.114033,4.98,0.06
21.116545,4.91,0.09
21.120326,4.91,0.04
21.122809,4.91,0.16
21.129152,4.83,-0.07
21.13115,4.83,0.07
21.13315,4.89,0.08
21.135425,4.86,0.07
21.137933,4.8,0.06
21.140442,4.83,0.11
21.144209,4.76,0.06
21.146866,4.86,0.09
21.150567,4.83,0.12
21.15306,4.76,0.03
21.155574,4.71,0.05
21.159434,4.8,0.1
21.161887,4.73,0.06
21.164432,4.71,0.03
21.16819,4.73,0.06
21.170718,4.71,0
21.174515,4.73,0.08
21.177047,4.71,0.11
21.179538,4.71,0.06
21.183311,4.61,0.08
21.188366,4.61,-0.06
21.190397,4.58,0.07
21.192436,4.68,0.12
21.194663,4.61,0.02
21.200942,4.61,0
21.202958,4.55,0.11
21.20499,4.58,0.1
21.207284,4.5,0.03
21.209786,4.65,0.17
21.212308,4.61,0.09
21.216064,4.55,0.09
21.218446,4.53,0.07
21.222205,4.55,0.11
21.224725,4.58,0.15
21.228536,4.53,0.11
21.231055,4.46,0.05
21.233549,4.53,0.05
21.237323,4.5,0.05
21.239861,4.4,0.08
21.242371,4.46,0.1
21.246112,4.5,0.11
21.248618,4.37,0.02
21.252393,4.43,0.08
21.254875,4.46,0.02
21.257399,4.4,0.07
21.261253,4.5,0.08
21.263758,4.43,0.07
21.26749,4.46,0.06
21.272525,4.43,-0.04
21.274572,4.4,0
21.276625,4.31,0.08
21.278717,4.46,0.09
21.282539,4.37,0.08
21.285148,4.4,0.11
21.287557,4.33,0.01
21.291357,4.31,0.04
21.293843,4.27,0.05
21.296449,4.27,0.04
21.30013,4.31,0.05
21.302634,4.31,0.1
21.306417,4.33,0.12
21.308908,4.24,0.08
21.311492,4.11,0.05
21.315297,4.13,0.02
21.317813,4.31,0.05
21.320345,4.27,0.1
21.324097,4.27,0.11
21.326612,4.21,0.1
21.330419,4.27,0.08
21.332913,4.27,0.03
21.3356,4.16,0
21.339118,4.21,0.04
21.341623,4.24,0.1
21.345412,4.21,0.11
21.348061,4.13,0.05
21.350424,4.13,0.05
21.354197,4.11,0.04
21.356716,4.13,0.06
21.360489,4.16,0.06
21.363056,4.11,0.05
21.365534,4.24,0.15
21.369318,4.04,0.03
21.371813,4.24,0.12
21.374321,4.13,0.07
21.378099,4.13,0.1
21.380605,4.11,0.04
21.384388,4.04,0.02
21.38684,4.01,0.04
21.389368,4.08,0.08
21.393155,4.08,0.06
21.399426,3.98,-0.01
21.401411,4.08,0.05
21.403469,4.13,0.07
21.405509,4.01,0.05
21.408236,4.04,0.08
21.410764,3.98,0.05
21.414567,4.01,0.08
21.417066,4.08,0.13
21.419554,4.01,0.07
21.423324,3.93,0.05
21.425898,3.95,0.04
21.428344,3.93,0.06
21.432112,3.98,0.09
21.434632,3.95,0.04
21.43842,3.95,0.07
21.440927,3.98,0.07
21.44344,3.93,0.02
21.447205,3.93,0.07
21.449726,3.93,0.06
21.45352,3.95,0.12
21.45602,3.95,0.05
21.458516,3.93,0.08
21.462303,3.93,0.09
21.464869,3.86,0.08
21.467354,3.83,0.05
21.471082,3.89,0.06
21.473632,3.93,0.04
21.477403,3.83,0.05
21.479897,3.93,0.06
21.482404,3.83,0.03
21.486169,3.89,0.08
21.488683,3.86,0.07
21.492488,3.8,0.04
21.49499,3.86,0.08
21.497493,3.86,0.12
21.501288,3.77,0.04
21.503803,3.86,0.09
21.50631,3.86,0.1
21.510072,3.83,0.07
21.512596,3.83,0.06
21.516444,3.83,0.06
21.518956,3.86,0.04
21.525215,3.8,0
21.527222,3.83,0.03
21.529241,3.8,0.05
21.531527,3.83,0.08
21.53406,3.77,0.01
21.536451,3.74,0.03
21.540247,3.83,0.06
21.542735,3.8,0.06
21.545245,3.71,0.02
21.549066,3.71,0.05
21.551527,3.8,0.08
21.555303,3.68,0.06
21.557826,3.77,0.08
21.560334,3.74,0.06
21.564149,3.74,0.06
21.566696,3.71,0.03
21.570483,3.68,0.03
21.572999,3.71,0.04
21.5755,3.68,0.06
21.579303,3.74,0.07
21.581782,3.65,0.04
21.584302,3.68,0.05
21.588091,3.71,0.04
21.590617,3.71,0.05
21.594412,3.71,0.05
21.596888,3.71,0.05
21.599401,3.74,0.03
21.603177,3.68,0.04
21.605686,3.77,0.05
21.609488,3.77,0.11
21.611981,3.71,0.04
21.61451,3.71,0.07
21.618323,3.68,0.07
21.620835,3.68,0.06
21.623359,3.68,0.06
21.627127,3.65,0.05
21.629638,3.65,0.03
21.633434,3.62,0.02
21.635957,3.68,0.06
21.638477,3.68,0.07
21.642377,3.65,0.06
21.644761,3.65,0.04
21.647295,3.68,0.04
21.651064,3.58,0.03
21.653576,3.71,0.08
21.657367,3.68,0.06
21.659878,3.58,0.07
21.662388,3.58,0.02
21.66617,3.62,0.04
21.668706,3.65,0.09
21.672507,3.65,0.03
21.67503,3.65,0.06
21.677549,3.65,0.05
21.681339,3.62,0.02
21.683826,3.62,0.05
21.686364,3.62,0.06
21.690117,3.62,0.07
21.692639,3.65,0.08
21.696412,3.62,0.03
21.698923,3.65,0.05
21.701468,3.62,0.04
21.705265,3.62,0.04
21.707809,3.65,0.08
21.711559,3.68,0.06
21.714069,3.65,0.06
21.716578,3.62,0.06
21.720428,3.62,0.05
21.722914,3.65,0.05
21.725426,3.62,0.06
21.729195,3.62,0.07
21.731701,3.62,0.06
21.735506,3.58,0.05
21.738009,3.62,0.03
21.740523,3.58,0.03
21.744324,3.58,0.07
21.746827,3.62,0.05
21.749339,3.65,0.06
21.753104,3.68,0.05
21.755626,3.71,0.05
21.759427,3.65,0.04
21.761961,3.65,0.02
21.764463,3.65,0.05
21.768209,3.71,0.08
21.770756,3.68,0.05
21.773267,3.65,0.05
21.777067,3.71,0.04
21.779592,3.68,0.04
21.783387,3.62,0.05
21.785894,3.68,0.04
21.788404,3.68,0.05
21.792173,3.71,0.06
21.794725,3.68,0.04
21.798501,3.71,0.04
21.801022,3.74,0.03
21.803517,3.77,0.07
21.807321,3.74,0.05
21.809805,3.71,0.05
21.812334,3.71,0.03
21.816107,3.74,0.06
21.818643,3.77,0.05
21.822461,3.8,0.04
21.824946,3.74,0.04
21.827477,3.71,0.03
21.831257,3.77,0.05
21.833759,3.74,0.05
21.836309,3.74,0.05
21.840072,3.74,0.04
21.842583,3.74,0.04
21.846399,3.77,0.05
21.848888,3.77,0.05
21.851406,3.8,0.06
21.855194,3.74,0.05
21.857725,3.71,0.05
21.861504,3.68,0.03
21.864022,3.74,0.05
21.866522,3.74,0.05
21.870339,3.77,0.05
21.87285,3.71,0.04
21.875369,3.8,0.05
21.879133,3.77,0.05
21.881666,3.74,0.04
21.88552,3.77,0.05
21.887973,3.77,0.06
21.89052,3.8,0.05
21.894307,3.77,0.05
21.896811,3.77,0.05
21.899328,3.8,0.05
21.903099,3.74,0.04
21.905623,3.74,0.04
21.90941,3.77,0.05
21.911904,3.77,0.04
21.914478,3.74,0.05
21.918219,3.74,0.04
21.920731,3.77,0.04
21.923294,3.77,0.04
21.927055,3.8,0.04
21.929545,3.77,0.04
21.933373,3.74,0.05
21.935901,3.77,0.05
21.938471,3.74,0.04
21.942133,3.74,0.05
21.944678,3.77,0.04
21.948596,3.77,0.05
21.950959,3.71,0.03
21.953476,3.77,0.05
21.957245,3.71,0.03
21.959764,3.77,0.05
21.962303,3.77,0.04
21.966032,3.77,0.05
21.968595,3.74,0.04
21.972349,3.77,0.05
21.974886,3.77,0.04
21.977416,3.77,0.04
21.981005,3.8,0.04
21.983522,3.8,0.03
21.987322,3.83,0.05
21.989813,3.77,0.05
21.992332,3.8,0.04
21.996109,3.8,0.05
21.998616,3.8,0.05
22.002408,3.83,0.05
22.004907,3.8,0.05
22.007418,3.8,0.05
22.011276,3.77,0.05
22.013782,3.77,0.05
22.017521,3.74,0.05
22.020024,3.77,0.05
22.02254,3.77,0.05
22.026396,3.8,0.05
22.028828,3.8,0.04
22.031344,3.83,0.05
22.035128,3.83,0.05
22.037666,3.8,0.04
22.041446,3.8,0.05
22.043957,3.8,0.05
22.046461,3.83,0.04
22.050225,3.83,0.04
22.052775,3.8,0.04
22.055258,3.8,0.05
22.05904,3.83,0.05
22.061564,3.8,0.05
22.065325,3.83,0.04
22.067825,3.83,0.05
22.070347,3.83,0.04
22.074136,3.83,0.05
22.07669,3.83,0.05
22.080488,3.83,0.04
22.082987,3.8,0.04
22.085503,3.89,0.04
22.089328,3.89,0.05
22.091805,3.83,0.05
22.094312,3.89,0.05
22.098095,3.83,0.04
22.100603,3.86,0.05
22.104401,3.86,0.05
22.106889,3.83,0.05
22.10942,3.86,0.04
22.113198,3.86,0.04
22.115702,3.83,0.04
22.119492,3.83,0.04
22.122001,3.83,0.05
22.124406,3.86,0.05
22.12826,3.86,0.04
22.130736,3.83,0.04
22.134524,3.83,0.04
22.137023,3.83,0.04
22.139579,3.83,0.05
22.14335,3.86,0.05
22.145838,3.83,0.04
22.148367,3.83,0.05
22.151979,3.8,0.04
22.154516,3.83,0.05
22.158287,3.8,0.04
22.160794,3.83,0.05
22.163347,3.83,0.04
22.167078,3.83,0.04
22.169606,3.86,0.04
22.17339,3.86,0.04
22.175888,3.83,0.04
22.178466,3.83,0.04
22.182264,3.83,0.04
22.18477,3.86,0.05
22.187291,3.83,0.04
22.191064,3.83,0.04
22.193623,3.8,0.04
22.197362,3.83,0.04
22.199815,3.83,0.04
22.202315,3.83,0.04
22.206137,3.83,0.04
22.208667,3.86,0.05
22.212458,3.86,0.04
22.214895,3.83,0.05
22.217394,3.83,0.04
22.221181,3.86,0.04
22.223698,3.83,0.05
22.227539,3.86,0.05
22.230066,3.89,0.05
22.232568,3.83,0.04
22.236368,3.86,0.05
22.238852,3.83,0.04
22.2414,3.86,0.04
22.245139,3.83,0.04
22.247673,3.86,0.05
22.251449,3.83,0.04
22.253934,3.86,0.05
22.256447,3.83,0.05
22.260254,3.86,0.04
22.26276,3.83,0.04
22.265318,3.86,0.04
22.269055,3.86,0.04
22.271555,3.83,0.04
22.27535,3.83,0.05
22.277853,3.83,0.05
22.280406,3.83,0.04
22.284172,3.8,0.04
22.286772,3.77,0.04
22.290488,3.77,0.04
22.293028,3.77,0.05
22.295502,3.77,0.04
22.299308,3.8,0.04
22.301808,3.74,0.04
22.304329,3.77,0.05
22.308096,3.74,0.05
22.310627,3.74,0.05
22.314423,3.74,0.05
22.316947,3.74,0.04
22.319443,3.74,0.04
22.323269,3.71,0.04
22.325733,3.74,0.04
22.329544,3.77,0.04
22.332075,3.74,0.05
22.33458,3.71,0.05
22.338373,3.74,0.05
22.340882,3.74,0.04
22.343383,3.74,0.04
22.347149,3.77,0.05
22.349674,3.74,0.05
22.353478,3.74,0.04
22.355967,3.74,0.04
22.358476,3.74,0.04
22.362281,3.77,0.04
22.364773,3.8,0.04
22.367307,3.8,0.04
22.371085,3.8,0.04
22.373594,3.8,0.04
22.377408,3.8,0.05
22.37991,3.77,0.04
22.382449,3.8,0.04
22.386248,3.8,0.04
22.388737,3.83,0.04
22.392527,3.83,0.04
22.395063,3.83,0.04
22.397569,3.83,0.04
22.401355,3.83,0.04
22.403863,3.83,0.05
22.406364,3.83,0.04
22.410148,3.8,0.04
22.412667,3.8,0.04
22.416435,3.8,0.04
22.418987,3.8,0.04
22.421476,3.8,0.04
22.425269,3.83,0.04
22.427753,3.8,0.04
22.43028,3.8,0.04
22.434091,3.8,0.04
22.436607,3.8,0.04
22.440405,3.8,0.04
22.442916,3.8,0.04
22.445429,3.8,0.04
22.449186,3.8,0.04
22.451725,3.77,0.04
22.455489,3.77,0.04
22.458001,3.77,0.04
22.460526,3.77,0.04
22.464319,3.77,0.04
22.466805,3.8,0.04
22.469327,3.77,0.04
22.473139,3.77,0.04
22.475619,3.74,0.04
22.479414,3.74,0.04
22.481941,3.77,0.04
22.484477,3.74,0.04
22.488261,3.77,0.04
22.490756,3.77,0.04
22.494577,3.77,0.04
22.49708,3.77,0.04
22.499593,3.77,0.04
22.503402,3.74,0.04
22.505883,3.74,0.04
22.508383,3.77,0.04
22.512153,3.77,0.05
22.514719,3.74,0.04
22.518465,3.77,0.04
22.52097,3.74,0.04
22.523495,3.74,0.04
22.527282,3.74,0.04
22.529788,3.74,0.05
22.533587,3.77,0.04
22.536121,3.77,0.04
22.538638,3.77,0.04
22.542577,3.77,0.04
22.544955,3.77,0.04
22.547663,3.77,0.05
22.551266,3.74,0.05
22.55371,3.77,0.04
22.557541,3.77,0.04
22.560122,3.74,0.04
22.562599,3.77,0.04
22.566407,3.74,0.04
22.568907,3.74,0.04
22.571429,3.74,0.05
22.575223,3.74,0.05
22.577749,3.77,0.05
22.58153,3.77,0.05
22.58404,3.77,0.05
22.586633,3.77,0.05
22.590423,3.77,0.05
22.592925,3.8,0.05
22.595449,3.77,0.05
22.599226,3.77,0.05
22.601765,3.77,0.05
22.605548,3.77,0.05
22.608066,3.8,0.05
22.610572,3.77,0.05
22.614376,3.77,0.05
22.616921,3.8,0.05
22.619416,3.8,0.05
22.623197,3.8,0.05
22.625793,3.8,0.05
22.629519,3.8,0.05
22.632005,3.8,0.05
22.634526,3.8,0.05
22.638337,3.8,0.05
22.640838,3.8,0.05
22.643389,3.8,0.05
22.647208,3.83,0.05
22.649629,3.83,0.04
22.653419,3.83,0.05
22.655913,3.86,0.05
22.658504,3.83,0.05
22.662293,3.86,0.05
22.664773,3.86,0.05
22.668554,3.86,0.05
22.671062,3.86,0.05
22.673595,3.86,0.05
22.677362,3.86,0.04
22.679875,3.89,0.05
22.68241,3.86,0.04
22.686197,3.86,0.05
22.688694,3.89,0.05
22.692476,3.89,0.04
22.694926,3.89,0.04
22.697445,3.89,0.05
22.701215,3.89,0.04
22.703736,3.89,0.05
22.707527,3.89,0.05
22.710023,3.89,0.05
22.712537,3.89,0.04
22.716314,3.86,0.04
22.718831,3.89,0.04
22.721336,3.89,0.04
22.725129,3.89,0.04
22.727658,3.89,0.04
22.731344,3.89,0.04
22.733856,3.89,0.04
22.736371,3.86,0.05
22.740199,3.86,0.04
22.742719,3.86,0.05
22.746479,3.86,0.04
22.748943,3.86,0.04
22.751455,3.83,0.04
22.755256,3.86,0.04
22.757735,3.83,0.05
22.761538,3.86,0.05
22.764024,3.86,0.04
22.766596,3.86,0.04
22.770343,3.86,0.04
22.772831,3.86,0.05
22.775344,3.86,0.05
22.779137,3.86,0.05
22.781644,3.83,0.04
22.785421,3.83,0.05
22.787933,3.86,0.04
22.790481,3.86,0.05
22.79429,3.86,0.04
22.796786,3.86,0.04
22.800524,3.86,0.04
22.803004,3.86,0.05
22.805537,3.89,0.05
22.8093,3.89,0.05
22.811805,3.89,0.04
22.81432,3.86,0.04
22.81811,3.86,0.05
22.820609,3.86,0.04
22.824408,3.89,0.04
22.826903,3.86,0.04
22.829431,3.89,0.04
22.833223,3.89,0.05
22.835759,3.89,0.04
22.839545,3.86,0.04
22.842081,3.86,0.04
22.844599,3.89,0.04
22.848398,3.86,0.05
22.850899,3.86,0.05
22.853393,3.86,0.04
22.856997,3.86,0.04
22.859536,3.86,0.04
22.863309,3.86,0.04
22.865824,3.83,0.04
22.868326,3.86,0.04
22.872122,3.83,0.04
22.874596,3.86,0.04
22.878414,3.86,0.04
22.880885,3.86,0.05
22.8834,3.86,0.04
22.887177,3.86,0.05
22.889714,3.86,0.05
22.893521,3.86,0.04
22.89604,3.86,0.05
22.898567,3.86,0.04
22.902367,3.83,0.05
22.904853,3.83,0.04
22.907376,3.83,0.05
22.91109,3.83,0.04
22.913622,3.8,0.04
22.917388,3.83,0.05
22.919901,3.83,0.04
22.922406,3.83,0.05
22.926168,3.8,0.04
22.928681,3.83,0.05
22.932498,3.86,0.05
22.935021,3.86,0.04
22.937506,3.86,0.04
22.941279,3.89,0.04
22.943814,3.89,0.04
22.946337,3.89,0.05
22.950119,3.89,0.04
22.952632,3.89,0.04
22.956433,3.89,0.04
22.958923,3.93,0.05
22.961444,3.89,0.05
22.96525,3.89,0.04
22.967724,3.89,0.05
22.971469,3.89,0.04
22.973962,3.89,0.04
22.976478,3.89,0.05
22.980272,3.89,0.04
22.982765,3.89,0.05
22.985279,3.89,0.05
22.989041,3.89,0.04
22.99157,3.86,0.05
22.995388,3.86,0.04
22.997885,3.86,0.04
23.000419,3.86,0.05
23.004157,3.86,0.04
23.006673,3.86,0.04
23.010474,3.89,0.05
23.012952,3.89,0.05
23.015478,3.89,0.05
23.019263,3.86,0.04
23.021761,3.89,0.05
23.024279,3.89,0.05
23.028042,3.89,0.04
23.030552,3.93,0.04
23.034357,3.89,0.04
23.036933,3.89,0.04
23.03945,3.93,0.04
23.043168,3.93,0.04
23.045716,3.93,0.04
23.049528,3.93,0.04
23.052016,3.93,0.04
23.05453,3.93,0.04
23.058313,3.93,0.04
23.060816,3.93,0.04
23.063257,3.93,0.04
23.067031,3.89,0.04
23.069537,3.86,0.04
23.073343,3.89,0.04
23.075824,3.86,0.04
23.078355,3.89,0.04
23.082124,3.86,0.04
23.084669,3.83,0.04
23.088434,3.8,0.04
23.090979,3.8,0.04
23.093453,3.8,0.05
23.097293,3.8,0.05
23.099767,3.8,0.05
23.102312,3.77,0.05
23.106073,3.77,0.04
23.108601,3.74,0.04
23.112399,3.74,0.05
23.114893,3.74,0.05
23.117424,3.74,0.05
23.121183,3.74,0.05
23.123719,3.74,0.05
23.127491,3.74,0.05
23.129997,3.74,0.05
23.132431,3.74,0.05
23.1362,3.77,0.05
23.138714,3.8,0.05
23.142516,3.8,0.05
23.145034,3.83,0.05
23.147722,3.83,0.05
23.151352,3.86,0.04
23.15379,3.83,0.05
23.156319,3.86,0.05
23.160099,3.86,0.05
23.162589,3.89,0.05
23.166419,3.86,0.05
23.168897,3.89,0.05
23.171421,3.89,0.04
23.175208,3.86,0.04
23.177732,3.86,0.05
23.181513,3.89,0.05
23.183986,3.89,0.05
23.186502,3.86,0.04
23.190278,3.89,0.04
23.192772,3.89,0.04
23.195297,3.89,0.04
23.199144,3.89,0.04
23.201618,3.86,0.04
23.205416,3.86,0.04
23.207923,3.86,0.05
23.210431,3.86,0.04
23.214195,3.89,0.04
23.21671,3.86,0.05
23.220496,3.89,0.04
23.223003,3.89,0.05
23.225513,3.89,0.04
23.229403,3.89,0.05
23.231823,3.89,0.04
23.23432,3.86,0.04
23.238114,3.89,0.04
23.240639,3.86,0.04
23.244411,3.86,0.04
23.24693,3.86,0.05
23.249478,3.86,0.05
23.253272,3.86,0.05
23.255764,3.86,0.04
23.258273,3.86,0.04
23.26205,3.83,0.04
23.264557,3.83,0.05
23.268401,3.86,0.05
23.270846,3.83,0.05
23.273382,3.86,0.05
23.277151,3.83,0.05
23.279665,3.83,0.05
23.283443,3.83,0.05
23.285951,3.83,0.05
23.288481,3.83,0.05
23.292242,3.8,0.05
23.294759,3.8,0.05
23.297278,3.8,0.04
23.301089,3.8,0.05
23.30358,3.77,0.05
23.307423,3.8,0.05
23.30988,3.8,0.05
23.312418,3.8,0.05
23.316161,3.77,0.05
23.318503,3.8,0.05
23.322293,3.8,0.05
23.324793,3.8,0.05
23.32731,3.77,0.05
23.331085,3.8,0.05
23.333593,3.8,0.05
23.337399,3.8,0.05
23.339897,3.8,0.05
23.342414,3.8,0.05
23.346163,3.8,0.05
23.348696,3.8,0.05
23.352536,3.8,0.05
23.355024,3.8,0.05
23.357539,3.8,0.05
23.361334,3.83,0.05
23.363802,3.83,0.05
23.366343,3.8,0.05
23.370115,3.8,0.05
23.372636,3.8,0.05
23.376439,3.8,0.05
23.378919,3.8,0.05
23.381459,3.8,0.05
23.385217,3.8,0.05
23.387684,3.8,0.05
23.391461,3.8,0.05
23.393965,3.8,0.05
23.396473,3.77,0.05
23.40027,3.77,0.05
23.402783,3.77,0.05
23.405317,3.77,0.05
23.409078,3.77,0.05
23.411584,3.8,0.05
23.41539,3.77,0.05
23.417907,3.77,0.05
23.42039,3.8,0.05
23.424176,3.8,0.05
23.426688,3.77,0.05
23.430509,3.8,0.05
23.432977,3.8,0.05
23.435491,3.8,0.05
23.439304,3.8,0.05
23.441814,3.8,0.05
23.444302,3.8,0.05
23.448082,3.8,0.05
23.450602,3.8,0.05
23.454421,3.83,0.05
23.456913,3.8,0.05
23.459426,3.8,0.05
23.46321,3.8,0.05
23.465718,3.8,0.05
23.46951,3.8,0.05
23.472024,3.77,0.05
23.474535,3.8,0.06
23.478316,3.8,0.06
23.480838,3.8,0.06
23.48335,3.77,0.06
23.487126,3.77,0.05
23.489633,3.77,0.06
23.493448,3.77,0.06
23.495934,3.77,0.06
23.498439,3.77,0.06
23.502266,3.74,0.06
23.504786,3.74,0.06
23.507311,3.74,0.06
23.511065,3.74,0.06
23.513604,3.71,0.06
23.517248,3.71,0.06
23.519757,3.71,0.06
23.523517,3.71,0.06
23.526005,3.71,0.06
23.528537,3.71,0.06
23.532337,3.71,0.06
23.534825,3.71,0.06
23.537334,3.71,0.06
23.541113,3.71,0.06
23.543621,3.71,0.06
23.547432,3.71,0.06
23.549918,3.71,0.06
23.552429,3.71,0.07
23.556259,3.71,0.06
23.558774,3.71,0.07
23.562573,3.68,0.06
23.565068,3.68,0.06
23.567571,3.71,0.07
23.571378,3.71,0.07
23.573871,3.71,0.07
23.576399,3.71,0.07
23.580165,3.71,0.07
23.582678,3.71,0.07
23.586482,3.71,0.07
23.588964,3.71,0.07
23.591502,3.71,0.07
23.595289,3.71,0.07
23.5977,3.74,0.07
23.601489,3.71,0.07
23.603994,3.71,0.07
23.60656,3.74,0.07
23.610332,3.74,0.07
23.612832,3.74,0.07
23.615353,3.74,0.07
23.619061,3.74,0.07
23.621581,3.74,0.07
23.625375,3.74,0.07
23.627879,3.74,0.07
23.630371,3.74,0.07
23.634151,3.74,0.07
23.636658,3.74,0.07
23.640457,3.77,0.07
23.643036,3.8,0.07
23.645465,3.77,0.07
23.649276,3.77,0.07
23.651745,3.77,0.07
23.654261,3.77,0.07
23.658076,3.77,0.07
23.660588,3.77,0.07
23.664357,3.77,0.07
23.666857,3.77,0.07
23.669366,3.77,0.07
23.673122,3.77,0.07
23.675634,3.77,0.07
23.679429,3.77,0.07
23.681942,3.77,0.07
23.684429,3.77,0.07
23.688206,3.77,0.07
23.69074,3.77,0.07
23.694528,3.8,0.07
23.697038,3.8,0.07
23.699518,3.77,0.07
23.703316,3.8,0.07
23.705822,3.8,0.07
23.708376,3.77,0.07
23.71216,3.77,0.07
23.71467,3.77,0.07
23.718469,3.77,0.07
23.72096,3.77,0.07
23.723481,3.77,0.07
23.727286,3.8,0.07
23.729783,3.8,0.07
23.732305,3.8,0.07
23.736094,3.77,0.07
23.738522,3.8,0.07
23.742297,3.77,0.07
23.74479,3.77,0.07
23.747295,3.77,0.07
23.751177,3.77,0.07
23.753643,3.77,0.07
23.757416,3.77,0.07
23.759953,3.8,0.07
23.762456,3.77,0.07
23.766287,3.77,0.07
23.768785,3.77,0.07
23.771327,3.77,0.07
23.775074,3.77,0.07
23.777661,3.77,0.07
23.781264,3.77,0.07
23.783736,3.8,0.07
23.786264,3.8,0.07
23.790024,3.8,0.07
23.792552,3.77,0.07
23.796337,3.8,0.07
23.798844,3.8,0.07
23.801356,3.8,0.07
