Time [s],Gauge Pressure [cmH2O],Inspiratory differential pressure [cmH2O]
0.207578,7.71,0.16
0.211382,7.76,0.17
0.213899,7.71,0.16
0.216517,7.71,0.17
0.220248,7.71,0.17
0.222754,7.71,0.17
0.226488,7.71,0.18
0.229025,7.71,0.16
0.231538,7.71,0.17
0.235515,7.71,0.17
0.237771,7.68,0.16
0.241514,7.68,0.17
0.243997,7.71,0.17
0.246509,7.68,0.16
0.250315,7.68,0.16
0.252803,7.68,0.17
0.255314,7.68,0.18
0.259095,7.68,0.17
0.261663,7.65,0.17
0.265458,7.68,0.18
0.267942,7.65,0.17
0.270446,7.65,0.17
0.27424,7.65,0.17
0.276724,7.65,0.17
0.279324,7.65,0.16
0.283116,7.65,0.17
0.285684,7.65,0.18
0.289323,7.68,0.17
0.291822,7.65,0.18
0.294335,7.65,0.18
0.298105,7.63,0.17
0.300622,7.65,0.18
0.304418,7.65,0.17
0.306941,7.68,0.18
0.309464,7.65,0.18
0.313241,7.65,0.17
0.31576,7.65,0.17
0.318289,7.68,0.17
0.322058,7.65,0.17
0.324571,7.68,0.17
0.328352,7.68,0.18
0.330897,7.65,0.17
0.333407,7.65,0.17
0.337197,7.63,0.17
0.339709,7.63,0.18
0.343384,7.63,0.18
0.345881,7.63,0.18
0.348432,7.63,0.18
0.352161,7.65,0.18
0.354689,7.65,0.18
0.358473,7.65,0.18
0.360952,7.65,0.18
0.363479,7.68,0.18
0.36726,7.65,0.18
0.369761,7.63,0.17
0.372288,7.63,0.17
0.376055,7.63,0.18
0.378578,7.65,0.17
0.382405,7.68,0.17
0.384913,7.68,0.18
0.387423,7.68,0.17
0.391184,7.65,0.18
0.393732,7.68,0.18
0.397507,7.68,0.18
0.400039,7.68,0.17
0.402536,7.68,0.18
0.406341,7.68,0.18
0.408827,7.68,0.17
0.411343,7.65,0.17
0.41506,7.68,0.18
0.417583,7.68,0.17
0.421359,7.65,0.17
0.423882,7.68,0.17
0.426388,7.68,0.17
0.430162,7.71,0.18
0.432708,7.71,0.17
0.436514,7.71,0.18
0.438973,7.68,0.18
0.441481,7.68,0.17
0.44528,7.68,0.17
0.447817,7.68,0.17
0.450307,7.68,0.17
0.454076,7.68,0.17
0.456594,7.65,0.17
0.460369,7.68,0.17
0.462867,7.68,0.17
0.465386,7.68,0.18
0.469143,7.68,0.17
0.471661,7.68,0.17
0.475453,7.65,0.16
0.477952,7.71,0.17
0.480463,7.68,0.17
0.484297,7.68,0.17
0.486804,7.68,0.17
0.48932,7.68,0.17
0.493112,7.68,0.17
0.495607,7.68,0.17
0.4994,7.68,0.17
0.5019,7.68,0.17
0.504513,7.71,0.17
0.508189,7.68,0.18
0.510727,7.71,0.17
0.514511,7.68,0.16
0.517007,7.71,0.17
0.519527,7.65,0.17
0.52331,7.68,0.17
0.525814,7.68,0.17
0.52832,7.68,0.17
0.532104,7.68,0.17
0.534646,7.68,0.17
0.53844,7.65,0.17
0.540928,7.65,0.17
0.543472,7.65,0.16
0.547249,7.65,0.17
0.549661,7.65,0.16
0.553434,7.63,0.17
0.555944,7.65,0.17
0.558441,7.68,0.17
0.562233,7.65,0.17
0.564721,7.68,0.17
0.567226,7.68,0.17
0.571001,7.68,0.18
0.573521,7.65,0.17
0.57731,7.68,0.17
0.579805,7.68,0.17
0.582316,7.65,0.17
0.586139,7.65,0.18
0.588679,7.65,0.17
0.592443,7.65,0.17
0.59496,7.65,0.17
0.597483,7.65,0.17
0.601249,7.65,0.17
0.603771,7.65,0.17
0.607526,7.65,0.17
0.610059,7.68,0.17
0.612569,7.68,0.17
0.61633,7.68,0.18
0.618843,7.68,0.17
0.621414,7.68,0.17
0.625031,7.68,0.17
0.627534,7.71,0.17
0.631331,7.68,0.17
0.63385,7.68,0.17
0.636373,7.68,0.17
0.640112,7.65,0.16
0.642616,7.65,0.17
0.646399,7.63,0.17
0.648905,7.63,0.17
0.651433,7.6,0.17
0.655207,7.6,0.17
0.657726,7.6,0.18
0.661485,7.6,0.18
0.663995,7.6,0.18
0.666506,7.6,0.18
0.670277,7.6,0.18
0.672792,7.6,0.18
0.675299,7.56,0.18
0.679072,7.56,0.18
0.681585,7.56,0.19
0.685403,7.56,0.19
0.68791,7.56,0.19
0.690444,7.56,0.18
0.69423,7.53,0.18
0.696714,7.56,0.19
0.699245,7.56,0.18
0.703012,7.6,0.18
0.705535,7.6,0.19
0.709319,7.6,0.19
0.711822,7.63,0.19
0.714334,7.63,0.18
0.718105,7.63,0.19
0.720628,7.63,0.18
0.724444,7.63,0.19
0.726956,7.65,0.19
0.729475,7.63,0.19
0.733253,7.65,0.19
0.735782,7.65,0.19
0.73833,7.63,0.18
0.74211,7.63,0.19
0.744611,7.63,0.19
0.748413,7.65,0.19
0.750901,7.65,0.18
0.75343,7.65,0.18
0.75723,7.63,0.19
0.759717,7.63,0.19
0.76224,7.65,0.19
0.766017,7.65,0.19
0.768534,7.65,0.19
0.772313,7.63,0.19
0.774843,7.63,0.19
0.777348,7.63,0.19
0.78096,7.63,0.19
0.783472,7.65,0.19
0.787267,7.63,0.18
0.789812,7.63,0.19
0.792319,7.6,0.19
0.796036,7.63,0.19
0.798545,7.63,0.19
0.802329,7.6,0.19
0.80486,7.6,0.19
0.807361,7.63,0.19
0.811135,7.6,0.2
0.813634,7.63,0.19
0.817413,7.6,0.19
0.820043,7.63,0.2
0.82244,7.6,0.2
0.826207,7.6,0.2
0.828712,7.56,0.2
0.83262,7.6,0.2
0.835141,7.56,0.2
0.837567,7.56,0.2
0.841379,7.53,0.2
0.843888,7.56,0.21
0.846404,7.53,0.2
0.850171,7.53,0.2
0.852826,7.53,0.2
0.856513,7.53,0.21
0.859009,7.56,0.21
0.861452,7.56,0.21
0.865192,7.56,0.21
0.867716,7.56,0.21
0.871512,7.56,0.22
0.874041,7.56,0.21
0.876534,7.56,0.21
0.880306,7.56,0.22
0.882798,7.53,0.22
0.885304,7.6,0.22
0.889104,7.56,0.22
0.891659,7.53,0.22
0.89543,7.53,0.22
0.8979,7.53,0.22
0.900395,7.5,0.22
0.904214,7.5,0.22
0.906694,7.5,0.22
0.910471,7.5,0.22
0.912966,7.53,0.22
0.915476,7.53,0.23
0.919262,7.53,0.23
0.921762,7.56,0.23
0.92428,7.53,0.23
0.92806,7.53,0.23
0.930568,7.5,0.22
0.934354,7.53,0.24
0.936848,7.5,0.22
0.939362,7.5,0.24
0.943177,7.5,0.24
0.945719,7.5,0.24
0.949549,7.5,0.24
0.952006,7.5,0.23
0.954451,7.53,0.24
0.958213,7.53,0.23
0.960729,7.53,0.25
0.96454,7.53,0.23
0.967033,7.53,0.24
0.969544,7.53,0.23
0.973329,7.53,0.25
0.975825,7.5,0.24
0.978341,7.53,0.25
0.982127,7.53,0.24
0.984654,7.53,0.25
0.988439,7.56,0.25
0.990923,7.53,0.24
0.993492,7.6,0.25
0.997249,7.5,0.25
0.999768,7.56,0.27
1.002301,7.5,0.25
1.006086,7.53,0.25
1.008531,7.53,0.25
1.012311,7.5,0.24
1.014827,7.53,0.25
1.017354,7.53,0.26
1.021104,7.56,0.25
1.023608,7.56,0.25
1.027395,7.56,0.28
1.029909,7.56,0.25
1.032443,7.53,0.25
1.036187,7.56,0.25
1.038706,7.53,0.26
1.04253,7.53,0.26
1.045028,7.5,0.25
1.047516,7.53,0.27
1.051299,7.53,0.26
1.053794,7.53,0.27
1.056325,7.53,0.26
1.060101,7.53,0.26
1.062617,7.53,0.27
1.06635,7.53,0.29
1.06887,7.5,0.27
1.071369,7.5,0.26
1.075157,7.53,0.27
1.077663,7.5,0.26
1.08145,7.5,0.28
1.08397,7.47,0.26
1.086478,7.5,0.26
1.090273,7.5,0.27
1.092781,7.53,0.28
1.095321,7.53,0.27
1.099096,7.53,0.28
1.10165,7.53,0.29
1.105391,7.53,0.28
1.107902,7.53,0.29
1.110412,7.56,0.28
1.114182,7.56,0.29
1.116711,7.53,0.27
1.120565,7.53,0.28
1.122995,7.56,0.3
1.125396,7.53,0.29
1.129151,7.56,0.28
1.131664,7.53,0.29
1.135483,7.53,0.28
1.137969,7.56,0.26
1.140475,7.56,0.31
1.144263,7.56,0.27
1.146796,7.6,0.27
1.149311,7.56,0.28
1.153121,7.6,0.27
1.155622,7.6,0.3
1.159401,7.56,0.29
1.161916,7.6,0.31
1.164426,7.6,0.26
1.168213,7.6,0.29
1.170729,7.6,0.27
1.174524,7.6,0.29
1.177012,7.6,0.29
1.179543,7.6,0.28
1.183316,7.56,0.29
1.185809,7.6,0.3
1.188339,7.6,0.27
1.192125,7.63,0.29
1.194629,7.6,0.31
1.198466,7.6,0.3
1.201001,7.6,0.28
1.203345,7.56,0.29
1.20709,7.63,0.3
1.2096,7.63,0.26
1.213394,7.6,0.31
1.215897,7.63,0.34
1.218408,7.6,0.29
1.222213,7.6,0.34
1.224695,7.6,0.31
1.228484,7.6,0.31
1.230987,7.56,0.31
1.233509,7.56,0.29
1.237301,7.56,0.31
1.239807,7.53,0.3
1.242325,7.56,0.3
1.24609,7.53,0.31
1.248633,7.6,0.33
1.252452,7.56,0.31
1.254942,7.6,0.33
1.257452,7.56,0.29
1.261216,7.53,0.33
1.263782,7.5,0.3
1.266304,7.53,0.33
1.270052,7.56,0.3
1.272579,7.6,0.35
1.276283,7.6,0.31
1.27879,7.6,0.32
1.281314,7.6,0.29
1.285104,7.6,0.33
1.287448,7.63,0.31
1.29121,7.63,0.3
1.293724,7.65,0.31
1.29624,7.63,0.31
1.300058,7.63,0.32
1.302564,7.6,0.32
1.306354,7.6,0.34
1.308864,7.56,0.32
1.311363,7.53,0.34
1.315143,7.5,0.35
1.317658,7.5,0.33
1.321451,7.47,0.37
1.323952,7.45,0.35
1.326466,7.45,0.35
1.330246,7.41,0.37
1.332759,7.38,0.3
1.335267,7.41,0.37
1.339051,7.32,0.33
1.341573,7.35,0.38
1.345346,7.35,0.37
1.347872,7.32,0.37
1.350403,7.35,0.39
1.354173,7.38,0.43
1.356683,7.41,0.42
1.360481,7.38,0.37
1.36299,7.45,0.37
1.365495,7.35,0.38
1.369278,7.41,0.37
1.371799,7.45,0.4
1.3743,7.41,0.4
1.378085,7.45,0.38
1.3806,7.41,0.43
1.384402,7.47,0.39
1.386872,7.41,0.39
1.389422,7.47,0.41
1.393171,7.5,0.38
1.395704,7.53,0.44
1.399486,7.5,0.4
1.40204,7.5,0.45
1.404549,7.5,0.46
1.408299,7.47,0.38
1.410864,7.5,0.41
1.413357,7.47,0.37
1.417151,7.47,0.41
1.419639,7.5,0.4
1.423525,7.5,0.36
1.425955,7.5,0.4
1.428345,7.53,0.41
1.432104,7.5,0.41
1.434631,7.5,0.41
1.43852,7.5,0.45
1.440903,7.53,0.36
1.443437,7.53,0.39
1.447192,7.47,0.39
1.449732,7.53,0.43
1.453587,7.6,0.49
1.456078,7.56,0.44
1.458508,7.5,0.41
1.462291,7.5,0.44
1.464801,7.53,0.46
1.467337,7.47,0.43
1.47106,7.5,0.44
1.47357,7.5,0.43
1.477369,7.5,0.45
1.479875,7.45,0.45
1.482395,7.45,0.45
1.486179,7.45,0.41
1.488716,7.45,0.45
1.492496,7.45,0.5
1.494976,7.47,0.45
1.497498,7.41,0.46
1.501276,7.45,0.47
1.503868,7.45,0.5
1.506429,7.45,0.49
1.5101,7.45,0.46
1.512686,7.41,0.48
1.51641,7.38,0.45
1.518921,7.45,0.46
1.521426,7.45,0.49
1.525202,7.45,0.54
1.527714,7.45,0.44
1.53149,7.45,0.48
1.534,7.41,0.48
1.536474,7.45,0.48
1.540275,7.47,0.54
1.54276,7.47,0.51
1.545279,7.47,0.52
1.549047,7.45,0.48
1.551557,7.41,0.47
1.555409,7.45,0.51
1.55788,7.45,0.5
1.56042,7.47,0.51
1.564191,7.45,0.52
1.566673,7.45,0.5
1.570492,7.41,0.54
1.572983,7.45,0.53
1.575511,7.41,0.53
1.579281,7.41,0.52
1.581803,7.45,0.53
1.584307,7.41,0.53
1.58809,7.45,0.57
1.590596,7.41,0.52
1.594415,7.47,0.55
1.5969,7.47,0.54
1.599413,7.41,0.53
1.603194,7.41,0.55
1.605714,7.41,0.55
1.609518,7.47,0.54
1.612039,7.45,0.53
1.61452,7.47,0.56
1.618315,7.47,0.56
1.620886,7.5,0.58
1.623335,7.5,0.59
1.627108,7.5,0.57
1.629625,7.5,0.58
1.63345,7.47,0.56
1.635939,7.41,0.58
1.638425,7.5,0.59
1.642198,7.5,0.56
1.644714,7.53,0.58
1.648496,7.5,0.58
1.651015,7.47,0.56
1.653515,7.47,0.58
1.657327,7.53,0.57
1.659859,7.47,0.54
1.662374,7.5,0.55
1.666126,7.53,0.56
1.66866,7.5,0.57
1.672442,7.45,0.59
1.674924,7.5,0.61
1.677454,7.53,0.6
1.681258,7.5,0.61
1.683736,7.56,0.57
1.687527,7.53,0.6
1.690041,7.53,0.59
1.692556,7.53,0.63
1.696333,7.56,0.62
1.698842,7.47,0.58
1.701417,7.5,0.59
1.705125,7.5,0.59
1.70767,7.47,0.63
1.711475,7.53,0.62
1.713955,7.5,0.61
1.716496,7.5,0.64
1.720281,7.5,0.59
1.722779,7.56,0.61
1.725279,7.56,0.61
1.729073,7.5,0.6
1.731609,7.56,0.62
1.735389,7.53,0.62
1.737887,7.5,0.59
1.740407,7.56,0.6
1.744184,7.56,0.64
1.746719,7.53,0.62
1.750501,7.5,0.61
1.753008,7.53,0.62
1.755524,7.6,0.62
1.759387,7.53,0.58
1.761868,7.6,0.62
1.764349,7.53,0.61
1.768146,7.53,0.62
1.77066,7.53,0.62
1.77442,7.56,0.63
1.776924,7.56,0.62
1.779448,7.53,0.62
1.783216,7.56,0.62
1.785737,7.5,0.6
1.789523,7.56,0.61
1.792029,7.6,0.6
1.794539,7.63,0.63
1.798341,7.63,0.61
1.800853,7.63,0.6
1.803365,7.63,0.66
1.807144,7.63,0.6
1.809679,7.6,0.61
1.813464,7.56,0.59
1.815971,7.6,0.61
1.818494,7.63,0.65
1.822308,7.63,0.66
1.824796,7.65,0.62
1.82734,7.6,0.65
1.831084,7.63,0.65
1.833611,7.6,0.63
1.837447,7.56,0.63
1.839907,7.56,0.61
1.842459,7.56,0.63
1.84621,7.6,0.64
1.848734,7.65,0.6
1.852528,7.6,0.58
1.85501,7.56,0.64
1.857527,7.63,0.61
1.861364,7.56,0.64
1.863877,7.5,0.64
1.866352,7.6,0.64
1.87017,7.56,0.64
1.872667,7.53,0.65
1.876478,7.6,0.69
1.878943,7.53,0.69
1.881471,7.56,0.66
1.885266,7.56,0.65
1.887777,7.63,0.65
1.890282,7.56,0.66
1.894057,7.56,0.65
1.896577,7.6,0.67
1.90039,7.63,0.66
1.90288,7.56,0.66
1.905398,7.63,0.67
1.909228,7.53,0.67
1.91173,7.6,0.69
1.915521,7.63,0.64
1.918001,7.56,0.67
1.920521,7.63,0.71
1.924325,7.6,0.71
1.9268,7.63,0.65
1.929322,7.6,0.67
1.933098,7.6,0.68
1.93562,7.56,0.66
1.939423,7.56,0.67
1.941911,7.65,0.66
1.944528,7.63,0.62
1.948189,7.65,0.71
1.95072,7.63,0.68
1.954503,7.63,0.67
1.957007,7.65,0.65
1.959526,7.65,0.65
1.963349,7.65,0.65
1.965844,7.65,0.68
1.968363,7.63,0.68
1.972153,7.65,0.66
1.974649,7.65,0.68
1.978453,7.6,0.68
1.980951,7.6,0.69
1.983488,7.6,0.66
1.987283,7.6,0.66
1.989779,7.6,0.67
1.992326,7.6,0.7
1.996066,7.6,0.66
1.998586,7.56,0.69
2.002392,7.6,0.63
2.004896,7.63,0.7
2.00742,7.53,0.68
2.011192,7.56,0.71
2.013747,7.6,0.72
2.016275,7.56,0.71
2.020018,7.53,0.71
2.02255,7.6,0.68
2.026378,7.53,0.7
2.028993,7.53,0.75
2.031392,7.5,0.66
2.035155,7.53,0.7
2.037777,7.6,0.68
2.041461,7.56,0.65
2.04394,7.56,0.69
2.046477,7.56,0.7
2.050288,7.6,0.7
2.05283,7.63,0.7
2.055275,7.63,0.72
2.059111,7.65,0.69
2.061587,7.63,0.7
2.065437,7.65,0.69
2.067951,7.65,0.68
2.070446,7.68,0.69
2.074214,7.6,0.71
2.076723,7.6,0.69
2.080497,7.6,0.71
2.083006,7.6,0.73
2.085522,7.53,0.69
2.089325,7.53,0.74
2.091804,7.56,0.73
2.09433,7.6,0.74
2.098114,7.6,0.7
2.100634,7.63,0.72
2.104445,7.53,0.68
2.10692,7.63,0.76
2.109436,7.56,0.74
2.113187,7.63,0.73
2.115775,7.63,0.74
2.118309,7.6,0.73
2.12207,7.6,0.68
2.124578,7.56,0.75
2.128384,7.53,0.74
2.130874,7.56,0.68
2.133404,7.53,0.75
2.137059,7.5,0.74
2.13959,7.47,0.73
2.143353,7.47,0.72
2.145842,7.47,0.74
2.148372,7.45,0.76
2.152159,7.47,0.74
2.154683,7.5,0.77
2.158484,7.47,0.77
2.160974,7.45,0.74
2.163481,7.47,0.77
2.167325,7.5,0.76
2.169841,7.53,0.76
2.172335,7.53,0.77
2.176049,7.5,0.73
2.178555,7.45,0.77
2.182352,7.56,0.77
2.184849,7.53,0.76
2.187393,7.5,0.8
2.191131,7.53,0.8
2.193667,7.5,0.75
2.197451,7.53,0.78
2.199947,7.53,0.79
2.202482,7.47,0.76
2.206292,7.5,0.74
2.208769,7.53,0.77
2.211276,7.53,0.78
2.215042,7.56,0.75
2.217626,7.53,0.78
2.221413,7.56,0.78
2.223933,7.56,0.79
2.226432,7.53,0.78
2.230201,7.56,0.8
2.232709,7.56,0.78
2.236503,7.6,0.76
2.239005,7.53,0.8
2.241539,7.56,0.78
2.245305,7.5,0.78
2.247819,7.5,0.76
2.250327,7.56,0.76
2.254125,7.53,0.81
2.256634,7.5,0.8
2.260446,7.5,0.82
2.262941,7.5,0.78
2.265443,7.56,0.82
2.269268,7.53,0.77
2.271776,7.56,0.81
2.275428,7.53,0.81
2.277918,7.53,0.77
2.280424,7.5,0.79
2.284196,7.53,0.79
2.286707,7.5,0.82
2.290499,7.5,0.85
2.292977,7.47,0.81
2.295491,7.47,0.8
2.299321,7.45,0.83
2.301798,7.6,0.84
2.304316,7.56,0.83
2.308105,7.63,0.81
2.310605,7.56,0.85
2.314399,7.53,0.85
2.316895,7.53,0.79
2.319456,7.5,0.78
2.32325,7.6,0.84
2.325738,7.56,0.85
2.329549,7.53,0.85
2.332034,7.5,0.82
2.334497,7.53,0.83
2.33827,7.47,0.8
2.340769,7.56,0.82
2.343291,7.53,0.79
2.347074,7.53,0.86
2.349583,7.56,0.84
2.353384,7.53,0.84
2.355872,7.6,0.84
2.358398,7.56,0.84
2.362165,7.56,0.85
2.364684,7.56,0.83
2.368453,7.65,0.84
2.371001,7.63,0.82
2.373504,7.56,0.86
2.377283,7.53,0.82
2.379801,7.56,0.81
2.382309,7.6,0.8
2.38609,7.5,0.87
2.388613,7.53,0.86
2.392384,7.56,0.87
2.394882,7.56,0.86
2.397389,7.63,0.86
2.40116,7.56,0.79
2.403663,7.6,0.83
2.407423,7.6,0.84
2.409933,7.63,0.82
2.412451,7.6,0.86
2.416222,7.63,0.85
2.418739,7.65,0.83
2.422544,7.53,0.83
2.425057,7.53,0.84
2.427589,7.56,0.86
2.431307,7.56,0.85
2.433799,7.56,0.78
2.436341,7.47,0.81
2.440083,7.56,0.81
2.442592,7.5,0.84
2.446384,7.56,0.85
2.448894,7.65,0.86
2.451415,7.56,0.86
2.455226,7.53,0.83
2.457699,7.56,0.93
2.461482,7.6,0.85
2.463981,7.47,0.89
2.466495,7.53,0.86
2.470316,7.45,0.78
2.472847,7.53,0.83
2.475333,7.47,0.85
2.479109,7.47,0.86
2.481603,7.47,0.87
2.485395,7.53,0.85
2.487911,7.53,0.84
2.4904,7.47,0.87
2.494181,7.5,0.89
2.496699,7.47,0.9
2.500486,7.45,0.87
2.502996,7.47,0.92
2.505496,7.5,0.89
2.509302,7.53,0.94
2.511784,7.56,0.9
2.514316,7.47,0.85
2.518095,7.47,0.91
2.520588,7.47,0.89
2.524418,7.53,0.85
2.526942,7.6,0.94
2.529446,7.6,0.92
2.533202,7.56,0.91
2.535728,7.6,0.9
2.539534,7.53,0.9
2.542032,7.53,0.89
2.54455,7.56,0.93
2.548339,7.6,0.91
2.55083,7.56,0.91
2.55335,7.63,0.91
2.557055,7.56,0.92
2.559608,7.68,0.93
2.563377,7.6,0.9
2.565876,7.63,0.88
2.568387,7.65,0.89
2.572214,7.47,0.85
2.574721,7.47,0.89
2.578556,7.56,0.87
2.581053,7.56,0.95
2.583441,7.53,0.94
2.587236,7.5,0.9
2.589901,7.56,0.91
2.593647,7.56,0.89
2.59619,7.56,0.88
2.598679,7.5,0.88
2.602411,7.45,0.88
2.605035,7.5,0.87
2.607397,7.41,0.9
2.611269,7.47,0.87
2.613691,7.5,0.89
2.617458,7.41,0.91
2.620429,7.5,0.96
2.622544,7.5,0.94
2.62641,7.6,0.91
2.62905,7.6,0.93
2.631383,7.6,0.94
2.635359,7.56,0.9
2.637784,7.6,0.98
2.641512,7.56,0.91
2.644166,7.53,0.95
2.646647,7.56,0.95
2.650358,7.63,0.95
2.652901,7.53,0.95
2.655413,7.63,0.96
2.65929,7.63,0.91
2.661642,7.56,0.91
2.66544,7.53,0.91
2.668255,7.56,0.96
2.670512,7.56,0.9
2.674229,7.56,0.95
2.676914,7.6,0.97
2.679359,7.53,0.89
2.683193,7.53,0.96
2.685438,7.6,0.95
2.689284,7.63,0.94
2.691735,7.65,1.01
2.695376,7.6,0.98
2.697918,7.65,0.93
2.700481,7.65,0.97
2.704551,7.63,0.99
2.706912,7.6,1
2.710964,7.56,0.95
2.713117,7.68,1
2.715676,7.63,0.94
2.719386,7.63,0.96
2.721902,7.56,0.97
2.725719,7.56,0.96
2.728168,7.56,1
2.730797,7.53,1
2.734571,7.6,1.02
2.736982,7.53,0.98
2.739624,7.53,0.96
2.743326,7.5,0.94
2.745844,7.56,0.9
2.749565,7.56,0.97
2.752003,7.53,0.96
2.75458,7.6,1.03
2.758358,7.63,0.98
2.760839,7.6,0.99
2.764758,7.6,0.96
2.767191,7.63,0.98
2.769715,7.6,1.02
2.773426,7.63,0.96
2.775804,7.63,0.98
2.77853,7.65,0.91
2.782144,7.6,0.99
2.784727,7.6,1.01
2.788543,7.63,0.95
2.790973,7.63,1.05
2.793562,7.68,0.98
2.797296,7.65,0.98
2.79983,7.65,0.91
2.802546,7.68,0.98
2.806087,7.63,1
2.808618,7.68,0.95
2.812504,7.68,1
2.814908,7.65,0.94
2.817515,7.65,0.98
2.821293,7.63,0.98
2.823586,7.53,0.93
2.827583,7.6,0.99
2.82994,7.6,0.95
2.832433,7.68,0.98
2.836394,7.65,1
2.838677,7.63,0.92
2.842558,7.6,1.01
2.845032,7.65,1.03
2.847496,7.68,0.95
2.85164,7.65,0.99
2.853864,7.68,1.01
2.856376,7.76,0.98
2.860314,7.68,0.99
2.862627,7.68,0.95
2.86665,7.71,0.98
2.868999,7.71,0.96
2.871439,7.68,0.94
2.875447,7.68,0.94
2.877654,7.68,0.96
2.881537,7.71,0.98
2.884113,7.65,0.95
2.886518,7.63,1
2.890354,7.71,0.99
2.892844,7.68,1
2.896519,7.65,1.01
2.899287,7.65,0.94
2.901643,7.65,0.96
2.905418,7.65,0.99
2.907996,7.76,0.93
2.910414,7.63,0.93
2.914316,7.68,0.99
2.916756,7.56,1
2.920461,7.6,0.92
2.923274,7.56,0.96
2.925542,7.6,1.05
2.929628,7.6,1.02
2.932267,7.68,1.05
2.93448,7.65,0.98
2.93844,7.53,0.99
2.940733,7.63,0.95
2.944525,7.71,0.97
2.947189,7.6,0.96
2.949548,7.65,0.96
2.953537,7.6,1.02
2.955902,7.63,0.98
2.958372,7.65,0.98
2.962329,7.63,0.99
2.964633,7.65,0.93
2.968598,7.56,0.95
2.9711,7.65,0.96
2.973442,7.71,0.97
2.977397,7.71,0.96
2.979871,7.65,1.03
2.983646,7.68,1
2.986265,7.71,0.98
2.988644,7.79,0.94
2.99258,7.68,0.98
2.995392,7.71,0.99
2.99772,7.76,0.96
3.00169,7.79,0.99
3.004186,7.71,0.96
3.006649,7.65,0.92
3.010507,7.6,1.01
3.012785,7.76,1.03
3.016722,7.68,0.99
3.019269,7.71,1
3.021603,7.68,0.99
3.02556,7.76,0.99
3.027951,7.68,0.93
3.030431,7.68,1.02
3.034542,7.65,0.99
3.03676,7.68,0.94
3.040747,7.65,0.97
3.043174,7.63,1.02
3.045571,7.68,0.98
3.049368,7.65,0.99
3.051918,7.6,1
3.054367,7.56,0.95
3.058134,7.6,1.04
3.060646,7.71,0.96
3.064451,7.65,1
3.066935,7.56,0.96
3.069456,7.63,0.97
3.073211,7.63,0.94
3.075717,7.76,1.01
3.079536,7.65,0.93
3.082051,7.65,0.97
3.084634,7.63,0.94
3.088373,7.56,0.9
3.090818,7.65,1.01
3.093351,7.56,0.99
3.097127,7.68,1.01
3.099617,7.71,1
3.103418,7.68,0.93
3.105888,7.71,1
3.108423,7.65,1.02
3.112228,7.76,0.98
3.114729,7.68,1
3.118533,7.82,1.05
3.121142,7.68,1
3.12355,7.79,0.97
3.12731,7.76,0.95
3.129861,7.84,1.03
3.132315,7.71,0.95
3.13615,7.76,1
3.138578,7.68,0.98
3.142337,7.76,0.94
3.144853,7.76,0.98
3.147384,7.76,0.98
3.151165,7.68,0.92
3.153432,7.76,0.99
3.157207,7.76,0.95
3.159717,7.68,0.95
3.163511,7.65,0.94
3.166003,7.68,0.95
3.168554,7.79,0.93
3.172322,7.65,0.94
3.174833,7.68,1.02
3.17732,7.76,0.95
3.181106,7.71,0.91
3.183619,7.71,0.96
3.187463,7.71,0.97
3.189925,7.79,0.91
3.192435,7.76,0.94
3.196197,7.6,0.96
3.19875,7.56,0.96
3.202485,7.65,0.96
3.205004,7.68,0.96
