Time [s],Gauge Pressure [cmH2O],Inspiratory differential pressure [cmH2O]
1.329686,3.74,0.07
1.332189,3.74,0.07
1.334712,3.74,0.07
1.338503,3.74,0.07
1.341004,3.74,0.07
1.34479,3.71,0.08
1.347303,3.74,0.08
1.349795,3.71,0.08
1.353589,3.74,0.08
1.356074,3.74,0.07
1.358593,3.77,0.08
1.362368,3.74,0.08
1.364875,3.77,0.08
1.368658,3.77,0.08
1.371158,3.74,0.08
1.373717,3.74,0.08
1.377478,3.74,0.08
1.379984,3.74,0.08
1.382511,3.77,0.08
1.386263,3.77,0.07
1.388796,3.77,0.08
1.392548,3.77,0.08
1.39509,3.74,0.07
1.397606,3.74,0.08
1.401361,3.77,0.08
1.403896,3.74,0.08
1.407482,3.8,0.05
1.409971,3.77,0.08
1.412501,3.77,0.08
1.416263,3.77,0.07
1.418785,3.77,0.09
1.422582,3.77,0.08
1.425112,3.77,0.08
1.427764,3.77,0.08
1.431379,3.8,0.08
1.433865,3.8,0.08
1.437698,3.8,0.08
1.440149,3.83,0.08
1.442676,3.77,0.08
1.446476,3.83,0.08
1.448776,3.8,0.08
1.452526,3.8,0.08
1.455056,3.77,0.08
1.457565,3.77,0.08
1.461481,3.74,0.08
1.463876,3.74,0.08
1.467675,3.74,0.08
1.470179,3.74,0.08
1.472709,3.74,0.08
1.476521,3.74,0.08
1.479066,3.71,0.08
1.481551,3.71,0.08
1.485309,3.71,0.08
1.487833,3.71,0.08
1.491606,3.71,0.08
1.494098,3.71,0.08
1.496619,3.71,0.08
1.500421,3.71,0.08
1.502909,3.68,0.08
1.506674,3.68,0.08
1.509185,3.71,0.08
1.511802,3.71,0.08
1.515522,3.68,0.08
1.518034,3.68,0.08
1.520544,3.68,0.08
1.524308,3.68,0.09
1.526871,3.68,0.09
1.530646,3.71,0.09
1.533167,3.71,0.09
1.535683,3.71,0.09
1.53945,3.71,0.09
1.541986,3.71,0.09
1.544518,3.71,0.09
1.54827,3.71,0.09
1.550732,3.71,0.09
1.554508,3.71,0.09
1.556994,3.71,0.09
1.559527,3.71,0.09
1.563283,3.71,0.09
1.565793,3.71,0.09
1.569585,3.71,0.09
1.572076,3.71,0.09
1.574625,3.71,0.09
1.578457,3.71,0.09
1.580934,3.71,0.09
1.584732,3.74,0.09
1.58724,3.74,0.09
1.589765,3.74,0.09
1.59353,3.74,0.09
1.596057,3.74,0.09
1.598552,3.74,0.09
1.602346,3.74,0.09
1.604834,3.77,0.09
1.608585,3.77,0.09
1.611087,3.77,0.09
1.613608,3.77,0.08
1.617385,3.77,0.09
1.619895,3.77,0.09
1.623686,3.77,0.08
1.626159,3.77,0.09
1.628716,3.8,0.09
1.632509,3.77,0.08
1.635118,3.77,0.09
1.637525,3.77,0.09
1.64131,3.77,0.09
1.643833,3.77,0.09
1.64765,3.74,0.08
1.650124,3.74,0.09
1.652636,3.74,0.09
1.656447,3.74,0.09
1.658947,3.71,0.09
1.661448,3.71,0.09
1.665249,3.71,0.09
1.667754,3.65,0.09
1.671568,3.65,0.09
1.674055,3.65,0.09
1.676568,3.68,0.09
1.680436,3.65,0.09
1.682914,3.65,0.09
1.686719,3.65,0.09
1.689208,3.65,0.09
1.691726,3.65,0.09
1.695527,3.68,0.1
1.698043,3.68,0.09
1.700564,3.68,0.1
1.704352,3.68,0.1
1.70686,3.68,0.1
1.71065,3.71,0.1
1.713145,3.71,0.1
1.715677,3.71,0.1
1.71948,3.68,0.1
1.721969,3.71,0.1
1.725482,3.68,0.1
1.727996,3.71,0.09
1.730568,3.68,0.1
1.734333,3.68,0.1
1.736834,3.68,0.1
1.740598,3.65,0.1
1.743091,3.65,0.1
1.745609,3.68,0.1
1.749361,3.68,0.1
1.75189,3.65,0.1
1.75569,3.68,0.1
1.758177,3.68,0.1
1.760683,3.68,0.1
1.76449,3.65,0.1
1.766976,3.62,0.1
1.769488,3.65,0.1
1.773272,3.65,0.1
1.77586,3.65,0.1
1.779576,3.65,0.1
1.7821,3.62,0.1
1.784624,3.62,0.1
1.788391,3.62,0.11
1.79092,3.62,0.11
1.794727,3.58,0.1
1.797224,3.58,0.11
1.799749,3.58,0.11
1.803454,3.55,0.11
1.805982,3.55,0.11
1.808505,3.55,0.11
1.812292,3.55,0.11
1.814817,3.55,0.11
1.818618,3.55,0.12
1.821098,3.55,0.11
1.823611,3.55,0.12
1.827386,3.58,0.12
1.829927,3.58,0.12
1.83376,3.55,0.12
1.836238,3.58,0.12
1.83875,3.55,0.12
1.842558,3.55,0.12
1.845065,3.55,0.12
1.847578,3.55,0.12
1.851356,3.55,0.12
1.853877,3.55,0.12
1.857681,3.53,0.12
1.860172,3.53,0.13
1.862516,3.53,0.13
1.866305,3.53,0.13
1.868852,3.53,0.13
1.872589,3.5,0.13
1.87511,3.5,0.13
1.877613,3.5,0.13
1.881374,3.47,0.13
1.883958,3.5,0.14
1.887749,3.5,0.13
1.890228,3.5,0.14
1.892753,3.5,0.14
1.896543,3.5,0.14
1.89906,3.5,0.14
1.901563,3.5,0.14
1.905346,3.5,0.14
1.90787,3.5,0.14
1.911641,3.5,0.14
1.914153,3.53,0.15
1.916674,3.5,0.15
1.920433,3.5,0.15
1.922902,3.53,0.14
1.926674,3.5,0.15
1.929173,3.5,0.15
1.93168,3.5,0.15
1.935517,3.5,0.15
1.938007,3.5,0.15
1.940552,3.53,0.15
1.944311,3.53,0.16
1.946822,3.5,0.16
1.950636,3.53,0.16
1.953146,3.5,0.16
1.955592,3.5,0.16
1.959357,3.5,0.16
1.961867,3.53,0.16
1.965659,3.5,0.16
1.968152,3.5,0.16
1.970663,3.5,0.16
1.974449,3.5,0.16
1.976952,3.5,0.16
1.979512,3.47,0.17
1.98326,3.47,0.17
1.985808,3.47,0.17
1.989604,3.5,0.18
1.992059,3.47,0.18
1.994574,3.47,0.18
1.998338,3.43,0.17
2.000845,3.47,0.18
2.004679,3.47,0.18
2.007146,3.5,0.18
2.009683,3.47,0.18
2.013476,3.5,0.18
2.015961,3.5,0.18
2.018481,3.5,0.18
2.022232,3.5,0.19
2.024761,3.53,0.18
2.028547,3.53,0.18
2.031227,3.55,0.18
2.033548,3.55,0.19
2.037396,3.55,0.18
2.039912,3.55,0.18
2.043679,3.55,0.19
2.046268,3.58,0.19
2.048709,3.58,0.18
2.052484,3.58,0.19
2.054978,3.58,0.19
2.057501,3.58,0.19
2.061367,3.62,0.19
2.063803,3.62,0.19
2.067594,3.62,0.18
2.070087,3.65,0.19
2.072606,3.65,0.19
2.076361,3.62,0.19
2.078891,3.62,0.19
2.082679,3.68,0.18
2.085204,3.65,0.18
2.087748,3.65,0.18
2.09151,3.65,0.18
2.094003,3.65,0.19
2.096525,3.68,0.18
2.100301,3.65,0.18
2.102805,3.68,0.19
2.106606,3.68,0.18
2.109113,3.68,0.18
2.111692,3.68,0.18
2.115393,3.71,0.18
2.11795,3.71,0.19
2.121804,3.71,0.19
2.124234,3.71,0.18
2.126747,3.71,0.18
2.130533,3.71,0.18
2.133027,3.71,0.18
2.135613,3.74,0.18
2.139379,3.71,0.18
2.141916,3.71,0.18
2.145723,3.74,0.18
2.148183,3.71,0.18
2.150718,3.77,0.18
2.154509,3.74,0.18
2.157003,3.74,0.18
2.159523,3.74,0.18
2.163299,3.77,0.18
2.165662,3.77,0.18
2.169376,3.77,0.18
2.17189,3.77,0.18
2.17567,3.74,0.18
2.178162,3.74,0.18
2.18071,3.8,0.18
2.184503,3.77,0.18
2.187005,3.77,0.18
2.189544,3.8,0.18
2.193325,3.8,0.17
2.195837,3.8,0.18
2.199634,3.8,0.18
2.202142,3.83,0.17
2.204608,3.83,0.17
2.208349,3.86,0.17
2.210861,3.83,0.17
2.214697,3.86,0.16
2.217172,3.86,0.16
2.219712,3.89,0.16
2.223516,3.89,0.17
2.225954,3.89,0.16
2.228471,3.89,0.16
2.232234,3.86,0.16
2.23479,3.86,0.16
2.238545,3.83,0.16
2.241092,3.8,0.16
2.243614,3.8,0.16
2.247342,3.8,0.16
2.2499,3.77,0.16
2.253691,3.74,0.16
2.256179,3.71,0.16
2.258703,3.68,0.16
2.262488,3.65,0.17
2.264942,3.65,0.17
2.267462,3.62,0.17
2.271242,3.62,0.17
2.273753,3.62,0.17
2.277539,3.58,0.17
2.280019,3.58,0.17
2.282541,3.58,0.17
2.286332,3.58,0.18
2.288812,3.55,0.18
2.292651,3.58,0.18
2.295154,3.58,0.18
2.297667,3.58,0.18
2.301462,3.58,0.18
2.304027,3.58,0.18
2.306494,3.62,0.18
2.31022,3.62,0.18
2.312718,3.65,0.18
2.316501,3.65,0.18
2.319003,3.65,0.18
2.321511,3.65,0.18
2.325282,3.68,0.18
2.327781,3.68,0.18
2.331581,3.68,0.18
2.334087,3.68,0.18
2.336599,3.68,0.18
2.340388,3.71,0.18
2.342944,3.68,0.18
2.346738,3.71,0.18
2.349217,3.68,0.18
2.351746,3.68,0.18
2.355545,3.71,0.18
2.358025,3.71,0.18
2.360527,3.71,0.18
2.364364,3.68,0.18
2.366758,3.71,0.18
2.370579,3.68,0.18
2.37306,3.68,0.18
2.3756,3.68,0.18
2.379363,3.68,0.18
2.38188,3.68,0.18
2.385684,3.65,0.18
2.388141,3.65,0.18
2.39066,3.65,0.18
2.394492,3.62,0.18
2.397005,3.62,0.18
2.399522,3.62,0.19
2.403285,3.58,0.18
2.405804,3.58,0.18
2.409643,3.58,0.19
2.412109,3.55,0.19
2.414618,3.58,0.19
2.418344,3.55,0.19
2.420833,3.55,0.19
2.424626,3.53,0.19
2.427121,3.55,0.19
2.429642,3.55,0.19
2.433443,3.53,0.2
2.435948,3.53,0.2
2.438443,3.53,0.2
2.44222,3.53,0.2
2.444759,3.47,0.2
2.448535,3.5,0.2
2.451036,3.5,0.2
2.453545,3.5,0.21
2.457321,3.5,0.21
2.459832,3.47,0.21
2.463636,3.47,0.21
2.466111,3.47,0.21
2.468635,3.43,0.21
2.472454,3.47,0.21
2.474918,3.47,0.21
2.478714,3.43,0.22
2.481203,3.47,0.22
2.483715,3.47,0.22
2.4875,3.47,0.22
2.490031,3.47,0.22
2.49251,3.47,0.22
2.496311,3.47,0.23
2.498826,3.47,0.23
2.502625,3.47,0.23
2.505122,3.5,0.23
2.507657,3.5,0.23
2.511442,3.47,0.24
2.513967,3.5,0.23
2.516486,3.47,0.23
2.52025,3.43,0.24
2.522767,3.43,0.23
2.526511,3.47,0.24
2.52901,3.47,0.24
2.531492,3.47,0.24
2.53526,3.47,0.24
2.537789,3.47,0.24
2.541576,3.47,0.25
2.544068,3.47,0.25
2.546626,3.5,0.24
2.550392,3.5,0.25
2.552931,3.47,0.25
2.556694,3.47,0.25
2.559196,3.5,0.25
2.561746,3.47,0.26
2.565519,3.47,0.26
2.56803,3.43,0.26
2.570535,3.43,0.26
2.574323,3.43,0.26
2.57684,3.47,0.26
2.580623,3.47,0.27
2.583113,3.47,0.26
2.585624,3.47,0.26
2.58943,3.47,0.26
2.591924,3.47,0.26
2.595733,3.43,0.26
2.598249,3.47,0.27
2.60076,3.47,0.26
2.604555,3.47,0.26
2.607063,3.47,0.27
2.609591,3.5,0.28
2.613371,3.47,0.28
2.615871,3.5,0.28
2.619674,3.5,0.28
2.622238,3.5,0.28
2.624704,3.53,0.28
2.628336,3.53,0.27
2.630855,3.53,0.28
2.634781,3.53,0.29
2.63716,3.53,0.28
2.639659,3.53,0.28
2.643476,3.55,0.28
2.64599,3.53,0.28
2.648598,3.53,0.3
2.652277,3.55,0.28
2.654775,3.55,0.29
2.658595,3.55,0.28
2.661187,3.55,0.29
2.663682,3.55,0.29
2.667408,3.55,0.29
2.669846,3.55,0.3
2.673599,3.58,0.29
2.676109,3.55,0.28
2.67864,3.55,0.29
2.682436,3.58,0.31
2.684911,3.58,0.3
2.688728,3.58,0.29
2.691229,3.62,0.31
2.693728,3.62,0.29
2.697501,3.62,0.3
2.700051,3.62,0.29
2.702573,3.62,0.29
2.706338,3.62,0.3
2.708861,3.62,0.31
2.712748,3.65,0.29
2.715132,3.62,0.28
2.717615,3.62,0.3
2.721366,3.62,0.28
2.72391,3.65,0.31
2.727688,3.65,0.28
2.730185,3.65,0.3
2.732697,3.62,0.3
2.736485,3.65,0.3
2.738986,3.68,0.29
2.741485,3.65,0.29
2.745278,3.65,0.3
2.74779,3.65,0.31
2.751607,3.65,0.3
2.754101,3.65,0.3
2.756641,3.62,0.3
2.760443,3.62,0.31
2.762929,3.62,0.3
2.766674,3.65,0.31
2.769146,3.65,0.32
2.771679,3.65,0.29
2.775479,3.68,0.3
2.777978,3.68,0.31
2.780486,3.71,0.31
2.784251,3.71,0.31
2.786762,3.74,0.31
2.79056,3.74,0.32
2.793054,3.71,0.28
2.795603,3.77,0.3
2.799351,3.74,0.29
2.80192,3.74,0.3
2.805725,3.71,0.3
2.8082,3.71,0.34
2.810699,3.74,0.31
2.814509,3.71,0.31
2.817019,3.74,0.3
2.819537,3.71,0.31
2.823326,3.74,0.32
2.825837,3.74,0.3
2.829628,3.77,0.31
2.832129,3.74,0.3
2.834655,3.74,0.32
2.838352,3.74,0.31
2.840857,3.74,0.33
2.84465,3.74,0.31
2.847147,3.71,0.31
2.849693,3.71,0.31
2.85358,3.74,0.3
2.856085,3.68,0.29
2.858614,3.71,0.31
2.862407,3.71,0.32
2.864922,3.74,0.3
2.86875,3.71,0.32
2.871237,3.74,0.31
2.873767,3.71,0.29
2.877336,3.74,0.31
2.879836,3.71,0.31
2.883633,3.74,0.32
2.886126,3.68,0.32
2.888644,3.77,0.32
2.892456,3.74,0.31
2.894929,3.71,0.34
2.898732,3.71,0.33
2.901232,3.71,0.31
2.903784,3.71,0.31
2.907584,3.74,0.33
2.910093,3.68,0.31
2.912621,3.71,0.32
2.916401,3.74,0.3
2.918931,3.74,0.32
2.922748,3.74,0.34
2.925252,3.74,0.32
2.927778,3.74,0.33
2.931594,3.74,0.31
2.934077,3.74,0.32
2.936636,3.74,0.32
2.940401,3.74,0.31
2.942927,3.74,0.29
2.946716,3.74,0.32
2.949238,3.74,0.31
2.951784,3.74,0.33
2.955605,3.74,0.32
2.95812,3.77,0.32
2.960646,3.77,0.31
2.964443,3.74,0.31
2.966954,3.77,0.3
2.969492,3.77,0.31
2.97326,3.74,0.3
2.975751,3.74,0.31
2.979554,3.71,0.31
2.982042,3.74,0.31
2.984583,3.68,0.31
2.988343,3.71,0.31
2.991003,3.71,0.31
2.994989,3.68,0.3
2.997302,3.68,0.31
2.999831,3.68,0.3
3.003598,3.68,0.3
3.006449,3.68,0.3
3.00864,3.68,0.32
3.012353,3.68,0.31
3.014896,3.68,0.29
3.018657,3.65,0.32
3.021158,3.65,0.29
3.023667,3.68,0.33
3.027462,3.68,0.31
3.029986,3.65,0.32
3.032489,3.68,0.34
3.036248,3.68,0.29
3.038775,3.71,0.32
3.042578,3.68,0.31
3.045058,3.65,0.3
3.047608,3.68,0.32
3.051356,3.65,0.31
3.053909,3.68,0.31
3.05773,3.68,0.3
3.060224,3.68,0.32
3.062752,3.65,0.31
3.066548,3.65,0.31
3.069044,3.65,0.32
3.071572,3.68,0.31
3.075356,3.68,0.3
3.077863,3.68,0.3
3.081662,3.68,0.29
3.084132,3.68,0.31
3.086675,3.71,0.31
3.090455,3.71,0.26
3.09297,3.74,0.32
3.095506,3.71,0.31
3.099242,3.74,0.31
3.101786,3.71,0.31
3.105571,3.71,0.3
3.108115,3.74,0.31
3.110616,3.74,0.29
3.114392,3.77,0.3
3.116913,3.77,0.32
3.120697,3.74,0.31
3.123242,3.77,0.31
3.125721,3.77,0.32
3.129521,3.77,0.3
3.132041,3.8,0.3
3.134721,3.74,0.3
3.138393,3.77,0.31
3.140899,3.77,0.3
3.144717,3.77,0.28
3.147221,3.77,0.31
3.149724,3.74,0.28
3.153532,3.74,0.3
3.156046,3.74,0.31
3.158613,3.74,0.28
3.162433,3.71,0.27
3.164861,3.71,0.3
3.168734,3.71,0.3
3.171149,3.71,0.31
3.173672,3.68,0.31
3.177475,3.68,0.3
3.179993,3.68,0.31
3.182495,3.68,0.29
3.186288,3.68,0.32
3.188797,3.68,0.29
3.192606,3.68,0.3
3.195093,3.65,0.3
