Time [s],Gauge Pressure [cmH2O],Inspiratory differential pressure [cmH2O]
0.766769,7.71,0.17
0.769259,7.68,0.17
0.771774,7.71,0.17
0.775825,7.68,0.17
0.778114,7.68,0.17
0.780669,7.68,0.17
0.784494,7.68,0.17
0.786829,7.68,0.17
0.790798,7.71,0.17
0.793163,7.68,0.17
0.795696,7.71,0.17
0.79954,7.71,0.18
0.802052,7.71,0.18
0.806019,7.68,0.17
0.808304,7.71,0.18
0.810831,7.68,0.17
0.814772,7.68,0.17
0.817104,7.65,0.17
0.819729,7.63,0.17
0.823628,7.65,0.17
0.825934,7.65,0.17
0.829906,7.63,0.17
0.832195,7.63,0.18
0.834678,7.65,0.17
0.838633,7.65,0.17
0.840874,7.65,0.18
0.844797,7.63,0.18
0.847459,7.65,0.18
0.849702,7.63,0.17
0.853805,7.65,0.18
0.856061,7.63,0.17
0.858553,7.65,0.18
0.862518,7.65,0.18
0.864897,7.65,0.18
0.868865,7.63,0.18
0.871235,7.65,0.18
0.873765,7.63,0.18
0.877764,7.65,0.18
0.880031,7.65,0.18
0.882548,7.65,0.18
0.886665,7.65,0.18
0.888813,7.65,0.18
0.892581,7.65,0.18
0.895178,7.65,0.18
0.898755,7.65,0.18
0.901407,7.68,0.18
0.903734,7.68,0.18
0.90754,7.68,0.18
0.91021,7.68,0.18
0.91252,7.65,0.18
0.916538,7.65,0.18
0.918978,7.65,0.18
0.922572,7.65,0.18
0.925383,7.65,0.18
0.928719,7.63,0.17
0.931296,7.6,0.18
0.933949,7.6,0.18
0.937532,7.6,0.18
0.940367,7.6,0.18
0.94251,7.6,0.18
0.94635,7.6,0.18
0.949134,7.6,0.18
0.952699,7.6,0.19
0.955286,7.6,0.18
0.95792,7.56,0.18
0.961438,7.56,0.19
0.964337,7.56,0.18
0.967758,7.53,0.18
0.970314,7.56,0.19
0.973046,7.56,0.19
0.976554,7.6,0.19
0.979042,7.6,0.19
0.98168,7.63,0.19
0.985356,7.63,0.19
0.988009,7.63,0.19
0.991585,7.63,0.19
0.994095,7.65,0.19
0.99699,7.65,0.19
1.000347,7.65,0.19
1.003007,7.65,0.19
1.00673,7.65,0.18
1.009226,7.65,0.19
1.011994,7.65,0.18
1.01555,7.65,0.19
1.018042,7.65,0.19
1.0209,7.65,0.19
1.024431,7.63,0.19
1.026943,7.68,0.19
1.030768,7.65,0.19
1.03323,7.65,0.18
1.03603,7.68,0.19
1.039573,7.68,0.19
1.042001,7.68,0.19
1.045819,7.68,0.19
1.048396,7.68,0.19
1.050959,7.68,0.19
1.054691,7.68,0.18
1.057166,7.68,0.18
1.059925,7.65,0.18
1.063489,7.65,0.18
1.066055,7.65,0.18
1.068808,7.65,0.19
1.07239,7.65,0.18
1.074999,7.65,0.19
1.078673,7.65,0.18
1.081202,7.65,0.19
1.083865,7.63,0.19
1.087502,7.65,0.19
1.09004,7.65,0.19
1.09388,7.63,0.19
1.096288,7.63,0.19
1.09895,7.63,0.18
1.102722,7.63,0.19
1.105186,7.63,0.19
1.10784,7.63,0.19
1.111466,7.63,0.19
1.113998,7.63,0.19
1.117902,7.6,0.19
1.120316,7.6,0.19
1.12288,7.56,0.19
1.126739,7.56,0.19
1.129145,7.53,0.19
1.131802,7.53,0.19
1.135535,7.56,0.19
1.137737,7.56,0.2
1.141697,7.56,0.2
1.144044,7.6,0.2
1.148,7.56,0.2
1.15038,7.56,0.2
1.152906,7.6,0.2
1.156826,7.53,0.2
1.159194,7.53,0.2
1.161716,7.53,0.2
1.165559,7.56,0.2
1.167999,7.53,0.2
1.170614,7.53,0.2
1.174322,7.53,0.21
1.176827,7.5,0.2
1.180794,7.53,0.2
1.183136,7.5,0.2
1.185829,7.53,0.2
1.189609,7.53,0.21
1.192001,7.53,0.21
1.19597,7.53,0.21
1.198331,7.53,0.21
1.200874,7.5,0.21
1.204894,7.5,0.21
1.207128,7.5,0.21
1.209631,7.5,0.22
1.213562,7.47,0.21
1.215896,7.47,0.21
1.219973,7.5,0.21
1.222223,7.5,0.21
1.224722,7.47,0.21
1.228693,7.47,0.21
1.231054,7.47,0.22
1.234929,7.47,0.22
1.237205,7.5,0.22
1.239698,7.47,0.21
1.243601,7.5,0.22
1.245999,7.5,0.22
1.249721,7.5,0.22
1.252551,7.5,0.22
1.254759,7.5,0.22
1.258612,7.5,0.23
1.261173,7.5,0.23
1.26361,7.5,0.22
1.267557,7.5,0.22
1.270002,7.5,0.23
1.273933,7.5,0.23
1.276258,7.5,0.23
1.278607,7.53,0.23
1.282648,7.53,0.23
1.28491,7.53,0.23
1.288757,7.5,0.23
1.291355,7.53,0.24
1.293697,7.53,0.24
1.297552,7.5,0.24
1.300139,7.5,0.24
1.30376,7.5,0.23
1.306354,7.53,0.24
1.308706,7.53,0.24
1.312401,7.53,0.25
1.315138,7.56,0.24
1.318792,7.53,0.24
1.321222,7.5,0.24
1.323865,7.53,0.24
1.327459,7.5,0.24
1.329987,7.56,0.24
1.33374,7.6,0.25
1.33633,7.56,0.25
1.339055,7.6,0.24
1.342598,7.63,0.24
1.345267,7.63,0.24
1.347696,7.63,0.24
1.351357,7.63,0.24
1.353944,7.63,0.24
1.357665,7.63,0.25
1.360178,7.63,0.24
1.362717,7.63,0.24
1.366434,7.6,0.24
1.369105,7.63,0.24
1.372842,7.63,0.24
1.375313,7.6,0.24
1.377832,7.63,0.24
1.381606,7.63,0.25
1.384141,7.63,0.24
1.387771,7.6,0.24
1.39025,7.63,0.24
1.392787,7.6,0.24
1.39655,7.6,0.24
1.399029,7.6,0.25
1.401623,7.6,0.24
1.405386,7.6,0.25
1.407919,7.6,0.25
1.411696,7.6,0.25
1.414176,7.6,0.25
1.416722,7.6,0.25
1.420516,7.6,0.24
1.423005,7.56,0.24
1.426798,7.56,0.24
1.429299,7.6,0.25
1.431778,7.6,0.25
1.435565,7.6,0.25
1.438024,7.6,0.26
1.440566,7.6,0.26
1.444457,7.6,0.26
1.446868,7.6,0.25
1.450857,7.56,0.26
1.453193,7.56,0.25
1.455707,7.6,0.27
1.459589,7.56,0.26
1.461988,7.6,0.27
1.466026,7.56,0.26
1.468346,7.6,0.26
1.470829,7.56,0.27
1.474741,7.56,0.26
1.477112,7.56,0.27
1.479627,7.6,0.27
1.483518,7.56,0.26
1.486198,7.6,0.26
1.489642,7.63,0.27
1.492279,7.6,0.27
1.494596,7.6,0.28
1.498612,7.6,0.28
1.50092,7.63,0.28
1.505011,7.6,0.27
1.507447,7.6,0.28
1.509705,7.6,0.28
1.513716,7.6,0.27
1.515957,7.56,0.26
1.519828,7.56,0.27
1.522259,7.56,0.27
1.524737,7.56,0.27
1.528667,7.56,0.26
1.531103,7.6,0.26
1.533581,7.6,0.27
1.537337,7.56,0.27
1.53982,7.6,0.27
1.543604,7.56,0.27
1.546113,7.6,0.27
1.548616,7.56,0.27
1.55242,7.56,0.27
1.554882,7.6,0.28
1.558875,7.6,0.28
1.561355,7.6,0.28
1.56397,7.6,0.28
1.567604,7.6,0.28
1.570057,7.56,0.26
1.57269,7.6,0.27
1.57659,7.53,0.28
1.578778,7.56,0.26
1.582562,7.56,0.28
1.585102,7.6,0.28
1.588712,7.6,0.29
1.59124,7.63,0.31
1.593704,7.63,0.3
1.597481,7.63,0.29
1.600056,7.6,0.29
1.603809,7.6,0.29
1.606321,7.63,0.27
1.60895,7.6,0.28
1.612694,7.63,0.29
1.615195,7.6,0.29
1.617692,7.56,0.3
1.621458,7.6,0.29
1.624058,7.6,0.29
1.62774,7.6,0.3
1.630234,7.6,0.24
1.632796,7.63,0.28
1.636531,7.63,0.31
1.639032,7.63,0.28
1.642796,7.63,0.28
1.645306,7.63,0.27
1.647873,7.63,0.29
1.651614,7.6,0.29
1.654142,7.63,0.29
1.656626,7.63,0.28
1.660503,7.63,0.3
1.663042,7.63,0.29
1.666779,7.63,0.29
1.669299,7.6,0.3
1.671843,7.56,0.29
1.675596,7.53,0.31
1.678092,7.53,0.31
1.680615,7.5,0.3
1.684405,7.5,0.3
1.68699,7.5,0.33
1.690584,7.5,0.32
1.693124,7.5,0.3
1.695646,7.45,0.31
1.699367,7.45,0.32
1.701892,7.45,0.32
1.705664,7.45,0.33
1.708155,7.45,0.3
1.710731,7.41,0.33
1.71449,7.41,0.31
1.717003,7.41,0.3
1.720785,7.41,0.33
1.723244,7.41,0.32
1.725752,7.45,0.33
1.729534,7.5,0.32
1.732041,7.47,0.35
1.73456,7.5,0.34
1.738406,7.5,0.33
1.740841,7.5,0.33
1.744634,7.53,0.36
1.747134,7.53,0.36
1.749636,7.56,0.35
1.753425,7.53,0.32
1.755966,7.56,0.36
1.759792,7.56,0.34
1.7623,7.56,0.33
1.764805,7.53,0.34
1.768575,7.53,0.34
1.771073,7.53,0.36
1.77359,7.56,0.33
1.77737,7.6,0.36
1.779838,7.53,0.35
1.783675,7.53,0.35
1.78615,7.5,0.35
1.788649,7.53,0.35
1.79245,7.53,0.36
1.794913,7.53,0.35
1.798715,7.5,0.4
1.801184,7.47,0.39
1.803687,7.5,0.38
1.807523,7.5,0.39
1.809976,7.5,0.42
1.813947,7.5,0.37
1.816649,7.5,0.39
1.819018,7.47,0.35
1.822985,7.53,0.43
1.825481,7.47,0.37
1.82774,7.47,0.42
1.831473,7.47,0.39
1.833913,7.41,0.36
1.837733,7.45,0.41
1.840262,7.41,0.38
1.842748,7.41,0.41
1.846591,7.41,0.41
1.849015,7.45,0.41
1.852801,7.45,0.41
1.855293,7.41,0.45
1.857757,7.41,0.42
1.861563,7.41,0.38
1.864338,7.41,0.42
1.866647,7.41,0.39
1.870417,7.45,0.41
1.872925,7.45,0.43
1.876695,7.41,0.43
1.879353,7.41,0.44
1.881732,7.41,0.42
1.885552,7.41,0.43
1.888013,7.38,0.45
1.891764,7.38,0.45
1.894381,7.38,0.44
1.896854,7.38,0.45
1.900594,7.35,0.43
1.903235,7.41,0.45
1.905644,7.45,0.44
1.909405,7.41,0.49
1.911939,7.45,0.48
1.915739,7.38,0.42
1.918377,7.41,0.46
1.920787,7.35,0.45
1.924542,7.41,0.46
1.927212,7.38,0.44
1.929567,7.45,0.48
1.93343,7.47,0.48
1.935916,7.41,0.47
1.939698,7.47,0.47
1.94229,7.41,0.47
1.944841,7.41,0.53
1.949286,7.38,0.51
1.951863,7.47,0.5
1.954412,7.41,0.51
1.9572,7.45,0.47
1.960914,7.45,0.49
1.963094,7.38,0.5
1.967081,7.41,0.47
1.969439,7.47,0.5
1.97228,7.41,0.49
1.975795,7.41,0.51
1.978342,7.45,0.49
1.980814,7.5,0.51
1.984492,7.47,0.49
1.987076,7.53,0.53
1.990927,7.45,0.52
1.993274,7.5,0.52
1.995767,7.45,0.49
1.999564,7.5,0.51
2.002106,7.47,0.51
2.004578,7.5,0.54
2.008355,7.53,0.53
2.010939,7.56,0.53
2.014864,7.56,0.5
2.017375,7.6,0.5
2.019964,7.6,0.53
2.023569,7.6,0.55
2.026111,7.6,0.52
2.029717,7.63,0.53
2.032198,7.6,0.48
2.034733,7.53,0.54
2.038634,7.6,0.51
2.041067,7.56,0.49
2.043745,7.56,0.5
2.047295,7.56,0.58
2.049787,7.56,0.53
2.053613,7.6,0.52
2.056086,7.63,0.53
2.058629,7.6,0.56
2.062399,7.63,0.53
2.064846,7.6,0.52
2.068914,7.63,0.51
2.071217,7.65,0.54
2.073762,7.6,0.52
2.077544,7.63,0.54
2.079995,7.6,0.53
2.083851,7.65,0.54
2.086376,7.65,0.52
2.088871,7.63,0.53
2.09272,7.63,0.52
2.095155,7.65,0.54
2.097683,7.63,0.57
2.101555,7.65,0.53
2.103991,7.71,0.58
2.107789,7.63,0.54
2.110289,7.68,0.56
2.112809,7.71,0.54
2.116649,7.68,0.54
2.11912,7.68,0.53
2.121658,7.68,0.52
2.125489,7.65,0.54
2.127946,7.65,0.53
2.131747,7.68,0.55
2.13441,7.68,0.55
2.136875,7.68,0.49
2.140557,7.65,0.53
2.143067,7.68,0.57
2.146567,7.65,0.52
2.1492,7.68,0.54
2.151744,7.65,0.53
2.155882,7.68,0.52
2.157994,7.71,0.51
2.161828,7.68,0.54
2.164208,7.65,0.52
2.166852,7.68,0.53
2.170742,7.68,0.55
2.173396,7.68,0.53
2.17568,7.65,0.53
2.179432,7.65,0.51
2.181972,7.68,0.5
2.185647,7.65,0.52
2.188277,7.65,0.52
2.190791,7.63,0.56
2.194441,7.65,0.51
2.197125,7.63,0.51
2.200702,7.65,0.56
2.203193,7.63,0.58
2.205749,7.65,0.52
2.209561,7.63,0.51
2.212049,7.6,0.48
2.214476,7.65,0.5
2.218274,7.65,0.51
2.220925,7.63,0.49
2.224652,7.65,0.52
2.22715,7.63,0.52
2.229652,7.68,0.54
2.23342,7.68,0.52
2.236028,7.63,0.53
2.239747,7.65,0.52
2.242239,7.63,0.5
2.244771,7.65,0.55
2.248659,7.65,0.53
2.251228,7.68,0.52
2.254719,7.65,0.48
2.257199,7.68,0.58
2.259725,7.68,0.51
2.263494,7.65,0.55
2.266002,7.63,0.49
2.269869,7.65,0.5
2.272331,7.65,0.49
2.274938,7.65,0.51
2.278628,7.65,0.51
2.281127,7.65,0.53
2.283683,7.68,0.56
2.287509,7.65,0.51
2.289982,7.65,0.54
2.293764,7.65,0.53
2.296311,7.65,0.53
2.298812,7.6,0.47
2.30257,7.63,0.52
2.305039,7.6,0.52
2.307563,7.6,0.52
2.31128,7.56,0.51
2.313778,7.6,0.51
2.317563,7.6,0.48
2.320058,7.6,0.53
2.322656,7.6,0.49
2.326432,7.6,0.52
2.328938,7.6,0.49
2.332734,7.63,0.51
2.335252,7.6,0.51
2.337737,7.63,0.52
2.341537,7.6,0.53
2.344039,7.63,0.54
2.346581,7.65,0.52
2.350325,7.6,0.52
2.352841,7.65,0.53
2.356657,7.6,0.51
2.359154,7.63,0.51
2.361656,7.6,0.54
2.365414,7.6,0.55
2.367943,7.6,0.5
2.371728,7.56,0.52
2.374297,7.65,0.52
2.376805,7.68,0.55
2.380605,7.65,0.52
2.383099,7.65,0.54
2.385622,7.63,0.52
2.389389,7.68,0.52
2.391925,7.68,0.53
2.395722,7.65,0.53
2.398222,7.71,0.54
2.400749,7.68,0.52
2.404509,7.68,0.53
2.407041,7.68,0.54
2.409566,7.65,0.53
2.41337,7.65,0.55
2.415852,7.71,0.53
2.419648,7.65,0.52
2.422169,7.63,0.51
2.424716,7.56,0.53
2.428504,7.63,0.51
2.431003,7.6,0.53
2.434839,7.6,0.53
2.43732,7.56,0.51
2.439866,7.53,0.54
2.443597,7.53,0.54
2.446119,7.56,0.54
2.448639,7.53,0.56
2.45239,7.56,0.56
2.454923,7.53,0.55
2.458698,7.47,0.57
2.4612,7.47,0.53
2.463726,7.5,0.55
2.467522,7.5,0.54
2.470005,7.5,0.53
2.472531,7.47,0.55
2.47636,7.5,0.55
2.478864,7.53,0.57
2.482674,7.56,0.58
2.485152,7.6,0.56
2.487675,7.56,0.56
2.491505,7.53,0.57
2.494013,7.56,0.57
2.497766,7.56,0.55
2.500269,7.6,0.56
2.502797,7.56,0.58
2.506593,7.6,0.57
2.509094,7.56,0.56
2.511618,7.63,0.54
2.515412,7.65,0.57
2.51791,7.63,0.6
2.521744,7.65,0.56
2.524227,7.63,0.56
2.526779,7.65,0.61
2.530606,7.63,0.57
2.533093,7.65,0.56
2.535618,7.63,0.57
2.539403,7.63,0.57
2.541897,7.63,0.56
2.545729,7.63,0.54
2.548201,7.63,0.56
2.550717,7.63,0.54
2.554532,7.65,0.57
2.557048,7.63,0.56
2.559555,7.63,0.56
2.563325,7.6,0.55
2.565863,7.6,0.58
2.569654,7.6,0.58
2.572166,7.63,0.58
2.574673,7.56,0.59
2.578479,7.6,0.56
2.581003,7.56,0.56
2.58481,7.56,0.56
2.587287,7.6,0.57
2.589835,7.56,0.59
2.593612,7.56,0.58
2.596112,7.63,0.57
2.598632,7.63,0.58
2.602425,7.56,0.58
2.604954,7.6,0.6
2.60874,7.6,0.6
2.611241,7.6,0.62
2.613779,7.65,0.56
2.61758,7.63,0.62
2.620078,7.63,0.58
2.622602,7.6,0.59
2.626475,7.6,0.6
2.628947,7.6,0.6
2.632747,7.6,0.56
2.635224,7.63,0.61
2.637756,7.63,0.61
2.641546,7.68,0.61
2.644081,7.6,0.61
2.646556,7.63,0.59
2.650336,7.56,0.59
2.652859,7.56,0.59
2.656663,7.56,0.59
2.659163,7.6,0.6
2.661694,7.56,0.59
2.665459,7.6,0.59
2.667983,7.63,0.6
2.671779,7.63,0.62
2.674279,7.65,0.63
2.676793,7.68,0.66
2.680626,7.65,0.63
2.683168,7.63,0.6
2.685655,7.65,0.63
2.68947,7.65,0.61
2.691928,7.63,0.62
2.695731,7.63,0.61
2.698226,7.63,0.62
2.70075,7.63,0.61
2.704543,7.65,0.64
2.707042,7.63,0.62
2.710839,7.65,0.63
2.71333,7.68,0.63
2.71585,7.65,0.58
2.719521,7.68,0.66
2.722038,7.63,0.6
2.725808,7.65,0.58
2.728338,7.65,0.6
2.730854,7.65,0.6
2.734639,7.63,0.61
2.737159,7.63,0.61
2.739691,7.63,0.6
2.743388,7.65,0.61
2.745882,7.68,0.65
2.749705,7.68,0.61
2.752226,7.65,0.58
2.75472,7.68,0.64
2.758486,7.68,0.65
2.761012,7.68,0.63
2.76479,7.68,0.63
2.767263,7.65,0.57
2.76978,7.68,0.65
2.773722,7.65,0.65
2.776081,7.63,0.6
2.778589,7.63,0.62
2.782429,7.65,0.64
2.784948,7.6,0.6
2.788678,7.63,0.61
2.79119,7.63,0.66
2.79371,7.63,0.62
2.797485,7.63,0.62
2.799991,7.65,0.65
2.803776,7.68,0.67
2.806352,7.68,0.58
2.808781,7.76,0.65
2.812566,7.71,0.62
2.815049,7.71,0.61
2.817581,7.71,0.63
2.821349,7.68,0.66
2.823952,7.68,0.58
2.82766,7.76,0.59
2.830183,7.68,0.62
2.832723,7.76,0.63
2.83649,7.68,0.61
2.839002,7.71,0.63
2.842813,7.68,0.62
2.84528,7.71,0.6
2.847752,7.76,0.65
2.851551,7.76,0.6
2.854034,7.68,0.61
2.856613,7.71,0.62
2.860336,7.71,0.64
2.862859,7.76,0.63
2.866647,7.76,0.62
2.869128,7.76,0.57
2.871666,7.82,0.59
2.875427,7.79,0.6
2.87795,7.79,0.62
2.881735,7.76,0.6
2.884271,7.79,0.62
2.886723,7.79,0.62
2.890527,7.82,0.6
2.893012,7.79,0.58
2.896797,7.79,0.58
2.899304,7.76,0.57
2.901816,7.76,0.6
2.905635,7.79,0.57
2.908103,7.79,0.59
2.910641,7.82,0.57
2.914432,7.82,0.58
2.91692,7.79,0.58
2.920708,7.79,0.58
2.923196,7.82,0.62
2.925723,7.76,0.6
2.929488,7.76,0.58
2.932016,7.68,0.6
2.935812,7.76,0.61
2.938339,7.76,0.57
2.940893,7.76,0.58
2.944695,7.71,0.59
2.947161,7.71,0.59
2.949667,7.71,0.57
2.953431,7.71,0.56
2.955964,7.71,0.57
2.959758,7.71,0.6
2.962269,7.79,0.6
2.964754,7.79,0.59
2.968562,7.79,0.58
2.971039,7.79,0.57
2.973581,7.71,0.55
2.977338,7.76,0.54
2.97989,7.71,0.59
2.983664,7.76,0.58
2.986334,7.68,0.57
2.988727,7.71,0.57
2.992553,7.71,0.57
2.995036,7.76,0.57
2.998758,7.71,0.56
3.001294,7.71,0.56
3.003706,7.76,0.6
3.00746,7.82,0.59
3.009995,7.76,0.58
3.013788,7.76,0.55
3.016298,7.76,0.55
3.018813,7.71,0.54
3.022597,7.68,0.55
3.025093,7.76,0.56
3.0276,7.68,0.57
3.031443,7.68,0.55
3.034015,7.68,0.55
3.037786,7.65,0.55
3.040292,7.68,0.56
3.042796,7.76,0.57
3.046576,7.68,0.55
3.049082,7.71,0.54
3.051628,7.76,0.54
3.055424,7.68,0.54
3.057893,7.68,0.58
3.061593,7.71,0.54
3.064074,7.65,0.53
3.067851,7.71,0.57
3.070508,7.76,0.54
3.073066,7.76,0.52
3.076866,7.76,0.56
3.079348,7.71,0.56
3.081889,7.71,0.56
3.085789,7.76,0.55
3.090845,7.76,0.58
3.093527,7.79,0.52
3.096134,7.79,0.54
3.09836,7.68,0.54
3.100711,7.71,0.57
3.103146,7.71,0.54
3.105663,7.68,0.54
3.109568,7.76,0.56
3.111988,7.76,0.53
3.115796,7.71,0.57
3.118268,7.71,0.53
3.120886,7.71,0.51
3.124867,7.76,0.52
3.127041,7.71,0.53
3.130833,7.79,0.55
3.133327,7.76,0.54
3.135832,7.79,0.53
3.13968,7.76,0.52
3.142202,7.79,0.52
3.144706,7.76,0.52
3.148477,7.71,0.56
3.150996,7.71,0.53
3.1548,7.76,0.55
3.157337,7.68,0.51
3.159769,7.68,0.52
3.163457,7.63,0.49
3.165961,7.65,0.51
3.169799,7.68,0.52
3.172258,7.63,0.53
3.174883,7.65,0.53
3.178605,7.68,0.54
3.181065,7.63,0.53
3.183544,7.68,0.55
3.187314,7.63,0.52
3.189939,7.68,0.51
