Time [s],Gauge Pressure [cmH2O],Inspiratory differential pressure [cmH2O]
24.116936,7.71,0.12
24.12071,7.71,0.13
24.123212,7.71,0.12
24.125734,7.71,0.12
24.129493,7.71,0.13
24.132031,7.76,0.13
24.135783,7.76,0.12
24.138306,7.76,0.12
24.140829,7.76,0.12
24.144614,7.76,0.12
24.147097,7.76,0.13
24.15072,7.76,0.12
24.153302,7.79,0.12
24.155757,7.76,0.13
24.159513,7.76,0.12
24.162014,7.71,0.12
24.165805,7.76,0.12
24.168395,7.71,0.12
24.170825,7.71,0.12
24.174599,7.71,0.12
24.177076,7.71,0.12
24.17959,7.71,0.12
24.183368,7.76,0.12
24.185889,7.76,0.12
24.189687,7.71,0.12
24.192213,7.76,0.12
24.19469,7.76,0.12
24.198457,7.76,0.12
24.200995,7.79,0.12
24.204779,7.76,0.12
24.207277,7.79,0.13
24.209805,7.76,0.12
24.213571,7.79,0.12
24.216124,7.76,0.12
24.218639,7.76,0.12
24.222427,7.76,0.12
24.224953,7.76,0.12
24.228746,7.76,0.12
24.231225,7.76,0.12
24.233847,7.71,0.12
24.237465,7.71,0.12
24.239976,7.76,0.12
24.243782,7.76,0.12
24.246254,7.76,0.11
24.248756,7.79,0.11
24.252564,7.79,0.11
24.255073,7.76,0.11
24.25758,7.79,0.12
24.261343,7.79,0.12
24.26386,7.79,0.12
24.267679,7.76,0.11
24.270153,7.79,0.11
24.272683,7.79,0.11
24.276439,7.79,0.11
24.278944,7.71,0.11
24.282748,7.71,0.11
24.285246,7.71,0.11
24.287754,7.71,0.11
24.291532,7.68,0.11
24.29405,7.71,0.11
24.297863,7.68,0.11
24.300346,7.71,0.11
24.30289,7.71,0.11
24.306637,7.68,0.11
24.30914,7.68,0.11
24.31164,7.71,0.11
24.31543,7.68,0.11
24.317938,7.68,0.11
24.321752,7.68,0.11
24.324236,7.68,0.11
24.326756,7.68,0.11
24.33053,7.68,0.11
24.333065,7.68,0.11
24.336853,7.68,0.11
24.339325,7.65,0.11
24.341841,7.68,0.11
24.345631,7.65,0.11
24.348133,7.68,0.11
24.350644,7.68,0.11
24.354431,7.68,0.11
24.356934,7.65,0.11
24.360719,7.65,0.11
24.363312,7.65,0.11
24.365757,7.65,0.11
24.369508,7.65,0.11
24.372034,7.65,0.11
24.375811,7.65,0.11
24.378298,7.65,0.11
24.380798,7.68,0.11
24.384553,7.68,0.11
24.387082,7.68,0.11
24.389615,7.68,0.11
24.393377,7.68,0.11
24.395905,7.71,0.12
24.399682,7.68,0.11
24.402169,7.68,0.12
24.404721,7.68,0.11
24.408449,7.71,0.11
24.410964,7.68,0.11
24.41478,7.68,0.11
24.417298,7.68,0.11
24.41983,7.68,0.11
24.423611,7.71,0.11
24.426134,7.71,0.11
24.42865,7.71,0.11
24.432432,7.71,0.11
24.434918,7.71,0.11
24.438632,7.71,0.11
24.441122,7.68,0.11
24.443642,7.71,0.11
24.447396,7.71,0.11
24.449906,7.71,0.11
24.453702,7.71,0.11
24.45621,7.71,0.11
24.458731,7.68,0.11
24.462496,7.71,0.11
24.465014,7.68,0.11
24.468919,7.68,0.11
24.47133,7.71,0.11
24.473868,7.71,0.11
24.477645,7.76,0.11
24.480146,7.76,0.11
24.482675,7.76,0.11
24.486393,7.71,0.11
24.488897,7.71,0.11
24.492683,7.76,0.11
24.495208,7.76,0.11
24.497703,7.76,0.11
24.50149,7.76,0.11
24.503983,7.79,0.11
24.507774,7.76,0.11
24.510308,7.76,0.11
24.512809,7.76,0.11
24.516563,7.79,0.11
24.519056,7.76,0.11
24.521622,7.76,0.11
24.525388,7.71,0.11
24.527908,7.71,0.11
24.53171,7.76,0.11
24.53422,7.76,0.11
24.536726,7.79,0.11
24.540505,7.79,0.11
24.543009,7.76,0.11
24.546848,7.76,0.11
24.549319,7.76,0.11
24.551831,7.76,0.11
24.555597,7.76,0.11
24.558125,7.79,0.11
24.560639,7.76,0.11
24.564406,7.76,0.11
24.566922,7.71,0.11
24.570632,7.71,0.11
24.573157,7.71,0.11
24.575681,7.71,0.11
24.579454,7.71,0.11
24.581987,7.71,0.11
24.585762,7.71,0.11
24.588271,7.68,0.11
24.590793,7.68,0.11
24.594599,7.71,0.11
24.597082,7.68,0.11
24.599582,7.68,0.11
24.603364,7.71,0.11
24.605889,7.68,0.11
24.609695,7.68,0.11
24.612182,7.68,0.11
24.614698,7.68,0.11
24.618477,7.71,0.11
24.620989,7.68,0.11
24.6248,7.68,0.11
24.62728,7.68,0.11
24.629686,7.71,0.11
24.633481,7.71,0.11
24.635992,7.68,0.11
24.639778,7.68,0.11
24.642275,7.68,0.11
24.644795,7.71,0.11
24.648602,7.71,0.11
24.651106,7.71,0.11
24.653617,7.71,0.12
24.657383,7.71,0.11
24.659917,7.76,0.11
24.663699,7.71,0.11
24.666177,7.76,0.11
24.668696,7.76,0.12
24.672465,7.71,0.11
24.674996,7.71,0.11
24.678811,7.71,0.11
24.681307,7.71,0.11
24.683832,7.71,0.11
24.687646,7.71,0.11
24.690108,7.68,0.11
24.692652,7.71,0.11
24.696407,7.71,0.11
24.698946,7.71,0.11
24.70269,7.71,0.11
24.705174,7.76,0.11
24.707673,7.76,0.11
24.711465,7.76,0.11
24.713981,7.71,0.11
24.717762,7.71,0.11
24.720241,7.71,0.11
24.722764,7.71,0.12
24.726572,7.71,0.11
24.729082,7.71,0.11
24.731588,7.71,0.11
24.735389,7.76,0.11
24.737894,7.71,0.11
24.741672,7.71,0.11
24.744189,7.71,0.11
24.746685,7.76,0.11
24.750463,7.71,0.11
24.752981,7.71,0.11
24.756821,7.71,0.11
24.759318,7.71,0.11
24.761726,7.71,0.11
24.765503,7.71,0.11
24.768137,7.68,0.11
24.771815,7.71,0.11
24.774335,7.76,0.11
24.776859,7.76,0.11
24.78064,7.71,0.11
24.783158,7.71,0.11
24.785659,7.68,0.11
24.789414,7.68,0.11
24.791907,7.71,0.11
24.795716,7.68,0.11
24.798188,7.68,0.11
24.800714,7.71,0.11
24.804478,7.68,0.11
24.806987,7.71,0.11
24.810769,7.68,0.11
24.813309,7.71,0.11
24.815784,7.68,0.11
24.819596,7.71,0.11
24.822141,7.71,0.11
24.824751,7.71,0.11
24.828427,7.71,0.11
24.830899,7.71,0.11
24.834705,7.71,0.11
24.837169,7.71,0.11
24.839687,7.71,0.11
24.843467,7.71,0.11
24.845965,7.71,0.11
24.849753,7.71,0.11
24.85227,7.68,0.11
24.854787,7.71,0.11
24.858562,7.71,0.11
24.86107,7.71,0.11
24.863583,7.71,0.11
24.867368,7.71,0.11
24.869852,7.71,0.11
24.873651,7.71,0.11
24.876151,7.71,0.11
24.87869,7.71,0.11
24.882473,7.71,0.11
24.884982,7.71,0.11
24.888769,7.76,0.11
24.891275,7.76,0.11
24.893802,7.76,0.11
24.89762,7.76,0.11
24.900065,7.76,0.11
24.903834,7.76,0.11
24.906329,7.71,0.11
24.908817,7.76,0.11
24.912613,7.76,0.11
24.915109,7.76,0.11
24.917621,7.71,0.11
24.921408,7.76,0.11
24.923914,7.71,0.11
24.927716,7.76,0.11
24.930227,7.71,0.11
24.932753,7.71,0.11
24.936529,7.71,0.11
24.939026,7.71,0.11
24.942841,7.71,0.11
24.945382,7.76,0.11
24.947882,7.76,0.11
24.95168,7.76,0.11
24.954183,7.76,0.11
24.956697,7.76,0.11
24.960463,7.71,0.1
24.962979,7.71,0.11
24.966818,7.71,0.1
24.969282,7.71,0.11
24.971803,7.71,0.1
24.975585,7.71,0.11
24.978089,7.68,0.1
24.980657,7.71,0.11
24.984309,7.68,0.11
24.986792,7.68,0.11
24.99058,7.68,0.11
24.993089,7.71,0.11
24.995628,7.71,0.11
24.999383,7.71,0.12
25.001922,7.71,0.11
25.005689,7.76,0.11
25.008175,7.76,0.11
25.010688,7.71,0.11
25.014466,7.76,0.11
25.016997,7.76,0.11
25.020775,7.76,0.11
25.023273,7.76,0.11
25.025782,7.71,0.11
25.029572,7.71,0.11
25.032097,7.71,0.11
25.034593,7.71,0.11
25.038353,7.68,0.11
25.040869,7.71,0.11
25.044664,7.68,0.11
25.047208,7.68,0.11
25.049669,7.68,0.11
25.05348,7.68,0.11
25.055949,7.68,0.11
25.059782,7.71,0.11
25.062255,7.68,0.11
25.064766,7.68,0.11
25.068533,7.68,0.11
25.071052,7.68,0.11
25.073565,7.65,0.11
25.077338,7.68,0.11
25.079852,7.65,0.11
25.083688,7.68,0.12
25.086183,7.68,0.11
25.08871,7.68,0.12
25.092477,7.68,0.12
25.095004,7.68,0.12
25.098743,7.68,0.12
25.101247,7.68,0.12
25.103751,7.68,0.12
25.107501,7.71,0.12
25.110067,7.71,0.12
25.113824,7.71,0.11
25.11635,7.68,0.12
25.118863,7.68,0.11
25.122678,7.68,0.11
25.125147,7.68,0.12
25.127662,7.65,0.12
25.13145,7.65,0.12
25.133999,7.68,0.12
25.13777,7.68,0.12
25.14028,7.68,0.12
25.142788,7.71,0.11
25.146582,7.71,0.12
25.14906,7.68,0.12
25.15159,7.71,0.12
25.155375,7.71,0.12
25.15789,7.71,0.12
25.161684,7.76,0.12
25.164178,7.71,0.12
25.166696,7.71,0.11
25.170477,7.71,0.12
25.172994,7.71,0.12
25.176776,7.71,0.12
25.179275,7.71,0.12
25.181789,7.71,0.12
25.185618,7.71,0.11
25.188112,7.71,0.11
25.190638,7.71,0.11
25.194407,7.71,0.12
25.19693,7.71,0.12
25.200721,7.68,0.12
25.203221,7.68,0.12
25.205741,7.68,0.12
25.20952,7.68,0.12
25.212041,7.71,0.12
25.215855,7.68,0.11
25.218348,7.68,0.11
25.220883,7.65,0.12
25.224672,7.68,0.12
25.227167,7.65,0.11
25.229673,7.68,0.12
25.233451,7.68,0.12
25.235822,7.71,0.12
25.239626,7.71,0.12
25.242145,7.71,0.12
25.244636,7.71,0.12
25.248421,7.71,0.12
25.25088,7.71,0.12
25.254679,7.68,0.12
25.257173,7.71,0.12
25.259679,7.68,0.12
25.263459,7.71,0.12
25.265967,7.68,0.12
25.269768,7.68,0.12
25.272281,7.68,0.12
25.274768,7.68,0.12
25.278588,7.65,0.12
25.281059,7.65,0.12
25.283582,7.65,0.12
25.287389,7.68,0.12
25.289897,7.65,0.12
25.293705,7.68,0.12
25.296212,7.65,0.11
25.298774,7.65,0.11
25.302476,7.65,0.12
25.304976,7.68,0.12
25.308771,7.71,0.12
25.311233,7.71,0.12
25.31376,7.71,0.12
25.31753,7.76,0.12
25.320052,7.76,0.12
25.323831,7.71,0.12
25.326324,7.76,0.12
25.328859,7.71,0.12
25.332632,7.71,0.12
25.335155,7.71,0.12
25.337681,7.68,0.12
25.34147,7.68,0.12
25.343983,7.71,0.12
25.347769,7.68,0.12
25.350266,7.68,0.12
25.352799,7.68,0.12
25.356593,7.71,0.12
25.359102,7.71,0.11
25.361766,7.68,0.12
25.365376,7.68,0.12
25.367818,7.71,0.12
25.371592,7.71,0.12
25.374084,7.71,0.12
25.377869,7.76,0.12
25.380374,7.71,0.12
25.382933,7.71,0.12
25.386699,7.76,0.12
25.389215,7.76,0.12
25.391726,7.76,0.12
25.395506,7.71,0.12
25.398003,7.76,0.12
25.401808,7.71,0.12
25.404324,7.76,0.12
25.406838,7.71,0.12
25.410606,7.71,0.12
25.413132,7.71,0.12
25.415626,7.68,0.12
25.419394,7.71,0.12
25.421939,7.68,0.12
25.425718,7.68,0.11
25.428223,7.68,0.12
25.430737,7.65,0.12
25.434517,7.71,0.12
25.437086,7.68,0.12
25.440835,7.71,0.12
25.443344,7.71,0.12
25.44576,7.71,0.12
25.449525,7.71,0.12
25.452039,7.71,0.12
25.455829,7.76,0.12
25.458343,7.76,0.12
25.46085,7.71,0.12
25.464644,7.71,0.12
25.467235,7.71,0.11
25.469632,7.71,0.12
25.473404,7.71,0.12
25.475916,7.68,0.12
25.479708,7.71,0.12
25.482237,7.71,0.12
25.484752,7.71,0.12
25.488461,7.76,0.12
25.491005,7.76,0.12
25.494783,7.71,0.12
25.497287,7.71,0.12
25.499848,7.76,0.12
25.503586,7.76,0.12
25.506103,7.76,0.12
25.508572,7.76,0.12
25.512389,7.68,0.11
25.514852,7.68,0.12
25.518629,7.65,0.12
25.521152,7.71,0.12
25.523669,7.68,0.12
25.527436,7.68,0.12
25.529941,7.65,0.12
25.53374,7.68,0.12
25.536239,7.68,0.12
25.538807,7.68,0.11
25.542547,7.68,0.12
25.545045,7.65,0.12
25.548896,7.65,0.11
25.551348,7.65,0.12
25.55386,7.65,0.12
25.55765,7.71,0.12
25.56016,7.68,0.12
25.562703,7.71,0.12
25.566415,7.71,0.12
25.568926,7.76,0.12
25.572732,7.71,0.12
25.575235,7.71,0.12
25.577725,7.71,0.12
25.581503,7.68,0.12
25.584028,7.68,0.12
25.587816,7.68,0.12
25.590338,7.71,0.12
25.59288,7.71,0.12
25.596664,7.68,0.12
25.599173,7.71,0.12
25.601634,7.71,0.12
25.605391,7.71,0.12
25.607893,7.68,0.12
25.611677,7.65,0.12
25.614191,7.68,0.12
25.616723,7.68,0.12
25.620468,7.71,0.12
25.622987,7.71,0.12
25.626767,7.71,0.12
25.629273,7.76,0.12
25.631799,7.76,0.12
25.635586,7.76,0.12
25.638087,7.76,0.12
25.640586,7.71,0.12
25.644386,7.71,0.12
25.646883,7.71,0.12
25.650692,7.71,0.12
25.653172,7.71,0.12
25.655682,7.71,0.12
25.65947,7.71,0.12
25.661982,7.71,0.11
25.665761,7.68,0.11
25.668257,7.68,0.11
25.670792,7.68,0.12
25.674574,7.68,0.11
25.677069,7.71,0.12
25.679583,7.68,0.12
25.683347,7.76,0.12
25.685857,7.71,0.12
25.689654,7.76,0.12
25.692155,7.71,0.12
25.694688,7.76,0.12
25.698495,7.76,0.12
25.701031,7.71,0.12
25.704771,7.68,0.12
25.70724,7.71,0.12
25.709754,7.71,0.12
25.713524,7.71,0.12
25.716057,7.68,0.12
25.719829,7.71,0.12
25.722364,7.71,0.12
25.72484,7.68,0.12
25.728645,7.68,0.12
25.731137,7.68,0.12
25.733663,7.68,0.12
25.737445,7.68,0.12
25.739975,7.71,0.12
25.743752,7.71,0.12
25.746302,7.68,0.12
25.74883,7.71,0.12
25.752617,7.71,0.12
25.755098,7.68,0.12
25.757622,7.71,0.12
25.761384,7.71,0.12
25.763926,7.71,0.12
25.767687,7.71,0.12
25.770215,7.71,0.12
25.772744,7.76,0.12
25.776489,7.76,0.12
25.779,7.76,0.12
25.782841,7.76,0.12
25.785336,7.76,0.12
25.787839,7.76,0.12
25.79165,7.76,0.11
25.794142,7.71,0.12
25.796687,7.71,0.12
25.800509,7.71,0.12
25.802975,7.71,0.12
25.806643,7.71,0.11
25.809156,7.68,0.12
25.811678,7.71,0.12
25.815422,7.68,0.12
25.817955,7.68,0.12
25.821736,7.68,0.11
25.824218,7.68,0.11
25.826752,7.68,0.12
25.830503,7.71,0.12
25.833014,7.65,0.12
25.83682,7.68,0.12
25.839315,7.68,0.12
25.841818,7.68,0.12
25.845608,7.68,0.12
25.84813,7.68,0.12
25.850625,7.68,0.12
25.854405,7.71,0.12
25.856924,7.71,0.12
25.860706,7.71,0.12
25.863211,7.68,0.12
25.865713,7.71,0.12
25.869479,7.68,0.12
25.872022,7.68,0.12
25.875826,7.68,0.12
25.87831,7.68,0.12
25.880811,7.68,0.12
25.88458,7.71,0.12
25.887098,7.68,0.12
25.889625,7.68,0.12
25.893386,7.68,0.12
25.895878,7.68,0.12
25.899688,7.68,0.12
25.902208,7.68,0.12
25.904717,7.68,0.12
25.908497,7.68,0.12
25.91099,7.68,0.12
25.91474,7.71,0.13
25.917261,7.68,0.12
25.919771,7.68,0.12
25.923537,7.68,0.12
25.926055,7.68,0.12
25.929841,7.71,0.12
25.932325,7.71,0.12
25.93484,7.71,0.12
25.938628,7.71,0.13
25.941128,7.71,0.12
25.943655,7.71,0.12
25.947447,7.71,0.12
25.949972,7.71,0.12
25.953763,7.71,0.12
25.956274,7.68,0.12
25.958802,7.71,0.12
25.962593,7.76,0.12
25.965187,7.71,0.13
25.96769,7.71,0.12
25.971401,7.76,0.12
25.973912,7.71,0.13
25.977702,7.79,0.13
25.980223,7.76,0.12
25.982721,7.76,0.12
25.986441,7.76,0.12
25.988862,7.76,0.12
25.992636,7.71,0.12
25.995128,7.71,0.12
25.997714,7.68,0.12
26.001467,7.71,0.12
26.003976,7.76,0.12
26.007756,7.71,0.12
26.010265,7.76,0.12
26.012788,7.76,0.12
26.016568,7.76,0.12
26.019076,7.76,0.12
26.021583,7.71,0.12
26.025372,7.71,0.12
26.027884,7.76,0.12
26.031685,7.76,0.12
26.034203,7.76,0.12
26.036751,7.76,0.12
26.040487,7.76,0.12
26.043034,7.76,0.12
26.046815,7.76,0.11
26.049447,7.71,0.12
26.05188,7.71,0.12
26.055669,7.71,0.11
26.058174,7.71,0.12
26.060686,7.71,0.12
26.064502,7.71,0.12
26.066993,7.71,0.12
26.070625,7.71,0.12
26.073158,7.71,0.11
26.075662,7.71,0.12
26.079417,7.71,0.12
26.081959,7.71,0.12
26.085762,7.68,0.12
26.088266,7.68,0.12
26.090753,7.68,0.12
26.094536,7.68,0.12
26.097059,7.68,0.12
26.10084,7.68,0.12
26.103381,7.68,0.12
26.105859,7.68,0.12
26.109608,7.71,0.13
26.112116,7.68,0.12
26.114629,7.68,0.12
26.118408,7.71,0.12
26.120927,7.71,0.13
26.124705,7.71,0.12
26.127236,7.71,0.12
26.129738,7.68,0.13
26.133505,7.76,0.12
26.136009,7.68,0.12
26.139783,7.71,0.13
26.142297,7.68,0.13
26.144805,7.71,0.13
26.148523,7.68,0.12
26.151178,7.65,0.12
26.154962,7.68,0.12
26.157459,7.68,0.12
26.159958,7.68,0.12
26.16376,7.65,0.12
26.166259,7.65,0.12
26.168761,7.63,0.12
26.172559,7.68,0.12
26.175064,7.68,0.12
26.178873,7.65,0.13
26.181369,7.68,0.13
26.183869,7.68,0.13
26.18756,7.68,0.13
26.190071,7.68,0.13
26.193834,7.68,0.12
26.196328,7.71,0.13
26.198877,7.71,0.12
26.202638,7.71,0.12
26.205201,7.71,0.13
26.207714,7.71,0.12
26.211481,7.71,0.13
26.213989,7.71,0.13
26.21775,7.71,0.13
26.220257,7.76,0.12
26.222773,7.76,0.12
26.226545,7.76,0.12
26.229047,7.71,0.12
26.232866,7.76,0.12
26.235327,7.71,0.12
26.237869,7.71,0.12
26.241657,7.76,0.12
26.244145,7.76,0.12
26.246638,7.71,0.12
26.250441,7.71,0.12
26.252974,7.71,0.12
26.256782,7.76,0.12
26.259304,7.71,0.12
26.261818,7.76,0.13
26.265572,7.76,0.12
26.26804,7.76,0.12
26.271843,7.76,0.12
26.274332,7.71,0.12
26.27685,7.71,0.12
26.280659,7.71,0.12
26.283119,7.68,0.12
26.285633,7.71,0.12
26.289408,7.71,0.12
26.29192,7.71,0.12
26.2957,7.71,0.12
26.298221,7.71,0.12
26.300755,7.71,0.12
26.304506,7.71,0.13
26.307044,7.68,0.11
26.310834,7.68,0.12
26.313284,7.71,0.12
26.315803,7.71,0.13
26.319606,7.71,0.12
26.322096,7.71,0.12
26.3246,7.71,0.12
26.328383,7.71,0.12
26.330891,7.71,0.12
26.334703,7.71,0.12
26.337196,7.68,0.12
26.339699,7.71,0.12
26.343478,7.65,0.13
26.345991,7.68,0.12
26.349789,7.68,0.12
26.352284,7.68,0.12
26.354805,7.68,0.12
26.358616,7.68,0.12
26.361105,7.68,0.12
26.363656,7.68,0.11
26.367447,7.65,0.12
26.369944,7.68,0.12
26.373767,7.68,0.12
26.376249,7.68,0.12
26.378766,7.68,0.12
26.382529,7.71,0.12
26.385069,7.71,0.12
26.388854,7.71,0.12
26.391324,7.71,0.12
26.393849,7.68,0.12
26.397623,7.68,0.12
26.400154,7.71,0.12
26.402701,7.68,0.12
26.406434,7.68,0.12
26.408974,7.68,0.12
26.412775,7.68,0.12
26.41527,7.65,0.12
26.417796,7.65,0.12
26.42158,7.65,0.12
26.424091,7.65,0.12
26.427864,7.68,0.12
26.430376,7.65,0.12
26.432871,7.68,0.12
26.436689,7.68,0.12
26.439261,7.68,0.12
26.441702,7.68,0.12
26.445477,7.68,0.12
26.447999,7.71,0.12
26.451779,7.71,0.12
26.454282,7.68,0.12
26.456808,7.65,0.12
26.460638,7.68,0.12
26.463127,7.68,0.12
26.465664,7.68,0.12
26.46952,7.68,0.12
26.471941,7.68,0.12
26.475753,7.65,0.12
26.478232,7.68,0.12
26.48077,7.65,0.12
26.484561,7.71,0.12
26.487067,7.71,0.12
26.490668,7.68,0.11
26.493167,7.68,0.12
26.495677,7.71,0.11
26.499452,7.71,0.12
26.50194,7.68,0.12
26.505752,7.71,0.12
26.508239,7.71,0.11
26.510816,7.71,0.12
26.514592,7.71,0.12
26.517096,7.71,0.12
26.520878,7.76,0.12
26.523386,7.71,0.11
26.525916,7.71,0.11
26.529728,7.71,0.11
26.532205,7.71,0.11
26.534745,7.71,0.11
26.538487,7.71,0.12
26.541046,7.68,0.12
26.544805,7.71,0.12
26.547301,7.68,0.11
26.549832,7.68,0.12
26.55353,7.71,0.11
26.556042,7.71,0.11
26.559859,7.71,0.11
26.562392,7.71,0.11
26.564912,7.71,0.11
26.568857,7.71,0.11
26.57114,7.68,0.11
26.573631,7.68,0.11
26.577428,7.65,0.11
26.579935,7.65,0.12
26.583729,7.68,0.11
26.586323,7.68,0.12
26.588746,7.68,0.12
26.592527,7.71,0.12
26.595032,7.71,0.12
26.598858,7.71,0.12
26.601294,7.71,0.12
26.603797,7.71,0.11
26.607571,7.71,0.12
26.610108,7.71,0.11
26.612642,7.71,0.12
26.61642,7.68,0.12
26.61894,7.68,0.11
26.622741,7.71,0.12
26.62524,7.71,0.12
26.627772,7.71,0.12
26.631528,7.71,0.12
26.634049,7.71,0.12
26.637822,7.71,0.11
26.640342,7.71,0.12
26.642856,7.71,0.12
26.646632,7.76,0.12
26.649238,7.76,0.12
26.651696,7.71,0.12
26.655434,7.71,0.12
26.657966,7.76,0.12
26.661759,7.76,0.12
26.664292,7.76,0.12
26.666872,7.76,0.11
26.670473,7.71,0.11
26.672977,7.71,0.11
26.676748,7.71,0.11
26.67924,7.68,0.11
26.681789,7.71,0.11
26.685523,7.71,0.12
26.688063,7.76,0.12
26.691834,7.76,0.12
26.694331,7.76,0.12
26.696843,7.76,0.12
26.700628,7.76,0.12
26.703138,7.76,0.11
26.705638,7.71,0.11
26.709423,7.68,0.11
26.711938,7.71,0.11
26.715754,7.76,0.11
26.718244,7.71,0.11
26.720748,7.76,0.12
26.724534,7.71,0.12
26.72701,7.76,0.11
26.730803,7.71,0.12
26.733296,7.76,0.11
26.73581,7.71,0.11
26.739609,7.76,0.11
26.742113,7.71,0.11
26.745898,7.71,0.11
26.748408,7.71,0.12
26.750902,7.71,0.11
26.754716,7.71,0.11
26.757192,7.76,0.11
26.75972,7.71,0.12
26.763489,7.71,0.12
26.766019,7.71,0.12
26.769812,7.71,0.12
26.772319,7.71,0.12
26.774853,7.71,0.11
26.778634,7.71,0.12
26.781108,7.71,0.12
26.78487,7.71,0.11
26.787374,7.71,0.11
26.789897,7.71,0.11
26.793684,7.71,0.11
26.796174,7.76,0.11
26.798688,7.76,0.11
26.802499,7.71,0.11
26.804988,7.68,0.11
26.808759,7.71,0.11
26.81128,7.71,0.11
26.813779,7.71,0.11
26.817595,7.68,0.11
26.820132,7.68,0.12
26.822651,7.68,0.12
26.82643,7.71,0.12
26.828991,7.71,0.11
26.832704,7.71,0.12
26.83521,7.71,0.11
26.83773,7.76,0.12
26.841502,7.71,0.12
26.84402,7.68,0.11
26.847815,7.71,0.11
26.850327,7.71,0.11
26.852815,7.71,0.12
26.856624,7.68,0.11
26.859116,7.68,0.11
26.861665,7.68,0.11
26.865413,7.68,0.12
26.867976,7.68,0.11
26.871772,7.71,0.12
26.874261,7.71,0.12
26.876688,7.68,0.12
26.880465,7.68,0.12
26.882959,7.68,0.12
26.886758,7.68,0.12
26.889251,7.68,0.12
26.891775,7.68,0.11
26.895528,7.65,0.12
26.898026,7.68,0.11
26.901824,7.65,0.12
26.904325,7.68,0.12
26.906842,7.68,0.12
26.910643,7.65,0.12
26.913144,7.68,0.12
26.915672,7.68,0.12
26.919442,7.65,0.12
26.921956,7.68,0.12
26.925744,7.68,0.12
26.928256,7.71,0.12
26.930763,7.71,0.12
26.934559,7.71,0.12
26.937037,7.71,0.12
26.940876,7.71,0.12
26.943311,7.76,0.12
26.945833,7.71,0.12
26.949605,7.71,0.12
26.952109,7.68,0.11
26.954615,7.71,0.12
26.958376,7.71,0.12
26.960915,7.71,0.12
26.964698,7.71,0.12
26.967305,7.76,0.12
26.969786,7.76,0.12
26.973534,7.76,0.12
26.976035,7.76,0.11
26.979872,7.76,0.12
26.982335,7.76,0.12
26.984869,7.79,0.12
26.98859,7.76,0.11
26.991085,7.76,0.11
26.994873,7.76,0.11
26.997356,7.71,0.11
26.999879,7.68,0.11
27.003661,7.71,0.11
27.00617,7.76,0.12
27.008689,7.68,0.11
27.012471,7.71,0.11
27.014981,7.71,0.11
27.018779,7.71,0.11
27.021288,7.76,0.12
27.023788,7.71,0.11
27.027556,7.68,0.11
27.03009,7.71,0.12
27.033859,7.68,0.11
27.036357,7.68,0.12
27.038879,7.68,0.12
27.042667,7.68,0.11
27.045171,7.71,0.11
27.047672,7.68,0.11
27.051484,7.68,0.11
27.054005,7.68,0.12
27.057773,7.68,0.11
27.060264,7.71,0.12
27.062782,7.71,0.12
27.066557,7.68,0.11
27.06906,7.71,0.11
27.0729,7.68,0.11
27.075425,7.68,0.11
27.077925,7.68,0.11
27.081703,7.68,0.12
27.084211,7.71,0.11
27.08673,7.71,0.12
27.090475,7.68,0.11
27.092997,7.68,0.11
27.096798,7.68,0.11
27.099279,7.68,0.11
27.101787,7.68,0.11
27.105532,7.68,0.11
27.108048,7.68,0.11
27.111843,7.68,0.11
27.114336,7.68,0.11
27.116874,7.71,0.11
27.120664,7.68,0.11
27.123178,7.71,0.11
27.125717,7.71,0.11
27.129495,7.71,0.11
27.132007,7.71,0.11
27.13579,7.71,0.11
27.138296,7.71,0.11
27.14083,7.71,0.11
27.144613,7.71,0.11
27.147109,7.71,0.11
27.150898,7.68,0.11
27.153416,7.71,0.11
27.155982,7.68,0.11
27.159729,7.68,0.12
27.162207,7.68,0.11
27.164724,7.68,0.11
27.168499,7.68,0.11
27.171037,7.68,0.11
27.174809,7.71,0.11
27.177276,7.71,0.11
27.179799,7.71,0.11
27.183579,7.76,0.11
27.186148,7.76,0.11
27.189874,7.71,0.11
27.1924,7.76,0.11
27.194896,7.71,0.11
27.198778,7.76,0.11
27.201185,7.76,0.11
27.203714,7.71,0.11
27.207479,7.71,0.11
27.209996,7.68,0.11
27.213784,7.71,0.11
27.21628,7.71,0.12
27.218816,7.76,0.11
27.222598,7.71,0.11
27.225135,7.71,0.11
27.228948,7.76,0.11
27.231431,7.76,0.11
27.233935,7.71,0.11
27.237732,7.71,0.11
27.240239,7.76,0.11
27.242753,7.76,0.11
27.246529,7.76,0.1
27.249106,7.71,0.11
27.252827,7.71,0.11
27.255326,7.68,0.11
27.257846,7.76,0.11
27.261655,7.71,0.11
27.264135,7.71,0.11
27.26667,7.71,0.11
27.270436,7.71,0.11
27.272971,7.71,0.11
27.276783,7.76,0.11
27.279289,7.71,0.11
27.281816,7.71,0.11
27.285559,7.71,0.11
27.288083,7.71,0.11
27.291865,7.68,0.11
27.294388,7.68,0.11
27.296893,7.68,0.11
27.300703,7.65,0.11
27.303229,7.65,0.11
27.3057,7.68,0.12
27.309472,7.65,0.11
27.312002,7.68,0.11
27.315783,7.65,0.11
27.318321,7.68,0.11
27.320813,7.68,0.11
27.32461,7.68,0.11
27.326886,7.68,0.11
27.33064,7.68,0.11
27.333136,7.68,0.11
27.335641,7.68,0.11
