Time [s],Gauge Pressure [cmH2O],Inspiratory differential pressure [cmH2O]
9.152627,3.86,0.04
9.155144,3.89,0.05
9.158946,3.86,0.05
9.161427,3.93,0.05
9.164004,3.93,0.04
9.167742,3.93,0.05
9.170259,3.93,0.05
9.174113,3.95,0.05
9.176582,3.93,0.05
9.179173,3.93,0.05
9.182896,3.93,0.04
9.185403,3.93,0.05
9.187971,3.93,0.05
9.191748,3.93,0.04
9.194256,3.93,0.04
9.198052,3.93,0.04
9.200563,3.93,0.04
9.203097,3.93,0.04
9.206911,3.93,0.04
9.209395,3.93,0.05
9.211929,3.95,0.05
9.215689,3.93,0.04
9.21821,3.93,0.04
9.222008,3.93,0.04
9.224518,3.89,0.04
9.227064,3.93,0.05
9.230854,3.89,0.05
9.233372,3.86,0.04
9.235873,3.89,0.05
9.239808,3.86,0.04
9.24224,3.86,0.04
9.246053,3.89,0.04
9.248557,3.86,0.05
9.25109,3.86,0.04
9.254882,3.89,0.05
9.257384,3.86,0.04
9.259909,3.86,0.05
9.263689,3.86,0.04
9.26619,3.86,0.05
9.269987,3.86,0.05
9.272502,3.86,0.04
9.275012,3.86,0.04
9.278838,3.86,0.05
9.2813,3.86,0.04
9.285099,3.86,0.05
9.287595,3.86,0.04
9.290133,3.86,0.04
9.293949,3.86,0.05
9.296436,3.86,0.05
9.298912,3.86,0.04
9.302692,3.86,0.05
9.305203,3.86,0.04
9.309026,3.86,0.04
9.311516,3.86,0.04
9.314027,3.83,0.04
9.317813,3.83,0.04
9.320292,3.83,0.05
9.3241,3.83,0.05
9.326577,3.8,0.05
9.329122,3.8,0.05
9.332957,3.8,0.05
9.335384,3.8,0.05
9.337901,3.77,0.04
9.341699,3.8,0.05
9.344241,3.77,0.05
9.348017,3.77,0.05
9.350532,3.8,0.05
9.353042,3.77,0.05
9.356838,3.77,0.05
9.35934,3.8,0.05
9.361859,3.77,0.05
9.365643,3.8,0.05
9.368178,3.77,0.05
9.371966,3.8,0.05
9.374454,3.8,0.05
9.376983,3.83,0.05
9.380633,3.83,0.05
9.383146,3.8,0.05
9.386919,3.83,0.05
9.389406,3.83,0.05
9.391981,3.86,0.05
9.395756,3.86,0.05
9.398279,3.83,0.05
9.402072,3.86,0.05
9.404569,3.83,0.05
9.407022,3.83,0.05
9.4108,3.83,0.05
9.413341,3.86,0.05
9.415883,3.86,0.05
9.419591,3.86,0.05
9.422119,3.86,0.05
9.425896,3.86,0.05
9.4284,3.86,0.05
9.430932,3.86,0.05
9.434566,3.86,0.05
9.437067,3.86,0.05
9.440859,3.83,0.05
9.443389,3.83,0.05
9.445915,3.8,0.05
9.449705,3.77,0.05
9.452176,3.77,0.05
9.455948,3.77,0.05
9.458438,3.77,0.05
9.460963,3.77,0.05
9.464735,3.77,0.05
9.467251,3.74,0.05
9.471051,3.77,0.05
9.473536,3.77,0.05
9.476069,3.77,0.05
9.479853,3.8,0.05
9.482375,3.77,0.05
9.484864,3.77,0.05
9.488635,3.77,0.05
9.491157,3.77,0.05
9.494992,3.8,0.05
9.497506,3.77,0.05
9.500028,3.8,0.05
9.503827,3.8,0.05
9.506304,3.8,0.05
9.510202,3.83,0.05
9.512538,3.8,0.05
9.515038,3.8,0.05
9.518858,3.8,0.05
9.521347,3.8,0.05
9.5239,3.8,0.05
9.527652,3.83,0.05
9.530151,3.83,0.05
9.533943,3.83,0.05
9.536432,3.8,0.05
9.538982,3.8,0.05
9.542726,3.83,0.05
9.545308,3.8,0.05
9.549073,3.8,0.05
9.551584,3.8,0.05
9.554098,3.8,0.05
9.557832,3.8,0.05
9.560342,3.8,0.05
9.562851,3.8,0.05
9.56662,3.8,0.05
9.569119,3.77,0.05
9.572924,3.77,0.06
9.57542,3.77,0.05
9.577935,3.77,0.05
9.581712,3.77,0.05
9.584229,3.77,0.05
9.588007,3.74,0.05
9.590511,3.74,0.05
9.59303,3.74,0.05
9.596859,3.77,0.06
9.599375,3.74,0.05
9.601888,3.77,0.06
9.605667,3.77,0.06
9.608182,3.77,0.06
9.611913,3.77,0.06
9.614405,3.74,0.06
9.616923,3.77,0.06
9.620694,3.77,0.06
9.623218,3.77,0.06
9.627014,3.77,0.06
9.629498,3.8,0.06
9.63201,3.8,0.06
9.635807,3.77,0.06
9.638286,3.77,0.05
9.642089,3.8,0.06
9.644592,3.8,0.06
9.647145,3.8,0.06
9.650944,3.8,0.06
9.653456,3.8,0.06
9.65596,3.8,0.06
9.659741,3.8,0.06
9.662257,3.8,0.06
9.666059,3.8,0.06
9.668551,3.77,0.06
9.671064,3.77,0.06
9.674885,3.77,0.06
9.677359,3.77,0.06
9.679866,3.77,0.06
9.683643,3.77,0.06
9.686168,3.74,0.06
9.689892,3.77,0.06
9.692373,3.74,0.06
9.694886,3.74,0.06
9.698701,3.74,0.06
9.701212,3.74,0.06
9.705024,3.74,0.06
9.707494,3.74,0.06
9.710004,3.74,0.06
9.713767,3.74,0.06
9.71631,3.74,0.06
9.720089,3.74,0.06
9.722577,3.74,0.06
9.725076,3.71,0.06
9.728828,3.71,0.06
9.73145,3.74,0.06
9.73387,3.74,0.06
9.737647,3.74,0.06
9.740151,3.71,0.06
9.743934,3.74,0.06
9.746434,3.74,0.06
9.749089,3.74,0.06
9.752761,3.71,0.06
9.755273,3.71,0.06
9.759041,3.74,0.06
9.761532,3.71,0.06
9.764122,3.71,0.06
9.767854,3.71,0.06
9.770366,3.74,0.06
9.77414,3.74,0.06
9.776595,3.77,0.06
9.779209,3.74,0.06
9.78294,3.74,0.06
9.785449,3.74,0.06
9.787955,3.77,0.06
9.791704,3.77,0.06
9.794249,3.8,0.07
9.79801,3.8,0.06
9.800557,3.8,0.06
9.803085,3.83,0.06
9.806874,3.83,0.06
9.80937,3.83,0.07
9.811934,3.8,0.06
9.815582,3.8,0.06
9.818112,3.8,0.07
9.821959,3.77,0.07
9.824391,3.77,0.07
9.826905,3.77,0.06
9.830711,3.74,0.06
9.83319,3.71,0.07
9.836978,3.74,0.07
9.839488,3.68,0.07
9.842016,3.71,0.07
9.84576,3.71,0.07
9.8483,3.68,0.07
9.852127,3.68,0.07
9.854624,3.71,0.07
9.857137,3.68,0.07
9.86097,3.68,0.07
9.863454,3.65,0.07
9.865947,3.65,0.07
9.869724,3.65,0.07
9.872259,3.65,0.07
9.876051,3.65,0.07
9.878536,3.65,0.07
9.881045,3.65,0.07
9.884865,3.68,0.08
9.88737,3.68,0.07
9.889877,3.68,0.08
9.893658,3.68,0.07
9.896159,3.68,0.07
9.899954,3.71,0.08
9.902492,3.71,0.07
9.905007,3.71,0.07
9.90881,3.71,0.08
9.911316,3.74,0.08
9.915119,3.74,0.08
9.917629,3.74,0.08
9.920137,3.74,0.08
9.923725,3.74,0.08
9.926245,3.74,0.08
9.930034,3.74,0.08
9.932524,3.74,0.08
9.935046,3.74,0.08
9.938835,3.74,0.08
9.941318,3.74,0.08
9.943875,3.74,0.08
9.947632,3.74,0.08
9.950139,3.74,0.08
9.953995,3.74,0.08
9.956427,3.74,0.07
9.95896,3.71,0.08
9.962718,3.74,0.07
9.965265,3.71,0.08
9.969046,3.71,0.08
9.971515,3.71,0.08
9.97403,3.71,0.08
9.977811,3.71,0.08
9.98029,3.71,0.08
9.98409,3.68,0.08
9.986589,3.68,0.08
9.989118,3.65,0.08
9.992932,3.65,0.08
9.99544,3.68,0.08
9.997926,3.65,0.08
10.001674,3.65,0.08
10.004251,3.62,0.09
10.008015,3.58,0.08
10.010618,3.58,0.08
10.013025,3.55,0.09
10.01678,3.55,0.09
10.019279,3.53,0.09
10.02312,3.53,0.09
10.025591,3.5,0.09
10.028114,3.5,0.1
10.031902,3.5,0.1
10.034431,3.47,0.1
10.036922,3.47,0.1
10.040713,3.47,0.1
10.04322,3.43,0.1
10.047021,3.47,0.1
10.049526,3.47,0.11
10.052056,3.5,0.11
10.055866,3.5,0.11
10.058375,3.5,0.11
10.060915,3.53,0.11
10.064664,3.53,0.11
10.067185,3.53,0.11
10.07098,3.53,0.11
10.073507,3.55,0.11
10.076011,3.53,0.11
10.079773,3.55,0.11
10.0823,3.58,0.11
10.086075,3.55,0.11
10.088582,3.58,0.11
10.091115,3.58,0.11
10.094906,3.58,0.11
10.097433,3.62,0.11
10.09997,3.62,0.11
10.103734,3.58,0.12
10.106279,3.58,0.11
10.110067,3.62,0.12
10.112565,3.58,0.12
10.115097,3.58,0.12
10.118897,3.62,0.12
10.121391,3.62,0.12
10.12394,3.65,0.12
10.127718,3.65,0.12
10.130277,3.65,0.12
10.134056,3.65,0.12
10.136573,3.65,0.12
10.139082,3.65,0.12
10.142891,3.65,0.12
10.145545,3.65,0.12
10.147958,3.68,0.12
10.15168,3.68,0.12
10.154221,3.68,0.12
10.158064,3.68,0.12
10.160556,3.68,0.12
10.163078,3.68,0.12
10.166856,3.71,0.12
10.169385,3.68,0.12
10.17189,3.68,0.12
10.175675,3.68,0.12
10.178176,3.68,0.12
10.18199,3.71,0.12
10.18452,3.71,0.12
10.187019,3.71,0.12
10.190821,3.68,0.12
10.193309,3.68,0.12
10.195841,3.68,0.12
10.19962,3.68,0.12
10.20212,3.68,0.12
10.205903,3.68,0.12
10.208458,3.68,0.12
10.210979,3.68,0.12
10.214747,3.68,0.12
10.217247,3.68,0.12
10.221037,3.68,0.12
10.223558,3.68,0.12
10.226048,3.71,0.12
10.229858,3.71,0.12
10.232356,3.74,0.12
10.234891,3.71,0.12
10.238667,3.71,0.12
10.241194,3.74,0.12
10.245016,3.71,0.12
10.247492,3.71,0.12
10.249995,3.74,0.12
10.253768,3.71,0.12
10.256274,3.71,0.12
10.260118,3.74,0.12
10.262613,3.71,0.12
10.265144,3.71,0.12
10.268931,3.71,0.12
10.271438,3.71,0.12
10.273974,3.71,0.12
10.277725,3.71,0.12
10.280251,3.71,0.12
10.284073,3.71,0.12
10.286545,3.71,0.12
10.28905,3.68,0.12
10.292848,3.68,0.12
10.295382,3.68,0.12
10.297861,3.68,0.12
10.301634,3.68,0.12
10.304152,3.68,0.12
10.307955,3.68,0.12
10.31047,3.68,0.13
10.313012,3.65,0.12
10.316661,3.65,0.13
10.319152,3.65,0.12
10.322962,3.68,0.12
10.325463,3.65,0.12
10.327968,3.62,0.13
10.331731,3.65,0.13
10.334287,3.65,0.13
10.338042,3.65,0.13
10.340521,3.65,0.13
10.343073,3.65,0.13
10.346847,3.65,0.13
10.349369,3.65,0.13
10.351883,3.65,0.13
10.355715,3.65,0.13
10.358161,3.62,0.13
10.361995,3.62,0.13
10.364526,3.62,0.13
10.367027,3.65,0.13
10.370818,3.65,0.13
10.373329,3.65,0.13
10.377104,3.65,0.13
10.379643,3.65,0.13
10.382125,3.68,0.13
10.385932,3.71,0.13
10.388436,3.68,0.13
10.390962,3.71,0.13
10.394765,3.68,0.13
10.39726,3.71,0.13
10.401037,3.71,0.13
10.403558,3.71,0.13
10.406064,3.71,0.13
10.409828,3.71,0.13
10.412372,3.68,0.13
10.414892,3.68,0.13
10.418666,3.65,0.13
10.421184,3.65,0.13
10.424973,3.65,0.13
10.427481,3.62,0.14
10.430029,3.58,0.14
10.433812,3.58,0.13
10.436295,3.58,0.14
10.440117,3.55,0.14
10.442593,3.55,0.14
10.445097,3.55,0.14
10.4489,3.55,0.14
10.4514,3.53,0.14
10.453916,3.55,0.14
10.457699,3.53,0.14
10.460222,3.53,0.15
10.464073,3.53,0.15
10.466532,3.5,0.15
10.469071,3.53,0.15
10.472822,3.53,0.15
10.475357,3.55,0.15
10.477867,3.53,0.15
10.481671,3.53,0.15
10.484236,3.55,0.15
10.48802,3.55,0.15
10.490506,3.55,0.15
10.493004,3.58,0.15
10.496777,3.58,0.15
10.499287,3.65,0.15
10.503132,3.65,0.15
10.505582,3.65,0.15
10.508107,3.68,0.15
10.51193,3.68,0.15
10.514486,3.71,0.15
10.516975,3.68,0.15
10.520741,3.68,0.15
10.523284,3.68,0.15
10.52706,3.71,0.15
10.529572,3.68,0.15
10.532098,3.71,0.15
10.535889,3.71,0.15
10.538368,3.68,0.15
10.5409,3.68,0.15
10.544661,3.68,0.15
10.547202,3.65,0.15
10.550956,3.68,0.15
10.553467,3.68,0.15
10.555977,3.68,0.15
10.559738,3.68,0.15
10.562275,3.68,0.15
10.566103,3.65,0.15
10.568595,3.68,0.15
10.57112,3.65,0.16
10.574896,3.68,0.15
10.577425,3.65,0.15
10.579974,3.65,0.15
10.58371,3.65,0.15
10.586257,3.65,0.16
10.590065,3.62,0.16
10.592571,3.62,0.15
10.595116,3.62,0.15
10.598877,3.62,0.16
10.601433,3.62,0.16
10.603909,3.58,0.16
10.607693,3.58,0.16
10.610238,3.58,0.16
10.614037,3.58,0.16
10.616551,3.55,0.16
10.619089,3.55,0.16
10.622881,3.58,0.16
10.625403,3.58,0.16
10.627929,3.53,0.16
10.631696,3.53,0.17
10.634217,3.5,0.17
10.637988,3.5,0.17
10.640526,3.5,0.17
10.643049,3.5,0.17
10.646839,3.5,0.18
10.649402,3.47,0.18
10.651874,3.47,0.18
10.655655,3.43,0.18
10.658173,3.43,0.18
10.661985,3.4,0.19
10.664465,3.4,0.19
10.667029,3.37,0.19
10.670829,3.37,0.19
10.673326,3.37,0.19
10.675856,3.35,0.2
10.679637,3.35,0.2
10.682164,3.35,0.2
10.685984,3.35,0.21
10.688446,3.35,0.2
10.690985,3.35,0.2
10.694742,3.35,0.21
10.697255,3.37,0.21
10.701043,3.35,0.21
10.703544,3.35,0.21
10.706086,3.35,0.21
10.709852,3.35,0.22
10.712375,3.35,0.22
10.714894,3.37,0.22
10.718696,3.35,0.22
10.721218,3.35,0.22
10.724961,3.35,0.22
10.727459,3.37,0.22
10.729973,3.35,0.23
10.733843,3.37,0.23
10.73627,3.35,0.23
10.740025,3.37,0.24
10.74253,3.37,0.24
10.745073,3.37,0.24
10.748862,3.37,0.24
10.75138,3.35,0.24
10.753925,3.37,0.24
10.757658,3.4,0.24
10.760188,3.4,0.25
10.763975,3.4,0.25
10.766476,3.4,0.26
10.769049,3.37,0.25
10.772843,3.37,0.26
10.775355,3.37,0.25
10.77786,3.43,0.25
10.781667,3.37,0.26
10.784172,3.4,0.26
10.787977,3.4,0.26
10.790494,3.43,0.26
10.792989,3.43,0.26
10.79679,3.43,0.26
10.79929,3.43,0.26
10.802917,3.43,0.26
10.805433,3.47,0.26
10.80796,3.47,0.26
10.811718,3.5,0.26
10.814246,3.5,0.27
10.818027,3.47,0.26
10.820582,3.5,0.27
10.823167,3.5,0.27
10.826894,3.5,0.26
10.829399,3.53,0.26
10.831902,3.5,0.27
10.8357,3.5,0.26
10.838224,3.53,0.27
10.842019,3.53,0.29
10.844551,3.55,0.27
10.847049,3.55,0.28
10.850819,3.55,0.26
10.853331,3.53,0.28
10.856995,3.55,0.26
10.859498,3.55,0.3
10.862016,3.55,0.27
10.865769,3.55,0.27
10.868274,3.55,0.3
10.872118,3.55,0.26
10.874611,3.55,0.28
10.877124,3.58,0.28
10.880877,3.58,0.31
10.883357,3.55,0.28
10.885874,3.55,0.3
10.889643,3.55,0.27
10.892165,3.55,0.28
10.895971,3.58,0.31
10.898457,3.58,0.27
10.90095,3.58,0.3
10.904744,3.55,0.28
10.907242,3.53,0.3
10.911027,3.53,0.3
10.913537,3.53,0.28
10.916055,3.53,0.29
10.919861,3.5,0.28
10.922386,3.53,0.31
10.924919,3.5,0.3
10.9287,3.5,0.28
10.931194,3.47,0.31
10.934999,3.47,0.29
10.937502,3.47,0.3
10.940047,3.43,0.3
10.943781,3.4,0.31
10.946292,3.43,0.33
10.950116,3.37,0.3
10.952547,3.4,0.31
10.95507,3.4,0.3
10.958921,3.37,0.33
10.961361,3.4,0.32
10.965167,3.37,0.35
10.967645,3.4,0.32
10.970159,3.35,0.32
10.974013,3.35,0.33
10.976419,3.35,0.34
10.97903,3.31,0.32
10.982722,3.31,0.33
10.985235,3.31,0.34
10.98905,3.31,0.34
10.991534,3.28,0.34
10.994033,3.28,0.35
10.997827,3.25,0.35
11.000322,3.19,0.37
11.002824,3.19,0.35
11.006607,3.19,0.34
11.009111,3.16,0.36
11.012943,3.16,0.38
11.01542,3.12,0.42
11.01793,3.16,0.41
11.021699,3.16,0.41
11.024038,3.16,0.41
11.027809,3.08,0.39
11.030396,3.08,0.42
11.034116,3.12,0.41
11.036619,3.16,0.43
11.039154,3.08,0.42
11.04295,3.05,0.4
11.045461,3.08,0.45
11.048001,3.05,0.46
11.051756,3.01,0.42
11.054273,3.05,0.48
11.058082,2.98,0.46
11.060562,3.05,0.5
11.063084,3.01,0.44
11.06689,3.01,0.5
11.069401,3.05,0.51
11.071947,3.01,0.48
11.075735,3.05,0.51
11.078241,3.05,0.49
11.082043,3.08,0.51
11.084566,2.98,0.5
11.087059,3.05,0.55
11.090849,3.01,0.54
11.093339,3.08,0.53
11.095855,2.98,0.5
11.099661,3.05,0.57
11.102179,3.05,0.52
11.105977,3.08,0.59
11.108468,3.12,0.52
11.110981,3.16,0.58
11.114771,3.16,0.6
11.117302,3.12,0.55
11.12109,3.08,0.59
11.123592,3.08,0.57
11.126135,3.12,0.66
11.129832,3.05,0.64
11.132331,3.08,0.7
11.134844,3.08,0.59
11.13864,3.12,0.65
11.141126,3.19,0.66
11.144933,3.08,0.62
11.147426,3.08,0.63
11.149953,3.12,0.64
11.153733,3.08,0.65
11.156264,3.05,0.62
11.159998,3.08,0.65
11.162479,3.08,0.67
11.165006,3.01,0.67
11.168787,2.98,0.67
11.171299,3.05,0.68
11.175116,3.05,0.69
11.177649,3.05,0.68
11.180162,3.08,0.67
11.183941,3.05,0.66
11.186461,3.01,0.7
11.188968,3.05,0.7
11.19275,3.08,0.7
11.195253,3.12,0.74
11.199073,3.05,0.74
11.201539,3.08,0.71
11.204071,3.08,0.71
11.207867,3.05,0.76
11.210382,3.05,0.74
11.21291,3.05,0.75
11.216676,3.12,0.74
11.219184,3.16,0.77
11.223005,3.08,0.74
11.225516,3.12,0.8
11.228061,3.08,0.76
11.231854,3.12,0.72
11.234333,3.08,0.82
11.236862,2.9,0.8
11.240464,2.71,0.83
11.242975,2.53,0.84
11.246717,2.4,0.87
11.24925,2.62,0.86
11.253036,2.98,0.81
11.255541,3.43,0.85
11.258069,3.08,0.9
11.261845,2.59,0.9
11.264334,2.35,0.92
11.266853,2.4,0.87
11.270647,2.47,0.93
11.273136,2.59,0.97
11.276917,2.65,0.89
11.279467,3.01,0.96
11.281991,3.12,0.92
11.285769,2.9,0.94
11.288269,2.65,0.96
11.292059,2.59,0.96
11.294576,2.56,0.99
11.297096,2.65,0.99
11.300792,2.68,1.02
11.303309,2.8,0.96
11.305845,2.95,0.97
11.309594,3.01,1.03
11.312097,2.86,0.95
11.315921,2.77,1.01
11.318408,2.77,1.02
11.320927,2.77,1.03
11.324705,2.75,1.03
11.3272,2.86,1.14
11.331045,2.93,1.14
11.333521,2.98,1.06
11.336055,2.95,1.05
11.339834,2.93,1.08
11.342306,2.86,1.07
11.344852,2.95,1.09
11.348599,2.93,1.1
11.351105,2.93,1.15
11.354878,2.9,1.15
11.35737,3.01,1.15
11.359901,2.98,1.09
11.363668,2.9,1.15
11.366214,2.93,1.06
11.369985,2.93,1.12
11.372488,2.93,1.09
11.37501,3.05,1.11
11.378794,3.05,1.15
11.381308,3.08,1.11
11.383843,3.05,1.17
11.38762,3.08,1.14
11.390141,3.12,1.27
11.393915,3.01,1.16
11.396446,3.12,1.22
11.398945,3.08,1.21
11.402742,3.16,1.18
11.405254,3.12,1.19
11.409053,3.12,1.2
11.411536,3.16,1.27
11.414009,3.12,1.24
11.417793,3.19,1.23
11.420432,3.08,1.29
11.424126,3.16,1.26
11.42658,3.22,1.24
11.429111,3.35,1.18
11.43297,3.25,1.31
11.435418,3.22,1.27
11.437918,3.31,1.33
11.441692,3.28,1.3
11.444204,3.37,1.25
11.447978,3.31,1.22
11.450497,3.28,1.25
11.453014,3.4,1.31
11.456777,3.25,1.32
11.459307,3.28,1.29
11.46309,3.28,1.33
11.465611,3.31,1.34
11.468096,3.35,1.29
11.471914,3.31,1.32
11.474404,3.25,1.38
11.476925,3.35,1.34
11.480682,3.35,1.31
11.483218,3.31,1.3
11.487014,3.28,1.31
11.489552,3.35,1.37
11.492039,3.31,1.29
11.495825,3.31,1.28
11.498324,3.37,1.32
11.502137,3.37,1.38
11.504615,3.43,1.34
11.507232,3.35,1.34
11.510851,3.37,1.42
11.513348,3.37,1.41
11.515869,3.4,1.27
11.519637,3.53,1.3
11.522225,3.43,1.34
11.525981,3.53,1.35
11.528484,3.58,1.23
11.53099,3.43,1.34
11.534836,3.43,1.31
11.537332,3.55,1.42
11.541112,3.5,1.4
11.543625,3.37,1.3
11.546175,3.55,1.32
11.549962,3.5,1.39
11.552432,3.53,1.41
11.554947,3.43,1.41
11.558745,3.37,1.4
11.56144,3.37,1.42
11.56495,3.47,1.45
11.567435,3.53,1.45
11.569955,3.53,1.28
11.573771,3.37,1.43
11.576272,3.47,1.39
11.580012,3.37,1.42
11.582603,3.47,1.31
11.585123,3.55,1.38
11.588917,3.35,1.45
11.59139,3.37,1.45
11.593919,3.62,1.45
11.59769,3.55,1.37
11.600233,3.4,1.34
11.604034,3.47,1.48
11.606404,3.58,1.34
11.608934,3.43,1.35
11.612686,3.43,1.43
11.615207,3.43,1.49
11.618977,3.31,1.5
11.621479,3.5,1.46
11.624019,3.37,1.41
11.627795,3.5,1.44
11.630288,3.37,1.51
11.634084,3.37,1.47
11.636623,3.4,1.43
11.639159,3.5,1.45
11.642971,3.47,1.45
11.645486,3.47,1.4
11.647906,3.43,1.34
11.651672,3.5,1.39
11.65419,3.62,1.52
11.657982,3.55,1.44
11.660486,3.55,1.47
11.66299,3.53,1.42
11.666781,3.5,1.45
11.669303,3.53,1.45
11.673105,3.53,1.5
11.675606,3.68,1.45
11.678161,3.55,1.44
11.682023,3.4,1.56
11.684391,3.47,1.55
11.686886,3.62,1.58
11.69068,3.5,1.37
11.693231,3.5,1.46
11.696955,3.43,1.54
11.699489,3.5,1.5
11.701962,3.53,1.44
11.705733,3.5,1.41
11.708254,3.58,1.54
11.712032,3.5,1.47
11.71453,3.62,1.38
11.717052,3.5,1.47
11.720823,3.5,1.55
11.723309,3.53,1.43
11.725847,3.5,1.59
11.729598,3.62,1.6
11.732118,3.55,1.58
11.735913,3.55,1.49
11.738462,3.47,1.42
11.74098,3.58,1.6
11.74476,3.55,1.51
11.747264,3.53,1.49
11.751024,3.55,1.51
11.753454,3.47,1.54
11.75599,3.4,1.42
11.759827,3.53,1.51
11.762327,3.47,1.51
11.766123,3.53,1.45
11.768624,3.58,1.44
11.771125,3.58,1.51
11.774905,3.55,1.46
11.777411,3.55,1.52
11.779942,3.55,1.48
11.783709,3.68,1.62
11.78621,3.55,1.48
11.790073,3.55,1.42
11.792546,3.55,1.51
11.79507,3.55,1.41
11.798875,3.68,1.53
11.80138,3.68,1.49
11.80388,3.62,1.5
11.807648,3.68,1.51
11.810163,3.65,1.44
11.813957,3.5,1.47
11.816481,3.58,1.45
11.818964,3.65,1.57
11.822735,3.55,1.56
11.825348,3.62,1.49
11.829062,3.5,1.43
11.831568,3.53,1.53
11.834113,3.53,1.44
11.837907,3.47,1.53
11.840479,3.55,1.44
11.84298,3.58,1.52
11.846771,3.55,1.49
11.849287,3.43,1.49
11.853089,3.58,1.5
11.855629,3.68,1.48
11.858124,3.43,1.47
11.86192,3.53,1.42
11.86445,3.58,1.52
11.866965,3.53,1.42
11.870775,3.5,1.44
11.873302,3.62,1.45
11.8771,3.53,1.44
11.879603,3.47,1.48
11.882124,3.53,1.52
11.885934,3.5,1.56
11.888432,3.43,1.46
11.891016,3.5,1.62
11.894789,3.58,1.48
11.897315,3.55,1.41
11.901096,3.55,1.57
11.903619,3.58,1.56
11.906137,3.62,1.48
11.909944,3.55,1.39
11.912447,3.55,1.41
11.914957,3.62,1.5
11.918745,3.53,1.54
11.921262,3.58,1.56
11.925063,3.53,1.58
11.927557,3.58,1.46
11.930099,3.71,1.47
11.93387,3.62,1.48
11.936385,3.55,1.47
11.938924,3.5,1.48
11.942725,3.47,1.56
11.945241,3.74,1.51
11.949024,3.58,1.58
11.95155,3.62,1.39
11.954071,3.65,1.46
11.957907,3.65,1.37
11.960404,3.53,1.47
11.962916,3.53,1.53
11.966696,3.55,1.53
11.969254,3.68,1.47
11.973022,3.5,1.44
11.975538,3.62,1.6
11.978099,3.53,1.5
11.981841,3.62,1.54
11.984316,3.58,1.54
11.986856,3.68,1.44
11.99066,3.65,1.57
11.99324,3.68,1.45
11.996998,3.65,1.42
11.999497,3.65,1.47
12.002017,3.55,1.49
12.005795,3.62,1.55
12.008427,3.58,1.61
12.010875,3.58,1.59
12.014641,3.68,1.53
12.017181,3.71,1.49
12.020971,3.62,1.52
12.02348,3.71,1.48
12.025963,3.62,1.46
12.029743,3.83,1.46
12.032288,3.74,1.51
12.036059,3.58,1.52
12.03856,3.65,1.48
12.041092,3.5,1.53
12.04493,3.68,1.42
12.047404,3.62,1.47
12.049922,3.74,1.43
12.053705,3.55,1.45
12.056243,3.68,1.62
12.060036,3.62,1.4
12.062513,3.65,1.55
12.065044,3.71,1.48
12.068867,3.58,1.46
12.071354,3.62,1.46
12.073834,3.53,1.58
12.077641,3.62,1.51
12.080167,3.62,1.42
12.083917,3.58,1.51
12.086406,3.68,1.41
12.088954,3.62,1.43
12.092703,3.55,1.42
12.095279,3.68,1.41
12.099063,3.5,1.33
12.101553,3.62,1.53
12.104052,3.55,1.42
12.107824,3.71,1.33
12.110319,3.62,1.47
12.112837,3.58,1.47
12.1166,3.65,1.5
12.119114,3.68,1.39
12.122881,3.55,1.5
12.125391,3.68,1.4
12.127924,3.58,1.4
12.131688,3.55,1.45
12.13422,3.65,1.48
12.137998,3.55,1.38
12.140511,3.53,1.48
12.143016,3.65,1.41
12.146877,3.74,1.45
12.149376,3.58,1.46
12.151903,3.74,1.46
12.155679,3.65,1.41
12.158163,3.65,1.4
12.161962,3.77,1.38
12.164586,3.68,1.36
12.166929,3.68,1.57
12.170669,3.65,1.51
12.173244,3.68,1.42
12.176997,3.71,1.47
12.1795,3.65,1.5
12.182114,3.68,1.46
12.18577,3.68,1.49
12.188307,3.68,1.56
12.192055,3.65,1.53
12.194633,3.58,1.44
12.197114,3.74,1.5
12.200919,3.74,1.52
12.203355,3.71,1.52
12.205894,3.68,1.56
12.20963,3.65,1.47
12.212162,3.65,1.48
12.215929,3.68,1.36
12.218427,3.68,1.51
12.220947,3.55,1.42
12.224722,3.68,1.36
12.22727,3.68,1.51
12.231038,3.71,1.45
12.233517,3.62,1.51
12.236021,3.65,1.41
12.239829,3.55,1.39
12.242341,3.65,1.49
12.244868,3.62,1.48
12.248673,3.74,1.4
12.251149,3.74,1.4
12.254931,3.55,1.46
12.257427,3.5,1.46
12.259935,3.58,1.44
12.263709,3.53,1.46
12.266236,3.68,1.45
12.27002,3.53,1.46
12.272513,3.77,1.39
12.275043,3.71,1.48
12.27881,3.58,1.39
12.281341,3.58,1.35
12.285078,3.62,1.45
12.287615,3.58,1.34
12.290113,3.77,1.45
12.293918,3.68,1.38
12.296421,3.65,1.43
12.298946,3.65,1.39
12.302761,3.71,1.41
12.305229,3.68,1.49
12.309058,3.62,1.42
12.311554,3.74,1.47
12.314061,3.74,1.44
12.317804,3.65,1.44
12.320311,3.77,1.38
12.324078,3.74,1.42
12.326599,3.74,1.36
12.329104,3.74,1.44
12.332932,3.77,1.41
12.335426,3.71,1.38
12.337936,3.65,1.39
12.341715,3.77,1.44
12.34425,3.77,1.28
12.348035,3.74,1.37
12.350586,3.62,1.53
12.353108,3.74,1.34
12.356907,3.71,1.39
12.359423,3.68,1.47
12.361917,3.62,1.38
12.365702,3.58,1.44
12.368226,3.68,1.53
