Time [s],PD1,PD2,PD3,PD4,PD1_9,PD2_9,PD3_9,PD4_9
0.16,1.86914,2.53301,2.66191,0.4415,0.72188,1.00547,1.01836,0.13213
0.164,1.86592,2.50723,2.66191,0.4415,0.71543,0.98613,1.01836,0.13213
0.168,1.87236,2.48789,2.66514,0.4415,0.72188,0.97646,1.01514,0.13213
0.172,1.88525,2.52334,2.66514,0.4415,0.73154,1.01514,1.0248,0.13213
0.176,1.88848,2.52012,2.66514,0.4415,0.73154,1.01191,1.02158,0.13213
0.18,1.87881,2.51045,2.66514,0.44473,0.73154,0.98936,1.02158,0.13213
0.184,1.87881,2.49756,2.67158,0.44473,0.71543,1.01191,1.02158,0.13213
0.188,1.8627,2.53945,2.66191,0.44473,0.73477,1.01514,1.0248,0.13213
0.192,1.88848,2.54268,2.6458,0.44473,0.73154,1.00225,1.0248,0.13213
0.196,1.88203,2.48467,2.67158,0.44473,0.74121,1.02158,1.02803,0.13535
0.2,1.89492,2.53301,2.6748,0.44795,0.73477,1.0248,1.02803,0.13213
0.204,1.88525,2.56523,2.6748,0.44795,0.73154,1.02158,1.02803,0.13535
0.208,1.88848,2.54268,2.67803,0.44795,0.73154,1.0248,1.02803,0.13535
0.212,1.88848,2.53623,2.67803,0.44795,0.72832,1.00869,1.02803,0.13535
0.216,1.87559,2.55879,2.6748,0.44795,0.71865,1.02158,1.02803,0.13535
0.22,1.90137,2.55557,2.68125,0.44795,0.73799,0.99258,1.0248,0.13535
0.224,1.91104,2.5459,2.68447,0.44795,0.74766,1.03125,1.03447,0.13535
0.228,1.91104,2.5459,2.68447,0.44795,0.74443,1.03447,1.03447,0.13535
0.232,1.90781,2.5459,2.6877,0.44795,0.73799,1.03447,1.03125,0.13535
0.236,1.8917,2.57168,2.68125,0.45117,0.7251,1.02803,1.03447,0.13535
0.24,1.91426,2.56201,2.67158,0.45117,0.75088,1.0377,1.03447,0.13535
0.244,1.9207,2.5459,2.69092,0.44795,0.74766,1.0377,1.03447,0.13535
0.248,1.91426,2.58779,2.69092,0.45439,0.73799,1.0377,1.03447,0.13535
0.252,1.91426,2.54912,2.69092,0.45439,0.74121,1.01836,1.03125,0.13535
0.256,1.91426,2.59102,2.69092,0.45439,0.73477,1.0377,1.03447,0.13535
0.26,1.90137,2.5749,2.68447,0.45439,0.72832,1.03125,1.03447,0.13535
0.264,1.93037,2.5749,2.66514,0.45439,0.7541,1.0377,1.03125,0.13535
0.268,1.93037,2.58135,2.69414,0.45439,0.75088,1.04736,1.0377,0.1418
0.272,1.94004,2.56201,2.69414,0.45117,0.7541,1.04414,1.0377,0.13535
0.276,1.92715,2.59746,2.69736,0.45439,0.7541,1.04414,1.0377,0.13535
0.28,1.93359,2.57168,2.69736,0.45439,0.7541,1.04092,1.0377,0.13857
0.284,1.93682,2.55234,2.69736,0.45439,0.75732,1.0248,1.03447,0.13857
0.288,1.92393,2.59102,2.69092,0.45762,0.73799,1.04414,1.03447,0.13535
0.292,1.94648,2.57168,2.66514,0.45439,0.76377,1.05381,1.04092,0.13857
0.296,1.95293,2.59424,2.70381,0.45762,0.76055,1.05059,1.04092,0.13857
0.3,1.94971,2.57812,2.70381,0.45762,0.76055,1.05059,1.04092,0.13857
0.304,1.94648,2.56201,2.70059,0.45762,0.75732,1.03447,1.0377,0.13857
0.308,1.95615,2.59424,2.70381,0.45762,0.76699,1.06025,1.04414,0.13857
0.312,1.95615,2.59424,2.70703,0.45762,0.76377,1.06348,1.04414,0.13857
0.316,1.95293,2.60713,2.70059,0.45762,0.7541,1.05703,1.04414,0.13857
0.32,1.93682,2.59746,2.70059,0.45762,0.76699,1.03125,1.04092,0.13857
0.324,1.97227,2.57812,2.70381,0.45439,0.77666,1.06025,1.04414,0.13857
0.328,1.95938,2.61357,2.70703,0.46084,0.76055,1.0667,1.04414,0.13857
0.332,1.95615,2.60068,2.70381,0.46084,0.77021,1.06025,1.04414,0.1418
0.336,1.96582,2.57168,2.71025,0.46084,0.76699,1.04736,1.04414,0.13857
0.34,1.96582,2.55557,2.70381,0.46084,0.77344,1.03125,1.04092,0.1418
0.344,1.97871,2.59424,2.68447,0.46084,0.77988,1.0667,1.04092,0.13857
0.348,1.97871,2.58779,2.67803,0.46084,0.77666,1.02158,1.04092,0.13857
0.352,1.9916,2.58779,2.71025,0.46084,0.78633,1.07314,1.05059,0.1418
0.356,1.9916,2.58457,2.71348,0.46084,0.77988,1.06992,1.05059,0.1418
0.36,1.98193,2.59424,2.71348,0.46406,0.77344,1.0667,1.04736,0.1418
0.364,1.9916,2.55557,2.7167,0.46084,0.78633,1.04092,1.04414,0.1418
0.368,2.01094,2.59746,2.7167,0.46084,0.78633,1.07959,1.05059,0.1418
0.372,1.99805,2.60068,2.7167,0.46084,0.78311,1.07637,1.05059,0.1418
0.376,2.00127,2.59424,2.7167,0.46084,0.78311,1.06992,1.05059,0.1418
0.38,1.99482,2.6168,2.7167,0.46084,0.77021,1.07959,1.05381,0.13857
0.384,2.01094,2.58779,2.7167,0.45762,0.80566,1.08926,1.05703,0.13857
0.388,2.0335,2.59746,2.71992,0.45762,0.80566,1.08604,1.05703,0.1418
0.392,2.0335,2.59746,2.71992,0.45762,0.80244,1.08926,1.05703,0.1418
0.396,2.03027,2.59424,2.71992,0.45762,0.79277,1.08926,1.05703,0.13857
0.4,2.02383,2.58457,2.72314,0.45762,0.79277,1.06348,1.05381,0.13857
0.404,2.03027,2.56846,2.72314,0.45762,0.78311,1.08604,1.05703,0.13857
0.408,2.00771,2.6168,2.71348,0.46084,0.80889,1.09248,1.05703,0.1418
0.412,2.03994,2.61357,2.69414,0.46084,0.80566,1.09248,1.05381,0.13857
0.416,2.05283,2.60391,2.72314,0.45762,0.81211,1.09248,1.06025,0.1418
0.42,2.04316,2.62646,2.72314,0.46084,0.80566,1.0957,1.05703,0.1418
0.424,2.04316,2.61035,2.72314,0.46084,0.80244,1.08604,1.05703,0.1418
0.428,2.04316,2.60068,2.72637,0.46084,0.80244,1.08281,1.05703,0.1418
0.432,2.04316,2.57812,2.72637,0.46084,0.80889,1.06348,1.05703,0.1418
0.436,2.05283,2.62646,2.72637,0.46084,0.80889,1.09893,1.06025,0.1418
0.44,2.05283,2.6168,2.72637,0.46084,0.81855,1.09893,1.06348,0.1418
0.444,2.0625,2.60068,2.72637,0.45762,0.80889,1.10537,1.06025,0.1418
0.448,2.04961,2.63936,2.72637,0.46406,0.825,1.11826,1.06348,0.1418
0.452,2.05283,2.56201,2.72637,0.46084,0.81211,1.05381,1.05381,0.1418
0.456,2.07217,2.60391,2.72637,0.46084,0.81855,1.09893,1.06025,0.1418
0.46,2.05605,2.6458,2.72637,0.46406,0.80244,1.10215,1.06025,0.1418
0.464,2.04961,2.62969,2.72637,0.46406,0.796,1.09893,1.06025,0.1418
0.468,2.0335,2.62646,2.71992,0.46406,0.78311,1.0957,1.06025,0.1418
0.472,2.07539,2.60713,2.72959,0.46084,0.82178,1.10215,1.06348,0.1418
0.476,2.06895,2.60713,2.72637,0.46084,0.81211,1.10215,1.06348,0.1418
0.48,2.0625,2.62969,2.72637,0.46084,0.81211,1.10215,1.06348,0.1418
0.484,2.05928,2.62002,2.72637,0.46084,0.81533,1.11182,1.06348,0.1418
0.488,2.06572,2.60068,2.72637,0.45762,0.80889,1.10537,1.0667,0.1418
0.492,2.04316,2.62969,2.72314,0.46084,0.78955,1.09893,1.06348,0.1418
0.496,2.0335,2.62324,2.71992,0.46084,0.80244,1.09248,1.06348,0.1418
0.5,2.05283,2.58457,2.72637,0.45762,0.79922,1.07314,1.06348,0.1418
0.504,2.05605,2.57168,2.72637,0.45762,0.80889,1.06992,1.06025,0.1418
0.508,2.05928,2.61357,2.70381,0.45762,0.81533,1.10215,1.06348,0.13857
0.512,2.05605,2.62969,2.72314,0.45762,0.78311,1.09893,1.06348,0.13857
0.516,2.02705,2.6168,2.7167,0.45762,0.81211,1.10537,1.0667,0.13857
0.52,2.05928,2.6168,2.70059,0.45762,0.80889,1.10215,1.06025,0.13857
0.524,2.05928,2.62646,2.72637,0.45762,0.80566,1.09893,1.0667,0.13857
0.528,2.05283,2.61035,2.72314,0.45439,0.79922,1.09248,1.0667,0.13857
0.532,2.04961,2.58135,2.72314,0.45439,0.80889,1.10215,1.06348,0.13857
0.536,2.05928,2.61357,2.69736,0.45439,0.80889,1.09893,1.06025,0.13857
0.54,2.05283,2.60713,2.69092,0.45439,0.80244,1.10215,1.0667,0.13857
0.544,2.06572,2.59746,2.71992,0.45439,0.80889,1.09893,1.06992,0.13857
0.548,2.04961,2.61357,2.69092,0.45439,0.80244,1.10215,1.06992,0.13857
0.552,2.05283,2.62002,2.71992,0.45439,0.796,1.09893,1.0667,0.13857
0.556,2.04961,2.60713,2.71992,0.45439,0.796,1.09893,1.0667,0.13857
0.56,2.04639,2.60068,2.71992,0.45117,0.79277,1.09248,1.0667,0.13857
0.564,2.04316,2.62324,2.71348,0.45117,0.78311,1.09893,1.06992,0.13857
0.568,2.0335,2.62002,2.71025,0.45117,0.79277,1.09248,1.0667,0.13857
0.572,2.04639,2.59424,2.71348,0.45117,0.78955,1.08281,1.06348,0.13857
0.576,2.04316,2.57168,2.71348,0.44795,0.79277,1.0667,1.0667,0.1418
0.58,2.02383,2.61357,2.70381,0.45117,0.76699,1.08604,1.06348,0.13535
0.584,2.04316,2.60391,2.68125,0.44795,0.796,1.08926,1.06348,0.13535
0.588,2.04316,2.59102,2.6748,0.44795,0.79277,1.09248,1.0667,0.13535
0.592,2.03994,2.60713,2.70703,0.44795,0.78955,1.08926,1.0667,0.13535
0.596,2.03994,2.59746,2.70381,0.44795,0.78633,1.08604,1.0667,0.13535
0.6,2.04316,2.59746,2.6877,0.44795,0.79277,1.08604,1.06348,0.13535
0.604,2.04316,2.59424,2.67803,0.44795,0.78633,1.04736,1.06348,0.13535
0.608,2.04961,2.58779,2.70381,0.44795,0.796,1.08926,1.06992,0.13535
0.612,2.04961,2.58135,2.70059,0.44473,0.78633,1.08604,1.0667,0.13535
0.616,2.03672,2.58135,2.70059,0.44795,0.77666,1.07314,1.06348,0.13535
0.62,2.03027,2.54912,2.69736,0.44795,0.78311,1.04414,1.06025,0.13535
0.624,2.03027,2.52656,2.69736,0.44795,0.78311,1.07959,1.06348,0.13535
0.628,2.0335,2.58135,2.66836,0.44795,0.77988,1.07959,1.06992,0.13535
0.632,2.03672,2.59424,2.69414,0.44795,0.77988,1.07637,1.0667,0.13535
0.636,2.04316,2.57168,2.69092,0.4415,0.77988,1.07314,1.0667,0.13535
0.64,2.02705,2.60713,2.69092,0.44473,0.78955,1.07314,1.0667,0.13535
0.644,2.04316,2.57168,2.6877,0.44473,0.78955,1.07637,1.0667,0.13535
0.648,2.04316,2.56846,2.6877,0.4415,0.77988,1.07637,1.06348,0.13213
0.652,2.03027,2.58135,2.68447,0.44473,0.77666,1.06992,1.06348,0.13535
0.656,2.02383,2.56523,2.68125,0.4415,0.77021,1.06025,1.06025,0.13213
0.66,2.02383,2.55234,2.68125,0.4415,0.75088,1.06348,1.06348,0.13213
0.664,1.99805,2.57812,2.66836,0.4415,0.74766,1.06025,1.06025,0.13213
0.668,2.02061,2.57812,2.65869,0.4415,0.77344,1.06348,1.05703,0.13213
0.672,2.02383,2.56201,2.67158,0.43828,0.77344,1.06348,1.06025,0.13213
0.676,2.01416,2.5749,2.6458,0.43828,0.76699,1.06025,1.05381,0.13213
0.68,2.01094,2.5749,2.66836,0.43506,0.76377,1.06025,1.05703,0.13213
0.684,2.00771,2.57168,2.66514,0.43828,0.76055,1.05703,1.05703,0.13213
0.688,2.00127,2.55879,2.66514,0.43828,0.75732,1.05059,1.05703,0.13213
0.692,1.9916,2.5749,2.65869,0.43506,0.74121,1.05059,1.05703,0.12891
0.696,1.97871,2.56846,2.65547,0.43506,0.75088,1.04092,1.05381,0.12891
0.7,1.99482,2.52979,2.65869,0.43506,0.7541,1.0248,1.05059,0.12891
0.704,1.99482,2.52012,2.65547,0.43184,0.75088,1.01514,1.04736,0.12891
0.708,2.00127,2.55879,2.63291,0.43184,0.75732,1.04414,1.05059,0.12568
0.712,2.00449,2.53945,2.65225,0.43184,0.75732,1.04414,1.05381,0.12568
0.716,2.00127,2.53623,2.64902,0.42861,0.74766,1.04414,1.05059,0.12891
0.72,1.9916,2.5749,2.65225,0.43184,0.74121,1.04414,1.05059,0.12891
0.724,1.98516,2.56201,2.64902,0.43184,0.73477,1.0377,1.05381,0.12891
0.728,1.99805,2.49756,2.6458,0.42861,0.75732,1.04092,1.05059,0.12891
0.732,2.01094,2.53623,2.6458,0.42861,0.7541,1.0377,1.04414,0.12568
0.736,2.00449,2.55557,2.6458,0.43184,0.7541,1.0377,1.04736,0.12891
0.74,2.00449,2.55557,2.64902,0.42861,0.76055,1.04736,1.05059,0.12891
0.744,1.99482,2.56201,2.6458,0.43184,0.74121,1.0377,1.05059,0.12891
0.748,1.98193,2.54912,2.63936,0.43184,0.75732,1.0377,1.04736,0.12568
0.752,2.00449,2.54912,2.62646,0.43184,0.75088,0.99902,1.04092,0.12891
0.756,2.01094,2.53623,2.64258,0.42861,0.75732,1.03447,1.05059,0.12891
0.76,2.01094,2.53301,2.64258,0.42861,0.75732,1.03125,1.04736,0.12891
0.764,2.00127,2.53623,2.63936,0.42861,0.74766,1.02803,1.04414,0.12891
0.768,1.99482,2.52979,2.63613,0.42861,0.74766,1.0248,1.04414,0.12891
0.772,1.99482,2.56201,2.63291,0.42861,0.73799,1.02803,1.04414,0.12568
0.776,1.98838,2.54912,2.63291,0.42861,0.74121,1.00869,1.03447,0.12568
0.78,1.9916,2.50723,2.63291,0.42539,0.74766,0.99902,1.03447,0.12568
0.784,2.00127,2.52012,2.63291,0.42539,0.75088,1.01836,1.04092,0.12568
0.788,2.00127,2.51689,2.62646,0.42539,0.73799,1.01191,1.0377,0.12891
0.792,1.98838,2.52012,2.62969,0.42539,0.73799,1.00869,1.03447,0.12568
0.796,1.98838,2.50723,2.62969,0.42217,0.73477,0.9958,1.03125,0.12568
0.8,1.97227,2.53301,2.62002,0.42539,0.71865,1.00547,1.03447,0.12568
0.804,1.99805,2.54912,2.62324,0.42539,0.74766,1.01191,1.0377,0.12568
0.808,1.99482,2.51045,2.62324,0.42217,0.74443,1.00869,1.03447,0.12568
0.812,1.98838,2.50723,2.62324,0.42217,0.73477,1.01191,1.03447,0.12568
0.816,1.98516,2.53945,2.62002,0.42539,0.72832,1.00869,1.03447,0.12568
0.82,1.98838,2.48789,2.62324,0.42539,0.74121,0.97969,1.03125,0.12568
0.824,1.98838,2.47178,2.62324,0.42539,0.74443,1.00869,1.03125,0.12568
0.828,1.99482,2.52334,2.60391,0.42539,0.74443,1.00547,1.03125,0.12568
0.832,1.99482,2.52656,2.62002,0.42539,0.74121,1.00869,1.03125,0.12568
0.836,2.00127,2.50723,2.62002,0.42217,0.74443,1.00547,1.03447,0.12568
0.84,1.99482,2.51367,2.62002,0.42539,0.74121,1.00547,1.03125,0.12568
0.844,1.99482,2.504,2.6168,0.42539,0.73799,0.98936,1.03125,0.12568
0.848,1.99482,2.48789,2.6168,0.42539,0.74443,0.97969,1.02803,0.12246
0.852,1.99482,2.46855,2.6168,0.42217,0.75088,1.00547,1.03447,0.12568
0.856,1.99805,2.51045,2.61357,0.42217,0.73799,1.00225,1.02803,0.12568
0.86,1.99805,2.50723,2.61357,0.42217,0.73477,1.00547,1.02803,0.12568
0.864,1.99482,2.53301,2.61357,0.42217,0.73154,0.99902,1.03125,0.12246
0.868,1.98838,2.52334,2.60713,0.42217,0.75088,1.01514,1.03125,0.12246
0.872,2.01094,2.50078,2.60713,0.41895,0.74766,0.99902,1.02803,0.12246
0.876,2.00771,2.49756,2.60713,0.41895,0.73477,1.00225,1.0248,0.12246
0.88,2.00127,2.52979,2.60391,0.41895,0.73154,0.99902,1.0248,0.12246
0.884,1.99482,2.52334,2.60391,0.42217,0.7251,0.9958,1.0248,0.12246
0.888,1.9916,2.51367,2.60068,0.41895,0.74443,0.99902,1.02158,0.12246
0.892,2.02383,2.49756,2.60391,0.41572,0.74766,0.9958,1.0248,0.12246
0.896,2.02383,2.49756,2.60713,0.41895,0.74443,0.9958,1.02158,0.12246
0.9,2.01738,2.51367,2.60713,0.41895,0.74121,0.9958,1.0248,0.12246
0.904,2.02061,2.51367,2.60713,0.41895,0.74766,1.00225,1.0248,0.12568
0.908,2.02705,2.49434,2.60713,0.41895,0.74121,0.99258,1.0248,0.12568
0.912,2.01738,2.52334,2.60391,0.42217,0.73154,0.98936,1.0248,0.12246
0.916,2.01094,2.51689,2.60068,0.42217,0.73799,0.98936,1.02158,0.12246
0.92,2.02061,2.49111,2.60068,0.41895,0.73799,0.97969,1.01836,0.12246
0.924,2.02383,2.47822,2.60068,0.41895,0.74121,0.9668,1.01836,0.12246
0.928,2.00127,2.50078,2.58779,0.41895,0.74121,0.98613,1.02158,0.12246
0.932,2.02383,2.51045,2.59746,0.41895,0.7251,0.98291,1.02158,0.12246
0.936,2.00449,2.50723,2.59746,0.41895,0.71865,0.97969,1.02158,0.12246
0.94,2.02705,2.50078,2.58457,0.42217,0.74443,0.98936,1.01836,0.12246
0.944,2.02705,2.49434,2.5749,0.41895,0.74121,0.98936,1.02158,0.12246
0.948,2.02705,2.49434,2.59746,0.41572,0.73799,0.98291,1.01191,0.12246
0.952,2.02383,2.48467,2.58779,0.41572,0.7251,0.97969,1.01836,0.12246
0.956,2.00771,2.504,2.58779,0.41895,0.71865,0.97646,1.01836,0.12246
0.96,2.02705,2.49756,2.58135,0.42217,0.74443,0.98291,1.01514,0.12246
0.964,2.03027,2.48467,2.59424,0.41895,0.74121,0.98291,1.01836,0.12246
0.968,2.02383,2.49434,2.57812,0.41895,0.74121,0.97969,1.01514,0.12246
0.972,2.02705,2.49756,2.59102,0.41895,0.73799,0.97969,1.01836,0.12246
0.976,2.02383,2.49434,2.59424,0.41572,0.73799,0.97969,1.01514,0.12246
0.98,2.02061,2.48145,2.59102,0.41572,0.73477,0.97646,1.01514,0.12246
0.984,2.01416,2.50078,2.58457,0.41572,0.72832,0.97646,1.01514,0.12246
0.988,2.01094,2.49756,2.58135,0.41895,0.73477,0.97002,1.00869,0.12246
0.992,2.02061,2.46855,2.58457,0.41572,0.73477,0.96035,1.00869,0.12246
0.996,2.02061,2.45566,2.58457,0.4125,0.73799,0.95068,1.00869,0.12246
1,2.00127,2.48467,2.57168,0.41572,0.74121,0.97646,1.00869,0.11924
1.004,2.02383,2.48789,2.58135,0.41572,0.73799,0.97646,1.01191,0.12246
1.008,2.02383,2.48145,2.58135,0.4125,0.73477,0.97324,1.01191,0.12246
1.012,2.02383,2.475,2.58457,0.4125,0.73477,0.97002,1.00869,0.12246
1.016,2.02383,2.46533,2.58135,0.4125,0.73477,0.96035,1.00869,0.11924
1.02,2.02705,2.49111,2.5749,0.40928,0.74121,0.97646,1.01191,0.11924
1.024,2.02705,2.48467,2.5749,0.4125,0.74443,0.97646,1.01191,0.11924
1.028,2.03027,2.46533,2.57168,0.40605,0.73799,0.97969,1.01191,0.11602
1.032,2.02383,2.50078,2.56846,0.40605,0.74121,0.97002,1.00869,0.11924
1.036,2.02705,2.44277,2.56846,0.40283,0.74766,0.97969,1.00869,0.11924
1.04,2.03672,2.47178,2.56846,0.40283,0.74443,0.97646,1.00869,0.11924
1.044,2.03027,2.50723,2.56523,0.40605,0.74121,0.97646,1.00547,0.11924
1.048,2.03027,2.475,2.56523,0.40283,0.73799,0.97646,1.00225,0.11924
1.052,2.02705,2.47178,2.56523,0.40283,0.73799,0.9668,1.00547,0.11602
1.056,2.01738,2.49111,2.56201,0.40283,0.7251,0.9668,1.00547,0.11602
1.06,2.01416,2.48789,2.55879,0.40283,0.74443,0.97324,1.00547,0.11602
1.064,2.03027,2.46533,2.55879,0.40283,0.73799,0.97324,1.00547,0.11924
1.068,2.02705,2.49756,2.55879,0.40283,0.73799,0.9668,0.99902,0.11602
1.072,2.03027,2.45566,2.55557,0.40283,0.73477,0.95391,0.99902,0.11602
1.076,2.03027,2.43633,2.55234,0.40283,0.74121,0.93779,0.9958,0.11602
1.08,2.03994,2.46533,2.55234,0.39961,0.74121,0.97002,1.00547,0.11602
1.084,2.03027,2.47822,2.55234,0.40283,0.73799,0.97002,0.99902,0.11602
1.088,2.02705,2.46855,2.55557,0.40283,0.73477,0.9668,0.99902,0.11602
1.092,2.01738,2.48467,2.54912,0.40283,0.7251,0.96357,0.99902,0.11602
1.096,2.02705,2.47178,2.55234,0.40283,0.74766,0.9668,1.00225,0.11602
1.1,2.0335,2.46211,2.54912,0.39961,0.74443,0.9668,0.99902,0.11924
1.104,2.0335,2.45889,2.5459,0.39639,0.74121,0.96357,0.9958,0.11602
1.108,2.02383,2.49434,2.54268,0.39961,0.73477,0.9668,0.9958,0.11602
1.112,2.02383,2.45889,2.5459,0.39961,0.73477,0.95713,0.98936,0.11602
1.116,2.02705,2.446,2.5459,0.39961,0.72832,0.96357,0.99902,0.11602
1.12,2.01094,2.47822,2.5459,0.40283,0.72188,0.95713,0.9958,0.11602
1.124,2.00771,2.47178,2.53945,0.40283,0.74121,0.9668,0.9958,0.11602
1.128,2.02383,2.42666,2.54912,0.39961,0.74766,0.9668,0.9958,0.11602
1.132,2.02705,2.475,2.54912,0.40283,0.73799,0.96357,0.9958,0.11602
1.136,2.02705,2.47178,2.54912,0.40283,0.73799,0.96357,0.9958,0.11602
1.14,2.02383,2.46211,2.5459,0.39961,0.73477,0.96035,0.9958,0.11602
1.144,2.02383,2.45566,2.5459,0.39961,0.73477,0.95391,0.98936,0.11602
1.148,2.02705,2.46533,2.52334,0.39961,0.74121,0.96035,0.98936,0.11279
1.152,2.02383,2.46855,2.54268,0.39961,0.74443,0.96357,0.9958,0.11602
1.156,2.03027,2.44922,2.54268,0.39639,0.74443,0.96035,0.9958,0.11602
1.16,2.02705,2.44922,2.53945,0.39639,0.73799,0.96035,0.99258,0.11602
1.164,2.01416,2.45244,2.53945,0.39961,0.73154,0.95713,0.99258,0.11602
1.168,2.01738,2.43311,2.53623,0.39639,0.73799,0.93457,0.98613,0.11602
1.172,2.01416,2.42344,2.53623,0.39961,0.73799,0.95391,0.98613,0.11279
1.176,2.01738,2.45244,2.51367,0.39961,0.73477,0.95391,0.98291,0.11279
1.18,2.01738,2.45889,2.53301,0.39639,0.73154,0.95391,0.98936,0.11279
1.184,2.01738,2.43955,2.53301,0.39316,0.73477,0.94746,0.98936,0.11279
1.188,2.01094,2.475,2.52979,0.39639,0.73154,0.95391,0.98936,0.11602
1.192,2.01094,2.44277,2.53301,0.39639,0.73154,0.95391,0.98613,0.11279
1.196,2.01094,2.43633,2.53301,0.39639,0.72188,0.94746,0.98613,0.11279
1.2,1.99805,2.45566,2.52656,0.39639,0.71543,0.94424,0.98613,0.11279
1.204,2.01416,2.446,2.50723,0.39639,0.73154,0.95068,0.98291,0.11279
1.208,2.01416,2.45566,2.52979,0.39639,0.73154,0.95068,0.98613,0.11602
1.212,2.00771,2.46855,2.52979,0.39639,0.7251,0.94746,0.98613,0.11279
1.216,2.00449,2.45889,2.52656,0.39639,0.71865,0.94424,0.98291,0.11279
1.22,2.00771,2.42021,2.52334,0.39639,0.73154,0.9249,0.97969,0.11279
1.224,2.01094,2.44277,2.50078,0.39639,0.73154,0.94746,0.98291,0.11279
1.228,2.01094,2.44922,2.52012,0.39639,0.72832,0.94746,0.98291,0.11279
1.232,2.00771,2.43311,2.52012,0.39316,0.72832,0.94424,0.97969,0.11279
1.236,2.00449,2.43311,2.51689,0.39639,0.7251,0.94424,0.97969,0.11279
1.24,2.00449,2.41377,2.51689,0.39316,0.72832,0.92168,0.97646,0.11279
1.244,2.00127,2.4041,2.51689,0.39316,0.72832,0.93779,0.97646,0.11279
1.248,2.00127,2.43311,2.49756,0.39639,0.72832,0.94102,0.97646,0.10957
1.252,2.00127,2.43633,2.51689,0.39639,0.72832,0.94102,0.97969,0.11279
1.256,2.00127,2.41699,2.52012,0.39316,0.7251,0.93457,0.97969,0.11279
1.26,1.99805,2.45889,2.52979,0.39639,0.72188,0.93457,0.97969,0.11279
