Time [s],PD1,PD2,PD3,PD4,PD1_9,PD2_9,PD3_9,PD4_9
0.244,1.71445,2.07217,2.30098,0.32227,0.63486,0.80244,0.88623,0.09668
0.248,1.71445,2.07217,2.30098,0.31904,0.63164,0.80244,0.88623,0.09668
0.252,1.71123,2.08506,2.3042,0.32227,0.62842,0.80244,0.88623,0.09668
0.256,1.70801,2.08184,2.30098,0.32227,0.62842,0.80244,0.88623,0.09668
0.26,1.72734,2.09795,2.30742,0.32227,0.63809,0.81211,0.88945,0.0999
0.264,1.72412,2.10762,2.30742,0.32227,0.64131,0.81533,0.88945,0.09668
0.268,1.72734,2.11406,2.30742,0.32227,0.64131,0.81211,0.88623,0.09668
0.272,1.73057,2.10439,2.31064,0.32549,0.64775,0.82822,0.88945,0.09668
0.276,1.73701,2.12695,2.31064,0.32227,0.64453,0.825,0.88945,0.09668
0.28,1.74023,2.12051,2.31709,0.32549,0.65098,0.81211,0.88623,0.09668
0.284,1.74668,2.11406,2.31709,0.32227,0.6542,0.83145,0.88945,0.09668
0.288,1.7499,2.13984,2.29775,0.32549,0.6542,0.83789,0.8959,0.0999
0.292,1.75312,2.15918,2.32031,0.32227,0.6542,0.83789,0.89268,0.0999
0.296,1.75312,2.16563,2.32031,0.32871,0.65098,0.83789,0.8959,0.0999
0.3,1.7499,2.16885,2.31709,0.32549,0.66387,0.84434,0.89912,0.09668
0.304,1.76279,2.17207,2.32031,0.32227,0.65742,0.84434,0.89912,0.09668
0.308,1.75957,2.18174,2.32354,0.32227,0.65742,0.84111,0.8959,0.0999
0.312,1.76602,2.17207,2.32354,0.32227,0.66709,0.83145,0.8959,0.09668
0.316,1.78213,2.19141,2.32354,0.32227,0.67031,0.854,0.90234,0.09668
0.32,1.77891,2.19141,2.32354,0.32227,0.66387,0.854,0.89912,0.09668
0.324,1.77891,2.20107,2.32354,0.32227,0.66387,0.84756,0.89912,0.0999
0.328,1.77891,2.19141,2.32354,0.32227,0.67354,0.84111,0.8959,0.09668
0.332,1.78535,2.2043,2.30742,0.32227,0.67354,0.86367,0.90234,0.09668
0.336,1.79502,2.22363,2.32676,0.32871,0.66709,0.86367,0.90234,0.09668
0.34,1.78213,2.22041,2.32676,0.32227,0.66064,0.86045,0.90234,0.09668
0.344,1.77568,2.21074,2.31709,0.32227,0.67676,0.86689,0.89912,0.09668
0.348,1.7918,2.21396,2.30742,0.32227,0.67354,0.87012,0.90234,0.0999
0.352,1.79502,2.22363,2.32676,0.32227,0.67031,0.86689,0.90234,0.09668
0.356,1.78857,2.23008,2.32676,0.32227,0.67031,0.87012,0.90234,0.0999
0.36,1.7918,2.22686,2.32998,0.32549,0.67031,0.85723,0.89912,0.0999
0.364,1.7918,2.21719,2.32998,0.32549,0.67676,0.85078,0.89912,0.0999
0.368,1.79502,2.22686,2.31064,0.33193,0.67354,0.87334,0.90234,0.0999
0.372,1.79502,2.23008,2.3332,0.32549,0.67676,0.87012,0.90879,0.0999
0.376,1.7918,2.22686,2.3332,0.32549,0.67031,0.87012,0.90879,0.09668
0.38,1.78535,2.2333,2.33643,0.32871,0.66387,0.87012,0.90879,0.0999
0.384,1.77891,2.23008,2.3332,0.32549,0.66064,0.86689,0.90557,0.0999
0.388,1.7918,2.24619,2.33965,0.32871,0.66709,0.87334,0.90879,0.0999
0.392,1.78535,2.23975,2.34287,0.33193,0.67031,0.87656,0.90879,0.0999
0.396,1.7918,2.23975,2.34287,0.32871,0.67031,0.86367,0.90557,0.0999
0.4,1.79502,2.22686,2.34609,0.32871,0.67998,0.88301,0.90557,0.0999
0.404,1.79502,2.25264,2.34932,0.32871,0.67676,0.87979,0.91201,0.10312
0.408,1.79824,2.25264,2.34932,0.32871,0.67354,0.87012,0.90557,0.0999
0.412,1.79502,2.23975,2.34932,0.32871,0.67998,0.88301,0.91201,0.10312
0.416,1.80146,2.24619,2.32998,0.33193,0.67998,0.88301,0.90879,0.09668
0.42,1.80146,2.2623,2.34932,0.33193,0.67676,0.88301,0.91201,0.10312
0.424,1.80791,2.25586,2.35254,0.32871,0.67998,0.88301,0.91201,0.0999
0.428,1.80146,2.27197,2.35254,0.33516,0.67998,0.88623,0.91523,0.10312
0.432,1.80469,2.26875,2.35576,0.33193,0.67998,0.88623,0.91201,0.10312
0.436,1.80469,2.26553,2.35898,0.33193,0.67031,0.88623,0.91523,0.0999
0.44,1.79502,2.2623,2.34932,0.33193,0.6832,0.88945,0.91523,0.0999
0.444,1.81436,2.28164,2.35898,0.33193,0.6832,0.89268,0.91846,0.10312
0.448,1.81436,2.28486,2.35898,0.33193,0.67676,0.88945,0.91846,0.0999
0.452,1.80146,2.28164,2.36221,0.33516,0.67031,0.88623,0.91846,0.10312
0.456,1.81758,2.2752,2.35254,0.33838,0.68965,0.8959,0.91523,0.10312
0.46,1.82725,2.29131,2.36865,0.33193,0.69287,0.89912,0.92168,0.10312
0.464,1.82725,2.30742,2.36865,0.33838,0.68643,0.89912,0.92168,0.10312
0.468,1.8208,2.28809,2.3751,0.33193,0.6832,0.88623,0.91846,0.10312
0.472,1.82402,2.28164,2.37188,0.33516,0.68965,0.87979,0.91846,0.10312
0.476,1.83369,2.30098,2.37188,0.33193,0.69609,0.90557,0.9249,0.10312
0.48,1.83047,2.31709,2.3751,0.33838,0.68643,0.90557,0.9249,0.10312
0.484,1.82402,2.30742,2.3751,0.33516,0.68643,0.89268,0.9249,0.10312
0.488,1.83047,2.29131,2.3751,0.33193,0.69609,0.88623,0.92168,0.10312
0.492,1.84336,2.30742,2.3751,0.33193,0.69932,0.90879,0.92813,0.10312
0.496,1.83691,2.32031,2.37832,0.33516,0.69287,0.91201,0.9249,0.10635
0.5,1.84014,2.32676,2.3751,0.33838,0.69287,0.90879,0.92813,0.10312
0.504,1.83691,2.32354,2.37832,0.33838,0.68965,0.90879,0.92813,0.10312
0.508,1.83047,2.32031,2.3751,0.33516,0.6832,0.90557,0.92813,0.10312
0.512,1.84658,2.31387,2.36221,0.33838,0.70254,0.91523,0.9249,0.10312
0.516,1.85947,2.32354,2.38154,0.33516,0.70576,0.91523,0.92813,0.10312
0.52,1.85625,2.32676,2.38477,0.33516,0.70254,0.91846,0.92813,0.10312
0.524,1.85625,2.33643,2.38477,0.33516,0.69609,0.91846,0.92813,0.10312
0.528,1.85947,2.32676,2.38799,0.33516,0.69932,0.92168,0.93135,0.10312
0.532,1.85947,2.33643,2.38477,0.33516,0.70254,0.91523,0.92813,0.10312
0.536,1.86592,2.32031,2.38799,0.33516,0.70898,0.89268,0.9249,0.10312
0.54,1.87559,2.33965,2.39121,0.33516,0.71221,0.92168,0.93457,0.10312
0.544,1.87881,2.33965,2.39121,0.33516,0.71221,0.92168,0.93457,0.10312
0.548,1.87236,2.35898,2.39121,0.3416,0.70576,0.92168,0.93457,0.10312
0.552,1.8917,2.35254,2.39766,0.33838,0.7251,0.92813,0.93779,0.10312
0.556,1.8917,2.35254,2.40088,0.33516,0.71865,0.93135,0.93457,0.10312
0.56,1.8917,2.36543,2.40088,0.33838,0.71865,0.92813,0.93457,0.10312
0.564,1.8917,2.36221,2.39766,0.33516,0.71865,0.94424,0.93779,0.10312
0.568,1.8917,2.3751,2.40088,0.33838,0.71221,0.92813,0.93779,0.10312
0.572,1.90781,2.36221,2.38154,0.33838,0.72832,0.93779,0.93457,0.10312
0.576,1.91426,2.38154,2.4041,0.33516,0.73477,0.93779,0.94102,0.10312
0.58,1.92393,2.37832,2.4041,0.33193,0.73154,0.94102,0.94102,0.10312
0.584,1.91748,2.39121,2.41055,0.33838,0.72188,0.93779,0.94424,0.10312
0.588,1.92715,2.37832,2.41377,0.33193,0.73799,0.92813,0.94102,0.10312
0.592,1.93037,2.36543,2.41377,0.3416,0.74121,0.95068,0.94102,0.0999
0.596,1.93682,2.4041,2.41377,0.33516,0.74121,0.95391,0.94746,0.10312
0.6,1.93682,2.4041,2.41699,0.33193,0.73799,0.95068,0.94424,0.10312
0.604,1.94004,2.40732,2.41699,0.33193,0.73799,0.94746,0.94424,0.10312
0.608,1.94648,2.38154,2.42344,0.32871,0.75088,0.96035,0.95068,0.10312
0.612,1.95615,2.40732,2.42344,0.32871,0.74443,0.96035,0.94746,0.10312
0.616,1.94971,2.4041,2.42344,0.32871,0.74766,0.94102,0.94746,0.10312
0.62,1.95293,2.39443,2.42666,0.33193,0.74766,0.93135,0.94424,0.10312
0.624,1.96582,2.42344,2.42988,0.33516,0.75088,0.96357,0.95068,0.10312
0.628,1.95293,2.42988,2.42666,0.33838,0.73154,0.95713,0.95068,0.10312
0.632,1.94326,2.42344,2.42021,0.33516,0.7541,0.9668,0.95068,0.10312
0.636,1.96904,2.41377,2.40732,0.33838,0.7541,0.9668,0.95391,0.10312
0.64,1.96904,2.42666,2.43311,0.33516,0.75088,0.9668,0.95391,0.10635
0.644,1.96904,2.43633,2.43633,0.33838,0.74121,0.96357,0.95391,0.10312
0.648,1.95938,2.42988,2.43311,0.33838,0.75088,0.95713,0.95391,0.10312
0.652,1.97871,2.41055,2.44277,0.33516,0.76055,0.94746,0.95391,0.10312
0.656,1.98193,2.39766,2.44277,0.33516,0.76377,0.97324,0.96035,0.10312
0.66,1.98516,2.42344,2.44277,0.33838,0.76377,0.95391,0.95713,0.10635
0.664,1.99482,2.42666,2.42344,0.34482,0.76377,0.97646,0.96035,0.10635
0.668,1.99805,2.44277,2.44922,0.3416,0.76377,0.97646,0.96035,0.10635
0.672,1.99805,2.43955,2.44922,0.33838,0.76055,0.97002,0.96035,0.10635
0.676,1.99805,2.42344,2.45244,0.3416,0.76699,0.95713,0.95713,0.10635
0.68,2.00771,2.44277,2.45244,0.34482,0.76699,0.97969,0.96357,0.10635
0.684,2.00449,2.44277,2.45566,0.34482,0.76699,0.97969,0.9668,0.10635
0.688,2.00449,2.46211,2.45566,0.34805,0.76055,0.97646,0.96357,0.10635
0.692,1.99805,2.45566,2.45566,0.34805,0.77021,0.96357,0.96357,0.10635
0.696,2.02061,2.44277,2.45889,0.3416,0.77666,0.97969,0.9668,0.10635
0.7,2.01416,2.46855,2.45889,0.35127,0.76699,0.97969,0.9668,0.10635
0.704,2.01094,2.45889,2.46211,0.34805,0.77021,0.98291,0.9668,0.10635
0.708,2.01738,2.43955,2.46211,0.34805,0.77021,0.9668,0.96357,0.10635
0.712,2.02383,2.43311,2.46211,0.34482,0.77988,0.95713,0.96357,0.10635
0.716,2.03027,2.45566,2.46211,0.35127,0.77988,0.98613,0.9668,0.10635
0.72,2.02705,2.45566,2.46533,0.34482,0.78311,0.98291,0.97002,0.10957
0.724,2.03027,2.446,2.46533,0.3416,0.77344,0.98291,0.97002,0.10635
0.728,2.02383,2.46533,2.46533,0.35127,0.77344,0.97002,0.9668,0.10957
0.732,2.03027,2.43633,2.46533,0.34805,0.78311,0.96357,0.96357,0.10635
0.736,2.04316,2.45244,2.46533,0.34482,0.78633,0.98613,0.97002,0.10635
0.74,2.03994,2.446,2.46855,0.3416,0.77666,0.97969,0.9668,0.10635
0.744,2.03672,2.43955,2.46855,0.34805,0.78633,0.9668,0.9668,0.10957
0.748,2.03672,2.42666,2.46855,0.34482,0.79277,0.98936,0.97002,0.10957
0.752,2.04316,2.45244,2.44922,0.35771,0.78633,0.98936,0.97002,0.10957
0.756,2.04961,2.47822,2.475,0.35771,0.77666,0.98613,0.97002,0.10957
0.76,2.0335,2.46855,2.47178,0.35449,0.76699,0.98291,0.97002,0.10957
0.764,2.02383,2.46855,2.46855,0.35449,0.79277,0.99258,0.97324,0.10957
0.768,2.04961,2.46211,2.45566,0.35771,0.78955,0.98936,0.97002,0.10957
0.772,2.04961,2.45566,2.47822,0.34805,0.77988,0.98936,0.97324,0.10957
0.776,2.03994,2.475,2.475,0.35771,0.78311,0.98936,0.97324,0.10957
0.78,2.04316,2.45566,2.47822,0.35449,0.78633,0.97646,0.97002,0.10957
0.784,2.04639,2.44277,2.47822,0.35127,0.78955,0.9668,0.97002,0.11279
0.788,2.04961,2.46211,2.45889,0.36094,0.78955,0.99258,0.97002,0.10957
0.792,2.05605,2.45889,2.48145,0.35127,0.79277,0.99258,0.97646,0.10957
0.796,2.04639,2.48789,2.48467,0.36094,0.77988,0.98936,0.97646,0.10635
0.8,2.03672,2.47822,2.48467,0.36094,0.77021,0.98613,0.97646,0.10957
0.804,2.02705,2.47178,2.47822,0.36094,0.79277,0.9958,0.97324,0.10957
0.808,2.04316,2.49111,2.48467,0.36416,0.77988,0.99258,0.97969,0.10957
0.812,2.0335,2.475,2.48467,0.36094,0.78311,0.99258,0.97646,0.11279
0.816,2.04639,2.45566,2.48789,0.35771,0.78955,0.97646,0.97324,0.11279
0.82,2.04961,2.44277,2.48789,0.35449,0.79922,1.00869,0.97969,0.11279
0.824,2.05283,2.47822,2.48789,0.35771,0.78633,0.9958,0.97646,0.11279
0.828,2.05283,2.45566,2.49111,0.35771,0.78955,0.97646,0.97646,0.11279
0.832,2.05283,2.44277,2.49434,0.35449,0.79922,1.00225,0.97969,0.11279
0.836,2.0625,2.47178,2.49434,0.35449,0.796,1.00547,0.98291,0.11279
0.84,2.05928,2.47178,2.49434,0.35127,0.78955,1.00225,0.98291,0.11279
0.844,2.05928,2.45889,2.49756,0.36094,0.796,0.97969,0.97646,0.10957
0.848,2.06895,2.47822,2.49756,0.35771,0.79922,1.00547,0.97969,0.10957
0.852,2.0625,2.48145,2.475,0.36416,0.796,1.00547,0.97969,0.10957
0.856,2.0625,2.48789,2.50078,0.36416,0.79922,1.00547,0.98291,0.11279
0.86,2.05928,2.50723,2.504,0.36738,0.78633,1.00547,0.98291,0.11279
0.864,2.03994,2.49434,2.49434,0.36416,0.80244,1.00869,0.98291,0.11279
0.868,2.06572,2.48789,2.48145,0.36738,0.79922,0.98291,0.97969,0.11279
0.872,2.07539,2.48789,2.504,0.35771,0.80889,1.01191,0.98613,0.11279
0.876,2.07539,2.48789,2.50723,0.35771,0.80244,1.01191,0.98613,0.11279
0.88,2.06895,2.49756,2.51045,0.36416,0.796,1.00869,0.98613,0.11279
0.884,2.07217,2.51045,2.51045,0.36738,0.80244,1.01514,0.98936,0.11279
0.888,2.07217,2.49756,2.51045,0.36416,0.79922,1.01191,0.98613,0.11279
0.892,2.07217,2.48789,2.51367,0.36416,0.80566,0.9958,0.98613,0.11279
0.896,2.07539,2.475,2.51689,0.36416,0.80566,0.98936,0.98291,0.11279
0.9,2.08828,2.49756,2.51689,0.36094,0.80889,1.01836,0.99258,0.11602
0.904,2.07861,2.52979,2.51689,0.37061,0.79922,1.00869,0.98613,0.11602
0.908,2.08184,2.48467,2.51689,0.36416,0.80889,0.9958,0.98613,0.11602
0.912,2.08184,2.46855,2.51689,0.36416,0.81533,1.02158,0.99258,0.11602
0.916,2.08506,2.50723,2.49111,0.36738,0.80889,1.02158,0.99258,0.11602
0.92,2.09473,2.53945,2.52012,0.37383,0.81533,1.01836,0.99258,0.11602
0.924,2.0915,2.50078,2.52334,0.36094,0.80566,1.0248,0.99258,0.11602
0.928,2.08184,2.52979,2.52334,0.37061,0.79922,1.01836,0.99258,0.11602
0.932,2.06895,2.52334,2.52012,0.37061,0.78955,1.01514,0.99258,0.11602
0.936,2.0915,2.47822,2.52656,0.36738,0.81533,1.02803,0.9958,0.11602
0.94,2.10117,2.51045,2.52656,0.36416,0.81533,1.0248,0.98936,0.11602
0.944,2.09795,2.52979,2.52656,0.37061,0.81533,1.02803,0.9958,0.11602
0.948,2.09473,2.51689,2.52656,0.37061,0.80889,1.0248,0.9958,0.11602
0.952,2.08828,2.53623,2.52979,0.37705,0.80244,1.0248,0.9958,0.11602
0.956,2.10117,2.52656,2.50723,0.37383,0.81855,1.02803,0.99258,0.11602
0.96,2.10117,2.53301,2.52979,0.37383,0.81855,1.03125,0.99902,0.11602
0.964,2.10117,2.52012,2.53301,0.37061,0.81211,1.03125,0.9958,0.11602
0.968,2.09795,2.51367,2.53301,0.37061,0.81855,1.00869,0.9958,0.11602
0.972,2.10439,2.52656,2.53623,0.37383,0.81533,1.03447,0.99902,0.11602
0.976,2.10439,2.52334,2.53945,0.37383,0.81211,1.0377,1.00225,0.11602
0.98,2.09473,2.54912,2.53623,0.37705,0.80566,1.03125,1.00225,0.11602
0.984,2.08506,2.53945,2.53301,0.37705,0.82822,1.04414,1.00547,0.11602
0.988,2.11729,2.52334,2.53945,0.37061,0.82822,1.0377,1.00547,0.11924
0.992,2.10117,2.54912,2.5459,0.37705,0.80889,1.0377,1.00547,0.11602
0.996,2.0915,2.54912,2.5459,0.37705,0.82822,1.02158,1.00547,0.11602
1,2.10762,2.504,2.54912,0.37705,0.82822,1.00869,1.00225,0.11924
1.004,2.12051,2.52979,2.55234,0.37383,0.83145,1.04414,1.00869,0.11924
1.008,2.11729,2.55234,2.55234,0.37705,0.825,1.04736,1.00869,0.11924
1.012,2.11406,2.53945,2.55234,0.37705,0.83145,1.04736,1.00547,0.11602
1.016,2.11729,2.53623,2.52656,0.37705,0.83145,1.05059,1.00869,0.11924
1.02,2.12051,2.55234,2.54912,0.37705,0.83145,1.04736,1.01191,0.11602
1.024,2.11406,2.56523,2.54912,0.37705,0.81855,1.04736,1.01191,0.11602
1.028,2.09473,2.54912,2.53623,0.37383,0.83789,1.05381,1.00869,0.11602
1.032,2.12373,2.54268,2.52979,0.37383,0.83789,1.05381,1.01191,0.11602
1.036,2.12695,2.53623,2.55234,0.36738,0.83145,1.05703,1.01191,0.11602
1.04,2.12051,2.57168,2.54912,0.37383,0.81855,1.05059,1.01191,0.11602
1.044,2.12373,2.52012,2.54912,0.37383,0.83467,1.02803,1.00869,0.11602
1.048,2.13018,2.57168,2.55234,0.37705,0.83467,1.05703,1.01191,0.11924
1.052,2.12695,2.54912,2.55234,0.37383,0.82822,1.05703,1.01191,0.11924
1.056,2.12695,2.53945,2.55234,0.37383,0.82822,1.04092,1.00869,0.11924
1.06,2.12695,2.52012,2.55234,0.37383,0.83467,1.02803,1.00869,0.11602
1.064,2.12695,2.54912,2.52979,0.37705,0.83467,1.06025,1.01191,0.11602
1.068,2.12695,2.56523,2.55234,0.37705,0.83789,1.06025,1.01514,0.11924
1.072,2.13018,2.54268,2.55557,0.36738,0.82822,1.06025,1.01514,0.11602
1.076,2.11406,2.57168,2.55557,0.37705,0.81855,1.05381,1.01514,0.11924
1.08,2.12051,2.52656,2.55557,0.37383,0.83145,1.03447,1.01191,0.11602
1.084,2.12373,2.55879,2.53301,0.37705,0.83467,1.05703,1.01191,0.11602
1.088,2.12373,2.56523,2.55879,0.37383,0.83145,1.06025,1.01514,0.11924
1.092,2.11729,2.55234,2.55557,0.37383,0.825,1.05703,1.01514,0.11924
1.096,2.11406,2.53945,2.55879,0.37383,0.83145,1.0377,1.01191,0.11602
1.1,2.11406,2.55557,2.55879,0.37383,0.825,1.05703,1.01836,0.11602
1.104,2.11084,2.54268,2.55557,0.37383,0.81533,1.06025,1.01836,0.11602
1.108,2.09795,2.56846,2.55557,0.37383,0.80244,1.05059,1.01514,0.11602
1.112,2.08506,2.55879,2.5459,0.37061,0.83467,1.06992,1.02158,0.11602
1.116,2.11729,2.54268,2.55879,0.36416,0.825,1.06025,1.02158,0.11602
1.12,2.0915,2.56523,2.55557,0.37383,0.80244,1.05381,1.02158,0.11602
1.124,2.11084,2.55879,2.5459,0.37383,0.83145,1.06348,1.02158,0.11602
1.128,2.11406,2.5459,2.55879,0.36738,0.82822,1.06025,1.02158,0.11602
1.132,2.11084,2.54268,2.56201,0.36416,0.81533,1.06348,1.02158,0.11602
1.136,2.10439,2.54268,2.55557,0.36738,0.81533,1.04736,1.02158,0.11602
1.14,2.10117,2.52334,2.55557,0.36738,0.80244,1.05703,1.02158,0.11602
1.144,2.08184,2.55879,2.54912,0.37061,0.82822,1.06348,1.02158,0.11602
1.148,2.10762,2.55879,2.53623,0.37061,0.83145,1.06348,1.02803,0.11602
1.152,2.11084,2.54268,2.55557,0.36094,0.825,1.06348,1.0248,0.11602
1.156,2.0915,2.56846,2.55234,0.36738,0.80244,1.05703,1.0248,0.11602
1.16,2.07861,2.55879,2.5459,0.36738,0.83145,1.06348,1.02803,0.11602
1.164,2.11084,2.54268,2.54912,0.35771,0.82822,1.06348,1.0248,0.11602
1.168,2.10439,2.53945,2.55234,0.35771,0.81533,1.06348,1.0248,0.11602
1.172,2.09473,2.54268,2.5459,0.36416,0.81211,1.04736,1.0248,0.11279
1.176,2.10117,2.56201,2.52979,0.36738,0.82178,1.06025,1.02158,0.11279
1.18,2.10117,2.55557,2.54268,0.36416,0.81855,1.06025,1.0248,0.11279
1.184,2.09473,2.5459,2.54268,0.36416,0.81533,1.05381,1.02158,0.11279
1.188,2.09473,2.53301,2.54268,0.36416,0.81211,1.04092,1.02158,0.11279
1.192,2.10439,2.53623,2.54268,0.35771,0.82822,1.05381,1.0248,0.11279
1.196,2.10439,2.53301,2.53945,0.35771,0.81855,1.05381,1.02158,0.11279
1.2,2.09795,2.53945,2.53945,0.36094,0.81533,1.05059,1.02158,0.11279
1.204,2.09795,2.51689,2.53945,0.36094,0.82178,1.03125,1.01836,0.11279
1.208,2.10439,2.5459,2.51689,0.36416,0.825,1.05381,1.01514,0.10957
1.212,2.11406,2.56846,2.53301,0.36416,0.83145,1.05703,1.02158,0.11279
1.216,2.10762,2.52979,2.53623,0.35127,0.81855,1.05381,1.01836,0.10957
1.22,2.09795,2.55557,2.52979,0.36416,0.80889,1.04736,1.01836,0.11279
1.224,2.08184,2.54268,2.52656,0.36094,0.83145,1.05381,1.01514,0.11279
1.228,2.12051,2.53301,2.52979,0.35449,0.83467,1.05703,1.01836,0.10957
1.232,2.11729,2.52656,2.52979,0.35127,0.83145,1.05059,1.01514,0.10957
1.236,2.11084,2.5459,2.52979,0.36094,0.825,1.05059,1.01514,0.11279
1.24,2.11084,2.52979,2.52979,0.35449,0.825,1.06025,1.01514,0.10957
1.244,2.11729,2.54268,2.52979,0.36094,0.82822,1.05059,1.01514,0.10957
1.248,2.11729,2.51367,2.52979,0.35449,0.83467,1.03125,1.01191,0.10957
1.252,2.11729,2.49756,2.52979,0.35449,0.84434,1.05703,1.01836,0.10957
1.256,2.13018,2.53301,2.52979,0.35127,0.84111,1.05381,1.01514,0.10957
1.26,2.12695,2.52656,2.52979,0.34805,0.83145,1.05703,1.01514,0.10957
1.264,2.12373,2.504,2.52656,0.35127,0.83789,1.01836,1.00869,0.10957
