Time [s],PD1,PD2,PD3,PD4,PD1_9,PD2_9,PD3_9,PD4_9
0.48,2.25586,2.56201,2.39121,0.30937,0.93457,1.07314,0.93135,0.08379
0.484,2.24941,2.56846,2.39121,0.30937,0.92813,1.07637,0.93135,0.08379
0.488,2.24941,2.56846,2.39443,0.30937,0.92813,1.07637,0.93457,0.08379
0.492,2.24619,2.56846,2.39443,0.30937,0.9249,1.07314,0.93135,0.08379
0.496,2.24619,2.56846,2.39766,0.30937,0.9249,1.07314,0.93457,0.08379
0.5,2.23008,2.58457,2.40088,0.30937,0.91201,1.07637,0.94102,0.08379
0.504,2.21719,2.57812,2.4041,0.30937,0.92813,1.07637,0.93779,0.08701
0.508,2.24941,2.55234,2.41055,0.30937,0.93779,1.06348,0.94102,0.08379
0.512,2.24941,2.5459,2.41055,0.30937,0.93457,1.08604,0.94102,0.08379
0.516,2.24941,2.56846,2.40732,0.30615,0.92813,1.07637,0.94102,0.08379
0.52,2.24941,2.54912,2.4041,0.30615,0.93779,1.05703,0.93779,0.08379
0.524,2.26553,2.5749,2.41055,0.30615,0.94746,1.09248,0.94424,0.08379
0.528,2.2623,2.57812,2.41055,0.30615,0.94424,1.08926,0.94424,0.08379
0.532,2.25586,2.5749,2.41055,0.30615,0.93779,1.08926,0.94746,0.08379
0.536,2.24941,2.57168,2.41377,0.30937,0.93135,1.07959,0.94424,0.08379
0.54,2.24619,2.55879,2.41377,0.30937,0.90557,1.08926,0.94424,0.08701
0.544,2.21074,2.58457,2.41055,0.30937,0.94424,1.0957,0.94424,0.08379
0.548,2.25908,2.58779,2.40088,0.3126,0.94102,1.07959,0.94746,0.08379
0.552,2.24941,2.55557,2.41699,0.30937,0.94102,1.06348,0.94102,0.08379
0.556,2.26553,2.58135,2.41699,0.30937,0.95068,1.0957,0.94746,0.08701
0.56,2.2623,2.58135,2.42021,0.30937,0.94424,1.0957,0.94424,0.08701
0.564,2.25586,2.58779,2.41699,0.30937,0.94102,1.0957,0.94746,0.08701
0.568,2.25264,2.58457,2.42021,0.30937,0.94102,1.0957,0.94746,0.08701
0.572,2.25264,2.58135,2.42344,0.3126,0.93457,1.0957,0.95068,0.08379
0.576,2.23975,2.60068,2.43955,0.32549,0.93779,1.09248,0.95068,0.08701
0.58,2.24941,2.58135,2.42988,0.3126,0.93457,1.08926,0.95068,0.08701
0.584,2.24941,2.56846,2.42988,0.3126,0.93135,1.07314,0.95068,0.08701
0.588,2.24941,2.55879,2.43311,0.3126,0.94424,1.07314,0.95068,0.08701
0.592,2.26553,2.58135,2.43633,0.3126,0.95068,1.09893,0.95391,0.08701
0.596,2.26553,2.58135,2.43955,0.3126,0.93779,1.0957,0.95391,0.08701
0.6,2.24941,2.58457,2.43955,0.31582,0.93457,1.09248,0.95391,0.08701
0.604,2.24941,2.56523,2.44277,0.31582,0.93135,1.07637,0.95391,0.08701
0.608,2.21074,2.59424,2.44277,0.31904,0.90234,1.08926,0.95713,0.08701
0.612,2.24941,2.60713,2.45889,0.32227,0.94424,1.07637,0.95713,0.09023
0.616,2.24941,2.55879,2.44922,0.31582,0.94424,1.07314,0.95713,0.08701
0.62,2.24941,2.54268,2.44922,0.31582,0.95391,1.10215,0.96035,0.09023
0.624,2.26553,2.58457,2.45244,0.31904,0.95068,1.10215,0.96357,0.09023
0.628,2.25586,2.59424,2.45566,0.32227,0.94424,1.10215,0.96357,0.09023
0.632,2.25264,2.59102,2.45566,0.31904,0.95068,1.10215,0.96357,0.09023
0.636,2.25908,2.58457,2.45566,0.31904,0.94424,1.10215,0.96357,0.09023
0.64,2.24619,2.61357,2.45566,0.32549,0.93135,1.10215,0.96357,0.09023
0.644,2.24941,2.59102,2.45889,0.32227,0.93779,1.09893,0.96357,0.09023
0.648,2.24941,2.56846,2.45889,0.31904,0.94746,1.07959,0.96035,0.09023
0.652,2.24941,2.56201,2.46211,0.31904,0.94424,1.07314,0.96035,0.09023
0.656,2.24941,2.54268,2.46211,0.31904,0.96035,1.10537,0.9668,0.09023
0.66,2.26553,2.58779,2.46211,0.32227,0.95391,1.10537,0.9668,0.09023
0.664,2.24941,2.58135,2.46533,0.32227,0.93779,1.0957,0.96357,0.09023
0.668,2.24941,2.56523,2.46533,0.32227,0.91201,1.0957,0.96357,0.09023
0.672,2.21396,2.60391,2.46533,0.32549,0.90557,1.0957,0.9668,0.09023
0.676,2.25586,2.59102,2.45566,0.32871,0.96035,1.11504,0.97324,0.09023
0.68,2.2623,2.58779,2.46855,0.32227,0.95068,1.10537,0.97002,0.09023
0.684,2.23975,2.61357,2.47178,0.32871,0.92813,1.10215,0.97002,0.09023
0.688,2.22686,2.60391,2.475,0.32871,0.93779,1.0957,0.9668,0.09346
0.692,2.24941,2.56523,2.47178,0.32227,0.94746,1.08281,0.9668,0.09023
0.696,2.24619,2.55879,2.475,0.32227,0.94424,1.07637,0.9668,0.09023
0.7,2.25264,2.59102,2.46211,0.33193,0.95068,1.10537,0.9668,0.09023
0.704,2.24941,2.59424,2.46211,0.33193,0.94424,1.06992,0.9668,0.09023
0.708,2.2623,2.58779,2.48145,0.32871,0.95391,1.10537,0.97324,0.09346
0.712,2.2623,2.58779,2.48145,0.32549,0.94424,1.10859,0.97324,0.09346
0.716,2.24941,2.59102,2.48145,0.33193,0.94424,1.10537,0.97324,0.09023
0.72,2.24941,2.58779,2.48467,0.32871,0.94102,1.10537,0.97646,0.09346
0.724,2.24619,2.58135,2.49111,0.32871,0.90557,1.09893,0.97646,0.09346
0.728,2.25264,2.60068,2.47822,0.33193,0.95068,1.10859,0.97324,0.09346
0.732,2.25264,2.59102,2.475,0.33516,0.94746,1.10859,0.97324,0.09346
0.736,2.2623,2.58779,2.49434,0.33193,0.95391,1.11182,0.97969,0.09346
0.74,2.24941,2.60391,2.49434,0.33516,0.94102,1.10859,0.97969,0.09346
0.744,2.24619,2.59102,2.49111,0.32871,0.93779,1.10537,0.97646,0.09346
0.748,2.24619,2.58135,2.49756,0.33193,0.93457,1.09248,0.97646,0.09346
0.752,2.24619,2.56523,2.49434,0.32871,0.94746,1.08281,0.97646,0.09346
0.756,2.24941,2.59424,2.47822,0.33516,0.94746,1.11182,0.97969,0.09346
0.76,2.24941,2.60068,2.49756,0.33516,0.95713,1.11182,0.98291,0.09346
0.764,2.25908,2.58779,2.49756,0.33193,0.95391,1.11182,0.98291,0.09346
0.768,2.25586,2.58779,2.50078,0.32871,0.95068,1.11182,0.98291,0.09346
0.772,2.25264,2.59424,2.504,0.33516,0.94746,1.11182,0.98291,0.09668
0.776,2.24619,2.58457,2.504,0.33193,0.93779,1.10859,0.98291,0.09346
0.78,2.2333,2.61357,2.50078,0.3416,0.93135,1.10537,0.98613,0.09346
0.784,2.22686,2.61357,2.504,0.3416,0.91846,1.10537,0.98613,0.09346
0.788,2.21074,2.60391,2.50078,0.3416,0.90557,1.10215,0.98291,0.09346
0.792,2.25908,2.58779,2.51045,0.33838,0.95068,1.11182,0.98613,0.09346
0.796,2.24941,2.58457,2.50723,0.33516,0.94746,1.11182,0.98613,0.09346
0.8,2.24941,2.59102,2.51045,0.3416,0.94102,1.10859,0.98613,0.09668
0.804,2.24619,2.58779,2.51045,0.3416,0.95391,1.12471,0.98613,0.09346
0.808,2.20752,2.60068,2.51045,0.34482,0.95391,1.11182,0.98613,0.09668
0.812,2.24941,2.59424,2.49434,0.34482,0.94746,1.11182,0.98936,0.09668
0.816,2.25264,2.59746,2.51689,0.34482,0.94424,1.11182,0.98936,0.09668
0.82,2.24941,2.59102,2.51689,0.3416,0.94102,1.10859,0.98936,0.09668
0.824,2.24941,2.59102,2.51689,0.3416,0.93779,1.10537,0.98936,0.09668
0.828,2.2043,2.60068,2.51367,0.34482,0.95068,1.11182,0.98936,0.09668
0.832,2.25586,2.60068,2.50723,0.35127,0.94746,1.08604,0.98613,0.09668
0.836,2.24619,2.55557,2.52656,0.34482,0.94746,1.07637,0.98613,0.09668
0.84,2.26553,2.59102,2.52334,0.34482,0.95068,1.11182,0.98936,0.09668
0.844,2.25586,2.59424,2.504,0.35127,0.94746,1.11182,0.98936,0.09668
0.848,2.25264,2.59424,2.52656,0.34805,0.94424,1.10859,0.99258,0.0999
0.852,2.24941,2.59102,2.52656,0.34805,0.95068,1.11182,0.9958,0.09668
0.856,2.25264,2.58457,2.52979,0.3416,0.94102,1.11182,0.9958,0.0999
0.86,2.23975,2.6168,2.52979,0.35449,0.92813,1.10537,0.9958,0.0999
0.864,2.24941,2.58135,2.52979,0.35127,0.93779,1.09893,0.99258,0.09668
0.868,2.24941,2.60391,2.53623,0.35449,0.94102,1.10859,0.9958,0.0999
0.872,2.24941,2.58779,2.53301,0.35127,0.94102,1.10859,0.9958,0.0999
0.876,2.24941,2.57812,2.53623,0.35127,0.93457,1.08926,0.99258,0.0999
0.88,2.24941,2.56201,2.53623,0.35127,0.94424,1.08281,0.99258,0.0999
0.884,2.26553,2.58779,2.53623,0.35127,0.95391,1.11182,0.99902,0.0999
0.888,2.26553,2.58779,2.53945,0.34805,0.94102,1.10859,0.99902,0.0999
0.892,2.24941,2.58779,2.53945,0.35449,0.93779,1.10859,0.9958,0.0999
0.896,2.24941,2.58457,2.53945,0.35449,0.93779,1.10215,0.99902,0.0999
0.9,2.22686,2.61035,2.53945,0.35771,0.91846,1.10537,0.99902,0.0999
0.904,2.24941,2.62646,2.55557,0.36094,0.93457,1.10215,0.99902,0.0999
0.908,2.24619,2.56846,2.54268,0.35449,0.94746,1.08926,0.99902,0.0999
0.912,2.24941,2.55879,2.54268,0.35449,0.94746,1.08281,0.99902,0.0999
0.916,2.24941,2.54268,2.54268,0.35127,0.95713,1.11504,1.00225,0.10312
0.92,2.25264,2.59102,2.52334,0.35771,0.94746,1.11504,1.00225,0.0999
0.924,2.25264,2.60391,2.54268,0.35771,0.95391,1.11504,1.00547,0.09668
0.928,2.2623,2.58779,2.54268,0.35127,0.95391,1.11504,1.00547,0.0999
0.932,2.25264,2.58457,2.54268,0.34805,0.94102,1.11504,1.01514,0.0999
0.936,2.24941,2.59102,2.5459,0.35449,0.94102,1.11182,1.00225,0.0999
0.94,2.24619,2.57168,2.5459,0.35449,0.93457,1.0957,1.00225,0.0999
0.944,2.24941,2.56201,2.54912,0.35449,0.94746,1.08926,0.99902,0.0999
0.948,2.24619,2.54912,2.5459,0.35127,0.94424,1.07314,0.99902,0.0999
0.952,2.2623,2.58779,2.5459,0.35127,0.95713,1.11504,1.00869,0.10312
0.956,2.24619,2.58457,2.54912,0.35771,0.93779,1.10537,1.00225,0.0999
0.96,2.24619,2.56846,2.54912,0.35449,0.9249,1.11182,1.00547,0.0999
0.964,2.21396,2.61357,2.54912,0.36094,0.90879,1.10859,1.00869,0.0999
0.968,2.2043,2.60391,2.54268,0.35771,0.93779,1.12148,1.01191,0.0999
0.972,2.24297,2.56523,2.5459,0.35449,0.94746,1.08926,1.00225,0.0999
0.976,2.2623,2.59102,2.54912,0.35127,0.95391,1.11504,1.00869,0.10312
0.98,2.25908,2.58779,2.5459,0.35449,0.94746,1.11504,1.00225,0.0999
0.984,2.24941,2.60391,2.5459,0.35771,0.94424,1.11504,1.00869,0.10312
0.988,2.24619,2.60068,2.5459,0.35771,0.94424,1.11182,1.00547,0.0999
0.992,2.2333,2.62646,2.5459,0.36094,0.93135,1.11504,1.00547,0.0999
0.996,2.22686,2.61357,2.54268,0.36094,0.93779,1.11504,1.00547,0.0999
1,2.24297,2.58457,2.5459,0.35449,0.93457,1.10537,1.00225,0.10312
1.004,2.24297,2.56846,2.5459,0.35449,0.94746,1.09248,1.00225,0.0999
1.008,2.24297,2.56201,2.54268,0.35127,0.94746,1.08604,0.99902,0.0999
1.012,2.25908,2.58779,2.54268,0.34805,0.95391,1.11504,1.00547,0.0999
1.016,2.25264,2.58779,2.54268,0.34805,0.94102,1.11182,1.00225,0.0999
1.02,2.24297,2.58457,2.54268,0.35127,0.93779,1.10859,1.00225,0.0999
1.024,2.24297,2.5749,2.54268,0.35127,0.93457,1.09248,0.99902,0.0999
1.028,2.19785,2.60068,2.53301,0.35449,0.95068,1.11504,1.00225,0.09668
1.032,2.25586,2.62646,2.53945,0.35771,0.95391,1.11504,1.00225,0.0999
1.036,2.24941,2.58457,2.53945,0.34482,0.95068,1.11504,1.00225,0.0999
1.04,2.24297,2.58457,2.53945,0.34482,0.93779,1.11504,1.00225,0.0999
1.044,2.23008,2.62002,2.53945,0.35771,0.92813,1.11182,1.00225,0.0999
1.048,2.23652,2.5749,2.53623,0.35127,0.93457,1.09248,0.99902,0.0999
1.052,2.23652,2.56201,2.53623,0.35127,0.91201,1.10537,0.99902,0.0999
1.056,2.19785,2.60068,2.53301,0.35449,0.90234,1.10537,1.00225,0.0999
1.06,2.24297,2.60068,2.52656,0.35449,0.95068,1.11504,0.99902,0.0999
1.064,2.23652,2.54268,2.53945,0.34482,0.95713,1.11826,1.00547,0.0999
1.068,2.23652,2.59424,2.51689,0.35127,0.94746,1.11504,1.00225,0.0999
1.072,2.23975,2.60391,2.53623,0.34805,0.94424,1.11504,1.00225,0.09668
1.076,2.23652,2.58779,2.53623,0.34805,0.94102,1.11182,1.00225,0.0999
1.08,2.23652,2.59102,2.53623,0.34482,0.93779,1.11182,1.00225,0.0999
1.084,2.23975,2.60068,2.52334,0.35127,0.95068,1.11826,1.00225,0.09668
1.088,2.23975,2.59746,2.51367,0.34805,0.95713,1.11826,1.00547,0.09668
1.092,2.24941,2.59102,2.53301,0.34482,0.95391,1.12148,1.00547,0.0999
1.096,2.24619,2.58779,2.53301,0.33838,0.95068,1.11826,1.00225,0.09668
1.1,2.2333,2.58779,2.53301,0.34482,0.94102,1.11182,0.99902,0.09668
1.104,2.23008,2.56201,2.53301,0.3416,0.94746,1.08926,0.99902,0.09668
1.108,2.23008,2.5459,2.53301,0.3416,0.95391,1.12148,0.99902,0.09668
1.112,2.2333,2.59746,2.51045,0.34805,0.95068,1.12148,1.00225,0.09668
1.116,2.2333,2.60713,2.53301,0.34482,0.94746,1.12148,1.00225,0.09668
1.12,2.2333,2.58779,2.52979,0.33838,0.94746,1.11826,1.00225,0.09668
1.124,2.21719,2.62646,2.52979,0.34805,0.94746,1.12148,0.99902,0.09668
1.128,2.22686,2.59102,2.52656,0.34482,0.94424,1.11826,0.99902,0.09668
1.132,2.22363,2.58779,2.52656,0.3416,0.92813,1.11826,1.00225,0.09668
1.136,2.19463,2.61357,2.52656,0.34805,0.91201,1.11504,0.99902,0.09668
1.14,2.2333,2.60391,2.51045,0.34805,0.95391,1.12148,0.9958,0.09668
1.144,2.23008,2.59424,2.504,0.34805,0.95391,1.12148,0.99902,0.09346
1.148,2.22041,2.58779,2.52012,0.33516,0.93457,1.12148,0.99902,0.09668
1.152,2.2043,2.6168,2.52012,0.34482,0.9249,1.11504,0.99902,0.09668
1.156,2.22363,2.57812,2.51689,0.33838,0.93779,1.10215,0.99258,0.09668
1.16,2.23008,2.61357,2.51045,0.34482,0.95391,1.12471,0.99258,0.09346
1.164,2.23008,2.60391,2.49434,0.3416,0.95391,1.12148,0.99258,0.09346
1.168,2.22686,2.60713,2.51367,0.33516,0.95068,1.12148,0.9958,0.09023
1.172,2.22363,2.59746,2.50723,0.33193,0.94746,1.12148,0.99258,0.09346
1.176,2.22041,2.57812,2.50078,0.32871,0.93779,1.10215,0.98936,0.09346
1.18,2.22041,2.56523,2.49756,0.32549,0.90557,1.11182,0.98936,0.09346
1.184,2.22363,2.60713,2.48467,0.33193,0.95391,1.12148,0.98613,0.09346
1.188,2.22363,2.59424,2.475,0.33193,0.95068,1.11826,0.98291,0.09023
1.192,2.22363,2.58457,2.48789,0.32227,0.94424,1.11504,0.98613,0.09346
1.196,2.21396,2.62969,2.50078,0.33516,0.94102,1.11504,0.98291,0.09346
1.2,2.21396,2.58779,2.48145,0.32227,0.93779,1.11504,0.98291,0.09346
1.204,2.21074,2.5749,2.47822,0.32227,0.93457,1.09893,0.97969,0.09023
1.208,2.20752,2.56523,2.475,0.31904,0.94424,1.08926,0.97646,0.09023
1.212,2.16563,2.59746,2.46533,0.32227,0.89912,1.10537,0.97969,0.09023
1.216,2.21396,2.59424,2.45244,0.32871,0.94424,1.08926,0.97324,0.09023
1.22,2.2043,2.55557,2.46855,0.31582,0.94424,1.08281,0.97324,0.09023
1.224,2.2043,2.54268,2.46533,0.31582,0.95391,1.11826,0.97969,0.09023
1.228,2.2043,2.56523,2.46855,0.31582,0.94424,1.08926,0.97324,0.09023
1.232,2.2043,2.55234,2.46533,0.31582,0.94424,1.07959,0.97002,0.09023
1.236,2.21719,2.58457,2.46211,0.31904,0.95068,1.11182,0.97646,0.09023
1.24,2.21719,2.58135,2.46533,0.31904,0.95068,1.11182,0.97646,0.09023
1.244,2.21074,2.58135,2.46211,0.31582,0.94746,1.11182,0.97324,0.09023
1.248,2.20107,2.57812,2.46211,0.31904,0.93457,1.10215,0.97324,0.09023
1.252,2.20107,2.56523,2.46211,0.31904,0.93457,1.10859,0.97324,0.09023
1.256,2.18818,2.61035,2.46211,0.32227,0.9249,1.10537,0.97324,0.09023
1.26,2.18174,2.60713,2.46211,0.32227,0.93779,1.11826,0.97969,0.09023
