Time [s],PD1,PD2,PD3,PD4,PD1_9,PD2_9,PD3_9,PD4_9
0.488,1.15371,2.32031,2.48145,0.30615,0.54141,0.91846,0.96357,0.08701
0.492,1.1376,2.34287,2.48145,0.30293,0.52852,0.91201,0.95713,0.08701
0.496,1.12471,2.33643,2.47822,0.30615,0.53818,0.91846,0.96035,0.09023
0.5,1.13437,2.31709,2.47822,0.30293,0.53818,0.91523,0.96035,0.08701
0.504,1.13437,2.31387,2.48145,0.30615,0.53174,0.91523,0.95713,0.08701
0.508,1.11826,2.31709,2.47822,0.30293,0.52852,0.90879,0.95391,0.09023
0.512,1.10537,2.31709,2.475,0.30293,0.51562,0.90234,0.95713,0.08701
0.516,1.11504,2.31387,2.46211,0.30293,0.52852,0.91201,0.95068,0.08701
0.52,1.10859,2.3042,2.45244,0.30293,0.52529,0.91201,0.95713,0.08701
0.524,1.10537,2.31709,2.475,0.30293,0.52207,0.90557,0.95391,0.09023
0.528,1.0957,2.32354,2.475,0.30293,0.51562,0.90234,0.95713,0.08701
0.532,1.09248,2.31387,2.47178,0.30615,0.52207,0.90557,0.95713,0.08701
0.536,1.09248,2.29453,2.475,0.30293,0.51562,0.90234,0.95391,0.08701
0.54,1.08604,2.28486,2.47178,0.30293,0.5124,0.88301,0.95068,0.08701
0.544,1.08604,2.3042,2.47178,0.30293,0.51562,0.89912,0.95391,0.09023
0.548,1.07959,2.3042,2.46855,0.30293,0.50596,0.89268,0.95391,0.08701
0.552,1.07314,2.29131,2.46855,0.30293,0.50273,0.89268,0.95391,0.08701
0.556,1.08281,2.28486,2.45244,0.30293,0.51562,0.89912,0.95068,0.08701
0.56,1.07959,2.30098,2.47178,0.30615,0.51562,0.90234,0.95391,0.09023
0.564,1.07314,2.30098,2.47178,0.30615,0.50596,0.8959,0.95391,0.08701
0.568,1.06992,2.29453,2.46855,0.30615,0.5124,0.87334,0.95068,0.09023
0.572,1.07314,2.25264,2.47178,0.30615,0.5124,0.86367,0.94746,0.08701
0.576,1.07959,2.28164,2.46855,0.30615,0.51562,0.90234,0.95391,0.09023
0.58,1.06992,2.28486,2.47178,0.30615,0.50596,0.89268,0.95068,0.08701
0.584,1.06992,2.25908,2.46855,0.30293,0.5124,0.87656,0.95068,0.09023
0.588,1.06992,2.24941,2.46855,0.30615,0.49951,0.88945,0.95068,0.08701
0.592,1.07314,2.28486,2.45566,0.30615,0.51562,0.8959,0.94746,0.08701
0.596,1.07637,2.27842,2.44922,0.30615,0.50918,0.89912,0.95391,0.08701
0.6,1.08281,2.27842,2.46855,0.30293,0.51562,0.8959,0.95391,0.09023
0.604,1.07959,2.27197,2.47178,0.30293,0.50918,0.89268,0.95068,0.09023
0.608,1.07637,2.28486,2.46855,0.30293,0.5124,0.89268,0.95068,0.08701
0.612,1.07637,2.27842,2.46855,0.30293,0.50596,0.88945,0.95391,0.08379
0.616,1.0667,2.28809,2.46533,0.30293,0.51885,0.89912,0.95391,0.08701
0.62,1.07959,2.28486,2.44922,0.30293,0.51562,0.89912,0.95391,0.08701
0.624,1.08281,2.29775,2.47178,0.30293,0.51562,0.90234,0.95391,0.08701
0.628,1.08281,2.3042,2.47178,0.30293,0.50918,0.8959,0.95391,0.08701
0.632,1.07959,2.3042,2.47178,0.30293,0.50596,0.8959,0.95391,0.08701
0.636,1.08926,2.24619,2.475,0.30293,0.52207,0.90234,0.95713,0.08701
0.64,1.09248,2.3042,2.47178,0.30293,0.51885,0.89912,0.95391,0.08701
0.644,1.08926,2.29775,2.475,0.30293,0.51562,0.89912,0.95391,0.08701
0.648,1.09248,2.29131,2.475,0.30293,0.51562,0.88945,0.95391,0.08701
0.652,1.09248,2.2752,2.475,0.30293,0.52207,0.87979,0.95068,0.08701
0.656,1.09893,2.29775,2.46211,0.30293,0.52529,0.90234,0.95391,0.08701
0.66,1.09893,2.29453,2.45566,0.30293,0.52529,0.90557,0.95713,0.08701
0.664,1.10537,2.29131,2.475,0.30293,0.52207,0.90234,0.95713,0.09023
0.668,1.10215,2.29131,2.47822,0.30293,0.52207,0.90234,0.95713,0.08701
0.672,1.09893,2.30098,2.48145,0.30293,0.51885,0.89912,0.95713,0.08379
0.676,1.09893,2.31387,2.47822,0.30293,0.51885,0.90234,0.95713,0.08701
0.68,1.10215,2.31387,2.47822,0.30293,0.51562,0.89912,0.95713,0.08701
0.684,1.09893,2.30742,2.47822,0.30293,0.52852,0.90557,0.95391,0.09023
0.688,1.11504,2.30742,2.46533,0.30293,0.52852,0.90879,0.95391,0.08701
0.692,1.11504,2.32354,2.48145,0.30293,0.52207,0.90234,0.95391,0.08701
0.696,1.11182,2.32031,2.47822,0.30293,0.52852,0.90234,0.95391,0.08701
0.7,1.11826,2.29775,2.48145,0.30293,0.52529,0.8959,0.95391,0.08701
0.704,1.11826,2.28164,2.48145,0.30293,0.53496,0.91201,0.95391,0.08701
0.708,1.12471,2.32354,2.48467,0.30293,0.53174,0.91201,0.95713,0.08701
0.712,1.12471,2.31064,2.48145,0.30293,0.52852,0.89912,0.95391,0.09023
0.716,1.12471,2.28809,2.48467,0.30293,0.53496,0.88623,0.95391,0.08701
0.72,1.12793,2.28164,2.48789,0.30293,0.53496,0.87334,0.95391,0.08701
0.724,1.14404,2.31064,2.48467,0.30293,0.53818,0.91201,0.96035,0.09023
0.728,1.1376,2.32031,2.48467,0.30615,0.53496,0.91201,0.96035,0.09023
0.732,1.1376,2.32031,2.48789,0.30615,0.53496,0.91201,0.96035,0.09023
0.736,1.14727,2.33965,2.48789,0.30615,0.53496,0.91201,0.96035,0.08701
0.74,1.14727,2.33643,2.48789,0.30937,0.53818,0.92168,0.9668,0.09023
0.744,1.15371,2.3042,2.49111,0.30615,0.54463,0.89268,0.95391,0.09023
0.748,1.17627,2.32998,2.49434,0.30615,0.55107,0.91846,0.96357,0.09023
0.752,1.17949,2.32676,2.49434,0.30615,0.54785,0.92168,0.96035,0.09023
0.756,1.17627,2.32676,2.49434,0.30615,0.54463,0.90557,0.96035,0.08701
0.76,1.18271,2.31387,2.49756,0.30615,0.5543,0.8959,0.95713,0.09023
0.764,1.19883,2.35576,2.48145,0.30615,0.55752,0.9249,0.96035,0.08701
0.768,1.20527,2.3751,2.50078,0.31582,0.56396,0.92813,0.9668,0.09023
0.772,1.21816,2.34609,2.504,0.30615,0.56396,0.92813,0.96357,0.09023
0.776,1.21494,2.37832,2.504,0.30293,0.55752,0.92813,0.9668,0.09023
0.78,1.22139,2.37188,2.504,0.30615,0.5543,0.92813,0.9668,0.09023
0.784,1.24072,2.36865,2.48789,0.30615,0.57363,0.93135,0.96357,0.08701
0.788,1.24072,2.35898,2.48467,0.30615,0.57041,0.93457,0.9668,0.09023
0.792,1.24395,2.38799,2.50723,0.30615,0.56719,0.93135,0.9668,0.09023
0.796,1.24717,2.38477,2.50723,0.30615,0.56396,0.93135,0.9668,0.09023
0.8,1.25684,2.34932,2.51367,0.30293,0.57686,0.91523,0.96357,0.09023
0.804,1.25039,2.39121,2.50723,0.30615,0.56396,0.93457,0.9668,0.09023
0.808,1.25684,2.38154,2.50078,0.30615,0.5833,0.94424,0.9668,0.08701
0.812,1.27295,2.37832,2.48789,0.30293,0.5833,0.94102,0.96357,0.08701
0.816,1.27939,2.39443,2.51045,0.30615,0.5833,0.94424,0.97002,0.09023
0.82,1.30195,2.38154,2.51367,0.30293,0.58975,0.94746,0.97324,0.08701
0.824,1.29873,2.41699,2.51367,0.30293,0.58975,0.95068,0.97002,0.08701
0.828,1.3084,2.40088,2.51689,0.30293,0.58975,0.95391,0.97002,0.08701
0.832,1.31484,2.39443,2.52012,0.30293,0.58652,0.94102,0.97324,0.09023
0.836,1.31162,2.42666,2.52012,0.30293,0.58652,0.95068,0.97324,0.08701
0.84,1.34063,2.42344,2.51045,0.30293,0.60264,0.96035,0.97002,0.08701
0.844,1.34385,2.42988,2.52656,0.30293,0.60264,0.9668,0.97646,0.08701
0.848,1.34385,2.42666,2.52334,0.30293,0.59941,0.96357,0.97324,0.08701
0.852,1.34385,2.42021,2.52334,0.30293,0.59941,0.96035,0.97324,0.09023
0.856,1.35996,2.42988,2.51045,0.30293,0.60908,0.9668,0.97002,0.08701
0.86,1.36641,2.44277,2.52979,0.30293,0.61553,0.97002,0.97646,0.09023
0.864,1.3793,2.42666,2.52979,0.30293,0.61875,0.97002,0.97969,0.09023
0.868,1.38574,2.42988,2.52979,0.30293,0.61553,0.9668,0.97324,0.08701
0.872,1.3793,2.41055,2.53301,0.30293,0.61553,0.94424,0.97324,0.08701
0.876,1.4083,2.43633,2.53945,0.30615,0.6252,0.97324,0.97969,0.09023
0.88,1.41152,2.43311,2.53945,0.30615,0.62197,0.97646,0.97969,0.09023
0.884,1.4083,2.45566,2.53945,0.30615,0.61875,0.97324,0.97646,0.09023
0.888,1.41152,2.44277,2.53945,0.30615,0.61875,0.97324,0.97646,0.09023
0.892,1.42119,2.46533,2.54268,0.30615,0.61553,0.97324,0.97969,0.09023
0.896,1.42119,2.46211,2.53945,0.30615,0.63486,0.97969,0.98291,0.09023
0.9,1.44697,2.44277,2.5459,0.30937,0.62842,0.97969,0.98291,0.09023
0.904,1.44697,2.48145,2.5459,0.30937,0.62842,0.97646,0.97646,0.09023
0.908,1.45342,2.43311,2.54912,0.30615,0.63486,0.95713,0.97969,0.09023
0.912,1.46309,2.40732,2.55234,0.30937,0.64775,0.98936,0.98613,0.09023
0.916,1.48564,2.46211,2.55557,0.30937,0.63809,0.98936,0.98291,0.09023
0.92,1.4792,2.47178,2.55557,0.30937,0.63809,0.98613,0.97969,0.09023
0.924,1.48242,2.46855,2.55557,0.30937,0.64131,0.98291,0.98291,0.09023
0.928,1.48564,2.48467,2.55557,0.30937,0.63164,0.98291,0.98613,0.09023
0.932,1.49854,2.45244,2.56201,0.31582,0.6542,0.99258,0.98613,0.09023
0.936,1.51787,2.47178,2.56201,0.3126,0.6542,0.99258,0.98936,0.09023
0.94,1.51787,2.47178,2.56201,0.3126,0.65098,0.99258,0.98936,0.09023
0.944,1.51465,2.50723,2.56523,0.31582,0.64775,0.99258,0.98936,0.09346
0.948,1.52109,2.475,2.57168,0.3126,0.64775,0.97969,0.98613,0.09346
0.952,1.52109,2.45244,2.56846,0.3126,0.64131,0.98936,0.98936,0.09346
0.956,1.51465,2.49434,2.56523,0.3126,0.66064,0.99902,0.98936,0.09346
0.96,1.53721,2.49111,2.55557,0.31904,0.66064,0.99902,0.98613,0.09023
0.964,1.55654,2.48789,2.5749,0.31582,0.66709,1.00225,0.9958,0.09346
0.968,1.5501,2.50723,2.5749,0.31904,0.66064,0.99902,0.99258,0.09346
0.972,1.55332,2.49756,2.57812,0.31904,0.66064,0.99902,0.98936,0.09346
0.976,1.55332,2.49111,2.57812,0.31904,0.66064,0.99902,0.98936,0.09346
0.98,1.55332,2.48467,2.58135,0.31904,0.65742,0.98936,0.98936,0.09346
0.984,1.56621,2.504,2.56523,0.32549,0.67031,1.00225,0.98936,0.09346
0.988,1.56943,2.50078,2.56201,0.32227,0.67676,1.00547,0.9958,0.09346
0.992,1.58232,2.49111,2.58457,0.31904,0.67676,1.00547,0.99258,0.09346
0.996,1.58232,2.49111,2.58457,0.31904,0.67354,1.00547,0.99258,0.09346
1,1.57266,2.49756,2.58457,0.32227,0.67031,1.00225,0.99258,0.09346
1.004,1.5791,2.46855,2.58457,0.32227,0.67676,0.97646,0.98936,0.09346
1.008,1.58232,2.45244,2.58457,0.31904,0.6832,1.00547,0.98936,0.09346
1.012,1.59199,2.504,2.56523,0.32871,0.6832,1.00869,0.9958,0.09668
1.016,1.59521,2.52012,2.58779,0.32549,0.6832,1.01191,0.9958,0.09668
1.02,1.60811,2.50078,2.59102,0.31904,0.68643,1.00869,0.9958,0.09346
1.024,1.60811,2.49756,2.59102,0.32227,0.6832,1.01191,0.9958,0.09668
1.028,1.60488,2.52012,2.59102,0.32549,0.67998,1.00869,0.9958,0.09346
1.032,1.60166,2.51045,2.59424,0.32227,0.67998,1.01191,0.9958,0.09668
1.036,1.60166,2.52334,2.59424,0.32549,0.67676,1.00869,0.9958,0.09668
1.04,1.59521,2.51367,2.58457,0.32549,0.69287,1.01191,0.9958,0.09346
1.044,1.62422,2.51689,2.57812,0.33193,0.69609,1.01514,0.99902,0.09668
1.048,1.63066,2.504,2.60068,0.32227,0.68965,1.01514,0.99902,0.09668
1.052,1.62422,2.54268,2.60068,0.32871,0.6832,1.01514,0.99902,0.09668
1.056,1.63066,2.49434,2.60068,0.33193,0.68643,0.98936,0.9958,0.09668
1.06,1.64355,2.52656,2.58457,0.33838,0.69932,1.01514,0.99902,0.09668
1.064,1.65,2.53623,2.60391,0.33516,0.69932,1.01836,0.99902,0.09668
1.068,1.65,2.52979,2.60391,0.33193,0.69932,1.01836,0.99902,0.09668
1.072,1.65,2.52012,2.60391,0.33193,0.69932,1.01514,0.99902,0.09668
1.076,1.66289,2.49756,2.60713,0.33193,0.69932,0.9958,0.99902,0.09668
1.08,1.66611,2.48467,2.60713,0.33193,0.68643,1.01191,0.99902,0.09668
1.084,1.68223,2.52979,2.59102,0.33838,0.71543,1.02158,0.99902,0.09668
1.088,1.68545,2.52334,2.58779,0.33516,0.71221,1.0248,1.00225,0.09668
1.092,1.70479,2.52012,2.61357,0.32549,0.72188,1.02158,1.00547,0.09668
1.096,1.69834,2.53945,2.61357,0.33516,0.71543,1.0248,1.00225,0.09668
1.1,1.69834,2.52979,2.61357,0.33516,0.71221,1.02158,1.00547,0.09668
1.104,1.69834,2.52012,2.61357,0.33516,0.71221,1.01514,1.00225,0.09668
1.108,1.69834,2.49434,2.6168,0.33516,0.71543,0.99902,1.00225,0.09668
1.112,1.69512,2.53945,2.61357,0.33193,0.70254,1.01514,1.00547,0.09668
1.116,1.71768,2.53301,2.60391,0.3416,0.72188,0.99902,1.00225,0.09668
1.12,1.71123,2.48789,2.62002,0.33516,0.7251,0.98936,1.00225,0.09668
1.124,1.73057,2.52656,2.62002,0.33193,0.73477,1.03447,1.00869,0.0999
1.128,1.71768,2.49434,2.62324,0.33516,0.7251,0.9958,1.00225,0.0999
1.132,1.74346,2.52656,2.62324,0.33516,0.73477,1.03125,1.00869,0.0999
1.136,1.74346,2.52656,2.62324,0.33516,0.73154,1.02803,1.00869,0.0999
1.14,1.73379,2.56201,2.62324,0.3416,0.72188,1.03125,1.00869,0.0999
1.144,1.73057,2.54912,2.62646,0.3416,0.71865,1.02803,1.00869,0.0999
1.148,1.75957,2.52979,2.62969,0.33838,0.74443,1.03125,1.01191,0.0999
1.152,1.76602,2.52979,2.62969,0.33516,0.73799,1.03125,1.00547,0.0999
1.156,1.75957,2.54912,2.62969,0.34482,0.73799,1.0377,1.00869,0.0999
1.16,1.76279,2.5459,2.63291,0.34482,0.74766,1.04736,1.01514,0.0999
1.164,1.77891,2.52979,2.63291,0.33838,0.74443,1.03447,1.01191,0.0999
1.168,1.76924,2.55234,2.63291,0.34482,0.73154,1.03447,1.01191,0.0999
1.172,1.76602,2.55557,2.63291,0.34482,0.74121,1.02803,1.00869,0.0999
1.176,1.78213,2.51045,2.63613,0.3416,0.74766,1.00869,1.00869,0.0999
1.18,1.78857,2.50078,2.63936,0.3416,0.74766,1.00547,1.00869,0.0999
1.184,1.80469,2.5459,2.62324,0.35127,0.75732,1.04092,1.00869,0.0999
1.188,1.80791,2.53945,2.63936,0.35127,0.76377,1.04414,1.01514,0.10312
1.192,1.82725,2.53623,2.64258,0.3416,0.76377,1.04414,1.01514,0.0999
1.196,1.8208,2.52979,2.64258,0.33838,0.7541,1.04736,1.01514,0.0999
1.2,1.81436,2.56523,2.63936,0.34805,0.74766,1.04092,1.01514,0.10312
1.204,1.80469,2.54912,2.63291,0.34805,0.77021,1.04414,1.01514,0.0999
1.208,1.83691,2.54912,2.62324,0.35127,0.77021,1.04736,1.01836,0.10312
1.212,1.84658,2.52979,2.6458,0.3416,0.76377,1.05059,1.01836,0.10312
1.216,1.84014,2.57168,2.6458,0.35127,0.75732,1.04414,1.01514,0.10312
1.22,1.84658,2.51367,2.65225,0.34805,0.77021,1.01836,1.01514,0.10312
1.224,1.85625,2.54912,2.62324,0.35449,0.77344,1.05059,1.01836,0.10312
1.228,1.8627,2.55879,2.65225,0.35127,0.77021,1.04736,1.01836,0.10312
1.232,1.8627,2.54912,2.65225,0.34805,0.77021,1.04736,1.01836,0.10312
1.236,1.85947,2.53945,2.65547,0.35127,0.76699,1.04092,1.01514,0.10312
1.24,1.8498,2.56201,2.65225,0.35449,0.7541,1.04736,1.01836,0.10312
1.244,1.84336,2.55234,2.64258,0.35127,0.76699,1.02158,1.01836,0.10312
1.248,1.86914,2.504,2.65547,0.35127,0.77988,1.01836,1.01514,0.10312
1.252,1.87236,2.48145,2.65547,0.34805,0.78955,1.05381,1.02158,0.10312
1.256,1.87236,2.53945,2.65547,0.35127,0.77021,1.0377,1.01836,0.10312
1.26,1.85625,2.55234,2.64902,0.35449,0.78633,1.05381,1.01836,0.10312
