Time [s],Gauge Pressure [cmH2O],Inspiratory differential pressure [cmH2O]
1.863661,3.68,0.3
1.866158,3.65,0.3
1.868683,3.68,0.3
1.872456,3.68,0.29
1.87497,3.65,0.3
1.878758,3.65,0.29
1.88126,3.65,0.3
1.883761,3.65,0.29
1.887611,3.62,0.29
1.890109,3.62,0.3
1.892608,3.65,0.3
1.896403,3.62,0.3
1.898914,3.58,0.29
1.902713,3.62,0.3
1.905213,3.65,0.31
1.907724,3.62,0.31
1.911421,3.65,0.3
1.913947,3.65,0.31
1.917747,3.65,0.31
1.920288,3.62,0.32
1.922744,3.62,0.31
1.926556,3.65,0.32
1.929043,3.62,0.32
1.931559,3.62,0.31
1.935327,3.62,0.32
1.937904,3.62,0.32
1.941681,3.58,0.3
1.944168,3.62,0.31
1.94672,3.62,0.31
1.950487,3.62,0.32
1.952984,3.65,0.31
1.955503,3.65,0.31
1.959281,3.62,0.3
1.961847,3.62,0.31
1.965595,3.62,0.32
1.96809,3.62,0.31
1.97061,3.65,0.31
1.974388,3.65,0.31
1.976895,3.65,0.31
1.980673,3.68,0.32
1.9832,3.68,0.32
1.985733,3.65,0.31
1.989546,3.62,0.3
1.99203,3.65,0.31
1.994572,3.65,0.31
1.998342,3.65,0.33
2.000744,3.65,0.32
2.004516,3.65,0.31
2.007062,3.65,0.31
2.009656,3.65,0.31
2.013281,3.65,0.31
2.015805,3.65,0.31
2.019592,3.68,0.32
2.022178,3.65,0.32
2.024595,3.65,0.31
2.028394,3.68,0.31
2.030915,3.65,0.32
2.034758,3.68,0.3
2.037198,3.68,0.31
2.039761,3.68,0.32
2.043558,3.65,0.3
2.046052,3.68,0.3
2.048546,3.68,0.3
2.052348,3.71,0.31
2.054857,3.68,0.31
2.058674,3.71,0.31
2.061154,3.68,0.3
2.06367,3.68,0.3
2.067457,3.68,0.3
2.06997,3.68,0.29
2.073756,3.68,0.3
2.076254,3.71,0.31
2.078789,3.74,0.31
2.082555,3.71,0.31
2.085084,3.71,0.32
2.087626,3.74,0.3
2.091387,3.74,0.31
2.093895,3.74,0.31
2.097687,3.71,0.31
2.100296,3.74,0.31
2.102745,3.74,0.31
2.106526,3.71,0.3
2.109049,3.71,0.29
2.111557,3.71,0.31
2.115329,3.68,0.31
2.117873,3.71,0.31
2.121651,3.71,0.3
2.12414,3.71,0.31
2.126672,3.71,0.31
2.130427,3.71,0.3
2.132958,3.71,0.31
2.136767,3.68,0.31
2.139289,3.71,0.3
2.14184,3.68,0.31
2.145664,3.71,0.31
2.148177,3.71,0.3
2.15068,3.71,0.31
2.154489,3.74,0.3
2.157011,3.74,0.31
2.159516,3.77,0.3
2.163308,3.74,0.31
2.165835,3.74,0.29
2.169625,3.74,0.31
2.172231,3.8,0.31
2.174679,3.74,0.3
2.178463,3.74,0.31
2.180963,3.77,0.3
2.184805,3.77,0.32
2.187294,3.77,0.3
2.189798,3.74,0.31
2.193628,3.77,0.3
2.196136,3.77,0.29
2.198657,3.74,0.3
2.202448,3.77,0.3
2.204959,3.77,0.3
2.208792,3.8,0.31
2.211274,3.77,0.29
2.213836,3.8,0.3
2.217613,3.77,0.3
2.220114,3.77,0.29
2.222633,3.8,0.29
2.226419,3.77,0.29
2.228953,3.77,0.3
2.232744,3.77,0.3
2.235255,3.74,0.29
2.237781,3.74,0.29
2.241591,3.74,0.3
2.244115,3.71,0.29
2.246639,3.71,0.29
2.250415,3.71,0.28
2.252931,3.71,0.29
2.256747,3.71,0.29
2.259242,3.68,0.28
2.261758,3.68,0.29
2.26556,3.68,0.28
2.268031,3.68,0.3
2.271699,3.65,0.28
2.274198,3.68,0.29
2.27672,3.65,0.28
2.280533,3.62,0.29
2.283038,3.62,0.29
2.285556,3.58,0.28
2.289327,3.62,0.29
2.291844,3.62,0.29
2.295695,3.65,0.29
2.298172,3.68,0.29
2.300677,3.68,0.29
2.304443,3.68,0.29
2.306952,3.65,0.3
2.310799,3.65,0.29
2.313246,3.68,0.3
2.315743,3.65,0.28
2.319559,3.71,0.3
2.322043,3.65,0.3
2.324568,3.68,0.29
2.328343,3.68,0.3
2.330841,3.71,0.29
2.334644,3.71,0.3
2.337131,3.68,0.29
2.339698,3.71,0.29
2.343496,3.68,0.29
2.346043,3.68,0.29
2.348564,3.68,0.29
2.352338,3.68,0.28
2.354866,3.71,0.28
2.358668,3.71,0.3
2.361156,3.71,0.29
2.363674,3.68,0.3
2.367437,3.71,0.29
2.369968,3.74,0.29
2.372484,3.71,0.3
2.376269,3.71,0.29
2.378791,3.71,0.3
2.382576,3.68,0.3
2.385081,3.71,0.3
2.387589,3.68,0.29
2.39125,3.71,0.29
2.393761,3.71,0.29
2.397569,3.71,0.29
2.400094,3.71,0.28
2.402602,3.71,0.29
2.406378,3.71,0.31
2.408907,3.74,0.3
2.412679,3.77,0.29
2.41513,3.74,0.29
2.417629,3.74,0.28
2.421428,3.71,0.28
2.42393,3.71,0.29
2.427718,3.71,0.29
2.430228,3.71,0.28
2.432729,3.71,0.29
2.436515,3.74,0.3
2.439021,3.68,0.28
2.441541,3.68,0.29
2.445307,3.71,0.29
2.447858,3.71,0.28
2.451647,3.68,0.28
2.454148,3.68,0.28
2.456594,3.65,0.28
2.460389,3.65,0.29
2.462906,3.68,0.29
2.466688,3.68,0.29
2.469174,3.68,0.29
2.471718,3.68,0.28
2.475488,3.68,0.28
2.478006,3.71,0.28
2.480509,3.74,0.29
2.484283,3.74,0.29
2.486819,3.71,0.29
2.490559,3.74,0.28
2.493076,3.74,0.28
2.495602,3.74,0.27
2.499405,3.74,0.28
2.501876,3.74,0.28
2.50568,3.74,0.28
2.508178,3.74,0.29
2.510691,3.74,0.28
2.514497,3.74,0.28
2.516992,3.74,0.29
2.519542,3.74,0.28
2.523279,3.74,0.27
2.525799,3.74,0.27
2.529588,3.74,0.27
2.532115,3.74,0.28
2.534621,3.74,0.28
2.538385,3.74,0.28
2.540914,3.71,0.28
2.544699,3.74,0.29
2.547154,3.77,0.28
2.549706,3.74,0.29
2.553514,3.74,0.27
2.556022,3.71,0.28
2.558514,3.74,0.28
2.562282,3.71,0.28
2.564814,3.77,0.29
2.568616,3.77,0.28
2.57111,3.74,0.28
2.573612,3.71,0.27
2.577382,3.74,0.29
2.579845,3.74,0.29
2.583633,3.74,0.28
2.586128,3.74,0.28
2.588666,3.74,0.29
2.592421,3.71,0.27
2.59493,3.74,0.27
2.598758,3.74,0.27
2.601269,3.74,0.27
2.60374,3.74,0.27
2.607522,3.77,0.27
2.610219,3.74,0.27
2.612566,3.74,0.29
2.616436,3.74,0.26
2.61889,3.74,0.27
2.622695,3.71,0.27
2.625186,3.74,0.27
2.627691,3.77,0.28
2.631258,3.74,0.27
2.633768,3.74,0.26
2.637542,3.74,0.27
2.640076,3.77,0.27
2.642583,3.74,0.26
2.646135,3.71,0.26
2.648757,3.74,0.27
2.652842,3.71,0.26
2.654957,3.74,0.27
2.658861,3.71,0.26
2.661546,3.74,0.27
2.664056,3.71,0.27
2.667759,3.74,0.26
2.670457,3.74,0.26
2.674233,3.71,0.27
2.676865,3.77,0.27
2.679065,3.77,0.27
2.682513,3.8,0.26
2.685068,3.8,0.26
2.687526,3.8,0.26
2.691344,3.8,0.26
2.693921,3.8,0.26
2.69767,3.8,0.26
2.700078,3.83,0.25
2.703918,3.89,0.25
2.706334,3.86,0.25
2.708876,3.86,0.25
2.712452,3.89,0.25
2.714979,3.89,0.24
2.718773,3.89,0.25
2.721262,3.89,0.25
2.723654,3.89,0.25
2.727462,3.89,0.24
2.729965,3.93,0.25
2.733755,3.93,0.24
2.736264,3.95,0.24
2.7388,3.95,0.25
2.742608,3.93,0.24
2.745109,3.93,0.23
2.747623,3.93,0.24
2.751414,3.98,0.24
2.754053,3.95,0.23
2.757787,3.95,0.23
2.760284,3.98,0.22
2.762821,3.95,0.22
2.766615,3.95,0.22
2.769147,3.98,0.22
2.771631,3.98,0.22
2.77539,3.98,0.21
2.777898,4.01,0.21
2.781691,3.98,0.21
2.784224,4.01,0.21
2.786696,4.04,0.2
2.790538,4.01,0.21
2.792988,4.01,0.2
2.79549,4.04,0.2
2.799272,4.04,0.2
2.801791,4.04,0.2
2.805645,4.04,0.19
2.808139,4.04,0.19
2.810676,4.08,0.19
2.814415,4.08,0.19
2.816882,4.11,0.19
2.820666,4.08,0.19
2.823161,4.08,0.18
2.825661,4.08,0.18
2.829462,4.08,0.18
2.831967,4.08,0.18
2.834485,4.11,0.18
2.838287,4.08,0.18
2.840998,4.08,0.17
2.844609,4.08,0.17
2.8471,4.08,0.18
2.849783,4.08,0.17
2.853443,4.08,0.17
2.877348,4.04,0.16
2.879671,4.08,0.16
2.882025,4.08,0.16
2.884332,4.08,0.15
2.886351,4.04,0.15
2.888523,4.08,0.15
2.890784,4.08,0.15
2.893175,4.11,0.15
2.895333,4.11,0.15
2.897627,4.13,0.15
2.899653,4.13,0.14
2.901727,4.16,0.14
2.903723,4.13,0.14
2.905836,4.16,0.14
2.907783,4.16,0.13
2.909752,4.16,0.13
2.911713,4.21,0.12
2.913762,4.24,0.13
2.915732,4.24,0.12
2.917749,4.31,0.12
2.919777,4.27,0.11
2.921735,4.33,0.11
2.923763,4.33,0.11
2.925773,4.33,0.11
2.928231,4.37,0.1
2.931687,4.37,0.1
2.934199,4.37,0.1
2.936724,4.37,0.1
2.940539,4.37,0.09
2.943025,4.37,0.09
2.945544,4.37,0.09
2.949318,4.33,0.09
2.951795,4.33,0.08
2.955603,4.33,0.08
2.958096,4.31,0.08
2.960615,4.31,0.08
2.964395,4.27,0.08
2.966929,4.31,0.08
2.970764,4.27,0.07
2.973231,4.24,0.07
2.975743,4.24,0.07
2.979602,4.21,0.07
2.982075,4.16,0.07
2.984596,4.16,0.07
2.988536,4.13,0.07
2.991056,4.13,0.07
2.99486,4.13,0.07
2.997357,4.11,0.06
2.999898,4.11,0.07
3.003754,4.11,0.07
3.006137,4.08,0.06
3.008657,4.08,0.06
3.01243,4.11,0.06
3.014952,4.11,0.06
3.01874,4.08,0.06
3.021246,4.08,0.06
3.023783,4.04,0.06
3.02757,4.04,0.05
3.030174,4.08,0.05
3.0327,4.04,0.05
3.036501,4.04,0.05
3.039013,4.04,0.05
3.041543,4.04,0.05
3.045314,4.04,0.05
3.047831,4.04,0.05
3.051625,4.04,0.05
3.054127,4.04,0.05
3.056645,4.04,0.05
3.060423,4.04,0.05
3.062959,4.04,0.05
3.065471,4.04,0.05
3.069274,4.04,0.05
3.071772,4.08,0.05
3.07557,4.04,0.05
3.078068,4.04,0.05
3.080634,4.08,0.05
3.084404,4.08,0.05
3.086924,4.08,0.05
3.090614,4.08,0.04
3.093113,4.04,0.05
3.095634,4.08,0.04
3.099399,4.04,0.04
3.102023,4.08,0.04
3.105711,4.08,0.04
3.108194,4.08,0.04
3.110736,4.11,0.04
3.114465,4.11,0.04
3.117004,4.08,0.04
3.119484,4.08,0.04
3.123273,4.08,0.04
3.125797,4.08,0.04
3.12956,4.08,0.04
3.132127,4.04,0.04
3.134664,4.01,0.04
3.138459,4.04,0.04
3.140938,4.04,0.04
3.144837,4.08,0.04
3.147563,4.08,0.04
3.14974,4.04,0.04
3.153481,4.04,0.04
3.156097,4.04,0.04
3.159816,4.04,0.04
3.162159,4.04,0.04
3.164679,4.04,0.04
3.168537,4.01,0.04
3.170959,4.01,0.04
3.173599,4.04,0.04
3.177276,4.01,0.04
3.179801,4.01,0.04
3.183674,4.01,0.04
3.186161,4.01,0.04
3.188673,4.01,0.05
3.192485,4.01,0.04
