Time [s],Gauge Pressure [cmH2O],Inspiratory differential pressure [cmH2O]
22.552073,7.68,0.19
22.555764,7.71,0.19
22.55828,7.68,0.19
22.560796,7.68,0.2
22.564532,7.68,0.19
22.567053,7.68,0.19
22.570861,7.68,0.19
22.573408,7.68,0.19
22.575864,7.65,0.19
22.579627,7.65,0.19
22.582141,7.65,0.19
22.585926,7.63,0.19
22.588429,7.63,0.2
22.590951,7.63,0.19
22.594742,7.63,0.19
22.597222,7.65,0.19
22.601064,7.65,0.19
22.603557,7.65,0.2
22.606121,7.68,0.2
22.609818,7.68,0.19
22.612308,7.68,0.19
22.614831,7.68,0.2
22.618616,7.68,0.19
22.621168,7.68,0.19
22.625018,7.68,0.19
22.627431,7.68,0.18
22.629953,7.65,0.19
22.633748,7.65,0.19
22.636244,7.68,0.19
22.640051,7.68,0.19
22.642559,7.68,0.19
22.645084,7.68,0.19
22.648886,7.68,0.19
22.651409,7.68,0.2
22.65396,7.68,0.2
22.657716,7.71,0.19
22.660234,7.71,0.19
22.66394,7.71,0.19
22.66643,7.68,0.2
22.668928,7.65,0.19
22.672711,7.68,0.19
22.675223,7.68,0.19
22.679021,7.65,0.19
22.681527,7.65,0.19
22.684032,7.68,0.19
22.687836,7.65,0.19
22.690333,7.68,0.19
22.69285,7.65,0.19
22.696627,7.63,0.19
22.699151,7.63,0.19
22.702975,7.68,0.2
22.705474,7.68,0.19
22.707984,7.68,0.2
22.711778,7.65,0.2
22.714279,7.65,0.19
22.718085,7.65,0.19
22.720572,7.68,0.2
22.723108,7.63,0.2
22.72688,7.65,0.19
22.72938,7.65,0.19
22.731916,7.63,0.19
22.735694,7.63,0.19
22.738172,7.63,0.19
22.741963,7.6,0.19
22.74447,7.6,0.19
22.746981,7.63,0.2
22.750758,7.63,0.2
22.753318,7.65,0.2
22.757121,7.63,0.19
22.759615,7.65,0.19
22.762134,7.65,0.2
22.765941,7.65,0.2
22.768384,7.65,0.2
22.770907,7.65,0.2
22.774654,7.65,0.2
22.77718,7.63,0.19
22.780983,7.65,0.19
22.783485,7.63,0.19
22.786008,7.65,0.2
22.789777,7.63,0.19
22.792282,7.63,0.19
22.796078,7.65,0.2
22.798581,7.65,0.19
22.8011,7.68,0.2
22.804937,7.68,0.19
22.807418,7.68,0.19
22.809958,7.68,0.2
22.813733,7.65,0.19
22.816245,7.65,0.2
22.820034,7.65,0.2
22.822524,7.65,0.19
22.825066,7.65,0.2
22.828838,7.68,0.2
22.831345,7.71,0.2
22.835145,7.68,0.2
22.837576,7.71,0.2
22.840116,7.68,0.19
22.843936,7.68,0.2
22.846393,7.68,0.19
22.850163,7.68,0.19
22.852668,7.65,0.19
22.855228,7.65,0.19
22.859004,7.63,0.19
22.861531,7.63,0.2
22.864058,7.63,0.19
22.867819,7.63,0.2
22.870336,7.63,0.19
22.874144,7.63,0.19
22.876662,7.65,0.19
22.879157,7.63,0.19
22.882885,7.65,0.19
22.885375,7.65,0.19
22.88919,7.68,0.2
22.891712,7.68,0.2
22.894208,7.65,0.2
22.897999,7.71,0.2
22.900484,7.71,0.2
22.903027,7.71,0.2
22.906813,7.71,0.2
22.909321,7.71,0.2
22.913087,7.71,0.19
22.915617,7.71,0.2
22.918137,7.68,0.2
22.921915,7.71,0.19
22.924415,7.68,0.19
22.928225,7.71,0.2
22.930735,7.71,0.19
22.933228,7.68,0.19
22.936989,7.68,0.19
22.939487,7.68,0.2
22.94201,7.68,0.19
22.945795,7.65,0.19
22.948297,7.68,0.19
22.952098,7.68,0.19
22.954608,7.71,0.19
22.957157,7.68,0.19
22.960923,7.68,0.19
22.963437,7.68,0.19
22.967249,7.68,0.2
22.969735,7.68,0.19
22.97226,7.68,0.19
22.97604,7.68,0.19
22.978554,7.65,0.19
22.981085,7.65,0.19
22.984863,7.65,0.19
22.987377,7.63,0.2
22.991194,7.65,0.19
22.993672,7.63,0.19
22.996201,7.63,0.19
22.999973,7.63,0.19
23.0025,7.63,0.19
23.006309,7.65,0.19
23.008831,7.63,0.2
23.01136,7.6,0.19
23.015164,7.63,0.19
23.017646,7.63,0.19
23.02017,7.63,0.19
23.023983,7.63,0.19
23.026481,7.63,0.2
23.030118,7.63,0.2
23.032595,7.65,0.19
23.035113,7.65,0.19
23.038887,7.65,0.2
23.041415,7.65,0.19
23.045215,7.65,0.19
23.047711,7.65,0.19
23.050234,7.65,0.19
23.054,7.63,0.19
23.056522,7.65,0.19
23.060351,7.65,0.19
23.062857,7.68,0.19
23.065385,7.65,0.19
23.069158,7.68,0.2
23.071682,7.68,0.19
23.074187,7.68,0.19
23.077959,7.68,0.19
23.0805,7.68,0.19
23.08429,7.68,0.19
23.086821,7.68,0.19
23.08932,7.65,0.19
23.093116,7.65,0.19
23.095625,7.68,0.19
23.098132,7.68,0.19
23.101905,7.65,0.19
23.104367,7.65,0.19
23.108245,7.63,0.19
23.110667,7.65,0.19
23.113186,7.65,0.19
23.116989,7.63,0.19
23.119426,7.65,0.19
23.123244,7.63,0.19
23.125736,7.63,0.19
23.128229,7.6,0.19
23.132014,7.63,0.19
23.134548,7.6,0.19
23.138377,7.6,0.19
23.140836,7.6,0.19
23.143355,7.6,0.19
23.147151,7.63,0.19
23.149648,7.6,0.19
23.152167,7.63,0.19
23.156228,7.6,0.2
23.158535,7.63,0.2
23.162353,7.65,0.19
23.164842,7.63,0.2
23.167347,7.65,0.2
23.171155,7.68,0.19
23.173579,7.65,0.19
23.177461,7.65,0.19
23.179867,7.65,0.19
23.182375,7.65,0.2
23.186156,7.65,0.2
23.188667,7.65,0.19
23.191209,7.65,0.2
23.194947,7.65,0.19
23.19747,7.68,0.2
23.201243,7.65,0.2
23.203753,7.68,0.19
23.206292,7.68,0.19
23.210035,7.68,0.19
23.212594,7.68,0.2
23.216377,7.65,0.19
23.218882,7.68,0.19
23.221391,7.68,0.19
23.225135,7.68,0.19
23.227661,7.68,0.19
23.230169,7.68,0.19
23.233956,7.68,0.19
23.23646,7.68,0.2
23.240277,7.68,0.2
23.242755,7.68,0.19
23.245276,7.65,0.19
23.249032,7.65,0.19
23.251585,7.65,0.18
23.255359,7.65,0.19
23.257832,7.63,0.19
23.260346,7.65,0.2
23.264167,7.65,0.19
23.266705,7.65,0.19
23.270481,7.65,0.2
23.273021,7.68,0.2
23.275549,7.68,0.2
23.279292,7.68,0.2
23.281795,7.68,0.19
23.284328,7.68,0.19
23.288089,7.65,0.19
23.290604,7.65,0.19
23.294398,7.63,0.19
23.296943,7.65,0.2
23.299425,7.68,0.2
23.303224,7.68,0.19
23.305732,7.65,0.19
23.309524,7.65,0.2
23.312012,7.65,0.19
23.31455,7.68,0.19
23.318257,7.68,0.2
23.320757,7.71,0.2
23.323283,7.71,0.19
23.327092,7.71,0.19
23.329588,7.71,0.19
23.333403,7.71,0.19
23.335923,7.71,0.19
23.338418,7.71,0.19
23.342205,7.68,0.19
23.344731,7.68,0.19
23.348534,7.68,0.19
23.351025,7.68,0.19
23.353554,7.68,0.19
23.357355,7.68,0.19
23.359868,7.65,0.19
23.36239,7.68,0.19
23.366214,7.68,0.19
23.368725,7.65,0.19
23.372565,7.65,0.19
23.375015,7.68,0.19
23.377387,7.68,0.19
23.381209,7.65,0.19
23.383757,7.65,0.19
23.387522,7.68,0.19
23.390017,7.68,0.19
23.392522,7.68,0.19
23.396319,7.71,0.19
23.398927,7.71,0.19
23.401363,7.71,0.19
23.405132,7.71,0.19
23.407667,7.71,0.19
23.411452,7.71,0.19
23.413947,7.71,0.2
23.416508,7.71,0.2
23.420319,7.68,0.19
23.422813,7.68,0.19
23.4265,7.71,0.19
23.428985,7.68,0.19
23.431525,7.68,0.19
23.435281,7.68,0.19
23.437809,7.68,0.19
23.441603,7.68,0.19
23.444087,7.71,0.2
23.446615,7.68,0.19
23.450423,7.68,0.19
23.452914,7.68,0.19
23.455441,7.65,0.19
23.45922,7.65,0.19
23.461752,7.65,0.2
23.46555,7.65,0.2
23.468077,7.65,0.19
23.470596,7.65,0.2
23.474383,7.65,0.2
23.476886,7.65,0.2
23.479421,7.65,0.2
23.48319,7.65,0.19
23.485711,7.65,0.19
23.489546,7.65,0.2
23.492019,7.65,0.19
23.494521,7.65,0.19
23.4983,7.65,0.19
23.500833,7.65,0.19
23.504613,7.65,0.2
23.507121,7.65,0.2
23.50964,7.65,0.2
23.513418,7.65,0.19
23.515919,7.68,0.2
23.51848,7.68,0.19
23.522253,7.68,0.19
23.524778,7.68,0.19
23.528587,7.65,0.19
23.531078,7.65,0.19
23.533602,7.65,0.19
23.537382,7.65,0.19
23.539886,7.65,0.19
23.543712,7.65,0.19
23.54624,7.65,0.19
23.548736,7.65,0.19
23.552556,7.63,0.19
23.555043,7.63,0.19
23.557548,7.6,0.19
23.561345,7.6,0.19
23.563847,7.63,0.2
23.567441,7.63,0.19
23.569957,7.63,0.19
23.572493,7.63,0.19
23.576272,7.65,0.19
23.578789,7.65,0.19
23.582541,7.65,0.19
23.585021,7.65,0.19
23.587514,7.65,0.19
23.591306,7.65,0.2
23.593835,7.68,0.19
23.597611,7.65,0.19
23.600113,7.63,0.19
23.602637,7.65,0.19
23.606558,7.65,0.2
23.608951,7.65,0.19
23.612745,7.65,0.19
23.615267,7.65,0.2
23.617651,7.65,0.19
23.621564,7.63,0.19
23.623958,7.65,0.19
23.626469,7.65,0.19
23.630244,7.63,0.19
23.632783,7.65,0.19
23.636556,7.65,0.2
23.639088,7.68,0.2
23.641605,7.68,0.19
23.645342,7.68,0.2
23.647849,7.68,0.2
23.651659,7.68,0.19
23.654142,7.68,0.19
23.656689,7.68,0.19
23.660494,7.68,0.19
23.662963,7.65,0.19
23.665488,7.68,0.19
23.669266,7.65,0.19
23.671812,7.65,0.2
23.675626,7.65,0.19
23.678119,7.68,0.2
23.68066,7.68,0.19
23.684424,7.68,0.19
23.686946,7.71,0.2
23.690731,7.71,0.2
23.693237,7.71,0.19
23.695699,7.71,0.2
23.699466,7.71,0.19
23.701974,7.68,0.19
23.705791,7.68,0.19
23.708292,7.65,0.19
23.71079,7.68,0.19
23.714592,7.68,0.19
23.717075,7.65,0.19
23.719581,7.65,0.19
23.723411,7.68,0.2
23.725912,7.68,0.2
23.729703,7.68,0.2
23.732219,7.71,0.19
23.73472,7.68,0.2
23.738493,7.71,0.19
23.74104,7.68,0.19
23.744812,7.65,0.19
23.747316,7.68,0.19
23.749847,7.68,0.2
23.753637,7.68,0.2
23.756252,7.68,0.19
23.758716,7.68,0.19
23.762463,7.68,0.2
23.764975,7.68,0.2
23.768492,7.68,0.19
23.770975,7.68,0.19
23.774774,7.71,0.2
23.777386,7.68,0.2
23.779823,7.71,0.2
23.783567,7.68,0.19
23.78606,7.68,0.19
23.789901,7.68,0.19
23.792367,7.68,0.19
23.794878,7.71,0.2
23.798666,7.68,0.2
23.801149,7.68,0.19
23.803677,7.68,0.2
23.807454,7.68,0.19
23.809968,7.68,0.19
23.813768,7.68,0.19
23.816277,7.65,0.19
23.818781,7.65,0.19
23.822577,7.65,0.19
23.825104,7.68,0.2
23.828827,7.68,0.19
23.831332,7.68,0.2
23.833829,7.68,0.19
23.837629,7.65,0.19
23.84013,7.65,0.19
23.842717,7.68,0.2
23.846411,7.68,0.19
23.848936,7.68,0.2
23.852735,7.68,0.2
23.855261,7.68,0.19
23.857741,7.68,0.19
23.861514,7.68,0.19
23.864031,7.65,0.19
23.867861,7.65,0.19
23.870335,7.65,0.19
23.872863,7.65,0.19
23.876696,7.65,0.2
23.879204,7.65,0.19
23.881723,7.65,0.2
23.885478,7.65,0.19
23.888016,7.65,0.19
23.891845,7.65,0.19
23.894327,7.65,0.19
23.896854,7.65,0.19
23.900623,7.68,0.19
23.903138,7.68,0.19
23.906932,7.68,0.2
23.909438,7.71,0.19
23.911964,7.71,0.19
23.915759,7.71,0.19
23.918262,7.71,0.2
23.920751,7.71,0.19
23.92455,7.71,0.19
23.927101,7.68,0.18
23.930898,7.71,0.19
23.933399,7.68,0.19
23.935759,7.68,0.19
23.93953,7.68,0.19
23.94205,7.71,0.19
23.945839,7.65,0.19
23.948353,7.68,0.19
23.950849,7.68,0.19
23.954626,7.68,0.19
23.957172,7.68,0.19
23.960947,7.68,0.19
23.963454,7.65,0.19
23.965955,7.65,0.19
23.96975,7.65,0.19
23.972254,7.65,0.19
23.974768,7.65,0.19
23.978613,7.65,0.2
23.981093,7.63,0.19
23.984881,7.63,0.19
23.987384,7.63,0.19
23.989894,7.65,0.19
23.993701,7.65,0.19
23.996166,7.65,0.2
23.999966,7.65,0.19
24.002468,7.68,0.2
24.004976,7.68,0.19
24.008767,7.68,0.2
24.011253,7.68,0.19
24.013772,7.68,0.19
24.017559,7.68,0.19
24.020072,7.65,0.19
24.023859,7.65,0.19
24.026351,7.65,0.19
24.028944,7.65,0.19
24.032681,7.65,0.19
24.035226,7.63,0.19
24.039042,7.65,0.19
24.041469,7.68,0.2
24.043975,7.65,0.19
24.047787,7.68,0.2
24.050265,7.68,0.19
24.052803,7.68,0.19
24.056544,7.68,0.19
24.05907,7.68,0.19
24.062878,7.68,0.19
24.065353,7.68,0.19
24.067894,7.68,0.2
24.071659,7.68,0.2
24.074184,7.71,0.19
24.077985,7.68,0.19
24.08051,7.68,0.19
24.083031,7.68,0.19
24.086835,7.71,0.19
24.089331,7.71,0.19
24.091831,7.71,0.19
24.095609,7.65,0.19
24.098131,7.68,0.19
24.101946,7.65,0.19
24.104436,7.65,0.19
24.106963,7.65,0.19
24.110733,7.65,0.19
24.113263,7.65,0.19
24.117033,7.65,0.19
24.119551,7.65,0.19
24.122004,7.65,0.19
24.125768,7.65,0.2
24.128283,7.65,0.19
24.130845,7.68,0.19
24.134631,7.65,0.19
24.137133,7.68,0.19
24.140891,7.68,0.19
24.143368,7.68,0.19
24.145885,7.68,0.19
24.149673,7.68,0.2
24.152179,7.68,0.2
24.155985,7.71,0.19
24.158479,7.71,0.19
24.16102,7.71,0.19
24.164768,7.68,0.19
24.16729,7.71,0.19
24.171062,7.71,0.2
24.173641,7.68,0.2
24.176086,7.68,0.19
24.179883,7.68,0.19
24.182436,7.68,0.2
24.184927,7.65,0.19
24.188688,7.68,0.2
24.191218,7.68,0.19
24.195012,7.68,0.19
24.197493,7.68,0.19
24.200037,7.68,0.19
24.203798,7.68,0.19
24.206333,7.68,0.19
24.208837,7.68,0.19
24.212612,7.68,0.19
24.215103,7.68,0.2
24.218888,7.68,0.2
24.221389,7.68,0.19
24.223906,7.68,0.2
24.227695,7.68,0.2
24.230203,7.68,0.2
24.23404,7.68,0.19
24.236556,7.68,0.19
24.23907,7.65,0.19
24.242917,7.68,0.19
24.245365,7.65,0.19
24.247886,7.68,0.19
24.251669,7.65,0.19
24.254185,7.68,0.19
24.257964,7.65,0.19
24.260485,7.68,0.19
24.263013,7.65,0.19
24.266774,7.68,0.2
24.269286,7.68,0.2
24.273092,7.68,0.19
24.275592,7.68,0.2
24.278105,7.68,0.2
24.28188,7.68,0.2
24.284421,7.71,0.19
24.286953,7.68,0.2
24.290727,7.68,0.19
24.293259,7.65,0.19
24.297046,7.65,0.19
24.29954,7.65,0.19
24.302077,7.65,0.19
24.305841,7.65,0.19
24.308373,7.63,0.19
24.312177,7.63,0.19
24.314659,7.63,0.19
24.317009,7.65,0.19
24.320791,7.65,0.19
24.323298,7.65,0.19
24.327143,7.65,0.19
24.329597,7.65,0.19
24.332117,7.65,0.19
24.335929,7.65,0.19
24.338434,7.63,0.19
24.340937,7.65,0.2
24.344732,7.65,0.19
24.347242,7.65,0.19
24.351029,7.65,0.19
24.353533,7.65,0.19
24.356085,7.65,0.19
24.359852,7.65,0.19
24.36252,7.65,0.19
24.364927,7.65,0.2
24.368684,7.65,0.19
24.371219,7.68,0.2
24.374993,7.71,0.2
24.377605,7.71,0.19
24.380001,7.71,0.2
24.383792,7.71,0.2
24.386324,7.71,0.19
24.390129,7.68,0.19
24.392622,7.68,0.19
24.395184,7.68,0.19
24.398925,7.68,0.19
24.401475,7.65,0.19
24.405244,7.68,0.19
24.40775,7.65,0.19
24.410251,7.68,0.2
24.413918,7.65,0.19
24.41642,7.68,0.19
24.420197,7.68,0.2
24.422712,7.65,0.19
24.425241,7.68,0.19
24.429011,7.68,0.2
24.431515,7.65,0.19
24.434044,7.68,0.19
24.437827,7.65,0.19
24.44033,7.68,0.19
24.444115,7.71,0.19
24.446616,7.71,0.19
24.44914,7.68,0.2
24.452906,7.68,0.19
24.455425,7.68,0.19
24.459221,7.68,0.2
24.461717,7.68,0.19
24.464242,7.68,0.2
24.468041,7.68,0.2
24.470527,7.68,0.19
24.473046,7.65,0.19
24.476823,7.65,0.19
24.479333,7.65,0.19
24.48315,7.65,0.19
24.485622,7.65,0.19
24.488221,7.63,0.19
24.492025,7.63,0.19
24.494559,7.65,0.2
24.498306,7.65,0.19
24.500818,7.68,0.19
24.503344,7.68,0.19
24.507133,7.65,0.19
24.509633,7.68,0.19
24.512163,7.68,0.2
24.515942,7.68,0.2
24.518441,7.68,0.2
24.522275,7.68,0.19
24.524644,7.68,0.19
24.527171,7.65,0.19
24.530892,7.68,0.19
24.533416,7.65,0.19
24.537206,7.68,0.2
24.539754,7.68,0.2
24.542287,7.68,0.2
24.54601,7.68,0.19
24.548501,7.65,0.2
24.55231,7.65,0.2
24.554805,7.65,0.19
24.557338,7.65,0.19
24.561128,7.63,0.19
24.563637,7.65,0.2
24.566141,7.65,0.19
24.569918,7.65,0.19
24.572437,7.65,0.2
24.576241,7.65,0.2
24.578718,7.68,0.2
24.581236,7.65,0.19
24.585024,7.68,0.2
24.587523,7.68,0.19
24.591384,7.71,0.2
24.593888,7.68,0.19
24.596361,7.68,0.2
24.60012,7.68,0.19
24.60264,7.68,0.2
24.605283,7.68,0.2
24.608961,7.68,0.2
24.611443,7.68,0.19
24.615227,7.68,0.2
24.617721,7.65,0.19
24.620297,7.65,0.2
24.624042,7.71,0.2
24.626531,7.68,0.2
24.630362,7.68,0.2
24.632901,7.71,0.19
24.635367,7.71,0.19
24.639171,7.71,0.19
24.641553,7.68,0.2
24.645343,7.68,0.19
24.64784,7.68,0.19
24.65035,7.68,0.19
24.654139,7.65,0.2
24.656679,7.68,0.2
24.659157,7.68,0.19
24.662949,7.65,0.19
24.665459,7.65,0.19
24.669257,7.65,0.19
24.671748,7.65,0.19
24.674282,7.65,0.19
24.678053,7.65,0.2
24.680575,7.65,0.19
24.684393,7.68,0.2
24.686873,7.68,0.19
24.689366,7.68,0.19
24.693199,7.68,0.19
24.695716,7.65,0.19
24.698224,7.68,0.19
24.701992,7.68,0.2
24.704525,7.65,0.19
24.708328,7.65,0.19
24.710821,7.65,0.19
24.713358,7.68,0.19
24.717111,7.65,0.19
24.719652,7.65,0.19
24.723424,7.65,0.19
24.725946,7.65,0.19
24.72844,7.63,0.19
24.73221,7.63,0.2
24.734724,7.63,0.2
24.737239,7.63,0.2
24.741042,7.65,0.2
24.743592,7.65,0.19
24.747321,7.65,0.2
24.749796,7.68,0.2
24.752316,7.68,0.2
24.756084,7.68,0.19
24.758589,7.71,0.2
24.762379,7.71,0.19
24.764873,7.71,0.19
24.767397,7.71,0.19
24.771221,7.71,0.19
24.773684,7.68,0.19
24.776202,7.65,0.19
24.779987,7.68,0.19
24.782526,7.65,0.19
24.786291,7.65,0.19
24.788826,7.65,0.19
24.791319,7.65,0.19
24.795129,7.65,0.19
24.797653,7.65,0.19
24.801451,7.65,0.19
24.803939,7.63,0.19
24.806391,7.63,0.19
24.810169,7.63,0.19
24.812705,7.63,0.19
24.81521,7.65,0.2
24.818983,7.63,0.19
24.821501,7.65,0.2
24.825278,7.63,0.19
24.827787,7.65,0.19
24.830326,7.65,0.19
24.834078,7.65,0.19
24.836584,7.65,0.19
24.840405,7.63,0.19
24.842893,7.65,0.19
24.845467,7.65,0.19
24.849023,7.65,0.2
24.85156,7.65,0.19
24.855355,7.65,0.2
24.857849,7.65,0.19
24.860387,7.68,0.2
24.86415,7.65,0.19
24.866681,7.65,0.19
24.870481,7.65,0.19
24.87299,7.65,0.19
24.8755,7.65,0.19
24.879288,7.63,0.19
24.881811,7.65,0.19
24.884329,7.65,0.19
24.888105,7.65,0.19
24.890649,7.65,0.19
24.894414,7.65,0.19
24.89694,7.65,0.19
24.899445,7.65,0.19
24.903227,7.68,0.19
24.905749,7.68,0.2
24.909492,7.68,0.19
24.911955,7.68,0.19
24.914465,7.68,0.19
24.918248,7.68,0.19
24.920747,7.65,0.19
24.924538,7.68,0.19
24.927035,7.65,0.19
24.929581,7.68,0.2
24.933367,7.68,0.2
24.935916,7.68,0.19
24.938469,7.68,0.19
24.942218,7.68,0.19
24.944738,7.68,0.2
24.948564,7.68,0.19
24.951074,7.68,0.2
24.953594,7.68,0.19
24.957375,7.68,0.19
24.959875,7.65,0.19
24.962445,7.65,0.19
24.966126,7.65,0.19
24.968603,7.65,0.19
24.972427,7.68,0.19
24.97491,7.65,0.2
24.977519,7.68,0.2
24.981212,7.68,0.19
24.983761,7.68,0.2
24.987535,7.65,0.2
24.990044,7.68,0.19
24.992605,7.65,0.19
24.996377,7.65,0.19
24.998905,7.65,0.19
25.001439,7.65,0.19
25.005212,7.65,0.19
25.00772,7.68,0.19
25.011547,7.65,0.19
25.014031,7.65,0.19
25.01656,7.65,0.19
25.020365,7.65,0.19
25.022874,7.68,0.19
25.026679,7.68,0.2
25.029187,7.68,0.2
25.031694,7.68,0.19
25.035523,7.71,0.2
25.038006,7.71,0.2
25.040535,7.71,0.19
25.044295,7.71,0.2
25.046809,7.71,0.2
25.050684,7.71,0.19
25.053158,7.68,0.19
25.055644,7.71,0.19
25.059429,7.68,0.19
25.061935,7.65,0.19
25.064466,7.65,0.19
25.068235,7.63,0.19
25.07075,7.63,0.19
25.074572,7.65,0.19
25.077109,7.63,0.19
25.079591,7.63,0.2
25.083389,7.63,0.19
25.085884,7.65,0.19
25.089677,7.65,0.19
25.092196,7.68,0.2
25.094699,7.65,0.19
25.098521,7.71,0.2
25.10104,7.68,0.19
25.103539,7.71,0.19
25.107331,7.68,0.19
25.109918,7.71,0.2
25.113682,7.68,0.19
25.116193,7.68,0.19
25.118677,7.68,0.19
25.122543,7.65,0.19
25.125002,7.68,0.2
25.127515,7.68,0.2
25.131299,7.68,0.19
25.133825,7.68,0.19
25.137631,7.65,0.19
25.14012,7.68,0.19
25.142644,7.68,0.2
25.146432,7.65,0.19
25.148927,7.65,0.2
25.151492,7.63,0.19
25.155275,7.65,0.2
25.157791,7.65,0.19
25.161584,7.65,0.2
25.164081,7.65,0.19
25.16663,7.65,0.19
25.17039,7.65,0.19
25.172917,7.65,0.19
25.176711,7.65,0.19
25.179203,7.65,0.2
25.181709,7.68,0.19
25.185509,7.68,0.19
25.18804,7.68,0.19
25.190527,7.65,0.19
25.194304,7.65,0.19
25.196821,7.65,0.19
25.200635,7.65,0.19
25.20315,7.65,0.19
25.205674,7.65,0.2
25.209439,7.68,0.2
25.211963,7.68,0.2
25.215765,7.68,0.19
25.21828,7.65,0.19
25.220801,7.68,0.19
25.224571,7.68,0.2
25.227092,7.68,0.2
25.229604,7.65,0.19
25.233397,7.68,0.19
25.235921,7.65,0.19
25.239708,7.65,0.2
25.242197,7.65,0.19
25.244722,7.68,0.19
25.248549,7.65,0.19
25.251007,7.65,0.19
25.253544,7.65,0.19
25.257346,7.65,0.19
25.259847,7.68,0.2
25.263641,7.65,0.2
25.266153,7.68,0.2
25.268657,7.68,0.2
25.272441,7.68,0.2
25.27496,7.68,0.2
25.278744,7.68,0.2
25.281253,7.68,0.19
25.283789,7.68,0.19
25.287572,7.68,0.19
25.290084,7.68,0.19
25.292621,7.68,0.2
25.296398,7.65,0.19
25.298918,7.65,0.19
25.302707,7.65,0.19
25.305245,7.68,0.19
25.307754,7.68,0.2
25.311542,7.68,0.2
25.314073,7.68,0.2
25.316575,7.68,0.2
25.320354,7.68,0.19
25.322917,7.68,0.19
25.326682,7.65,0.2
25.329184,7.65,0.19
25.331701,7.65,0.19
25.335503,7.68,0.19
25.338018,7.65,0.19
25.341807,7.65,0.2
25.344311,7.68,0.2
25.346836,7.65,0.2
25.350632,7.65,0.19
25.353139,7.68,0.19
25.355695,7.68,0.19
25.359462,7.68,0.19
25.361997,7.68,0.2
25.365787,7.68,0.19
25.368269,7.68,0.2
25.370795,7.71,0.19
25.374569,7.68,0.19
25.377104,7.68,0.19
25.379623,7.68,0.19
25.383392,7.68,0.19
25.38591,7.65,0.19
25.38968,7.68,0.2
25.3922,7.68,0.2
25.394735,7.71,0.19
25.398514,7.68,0.19
25.401039,7.68,0.19
25.404855,7.68,0.2
25.407323,7.68,0.19
25.409835,7.68,0.19
25.413617,7.71,0.19
25.41613,7.71,0.2
25.418645,7.71,0.19
25.422426,7.71,0.19
25.424886,7.71,0.2
25.42868,7.71,0.19
25.431158,7.71,0.19
25.433732,7.71,0.19
25.437497,7.68,0.19
25.440039,7.68,0.18
25.443804,7.71,0.19
25.44632,7.65,0.19
25.448836,7.68,0.2
25.452637,7.65,0.19
25.45514,7.71,0.2
25.457694,7.65,0.19
25.461466,7.71,0.2
25.464006,7.65,0.19
25.467761,7.65,0.19
25.47029,7.65,0.19
25.472805,7.65,0.19
25.476587,7.65,0.19
25.478982,7.65,0.19
25.482778,7.65,0.19
25.485268,7.65,0.19
25.487806,7.65,0.19
25.491666,7.65,0.19
25.494092,7.68,0.19
25.497884,7.65,0.2
25.500366,7.68,0.19
25.502872,7.68,0.19
25.506659,7.68,0.19
25.509207,7.68,0.2
25.511719,7.71,0.2
25.515463,7.71,0.2
25.518003,7.71,0.19
25.5218,7.68,0.2
25.524329,7.68,0.19
25.526815,7.68,0.19
25.530583,7.65,0.19
25.53311,7.65,0.2
25.536911,7.65,0.19
25.539422,7.68,0.19
25.541905,7.65,0.2
25.545706,7.65,0.19
25.548182,7.65,0.19
25.550717,7.65,0.19
25.554509,7.68,0.2
25.55703,7.68,0.19
25.560871,7.68,0.19
25.563381,7.68,0.2
25.565892,7.68,0.19
25.569581,7.71,0.2
25.572104,7.68,0.2
25.575869,7.68,0.19
25.578418,7.68,0.19
25.581011,7.68,0.19
25.584715,7.65,0.19
25.587224,7.68,0.19
25.589737,7.68,0.19
25.593447,7.65,0.19
25.595974,7.65,0.19
25.59975,7.65,0.19
25.60226,7.65,0.19
25.604781,7.68,0.2
25.608671,7.63,0.19
25.611152,7.68,0.2
25.6149,7.65,0.19
25.617408,7.65,0.19
25.619921,7.65,0.19
25.623731,7.65,0.2
25.626223,7.65,0.19
25.629965,7.68,0.2
25.632476,7.68,0.19
25.634979,7.68,0.19
25.638761,7.68,0.19
25.641267,7.68,0.19
25.643866,7.71,0.19
25.647551,7.68,0.19
25.650103,7.71,0.19
25.653858,7.68,0.19
25.656392,7.71,0.19
25.658921,7.71,0.19
25.662732,7.71,0.19
25.665255,7.71,0.19
25.66776,7.71,0.2
25.671537,7.71,0.19
25.674087,7.71,0.19
25.677846,7.68,0.19
25.680356,7.68,0.19
25.682893,7.65,0.2
25.686647,7.68,0.2
25.689178,7.65,0.2
25.692987,7.65,0.19
25.695481,7.68,0.2
25.698004,7.65,0.19
25.701803,7.65,0.19
25.704313,7.68,0.19
25.706817,7.68,0.19
25.710602,7.65,0.19
25.713146,7.63,0.19
25.71694,7.63,0.19
25.719244,7.65,0.19
25.723054,7.63,0.19
25.725518,7.63,0.19
25.728046,7.63,0.19
25.73185,7.63,0.2
25.734337,7.63,0.2
25.736863,7.63,0.2
25.740628,7.63,0.19
25.743155,7.63,0.19
25.746939,7.63,0.19
25.749463,7.63,0.19
25.751956,7.63,0.19
25.755717,7.6,0.19
25.758221,7.6,0.19
25.762039,7.6,0.19
25.764562,7.56,0.19
25.76708,7.6,0.19
25.770875,7.6,0.19
25.773373,7.63,0.2
