Time [s],PD1,PD2,PD3,PD4,PD1_9,PD2_9,PD3_9,PD4_9
13.768,2.29775,1.88848,1.35674,0.14824,0.97002,0.85078,0.6542,0.35449
13.772,2.29775,1.88525,1.35674,0.14824,0.97002,0.84756,0.65098,0.35449
13.776,2.24941,1.8917,1.35352,0.14824,0.9249,0.854,0.6542,0.35449
13.78,2.24941,1.89492,1.35996,0.14824,0.97002,0.84756,0.64775,0.35449
13.784,2.29775,1.88525,1.35674,0.14824,0.97002,0.84756,0.65098,0.35449
13.788,2.29775,1.88203,1.35674,0.14824,0.97002,0.84434,0.65098,0.35449
13.792,2.31064,1.89814,1.35674,0.14824,0.97646,0.86045,0.6542,0.35449
13.796,2.30742,1.89492,1.35674,0.14824,0.97324,0.86045,0.6542,0.35449
13.8,2.30742,1.89814,1.35352,0.14824,0.96357,0.86045,0.6542,0.35449
13.804,2.29775,1.89814,1.35674,0.14824,0.96357,0.86045,0.6542,0.35449
13.808,2.29775,1.89492,1.35674,0.14824,0.96357,0.85723,0.65098,0.35449
13.812,2.2752,1.89492,1.35674,0.14824,0.94424,0.85723,0.6542,0.35449
13.816,2.29775,1.89814,1.35674,0.14824,0.97002,0.84756,0.65098,0.35449
13.82,2.30098,1.88203,1.35674,0.14824,0.97002,0.84434,0.65098,0.35449
13.824,2.31064,1.89814,1.35674,0.14824,0.97646,0.86367,0.6542,0.35449
13.828,2.30742,1.89814,1.35352,0.14824,0.97324,0.86045,0.6542,0.35449
13.832,2.30098,1.90137,1.35674,0.14824,0.97002,0.86367,0.6542,0.35449
13.836,2.3042,1.90459,1.35674,0.14824,0.97646,0.86367,0.6542,0.35449
13.84,2.31064,1.89814,1.35352,0.14824,0.97646,0.86367,0.65742,0.35449
13.844,2.30742,1.90137,1.35352,0.14824,0.97646,0.86045,0.6542,0.35449
13.848,2.30098,1.89814,1.35674,0.14824,0.96035,0.85723,0.65098,0.35449
13.852,2.25586,1.89814,1.35674,0.14824,0.92813,0.85723,0.6542,0.35127
13.856,2.24941,1.89814,1.35674,0.14824,0.9249,0.85723,0.6542,0.35449
13.86,2.24941,1.89814,1.35352,0.14824,0.97646,0.86367,0.6542,0.35449
13.864,2.3042,1.90137,1.35352,0.14824,0.97646,0.86367,0.6542,0.35449
13.868,2.31064,1.90459,1.35352,0.14824,0.97324,0.86367,0.6542,0.35449
13.872,2.30742,1.90137,1.35674,0.14824,0.97324,0.86367,0.6542,0.35127
13.876,2.3042,1.90781,1.35352,0.14824,0.97002,0.86367,0.6542,0.35449
13.88,2.30098,1.90781,1.35674,0.14824,0.97969,0.86689,0.6542,0.35449
13.884,2.27197,1.90137,1.35352,0.14824,0.94424,0.86045,0.6542,0.35449
13.888,2.25586,1.90137,1.35674,0.14824,0.92813,0.85723,0.6542,0.35449
13.892,2.24941,1.90137,1.35352,0.14824,0.95713,0.854,0.65098,0.35449
13.896,2.30098,1.89492,1.35352,0.14824,0.97324,0.854,0.65098,0.35449
13.9,2.29775,1.89492,1.35352,0.14824,0.97002,0.85078,0.65098,0.35127
13.904,2.24297,1.90137,1.35352,0.14824,0.97646,0.86367,0.6542,0.35449
13.908,2.3042,1.90137,1.34707,0.14824,0.97324,0.85078,0.65098,0.35449
13.912,2.29775,1.89492,1.35029,0.14824,0.97002,0.85078,0.65098,0.35449
13.916,2.29775,1.89492,1.35352,0.14824,0.97646,0.86689,0.65098,0.35127
13.92,2.3042,1.90137,1.34707,0.14824,0.97324,0.86689,0.6542,0.35127
13.924,2.30098,1.90137,1.34707,0.14824,0.97324,0.86367,0.65098,0.35127
13.928,2.30098,1.91104,1.35352,0.14824,0.96357,0.86045,0.6542,0.35449
13.932,2.28486,1.90459,1.35352,0.14824,0.95068,0.86045,0.6542,0.35449
13.936,2.27842,1.90781,1.35352,0.14824,0.94746,0.86045,0.6542,0.35449
13.94,2.29775,1.91104,1.35352,0.14824,0.96357,0.86367,0.65098,0.35771
13.944,2.3042,1.9207,1.35029,0.14824,0.92813,0.86045,0.6542,0.35449
13.948,2.24941,1.90459,1.35352,0.14824,0.97646,0.86689,0.6542,0.35127
13.952,2.3042,1.90459,1.35029,0.14824,0.97646,0.86689,0.6542,0.35449
13.956,2.3042,1.90459,1.34707,0.14824,0.97646,0.86689,0.65098,0.35127
13.96,2.30742,1.90459,1.35352,0.14824,0.97646,0.86367,0.6542,0.35449
13.964,2.30742,1.90781,1.35352,0.14824,0.97324,0.86367,0.65098,0.35449
13.968,2.3042,1.90781,1.34707,0.14824,0.97324,0.86689,0.65098,0.35449
13.972,2.30098,1.90459,1.34707,0.14502,0.97324,0.86689,0.6542,0.35127
13.976,2.31064,1.91104,1.35029,0.14824,0.97646,0.86367,0.6542,0.35449
13.98,2.30098,1.91104,1.35352,0.14824,0.97002,0.86689,0.65098,0.35449
13.984,2.3042,1.91104,1.35029,0.14824,0.97002,0.86689,0.65098,0.35449
13.988,2.30098,1.91426,1.35029,0.14824,0.9668,0.86367,0.65098,0.35449
13.992,2.29775,1.91104,1.35352,0.14824,0.9668,0.86367,0.65098,0.35449
13.996,2.25586,1.90781,1.35029,0.14824,0.92813,0.86045,0.6542,0.35449
14,2.25264,1.90781,1.35029,0.14824,0.96357,0.86045,0.65098,0.35449
14.004,2.29775,1.90459,1.35029,0.14824,0.96035,0.85723,0.65098,0.35449
14.008,2.29775,1.90137,1.35029,0.14824,0.97969,0.87656,0.65098,0.35449
14.012,2.3042,1.90781,1.34707,0.14502,0.97324,0.86689,0.6542,0.35127
14.016,2.30098,1.90459,1.34385,0.14824,0.97324,0.86689,0.65098,0.35449
14.02,2.3042,1.91104,1.35029,0.14824,0.97002,0.86689,0.6542,0.35127
14.024,2.30098,1.91104,1.35029,0.14824,0.97324,0.86689,0.65098,0.35449
14.028,2.30098,1.91104,1.35029,0.14824,0.97002,0.86689,0.6542,0.35449
14.032,2.29775,1.90781,1.35029,0.14824,0.9668,0.86367,0.6542,0.35449
14.036,2.29453,1.90781,1.35029,0.14502,0.97324,0.86689,0.65098,0.35127
14.04,2.30098,1.91104,1.35029,0.14824,0.97324,0.86689,0.6542,0.35127
14.044,2.30098,1.91426,1.35029,0.14824,0.97646,0.86689,0.6542,0.35449
14.048,2.31064,1.90781,1.35029,0.14824,0.97646,0.86689,0.6542,0.35127
14.052,2.30742,1.91104,1.35029,0.14824,0.97324,0.86689,0.6542,0.35449
14.056,2.30098,1.91104,1.35029,0.14824,0.97646,0.86689,0.6542,0.35449
14.06,2.30742,1.90781,1.34385,0.14824,0.97646,0.86689,0.65098,0.35127
14.064,2.30098,1.90781,1.34385,0.14824,0.97324,0.86689,0.65098,0.35127
14.068,2.31064,1.91426,1.35029,0.14824,0.97969,0.86689,0.6542,0.35449
14.072,2.31064,1.91426,1.35029,0.14824,0.96357,0.86045,0.65098,0.35449
14.076,2.29775,1.90459,1.35029,0.14824,0.96035,0.85723,0.65098,0.35449
14.08,2.30098,1.90459,1.35352,0.14824,0.96035,0.854,0.64775,0.35449
14.084,2.29775,1.90137,1.35029,0.14824,0.97324,0.85723,0.65098,0.35127
14.088,2.29775,1.90137,1.35029,0.14824,0.97324,0.854,0.65098,0.35449
14.092,2.29775,1.89814,1.35029,0.14824,0.97646,0.86689,0.65098,0.35127
14.096,2.30098,1.91104,1.34385,0.14502,0.97646,0.86689,0.6542,0.35449
14.1,2.30098,1.90781,1.34385,0.14824,0.97324,0.86689,0.65098,0.35127
14.104,2.29775,1.89492,1.35029,0.14824,0.97002,0.85078,0.65098,0.35449
14.108,2.24941,1.92715,1.35029,0.14824,0.92813,0.86045,0.6542,0.35127
14.112,2.24619,1.91426,1.35029,0.14824,0.9249,0.85723,0.6542,0.35127
14.116,2.24619,1.91426,1.35029,0.14824,0.97646,0.86689,0.6542,0.35127
14.12,2.3042,1.91426,1.35029,0.14824,0.97646,0.87012,0.6542,0.35127
14.124,2.29775,1.90459,1.35029,0.14824,0.97324,0.854,0.65098,0.35449
14.128,2.29775,1.90459,1.34707,0.14824,0.94424,0.86367,0.65098,0.35127
14.132,2.2623,1.91104,1.34707,0.14824,0.93779,0.85723,0.65098,0.35127
14.136,2.25586,1.91104,1.34707,0.14824,0.93457,0.86045,0.65098,0.35127
14.14,2.29775,1.90781,1.34707,0.14824,0.96035,0.86045,0.65098,0.35449
14.144,2.30098,1.90459,1.34707,0.14824,0.96035,0.85723,0.65098,0.35449
14.148,2.29775,1.90459,1.34707,0.14824,0.97324,0.854,0.65098,0.35449
14.152,2.29775,1.89814,1.34707,0.14824,0.97324,0.854,0.64775,0.35127
14.156,2.30098,1.89814,1.34707,0.14824,0.97324,0.85078,0.65098,0.35449
14.16,2.3042,1.90781,1.35029,0.14824,0.97324,0.86367,0.65098,0.35449
14.164,2.3042,1.90781,1.35352,0.14824,0.97646,0.86367,0.6542,0.35449
14.168,2.30742,1.90137,1.35352,0.14824,0.97324,0.86045,0.6542,0.35771
14.172,2.3042,1.89814,1.35352,0.15146,0.97324,0.86367,0.6542,0.35449
14.176,2.30098,1.90137,1.35352,0.14824,0.96357,0.86045,0.64775,0.35449
14.18,2.29775,1.88848,1.35352,0.14824,0.96035,0.85078,0.65098,0.35449
14.184,2.30098,1.87881,1.35352,0.14824,0.94424,0.854,0.6542,0.35449
14.188,2.26875,1.88203,1.35352,0.14824,0.94102,0.854,0.6542,0.35449
14.192,2.25586,1.87881,1.35352,0.14824,0.93135,0.85078,0.6542,0.35449
14.196,2.29775,1.87559,1.35352,0.14824,0.96035,0.84756,0.6542,0.35449
14.2,2.29775,1.87236,1.35029,0.14824,0.9668,0.85723,0.6542,0.35449
14.204,2.30098,1.87881,1.35352,0.14824,0.9668,0.854,0.65098,0.35449
14.208,2.29775,1.87881,1.35029,0.14824,0.96035,0.854,0.6542,0.35449
14.212,2.28164,1.87559,1.35352,0.14824,0.95068,0.85078,0.6542,0.35449
14.216,2.2752,1.87236,1.35674,0.14824,0.94424,0.85078,0.6542,0.35127
14.22,2.26875,1.87236,1.35674,0.14502,0.97002,0.84434,0.65098,0.35449
14.224,2.30098,1.8627,1.35674,0.14824,0.97002,0.84111,0.65098,0.35449
14.228,2.29775,1.85947,1.35996,0.14824,0.97002,0.84111,0.65098,0.35449
14.232,2.3042,1.86914,1.35674,0.14824,0.97324,0.854,0.6542,0.35127
14.236,2.30742,1.87881,1.35996,0.14824,0.97324,0.854,0.65742,0.35449
14.24,2.30742,1.87236,1.35674,0.14824,0.97002,0.854,0.65742,0.35449
14.244,2.3042,1.87559,1.35996,0.14824,0.9668,0.854,0.65742,0.35449
14.248,2.30098,1.87559,1.35996,0.14824,0.96357,0.85078,0.6542,0.35449
14.252,2.29775,1.88203,1.35996,0.14824,0.96357,0.854,0.6542,0.35449
14.256,2.30098,1.88203,1.35996,0.14824,0.96035,0.854,0.65742,0.35449
14.26,2.28486,1.87881,1.35996,0.14824,0.95068,0.854,0.65742,0.35449
14.264,2.28164,1.87881,1.35996,0.14824,0.94746,0.85078,0.6542,0.35449
14.268,2.30098,1.88525,1.35996,0.14824,0.96357,0.85723,0.6542,0.35449
14.272,2.2752,1.88203,1.35996,0.14824,0.93779,0.85078,0.6542,0.35449
14.276,2.25586,1.87881,1.35996,0.14824,0.92813,0.85078,0.6542,0.35449
14.28,2.25586,1.87881,1.35674,0.14824,0.9249,0.84756,0.6542,0.35449
14.284,2.3042,1.87881,1.35674,0.14824,0.97324,0.86045,0.6542,0.35449
14.288,2.30742,1.88525,1.35996,0.14824,0.97324,0.85723,0.6542,0.35449
14.292,2.3042,1.88525,1.35996,0.14824,0.97324,0.85723,0.6542,0.35127
14.296,2.30098,1.88203,1.35352,0.14824,0.97002,0.85723,0.6542,0.35449
14.3,2.30098,1.88525,1.35674,0.14824,0.97969,0.86045,0.6542,0.35449
14.304,2.28164,1.88203,1.35996,0.14824,0.95068,0.854,0.6542,0.35449
14.308,2.27197,1.88525,1.35674,0.14502,0.94102,0.854,0.6542,0.35449
14.312,2.25908,1.88525,1.35674,0.14824,0.95713,0.84756,0.65098,0.35449
14.316,2.29775,1.87881,1.35674,0.14824,0.97002,0.84756,0.65098,0.35449
14.32,2.29775,1.87559,1.35674,0.14824,0.97002,0.84756,0.65098,0.35449
14.324,2.25586,1.88525,1.35674,0.14824,0.92813,0.85078,0.6542,0.35449
14.328,2.24941,1.88525,1.35674,0.14824,0.96035,0.854,0.65098,0.35449
14.332,2.29775,1.88525,1.35674,0.14824,0.96035,0.85078,0.65098,0.35449
14.336,2.29775,1.88525,1.35674,0.14824,0.93457,0.85078,0.6542,0.35127
14.34,2.25586,1.88525,1.35352,0.14824,0.92813,0.85078,0.6542,0.35449
14.344,2.24941,1.88848,1.35352,0.14502,0.9249,0.85078,0.6542,0.35127
14.348,2.3042,1.88525,1.35352,0.14824,0.97646,0.86045,0.6542,0.35449
14.352,2.30742,1.88848,1.35352,0.14502,0.97646,0.85723,0.6542,0.35449
14.356,2.30742,1.8917,1.35352,0.14824,0.97324,0.85723,0.6542,0.35449
14.36,2.3042,1.88848,1.35029,0.14502,0.97324,0.86045,0.65098,0.35449
14.364,2.31064,1.89492,1.35352,0.15146,0.97002,0.85723,0.6542,0.35449
14.368,2.3042,1.88848,1.35029,0.14824,0.97002,0.85723,0.6542,0.35127
14.372,2.30098,1.8917,1.35352,0.14824,0.97002,0.85723,0.6542,0.35449
14.376,2.29775,1.88848,1.35029,0.14824,0.96357,0.85723,0.6542,0.35449
14.38,2.28164,1.88848,1.35029,0.14824,0.95068,0.85723,0.65098,0.35127
14.384,2.27842,1.88525,1.35029,0.14824,0.96357,0.86045,0.65098,0.35449
14.388,2.29775,1.8917,1.35029,0.14502,0.96357,0.85723,0.65098,0.35449
14.392,2.29775,1.8917,1.35029,0.14502,0.96035,0.854,0.65098,0.35449
14.396,2.27842,1.88848,1.35029,0.14824,0.94746,0.854,0.6542,0.35127
14.4,2.29775,1.89492,1.35674,0.14824,0.96357,0.85723,0.65098,0.35449
14.404,2.29775,1.8917,1.34707,0.14824,0.96357,0.85723,0.65098,0.35449
14.408,2.29775,1.89492,1.34707,0.14824,0.96357,0.86045,0.65098,0.35449
14.412,2.29775,1.89814,1.34707,0.14824,0.96357,0.86045,0.65098,0.35127
14.416,2.28164,1.89492,1.34707,0.14502,0.95068,0.85723,0.65098,0.35127
14.42,2.27842,1.8917,1.34707,0.1418,0.9668,0.86045,0.65098,0.35127
14.424,2.29775,1.89492,1.34707,0.14824,0.96357,0.85723,0.65098,0.35449
14.428,2.29775,1.89814,1.35029,0.14824,0.96357,0.86045,0.65098,0.35449
14.432,2.30098,1.89492,1.35029,0.14824,0.97002,0.86045,0.65098,0.35127
14.436,2.30098,1.89814,1.35029,0.14824,0.97002,0.86045,0.65098,0.35449
14.44,2.30098,1.89814,1.34707,0.14502,0.9668,0.85723,0.65098,0.35449
14.444,2.29775,1.89492,1.34707,0.14502,0.96357,0.85723,0.65098,0.35449
14.448,2.29775,1.89492,1.34707,0.14824,0.96357,0.85723,0.65098,0.35449
14.452,2.25264,1.88848,1.34707,0.14824,0.92813,0.854,0.65098,0.35127
14.456,2.25264,1.88848,1.34385,0.14502,0.96357,0.85723,0.65098,0.35449
14.46,2.29775,1.88848,1.35029,0.14824,0.96035,0.854,0.65098,0.35127
14.464,2.29775,1.88525,1.35029,0.14824,0.95068,0.87012,0.65098,0.35127
14.468,2.2752,1.88848,1.34707,0.14502,0.94424,0.854,0.6542,0.35127
14.472,2.2623,1.88848,1.35029,0.14824,0.93779,0.854,0.65098,0.35127
14.476,2.25264,1.88848,1.35029,0.14824,0.96357,0.86045,0.64775,0.35449
14.48,2.29775,1.89492,1.35029,0.14824,0.96035,0.86045,0.65098,0.35449
14.484,2.29775,1.8917,1.35029,0.14824,0.96035,0.85723,0.65098,0.35449
14.488,2.2752,1.88848,1.35352,0.14824,0.94424,0.854,0.6542,0.35127
14.492,2.26875,1.88848,1.35996,0.14824,0.96035,0.85723,0.65098,0.35449
14.496,2.29453,1.88848,1.35352,0.14824,0.96035,0.854,0.65098,0.35127
14.5,2.29453,1.87881,1.35352,0.14824,0.95713,0.84434,0.65098,0.35449
14.504,2.29775,1.87881,1.35352,0.14824,0.97002,0.84756,0.65098,0.35449
14.508,2.29453,1.88203,1.35029,0.14824,0.97002,0.84756,0.65098,0.35449
14.512,2.29775,1.87559,1.35352,0.14824,0.9668,0.86045,0.6542,0.35127
14.516,2.29775,1.89492,1.35352,0.14824,0.9668,0.86045,0.6542,0.35449
14.52,2.29775,1.89492,1.35674,0.14824,0.9668,0.86045,0.6542,0.35449
14.524,2.3042,1.8917,1.35352,0.14824,0.97002,0.85723,0.6542,0.35449
14.528,2.29775,1.89814,1.35352,0.14824,0.96357,0.85723,0.64775,0.35449
14.532,2.29775,1.8917,1.35352,0.14824,0.96035,0.854,0.65098,0.35449
14.536,2.29453,1.88848,1.35352,0.15146,0.96035,0.85078,0.65098,0.35127
14.54,2.29775,1.88525,1.35352,0.14824,0.95713,0.85078,0.65098,0.35449
14.544,2.2623,1.8917,1.35674,0.14824,0.93779,0.854,0.6542,0.35127
14.548,2.25264,1.8917,1.35352,0.14824,0.96035,0.85723,0.65098,0.35449
14.552,2.29775,1.89492,1.35352,0.14824,0.96357,0.85723,0.65098,0.35449
14.556,2.29775,1.89492,1.35352,0.14824,0.96035,0.85723,0.65098,0.35449
14.56,2.30098,1.8917,1.34707,0.14824,0.97002,0.86045,0.6542,0.35127
14.564,2.30742,1.89492,1.35352,0.14824,0.97002,0.86045,0.6542,0.35127
14.568,2.30098,1.89492,1.35352,0.14824,0.96357,0.85723,0.6542,0.35449
14.572,2.29453,1.89492,1.35352,0.14824,0.96357,0.85723,0.6542,0.35449
14.576,2.28809,1.89492,1.35352,0.14502,0.96035,0.85723,0.6542,0.35449
14.58,2.29775,1.89814,1.35352,0.14824,0.96357,0.86045,0.65098,0.35449
14.584,2.29775,1.89814,1.35352,0.14502,0.95068,0.85723,0.6542,0.35127
14.588,2.28164,1.89814,1.35029,0.14824,0.94746,0.85723,0.65098,0.35449
14.592,2.2752,1.8917,1.35029,0.14502,0.9668,0.85723,0.65098,0.35449
14.596,2.29453,1.88848,1.35352,0.14824,0.97002,0.85078,0.65098,0.35449
14.6,2.29775,1.88525,1.35352,0.14824,0.97002,0.84434,0.64775,0.35127
14.604,2.29453,1.87881,1.35352,0.14824,0.97324,0.86367,0.65098,0.35449
14.608,2.30098,1.89814,1.34707,0.14824,0.97324,0.86367,0.65098,0.35127
14.612,2.30098,1.89814,1.34707,0.14824,0.97324,0.86367,0.65098,0.35127
14.616,2.29775,1.88525,1.35352,0.14824,0.97002,0.84756,0.64775,0.35449
14.62,2.29775,1.88203,1.35352,0.14824,0.9249,0.854,0.6542,0.35127
14.624,2.24619,1.89814,1.35352,0.14824,0.92168,0.854,0.65098,0.35449
14.628,2.24297,1.89814,1.35029,0.14824,0.97002,0.85078,0.65098,0.35449
14.632,2.29775,1.88848,1.35352,0.14824,0.97002,0.84756,0.64775,0.35449
14.636,2.29775,1.88525,1.35352,0.14824,0.97002,0.84756,0.64775,0.35127
14.64,2.29775,1.88203,1.35352,0.14824,0.97002,0.86367,0.65098,0.35127
14.644,2.30098,1.90459,1.35352,0.14824,0.9668,0.86367,0.65098,0.35127
14.648,2.29775,1.90781,1.35352,0.14824,0.9668,0.86045,0.65098,0.35127
14.652,2.30742,1.90137,1.35029,0.14824,0.97324,0.86045,0.6542,0.35449
14.656,2.29775,1.91104,1.35029,0.14824,0.9668,0.86045,0.65098,0.35449
14.66,2.29775,1.90459,1.35352,0.14824,0.9668,0.86367,0.65098,0.35449
14.664,2.29775,1.90459,1.35352,0.14502,0.9668,0.86367,0.65098,0.35449
14.668,2.29775,1.90781,1.35352,0.14502,0.96357,0.86367,0.65098,0.35449
14.672,2.27842,1.90137,1.35029,0.14824,0.95068,0.86045,0.6542,0.35127
14.676,2.27842,1.90137,1.35352,0.14824,0.9668,0.86367,0.65098,0.35449
14.68,2.29775,1.90781,1.35352,0.14824,0.9668,0.86367,0.65098,0.35449
14.684,2.29453,1.90781,1.35029,0.14824,0.96357,0.86367,0.65098,0.35449
14.688,2.30098,1.90459,1.35029,0.14824,0.9668,0.86045,0.65098,0.35449
14.692,2.29775,1.90781,1.35352,0.14824,0.96357,0.86367,0.65098,0.35127
14.696,2.29775,1.90781,1.35029,0.14824,0.9668,0.86367,0.65098,0.35127
14.7,2.29775,1.91104,1.35029,0.14824,0.96357,0.86045,0.65098,0.35449
14.704,2.29775,1.90781,1.35352,0.14824,0.96357,0.86367,0.65098,0.35449
14.708,2.24941,1.90137,1.35352,0.14502,0.9249,0.85723,0.65098,0.35127
14.712,2.23975,1.90459,1.35029,0.14502,0.96035,0.854,0.65098,0.35449
14.716,2.29453,1.89814,1.35352,0.15146,0.97002,0.85078,0.65098,0.35449
14.72,2.29775,1.89814,1.35352,0.15146,0.97646,0.87334,0.65098,0.35127
14.724,2.30098,1.90459,1.34707,0.14502,0.97324,0.86367,0.64775,0.35127
14.728,2.29775,1.91426,1.35352,0.14824,0.9668,0.86367,0.65098,0.35127
14.732,2.29775,1.91104,1.35352,0.14824,0.96357,0.86367,0.65098,0.35127
14.736,2.29775,1.91104,1.35352,0.14824,0.96357,0.86367,0.65098,0.35449
14.74,2.29775,1.91104,1.35352,0.14824,0.96357,0.86367,0.65098,0.35449
14.744,2.26875,1.90781,1.35352,0.14502,0.94102,0.86045,0.65098,0.35449
14.748,2.25586,1.90781,1.35352,0.14824,0.96357,0.86367,0.65098,0.35449
14.752,2.29453,1.91104,1.35352,0.14824,0.96035,0.86045,0.65098,0.35449
14.756,2.29453,1.90137,1.35029,0.14824,0.94102,0.86045,0.65098,0.35449
14.76,2.24941,1.90781,1.35352,0.14824,0.93135,0.85723,0.65098,0.35127
14.764,2.23975,1.90781,1.35352,0.14502,0.97324,0.86367,0.65098,0.35127
14.768,2.29775,1.90781,1.35029,0.14502,0.97324,0.86367,0.6542,0.35449
14.772,2.3042,1.91104,1.35029,0.14824,0.97002,0.86367,0.65098,0.35127
14.776,2.30098,1.91104,1.35352,0.14824,0.97002,0.86045,0.65098,0.35127
14.78,2.30098,1.91426,1.35352,0.14502,0.97002,0.86689,0.65098,0.35127
14.784,2.30098,1.91748,1.35352,0.14824,0.96035,0.86045,0.65098,0.35127
14.788,2.27842,1.90781,1.35352,0.14502,0.95391,0.86045,0.65098,0.35127
14.792,2.2752,1.91104,1.35029,0.14824,0.94746,0.86045,0.65098,0.35127
14.796,2.27197,1.90781,1.35029,0.14824,0.94424,0.86045,0.65098,0.35127
14.8,2.25264,1.90781,1.35029,0.14502,0.93135,0.85723,0.65098,0.35127
14.804,2.24941,1.90781,1.35029,0.14824,0.97002,0.85078,0.64775,0.35127
14.808,2.29131,1.88848,1.35029,0.14824,0.97646,0.86367,0.65098,0.35449
14.812,2.30742,1.91104,1.34707,0.14824,0.97324,0.86367,0.65098,0.35127
14.816,2.30098,1.90781,1.34385,0.14502,0.97324,0.86367,0.64775,0.35127
14.82,2.29453,1.90781,1.35352,0.14502,0.97002,0.85078,0.64775,0.35127
14.824,2.29453,1.89814,1.34707,0.14824,0.9668,0.84756,0.64775,0.35127
14.828,2.29131,1.8917,1.34707,0.14502,0.97324,0.86367,0.65098,0.35127
14.832,2.3042,1.91104,1.34385,0.14502,0.97324,0.86367,0.65098,0.35127
14.836,2.30098,1.90781,1.34063,0.14502,0.97002,0.86367,0.64775,0.35127
14.84,2.29775,1.90459,1.34063,0.14502,0.9668,0.84756,0.64453,0.35127
14.844,2.29131,1.8917,1.34707,0.14502,0.9668,0.84756,0.64453,0.35449
14.848,2.29131,1.88848,1.34385,0.14824,0.97324,0.86367,0.64775,0.35449
14.852,2.29775,1.90781,1.3374,0.14502,0.97002,0.86367,0.64775,0.35127
14.856,2.29775,1.91104,1.34385,0.14824,0.9668,0.86367,0.64775,0.35127
14.86,2.29453,1.91104,1.34385,0.14824,0.9668,0.86367,0.64775,0.35127
14.864,2.29453,1.91104,1.34063,0.14502,0.9668,0.86045,0.64775,0.35127
14.868,2.29453,1.91104,1.34385,0.14502,0.96357,0.86045,0.64775,0.35449
14.872,2.24297,1.90459,1.34063,0.14502,0.9249,0.854,0.64775,0.35127
14.876,2.24297,1.90459,1.34063,0.14502,0.95713,0.85723,0.64453,0.35127
14.88,2.29131,1.90137,1.34063,0.14502,0.95391,0.85078,0.64453,0.35449
14.884,2.29453,1.89814,1.34063,0.14502,0.97324,0.86689,0.64775,0.35127
14.888,2.29453,1.91104,1.34063,0.14502,0.9668,0.86367,0.64775,0.35127
14.892,2.29131,1.91104,1.3374,0.14502,0.96357,0.86045,0.64775,0.35127
14.896,2.29453,1.90781,1.3374,0.14502,0.96357,0.86045,0.64775,0.35449
14.9,2.29131,1.90459,1.3374,0.14502,0.96035,0.85723,0.64775,0.35127
14.904,2.28486,1.90459,1.3374,0.14502,0.95713,0.85723,0.64453,0.35127
14.908,2.29453,1.90781,1.34063,0.14502,0.96357,0.86045,0.64453,0.35127
14.912,2.29453,1.91104,1.3374,0.14502,0.97002,0.86367,0.64775,0.35127
14.916,2.29775,1.90459,1.33418,0.14502,0.97002,0.86367,0.64775,0.35127
14.92,2.29453,1.90459,1.33418,0.14502,0.97324,0.86367,0.64775,0.35127
14.924,2.30098,1.90781,1.3374,0.14502,0.97002,0.86045,0.64775,0.35127
14.928,2.29775,1.91104,1.3374,0.14502,0.9668,0.86045,0.64775,0.35127
14.932,2.28809,1.90781,1.3374,0.14502,0.96035,0.86045,0.64453,0.35127
14.936,2.29131,1.91104,1.3374,0.14502,0.96035,0.86045,0.64453,0.35127
14.94,2.29131,1.90781,1.3374,0.14502,0.95713,0.85723,0.64453,0.35127
14.944,2.25908,1.90459,1.33418,0.14502,0.93457,0.85723,0.64775,0.35127
14.948,2.29131,1.90459,1.34063,0.14502,0.9668,0.84434,0.64131,0.35127
14.952,2.30098,1.90781,1.3374,0.14502,0.97324,0.86045,0.64775,0.35127
14.956,2.30098,1.90459,1.3374,0.14502,0.97002,0.86045,0.64775,0.35127
14.96,2.30098,1.90137,1.34063,0.14502,0.97002,0.85723,0.64775,0.35127
14.964,2.29453,1.89492,1.33418,0.14502,0.9668,0.86045,0.64775,0.35127
14.968,2.29775,1.89814,1.34063,0.14502,0.97002,0.85723,0.64775,0.35127
14.972,2.3042,1.89814,1.34385,0.14502,0.97002,0.85723,0.64775,0.35449
14.976,2.30098,1.8917,1.34063,0.14502,0.9668,0.85723,0.64775,0.35127
14.98,2.29775,1.88848,1.34385,0.14824,0.9668,0.85723,0.64775,0.35127
14.984,2.30098,1.88525,1.34385,0.14824,0.96357,0.85078,0.65098,0.35449
14.988,2.29775,1.87881,1.34707,0.14824,0.96035,0.85078,0.65098,0.35127
14.992,2.28486,1.87881,1.34707,0.14824,0.95391,0.85078,0.65098,0.35449
14.996,2.2752,1.87559,1.34707,0.14824,0.94424,0.85078,0.65098,0.35449
15,2.29453,1.8627,1.34707,0.14824,0.9668,0.83789,0.64775,0.35449
15.004,2.29131,1.85303,1.34707,0.14824,0.92168,0.84111,0.65098,0.35127
15.008,2.24297,1.86914,1.34707,0.14824,0.97002,0.854,0.65098,0.35449
15.012,2.30098,1.86914,1.34063,0.14824,0.97646,0.85078,0.65098,0.35127
15.016,2.30098,1.86914,1.35029,0.14824,0.9668,0.85078,0.65098,0.35127
15.02,2.29453,1.86914,1.35029,0.14824,0.95713,0.85078,0.65098,0.35449
15.024,2.27842,1.86914,1.35352,0.14824,0.96035,0.84756,0.65098,0.35449
15.028,2.29453,1.87881,1.35352,0.14824,0.95713,0.84756,0.65098,0.35449
15.032,2.29453,1.86914,1.35352,0.14824,0.95713,0.84434,0.64775,0.35449
15.036,2.27197,1.86914,1.35352,0.14824,0.94102,0.84756,0.65098,0.35127
