Time [s],PD1,PD2,PD3,PD4,PD1_9,PD2_9,PD3_9,PD4_9
0.248,2.28164,1.76924,1.55332,0.16758,0.9668,0.82178,0.71865,0.39961
0.252,2.28164,1.75957,1.55332,0.16758,0.97002,0.83145,0.72188,0.39961
0.256,2.28809,1.77568,1.54688,0.16758,0.97002,0.83467,0.71865,0.39961
0.26,2.28486,1.77246,1.54688,0.16758,0.9668,0.825,0.71543,0.39961
0.264,2.28164,1.76279,1.55332,0.16758,0.96357,0.81855,0.71543,0.39961
0.268,2.28809,1.77568,1.55332,0.16758,0.97002,0.83467,0.71865,0.39961
0.272,2.28164,1.76279,1.5501,0.16758,0.9668,0.82178,0.71543,0.39961
0.276,2.29131,1.77568,1.5501,0.16758,0.97002,0.83467,0.71865,0.39961
0.28,2.28809,1.77568,1.5501,0.16758,0.9668,0.83467,0.71865,0.39961
0.284,2.28164,1.77246,1.5501,0.16758,0.96035,0.83145,0.71865,0.39961
0.288,2.26875,1.77246,1.5501,0.16758,0.95068,0.83145,0.71865,0.39961
0.292,2.28164,1.76602,1.5501,0.1708,0.9668,0.82178,0.71543,0.39961
0.296,2.28164,1.76279,1.5501,0.16758,0.92813,0.825,0.71865,0.39961
0.3,2.23975,1.76924,1.54688,0.16758,0.97002,0.83467,0.71865,0.39961
0.304,2.28486,1.76924,1.54365,0.16758,0.95713,0.83467,0.71543,0.40283
0.308,2.28164,1.76924,1.54688,0.16758,0.9668,0.81855,0.71543,0.39961
0.312,2.2752,1.76279,1.54365,0.16758,0.9668,0.82178,0.71221,0.39961
0.316,2.27842,1.75635,1.54365,0.16758,0.97002,0.83467,0.71543,0.39961
0.32,2.28164,1.77246,1.54043,0.16758,0.97002,0.83467,0.71543,0.39961
0.324,2.28164,1.77246,1.53721,0.16758,0.9668,0.83467,0.71543,0.39961
0.328,2.29131,1.77246,1.54365,0.16758,0.97002,0.83467,0.71543,0.39961
0.332,2.29131,1.77246,1.54365,0.16758,0.9668,0.83467,0.71543,0.40283
0.336,2.28486,1.77568,1.54688,0.1708,0.96357,0.83467,0.71543,0.39961
0.34,2.28164,1.77891,1.54688,0.16758,0.96035,0.83467,0.71543,0.39961
0.344,2.28164,1.77891,1.54688,0.16758,0.96035,0.83467,0.71543,0.39961
0.348,2.28164,1.76602,1.5501,0.16758,0.9668,0.825,0.71543,0.39961
0.352,2.27842,1.76279,1.54688,0.16758,0.9668,0.83467,0.71543,0.39961
0.356,2.28486,1.77568,1.54688,0.16758,0.96357,0.83467,0.71543,0.39961
0.36,2.28164,1.77246,1.54688,0.16758,0.96357,0.83145,0.71221,0.39961
0.364,2.28809,1.76924,1.54688,0.16758,0.9668,0.83145,0.71865,0.39961
0.368,2.28164,1.77891,1.54365,0.16758,0.9668,0.83145,0.71543,0.39961
0.372,2.28486,1.77246,1.5501,0.16758,0.96357,0.83467,0.71543,0.39961
0.376,2.28486,1.77246,1.5501,0.16758,0.96357,0.83467,0.71865,0.39961
0.38,2.27842,1.77568,1.5501,0.16758,0.96357,0.83145,0.71865,0.40283
0.384,2.26553,1.76924,1.5501,0.1708,0.94746,0.82822,0.71865,0.39961
0.388,2.25908,1.76602,1.5501,0.16758,0.96035,0.83467,0.71865,0.40283
0.392,2.28164,1.77246,1.55332,0.1708,0.96035,0.82822,0.71865,0.40283
0.396,2.27842,1.76279,1.55332,0.16758,0.95391,0.82178,0.71543,0.40283
0.4,2.25264,1.76924,1.55332,0.16758,0.93135,0.82822,0.71865,0.39961
0.404,2.23652,1.76279,1.55332,0.1708,0.9668,0.83145,0.72188,0.39961
0.408,2.28486,1.76602,1.5501,0.16758,0.9668,0.83467,0.71865,0.39961
0.412,2.28164,1.76924,1.5501,0.16758,0.9668,0.83467,0.71865,0.39961
0.416,2.28486,1.77246,1.55654,0.1708,0.96357,0.83467,0.71543,0.40283
0.42,2.24297,1.76602,1.55654,0.1708,0.9249,0.825,0.72188,0.39961
0.424,2.23975,1.76602,1.55332,0.16758,0.9668,0.82178,0.71543,0.40283
0.428,2.28164,1.75957,1.55654,0.1708,0.9668,0.81855,0.71543,0.40283
0.432,2.27842,1.75635,1.55332,0.1708,0.97002,0.84111,0.71865,0.40283
0.436,2.28164,1.77246,1.55654,0.1708,0.96357,0.83145,0.71865,0.40283
0.44,2.28164,1.77246,1.55332,0.1708,0.95713,0.83467,0.71865,0.40283
0.444,2.28164,1.76279,1.55332,0.1708,0.94424,0.82822,0.71865,0.39961
0.448,2.24941,1.76602,1.55332,0.1708,0.93457,0.825,0.71865,0.39961
0.452,2.23975,1.76602,1.55332,0.1708,0.9249,0.825,0.71865,0.39961
0.456,2.27842,1.75635,1.55332,0.1708,0.9668,0.81533,0.71543,0.40283
0.46,2.29131,1.76924,1.55332,0.1708,0.97002,0.83467,0.71865,0.39961
0.464,2.28486,1.76602,1.5501,0.16758,0.9668,0.83467,0.71543,0.39961
0.468,2.28486,1.76602,1.54688,0.1708,0.97002,0.83145,0.71865,0.39961
0.472,2.28809,1.76924,1.55332,0.1708,0.9668,0.83145,0.72188,0.39961
0.476,2.26875,1.76602,1.55332,0.1708,0.95068,0.82822,0.71543,0.40283
0.48,2.2623,1.76924,1.55332,0.16758,0.9668,0.82178,0.71543,0.40283
0.484,2.27842,1.75957,1.55332,0.1708,0.9668,0.81855,0.71543,0.39961
0.488,2.28164,1.75312,1.55332,0.1708,0.97002,0.83467,0.71865,0.40283
0.492,2.28809,1.76602,1.54688,0.1708,0.96357,0.83467,0.71865,0.39961
0.496,2.29131,1.77568,1.55332,0.1708,0.97002,0.83145,0.71865,0.40283
0.5,2.28809,1.76924,1.5501,0.1708,0.9668,0.83145,0.71865,0.40283
0.504,2.28486,1.76602,1.5501,0.16758,0.96035,0.82822,0.71865,0.39961
0.508,2.26875,1.76602,1.5501,0.1708,0.95068,0.82822,0.71865,0.40283
0.512,2.28164,1.75957,1.55332,0.1708,0.9668,0.82178,0.71543,0.40283
0.516,2.28164,1.75312,1.5501,0.17402,0.93135,0.825,0.71865,0.39961
0.52,2.2333,1.76279,1.5501,0.16758,0.97002,0.83145,0.71543,0.39961
0.524,2.28486,1.76279,1.54365,0.1708,0.9668,0.83145,0.71543,0.39961
0.528,2.27842,1.7499,1.54688,0.16758,0.9668,0.81533,0.71221,0.39961
0.532,2.28486,1.76279,1.54688,0.1708,0.9668,0.83145,0.71543,0.39961
0.536,2.28809,1.76279,1.54365,0.1708,0.9668,0.83145,0.71543,0.39961
0.54,2.28164,1.76279,1.54365,0.16758,0.9668,0.83145,0.71543,0.39961
0.544,2.28486,1.76924,1.5501,0.16758,0.9668,0.83145,0.71543,0.39961
0.548,2.29131,1.76602,1.5501,0.16758,0.97002,0.83145,0.71865,0.40283
0.552,2.28809,1.76602,1.54688,0.16758,0.9668,0.83467,0.71543,0.39961
0.556,2.28486,1.76279,1.54043,0.16758,0.9668,0.83145,0.71865,0.39961
0.56,2.28486,1.76924,1.5501,0.1708,0.97324,0.83145,0.71543,0.39961
0.564,2.26875,1.76602,1.54688,0.16758,0.94746,0.82822,0.71543,0.39961
0.568,2.25586,1.76602,1.5501,0.16758,0.94102,0.825,0.71543,0.39961
0.572,2.24297,1.76279,1.5501,0.1708,0.9668,0.81855,0.71543,0.40283
0.576,2.27842,1.75957,1.54688,0.16758,0.9668,0.81855,0.71221,0.39961
0.58,2.28164,1.75312,1.5501,0.16758,0.9668,0.81533,0.71221,0.39961
0.584,2.24297,1.76602,1.54688,0.16758,0.93135,0.825,0.71543,0.40283
0.588,2.23975,1.76602,1.54688,0.16758,0.95713,0.825,0.71543,0.40283
0.592,2.28164,1.75957,1.5501,0.1708,0.9668,0.82178,0.71543,0.39961
0.596,2.28164,1.75635,1.54688,0.16758,0.9668,0.83145,0.71543,0.39961
0.6,2.28486,1.76279,1.54043,0.16758,0.9668,0.83145,0.71543,0.39961
0.604,2.28486,1.76924,1.54688,0.16758,0.96357,0.83145,0.71543,0.40283
0.608,2.28164,1.76602,1.54688,0.1708,0.94746,0.82822,0.71543,0.39961
0.612,2.2623,1.76279,1.54688,0.1708,0.94424,0.82822,0.71543,0.39961
0.616,2.25586,1.76279,1.54688,0.1708,0.94102,0.825,0.71543,0.39961
0.62,2.27842,1.77246,1.54688,0.1708,0.96035,0.83145,0.71543,0.40283
0.624,2.28809,1.78535,1.54365,0.16758,0.9668,0.82822,0.71543,0.40283
0.628,2.28486,1.76279,1.54365,0.16758,0.9668,0.82822,0.71543,0.39961
0.632,2.27842,1.76279,1.54365,0.16758,0.96035,0.82822,0.71543,0.39961
0.636,2.26875,1.76279,1.54365,0.1708,0.95068,0.82822,0.71543,0.39961
0.64,2.27842,1.75635,1.54043,0.16758,0.9668,0.82178,0.71221,0.39961
0.644,2.28164,1.75635,1.54043,0.16758,0.94424,0.825,0.71543,0.39961
0.648,2.24941,1.76279,1.54043,0.1708,0.93135,0.825,0.71221,0.39961
0.652,2.23975,1.76279,1.54043,0.16436,0.92813,0.82178,0.71221,0.39961
0.656,2.27842,1.75635,1.54043,0.16758,0.9668,0.81855,0.71221,0.39961
0.66,2.28486,1.76279,1.53721,0.16758,0.97002,0.83145,0.71221,0.39961
0.664,2.28486,1.76279,1.53398,0.16758,0.9668,0.83145,0.70898,0.39961
0.668,2.28164,1.76279,1.53398,0.16758,0.9668,0.83145,0.71221,0.39961
0.672,2.28486,1.76924,1.54043,0.16758,0.9668,0.83145,0.71221,0.39961
0.676,2.26553,1.76602,1.54365,0.16758,0.95068,0.82822,0.71221,0.39961
0.68,2.2623,1.76279,1.53721,0.16758,0.96035,0.82822,0.71221,0.39961
0.684,2.28164,1.76924,1.54043,0.16758,0.96035,0.82822,0.71221,0.39961
0.688,2.28164,1.76924,1.53721,0.16758,0.97324,0.84434,0.70898,0.39961
0.692,2.24297,1.76602,1.53721,0.16758,0.92813,0.82178,0.71221,0.39961
0.696,2.28486,1.75957,1.53398,0.16758,0.97002,0.83145,0.71221,0.39961
0.7,2.28486,1.75957,1.53398,0.16758,0.9668,0.82822,0.71221,0.39961
0.704,2.28164,1.75957,1.53721,0.16758,0.9668,0.82822,0.71221,0.39961
0.708,2.28486,1.76602,1.54365,0.16758,0.96357,0.82822,0.71543,0.39961
0.712,2.27842,1.75957,1.54688,0.16758,0.96035,0.825,0.71543,0.39961
0.716,2.26553,1.75957,1.54688,0.16758,0.9668,0.83145,0.71543,0.39961
0.72,2.28164,1.75957,1.54688,0.16758,0.96357,0.82822,0.71543,0.39961
0.724,2.28164,1.75635,1.54688,0.16758,0.9668,0.825,0.71543,0.40283
0.728,2.27842,1.74668,1.54688,0.1708,0.96035,0.82178,0.71543,0.39961
0.732,2.25908,1.74346,1.54688,0.16758,0.94102,0.82178,0.71865,0.40283
0.736,2.24941,1.74023,1.54688,0.16758,0.96035,0.825,0.71543,0.40283
0.74,2.27842,1.74668,1.54688,0.1708,0.95713,0.825,0.71543,0.40283
0.744,2.27842,1.7499,1.54688,0.16758,0.95391,0.825,0.71543,0.40283
0.748,2.25908,1.74023,1.5501,0.1708,0.94102,0.81855,0.71865,0.39961
0.752,2.24297,1.74023,1.54688,0.16758,0.94746,0.82178,0.71543,0.40283
0.756,2.25908,1.74023,1.5501,0.16758,0.94102,0.82178,0.71543,0.39961
0.76,2.24941,1.73701,1.54688,0.16758,0.93457,0.81855,0.71543,0.39961
0.764,2.23975,1.74023,1.54688,0.16758,0.92813,0.81855,0.71543,0.39961
0.768,2.28164,1.74023,1.54688,0.16758,0.9668,0.825,0.71543,0.39961
0.772,2.27842,1.74346,1.54365,0.1708,0.97002,0.825,0.71865,0.40283
0.776,2.28486,1.74346,1.5501,0.16758,0.97002,0.825,0.71865,0.40283
0.78,2.28809,1.74346,1.5501,0.16758,0.9668,0.825,0.71865,0.40283
0.784,2.27842,1.7499,1.55332,0.1708,0.96357,0.82822,0.71865,0.40283
0.788,2.28486,1.75312,1.55332,0.1708,0.9668,0.825,0.71865,0.40283
0.792,2.28164,1.74346,1.55332,0.1708,0.9668,0.825,0.71865,0.40283
0.796,2.28164,1.74346,1.55332,0.1708,0.96357,0.825,0.72188,0.40605
0.8,2.2752,1.74346,1.55332,0.16758,0.95391,0.82178,0.71865,0.40283
0.804,2.27842,1.7499,1.55332,0.1708,0.96035,0.825,0.71543,0.40283
0.808,2.27842,1.7499,1.55332,0.1708,0.9668,0.825,0.71865,0.40283
0.812,2.28164,1.7499,1.55332,0.1708,0.96035,0.82178,0.71865,0.40283
0.816,2.26875,1.74668,1.55332,0.16758,0.95068,0.825,0.72188,0.40283
0.82,2.27842,1.7499,1.55332,0.1708,0.96035,0.825,0.71543,0.40283
0.824,2.27842,1.74668,1.55332,0.1708,0.95391,0.81855,0.71543,0.40283
0.828,2.27842,1.74023,1.55332,0.1708,0.96357,0.81533,0.71543,0.40283
0.832,2.2752,1.73701,1.55332,0.1708,0.9668,0.81211,0.71543,0.39961
0.836,2.2752,1.73379,1.55332,0.1708,0.96357,0.80889,0.71543,0.40283
0.84,2.27842,1.74668,1.5501,0.16758,0.96035,0.825,0.71865,0.40283
0.844,2.27842,1.74668,1.5501,0.1708,0.96357,0.82178,0.71865,0.40283
0.848,2.2752,1.74346,1.5501,0.16758,0.95713,0.82178,0.71543,0.40283
0.852,2.26553,1.74346,1.5501,0.1708,0.9668,0.825,0.71543,0.40283
0.856,2.27842,1.73701,1.55332,0.1708,0.96357,0.81533,0.71543,0.40283
0.86,2.2752,1.73379,1.5501,0.16758,0.96035,0.80889,0.71221,0.40283
0.864,2.2752,1.72734,1.54688,0.16758,0.9668,0.825,0.71543,0.39961
0.868,2.28164,1.74023,1.54043,0.16758,0.9668,0.825,0.71221,0.39961
0.872,2.28164,1.74023,1.54043,0.16758,0.96357,0.825,0.71543,0.39961
0.876,2.28809,1.74346,1.54688,0.16758,0.9668,0.825,0.71865,0.39961
0.88,2.28486,1.74346,1.54688,0.16758,0.95713,0.82178,0.71543,0.40283
0.884,2.27842,1.74668,1.54365,0.16758,0.95713,0.82178,0.71543,0.39961
0.888,2.27842,1.74346,1.54688,0.16758,0.92813,0.81855,0.71543,0.39961
0.892,2.23652,1.74023,1.54365,0.16758,0.9668,0.825,0.71221,0.39961
0.896,2.28164,1.74023,1.54043,0.16758,0.96357,0.825,0.71543,0.39961
0.9,2.27842,1.74023,1.54043,0.16758,0.9668,0.82178,0.71543,0.39961
0.904,2.28164,1.74346,1.54365,0.16758,0.96357,0.82178,0.71543,0.39961
0.908,2.2752,1.74346,1.54365,0.1708,0.95713,0.82178,0.71543,0.39961
0.912,2.2752,1.74668,1.54365,0.16758,0.95713,0.82178,0.71221,0.39961
0.916,2.28486,1.75635,1.54043,0.16758,0.92813,0.81533,0.71543,0.39961
0.92,2.23652,1.74346,1.54043,0.16758,0.9668,0.825,0.71221,0.39961
0.924,2.28164,1.74346,1.52754,0.16758,0.9668,0.825,0.71221,0.39961
0.928,2.27842,1.74346,1.53398,0.16758,0.96357,0.825,0.71221,0.39961
0.932,2.28486,1.74668,1.54043,0.16758,0.9668,0.82178,0.71221,0.39961
0.936,2.28164,1.74668,1.54043,0.16436,0.96357,0.825,0.71221,0.39961
0.94,2.28164,1.75312,1.54043,0.16758,0.96357,0.825,0.71221,0.39961
0.944,2.27842,1.75312,1.54365,0.16758,0.96035,0.825,0.71221,0.39961
0.948,2.2752,1.74668,1.54043,0.16758,0.95713,0.82178,0.71221,0.39961
0.952,2.27842,1.7499,1.54043,0.16758,0.95713,0.825,0.71221,0.39961
0.956,2.27842,1.7499,1.54043,0.16758,0.95713,0.825,0.71221,0.39961
0.96,2.2752,1.74668,1.54043,0.16758,0.95713,0.82178,0.71221,0.39961
0.964,2.27842,1.73701,1.54043,0.16758,0.9668,0.81211,0.71221,0.39961
0.968,2.28164,1.74668,1.54043,0.16758,0.96357,0.825,0.71221,0.39961
0.972,2.27842,1.74346,1.54043,0.16758,0.9668,0.82178,0.71221,0.39961
0.976,2.28486,1.74346,1.54043,0.16758,0.9668,0.82178,0.71543,0.39961
0.98,2.28164,1.74346,1.54043,0.16758,0.9668,0.825,0.71221,0.39961
0.984,2.2752,1.74668,1.54043,0.16758,0.95713,0.82178,0.71221,0.39961
0.988,2.27842,1.74346,1.54043,0.16758,0.95391,0.81855,0.71221,0.39961
0.992,2.2752,1.73701,1.54365,0.16758,0.92168,0.81533,0.71221,0.39961
0.996,2.28164,1.74023,1.54043,0.16758,0.9668,0.825,0.71221,0.39961
1,2.28164,1.74023,1.53398,0.16758,0.96357,0.82178,0.71221,0.39961
1.004,2.28486,1.74668,1.54043,0.1708,0.97002,0.825,0.71543,0.39639
1.008,2.28486,1.74346,1.54365,0.1708,0.9668,0.825,0.71543,0.39961
1.012,2.28164,1.74346,1.53721,0.16758,0.96035,0.825,0.71221,0.39961
1.016,2.27842,1.74023,1.53721,0.16758,0.9668,0.82178,0.71543,0.39961
1.02,2.28486,1.74346,1.54688,0.16758,0.96357,0.82178,0.71543,0.39961
1.024,2.27842,1.74346,1.54688,0.16758,0.95391,0.82178,0.71543,0.39961
1.028,2.26553,1.74346,1.54688,0.16758,0.95713,0.825,0.71543,0.40283
1.032,2.2752,1.74668,1.54688,0.16758,0.95391,0.82178,0.71543,0.39961
1.036,2.27842,1.74346,1.54688,0.16758,0.95391,0.81533,0.71221,0.39961
1.04,2.25908,1.74346,1.54688,0.16758,0.94102,0.82178,0.71543,0.39961
1.044,2.27842,1.76924,1.55332,0.1708,0.96357,0.825,0.71543,0.40283
1.048,2.2752,1.74668,1.54365,0.16758,0.96035,0.825,0.71543,0.40283
1.052,2.27842,1.7499,1.54688,0.16436,0.95713,0.825,0.71543,0.40283
1.056,2.2752,1.7499,1.54688,0.16758,0.95713,0.825,0.71543,0.39961
1.06,2.24297,1.74346,1.54688,0.16758,0.93135,0.81855,0.71543,0.39961
1.064,2.23975,1.74346,1.54365,0.16758,0.95713,0.82178,0.71543,0.39961
1.068,2.2752,1.74023,1.54043,0.16758,0.95391,0.81533,0.71221,0.39961
1.072,2.2752,1.73701,1.54365,0.16758,0.96357,0.81211,0.70898,0.40283
1.076,2.2333,1.74346,1.54365,0.16758,0.9668,0.82822,0.71543,0.39961
1.08,2.2752,1.73379,1.54365,0.1708,0.96357,0.80889,0.70898,0.39961
1.084,2.28809,1.7499,1.54365,0.16758,0.97324,0.825,0.71543,0.39961
1.088,2.28809,1.74668,1.54365,0.16436,0.97002,0.825,0.71543,0.39961
1.092,2.28486,1.7499,1.54365,0.16758,0.9668,0.825,0.71543,0.39961
1.096,2.27842,1.7499,1.54365,0.16758,0.95713,0.825,0.71221,0.39961
1.1,2.27842,1.7499,1.54365,0.16758,0.95713,0.82178,0.71543,0.39961
1.104,2.26553,1.74668,1.54043,0.16758,0.94746,0.82178,0.71543,0.39961
1.108,2.2623,1.74668,1.54365,0.16758,0.97324,0.83467,0.71543,0.39961
1.112,2.27842,1.73701,1.54365,0.16758,0.9668,0.81211,0.71221,0.39961
1.116,2.27842,1.73701,1.54365,0.16758,0.96357,0.80889,0.71221,0.39961
1.12,2.27842,1.73057,1.54365,0.1708,0.97002,0.825,0.71543,0.39961
1.124,2.28809,1.7499,1.54365,0.16758,0.97002,0.825,0.71543,0.39961
1.128,2.28486,1.74668,1.54365,0.16758,0.9668,0.825,0.71543,0.39961
1.132,2.27842,1.75312,1.54365,0.16758,0.95713,0.82178,0.71221,0.40283
1.136,2.27842,1.75312,1.54365,0.16758,0.95391,0.82178,0.71221,0.39961
1.14,2.26553,1.74668,1.54365,0.16758,0.94746,0.82178,0.71543,0.39961
1.144,2.25586,1.74668,1.54365,0.16758,0.95713,0.83145,0.71543,0.39961
1.148,2.28164,1.74668,1.54365,0.16758,0.95391,0.81533,0.71221,0.39961
1.152,2.27842,1.74023,1.54365,0.16758,0.96357,0.80889,0.70898,0.39961
1.156,2.28809,1.7499,1.54365,0.16758,0.96357,0.82822,0.71543,0.40283
1.16,2.27842,1.75312,1.54365,0.16758,0.96035,0.825,0.71221,0.39961
1.164,2.27842,1.75312,1.54365,0.16758,0.95713,0.82822,0.71221,0.40283
1.168,2.26553,1.7499,1.54365,0.16758,0.94746,0.82178,0.71543,0.39961
1.172,2.2623,1.76924,1.5501,0.1708,0.95713,0.82178,0.71221,0.40283
1.176,2.2752,1.74668,1.54365,0.16758,0.9668,0.81533,0.71221,0.39961
1.18,2.27842,1.74668,1.54365,0.16758,0.9668,0.81533,0.71221,0.39961
1.184,2.27842,1.74346,1.54365,0.16758,0.9668,0.81211,0.71221,0.39961
1.188,2.28809,1.75312,1.54365,0.16758,0.97002,0.825,0.71543,0.39961
1.192,2.28809,1.75312,1.54365,0.16758,0.96357,0.82822,0.71221,0.39961
1.196,2.27842,1.75635,1.54365,0.16758,0.96035,0.825,0.71221,0.39961
1.2,2.27842,1.75635,1.54365,0.1708,0.95713,0.82822,0.71221,0.39961
1.204,2.2623,1.75312,1.54043,0.1708,0.94424,0.82178,0.71221,0.39961
1.208,2.27842,1.77568,1.5501,0.16758,0.96035,0.825,0.71221,0.39961
1.212,2.27842,1.75957,1.54365,0.16758,0.95713,0.82822,0.71221,0.39961
1.216,2.27842,1.75635,1.54365,0.1708,0.95713,0.82178,0.71221,0.39961
1.22,2.27842,1.74668,1.54365,0.16758,0.9668,0.81533,0.71221,0.39961
1.224,2.24297,1.75312,1.54043,0.16758,0.92813,0.81855,0.71221,0.39961
1.228,2.23975,1.7499,1.54365,0.16758,0.95713,0.82178,0.71221,0.39961
1.232,2.27842,1.74668,1.54043,0.1708,0.9668,0.81533,0.71221,0.39961
1.236,2.27842,1.74668,1.54365,0.16758,0.9668,0.81533,0.71221,0.40283
1.24,2.23652,1.75312,1.54043,0.16758,0.97002,0.82822,0.71543,0.39961
1.244,2.28164,1.75312,1.53398,0.16758,0.9668,0.82822,0.71221,0.39961
1.248,2.28486,1.75957,1.54043,0.16758,0.9668,0.83145,0.71221,0.39961
1.252,2.28164,1.75957,1.54365,0.16758,0.96357,0.82822,0.71221,0.39961
1.256,2.28164,1.75957,1.54043,0.16758,0.96035,0.82822,0.71221,0.39961
1.26,2.24297,1.75312,1.54043,0.16758,0.92813,0.81855,0.71221,0.39961
1.264,2.23652,1.75312,1.54043,0.16758,0.95391,0.81855,0.71221,0.39961
