Time [s],PD1,PD2,PD3,PD4,PD1_9,PD2_9,PD3_9,PD4_9
0.104,2.24297,1.93682,1.25361,0.1418,0.93779,0.87012,0.62842,0.32549
0.108,2.23975,1.94004,1.25361,0.1418,0.93457,0.87012,0.62842,0.32871
0.112,2.24619,1.93682,1.25361,0.1418,0.94102,0.87012,0.62842,0.33193
0.116,2.24619,1.93682,1.25361,0.1418,0.88945,0.86367,0.6252,0.32871
0.12,2.18174,1.93359,1.25039,0.1418,0.88945,0.86367,0.62842,0.32871
0.124,2.18174,1.93682,1.25039,0.1418,0.93779,0.85723,0.6252,0.33193
0.128,2.23652,1.92393,1.25039,0.1418,0.93779,0.85723,0.6252,0.33193
0.132,2.23652,1.92715,1.25039,0.1418,0.93779,0.85723,0.6252,0.33193
0.136,2.2333,1.92715,1.25039,0.1418,0.94102,0.87012,0.6252,0.32871
0.14,2.23975,1.93682,1.24395,0.1418,0.94102,0.87012,0.6252,0.32871
0.144,2.24297,1.93682,1.24717,0.1418,0.94102,0.87334,0.6252,0.32871
0.148,2.23652,1.93037,1.25039,0.1418,0.93779,0.85723,0.62197,0.33193
0.152,2.24297,1.95615,1.24395,0.13857,0.94102,0.87012,0.6252,0.32871
0.156,2.24297,1.93682,1.24717,0.13857,0.94102,0.87334,0.6252,0.32871
0.16,2.24297,1.93682,1.24395,0.13857,0.93779,0.87012,0.6252,0.32871
0.164,2.23975,1.93682,1.24072,0.1418,0.94102,0.87334,0.6252,0.32871
0.168,2.24941,1.94004,1.24717,0.1418,0.94102,0.87012,0.6252,0.32871
0.172,2.24941,1.94004,1.24395,0.1418,0.94102,0.87012,0.6252,0.32871
0.176,2.23975,1.93359,1.24395,0.1418,0.94102,0.87334,0.6252,0.32871
0.18,2.24297,1.93359,1.24395,0.13857,0.88623,0.86045,0.6252,0.32871
0.184,2.23975,1.92715,1.24395,0.1418,0.92813,0.86367,0.6252,0.33193
0.188,2.20752,1.92393,1.24395,0.1418,0.90557,0.86045,0.6252,0.33193
0.192,2.20752,1.92393,1.24395,0.1418,0.90879,0.86045,0.6252,0.32871
0.196,2.21074,1.9207,1.24717,0.1418,0.90879,0.86367,0.6252,0.32871
0.2,2.21396,1.9207,1.24717,0.1418,0.91201,0.85723,0.6252,0.32871
0.204,2.23975,1.9207,1.24717,0.1418,0.92813,0.86045,0.6252,0.32871
0.208,2.23975,1.91748,1.24717,0.1418,0.93135,0.86045,0.6252,0.33193
0.212,2.23975,1.91104,1.24717,0.1418,0.93457,0.86045,0.62197,0.32871
0.216,2.24619,1.90781,1.24717,0.1418,0.94746,0.86689,0.6252,0.33193
0.22,2.23975,1.90781,1.25039,0.1418,0.92813,0.86045,0.6252,0.33193
0.224,2.24297,1.90781,1.25039,0.1418,0.93135,0.85723,0.6252,0.33193
0.228,2.24297,1.90781,1.25039,0.13857,0.93135,0.85723,0.6252,0.33193
0.232,2.24297,1.90781,1.24717,0.1418,0.93135,0.85723,0.6252,0.33193
0.236,2.24297,1.90459,1.24717,0.1418,0.93135,0.85723,0.6252,0.33193
0.24,2.23652,1.90137,1.24717,0.13857,0.92813,0.85723,0.6252,0.32871
0.244,2.23652,1.90137,1.24717,0.1418,0.93457,0.86045,0.6252,0.32871
0.248,2.24619,1.90781,1.25039,0.1418,0.93457,0.86045,0.6252,0.32871
0.252,2.24297,1.90137,1.24395,0.1418,0.93457,0.84111,0.62197,0.33193
0.256,2.25264,1.90459,1.25039,0.1418,0.94102,0.86045,0.62842,0.32549
0.26,2.23975,1.88525,1.25361,0.1418,0.93457,0.84111,0.62197,0.33193
0.264,2.24297,1.88203,1.25039,0.1418,0.93457,0.86045,0.6252,0.32871
0.268,2.24941,1.90781,1.25039,0.13857,0.93779,0.86045,0.6252,0.32871
0.272,2.24619,1.91104,1.25039,0.13857,0.93457,0.86045,0.6252,0.32871
0.276,2.24297,1.88848,1.25039,0.1418,0.93457,0.84434,0.62197,0.32871
0.28,2.24297,1.9207,1.25361,0.13857,0.93779,0.86045,0.6252,0.32871
0.284,2.24941,1.90459,1.24395,0.13857,0.93779,0.86045,0.6252,0.32871
0.288,2.24941,1.90459,1.24395,0.13857,0.94102,0.86045,0.6252,0.32871
0.292,2.24619,1.90781,1.24395,0.13857,0.93779,0.86045,0.6252,0.32871
0.296,2.24941,1.91104,1.24395,0.13857,0.93779,0.86367,0.6252,0.32871
0.3,2.24941,1.91104,1.24395,0.13857,0.94102,0.86367,0.6252,0.32871
0.304,2.25264,1.91426,1.25039,0.13857,0.94102,0.86367,0.6252,0.32871
0.308,2.25264,1.91426,1.24717,0.13857,0.94102,0.85723,0.62842,0.32871
0.312,2.24619,1.91104,1.25039,0.13857,0.93779,0.86367,0.6252,0.32871
0.316,2.23975,1.91748,1.25684,0.13857,0.9249,0.85078,0.6252,0.33193
0.32,2.23975,1.90459,1.25361,0.1418,0.9249,0.85078,0.6252,0.33193
0.324,2.24297,1.90459,1.25039,0.1418,0.9249,0.85078,0.6252,0.32871
0.328,2.24297,1.90459,1.25039,0.1418,0.9249,0.85078,0.6252,0.32871
0.332,2.22041,1.91426,1.25039,0.13857,0.91201,0.86045,0.6252,0.32871
0.336,2.22041,1.91426,1.25361,0.13857,0.93457,0.86045,0.6252,0.32871
0.34,2.24619,1.91748,1.24717,0.13857,0.93457,0.86367,0.6252,0.32871
0.344,2.24619,1.9207,1.25039,0.1418,0.93457,0.86367,0.6252,0.32871
0.348,2.24941,1.91426,1.24717,0.13857,0.93779,0.86045,0.62197,0.32871
0.352,2.25264,1.91748,1.24717,0.13857,0.94102,0.86367,0.6252,0.32871
0.356,2.25264,1.91748,1.24717,0.13535,0.94102,0.86367,0.6252,0.32871
0.36,2.25586,1.91426,1.24717,0.13857,0.94102,0.86367,0.6252,0.32871
0.364,2.25264,1.91748,1.24717,0.13857,0.94424,0.86367,0.6252,0.32871
0.368,2.24619,1.9207,1.24717,0.13857,0.93457,0.86367,0.6252,0.32871
0.372,2.24619,1.9207,1.24395,0.13857,0.94102,0.86367,0.6252,0.32871
0.376,2.25264,1.91748,1.24395,0.13857,0.93457,0.84434,0.62197,0.32871
0.38,2.23975,1.89492,1.24395,0.13857,0.94102,0.87012,0.6252,0.32871
0.384,2.24619,1.9207,1.24717,0.13857,0.93457,0.86367,0.6252,0.32871
0.388,2.24619,1.9207,1.24717,0.13857,0.93457,0.86367,0.6252,0.32871
0.392,2.24619,1.9207,1.24717,0.13857,0.94102,0.86045,0.6252,0.32871
0.396,2.25264,1.91748,1.24395,0.13857,0.94102,0.86367,0.6252,0.33193
0.4,2.25264,1.9207,1.24395,0.13857,0.94102,0.86367,0.6252,0.32871
0.404,2.24619,1.91748,1.24072,0.13857,0.94102,0.86367,0.6252,0.32871
0.408,2.24619,1.91748,1.24072,0.13857,0.92813,0.86367,0.6252,0.32871
0.412,2.23008,1.9207,1.24395,0.1418,0.92813,0.86367,0.6252,0.33193
0.416,2.2333,1.9207,1.24395,0.13857,0.93457,0.86367,0.62197,0.33193
0.42,2.24297,1.92715,1.24395,0.13857,0.93457,0.86367,0.62197,0.32871
0.424,2.24619,1.92393,1.24072,0.13857,0.93457,0.86367,0.6252,0.32871
0.428,2.24297,1.92393,1.24395,0.13857,0.9249,0.86045,0.62197,0.33193
0.432,2.2333,1.91748,1.24072,0.13857,0.92813,0.86367,0.6252,0.32871
0.436,2.23975,1.9207,1.24395,0.13857,0.93135,0.86367,0.6252,0.32871
0.44,2.24619,1.92393,1.24072,0.13857,0.93779,0.86689,0.6252,0.32871
0.444,2.25264,1.91748,1.24072,0.13857,0.92813,0.86045,0.62197,0.32871
0.448,2.23652,1.91748,1.24072,0.13857,0.93135,0.86045,0.62197,0.33193
0.452,2.23975,1.91748,1.24072,0.13857,0.93135,0.86045,0.62197,0.32871
0.456,2.23975,1.91748,1.24072,0.13857,0.93135,0.86367,0.62197,0.32871
0.46,2.24619,1.9207,1.24072,0.13857,0.93779,0.86367,0.62197,0.33193
0.464,2.24619,1.9207,1.24072,0.13857,0.94102,0.86367,0.6252,0.33193
0.468,2.25586,1.91748,1.24072,0.1418,0.94102,0.86367,0.6252,0.33193
0.472,2.25586,1.9207,1.24072,0.13857,0.94102,0.86689,0.6252,0.33193
0.476,2.18496,1.91426,1.24072,0.13857,0.88623,0.85723,0.62197,0.32871
0.48,2.24297,1.90459,1.24395,0.13857,0.93779,0.84756,0.62197,0.32871
0.484,2.24297,1.90137,1.24072,0.13857,0.93779,0.84756,0.61875,0.32871
0.488,2.24297,1.90137,1.24072,0.13857,0.93779,0.84756,0.62197,0.32871
0.492,2.24297,1.90137,1.24072,0.13857,0.93779,0.84756,0.62197,0.33193
0.496,2.24619,1.91426,1.2375,0.13857,0.93779,0.86367,0.62197,0.32871
0.5,2.24619,1.91426,1.2375,0.13857,0.93457,0.85078,0.62197,0.33193
0.504,2.24297,1.90459,1.24395,0.13857,0.93457,0.85078,0.62197,0.32871
0.508,2.24297,1.90781,1.24395,0.13857,0.94424,0.87012,0.62197,0.33193
0.512,2.24619,1.91426,1.2375,0.13857,0.94102,0.86367,0.62197,0.32871
0.516,2.24619,1.91748,1.2375,0.13857,0.94102,0.86367,0.62197,0.33193
0.52,2.24619,1.91426,1.2375,0.13857,0.94102,0.86367,0.6252,0.33193
0.524,2.25264,1.9207,1.24395,0.1418,0.94102,0.86367,0.6252,0.33193
0.528,2.25264,1.9207,1.24395,0.13857,0.94424,0.86367,0.6252,0.33193
0.532,2.18496,1.91426,1.24072,0.13857,0.88623,0.85723,0.6252,0.32871
0.536,2.18496,1.91426,1.24072,0.13857,0.92813,0.86045,0.62197,0.33193
0.54,2.24297,1.91748,1.24072,0.13857,0.93135,0.86045,0.62197,0.33193
0.544,2.24297,1.9207,1.24395,0.1418,0.90557,0.86045,0.6252,0.33193
0.548,2.21074,1.91748,1.24072,0.13857,0.90879,0.86045,0.6252,0.32871
0.552,2.21396,1.91748,1.24072,0.13857,0.91201,0.86045,0.6252,0.32871
0.556,2.21396,1.9207,1.24072,0.13857,0.92813,0.854,0.62197,0.33193
0.56,2.24297,1.91104,1.24395,0.13857,0.92813,0.854,0.62197,0.33193
0.564,2.24297,1.91104,1.24072,0.13857,0.92813,0.85723,0.62197,0.32871
0.568,2.22041,1.9207,1.24072,0.13857,0.91523,0.86367,0.6252,0.33193
0.572,2.25586,1.94004,1.24395,0.13857,0.9249,0.854,0.62197,0.33193
0.576,2.24297,1.91426,1.24072,0.13857,0.92813,0.854,0.62197,0.33193
0.58,2.24297,1.91426,1.24072,0.13857,0.92813,0.85723,0.62197,0.33193
0.584,2.24297,1.91748,1.24072,0.13857,0.9249,0.854,0.62197,0.33193
0.588,2.24297,1.91426,1.24072,0.13857,0.9249,0.854,0.62197,0.33193
0.592,2.24297,1.91426,1.24072,0.13857,0.89268,0.86045,0.6252,0.32871
0.596,2.19141,1.9207,1.2375,0.1418,0.89268,0.85723,0.62197,0.32871
0.6,2.19141,1.9207,1.24072,0.13857,0.8959,0.86045,0.62197,0.32871
0.604,2.24297,1.92715,1.24072,0.13857,0.93135,0.86689,0.62197,0.33193
0.608,2.2333,1.92393,1.2375,0.13857,0.9249,0.86367,0.62197,0.32871
0.612,2.23008,1.92393,1.2375,0.13857,0.92813,0.86367,0.62197,0.32871
0.616,2.2333,1.92393,1.24072,0.13857,0.92813,0.86367,0.62197,0.32871
0.62,2.23652,1.92393,1.24072,0.13857,0.93135,0.86367,0.62197,0.32871
0.624,2.24297,1.92715,1.24072,0.13857,0.93135,0.86689,0.61875,0.33193
0.628,2.24297,1.92715,1.24072,0.13857,0.93135,0.86367,0.62197,0.32871
0.632,2.23975,1.92393,1.24072,0.13857,0.93457,0.86367,0.62197,0.32871
0.636,2.23975,1.92393,1.24072,0.13857,0.93457,0.87012,0.6252,0.32871
0.64,2.24297,1.92715,1.24072,0.13857,0.93457,0.86367,0.62197,0.33193
0.644,2.24619,1.93037,1.24072,0.13857,0.93457,0.86689,0.62197,0.33193
0.648,2.24297,1.93037,1.24072,0.13857,0.93457,0.86689,0.62197,0.33193
0.652,2.24297,1.93037,1.24072,0.13857,0.93457,0.86367,0.62197,0.33193
0.656,2.24297,1.93037,1.24072,0.13857,0.93779,0.86689,0.62197,0.33193
0.66,2.22363,1.92393,1.24072,0.13857,0.92168,0.86367,0.62197,0.32871
0.664,2.22363,1.92393,1.24072,0.1418,0.94102,0.86689,0.62197,0.32871
0.668,2.24619,1.93359,1.24072,0.13857,0.93779,0.86689,0.62197,0.32871
0.672,2.24297,1.93037,1.2375,0.13857,0.94102,0.86689,0.62197,0.33193
0.676,2.25264,1.93037,1.2375,0.13857,0.94424,0.86689,0.62197,0.32871
0.68,2.25264,1.93037,1.2375,0.13857,0.94424,0.87012,0.6252,0.32871
0.684,2.24941,1.93037,1.2375,0.13857,0.94102,0.86689,0.62197,0.32871
0.688,2.24941,1.92715,1.2375,0.13857,0.94102,0.87012,0.62197,0.32871
0.692,2.24619,1.92715,1.2375,0.13857,0.94102,0.86689,0.62197,0.33193
0.696,2.23975,1.91748,1.2375,0.13857,0.93779,0.854,0.61875,0.33193
0.7,2.24297,1.9207,1.24072,0.1418,0.89268,0.86045,0.62197,0.33193
0.704,2.18496,1.92715,1.24072,0.13857,0.88623,0.86045,0.62197,0.33193
0.708,2.18174,1.92715,1.2375,0.13857,0.88945,0.86045,0.62197,0.32871
0.712,2.18174,1.92715,1.2375,0.13857,0.94424,0.87012,0.62197,0.32871
0.716,2.24619,1.92715,1.2375,0.13857,0.94102,0.87012,0.62197,0.33193
0.72,2.24619,1.93037,1.23428,0.13857,0.94102,0.86689,0.6252,0.32871
0.724,2.24941,1.93359,1.24072,0.13857,0.93779,0.86689,0.6252,0.33193
0.728,2.24619,1.93359,1.24072,0.13857,0.93779,0.86689,0.6252,0.33193
0.732,2.24619,1.93682,1.2375,0.13857,0.93779,0.87012,0.6252,0.33193
0.736,2.2333,1.93359,1.24072,0.13857,0.9249,0.86689,0.62197,0.32871
0.74,2.22041,1.93359,1.24072,0.13857,0.91523,0.86367,0.6252,0.33193
0.744,2.21719,1.93359,1.2375,0.13857,0.91523,0.86689,0.62197,0.33193
0.748,2.21396,1.93359,1.24072,0.1418,0.91201,0.86689,0.6252,0.33193
0.752,2.24297,1.93682,1.24072,0.13857,0.93135,0.87012,0.62197,0.33193
0.756,2.23975,1.93682,1.24072,0.13857,0.93779,0.87012,0.6252,0.33193
0.76,2.24619,1.93682,1.24072,0.13857,0.93779,0.86689,0.6252,0.33193
0.764,2.24941,1.93359,1.24072,0.13857,0.93779,0.86689,0.6252,0.32871
0.768,2.23975,1.92715,1.24072,0.13857,0.92813,0.85723,0.62197,0.33193
0.772,2.19141,1.93037,1.24072,0.13857,0.89268,0.86367,0.62197,0.32871
0.776,2.18496,1.93682,1.24072,0.13857,0.89268,0.86367,0.6252,0.33193
0.78,2.18496,1.93682,1.24072,0.13857,0.88945,0.86367,0.62197,0.32871
0.784,2.18496,1.93682,1.24072,0.13857,0.88945,0.86367,0.6252,0.33193
0.788,2.23975,1.92393,1.2375,0.13857,0.93779,0.854,0.61875,0.33193
0.792,2.23975,1.91748,1.2375,0.13857,0.88945,0.86367,0.62197,0.32871
0.796,2.18174,1.93359,1.2375,0.13857,0.88945,0.86367,0.62197,0.32871
0.8,2.18174,1.93682,1.2375,0.13857,0.93779,0.854,0.61875,0.32871
0.804,2.25264,1.94004,1.2375,0.13857,0.93779,0.87012,0.6252,0.32871
0.808,2.25264,1.94004,1.2375,0.13857,0.94424,0.87334,0.6252,0.33193
0.812,2.25264,1.94326,1.24072,0.13857,0.94424,0.87334,0.62197,0.32871
0.816,2.23975,1.94004,1.22783,0.13857,0.94424,0.87334,0.62197,0.33193
0.82,2.24297,1.94004,1.23105,0.13857,0.94102,0.87334,0.62197,0.32871
0.824,2.23975,1.92715,1.23428,0.13857,0.93779,0.85723,0.62197,0.33193
0.828,2.23975,1.92715,1.23428,0.13857,0.90557,0.86689,0.62197,0.32871
0.832,2.19785,1.93682,1.23105,0.13857,0.90557,0.86367,0.61875,0.32871
0.836,2.19785,1.93682,1.23428,0.13857,0.93135,0.86367,0.61875,0.32871
0.84,2.24297,1.93037,1.2375,0.13857,0.94102,0.86045,0.62197,0.33193
0.844,2.24297,1.92393,1.2375,0.13857,0.94102,0.85723,0.61875,0.33193
0.848,2.24297,1.9207,1.2375,0.13857,0.94424,0.86689,0.62197,0.32871
0.852,2.24941,1.92393,1.23428,0.13857,0.94424,0.86689,0.62197,0.32871
0.856,2.24941,1.92393,1.23428,0.13857,0.94102,0.86689,0.62197,0.32871
0.86,2.24297,1.9207,1.2375,0.13857,0.92813,0.85723,0.62197,0.32871
0.864,2.24941,1.94326,1.2375,0.13857,0.88945,0.85723,0.62197,0.32871
0.868,2.18818,1.91748,1.2375,0.13857,0.88623,0.854,0.62197,0.33193
0.872,2.18496,1.91426,1.2375,0.13857,0.94102,0.86367,0.62197,0.33193
0.876,2.25264,1.91104,1.2375,0.1418,0.94102,0.86367,0.62197,0.32871
0.88,2.24297,1.89814,1.2375,0.13857,0.93779,0.84756,0.62197,0.33193
0.884,2.24297,1.89814,1.24072,0.13857,0.89912,0.854,0.62197,0.33193
0.888,2.19463,1.90781,1.24072,0.13857,0.89912,0.854,0.62197,0.33193
0.892,2.19785,1.90781,1.24072,0.13857,0.89912,0.854,0.6252,0.33193
0.896,2.24297,1.91104,1.24072,0.13857,0.93135,0.86045,0.62197,0.33193
0.9,2.22041,1.90781,1.24072,0.13857,0.90879,0.854,0.62197,0.33193
0.904,2.21396,1.90459,1.24072,0.13857,0.90879,0.854,0.62197,0.33193
0.908,2.21719,1.90459,1.24072,0.13857,0.90879,0.85723,0.62197,0.33193
0.912,2.22041,1.90459,1.24395,0.13857,0.91201,0.85723,0.62197,0.33193
0.916,2.24619,1.90137,1.24395,0.13857,0.92813,0.85078,0.62197,0.33193
0.92,2.24619,1.89814,1.24717,0.13857,0.91201,0.85723,0.6252,0.33193
0.924,2.22363,1.90459,1.24395,0.13857,0.91201,0.85723,0.6252,0.33193
0.928,2.22041,1.90781,1.24395,0.13857,0.94746,0.86689,0.6252,0.33193
0.932,2.24619,1.90137,1.24395,0.13857,0.92813,0.85078,0.61875,0.33193
0.936,2.24619,1.90459,1.24395,0.13857,0.92813,0.854,0.62197,0.33193
0.94,2.24619,1.90781,1.24395,0.13857,0.92813,0.85723,0.62197,0.33193
0.944,2.24619,1.91104,1.24395,0.13857,0.92813,0.85723,0.62197,0.33193
0.948,2.24619,1.91426,1.24395,0.13857,0.92813,0.85723,0.62197,0.33193
0.952,2.21074,1.91426,1.24395,0.13857,0.90879,0.86045,0.62197,0.32871
0.956,2.21396,1.91426,1.24395,0.13857,0.93457,0.86367,0.62197,0.33193
0.96,2.24619,1.9207,1.24395,0.13857,0.93457,0.86367,0.62197,0.33193
0.964,2.24619,1.9207,1.24395,0.13857,0.93779,0.86367,0.62197,0.33193
0.968,2.24619,1.91748,1.24395,0.13857,0.93779,0.86045,0.6252,0.33193
0.972,2.24941,1.9207,1.24395,0.13857,0.93779,0.86367,0.6252,0.33193
0.976,2.24941,1.9207,1.24395,0.13857,0.93135,0.86045,0.62197,0.33193
0.98,2.24619,1.9207,1.24395,0.13857,0.93135,0.86045,0.62197,0.33193
0.984,2.24619,1.9207,1.24395,0.13857,0.93135,0.86045,0.62197,0.33193
0.988,2.24941,1.91748,1.24395,0.13857,0.93779,0.86045,0.6252,0.32871
0.992,2.24619,1.92715,1.24072,0.13857,0.93457,0.86045,0.62197,0.33193
0.996,2.24297,1.92393,1.24072,0.13857,0.93457,0.86367,0.62197,0.33193
1,2.24619,1.92393,1.24072,0.13857,0.93457,0.86367,0.62197,0.33193
1.004,2.24297,1.92393,1.24395,0.13857,0.93457,0.86367,0.62197,0.33193
1.008,2.24297,1.92393,1.24072,0.13857,0.93135,0.86367,0.62197,0.33193
1.012,2.24297,1.92393,1.24072,0.13857,0.91201,0.86045,0.62197,0.32871
1.016,2.21396,1.9207,1.24072,0.13857,0.90879,0.86045,0.62197,0.32871
1.02,2.21074,1.91748,1.24072,0.13857,0.90879,0.86045,0.62197,0.32871
1.024,2.24297,1.92393,1.24072,0.13857,0.93135,0.86367,0.62197,0.33193
1.028,2.24619,1.9207,1.24072,0.13857,0.93779,0.86367,0.62197,0.32871
1.032,2.24619,1.9207,1.24072,0.13857,0.93457,0.86367,0.62197,0.33193
1.036,2.24619,1.9207,1.24072,0.13857,0.93457,0.86367,0.62197,0.32871
1.04,2.24297,1.9207,1.2375,0.13857,0.93457,0.86367,0.62197,0.33193
1.044,2.24619,1.92715,1.24072,0.13535,0.93779,0.86689,0.62197,0.32871
1.048,2.24619,1.93037,1.24072,0.1418,0.94424,0.86689,0.6252,0.33193
1.052,2.25264,1.92715,1.24072,0.13857,0.94424,0.86689,0.62197,0.33193
1.056,2.25264,1.93037,1.2375,0.13857,0.94424,0.86689,0.62197,0.33193
1.06,2.24619,1.92393,1.23105,0.13857,0.94102,0.86689,0.62197,0.32871
1.064,2.24619,1.92715,1.23428,0.13857,0.94102,0.87012,0.62197,0.32871
1.068,2.24619,1.92715,1.23428,0.13857,0.94102,0.86689,0.62197,0.32871
1.072,2.24297,1.93037,1.23428,0.13857,0.94102,0.87012,0.62197,0.32871
1.076,2.24619,1.92715,1.23428,0.13857,0.94102,0.86689,0.62197,0.32871
1.08,2.24941,1.92715,1.23428,0.13857,0.93779,0.86689,0.62197,0.33193
1.084,2.24941,1.92715,1.2375,0.13857,0.94102,0.87012,0.62197,0.32871
1.088,2.24619,1.92715,1.23428,0.13857,0.94102,0.86689,0.62197,0.32871
1.092,2.24619,1.92715,1.23105,0.13857,0.93457,0.86689,0.62197,0.33193
1.096,2.23008,1.93037,1.2375,0.13857,0.92813,0.86689,0.62197,0.32871
1.1,2.23652,1.92715,1.2375,0.13857,0.93135,0.86367,0.62197,0.32871
1.104,2.23975,1.92393,1.2375,0.13857,0.93779,0.87012,0.62197,0.33193
1.108,2.24619,1.93037,1.2375,0.13857,0.93779,0.86689,0.62197,0.33193
1.112,2.24619,1.93037,1.2375,0.13857,0.93779,0.86689,0.62197,0.32871
1.116,2.25264,1.92715,1.2375,0.13857,0.94424,0.86689,0.62197,0.33193
1.12,2.25264,1.92715,1.2375,0.13857,0.93135,0.86689,0.62197,0.33193
1.124,2.24297,1.93037,1.2375,0.13857,0.93135,0.86689,0.62197,0.33193
1.128,2.23975,1.93037,1.24072,0.1418,0.91201,0.86367,0.62197,0.32871
1.132,2.21396,1.92393,1.2375,0.13857,0.91201,0.86367,0.62197,0.33193
1.136,2.22041,1.92715,1.24072,0.13857,0.91523,0.86367,0.62197,0.33193
1.14,2.21719,1.92393,1.24072,0.13857,0.93135,0.86367,0.62197,0.33193
1.144,2.24297,1.93037,1.24072,0.13857,0.93135,0.86689,0.62197,0.33193
1.148,2.24297,1.92715,1.24072,0.13857,0.93135,0.86689,0.62197,0.33193
1.152,2.22686,1.92393,1.24395,0.13857,0.9249,0.86367,0.62197,0.32871
1.156,2.23975,1.94004,1.25039,0.13857,0.93135,0.86367,0.62197,0.33193
1.16,2.23975,1.92715,1.24072,0.13857,0.93135,0.86367,0.62197,0.33193
1.164,2.23975,1.92393,1.24072,0.13857,0.93135,0.86367,0.62197,0.33193
1.168,2.24297,1.92393,1.24395,0.13857,0.93135,0.86367,0.62197,0.33193
1.172,2.21719,1.92393,1.24072,0.13857,0.91523,0.86367,0.62197,0.33193
1.176,2.21719,1.92715,1.24072,0.1418,0.93457,0.86689,0.62197,0.33193
1.18,2.24297,1.93037,1.24072,0.13857,0.93457,0.86689,0.62197,0.33193
1.184,2.24297,1.92715,1.24072,0.13857,0.93457,0.86689,0.62197,0.33193
1.188,2.24941,1.92715,1.24072,0.13857,0.94102,0.86689,0.6252,0.33193
1.192,2.24619,1.93037,1.24072,0.13857,0.93779,0.86689,0.62197,0.33193
1.196,2.24297,1.93037,1.24072,0.13857,0.93779,0.86689,0.62197,0.33193
1.2,2.24619,1.93037,1.24072,0.13857,0.93779,0.86689,0.61875,0.33193
1.204,2.24297,1.93037,1.24395,0.13857,0.93779,0.87012,0.62197,0.33193
1.208,2.23975,1.92715,1.24072,0.13857,0.93457,0.86689,0.62197,0.33193
1.212,2.24297,1.92715,1.24072,0.13857,0.94102,0.86689,0.62197,0.32871
1.216,2.24619,1.92715,1.23428,0.1418,0.94102,0.86689,0.62197,0.32871
1.22,2.24297,1.92715,1.23428,0.13857,0.94746,0.87012,0.62197,0.33193
1.224,2.24619,1.92715,1.24072,0.13857,0.94102,0.86689,0.62197,0.33193
1.228,2.24941,1.93037,1.2375,0.13857,0.94102,0.86689,0.62197,0.33193
1.232,2.24941,1.93037,1.2375,0.13857,0.93779,0.87012,0.62197,0.33193
1.236,2.24297,1.92715,1.23428,0.13857,0.94102,0.87012,0.62197,0.32871
1.24,2.24297,1.93037,1.23428,0.13857,0.94102,0.86689,0.62197,0.32871
1.244,2.23975,1.9207,1.2375,0.13857,0.93779,0.854,0.61875,0.33193
1.248,2.23975,1.91748,1.2375,0.13857,0.90557,0.86367,0.62197,0.32871
1.252,2.19785,1.92715,1.2375,0.13857,0.90557,0.86367,0.62197,0.33193
1.256,2.19463,1.92715,1.2375,0.13857,0.92813,0.86045,0.61875,0.33193
1.26,2.23975,1.9207,1.2375,0.13857,0.92813,0.86045,0.61875,0.33193
