Time [s],PD1,PD2,PD3,PD4,PD1_9,PD2_9,PD3_9,PD4_9
0.22,2.2752,2.02061,1.26328,0.1418,0.96035,0.88623,0.63164,0.32871
0.224,2.26875,2.01416,1.27295,0.1418,0.96035,0.88623,0.62842,0.32871
0.228,2.27197,2.01416,1.27295,0.1418,0.91846,0.88945,0.63164,0.32871
0.232,2.22041,2.02383,1.26973,0.1418,0.91201,0.88945,0.63164,0.32871
0.236,2.22041,2.02383,1.26973,0.1418,0.91201,0.89268,0.63486,0.32871
0.24,2.22041,2.02705,1.26973,0.1418,0.95713,0.87979,0.62842,0.32871
0.244,2.26875,2.00771,1.27295,0.1418,0.95713,0.87979,0.62842,0.32871
0.248,2.26875,2.01094,1.2665,0.1418,0.96035,0.88301,0.62842,0.32871
0.252,2.21396,2.03672,1.2665,0.1418,0.91523,0.8959,0.63486,0.32871
0.256,2.21396,2.05605,1.27295,0.1418,0.96035,0.89268,0.63164,0.32871
0.26,2.26553,2.03027,1.26973,0.1418,0.96357,0.89268,0.63164,0.32871
0.264,2.2623,2.0335,1.26973,0.14502,0.96035,0.89268,0.63164,0.33193
0.268,2.2623,2.0335,1.27295,0.14502,0.96035,0.89268,0.62842,0.33193
0.272,2.25908,2.0335,1.28262,0.14502,0.96357,0.89268,0.63486,0.33193
0.276,2.25908,2.0335,1.28906,0.14824,0.9668,0.90557,0.63486,0.33193
0.28,2.2623,2.04316,1.29551,0.14824,0.9668,0.90557,0.63486,0.33193
0.284,2.25908,2.03994,1.30195,0.14824,0.9668,0.90557,0.63809,0.33516
0.288,2.24941,2.0335,1.31484,0.15146,0.95068,0.89268,0.63486,0.33838
0.292,2.22041,2.06572,1.31807,0.15146,0.93779,0.89912,0.63809,0.33838
0.296,2.21719,2.03672,1.31807,0.15469,0.93779,0.89912,0.63486,0.33838
0.3,2.21396,2.03672,1.32129,0.15469,0.93779,0.89912,0.63486,0.33838
0.304,2.21074,2.03672,1.32129,0.15469,0.93779,0.89912,0.63486,0.33838
0.308,2.23008,2.03994,1.32129,0.15469,0.96035,0.90234,0.63164,0.3416
0.312,2.22686,2.03994,1.32129,0.15791,0.96357,0.89912,0.63164,0.3416
0.316,2.23008,2.03672,1.32773,0.15791,0.96357,0.89912,0.62842,0.34482
0.32,2.23008,2.03672,1.32129,0.15791,0.96357,0.89912,0.62842,0.34482
0.324,2.21719,2.03027,1.31807,0.15791,0.96035,0.89912,0.6252,0.34482
0.328,2.21719,2.02705,1.31807,0.15791,0.96035,0.89268,0.62197,0.34482
0.332,2.21396,2.02383,1.31484,0.16113,0.96035,0.89268,0.62197,0.34482
0.336,2.21396,2.02061,1.31484,0.16113,0.96035,0.89268,0.62197,0.34482
0.34,2.21074,2.01738,1.31162,0.16113,0.95713,0.89268,0.61875,0.34482
0.344,2.18174,2.00771,1.3084,0.16113,0.93135,0.88623,0.61875,0.34482
0.348,2.17852,2.00449,1.3084,0.16113,0.95391,0.88623,0.61553,0.35127
0.352,2.20752,2.00127,1.30518,0.16113,0.95391,0.88623,0.61553,0.34805
0.356,2.21074,1.99805,1.30518,0.16113,0.92168,0.87979,0.6123,0.34805
0.36,2.15273,1.98838,1.30195,0.16113,0.91201,0.87979,0.6123,0.34805
0.364,2.15273,1.98516,1.29551,0.16113,0.90557,0.87656,0.6123,0.34805
0.368,2.15273,1.98193,1.29229,0.16113,0.94746,0.87656,0.60908,0.34805
0.372,2.21074,1.97549,1.29551,0.16113,0.95713,0.87012,0.60908,0.35127
0.376,2.21074,1.96904,1.29229,0.16113,0.95713,0.87012,0.60908,0.34805
0.38,2.1624,1.97227,1.28906,0.16113,0.91523,0.87334,0.60908,0.34805
0.384,2.15596,1.97227,1.28906,0.16113,0.96035,0.87656,0.60908,0.34805
0.388,2.22041,1.97227,1.28906,0.16113,0.95713,0.87656,0.60908,0.34805
0.392,2.22041,1.97227,1.28906,0.16113,0.95713,0.87979,0.60908,0.34805
0.396,2.21719,1.97227,1.28906,0.16113,0.95713,0.87656,0.60908,0.34805
0.4,2.21719,1.96904,1.28584,0.16113,0.95391,0.87656,0.60586,0.34805
0.404,2.21719,1.97227,1.28262,0.16113,0.93457,0.87334,0.60586,0.34805
0.408,2.19463,1.96582,1.28262,0.15791,0.93135,0.87334,0.60586,0.34805
0.412,2.19141,1.9626,1.28262,0.15791,0.93135,0.87334,0.60586,0.34805
0.416,2.22041,1.96904,1.27939,0.15791,0.95068,0.87656,0.60586,0.34805
0.42,2.22686,1.9626,1.27939,0.15791,0.91523,0.87012,0.60586,0.34805
0.424,2.16563,1.9626,1.27939,0.15791,0.91201,0.87012,0.60586,0.34805
0.428,2.16563,1.95938,1.27939,0.16113,0.90879,0.87012,0.60586,0.34805
0.432,2.1624,1.95938,1.27939,0.15791,0.90557,0.86689,0.60586,0.34805
0.436,2.22363,1.95615,1.27939,0.15791,0.94746,0.86689,0.60586,0.34805
0.44,2.22363,1.95615,1.27617,0.15791,0.9249,0.87012,0.60586,0.34805
0.444,2.19141,1.95938,1.27617,0.15791,0.9249,0.87012,0.60586,0.35127
0.448,2.18818,1.95938,1.27617,0.15469,0.9249,0.87012,0.60586,0.34805
0.452,2.22363,1.9626,1.27617,0.15791,0.95068,0.87012,0.60586,0.34805
0.456,2.19463,1.95615,1.27939,0.15791,0.9249,0.87012,0.60586,0.34805
0.46,2.18818,1.95615,1.27939,0.15791,0.9249,0.86689,0.60586,0.34805
0.464,2.18174,1.95293,1.27939,0.16113,0.92168,0.86689,0.60586,0.34805
0.468,2.18496,1.95293,1.28262,0.15791,0.9249,0.86689,0.60586,0.34805
0.472,2.22363,1.94971,1.28906,0.16113,0.94424,0.86367,0.60586,0.35127
0.476,2.22363,1.94648,1.28906,0.16113,0.93135,0.86689,0.60908,0.34805
0.48,2.19463,1.95293,1.29229,0.16113,0.92813,0.86689,0.60908,0.35127
0.484,2.19141,1.95293,1.29229,0.16113,0.95713,0.86689,0.60908,0.35127
0.488,2.22363,1.94648,1.29551,0.16113,0.95713,0.86367,0.60586,0.35127
0.492,2.22363,1.94648,1.30195,0.16113,0.95713,0.86045,0.60908,0.35127
0.496,2.22363,1.94648,1.30195,0.16113,0.90234,0.86045,0.60908,0.35127
0.5,2.15918,1.95615,1.30195,0.16113,0.96035,0.87334,0.60908,0.35127
0.504,2.23008,1.95293,1.30195,0.16113,0.96035,0.87334,0.60908,0.35127
0.508,2.22363,1.94648,1.30518,0.16113,0.95713,0.86045,0.60908,0.35127
0.512,2.22363,1.94648,1.30518,0.16113,0.9249,0.86689,0.6123,0.35127
0.516,2.19141,1.95293,1.30518,0.16113,0.9249,0.86367,0.6123,0.35127
0.52,2.18496,1.95615,1.30518,0.16113,0.95068,0.86689,0.60908,0.35127
0.524,2.22363,1.95293,1.30518,0.16113,0.94424,0.86367,0.60908,0.35127
0.528,2.22041,1.94971,1.3084,0.16113,0.95713,0.86045,0.60908,0.35127
0.532,2.22363,1.95293,1.3084,0.16113,0.96035,0.87334,0.6123,0.35127
0.536,2.23008,1.95615,1.30195,0.16113,0.96035,0.87334,0.6123,0.35127
0.54,2.23008,1.95938,1.30195,0.16113,0.96035,0.87334,0.6123,0.35127
0.544,2.22363,1.95293,1.3084,0.16436,0.95713,0.86367,0.6123,0.35127
0.548,2.22686,1.97227,1.30518,0.16113,0.96035,0.87334,0.6123,0.35127
0.552,2.22686,1.9626,1.30518,0.16113,0.95713,0.87334,0.6123,0.35127
0.556,2.22686,1.9626,1.30518,0.16113,0.96035,0.87334,0.6123,0.34805
0.56,2.22363,1.9626,1.30518,0.16113,0.95713,0.87334,0.6123,0.34805
0.564,2.22686,1.96582,1.30195,0.16113,0.95713,0.87656,0.6123,0.35127
0.568,2.22686,1.97227,1.31162,0.16113,0.95713,0.87334,0.61553,0.35127
0.572,2.2333,1.96904,1.31162,0.16113,0.95713,0.87334,0.6123,0.35127
0.576,2.23008,1.96904,1.31162,0.16436,0.95391,0.87334,0.6123,0.35127
0.58,2.22686,1.9626,1.30518,0.16113,0.95713,0.87334,0.6123,0.34805
0.584,2.2333,1.97227,1.31484,0.16113,0.96035,0.87334,0.61553,0.35127
0.588,2.2333,1.96582,1.31162,0.16113,0.96035,0.87334,0.61553,0.35127
0.592,2.23652,1.96582,1.31162,0.16113,0.95713,0.87334,0.61553,0.35127
0.596,2.2333,1.96582,1.31162,0.16113,0.95713,0.87334,0.61553,0.35127
0.6,2.22686,1.96582,1.31162,0.16436,0.95068,0.87334,0.6123,0.35127
0.604,2.22686,1.97227,1.3084,0.16436,0.95068,0.86689,0.61553,0.35127
0.608,2.22041,1.9626,1.3084,0.16113,0.94746,0.87012,0.61553,0.35127
0.612,2.21074,1.9626,1.3084,0.16436,0.93779,0.88301,0.61553,0.35127
0.616,2.22686,1.97227,1.3084,0.16113,0.95068,0.87334,0.6123,0.35127
0.62,2.23008,1.96582,1.3084,0.16113,0.94746,0.87012,0.6123,0.35127
0.624,2.22686,1.95938,1.30518,0.16113,0.94424,0.86367,0.6123,0.35127
0.628,2.22363,1.95938,1.30518,0.16113,0.95713,0.86045,0.6123,0.35127
0.632,2.22686,1.95938,1.3084,0.16113,0.95713,0.86367,0.6123,0.35127
0.636,2.2333,1.96582,1.29873,0.16113,0.95713,0.87334,0.6123,0.34805
0.64,2.2333,1.96582,1.29873,0.16113,0.95713,0.86367,0.6123,0.35127
0.644,2.22686,1.95615,1.30195,0.16113,0.95391,0.86367,0.6123,0.34805
0.648,2.22686,1.95615,1.30195,0.16436,0.91201,0.88301,0.6123,0.35127
0.652,2.17207,1.96904,1.30195,0.16113,0.90557,0.87012,0.61553,0.34805
0.656,2.16563,1.96904,1.29873,0.16113,0.96035,0.87656,0.6123,0.34805
0.66,2.2333,1.97227,1.29551,0.16113,0.95713,0.86689,0.6123,0.35127
0.664,2.22686,1.96582,1.29551,0.16113,0.95391,0.86689,0.6123,0.34805
0.668,2.23008,1.96582,1.29551,0.16113,0.95391,0.86367,0.6123,0.34805
0.672,2.17529,1.97227,1.29229,0.15791,0.90557,0.87334,0.61553,0.34805
0.676,2.17207,1.97549,1.30195,0.15791,0.94424,0.87012,0.6123,0.35127
0.68,2.22686,1.96904,1.29229,0.15791,0.95713,0.86689,0.6123,0.34805
0.684,2.22686,1.96904,1.29229,0.15791,0.95391,0.86689,0.6123,0.34805
0.688,2.23008,1.96904,1.29229,0.15791,0.95391,0.86689,0.6123,0.34805
0.692,2.22686,1.96904,1.28906,0.15791,0.95391,0.86689,0.61553,0.34805
0.696,2.23008,1.97227,1.28906,0.15791,0.95391,0.88301,0.61553,0.34805
0.7,2.2333,1.98838,1.28906,0.15791,0.95391,0.87979,0.61553,0.34805
0.704,2.2333,1.98838,1.28906,0.15791,0.95391,0.88301,0.61553,0.34805
0.708,2.23975,1.98516,1.28584,0.15791,0.96035,0.87979,0.61875,0.34805
0.712,2.23008,1.99482,1.28584,0.16113,0.95068,0.88301,0.61553,0.34805
0.716,2.23008,1.98838,1.28584,0.15791,0.95068,0.88301,0.61875,0.34805
0.72,2.23008,1.9916,1.28262,0.15791,0.95068,0.88301,0.61553,0.34805
0.724,2.23008,1.9916,1.28584,0.15469,0.95068,0.88301,0.61553,0.34805
0.728,2.23008,1.9916,1.28262,0.15469,0.95068,0.88301,0.61875,0.34482
0.732,2.23008,1.9916,1.28262,0.15469,0.95713,0.88623,0.61875,0.34482
0.736,2.2333,1.99482,1.28262,0.15469,0.95391,0.88623,0.61875,0.34482
0.74,2.2333,1.99805,1.28262,0.15469,0.95391,0.88623,0.61875,0.34482
0.744,2.18496,1.99482,1.28262,0.15469,0.91846,0.87979,0.61875,0.34482
0.748,2.23008,1.9916,1.28262,0.15469,0.94102,0.87656,0.61875,0.34482
0.752,2.22686,1.9916,1.28262,0.15146,0.94102,0.87334,0.61875,0.34482
0.756,2.22686,1.98838,1.27939,0.15469,0.95391,0.87656,0.61875,0.34482
0.76,2.22686,1.98838,1.28262,0.15469,0.95068,0.87334,0.61875,0.34482
0.764,2.23652,1.99805,1.27617,0.15469,0.95713,0.88945,0.62197,0.34482
0.768,2.2333,1.99805,1.27617,0.15146,0.95068,0.87656,0.62197,0.34482
0.772,2.22686,1.9916,1.28584,0.15469,0.95068,0.87334,0.61875,0.3416
0.776,2.22686,1.9916,1.28262,0.15146,0.95713,0.8959,0.62197,0.3416
0.78,2.23008,2.00449,1.27939,0.15469,0.95391,0.88945,0.62197,0.3416
0.784,2.23008,2.00449,1.27939,0.15146,0.95391,0.88945,0.6252,0.3416
0.788,2.23008,2.00449,1.27939,0.15469,0.95713,0.89268,0.6252,0.3416
0.792,2.23008,1.9916,1.28906,0.15146,0.95068,0.87012,0.6252,0.3416
0.796,2.23008,1.9916,1.28906,0.15469,0.95713,0.88945,0.62842,0.3416
0.8,2.16563,2.00771,1.28906,0.15146,0.95713,0.89268,0.62842,0.3416
0.804,2.23652,2.01094,1.28906,0.15146,0.94102,0.88301,0.62842,0.3416
0.808,2.23008,2.00771,1.29229,0.15146,0.94102,0.88301,0.62842,0.3416
0.812,2.2333,2.00771,1.29229,0.15146,0.90234,0.88623,0.63164,0.3416
0.816,2.17852,2.01416,1.29229,0.15146,0.90234,0.88623,0.63164,0.3416
0.82,2.17852,2.01738,1.29551,0.15146,0.90234,0.88623,0.63164,0.3416
0.824,2.17529,2.01738,1.29551,0.15146,0.95068,0.87656,0.62842,0.3416
0.828,2.2333,2.00127,1.29873,0.15146,0.95068,0.87656,0.62842,0.3416
0.832,2.2333,2.00127,1.29873,0.15146,0.95068,0.87656,0.62842,0.3416
0.836,2.17529,2.02383,1.30195,0.15146,0.90234,0.88623,0.63486,0.33838
0.84,2.23008,2.02061,1.30518,0.15146,0.95068,0.87656,0.62842,0.3416
0.844,2.2333,2.00771,1.30195,0.15146,0.95713,0.8959,0.63486,0.3416
0.848,2.24619,2.03027,1.30195,0.15146,0.95713,0.8959,0.63486,0.3416
0.852,2.24619,2.03027,1.30518,0.15146,0.95713,0.89912,0.63486,0.3416
0.856,2.23652,2.02705,1.30195,0.14824,0.95391,0.8959,0.63486,0.33838
0.86,2.23975,2.02705,1.30195,0.15146,0.95068,0.88301,0.63486,0.3416
0.864,2.2333,2.02061,1.30518,0.15146,0.95068,0.88301,0.63164,0.3416
0.868,2.2333,2.02061,1.3084,0.14824,0.95068,0.88301,0.63164,0.3416
0.872,2.18174,2.03027,1.30518,0.14824,0.90879,0.89268,0.63809,0.33838
0.876,2.2333,2.02705,1.3084,0.14824,0.94102,0.88623,0.63486,0.33838
0.88,2.2333,2.02705,1.30518,0.14824,0.93779,0.88623,0.63486,0.33838
0.884,2.23652,2.03027,1.30518,0.14824,0.94102,0.88623,0.63164,0.33838
0.888,2.23652,2.02705,1.30518,0.14824,0.93779,0.88945,0.63486,0.33838
0.892,2.24297,2.0335,1.30195,0.14824,0.95391,0.89912,0.63486,0.33838
0.896,2.24297,2.03672,1.29873,0.14824,0.95068,0.88945,0.63486,0.33838
0.9,2.23652,2.02705,1.30518,0.14824,0.95068,0.88623,0.63486,0.33838
0.904,2.23975,2.02705,1.30195,0.14824,0.96035,0.90879,0.63486,0.33838
0.908,2.24297,2.0335,1.29873,0.14824,0.95391,0.89912,0.63486,0.33838
0.912,2.23975,2.0335,1.29229,0.14502,0.95391,0.89912,0.63164,0.33516
0.916,2.24297,2.03672,1.28906,0.14824,0.95391,0.90234,0.63486,0.33516
0.92,2.24619,2.03994,1.29873,0.14824,0.95068,0.90234,0.63486,0.33516
0.924,2.24619,2.04316,1.29873,0.14502,0.95068,0.89912,0.63486,0.33516
0.928,2.24619,2.03672,1.29873,0.14502,0.95068,0.89912,0.63486,0.33516
0.932,2.24619,2.03672,1.29229,0.14502,0.95391,0.90234,0.63486,0.33516
0.936,2.24619,2.03672,1.28906,0.14502,0.95391,0.89912,0.63486,0.33516
0.94,2.24619,2.03672,1.28906,0.14502,0.95713,0.89912,0.63486,0.33516
0.944,2.25264,2.03994,1.29551,0.14502,0.95713,0.89912,0.63486,0.33516
0.948,2.25586,2.03994,1.29551,0.14502,0.95713,0.89912,0.63486,0.33516
0.952,2.25586,2.03994,1.29229,0.14502,0.95068,0.89912,0.63486,0.33516
0.956,2.24619,2.03994,1.29229,0.14502,0.95068,0.89912,0.63486,0.33516
0.96,2.24619,2.04316,1.29229,0.14502,0.95068,0.89912,0.63486,0.33516
0.964,2.24941,2.03672,1.29229,0.14502,0.95391,0.89912,0.63486,0.33516
0.968,2.25264,2.05283,1.28906,0.14502,0.95068,0.90234,0.63486,0.33516
0.972,2.24619,2.04316,1.28906,0.14502,0.95068,0.89912,0.63486,0.33193
0.976,2.24297,2.04316,1.29229,0.14502,0.95068,0.89912,0.63486,0.33516
0.98,2.24941,2.04316,1.29229,0.14502,0.95068,0.89912,0.63486,0.33193
0.984,2.24619,2.04316,1.28906,0.14502,0.95068,0.89912,0.63486,0.33516
0.988,2.24619,2.03994,1.28906,0.14502,0.94102,0.8959,0.63486,0.33516
0.992,2.2333,2.03672,1.28906,0.14502,0.94102,0.8959,0.63486,0.33193
0.996,2.2333,2.03994,1.28906,0.14502,0.94424,0.8959,0.63486,0.33516
1,2.24941,2.04316,1.28906,0.14502,0.95068,0.89912,0.63486,0.33193
1.004,2.24619,2.02383,1.29229,0.1418,0.95068,0.87979,0.63164,0.33516
1.008,2.24619,2.02061,1.28906,0.14502,0.95068,0.87979,0.63164,0.33516
1.012,2.24619,2.02061,1.28584,0.14502,0.95068,0.87979,0.63164,0.33516
1.016,2.24297,2.02061,1.28584,0.14502,0.95713,0.89912,0.63486,0.33516
1.02,2.18818,2.03672,1.28584,0.14502,0.90234,0.89268,0.63164,0.33193
1.024,2.18818,2.03672,1.28584,0.14502,0.94424,0.8959,0.63164,0.33516
1.028,2.24619,2.03994,1.28584,0.14502,0.94424,0.8959,0.63164,0.33516
1.032,2.24619,2.03672,1.28262,0.14502,0.94424,0.89268,0.63486,0.33193
1.036,2.21719,2.03672,1.28262,0.1418,0.9249,0.8959,0.63486,0.33193
1.04,2.22041,2.03672,1.28262,0.1418,0.9249,0.8959,0.63164,0.33193
1.044,2.22041,2.03672,1.28262,0.1418,0.9249,0.8959,0.63164,0.33193
1.048,2.22363,2.0335,1.27939,0.1418,0.9249,0.8959,0.63164,0.33193
1.052,2.22363,2.03672,1.27939,0.1418,0.9249,0.8959,0.63164,0.32871
1.056,2.24619,2.02705,1.27939,0.1418,0.95068,0.88623,0.62842,0.33193
1.06,2.24941,2.02705,1.27939,0.1418,0.91523,0.89268,0.63164,0.33193
1.064,2.19785,2.03672,1.27939,0.1418,0.90879,0.89268,0.63164,0.33193
1.068,2.19785,2.03672,1.27939,0.1418,0.95068,0.88301,0.62842,0.33193
1.072,2.2623,2.03994,1.27617,0.1418,0.95713,0.89912,0.63164,0.33193
1.076,2.25908,2.03994,1.27617,0.14502,0.95713,0.89912,0.63164,0.33193
1.08,2.25908,2.03994,1.27617,0.1418,0.95391,0.89912,0.62842,0.33193
1.084,2.25586,2.03672,1.26973,0.1418,0.95391,0.89912,0.62842,0.33193
1.088,2.25586,2.03672,1.27295,0.1418,0.95713,0.89912,0.62842,0.32871
1.092,2.24941,2.03027,1.27295,0.1418,0.94424,0.89268,0.62842,0.33193
1.096,2.25264,2.03027,1.27617,0.1418,0.95068,0.89912,0.62842,0.33193
1.1,2.25908,2.03672,1.27295,0.1418,0.95391,0.89912,0.62842,0.33193
1.104,2.25908,2.03027,1.27295,0.1418,0.95391,0.8959,0.63164,0.33193
1.108,2.2623,2.02383,1.27295,0.14502,0.95391,0.89268,0.62842,0.33193
1.112,2.25908,2.02383,1.27295,0.1418,0.95391,0.89268,0.62842,0.33193
1.116,2.2623,2.02383,1.27295,0.1418,0.95068,0.89268,0.63164,0.33193
1.12,2.25908,2.02383,1.27295,0.1418,0.95068,0.89268,0.62842,0.33193
1.124,2.25908,2.02061,1.27295,0.1418,0.95391,0.89268,0.62842,0.33193
1.128,2.26875,2.01094,1.27295,0.1418,0.95713,0.89268,0.62842,0.32871
1.132,2.25908,2.02383,1.27295,0.1418,0.95068,0.88945,0.6252,0.33193
1.136,2.25908,2.01094,1.26973,0.1418,0.95068,0.88945,0.62842,0.33193
1.14,2.25908,2.01094,1.26973,0.1418,0.95068,0.88945,0.62842,0.33193
1.144,2.25908,2.00771,1.26973,0.1418,0.95068,0.88945,0.62842,0.33193
1.148,2.26553,2.00449,1.26973,0.1418,0.95391,0.88945,0.62842,0.33193
1.152,2.26875,2.00449,1.27295,0.1418,0.95391,0.88945,0.62842,0.32871
1.156,2.2623,2.00127,1.2665,0.1418,0.95391,0.88945,0.63164,0.33193
1.16,2.2623,2.00127,1.26973,0.1418,0.95391,0.88945,0.62842,0.33193
1.164,2.25908,1.99482,1.27939,0.1418,0.94102,0.87656,0.62842,0.33193
1.168,2.21074,2.00127,1.27617,0.1418,0.90557,0.87979,0.63164,0.33193
1.172,2.20752,2.00127,1.27939,0.1418,0.90234,0.87979,0.62842,0.32549
1.176,2.2043,2.00127,1.27939,0.1418,0.90557,0.88301,0.63164,0.33193
1.18,2.20752,2.00127,1.27939,0.1418,0.90557,0.87979,0.63164,0.33193
1.184,2.25908,1.99482,1.27939,0.1418,0.95068,0.87334,0.62842,0.33193
1.188,2.25908,1.99805,1.27939,0.1418,0.91201,0.88301,0.63164,0.33193
1.192,2.21074,2.01094,1.27939,0.1418,0.91523,0.88623,0.63164,0.32871
1.196,2.21074,2.01094,1.27939,0.1418,0.95391,0.88301,0.62842,0.32871
1.2,2.25908,2.00449,1.27939,0.1418,0.95391,0.87979,0.62842,0.33193
1.204,2.25586,2.00771,1.27939,0.1418,0.95391,0.87979,0.62842,0.32871
1.208,2.25586,2.00771,1.28262,0.1418,0.90557,0.88623,0.63164,0.33193
1.212,2.2043,2.01738,1.27939,0.1418,0.90557,0.88623,0.63164,0.32871
1.216,2.20107,2.01738,1.27939,0.1418,0.90234,0.88623,0.63164,0.32871
1.22,2.25586,2.01416,1.27939,0.1418,0.94424,0.88623,0.62842,0.32871
1.224,2.25586,2.01416,1.27939,0.14502,0.9249,0.88945,0.63164,0.32871
1.228,2.23008,2.02061,1.27939,0.1418,0.9249,0.88945,0.63164,0.32871
1.232,2.23008,2.02383,1.27939,0.1418,0.94424,0.89268,0.62842,0.32871
1.236,2.25586,2.02705,1.27939,0.1418,0.94102,0.88945,0.62842,0.32871
1.24,2.25586,2.02061,1.27939,0.1418,0.94424,0.88623,0.62842,0.32871
1.244,2.25586,2.02061,1.27939,0.1418,0.89912,0.88623,0.62842,0.32871
1.248,2.19463,2.02705,1.27617,0.1418,0.95713,0.8959,0.62842,0.32871
1.252,2.25908,2.02705,1.27617,0.1418,0.95713,0.8959,0.62842,0.32871
1.256,2.25586,2.02061,1.27939,0.1418,0.95391,0.88623,0.62842,0.32871
1.26,2.25908,2.04316,1.27295,0.1418,0.95391,0.89912,0.62842,0.32871
