Time [s],Gauge Pressure [cmH2O],Inspiratory differential pressure [cmH2O]
0.664162,7.65,0.32
0.666671,7.63,0.33
0.67048,7.65,0.34
0.672971,7.65,0.34
0.67551,7.65,0.34
0.679307,7.65,0.35
0.681813,7.65,0.34
0.684335,7.65,0.33
0.688119,7.68,0.35
0.690644,7.65,0.35
0.69445,7.68,0.35
0.696942,7.65,0.35
0.699491,7.68,0.35
0.703311,7.68,0.35
0.705807,7.65,0.34
0.709621,7.63,0.34
0.712129,7.65,0.34
0.714621,7.68,0.34
0.718434,7.68,0.34
0.720944,7.68,0.35
0.723463,7.68,0.35
0.727286,7.65,0.34
0.729739,7.71,0.34
0.733536,7.68,0.34
0.736046,7.68,0.34
0.738547,7.68,0.35
0.742372,7.68,0.35
0.744861,7.68,0.35
0.747385,7.68,0.34
0.751167,7.71,0.34
0.753723,7.68,0.34
0.757521,7.71,0.35
0.760007,7.68,0.36
0.76253,7.65,0.35
0.766331,7.71,0.36
0.768816,7.71,0.35
0.772529,7.76,0.35
0.775039,7.71,0.36
0.777555,7.71,0.34
0.781337,7.68,0.35
0.783848,7.68,0.35
0.786376,7.68,0.35
0.790141,7.71,0.35
0.79265,7.68,0.34
0.796431,7.68,0.33
0.798931,7.68,0.33
0.801436,7.68,0.35
0.805261,7.68,0.34
0.807783,7.71,0.37
0.811578,7.68,0.34
0.814076,7.71,0.34
0.816509,7.71,0.34
0.820313,7.76,0.35
0.822834,7.68,0.34
0.825325,7.71,0.35
0.829086,7.71,0.35
0.831602,7.76,0.33
0.835396,7.76,0.34
0.837906,7.71,0.34
0.840416,7.71,0.34
0.844191,7.76,0.34
0.846715,7.76,0.35
0.850499,7.76,0.34
0.853012,7.76,0.34
0.855559,7.76,0.35
0.859337,7.76,0.33
0.861873,7.71,0.35
0.865646,7.68,0.33
0.868157,7.71,0.35
0.870659,7.68,0.33
0.87446,7.71,0.34
0.876937,7.65,0.32
0.879365,7.65,0.33
0.883138,7.68,0.33
0.885636,7.71,0.33
0.889432,7.71,0.34
0.891945,7.71,0.32
0.894464,7.71,0.33
0.898227,7.71,0.33
0.900766,7.71,0.32
0.904533,7.71,0.33
0.907103,7.71,0.31
0.9096,7.71,0.34
0.913407,7.71,0.33
0.915909,7.68,0.32
0.918425,7.68,0.34
0.922195,7.71,0.34
0.924718,7.76,0.32
0.928467,7.76,0.34
0.930947,7.76,0.33
0.933612,7.68,0.33
0.937258,7.71,0.32
0.939784,7.71,0.33
0.943596,7.71,0.33
0.946082,7.71,0.33
0.948377,7.71,0.33
0.952132,7.71,0.32
0.954641,7.71,0.33
0.958469,7.71,0.31
0.960953,7.71,0.33
0.963465,7.68,0.33
0.967235,7.71,0.32
0.969739,7.71,0.31
0.973562,7.71,0.32
0.976066,7.71,0.33
0.978575,7.68,0.32
0.982364,7.71,0.32
0.984828,7.68,0.33
0.98735,7.71,0.33
0.991112,7.71,0.34
0.993644,7.71,0.33
0.997459,7.68,0.33
0.999962,7.71,0.33
1.002488,7.71,0.32
1.006256,7.71,0.33
1.008799,7.71,0.32
1.01261,7.71,0.33
1.0151,7.68,0.32
1.017629,7.71,0.31
1.021424,7.71,0.32
1.023927,7.65,0.32
1.02634,7.71,0.32
1.030104,7.65,0.31
1.032632,7.68,0.33
1.036452,7.65,0.32
1.038911,7.68,0.31
1.04142,7.68,0.32
1.045205,7.65,0.33
1.047724,7.68,0.33
1.051428,7.68,0.33
1.053952,7.71,0.34
1.05647,7.65,0.32
1.060275,7.68,0.33
1.062784,7.68,0.31
1.066532,7.71,0.32
1.069072,7.65,0.33
1.072875,7.65,0.32
1.075359,7.65,0.32
1.077862,7.68,0.34
1.081583,7.65,0.34
1.0841,7.68,0.33
1.086602,7.68,0.33
1.090376,7.68,0.34
1.092897,7.68,0.32
1.095395,7.68,0.32
1.099172,7.68,0.32
1.10172,7.65,0.33
1.105479,7.65,0.33
1.107996,7.65,0.32
1.110486,7.68,0.33
1.114255,7.65,0.31
1.116763,7.68,0.33
1.120537,7.63,0.33
1.123068,7.65,0.33
1.125589,7.65,0.33
1.129351,7.68,0.33
1.131875,7.63,0.33
1.134398,7.65,0.31
1.138176,7.65,0.31
1.140688,7.65,0.33
1.14446,7.65,0.32
1.146981,7.68,0.31
1.149503,7.68,0.32
1.153276,7.68,0.32
1.155803,7.68,0.31
1.158323,7.68,0.32
1.162123,7.71,0.32
1.16462,7.71,0.3
1.168404,7.71,0.32
1.170932,7.71,0.31
1.173423,7.76,0.32
1.177196,7.76,0.31
1.179735,7.76,0.32
1.183517,7.76,0.31
1.186009,7.79,0.31
1.188529,7.79,0.32
1.192312,7.82,0.31
1.194805,7.79,0.31
1.197345,7.76,0.31
1.201115,7.76,0.3
1.203646,7.68,0.29
1.207449,7.76,0.31
1.209966,7.71,0.32
1.212502,7.76,0.31
1.216281,7.71,0.3
1.218829,7.71,0.31
1.221352,7.71,0.31
1.225328,7.71,0.29
1.227671,7.71,0.3
1.231473,7.71,0.31
1.233953,7.71,0.31
1.236486,7.71,0.31
1.24026,7.76,0.32
1.242784,7.76,0.31
1.246626,7.71,0.3
1.249097,7.71,0.3
1.251604,7.76,0.3
1.255408,7.71,0.3
1.257904,7.71,0.29
1.260488,7.71,0.3
1.264281,7.71,0.29
1.266799,7.71,0.3
1.270573,7.71,0.31
1.273078,7.76,0.29
1.275628,7.68,0.29
1.279405,7.68,0.3
1.281922,7.71,0.3
1.284465,7.71,0.31
1.288234,7.71,0.3
1.290751,7.71,0.3
1.294565,7.68,0.3
1.297061,7.68,0.31
1.2996,7.71,0.3
1.303402,7.68,0.3
1.305909,7.65,0.3
1.308433,7.65,0.31
1.312251,7.68,0.29
1.314792,7.71,0.29
1.31856,7.68,0.29
1.321079,7.71,0.3
1.323595,7.68,0.29
1.327415,7.71,0.29
1.329932,7.68,0.31
1.332445,7.71,0.29
1.336232,7.68,0.29
1.338744,7.68,0.3
1.342601,7.76,0.31
1.345073,7.76,0.31
1.347642,7.71,0.3
1.351424,7.68,0.29
1.353931,7.68,0.29
1.356462,7.68,0.29
1.360272,7.71,0.31
1.362811,7.71,0.3
1.366616,7.71,0.3
1.369137,7.71,0.29
1.371658,7.68,0.3
1.375463,7.68,0.29
1.377994,7.68,0.3
1.380485,7.71,0.29
1.384271,7.76,0.31
1.386781,7.71,0.29
1.390567,7.68,0.28
1.393096,7.68,0.29
1.395573,7.68,0.29
1.399361,7.71,0.29
1.401884,7.71,0.29
1.404389,7.71,0.28
1.408179,7.71,0.28
1.410673,7.76,0.29
1.414464,7.71,0.29
1.417025,7.71,0.29
1.419474,7.76,0.29
1.423248,7.71,0.29
1.425786,7.76,0.29
1.429571,7.71,0.27
1.432062,7.76,0.29
1.434603,7.71,0.29
1.438418,7.71,0.28
1.440902,7.71,0.28
1.443417,7.76,0.29
1.447213,7.79,0.28
1.449468,7.71,0.28
1.453217,7.71,0.3
1.455726,7.71,0.28
1.459503,7.68,0.27
1.462006,7.71,0.27
1.464555,7.71,0.28
1.468324,7.71,0.28
1.470834,7.68,0.29
1.473363,7.71,0.29
1.477212,7.71,0.28
1.479702,7.71,0.28
1.483317,7.71,0.28
1.485755,7.71,0.27
1.489539,7.76,0.28
1.492044,7.76,0.28
1.494539,7.76,0.28
1.498399,7.76,0.28
1.50086,7.79,0.29
1.504575,7.79,0.27
1.507078,7.79,0.28
1.509592,7.76,0.26
1.513393,7.76,0.27
1.515909,7.76,0.27
1.518525,7.79,0.27
1.522265,7.71,0.26
1.524774,7.79,0.27
1.52855,7.82,0.26
1.531091,7.82,0.26
1.533573,7.82,0.27
1.537418,7.82,0.27
1.539884,7.82,0.28
1.542385,7.82,0.26
1.54617,7.79,0.26
1.548719,7.76,0.25
1.552478,7.79,0.26
1.555009,7.76,0.25
1.557502,7.82,0.25
1.561285,7.79,0.25
1.563795,7.79,0.26
1.567617,7.82,0.26
1.57015,7.84,0.25
1.57266,7.82,0.24
1.57649,7.84,0.24
1.578991,7.91,0.25
1.581499,7.91,0.25
1.585265,7.91,0.25
1.587571,7.94,0.25
1.591366,7.94,0.24
1.593891,7.94,0.24
1.596387,7.91,0.23
1.600171,7.91,0.25
1.602693,7.91,0.24
1.606465,7.94,0.24
1.608992,7.91,0.24
1.611491,7.91,0.22
1.615276,7.91,0.23
1.617788,7.91,0.23
1.621653,7.91,0.23
1.624152,7.91,0.23
1.626672,7.91,0.22
1.63049,7.94,0.22
1.632965,7.91,0.22
1.635498,7.91,0.22
1.639344,7.91,0.22
1.641792,7.91,0.22
1.645603,7.91,0.22
1.648105,7.94,0.21
1.65046,7.97,0.22
1.654238,7.94,0.21
1.656747,7.97,0.22
1.66054,7.94,0.21
1.663047,7.97,0.21
1.665566,7.94,0.21
1.669354,7.97,0.2
1.671902,7.94,0.2
1.674468,7.97,0.2
1.678191,7.94,0.19
1.680706,7.94,0.2
1.68449,7.94,0.19
1.687003,7.94,0.19
1.689503,7.94,0.19
1.693281,7.94,0.19
1.695802,7.94,0.19
1.699613,7.97,0.19
1.702105,8,0.19
1.704623,7.97,0.18
1.708418,7.97,0.18
1.710924,7.94,0.18
1.713443,7.97,0.18
1.717225,7.97,0.17
1.719746,7.94,0.18
1.723579,7.97,0.17
1.726068,7.97,0.17
1.728586,7.97,0.17
1.732387,7.97,0.17
1.73488,7.97,0.17
1.737401,8,0.16
1.741187,8,0.16
1.743718,8,0.16
1.747353,8,0.15
1.749839,8,0.15
1.753602,8,0.15
1.756102,8.04,0.15
1.758631,8.04,0.15
1.762415,8.06,0.15
1.764927,8.04,0.14
1.767459,8.06,0.14
1.771231,8.06,0.14
1.773798,8.06,0.14
1.777567,8.06,0.14
1.780055,8.09,0.14
1.782581,8.09,0.14
1.786383,8.09,0.14
1.788839,8.09,0.13
1.792602,8.09,0.13
1.795106,8.09,0.12
1.797632,8.12,0.13
1.801412,8.09,0.12
1.803887,8.09,0.11
1.806421,8.09,0.12
1.810186,8.09,0.11
1.812719,8.12,0.11
1.816504,8.09,0.11
1.819009,8.12,0.11
1.82151,8.09,0.1
1.825393,8.09,0.11
1.828124,8.06,0.1
1.830492,8.09,0.1
1.83415,8.06,0.1
1.836658,8.06,0.1
1.840489,8.04,0.1
1.842988,8.04,0.1
1.845606,8.04,0.1
1.849304,8.04,0.1
1.85181,8,0.1
1.855614,8.04,0.09
1.858136,7.97,0.09
1.860658,7.97,0.09
1.864429,7.97,0.09
1.866932,7.97,0.09
1.869462,7.94,0.09
1.873237,7.97,0.09
1.875801,7.97,0.09
1.879599,7.94,0.09
1.8821,7.94,0.09
1.884609,7.97,0.09
1.888435,7.97,0.09
1.890902,7.94,0.09
1.893416,7.94,0.08
1.897204,7.91,0.08
1.899768,7.94,0.08
1.903627,7.87,0.08
1.906292,7.87,0.08
1.908647,7.91,0.09
1.912854,7.87,0.08
1.915145,7.91,0.08
1.91765,7.87,0.08
1.921758,7.87,0.08
1.925434,7.87,0.08
1.927772,7.87,0.08
1.930428,7.87,0.08
1.932845,7.87,0.08
1.935401,7.87,0.08
1.939698,7.87,0.08
1.94219,7.87,0.08
1.945534,7.87,0.08
1.948017,7.87,0.07
1.950503,7.84,0.08
1.954344,7.82,0.07
1.956668,7.84,0.07
1.96052,7.84,0.07
1.962932,7.84,0.07
1.965454,7.84,0.07
1.969251,7.84,0.07
1.971757,7.84,0.07
1.975585,7.84,0.07
1.978078,7.84,0.07
1.980668,7.84,0.07
1.984483,7.82,0.07
1.987,7.84,0.07
1.989522,7.84,0.07
1.993477,7.87,0.07
1.995843,7.87,0.06
1.99963,7.87,0.07
2.002119,7.91,0.07
2.004642,7.87,0.07
2.008427,7.91,0.07
2.010906,7.91,0.07
2.01342,7.91,0.07
2.01721,7.91,0.07
2.019781,7.91,0.07
2.023512,7.91,0.06
2.026005,7.91,0.06
2.028512,7.94,0.06
2.032397,7.94,0.06
2.034881,7.94,0.06
2.037372,7.94,0.06
2.041222,7.94,0.06
2.043675,7.94,0.06
2.047475,7.94,0.06
2.049976,7.94,0.06
2.052472,7.94,0.06
2.056251,7.97,0.06
2.058761,7.97,0.06
2.062593,7.94,0.06
2.065085,7.97,0.06
2.067606,7.94,0.06
2.071413,7.97,0.05
2.073912,7.97,0.05
2.076406,7.94,0.05
2.08018,7.94,0.05
2.082672,7.94,0.06
2.086467,7.94,0.05
2.088973,7.94,0.05
2.091496,7.94,0.05
2.095288,7.94,0.06
2.097799,7.94,0.06
2.101553,7.94,0.05
2.103981,7.94,0.05
2.106501,7.94,0.05
2.110277,7.94,0.06
2.112797,7.94,0.05
2.11661,7.97,0.05
2.119101,7.94,0.05
2.121597,7.94,0.05
2.125401,7.94,0.05
2.127897,7.94,0.05
2.130418,7.91,0.05
2.134232,7.91,0.05
2.136768,7.91,0.05
2.140553,7.91,0.05
2.143051,7.87,0.05
2.145572,7.91,0.05
2.149338,7.87,0.04
2.151852,7.87,0.05
2.154385,7.87,0.05
2.158154,7.84,0.05
2.160669,7.87,0.05
2.164453,7.87,0.05
2.166969,7.84,0.05
2.169483,7.84,0.05
2.17326,7.84,0.05
2.175678,7.84,0.05
2.179469,7.84,0.05
2.181959,7.84,0.05
2.184515,7.84,0.05
2.188332,7.84,0.05
2.190791,7.82,0.05
2.194575,7.82,0.05
2.197058,7.79,0.05
2.199557,7.79,0.05
2.20337,7.79,0.05
2.205876,7.79,0.05
2.208375,7.79,0.06
2.212146,7.79,0.05
2.214675,7.76,0.05
2.218442,7.79,0.05
2.220936,7.76,0.05
2.223463,7.79,0.05
2.227248,7.79,0.05
2.229764,7.76,0.05
2.233526,7.76,0.06
2.236056,7.76,0.05
2.238537,7.79,0.06
2.242303,7.76,0.06
2.24485,7.76,0.06
2.248592,7.76,0.06
2.251098,7.76,0.05
2.253631,7.76,0.05
2.257402,7.76,0.05
2.259937,7.79,0.06
2.262409,7.76,0.06
2.266199,7.76,0.05
2.26872,7.79,0.06
2.2725,7.79,0.05
2.274983,7.79,0.06
2.277495,7.79,0.06
2.281304,7.79,0.06
2.283803,7.79,0.06
2.287637,7.79,0.06
2.290134,7.79,0.06
2.292667,7.79,0.06
2.296428,7.79,0.06
2.29896,7.79,0.06
2.301481,7.76,0.06
2.305239,7.79,0.06
2.307774,7.71,0.05
2.311566,7.76,0.06
2.314076,7.76,0.06
2.316591,7.76,0.06
2.320378,7.76,0.06
2.322892,7.76,0.06
2.325383,7.76,0.06
2.3292,7.76,0.06
2.331704,7.76,0.06
2.335491,7.76,0.06
2.338028,7.76,0.06
2.340551,7.71,0.06
2.344354,7.71,0.06
2.346862,7.71,0.06
2.349374,7.76,0.06
2.353165,7.71,0.06
2.355681,7.76,0.06
2.359457,7.76,0.06
2.361976,7.76,0.06
2.364501,7.71,0.06
2.368284,7.76,0.06
2.370817,7.71,0.06
2.374619,7.71,0.06
2.377097,7.76,0.06
2.379603,7.76,0.06
2.383423,7.76,0.07
2.385917,7.76,0.06
2.38848,7.71,0.06
2.392225,7.71,0.06
2.394759,7.76,0.07
2.398535,7.76,0.06
2.401082,7.71,0.06
2.40358,7.76,0.07
2.407348,7.76,0.06
2.409892,7.76,0.07
2.412407,7.76,0.07
2.41618,7.76,0.06
2.41869,7.76,0.07
2.422482,7.76,0.06
2.425004,7.76,0.06
2.427491,7.79,0.07
2.431416,7.76,0.06
2.433861,7.76,0.06
2.437639,7.79,0.07
2.440083,7.79,0.07
2.442504,7.79,0.06
2.446433,7.79,0.07
2.448872,7.82,0.07
2.45264,7.79,0.06
2.455185,7.82,0.06
2.457645,7.82,0.06
2.461221,7.82,0.06
2.463728,7.82,0.07
2.467507,7.82,0.07
2.470024,7.82,0.07
2.472545,7.79,0.06
2.476087,7.79,0.06
2.478571,7.79,0.07
2.482438,7.79,0.07
2.48534,7.79,0.07
2.488946,7.79,0.06
2.491864,7.76,0.06
2.494085,7.76,0.07
2.497573,7.76,0.06
2.500091,7.76,0.07
2.502722,7.76,0.06
2.506242,7.76,0.07
2.508749,7.76,0.07
2.513867,7.76,0.07
2.516142,7.71,0.07
2.518234,7.76,0.07
2.521537,7.71,0.07
2.523923,7.76,0.07
2.526481,7.71,0.07
2.530242,7.76,0.07
2.532711,7.76,0.07
2.536403,7.76,0.07
2.538945,7.76,0.07
2.5415,7.79,0.07
2.545219,7.79,0.07
2.547701,7.79,0.07
2.551502,7.79,0.07
2.553998,7.79,0.07
2.556541,7.79,0.07
2.560402,7.79,0.07
2.562775,7.79,0.07
2.566562,7.79,0.07
2.569097,7.79,0.07
2.571624,7.79,0.07
2.57541,7.76,0.07
2.578106,7.79,0.07
2.581668,7.79,0.07
2.58413,7.82,0.07
2.586656,7.79,0.07
2.590542,7.82,0.07
2.593233,7.76,0.07
2.595541,7.79,0.07
2.599347,7.79,0.06
2.601819,7.76,0.07
2.605643,7.79,0.07
2.608165,7.76,0.07
2.610677,7.76,0.07
2.614374,7.76,0.07
2.616817,7.79,0.07
2.620617,7.76,0.07
2.623053,7.79,0.07
2.625573,7.79,0.07
2.629365,7.79,0.07
2.631849,7.79,0.07
2.634369,7.79,0.07
2.638142,7.79,0.07
2.640648,7.79,0.07
2.644552,7.76,0.07
2.64702,7.79,0.07
2.649495,7.76,0.07
2.653238,7.76,0.07
2.655763,7.79,0.07
2.65954,7.76,0.07
2.662141,7.79,0.07
2.664569,7.76,0.07
2.668368,7.79,0.07
2.670875,7.79,0.07
2.673407,7.79,0.07
2.677225,7.79,0.07
2.679699,7.79,0.07
2.683446,7.76,0.06
2.686126,7.79,0.07
2.688619,7.79,0.07
2.69257,7.79,0.07
2.695165,7.79,0.07
2.698638,7.79,0.07
2.701093,7.79,0.07
2.703579,7.79,0.07
2.70737,7.79,0.07
2.709859,7.79,0.07
2.713694,7.71,0.07
2.716201,7.79,0.07
2.718647,7.76,0.07
2.722444,7.76,0.07
2.724968,7.76,0.07
2.72748,7.76,0.07
2.731224,7.71,0.07
2.733729,7.76,0.07
2.737539,7.76,0.07
2.740033,7.76,0.07
2.742546,7.76,0.07
2.746451,7.71,0.07
2.748864,7.76,0.07
2.751409,7.76,0.07
2.755192,7.76,0.07
2.757695,7.76,0.07
2.761533,7.76,0.07
2.764013,7.79,0.07
2.766509,7.79,0.07
2.7703,7.76,0.07
2.772694,7.79,0.07
2.776456,7.76,0.06
2.779135,7.79,0.07
2.781533,7.76,0.06
2.785306,7.76,0.07
2.78781,7.76,0.07
2.791605,7.76,0.07
2.79416,7.76,0.07
2.796635,7.76,0.07
2.800414,7.76,0.07
2.802913,7.76,0.07
2.805417,7.76,0.07
2.809207,7.71,0.07
2.811798,7.76,0.07
2.815549,7.76,0.07
2.818013,7.76,0.07
2.820531,7.76,0.07
2.824283,7.76,0.07
2.826838,7.76,0.07
2.830598,7.76,0.07
2.833038,7.76,0.07
2.835567,7.79,0.07
2.839352,7.76,0.07
2.841885,7.76,0.07
2.845722,7.76,0.07
2.848181,7.71,0.07
2.850648,7.71,0.07
2.854449,7.71,0.07
2.856936,7.68,0.07
2.85945,7.68,0.08
2.863302,7.68,0.08
2.865721,7.71,0.07
2.869553,7.68,0.08
2.872056,7.68,0.08
2.874603,7.68,0.07
2.878456,7.71,0.07
2.880901,7.71,0.08
2.883425,7.71,0.07
2.887216,7.71,0.07
2.88974,7.71,0.07
2.893516,7.71,0.07
2.896038,7.71,0.07
2.898641,7.71,0.07
2.902404,7.71,0.08
2.904907,7.76,0.08
2.907439,7.76,0.07
2.91129,7.76,0.08
2.913756,7.76,0.07
2.917552,7.76,0.07
2.920054,7.71,0.08
2.922604,7.71,0.08
2.926375,7.76,0.08
2.928865,7.76,0.08
2.932852,7.76,0.07
2.935229,7.76,0.07
2.937777,7.76,0.07
2.941595,7.76,0.07
2.944128,7.76,0.08
2.946599,7.76,0.07
2.950449,7.76,0.07
2.952942,7.76,0.07
2.955469,7.76,0.07
2.959225,7.71,0.08
2.961798,7.76,0.08
2.96557,7.76,0.08
2.968077,7.71,0.08
2.970594,7.71,0.07
2.974383,7.71,0.08
2.976883,7.68,0.07
2.980703,7.71,0.07
2.983178,7.71,0.08
2.985701,7.71,0.07
2.989505,7.76,0.08
2.992002,7.71,0.08
2.99469,7.71,0.08
2.998503,7.71,0.08
3.001294,7.68,0.08
3.00473,7.71,0.07
3.00726,7.71,0.07
3.009935,7.68,0.08
3.013537,7.71,0.08
3.01601,7.71,0.07
3.018511,7.71,0.08
3.022307,7.68,0.08
3.024818,7.76,0.08
3.02868,7.76,0.08
3.031126,7.71,0.08
3.033665,7.76,0.08
3.037595,7.71,0.07
3.039953,7.71,0.08
3.04247,7.76,0.08
3.046307,7.71,0.08
3.048836,7.71,0.08
3.052627,7.68,0.08
3.055114,7.71,0.08
3.057615,7.71,0.08
3.061465,7.71,0.08
3.063885,7.71,0.08
3.066395,7.76,0.08
3.07018,7.71,0.08
3.072707,7.76,0.08
3.076449,7.71,0.07
3.078985,7.76,0.08
3.081502,7.71,0.08
3.085269,7.71,0.08
3.087791,7.76,0.08
3.091569,7.76,0.08
3.09413,7.76,0.08
3.09659,7.76,0.08
3.100386,7.79,0.08
3.102942,7.79,0.08
3.105465,7.79,0.08
3.109244,7.79,0.08
3.11177,7.79,0.07
3.115601,7.76,0.08
3.118102,7.76,0.08
3.12061,7.76,0.08
3.124427,7.76,0.08
3.126898,7.76,0.08
3.130694,7.76,0.08
3.133204,7.76,0.08
3.13572,7.79,0.08
3.139505,7.76,0.08
3.142028,7.76,0.08
3.144579,7.76,0.08
3.148303,7.76,0.08
3.150856,7.76,0.08
3.153375,7.76,0.08
3.157158,7.76,0.08
3.159691,7.71,0.08
3.163489,7.71,0.08
3.166001,7.71,0.08
3.168485,7.71,0.08
3.172256,7.71,0.08
3.17476,7.71,0.08
3.17868,7.71,0.08
3.181099,7.71,0.08
3.183629,7.71,0.08
3.187427,7.71,0.08
3.189958,7.71,0.08
3.192438,7.71,0.08
3.196276,7.71,0.08
3.198766,7.76,0.08
3.202539,7.71,0.08
