Time [s],Gauge Pressure [cmH2O],Inspiratory differential pressure [cmH2O]
9.675644,1.68,0.36
9.679435,1.65,0.35
9.681976,1.75,0.39
9.685792,1.72,0.34
9.688286,1.72,0.34
9.690795,1.72,0.36
9.694606,1.72,0.35
9.697103,1.72,0.35
9.699643,1.72,0.32
9.703568,1.68,0.35
9.705937,1.78,0.37
9.70977,1.72,0.37
9.712254,1.75,0.36
9.714785,1.72,0.36
9.718608,1.72,0.37
9.721083,1.72,0.35
9.723618,1.75,0.36
9.727417,1.72,0.35
9.729929,1.72,0.35
9.73371,1.68,0.35
9.736209,1.72,0.36
9.738727,1.72,0.38
9.742522,1.75,0.35
9.74501,1.72,0.35
9.747554,1.72,0.36
9.751309,1.75,0.35
9.753831,1.78,0.35
9.757659,1.72,0.36
9.760162,1.72,0.35
9.762678,1.75,0.36
9.766494,1.78,0.36
9.768978,1.75,0.36
9.771505,1.75,0.36
9.775276,1.8,0.37
9.777786,1.72,0.37
9.781587,1.68,0.34
9.784098,1.75,0.35
9.786619,1.72,0.34
9.790387,1.75,0.36
9.79292,1.68,0.35
9.796714,1.72,0.37
9.799201,1.72,0.35
9.801735,1.75,0.36
9.805514,1.68,0.36
9.808032,1.75,0.34
9.810565,1.78,0.34
9.814348,1.75,0.38
9.816867,1.68,0.35
9.820654,1.68,0.35
9.823157,1.72,0.35
9.825682,1.78,0.34
9.82948,1.75,0.36
9.831993,1.75,0.36
9.834527,1.75,0.35
9.838284,1.72,0.35
9.84082,1.72,0.33
9.844599,1.72,0.35
9.847088,1.72,0.35
9.849623,1.68,0.35
9.853378,1.72,0.36
9.855912,1.68,0.38
9.859702,1.68,0.38
9.862225,1.72,0.35
9.864742,1.75,0.35
9.868541,1.72,0.37
9.871039,1.72,0.36
9.87358,1.75,0.35
9.877351,1.72,0.35
9.879865,1.72,0.36
9.883659,1.72,0.36
9.886175,1.75,0.35
9.888678,1.72,0.37
9.892453,1.78,0.35
9.894987,1.75,0.36
9.897494,1.72,0.37
9.901291,1.72,0.35
9.903833,1.72,0.36
9.90753,1.75,0.34
9.909998,1.75,0.35
9.912549,1.72,0.35
9.916312,1.72,0.35
9.918829,1.75,0.35
9.92263,1.75,0.37
9.925163,1.75,0.34
9.927661,1.72,0.35
9.931443,1.72,0.34
9.933969,1.75,0.35
9.937744,1.75,0.35
9.940274,1.78,0.34
9.942895,1.75,0.33
9.946508,1.75,0.35
9.948987,1.75,0.35
9.951509,1.75,0.35
9.95533,1.75,0.35
9.957776,1.75,0.35
9.961678,1.72,0.35
9.964156,1.78,0.35
9.966619,1.75,0.33
9.970384,1.75,0.35
9.972954,1.78,0.35
9.97675,1.75,0.36
9.979259,1.68,0.35
9.981748,1.72,0.35
9.985496,1.78,0.36
9.987994,1.78,0.35
9.9905,1.75,0.35
9.994281,1.78,0.35
9.99679,1.78,0.34
10.000571,1.72,0.37
10.003092,1.78,0.36
10.005616,1.75,0.34
10.009374,1.8,0.36
10.0119,1.78,0.33
10.015718,1.78,0.36
10.018246,1.72,0.34
10.020812,1.75,0.34
10.02454,1.8,0.36
10.027036,1.75,0.36
10.029584,1.78,0.34
10.03335,1.72,0.35
10.035892,1.75,0.35
10.039664,1.75,0.34
10.04218,1.83,0.35
10.044692,1.78,0.34
10.048556,1.8,0.33
10.051009,1.75,0.34
10.054791,1.83,0.35
10.057284,1.75,0.34
10.059869,1.8,0.35
10.06361,1.75,0.35
10.066159,1.78,0.35
10.069765,1.8,0.33
10.072272,1.8,0.34
10.074748,1.75,0.35
10.078529,1.78,0.35
10.081025,1.72,0.34
10.083565,1.75,0.34
10.08732,1.9,0.35
10.08989,1.83,0.35
10.093633,1.78,0.37
10.096116,1.8,0.35
10.098644,1.78,0.36
10.102447,1.8,0.36
10.104912,1.8,0.34
10.108755,1.75,0.35
10.111224,1.78,0.34
10.113774,1.78,0.32
10.117548,1.78,0.34
10.120065,1.78,0.34
10.122601,1.75,0.34
10.12635,1.78,0.34
10.128884,1.78,0.35
10.132681,1.75,0.35
10.135155,1.78,0.35
10.137668,1.78,0.36
10.14143,1.8,0.35
10.143951,1.83,0.34
10.147729,1.78,0.35
10.15025,1.8,0.36
10.152742,1.75,0.34
10.156589,1.75,0.35
10.159043,1.75,0.35
10.161601,1.8,0.36
10.165354,1.8,0.35
10.1679,1.8,0.36
10.171665,1.8,0.34
10.174141,1.8,0.37
10.176648,1.72,0.34
10.180428,1.75,0.35
10.182939,1.78,0.35
10.186752,1.78,0.34
10.189258,1.78,0.36
10.191798,1.72,0.35
10.195561,1.8,0.32
10.198046,1.75,0.34
10.200659,1.78,0.35
10.204345,1.8,0.36
10.206849,1.78,0.37
10.210651,1.8,0.35
10.213147,1.78,0.36
10.215666,1.8,0.34
10.219485,1.8,0.33
10.222019,1.78,0.37
10.225799,1.8,0.35
10.228307,1.78,0.37
10.230817,1.8,0.34
10.234603,1.87,0.35
10.23711,1.83,0.34
10.239646,1.8,0.33
10.243389,1.78,0.34
10.24592,1.78,0.34
10.249711,1.75,0.33
10.252221,1.78,0.36
10.254733,1.78,0.35
10.258555,1.83,0.35
10.261056,1.87,0.34
10.26357,1.8,0.34
10.267358,1.78,0.34
10.269896,1.78,0.35
10.273701,1.8,0.35
10.276191,1.8,0.34
10.278721,1.83,0.34
10.282543,1.83,0.34
10.285013,1.9,0.34
10.287538,1.8,0.34
10.291328,1.83,0.32
10.293657,1.8,0.34
10.297393,1.96,0.36
10.299961,1.9,0.33
10.303695,1.9,0.33
10.30621,1.87,0.35
10.308722,1.9,0.33
10.312517,1.93,0.35
10.31499,1.93,0.33
10.317523,1.9,0.34
10.321332,1.96,0.32
10.323861,1.96,0.32
10.327633,1.96,0.32
10.330143,2.04,0.33
10.332636,1.96,0.32
10.336498,1.96,0.34
10.338882,2.01,0.33
10.342681,2.01,0.33
10.345177,2.04,0.32
10.347712,2.04,0.32
10.35147,2.1,0.31
10.353988,2.1,0.32
10.356494,2.07,0.32
10.360291,2.13,0.32
10.362774,2.13,0.31
10.366675,2.13,0.31
10.369171,2.19,0.3
10.371659,2.13,0.3
10.375417,2.17,0.3
10.377917,2.25,0.31
10.381699,2.19,0.29
10.384208,2.22,0.31
10.386742,2.19,0.3
10.390546,2.29,0.3
10.393028,2.25,0.3
10.395532,2.25,0.32
10.399335,2.25,0.3
10.401774,2.32,0.3
10.405578,2.29,0.29
10.408048,2.32,0.28
10.410583,2.35,0.3
10.41437,2.29,0.27
10.416907,2.25,0.27
10.420725,2.35,0.27
10.423257,2.38,0.28
10.425772,2.32,0.27
10.429571,2.35,0.27
10.432059,2.29,0.3
10.434585,2.29,0.28
10.438376,2.29,0.31
10.440893,2.32,0.29
10.44468,2.35,0.28
10.447188,2.35,0.27
10.449695,2.38,0.29
10.453492,2.38,0.29
10.456017,2.32,0.28
10.458524,2.29,0.27
10.462318,2.35,0.26
10.464825,2.32,0.29
10.468644,2.4,0.27
10.471162,2.32,0.28
10.473697,2.4,0.3
10.477585,2.35,0.28
10.479964,2.38,0.29
10.48375,2.38,0.28
10.486244,2.38,0.27
10.488772,2.38,0.27
10.492599,2.44,0.28
10.495088,2.4,0.29
10.49761,2.4,0.28
10.501376,2.35,0.28
10.503892,2.44,0.31
10.507718,2.38,0.28
10.510187,2.44,0.29
10.512732,2.47,0.27
10.51652,2.4,0.26
10.519023,2.38,0.26
10.521536,2.4,0.26
10.525358,2.4,0.26
10.527861,2.4,0.29
10.53166,2.38,0.26
10.534177,2.44,0.3
10.536704,2.4,0.29
10.540503,2.4,0.26
10.542972,2.44,0.27
10.54557,2.4,0.25
10.549394,2.44,0.26
10.551846,2.44,0.26
10.555723,2.4,0.26
10.558134,2.47,0.26
10.561799,2.44,0.27
10.564293,2.47,0.28
10.566818,2.38,0.26
10.570601,2.44,0.27
10.573111,2.38,0.24
10.575675,2.47,0.26
10.579432,2.38,0.27
10.581952,2.47,0.27
10.585713,2.4,0.27
10.588225,2.44,0.26
10.590737,2.38,0.24
10.594496,2.44,0.29
10.597032,2.47,0.29
10.599542,2.4,0.27
10.603338,2.38,0.25
10.605813,2.4,0.26
10.609594,2.44,0.27
10.612106,2.47,0.26
10.614616,2.47,0.24
10.618431,2.4,0.27
10.620985,2.44,0.27
10.624737,2.44,0.27
10.627274,2.4,0.26
10.629793,2.5,0.29
10.633588,2.53,0.25
10.636101,2.47,0.27
10.638606,2.47,0.26
10.642391,2.47,0.27
10.644893,2.44,0.27
10.648708,2.44,0.28
10.651218,2.44,0.24
10.653727,2.44,0.26
10.657543,2.47,0.27
10.660039,2.44,0.26
10.662547,2.47,0.28
10.666341,2.47,0.27
10.668875,2.44,0.27
10.672658,2.4,0.27
10.675148,2.38,0.26
10.677694,2.44,0.26
10.681442,2.44,0.25
10.683974,2.5,0.25
10.687765,2.5,0.25
10.690255,2.47,0.28
10.692768,2.38,0.26
10.696611,2.44,0.27
10.699033,2.4,0.26
10.701555,2.4,0.26
10.705366,2.4,0.26
10.707895,2.44,0.25
10.711661,2.44,0.27
10.714133,2.4,0.28
10.716654,2.56,0.26
10.720418,2.4,0.26
10.72295,2.4,0.27
10.72678,2.44,0.28
10.729291,2.5,0.29
10.731794,2.47,0.27
10.735596,2.47,0.25
10.738102,2.47,0.25
10.740624,2.44,0.28
10.744392,2.47,0.26
10.746898,2.53,0.27
10.750681,2.4,0.25
10.753188,2.47,0.27
10.755698,2.47,0.28
10.759467,2.5,0.26
10.761991,2.47,0.24
10.765792,2.47,0.27
10.768273,2.5,0.26
10.770779,2.4,0.25
10.774557,2.44,0.27
10.777092,2.4,0.25
10.779634,2.47,0.26
10.783378,2.47,0.26
10.785907,2.53,0.24
10.789671,2.47,0.24
10.792177,2.44,0.26
10.794687,2.5,0.27
10.798471,2.5,0.25
10.801013,2.47,0.25
10.803509,2.5,0.25
10.807269,2.5,0.26
10.809806,2.53,0.26
10.813592,2.47,0.27
10.816086,2.47,0.25
10.818616,2.47,0.26
10.822386,2.5,0.27
10.824911,2.47,0.26
10.828724,2.5,0.26
10.831255,2.47,0.27
10.833768,2.44,0.27
10.837571,2.44,0.25
10.840079,2.5,0.29
10.84258,2.47,0.25
10.84636,2.53,0.26
10.848867,2.47,0.24
10.852669,2.47,0.25
10.855165,2.44,0.27
10.857666,2.5,0.26
10.861488,2.47,0.26
10.863974,2.5,0.24
10.867791,2.5,0.26
10.870283,2.5,0.27
10.872809,2.5,0.27
10.87662,2.47,0.28
10.87913,2.5,0.27
10.881665,2.47,0.25
10.885454,2.4,0.27
10.887953,2.4,0.26
10.891771,2.47,0.26
10.89428,2.5,0.24
10.896786,2.47,0.26
10.900587,2.47,0.25
10.903065,2.44,0.25
10.90559,2.47,0.26
10.909374,2.5,0.26
10.911907,2.53,0.26
10.915729,2.5,0.27
10.918188,2.44,0.27
10.92075,2.44,0.25
10.924521,2.5,0.26
10.927,2.5,0.26
10.930772,2.5,0.26
10.933327,2.44,0.25
10.935812,2.47,0.25
10.93958,2.4,0.27
10.942108,2.5,0.29
10.944619,2.44,0.28
10.94842,2.44,0.27
10.950919,2.47,0.24
10.954731,2.44,0.26
10.957241,2.47,0.25
10.959763,2.5,0.26
10.963547,2.5,0.26
10.966067,2.4,0.27
10.96859,2.44,0.28
10.972373,2.53,0.28
10.974909,2.47,0.26
10.978687,2.44,0.25
10.981187,2.4,0.24
10.983744,2.4,0.27
10.987521,2.44,0.26
10.990068,2.47,0.29
10.99255,2.47,0.27
10.996331,2.47,0.26
10.998855,2.47,0.28
11.002655,2.5,0.26
11.005158,2.47,0.23
11.007665,2.47,0.27
11.011445,2.47,0.26
11.013972,2.47,0.27
11.01778,2.47,0.27
11.020325,2.56,0.26
11.022816,2.5,0.27
11.026581,2.5,0.27
11.029103,2.44,0.25
11.031611,2.47,0.25
11.035418,2.44,0.26
11.037932,2.5,0.25
11.041729,2.44,0.25
11.044258,2.47,0.26
11.046769,2.4,0.24
11.050546,2.47,0.25
11.053047,2.47,0.26
11.055572,2.5,0.26
11.059336,2.47,0.25
11.061855,2.47,0.27
11.065666,2.5,0.29
11.068145,2.47,0.25
11.070662,2.47,0.27
11.074441,2.4,0.27
11.076963,2.5,0.27
11.080776,2.5,0.26
11.083262,2.47,0.26
11.085799,2.44,0.24
11.089619,2.44,0.24
11.092081,2.4,0.23
11.094626,2.44,0.25
11.098403,2.38,0.26
11.100943,2.44,0.25
11.1047,2.5,0.26
11.107226,2.47,0.24
11.109729,2.47,0.25
11.113542,2.4,0.26
11.115812,2.44,0.26
11.119625,2.5,0.26
11.122067,2.5,0.27
11.124614,2.5,0.24
11.12839,2.44,0.28
11.1309,2.44,0.26
11.134693,2.47,0.26
11.137218,2.47,0.28
11.139734,2.47,0.24
11.143545,2.44,0.26
11.146083,2.5,0.26
11.148662,2.47,0.26
11.152339,2.47,0.24
11.154979,2.44,0.25
11.158695,2.44,0.28
11.161163,2.4,0.25
11.163681,2.4,0.26
11.167489,2.4,0.26
11.169979,2.47,0.25
11.17381,2.47,0.27
11.176297,2.44,0.29
11.178779,2.5,0.27
11.182585,2.44,0.28
11.185072,2.4,0.27
11.187663,2.44,0.26
11.191403,2.47,0.27
11.193912,2.4,0.26
11.197728,2.5,0.27
11.200234,2.44,0.25
11.202864,2.47,0.25
11.206569,2.44,0.27
11.209098,2.44,0.26
11.211582,2.44,0.26
11.215386,2.38,0.26
11.217884,2.5,0.24
11.22169,2.47,0.26
11.224196,2.4,0.28
11.226718,2.4,0.29
11.230535,2.44,0.26
11.233078,2.47,0.24
11.235535,2.4,0.27
11.239358,2.38,0.26
11.241904,2.4,0.28
11.245699,2.4,0.28
11.248178,2.44,0.29
11.250708,2.44,0.27
11.254503,2.4,0.25
11.257018,2.44,0.26
11.259543,2.35,0.25
11.263298,2.38,0.27
11.26581,2.35,0.25
11.269624,2.47,0.27
11.272104,2.47,0.27
11.274634,2.38,0.25
11.278416,2.38,0.29
11.280935,2.38,0.23
11.28476,2.4,0.26
11.287244,2.4,0.25
11.289783,2.35,0.24
11.293586,2.4,0.27
11.296077,2.44,0.26
11.298587,2.4,0.25
11.302461,2.4,0.25
11.304919,2.44,0.26
11.308697,2.35,0.26
11.311187,2.44,0.25
11.313719,2.44,0.28
11.317516,2.4,0.25
11.320012,2.4,0.26
11.322515,2.47,0.28
11.326304,2.44,0.26
11.328811,2.47,0.27
11.332616,2.4,0.26
11.335104,2.47,0.23
11.337646,2.38,0.24
11.341462,2.35,0.26
11.343967,2.44,0.25
11.347773,2.44,0.27
11.350254,2.4,0.28
11.352806,2.4,0.29
11.356582,2.35,0.28
11.35907,2.38,0.28
11.361609,2.4,0.25
11.365376,2.38,0.27
11.367885,2.44,0.28
11.371689,2.44,0.3
11.374185,2.44,0.25
11.376728,2.44,0.27
11.380491,2.44,0.28
11.382996,2.4,0.26
11.385532,2.44,0.26
11.389281,2.38,0.26
11.391828,2.47,0.26
11.395646,2.44,0.26
11.398125,2.4,0.28
11.400684,2.38,0.27
11.404417,2.38,0.27
11.406963,2.4,0.29
11.410764,2.44,0.27
11.413223,2.47,0.27
11.415705,2.44,0.25
11.419466,2.4,0.26
11.421986,2.47,0.28
11.425779,2.38,0.25
11.428263,2.4,0.26
11.430787,2.44,0.27
11.434574,2.44,0.24
11.437072,2.44,0.24
11.439595,2.4,0.27
11.443403,2.44,0.27
11.445927,2.47,0.26
11.449669,2.4,0.27
11.452163,2.4,0.26
11.454707,2.44,0.27
11.458459,2.4,0.28
11.460962,2.44,0.26
11.464741,2.38,0.27
11.467241,2.38,0.27
11.46978,2.4,0.27
11.473563,2.4,0.28
11.476051,2.44,0.25
11.478674,2.44,0.25
11.482346,2.44,0.26
11.484868,2.4,0.25
11.488653,2.35,0.28
11.491159,2.38,0.3
11.493713,2.35,0.29
11.49746,2.38,0.29
11.499968,2.44,0.28
11.503756,2.38,0.25
11.506262,2.32,0.27
11.508771,2.38,0.27
11.512562,2.38,0.27
11.515096,2.4,0.24
11.517598,2.38,0.25
11.521365,2.38,0.27
11.523876,2.35,0.26
11.527693,2.38,0.25
11.530193,2.38,0.28
11.532692,2.35,0.29
11.536467,2.38,0.28
11.538971,2.4,0.27
11.54278,2.32,0.27
11.545308,2.38,0.28
11.547831,2.38,0.27
11.551616,2.38,0.26
11.554173,2.35,0.25
11.556637,2.38,0.28
11.560413,2.29,0.29
11.562917,2.38,0.29
11.566738,2.35,0.26
11.569218,2.38,0.27
11.571722,2.38,0.26
11.575511,2.32,0.27
11.578032,2.35,0.27
11.580581,2.4,0.29
11.584315,2.4,0.26
11.58686,2.35,0.27
11.590643,2.38,0.27
11.593119,2.38,0.27
11.595677,2.38,0.26
11.599445,2.4,0.25
11.601951,2.38,0.27
11.605753,2.4,0.27
11.608259,2.29,0.27
11.610785,2.32,0.28
11.614565,2.32,0.3
11.617075,2.29,0.26
11.619592,2.32,0.26
11.623364,2.4,0.27
11.625885,2.38,0.26
11.62969,2.44,0.27
11.632172,2.38,0.26
11.634677,2.32,0.26
11.638468,2.32,0.27
11.64099,2.35,0.27
11.644766,2.35,0.29
11.647309,2.4,0.28
11.649814,2.4,0.29
11.653601,2.47,0.31
11.65611,2.56,0.31
11.658615,2.56,0.33
11.662393,2.5,0.33
11.664919,2.56,0.34
11.668747,2.68,0.34
11.671206,2.65,0.33
11.673731,2.71,0.36
11.677528,2.77,0.35
11.680034,2.77,0.33
11.682538,2.8,0.33
11.686333,2.8,0.35
11.688853,2.86,0.37
11.692626,2.9,0.39
11.695127,2.9,0.38
11.697688,2.95,0.38
11.701618,2.9,0.39
11.703996,2.93,0.37
11.707828,2.95,0.38
11.710301,3.05,0.39
11.71281,3.01,0.38
11.716606,3.01,0.41
11.719133,3.05,0.38
11.721634,3.08,0.38
11.725434,3.12,0.4
11.727918,3.16,0.42
11.731718,3.16,0.42
11.73422,3.12,0.43
11.736733,3.16,0.41
11.74055,3.25,0.43
11.743066,3.28,0.44
11.746902,3.25,0.4
11.749401,3.28,0.46
11.751893,3.37,0.44
11.755756,3.35,0.45
11.75817,3.35,0.48
11.760703,3.4,0.43
11.764504,3.37,0.43
11.767,3.37,0.44
11.770852,3.43,0.41
11.773347,3.4,0.45
11.775864,3.43,0.45
11.779667,3.4,0.44
11.782148,3.43,0.45
11.784654,3.4,0.45
11.788433,3.37,0.44
11.790988,3.5,0.48
11.794736,3.53,0.44
11.797258,3.5,0.45
11.799795,3.5,0.46
11.803599,3.55,0.46
11.806078,3.53,0.44
11.80863,3.53,0.45
11.812388,3.53,0.44
11.814894,3.55,0.45
11.818726,3.55,0.51
11.821199,3.55,0.49
11.823729,3.55,0.51
11.827514,3.62,0.47
11.830039,3.58,0.46
11.832537,3.55,0.48
11.83631,3.58,0.42
11.838851,3.53,0.44
11.84265,3.5,0.45
11.84513,3.53,0.47
11.847669,3.55,0.48
11.851493,3.5,0.48
11.853989,3.58,0.51
11.857765,3.62,0.44
11.860276,3.58,0.5
11.862805,3.55,0.49
11.866578,3.55,0.47
11.869096,3.55,0.51
11.871621,3.65,0.51
11.875385,3.62,0.48
11.877916,3.65,0.49
11.881736,3.62,0.43
11.884196,3.62,0.52
11.886718,3.55,0.5
11.890517,3.62,0.49
11.893071,3.58,0.54
11.89683,3.68,0.48
11.899314,3.71,0.44
11.90185,3.68,0.49
11.905641,3.77,0.47
11.908132,3.71,0.51
11.910638,3.71,0.5
11.914396,3.68,0.48
11.916916,3.68,0.48
11.920704,3.58,0.44
11.923209,3.65,0.48
11.925711,3.58,0.5
11.929512,3.65,0.52
11.931999,3.68,0.46
11.934523,3.68,0.44
11.938284,3.71,0.5
11.940815,3.68,0.5
11.944597,3.71,0.49
11.947111,3.68,0.53
11.949613,3.68,0.48
11.953453,3.68,0.47
11.955976,3.62,0.51
11.959763,3.68,0.48
11.962257,3.71,0.45
11.964775,3.74,0.46
11.96858,3.62,0.43
11.971095,3.74,0.5
11.973598,3.62,0.48
11.977404,3.68,0.51
11.979913,3.68,0.48
11.98372,3.68,0.5
11.986209,3.8,0.47
11.988728,3.77,0.48
11.992515,3.71,0.48
11.995063,3.77,0.49
11.997572,3.71,0.51
12.001336,3.71,0.5
12.003879,3.71,0.47
12.007671,3.77,0.48
12.010185,3.74,0.5
12.01271,3.68,0.45
12.01649,3.77,0.52
12.018998,3.71,0.47
12.0228,3.74,0.5
12.025304,3.71,0.48
12.027838,3.65,0.46
12.031631,3.71,0.45
12.03413,3.77,0.49
12.03663,3.74,0.45
12.040435,3.68,0.49
12.04294,3.68,0.5
12.046738,3.68,0.48
12.049227,3.74,0.46
12.051751,3.68,0.47
12.055628,3.71,0.5
12.058075,3.65,0.49
12.060603,3.77,0.48
12.0644,3.74,0.49
12.066881,3.65,0.51
12.070677,3.65,0.46
12.073167,3.71,0.47
12.075668,3.71,0.46
12.079454,3.68,0.52
12.081969,3.65,0.51
12.085747,3.65,0.52
12.088258,3.74,0.46
12.090785,3.68,0.49
12.094608,3.58,0.44
12.097069,3.68,0.48
12.099589,3.71,0.48
12.103362,3.77,0.5
12.105911,3.68,0.51
12.109692,3.71,0.49
12.112253,3.77,0.46
12.114735,3.77,0.47
12.118528,3.77,0.48
12.121009,3.77,0.44
12.123536,3.68,0.48
12.127315,3.74,0.51
12.129835,3.71,0.46
12.133638,3.74,0.47
12.136134,3.77,0.49
12.138647,3.77,0.48
12.142429,3.71,0.47
12.14496,3.71,0.49
12.148743,3.74,0.49
12.151229,3.71,0.45
12.15374,3.71,0.46
12.157563,3.71,0.47
12.160071,3.68,0.48
12.162573,3.68,0.5
12.166355,3.71,0.48
12.168897,3.62,0.5
12.17269,3.68,0.5
12.175188,3.58,0.44
12.17772,3.71,0.44
12.181499,3.74,0.47
12.184006,3.74,0.47
12.18653,3.68,0.46
12.190297,3.71,0.47
12.192827,3.71,0.45
12.196606,3.77,0.49
12.199125,3.77,0.49
12.20166,3.71,0.5
12.205436,3.77,0.48
12.207985,3.65,0.46
12.211776,3.74,0.47
12.214268,3.68,0.44
12.216807,3.71,0.48
12.220621,3.62,0.5
12.223103,3.68,0.51
12.22671,3.65,0.47
12.22921,3.65,0.5
12.23174,3.55,0.51
12.235566,3.68,0.54
12.23807,3.55,0.52
12.240575,3.53,0.48
12.244344,3.58,0.46
12.246894,3.65,0.49
12.250701,3.65,0.43
12.25321,3.55,0.45
12.25568,3.62,0.51
12.259463,3.68,0.53
12.26199,3.65,0.5
12.265782,3.65,0.49
12.268291,3.62,0.47
12.270798,3.65,0.51
12.274589,3.62,0.47
12.27711,3.62,0.49
12.279629,3.58,0.45
12.283413,3.62,0.49
12.28597,3.68,0.5
12.289718,3.62,0.51
12.292217,3.62,0.48
12.294741,3.5,0.48
12.298551,3.53,0.49
12.301033,3.58,0.43
12.303579,3.58,0.51
12.307389,3.53,0.51
12.309895,3.55,0.53
12.31368,3.58,0.51
12.316191,3.65,0.5
12.318699,3.58,0.51
12.322497,3.68,0.49
12.324991,3.58,0.51
12.327528,3.55,0.46
12.33129,3.65,0.51
12.333829,3.71,0.48
12.337625,3.65,0.49
12.340114,3.62,0.53
12.34265,3.68,0.48
12.346437,3.71,0.48
12.349127,3.74,0.52
12.352751,3.74,0.5
12.355344,3.58,0.49
12.357743,3.65,0.51
12.361571,3.65,0.51
12.364063,3.74,0.49
12.366559,3.74,0.52
12.37034,3.68,0.52
12.37281,3.74,0.48
12.37661,3.68,0.5
12.379136,3.71,0.49
12.381618,3.74,0.45
12.385394,3.74,0.49
12.387933,3.74,0.52
12.391692,3.71,0.48
12.394196,3.71,0.53
12.396721,3.77,0.48
12.400514,3.74,0.49
12.403026,3.74,0.46
12.405524,3.71,0.46
12.409301,3.74,0.5
12.411861,3.77,0.5
12.415631,3.71,0.53
12.418115,3.74,0.51
12.42065,3.74,0.5
12.42437,3.77,0.48
12.426898,3.71,0.47
12.430685,3.74,0.5
12.433177,3.8,0.49
12.435683,3.8,0.48
12.43947,3.71,0.47
12.441999,3.77,0.48
12.44578,3.74,0.46
12.448274,3.74,0.49
12.450785,3.8,0.49
12.45458,3.8,0.5
12.457079,3.8,0.54
12.459584,3.65,0.48
12.463401,3.77,0.52
12.465897,3.71,0.45
12.469659,3.8,0.52
12.472175,3.68,0.52
12.47468,3.71,0.47
12.478443,3.71,0.49
12.481098,3.71,0.52
12.484767,3.68,0.48
12.487254,3.65,0.49
12.489777,3.65,0.52
12.493558,3.58,0.51
12.496043,3.71,0.44
12.498571,3.62,0.51
12.502339,3.65,0.49
12.504863,3.62,0.46
12.508661,3.62,0.5
12.51116,3.58,0.49
12.513718,3.62,0.5
12.51752,3.58,0.53
12.519995,3.62,0.56
12.523788,3.65,0.49
12.526287,3.65,0.51
12.528816,3.65,0.5
12.532604,3.62,0.48
12.535129,3.55,0.5
12.537661,3.68,0.48
12.541401,3.74,0.56
12.543914,3.83,0.48
12.547718,4.55,0.42
12.550224,4.58,0.45
12.552736,4.61,0.41
12.556514,4.65,0.4
12.559044,4.86,0.41
12.562728,6.5,0.36
12.565253,6.57,0.34
12.567777,6.35,0.31
12.571554,6.25,0.26
12.574049,6.25,0.29
12.57658,6.47,0.26
12.580349,6.53,0.25
12.582867,6.35,0.21
12.586627,6.32,0.21
12.589126,6.25,0.22
12.591649,6.22,0.21
12.595433,6.09,0.2
12.597941,6.07,0.2
12.601725,6.01,0.19
12.604213,5.91,0.18
12.606746,5.86,0.17
12.61054,5.76,0.17
12.613032,5.68,0.16
12.615579,5.61,0.18
12.619365,5.51,0.17
12.621886,5.46,0.16
12.625682,5.35,0.16
12.628179,5.27,0.15
12.63072,5.16,0.15
12.634512,5.07,0.15
12.636998,4.98,0.14
12.640806,4.91,0.13
12.6433,4.83,0.13
12.645814,4.8,0.12
12.649599,4.68,0.12
12.652108,4.65,0.12
12.654634,4.55,0.11
12.658333,4.53,0.11
12.660843,4.46,0.1
12.664611,4.37,0.1
12.667153,4.31,0.1
12.669687,4.27,0.1
12.673448,4.21,0.09
12.675965,4.16,0.09
12.679767,4.11,0.09
12.682277,4.11,0.09
12.684781,4.08,0.09
12.68858,4.04,0.09
12.691093,4.01,0.08
12.693605,3.98,0.08
12.697406,3.93,0.08
12.699924,3.86,0.08
12.703811,3.86,0.08
12.706104,3.8,0.08
12.708611,3.77,0.08
12.712377,3.74,0.08
12.714893,3.68,0.08
12.71873,3.65,0.09
12.721099,3.62,0.09
12.723578,3.58,0.09
12.727336,3.55,0.09
12.729881,3.55,0.09
12.733663,3.55,0.09
12.736182,3.55,0.09
12.738682,3.55,0.09
12.742425,3.53,0.09
12.744966,3.53,0.09
12.748753,3.55,0.09
12.751249,3.55,0.09
12.75377,3.55,0.09
12.757558,3.58,0.1
12.760044,3.58,0.1
12.762563,3.62,0.1
12.766369,3.62,0.1
12.768936,3.65,0.1
12.77264,3.65,0.1
12.775132,3.65,0.09
12.777653,3.65,0.09
12.781448,3.68,0.1
12.783935,3.68,0.1
12.787736,3.68,0.09
12.790227,3.68,0.09
12.792727,3.68,0.09
12.796532,3.71,0.09
12.799032,3.71,0.09
12.801544,3.68,0.09
12.805302,3.68,0.09
12.807839,3.68,0.09
12.811621,3.71,0.09
12.814109,3.71,0.09
12.816641,3.71,0.09
12.820429,3.71,0.09
12.822965,3.71,0.09
12.826768,3.74,0.09
12.829248,3.71,0.09
12.831705,3.71,0.09
12.835499,3.74,0.1
12.838,3.74,0.09
12.841778,3.77,0.09
12.844266,3.74,0.09
12.846819,3.74,0.1
12.850595,3.74,0.1
12.853089,3.74,0.1
12.855601,3.74,0.09
12.859366,3.74,0.09
12.861865,3.77,0.09
12.865665,3.74,0.09
12.868177,3.77,0.09
12.870714,3.74,0.09
12.874513,3.74,0.09
12.877023,3.74,0.1
12.880796,3.74,0.09
12.883306,3.77,0.09
12.885848,3.74,0.09
12.88964,3.74,0.09
12.892056,3.74,0.09
12.894563,3.74,0.09
