Time [s],Gauge Pressure [cmH2O],Inspiratory differential pressure [cmH2O]
1.341508,7.68,0.33
1.343938,7.71,0.33
1.346887,7.71,0.35
1.350411,7.68,0.34
1.352808,7.71,0.34
1.356618,7.68,0.34
1.359085,7.71,0.34
1.361777,7.68,0.34
1.365501,7.65,0.34
1.367878,7.68,0.34
1.37188,7.68,0.34
1.374208,7.71,0.33
1.376711,7.76,0.34
1.380613,7.71,0.34
1.383125,7.68,0.34
1.385659,7.71,0.33
1.389383,7.76,0.35
1.391916,7.76,0.33
1.394502,7.71,0.33
1.398197,7.68,0.33
1.400875,7.71,0.34
1.404678,7.76,0.34
1.407024,7.71,0.33
1.409767,7.71,0.32
1.413398,7.71,0.33
1.415905,7.79,0.33
1.419639,7.76,0.32
1.42214,7.79,0.33
1.424612,7.76,0.33
1.428574,7.76,0.34
1.431009,7.71,0.32
1.433564,7.76,0.32
1.437424,7.76,0.33
1.439835,7.71,0.35
1.443836,7.76,0.33
1.446187,7.76,0.33
1.44864,7.68,0.33
1.452703,7.68,0.32
1.454978,7.68,0.32
1.457515,7.71,0.32
1.461204,7.71,0.31
1.463632,7.76,0.32
1.467553,7.71,0.32
1.46989,7.68,0.32
1.473664,7.68,0.33
1.476398,7.71,0.33
1.478783,7.68,0.32
1.482704,7.71,0.33
1.485003,7.68,0.31
1.487558,7.71,0.33
1.491525,7.76,0.32
1.493815,7.71,0.31
1.497779,7.71,0.32
1.50024,7.68,0.31
1.502652,7.68,0.32
1.506671,7.68,0.31
1.508982,7.68,0.31
1.511527,7.68,0.31
1.515576,7.71,0.31
1.517801,7.76,0.31
1.521614,7.71,0.32
1.524249,7.76,0.32
1.526581,7.76,0.33
1.530486,7.71,0.33
1.533119,7.76,0.32
1.535415,7.71,0.32
1.539462,7.68,0.31
1.541901,7.68,0.32
1.545802,7.71,0.32
1.548218,7.71,0.32
1.550704,7.76,0.31
1.554708,7.76,0.31
1.556994,7.71,0.31
1.559506,7.71,0.31
1.563476,7.71,0.31
1.565847,7.68,0.31
1.569749,7.76,0.31
1.572182,7.76,0.32
1.574645,7.76,0.32
1.578519,7.71,0.3
1.580971,7.68,0.31
1.583547,7.71,0.3
1.587539,7.68,0.32
1.589779,7.68,0.32
1.593624,7.68,0.32
1.596166,7.71,0.31
1.598551,7.68,0.31
1.60238,7.68,0.3
1.604824,7.65,0.3
1.6074,7.68,0.31
1.611184,7.65,0.31
1.613713,7.65,0.3
1.617521,7.68,0.31
1.619952,7.63,0.31
1.62248,7.68,0.31
1.626276,7.68,0.31
1.62881,7.65,0.31
1.632592,7.65,0.31
1.635129,7.68,0.3
1.63776,7.68,0.3
1.641446,7.71,0.31
1.643837,7.71,0.3
1.647682,7.71,0.31
1.650439,7.76,0.31
1.652662,7.76,0.31
1.656445,7.76,0.31
1.659041,7.71,0.3
1.662706,7.68,0.29
1.66519,7.71,0.3
1.667646,7.68,0.3
1.671478,7.68,0.3
1.674032,7.68,0.29
1.676464,7.71,0.3
1.680241,7.71,0.3
1.682736,7.71,0.3
1.686615,7.71,0.3
1.689205,7.71,0.29
1.691615,7.71,0.3
1.695427,7.71,0.3
1.697915,7.76,0.3
1.700433,7.71,0.3
1.704274,7.71,0.3
1.706748,7.71,0.3
1.710536,7.71,0.29
1.713097,7.68,0.3
1.715534,7.71,0.29
1.719336,7.76,0.3
1.721858,7.76,0.3
1.725768,7.79,0.3
1.72823,7.79,0.31
1.73074,7.79,0.29
1.734496,7.76,0.29
1.737059,7.76,0.29
1.739534,7.76,0.29
1.743323,7.76,0.29
1.745835,7.76,0.29
1.749645,7.71,0.3
1.752047,7.71,0.3
1.754568,7.71,0.28
1.758364,7.71,0.28
1.760783,7.71,0.29
1.764487,7.71,0.3
1.767046,7.68,0.29
1.769537,7.68,0.31
1.773264,7.68,0.29
1.775864,7.71,0.29
1.779593,7.68,0.29
1.782066,7.68,0.3
1.784658,7.71,0.3
1.788447,7.71,0.3
1.790973,7.71,0.29
1.793479,7.71,0.3
1.797264,7.68,0.29
1.799842,7.68,0.29
1.80356,7.71,0.27
1.806038,7.71,0.3
1.808631,7.68,0.28
1.812355,7.68,0.29
1.814893,7.68,0.28
1.817389,7.71,0.29
1.82117,7.71,0.3
1.823768,7.71,0.29
1.827484,7.71,0.3
1.829976,7.71,0.29
1.832557,7.68,0.29
1.836339,7.68,0.28
1.838845,7.68,0.28
1.841346,7.63,0.29
1.84514,7.65,0.28
1.847701,7.65,0.28
1.851236,7.65,0.28
1.853773,7.68,0.28
1.857541,7.68,0.29
1.860051,7.71,0.29
1.862571,7.71,0.29
1.86636,7.71,0.28
1.868831,7.65,0.28
1.871444,7.68,0.28
1.875107,7.71,0.28
1.877628,7.68,0.29
1.881418,7.68,0.28
1.8839,7.68,0.29
1.886452,7.68,0.29
1.890282,7.68,0.29
1.892775,7.68,0.29
1.896905,7.65,0.29
1.899459,7.68,0.29
1.902229,7.68,0.29
1.906049,7.71,0.29
1.908563,7.68,0.28
1.910935,7.71,0.3
1.915143,7.71,0.28
1.917764,7.68,0.29
1.920298,7.76,0.29
1.923995,7.71,0.28
1.926682,7.76,0.28
1.929967,7.76,0.27
1.93246,7.79,0.27
1.934811,7.71,0.27
1.938526,7.79,0.28
1.941297,7.79,0.28
1.943918,7.79,0.27
1.947682,7.79,0.27
1.950137,7.79,0.27
1.952722,7.76,0.26
1.956465,7.76,0.27
1.959028,7.79,0.28
1.962953,7.82,0.27
1.965225,7.82,0.27
1.967872,7.84,0.27
1.971537,7.84,0.27
1.974179,7.82,0.27
1.976801,7.84,0.27
1.980498,7.84,0.27
1.983045,7.84,0.27
1.985454,7.82,0.26
1.989267,7.84,0.25
1.992012,7.87,0.26
1.995781,7.84,0.26
1.998222,7.87,0.26
2.00083,7.84,0.25
2.004487,7.87,0.26
2.007219,7.87,0.26
2.009777,7.87,0.25
2.013446,7.87,0.25
2.015862,7.87,0.26
2.01966,7.84,0.25
2.022177,7.84,0.26
2.024845,7.84,0.25
2.028774,7.87,0.25
2.030997,7.87,0.25
2.033492,7.91,0.25
2.037308,7.87,0.25
2.039924,7.91,0.24
2.043722,7.91,0.24
2.046267,7.91,0.25
2.048695,7.87,0.25
2.052486,7.87,0.23
2.055041,7.87,0.23
2.057577,7.87,0.24
2.061294,7.87,0.24
2.063836,7.91,0.24
2.067303,7.87,0.24
2.069919,7.91,0.23
2.072389,7.87,0.24
2.076133,7.87,0.23
2.078768,7.87,0.23
2.082455,7.84,0.22
2.08501,7.87,0.23
2.087531,7.87,0.21
2.091532,7.87,0.21
2.094155,7.87,0.22
2.097574,7.91,0.21
2.100064,7.87,0.21
2.102643,7.87,0.21
2.106376,7.87,0.2
2.108971,7.91,0.21
2.111444,7.87,0.2
2.115187,7.87,0.21
2.117744,7.87,0.2
2.121502,7.91,0.21
2.124003,7.91,0.2
2.127625,7.91,0.2
2.13015,7.94,0.2
2.132652,7.91,0.2
2.136444,7.94,0.2
2.138948,7.94,0.19
2.141507,7.94,0.19
2.145341,7.97,0.19
2.147843,7.97,0.19
2.151846,8,0.19
2.154577,7.97,0.19
2.156755,7.97,0.18
2.16057,8,0.18
2.162921,8,0.19
2.166624,8,0.18
2.169163,8,0.18
2.171638,8,0.17
2.175498,7.97,0.17
2.177938,8,0.17
2.180418,8,0.17
2.184191,8,0.17
2.186748,8,0.16
2.190516,8,0.16
2.193024,8,0.16
2.195626,8,0.15
2.199401,8,0.16
2.201932,8,0.16
2.204438,8,0.15
2.208242,7.97,0.15
2.21075,7.97,0.15
2.214568,7.97,0.14
2.217055,7.97,0.15
2.219611,7.97,0.15
2.22339,7.97,0.15
2.226035,7.94,0.15
2.228417,7.97,0.14
2.232194,7.97,0.14
2.23472,7.94,0.14
2.238269,7.94,0.14
2.240787,7.94,0.14
2.244573,7.94,0.14
2.2471,7.97,0.14
2.24966,7.94,0.13
2.253448,7.94,0.13
2.255939,7.94,0.13
2.258504,7.91,0.13
2.26226,7.87,0.13
2.264766,7.87,0.13
2.268505,7.87,0.13
2.270985,7.87,0.12
2.273521,7.87,0.13
2.27731,7.91,0.13
2.279845,7.87,0.13
2.283633,7.87,0.13
2.286148,7.87,0.12
2.288573,7.87,0.12
2.292396,7.87,0.12
2.294912,7.84,0.12
2.297461,7.87,0.12
2.301243,7.84,0.12
2.303772,7.84,0.12
2.307561,7.84,0.12
2.310046,7.82,0.12
2.312576,7.84,0.12
2.316246,7.84,0.12
2.31878,7.84,0.12
2.322577,7.84,0.12
2.325059,7.87,0.12
2.327539,7.84,0.12
2.331336,7.87,0.11
2.333839,7.84,0.11
2.33764,7.84,0.11
2.340156,7.84,0.11
2.342643,7.84,0.11
2.346471,7.82,0.11
2.34901,7.82,0.11
2.351501,7.82,0.11
2.355194,7.79,0.11
2.357709,7.82,0.11
2.361511,7.82,0.11
2.364007,7.79,0.11
2.366515,7.82,0.11
2.370302,7.79,0.11
2.372814,7.79,0.11
2.376645,7.79,0.11
2.379108,7.76,0.1
2.381595,7.79,0.11
2.385409,7.79,0.11
2.38789,7.76,0.11
2.390407,7.76,0.11
2.394217,7.76,0.11
2.396713,7.76,0.11
2.400571,7.76,0.11
2.403075,7.76,0.11
2.405487,7.79,0.11
2.409275,7.76,0.11
2.411772,7.76,0.11
2.41557,7.76,0.11
2.418077,7.76,0.1
2.420645,7.76,0.11
2.424395,7.76,0.11
2.426871,7.79,0.11
2.429401,7.79,0.11
2.43318,7.76,0.11
2.435726,7.71,0.11
2.439518,7.79,0.1
2.44205,7.76,0.1
2.444561,7.76,0.11
2.448345,7.76,0.1
2.450792,7.79,0.11
2.454512,7.76,0.1
2.457051,7.79,0.11
2.459553,7.76,0.1
2.463331,7.76,0.11
2.465829,7.76,0.1
2.469645,7.76,0.11
2.472161,7.71,0.1
2.47469,7.71,0.1
2.47847,7.76,0.1
2.480985,7.76,0.1
2.483501,7.76,0.1
2.4873,7.76,0.11
2.489866,7.79,0.1
2.493615,7.79,0.1
2.496152,7.79,0.1
2.498657,7.79,0.1
2.502506,7.79,0.1
2.50499,7.82,0.1
2.507529,7.79,0.09
2.51135,7.82,0.1
2.51385,7.79,0.1
2.517651,7.82,0.1
2.520164,7.82,0.1
2.522684,7.84,0.1
2.52649,7.84,0.1
2.529011,7.84,0.1
2.531513,7.84,0.09
2.535314,7.87,0.09
2.537855,7.91,0.1
2.541657,7.91,0.09
2.544166,7.91,0.09
2.54668,7.91,0.09
2.55051,7.87,0.09
2.552993,7.91,0.09
2.555544,7.87,0.09
2.559325,7.91,0.09
2.562002,7.91,0.08
2.564402,7.91,0.08
2.568216,7.87,0.08
2.570736,7.91,0.08
2.574512,7.91,0.08
2.577117,7.94,0.08
2.579793,7.91,0.08
2.58337,7.91,0.08
2.586048,7.87,0.08
2.589969,7.91,0.08
2.592609,7.91,0.08
2.595629,7.94,0.08
2.599121,7.94,0.07
2.601608,7.94,0.08
2.603971,7.94,0.08
2.607688,7.94,0.07
2.60996,7.91,0.07
2.612531,7.91,0.07
2.616254,7.91,0.07
2.618762,7.91,0.07
2.622737,7.94,0.07
2.625135,7.91,0.07
2.627522,7.94,0.07
2.631308,7.94,0.07
2.633831,7.91,0.07
2.637717,7.91,0.07
2.640126,7.91,0.07
2.642672,7.87,0.07
2.646347,7.91,0.07
2.648833,7.91,0.07
2.652627,7.91,0.07
2.655135,7.91,0.07
2.657697,7.91,0.07
2.661488,7.91,0.07
2.66397,7.91,0.07
2.666502,7.87,0.06
2.670297,7.91,0.07
2.672819,7.91,0.07
2.676689,7.91,0.07
2.679069,7.91,0.06
2.68156,7.91,0.06
2.685363,7.91,0.07
2.687886,7.91,0.07
2.69038,7.87,0.06
2.694163,7.91,0.06
2.696657,7.87,0.06
2.700448,7.87,0.07
2.702966,7.87,0.07
2.705451,7.91,0.07
2.709297,7.87,0.06
2.711773,7.91,0.07
2.715579,7.87,0.06
2.718069,7.87,0.07
2.720585,7.87,0.06
2.724405,7.84,0.06
2.726912,7.82,0.06
2.7294,7.82,0.07
2.733116,7.84,0.06
2.735654,7.82,0.07
2.739448,7.84,0.06
2.741922,7.84,0.06
2.744481,7.84,0.06
2.748216,7.84,0.06
2.750722,7.84,0.06
2.754522,7.84,0.06
2.757041,7.84,0.06
2.759583,7.84,0.06
2.763364,7.87,0.06
2.765856,7.82,0.06
2.769769,7.84,0.06
2.772275,7.84,0.06
2.774645,7.84,0.06
2.778617,7.84,0.06
2.781065,7.84,0.06
2.78351,7.87,0.06
2.787353,7.84,0.06
2.789828,7.84,0.06
2.794001,7.84,0.06
2.796329,7.82,0.06
2.798713,7.84,0.06
2.802518,7.82,0.06
2.805103,7.82,0.06
2.807864,7.79,0.06
2.831449,7.79,0.06
2.833996,7.79,0.06
2.836216,7.79,0.06
2.838458,7.76,0.06
2.8406,7.76,0.06
2.842748,7.79,0.06
2.844897,7.79,0.06
2.847023,7.79,0.06
2.84909,7.76,0.06
2.851124,7.79,0.06
2.853147,7.79,0.06
2.855194,7.76,0.06
2.857388,7.76,0.06
2.85945,7.79,0.07
2.86146,7.79,0.06
2.863476,7.79,0.06
2.865504,7.79,0.06
2.86755,7.76,0.06
2.869575,7.76,0.06
2.871623,7.79,0.06
2.873606,7.76,0.06
2.875858,7.76,0.06
2.878051,7.76,0.06
2.880748,7.76,0.06
2.883271,7.76,0.06
2.885787,7.71,0.06
2.889574,7.71,0.06
2.892147,7.76,0.06
2.894606,7.71,0.06
2.898411,7.79,0.07
2.900906,7.79,0.07
2.90345,7.79,0.07
2.90727,7.76,0.06
2.909759,7.79,0.06
2.913564,7.79,0.06
2.916065,7.76,0.06
2.918574,7.79,0.07
2.92239,7.76,0.07
2.924938,7.76,0.06
2.927421,7.76,0.07
2.931259,7.79,0.06
2.933752,7.79,0.06
2.937561,7.79,0.06
2.940053,7.79,0.06
2.942559,7.79,0.07
2.946345,7.79,0.06
2.948851,7.82,0.07
2.951375,7.79,0.06
2.955176,7.79,0.06
2.957666,7.82,0.06
2.96145,7.82,0.06
2.963942,7.82,0.06
2.966484,7.82,0.06
2.970245,7.82,0.06
2.972748,7.79,0.06
2.976546,7.79,0.06
2.979046,7.79,0.06
2.981639,7.76,0.06
2.985424,7.76,0.06
2.987908,7.76,0.06
2.990564,7.76,0.07
2.994357,7.79,0.07
2.996798,7.79,0.06
3.000566,7.79,0.06
3.003063,7.82,0.07
3.005612,7.79,0.06
3.009356,7.79,0.07
3.011745,7.79,0.06
3.01552,7.79,0.07
3.018086,7.76,0.07
3.020572,7.76,0.06
3.024343,7.76,0.07
3.026853,7.79,0.07
3.030675,7.79,0.06
3.033268,7.79,0.07
3.035667,7.79,0.07
3.039428,7.79,0.07
3.041958,7.76,0.06
3.044722,7.76,0.07
3.048426,7.76,0.07
3.050878,7.76,0.07
3.054525,7.79,0.07
3.057321,7.79,0.07
3.060429,7.79,0.07
3.063517,7.79,0.06
3.06612,7.79,0.07
3.068394,7.79,0.07
3.07223,7.79,0.07
3.074745,7.79,0.07
3.078373,7.79,0.06
3.080928,7.76,0.07
3.084792,7.79,0.06
3.087191,7.79,0.07
3.089819,7.79,0.06
3.093513,7.79,0.07
3.095924,7.79,0.07
3.098483,7.79,0.07
3.102158,7.79,0.07
3.10488,7.79,0.07
3.108532,7.79,0.06
3.110955,7.76,0.07
3.113677,7.76,0.07
3.117336,7.79,0.07
3.11987,7.76,0.06
3.123465,7.76,0.07
3.12587,7.79,0.07
3.129978,7.76,0.07
3.132191,7.76,0.07
3.13477,7.76,0.07
3.138662,7.76,0.07
3.141073,7.76,0.07
3.143509,7.76,0.07
3.147348,7.76,0.07
3.149789,7.76,0.07
3.153761,7.71,0.07
3.156136,7.76,0.07
3.158648,7.71,0.07
3.162551,7.71,0.07
3.164847,7.76,0.07
3.167416,7.76,0.07
3.171191,7.76,0.07
3.173754,7.76,0.07
3.177584,7.76,0.07
3.179893,7.76,0.07
3.182406,7.76,0.07
3.186411,7.71,0.07
3.188846,7.76,0.07
3.192621,7.71,0.07
3.1953,7.76,0.07
3.197608,7.71,0.07
3.201579,7.71,0.07
