Time [s],Gauge Pressure [cmH2O],Inspiratory differential pressure [cmH2O]
18.385374,8.86,0.05
18.387855,8.83,0.09
18.390348,8.71,0.04
18.394127,8.74,0.06
18.396622,8.68,0.05
18.399137,8.61,0.02
18.402918,8.65,0.04
18.405424,8.65,0.08
18.409222,8.61,0.05
18.411716,8.56,0.06
18.41423,8.59,0.05
18.418043,8.53,0.08
18.420517,8.5,0.05
18.424303,8.46,0.08
18.426829,8.41,0.07
18.429341,8.43,0.04
18.433148,8.46,0.05
18.435628,8.35,0.08
18.43819,8.31,0.06
18.441948,8.35,0.07
18.44448,8.31,0.07
18.448245,8.38,0.1
18.450744,8.31,0.06
18.453273,8.22,0.07
18.457097,8.15,0.02
18.45954,8.15,0.04
18.463326,8.06,0.02
18.46582,8.12,0.08
18.468311,8.12,0.02
18.472132,8.12,0.06
18.474615,8,0.03
18.47713,7.97,0.11
18.480925,7.94,0.03
18.483416,7.97,0.12
18.487195,8,0.1
18.489739,7.91,0.03
18.49225,7.94,0.05
18.496019,7.87,0.05
18.498554,7.91,0.04
18.501092,7.94,0.13
18.50487,7.87,0.02
18.507367,7.79,0.1
18.511174,7.79,0.09
18.513622,7.84,0.03
18.516113,7.76,0.14
18.519896,7.68,0.07
18.522401,7.68,0.11
18.526178,7.71,0.09
18.531208,7.68,-0.01
18.533223,7.76,0.09
18.535238,7.71,0.07
18.537605,7.71,0.13
18.541329,7.68,0.15
18.543827,7.63,0.04
18.546315,7.63,0.09
18.550086,7.63,0.08
18.552588,7.56,0.06
18.555132,7.6,0.06
18.558886,7.63,0.08
18.561399,7.6,0.1
18.565186,7.63,0.07
18.567684,7.6,0.04
18.570193,7.71,0.08
18.573974,7.65,0.01
18.576488,7.68,0.09
18.580252,7.6,0.06
18.582774,7.56,0.06
18.585275,7.63,0.08
18.589055,7.65,0.1
18.591597,7.5,0.04
18.594128,7.6,0.11
18.597835,7.65,0.08
18.600338,7.47,0.09
18.604137,7.63,0.04
18.606627,7.65,0.08
18.609147,7.53,0.11
18.612934,7.47,0.11
18.615429,7.45,0.07
18.619211,7.5,0.08
18.62174,7.38,0.05
18.624257,7.5,0.05
18.628038,7.45,0.04
18.630516,7.53,0.06
18.634302,7.5,0.09
18.636812,7.56,0.11
18.639387,7.53,0.01
18.643189,7.56,0.14
18.645658,7.5,0.1
18.648183,7.47,0.07
18.651934,7.56,0.15
18.65445,7.63,0.04
18.658235,7.6,0.04
18.66072,7.63,0.15
18.663238,7.68,0.07
18.666992,7.71,0.12
18.669522,7.68,0.05
18.673339,7.79,0.18
18.675793,7.71,0.06
18.678318,7.68,0.11
18.684616,7.65,0
18.686612,7.6,0.08
18.688632,7.71,0.12
18.690892,7.71,0.1
18.693454,7.63,0.04
18.697244,7.76,0.06
18.699745,7.65,0.08
18.702258,7.87,0.12
18.70606,7.71,0.07
18.708607,7.79,0.07
18.711091,7.76,0.12
18.714758,7.84,0.08
18.717277,7.68,0.05
18.721078,7.65,0.16
18.723578,7.76,0.17
18.726069,7.76,0.1
18.729871,7.68,0.13
18.732365,7.68,0.08
18.736172,7.6,0.04
18.738656,7.68,0.12
18.741184,7.53,0.06
18.745037,7.6,0.19
18.747518,7.45,0.07
18.751314,7.45,0.13
18.753815,7.5,0.12
18.756282,7.45,0.05
18.760077,7.47,0.09
18.762562,7.45,0.08
18.766359,7.5,0.19
18.768866,7.35,0.09
18.771377,7.45,0.08
18.775139,7.53,0.06
18.77764,7.38,0.08
18.780157,7.38,0.07
18.78394,7.5,0.04
18.786439,7.47,0.13
18.790253,7.47,0.12
18.792766,7.32,0.05
18.795287,7.47,0.07
18.799073,7.35,0.04
18.801582,7.47,0.14
18.804107,7.41,0.12
18.807871,7.27,0.07
18.810399,7.32,0.11
18.814187,7.35,0.04
18.816676,7.35,0.12
18.819206,7.35,0.11
18.822974,7.22,0.19
18.825486,7.19,0.07
18.829265,7.16,0.08
18.831715,7.19,0.02
18.834229,7.12,0.04
18.838014,7.12,0.04
18.844293,7.16,-0.04
18.846267,7.24,0.1
18.848281,7.24,0.02
18.850314,7.22,0.07
18.853167,7.24,0.09
18.855654,7.27,0.07
18.85816,7.27,0.1
18.861944,7.19,0.06
18.864462,7.12,0.08
18.868239,7.19,0.09
18.870735,7.22,0.05
18.873219,7.27,0.07
18.87698,7.19,0.12
18.879505,7.19,0.02
18.883296,7.24,0.09
18.885796,7.22,0.08
18.888301,7.16,0.06
18.892102,7.16,0.08
18.894581,7.12,0.03
18.8971,7.12,0
18.90089,7.19,0.06
18.903419,7.12,0.07
18.907283,7.16,0.09
18.909734,7.12,0.07
18.912245,7.16,0.06
18.916046,7.16,0.08
18.918514,7.12,0.07
18.922284,7.24,0.08
18.924874,7.16,0.05
18.927093,7.16,0.05
18.930841,7.27,0.06
18.933358,7.32,0.06
18.937159,7.32,0.06
18.939688,7.27,0.07
18.942163,7.32,0.11
18.945944,7.24,0.06
18.948483,7.24,0.06
18.952271,7.32,0.09
18.954813,7.32,0.07
18.957301,7.35,0.06
18.961064,7.32,0.03
18.963548,7.35,0.08
18.966081,7.35,0.05
18.969836,7.32,0.05
18.972352,7.35,0.04
18.976152,7.27,0.04
18.978627,7.32,0.05
18.981147,7.32,0.07
18.984916,7.38,0.08
18.98743,7.45,0.03
18.991227,7.38,0.06
18.993732,7.47,0.05
18.996234,7.41,0.06
19.000035,7.45,0.04
19.002552,7.41,0.05
19.005101,7.5,0.07
19.00888,7.47,0.06
19.011396,7.56,0.07
19.015191,7.5,0.07
19.017689,7.45,0.05
19.020204,7.45,0.05
19.023983,7.47,0.03
19.02651,7.47,0.04
19.030344,7.5,0.04
19.032793,7.5,0.05
19.035235,7.41,0.04
19.039017,7.5,0.07
19.041512,7.45,0.06
19.045316,7.45,0.07
19.047826,7.47,0.06
19.05033,7.47,0.08
19.054104,7.45,0.05
19.056644,7.53,0.05
19.05918,7.5,0.02
19.062936,7.53,0.03
19.065461,7.53,0.07
19.069271,7.53,0.04
19.071762,7.53,0.04
19.074265,7.53,0.05
19.078048,7.56,0.06
19.080566,7.53,0.07
19.084324,7.56,0.05
19.086831,7.63,0.05
19.089343,7.6,0.07
19.093082,7.6,0.06
19.095605,7.63,0.06
19.098104,7.65,0.04
19.101887,7.63,0.05
19.104401,7.63,0.04
19.108224,7.63,0.04
19.110735,7.6,0.05
19.11327,7.65,0.04
19.117039,7.71,0.03
19.119614,7.65,0.06
19.122094,7.71,0.04
19.125826,7.71,0.05
19.128351,7.65,0.05
19.132125,7.65,0.05
19.134646,7.71,0.04
19.137154,7.65,0.08
19.140933,7.68,0.06
19.143273,7.65,0.04
19.14708,7.65,0.03
19.149576,7.63,0.02
19.15211,7.76,0.06
19.155895,7.63,0.06
19.158415,7.68,0.03
19.162212,7.65,0.02
19.164698,7.71,0.03
19.167233,7.65,0.03
19.171008,7.71,0.05
19.173517,7.65,0.05
19.177312,7.63,0.04
19.179827,7.68,0.04
19.18232,7.68,0.03
19.186093,7.76,0.04
19.188626,7.79,0.04
19.191132,7.76,0.05
19.194897,7.79,0.05
19.197436,7.76,0.05
19.201194,7.68,0.02
19.203684,7.76,0.04
19.206221,7.82,0.06
19.210112,7.79,0.04
19.212556,7.76,0.05
19.215075,7.76,0.05
19.218857,7.82,0.04
19.221359,7.79,0.05
19.225167,7.82,0.03
19.227652,7.76,0.04
19.230161,7.79,0.01
19.233952,7.82,0.05
19.236451,7.82,0.06
19.240259,7.84,0.05
19.242756,7.87,0.04
19.245267,7.84,0.06
19.249076,7.79,0.04
19.251544,7.91,0.05
19.254067,7.79,0.05
19.257776,7.79,0.04
19.260342,7.76,0.03
19.264126,7.84,0.05
19.26663,7.76,0.03
19.269118,7.82,0.05
19.272884,7.82,0.03
19.275376,7.82,0.07
19.279182,7.79,0.05
19.281691,7.82,0.06
19.284196,7.76,0.03
19.287963,7.79,0.04
19.290498,7.79,0.03
19.294275,7.82,0.05
19.296768,7.79,0.05
19.29928,7.79,0.04
19.303085,7.79,0.02
19.305583,7.84,0.07
19.308089,7.84,0.04
19.311901,7.84,0.04
19.314408,7.87,0.06
19.318207,7.82,0.06
19.320713,7.82,0.04
19.323247,7.82,0.07
19.327016,7.82,0.04
19.329532,7.84,0.06
19.333352,7.82,0.05
19.335819,7.82,0.05
19.338272,7.79,0.06
19.342082,7.79,0.06
19.344549,7.82,0.05
19.348331,7.82,0.03
19.350831,7.82,0.04
19.353353,7.82,0.04
19.357141,7.82,0.05
19.359643,7.82,0.06
19.362203,7.82,0.04
19.365975,7.84,0.04
19.368474,7.79,0.04
19.372272,7.82,0.03
19.374775,7.84,0.04
19.377309,7.76,0.05
19.381083,7.76,0.05
19.383584,7.76,0.04
19.386115,7.76,0.04
19.389893,7.82,0.05
19.392397,7.82,0.05
19.396188,7.82,0.04
19.398691,7.79,0.04
19.401227,7.76,0.05
19.405011,7.79,0.05
19.407507,7.76,0.04
19.41129,7.76,0.05
19.413822,7.79,0.05
19.41635,7.76,0.05
19.420143,7.79,0.06
19.42264,7.76,0.04
19.425156,7.76,0.04
19.428944,7.76,0.05
19.431456,7.76,0.05
19.435246,7.71,0.06
19.437759,7.68,0.04
19.440254,7.71,0.06
19.444045,7.68,0.05
19.446562,7.68,0.05
19.449072,7.68,0.05
19.452838,7.71,0.05
19.455368,7.71,0.05
19.459164,7.71,0.04
19.461705,7.68,0.04
19.464214,7.71,0.05
19.467785,7.68,0.04
19.470303,7.65,0.05
19.474079,7.71,0.05
19.476591,7.68,0.05
19.479134,7.65,0.05
19.48286,7.68,0.06
19.485365,7.68,0.05
19.489174,7.65,0.04
19.491668,7.63,0.05
19.494177,7.65,0.05
19.497968,7.65,0.04
19.500468,7.63,0.05
19.504268,7.63,0.05
19.506905,7.6,0.05
19.509322,7.56,0.04
19.51308,7.6,0.05
19.515608,7.6,0.05
19.518141,7.53,0.05
19.521913,7.6,0.06
19.524537,7.6,0.06
19.528195,7.56,0.04
19.53071,7.56,0.06
19.533227,7.56,0.05
19.537015,7.56,0.04
19.539649,7.53,0.03
19.543351,7.6,0.05
19.545824,7.56,0.05
19.548354,7.6,0.05
19.552127,7.6,0.04
19.554635,7.6,0.04
19.557156,7.6,0.04
19.560937,7.63,0.04
19.563455,7.63,0.04
19.567272,7.6,0.05
19.569783,7.63,0.04
19.572281,7.63,0.06
19.576172,7.63,0.05
19.578582,7.63,0.05
19.581087,7.65,0.04
19.584937,7.6,0.03
19.587384,7.65,0.05
19.59118,7.65,0.04
19.593693,7.63,0.04
19.596204,7.65,0.05
19.599994,7.65,0.05
19.602508,7.65,0.05
19.6063,7.68,0.05
19.608811,7.71,0.04
19.611334,7.76,0.04
19.615121,7.71,0.05
19.617654,7.76,0.05
19.620154,7.79,0.05
19.623948,7.76,0.05
19.626454,7.82,0.04
19.630257,7.82,0.04
19.632746,7.82,0.05
19.635275,7.82,0.05
19.639059,7.82,0.05
19.641567,7.84,0.05
19.644072,7.84,0.05
19.647862,7.87,0.05
19.650399,7.87,0.05
19.654201,7.82,0.04
19.656718,7.84,0.04
19.659191,7.82,0.06
19.662971,7.82,0.05
19.665493,7.87,0.05
19.669338,7.84,0.04
19.671829,7.82,0.04
19.674371,7.82,0.04
19.678139,7.84,0.05
19.680661,7.82,0.05
19.683178,7.82,0.05
19.686958,7.82,0.05
19.689473,7.79,0.05
19.693285,7.82,0.05
19.695811,7.82,0.05
19.69833,7.79,0.05
19.702131,7.82,0.04
19.704621,7.79,0.05
19.707141,7.79,0.05
19.710912,7.79,0.05
19.713416,7.79,0.04
19.717237,7.79,0.05
19.719763,7.79,0.05
19.722268,7.79,0.05
19.726055,7.76,0.05
19.728554,7.76,0.05
19.731067,7.76,0.05
19.734847,7.79,0.05
19.737374,7.76,0.05
19.741173,7.76,0.05
19.743661,7.76,0.05
19.746213,7.71,0.05
19.749984,7.76,0.05
19.75246,7.71,0.05
19.756249,7.76,0.05
19.75876,7.71,0.05
19.761286,7.71,0.05
19.76513,7.76,0.05
19.7676,7.71,0.05
19.770159,7.71,0.05
19.77392,7.71,0.06
19.776419,7.68,0.05
19.780267,7.68,0.05
19.782741,7.68,0.05
19.785255,7.68,0.05
19.789061,7.71,0.05
19.791559,7.71,0.05
19.79407,7.71,0.05
19.797842,7.71,0.06
19.800375,7.71,0.05
19.804156,7.71,0.06
19.806691,7.68,0.05
19.809189,7.71,0.06
19.812968,7.71,0.06
19.815484,7.65,0.05
19.81928,7.65,0.06
19.821814,7.65,0.06
19.824329,7.63,0.05
19.828126,7.63,0.06
19.830624,7.63,0.06
19.833152,7.65,0.06
19.836919,7.63,0.06
19.839451,7.63,0.06
19.843233,7.63,0.06
19.845729,7.63,0.06
19.848259,7.6,0.06
19.852042,7.6,0.06
19.85456,7.6,0.05
19.858351,7.6,0.06
19.860846,7.63,0.06
19.863398,7.63,0.06
19.867155,7.63,0.07
19.869674,7.63,0.06
19.87226,7.63,0.07
19.876003,7.63,0.07
19.878525,7.63,0.06
19.882308,7.63,0.06
19.884814,7.63,0.07
19.887345,7.65,0.07
19.891122,7.65,0.06
19.893637,7.65,0.06
19.896162,7.65,0.07
19.899932,7.65,0.06
19.902473,7.65,0.06
19.906213,7.65,0.06
19.908735,7.63,0.07
19.911234,7.63,0.07
19.915025,7.65,0.08
19.917545,7.63,0.07
19.921438,7.68,0.08
19.923892,7.65,0.06
19.926366,7.68,0.07
19.930155,7.65,0.07
19.932631,7.71,0.07
19.935135,7.68,0.07
19.938915,7.65,0.07
19.941574,7.68,0.07
19.94527,7.71,0.07
19.947784,7.65,0.07
19.950247,7.68,0.08
19.954004,7.68,0.07
19.956519,7.68,0.07
19.96031,7.68,0.08
19.962861,7.68,0.07
19.965338,7.68,0.08
19.969108,7.65,0.08
19.971622,7.65,0.07
19.974193,7.65,0.07
19.977948,7.65,0.07
19.980471,7.65,0.08
19.984261,7.68,0.07
19.986758,7.71,0.08
19.989282,7.68,0.07
19.99309,7.68,0.08
19.995589,7.68,0.07
19.998104,7.65,0.08
20.001864,7.65,0.07
20.004393,7.65,0.07
20.008201,7.65,0.08
20.010645,7.65,0.08
20.013136,7.65,0.08
20.016905,7.65,0.08
20.019418,7.68,0.08
20.023205,7.65,0.07
20.025746,7.68,0.08
20.02824,7.65,0.08
20.032015,7.68,0.08
20.034535,7.68,0.08
20.038348,7.68,0.09
20.040832,7.68,0.08
20.043349,7.68,0.08
20.047126,7.68,0.08
20.049626,7.68,0.08
20.052154,7.68,0.08
20.055941,7.68,0.08
20.058446,7.68,0.08
20.062249,7.71,0.09
20.064747,7.68,0.08
20.067252,7.71,0.08
20.071057,7.71,0.08
20.073562,7.76,0.08
20.077397,7.71,0.08
20.079776,7.76,0.08
20.082282,7.76,0.08
20.086045,7.76,0.08
20.088536,7.82,0.08
20.091064,7.79,0.08
20.094842,7.82,0.08
20.097363,7.79,0.08
20.101149,7.82,0.08
20.103654,7.82,0.08
20.106236,7.79,0.08
20.109964,7.79,0.08
20.112464,7.79,0.08
20.116236,7.79,0.07
20.118727,7.76,0.08
20.121262,7.79,0.07
20.125046,7.76,0.08
20.127679,7.76,0.08
20.130129,7.76,0.08
20.133889,7.79,0.08
20.136403,7.79,0.08
20.140219,7.76,0.07
20.142635,7.79,0.08
20.145152,7.79,0.08
20.148913,7.79,0.08
20.151455,7.79,0.08
20.155208,7.76,0.08
20.15773,7.76,0.08
20.160226,7.71,0.07
20.163997,7.68,0.08
20.166513,7.71,0.08
20.170317,7.68,0.08
20.172817,7.71,0.08
20.175343,7.71,0.08
20.17918,7.71,0.08
20.181664,7.71,0.08
20.184183,7.71,0.08
20.187956,7.71,0.08
20.190434,7.71,0.08
20.19423,7.71,0.08
20.196711,7.68,0.08
20.199232,7.68,0.08
20.203011,7.68,0.08
20.205523,7.71,0.08
20.209301,7.68,0.08
20.211822,7.68,0.08
20.21434,7.65,0.08
20.218108,7.65,0.09
20.220607,7.65,0.09
20.223123,7.65,0.08
20.226883,7.65,0.09
20.229444,7.68,0.09
20.233255,7.65,0.09
20.235725,7.6,0.09
20.23827,7.63,0.09
20.242067,7.63,0.08
20.244552,7.63,0.09
20.248356,7.63,0.09
20.250842,7.63,0.09
20.253322,7.6,0.09
20.257104,7.63,0.09
20.259621,7.6,0.09
20.262094,7.63,0.09
20.265883,7.63,0.09
20.268377,7.63,0.09
20.272177,7.63,0.09
20.274699,7.65,0.1
20.277208,7.63,0.09
20.281018,7.63,0.09
20.283566,7.63,0.09
20.287347,7.63,0.09
20.28982,7.63,0.09
20.292283,7.65,0.1
20.296084,7.65,0.09
20.298567,7.65,0.1
20.301088,7.65,0.09
20.304857,7.65,0.09
20.307371,7.65,0.09
20.311147,7.65,0.09
20.313644,7.68,0.09
20.316174,7.68,0.09
20.319952,7.68,0.09
20.322474,7.71,0.09
20.326255,7.65,0.1
20.328731,7.68,0.09
20.331293,7.68,0.09
20.33508,7.71,0.09
20.337582,7.68,0.09
20.340106,7.68,0.1
20.343875,7.65,0.09
20.346394,7.68,0.1
20.350202,7.65,0.1
20.352722,7.65,0.1
20.355212,7.65,0.09
20.358978,7.65,0.1
20.361504,7.65,0.1
20.365286,7.65,0.1
20.367787,7.63,0.1
20.370302,7.65,0.1
20.374104,7.63,0.1
20.3766,7.63,0.1
20.379111,7.6,0.1
20.382933,7.6,0.1
20.385437,7.6,0.1
20.389237,7.6,0.1
20.391743,7.6,0.1
20.394254,7.6,0.1
20.398054,7.6,0.11
20.400559,7.6,0.11
20.404348,7.63,0.11
20.406841,7.6,0.11
20.409369,7.6,0.1
20.413045,7.63,0.11
20.415535,7.63,0.11
20.41931,7.63,0.11
20.42178,7.63,0.11
20.424295,7.63,0.11
20.428088,7.63,0.11
20.430603,7.65,0.11
20.433153,7.65,0.11
20.436919,7.68,0.11
20.439452,7.63,0.11
20.443252,7.63,0.11
20.445742,7.63,0.11
20.448203,7.63,0.11
20.451976,7.6,0.11
20.454491,7.56,0.11
20.458262,7.56,0.11
20.460779,7.53,0.11
20.463337,7.5,0.11
20.46708,7.5,0.11
20.469572,7.5,0.12
20.472093,7.5,0.12
20.475878,7.53,0.12
20.478396,7.5,0.12
20.482166,7.5,0.12
20.484709,7.5,0.12
20.487253,7.53,0.12
20.490992,7.53,0.12
20.493528,7.56,0.13
20.497319,7.53,0.12
20.499833,7.53,0.12
20.502364,7.53,0.12
20.506118,7.53,0.13
20.508625,7.53,0.12
20.511071,7.53,0.13
20.51485,7.5,0.12
20.517363,7.53,0.13
20.521157,7.53,0.13
20.523664,7.5,0.13
20.526164,7.5,0.13
20.529983,7.5,0.13
20.53248,7.5,0.13
20.536295,7.5,0.14
20.5388,7.53,0.13
20.541409,7.5,0.13
20.545123,7.53,0.14
20.547613,7.53,0.13
20.55007,7.53,0.14
20.553835,7.53,0.14
20.556352,7.53,0.14
20.560127,7.53,0.14
20.562646,7.56,0.14
20.565157,7.53,0.14
20.568935,7.56,0.14
20.57143,7.53,0.14
20.575231,7.5,0.14
20.577729,7.53,0.14
20.580234,7.53,0.15
20.584014,7.56,0.14
20.586587,7.56,0.15
20.589096,7.56,0.15
20.592861,7.56,0.15
20.595355,7.53,0.15
20.599124,7.56,0.15
20.601633,7.56,0.15
20.60414,7.53,0.15
20.60794,7.5,0.15
20.610453,7.53,0.16
20.614249,7.53,0.15
20.616739,7.5,0.15
20.619255,7.5,0.15
20.623177,7.53,0.16
20.625545,7.5,0.16
20.628068,7.53,0.16
20.631857,7.5,0.16
20.634356,7.53,0.16
20.638217,7.53,0.16
20.640724,7.53,0.17
20.643227,7.53,0.17
20.646971,7.53,0.16
20.64947,7.53,0.16
20.653246,7.53,0.16
20.655734,7.53,0.16
20.658259,7.53,0.17
20.662016,7.56,0.16
20.664558,7.6,0.17
20.668331,7.6,0.17
20.67084,7.63,0.17
20.673406,7.63,0.17
20.677148,7.63,0.17
20.679649,7.65,0.17
20.682176,7.65,0.17
20.685969,7.68,0.17
20.688478,7.68,0.16
20.692297,7.65,0.16
20.694775,7.68,0.16
20.697287,7.65,0.16
20.701076,7.68,0.16
20.703613,7.68,0.16
20.707512,7.71,0.16
20.70988,7.71,0.16
20.712407,7.71,0.16
20.716219,7.71,0.16
20.718707,7.76,0.16
20.721215,7.76,0.16
20.724993,7.76,0.16
20.727606,7.79,0.16
20.731304,7.76,0.16
20.733807,7.76,0.16
20.736331,7.79,0.16
20.740271,7.76,0.15
20.742671,7.79,0.15
20.745177,7.76,0.15
20.74895,7.76,0.16
20.751478,7.76,0.16
20.755282,7.79,0.16
20.757791,7.71,0.15
20.760285,7.76,0.15
20.764098,7.71,0.15
20.766582,7.76,0.16
20.770397,7.68,0.16
20.772891,7.71,0.16
20.77541,7.65,0.15
20.7792,7.65,0.15
20.781687,7.65,0.15
20.784196,7.63,0.16
20.787979,7.63,0.16
20.790564,7.63,0.16
20.794329,7.63,0.16
20.796846,7.63,0.16
20.799364,7.6,0.16
20.80316,7.63,0.16
20.805657,7.6,0.16
20.808179,7.6,0.16
20.811952,7.63,0.16
20.814462,7.6,0.17
20.818293,7.6,0.16
20.820765,7.6,0.17
20.823318,7.6,0.17
20.827107,7.63,0.17
20.829629,7.6,0.16
20.832114,7.63,0.17
20.835897,7.63,0.17
20.838415,7.63,0.16
20.842259,7.63,0.16
20.84476,7.63,0.17
20.847294,7.63,0.17
20.851066,7.63,0.17
20.853598,7.65,0.17
20.856077,7.65,0.17
20.859853,7.65,0.17
20.862386,7.65,0.17
20.866189,7.65,0.17
20.868684,7.65,0.17
20.8712,7.65,0.17
20.874981,7.65,0.17
20.877495,7.65,0.17
20.881285,7.65,0.17
20.883786,7.68,0.17
20.886298,7.65,0.17
20.8901,7.68,0.16
20.892675,7.68,0.17
20.895148,7.68,0.17
20.898962,7.68,0.17
20.901451,7.65,0.16
20.905294,7.68,0.17
20.90777,7.68,0.16
20.910268,7.68,0.17
20.914056,7.65,0.17
20.916568,7.65,0.17
20.919069,7.65,0.17
20.922852,7.65,0.17
20.925362,7.68,0.17
20.92916,7.68,0.16
20.931672,7.68,0.16
20.934207,7.68,0.17
20.937978,7.71,0.17
20.940485,7.71,0.17
20.944308,7.71,0.16
20.946804,7.68,0.16
20.949343,7.68,0.16
20.953127,7.68,0.17
20.955619,7.68,0.17
20.958143,7.65,0.16
20.961918,7.68,0.17
20.964439,7.68,0.17
20.968248,7.68,0.17
20.970738,7.68,0.17
20.973285,7.68,0.17
20.977056,7.68,0.17
20.97957,7.68,0.17
20.982081,7.65,0.17
20.98585,7.65,0.16
20.988388,7.65,0.16
20.992163,7.65,0.17
20.994704,7.63,0.17
20.997219,7.65,0.17
21.001012,7.65,0.17
21.003551,7.65,0.17
21.007308,7.65,0.17
21.009821,7.65,0.17
21.01234,7.65,0.17
21.01614,7.68,0.17
21.018672,7.68,0.17
21.021177,7.68,0.17
21.024947,7.68,0.17
21.02746,7.68,0.17
21.030997,7.71,0.17
21.03351,7.71,0.17
21.037289,7.68,0.16
21.039804,7.68,0.16
21.042317,7.68,0.16
21.046117,7.68,0.16
21.048642,7.65,0.16
21.051154,7.65,0.17
21.054948,7.65,0.16
21.057465,7.68,0.17
21.061256,7.65,0.16
21.063688,7.63,0.17
21.066199,7.63,0.16
21.069978,7.63,0.17
21.072494,7.63,0.17
21.076291,7.63,0.16
21.07879,7.63,0.17
21.081275,7.63,0.16
21.085076,7.65,0.17
21.087565,7.63,0.17
21.090105,7.63,0.16
21.09386,7.63,0.16
21.096399,7.63,0.16
21.100189,7.65,0.17
21.102719,7.65,0.17
21.105209,7.65,0.17
21.108991,7.65,0.17
21.111508,7.65,0.17
21.115286,7.65,0.16
21.11776,7.65,0.17
21.120414,7.63,0.17
21.12413,7.65,0.16
21.126557,7.65,0.17
21.129075,7.65,0.16
21.13286,7.63,0.16
21.135353,7.63,0.16
21.139173,7.65,0.16
21.141671,7.65,0.16
21.144171,7.63,0.16
21.147985,7.63,0.16
21.150507,7.6,0.16
21.154282,7.63,0.16
21.156749,7.63,0.17
21.159266,7.63,0.17
21.163059,7.63,0.17
21.165549,7.65,0.17
21.168051,7.65,0.17
21.171833,7.68,0.17
21.174344,7.68,0.17
21.178148,7.65,0.16
21.180643,7.68,0.17
21.18316,7.68,0.17
21.186939,7.68,0.17
21.189449,7.65,0.17
21.193231,7.68,0.17
21.195728,7.65,0.16
21.19828,7.65,0.17
21.20206,7.65,0.17
21.20457,7.68,0.17
21.208336,7.65,0.17
21.210834,7.68,0.17
21.213333,7.65,0.17
21.217163,7.68,0.16
21.219623,7.68,0.16
21.222155,7.68,0.17
21.225925,7.68,0.17
21.228427,7.65,0.17
21.232179,7.65,0.17
21.234675,7.65,0.17
21.237192,7.68,0.17
21.240975,7.65,0.16
21.243504,7.68,0.17
21.247299,7.65,0.17
21.249827,7.68,0.17
21.25235,7.68,0.17
21.256101,7.68,0.17
21.258583,7.68,0.17
21.261138,7.68,0.17
21.264863,7.65,0.17
21.267376,7.68,0.17
21.271176,7.68,0.17
21.273686,7.68,0.17
21.276172,7.68,0.17
21.279953,7.68,0.17
21.282478,7.68,0.16
21.286266,7.68,0.16
21.288789,7.65,0.16
21.291282,7.68,0.16
21.295071,7.65,0.16
21.297565,7.65,0.16
21.300111,7.68,0.17
21.30389,7.68,0.18
21.306454,7.68,0.17
21.310187,7.68,0.16
21.312668,7.71,0.17
21.315182,7.68,0.16
21.318955,7.68,0.16
21.321485,7.65,0.16
21.325247,7.65,0.16
21.327805,7.65,0.16
21.330204,7.68,0.17
21.333977,7.65,0.16
21.336515,7.68,0.17
21.340373,7.68,0.16
21.342817,7.65,0.16
21.345339,7.65,0.17
21.349126,7.68,0.17
21.351694,7.65,0.17
21.354214,7.68,0.16
21.358001,7.65,0.16
21.36052,7.65,0.17
21.364348,7.65,0.17
21.366816,7.65,0.16
21.36934,7.65,0.17
21.373139,7.65,0.16
21.375656,7.65,0.17
21.378159,7.65,0.17
21.381945,7.65,0.16
21.384475,7.63,0.16
21.388237,7.65,0.16
21.39075,7.65,0.17
21.393334,7.65,0.16
21.397067,7.63,0.17
21.399572,7.63,0.17
21.402145,7.65,0.17
21.405906,7.65,0.17
21.408424,7.65,0.17
21.41222,7.65,0.16
21.414731,7.65,0.17
21.41725,7.65,0.17
21.421017,7.65,0.16
21.423564,7.65,0.17
21.427337,7.65,0.16
21.429841,7.65,0.17
21.432368,7.65,0.17
21.436156,7.68,0.17
21.438669,7.65,0.17
21.441157,7.71,0.17
21.444954,7.71,0.17
21.447471,7.71,0.17
21.451272,7.71,0.17
21.453791,7.71,0.17
21.456321,7.71,0.16
21.460125,7.68,0.16
21.462609,7.68,0.16
21.465147,7.68,0.17
21.468969,7.68,0.17
21.47144,7.65,0.16
21.475252,7.65,0.17
21.477759,7.65,0.16
21.480269,7.65,0.17
21.484055,7.65,0.16
21.486561,7.65,0.16
21.490369,7.65,0.16
21.492866,7.65,0.16
21.495403,7.65,0.16
21.499194,7.65,0.16
21.50169,7.65,0.16
21.504268,7.65,0.16
21.508024,7.65,0.16
21.510541,7.65,0.16
21.514344,7.65,0.16
21.516828,7.65,0.17
21.519367,7.65,0.16
21.523149,7.65,0.16
21.525655,7.65,0.17
21.528193,7.65,0.17
21.531946,7.65,0.16
21.534499,7.63,0.16
21.538285,7.63,0.16
21.540805,7.63,0.16
21.543423,7.65,0.16
21.547092,7.63,0.17
21.549606,7.6,0.16
21.552137,7.6,0.16
21.555934,7.63,0.16
21.558433,7.63,0.16
21.562272,7.63,0.16
21.564757,7.63,0.17
21.567299,7.6,0.16
21.571063,7.63,0.17
21.573571,7.63,0.17
21.576075,7.63,0.17
21.579845,7.6,0.16
21.582413,7.65,0.17
21.586155,7.63,0.17
21.588652,7.65,0.17
21.591169,7.65,0.17
21.59496,7.68,0.17
21.597471,7.68,0.16
21.601269,7.68,0.17
21.60379,7.68,0.16
