Time [s],Gauge Pressure [cmH2O],Inspiratory differential pressure [cmH2O]
12.20289,7.63,0.07
12.205434,7.63,0.07
12.209205,7.63,0.08
12.211723,7.63,0.07
12.215504,7.63,0.07
12.218036,7.63,0.07
12.220545,7.63,0.07
12.22433,7.63,0.08
12.226859,7.6,0.08
12.230629,7.6,0.08
12.23313,7.6,0.08
12.23564,7.56,0.07
12.239467,7.56,0.08
12.241964,7.56,0.08
12.244486,7.53,0.07
12.248288,7.56,0.08
12.250789,7.53,0.08
12.254582,7.53,0.08
12.257111,7.53,0.08
12.259609,7.5,0.09
12.263392,7.5,0.09
12.265919,7.5,0.09
12.268424,7.5,0.09
12.272194,7.47,0.09
12.274723,7.5,0.09
12.278522,7.47,0.09
12.281013,7.47,0.09
12.283533,7.47,0.09
12.287292,7.47,0.09
12.289843,7.47,0.1
12.292378,7.47,0.09
12.296173,7.5,0.1
12.298682,7.47,0.1
12.302481,7.45,0.1
12.30499,7.47,0.1
12.307505,7.47,0.1
12.31133,7.47,0.1
12.313936,7.45,0.1
12.317594,7.45,0.11
12.320125,7.45,0.11
12.322634,7.45,0.11
12.326445,7.45,0.11
12.328969,7.45,0.11
12.331438,7.45,0.12
12.335232,7.45,0.11
12.337837,7.47,0.12
12.341572,7.45,0.11
12.344088,7.45,0.11
12.346649,7.45,0.12
12.350393,7.45,0.12
12.352912,7.41,0.12
12.355433,7.41,0.12
12.359199,7.45,0.12
12.361748,7.45,0.13
12.365524,7.41,0.12
12.368027,7.45,0.13
12.370547,7.45,0.13
12.374355,7.45,0.13
12.376859,7.45,0.13
12.379389,7.41,0.14
12.383153,7.45,0.13
12.385688,7.45,0.14
12.389571,7.41,0.14
12.392012,7.45,0.14
12.394527,7.41,0.14
12.39838,7.41,0.14
12.400801,7.41,0.14
12.403339,7.45,0.15
12.407149,7.41,0.15
12.409631,7.45,0.15
12.413435,7.45,0.15
12.415931,7.45,0.16
12.418444,7.45,0.16
12.422264,7.41,0.15
12.424741,7.41,0.15
12.428538,7.41,0.16
12.43103,7.38,0.16
12.433568,7.41,0.15
12.437353,7.38,0.16
12.439866,7.41,0.16
12.442426,7.41,0.17
12.446217,7.38,0.17
12.448762,7.41,0.17
12.452532,7.41,0.17
12.455033,7.41,0.18
12.457542,7.38,0.18
12.461344,7.35,0.18
12.463854,7.32,0.17
12.467643,7.32,0.18
12.470171,7.32,0.18
12.472632,7.32,0.18
12.476448,7.35,0.18
12.478925,7.35,0.19
12.481442,7.32,0.19
12.485216,7.35,0.19
12.487752,7.35,0.2
12.491542,7.35,0.2
12.494082,7.32,0.2
12.496598,7.35,0.2
12.500394,7.32,0.2
12.5029,7.35,0.2
12.505438,7.32,0.2
12.50919,7.35,0.21
12.511699,7.35,0.21
12.515507,7.32,0.21
12.517993,7.35,0.22
12.520507,7.32,0.21
12.524309,7.32,0.22
12.526793,7.32,0.22
12.529308,7.32,0.22
12.533081,7.32,0.22
12.535599,7.27,0.22
12.539402,7.24,0.22
12.54191,7.27,0.23
12.544435,7.24,0.23
12.548189,7.27,0.24
12.550721,7.24,0.24
12.554486,7.24,0.24
12.55701,7.24,0.25
12.559499,7.24,0.25
12.563257,7.24,0.26
12.565777,7.24,0.26
12.56954,7.22,0.26
12.572069,7.19,0.26
12.574656,7.19,0.27
12.578364,7.16,0.27
12.580873,7.12,0.28
12.583385,7.09,0.28
12.587151,7.09,0.28
12.589677,7.06,0.28
12.593441,7.06,0.29
12.596017,7.04,0.3
12.59852,7.06,0.31
12.602277,6.97,0.32
12.604801,6.97,0.32
12.608584,6.94,0.33
12.61112,6.91,0.34
12.613635,6.88,0.34
12.617405,6.88,0.34
12.619896,6.86,0.34
12.622439,6.82,0.36
12.626184,6.82,0.36
12.628715,6.79,0.37
12.632487,6.76,0.38
12.635,6.76,0.4
12.637515,6.73,0.39
12.641316,6.73,0.41
12.643844,6.67,0.42
12.646387,6.64,0.43
12.650188,6.67,0.44
12.652645,6.61,0.46
12.65646,6.64,0.46
12.658944,6.61,0.46
12.661477,6.57,0.47
12.665252,6.53,0.51
12.667775,6.53,0.49
12.671575,6.53,0.49
12.674057,6.57,0.52
12.676577,6.53,0.52
12.68037,6.57,0.55
12.682874,6.57,0.57
12.685396,6.57,0.53
12.689174,6.53,0.56
12.691689,6.53,0.56
12.695487,6.57,0.62
12.697999,6.61,0.63
12.700516,6.61,0.63
12.70432,6.64,0.58
12.706828,6.57,0.64
12.709348,6.64,0.63
12.713121,6.61,0.62
12.715654,6.64,0.67
12.71946,6.67,0.63
12.721941,6.69,0.7
12.724448,6.67,0.7
12.728229,6.69,0.71
12.730737,6.73,0.74
12.73453,6.73,0.74
12.737053,6.73,0.78
12.739567,6.69,0.73
12.743353,6.67,0.76
12.745876,6.73,0.78
12.748431,6.76,0.85
12.752189,6.79,0.78
12.7547,6.79,0.76
12.75849,6.82,0.84
12.760977,6.79,0.85
12.763495,6.88,0.87
12.767279,6.86,0.78
12.769792,6.91,0.91
12.772326,6.91,0.85
12.776087,6.82,0.84
12.77861,6.88,1.02
12.782443,6.88,0.85
12.78492,6.88,0.86
12.787451,6.91,1.01
12.791221,7.06,0.98
12.793714,7.01,0.9
12.797503,7.04,0.93
12.800035,7.04,0.99
12.802563,7.04,0.96
12.806349,6.97,0.97
12.808847,7.16,0.91
12.811378,7.09,0.99
12.815161,7.09,0.96
12.817672,7.16,0.92
12.821469,7.16,0.98
12.823964,7.22,0.98
12.826507,7.22,0.97
12.830176,7.27,0.97
12.832716,7.32,0.99
12.836514,7.32,0.94
12.838977,7.27,0.99
12.841516,7.32,0.98
12.845286,7.38,1.05
12.84781,7.41,1.02
12.850337,7.32,1.07
12.854131,7.38,1.01
12.856635,7.45,1.05
12.860408,7.47,0.96
12.862911,7.45,0.99
12.865445,7.6,1.03
12.869227,7.56,0.98
12.87172,7.6,1.01
12.87555,7.56,0.99
12.878034,7.6,0.99
12.880549,7.63,1.01
12.884321,7.63,1.01
12.886835,7.71,0.99
12.889348,7.76,1.01
12.89313,7.76,1.03
12.895658,7.71,1.05
12.899463,7.76,1.03
12.901993,7.82,1.02
12.904608,7.79,1.09
12.90833,7.79,1.01
12.910829,7.71,0.98
12.913337,7.84,1.07
12.917257,7.84,1
12.919661,7.87,1.01
12.923469,7.87,0.98
12.926041,7.84,1
12.928494,7.76,1.08
12.932268,7.84,1
12.934773,7.79,0.97
12.938699,7.94,1
12.941089,7.84,0.96
12.943598,7.82,1
12.947414,7.82,0.98
12.94991,7.87,0.94
12.952446,7.84,0.96
12.956255,7.84,0.95
12.958753,7.84,0.97
12.962561,7.87,0.94
12.965058,7.84,0.99
12.967568,7.94,1
12.971403,7.87,0.88
12.973881,7.91,0.95
12.976391,7.87,0.93
12.980176,7.84,0.97
12.982691,7.87,0.91
12.986501,7.91,0.95
12.989079,7.87,0.99
12.991505,7.82,0.99
12.995275,7.84,0.97
12.997796,7.79,0.94
13.000339,7.79,0.94
13.004142,7.84,1.01
13.006655,7.87,0.96
13.010461,7.82,0.98
13.01296,7.91,0.91
13.015466,7.79,0.9
13.019233,7.84,0.86
13.021775,7.82,0.91
13.025544,7.91,0.89
13.028032,7.87,0.93
13.030579,7.91,0.94
13.034347,7.94,0.92
13.036866,7.91,0.95
13.039382,7.82,0.9
13.043151,7.91,0.89
13.045686,7.84,0.93
13.049479,7.71,0.99
13.051949,7.84,0.98
13.054503,7.94,0.99
13.058249,7.87,0.92
13.060791,7.94,0.86
13.064547,7.82,0.89
13.067029,7.84,0.93
13.069542,7.84,0.96
13.073297,7.87,0.91
13.075937,7.79,0.87
13.07836,7.87,0.89
13.081946,7.84,0.89
13.084457,7.82,0.86
13.088229,7.76,0.84
13.090726,7.84,0.92
13.094532,7.79,0.93
13.097063,7.87,0.87
13.099545,7.79,0.9
13.103324,7.87,0.91
13.105882,7.82,0.93
13.108395,7.82,0.89
13.112185,7.84,0.89
13.114691,7.91,0.87
13.118496,7.84,0.9
13.120992,7.94,0.89
13.123499,8.04,0.85
13.127258,7.82,0.9
13.129791,7.94,0.85
13.133588,7.94,0.87
13.136098,7.97,0.83
13.138615,7.97,0.89
13.142397,7.97,0.85
13.144898,7.97,0.79
13.147405,7.97,0.82
13.151187,7.94,0.81
13.15371,7.97,0.83
13.157532,8.06,0.86
13.160007,8.06,0.81
13.16253,8.12,0.85
13.166201,8.04,0.86
13.16871,8.06,0.88
13.172496,8,0.85
13.17499,8.12,0.8
13.177503,8.04,0.76
13.181272,8,0.79
13.183793,8,0.78
13.186334,8.12,0.81
13.190066,8.09,0.77
13.19259,8.04,0.78
13.196381,8,0.77
13.198891,8.04,0.71
13.201403,8,0.74
13.205164,8.06,0.74
13.207717,8.15,0.76
13.21154,8.09,0.73
13.214039,8.06,0.72
13.216573,8.06,0.71
13.220351,8.09,0.74
13.222894,8.12,0.73
13.225382,8.06,0.7
13.229149,8.09,0.71
13.231673,8.04,0.73
13.235466,8.04,0.76
13.237943,8.06,0.73
13.24047,8.06,0.71
13.244239,8.06,0.7
13.246788,8.06,0.68
13.250551,8.04,0.72
13.253062,8.04,0.72
13.2556,8.04,0.69
13.259396,8.06,0.66
13.261926,8.15,0.65
13.264429,8.12,0.68
13.268208,8.12,0.68
13.270571,8.09,0.64
13.274324,8.12,0.69
13.27685,8.09,0.65
13.279345,8.12,0.67
13.283129,8.15,0.63
13.285644,8.22,0.65
13.289445,8.19,0.61
13.291932,8.22,0.61
13.294449,8.19,0.63
13.298232,8.22,0.62
13.300739,8.19,0.67
13.304512,8.15,0.66
13.307025,8.12,0.61
13.309583,8.15,0.62
13.313368,8.22,0.59
13.31587,8.24,0.55
13.318408,8.19,0.63
13.322164,8.24,0.59
13.324672,8.24,0.56
13.328473,8.27,0.57
13.33097,8.27,0.54
13.333486,8.24,0.53
13.337269,8.31,0.52
13.339793,8.31,0.51
13.343575,8.31,0.52
13.346094,8.27,0.54
13.348587,8.35,0.49
13.352396,8.35,0.51
13.354873,8.38,0.49
13.357407,8.31,0.48
13.361191,8.35,0.48
13.363704,8.35,0.48
13.367482,8.35,0.47
13.369981,8.35,0.46
13.372517,8.35,0.47
13.376274,8.35,0.46
13.378812,8.38,0.45
13.381338,8.38,0.45
13.385104,8.35,0.43
13.387615,8.41,0.42
13.391404,8.38,0.42
13.393915,8.35,0.4
13.396438,8.38,0.42
13.40019,8.38,0.41
13.402722,8.35,0.41
13.406513,8.35,0.39
13.409018,8.38,0.38
13.411562,8.38,0.38
13.415347,8.38,0.37
13.417845,8.38,0.38
13.42038,8.38,0.38
13.424153,8.38,0.37
13.426674,8.38,0.37
13.430474,8.38,0.35
13.432964,8.35,0.33
13.435488,8.31,0.33
13.439253,8.31,0.33
13.441782,8.31,0.31
13.445592,8.31,0.34
13.448079,8.35,0.32
13.450612,8.35,0.31
13.454392,8.31,0.29
13.456922,8.35,0.31
13.459461,8.31,0.31
13.462989,8.27,0.3
13.465477,8.31,0.28
13.469227,8.27,0.28
13.471759,8.24,0.26
13.475559,8.27,0.28
13.478034,8.24,0.26
13.48055,8.24,0.26
13.484345,8.27,0.25
13.486844,8.27,0.24
13.489363,8.31,0.25
13.493137,8.35,0.25
13.495656,8.35,0.24
13.499459,8.35,0.25
13.501958,8.35,0.24
13.50447,8.31,0.23
13.508235,8.31,0.22
13.510769,8.27,0.21
13.514561,8.27,0.21
13.517073,8.31,0.21
13.519748,8.31,0.2
13.52337,8.31,0.19
13.525854,8.35,0.19
13.528352,8.35,0.19
13.532136,8.35,0.18
13.534687,8.35,0.18
13.538515,8.35,0.18
13.540728,8.38,0.18
13.544528,8.35,0.16
13.54705,8.35,0.17
13.549532,8.35,0.16
13.55333,8.35,0.16
13.555806,8.35,0.15
13.558319,8.35,0.14
13.562085,8.35,0.15
13.56462,8.35,0.14
13.568416,8.35,0.13
13.570926,8.35,0.13
13.573455,8.31,0.12
13.577328,8.38,0.13
13.579751,8.35,0.12
13.583467,8.38,0.12
13.585964,8.38,0.11
13.58854,8.41,0.11
13.592243,8.38,0.1
13.594769,8.38,0.11
13.598616,8.38,0.09
13.601057,8.38,0.09
13.603559,8.38,0.08
13.607359,8.41,0.09
13.609862,8.38,0.08
13.612364,8.41,0.08
13.616196,8.38,0.08
13.61871,8.38,0.08
13.622497,8.38,0.07
13.624993,8.35,0.07
13.627529,8.35,0.07
13.631338,8.38,0.07
13.633822,8.38,0.06
13.636351,8.38,0.06
13.640101,8.35,0.06
13.642637,8.35,0.05
13.646442,8.31,0.06
13.64893,8.35,0.05
13.651463,8.35,0.05
13.655212,8.38,0.05
13.657727,8.35,0.05
13.661549,8.35,0.05
13.664019,8.35,0.04
13.666584,8.31,0.05
13.670346,8.31,0.04
13.672883,8.27,0.04
13.675397,8.27,0.04
13.679154,8.27,0.04
13.681546,8.27,0.03
13.685332,8.24,0.04
13.68783,8.24,0.03
13.690348,8.24,0.03
13.694096,8.27,0.04
13.696629,8.24,0.04
13.700416,8.27,0.04
13.702908,8.24,0.04
13.705444,8.22,0.03
13.709246,8.27,0.04
13.711746,8.22,0.03
13.715545,8.27,0.03
13.718067,8.24,0.03
13.720598,8.24,0.03
13.724376,8.24,0.03
13.726888,8.24,0.03
13.729407,8.22,0.03
13.733155,8.24,0.04
13.735688,8.22,0.04
13.739476,8.22,0.04
13.741977,8.22,0.04
13.744504,8.22,0.04
13.748193,8.19,0.04
13.750722,8.19,0.04
13.754525,8.15,0.04
13.757004,8.19,0.05
13.759545,8.12,0.04
13.763327,8.15,0.04
13.765831,8.12,0.04
13.768384,8.15,0.04
13.772155,8.15,0.04
13.774693,8.19,0.05
13.778473,8.09,0.04
13.780982,8.09,0.04
13.783512,8.09,0.04
13.787268,8.12,0.05
13.789829,8.06,0.05
13.793562,8.09,0.05
13.796085,8.06,0.04
13.798578,8.09,0.04
13.802383,8.09,0.04
13.804884,8.06,0.05
13.807402,8.06,0.04
13.811175,8.06,0.04
13.813687,8.06,0.04
13.817481,8.04,0.05
13.820007,8.04,0.05
13.822547,7.97,0.04
13.826335,8,0.05
13.828862,8,0.04
13.831374,8,0.05
13.835153,7.97,0.05
13.837685,7.97,0.05
13.84129,7.94,0.05
13.843774,7.97,0.05
13.847589,7.91,0.05
13.850056,7.91,0.05
13.852593,7.91,0.04
13.856376,7.94,0.04
13.858873,7.94,0.05
13.861384,7.91,0.04
13.865161,7.91,0.05
13.867696,7.91,0.05
13.871494,7.91,0.04
13.874008,7.91,0.05
13.876516,7.87,0.04
13.880248,7.87,0.04
13.882768,7.87,0.04
13.88656,7.91,0.05
13.889038,7.87,0.04
13.891568,7.87,0.04
13.895387,7.87,0.05
13.897867,7.87,0.05
13.900382,7.84,0.05
13.904144,7.84,0.05
13.906757,7.84,0.04
13.910454,7.84,0.04
13.912947,7.84,0.05
13.915476,7.84,0.04
13.919261,7.84,0.04
13.921806,7.84,0.04
13.924314,7.84,0.05
13.928071,7.84,0.05
13.93057,7.84,0.04
13.934381,7.84,0.04
13.936861,7.84,0.04
13.939397,7.84,0.05
13.94314,7.84,0.04
13.945694,7.82,0.05
13.949456,7.82,0.05
13.951954,7.82,0.04
13.95447,7.84,0.04
13.958237,7.84,0.05
13.960757,7.84,0.04
13.964545,7.82,0.05
13.967045,7.84,0.05
13.969567,7.84,0.04
13.973376,7.87,0.05
13.975935,7.84,0.05
13.978401,7.84,0.05
13.982112,7.84,0.04
13.984645,7.82,0.04
13.988419,7.84,0.04
13.99092,7.84,0.05
13.993445,7.84,0.05
13.997227,7.84,0.04
13.999716,7.84,0.05
14.003522,7.82,0.04
14.006042,7.84,0.05
14.008551,7.84,0.04
14.012332,7.87,0.05
14.014841,7.84,0.04
14.017356,7.84,0.05
14.021148,7.84,0.04
14.023699,7.84,0.05
14.027476,7.87,0.04
14.029966,7.87,0.04
14.032427,7.87,0.05
14.036199,7.87,0.05
14.038713,7.87,0.05
14.042641,7.87,0.05
14.045066,7.87,0.04
14.047567,7.91,0.04
14.05137,7.87,0.04
14.053849,7.91,0.04
14.056363,7.87,0.04
14.060139,7.87,0.05
14.062627,7.87,0.04
14.066427,7.84,0.04
14.068931,7.87,0.04
14.071456,7.87,0.05
14.075302,7.87,0.04
14.077782,7.91,0.04
14.081565,7.87,0.04
14.084058,7.91,0.05
14.086604,7.87,0.04
14.090373,7.91,0.04
14.092819,7.91,0.04
14.09535,7.91,0.05
14.099115,7.91,0.05
14.101644,7.91,0.04
14.105416,7.91,0.04
14.107904,7.87,0.04
14.110419,7.87,0.04
14.114185,7.87,0.04
14.116687,7.91,0.04
14.120573,7.87,0.04
14.123081,7.87,0.04
14.125593,7.87,0.05
14.129356,7.84,0.04
14.13184,7.87,0.04
14.134366,7.91,0.04
14.138145,7.87,0.04
14.140808,7.87,0.04
14.144501,7.84,0.04
14.147001,7.84,0.05
14.149492,7.87,0.05
14.153255,7.87,0.04
14.1558,7.84,0.04
14.159545,7.82,0.05
14.162046,7.82,0.04
14.164567,7.84,0.05
14.168353,7.82,0.04
14.170868,7.82,0.04
14.173359,7.84,0.04
14.177191,7.82,0.05
14.179697,7.82,0.04
14.183505,7.82,0.05
14.185979,7.82,0.04
14.188516,7.79,0.04
14.192289,7.79,0.04
14.194794,7.79,0.04
14.197336,7.82,0.05
14.201109,7.79,0.04
14.203631,7.82,0.04
14.207429,7.79,0.04
14.209924,7.82,0.05
14.212448,7.79,0.04
14.216213,7.82,0.04
14.218727,7.79,0.04
14.222523,7.79,0.05
14.225015,7.79,0.04
14.227593,7.76,0.04
14.231359,7.71,0.04
14.233851,7.76,0.04
14.236374,7.71,0.04
14.240143,7.76,0.04
14.242655,7.71,0.04
14.246452,7.76,0.05
14.248938,7.76,0.04
14.251464,7.76,0.04
14.25524,7.76,0.05
14.257768,7.76,0.04
14.261553,7.76,0.04
14.264066,7.79,0.04
14.266601,7.71,0.03
14.270375,7.76,0.05
14.272874,7.76,0.04
14.27539,7.76,0.04
14.279178,7.76,0.04
14.281765,7.76,0.04
14.285482,7.76,0.04
14.287996,7.76,0.05
14.290512,7.76,0.05
14.294296,7.76,0.05
14.296553,7.71,0.05
14.300331,7.68,0.04
14.302823,7.68,0.04
14.305351,7.71,0.04
14.309115,7.68,0.05
14.311648,7.68,0.05
14.315428,7.68,0.04
14.317945,7.65,0.05
14.320456,7.68,0.05
14.324207,7.65,0.04
14.326777,7.65,0.05
14.330573,7.65,0.04
14.333077,7.68,0.04
14.335572,7.63,0.05
14.339358,7.65,0.05
14.341849,7.65,0.05
14.344365,7.68,0.05
14.348122,7.65,0.05
14.350647,7.68,0.05
14.354431,7.65,0.05
14.35695,7.65,0.05
14.359457,7.65,0.04
14.363218,7.65,0.04
14.36575,7.63,0.05
14.369538,7.63,0.04
14.372027,7.63,0.05
14.374531,7.63,0.05
14.378334,7.63,0.06
14.38086,7.63,0.05
14.383403,7.6,0.05
14.387165,7.6,0.05
14.389674,7.6,0.05
14.393475,7.63,0.05
14.39597,7.63,0.05
14.398497,7.63,0.05
14.402312,7.63,0.05
14.4048,7.63,0.06
14.40857,7.6,0.06
14.411102,7.63,0.06
14.413618,7.6,0.06
14.417422,7.6,0.06
14.419906,7.6,0.06
14.422428,7.6,0.06
14.426205,7.6,0.06
14.428709,7.6,0.06
14.432551,7.56,0.06
14.435043,7.6,0.07
14.437431,7.56,0.06
14.441166,7.6,0.07
14.443707,7.56,0.06
14.447494,7.6,0.07
14.450002,7.56,0.07
14.4525,7.6,0.07
14.456288,7.56,0.07
14.458825,7.56,0.07
14.461332,7.56,0.07
14.465106,7.6,0.07
14.467598,7.56,0.07
14.471431,7.6,0.07
14.47388,7.6,0.07
14.476421,7.6,0.07
14.480176,7.6,0.07
14.482702,7.6,0.07
14.486479,7.56,0.07
14.488987,7.6,0.08
14.49149,7.6,0.07
14.495252,7.63,0.08
14.497775,7.6,0.07
14.500299,7.63,0.07
14.504068,7.63,0.07
14.506567,7.63,0.07
14.510362,7.6,0.07
14.512872,7.63,0.07
14.515379,7.63,0.07
14.519166,7.63,0.08
14.521669,7.63,0.08
14.525451,7.65,0.08
14.527949,7.63,0.08
14.530487,7.65,0.08
14.534293,7.65,0.08
14.536805,7.63,0.08
14.539299,7.63,0.08
14.543079,7.65,0.08
14.54557,7.65,0.08
14.549346,7.65,0.07
14.55185,7.65,0.08
14.554336,7.68,0.08
14.558141,7.68,0.08
14.560638,7.68,0.08
14.564419,7.68,0.08
14.566919,7.68,0.08
14.569463,7.68,0.08
14.573211,7.68,0.08
14.575725,7.68,0.08
14.579589,7.65,0.08
14.582051,7.68,0.08
14.584631,7.68,0.08
14.588376,7.68,0.08
14.590817,7.68,0.08
14.593328,7.71,0.08
14.597135,7.68,0.08
14.599635,7.71,0.08
14.603417,7.71,0.08
14.605929,7.71,0.08
14.608437,7.71,0.08
14.612187,7.71,0.08
14.614718,7.71,0.08
14.618577,7.71,0.08
14.621067,7.68,0.08
14.623579,7.71,0.08
14.627358,7.68,0.08
14.629841,7.71,0.08
14.632356,7.71,0.08
14.636165,7.71,0.08
14.638682,7.71,0.08
14.64247,7.71,0.08
14.644955,7.71,0.08
14.6475,7.76,0.08
14.651255,7.71,0.08
14.653782,7.71,0.08
14.657565,7.71,0.08
14.660057,7.71,0.08
14.662535,7.68,0.08
14.666318,7.68,0.08
14.66884,7.65,0.08
14.671369,7.68,0.08
14.675121,7.65,0.08
14.677622,7.65,0.09
14.681443,7.65,0.08
14.683929,7.63,0.08
14.686485,7.65,0.09
14.690252,7.65,0.09
14.692796,7.63,0.09
14.696519,7.6,0.09
14.699023,7.63,0.09
14.701556,7.6,0.09
14.705349,7.6,0.09
14.707851,7.56,0.09
14.710371,7.56,0.09
14.71415,7.56,0.09
14.71659,7.56,0.1
14.720374,7.53,0.1
14.722987,7.56,0.1
14.725456,7.56,0.1
14.729224,7.56,0.1
14.731707,7.53,0.1
14.735473,7.56,0.1
14.738028,7.56,0.1
14.740621,7.56,0.11
14.744351,7.56,0.1
14.746882,7.6,0.1
14.750562,7.6,0.1
14.753073,7.56,0.1
14.755721,7.6,0.1
14.759407,7.6,0.1
14.761893,7.6,0.11
14.764401,7.63,0.1
14.768187,7.63,0.11
14.770706,7.63,0.11
14.774508,7.63,0.11
14.776989,7.63,0.11
14.779517,7.65,0.11
14.783321,7.65,0.1
14.785814,7.63,0.1
14.788378,7.63,0.11
14.792177,7.65,0.11
14.79467,7.65,0.1
14.798469,7.65,0.11
14.800954,7.68,0.11
14.803476,7.65,0.11
14.807283,7.68,0.11
14.809764,7.68,0.11
14.813569,7.68,0.11
14.816148,7.65,0.11
14.81858,7.65,0.11
14.822378,7.65,0.11
14.824878,7.68,0.11
14.827416,7.65,0.11
14.831198,7.65,0.11
14.83371,7.65,0.11
14.837506,7.65,0.11
14.840042,7.65,0.11
14.842336,7.65,0.11
14.846107,7.65,0.11
14.848647,7.63,0.11
14.852433,7.65,0.11
14.854925,7.63,0.11
14.857431,7.63,0.11
14.861191,7.63,0.11
14.863723,7.63,0.11
14.8675,7.63,0.11
14.870025,7.63,0.11
14.872531,7.63,0.11
14.87632,7.63,0.11
14.878808,7.63,0.11
14.88134,7.6,0.11
14.885114,7.6,0.12
14.887622,7.6,0.11
14.891411,7.56,0.11
14.893899,7.6,0.11
14.896403,7.56,0.11
14.900203,7.6,0.12
14.90271,7.6,0.12
14.906534,7.6,0.12
14.90915,7.6,0.12
14.911545,7.6,0.12
14.915342,7.6,0.11
14.917842,7.6,0.12
14.920357,7.56,0.12
14.924144,7.56,0.12
14.926647,7.56,0.11
14.930456,7.56,0.12
14.932942,7.56,0.12
14.935375,7.56,0.12
14.939172,7.6,0.12
14.941724,7.6,0.12
14.945517,7.6,0.12
14.948041,7.6,0.12
14.950524,7.6,0.13
14.954323,7.6,0.12
14.956819,7.6,0.12
14.959349,7.6,0.13
14.963123,7.6,0.13
14.965638,7.6,0.13
14.969438,7.6,0.13
14.971947,7.6,0.13
14.974453,7.6,0.13
14.978223,7.6,0.13
14.980765,7.6,0.13
14.984569,7.63,0.13
14.987069,7.63,0.13
14.98959,7.6,0.13
14.993413,7.63,0.13
14.995923,7.6,0.13
14.998449,7.56,0.13
15.002221,7.63,0.13
15.004734,7.6,0.13
15.008544,7.6,0.13
15.01104,7.6,0.13
15.013555,7.63,0.14
15.017358,7.63,0.13
15.019864,7.63,0.13
15.022378,7.6,0.13
15.026164,7.6,0.13
15.028696,7.6,0.14
15.032494,7.63,0.14
15.034992,7.6,0.13
15.03751,7.6,0.13
15.041317,7.6,0.14
15.043866,7.63,0.14
15.046369,7.6,0.14
15.050149,7.6,0.14
15.052653,7.6,0.14
15.056494,7.6,0.14
15.058961,7.6,0.14
15.061466,7.6,0.14
15.065284,7.6,0.14
15.067797,7.56,0.14
15.071579,7.6,0.14
15.074086,7.56,0.13
15.076744,7.56,0.14
15.080424,7.6,0.14
15.082924,7.56,0.15
15.085443,7.6,0.15
15.089234,7.6,0.15
15.091726,7.6,0.15
15.095552,7.6,0.15
15.09805,7.6,0.15
15.100608,7.56,0.15
15.104402,7.53,0.15
15.106908,7.53,0.15
15.109418,7.56,0.15
15.113221,7.53,0.15
15.115718,7.53,0.15
15.119504,7.5,0.15
15.122017,7.53,0.16
15.124536,7.5,0.16
15.128312,7.5,0.16
15.130828,7.47,0.16
15.133357,7.5,0.16
15.137138,7.47,0.16
15.139661,7.5,0.16
15.143419,7.47,0.17
15.145951,7.47,0.17
15.148455,7.47,0.17
15.152251,7.47,0.17
15.15476,7.45,0.17
15.158544,7.45,0.18
15.161073,7.45,0.17
15.163583,7.45,0.18
15.167367,7.41,0.18
15.169886,7.41,0.18
15.172393,7.41,0.18
15.176193,7.41,0.18
15.178713,7.41,0.19
15.182485,7.41,0.19
15.185008,7.45,0.2
15.187503,7.41,0.19
15.191297,7.41,0.19
15.193803,7.38,0.2
15.196352,7.41,0.19
15.200111,7.38,0.2
15.202638,7.38,0.2
15.206414,7.38,0.2
15.20891,7.38,0.2
15.211418,7.41,0.21
15.215206,7.41,0.21
15.217704,7.41,0.21
15.221514,7.41,0.21
15.223964,7.41,0.21
15.226475,7.41,0.21
15.230312,7.41,0.21
15.23278,7.41,0.21
15.23657,7.38,0.21
15.239051,7.41,0.22
15.241585,7.41,0.21
15.245369,7.47,0.22
15.247888,7.45,0.21
15.250435,7.45,0.22
15.254189,7.45,0.22
15.25672,7.45,0.22
15.260515,7.45,0.23
15.263022,7.45,0.22
15.265446,7.45,0.23
15.269229,7.45,0.22
15.27174,7.45,0.23
15.275547,7.45,0.23
15.278034,7.47,0.24
15.280555,7.5,0.25
15.284332,7.47,0.24
15.286854,7.47,0.24
15.289362,7.47,0.24
15.293139,7.47,0.24
15.295658,7.5,0.24
15.299473,7.47,0.24
15.301981,7.5,0.24
15.30449,7.47,0.24
15.308274,7.47,0.24
15.310784,7.47,0.25
15.314574,7.5,0.24
15.317073,7.47,0.25
15.319606,7.5,0.25
15.323369,7.47,0.24
15.325876,7.5,0.25
15.328565,7.5,0.26
15.332114,7.5,0.26
15.334635,7.5,0.25
15.338424,7.5,0.26
15.341054,7.47,0.25
15.343481,7.53,0.25
15.347219,7.5,0.26
15.349771,7.5,0.25
15.353572,7.5,0.26
15.356101,7.5,0.26
15.35858,7.5,0.26
15.362385,7.5,0.26
15.364798,7.53,0.26
15.367309,7.53,0.26
15.371073,7.53,0.26
15.37362,7.53,0.26
15.377377,7.53,0.26
15.37987,7.53,0.26
15.382387,7.53,0.27
15.386162,7.56,0.28
15.388673,7.53,0.27
15.392477,7.53,0.27
15.394966,7.53,0.28
15.397476,7.5,0.28
15.40133,7.5,0.28
15.403829,7.5,0.28
15.406403,7.47,0.27
15.410119,7.47,0.28
15.412628,7.47,0.29
15.416418,7.47,0.28
15.418923,7.47,0.28
15.421438,7.45,0.29
15.425196,7.45,0.29
15.427721,7.47,0.3
