Time [s],Gauge Pressure [cmH2O],Inspiratory differential pressure [cmH2O]
13.741003,3.71,0.11
13.743504,3.71,0.11
13.746012,3.74,0.11
13.749813,3.74,0.1
13.752293,3.74,0.11
13.756091,3.71,0.11
13.758601,3.71,0.1
13.761129,3.71,0.11
13.764855,3.71,0.1
13.767379,3.71,0.1
13.771153,3.71,0.11
13.773653,3.68,0.1
13.776124,3.71,0.11
13.779907,3.71,0.11
13.782384,3.74,0.11
13.786198,3.74,0.11
13.788673,3.71,0.11
13.791213,3.71,0.11
13.794977,3.71,0.11
13.797515,3.74,0.1
13.800011,3.74,0.11
13.803796,3.74,0.11
13.806295,3.71,0.1
13.810109,3.74,0.11
13.81262,3.74,0.11
13.81516,3.71,0.11
13.818965,3.71,0.1
13.821451,3.74,0.11
13.823963,3.74,0.11
13.827744,3.74,0.1
13.830272,3.71,0.11
13.833997,3.71,0.1
13.836491,3.71,0.1
13.838995,3.71,0.11
13.842786,3.71,0.11
13.845311,3.71,0.11
13.849082,3.68,0.11
13.851596,3.71,0.11
13.854109,3.68,0.11
13.857934,3.71,0.11
13.860383,3.71,0.11
13.864186,3.71,0.11
13.866731,3.74,0.11
13.869235,3.71,0.11
13.873016,3.74,0.11
13.87549,3.74,0.11
13.878036,3.71,0.11
13.881788,3.74,0.11
13.884307,3.74,0.11
13.888113,3.71,0.11
13.890576,3.77,0.11
13.893085,3.74,0.11
13.896905,3.74,0.11
13.899389,3.74,0.11
13.903154,3.74,0.11
13.905663,3.74,0.11
13.908211,3.74,0.11
13.911994,3.74,0.11
13.914467,3.74,0.11
13.917024,3.74,0.11
13.920785,3.74,0.11
13.923342,3.71,0.11
13.927077,3.71,0.11
13.929606,3.71,0.11
13.932137,3.71,0.11
13.93589,3.71,0.11
13.938427,3.71,0.11
13.940935,3.74,0.11
13.944688,3.74,0.11
13.947226,3.74,0.1
13.951012,3.71,0.11
13.953519,3.74,0.11
13.95602,3.74,0.11
13.959813,3.74,0.11
13.962311,3.71,0.11
13.966114,3.74,0.11
13.968658,3.71,0.11
13.971177,3.74,0.11
13.974957,3.74,0.11
13.977461,3.74,0.11
13.97999,3.74,0.11
13.983764,3.74,0.11
13.986285,3.71,0.11
13.989882,3.74,0.11
13.992414,3.74,0.11
13.996188,3.74,0.11
13.998697,3.74,0.11
14.001193,3.74,0.11
14.004993,3.74,0.11
14.007487,3.74,0.11
14.010035,3.74,0.1
14.013778,3.74,0.11
14.016288,3.74,0.11
14.020109,3.74,0.11
14.022602,3.74,0.11
14.025122,3.74,0.11
14.028919,3.71,0.11
14.031415,3.74,0.11
14.033933,3.74,0.11
14.03773,3.71,0.11
14.040222,3.71,0.11
14.04396,3.74,0.11
14.046455,3.71,0.11
14.049011,3.74,0.11
14.05276,3.74,0.11
14.05529,3.71,0.11
14.059081,3.71,0.11
14.061586,3.74,0.11
14.064106,3.71,0.11
14.067861,3.74,0.11
14.070428,3.71,0.1
14.074236,3.74,0.11
14.076713,3.71,0.11
14.079189,3.71,0.11
14.082981,3.74,0.11
14.085452,3.71,0.11
14.088043,3.71,0.1
14.091752,3.74,0.11
14.094285,3.71,0.11
14.098099,3.71,0.11
14.100594,3.71,0.11
14.103102,3.71,0.11
14.10687,3.77,0.11
14.109431,3.74,0.11
14.113213,3.74,0.1
14.11572,3.74,0.1
14.118246,3.74,0.11
14.122089,3.74,0.11
14.124565,3.77,0.11
14.127089,3.74,0.11
14.130858,3.74,0.11
14.133363,3.77,0.11
14.137156,3.77,0.11
14.139662,3.77,0.11
14.142196,3.8,0.11
14.145974,3.8,0.11
14.148474,3.8,0.11
14.150986,3.8,0.11
14.154762,3.8,0.11
14.157289,3.8,0.11
14.161056,3.8,0.11
14.163557,3.77,0.11
14.166086,3.77,0.11
14.169848,3.77,0.11
14.172406,3.77,0.11
14.176215,3.77,0.11
14.178718,3.77,0.11
14.181213,3.77,0.11
14.184993,3.77,0.11
14.187541,3.77,0.11
14.190021,3.77,0.11
14.193792,3.77,0.11
14.196333,3.77,0.11
14.200104,3.77,0.11
14.202441,3.77,0.11
14.20495,3.74,0.11
14.208708,3.77,0.11
14.211218,3.74,0.11
14.21505,3.71,0.11
14.217534,3.74,0.11
14.220053,3.74,0.11
14.223834,3.71,0.11
14.226338,3.74,0.11
14.230154,3.71,0.11
14.23266,3.74,0.11
14.235176,3.74,0.11
14.238967,3.71,0.11
14.241461,3.71,0.11
14.243991,3.74,0.11
14.247765,3.71,0.11
14.250222,3.71,0.11
14.25401,3.71,0.11
14.256508,3.71,0.11
14.259032,3.74,0.1
14.262795,3.71,0.11
14.265314,3.71,0.11
14.269096,3.71,0.1
14.271591,3.74,0.11
14.274154,3.71,0.11
14.277926,3.71,0.11
14.280421,3.71,0.11
14.282981,3.74,0.11
14.286736,3.71,0.11
14.289252,3.71,0.11
14.293063,3.74,0.11
14.295524,3.74,0.11
14.298044,3.74,0.11
14.301778,3.74,0.11
14.304285,3.74,0.11
14.308087,3.74,0.11
14.310599,3.74,0.11
14.313195,3.74,0.11
14.316931,3.77,0.1
14.3194,3.77,0.1
14.323282,3.74,0.11
14.325761,3.74,0.1
14.328277,3.77,0.11
14.332047,3.74,0.1
14.334547,3.74,0.11
14.33712,3.77,0.1
14.340844,3.77,0.1
14.343384,3.77,0.1
14.347067,3.77,0.1
14.349613,3.74,0.11
14.352104,3.77,0.1
14.355848,3.77,0.11
14.35836,3.77,0.1
14.362165,3.77,0.1
14.364647,3.74,0.11
14.367163,3.74,0.1
14.370946,3.74,0.1
14.373449,3.74,0.1
14.376019,3.74,0.11
14.379814,3.74,0.1
14.382329,3.74,0.1
14.386059,3.77,0.1
14.388547,3.74,0.1
14.391065,3.77,0.11
14.394831,3.74,0.1
14.397344,3.74,0.1
14.40115,3.77,0.1
14.403651,3.77,0.1
14.406149,3.74,0.1
14.409938,3.77,0.1
14.412432,3.74,0.1
14.414956,3.74,0.1
14.418743,3.74,0.1
14.421243,3.74,0.11
14.425044,3.74,0.11
14.427561,3.74,0.11
14.430091,3.74,0.11
14.43387,3.74,0.1
14.436364,3.74,0.11
14.440129,3.74,0.11
14.442627,3.77,0.11
14.445145,3.77,0.11
14.44894,3.77,0.1
14.451428,3.77,0.11
14.453939,3.77,0.11
14.457734,3.77,0.11
14.460232,3.77,0.11
14.463999,3.77,0.11
14.466495,3.77,0.11
14.469017,3.77,0.1
14.472793,3.77,0.1
14.475304,3.77,0.11
14.479135,3.77,0.11
14.48163,3.77,0.11
14.484175,3.77,0.11
14.487932,3.74,0.11
14.490447,3.74,0.11
14.494218,3.77,0.11
14.496721,3.77,0.1
14.499197,3.77,0.11
14.502981,3.74,0.11
14.505476,3.77,0.11
14.509076,3.74,0.11
14.511609,3.74,0.11
14.514105,3.74,0.1
14.517911,3.74,0.11
14.520411,3.74,0.1
14.524213,3.74,0.11
14.526721,3.71,0.1
14.52928,3.74,0.11
14.533051,3.74,0.1
14.535572,3.74,0.1
14.538093,3.74,0.1
14.541846,3.74,0.11
14.544362,3.74,0.1
14.54816,3.74,0.11
14.550665,3.74,0.11
14.55315,3.74,0.1
14.556941,3.74,0.1
14.559505,3.71,0.11
14.561981,3.74,0.1
14.565748,3.74,0.11
14.568269,3.74,0.11
14.572066,3.74,0.11
14.574554,3.74,0.1
14.577061,3.74,0.11
14.580864,3.74,0.11
14.583413,3.74,0.11
14.587206,3.74,0.11
14.589711,3.74,0.11
14.592218,3.74,0.11
14.595981,3.74,0.11
14.598499,3.74,0.11
14.601006,3.74,0.11
14.604779,3.74,0.11
14.607301,3.74,0.11
14.611126,3.71,0.11
14.613592,3.71,0.11
14.616057,3.71,0.11
14.61987,3.71,0.11
14.622342,3.71,0.11
14.626137,3.71,0.11
14.628637,3.71,0.11
14.631198,3.71,0.11
14.635009,3.71,0.11
14.637478,3.74,0.11
14.640015,3.74,0.11
14.643792,3.74,0.11
14.646297,3.71,0.1
14.650109,3.71,0.11
14.652577,3.71,0.11
14.655037,3.71,0.11
14.65881,3.71,0.11
14.661328,3.71,0.1
14.665139,3.71,0.11
14.667592,3.71,0.11
14.670123,3.71,0.11
14.67391,3.74,0.11
14.676417,3.74,0.11
14.680188,3.74,0.11
14.682722,3.74,0.11
14.685226,3.74,0.11
14.689004,3.77,0.11
14.691494,3.74,0.11
14.693994,3.77,0.11
14.697769,3.77,0.11
14.700298,3.77,0.11
14.704106,3.74,0.11
14.706601,3.74,0.11
14.709146,3.74,0.11
14.712925,3.71,0.11
14.71542,3.74,0.11
14.71922,3.74,0.11
14.721733,3.71,0.11
14.72423,3.71,0.11
14.72812,3.71,0.1
14.73062,3.74,0.11
14.733079,3.74,0.11
14.736846,3.74,0.11
14.739379,3.77,0.11
14.743197,3.74,0.11
14.745674,3.74,0.11
14.748195,3.77,0.11
14.751979,3.77,0.11
14.75435,3.74,0.11
14.758141,3.77,0.11
14.760628,3.77,0.11
14.763148,3.77,0.11
14.766925,3.77,0.11
14.769426,3.74,0.11
14.771952,3.77,0.11
14.775699,3.77,0.11
14.778235,3.74,0.11
14.782022,3.77,0.11
14.784552,3.74,0.11
14.787048,3.77,0.11
14.790801,3.77,0.11
14.793347,3.77,0.11
14.79714,3.77,0.1
14.799618,3.77,0.11
14.802121,3.77,0.11
14.805919,3.77,0.1
14.808424,3.74,0.1
14.810933,3.74,0.11
14.814714,3.77,0.1
14.817225,3.74,0.11
14.821037,3.74,0.1
14.82351,3.74,0.11
14.826021,3.74,0.11
14.829793,3.77,0.11
14.83232,3.74,0.1
14.836144,3.74,0.11
14.838651,3.74,0.11
14.841159,3.74,0.11
14.844953,3.74,0.11
14.84744,3.74,0.11
14.851235,3.77,0.11
14.853738,3.77,0.11
14.85627,3.77,0.1
14.860013,3.77,0.1
14.862521,3.77,0.11
14.864995,3.77,0.11
14.868776,3.77,0.1
14.871303,3.77,0.1
14.875102,3.77,0.1
14.8776,3.77,0.1
14.880094,3.77,0.11
14.883878,3.77,0.1
14.886431,3.74,0.1
14.88897,3.74,0.11
14.892721,3.77,0.11
14.895236,3.74,0.11
14.899024,3.74,0.11
14.901535,3.77,0.11
14.904047,3.77,0.11
14.907813,3.74,0.11
14.910325,3.74,0.11
14.914113,3.74,0.11
14.916685,3.74,0.11
14.919163,3.74,0.1
14.923016,3.71,0.1
14.925424,3.71,0.11
14.929196,3.71,0.11
14.931697,3.71,0.11
14.934251,3.71,0.11
14.93807,3.71,0.11
14.940543,3.74,0.11
14.943062,3.74,0.11
14.946829,3.74,0.11
14.949357,3.74,0.11
14.953162,3.74,0.11
14.955659,3.71,0.11
14.958174,3.74,0.11
14.961985,3.74,0.11
14.964456,3.74,0.11
14.966993,3.77,0.11
14.970761,3.74,0.11
14.97327,3.74,0.11
14.977093,3.71,0.11
14.979565,3.74,0.11
14.982096,3.71,0.11
14.985872,3.74,0.11
14.988446,3.74,0.11
14.990947,3.74,0.11
14.994733,3.74,0.11
14.997293,3.74,0.11
15.001051,3.74,0.11
15.003543,3.74,0.1
15.006054,3.74,0.11
15.009843,3.77,0.11
15.012352,3.74,0.11
15.016133,3.77,0.11
15.018671,3.77,0.11
15.02116,3.77,0.11
15.024975,3.77,0.1
15.027454,3.77,0.11
15.029972,3.77,0.11
15.033751,3.77,0.11
15.03626,3.77,0.11
15.040101,3.74,0.1
15.042604,3.77,0.11
15.045108,3.74,0.1
15.048882,3.77,0.1
15.051395,3.74,0.11
15.055194,3.74,0.11
15.057708,3.74,0.1
15.06022,3.74,0.11
15.063821,3.74,0.1
15.066322,3.77,0.11
15.070105,3.74,0.11
15.07261,3.74,0.11
15.075125,3.77,0.11
15.078912,3.77,0.11
15.081425,3.74,0.11
15.083982,3.77,0.11
15.087732,3.74,0.11
15.090246,3.74,0.11
15.09405,3.77,0.11
15.096537,3.77,0.11
15.099064,3.77,0.11
15.102834,3.74,0.1
15.105361,3.74,0.11
15.109153,3.77,0.11
15.111653,3.74,0.11
15.114207,3.77,0.11
15.117996,3.77,0.11
15.120454,3.77,0.11
15.122973,3.77,0.11
15.126759,3.77,0.11
15.129273,3.77,0.11
15.13309,3.77,0.11
15.1356,3.77,0.11
15.138124,3.77,0.11
15.141942,3.77,0.11
15.144436,3.77,0.11
15.146955,3.77,0.11
15.150722,3.8,0.11
15.153266,3.77,0.11
15.157065,3.77,0.11
15.159542,3.77,0.11
15.162089,3.77,0.11
15.165866,3.77,0.11
15.168393,3.74,0.11
15.172181,3.77,0.11
15.174679,3.74,0.11
15.177195,3.77,0.11
15.180982,3.77,0.11
15.183498,3.77,0.11
15.186023,3.74,0.11
15.189822,3.77,0.11
15.192337,3.77,0.11
15.196141,3.74,0.11
15.19862,3.74,0.11
15.201144,3.77,0.11
15.204931,3.77,0.11
15.207435,3.74,0.11
15.209958,3.77,0.11
15.213722,3.77,0.11
15.216261,3.77,0.11
15.220039,3.74,0.1
15.222562,3.77,0.11
15.225082,3.77,0.11
15.228872,3.77,0.11
15.231362,3.74,0.11
15.23515,3.77,0.11
15.23767,3.77,0.11
15.240172,3.77,0.1
15.243984,3.77,0.1
15.246505,3.77,0.1
15.249013,3.77,0.1
15.25279,3.77,0.11
15.255318,3.77,0.1
15.259111,3.77,0.11
15.261604,3.77,0.1
15.264143,3.77,0.11
15.267949,3.74,0.1
15.270443,3.74,0.11
15.27294,3.74,0.11
15.276721,3.77,0.11
15.279232,3.74,0.1
15.283046,3.74,0.11
15.285519,3.74,0.1
15.288035,3.74,0.11
15.291808,3.74,0.11
15.294399,3.74,0.11
15.298164,3.71,0.11
15.300668,3.74,0.11
15.303197,3.74,0.11
15.306922,3.74,0.11
15.309447,3.77,0.11
15.31194,3.77,0.11
15.315715,3.77,0.11
15.318225,3.77,0.11
15.321987,3.77,0.1
15.324478,3.77,0.11
15.327032,3.74,0.11
15.330778,3.77,0.1
15.333311,3.77,0.11
15.337096,3.74,0.11
15.339598,3.77,0.11
15.342108,3.74,0.11
15.345949,3.77,0.11
15.348437,3.74,0.1
15.350965,3.77,0.11
15.354734,3.77,0.1
15.35726,3.77,0.11
15.361057,3.77,0.11
15.363542,3.77,0.11
15.366063,3.74,0.11
15.369838,3.77,0.11
15.372342,3.77,0.11
15.376138,3.77,0.11
15.378622,3.77,0.1
15.381158,3.77,0.11
15.384868,3.8,0.11
15.387386,3.8,0.11
15.391206,3.8,0.11
15.393683,3.77,0.11
15.396227,3.77,0.1
15.400015,3.77,0.11
15.402535,3.77,0.11
15.405042,3.77,0.11
15.408766,3.77,0.1
15.411255,3.77,0.1
15.41506,3.77,0.1
15.417606,3.77,0.11
15.420114,3.77,0.11
15.423833,3.8,0.11
15.426347,3.77,0.11
15.430143,3.77,0.1
15.43264,3.77,0.11
15.435159,3.77,0.11
15.438941,3.77,0.1
15.441446,3.77,0.1
15.443959,3.74,0.1
15.447776,3.74,0.11
15.450304,3.77,0.11
15.454077,3.77,0.11
15.456605,3.74,0.11
15.459097,3.74,0.11
15.462845,3.77,0.11
15.465346,3.77,0.11
15.469162,3.77,0.11
15.471662,3.77,0.11
15.474147,3.77,0.1
15.477953,3.77,0.1
15.480443,3.77,0.11
15.482983,3.74,0.11
15.486759,3.74,0.1
15.489274,3.77,0.11
15.493048,3.74,0.1
15.495556,3.74,0.11
15.498071,3.71,0.1
15.501862,3.74,0.11
15.504362,3.74,0.11
15.508165,3.74,0.11
15.510666,3.74,0.11
15.513175,3.74,0.11
15.516981,3.77,0.11
15.519485,3.74,0.11
15.522128,3.77,0.11
15.525706,3.77,0.11
15.528224,3.77,0.11
15.532,3.74,0.11
15.534553,3.74,0.11
15.537047,3.77,0.1
15.540834,3.77,0.11
15.543309,3.8,0.11
15.547104,3.77,0.11
15.54964,3.77,0.11
15.552224,3.77,0.11
15.555956,3.77,0.1
15.558461,3.77,0.11
15.561005,3.77,0.1
15.564753,3.74,0.11
15.567261,3.71,0.1
15.57106,3.71,0.1
15.573547,3.71,0.11
15.576076,3.71,0.11
15.579835,3.71,0.11
15.582387,3.71,0.11
15.586233,3.68,0.11
15.588652,3.71,0.11
15.591156,3.74,0.11
15.594957,3.71,0.11
15.597471,3.71,0.11
15.600019,3.74,0.11
15.603863,3.74,0.11
15.606327,3.74,0.11
15.610097,3.74,0.11
15.612595,3.74,0.11
15.615126,3.74,0.11
15.618916,3.71,0.1
15.621436,3.74,0.11
15.625205,3.74,0.11
15.627714,3.74,0.11
15.630234,3.74,0.11
15.634045,3.74,0.11
15.636557,3.74,0.11
15.639053,3.74,0.11
15.642827,3.74,0.1
15.645348,3.74,0.11
15.649157,3.74,0.11
15.651693,3.74,0.11
15.654216,3.77,0.11
15.657995,3.74,0.1
15.660493,3.74,0.11
15.663014,3.74,0.11
15.666806,3.77,0.11
15.669307,3.77,0.1
15.673091,3.77,0.11
15.675575,3.77,0.11
15.678102,3.77,0.11
15.681873,3.77,0.11
15.684413,3.77,0.11
15.688195,3.77,0.1
15.690711,3.77,0.1
15.693209,3.74,0.1
15.697007,3.74,0.11
15.699488,3.74,0.11
15.702031,3.74,0.1
15.705825,3.74,0.1
15.708332,3.74,0.11
15.712121,3.71,0.1
15.714633,3.74,0.11
15.71715,3.71,0.11
15.720924,3.74,0.11
15.723422,3.71,0.11
15.725944,3.74,0.11
15.729777,3.74,0.11
15.732309,3.77,0.11
15.736049,3.74,0.1
15.738509,3.77,0.11
15.741015,3.77,0.1
15.744842,3.77,0.11
15.747336,3.77,0.1
15.751113,3.77,0.11
15.753644,3.77,0.1
15.756146,3.77,0.11
15.759936,3.77,0.1
15.762451,3.77,0.11
15.764961,3.74,0.1
15.768748,3.74,0.1
15.771259,3.71,0.1
15.775047,3.71,0.1
15.777571,3.71,0.11
15.780065,3.71,0.1
15.783848,3.71,0.1
15.786379,3.71,0.11
15.790148,3.71,0.11
15.792653,3.68,0.1
15.795175,3.71,0.11
15.79897,3.71,0.1
15.801462,3.71,0.11
15.804041,3.71,0.11
15.807793,3.71,0.11
15.810322,3.71,0.1
15.814083,3.74,0.11
15.816617,3.71,0.1
15.819118,3.71,0.1
15.82288,3.71,0.1
15.825399,3.71,0.11
15.827929,3.71,0.1
15.831702,3.74,0.11
15.834216,3.74,0.11
15.837994,3.71,0.11
15.84051,3.74,0.11
15.843013,3.71,0.11
15.846791,3.71,0.11
15.849315,3.74,0.11
15.8531,3.74,0.11
15.855661,3.74,0.11
15.858155,3.71,0.1
15.861943,3.71,0.11
15.864439,3.74,0.11
15.866992,3.74,0.1
15.870759,3.71,0.1
15.873291,3.74,0.11
15.877084,3.74,0.11
15.879582,3.74,0.11
15.882116,3.74,0.11
15.885916,3.71,0.11
15.888411,3.71,0.11
15.892207,3.74,0.11
15.894675,3.71,0.1
15.89721,3.71,0.1
15.901069,3.71,0.1
15.903518,3.74,0.1
15.90608,3.71,0.1
15.909845,3.71,0.1
15.912346,3.71,0.1
15.916179,3.71,0.1
15.918673,3.74,0.11
15.921188,3.74,0.1
15.924995,3.74,0.11
15.927484,3.74,0.1
15.930002,3.74,0.1
15.933779,3.74,0.1
15.936297,3.71,0.11
15.940106,3.74,0.1
15.942614,3.74,0.1
15.945114,3.74,0.11
15.948888,3.74,0.1
15.951416,3.74,0.1
15.953937,3.74,0.1
15.957748,3.74,0.11
15.96027,3.74,0.1
15.964052,3.74,0.11
15.966544,3.77,0.1
15.969073,3.74,0.11
15.972847,3.74,0.1
15.975379,3.74,0.1
15.979236,3.74,0.1
15.981717,3.74,0.1
15.984201,3.71,0.11
15.987994,3.74,0.1
15.990484,3.71,0.1
15.993009,3.71,0.1
15.996785,3.71,0.11
15.999292,3.68,0.11
16.003092,3.68,0.1
16.005602,3.71,0.1
16.008113,3.71,0.1
16.011899,3.68,0.11
16.014408,3.71,0.11
16.018189,3.71,0.1
16.02072,3.71,0.11
16.023205,3.71,0.1
16.02698,3.71,0.1
16.029465,3.68,0.1
16.031989,3.71,0.1
16.035736,3.71,0.11
16.038254,3.71,0.11
16.04211,3.71,0.11
16.044533,3.71,0.11
16.047056,3.71,0.11
16.050811,3.71,0.11
16.053333,3.74,0.11
16.057141,3.74,0.11
16.059663,3.74,0.11
16.062177,3.74,0.11
16.065729,3.71,0.11
16.068259,3.74,0.11
16.072016,3.74,0.11
16.074526,3.74,0.11
16.077045,3.74,0.11
16.080828,3.77,0.11
16.083434,3.77,0.11
16.08715,3.74,0.11
16.089639,3.77,0.11
16.092155,3.74,0.11
16.095942,3.74,0.11
16.098452,3.77,0.1
16.100967,3.77,0.11
16.10472,3.74,0.1
16.107242,3.77,0.11
16.111057,3.74,0.1
16.113552,3.74,0.1
16.116042,3.74,0.1
16.119822,3.77,0.11
16.12234,3.77,0.11
16.12625,3.77,0.11
16.128618,3.74,0.1
16.131118,3.74,0.11
16.134934,3.71,0.1
16.137416,3.74,0.1
16.140021,3.71,0.11
16.143693,3.71,0.11
16.146204,3.71,0.11
16.150006,3.71,0.1
16.152645,3.71,0.1
16.154998,3.71,0.11
16.158778,3.68,0.1
16.16135,3.71,0.11
16.165153,3.68,0.11
16.167589,3.71,0.11
16.170112,3.71,0.11
16.173867,3.74,0.11
16.176392,3.71,0.11
16.180179,3.71,0.11
16.182672,3.74,0.11
16.185184,3.71,0.11
16.188962,3.74,0.11
16.191477,3.71,0.11
16.193991,3.71,0.11
16.197769,3.71,0.11
16.200285,3.71,0.11
16.204249,3.71,0.11
16.206616,3.71,0.11
16.209147,3.71,0.11
16.212969,3.74,0.11
16.215354,3.74,0.11
16.219155,3.74,0.11
16.22165,3.77,0.11
16.224169,3.77,0.1
16.227986,3.8,0.11
16.230456,3.77,0.1
16.232961,3.77,0.11
16.23675,3.77,0.1
16.239265,3.77,0.1
16.24304,3.74,0.1
16.245562,3.74,0.11
16.248062,3.74,0.11
16.251843,3.71,0.11
16.254366,3.71,0.11
16.25817,3.74,0.11
16.260639,3.71,0.11
16.263218,3.71,0.11
16.266993,3.71,0.11
16.269489,3.71,0.11
16.271969,3.71,0.11
16.275718,3.71,0.11
16.278242,3.74,0.1
16.281997,3.71,0.1
16.284495,3.71,0.1
16.287023,3.74,0.11
16.290815,3.77,0.11
16.293314,3.77,0.11
16.297151,3.74,0.11
16.299603,3.77,0.11
16.302121,3.77,0.11
16.305878,3.77,0.11
16.308405,3.77,0.11
16.312192,3.8,0.11
16.314754,3.77,0.1
16.317268,3.77,0.1
16.321047,3.77,0.1
16.323558,3.8,0.1
16.326099,3.77,0.1
16.329839,3.77,0.11
16.332366,3.77,0.1
16.336137,3.74,0.1
16.338641,3.74,0.1
16.341108,3.74,0.1
16.344884,3.74,0.1
16.3474,3.77,0.1
16.35118,3.77,0.1
16.353687,3.77,0.1
16.356208,3.77,0.1
16.359997,3.77,0.1
16.362486,3.74,0.11
16.365035,3.74,0.11
16.368819,3.74,0.11
16.371299,3.74,0.11
16.37507,3.77,0.11
16.377593,3.77,0.11
16.380103,3.74,0.11
16.383872,3.74,0.1
16.386387,3.74,0.11
16.390182,3.74,0.1
16.39268,3.74,0.11
16.395194,3.71,0.1
16.398977,3.71,0.11
16.40147,3.71,0.11
16.404006,3.74,0.11
16.407794,3.71,0.11
16.410302,3.74,0.11
16.414076,3.71,0.1
16.416614,3.74,0.11
16.419115,3.74,0.1
16.422847,3.74,0.11
16.425367,3.74,0.1
16.429163,3.74,0.11
16.431655,3.74,0.11
16.434174,3.74,0.11
16.437974,3.74,0.1
16.44048,3.74,0.1
16.442978,3.74,0.11
16.446764,3.74,0.11
16.449271,3.71,0.11
16.453069,3.74,0.11
16.45556,3.71,0.11
16.458074,3.71,0.11
16.461857,3.71,0.11
16.464365,3.71,0.11
16.468205,3.71,0.1
16.470706,3.71,0.11
16.473189,3.68,0.11
16.476976,3.68,0.11
16.479477,3.71,0.11
16.481989,3.71,0.11
16.48576,3.71,0.11
16.488266,3.71,0.11
16.492064,3.71,0.11
16.494564,3.74,0.11
16.497074,3.74,0.11
16.500842,3.74,0.11
16.503351,3.74,0.11
16.507187,3.74,0.11
16.509664,3.74,0.1
16.512175,3.77,0.11
16.515958,3.77,0.11
16.518502,3.74,0.11
16.521017,3.74,0.11
16.524785,3.77,0.11
16.527305,3.77,0.11
16.531081,3.77,0.11
16.533602,3.77,0.11
16.536109,3.77,0.11
16.539948,3.8,0.11
16.542392,3.77,0.1
16.546182,3.8,0.11
16.548639,3.77,0.1
16.551148,3.77,0.11
16.554939,3.77,0.1
16.557421,3.77,0.11
16.559942,3.77,0.1
16.563698,3.77,0.11
16.566328,3.77,0.11
16.570086,3.77,0.11
16.572547,3.77,0.11
16.575095,3.77,0.11
16.578835,3.77,0.1
16.581373,3.77,0.11
16.585192,3.74,0.11
16.587699,3.74,0.11
16.590213,3.74,0.11
16.594011,3.74,0.11
16.596502,3.74,0.11
16.599028,3.74,0.11
16.602826,3.74,0.11
16.605345,3.74,0.11
16.609128,3.74,0.11
16.611635,3.74,0.11
16.614159,3.77,0.11
16.617946,3.77,0.11
16.620489,3.74,0.11
16.624151,3.74,0.11
16.626621,3.77,0.11
16.629125,3.74,0.11
16.632909,3.74,0.11
16.635454,3.74,0.11
16.63794,3.74,0.11
16.641733,3.74,0.11
16.644277,3.74,0.11
16.648041,3.77,0.11
16.650542,3.77,0.11
16.653065,3.77,0.11
16.656832,3.77,0.11
16.659398,3.74,0.11
16.663143,3.77,0.11
16.665659,3.77,0.11
16.668152,3.77,0.11
16.672006,3.77,0.11
16.674427,3.74,0.11
16.67818,3.77,0.11
16.680687,3.77,0.11
16.683189,3.77,0.11
16.686997,3.77,0.11
16.689489,3.74,0.11
16.692021,3.74,0.11
16.695809,3.77,0.11
16.698333,3.77,0.11
16.702073,3.74,0.11
16.704557,3.74,0.11
16.707082,3.74,0.11
16.710834,3.74,0.11
16.713354,3.77,0.11
16.717161,3.74,0.11
16.719659,3.77,0.11
16.722194,3.77,0.11
16.725963,3.77,0.11
16.728651,3.77,0.11
16.731056,3.77,0.11
16.734886,3.77,0.11
16.737124,3.77,0.11
16.740927,3.77,0.11
16.743418,3.77,0.11
16.747195,3.77,0.11
16.74969,3.77,0.11
16.75232,3.77,0.11
16.755968,3.74,0.11
16.75847,3.74,0.11
16.762241,3.77,0.11
16.764745,3.74,0.11
16.767278,3.77,0.11
16.771066,3.77,0.11
16.773622,3.74,0.11
16.776132,3.74,0.11
16.77993,3.74,0.11
16.782432,3.77,0.11
16.786236,3.74,0.11
16.788745,3.74,0.11
16.79125,3.74,0.11
16.795055,3.74,0.1
16.797541,3.74,0.1
16.800057,3.74,0.11
16.803959,3.71,0.1
16.806341,3.74,0.11
16.810134,3.74,0.11
16.812607,3.74,0.11
16.815169,3.74,0.11
16.818924,3.74,0.11
16.821418,3.77,0.11
16.823963,3.77,0.11
16.827713,3.77,0.11
16.830234,3.74,0.1
16.83402,3.74,0.1
16.836538,3.74,0.11
16.839031,3.74,0.11
16.842828,3.74,0.11
16.845324,3.74,0.11
16.849123,3.74,0.11
16.851619,3.74,0.11
16.854151,3.74,0.11
16.857932,3.74,0.11
16.860424,3.71,0.11
16.86421,3.71,0.11
16.866719,3.74,0.11
16.869244,3.71,0.11
16.873008,3.74,0.11
16.875534,3.74,0.11
16.878025,3.71,0.11
16.881769,3.71,0.1
16.884293,3.74,0.11
16.888065,3.71,0.1
16.89057,3.74,0.11
16.893104,3.74,0.11
16.896858,3.74,0.11
16.899383,3.74,0.11
16.90316,3.74,0.11
16.905682,3.74,0.11
16.908174,3.74,0.11
16.911988,3.74,0.11
16.914489,3.77,0.11
16.916985,3.77,0.11
16.920756,3.77,0.1
16.923324,3.77,0.11
16.927145,3.74,0.11
16.929628,3.77,0.11
16.932153,3.77,0.1
16.935924,3.77,0.1
16.938431,3.74,0.1
16.94225,3.77,0.1
16.944719,3.77,0.11
16.947241,3.74,0.1
16.951034,3.77,0.11
16.953529,3.77,0.1
16.956046,3.77,0.11
16.959832,3.77,0.11
