Time [s],Gauge Pressure [cmH2O],Inspiratory differential pressure [cmH2O]
0.38976,3.8,0.1
0.392254,3.8,0.1
0.396109,3.8,0.1
0.398592,3.8,0.1
0.401118,3.8,0.1
0.404948,3.8,0.1
0.407466,3.8,0.1
0.409986,3.8,0.1
0.413968,3.8,0.1
0.416299,3.8,0.1
0.42008,3.8,0.1
0.422666,3.8,0.1
0.425112,3.8,0.1
0.42897,3.8,0.1
0.431417,3.83,0.1
0.43403,3.83,0.1
0.43775,3.8,0.1
0.440307,3.8,0.1
0.444054,3.77,0.1
0.446766,3.8,0.1
0.449165,3.8,0.1
0.453003,3.77,0.1
0.455596,3.77,0.09
0.45822,3.8,0.1
0.461772,3.8,0.1
0.464228,3.8,0.1
0.468055,3.77,0.1
0.470599,3.8,0.1
0.473115,3.8,0.1
0.476852,3.8,0.1
0.479401,3.8,0.1
0.481798,3.8,0.1
0.48556,3.8,0.1
0.48806,3.8,0.1
0.491854,3.77,0.09
0.494343,3.77,0.1
0.496963,3.77,0.09
0.500744,3.77,0.1
0.503227,3.77,0.1
0.506989,3.77,0.1
0.509511,3.8,0.1
0.512019,3.77,0.1
0.515826,3.77,0.1
0.518342,3.74,0.1
0.520869,3.74,0.1
0.524638,3.74,0.1
0.527189,3.74,0.1
0.530848,3.74,0.1
0.533349,3.74,0.1
0.535868,3.74,0.1
0.539733,3.74,0.1
0.542325,3.74,0.1
0.545934,3.74,0.1
0.548495,3.71,0.1
0.551005,3.71,0.1
0.554769,3.71,0.1
0.557279,3.71,0.1
0.561152,3.71,0.1
0.563639,3.71,0.1
0.566138,3.71,0.1
0.569925,3.74,0.1
0.572523,3.74,0.1
0.57495,3.71,0.1
0.578746,3.74,0.1
0.581256,3.74,0.1
0.58505,3.74,0.1
0.587545,3.71,0.1
0.590077,3.71,0.1
0.593708,3.71,0.1
0.596217,3.71,0.1
0.600093,3.71,0.1
0.602604,3.68,0.1
0.60502,3.68,0.11
0.608827,3.68,0.11
0.611323,3.71,0.11
0.613882,3.68,0.11
0.617637,3.71,0.11
0.620148,3.68,0.11
0.624038,3.68,0.11
0.626435,3.68,0.11
0.62895,3.68,0.11
0.632738,3.65,0.11
0.635318,3.65,0.11
0.639026,3.62,0.11
0.641564,3.62,0.11
0.64407,3.62,0.11
0.647851,3.58,0.11
0.650328,3.58,0.12
0.652861,3.55,0.12
0.656636,3.53,0.12
0.659128,3.53,0.12
0.662914,3.5,0.12
0.665423,3.47,0.13
0.667935,3.43,0.13
0.671717,3.4,0.13
0.674219,3.4,0.13
0.678008,3.37,0.14
0.680504,3.31,0.14
0.683037,3.28,0.14
0.686829,3.22,0.15
0.689326,3.19,0.15
0.691835,3.16,0.15
0.695626,3.08,0.16
0.698131,3.08,0.16
0.701953,3.01,0.17
0.704455,3.01,0.18
0.706984,2.98,0.18
0.710769,2.95,0.18
0.713276,2.95,0.19
0.717042,2.93,0.19
0.71956,2.9,0.2
0.722113,2.9,0.2
0.725886,2.86,0.21
0.728392,2.83,0.21
0.730882,2.83,0.22
0.734671,2.8,0.22
0.737181,2.8,0.23
0.741013,2.77,0.24
0.743501,2.77,0.24
0.746031,2.77,0.25
0.749781,2.8,0.25
0.752324,2.77,0.26
0.754847,2.77,0.26
0.758673,2.77,0.27
0.761155,2.8,0.27
0.764961,2.77,0.27
0.767443,2.8,0.28
0.769968,2.83,0.28
0.773738,2.83,0.29
0.776022,2.9,0.3
0.779743,2.93,0.3
0.782259,2.95,0.3
0.784779,2.95,0.3
0.78857,2.98,0.3
0.791071,2.95,0.31
0.794852,2.98,0.31
0.797384,2.98,0.32
0.799872,3.01,0.32
0.803695,3.05,0.32
0.806232,3.01,0.32
0.810045,3.01,0.33
0.812451,3.01,0.34
0.814949,3.08,0.33
0.818723,3.05,0.35
0.82123,3.05,0.35
0.825047,3.05,0.35
0.827538,3.05,0.36
0.830062,3.05,0.36
0.833866,3.05,0.36
0.836383,3.05,0.37
0.838878,3.01,0.37
0.842689,3.05,0.38
0.84517,3.08,0.38
0.848992,3.12,0.4
0.851473,3.08,0.4
0.854009,3.08,0.4
0.857831,3.08,0.4
0.860221,3.08,0.42
0.864001,3.05,0.41
0.866487,3.08,0.42
0.869009,3.12,0.41
0.872799,3.08,0.43
0.8753,3.08,0.45
0.877791,3.12,0.43
0.881563,3.12,0.47
0.884099,3.16,0.44
0.887877,3.12,0.44
0.890366,3.08,0.46
0.892886,3.12,0.45
0.896653,3.16,0.44
0.899163,3.16,0.45
0.902979,3.19,0.48
0.905531,3.19,0.49
0.908033,3.19,0.5
0.911796,3.19,0.53
0.914277,3.22,0.5
0.916768,3.25,0.51
0.920546,3.28,0.48
0.923068,3.28,0.49
0.92686,3.31,0.52
0.929369,3.31,0.49
0.931872,3.37,0.52
0.935666,3.31,0.49
0.938172,3.37,0.51
0.941962,3.37,0.47
0.944465,3.4,0.49
0.946995,3.43,0.5
0.950751,3.35,0.48
0.953272,3.35,0.5
0.955811,3.4,0.52
0.959594,3.4,0.54
0.96212,3.47,0.53
0.965899,3.43,0.54
0.968377,3.5,0.52
0.970864,3.53,0.55
0.974679,3.53,0.56
0.977181,3.5,0.57
0.980967,3.53,0.54
0.983456,3.55,0.58
0.985975,3.53,0.5
0.989781,3.5,0.52
0.99227,3.5,0.59
0.994784,3.53,0.55
0.998559,3.55,0.53
1.001086,3.55,0.57
1.004859,3.55,0.54
1.007407,3.5,0.62
1.00994,3.47,0.58
1.013701,3.58,0.59
1.016222,3.53,0.62
1.020009,3.55,0.6
1.022549,3.5,0.58
1.025024,3.5,0.57
1.028811,3.47,0.58
1.03128,3.5,0.56
1.035039,3.55,0.64
1.037535,3.5,0.64
1.040044,3.53,0.58
1.043827,3.5,0.61
1.046347,3.5,0.58
1.048885,3.47,0.62
1.05262,3.5,0.62
1.055143,3.5,0.6
1.058929,3.5,0.61
1.061462,3.53,0.62
1.063975,3.5,0.63
1.06774,3.47,0.64
1.070271,3.43,0.63
1.074044,3.47,0.6
1.076554,3.55,0.63
1.079122,3.53,0.62
1.083222,3.5,0.63
1.085496,3.5,0.63
1.088108,3.53,0.61
1.091573,3.58,0.64
1.094084,3.55,0.61
1.097874,3.53,0.65
1.100366,3.53,0.67
1.102876,3.55,0.68
1.106737,3.55,0.63
1.109234,3.55,0.62
1.112973,3.62,0.62
1.115583,3.62,0.66
1.118025,3.55,0.63
1.121791,3.62,0.61
1.124299,3.65,0.62
1.128093,3.62,0.61
1.130593,3.68,0.66
1.133107,3.68,0.63
1.136873,3.68,0.69
1.139438,3.65,0.66
1.141917,3.65,0.64
1.145682,3.74,0.64
1.148122,3.68,0.63
1.151904,3.68,0.65
1.154437,3.68,0.62
1.156958,3.74,0.63
1.160783,3.68,0.6
1.163234,3.74,0.65
1.167038,3.68,0.65
1.169543,3.68,0.64
1.172046,3.65,0.66
1.175826,3.62,0.61
1.178266,3.58,0.65
1.18202,3.71,0.69
1.18454,3.62,0.66
1.187034,3.65,0.67
1.190812,3.68,0.65
1.193339,3.68,0.64
1.195838,3.58,0.67
1.19961,3.62,0.67
1.202123,3.62,0.66
1.205913,3.55,0.68
1.20842,3.55,0.69
1.210973,3.62,0.65
1.214766,3.58,0.67
1.217267,3.58,0.68
1.221056,3.53,0.65
1.223649,3.5,0.68
1.226089,3.53,0.73
1.229862,3.55,0.71
1.232378,3.53,0.67
1.234866,3.5,0.67
1.238653,3.5,0.7
1.24115,3.5,0.69
1.244952,3.5,0.71
1.247462,3.55,0.7
1.24997,3.53,0.68
1.253777,3.5,0.71
1.256297,3.53,0.7
1.260061,3.58,0.74
1.262616,3.55,0.7
1.265104,3.55,0.69
1.268887,3.53,0.7
1.27137,3.53,0.66
1.273891,3.58,0.72
1.277672,3.58,0.72
1.280174,3.53,0.73
1.283988,3.55,0.76
1.286475,3.55,0.7
1.289001,3.53,0.74
1.292744,3.53,0.71
1.295283,3.55,0.72
1.2978,3.55,0.7
1.301459,3.5,0.7
1.303987,3.5,0.72
1.307784,3.53,0.74
1.310303,3.53,0.73
1.312848,3.47,0.73
1.316657,3.47,0.71
1.31917,3.43,0.74
1.32294,3.53,0.76
1.325447,3.47,0.74
1.327949,3.5,0.76
1.331729,3.47,0.77
1.334268,3.53,0.76
1.338035,3.5,0.81
1.340551,3.47,0.81
1.34308,3.47,0.73
1.347005,3.47,0.78
1.349387,3.47,0.74
1.351898,3.43,0.74
1.355681,3.47,0.72
1.358196,3.4,0.75
1.361852,3.5,0.76
1.364379,3.43,0.75
1.366861,3.43,0.72
1.37061,3.47,0.8
1.37314,3.43,0.8
1.376957,3.5,0.79
1.379428,3.53,0.79
1.382965,3.55,0.81
1.385469,3.55,0.77
1.387988,3.55,0.78
1.391777,3.53,0.75
1.394281,3.53,0.79
1.396797,3.58,0.79
1.40056,3.65,0.81
1.403068,3.65,0.78
1.406848,3.55,0.79
1.409362,3.65,0.79
1.411878,3.62,0.82
1.415683,3.62,0.79
1.418159,3.55,0.88
1.421936,3.58,0.8
1.424442,3.62,0.83
1.426976,3.55,0.79
1.430737,3.62,0.75
1.433256,3.68,0.81
1.437043,3.68,0.81
1.439533,3.62,0.79
1.442046,3.62,0.78
1.445847,3.74,0.8
1.448363,3.68,0.78
1.450863,3.77,0.75
1.454618,3.77,0.78
1.457139,3.77,0.81
1.460937,3.74,0.78
1.463495,3.77,0.82
1.466026,3.71,0.78
1.469795,3.71,0.76
1.472226,3.71,0.8
1.476027,3.77,0.81
1.478509,3.77,0.8
1.481013,3.8,0.84
1.484822,3.83,0.81
1.48735,3.74,0.8
1.489865,3.74,0.8
1.493658,3.83,0.81
1.496175,3.8,0.81
1.499959,3.77,0.79
1.502465,3.77,0.82
1.504957,3.74,0.8
1.508736,3.8,0.78
1.511266,3.8,0.78
1.515046,3.74,0.81
1.517593,3.77,0.78
1.520122,3.77,0.81
1.523903,3.8,0.79
1.526352,3.77,0.77
1.528862,3.8,0.77
1.532626,3.8,0.76
1.53514,3.8,0.78
1.538954,3.77,0.76
1.541466,3.74,0.81
1.543952,3.71,0.81
1.54773,3.71,0.8
1.550263,3.74,0.79
1.554038,3.74,0.79
1.556531,3.62,0.82
1.559051,3.68,0.78
1.562816,3.65,0.84
1.565332,3.68,0.82
1.567857,3.65,0.8
1.571626,3.68,0.79
1.574175,3.68,0.77
1.57786,3.68,0.83
1.580368,3.55,0.77
1.582909,3.58,0.79
1.586659,3.5,0.79
1.589196,3.53,0.71
1.592961,3.5,0.77
1.595478,3.5,0.83
1.597985,3.47,0.79
1.601742,3.47,0.81
1.604275,3.55,0.79
1.608022,3.53,0.82
1.610538,3.53,0.84
1.613048,3.53,0.84
1.616837,3.5,0.85
1.619388,3.5,0.82
1.62186,3.53,0.88
1.625626,3.53,0.82
1.628146,3.53,0.8
1.631921,3.53,0.83
1.634403,3.5,0.87
1.636918,3.58,0.83
1.640735,3.62,0.86
1.64324,3.5,0.83
1.647009,3.55,0.84
1.649526,3.5,0.81
1.652057,3.55,0.82
1.655815,3.58,0.81
1.658315,3.55,0.79
1.660836,3.58,0.8
1.66462,3.65,0.84
1.667118,3.62,0.82
1.670963,3.55,0.78
1.673457,3.5,0.85
1.675989,3.62,0.85
1.679777,3.58,0.85
1.682274,3.68,0.85
1.686004,3.65,0.86
1.688486,3.65,0.85
1.691005,3.65,0.82
1.694786,3.68,0.89
1.697287,3.65,0.81
1.699816,3.62,0.78
1.703623,3.74,0.85
1.706092,3.71,0.79
1.709897,3.74,0.84
1.71242,3.68,0.86
1.714902,3.68,0.85
1.718687,3.83,0.83
1.721226,3.77,0.87
1.725028,3.77,0.82
1.727519,3.77,0.84
1.730004,3.77,0.84
1.733776,3.83,0.84
1.736279,3.83,0.79
1.73879,3.77,0.87
1.742585,3.8,0.79
1.745082,3.83,0.84
1.748994,3.8,0.81
1.751383,3.8,0.83
1.753931,3.68,0.79
1.757664,3.8,0.75
1.760215,3.8,0.81
1.76395,3.83,0.8
1.766438,3.8,0.79
1.768975,3.77,0.81
1.772905,3.74,0.81
1.77538,3.71,0.84
1.777879,3.74,0.81
1.781669,3.83,0.82
1.78417,3.83,0.78
1.78794,3.86,0.77
1.790477,3.89,0.82
1.79303,3.83,0.8
1.79677,3.83,0.83
1.799254,3.8,0.8
1.80178,3.8,0.82
1.805551,3.95,0.82
1.808124,3.89,0.83
1.811864,3.83,0.73
1.814374,3.8,0.75
1.816895,3.89,0.82
1.820694,3.89,0.82
1.823257,3.83,0.8
1.825781,3.86,0.79
1.829527,3.93,0.77
1.832049,3.93,0.76
1.835844,3.95,0.78
1.83835,3.89,0.83
1.840854,3.98,0.78
1.844639,3.95,0.75
1.847275,3.93,0.8
1.850969,3.93,0.77
1.853477,3.98,0.74
1.855987,3.95,0.77
1.859778,3.93,0.81
1.862264,4.01,0.81
1.86604,4.04,0.78
1.868553,3.93,0.78
1.871068,3.98,0.73
1.874895,3.95,0.8
1.877366,3.95,0.72
1.879876,3.93,0.75
1.883677,3.98,0.75
1.886187,3.95,0.71
1.889951,4.01,0.71
1.892482,4.04,0.74
1.894971,3.98,0.71
1.898748,4.04,0.76
1.901251,4.01,0.72
1.905031,4.01,0.72
1.907531,4.04,0.72
1.910066,4.04,0.71
1.913815,4.01,0.73
1.916349,4.04,0.74
1.918876,4.08,0.68
1.922627,4.04,0.71
1.925175,4.13,0.7
1.928937,4.11,0.67
1.931444,4.11,0.7
1.93397,4.11,0.68
1.937745,4.08,0.66
1.940247,4.13,0.7
1.944018,4.16,0.69
1.946546,4.11,0.68
1.949049,4.16,0.68
1.952821,4.11,0.68
1.955324,4.11,0.66
1.957847,4.16,0.7
1.961612,4.24,0.63
1.964116,4.27,0.69
1.967886,4.16,0.65
1.970421,4.24,0.65
1.972945,4.24,0.63
1.976762,4.27,0.62
1.979229,4.27,0.62
1.982982,4.27,0.63
1.985508,4.24,0.64
1.988003,4.33,0.62
1.991835,4.24,0.61
1.994311,4.33,0.6
1.996831,4.37,0.58
2.000604,4.33,0.58
2.003131,4.27,0.58
2.006903,4.33,0.56
2.009403,4.31,0.59
2.011942,4.37,0.57
2.015696,4.33,0.54
2.018225,4.4,0.54
2.02206,4.33,0.54
2.024527,4.33,0.55
2.027094,4.33,0.54
2.030865,4.43,0.55
2.033377,4.4,0.53
2.03589,4.37,0.53
2.039659,4.37,0.51
2.042184,4.4,0.5
2.04597,4.5,0.5
2.048493,4.46,0.49
2.05101,4.46,0.48
2.054797,4.46,0.47
2.0573,4.43,0.47
2.059797,4.46,0.47
2.063563,4.46,0.46
2.066091,4.5,0.45
2.069855,4.53,0.45
2.072385,4.53,0.43
2.07489,4.5,0.43
2.078746,4.53,0.44
2.081512,4.55,0.41
2.084026,4.58,0.42
2.087819,4.58,0.41
2.090276,4.61,0.44
2.094149,4.68,0.37
2.096583,4.65,0.38
2.099072,4.71,0.37
2.102795,4.71,0.38
2.105329,4.73,0.35
2.10912,4.8,0.33
2.111789,4.83,0.33
2.113999,4.89,0.32
2.117739,4.91,0.31
2.120274,4.95,0.3
2.124064,5.01,0.29
2.126587,5.04,0.29
2.12919,5.07,0.28
2.132938,5.1,0.26
2.135503,5.16,0.25
2.138033,5.22,0.25
2.141789,5.3,0.24
2.144221,5.32,0.23
2.148011,5.39,0.21
2.15051,5.42,0.19
2.153038,5.49,0.19
2.156791,5.55,0.18
2.15931,5.55,0.16
2.161831,5.58,0.15
2.165637,5.64,0.14
2.168147,5.7,0.13
2.171923,5.73,0.12
2.174423,5.76,0.11
2.176949,5.76,0.1
2.180751,5.83,0.09
2.183277,5.83,0.08
2.187056,5.86,0.07
2.189551,5.83,0.06
2.192104,5.86,0.05
2.195863,5.86,0.05
2.198365,5.86,0.04
2.200883,5.86,0.03
2.204706,5.83,0.03
2.207181,5.79,0.03
2.210991,5.79,0.02
2.21349,5.76,0.02
2.215998,5.73,0.02
2.219798,5.7,0.02
2.222297,5.64,0.02
2.224833,5.61,0.02
2.228618,5.58,0.02
2.231163,5.51,0.03
2.234943,5.46,0.03
2.23744,5.42,0.03
2.239979,5.39,0.04
2.243742,5.32,0.04
2.246239,5.27,0.05
2.25003,5.16,0.05
2.252531,5.1,0.05
2.255055,5.07,0.06
2.258878,5.01,0.06
2.261356,4.98,0.07
2.263866,4.95,0.06
2.267613,4.89,0.05
2.270136,4.86,0.04
2.273949,4.83,0.05
2.276424,4.8,0.05
2.278932,4.73,0.05
2.282744,4.71,0.05
2.285239,4.68,0.05
2.289018,4.65,0.04
2.291534,4.58,0.05
2.294049,4.55,0.05
2.297805,4.53,0.05
2.300315,4.5,0.05
2.302841,4.46,0.05
2.30661,4.43,0.05
2.30911,4.4,0.05
2.312921,4.4,0.04
2.315403,4.37,0.05
2.317927,4.37,0.05
2.321698,4.31,0.05
2.324216,4.31,0.05
2.328005,4.31,0.05
2.330496,4.27,0.04
2.333074,4.27,0.06
2.336854,4.24,0.04
2.339306,4.31,0.05
2.341825,4.24,0.05
2.345775,4.27,0.04
2.348164,4.31,0.04
2.351922,4.31,0.05
2.354422,4.27,0.05
2.35694,4.27,0.05
2.360797,4.27,0.06
2.363219,4.31,0.05
2.367036,4.31,0.05
2.369533,4.31,0.06
2.372054,4.31,0.05
2.375873,4.27,0.05
2.378301,4.31,0.05
2.382107,4.31,0.05
2.384679,4.31,0.06
2.387184,4.31,0.05
2.391092,4.31,0.05
2.393502,4.31,0.05
2.396011,4.31,0.05
2.399819,4.31,0.05
2.402312,4.31,0.05
2.404851,4.33,0.06
2.408623,4.33,0.05
2.411137,4.31,0.05
2.414935,4.24,0.05
2.417476,4.27,0.05
2.419998,4.27,0.05
2.423764,4.27,0.05
2.426286,4.24,0.05
2.430067,4.27,0.06
2.432571,4.21,0.05
2.435148,4.16,0.05
2.438936,4.13,0.05
2.441534,4.13,0.05
2.443974,4.13,0.05
2.447744,4.11,0.05
2.450317,4.13,0.06
2.454044,4.11,0.05
2.456564,4.13,0.05
2.459067,4.11,0.05
2.462835,4.08,0.05
2.465449,4.08,0.05
2.467874,4.04,0.06
2.471669,4.08,0.05
2.474196,4.08,0.05
2.477965,4.04,0.05
2.480486,4.04,0.05
2.482988,4.04,0.06
2.486802,4.04,0.05
2.48931,4.01,0.06
2.491823,3.98,0.06
2.49561,3.98,0.05
2.498131,3.95,0.06
2.501902,3.98,0.06
2.504404,3.98,0.05
2.50693,3.93,0.06
2.510697,3.95,0.06
2.513239,3.95,0.06
2.516987,3.93,0.06
2.519484,3.89,0.05
2.52201,3.93,0.06
2.525803,3.95,0.05
2.528308,3.93,0.05
2.532086,3.93,0.05
2.534594,3.93,0.05
2.537145,3.89,0.06
2.540907,3.95,0.05
2.543432,3.95,0.06
2.545941,3.93,0.06
2.549746,3.89,0.04
2.552237,3.89,0.04
2.556028,3.93,0.05
2.558532,3.89,0.05
2.561041,3.93,0.06
2.564822,3.89,0.05
2.567352,3.89,0.06
2.569861,3.89,0.05
2.573643,3.86,0.05
2.576147,3.8,0.06
2.579912,3.83,0.05
2.582434,3.8,0.05
2.584954,3.83,0.05
2.588776,3.8,0.05
2.591307,3.8,0.05
2.595076,3.83,0.05
2.597605,3.8,0.05
2.600115,3.8,0.05
2.60388,3.8,0.05
2.606405,3.8,0.05
2.608911,3.8,0.05
2.612694,3.74,0.06
2.615216,3.77,0.05
2.618974,3.74,0.05
2.621494,3.74,0.04
2.623988,3.77,0.05
2.627791,3.77,0.06
2.630268,3.71,0.04
2.632784,3.71,0.04
2.63657,3.74,0.05
2.639129,3.77,0.05
2.642916,3.74,0.06
2.64544,3.77,0.05
2.647925,3.77,0.05
2.651722,3.74,0.06
2.654223,3.74,0.04
2.658019,3.74,0.05
2.66048,3.74,0.06
2.663048,3.77,0.05
2.666791,3.74,0.05
2.669291,3.68,0.05
2.673057,3.71,0.05
2.675563,3.68,0.04
2.678086,3.68,0.05
2.68187,3.71,0.05
2.684372,3.71,0.06
2.686884,3.68,0.05
2.690687,3.71,0.05
2.693172,3.74,0.05
2.696965,3.71,0.05
2.69947,3.68,0.05
2.701972,3.68,0.05
2.705778,3.71,0.05
2.708259,3.71,0.05
2.712059,3.71,0.05
2.714562,3.71,0.04
2.717064,3.74,0.05
2.720864,3.71,0.05
2.723363,3.74,0.05
2.725891,3.74,0.05
2.729693,3.74,0.05
2.732192,3.71,0.05
2.73596,3.74,0.05
2.738458,3.71,0.05
2.741004,3.74,0.05
2.744839,3.68,0.05
2.747304,3.71,0.05
2.749838,3.68,0.04
2.753603,3.74,0.05
2.756121,3.71,0.05
2.759908,3.74,0.06
2.762409,3.71,0.05
2.764898,3.71,0.05
2.768638,3.71,0.05
2.771151,3.71,0.04
2.77495,3.71,0.05
2.777439,3.77,0.05
2.779963,3.77,0.05
2.783723,3.74,0.05
2.786268,3.74,0.05
2.790041,3.77,0.05
2.792569,3.77,0.05
2.795092,3.71,0.04
2.798861,3.71,0.05
2.801354,3.74,0.05
2.803869,3.77,0.05
2.80763,3.8,0.05
2.810148,3.8,0.04
2.813937,3.8,0.05
2.816442,3.8,0.05
2.818969,3.8,0.05
2.822738,3.8,0.05
2.825263,3.86,0.05
2.82905,3.83,0.05
2.831524,3.83,0.05
2.834053,3.83,0.05
2.837877,3.83,0.05
2.840359,3.86,0.05
2.842888,3.86,0.05
2.846691,3.86,0.05
2.849186,3.83,0.05
2.852982,3.83,0.05
2.855466,3.83,0.05
2.857965,3.83,0.05
2.861762,3.86,0.05
2.864276,3.83,0.05
2.868042,3.83,0.05
2.870553,3.8,0.05
2.873051,3.83,0.05
2.876844,3.83,0.05
2.879366,3.8,0.05
2.881865,3.83,0.05
2.88565,3.83,0.05
2.88815,3.83,0.05
2.891949,3.86,0.05
2.894496,3.83,0.05
2.897011,3.86,0.05
2.900815,3.83,0.05
2.903325,3.86,0.04
2.907042,3.83,0.05
2.909546,3.86,0.05
2.912055,3.83,0.05
2.915851,3.86,0.05
2.91834,3.83,0.04
2.92086,3.83,0.05
2.924638,3.83,0.05
2.92718,3.83,0.05
2.93094,3.86,0.05
2.933446,3.89,0.05
2.935954,3.86,0.05
2.939739,3.86,0.05
2.942276,3.86,0.05
2.946083,3.89,0.05
2.948569,3.89,0.05
2.951158,3.89,0.05
2.954855,3.86,0.05
2.957332,3.89,0.04
2.959915,3.89,0.05
2.963627,3.93,0.05
2.966132,3.93,0.05
2.969955,3.93,0.05
2.972487,3.93,0.04
2.975035,3.93,0.04
2.978767,3.93,0.05
2.981323,3.93,0.05
2.985055,3.93,0.05
2.987554,3.89,0.04
2.990058,3.89,0.05
2.993942,3.86,0.04
2.996788,3.89,0.05
2.999058,3.89,0.05
3.002735,3.86,0.05
3.005396,3.89,0.04
3.009027,3.86,0.04
3.011412,3.86,0.05
3.013923,3.86,0.04
3.017716,3.86,0.05
3.020221,3.86,0.05
3.024161,3.89,0.05
3.026518,3.86,0.05
3.029051,3.83,0.05
3.032837,3.86,0.05
3.035338,3.86,0.05
3.037872,3.86,0.05
3.041652,3.83,0.04
3.044169,3.86,0.05
3.04795,3.83,0.04
3.050439,3.83,0.05
3.052983,3.83,0.05
3.056695,3.83,0.05
3.05917,3.83,0.04
3.06297,3.83,0.05
3.065473,3.83,0.04
3.068001,3.83,0.05
3.071787,3.83,0.05
3.074297,3.86,0.05
3.076809,3.83,0.05
3.080586,3.86,0.05
3.083101,3.86,0.05
3.08702,3.83,0.05
3.08964,3.83,0.05
3.092137,3.83,0.05
3.096372,3.83,0.05
3.098735,3.83,0.04
3.102237,3.83,0.05
3.104667,3.83,0.05
3.107319,3.8,0.04
3.111005,3.83,0.05
3.113413,3.8,0.04
3.115956,3.8,0.05
3.119732,3.8,0.04
3.122309,3.83,0.04
3.124803,3.83,0.05
3.128578,3.83,0.05
3.131083,3.83,0.05
3.134867,3.83,0.05
3.137403,3.8,0.04
3.140046,3.83,0.05
3.143714,3.77,0.04
3.146207,3.77,0.05
3.150014,3.8,0.04
3.152601,3.8,0.04
3.155091,3.83,0.05
3.158895,3.8,0.05
3.161464,3.83,0.05
3.163931,3.8,0.05
3.167701,3.83,0.05
3.170236,3.83,0.05
3.174072,3.83,0.05
3.176534,3.83,0.04
3.179057,3.83,0.04
3.182828,3.83,0.05
3.185352,3.8,0.05
3.18789,3.8,0.04
3.191719,3.8,0.04
3.194184,3.83,0.04
3.198012,3.83,0.04
