Time [s],Gauge Pressure [cmH2O],Inspiratory differential pressure [cmH2O]
14.422557,0.05,0.05
14.425081,0.05,0.04
14.428846,0.05,0.05
14.431364,0.03,0.04
14.435148,0.03,0.05
14.437656,0.05,0.04
14.440227,0.03,0.04
14.44401,0.05,0.04
14.446521,0.05,0.05
14.449013,0.03,0.04
14.452817,0.05,0.04
14.455323,0.05,0.05
14.459131,0.05,0.05
14.461609,0.05,0.04
14.464107,0.05,0.05
14.467908,0.09,0.04
14.470354,0.05,0.04
14.474178,0.05,0.04
14.476632,0.05,0.04
14.479174,0.05,0.04
14.482959,0.05,0.04
14.485493,0.03,0.04
14.487972,0.05,0.05
14.491837,0.03,0.05
14.49435,0.03,0.04
14.498,0.05,0.04
14.500505,0.05,0.05
14.503038,0.05,0.05
14.506794,0.05,0.05
14.509319,0.05,0.05
14.513143,0.05,0.05
14.515666,0.03,0.05
14.518126,0.03,0.04
14.521894,0.05,0.05
14.524409,0.05,0.05
14.526934,0.03,0.05
14.530713,0.05,0.05
14.533236,0.05,0.05
14.536985,0.05,0.05
14.539501,0.05,0.04
14.54206,0.05,0.05
14.545846,0.05,0.05
14.548363,0.03,0.04
14.552199,0.05,0.05
14.554584,0.05,0.05
14.557117,0.05,0.05
14.560867,0.05,0.05
14.563406,0.03,0.05
14.566037,0.03,0.05
14.569751,0.03,0.05
14.572224,0.03,0.05
14.576011,0.05,0.04
14.578504,0,0.05
14.581025,0.03,0.04
14.584815,0.03,0.04
14.587315,0.03,0.05
14.591097,0.03,0.04
14.593654,0.03,0.05
14.596165,0.03,0.05
14.599963,0.03,0.05
14.602473,0.05,0.04
14.606188,0.03,0.05
14.608681,0.03,0.05
14.611191,0.03,0.04
14.614969,0.03,0.04
14.617499,0.03,0.04
14.619984,0,0.04
14.623756,0.03,0.04
14.626286,0.05,0.04
14.630056,0.03,0.05
14.632581,0.03,0.04
14.635096,0.03,0.04
14.638928,0.03,0.04
14.641367,0.03,0.04
14.64519,0.05,0.04
14.647713,0.03,0.04
14.650203,0.03,0.04
14.654027,0.05,0.04
14.656537,0.03,0.05
14.659032,0.03,0.04
14.662816,0.05,0.05
14.665337,0.03,0.04
14.669117,0.05,0.04
14.671606,0.03,0.04
14.674143,0.03,0.04
14.677915,0.03,0.04
14.680438,0.03,0.04
14.682944,0.03,0.04
14.686727,0.03,0.04
14.689244,0.03,0.04
14.693034,0.03,0.04
14.695575,0.03,0.05
14.697939,0.03,0.04
14.701709,0.03,0.05
14.704233,0.03,0.04
14.708005,0.03,0.04
14.710497,0.03,0.04
14.713036,0.03,0.04
14.716798,0.03,0.04
14.719309,0.03,0.05
14.723106,0.03,0.04
14.725611,0.03,0.04
14.72813,0.03,0.04
14.731891,0.03,0.04
14.734405,0.03,0.04
14.736933,0.03,0.05
14.74069,0.03,0.04
14.743215,0.03,0.04
14.74706,0.03,0.04
14.749541,0,0.04
14.75207,0.03,0.04
14.755842,0.03,0.04
14.758359,0,0.04
14.76219,0,0.04
14.764679,0.03,0.04
14.767168,0,0.04
14.770885,0,0.04
14.773401,0.03,0.04
14.77592,0,0.04
14.779677,0,0.04
14.782195,0.03,0.04
14.78599,0,0.04
14.78849,0,0.04
14.791008,0.03,0.05
14.794794,0,0.04
14.797338,0,0.04
14.801125,0,0.04
14.803639,0,0.04
14.806144,0,0.04
14.809938,0,0.04
14.812391,0,0.04
14.816163,0,0.04
14.818636,0,0.04
14.829979,-0.03,0.05
14.831963,-0.03,0.04
14.833941,-0.03,0.04
14.835899,0,0.05
14.837901,0,0.04
14.839861,0,0.04
14.841852,0.03,0.04
14.843842,0,0.04
14.848914,-0.03,0.04
14.8509,0,0.04
14.855267,-0.03,0.05
14.857243,0,0.04
14.859244,0,0.04
14.86646,-0.03,0.04
14.868435,-0.03,0.04
14.87046,0,0.04
14.875276,-0.03,0.04
14.87723,-0.03,0.04
14.879147,0,0.04
14.889137,-0.03,0.04
14.891126,-0.03,0.04
14.893091,-0.03,0.04
14.895055,-0.03,0.04
14.904322,-0.03,0.04
14.906397,-0.03,0.04
14.908362,-0.03,0.05
14.910326,-0.03,0.05
14.912315,-0.03,0.04
14.918059,-0.03,0.04
14.920054,-0.03,0.04
14.92203,-0.03,0.04
14.924041,-0.03,0.04
14.926007,-0.03,0.04
14.933133,-0.03,0.04
14.935122,-0.03,0.05
14.937091,-0.03,0.04
14.939086,-0.03,0.04
14.941045,-0.03,0.04
14.948271,-0.03,0.04
14.950269,-0.03,0.04
14.952231,-0.06,0.04
14.954214,-0.03,0.04
14.95617,-0.03,0.04
14.96332,-0.06,0.04
14.965321,-0.03,0.04
14.967313,-0.03,0.04
14.96929,-0.03,0.04
14.971246,-0.03,0.04
14.978425,-0.03,0.04
14.980399,-0.06,0.05
14.982362,-0.06,0.04
14.984343,-0.1,0.04
14.986295,-0.06,0.04
14.993496,-0.06,0.04
14.995475,-0.06,0.04
14.997449,-0.06,0.04
14.999419,-0.1,0.04
15.001388,-0.1,0.04
15.008671,-0.06,0.04
15.01067,-0.06,0.04
15.012678,-0.1,0.04
15.014664,-0.1,0.04
15.01662,-0.1,0.04
15.022411,-0.1,0.04
15.024399,-0.06,0.04
15.02637,-0.1,0.04
15.028369,-0.06,0.04
15.030339,-0.06,0.04
15.037486,-0.1,0.04
15.039465,-0.1,0.04
15.041437,-0.1,0.04
15.04341,-0.1,0.04
15.045383,-0.1,0.04
15.052602,-0.06,0.04
15.054587,-0.1,0.04
15.056564,-0.06,0.04
15.058538,-0.1,0.04
15.060525,-0.1,0.04
15.066485,-0.1,0.04
15.068503,-0.1,0.04
15.070476,-0.1,0.04
15.072472,-0.1,0.04
15.074447,-0.1,0.04
15.080263,-0.1,0.04
15.082247,-0.1,0.04
15.08435,-0.06,0.04
15.086334,-0.1,0.04
15.095343,-0.1,0.04
15.097339,-0.1,0.04
15.099296,-0.1,0.04
15.101267,-0.1,0.04
15.10322,-0.1,0.04
15.110412,-0.06,0.04
15.112386,-0.1,0.04
15.114344,-0.1,0.04
15.116332,-0.1,0.04
15.118288,-0.1,0.04
15.125567,-0.06,0.04
15.127591,-0.06,0.04
15.129568,-0.1,0.04
15.131562,-0.1,0.04
15.13353,-0.1,0.04
15.140642,-0.1,0.04
15.142642,-0.1,0.04
15.144622,-0.1,0.04
15.146612,-0.06,0.04
15.148582,-0.1,0.05
15.155733,-0.1,0.05
15.157714,-0.06,0.05
15.159676,-0.06,0.05
15.161662,-0.06,0.05
15.163617,-0.1,0.05
15.169532,-0.1,0.04
15.171505,-0.06,0.05
15.173478,-0.1,0.04
15.175445,-0.1,0.04
15.177394,-0.1,0.04
15.184652,-0.06,0.04
15.18663,-0.06,0.04
15.188614,-0.06,0.05
15.190599,-0.06,0.05
15.192551,-0.06,0.04
15.199705,-0.03,0.04
15.20168,-0.06,0.05
15.203641,-0.06,0.04
15.20562,-0.06,0.05
15.207609,-0.06,0.05
15.214796,-0.06,0.05
15.216768,-0.06,0.04
15.218716,-0.1,0.05
15.220691,-0.06,0.04
15.222641,-0.06,0.05
15.229919,-0.06,0.05
15.231911,-0.06,0.04
15.233874,-0.06,0.04
15.235847,-0.06,0.04
15.237801,-0.06,0.05
15.244978,-0.06,0.04
15.24695,-0.06,0.04
15.248905,-0.03,0.04
15.250873,-0.06,0.05
15.252822,-0.06,0.04
15.25755,-0.06,0.04
15.259521,-0.06,0.04
15.261483,-0.06,0.04
15.263491,-0.1,0.04
15.265452,-0.1,0.04
15.272634,-0.06,0.04
15.274608,-0.06,0.04
15.276561,-0.06,0.04
15.278526,-0.06,0.04
15.287768,-0.03,0.04
15.289743,-0.06,0.04
15.291717,-0.06,0.04
15.293689,-0.06,0.04
15.295637,-0.06,0.05
15.302819,-0.06,0.04
15.304799,-0.06,0.04
15.306761,-0.06,0.04
15.308727,-0.06,0.04
15.310676,-0.06,0.04
15.317928,-0.06,0.04
15.319898,-0.06,0.04
15.321859,-0.06,0.04
15.323835,-0.06,0.04
15.325788,-0.1,0.04
15.333042,-0.06,0.04
15.335026,-0.06,0.04
15.336983,-0.1,0.04
15.338968,-0.1,0.04
15.34092,-0.06,0.04
15.346893,-0.06,0.04
15.34888,-0.1,0.04
15.350835,-0.06,0.04
15.352915,-0.1,0.04
15.35489,-0.1,0.05
15.361954,-0.1,0.04
15.363933,-0.1,0.04
15.365885,-0.1,0.04
15.367858,-0.1,0.04
15.369814,-0.13,0.04
15.376884,-0.1,0.04
15.378861,-0.13,0.05
15.380841,-0.13,0.04
15.382806,-0.15,0.05
15.384759,-0.15,0.05
15.392018,-0.18,0.05
15.394006,-0.21,0.04
15.395968,-0.21,0.05
15.397934,-0.21,0.05
15.399885,-0.25,0.05
15.407055,-0.25,0.05
15.409034,-0.25,0.05
15.410981,-0.28,0.05
15.412948,-0.28,0.05
15.41492,-0.28,0.05
15.42217,-0.31,0.04
15.424145,-0.34,0.05
15.426098,-0.34,0.05
15.428066,-0.34,0.05
15.430014,-0.39,0.05
15.437297,-0.39,0.05
15.4393,-0.39,0.05
15.44127,-0.45,0.05
15.443261,-0.42,0.05
15.445234,-0.39,0.05
15.449854,-0.42,0.05
15.451842,-0.42,0.06
15.453828,-0.42,0.06
15.455796,-0.42,0.06
15.457743,-0.42,0.06
15.464965,-0.42,0.06
15.466944,-0.45,0.05
15.468896,-0.45,0.05
15.470858,-0.45,0.05
15.480021,-0.51,0.06
15.482028,-0.51,0.06
15.483983,-0.48,0.06
15.485952,-0.48,0.06
15.487897,-0.45,0.06
15.495139,-0.48,0.07
15.497139,-0.45,0.07
15.499107,-0.45,0.07
15.501102,-0.45,0.07
15.503059,-0.45,0.07
15.508902,-0.45,0.07
15.510868,-0.45,0.06
15.512823,-0.42,0.07
15.514809,-0.45,0.07
15.516754,-0.42,0.07
15.524011,-0.42,0.07
15.525985,-0.42,0.07
15.527961,-0.39,0.07
15.529923,-0.42,0.07
15.531878,-0.42,0.07
15.539085,-0.42,0.06
15.54105,-0.42,0.07
15.542997,-0.39,0.07
15.544967,-0.39,0.07
15.546918,-0.39,0.07
15.554222,-0.34,0.07
15.55622,-0.39,0.07
15.558187,-0.34,0.06
15.560153,-0.31,0.07
15.562106,-0.34,0.07
15.569296,-0.34,0.07
15.571263,-0.34,0.07
15.573217,-0.31,0.07
15.575206,-0.34,0.06
15.577163,-0.34,0.07
15.584378,-0.34,0.07
15.586344,-0.34,0.07
15.588298,-0.34,0.07
15.590288,-0.34,0.07
15.592235,-0.31,0.07
15.599482,-0.39,0.07
15.601458,-0.34,0.06
15.603415,-0.39,0.07
15.605391,-0.34,0.06
15.607342,-0.34,0.06
15.613331,-0.34,0.06
15.615311,-0.34,0.07
15.617267,-0.34,0.06
15.619421,-0.34,0.07
15.621471,-0.39,0.06
15.628364,-0.34,0.06
15.630304,-0.34,0.06
15.632323,-0.34,0.07
15.6343,-0.39,0.07
15.636269,-0.39,0.07
15.642206,-0.34,0.07
15.644164,-0.34,0.06
15.646113,-0.34,0.06
15.648074,-0.34,0.06
15.650023,-0.34,0.07
15.656099,-0.34,0.06
15.65811,-0.34,0.06
15.660072,-0.34,0.07
15.662058,-0.34,0.06
15.671185,-0.34,0.06
15.673175,-0.39,0.06
15.675134,-0.39,0.06
15.67709,-0.34,0.06
15.679039,-0.39,0.06
15.686204,-0.34,0.06
15.688165,-0.39,0.07
15.690144,-0.39,0.06
15.692121,-0.39,0.07
15.694057,-0.39,0.06
15.701291,-0.34,0.06
15.703247,-0.31,0.06
15.705201,-0.31,0.06
15.70715,-0.31,0.07
15.709091,-0.31,0.07
15.71643,-0.31,0.06
15.718396,-0.31,0.06
15.720344,-0.31,0.06
15.722302,-0.28,0.06
15.724241,-0.28,0.06
15.731483,-0.31,0.06
15.733435,-0.31,0.05
15.735375,-0.31,0.06
15.737324,-0.31,0.06
15.739278,-0.28,0.06
15.746566,-0.28,0.06
15.748521,-0.25,0.06
15.750459,-0.25,0.06
15.752411,-0.31,0.06
15.754355,-0.31,0.06
15.76171,-0.28,0.06
15.763708,-0.25,0.06
15.765695,-0.28,0.05
15.76769,-0.25,0.05
15.769633,-0.28,0.06
15.776785,-0.25,0.06
15.778764,-0.25,0.07
15.780744,-0.25,0.06
15.78273,-0.25,0.05
15.784693,-0.25,0.06
15.790585,-0.28,0.05
15.792571,-0.25,0.06
15.794527,-0.28,0.06
15.796513,-0.25,0.06
15.79847,-0.25,0.06
15.805665,-0.25,0.06
15.807664,-0.21,0.06
15.809614,-0.28,0.06
15.811589,-0.25,0.06
15.813537,-0.25,0.06
15.820768,-0.25,0.05
15.822763,-0.25,0.06
15.824702,-0.25,0.06
15.826666,-0.25,0.06
15.828602,-0.25,0.07
15.833265,-0.25,0.05
15.835217,-0.28,0.06
15.837159,-0.28,0.06
15.839114,-0.25,0.06
15.841081,-0.21,0.06
15.848346,-0.25,0.06
15.850321,-0.25,0.05
15.852258,-0.25,0.06
15.854333,-0.28,0.06
15.863458,-0.28,0.06
15.865414,-0.28,0.06
15.867353,-0.28,0.06
15.869349,-0.28,0.06
15.871295,-0.28,0.05
15.878606,-0.25,0.06
15.88062,-0.25,0.06
15.882555,-0.28,0.06
15.884518,-0.28,0.06
15.886481,-0.25,0.05
15.89363,-0.28,0.06
15.895587,-0.25,0.06
15.897529,-0.25,0.06
15.899484,-0.28,0.06
15.901417,-0.28,0.05
15.908725,-0.25,0.06
15.910699,-0.28,0.06
15.912638,-0.25,0.06
15.914589,-0.25,0.05
15.916538,-0.28,0.06
15.923874,-0.28,0.05
15.925857,-0.28,0.05
15.927811,-0.28,0.06
15.929766,-0.25,0.06
15.931706,-0.25,0.06
15.937643,-0.28,0.06
15.939604,-0.28,0.06
15.941536,-0.28,0.05
15.943491,-0.28,0.05
15.945425,-0.28,0.05
15.952736,-0.25,0.06
15.954709,-0.28,0.06
15.956647,-0.28,0.06
15.9586,-0.28,0.06
15.960543,-0.28,0.05
15.967817,-0.25,0.05
15.969773,-0.25,0.06
15.971714,-0.25,0.06
15.973656,-0.25,0.06
15.975591,-0.25,0.06
15.982966,-0.25,0.05
15.984982,-0.25,0.05
15.98693,-0.25,0.05
15.988903,-0.25,0.06
15.99086,-0.25,0.06
15.998024,-0.25,0.05
15.999994,-0.25,0.05
16.001937,-0.25,0.05
16.003896,-0.25,0.05
16.005914,-0.25,0.06
16.013087,-0.25,0.06
16.01507,-0.25,0.05
16.01701,-0.25,0.06
16.018976,-0.25,0.05
16.02093,-0.25,0.05
16.025673,-0.25,0.05
16.027629,-0.25,0.05
16.029598,-0.25,0.05
16.031547,-0.21,0.05
16.033473,-0.25,0.05
16.040789,-0.21,0.06
16.042771,-0.21,0.05
16.044725,-0.25,0.05
16.046694,-0.21,0.05
16.055865,-0.21,0.05
16.057827,-0.21,0.05
16.059773,-0.21,0.05
16.061718,-0.21,0.05
16.063651,-0.25,0.05
16.070935,-0.21,0.06
16.072941,-0.21,0.05
16.074878,-0.21,0.05
16.076829,-0.21,0.06
16.078764,-0.21,0.05
16.086031,-0.21,0.06
16.088018,-0.25,0.05
16.08996,-0.18,0.05
16.091945,-0.21,0.05
16.093877,-0.21,0.05
16.099896,-0.21,0.05
16.101857,-0.21,0.05
16.103795,-0.21,0.05
16.105742,-0.21,0.05
16.107686,-0.21,0.05
16.114924,-0.18,0.06
16.116879,-0.21,0.05
16.118827,-0.18,0.05
16.120781,-0.18,0.05
16.12274,-0.18,0.06
16.130043,-0.15,0.05
16.131995,-0.18,0.05
16.133922,-0.18,0.05
16.135875,-0.18,0.06
16.137815,-0.18,0.06
16.145179,-0.15,0.06
16.147154,-0.15,0.05
16.1491,-0.18,0.05
16.151066,-0.18,0.05
16.15301,-0.18,0.05
16.160221,-0.18,0.05
16.162196,-0.15,0.05
16.164137,-0.15,0.05
16.166087,-0.15,0.05
16.168022,-0.18,0.05
16.175312,-0.15,0.05
16.177287,-0.15,0.05
16.179218,-0.18,0.05
16.18117,-0.18,0.05
16.183109,-0.18,0.05
16.190454,-0.15,0.06
16.192417,-0.15,0.05
16.194352,-0.15,0.05
16.196325,-0.15,0.05
16.198262,-0.15,0.05
16.204241,-0.18,0.05
16.20619,-0.15,0.05
16.208165,-0.15,0.05
16.210127,-0.18,0.05
16.212087,-0.15,0.05
16.218115,-0.15,0.06
16.220213,-0.15,0.05
16.222153,-0.15,0.05
16.224106,-0.15,0.05
16.226043,-0.15,0.05
16.233234,-0.15,0.05
16.235209,-0.15,0.06
16.237143,-0.15,0.05
16.239108,-0.15,0.05
16.248254,-0.15,0.05
16.250243,-0.15,0.05
16.252192,-0.15,0.05
16.254171,-0.15,0.05
16.256116,-0.15,0.05
16.262066,-0.15,0.05
16.264043,-0.15,0.05
16.265988,-0.15,0.05
16.267945,-0.15,0.05
16.269896,-0.15,0.05
16.277137,-0.13,0.05
16.279123,-0.13,0.05
16.281065,-0.13,0.05
16.283044,-0.15,0.05
16.285064,-0.13,0.05
16.292249,-0.15,0.05
16.294203,-0.13,0.05
16.296134,-0.15,0.05
16.29808,-0.13,0.05
16.300021,-0.15,0.05
16.30732,-0.15,0.05
16.309276,-0.13,0.05
16.311211,-0.15,0.05
16.313163,-0.13,0.05
16.315097,-0.13,0.05
16.322408,-0.13,0.05
16.324363,-0.15,0.05
16.3263,-0.15,0.05
16.328253,-0.15,0.05
16.330187,-0.15,0.05
16.337508,-0.13,0.05
16.339457,-0.15,0.05
16.34141,-0.13,0.05
16.343352,-0.15,0.05
16.345291,-0.13,0.05
16.352624,-0.15,0.05
16.35461,-0.13,0.05
16.356663,-0.13,0.05
16.358644,-0.15,0.05
16.360599,-0.13,0.05
16.366466,-0.13,0.05
16.368413,-0.15,0.05
16.370384,-0.13,0.05
16.372332,-0.13,0.05
16.374266,-0.15,0.05
16.381529,-0.13,0.05
16.383481,-0.13,0.05
16.385411,-0.13,0.05
16.387397,-0.13,0.05
16.389331,-0.13,0.05
16.396613,-0.13,0.05
16.398569,-0.13,0.05
16.400506,-0.13,0.05
16.402457,-0.13,0.05
16.404389,-0.13,0.05
16.41049,-0.13,0.05
16.412476,-0.13,0.05
16.414424,-0.13,0.05
16.416393,-0.1,0.05
16.418342,-0.13,0.05
16.424292,-0.13,0.05
16.42625,-0.13,0.05
16.428201,-0.15,0.05
16.430154,-0.15,0.05
16.439362,-0.13,0.05
16.44131,-0.15,0.05
16.443243,-0.13,0.05
16.445189,-0.13,0.05
16.447123,-0.15,0.05
16.45447,-0.15,0.05
16.456418,-0.15,0.05
16.458356,-0.15,0.05
16.460304,-0.15,0.05
16.46225,-0.15,0.05
16.469603,-0.13,0.05
16.471582,-0.15,0.05
16.473528,-0.13,0.05
16.47551,-0.15,0.05
16.47749,-0.13,0.05
16.484448,-0.13,0.05
16.486404,-0.13,0.05
16.488335,-0.13,0.05
16.490289,-0.13,0.05
16.492237,-0.13,0.05
16.499548,-0.13,0.05
16.501496,-0.15,0.05
16.50343,-0.13,0.05
16.505379,-0.13,0.05
16.507317,-0.1,0.05
16.514667,-0.1,0.04
16.516671,-0.1,0.04
16.518623,-0.1,0.04
16.520606,-0.1,0.05
16.522549,-0.1,0.05
16.528494,-0.1,0.05
16.530475,-0.1,0.05
16.532421,-0.03,0.05
16.534396,-0.03,0.04
16.536352,0,0.05
16.538387,-0.03,0.05
16.540336,-0.03,0.04
16.542322,0,0.05
16.544376,0,0.05
16.546334,0.03,0.05
16.548372,0,0.04
16.550369,0,0.04
16.552356,0,0.04
16.55612,0,0.04
16.558635,0,0.04
16.561158,0.03,0.04
16.564977,0,0.04
16.56747,0.03,0.04
16.569999,0.05,0.04
16.573779,0.09,0.04
16.576286,0.12,0.04
16.580019,0.15,0.04
16.58251,0.18,0.04
16.585048,0.25,0.04
16.588803,0.3,0.04
16.591307,0.3,0.04
16.5951,0.3,0.04
16.59759,0.36,0.04
16.600148,0.4,0.04
16.6039,0.4,0.04
16.606404,0.43,0.03
16.610199,0.43,0.04
16.612694,0.43,0.04
16.615253,0.45,0.04
16.619033,0.45,0.04
16.621521,0.48,0.04
16.624028,0.45,0.04
16.627828,0.45,0.04
16.630338,0.45,0.04
16.634089,0.48,0.04
16.636593,0.43,0.04
16.639112,0.45,0.05
16.642885,0.45,0.04
16.64538,0.43,0.05
16.64917,0.43,0.05
16.651661,0.43,0.05
16.654182,0.4,0.05
16.657967,0.4,0.03
16.660509,0.43,0.05
16.663008,0.4,0.04
16.666779,0.43,0.05
16.669295,0.36,0.05
16.673086,0.33,0.03
16.675602,0.36,0.06
16.6781,0.36,0.04
16.681873,0.4,0.03
16.684393,0.36,0.03
16.688159,0.3,0.04
16.690678,0.3,0.04
16.69319,0.33,0.04
16.696989,0.33,0.04
16.699489,0.3,0.05
16.701993,0.33,0.06
16.705763,0.3,0.06
16.708294,0.3,0.04
16.712064,0.3,0.04
16.714577,0.3,0.04
16.717115,0.27,0.04
16.720878,0.3,0.06
16.723388,0.3,0.05
16.727191,0.33,0.04
16.729748,0.27,0.04
16.732201,0.27,0.04
16.735981,0.25,0.03
16.738486,0.3,0.05
16.741008,0.3,0.05
16.744786,0.33,0.05
16.747298,0.25,0.06
16.751091,0.27,0.03
16.753592,0.27,0.04
16.756112,0.36,0.05
16.759892,0.3,0.05
16.762398,0.3,0.04
16.766213,0.3,0.05
16.768744,0.27,0.05
16.771255,0.3,0.05
16.775029,0.3,0.04
16.777541,0.3,0.03
16.780057,0.3,0.04
16.78382,0.25,0.04
16.786343,0.27,0.04
16.790129,0.27,0.06
16.792637,0.3,0.05
16.795167,0.25,0.04
16.79893,0.25,0.05
16.801433,0.25,0.04
16.803955,0.25,0.05
16.807727,0.25,0.05
16.810251,0.27,0.04
16.814045,0.27,0.04
16.816591,0.25,0.05
16.819262,0.27,0.06
16.822908,0.25,0.05
16.825423,0.21,0.06
16.82795,0.25,0.05
16.831731,0.21,0.03
16.834243,0.21,0.06
16.838042,0.21,0.04
16.840534,0.25,0.03
16.843041,0.21,0.04
16.846804,0.18,0.05
16.849449,0.21,0.03
16.853199,0.21,0.05
16.855632,0.18,0.05
16.858255,0.21,0.03
16.861948,0.21,0.04
16.864469,0.21,0.04
16.867011,0.21,0.03
16.870867,0.18,0.05
16.873377,0.21,0.06
16.877168,0.21,0.04
16.87966,0.21,0.05
16.882194,0.21,0.04
16.886003,0.25,0.05
16.888478,0.18,0.06
16.891,0.18,0.05
16.894777,0.21,0.05
16.897296,0.25,0.06
16.901204,0.21,0.03
16.903624,0.21,0.05
16.906144,0.21,0.05
16.90998,0.21,0.04
16.912455,0.18,0.04
16.916234,0.18,0.03
16.918738,0.18,0.04
16.921271,0.18,0.03
16.925074,0.15,0.04
16.927577,0.15,0.04
16.930095,0.15,0.05
16.933908,0.18,0.05
16.936434,0.18,0.06
16.940201,0.18,0.05
16.942688,0.18,0.04
16.945212,0.21,0.04
16.949036,0.18,0.04
16.951517,0.18,0.03
16.954041,0.18,0.05
16.957807,0.18,0.06
16.960343,0.18,0.03
16.9642,0.18,0.04
16.966657,0.21,0.04
16.969201,0.18,0.05
16.973022,0.18,0.04
16.975529,0.21,0.06
16.97804,0.15,0.06
16.981846,0.18,0.04
16.984367,0.18,0.06
16.988173,0.15,0.04
16.990667,0.18,0.03
16.993274,0.15,0.05
16.996991,0.15,0.05
16.999519,0.18,0.05
17.002013,0.15,0.05
17.005802,0.18,0.05
17.008401,0.15,0.04
17.012121,0.15,0.04
17.014635,0.15,0.04
17.017135,0.09,0.05
17.020941,0.18,0.05
17.023502,0.15,0.03
17.026007,0.18,0.04
17.029822,0.12,0.04
17.03231,0.12,0.06
17.036121,0.12,0.05
17.038616,0.15,0.04
17.04112,0.12,0.04
17.044903,0.15,0.03
17.047427,0.15,0.05
17.051225,0.15,0.05
17.053728,0.09,0.03
17.05625,0.12,0.04
17.060055,0.15,0.05
17.062564,0.12,0.05
17.065072,0.09,0.05
17.068859,0.15,0.05
17.071356,0.12,0.04
17.075197,0.12,0.05
17.077667,0.09,0.06
17.080207,0.05,0.04
17.084013,0.12,0.04
17.086468,0.12,0.05
17.088994,0.12,0.04
17.092757,0.09,0.04
17.095304,0.09,0.04
17.099086,0.09,0.04
17.101584,0.12,0.05
17.104117,0.15,0.05
17.107856,0.12,0.05
17.110377,0.12,0.05
17.114175,0.12,0.04
17.116662,0.12,0.05
17.119206,0.12,0.05
17.122979,0.12,0.04
17.125512,0.12,0.05
17.128009,0.09,0.05
17.13178,0.05,0.04
17.134324,0.05,0.05
17.138108,0.09,0.05
17.14062,0.05,0.04
17.143114,0.09,0.04
17.146907,0.09,0.05
17.149446,0.05,0.05
17.153226,0.09,0.05
17.155718,0.09,0.04
17.158221,0.09,0.05
17.162008,0.05,0.05
17.164536,0.05,0.04
17.167057,0.05,0.04
17.170835,0.05,0.04
17.173363,0.05,0.04
17.177152,0.05,0.04
17.179654,0.05,0.04
17.182095,0.09,0.04
17.185854,0.05,0.04
17.188358,0.05,0.05
17.19216,0.05,0.05
17.19465,0.05,0.05
17.197186,0.05,0.05
17.200949,0.05,0.04
17.203449,0.05,0.04
17.205979,0.05,0.04
17.209736,0.05,0.04
17.212264,0.05,0.04
17.216037,0.05,0.05
17.218561,0.03,0.04
17.221065,0.05,0.05
17.22484,0.05,0.05
17.227377,0.09,0.05
17.231216,0.05,0.04
17.233678,0.05,0.04
17.236185,0.03,0.05
17.23995,0.05,0.04
17.242431,0.05,0.05
17.246229,0.03,0.04
17.248745,0.05,0.04
17.251244,0.05,0.04
17.255024,0.05,0.04
17.257523,0.05,0.04
17.260039,0.05,0.05
17.263805,0.05,0.05
17.266335,0.05,0.05
17.270115,0.05,0.05
17.272608,0.05,0.05
17.275154,0.05,0.04
17.278953,0.05,0.04
17.281449,0.05,0.04
17.285238,0.09,0.04
17.287721,0.05,0.05
17.290224,0.05,0.05
17.293991,0.05,0.04
17.296501,0.05,0.05
17.299055,0.05,0.05
17.302797,0.05,0.05
17.30531,0.05,0.04
17.309134,0.05,0.04
17.311617,0.05,0.04
17.314118,0.09,0.05
17.317902,0.05,0.05
17.320437,0.05,0.05
17.324213,0.09,0.05
17.32672,0.05,0.05
17.329261,0.05,0.05
17.333045,0.05,0.04
17.335549,0.05,0.05
17.338087,0.05,0.04
17.341855,0.09,0.04
17.344386,0.09,0.04
17.348154,0.05,0.04
17.350659,0.05,0.05
17.353183,0.05,0.05
17.357093,0.05,0.04
17.359424,0.03,0.05
17.363191,0.03,0.05
17.365693,0.09,0.05
17.368199,0.05,0.05
17.371988,0.05,0.04
17.374502,0.05,0.04
17.377011,0.05,0.05
17.380899,0.05,0.04
17.38336,0.05,0.04
17.387122,0.03,0.05
17.389609,0.05,0.04
17.39212,0.05,0.04
17.395889,0.05,0.05
17.398417,0.03,0.04
17.402212,0.05,0.04
17.404715,0.05,0.04
17.407207,0.05,0.05
17.410996,0.03,0.04
17.413514,0.05,0.04
17.416025,0.05,0.04
17.41982,0.05,0.05
17.422458,0.03,0.05
17.426119,0.03,0.04
17.428623,0.03,0.04
17.431196,0.05,0.05
17.434974,0.03,0.05
17.437573,0.03,0.04
17.439994,0.03,0.04
17.443771,0.03,0.04
17.446306,0.03,0.04
17.450205,0.03,0.04
17.452633,0.03,0.05
17.455127,0.03,0.04
17.458896,0,0.04
17.461427,0,0.05
17.465209,0.03,0.05
17.467719,0,0.04
17.470251,0.03,0.05
17.473828,0,0.05
17.47634,0,0.04
17.480147,0.03,0.05
17.48269,0.03,0.05
17.485199,0.03,0.04
17.489008,0.03,0.05
17.491482,0.03,0.04
17.494003,0,0.04
17.497734,0,0.04
17.5003,0,0.05
17.503999,0,0.04
17.506495,0,0.05
17.509051,0,0.05
17.51279,0,0.05
17.515312,0,0.04
17.521592,-0.03,0.04
17.523582,0,0.05
17.525593,0,0.05
17.52789,0,0.04
17.53041,0,0.05
17.534224,0,0.05
17.536725,0,0.05
