Time [s],PD1,PD2,PD3,PD4,PD1_9,PD2_9,PD3_9,PD4_9
17.14,2.20752,1.58555,1.88203,0.30615,0.83789,0.69609,0.73477,0.46729
17.144,2.20752,1.59199,1.8917,0.30293,0.83467,0.69609,0.73477,0.46729
17.148,2.2043,1.59199,1.8917,0.30293,0.83145,0.69609,0.73477,0.46729
17.152,2.17529,1.58555,1.88848,0.30293,0.80889,0.68965,0.73477,0.46729
17.156,2.2043,1.58555,1.88525,0.30293,0.83789,0.68643,0.73154,0.46729
17.16,2.20107,1.5791,1.88848,0.30293,0.84111,0.69609,0.73477,0.46729
17.164,2.21074,1.58877,1.88848,0.30293,0.83789,0.69609,0.73477,0.46729
17.168,2.2043,1.58232,1.88848,0.30615,0.83467,0.68643,0.73154,0.46729
17.172,2.2043,1.59521,1.88525,0.30293,0.83145,0.69609,0.73477,0.47051
17.176,2.20107,1.59199,1.88848,0.30293,0.83145,0.69609,0.73477,0.46729
17.18,2.2043,1.58555,1.88848,0.30293,0.83789,0.68965,0.73154,0.46729
17.184,2.2043,1.5791,1.88848,0.30293,0.84111,0.69609,0.73477,0.46729
17.188,2.2043,1.59199,1.88525,0.30293,0.825,0.69609,0.73477,0.47051
17.192,2.2043,1.58877,1.88848,0.30293,0.81855,0.69287,0.73477,0.46406
17.196,2.17207,1.58555,1.88525,0.30293,0.80889,0.68965,0.73477,0.46406
17.2,2.2043,1.58555,1.87881,0.30293,0.84111,0.69932,0.73477,0.46729
17.204,2.20107,1.58232,1.88525,0.30293,0.82178,0.69287,0.73477,0.46406
17.208,2.16563,1.58555,1.88203,0.30293,0.83789,0.69609,0.73477,0.46406
17.212,2.2043,1.58555,1.87236,0.30293,0.83789,0.69609,0.73477,0.46729
17.216,2.20752,1.58555,1.88203,0.30293,0.83145,0.69287,0.73477,0.46729
17.22,2.19141,1.58877,1.88203,0.30293,0.81855,0.69287,0.73477,0.46406
17.224,2.2043,1.5791,1.88203,0.30293,0.83467,0.6832,0.73154,0.46729
17.228,2.21074,1.58555,1.88203,0.30293,0.83467,0.69609,0.73154,0.46406
17.232,2.2043,1.58232,1.87559,0.30293,0.83467,0.69609,0.73477,0.46406
17.236,2.2043,1.59199,1.88525,0.30293,0.82822,0.69287,0.73477,0.46406
17.24,2.18818,1.59199,1.88525,0.30293,0.81855,0.69287,0.73477,0.46406
17.244,2.2043,1.59199,1.87881,0.30293,0.83467,0.69932,0.73477,0.46406
17.248,2.2043,1.59521,1.88848,0.30293,0.82178,0.69287,0.73477,0.46729
17.252,2.18174,1.59199,1.88848,0.30293,0.80566,0.68965,0.73799,0.46406
17.256,2.16885,1.58877,1.88525,0.30293,0.83789,0.69609,0.73477,0.46406
17.26,2.21074,1.59521,1.88848,0.30293,0.83789,0.69932,0.73799,0.46729
17.264,2.20107,1.60488,1.8917,0.30293,0.82822,0.69932,0.73477,0.46729
17.268,2.20107,1.59199,1.88848,0.30293,0.83789,0.68965,0.73477,0.46729
17.272,2.20107,1.5791,1.88848,0.30293,0.84111,0.69609,0.73477,0.46729
17.276,2.20752,1.58555,1.88525,0.30293,0.83467,0.69609,0.73477,0.46729
17.28,2.20107,1.58877,1.88848,0.30293,0.83789,0.68965,0.73154,0.46729
17.284,2.20107,1.58232,1.88848,0.30293,0.80889,0.68965,0.73477,0.46729
17.288,2.2043,1.58877,1.87881,0.30293,0.83789,0.69609,0.73477,0.46406
17.292,2.2043,1.59521,1.88848,0.30293,0.83467,0.69609,0.73477,0.46729
17.296,2.18818,1.58877,1.88848,0.30293,0.81533,0.68965,0.73477,0.46729
17.3,2.2043,1.58232,1.88848,0.30293,0.83467,0.68643,0.73154,0.46729
17.304,2.20107,1.57266,1.88848,0.30293,0.83789,0.69609,0.73477,0.46729
17.308,2.21074,1.58877,1.88848,0.30293,0.83467,0.69287,0.73477,0.46729
17.312,2.18818,1.59199,1.88848,0.30293,0.81855,0.69287,0.73477,0.46729
17.316,2.20752,1.58877,1.88848,0.30293,0.83467,0.69287,0.73477,0.46729
17.32,2.19141,1.58877,1.88848,0.30293,0.83145,0.69609,0.73477,0.46729
17.324,2.20107,1.58877,1.88848,0.30293,0.82822,0.69609,0.73477,0.46729
17.328,2.2043,1.58232,1.88848,0.30293,0.83789,0.70254,0.73154,0.46729
17.332,2.20107,1.58877,1.88848,0.30293,0.83145,0.69609,0.73477,0.46729
17.336,2.20107,1.58555,1.88848,0.30293,0.83789,0.68643,0.73477,0.46729
17.34,2.20107,1.5791,1.88525,0.30293,0.83789,0.69609,0.73477,0.46729
17.344,2.20752,1.58555,1.88848,0.30293,0.83789,0.69287,0.73477,0.46729
17.348,2.20107,1.58555,1.8917,0.30293,0.825,0.69287,0.73477,0.46729
17.352,2.20107,1.5791,1.88848,0.30293,0.83467,0.68643,0.73154,0.46729
17.356,2.20752,1.58877,1.88848,0.30293,0.83467,0.69609,0.73477,0.46729
17.36,2.2043,1.58555,1.87881,0.30293,0.83467,0.69609,0.73477,0.46729
17.364,2.20107,1.58877,1.88848,0.30293,0.83467,0.69287,0.73477,0.46729
17.368,2.19141,1.58877,1.88848,0.30293,0.82178,0.68965,0.73477,0.46729
17.372,2.16563,1.58555,1.88848,0.30293,0.83467,0.69609,0.73477,0.46406
17.376,2.20107,1.58232,1.88203,0.30293,0.83145,0.69287,0.73477,0.46729
17.38,2.18818,1.58877,1.88848,0.30293,0.82178,0.68965,0.73477,0.46406
17.384,2.17529,1.58555,1.8917,0.30293,0.80889,0.68965,0.73477,0.46729
17.388,2.20107,1.57588,1.8917,0.30293,0.83789,0.69609,0.73477,0.46729
17.392,2.20752,1.59521,1.8917,0.30293,0.83145,0.69287,0.73477,0.46729
17.396,2.20107,1.58877,1.8917,0.30293,0.82822,0.69609,0.73477,0.46729
17.4,2.20107,1.58232,1.8917,0.30293,0.83467,0.68643,0.73154,0.46729
17.404,2.20107,1.57266,1.8917,0.30293,0.83789,0.69287,0.73477,0.46729
17.408,2.19141,1.58877,1.8917,0.30293,0.81855,0.68965,0.73477,0.46406
17.412,2.17207,1.58232,1.8917,0.30293,0.83467,0.67676,0.73154,0.46729
17.416,2.20752,1.58555,1.8917,0.30293,0.83467,0.69287,0.73477,0.46729
17.42,2.20107,1.58555,1.8917,0.30293,0.825,0.69287,0.73477,0.46729
17.424,2.20107,1.58555,1.8917,0.30615,0.83467,0.68643,0.73477,0.46729
17.428,2.17207,1.59521,1.8917,0.30293,0.80889,0.68965,0.73477,0.46729
17.432,2.2043,1.58232,1.88525,0.30293,0.83467,0.69287,0.73477,0.46406
17.436,2.2043,1.58877,1.8917,0.30293,0.83145,0.69287,0.73477,0.46729
17.44,2.20107,1.58877,1.8917,0.30293,0.825,0.69609,0.73477,0.46729
17.444,2.17207,1.5791,1.8917,0.30293,0.80566,0.68643,0.73477,0.46729
17.448,2.2043,1.5791,1.88203,0.30293,0.83467,0.6832,0.73154,0.46729
17.452,2.20752,1.58555,1.8917,0.30293,0.83789,0.69287,0.73154,0.46729
17.456,2.20752,1.58232,1.8917,0.30293,0.83145,0.69287,0.73477,0.46729
17.46,2.20107,1.58555,1.8917,0.30293,0.82822,0.68965,0.73477,0.46729
17.464,2.20107,1.57266,1.8917,0.30293,0.83467,0.67998,0.73154,0.47051
17.468,2.20752,1.58555,1.8917,0.30293,0.83467,0.68965,0.73477,0.46729
17.472,2.2043,1.5791,1.8917,0.30293,0.82822,0.68965,0.73477,0.46729
17.476,2.18818,1.58232,1.8917,0.30293,0.81855,0.68643,0.73799,0.46729
17.48,2.20752,1.5791,1.8917,0.30293,0.83467,0.69287,0.73477,0.46729
17.484,2.19463,1.57588,1.8917,0.30293,0.83145,0.69287,0.73477,0.46729
17.488,2.20107,1.58232,1.8917,0.30293,0.82822,0.68965,0.73477,0.46729
17.492,2.20107,1.5791,1.8917,0.30293,0.83467,0.70254,0.73477,0.46729
17.496,2.20107,1.57588,1.88525,0.30293,0.83467,0.69287,0.73477,0.46729
17.5,2.20107,1.58232,1.8917,0.30293,0.82822,0.68965,0.73477,0.46729
17.504,2.19785,1.57266,1.89492,0.30293,0.81533,0.68643,0.73477,0.46729
17.508,2.16885,1.57588,1.8917,0.30293,0.83467,0.69287,0.73477,0.46729
17.512,2.2043,1.57588,1.88525,0.30293,0.83467,0.68965,0.73154,0.46406
17.516,2.2043,1.5791,1.89492,0.30293,0.83467,0.68965,0.73477,0.46729
17.52,2.19141,1.5791,1.89492,0.30293,0.83789,0.68965,0.73477,0.46729
17.524,2.20752,1.5791,1.89492,0.30293,0.83789,0.68965,0.73477,0.46729
17.528,2.19463,1.58232,1.89492,0.30293,0.82822,0.69287,0.73477,0.46729
17.532,2.20107,1.5791,1.89814,0.30293,0.83789,0.6832,0.73477,0.46729
17.536,2.20752,1.58555,1.89814,0.30293,0.83789,0.69287,0.73799,0.46729
17.54,2.20752,1.58555,1.89814,0.29971,0.83145,0.69287,0.73799,0.46729
17.544,2.20107,1.58877,1.90137,0.30615,0.82822,0.68965,0.73477,0.46729
17.548,2.20107,1.57588,1.89492,0.30293,0.83467,0.6832,0.73154,0.46729
17.552,2.2043,1.57588,1.88848,0.30293,0.83467,0.69287,0.73477,0.46729
17.556,2.20752,1.5791,1.89814,0.30293,0.82178,0.68965,0.73799,0.46729
17.56,2.17529,1.58232,1.89814,0.30293,0.80889,0.68643,0.73799,0.46729
17.564,2.20752,1.5791,1.89492,0.30293,0.83467,0.69287,0.73477,0.46729
17.568,2.2043,1.5791,1.8917,0.30293,0.83467,0.69287,0.73154,0.46729
17.572,2.20107,1.57588,1.89492,0.30293,0.82178,0.68643,0.73477,0.46729
17.576,2.18818,1.57588,1.8917,0.30293,0.82822,0.68965,0.73477,0.46729
17.58,2.20107,1.57588,1.89492,0.30293,0.825,0.6832,0.73477,0.46729
17.584,2.20107,1.56943,1.89492,0.30293,0.83467,0.67998,0.73154,0.46729
17.588,2.2043,1.57588,1.88848,0.30293,0.83467,0.69287,0.73477,0.46729
17.592,2.20107,1.57588,1.89492,0.30293,0.82822,0.68965,0.73477,0.46729
17.596,2.18818,1.57588,1.89492,0.30293,0.81855,0.68643,0.73477,0.47051
17.6,2.17529,1.57266,1.8917,0.30293,0.80889,0.6832,0.73477,0.46729
17.604,2.16885,1.56943,1.88848,0.30293,0.83789,0.69287,0.73477,0.46729
17.608,2.19141,1.5791,1.8917,0.30615,0.81855,0.68965,0.73799,0.46729
17.612,2.17852,1.57588,1.8917,0.29971,0.82822,0.69287,0.73477,0.46729
17.616,2.20107,1.57266,1.88848,0.30293,0.83467,0.6832,0.73477,0.46729
17.62,2.20107,1.56943,1.88848,0.30293,0.83789,0.70254,0.73799,0.46729
17.624,2.2043,1.58232,1.88525,0.30293,0.83145,0.69287,0.73477,0.46729
17.628,2.20107,1.5791,1.88848,0.30293,0.825,0.68965,0.73477,0.46729
17.632,2.20107,1.57266,1.88848,0.30293,0.83467,0.69609,0.73477,0.46729
17.636,2.20752,1.57588,1.87881,0.30293,0.83145,0.69609,0.73799,0.46406
17.64,2.2043,1.58555,1.88848,0.30293,0.83145,0.69609,0.73477,0.46729
17.644,2.19463,1.58232,1.88848,0.30293,0.82178,0.69287,0.73799,0.46729
17.648,2.18496,1.58555,1.88848,0.30293,0.83145,0.69287,0.73799,0.46729
17.652,2.20107,1.58232,1.88848,0.30293,0.825,0.68643,0.73477,0.46729
17.656,2.20107,1.57588,1.88848,0.30293,0.83467,0.69609,0.73799,0.46729
17.66,2.2043,1.5791,1.87881,0.30293,0.83467,0.69609,0.73477,0.46406
17.664,2.2043,1.58555,1.88848,0.30293,0.83145,0.69609,0.73477,0.46729
17.668,2.20107,1.58555,1.88848,0.30293,0.80889,0.68965,0.73799,0.46406
17.672,2.2043,1.5791,1.88525,0.30293,0.83467,0.69609,0.73477,0.46406
17.676,2.2043,1.5791,1.87881,0.29971,0.83145,0.69609,0.73477,0.46729
17.68,2.2043,1.58232,1.88525,0.29971,0.825,0.69287,0.73799,0.46406
17.684,2.20752,1.60166,1.88848,0.29971,0.83467,0.68643,0.73154,0.46406
17.688,2.2043,1.56621,1.88525,0.29971,0.83789,0.69287,0.73799,0.46406
17.692,2.20752,1.5791,1.88525,0.29971,0.83467,0.69287,0.73477,0.46406
17.696,2.19141,1.58232,1.88525,0.29971,0.81855,0.68965,0.73477,0.46406
17.7,2.2043,1.57588,1.87559,0.29971,0.83467,0.69609,0.73154,0.46406
17.704,2.2043,1.58232,1.88525,0.30293,0.83467,0.69287,0.73477,0.46729
17.708,2.19141,1.58232,1.88525,0.30293,0.82178,0.68965,0.73477,0.46406
17.712,2.17852,1.57588,1.88525,0.29971,0.80889,0.68643,0.73477,0.46406
17.716,2.2043,1.56299,1.88203,0.29971,0.83467,0.69287,0.73477,0.46406
17.72,2.2043,1.57588,1.87236,0.29971,0.83145,0.69609,0.73477,0.46406
17.724,2.2043,1.5791,1.88203,0.29971,0.82822,0.69287,0.73477,0.46406
17.728,2.20107,1.5791,1.88525,0.29971,0.825,0.68643,0.73477,0.46406
17.732,2.20107,1.56943,1.88203,0.29971,0.83467,0.6832,0.73154,0.46406
17.736,2.2043,1.57266,1.87559,0.29971,0.83789,0.69287,0.73477,0.46406
17.74,2.2043,1.5791,1.88203,0.29971,0.83789,0.69287,0.73477,0.46406
17.744,2.20752,1.57588,1.88203,0.29971,0.83467,0.69287,0.73477,0.46406
17.748,2.19463,1.5791,1.88203,0.29971,0.82178,0.69609,0.73477,0.46406
17.752,2.21074,1.57588,1.88203,0.29971,0.83145,0.68965,0.73477,0.46729
17.756,2.18174,1.57588,1.88203,0.29971,0.80889,0.68643,0.73477,0.46406
17.76,2.16885,1.57266,1.87881,0.29971,0.83467,0.69287,0.73154,0.46406
17.764,2.2043,1.5791,1.88203,0.29971,0.83145,0.69287,0.73477,0.46406
17.768,2.2043,1.57588,1.87881,0.29971,0.82822,0.68965,0.73477,0.46729
17.772,2.2043,1.56943,1.87236,0.29971,0.83467,0.69287,0.73477,0.46406
17.776,2.20107,1.57588,1.88203,0.29971,0.83467,0.68965,0.73477,0.46406
17.78,2.20752,1.57266,1.87881,0.29971,0.83145,0.68965,0.73477,0.46406
17.784,2.18818,1.57266,1.88203,0.29971,0.82822,0.70254,0.73477,0.46729
17.788,2.20107,1.57588,1.87881,0.29971,0.825,0.68643,0.73477,0.46406
17.792,2.20107,1.55654,1.88203,0.29971,0.83789,0.69287,0.73477,0.46729
17.796,2.20752,1.56943,1.88203,0.29971,0.83467,0.69287,0.73477,0.46406
17.8,2.20107,1.57588,1.88203,0.29971,0.83145,0.68965,0.73477,0.46729
17.804,2.20107,1.57588,1.88203,0.29971,0.82822,0.69287,0.73477,0.46729
17.808,2.17207,1.56943,1.88525,0.29971,0.80889,0.68643,0.73477,0.46406
17.812,2.2043,1.56943,1.88848,0.30293,0.83145,0.67676,0.73154,0.46729
17.816,2.21074,1.56943,1.88525,0.29971,0.83467,0.68965,0.73477,0.46729
17.82,2.20107,1.56943,1.88525,0.30293,0.82178,0.68643,0.73477,0.46729
17.824,2.18496,1.57266,1.88848,0.30293,0.81533,0.68643,0.73477,0.46729
17.828,2.20107,1.56621,1.87881,0.30293,0.83145,0.69287,0.73477,0.46729
17.832,2.20107,1.57588,1.88848,0.30293,0.81533,0.68643,0.73477,0.46729
17.836,2.17207,1.56943,1.88848,0.30293,0.83467,0.68965,0.73477,0.46729
17.84,2.2043,1.57266,1.88203,0.30293,0.83145,0.69287,0.73477,0.46729
17.844,2.20752,1.5791,1.89814,0.30293,0.83145,0.68965,0.73799,0.46729
17.848,2.20107,1.59199,1.90459,0.30293,0.83467,0.6832,0.73477,0.46729
17.852,2.20107,1.56943,1.89492,0.30293,0.83467,0.67676,0.73154,0.46729
17.856,2.21074,1.57266,1.8917,0.30293,0.83789,0.68965,0.73799,0.46729
17.86,2.20752,1.57266,1.89492,0.30293,0.83145,0.68965,0.73799,0.46729
17.864,2.20107,1.5791,1.89492,0.29971,0.825,0.68965,0.73477,0.46729
17.868,2.19785,1.56621,1.88848,0.30293,0.81855,0.68643,0.73477,0.46729
17.872,2.17529,1.56299,1.88848,0.30293,0.80566,0.6832,0.73477,0.46729
17.876,2.2043,1.55977,1.88203,0.30293,0.83467,0.68965,0.73154,0.46406
17.88,2.18496,1.56621,1.88848,0.30293,0.81533,0.6832,0.73477,0.46729
17.884,2.20107,1.55332,1.8917,0.30293,0.83467,0.68965,0.73799,0.46729
17.888,2.20752,1.56943,1.8917,0.30293,0.83145,0.68965,0.73799,0.46729
17.892,2.19463,1.57266,1.8917,0.30293,0.82178,0.68643,0.73477,0.46729
17.896,2.18174,1.56943,1.8917,0.30293,0.80889,0.6832,0.73477,0.46729
17.9,2.20752,1.56621,1.88848,0.30293,0.83467,0.68643,0.73477,0.46729
17.904,2.19785,1.56943,1.8917,0.30293,0.82822,0.68965,0.73477,0.46729
17.908,2.20107,1.57266,1.8917,0.30293,0.825,0.68965,0.73477,0.46729
17.912,2.19785,1.56621,1.8917,0.30293,0.83789,0.69932,0.73477,0.46729
17.916,2.20107,1.57266,1.8917,0.30293,0.83145,0.68965,0.73799,0.46729
17.92,2.20107,1.56621,1.8917,0.30293,0.83467,0.67998,0.73477,0.46729
17.924,2.19785,1.55654,1.8917,0.30293,0.83467,0.68965,0.73799,0.46729
17.928,2.19785,1.56943,1.88525,0.30293,0.83145,0.68965,0.73799,0.46729
17.932,2.20107,1.57588,1.89492,0.30293,0.82822,0.68965,0.73799,0.46729
17.936,2.17207,1.56943,1.8917,0.30293,0.80566,0.6832,0.73799,0.46729
17.94,2.20107,1.56943,1.88525,0.30293,0.83145,0.67998,0.73477,0.46729
17.944,2.19785,1.55977,1.89492,0.30293,0.83467,0.68965,0.73799,0.46729
17.948,2.20752,1.57266,1.89492,0.30293,0.82822,0.68965,0.73799,0.46729
17.952,2.19785,1.57588,1.89492,0.30293,0.825,0.68965,0.73799,0.46729
17.956,2.19785,1.56299,1.89492,0.30293,0.83467,0.68965,0.73799,0.46729
17.96,2.20752,1.57266,1.89814,0.30293,0.825,0.68965,0.73477,0.46729
17.964,2.19785,1.57588,1.89492,0.30293,0.825,0.68643,0.73477,0.46729
17.968,2.19785,1.56943,1.89492,0.30293,0.83145,0.6832,0.73477,0.46729
17.972,2.20107,1.57266,1.88848,0.30293,0.83467,0.68965,0.73799,0.46729
17.976,2.20752,1.5791,1.89492,0.30293,0.825,0.68643,0.73799,0.46729
17.98,2.18818,1.57266,1.89492,0.30293,0.81855,0.68643,0.73799,0.46729
17.984,2.17207,1.56943,1.89492,0.30293,0.80566,0.6832,0.73799,0.46729
17.988,2.20107,1.56943,1.88848,0.30293,0.83467,0.68965,0.73477,0.46729
17.992,2.19785,1.57266,1.89492,0.30293,0.82178,0.68643,0.73799,0.46729
17.996,2.18496,1.57588,1.89492,0.30293,0.82822,0.68965,0.73477,0.47051
18,2.19785,1.57266,1.89492,0.30293,0.825,0.68643,0.73477,0.46729
18.004,2.19785,1.56621,1.89492,0.30293,0.83467,0.67998,0.73477,0.46729
18.008,2.20107,1.56621,1.88848,0.30293,0.83145,0.68965,0.73477,0.46729
18.012,2.2043,1.57266,1.89492,0.30293,0.83145,0.68643,0.73799,0.46729
18.016,2.19141,1.57588,1.89492,0.30293,0.81855,0.68643,0.73799,0.46729
18.02,2.17852,1.57266,1.8917,0.30293,0.80889,0.6832,0.73477,0.46729
18.024,2.2043,1.56299,1.8917,0.30293,0.83467,0.68965,0.73477,0.46729
18.028,2.18818,1.57266,1.89492,0.30293,0.81533,0.68643,0.73477,0.46729
18.032,2.17207,1.56621,1.8917,0.30293,0.825,0.68643,0.73477,0.46729
18.036,2.19785,1.56621,1.89492,0.30293,0.83145,0.67676,0.73477,0.46729
18.04,2.19785,1.55332,1.89492,0.30293,0.83789,0.69609,0.73799,0.46729
18.044,2.19785,1.57266,1.89492,0.30293,0.825,0.68965,0.73477,0.46729
18.048,2.19785,1.55977,1.89492,0.30293,0.83145,0.67676,0.73154,0.46729
18.052,2.20752,1.56943,1.89492,0.30293,0.83467,0.68643,0.73477,0.46729
18.056,2.20107,1.56621,1.89492,0.30293,0.82822,0.68643,0.73799,0.46729
18.06,2.18818,1.56943,1.89492,0.30293,0.81533,0.6832,0.73799,0.46729
18.064,2.19785,1.55654,1.89492,0.30293,0.83467,0.68643,0.73799,0.46729
18.068,2.20752,1.56621,1.89492,0.30293,0.83467,0.68643,0.73477,0.46729
18.072,2.20107,1.56621,1.88848,0.30293,0.83145,0.68965,0.73477,0.46729
18.076,2.20107,1.56943,1.89814,0.30293,0.83145,0.68643,0.73799,0.46729
18.08,2.19463,1.56621,1.89814,0.30293,0.82178,0.6832,0.73477,0.46729
18.084,2.16885,1.56621,1.89492,0.30293,0.83467,0.68643,0.73477,0.46729
18.088,2.20107,1.56299,1.88848,0.30293,0.83145,0.67676,0.73154,0.46729
18.092,2.19785,1.5501,1.89814,0.30293,0.83467,0.68643,0.73799,0.46729
18.096,2.2043,1.56621,1.89814,0.30293,0.83145,0.68643,0.73799,0.46729
18.1,2.20107,1.56943,1.89814,0.30293,0.825,0.68643,0.73477,0.46729
18.104,2.19785,1.5791,1.89814,0.30293,0.83145,0.68643,0.73799,0.46729
18.108,2.20107,1.56943,1.89814,0.30293,0.82822,0.68965,0.73477,0.47051
18.112,2.19785,1.56943,1.89814,0.30293,0.82178,0.67998,0.73477,0.47051
18.116,2.19785,1.56299,1.89814,0.30615,0.83145,0.67676,0.73154,0.46729
18.12,2.2043,1.56621,1.89814,0.30293,0.83145,0.68643,0.73477,0.47051
18.124,2.19463,1.56299,1.89814,0.30293,0.825,0.68643,0.73477,0.46729
18.128,2.19785,1.56299,1.89814,0.30293,0.83145,0.67676,0.73477,0.46729
18.132,2.19785,1.55654,1.89814,0.30615,0.83467,0.68643,0.73799,0.47051
18.136,2.20107,1.57588,1.90137,0.30293,0.83145,0.68643,0.73799,0.47051
18.14,2.2043,1.58232,1.90459,0.30615,0.83145,0.68643,0.73799,0.47051
18.144,2.19785,1.57266,1.90459,0.30615,0.82178,0.68643,0.73799,0.46729
18.148,2.18496,1.57588,1.90459,0.30615,0.81533,0.6832,0.73477,0.46729
18.152,2.17207,1.56943,1.90137,0.30615,0.83467,0.68965,0.73477,0.46729
18.156,2.20752,1.57266,1.90459,0.30615,0.83789,0.68965,0.73799,0.47051
18.16,2.20752,1.57266,1.90459,0.30615,0.83145,0.68965,0.73799,0.47051
18.164,2.2043,1.5791,1.90459,0.30615,0.83145,0.68965,0.73799,0.47051
18.168,2.19785,1.57588,1.90459,0.30615,0.825,0.68965,0.73799,0.47051
18.172,2.18496,1.57266,1.90137,0.30615,0.81533,0.6832,0.73799,0.46729
18.176,2.20107,1.56621,1.8917,0.30615,0.83145,0.68643,0.73477,0.46729
18.18,2.20107,1.57266,1.90137,0.30615,0.83145,0.68643,0.73477,0.46729
18.184,2.19785,1.57266,1.90459,0.30615,0.825,0.68643,0.73477,0.47051
18.188,2.20107,1.57588,1.90459,0.30615,0.825,0.6832,0.73477,0.47051
18.192,2.19785,1.57588,1.90459,0.30615,0.82822,0.68643,0.73477,0.47051
18.196,2.20107,1.57266,1.90459,0.30615,0.825,0.6832,0.73799,0.47051
18.2,2.18818,1.57266,1.90459,0.30615,0.81533,0.6832,0.73799,0.47051
18.204,2.17207,1.56943,1.90459,0.30615,0.83467,0.68965,0.73799,0.47051
18.208,2.20752,1.57266,1.90459,0.30615,0.83145,0.68643,0.73799,0.47051
18.212,2.17529,1.57266,1.90781,0.30615,0.80889,0.67998,0.73799,0.46729
18.216,2.20107,1.56943,1.89814,0.30615,0.83467,0.68643,0.73799,0.47051
18.22,2.2043,1.57266,1.90781,0.30615,0.83145,0.68643,0.73799,0.47051
18.224,2.19463,1.56943,1.90459,0.30615,0.82178,0.6832,0.73799,0.47051
18.228,2.19785,1.56943,1.90781,0.30615,0.83467,0.67998,0.73477,0.47051
18.232,2.19785,1.56621,1.90781,0.30615,0.82822,0.68643,0.73799,0.47051
18.236,2.19463,1.57588,1.91104,0.30615,0.825,0.6832,0.73477,0.47051
18.24,2.20107,1.56621,1.91104,0.30615,0.83145,0.68643,0.73477,0.47051
18.244,2.19785,1.56943,1.89814,0.30615,0.83145,0.68643,0.73799,0.47051
18.248,2.19785,1.57588,1.91104,0.30615,0.825,0.67998,0.73477,0.47051
18.252,2.20107,1.56621,1.90781,0.30615,0.83467,0.68643,0.73477,0.47051
18.256,2.2043,1.57588,1.91104,0.30615,0.83145,0.68643,0.73477,0.47051
18.26,2.19785,1.57588,1.91104,0.30615,0.82822,0.68643,0.73477,0.47373
18.264,2.17529,1.56943,1.91104,0.30615,0.80566,0.67998,0.73799,0.46729
18.268,2.21074,1.58232,1.90781,0.30615,0.83467,0.6832,0.73799,0.47051
18.272,2.19141,1.57588,1.90781,0.30615,0.81855,0.67998,0.73799,0.47051
18.276,2.17529,1.57266,1.91104,0.30615,0.80889,0.67998,0.73799,0.47051
18.28,2.2043,1.56943,1.90137,0.30615,0.83467,0.6832,0.73477,0.47051
18.284,2.20107,1.57266,1.91104,0.30615,0.82178,0.6832,0.73799,0.47051
18.288,2.18496,1.57266,1.91104,0.30615,0.825,0.6832,0.73477,0.47051
18.292,2.20107,1.56299,1.91104,0.30615,0.83467,0.67354,0.73477,0.47051
18.296,2.20107,1.55654,1.90781,0.30937,0.83467,0.6832,0.73799,0.47051
18.3,2.2043,1.57266,1.90781,0.30615,0.825,0.68643,0.73477,0.47051
18.304,2.18818,1.57266,1.90781,0.30615,0.81533,0.67676,0.73477,0.47051
18.308,2.17207,1.56621,1.90459,0.30615,0.83467,0.6832,0.73799,0.47051
18.312,2.2043,1.56621,1.90137,0.30615,0.83145,0.6832,0.73477,0.46729
18.316,2.2043,1.57266,1.90781,0.30615,0.83145,0.6832,0.73477,0.47051
18.32,2.17207,1.56621,1.90781,0.30615,0.83467,0.6832,0.73477,0.47051
18.324,2.20107,1.56299,1.89814,0.30615,0.83789,0.6832,0.73477,0.47051
18.328,2.21074,1.56299,1.90781,0.30615,0.83467,0.67998,0.73477,0.47051
18.332,2.2043,1.55977,1.90459,0.30615,0.83467,0.68965,0.73154,0.47051
18.336,2.20107,1.55654,1.90459,0.30937,0.83467,0.67354,0.73154,0.47051
18.34,2.20752,1.56299,1.90781,0.30615,0.83467,0.67998,0.73477,0.47051
18.344,2.2043,1.55977,1.90781,0.30615,0.82822,0.67998,0.73154,0.47051
18.348,2.20107,1.56299,1.90459,0.30615,0.825,0.67676,0.73154,0.47051
18.352,2.20107,1.55332,1.90781,0.30615,0.83467,0.67031,0.72832,0.47051
18.356,2.2043,1.55654,1.89492,0.30615,0.83145,0.67998,0.73477,0.47051
18.36,2.2043,1.56299,1.90459,0.30615,0.83467,0.67998,0.73477,0.47051
18.364,2.20107,1.55977,1.90459,0.30615,0.81855,0.67676,0.73477,0.47051
18.368,2.18496,1.56299,1.90459,0.30615,0.825,0.67354,0.73477,0.47051
18.372,2.20107,1.55332,1.90459,0.30615,0.83467,0.67031,0.73154,0.47051
18.376,2.2043,1.55977,1.90137,0.30615,0.82822,0.67998,0.73477,0.47051
18.38,2.19141,1.55977,1.90137,0.30615,0.82178,0.67354,0.73154,0.47051
18.384,2.20107,1.5501,1.90137,0.30615,0.83467,0.67031,0.73154,0.47051
18.388,2.21074,1.55654,1.89814,0.30293,0.83467,0.67998,0.73477,0.46729
18.392,2.2043,1.55977,1.89814,0.30293,0.82822,0.67998,0.73154,0.47051
18.396,2.20752,1.56621,1.89492,0.30293,0.80889,0.67676,0.73154,0.46729
18.4,2.2043,1.55332,1.88525,0.30293,0.83145,0.6832,0.73154,0.46729
18.404,2.20752,1.55977,1.89492,0.30293,0.83145,0.6832,0.73154,0.47051
