Time [s],PD1,PD2,PD3,PD4,PD1_9,PD2_9,PD3_9,PD4_9
0.832,2.12695,2.13984,2.1624,0.38994,0.75088,0.77666,0.7541,0.5124
0.836,2.12373,2.13984,2.16563,0.38994,0.73477,0.77344,0.7541,0.5124
0.84,2.0915,2.15273,2.16563,0.39316,0.7251,0.77344,0.7541,0.5124
0.844,2.07861,2.14629,2.1624,0.39316,0.71865,0.77344,0.7541,0.5124
0.848,2.12051,2.13018,2.16885,0.38994,0.76055,0.77988,0.75732,0.5124
0.852,2.13018,2.14951,2.16885,0.38994,0.75732,0.77988,0.7541,0.5124
0.856,2.12051,2.14629,2.15918,0.39316,0.75732,0.77988,0.7541,0.50918
0.86,2.12051,2.15596,2.17207,0.39316,0.7541,0.77988,0.75732,0.5124
0.864,2.12051,2.15273,2.17207,0.38994,0.74766,0.77988,0.75732,0.5124
0.868,2.09473,2.17207,2.17207,0.39639,0.73477,0.77988,0.75732,0.5124
0.872,2.07861,2.17207,2.17207,0.39316,0.7541,0.77021,0.7541,0.5124
0.876,2.12695,2.1624,2.17529,0.39316,0.76055,0.78633,0.76055,0.5124
0.88,2.12373,2.16563,2.17529,0.39316,0.75732,0.78633,0.76055,0.5124
0.884,2.11406,2.17207,2.17529,0.39316,0.75732,0.78955,0.76055,0.51562
0.888,2.12051,2.18818,2.17852,0.39639,0.75088,0.78633,0.76055,0.5124
0.892,2.09473,2.18496,2.18174,0.39639,0.74121,0.78633,0.76055,0.5124
0.896,2.08828,2.18496,2.17852,0.39639,0.73477,0.78633,0.76055,0.5124
0.9,2.07217,2.18496,2.17852,0.39639,0.7251,0.78633,0.76055,0.5124
0.904,2.11406,2.17852,2.18174,0.39316,0.76055,0.79277,0.76055,0.5124
0.908,2.11084,2.17852,2.18496,0.39316,0.75732,0.79277,0.76055,0.5124
0.912,2.10762,2.18496,2.18496,0.39316,0.75732,0.79277,0.76055,0.5124
0.916,2.10439,2.18818,2.18496,0.39316,0.7541,0.796,0.76055,0.5124
0.92,2.08828,2.2043,2.18496,0.39316,0.74121,0.79277,0.76377,0.5124
0.924,2.10117,2.19141,2.18818,0.39316,0.7541,0.796,0.76055,0.5124
0.928,2.10117,2.18496,2.18818,0.39316,0.75088,0.78955,0.76377,0.5124
0.932,2.10117,2.18174,2.18818,0.39316,0.76055,0.78633,0.76055,0.5124
0.936,2.10117,2.18174,2.19141,0.39316,0.76055,0.78633,0.76055,0.5124
0.94,2.10439,2.20107,2.19463,0.39639,0.75732,0.80244,0.76377,0.5124
0.944,2.09795,2.2043,2.19141,0.39639,0.76055,0.80244,0.76699,0.5124
0.948,2.10117,2.20107,2.19463,0.39316,0.75732,0.80244,0.76699,0.51562
0.952,2.08828,2.20107,2.19463,0.39316,0.76699,0.81533,0.76699,0.51562
0.956,2.09795,2.2043,2.19463,0.39639,0.7541,0.80244,0.76699,0.5124
0.96,2.09795,2.20107,2.19785,0.39639,0.76055,0.796,0.76699,0.5124
0.964,2.09473,2.19463,2.20107,0.39639,0.76055,0.79277,0.76377,0.51562
0.968,2.10762,2.21396,2.20107,0.39316,0.76699,0.80889,0.77021,0.5124
0.972,2.10439,2.21396,2.2043,0.39639,0.76377,0.80889,0.77021,0.5124
0.976,2.09473,2.22041,2.2043,0.39639,0.75732,0.81211,0.77021,0.5124
0.98,2.09473,2.22041,2.20752,0.39639,0.74443,0.80889,0.77344,0.5124
0.984,2.07217,2.23652,2.20752,0.39639,0.74121,0.80889,0.77344,0.5124
0.988,2.0625,2.23652,2.21074,0.39639,0.75732,0.82178,0.77344,0.5124
0.992,2.09473,2.22041,2.21074,0.39639,0.7541,0.80566,0.77021,0.5124
0.996,2.09473,2.21396,2.21074,0.39639,0.76377,0.80244,0.77021,0.5124
1,2.10439,2.23008,2.21074,0.39316,0.76377,0.81855,0.77666,0.51562
1.004,2.09795,2.23652,2.21396,0.39639,0.76055,0.81533,0.77344,0.51562
1.008,2.09473,2.23975,2.21719,0.39639,0.76377,0.81855,0.77666,0.51562
1.012,2.0915,2.23652,2.21719,0.39316,0.75732,0.81855,0.77666,0.5124
1.016,2.07539,2.27197,2.22041,0.39639,0.76055,0.81211,0.77666,0.51562
1.02,2.09473,2.2333,2.22041,0.39316,0.76699,0.80889,0.77666,0.51562
1.024,2.0915,2.23008,2.22363,0.39639,0.76699,0.80889,0.77666,0.51562
1.028,2.09795,2.22686,2.22041,0.39639,0.76699,0.80566,0.77666,0.5124
1.032,2.10439,2.24619,2.22041,0.39316,0.77021,0.82178,0.77988,0.5124
1.036,2.10117,2.24941,2.22363,0.39316,0.76377,0.825,0.77988,0.5124
1.04,2.09473,2.25264,2.22363,0.39639,0.76377,0.82822,0.77988,0.5124
1.044,2.09473,2.25264,2.22363,0.39639,0.76377,0.82178,0.77988,0.5124
1.048,2.05928,2.26875,2.22363,0.39639,0.73799,0.82178,0.78311,0.5124
1.052,2.0915,2.28809,2.23652,0.39639,0.76377,0.825,0.78311,0.5124
1.056,2.09473,2.25264,2.23008,0.39316,0.77021,0.81855,0.78311,0.5124
1.06,2.09473,2.24619,2.23008,0.39316,0.77021,0.81855,0.78311,0.5124
1.064,2.09473,2.24297,2.23008,0.39316,0.77666,0.83467,0.78633,0.5124
1.068,2.09473,2.2752,2.22041,0.39639,0.77344,0.83789,0.78633,0.5124
1.072,2.09795,2.2752,2.23652,0.39316,0.77666,0.83789,0.78955,0.5124
1.076,2.10439,2.27197,2.23652,0.39316,0.77344,0.83789,0.78955,0.5124
1.08,2.09795,2.2752,2.23652,0.38994,0.77021,0.83789,0.78955,0.50918
1.084,2.09473,2.27842,2.23652,0.39316,0.77021,0.84111,0.78955,0.5124
1.088,2.09473,2.28164,2.23975,0.38994,0.76699,0.83789,0.78955,0.5124
1.092,2.0915,2.2752,2.24297,0.39316,0.77666,0.83467,0.78955,0.5124
1.096,2.08828,2.27197,2.24297,0.38994,0.77344,0.83145,0.79277,0.50918
1.1,2.08828,2.26553,2.24297,0.38994,0.77988,0.84756,0.796,0.5124
1.104,2.08828,2.29131,2.24619,0.38994,0.77021,0.84756,0.796,0.5124
1.108,2.08828,2.29131,2.24619,0.38994,0.77021,0.84756,0.79922,0.50918
1.112,2.07217,2.31387,2.24297,0.38994,0.75732,0.84756,0.79922,0.50918
1.116,2.06572,2.31387,2.24619,0.38994,0.77666,0.84434,0.796,0.50918
1.12,2.08828,2.27197,2.24619,0.38994,0.77988,0.85078,0.79922,0.50918
1.124,2.09795,2.29453,2.24619,0.38672,0.77988,0.85078,0.79922,0.50596
1.128,2.0915,2.29775,2.24297,0.38672,0.77988,0.854,0.79922,0.50918
1.132,2.0915,2.30098,2.24619,0.38672,0.77666,0.854,0.79922,0.50918
1.136,2.08828,2.30098,2.24619,0.38672,0.77344,0.854,0.79922,0.50918
1.14,2.06895,2.32354,2.24619,0.38672,0.76055,0.854,0.79922,0.50918
1.144,2.05928,2.32354,2.24619,0.38672,0.78311,0.854,0.80244,0.50918
1.148,2.09473,2.30098,2.24941,0.3835,0.77988,0.85723,0.80244,0.50918
1.152,2.0915,2.30098,2.24619,0.38027,0.77666,0.85723,0.79922,0.50596
1.156,2.08506,2.30742,2.24619,0.38672,0.77344,0.85723,0.80244,0.50596
1.16,2.08184,2.30742,2.24941,0.3835,0.77344,0.85723,0.79922,0.50596
1.164,2.08184,2.3042,2.24941,0.3835,0.73477,0.854,0.80244,0.50596
1.168,2.02383,2.32354,2.24619,0.3835,0.78311,0.86045,0.79922,0.50596
1.172,2.08506,2.31709,2.23652,0.3835,0.78311,0.86045,0.79922,0.50596
1.176,2.0915,2.31387,2.24941,0.3835,0.78311,0.86045,0.80244,0.50596
1.18,2.08184,2.32354,2.24941,0.3835,0.77666,0.86045,0.80244,0.50596
1.184,2.07539,2.31709,2.25264,0.38027,0.77344,0.86045,0.80244,0.50918
1.188,2.07861,2.31387,2.25264,0.3835,0.77344,0.86045,0.80244,0.50596
1.192,2.07861,2.31064,2.25264,0.3835,0.77344,0.854,0.80244,0.50596
1.196,2.02383,2.3332,2.25264,0.3835,0.73477,0.85723,0.80244,0.50596
1.2,2.02061,2.3332,2.25264,0.3835,0.77988,0.85078,0.80244,0.50596
1.204,2.07539,2.30742,2.25586,0.3835,0.77988,0.85078,0.79922,0.50596
1.208,2.07861,2.30098,2.25586,0.3835,0.78633,0.86689,0.80566,0.50596
1.212,2.07861,2.3332,2.24941,0.3835,0.78311,0.86689,0.80244,0.50596
1.216,2.08506,2.32676,2.25586,0.3835,0.78633,0.86689,0.80244,0.50596
1.22,2.08184,2.32676,2.25586,0.38027,0.77988,0.86367,0.80244,0.50596
1.224,2.07861,2.32676,2.25908,0.38027,0.77021,0.86689,0.80244,0.50596
1.228,2.05283,2.35254,2.25908,0.3835,0.7541,0.86367,0.80244,0.50596
1.232,2.07217,2.31064,2.25908,0.38027,0.77988,0.84756,0.79922,0.50596
1.236,2.08184,2.3332,2.25908,0.3835,0.78633,0.87012,0.80566,0.50273
1.24,2.07539,2.33965,2.24941,0.3835,0.78311,0.86689,0.80244,0.50273
1.244,2.07539,2.34932,2.2623,0.3835,0.78955,0.87334,0.80566,0.50273
1.248,2.05605,2.36543,2.2623,0.3835,0.75732,0.86689,0.80566,0.50596
1.252,2.02383,2.35576,2.2623,0.3835,0.74121,0.86367,0.80566,0.50273
1.256,2.01094,2.35254,2.2623,0.38027,0.77988,0.85723,0.80244,0.50273
1.26,2.06572,2.32354,2.2623,0.38027,0.77988,0.854,0.79922,0.50273
1.264,2.07539,2.34287,2.26553,0.38027,0.78633,0.87012,0.80566,0.50273
