Time [s],PD1,PD2,PD3,PD4,PD1_9,PD2_9,PD3_9,PD4_9
0.412,2.22041,1.64678,1.47275,0.22559,0.82822,0.69932,0.60586,0.05479
0.416,2.22041,1.64033,1.46953,0.22559,0.825,0.70898,0.60908,0.05479
0.42,2.22363,1.65967,1.46953,0.22881,0.82178,0.70898,0.60586,0.05801
0.424,2.22041,1.65967,1.46953,0.22559,0.81855,0.70576,0.60586,0.05479
0.428,2.17207,1.65322,1.46953,0.22559,0.78311,0.70254,0.60586,0.05479
0.432,2.22363,1.66934,1.46953,0.22559,0.83145,0.70898,0.60586,0.05479
0.436,2.22686,1.65645,1.46631,0.22559,0.825,0.70898,0.60586,0.05479
0.44,2.21719,1.65645,1.46953,0.22559,0.81211,0.70576,0.60586,0.05479
0.444,2.19785,1.65645,1.46953,0.22559,0.80244,0.70576,0.60586,0.05479
0.448,2.16563,1.65645,1.46631,0.22559,0.82822,0.70898,0.60586,0.05479
0.452,2.22363,1.65645,1.45986,0.22559,0.825,0.70576,0.60586,0.05479
0.456,2.21074,1.65645,1.46631,0.22559,0.80889,0.70898,0.60586,0.05479
0.46,2.19463,1.65967,1.46953,0.22881,0.80244,0.70576,0.60586,0.05479
0.464,2.21719,1.65322,1.46631,0.22559,0.82822,0.69932,0.60264,0.05479
0.468,2.17529,1.67256,1.46631,0.22236,0.78633,0.70576,0.60586,0.05479
0.472,2.1624,1.65645,1.46631,0.22559,0.82822,0.70898,0.60586,0.05479
0.476,2.22363,1.65645,1.45664,0.22559,0.82822,0.70898,0.60586,0.05479
0.48,2.22041,1.66289,1.46631,0.22559,0.825,0.71221,0.60586,0.05479
0.484,2.22363,1.65967,1.46309,0.22559,0.82178,0.70898,0.60586,0.05479
0.488,2.20107,1.66289,1.46309,0.22559,0.825,0.71221,0.60586,0.05479
0.492,2.21719,1.66289,1.46309,0.22559,0.82178,0.70898,0.60586,0.05479
0.496,2.21719,1.66289,1.46309,0.22559,0.81855,0.70576,0.60586,0.05801
0.5,2.17207,1.65967,1.45986,0.22559,0.78633,0.70576,0.60586,0.05479
0.504,2.22363,1.65967,1.45342,0.22559,0.82822,0.71221,0.60264,0.05479
0.508,2.22363,1.66611,1.45986,0.22559,0.825,0.71221,0.60586,0.05479
0.512,2.22041,1.66611,1.45986,0.22559,0.825,0.71221,0.60586,0.05479
0.516,2.22041,1.66611,1.45986,0.22559,0.82178,0.71221,0.60264,0.05479
0.52,2.22363,1.65967,1.4502,0.22559,0.82822,0.71221,0.60264,0.05479
0.524,2.22363,1.66611,1.45986,0.22559,0.83145,0.71221,0.60586,0.05479
0.528,2.22686,1.66611,1.45986,0.22559,0.825,0.70898,0.60586,0.05479
0.532,2.22363,1.66611,1.45664,0.22559,0.82822,0.71543,0.6123,0.05479
0.536,2.21719,1.65645,1.45664,0.22559,0.825,0.70254,0.60264,0.05479
0.54,2.22686,1.66611,1.45664,0.22559,0.825,0.70898,0.60586,0.05479
0.544,2.22041,1.66611,1.45664,0.22559,0.825,0.71221,0.60264,0.05479
0.548,2.22041,1.67256,1.45986,0.22559,0.82178,0.71221,0.60264,0.05479
0.552,2.21719,1.67256,1.45664,0.22559,0.82178,0.71221,0.60264,0.05479
0.556,2.18818,1.66934,1.45986,0.22559,0.796,0.70898,0.60586,0.05479
0.56,2.16885,1.66934,1.45664,0.22559,0.82178,0.71221,0.60586,0.05479
0.564,2.2043,1.66934,1.45664,0.22559,0.80566,0.71221,0.60586,0.05479
0.568,2.19141,1.67256,1.45664,0.22559,0.81855,0.70898,0.60264,0.05479
0.572,2.21719,1.66611,1.45986,0.22559,0.825,0.70254,0.60264,0.05479
0.576,2.22686,1.67578,1.45986,0.22559,0.82822,0.71221,0.60586,0.05479
0.58,2.22041,1.67578,1.45986,0.22559,0.82178,0.71221,0.60264,0.05479
0.584,2.21719,1.679,1.45986,0.22559,0.81855,0.71221,0.60264,0.05479
0.588,2.21396,1.66934,1.45986,0.22559,0.82822,0.70576,0.60264,0.05479
0.592,2.22041,1.67578,1.4502,0.22559,0.82822,0.71543,0.60264,0.05479
0.596,2.22686,1.68545,1.45986,0.22559,0.81211,0.71221,0.60264,0.05479
0.6,2.19141,1.68223,1.45664,0.22559,0.79922,0.71221,0.60586,0.05479
0.604,2.16885,1.679,1.45664,0.22559,0.77988,0.70898,0.60264,0.05479
0.608,2.22041,1.679,1.45664,0.22559,0.83145,0.71865,0.60264,0.05479
0.612,2.22363,1.68545,1.45986,0.22559,0.825,0.71543,0.60586,0.05479
0.616,2.21396,1.68223,1.45664,0.22559,0.82178,0.71543,0.60264,0.05479
0.62,2.21396,1.68867,1.45664,0.22559,0.82178,0.71221,0.60264,0.05479
0.624,2.21719,1.68545,1.45664,0.22559,0.81855,0.70898,0.60264,0.05479
0.628,2.16885,1.68223,1.45664,0.22559,0.78311,0.70898,0.60264,0.05479
0.632,2.21396,1.67578,1.45664,0.22559,0.825,0.69932,0.59941,0.05479
0.636,2.22686,1.68867,1.45664,0.22559,0.82822,0.71543,0.60586,0.05479
0.64,2.22041,1.68867,1.45664,0.22559,0.825,0.71543,0.60586,0.05479
0.644,2.21074,1.68867,1.45664,0.22559,0.81211,0.71221,0.60586,0.05479
0.648,2.21396,1.68223,1.45664,0.22559,0.825,0.70254,0.59941,0.05479
0.652,2.22686,1.69189,1.45664,0.22559,0.82822,0.71865,0.60264,0.05479
0.656,2.21719,1.69189,1.4502,0.22559,0.82822,0.71865,0.60264,0.05479
0.66,2.21719,1.69512,1.45664,0.22559,0.83467,0.71865,0.60586,0.05479
0.664,2.19463,1.70156,1.45664,0.22559,0.80566,0.71221,0.60264,0.05479
0.668,2.16885,1.69512,1.45664,0.22559,0.78311,0.70898,0.60264,0.05479
0.672,2.15596,1.68867,1.45664,0.22559,0.825,0.70254,0.59941,0.05801
0.676,2.22363,1.69512,1.45664,0.22559,0.82822,0.71865,0.60264,0.05801
0.68,2.22041,1.69512,1.45664,0.22559,0.825,0.71543,0.60586,0.05801
0.684,2.21719,1.69512,1.45664,0.22559,0.82178,0.71543,0.60264,0.05479
0.688,2.21396,1.69189,1.45664,0.22236,0.81855,0.71221,0.60264,0.05479
0.692,2.19463,1.69189,1.45664,0.22559,0.80566,0.71221,0.60586,0.05479
0.696,2.18174,1.68545,1.45664,0.22559,0.81855,0.70898,0.60264,0.05479
0.7,2.21396,1.679,1.45986,0.22559,0.825,0.70254,0.59941,0.05801
0.704,2.22686,1.68867,1.45986,0.22559,0.825,0.71543,0.60586,0.05479
0.708,2.21719,1.68545,1.45986,0.22559,0.81855,0.71543,0.60586,0.05479
0.712,2.22041,1.68545,1.45986,0.22559,0.81533,0.70576,0.60264,0.05479
0.716,2.21719,1.67256,1.46309,0.22559,0.825,0.70254,0.60264,0.05479
0.72,2.22363,1.68223,1.45342,0.22559,0.82822,0.71543,0.60586,0.05479
0.724,2.22686,1.68223,1.46309,0.22559,0.80244,0.71221,0.60586,0.05479
0.728,2.19141,1.679,1.46309,0.22559,0.79277,0.70898,0.60586,0.05479
0.732,2.16885,1.67578,1.45986,0.22559,0.83145,0.71543,0.60586,0.05479
0.736,2.22363,1.679,1.45664,0.22559,0.82822,0.71865,0.60586,0.05479
0.74,2.22041,1.68223,1.45986,0.22559,0.82178,0.71221,0.60586,0.05479
0.744,2.22041,1.68223,1.45986,0.22559,0.80566,0.70898,0.60586,0.05479
0.748,2.18174,1.67578,1.45986,0.22559,0.78955,0.70898,0.60586,0.05479
0.752,2.16563,1.67578,1.45986,0.22559,0.83145,0.71543,0.60586,0.05479
0.756,2.21719,1.65645,1.46309,0.22559,0.83145,0.71543,0.60908,0.05479
0.76,2.22041,1.67578,1.45342,0.22559,0.82822,0.71543,0.60908,0.05479
0.764,2.22041,1.68223,1.46309,0.22559,0.825,0.71543,0.60908,0.05479
0.768,2.22041,1.679,1.46309,0.22559,0.82178,0.71221,0.60586,0.05479
0.772,2.22041,1.68223,1.46309,0.22559,0.82178,0.71221,0.60586,0.05479
0.776,2.22363,1.67578,1.45342,0.22559,0.82822,0.71543,0.60586,0.05479
0.78,2.22041,1.68223,1.46309,0.22559,0.83145,0.71543,0.60586,0.05479
0.784,2.22686,1.67578,1.46309,0.22559,0.82822,0.71221,0.60908,0.05479
0.788,2.22041,1.67578,1.45986,0.22559,0.81855,0.71865,0.60586,0.05479
0.792,2.21719,1.67578,1.45986,0.22559,0.82178,0.70898,0.60586,0.05479
0.796,2.21719,1.66289,1.45986,0.22236,0.825,0.70254,0.60264,0.05801
0.8,2.21719,1.65322,1.45664,0.22559,0.83145,0.71221,0.60586,0.05479
0.804,2.22686,1.66934,1.45664,0.22236,0.82822,0.71221,0.60586,0.05479
0.808,2.21719,1.66934,1.45664,0.22559,0.81855,0.71221,0.60586,0.05479
0.812,2.21719,1.65967,1.45664,0.22236,0.825,0.70576,0.60264,0.05479
0.816,2.21719,1.65645,1.45342,0.22559,0.78633,0.70576,0.60264,0.05479
0.82,2.16563,1.66611,1.45342,0.22559,0.82822,0.71221,0.60264,0.05479
0.824,2.22041,1.66611,1.44375,0.22236,0.825,0.70576,0.60586,0.05479
0.828,2.21719,1.65322,1.45342,0.22236,0.83145,0.71221,0.60586,0.05479
0.832,2.22363,1.67256,1.45342,0.22236,0.82178,0.71221,0.60264,0.05801
0.836,2.20107,1.67256,1.4502,0.22236,0.82178,0.71221,0.60264,0.05479
0.84,2.21719,1.67256,1.4502,0.22559,0.81855,0.71543,0.60264,0.05479
0.844,2.21719,1.67256,1.4502,0.22559,0.81855,0.70898,0.60264,0.05479
0.848,2.17207,1.66934,1.44697,0.22236,0.78633,0.70898,0.60264,0.05479
0.852,2.22363,1.66934,1.4502,0.22236,0.825,0.70254,0.59941,0.05479
0.856,2.21719,1.65322,1.44697,0.22559,0.82822,0.71221,0.60264,0.05479
0.86,2.22363,1.66934,1.44697,0.22236,0.825,0.71221,0.60264,0.05479
0.864,2.21074,1.66934,1.44697,0.22236,0.80566,0.70898,0.60264,0.05479
0.868,2.16885,1.66934,1.44375,0.22236,0.78311,0.70576,0.60264,0.05479
0.872,2.22041,1.66934,1.44053,0.22236,0.82178,0.71221,0.60264,0.05479
0.876,2.2043,1.67578,1.44697,0.22236,0.80566,0.70898,0.60264,0.05479
0.88,2.18818,1.67256,1.44697,0.22236,0.78955,0.70898,0.60264,0.05479
0.884,2.21396,1.66289,1.44697,0.22236,0.825,0.69932,0.60264,0.05479
0.888,2.22041,1.68545,1.4502,0.22559,0.82178,0.71543,0.60264,0.05479
0.892,2.21396,1.679,1.4502,0.22236,0.81855,0.71543,0.60264,0.05479
0.896,2.21719,1.67578,1.44697,0.22236,0.81533,0.70576,0.60264,0.05479
0.9,2.21719,1.66934,1.4502,0.22236,0.825,0.70254,0.59941,0.05479
0.904,2.22041,1.68223,1.4502,0.22236,0.825,0.71543,0.60264,0.05479
0.908,2.21719,1.68545,1.44697,0.22236,0.825,0.71543,0.60264,0.05479
0.912,2.21396,1.68223,1.44697,0.22236,0.81211,0.71543,0.60264,0.05479
0.916,2.19141,1.68223,1.44697,0.22236,0.79922,0.71221,0.60264,0.05479
0.92,2.22363,1.68223,1.44697,0.22236,0.825,0.71543,0.60264,0.05479
0.924,2.21719,1.68545,1.44697,0.22236,0.81855,0.71221,0.59941,0.05479
0.928,2.21396,1.67578,1.44697,0.22236,0.825,0.70576,0.59619,0.05479
0.932,2.21396,1.66934,1.44697,0.22236,0.83145,0.71543,0.60264,0.05479
0.936,2.22363,1.68545,1.44697,0.22236,0.82822,0.71543,0.60264,0.05479
0.94,2.21396,1.68545,1.44697,0.22236,0.81855,0.71221,0.60264,0.05479
0.944,2.21719,1.67578,1.44697,0.22236,0.796,0.71221,0.60264,0.05479
0.948,2.16885,1.68223,1.44697,0.22559,0.78311,0.70898,0.60264,0.05479
0.952,2.22041,1.679,1.44375,0.22236,0.83467,0.71543,0.60586,0.05479
0.956,2.22041,1.68545,1.4502,0.22236,0.825,0.71543,0.60264,0.05479
0.96,2.19141,1.679,1.44697,0.22236,0.79922,0.71221,0.60264,0.05479
0.964,2.16885,1.679,1.44697,0.22236,0.81855,0.71221,0.60264,0.05479
0.968,2.21396,1.67578,1.44697,0.22236,0.825,0.70576,0.60264,0.05479
0.972,2.21396,1.66934,1.44697,0.22236,0.825,0.69932,0.59941,0.05479
0.976,2.21719,1.679,1.44053,0.22236,0.825,0.71543,0.60264,0.05479
0.98,2.21719,1.68545,1.44697,0.22236,0.82822,0.71865,0.60264,0.05479
0.984,2.21719,1.68223,1.44697,0.22236,0.81533,0.71543,0.60586,0.05479
0.988,2.19463,1.68545,1.44697,0.22236,0.81855,0.71543,0.60264,0.05479
0.992,2.21719,1.68223,1.4502,0.22236,0.81533,0.70898,0.60264,0.05801
0.996,2.21719,1.66934,1.4502,0.22236,0.83145,0.71543,0.60586,0.05479
1,2.22686,1.68545,1.4502,0.22236,0.825,0.71865,0.60264,0.05479
1.004,2.21396,1.68545,1.44697,0.22236,0.82178,0.71543,0.60264,0.05479
1.008,2.21719,1.68545,1.4502,0.22236,0.81855,0.71221,0.60264,0.05479
1.012,2.17852,1.679,1.44697,0.22236,0.78955,0.71221,0.60264,0.05479
1.016,2.21396,1.68223,1.4502,0.22236,0.825,0.69932,0.59941,0.05479
1.02,2.22686,1.68223,1.44697,0.22236,0.82822,0.71865,0.60586,0.05479
1.024,2.22363,1.68223,1.44697,0.22236,0.825,0.71543,0.60264,0.05479
1.028,2.20752,1.679,1.44697,0.22236,0.80889,0.71221,0.60264,0.05479
1.032,2.21396,1.67256,1.44375,0.22236,0.82822,0.70898,0.60264,0.05479
1.036,2.21396,1.66934,1.44375,0.22236,0.78955,0.71221,0.60264,0.05479
1.04,2.1624,1.679,1.44053,0.22236,0.77988,0.70898,0.60264,0.05479
1.044,2.22041,1.679,1.43086,0.22236,0.82822,0.71543,0.60264,0.05479
1.048,2.22363,1.68223,1.44053,0.22236,0.82822,0.71543,0.60264,0.05479
1.052,2.22041,1.68545,1.4373,0.22236,0.825,0.71865,0.60264,0.05479
1.056,2.21396,1.68545,1.4373,0.22236,0.82178,0.71543,0.60264,0.05479
1.06,2.21396,1.68223,1.44053,0.22236,0.81855,0.70898,0.59941,0.05479
1.064,2.21396,1.67256,1.4373,0.22236,0.82822,0.70576,0.59941,0.05479
1.068,2.21396,1.68867,1.4373,0.22236,0.825,0.71865,0.59941,0.05479
1.072,2.21396,1.68867,1.43408,0.22236,0.82178,0.71543,0.60264,0.05479
1.076,2.19785,1.68545,1.43408,0.22236,0.80566,0.71221,0.60264,0.05479
1.08,2.17529,1.68223,1.43408,0.22236,0.83145,0.72188,0.60586,0.05479
1.084,2.22363,1.68223,1.43408,0.22236,0.82822,0.71865,0.59941,0.05479
1.088,2.19463,1.68545,1.43086,0.22236,0.79922,0.71221,0.60264,0.05479
1.092,2.16563,1.68545,1.43086,0.22236,0.78311,0.71221,0.59941,0.05479
1.096,2.21719,1.68223,1.42764,0.22236,0.82822,0.71865,0.59941,0.05479
1.1,2.21396,1.68545,1.42441,0.22236,0.825,0.71865,0.59941,0.05479
1.104,2.19463,1.69189,1.43086,0.22236,0.80244,0.71543,0.59941,0.05479
1.108,2.18496,1.68545,1.43086,0.22236,0.81855,0.72188,0.59941,0.05479
1.112,2.21074,1.69189,1.43086,0.22236,0.81533,0.71543,0.59941,0.05479
1.116,2.21074,1.68545,1.43086,0.22236,0.79277,0.71543,0.60264,0.05479
1.12,2.1624,1.68867,1.43086,0.22236,0.78311,0.71221,0.59941,0.05479
1.124,2.21719,1.69189,1.42441,0.22236,0.825,0.72188,0.59941,0.05479
1.128,2.21396,1.69834,1.43086,0.22236,0.83145,0.72188,0.60264,0.05479
1.132,2.22363,1.69834,1.43086,0.22236,0.82822,0.71865,0.59941,0.05479
1.136,2.21719,1.69834,1.43086,0.21914,0.825,0.71543,0.60264,0.05479
1.14,2.21074,1.70479,1.43086,0.22236,0.82178,0.72188,0.59941,0.05479
1.144,2.21074,1.71768,1.43086,0.22236,0.825,0.7251,0.59941,0.05479
1.148,2.21074,1.70801,1.43086,0.22236,0.82178,0.72188,0.59941,0.05479
1.152,2.21074,1.71445,1.43408,0.21914,0.81855,0.72188,0.59619,0.05479
1.156,2.21074,1.69834,1.43086,0.21914,0.825,0.71221,0.59941,0.05479
1.16,2.22041,1.71123,1.43408,0.22236,0.82822,0.7251,0.60264,0.05479
1.164,2.21719,1.71123,1.43408,0.22236,0.82178,0.7251,0.60264,0.05479
1.168,2.21074,1.71768,1.43408,0.22236,0.81855,0.7251,0.60264,0.05479
1.172,2.20752,1.71445,1.43408,0.22236,0.81855,0.71865,0.59941,0.05801
1.176,2.1624,1.71445,1.43086,0.21914,0.78311,0.72188,0.59941,0.05479
1.18,2.20752,1.72734,1.44053,0.22236,0.825,0.71543,0.60264,0.05479
1.184,2.20752,1.70801,1.43408,0.21914,0.825,0.71543,0.59941,0.05479
1.188,2.20752,1.70156,1.43408,0.22236,0.82822,0.72832,0.60586,0.05479
1.192,2.21719,1.7209,1.43408,0.21914,0.82822,0.72832,0.60586,0.05479
1.196,2.21074,1.72734,1.43408,0.22236,0.825,0.72832,0.60264,0.05479
1.2,2.20752,1.72734,1.4373,0.22236,0.82178,0.72832,0.60264,0.05479
1.204,2.2043,1.72412,1.4373,0.21914,0.80889,0.7251,0.60586,0.05479
1.208,2.18496,1.72734,1.4373,0.22236,0.79922,0.72188,0.6123,0.05479
1.212,2.20752,1.73057,1.4373,0.22236,0.81533,0.72188,0.60264,0.05479
1.216,2.20752,1.71768,1.4373,0.22236,0.825,0.71543,0.60264,0.05479
1.22,2.21719,1.73379,1.44053,0.22236,0.82822,0.73154,0.60586,0.05479
1.224,2.21719,1.73379,1.4373,0.22236,0.825,0.73154,0.60586,0.05479
1.228,2.21074,1.73701,1.44053,0.22236,0.81855,0.72832,0.60586,0.05479
1.232,2.2043,1.72734,1.44053,0.22236,0.825,0.71865,0.60264,0.05479
1.236,2.2043,1.71768,1.44375,0.22236,0.82822,0.73154,0.60586,0.05479
1.24,2.21074,1.73701,1.4373,0.22559,0.825,0.73154,0.60586,0.05479
1.244,2.21074,1.74668,1.44375,0.22236,0.80889,0.72832,0.60586,0.05479
1.248,2.18174,1.74346,1.44697,0.22236,0.79922,0.73154,0.60586,0.05479
1.252,2.15596,1.74346,1.44697,0.22236,0.82822,0.73477,0.60586,0.05479
1.256,2.21074,1.74346,1.4373,0.22236,0.825,0.71865,0.60586,0.05479
1.26,2.21719,1.7499,1.44697,0.22236,0.82822,0.73477,0.60908,0.05479
1.264,2.21719,1.7499,1.44697,0.22236,0.82822,0.73477,0.60908,0.05479
1.268,2.20752,1.75635,1.4502,0.22236,0.82178,0.73154,0.60908,0.05479
