Time [s],Gauge Pressure [cmH2O],Inspiratory differential pressure [cmH2O]
8.048071,7.84,0.06
8.051831,7.84,0.06
8.05438,7.84,0.05
8.056849,7.84,0.06
8.06062,7.84,0.05
8.063256,7.84,0.05
8.06693,7.87,0.05
8.069442,7.84,0.05
8.072039,7.87,0.05
8.075762,7.84,0.06
8.078314,7.84,0.06
8.082051,7.84,0.06
8.084542,7.84,0.06
8.087088,7.84,0.06
8.090866,7.84,0.05
8.093238,7.84,0.05
8.097012,7.84,0.06
8.099528,7.82,0.05
8.102035,7.84,0.05
8.105766,7.84,0.06
8.108316,7.84,0.05
8.111963,7.84,0.06
8.114455,7.87,0.05
8.116968,7.84,0.06
8.120707,7.84,0.05
8.123276,7.84,0.06
8.127073,7.82,0.05
8.129572,7.82,0.06
8.132086,7.82,0.06
8.135878,7.84,0.05
8.138394,7.82,0.06
8.140938,7.82,0.06
8.144688,7.82,0.05
8.147197,7.84,0.05
8.151012,7.84,0.06
8.153533,7.84,0.05
8.156061,7.84,0.05
8.159834,7.84,0.06
8.162353,7.84,0.05
8.166189,7.87,0.05
8.168648,7.84,0.05
8.171176,7.87,0.06
8.174989,7.87,0.06
8.177485,7.87,0.06
8.180019,7.91,0.05
8.183824,7.91,0.05
8.186309,7.91,0.05
8.190182,7.87,0.05
8.192644,7.91,0.05
8.195173,7.87,0.05
8.199043,7.87,0.05
8.201498,7.91,0.05
8.203983,7.87,0.05
8.207764,7.87,0.05
8.210285,7.84,0.05
8.214146,7.84,0.05
8.216492,7.84,0.05
8.218972,7.84,0.05
8.22284,7.82,0.05
8.225477,7.84,0.06
8.22888,7.82,0.05
8.231398,7.84,0.05
8.235138,7.84,0.05
8.237698,7.82,0.05
8.240143,7.82,0.06
8.243962,7.82,0.05
8.246447,7.82,0.05
8.248938,7.82,0.05
8.252714,7.82,0.05
8.255215,7.82,0.05
8.259008,7.84,0.06
8.261497,7.84,0.05
8.264017,7.82,0.05
8.267765,7.82,0.05
8.270288,7.82,0.05
8.27414,7.82,0.05
8.276651,7.79,0.05
8.279341,7.79,0.05
8.28292,7.79,0.05
8.28573,7.79,0.06
8.287934,7.79,0.05
8.291511,7.79,0.06
8.294257,7.79,0.05
8.297924,7.79,0.05
8.300368,7.76,0.06
8.304142,7.76,0.05
8.306663,7.71,0.05
8.309295,7.76,0.05
8.313139,7.71,0.06
8.315715,7.76,0.06
8.318358,7.76,0.05
8.321784,7.76,0.05
8.324385,7.79,0.06
8.328236,7.76,0.06
8.330567,7.79,0.05
8.333255,7.76,0.06
8.33685,7.76,0.05
8.33934,7.76,0.05
8.342111,7.76,0.06
8.345739,7.71,0.05
8.348199,7.71,0.05
8.352103,7.76,0.06
8.354534,7.76,0.05
8.357176,7.71,0.05
8.360702,7.71,0.06
8.363272,7.76,0.06
8.367102,7.76,0.06
8.369425,7.76,0.06
8.371986,7.71,0.06
8.375724,7.76,0.06
8.378392,7.71,0.06
8.382275,7.76,0.06
8.384453,7.71,0.06
8.386959,7.71,0.06
8.390872,7.68,0.06
8.393279,7.71,0.06
8.397307,7.71,0.06
8.399589,7.71,0.06
8.402082,7.71,0.06
8.406175,7.79,0.06
8.408499,7.79,0.06
8.410994,7.79,0.06
8.414936,7.79,0.06
8.4173,7.79,0.06
8.421008,7.79,0.06
8.423512,7.79,0.06
8.425981,7.79,0.06
8.430131,7.79,0.06
8.432412,7.79,0.06
8.435034,7.79,0.06
8.438849,7.79,0.06
8.441246,7.76,0.06
8.445129,7.79,0.05
8.447548,7.76,0.06
8.450108,7.79,0.06
8.453861,7.76,0.06
8.456358,7.76,0.06
8.458913,7.76,0.06
8.462683,7.76,0.06
8.465201,7.76,0.06
8.468988,7.79,0.06
8.471514,7.79,0.06
8.473992,7.79,0.06
8.477787,7.79,0.06
8.480373,7.76,0.06
8.482927,7.76,0.06
8.486678,7.79,0.06
8.489181,7.76,0.06
8.492993,7.79,0.06
8.495459,7.76,0.06
8.498001,7.76,0.05
8.501852,7.79,0.06
8.504346,7.79,0.06
8.508191,7.79,0.06
8.510633,7.79,0.06
8.513184,7.84,0.07
8.517017,7.84,0.06
8.519436,7.84,0.06
8.521971,7.84,0.06
8.5258,7.82,0.06
8.528294,7.82,0.06
8.532202,7.82,0.06
8.534631,7.79,0.06
8.537172,7.82,0.06
8.540928,7.82,0.06
8.543465,7.79,0.06
8.545981,7.79,0.06
8.549757,7.82,0.06
8.552273,7.82,0.06
8.556086,7.82,0.06
8.558583,7.79,0.06
8.561095,7.79,0.06
8.564907,7.82,0.06
8.567399,7.79,0.06
8.569931,7.82,0.06
8.573715,7.79,0.06
8.576225,7.82,0.06
8.580074,7.79,0.06
8.582567,7.79,0.06
8.585087,7.79,0.06
8.588908,7.79,0.06
8.591383,7.82,0.06
8.593931,7.79,0.06
8.597707,7.82,0.06
8.600227,7.82,0.06
8.604077,7.82,0.06
8.606684,7.82,0.06
8.609069,7.82,0.06
8.613056,7.79,0.06
8.61542,7.79,0.06
8.619112,7.79,0.06
8.62177,7.79,0.06
8.624151,7.79,0.06
8.628098,7.76,0.06
8.630473,7.71,0.06
8.633048,7.71,0.06
8.637009,7.71,0.06
8.63933,7.71,0.06
8.643161,7.71,0.06
8.645834,7.71,0.06
8.648208,7.76,0.06
8.652005,7.76,0.06
8.654549,7.76,0.06
8.658135,7.76,0.06
8.660833,7.79,0.07
8.663099,7.79,0.06
8.666876,7.76,0.06
8.669652,7.76,0.06
8.673225,7.71,0.06
8.675798,7.71,0.06
8.678464,7.71,0.06
8.681987,7.71,0.06
8.684792,7.71,0.06
8.687069,7.71,0.06
8.690849,7.76,0.06
8.693438,7.71,0.06
8.697109,7.71,0.06
8.699757,7.76,0.06
8.702274,7.76,0.06
8.705907,7.76,0.06
8.708266,7.79,0.07
8.71209,7.79,0.06
8.714512,7.79,0.06
8.717012,7.82,0.06
8.720786,7.82,0.06
8.723412,7.82,0.06
8.727214,7.84,0.06
8.729812,7.84,0.06
8.732137,7.82,0.06
8.735775,7.84,0.06
8.738361,7.84,0.06
8.742135,7.82,0.06
8.744691,7.84,0.06
8.74715,7.82,0.06
8.750901,7.84,0.06
8.753417,7.84,0.06
8.755922,7.84,0.07
8.759728,7.84,0.06
8.762287,7.84,0.06
8.76606,7.84,0.06
8.768546,7.82,0.06
8.771071,7.82,0.06
8.774873,7.82,0.06
8.777435,7.82,0.06
8.781168,7.82,0.06
8.783658,7.82,0.06
8.786239,7.82,0.06
8.790041,7.82,0.06
8.792515,7.79,0.06
8.795049,7.82,0.06
8.79883,7.82,0.06
8.801345,7.82,0.06
8.805124,7.79,0.06
8.807629,7.82,0.06
8.810171,7.79,0.06
8.813961,7.79,0.06
8.816441,7.79,0.06
8.819034,7.79,0.07
8.822849,7.82,0.06
8.825321,7.82,0.06
8.828932,7.82,0.06
8.831303,7.82,0.06
8.83508,7.84,0.06
8.837624,7.84,0.06
8.840148,7.82,0.06
8.843941,7.82,0.06
8.846438,7.82,0.06
8.849002,7.84,0.06
8.852896,7.82,0.06
8.855085,7.82,0.06
8.858902,7.79,0.06
8.861355,7.82,0.06
8.863884,7.82,0.06
8.867636,7.82,0.06
8.870182,7.82,0.06
8.874037,7.82,0.06
8.876724,7.79,0.05
8.879086,7.79,0.06
8.882845,7.76,0.06
8.885325,7.79,0.06
8.889201,7.79,0.06
8.891678,7.79,0.06
8.894185,7.79,0.06
8.898018,7.79,0.06
8.900481,7.82,0.06
8.903021,7.82,0.06
8.906801,7.82,0.06
8.90933,7.79,0.06
8.913157,7.79,0.06
8.915634,7.79,0.06
8.918148,7.79,0.06
8.921979,7.76,0.06
8.924443,7.76,0.05
8.926945,7.76,0.06
8.93072,7.79,0.06
8.933271,7.76,0.05
8.937021,7.79,0.06
8.939616,7.79,0.06
8.942103,7.82,0.06
8.945966,7.79,0.06
8.948412,7.82,0.06
8.950926,7.82,0.06
8.954753,7.82,0.06
8.957247,7.82,0.06
8.96103,7.79,0.06
8.96377,7.79,0.06
8.9661,7.76,0.06
8.970192,7.76,0.06
8.972381,7.76,0.06
8.976158,7.76,0.07
8.978843,7.76,0.06
8.981222,7.79,0.06
8.985117,7.79,0.06
8.987577,7.79,0.06
8.990141,7.79,0.07
8.994105,7.76,0.06
8.996488,7.76,0.06
9.000173,7.76,0.06
9.002843,7.76,0.06
9.005223,7.76,0.06
9.009081,7.76,0.06
9.011646,7.71,0.06
9.014069,7.71,0.06
9.018075,7.71,0.07
9.020341,7.68,0.06
9.024211,7.68,0.06
9.026803,7.68,0.06
9.029389,7.68,0.06
9.032961,7.65,0.07
9.035669,7.65,0.06
9.038024,7.68,0.06
9.042047,7.68,0.07
9.044349,7.68,0.07
9.048084,7.68,0.07
9.050722,7.68,0.07
9.053075,7.68,0.07
9.057057,7.65,0.07
9.059449,7.65,0.07
9.063227,7.65,0.07
9.065926,7.65,0.07
9.068171,7.65,0.07
9.071987,7.65,0.07
9.074611,7.65,0.07
9.076987,7.65,0.07
9.080967,7.65,0.07
9.083331,7.68,0.07
9.087141,7.65,0.07
9.089877,7.68,0.07
9.092231,7.68,0.07
9.09614,7.68,0.07
9.098656,7.68,0.07
9.101146,7.68,0.07
9.104875,7.68,0.07
9.107319,7.71,0.08
9.110956,7.68,0.07
9.113459,7.68,0.07
9.115955,7.68,0.07
9.11977,7.71,0.07
9.122422,7.71,0.07
9.126076,7.71,0.07
9.128755,7.71,0.08
9.131075,7.71,0.08
9.134896,7.71,0.08
9.137644,7.71,0.08
9.139945,7.71,0.08
9.143848,7.76,0.07
9.146458,7.76,0.08
9.150152,7.76,0.08
9.152768,7.76,0.07
9.155209,7.76,0.07
9.159002,7.76,0.07
9.161765,7.76,0.07
9.164055,7.79,0.07
9.167866,7.79,0.07
9.170502,7.82,0.07
9.17289,7.82,0.07
9.176819,7.82,0.07
9.179324,7.84,0.08
9.183054,7.84,0.07
9.185723,7.84,0.07
9.188062,7.84,0.07
9.191973,7.84,0.07
9.194579,7.84,0.07
9.19691,7.82,0.07
9.20081,7.82,0.07
9.203312,7.82,0.07
9.207034,7.82,0.07
9.209772,7.82,0.07
9.211983,7.79,0.07
9.21579,7.79,0.07
9.218358,7.76,0.07
9.222054,7.71,0.07
9.224747,7.71,0.07
9.227215,7.71,0.07
9.23093,7.68,0.07
9.233689,7.68,0.07
9.235952,7.65,0.08
9.239787,7.65,0.08
9.242344,7.65,0.08
9.246234,7.65,0.08
9.248656,7.63,0.08
9.251102,7.63,0.08
9.254879,7.63,0.08
9.257595,7.6,0.08
9.259918,7.63,0.08
9.26386,7.6,0.08
9.266284,7.6,0.08
9.269971,7.63,0.08
9.272521,7.63,0.08
9.275029,7.63,0.09
9.278913,7.63,0.08
9.28134,7.63,0.09
9.285159,7.65,0.09
9.287693,7.65,0.09
9.29019,7.65,0.08
9.294022,7.68,0.09
9.296603,7.68,0.09
9.299198,7.71,0.09
9.302935,7.71,0.08
9.305405,7.71,0.09
9.307953,7.76,0.09
9.311819,7.79,0.09
9.314298,7.76,0.09
9.31808,7.79,0.08
9.320603,7.79,0.09
9.323087,7.76,0.09
9.326929,7.79,0.09
9.329387,7.79,0.08
9.331912,7.79,0.09
9.335712,7.79,0.08
9.338219,7.79,0.08
9.341978,7.79,0.09
9.344548,7.79,0.08
9.34708,7.79,0.08
9.35091,7.79,0.08
9.353387,7.76,0.08
9.357212,7.76,0.08
9.359718,7.76,0.08
9.36222,7.71,0.08
9.366079,7.71,0.09
9.368526,7.71,0.08
9.371143,7.71,0.09
9.374907,7.68,0.08
9.377402,7.65,0.09
9.381211,7.65,0.08
9.383704,7.63,0.09
9.386413,7.63,0.09
9.390243,7.63,0.09
9.392589,7.6,0.09
9.395216,7.6,0.08
9.398997,7.56,0.09
9.401488,7.6,0.09
9.40392,7.6,0.09
9.407743,7.6,0.09
9.410204,7.6,0.09
9.414062,7.63,0.1
9.416571,7.65,0.1
9.419053,7.65,0.1
9.422926,7.63,0.1
9.425365,7.65,0.1
9.429177,7.65,0.1
9.431673,7.65,0.09
9.434222,7.65,0.1
9.438062,7.63,0.09
9.440462,7.65,0.1
9.443012,7.65,0.09
9.446872,7.63,0.1
9.449361,7.65,0.1
9.453164,7.65,0.1
9.455644,7.65,0.1
9.458152,7.65,0.1
9.461971,7.63,0.1
9.464445,7.65,0.1
9.467081,7.65,0.1
9.470687,7.65,0.1
9.473196,7.65,0.1
9.477023,7.65,0.1
9.479487,7.65,0.1
9.482008,7.65,0.1
9.485813,7.65,0.1
9.488288,7.65,0.11
9.492103,7.63,0.1
9.49459,7.63,0.11
9.497109,7.63,0.1
9.500944,7.63,0.11
9.503434,7.6,0.11
9.505946,7.6,0.11
9.509745,7.6,0.11
9.512197,7.63,0.1
9.516013,7.6,0.11
9.518476,7.63,0.11
9.520988,7.6,0.11
9.524795,7.6,0.11
9.5273,7.6,0.11
9.531131,7.6,0.11
9.53362,7.6,0.11
9.536084,7.6,0.11
9.539884,7.6,0.11
9.542412,7.63,0.11
9.544904,7.6,0.12
9.54886,7.6,0.12
9.551299,7.6,0.12
9.555045,7.6,0.12
9.557603,7.6,0.12
9.560055,7.63,0.12
9.563871,7.56,0.12
9.566407,7.6,0.12
9.57017,7.56,0.13
9.572689,7.56,0.12
9.575341,7.56,0.13
9.578854,7.56,0.13
9.58145,7.53,0.13
9.58517,7.53,0.13
9.587654,7.56,0.13
9.590313,7.56,0.13
9.593919,7.56,0.13
9.596516,7.56,0.13
9.599135,7.6,0.13
9.602869,7.63,0.13
9.605495,7.6,0.13
9.609072,7.6,0.13
9.61162,7.6,0.13
9.615327,7.6,0.13
9.617668,7.6,0.13
9.620202,7.6,0.13
9.623994,7.6,0.13
9.626458,7.6,0.14
9.629167,7.6,0.13
9.632903,7.63,0.13
9.635316,7.65,0.13
9.639407,7.63,0.13
9.641932,7.65,0.13
9.644194,7.65,0.13
9.647807,7.65,0.13
9.650272,7.65,0.13
9.654323,7.68,0.13
9.656649,7.68,0.14
9.659135,7.68,0.14
9.662956,7.68,0.14
9.665528,7.71,0.14
9.668037,7.71,0.14
9.671736,7.71,0.14
9.674306,7.68,0.14
9.679195,7.68,0.13
9.682522,7.68,0.14
9.684893,7.68,0.13
9.687476,7.65,0.13
9.689631,7.65,0.14
9.691934,7.65,0.14
9.695747,7.63,0.13
9.698217,7.63,0.14
9.702061,7.63,0.14
9.704797,7.6,0.14
9.707107,7.6,0.14
9.710857,7.56,0.14
9.713289,7.53,0.14
9.71709,7.56,0.15
9.719632,7.5,0.15
9.722076,7.53,0.15
9.725813,7.5,0.15
9.728328,7.47,0.15
9.732179,7.45,0.15
9.734734,7.45,0.15
9.737131,7.45,0.16
9.740959,7.45,0.16
9.743422,7.47,0.16
9.746013,7.47,0.16
9.749795,7.47,0.17
9.75207,7.47,0.17
9.755983,7.47,0.17
9.758451,7.45,0.17
9.760964,7.45,0.18
9.764756,7.41,0.17
9.767105,7.45,0.18
9.770779,7.41,0.17
9.773204,7.41,0.17
9.777013,7.41,0.18
9.77954,7.45,0.18
9.78215,7.45,0.18
9.785825,7.47,0.18
9.788346,7.5,0.18
9.792123,7.5,0.18
9.794608,7.53,0.18
9.797146,7.53,0.18
9.800924,7.53,0.18
9.803352,7.5,0.17
9.807235,7.5,0.18
9.809436,7.5,0.18
9.812032,7.53,0.18
9.815723,7.53,0.19
9.818246,7.53,0.19
9.822043,7.6,0.19
9.824542,7.56,0.19
9.827086,7.6,0.19
9.830805,7.63,0.18
9.833426,7.63,0.19
9.837126,7.63,0.18
9.839573,7.65,0.19
9.8421,7.65,0.18
9.845947,7.63,0.18
9.848415,7.65,0.19
9.850939,7.68,0.19
9.854687,7.71,0.18
9.857256,7.71,0.18
9.861056,7.68,0.18
9.863559,7.71,0.18
9.866109,7.68,0.18
9.869868,7.68,0.18
9.87236,7.71,0.17
9.8762,7.71,0.18
9.878582,7.76,0.18
9.881082,7.76,0.18
9.884879,7.76,0.18
9.887386,7.71,0.18
9.88989,7.76,0.18
9.893671,7.76,0.18
9.896209,7.76,0.18
9.900039,7.68,0.18
9.902452,7.68,0.17
9.904971,7.71,0.18
9.90879,7.71,0.18
9.911321,7.68,0.18
9.915147,7.65,0.17
9.918084,7.65,0.18
9.920431,7.63,0.17
9.92412,7.63,0.17
9.926618,7.63,0.18
9.929258,7.63,0.18
9.932858,7.63,0.18
9.935331,7.65,0.18
9.939097,7.65,0.18
9.941481,7.71,0.18
9.944018,7.65,0.18
9.947985,7.68,0.18
9.950611,7.65,0.18
9.954106,7.68,0.18
9.956741,7.71,0.18
9.959232,7.71,0.18
9.963178,7.68,0.18
9.965601,7.71,0.18
9.96816,7.71,0.18
9.972003,7.71,0.17
9.974197,7.68,0.17
9.978039,7.68,0.17
9.980721,7.68,0.17
9.983258,7.68,0.17
9.98698,7.68,0.17
9.989259,7.65,0.17
9.993049,7.68,0.17
9.995687,7.68,0.18
9.998249,7.71,0.18
10.001962,7.71,0.17
10.004394,7.68,0.17
10.008188,7.68,0.17
10.010861,7.65,0.16
10.013287,7.65,0.17
10.017083,7.65,0.18
10.019705,7.65,0.18
10.021935,7.68,0.18
10.025698,7.68,0.17
10.028218,7.68,0.18
10.032082,7.68,0.17
10.034584,7.68,0.17
10.037031,7.71,0.17
10.040827,7.68,0.17
10.043369,7.76,0.18
10.047183,7.68,0.17
10.049686,7.71,0.18
10.052156,7.65,0.17
10.056261,7.68,0.17
10.058683,7.65,0.16
10.062318,7.65,0.17
10.064763,7.65,0.17
10.06732,7.65,0.18
10.071063,7.65,0.17
10.073586,7.68,0.17
10.076129,7.68,0.18
10.079859,7.68,0.18
10.082439,7.68,0.17
10.086166,7.68,0.17
10.088654,7.65,0.17
10.091235,7.65,0.17
10.094973,7.65,0.17
10.097526,7.63,0.17
10.10005,7.63,0.18
10.103753,7.65,0.17
10.106301,7.63,0.17
10.11008,7.63,0.17
10.112669,7.65,0.18
10.11519,7.65,0.17
10.118958,7.65,0.18
10.121491,7.65,0.18
10.124013,7.65,0.18
10.127798,7.65,0.17
10.130314,7.68,0.17
10.134133,7.68,0.17
10.136621,7.68,0.18
10.139129,7.65,0.17
10.142937,7.65,0.17
10.145455,7.65,0.17
10.147967,7.68,0.17
10.151767,7.63,0.17
10.154262,7.65,0.17
10.158067,7.63,0.16
10.1606,7.65,0.17
10.163162,7.65,0.17
10.166952,7.68,0.17
10.169448,7.68,0.17
10.171967,7.68,0.18
10.175767,7.71,0.17
10.178291,7.71,0.16
10.182096,7.68,0.17
10.184589,7.68,0.17
10.187119,7.71,0.17
10.190903,7.68,0.17
10.193421,7.68,0.17
10.19595,7.65,0.17
10.199736,7.63,0.17
10.202259,7.65,0.17
10.206064,7.63,0.17
10.20855,7.63,0.17
10.211073,7.63,0.17
10.214946,7.63,0.17
10.217454,7.6,0.17
10.22102,7.63,0.17
10.223549,7.63,0.17
10.226051,7.63,0.17
10.229863,7.63,0.17
10.232355,7.63,0.17
10.236158,7.63,0.17
10.238655,7.63,0.17
10.241176,7.6,0.17
10.24496,7.63,0.17
10.247499,7.63,0.17
10.249982,7.63,0.18
10.253759,7.65,0.18
10.256295,7.65,0.17
10.26008,7.65,0.17
10.262601,7.65,0.18
10.265158,7.63,0.17
10.268955,7.63,0.18
10.271477,7.63,0.17
10.273994,7.63,0.17
10.277758,7.65,0.17
10.280302,7.65,0.17
10.28417,7.68,0.18
10.286608,7.68,0.18
10.289124,7.68,0.18
10.292941,7.71,0.18
10.295428,7.71,0.17
10.297964,7.71,0.17
10.301742,7.71,0.17
10.30426,7.68,0.17
10.308053,7.71,0.17
10.31056,7.71,0.18
10.313078,7.71,0.18
10.317038,7.68,0.18
10.31972,7.71,0.18
10.322182,7.71,0.18
10.325831,7.68,0.17
10.328345,7.68,0.18
10.332146,7.68,0.17
10.334705,7.68,0.18
10.337166,7.65,0.17
10.340982,7.65,0.18
10.343485,7.63,0.18
10.345998,7.65,0.18
10.349871,7.65,0.18
10.35237,7.65,0.18
10.356125,7.68,0.18
10.358615,7.65,0.17
10.361171,7.68,0.17
10.364985,7.65,0.17
10.367543,7.65,0.17
10.370071,7.65,0.18
10.37387,7.65,0.18
10.376355,7.65,0.18
10.378902,7.65,0.17
10.382681,7.65,0.18
10.385214,7.68,0.18
10.389027,7.68,0.17
10.391535,7.65,0.17
10.394075,7.65,0.17
10.397835,7.68,0.18
10.40035,7.68,0.18
10.404141,7.65,0.18
10.406649,7.65,0.18
10.409164,7.68,0.18
10.412942,7.68,0.19
10.415456,7.68,0.18
10.418142,7.68,0.18
10.421822,7.68,0.18
10.424345,7.68,0.18
10.428175,7.71,0.17
10.430659,7.68,0.18
10.433235,7.68,0.17
10.437006,7.68,0.18
10.439492,7.68,0.17
10.44201,7.71,0.18
10.445795,7.65,0.17
10.448328,7.65,0.18
10.452131,7.65,0.18
10.454614,7.63,0.18
10.457143,7.65,0.18
10.460946,7.68,0.18
10.463461,7.68,0.18
10.465993,7.71,0.18
10.469821,7.68,0.18
10.472329,7.71,0.18
10.476109,7.68,0.18
10.47864,7.65,0.18
10.481174,7.68,0.18
10.48501,7.65,0.17
10.487514,7.68,0.18
10.490036,7.68,0.18
10.493805,7.65,0.18
10.496337,7.65,0.18
10.500117,7.65,0.17
10.502622,7.65,0.17
10.505164,7.65,0.18
10.508952,7.65,0.18
10.511461,7.65,0.18
10.513984,7.65,0.18
10.517909,7.68,0.18
10.520371,7.68,0.18
10.524186,7.68,0.18
10.526647,7.68,0.18
10.529176,7.68,0.18
10.532959,7.68,0.18
10.535498,7.65,0.17
10.537983,7.65,0.18
10.541815,7.65,0.18
10.544316,7.65,0.18
10.548113,7.65,0.18
10.550643,7.63,0.18
10.55313,7.65,0.18
10.556948,7.68,0.18
10.559473,7.68,0.18
10.56198,7.68,0.18
10.565752,7.68,0.18
10.568288,7.68,0.18
10.572163,7.68,0.18
10.574619,7.68,0.18
10.577169,7.68,0.18
10.580953,7.65,0.17
10.583468,7.68,0.18
10.586002,7.65,0.18
10.589776,7.68,0.18
10.592307,7.65,0.18
10.596251,7.68,0.18
10.598722,7.65,0.18
10.601195,7.68,0.18
10.604931,7.65,0.18
10.607485,7.68,0.18
10.60998,7.68,0.18
10.613778,7.68,0.18
10.616373,7.68,0.18
10.620063,7.68,0.18
10.622566,7.68,0.18
10.625093,7.68,0.18
10.628836,7.65,0.17
10.631334,7.68,0.19
10.635277,7.65,0.19
10.637717,7.63,0.18
10.640185,7.65,0.18
10.644006,7.65,0.18
10.646456,7.65,0.18
10.650161,7.65,0.18
10.652708,7.65,0.17
10.65519,7.65,0.18
10.658961,7.63,0.18
10.661499,7.65,0.18
10.664009,7.65,0.18
10.667844,7.68,0.18
10.670289,7.68,0.18
10.674148,7.71,0.18
10.676706,7.71,0.18
10.679418,7.71,0.18
10.682918,7.71,0.18
10.685406,7.71,0.18
10.689351,7.68,0.18
10.691881,7.68,0.18
10.694364,7.65,0.18
10.69845,7.68,0.18
10.701693,7.65,0.18
10.704506,7.65,0.16
10.706651,7.65,0.18
10.709186,7.71,0.18
10.712925,7.71,0.19
10.715448,7.71,0.18
10.719308,7.76,0.18
10.721949,7.71,0.18
10.725826,7.71,0.18
10.727989,7.71,0.17
10.730485,7.65,0.17
10.733048,7.68,0.18
10.736775,7.68,0.18
10.739297,7.65,0.18
10.743098,7.68,0.18
10.74561,7.63,0.17
10.748138,7.65,0.18
10.751898,7.63,0.17
10.754427,7.63,0.18
10.756929,7.65,0.18
10.760734,7.65,0.18
10.763233,7.65,0.18
10.76704,7.65,0.18
10.76952,7.65,0.18
10.772041,7.65,0.18
10.775892,7.68,0.18
10.778426,7.68,0.18
10.782166,7.65,0.18
10.78491,7.65,0.18
10.787076,7.68,0.18
10.790833,7.65,0.18
10.793335,7.65,0.17
10.797112,7.65,0.18
10.799653,7.65,0.18
10.802151,7.65,0.18
10.805948,7.68,0.18
10.808443,7.68,0.18
10.810932,7.68,0.18
10.814707,7.68,0.18
10.817219,7.68,0.18
10.820996,7.65,0.18
10.823505,7.65,0.17
10.82608,7.65,0.18
10.829865,7.68,0.18
10.832375,7.65,0.17
10.836151,7.65,0.18
10.838687,7.65,0.18
10.841216,7.65,0.18
10.845006,7.68,0.18
10.84754,7.68,0.18
10.850027,7.68,0.18
10.853838,7.68,0.18
10.856407,7.68,0.19
10.860117,7.68,0.17
10.862622,7.68,0.18
10.865257,7.63,0.18
10.869026,7.63,0.18
10.871503,7.63,0.18
10.873999,7.63,0.18
10.894134,7.63,0.18
10.896741,7.65,0.18
10.899324,7.68,0.18
10.901789,7.68,0.18
10.904023,7.65,0.17
10.906123,7.68,0.18
10.908273,7.65,0.18
10.910287,7.65,0.18
10.912325,7.68,0.18
10.914337,7.65,0.18
10.916727,7.68,0.18
10.9194,7.68,0.18
10.921565,7.68,0.18
10.923781,7.68,0.18
10.926099,7.68,0.18
10.928148,7.68,0.18
10.930208,7.68,0.18
10.932336,7.68,0.18
10.934374,7.65,0.18
10.936535,7.65,0.18
10.938628,7.63,0.18
10.940693,7.63,0.18
10.943354,7.63,0.18
10.946822,7.68,0.18
10.949415,7.68,0.18
10.953022,7.68,0.18
10.955323,7.76,0.18
10.959308,7.76,0.18
10.961732,7.71,0.18
10.964109,7.76,0.18
10.967937,7.68,0.17
10.970197,7.68,0.17
10.97415,7.65,0.17
10.976448,7.68,0.17
10.979046,7.71,0.18
10.98304,7.71,0.18
10.985201,7.68,0.18
10.988978,7.68,0.17
10.991519,7.71,0.17
10.995343,7.68,0.17
10.997914,7.65,0.17
11.000237,7.65,0.17
11.003993,7.65,0.18
11.006796,7.68,0.18
11.009073,7.68,0.18
11.013051,7.68,0.18
11.015434,7.71,0.18
11.01918,7.71,0.18
11.021863,7.71,0.18
11.02404,7.71,0.18
11.027831,7.71,0.18
11.030561,7.76,0.18
11.034086,7.71,0.18
11.036746,7.71,0.18
11.039209,7.71,0.18
11.042792,7.68,0.18
11.045553,7.68,0.17
11.047943,7.68,0.17
11.051712,7.65,0.17
11.054427,7.63,0.18
11.058048,7.68,0.18
11.060617,7.65,0.18
11.063173,7.65,0.17
11.067018,7.68,0.18
11.069491,7.65,0.18
11.073175,7.65,0.18
11.075671,7.68,0.18
11.078401,7.65,0.18
11.082,7.68,0.18
11.084633,7.68,0.18
11.087138,7.68,0.18
11.090831,7.68,0.17
11.093527,7.68,0.18
11.097188,7.65,0.17
11.099741,7.65,0.18
11.102415,7.65,0.18
11.106047,7.65,0.18
11.108647,7.65,0.17
11.11119,7.65,0.18
11.114796,7.65,0.18
11.11755,7.68,0.18
11.121157,7.68,0.18
11.12366,7.68,0.18
11.126312,7.71,0.18
11.129979,7.71,0.18
11.132584,7.76,0.18
11.135146,7.76,0.18
11.138801,7.79,0.18
11.141539,7.76,0.18
11.145191,7.71,0.17
11.147724,7.71,0.18
11.150351,7.65,0.17
11.153988,7.71,0.18
11.156699,7.65,0.17
11.159025,7.63,0.18
11.162893,7.63,0.18
11.16556,7.65,0.18
11.169087,7.65,0.18
11.171732,7.68,0.18
11.174297,7.68,0.18
11.177933,7.68,0.18
11.180711,7.68,0.18
11.182983,7.68,0.18
11.186957,7.68,0.18
11.189479,7.68,0.18
11.193031,7.68,0.18
11.195712,7.68,0.18
11.198223,7.68,0.18
11.201794,7.65,0.18
11.204456,7.65,0.17
11.208139,7.65,0.18
11.210637,7.68,0.18
11.213171,7.71,0.18
11.216919,7.71,0.18
11.219484,7.71,0.17
11.222163,7.76,0.18
11.225725,7.71,0.18
11.228251,7.71,0.18
11.232028,7.68,0.17
11.234534,7.65,0.17
11.237206,7.65,0.18
11.240821,7.65,0.18
11.243456,7.65,0.18
11.247267,7.65,0.17
11.249893,7.68,0.18
11.252444,7.68,0.17
11.256012,7.71,0.17
11.258526,7.71,0.18
11.261271,7.76,0.17
11.264823,7.71,0.17
11.26748,7.71,0.17
