Time [s],PD1,PD2,PD3,PD4,PD1_9,PD2_9,PD3_9,PD4_9
0.1,2.15596,1.99482,1.10859,0.17402,0.96035,0.95713,0.62842,0.05479
0.104,2.15273,1.97871,1.10537,0.17402,0.97002,0.93457,0.62197,0.05479
0.108,2.1624,1.9916,1.10537,0.17402,0.97646,0.96035,0.6252,0.05479
0.112,2.15596,1.9916,1.0957,0.17402,0.97324,0.95713,0.6252,0.05479
0.116,2.15596,1.99805,1.10215,0.17402,0.97002,0.96035,0.6252,0.05479
0.12,2.1334,1.98838,1.10215,0.17402,0.94102,0.95391,0.6252,0.05156
0.124,2.09795,1.98838,1.09893,0.17402,0.97646,0.95713,0.6252,0.05479
0.128,2.15596,1.98838,1.09248,0.17402,0.97324,0.95713,0.62197,0.05479
0.132,2.15596,1.99482,1.09893,0.17402,0.97002,0.95713,0.62197,0.05479
0.136,2.15273,1.99482,1.09893,0.17402,0.9668,0.95713,0.62197,0.05479
0.14,2.10117,1.98516,1.0957,0.17402,0.91201,0.94746,0.62197,0.05479
0.144,2.15596,1.98516,1.08604,0.1708,0.97002,0.94102,0.61875,0.05479
0.148,2.14951,1.97227,1.0957,0.1708,0.97969,0.95713,0.62197,0.05479
0.152,2.15918,1.9916,1.0957,0.17402,0.97646,0.9668,0.61875,0.05479
0.156,2.15273,1.98838,1.08604,0.17402,0.97002,0.95713,0.62197,0.05479
0.16,2.14951,1.99805,1.0957,0.17402,0.96357,0.95391,0.62197,0.05479
0.164,2.14629,1.98838,1.09893,0.17402,0.93779,0.95391,0.6252,0.05479
0.168,2.11084,1.9916,1.09893,0.17402,0.91846,0.95068,0.62197,0.05479
0.172,2.0915,1.99482,1.09893,0.17402,0.97646,0.95713,0.62197,0.05479
0.176,2.15918,1.99805,1.09893,0.17402,0.97646,0.95713,0.62197,0.05479
0.18,2.15273,1.99805,1.10215,0.17402,0.97002,0.95713,0.62197,0.05479
0.184,2.14629,2.00127,1.10215,0.17402,0.9668,0.95713,0.62197,0.05479
0.188,2.14307,2.00771,1.10215,0.17402,0.96357,0.95391,0.62197,0.05479
0.192,2.14307,1.9916,1.10215,0.17402,0.97002,0.94424,0.62197,0.05479
0.196,2.15596,1.99805,1.09893,0.17402,0.97646,0.95713,0.62197,0.05479
0.2,2.14951,1.99805,1.09893,0.17402,0.96357,0.95391,0.61875,0.05479
0.204,2.14307,1.98838,1.09893,0.17402,0.97324,0.94424,0.61875,0.05479
0.208,2.14307,1.98193,1.09893,0.17402,0.97646,0.96035,0.62197,0.05479
0.212,2.14629,1.99805,1.09893,0.17402,0.97002,0.95713,0.61875,0.05479
0.216,2.11729,1.9916,1.0957,0.17402,0.93135,0.95068,0.61875,0.05479
0.22,2.09473,1.98838,1.09248,0.1708,0.91523,0.94746,0.61875,0.05479
0.224,2.14951,1.98838,1.08604,0.1708,0.97646,0.95068,0.61553,0.05479
0.228,2.14629,1.98516,1.08281,0.1708,0.97002,0.95391,0.61875,0.05479
0.232,2.12373,1.98516,1.08926,0.17402,0.94424,0.95068,0.61875,0.05479
0.236,2.11084,1.98516,1.08926,0.1708,0.96357,0.95391,0.61875,0.05479
0.24,2.14307,1.98838,1.09248,0.17402,0.96035,0.94424,0.61875,0.05479
0.244,2.14307,1.98193,1.09248,0.17402,0.97002,0.93779,0.61553,0.05479
0.248,2.14307,1.99482,1.09248,0.17402,0.9668,0.95391,0.61875,0.05479
0.252,2.0915,1.98838,1.09248,0.1708,0.97646,0.95391,0.61875,0.05479
0.256,2.14629,1.98838,1.08604,0.1708,0.97324,0.95391,0.61875,0.05479
0.26,2.14307,1.99482,1.09248,0.17402,0.97002,0.95391,0.61875,0.05479
0.264,2.13984,1.9916,1.09248,0.17402,0.9668,0.95068,0.61875,0.05479
0.268,2.08506,1.98838,1.09248,0.17402,0.97646,0.95391,0.61875,0.05479
0.272,2.14629,1.98516,1.08604,0.17402,0.97002,0.93135,0.61553,0.05479
0.276,2.14951,1.98838,1.09248,0.17402,0.97646,0.95391,0.61875,0.05479
0.28,2.14629,1.98838,1.09248,0.17402,0.97324,0.95391,0.61875,0.05479
0.284,2.13662,1.98516,1.09248,0.17402,0.95713,0.94102,0.61875,0.05479
0.288,2.13662,1.96582,1.09893,0.17402,0.97646,0.95391,0.62197,0.05479
0.292,2.14629,1.98838,1.0957,0.17402,0.97324,0.95391,0.62197,0.05479
0.296,2.13984,1.9916,1.09893,0.17402,0.97002,0.95391,0.61875,0.05156
0.3,2.13662,1.9916,1.09893,0.17402,0.9668,0.95068,0.61875,0.05479
0.304,2.10762,1.98516,1.09893,0.17402,0.93135,0.94746,0.62197,0.05479
0.308,2.08506,1.98193,1.09893,0.17402,0.96035,0.94746,0.61875,0.05479
0.312,2.1334,1.97871,1.10215,0.17725,0.97324,0.94102,0.61875,0.05479
0.316,2.1334,1.97549,1.10215,0.17402,0.97646,0.95391,0.62197,0.05479
0.32,2.13662,1.98193,1.09248,0.17402,0.97324,0.95391,0.62197,0.05479
0.324,2.1334,1.98838,1.10215,0.17402,0.9668,0.95068,0.62197,0.05479
0.328,2.1334,1.98516,1.10215,0.17402,0.91523,0.94424,0.62197,0.05479
0.332,2.07861,1.98193,1.09893,0.17402,0.97324,0.95391,0.62197,0.05479
0.336,2.13984,1.97871,1.0957,0.17402,0.97324,0.95391,0.61875,0.05479
0.34,2.14307,1.98193,1.10215,0.17402,0.97324,0.95068,0.62197,0.05479
0.344,2.13018,1.9916,1.10215,0.17402,0.96357,0.95068,0.62197,0.05479
0.348,2.1334,1.98516,1.10537,0.1708,0.96357,0.94746,0.62197,0.05479
0.352,2.13018,1.97549,1.10215,0.17402,0.97002,0.93779,0.61875,0.05479
0.356,2.13018,1.97227,1.10215,0.17402,0.97002,0.93457,0.61875,0.05479
0.36,2.1334,1.98516,1.09893,0.17402,0.97002,0.95068,0.62197,0.05479
0.364,2.13018,1.98193,1.09893,0.17402,0.97324,0.95068,0.62197,0.05479
0.368,2.13662,1.97871,1.09893,0.17402,0.96357,0.94746,0.62197,0.05479
0.372,2.11406,1.97549,1.09893,0.17402,0.94424,0.94746,0.61875,0.05479
0.376,2.12695,1.97871,1.0957,0.17402,0.96357,0.94424,0.61875,0.05156
0.38,2.08828,1.97227,1.0957,0.17402,0.91523,0.94102,0.61875,0.05479
0.384,2.06895,1.97227,1.09248,0.17402,0.97646,0.95068,0.61875,0.05479
0.388,2.13018,1.96904,1.08604,0.17402,0.97324,0.95068,0.61875,0.05156
0.392,2.13018,1.97549,1.09248,0.17402,0.9668,0.94746,0.61875,0.05479
0.396,2.0915,1.96582,1.09248,0.17402,0.91523,0.94102,0.61875,0.05479
0.4,2.07217,1.96582,1.09248,0.17402,0.97002,0.93457,0.61875,0.05479
0.404,2.12695,1.95615,1.09248,0.17402,0.9668,0.93135,0.61553,0.05479
0.408,2.13662,1.96582,1.09248,0.17725,0.97969,0.95391,0.61875,0.05479
0.412,2.12695,1.96904,1.09248,0.17402,0.96357,0.94424,0.61875,0.05479
0.416,2.12373,1.95293,1.09248,0.17402,0.97002,0.93135,0.61553,0.05479
0.42,2.12373,1.94648,1.0957,0.17402,0.97646,0.94746,0.61875,0.05479
0.424,2.1334,1.96582,1.0957,0.17402,0.97324,0.94424,0.62197,0.05479
0.428,2.1334,1.9626,1.0957,0.17402,0.9668,0.94424,0.61875,0.05479
0.432,2.12051,1.96582,1.0957,0.17402,0.96357,0.94424,0.61875,0.05479
0.436,2.12373,1.95938,1.09893,0.17402,0.94102,0.94102,0.62197,0.05479
0.44,2.09473,1.95938,1.09893,0.17402,0.93135,0.94102,0.62197,0.05479
0.444,2.07539,1.95938,1.09893,0.17402,0.95713,0.94102,0.62842,0.05479
0.448,2.12373,1.94971,1.09893,0.17402,0.97002,0.93135,0.61875,0.05479
0.452,2.1334,1.9626,1.09893,0.17402,0.97324,0.94424,0.62197,0.05479
0.456,2.13018,1.95938,1.10215,0.17402,0.97324,0.94424,0.62197,0.05479
0.46,2.12695,1.95615,1.0957,0.17725,0.97002,0.94746,0.62197,0.05479
0.464,2.12373,1.9626,1.10215,0.17402,0.97002,0.94746,0.62197,0.05479
0.468,2.11406,1.95938,1.10537,0.17725,0.94424,0.94102,0.62197,0.05479
0.472,2.09795,1.96582,1.10537,0.17725,0.97002,0.94424,0.62197,0.05479
0.476,2.12695,1.95938,1.10537,0.17725,0.95713,0.94102,0.62197,0.05479
0.48,2.10439,1.95615,1.10859,0.17725,0.94102,0.94102,0.62197,0.05479
0.484,2.0915,1.95615,1.10859,0.17725,0.92168,0.93779,0.6252,0.05479
0.488,2.13018,1.95615,1.10215,0.17725,0.97002,0.94424,0.62197,0.05479
0.492,2.12695,1.96582,1.10859,0.17725,0.96357,0.94424,0.6252,0.05479
0.496,2.10762,1.95938,1.10859,0.17725,0.94424,0.94102,0.6252,0.05479
0.5,2.09795,1.95615,1.11182,0.17725,0.93457,0.94102,0.6252,0.05479
0.504,2.12373,1.95293,1.11504,0.17725,0.97002,0.93135,0.6252,0.05479
0.508,2.0915,1.98193,1.11504,0.17725,0.9249,0.94102,0.6252,0.05479
0.512,2.07217,1.95938,1.11504,0.17725,0.91201,0.93779,0.6252,0.05479
0.516,2.12695,1.95938,1.10859,0.17725,0.97002,0.94746,0.6252,0.05479
0.52,2.12695,1.95938,1.11182,0.17725,0.97002,0.94746,0.6252,0.05479
0.524,2.13018,1.9626,1.12148,0.17725,0.9668,0.94424,0.62842,0.05479
0.528,2.10762,1.9626,1.12148,0.17725,0.97002,0.94746,0.62842,0.05801
0.532,2.12373,1.96904,1.12471,0.17725,0.9668,0.94424,0.6252,0.05156
0.536,2.12051,1.96904,1.12471,0.17725,0.96035,0.94424,0.62842,0.05479
0.54,2.09473,1.9626,1.12471,0.17725,0.92813,0.94102,0.62842,0.05479
0.544,2.12695,1.9626,1.12148,0.17725,0.97324,0.94746,0.62842,0.05479
0.548,2.12373,1.9626,1.12148,0.17725,0.97002,0.94746,0.62842,0.05479
0.552,2.12373,1.96904,1.13115,0.17725,0.9668,0.94746,0.62842,0.05479
0.556,2.12051,1.96904,1.12793,0.17725,0.96357,0.94746,0.62842,0.05479
0.56,2.12695,1.96582,1.12471,0.17725,0.97002,0.94746,0.63164,0.05479
0.564,2.12695,1.97227,1.13437,0.18047,0.97324,0.94746,0.63164,0.05479
0.568,2.13018,1.97227,1.13437,0.17725,0.9668,0.94746,0.63164,0.05479
0.572,2.11729,1.96904,1.1376,0.18047,0.97324,0.94746,0.63809,0.05479
0.576,2.12051,1.95938,1.1376,0.17725,0.97002,0.93135,0.62842,0.05479
0.58,2.1334,1.97549,1.1376,0.17725,0.97002,0.94746,0.63486,0.05479
0.584,2.12051,1.97227,1.14082,0.18047,0.97002,0.95068,0.63164,0.05479
0.588,2.12373,1.97871,1.14082,0.18047,0.96357,0.95068,0.63164,0.05479
0.592,2.12373,1.97549,1.14082,0.18047,0.96035,0.93779,0.63164,0.05479
0.596,2.07217,1.97227,1.14082,0.18047,0.97646,0.95391,0.63164,0.05479
0.6,2.12695,1.97227,1.1376,0.17725,0.94424,0.94746,0.63486,0.05479
0.604,2.08828,1.97227,1.14404,0.18047,0.92168,0.94424,0.63486,0.05479
0.608,2.07217,1.97227,1.14404,0.18047,0.97002,0.93135,0.63164,0.05479
0.612,2.13662,1.97549,1.14727,0.18047,0.97646,0.95068,0.63486,0.05479
0.616,2.11729,1.97549,1.14727,0.18047,0.94746,0.94746,0.63486,0.05479
0.62,2.10117,1.97549,1.14727,0.18047,0.97002,0.93779,0.63164,0.05479
0.624,2.12695,1.9626,1.14727,0.18047,0.97002,0.93135,0.63164,0.05479
0.628,2.13662,1.97549,1.15049,0.18047,0.97646,0.95068,0.63486,0.05479
0.632,2.12695,1.98193,1.15049,0.18047,0.9668,0.95068,0.63486,0.05479
0.636,2.1334,1.99482,1.15371,0.18047,0.91523,0.94424,0.63809,0.05479
0.64,2.13018,1.97549,1.14727,0.18047,0.97324,0.95391,0.63486,0.05479
0.644,2.13018,1.98516,1.15693,0.18047,0.97002,0.95391,0.63809,0.05479
0.648,2.12373,1.98193,1.15693,0.18047,0.9668,0.95068,0.63809,0.05479
0.652,2.10439,1.98193,1.16016,0.18047,0.93779,0.94746,0.63809,0.05479
0.656,2.07861,1.98193,1.16338,0.18047,0.96035,0.94102,0.63809,0.05479
0.66,2.12695,1.97227,1.16338,0.18047,0.9668,0.93457,0.63809,0.05479
0.664,2.1334,1.98516,1.16338,0.18047,0.97646,0.95391,0.64131,0.05479
0.668,2.13018,1.9916,1.1666,0.18047,0.97002,0.95391,0.64131,0.05801
0.672,2.11406,1.98516,1.1666,0.18047,0.94746,0.95068,0.64453,0.05479
0.676,2.10117,1.98516,1.1666,0.18047,0.93457,0.95068,0.64131,0.05479
0.68,2.07539,1.98516,1.1666,0.18047,0.91523,0.94746,0.64131,0.05479
0.684,2.13018,1.98516,1.15693,0.18047,0.97646,0.95713,0.64131,0.05479
0.688,2.09795,1.98838,1.16982,0.18047,0.93457,0.95391,0.64131,0.05801
0.692,2.07539,1.98838,1.1666,0.18047,0.96035,0.94746,0.64131,0.05479
0.696,2.12373,1.98193,1.16982,0.18047,0.97002,0.94102,0.63809,0.05479
0.7,2.12373,1.97549,1.17305,0.18047,0.97646,0.96357,0.64131,0.05479
0.704,2.12695,1.99805,1.17305,0.18047,0.97002,0.95713,0.64131,0.05479
0.708,2.12373,1.99805,1.17305,0.18047,0.96035,0.95068,0.64131,0.05479
0.712,2.12373,1.98516,1.17627,0.18047,0.91523,0.95068,0.64453,0.05801
0.716,2.12695,1.9916,1.16982,0.18047,0.97324,0.96035,0.64453,0.05479
0.72,2.12695,2.00127,1.17627,0.18047,0.97002,0.96035,0.64453,0.05801
0.724,2.11406,1.99805,1.17949,0.18047,0.94746,0.95713,0.64775,0.05801
0.728,2.09473,1.99482,1.17949,0.18047,0.9668,0.96035,0.64453,0.05801
0.732,2.12373,1.99805,1.18271,0.18047,0.96035,0.94746,0.64453,0.05479
0.736,2.12373,1.98838,1.18594,0.18047,0.97646,0.96357,0.64775,0.05479
0.74,2.12695,2.00127,1.17949,0.18369,0.97002,0.96357,0.64775,0.05801
0.744,2.12373,2.00771,1.18916,0.18369,0.96357,0.96035,0.64775,0.05801
0.748,2.12051,1.99805,1.18916,0.18369,0.97646,0.96357,0.64775,0.05479
0.752,2.12373,2.00127,1.18271,0.18369,0.97002,0.96357,0.64775,0.05479
0.756,2.12373,2.01094,1.19238,0.18369,0.97002,0.96357,0.64775,0.05479
0.76,2.10439,2.00449,1.19238,0.18369,0.94424,0.96035,0.65098,0.05801
0.764,2.1334,2.02061,1.19561,0.18369,0.97324,0.94746,0.64775,0.05479
0.768,2.1334,2.01094,1.19561,0.18369,0.97969,0.96357,0.65098,0.05801
0.772,2.13018,2.00771,1.19561,0.18369,0.97324,0.96357,0.6542,0.05801
0.776,2.11406,2.00771,1.19883,0.18369,0.94746,0.96035,0.65098,0.05801
0.78,2.07217,2.00771,1.19883,0.18369,0.97646,0.9668,0.6542,0.05801
0.784,2.12695,2.00771,1.19238,0.18369,0.97646,0.9668,0.6542,0.05801
0.788,2.12695,2.01094,1.20205,0.18369,0.97002,0.96357,0.65098,0.05479
0.792,2.10439,2.01094,1.20205,0.18369,0.94424,0.96357,0.6542,0.05801
0.796,2.12051,2.01094,1.20205,0.18369,0.96035,0.95391,0.65098,0.05801
0.8,2.07217,2.01094,1.20527,0.18369,0.91846,0.95713,0.6542,0.05801
0.804,2.12373,2.01094,1.20205,0.18369,0.97969,0.9668,0.6542,0.05479
0.808,2.12373,2.01416,1.19883,0.18369,0.97324,0.9668,0.6542,0.05801
0.812,2.12373,2.02061,1.2085,0.18369,0.97002,0.9668,0.6542,0.06123
0.816,2.11406,2.01416,1.2085,0.18369,0.95068,0.9668,0.65742,0.05479
0.82,2.09473,2.01416,1.2085,0.18369,0.9668,0.9668,0.6542,0.05801
0.824,2.11729,2.01416,1.21494,0.18369,0.96357,0.95713,0.6542,0.05801
0.828,2.12051,2.00449,1.21172,0.18369,0.97324,0.97002,0.6542,0.05801
0.832,2.11729,2.01416,1.21172,0.18369,0.96035,0.95713,0.6542,0.05801
0.836,2.11406,2.00127,1.21494,0.18369,0.98291,0.97002,0.65742,0.05801
0.84,2.13018,2.02061,1.21494,0.18369,0.97324,0.97002,0.65742,0.05801
0.844,2.12051,2.01738,1.21494,0.18369,0.95713,0.9668,0.65742,0.05801
0.848,2.09795,2.01738,1.21494,0.18369,0.94102,0.9668,0.65742,0.05801
0.852,2.13018,2.02061,1.21816,0.18369,0.97646,0.97002,0.66064,0.05801
0.856,2.12695,2.02061,1.21816,0.18691,0.97646,0.97324,0.65742,0.05801
0.86,2.12051,2.02705,1.22139,0.18691,0.97324,0.97002,0.65742,0.05801
0.864,2.12051,2.02705,1.22139,0.18691,0.97324,0.98613,0.66387,0.05801
0.868,2.10117,2.02061,1.22139,0.18691,0.94424,0.9668,0.66064,0.05801
0.872,2.12373,2.02061,1.22139,0.18691,0.97646,0.97002,0.65742,0.05801
0.876,2.12051,2.02061,1.21494,0.18369,0.97969,0.97324,0.66064,0.05801
0.88,2.12695,2.02383,1.22461,0.18691,0.97324,0.97002,0.66064,0.05801
0.884,2.10762,2.02383,1.22783,0.18691,0.94746,0.97002,0.66064,0.05801
0.888,2.11729,2.02383,1.22783,0.18369,0.96035,0.96035,0.66064,0.05801
0.892,2.11729,2.01416,1.23105,0.18691,0.97969,0.97324,0.66387,0.05801
0.896,2.12051,2.02383,1.22139,0.18691,0.97646,0.97324,0.66387,0.05801
0.9,2.12051,2.0335,1.23105,0.18691,0.97324,0.97324,0.66387,0.05801
0.904,2.11729,2.0335,1.23428,0.18691,0.96357,0.97324,0.66064,0.05801
0.908,2.11729,2.01416,1.2375,0.18691,0.97324,0.95068,0.66064,0.05801
0.912,2.12695,2.0335,1.2375,0.18691,0.97002,0.97324,0.66387,0.05801
0.916,2.11729,2.03672,1.24072,0.18691,0.9668,0.97002,0.66387,0.05801
0.92,2.11729,2.02383,1.24395,0.18691,0.97324,0.96035,0.66387,0.05801
0.924,2.0625,2.03027,1.24072,0.18691,0.97969,0.97646,0.66387,0.05801
0.928,2.12051,2.03994,1.24395,0.18691,0.97324,0.97324,0.66709,0.05801
0.932,2.10117,2.03027,1.24395,0.18691,0.94746,0.97324,0.66709,0.05479
0.936,2.08506,2.03027,1.24395,0.18691,0.93779,0.97002,0.66709,0.05801
0.94,2.06572,2.0335,1.24717,0.18691,0.91846,0.97002,0.66709,0.05801
0.944,2.12373,2.03672,1.24717,0.18691,0.97646,0.97646,0.67031,0.05801
0.948,2.12373,2.0335,1.25039,0.18691,0.97324,0.97969,0.66709,0.05801
0.952,2.11729,2.03672,1.25039,0.18691,0.97324,0.97646,0.66709,0.05801
0.956,2.11406,2.03994,1.25039,0.18691,0.9668,0.97646,0.66709,0.05801
0.96,2.11729,2.03672,1.24072,0.18691,0.97646,0.97969,0.66709,0.05801
0.964,2.09473,2.03672,1.25361,0.18691,0.94424,0.97646,0.67031,0.05801
0.968,2.07861,2.03672,1.25361,0.18691,0.9249,0.97324,0.67031,0.05801
0.972,2.05928,2.03672,1.25361,0.18691,0.97969,0.97969,0.67031,0.05801
0.976,2.11729,2.03672,1.24717,0.18691,0.97646,0.97969,0.66709,0.05801
0.98,2.09473,2.03994,1.26006,0.18691,0.94424,0.97646,0.67031,0.05801
0.984,2.07539,2.03672,1.25684,0.18691,0.9668,0.97324,0.67031,0.05801
0.988,2.11406,2.03027,1.26006,0.19014,0.97324,0.96357,0.67031,0.05801
0.992,2.11406,2.02705,1.26006,0.18691,0.98291,0.98613,0.67031,0.05801
0.996,2.11406,2.04316,1.26006,0.18691,0.97324,0.97969,0.67031,0.05801
1,2.11406,2.04316,1.26328,0.18691,0.96357,0.97324,0.67031,0.05801
1.004,2.11406,2.0335,1.26328,0.18691,0.93779,0.97324,0.67354,0.05801
1.008,2.06572,2.03994,1.26328,0.18691,0.91846,0.97324,0.67354,0.05801
1.012,2.12051,2.03672,1.26006,0.18691,0.97969,0.98291,0.67354,0.06123
1.016,2.12695,2.04639,1.2665,0.18691,0.97969,0.97969,0.67676,0.05801
1.02,2.12051,2.04316,1.2665,0.18691,0.97646,0.98613,0.67354,0.05801
1.024,2.11729,2.04961,1.2665,0.18691,0.97324,0.98291,0.67354,0.05801
1.028,2.11406,2.04961,1.2665,0.19014,0.96357,0.97969,0.67676,0.05801
1.032,2.09473,2.04316,1.2665,0.19014,0.94746,0.97969,0.67354,0.05801
1.036,2.05928,2.04316,1.26973,0.19336,0.97969,0.98291,0.67354,0.05801
1.04,2.11729,2.04316,1.26006,0.19014,0.97646,0.97969,0.67676,0.05801
1.044,2.11084,2.04316,1.26973,0.18691,0.96035,0.97969,0.67676,0.05801
1.048,2.0915,2.03994,1.26973,0.19014,0.94424,0.97646,0.67676,0.05801
1.052,2.11406,2.04316,1.26973,0.19014,0.96357,0.97324,0.67354,0.05801
1.056,2.11406,2.0625,1.26973,0.19014,0.97969,0.98291,0.67354,0.05801
1.06,2.11406,2.03994,1.26328,0.19014,0.97646,0.98291,0.67676,0.05801
1.064,2.11406,2.04961,1.27295,0.19014,0.97324,0.98291,0.67676,0.05801
1.068,2.11084,2.04639,1.26973,0.19014,0.9668,0.98291,0.67676,0.05801
1.072,2.05928,2.04316,1.26973,0.19014,0.97969,0.98291,0.67676,0.05801
1.076,2.11729,2.04316,1.26328,0.19014,0.97002,0.96357,0.67354,0.05801
1.08,2.12373,2.04639,1.27295,0.19014,0.97969,0.98613,0.67676,0.05801
1.084,2.12051,2.04639,1.27295,0.19014,0.9668,0.98291,0.67676,0.05801
1.088,2.11084,2.04961,1.27617,0.19014,0.9668,0.98291,0.67676,0.05801
1.092,2.07861,2.04316,1.27617,0.19014,0.9249,0.97969,0.67998,0.05801
1.096,2.05928,2.04639,1.27939,0.19014,0.97969,0.98936,0.67676,0.05801
1.1,2.11729,2.04961,1.27295,0.19014,0.97646,0.98613,0.67676,0.05801
1.104,2.11406,2.05283,1.28262,0.19014,0.97646,0.98613,0.67998,0.05801
1.108,2.0625,2.04961,1.28262,0.19014,0.91846,0.97646,0.67998,0.05801
1.112,2.11729,2.04961,1.27939,0.19014,0.97646,0.97002,0.67676,0.05801
1.116,2.11084,2.03027,1.28262,0.19014,0.98291,0.98613,0.67998,0.05801
1.12,2.12051,2.04961,1.28262,0.19014,0.98613,0.98936,0.67998,0.05801
1.124,2.11084,2.05283,1.27939,0.19014,0.97002,0.97969,0.67676,0.05801
1.128,2.10762,2.02705,1.26973,0.19014,0.97324,0.96357,0.67031,0.05801
1.132,2.10117,2.01416,1.2665,0.19014,0.97969,0.98291,0.67354,0.05801
1.136,2.10439,2.03672,1.26328,0.18691,0.97646,0.97969,0.67354,0.05801
1.14,2.09473,2.03027,1.26006,0.18691,0.9668,0.97646,0.67354,0.05801
1.144,2.11406,2.02705,1.25361,0.18691,0.96357,0.96357,0.67031,0.05801
1.148,2.11084,2.01416,1.25361,0.18691,0.93135,0.97324,0.67354,0.05801
1.152,2.0625,2.02383,1.25361,0.18691,0.91523,0.97002,0.67031,0.05801
1.156,2.11729,2.02061,1.24717,0.18691,0.97324,0.96035,0.67031,0.05801
1.16,2.12695,2.02705,1.25039,0.18691,0.97969,0.97969,0.67031,0.05801
1.164,2.09473,2.01738,1.24717,0.18691,0.95068,0.97324,0.67031,0.05801
1.168,2.08828,2.01738,1.24717,0.18691,0.97002,0.97324,0.66709,0.05801
1.172,2.11406,2.02383,1.24395,0.18691,0.9668,0.97324,0.66709,0.05801
1.176,2.11406,2.01416,1.24072,0.18691,0.96357,0.96035,0.66387,0.05801
1.18,2.0625,2.01416,1.2375,0.18691,0.97969,0.97646,0.66387,0.05801
1.184,2.11729,2.01416,1.2375,0.18691,0.92813,0.97002,0.66709,0.05801
1.188,2.0625,2.01416,1.2375,0.18691,0.97969,0.97324,0.66387,0.05801
1.192,2.11729,2.01416,1.22461,0.18691,0.97646,0.97646,0.66387,0.05801
1.196,2.11729,2.02061,1.2375,0.18691,0.97324,0.97324,0.66387,0.05801
1.2,2.11406,2.01416,1.2375,0.18691,0.96357,0.96357,0.66387,0.05801
1.204,2.11406,2.00127,1.23428,0.18691,0.97646,0.97324,0.66387,0.05801
1.208,2.11729,2.01094,1.22461,0.18691,0.97324,0.97646,0.66387,0.05801
1.212,2.11729,2.01738,1.23105,0.18691,0.97324,0.97324,0.66387,0.05801
1.216,2.11084,2.01094,1.2375,0.18691,0.95391,0.97002,0.66387,0.05801
1.22,2.11729,2.04316,1.24395,0.18691,0.97002,0.97324,0.66387,0.05801
1.224,2.11406,2.01416,1.2375,0.18691,0.9668,0.97324,0.66387,0.05801
1.228,2.11406,2.01416,1.2375,0.18691,0.96357,0.96357,0.66387,0.05801
1.232,2.11729,2.00449,1.2375,0.18691,0.97646,0.95713,0.66064,0.05801
1.236,2.05928,2.01416,1.2375,0.18691,0.97969,0.97646,0.66709,0.05801
1.24,2.11729,2.01416,1.23105,0.18691,0.97646,0.95713,0.66387,0.05801
1.244,2.12695,2.02061,1.24072,0.18691,0.97969,0.97324,0.67031,0.05801
1.248,2.12695,2.02061,1.24072,0.18691,0.97646,0.97324,0.67031,0.05801
1.252,2.11729,2.02061,1.24072,0.18691,0.97324,0.97646,0.66709,0.05801
1.256,2.11406,2.01738,1.24072,0.18691,0.9668,0.9668,0.66709,0.05801
1.26,2.11406,2.00771,1.24072,0.18691,0.97646,0.96035,0.66387,0.05801
