Time [s],PD1,PD2,PD3,PD4,PD1_9,PD2_9,PD3_9,PD4_9
0.132,2.15918,1.94004,1.34707,0.20947,0.97002,0.93135,0.73154,0.42539
0.136,2.15596,1.93359,1.35352,0.20947,0.9668,0.93135,0.73154,0.42539
0.14,2.16563,1.94648,1.35674,0.20947,0.97324,0.94746,0.73799,0.42539
0.144,2.14951,1.94971,1.36641,0.20947,0.96035,0.94424,0.74121,0.42539
0.148,2.14951,1.94648,1.36963,0.20947,0.94746,0.94424,0.74121,0.42539
0.152,2.1334,1.94004,1.37285,0.2127,0.93779,0.94102,0.74121,0.42539
0.156,2.11406,1.93682,1.37285,0.21592,0.95391,0.94746,0.74121,0.42539
0.16,2.13984,1.93359,1.37285,0.2127,0.94746,0.93135,0.74121,0.42539
0.164,2.13018,1.91104,1.36963,0.2127,0.95713,0.93779,0.74443,0.42539
0.168,2.13018,1.92393,1.36963,0.2127,0.94746,0.93779,0.74443,0.42217
0.172,2.11406,1.91748,1.36318,0.2127,0.94424,0.93457,0.74443,0.42539
0.176,2.10439,1.9207,1.37285,0.2127,0.93457,0.93135,0.74443,0.42217
0.18,2.07861,1.89814,1.36963,0.2127,0.91201,0.9249,0.74443,0.42539
0.184,2.05928,1.8917,1.36963,0.2127,0.90879,0.9249,0.74121,0.42217
0.188,2.0625,1.8917,1.36641,0.2127,0.90879,0.91523,0.74121,0.42217
0.192,2.05605,1.88848,1.36963,0.2127,0.91201,0.91201,0.74443,0.42217
0.196,2.05283,1.88848,1.37607,0.2127,0.91523,0.93457,0.75088,0.42217
0.2,2.04961,1.92715,1.39219,0.2127,0.90557,0.93457,0.75732,0.42217
0.204,2.03994,1.93359,1.39541,0.2127,0.89268,0.92813,0.75732,0.42539
0.208,2.03027,1.93037,1.39863,0.2127,0.89912,0.9249,0.75732,0.42539
0.212,2.02705,1.9207,1.39863,0.2127,0.90234,0.94102,0.75732,0.42217
0.216,2.02061,1.92393,1.37607,0.20947,0.89268,0.93457,0.75088,0.41895
0.22,2.00449,1.9207,1.3793,0.20947,0.87334,0.92813,0.75088,0.41895
0.224,1.9916,1.91426,1.37285,0.20947,0.86367,0.92813,0.75088,0.41895
0.228,1.98516,1.91748,1.36963,0.20947,0.854,0.9249,0.74766,0.41895
0.232,2.02061,1.9207,1.36641,0.20947,0.8959,0.93457,0.74766,0.41895
0.236,2.02705,1.93359,1.36963,0.20947,0.89912,0.93779,0.74766,0.41895
0.24,2.02705,1.93359,1.36963,0.20947,0.89912,0.94102,0.74766,0.41895
0.244,2.02705,1.94004,1.36963,0.20625,0.8959,0.93779,0.74766,0.41572
0.248,2.02383,1.94004,1.36641,0.20625,0.8959,0.93779,0.74766,0.41895
0.252,2.02705,1.93359,1.35996,0.20625,0.90234,0.93779,0.74443,0.41572
0.256,2.03994,1.94648,1.36641,0.20625,0.90234,0.93779,0.74766,0.41572
0.26,2.03027,1.95293,1.36963,0.20625,0.88945,0.93779,0.74766,0.41895
0.264,2.02383,1.95615,1.36963,0.20625,0.88623,0.93779,0.74443,0.41572
0.268,2.01416,1.95615,1.37285,0.20625,0.87334,0.93457,0.74443,0.41572
0.272,2.04639,1.96582,1.3793,0.20625,0.90879,0.94102,0.74443,0.41572
0.276,2.04316,1.96904,1.38252,0.20625,0.90557,0.94424,0.74443,0.41572
0.28,2.03994,1.97227,1.38252,0.20625,0.90234,0.94102,0.74443,0.41572
0.284,2.03672,1.97227,1.38574,0.20625,0.91201,0.95391,0.74766,0.41572
0.288,2.00771,1.96582,1.38574,0.20625,0.90879,0.94102,0.74443,0.41572
0.292,2.03672,1.95615,1.3793,0.20625,0.90557,0.93779,0.74443,0.41572
0.296,2.03672,1.96582,1.39219,0.20625,0.90557,0.93457,0.74766,0.41572
0.3,2.03994,1.95938,1.39219,0.20625,0.90234,0.93457,0.74766,0.41572
0.304,2.02705,1.95938,1.39219,0.20625,0.88945,0.93135,0.74443,0.41572
0.308,2.03027,1.9626,1.39541,0.20625,0.89268,0.92813,0.74443,0.41895
0.312,2.03027,1.94648,1.39541,0.20625,0.87979,0.92813,0.74443,0.41572
0.316,2.00449,1.94971,1.39219,0.20947,0.86689,0.92168,0.74121,0.41572
0.32,1.99482,1.94648,1.39219,0.20625,0.8959,0.90557,0.73799,0.41895
0.324,2.0335,1.94648,1.39219,0.20625,0.89912,0.9249,0.74121,0.41895
0.328,2.02061,1.93682,1.38574,0.20625,0.88301,0.91846,0.73799,0.41572
0.332,2.01094,1.93359,1.38252,0.20625,0.89268,0.90557,0.73477,0.41572
0.336,2.01738,1.91748,1.3793,0.20625,0.89268,0.89912,0.73154,0.41572
0.34,2.02383,1.93037,1.3793,0.20303,0.8959,0.91846,0.73799,0.41572
0.344,2.01738,1.91748,1.36963,0.20625,0.88945,0.91523,0.73477,0.41572
0.348,2.02061,1.92393,1.37607,0.20625,0.88301,0.91201,0.73477,0.41572
0.352,2.00449,1.91426,1.37607,0.20625,0.87334,0.90879,0.73477,0.41572
0.356,1.99805,1.91426,1.37285,0.20303,0.86689,0.90557,0.73154,0.41572
0.36,1.98516,1.91104,1.37285,0.20625,0.85723,0.90557,0.73477,0.41572
0.364,2.00449,1.89814,1.37285,0.20303,0.88301,0.88945,0.72832,0.41572
0.368,2.01416,1.91426,1.36963,0.20303,0.88623,0.90879,0.73154,0.41572
0.372,2.01094,1.91104,1.35674,0.20303,0.88623,0.90879,0.72832,0.41572
0.376,2.00771,1.90781,1.35674,0.20625,0.88301,0.91201,0.72832,0.4125
0.38,2.01416,1.91104,1.36641,0.20303,0.88301,0.90879,0.72832,0.41572
0.384,2.00771,1.91104,1.36318,0.20303,0.87979,0.90879,0.72832,0.41572
0.388,2.00771,1.91104,1.36641,0.20303,0.87656,0.90234,0.72832,0.41572
0.392,2.00449,1.90137,1.36318,0.20625,0.88623,0.8959,0.7251,0.41572
0.396,2.00449,1.89492,1.36318,0.20303,0.88301,0.88623,0.7251,0.41572
0.4,2.00449,1.91104,1.35996,0.1998,0.87979,0.90557,0.72832,0.41572
0.404,2.00449,1.90781,1.35996,0.20303,0.87979,0.90557,0.72832,0.41572
0.408,1.99805,1.90137,1.35674,0.20303,0.87012,0.90557,0.7251,0.41572
0.412,1.98838,1.90137,1.35674,0.1998,0.88945,0.91201,0.7251,0.4125
0.416,2.00449,1.88525,1.35674,0.20303,0.88623,0.90557,0.7251,0.41572
0.42,2.01094,1.89814,1.35029,0.1998,0.87979,0.90557,0.7251,0.4125
0.424,1.99805,1.89492,1.34707,0.20303,0.87012,0.90234,0.72188,0.4125
0.428,1.9916,1.89492,1.34707,0.1998,0.86367,0.90234,0.72188,0.4125
0.432,1.98516,1.89492,1.34385,0.1998,0.854,0.89912,0.72188,0.4125
0.436,2.00449,1.88203,1.34063,0.1998,0.88945,0.90557,0.71543,0.4125
0.44,2.01094,1.89814,1.3374,0.1998,0.88301,0.90234,0.71865,0.4125
0.444,2.00771,1.8917,1.32451,0.1998,0.88301,0.90557,0.71865,0.4125
0.448,2.00449,1.89814,1.33096,0.1998,0.88623,0.90557,0.71865,0.4125
0.452,2.01094,1.89492,1.33096,0.1998,0.88301,0.90234,0.71865,0.4125
0.456,1.99805,1.8917,1.32773,0.1998,0.86689,0.89912,0.71543,0.4125
0.46,1.98838,1.8917,1.32451,0.1998,0.87656,0.90234,0.71543,0.4125
0.464,2.00127,1.89814,1.32129,0.19658,0.87334,0.90234,0.71543,0.4125
0.468,2.00449,1.88848,1.32129,0.1998,0.87334,0.88945,0.71221,0.4125
0.472,1.97549,1.88848,1.31807,0.1998,0.84756,0.88945,0.71221,0.40928
0.476,2.00771,1.88848,1.31807,0.19658,0.86367,0.89912,0.71221,0.40928
0.48,1.98193,1.88848,1.31484,0.19658,0.854,0.8959,0.71221,0.40928
0.484,1.97549,1.88848,1.31484,0.19658,0.88623,0.90234,0.71221,0.40928
0.488,2.00771,1.88525,1.30518,0.19658,0.88623,0.89912,0.70898,0.40928
0.492,2.00771,1.8917,1.3084,0.1998,0.87979,0.90234,0.70898,0.40928
0.496,2.00449,1.88848,1.30518,0.19658,0.86367,0.8959,0.70898,0.40928
0.5,1.98838,1.88203,1.30518,0.19658,0.85723,0.89268,0.70898,0.40928
0.504,1.97549,1.88203,1.30518,0.19658,0.85078,0.89268,0.70898,0.40928
0.508,2.00127,1.87236,1.30195,0.19658,0.87979,0.87979,0.70254,0.40928
0.512,1.97227,1.8917,1.29873,0.19658,0.85078,0.88945,0.70576,0.40928
0.516,2.00449,1.87559,1.29229,0.19658,0.88301,0.89912,0.70254,0.40928
0.52,2.00127,1.87559,1.28906,0.19336,0.88301,0.8959,0.70576,0.40605
0.524,2.00127,1.88203,1.29551,0.19658,0.87979,0.8959,0.70254,0.4125
0.528,2.00127,1.87559,1.29551,0.19658,0.87334,0.89268,0.70576,0.40605
0.532,1.98838,1.87236,1.29229,0.19658,0.87656,0.8959,0.70254,0.40928
0.536,1.99805,1.87559,1.29229,0.19336,0.87656,0.89268,0.69932,0.40928
0.54,1.99482,1.87559,1.28906,0.19336,0.87012,0.88945,0.70254,0.40928
0.544,1.98193,1.86592,1.28906,0.19658,0.854,0.88945,0.70254,0.40928
0.548,1.99482,1.86592,1.27617,0.19336,0.87979,0.89268,0.69932,0.40605
0.552,1.99482,1.8627,1.27295,0.19336,0.87656,0.89268,0.69932,0.40605
0.556,1.99482,1.86914,1.28262,0.19336,0.87656,0.88945,0.69932,0.40928
0.56,1.9916,1.86914,1.27939,0.19336,0.87334,0.88945,0.69609,0.40605
0.564,1.99482,1.85625,1.2665,0.19336,0.87656,0.88623,0.69609,0.40605
0.568,1.98838,1.85625,1.2665,0.19336,0.87334,0.86689,0.68965,0.40605
0.572,1.99482,1.85947,1.27295,0.19336,0.87656,0.88623,0.69609,0.40605
0.576,1.99805,1.85625,1.26973,0.19336,0.87656,0.88945,0.69287,0.40605
0.58,1.98516,1.85625,1.26973,0.19658,0.86689,0.87656,0.69287,0.40605
0.584,1.98516,1.84336,1.2665,0.19336,0.87334,0.86689,0.68965,0.40605
0.588,1.99482,1.85303,1.2665,0.19336,0.87334,0.88623,0.69287,0.40605
0.592,1.98838,1.8498,1.25684,0.19336,0.87334,0.88623,0.69287,0.40605
0.596,1.98838,1.85625,1.26328,0.19336,0.87012,0.88623,0.69287,0.40605
0.6,1.9916,1.8498,1.26006,0.19336,0.87334,0.88301,0.69287,0.40605
0.604,1.98193,1.84658,1.26006,0.19336,0.87012,0.86689,0.68643,0.40605
0.608,1.98193,1.82725,1.25684,0.19336,0.87656,0.88301,0.68965,0.40605
0.612,1.98838,1.84336,1.25361,0.19336,0.87012,0.88301,0.68965,0.40605
0.616,1.98516,1.84658,1.25039,0.19336,0.87012,0.88301,0.68965,0.40605
0.62,1.97871,1.84658,1.25039,0.19336,0.86045,0.87979,0.68643,0.40605
0.624,1.97871,1.83369,1.25039,0.19336,0.83789,0.87334,0.68643,0.40605
0.628,1.98193,1.83691,1.24717,0.19336,0.87334,0.87979,0.68643,0.40605
0.632,1.98193,1.83691,1.24395,0.19014,0.87012,0.87979,0.68643,0.40605
0.636,1.98516,1.84014,1.24717,0.19336,0.86367,0.87656,0.68965,0.40605
0.64,1.98193,1.85625,1.25039,0.19336,0.87334,0.86689,0.6832,0.40283
0.644,1.97871,1.83047,1.24717,0.19336,0.87012,0.86689,0.6832,0.40605
0.648,1.97871,1.82402,1.24717,0.19014,0.87334,0.87979,0.68643,0.40605
0.652,1.98516,1.84014,1.24395,0.19014,0.87334,0.87979,0.68643,0.40605
0.656,1.98193,1.84336,1.24395,0.19014,0.86689,0.87979,0.6832,0.40605
0.66,1.97871,1.84336,1.24395,0.19014,0.86689,0.87979,0.68643,0.40605
0.664,1.97227,1.83691,1.24395,0.19014,0.85723,0.87656,0.68643,0.40605
0.668,1.96904,1.83691,1.24395,0.19014,0.85078,0.87656,0.6832,0.40605
0.672,1.97871,1.84336,1.24395,0.19014,0.86367,0.87334,0.6832,0.40605
0.676,1.95293,1.83691,1.24395,0.19014,0.84111,0.87334,0.6832,0.40283
0.68,1.94971,1.83691,1.24395,0.19014,0.87012,0.87979,0.6832,0.40283
0.684,1.97871,1.83691,1.23428,0.19336,0.87012,0.87979,0.6832,0.40283
0.688,1.97549,1.83691,1.23428,0.19014,0.86689,0.87979,0.6832,0.40283
0.692,1.96582,1.83691,1.24072,0.19014,0.85078,0.87656,0.6832,0.40605
0.696,1.95938,1.83691,1.2375,0.19336,0.86045,0.87979,0.6832,0.40605
0.7,1.97227,1.84336,1.24072,0.19014,0.86045,0.87334,0.67998,0.40605
0.704,1.97549,1.83691,1.2375,0.19014,0.87012,0.88623,0.6832,0.40605
0.708,1.97549,1.83369,1.22783,0.19014,0.86689,0.87656,0.67998,0.40283
0.712,1.97549,1.84336,1.2375,0.19014,0.86367,0.87656,0.6832,0.40283
0.716,1.97871,1.84336,1.23428,0.19014,0.86367,0.87656,0.6832,0.40605
0.72,1.96904,1.83691,1.23105,0.19014,0.854,0.87656,0.6832,0.40283
0.724,1.9626,1.83691,1.23105,0.19014,0.85078,0.87334,0.67998,0.40605
0.728,1.97549,1.84014,1.23105,0.19014,0.86045,0.87012,0.67998,0.40283
0.732,1.97549,1.83369,1.23105,0.19014,0.85078,0.87334,0.67998,0.40283
0.736,1.95293,1.83691,1.23105,0.19014,0.84111,0.87334,0.67998,0.40283
0.74,1.94971,1.84014,1.23105,0.19014,0.87012,0.86689,0.67676,0.40605
0.744,1.97549,1.82725,1.22783,0.19014,0.87334,0.87979,0.67998,0.40283
0.748,1.98516,1.84014,1.22783,0.19014,0.87012,0.87979,0.67998,0.40283
0.752,1.97871,1.83691,1.22783,0.19014,0.86367,0.87979,0.67676,0.40605
0.756,1.97871,1.83691,1.22783,0.19014,0.86367,0.87012,0.67676,0.40283
0.76,1.97549,1.83369,1.22461,0.19014,0.87012,0.86689,0.67676,0.40283
0.764,1.98193,1.83691,1.22461,0.19014,0.87334,0.87979,0.67676,0.40605
0.768,1.98516,1.8498,1.22461,0.19014,0.87012,0.87979,0.67998,0.40283
0.772,1.97871,1.84014,1.22461,0.19014,0.86045,0.87656,0.67998,0.40283
0.776,1.97227,1.84014,1.22461,0.19014,0.854,0.87656,0.67676,0.40283
0.78,1.96582,1.84014,1.22139,0.19014,0.85078,0.87979,0.67676,0.40283
0.784,1.95293,1.83691,1.21816,0.18691,0.87334,0.87979,0.67676,0.40283
0.788,1.98193,1.84014,1.21172,0.18691,0.87012,0.86045,0.67354,0.40283
0.792,1.98516,1.84336,1.21816,0.18691,0.87656,0.87979,0.67676,0.40283
0.796,1.98838,1.84336,1.21816,0.19014,0.87334,0.87979,0.67676,0.40283
0.8,1.98516,1.84658,1.21816,0.19014,0.87012,0.88301,0.67676,0.40283
0.804,1.98838,1.8498,1.21816,0.19014,0.87334,0.87979,0.67676,0.40283
0.808,1.98193,1.84336,1.21816,0.18691,0.86367,0.87979,0.67676,0.40283
0.812,1.97549,1.84658,1.21494,0.19014,0.85723,0.87979,0.67676,0.40283
0.816,1.96582,1.84336,1.21816,0.18691,0.85078,0.87656,0.67676,0.40283
0.82,1.9916,1.84658,1.21494,0.19014,0.87656,0.88301,0.67676,0.40283
0.824,1.98838,1.8498,1.21494,0.18691,0.87334,0.88301,0.67676,0.40283
0.828,1.98516,1.85303,1.21494,0.18691,0.87012,0.88301,0.67676,0.39961
0.832,1.98193,1.85303,1.21494,0.19014,0.87012,0.88623,0.67676,0.40283
0.836,1.96904,1.84658,1.21494,0.18691,0.854,0.87979,0.67676,0.40283
0.84,1.95615,1.84658,1.21172,0.18691,0.87656,0.88301,0.67354,0.40283
0.844,1.98516,1.84658,1.20527,0.19014,0.87656,0.88301,0.67354,0.40283
0.848,1.98516,1.84658,1.20205,0.18691,0.87334,0.88623,0.67354,0.40283
0.852,1.98516,1.85625,1.21172,0.18691,0.87656,0.88301,0.67354,0.40283
0.856,1.96904,1.8498,1.21172,0.18691,0.85078,0.87656,0.67354,0.40283
0.86,1.95938,1.8498,1.2085,0.18691,0.86689,0.87979,0.67031,0.40283
0.864,1.98193,1.84336,1.20527,0.18691,0.87656,0.87334,0.67031,0.40605
0.868,1.98193,1.84014,1.20527,0.18691,0.85078,0.88945,0.67031,0.40283
0.872,1.95615,1.84658,1.20205,0.18691,0.84111,0.87656,0.67031,0.39961
0.876,1.98516,1.84336,1.18916,0.18691,0.87334,0.88301,0.66709,0.40283
0.88,1.98193,1.84336,1.19238,0.18691,0.87656,0.87979,0.66709,0.39961
0.884,1.98838,1.83691,1.18916,0.18691,0.87334,0.87656,0.66387,0.39961
0.888,1.97871,1.83047,1.18271,0.18691,0.86045,0.87334,0.66387,0.39961
0.892,1.97871,1.82725,1.17627,0.18369,0.86367,0.87012,0.65742,0.39961
0.896,1.97871,1.81758,1.17305,0.18691,0.85078,0.86689,0.66064,0.39961
0.9,1.95293,1.8208,1.16982,0.18369,0.84434,0.86689,0.66064,0.39961
0.904,1.94971,1.81758,1.1666,0.18369,0.87656,0.87334,0.65742,0.39961
0.908,1.98516,1.81758,1.16338,0.18369,0.87334,0.87334,0.65742,0.39639
0.912,1.98193,1.82402,1.16982,0.18369,0.87334,0.87334,0.65742,0.39961
0.916,1.98193,1.8208,1.1666,0.18369,0.85723,0.87012,0.65742,0.39961
0.92,1.95938,1.81436,1.16016,0.18369,0.84434,0.86689,0.65742,0.39961
0.924,1.95293,1.81436,1.16016,0.18369,0.87656,0.87334,0.6542,0.39639
0.928,1.98516,1.80469,1.15371,0.18369,0.87656,0.85723,0.65098,0.39961
0.932,1.98516,1.8208,1.15049,0.18369,0.87334,0.87012,0.6542,0.39961
0.936,1.98516,1.81436,1.15049,0.18369,0.87012,0.87334,0.65098,0.39639
0.94,1.98838,1.81436,1.15049,0.18369,0.87012,0.86689,0.65098,0.39961
0.944,1.98516,1.80469,1.15049,0.18369,0.87656,0.86045,0.65098,0.39639
0.948,1.9916,1.80791,1.14404,0.18369,0.87979,0.87012,0.64775,0.39639
0.952,1.9916,1.80469,1.13437,0.18369,0.87656,0.854,0.64775,0.39639
0.956,1.99482,1.81113,1.14082,0.18369,0.87979,0.87012,0.65098,0.39639
0.96,1.99805,1.80791,1.14082,0.18047,0.87979,0.87012,0.65098,0.39639
0.964,1.98838,1.80146,1.14082,0.18047,0.87979,0.85723,0.64775,0.39639
0.968,1.98838,1.80469,1.13437,0.17725,0.87979,0.87012,0.64453,0.39639
0.972,1.9916,1.80469,1.13437,0.18047,0.87656,0.87012,0.64775,0.39639
0.976,1.9916,1.81113,1.14082,0.18369,0.87656,0.87012,0.64775,0.39639
0.98,1.98838,1.81113,1.14082,0.18047,0.87334,0.87012,0.64775,0.39639
0.984,1.96904,1.80791,1.14082,0.18047,0.85078,0.86689,0.64775,0.39639
0.988,1.9626,1.81113,1.14082,0.18047,0.87012,0.86367,0.64775,0.39639
0.992,1.98838,1.80146,1.1376,0.18047,0.87656,0.86045,0.64775,0.39639
0.996,1.98838,1.80469,1.1376,0.18047,0.88301,0.87979,0.64775,0.39639
1,1.9916,1.81436,1.13437,0.18047,0.87656,0.87334,0.64775,0.39316
1.004,1.9916,1.81436,1.13437,0.18047,0.87334,0.87012,0.64453,0.39639
1.008,1.9916,1.81758,1.13115,0.18047,0.87334,0.87012,0.64775,0.39639
1.012,1.98516,1.80791,1.12793,0.18047,0.86689,0.87012,0.64775,0.39316
1.016,1.97871,1.80791,1.12793,0.18047,0.86045,0.86689,0.64453,0.39316
1.02,1.9916,1.80146,1.12471,0.18047,0.87012,0.86045,0.64453,0.39316
1.024,1.9916,1.80146,1.12471,0.18047,0.85723,0.86689,0.64453,0.39316
1.028,1.96904,1.80469,1.12148,0.18047,0.85078,0.86689,0.64131,0.39316
1.032,1.96582,1.80469,1.11826,0.18047,0.87979,0.85723,0.64131,0.39316
1.036,2.00449,1.80791,1.12148,0.17725,0.88623,0.87334,0.64453,0.39316
1.04,2.00127,1.80791,1.11826,0.18047,0.87979,0.87012,0.64131,0.39316
1.044,1.99482,1.80791,1.11826,0.18047,0.87656,0.87334,0.64131,0.39316
1.048,1.9916,1.80791,1.11826,0.18047,0.87334,0.86689,0.64131,0.39316
1.052,1.9916,1.80146,1.11826,0.18047,0.87334,0.86045,0.64131,0.39316
1.056,1.97227,1.80791,1.11826,0.18047,0.854,0.86689,0.64453,0.39316
1.06,1.99482,1.80791,1.11826,0.17725,0.88623,0.87334,0.64453,0.39316
1.064,2.00449,1.81113,1.11826,0.18047,0.88623,0.87334,0.64453,0.39316
1.068,2.00449,1.81113,1.11826,0.18047,0.88301,0.87334,0.64453,0.39316
1.072,1.99805,1.81113,1.11826,0.18047,0.87656,0.87012,0.64453,0.39316
1.076,1.99805,1.81436,1.11826,0.18047,0.87334,0.86367,0.64131,0.39316
1.08,1.99805,1.80146,1.11826,0.18047,0.86045,0.86689,0.64453,0.39316
1.084,1.96904,1.80791,1.11504,0.18047,0.85078,0.86689,0.64131,0.39316
1.088,2.00127,1.81113,1.11504,0.18047,0.88301,0.87334,0.64131,0.38994
1.092,1.99482,1.79502,1.11504,0.18047,0.88623,0.87334,0.64131,0.39316
1.096,1.99805,1.81113,1.10537,0.18047,0.88301,0.87334,0.64131,0.38994
1.1,2.00127,1.81758,1.11182,0.18047,0.88301,0.87334,0.64131,0.39316
1.104,2.00127,1.81436,1.11504,0.18047,0.87979,0.87334,0.64131,0.39316
1.108,1.99805,1.81436,1.11504,0.17725,0.87979,0.87334,0.64131,0.39316
1.112,1.97227,1.81113,1.11504,0.17725,0.854,0.86689,0.64131,0.38994
1.116,2.00127,1.81113,1.11504,0.17725,0.88301,0.86045,0.64131,0.39316
1.12,1.99805,1.80791,1.11826,0.18047,0.88301,0.86045,0.64131,0.39316
1.124,1.99805,1.80791,1.11826,0.18047,0.88945,0.87656,0.64131,0.39316
1.128,2.00127,1.8208,1.11826,0.18047,0.88301,0.87656,0.64131,0.39316
1.132,2.00127,1.82402,1.12148,0.18369,0.87979,0.87656,0.64131,0.39316
1.136,2.00127,1.82725,1.12471,0.17725,0.87979,0.87334,0.64131,0.39316
1.14,2.00127,1.82402,1.12471,0.18047,0.88623,0.86689,0.64453,0.39639
1.144,2.00449,1.82402,1.12793,0.18047,0.88945,0.86689,0.64131,0.39316
1.148,2.00771,1.83047,1.12471,0.18047,0.88945,0.87979,0.64453,0.39316
1.152,2.00771,1.83691,1.13437,0.18047,0.88945,0.86045,0.64131,0.39316
1.156,2.01094,1.83691,1.13115,0.18047,0.89268,0.87979,0.64775,0.39316
1.16,2.01094,1.83691,1.13115,0.18047,0.88623,0.87656,0.64453,0.39316
1.164,2.00449,1.83691,1.12793,0.18047,0.88623,0.87979,0.64453,0.39316
1.168,2.00127,1.83047,1.12471,0.18047,0.87979,0.87334,0.64131,0.39316
1.172,2.00127,1.83047,1.12148,0.18047,0.88301,0.87656,0.64453,0.39316
1.176,1.99482,1.82402,1.12471,0.18047,0.87012,0.87334,0.64453,0.39316
1.18,1.9916,1.82725,1.12471,0.18047,0.86689,0.87334,0.64453,0.39316
1.184,2.00127,1.82725,1.12471,0.18047,0.87656,0.86689,0.64453,0.39316
1.188,1.99805,1.83691,1.12148,0.18047,0.87979,0.87334,0.64131,0.39316
1.192,1.99805,1.82402,1.12148,0.18047,0.87979,0.87334,0.64131,0.39316
1.196,1.99482,1.82402,1.11826,0.18047,0.87656,0.87334,0.64131,0.39316
1.2,1.99805,1.81758,1.11826,0.18047,0.87334,0.86367,0.64131,0.39316
1.204,1.99805,1.81113,1.11504,0.18047,0.88301,0.86045,0.63809,0.39316
1.208,1.99805,1.80469,1.11826,0.18047,0.88623,0.87656,0.64453,0.39316
1.212,2.00127,1.82725,1.11826,0.18047,0.88301,0.87656,0.64131,0.39316
1.216,2.00449,1.83047,1.11826,0.18047,0.88301,0.87656,0.64131,0.39316
1.22,2.00449,1.82725,1.12148,0.17725,0.87979,0.87656,0.64453,0.39316
1.224,2.00449,1.85303,1.12793,0.18047,0.88623,0.87656,0.64131,0.39316
1.228,2.00449,1.83047,1.11826,0.18047,0.88301,0.87656,0.64131,0.39316
1.232,2.00449,1.83047,1.11826,0.18047,0.88301,0.87656,0.64131,0.39316
1.236,2.00449,1.82402,1.11826,0.18047,0.87979,0.86689,0.63809,0.39316
1.24,1.97871,1.82725,1.11826,0.18047,0.85723,0.87334,0.64453,0.39316
1.244,2.00771,1.82402,1.12148,0.18047,0.88945,0.86689,0.64131,0.39316
1.248,2.00449,1.81758,1.12148,0.18047,0.88945,0.86689,0.64131,0.39316
1.252,2.00449,1.81113,1.12148,0.18047,0.8959,0.87979,0.64775,0.39639
1.256,2.00771,1.82725,1.11504,0.18047,0.88945,0.87979,0.64453,0.39316
1.26,2.00449,1.83369,1.12148,0.18047,0.88945,0.87979,0.64453,0.39316
