Time [s],Gauge Pressure [cmH2O],Inspiratory differential pressure [cmH2O]
13.45779,3.86,0.28
13.461589,3.83,0.29
13.464086,3.83,0.27
13.466617,3.83,0.28
13.470394,3.86,0.28
13.472912,3.83,0.28
13.475437,3.86,0.28
13.479236,3.86,0.27
13.481734,3.86,0.28
13.48554,3.86,0.26
13.488045,3.93,0.27
13.490582,3.93,0.26
13.494412,3.93,0.26
13.496883,3.93,0.26
13.499404,3.93,0.26
13.503171,3.89,0.26
13.505727,3.93,0.26
13.509507,3.93,0.26
13.512014,3.93,0.26
13.514528,3.93,0.26
13.518322,3.93,0.26
13.520826,3.89,0.26
13.524614,3.89,0.25
13.527246,3.93,0.26
13.529676,3.89,0.25
13.53346,3.86,0.25
13.535947,3.86,0.24
13.538526,3.89,0.26
13.542281,3.89,0.25
13.544814,3.89,0.25
13.548634,3.93,0.25
13.551121,3.89,0.24
13.553643,3.89,0.24
13.557418,3.86,0.24
13.559934,3.86,0.24
13.56245,3.86,0.23
13.566274,3.89,0.25
13.568808,3.86,0.24
13.57256,3.86,0.23
13.575051,3.83,0.24
13.57761,3.86,0.24
13.581411,3.83,0.24
13.583882,3.8,0.23
13.586405,3.8,0.23
13.590233,3.8,0.24
13.592731,3.77,0.24
13.596539,3.74,0.23
13.599125,3.74,0.24
13.601624,3.74,0.24
13.605409,3.74,0.23
13.607884,3.74,0.24
13.611672,3.74,0.24
13.614168,3.74,0.24
13.616695,3.74,0.23
13.620508,3.74,0.23
13.623005,3.71,0.24
13.625524,3.68,0.24
13.629296,3.68,0.24
13.631819,3.65,0.24
13.635607,3.68,0.24
13.638112,3.65,0.24
13.640675,3.65,0.24
13.644484,3.62,0.24
13.64697,3.58,0.24
13.649498,3.58,0.24
13.653489,3.58,0.24
13.65578,3.58,0.25
13.659586,3.55,0.25
13.662066,3.58,0.25
13.664585,3.55,0.25
13.668171,3.55,0.25
13.670673,3.55,0.25
13.67447,3.53,0.25
13.676987,3.55,0.26
13.679541,3.55,0.25
13.683291,3.55,0.25
13.685807,3.55,0.25
13.689601,3.55,0.26
13.692116,3.55,0.26
13.694618,3.55,0.25
13.698418,3.58,0.25
13.700903,3.58,0.25
13.703432,3.58,0.26
13.707239,3.62,0.25
13.70972,3.62,0.26
13.713508,3.62,0.25
13.715993,3.65,0.26
13.718534,3.62,0.26
13.722285,3.65,0.26
13.724809,3.65,0.26
13.728622,3.68,0.26
13.731247,3.65,0.26
13.733612,3.68,0.26
13.737397,3.68,0.25
13.739917,3.68,0.25
13.742526,3.71,0.25
13.746271,3.71,0.25
13.748786,3.71,0.26
13.752585,3.74,0.24
13.755068,3.74,0.25
13.757598,3.74,0.25
13.761388,3.74,0.25
13.763917,3.77,0.25
13.766412,3.77,0.24
13.770186,3.77,0.24
13.772721,3.83,0.22
13.776515,3.8,0.25
13.779023,3.83,0.24
13.781411,3.83,0.23
13.785224,3.83,0.23
13.787695,3.86,0.24
13.791469,3.83,0.23
13.794019,3.83,0.22
13.796549,3.83,0.23
13.800319,3.83,0.23
13.802834,3.83,0.23
13.806606,3.8,0.23
13.809127,3.77,0.23
13.811658,3.77,0.23
13.815431,3.74,0.23
13.817921,3.74,0.23
13.820485,3.71,0.24
13.82421,3.74,0.23
13.826741,3.71,0.23
13.830446,3.68,0.24
13.832952,3.65,0.23
13.835454,3.65,0.24
13.839258,3.68,0.22
13.841753,3.68,0.23
13.845583,3.68,0.23
13.848085,3.68,0.22
13.850605,3.62,0.24
13.854375,3.65,0.23
13.8569,3.62,0.23
13.860639,3.65,0.24
13.863113,3.62,0.24
13.865649,3.62,0.23
13.869435,3.65,0.24
13.87194,3.65,0.24
13.874438,3.65,0.23
13.878245,3.62,0.22
13.880747,3.68,0.24
13.884534,3.65,0.24
13.887029,3.65,0.23
13.889556,3.65,0.24
13.893316,3.65,0.24
13.895914,3.68,0.24
13.899659,3.68,0.24
13.902177,3.71,0.24
13.904682,3.71,0.24
13.908484,3.71,0.24
13.91097,3.68,0.22
13.913436,3.68,0.23
13.917197,3.65,0.23
13.919722,3.65,0.23
13.923524,3.68,0.24
13.926004,3.65,0.23
13.928538,3.65,0.23
13.932336,3.62,0.24
13.93483,3.62,0.24
13.938604,3.68,0.24
13.94115,3.68,0.24
13.943645,3.65,0.24
13.947486,3.65,0.24
13.949974,3.65,0.24
13.952504,3.62,0.23
13.956271,3.62,0.24
13.958831,3.62,0.24
13.96259,3.65,0.24
13.965063,3.65,0.25
13.967597,3.65,0.24
13.971394,3.65,0.24
13.973886,3.62,0.24
13.976427,3.68,0.23
13.980193,3.65,0.24
13.982648,3.68,0.24
13.986419,3.68,0.23
13.988921,3.71,0.25
13.991434,3.71,0.23
13.99522,3.71,0.23
13.997744,3.74,0.25
14.00151,3.74,0.24
14.00401,3.74,0.24
14.006528,3.77,0.24
14.010302,3.74,0.24
14.012817,3.77,0.23
14.016613,3.74,0.24
14.019125,3.77,0.23
14.02162,3.77,0.24
14.025404,3.8,0.24
14.02801,3.8,0.23
14.030444,3.8,0.23
14.034229,3.8,0.23
14.036744,3.8,0.23
14.040538,3.83,0.23
14.043035,3.83,0.22
14.045563,3.83,0.22
14.049402,3.83,0.22
14.051767,3.83,0.22
14.055581,3.83,0.22
14.058078,3.86,0.22
14.060581,3.83,0.22
14.064372,3.83,0.21
14.066901,3.83,0.22
14.070706,3.83,0.22
14.073167,3.86,0.21
14.075671,3.83,0.22
14.079466,3.86,0.22
14.081977,3.83,0.22
14.084487,3.83,0.22
14.088261,3.8,0.22
14.090759,3.83,0.21
14.09457,3.83,0.22
14.097046,3.8,0.21
14.099637,3.83,0.21
14.103419,3.8,0.21
14.105912,3.8,0.21
14.108446,3.77,0.21
14.112151,3.8,0.21
14.114653,3.8,0.21
14.11843,3.77,0.21
14.120933,3.8,0.21
14.123475,3.8,0.21
14.127243,3.77,0.21
14.129764,3.8,0.22
14.133557,3.8,0.22
14.136051,3.8,0.21
14.138567,3.8,0.2
14.142332,3.8,0.21
14.144864,3.83,0.21
14.148657,3.83,0.2
14.151174,3.86,0.2
14.153712,3.86,0.2
14.157518,3.89,0.2
14.159936,3.89,0.2
14.162457,3.89,0.2
14.166238,3.89,0.2
14.168744,3.89,0.2
14.172516,3.89,0.2
14.175027,3.86,0.2
14.177521,3.86,0.2
14.181295,3.86,0.2
14.183811,3.83,0.19
14.187648,3.8,0.2
14.190103,3.77,0.19
14.192625,3.77,0.2
14.196404,3.77,0.2
14.198926,3.74,0.19
14.201478,3.77,0.19
14.205232,3.74,0.2
14.207834,3.74,0.19
14.211531,3.74,0.2
14.214019,3.74,0.19
14.216541,3.77,0.19
14.220304,3.77,0.19
14.222807,3.77,0.19
14.226599,3.77,0.19
14.229108,3.83,0.19
14.231611,3.8,0.18
14.235404,3.83,0.19
14.237892,3.86,0.18
14.240411,3.86,0.18
14.244229,3.89,0.18
14.246731,3.89,0.18
14.250498,3.89,0.18
14.253063,3.93,0.18
14.255632,3.89,0.17
14.259253,3.93,0.18
14.26179,3.93,0.17
14.265594,3.93,0.17
14.268117,3.93,0.16
14.270568,3.89,0.17
14.274349,3.93,0.17
14.276874,3.93,0.16
14.280676,3.93,0.16
14.283198,3.93,0.16
14.285686,3.93,0.17
14.289452,3.89,0.16
14.291974,3.89,0.16
14.29448,3.89,0.16
14.298283,3.86,0.16
14.300777,3.86,0.16
14.304611,3.86,0.16
14.30702,3.89,0.16
14.309521,3.86,0.16
14.313304,3.86,0.16
14.315818,3.86,0.16
14.319602,3.89,0.16
14.322106,3.89,0.15
14.324621,3.89,0.15
14.328404,3.89,0.15
14.331005,3.89,0.15
14.333442,3.93,0.15
14.337206,3.93,0.15
14.33971,3.95,0.14
14.343552,3.95,0.14
14.345995,3.98,0.14
14.348523,3.98,0.13
14.352292,4.01,0.13
14.354864,4.08,0.13
14.358672,4.11,0.13
14.361096,4.13,0.13
14.36362,4.21,0.12
14.367398,4.24,0.12
14.369885,4.27,0.12
14.372412,4.27,0.11
14.376197,4.24,0.11
14.378711,4.21,0.11
14.382474,4.21,0.11
14.384964,4.24,0.11
14.387502,4.24,0.11
14.391272,4.27,0.1
14.393785,4.24,0.1
14.397581,4.24,0.1
14.400071,4.27,0.1
14.402583,4.27,0.09
14.406426,4.27,0.1
14.408906,4.24,0.09
14.411431,4.24,0.09
14.415209,4.24,0.09
14.417711,4.24,0.08
14.421488,4.24,0.08
14.423958,4.24,0.08
14.42648,4.24,0.08
14.430262,4.27,0.08
14.432776,4.24,0.08
14.436572,4.24,0.08
14.439059,4.21,0.08
14.441582,4.16,0.08
14.445396,4.16,0.08
14.447887,4.13,0.08
14.451663,4.13,0.08
14.454165,4.08,0.07
14.456729,4.08,0.07
14.46052,4.08,0.07
14.46295,4.08,0.07
14.46547,4.08,0.07
14.469235,4.04,0.07
14.471746,4.04,0.07
14.475525,4.04,0.07
14.478045,4.01,0.07
14.480539,4.01,0.06
14.484328,4.01,0.07
14.486855,3.98,0.06
14.490639,3.95,0.06
14.493129,3.95,0.06
14.495638,3.93,0.07
14.499461,3.93,0.06
14.501943,3.93,0.06
14.504451,3.93,0.06
14.508296,3.93,0.06
14.510799,3.93,0.06
14.514589,3.89,0.06
14.517076,3.93,0.06
14.519604,3.93,0.06
14.523389,3.93,0.06
14.525885,3.93,0.06
14.52964,3.93,0.06
14.532171,3.93,0.06
14.534674,3.93,0.06
14.538449,3.93,0.06
14.540925,3.93,0.06
14.543443,3.95,0.06
14.547226,3.95,0.06
14.54975,3.95,0.05
14.55354,3.95,0.05
14.556052,3.98,0.06
14.558626,4.01,0.05
14.562412,4.01,0.06
14.564927,4.01,0.05
14.567522,4.01,0.05
14.571233,4.01,0.05
14.573757,4.01,0.05
14.577549,4.01,0.05
14.580036,4.01,0.05
14.58254,3.98,0.05
14.586343,3.98,0.05
14.588863,3.98,0.05
14.592643,3.98,0.05
14.595135,3.98,0.05
14.597493,3.98,0.05
14.601192,3.98,0.05
14.603708,3.95,0.05
14.607504,3.98,0.05
14.61006,3.98,0.05
14.612561,3.95,0.05
14.616291,3.95,0.05
14.618783,3.98,0.05
14.622593,3.98,0.05
14.625076,3.98,0.05
14.627599,3.98,0.05
14.63138,4.01,0.05
14.633865,3.98,0.05
14.636393,3.98,0.05
14.640192,3.95,0.05
14.642676,3.95,0.04
14.646484,3.98,0.05
14.648982,3.95,0.05
14.6515,3.95,0.05
14.655262,3.93,0.05
14.657773,3.93,0.05
14.661633,3.93,0.04
14.664146,3.89,0.04
14.66666,3.89,0.05
14.670447,3.93,0.04
14.672944,3.93,0.05
14.675455,3.93,0.05
14.679269,3.93,0.04
14.681776,3.93,0.04
14.68562,3.95,0.04
14.68805,3.93,0.04
14.690558,3.93,0.05
14.694343,3.93,0.04
14.696854,3.95,0.05
14.700643,3.95,0.04
14.703185,3.98,0.05
14.705554,3.95,0.04
14.709345,3.98,0.04
14.711905,3.98,0.04
14.715705,3.98,0.04
14.718215,4.01,0.04
14.7207,4.01,0.04
14.724479,4.04,0.04
14.726956,4.04,0.04
14.729456,4.04,0.04
14.733251,4.08,0.04
14.735745,4.08,0.04
14.739567,4.11,0.04
14.742046,4.08,0.04
14.744564,4.11,0.04
14.748392,4.11,0.04
14.750862,4.11,0.04
14.754627,4.13,0.04
14.757124,4.13,0.04
14.759633,4.13,0.04
14.763469,4.13,0.04
14.765974,4.13,0.04
14.768509,4.13,0.04
14.772272,4.13,0.04
14.774798,4.13,0.04
14.778571,4.13,0.04
14.781068,4.11,0.04
14.783584,4.11,0.04
14.787386,4.11,0.04
14.789808,4.11,0.04
14.793621,4.11,0.04
14.796088,4.08,0.04
14.798616,4.13,0.04
14.802396,4.11,0.04
14.804908,4.11,0.04
14.807425,4.11,0.04
14.81119,4.13,0.04
14.813759,4.11,0.04
14.817538,4.11,0.04
14.820059,4.11,0.04
14.822605,4.13,0.05
14.826351,4.13,0.04
14.828812,4.13,0.05
14.83259,4.11,0.05
14.835082,4.11,0.05
14.837597,4.11,0.05
14.8414,4.08,0.04
14.843892,4.11,0.04
14.846397,4.08,0.05
14.850203,4.04,0.05
14.852691,4.04,0.04
14.85646,4.04,0.05
14.85913,4.04,0.05
14.86165,4.04,0.05
14.865459,4.04,0.05
14.867855,4.01,0.05
14.871637,4.01,0.05
14.874121,4.01,0.04
14.876638,4.04,0.05
14.880535,4.01,0.05
14.882937,4.04,0.05
14.88665,4.04,0.05
14.889126,4.08,0.05
14.891665,4.08,0.04
14.895474,4.08,0.05
14.897947,4.08,0.05
14.900483,4.04,0.04
14.904211,4.04,0.05
14.906729,4.04,0.05
14.910518,4.04,0.04
14.913004,4.04,0.05
14.915567,4.04,0.05
14.919332,4.04,0.05
14.921849,4.04,0.05
14.925643,4.04,0.05
14.928148,4.01,0.05
14.930701,4.01,0.05
14.934444,3.98,0.05
14.936933,3.95,0.05
14.93945,3.95,0.05
14.943262,3.93,0.05
14.945746,3.95,0.05
14.949536,3.93,0.05
14.952026,3.93,0.05
14.954524,3.93,0.05
14.958314,3.89,0.05
14.960878,3.89,0.05
14.96462,3.89,0.04
14.967171,3.86,0.05
14.969688,3.86,0.05
14.973468,3.89,0.05
14.97597,3.86,0.05
14.978486,3.86,0.05
14.982249,3.89,0.05
14.984767,3.86,0.04
14.98856,3.86,0.05
14.991065,3.86,0.04
14.993618,3.86,0.05
14.997388,3.86,0.05
14.999915,3.86,0.05
15.002406,3.89,0.05
15.006186,3.86,0.05
15.008681,3.89,0.05
15.012471,3.89,0.05
15.01498,3.93,0.05
15.017535,3.93,0.05
15.021298,3.95,0.05
15.023821,3.95,0.05
15.027731,3.98,0.05
15.030142,3.98,0.04
15.032657,3.95,0.04
15.036459,3.98,0.05
15.038958,3.98,0.04
15.0415,3.98,0.05
15.04524,3.98,0.05
15.047779,3.95,0.05
15.051568,3.98,0.04
15.054043,3.98,0.05
15.05657,3.98,0.05
15.060354,3.95,0.05
15.062862,3.93,0.05
15.066677,3.95,0.05
15.069207,3.95,0.05
15.071733,3.93,0.05
15.075552,3.93,0.05
15.078037,3.89,0.05
15.080558,3.89,0.05
15.084337,3.93,0.05
15.086863,3.93,0.04
15.090658,3.89,0.05
15.093156,3.93,0.05
15.095674,3.89,0.04
15.099484,3.93,0.05
15.101985,3.93,0.04
15.104499,3.93,0.05
15.108289,3.93,0.05
15.11083,3.95,0.05
15.114604,3.95,0.05
15.117097,3.95,0.04
15.119674,3.98,0.05
15.123457,4.01,0.05
15.12598,4.01,0.05
15.128482,3.98,0.04
15.132273,4.01,0.05
15.134787,4.04,0.05
15.138609,4.04,0.04
15.141109,4.08,0.05
15.14363,4.04,0.05
15.147444,4.08,0.05
15.149953,4.08,0.05
15.152462,4.08,0.05
15.156256,4.08,0.05
15.158771,4.11,0.05
15.162586,4.08,0.05
15.165073,4.08,0.04
15.167646,4.01,0.05
15.171445,4.01,0.04
15.173951,4.01,0.05
15.176457,4.01,0.05
15.180253,3.98,0.04
15.182771,3.98,0.04
15.18656,3.98,0.05
15.189067,3.98,0.04
15.191597,3.98,0.05
15.195409,3.98,0.04
15.197949,3.98,0.05
15.20046,3.98,0.05
15.204221,3.95,0.05
15.206738,3.98,0.05
15.210547,3.95,0.05
15.213059,3.95,0.04
15.215591,3.95,0.04
15.219339,3.95,0.04
15.221907,3.95,0.04
15.224453,3.95,0.05
15.228232,3.95,0.04
15.230747,3.98,0.04
15.234561,3.98,0.04
15.237059,3.98,0.05
15.239572,3.98,0.04
15.243384,3.98,0.05
15.245884,4.01,0.05
15.248421,4.01,0.05
15.252195,3.98,0.04
15.254764,3.98,0.04
15.258524,4.01,0.04
15.261034,4.01,0.04
15.263542,4.01,0.05
15.267314,4.01,0.05
15.269855,3.98,0.05
15.273689,4.01,0.04
15.276193,3.98,0.04
15.278691,4.01,0.05
15.282508,3.98,0.04
15.285009,3.98,0.05
15.287518,3.98,0.04
15.291301,4.01,0.05
15.293826,4.01,0.05
15.297601,4.01,0.05
15.300115,3.98,0.05
15.302642,4.01,0.05
15.306409,4.01,0.05
15.30894,4.01,0.05
15.311448,4.01,0.04
15.315205,4.01,0.04
15.317733,3.98,0.05
15.32152,4.01,0.04
15.32407,3.98,0.05
15.32656,4.01,0.04
15.330295,4.01,0.05
15.332812,4.04,0.05
15.336605,4.01,0.04
15.339122,4.04,0.05
15.341622,4.08,0.05
15.345416,4.08,0.05
15.3479,4.08,0.05
15.350434,4.08,0.05
15.354206,4.08,0.05
15.356737,4.08,0.05
15.360531,4.08,0.05
15.36304,4.08,0.05
15.365526,4.04,0.05
15.369297,4.08,0.05
15.37181,4.04,0.05
15.375648,4.04,0.05
15.378149,4.01,0.05
15.380681,4.01,0.05
15.384457,4.01,0.05
15.386971,3.98,0.05
15.38948,3.98,0.05
15.393241,3.95,0.05
15.395758,3.95,0.05
15.399545,3.95,0.04
15.402008,3.93,0.05
15.404528,3.93,0.05
15.408301,3.93,0.05
15.410815,3.93,0.05
15.414592,3.95,0.05
15.41711,3.93,0.05
15.419617,3.95,0.05
15.423406,3.95,0.05
15.425935,3.95,0.05
15.428476,3.93,0.05
15.432218,3.93,0.04
15.434736,3.93,0.05
15.438553,3.93,0.05
15.44105,3.93,0.05
15.443573,3.93,0.05
15.447342,3.93,0.05
15.449866,3.93,0.05
15.453647,3.89,0.05
15.456163,3.93,0.05
15.458733,3.89,0.05
15.462444,3.93,0.05
15.464925,3.89,0.05
15.467483,3.93,0.05
15.471181,3.89,0.05
15.473695,3.93,0.05
15.477514,3.89,0.05
15.480082,3.89,0.05
15.482536,3.93,0.05
15.48625,3.89,0.05
15.488765,3.89,0.05
15.492551,3.86,0.04
15.495043,3.86,0.05
15.497556,3.86,0.05
15.501339,3.89,0.05
15.503846,3.89,0.05
15.507616,3.89,0.04
15.510152,3.93,0.05
15.512663,3.89,0.05
15.516439,3.93,0.05
15.51895,3.93,0.05
15.521475,3.95,0.05
15.525236,3.95,0.05
15.527872,3.95,0.05
15.531699,3.98,0.05
15.534094,3.95,0.05
15.53659,3.98,0.05
15.540309,3.98,0.04
15.542895,3.98,0.05
15.546625,3.98,0.05
15.549144,3.98,0.04
15.551618,3.98,0.05
15.555428,3.98,0.05
15.55794,3.95,0.05
15.560433,3.95,0.05
15.564244,3.95,0.05
15.566762,3.95,0.05
15.57052,3.95,0.05
15.573012,3.95,0.04
15.57552,3.93,0.05
15.579363,3.89,0.04
15.581875,3.89,0.05
15.585664,3.86,0.05
15.588133,3.86,0.05
15.590641,3.86,0.05
15.594428,3.86,0.05
15.596935,3.83,0.05
15.600724,3.83,0.05
15.603234,3.8,0.04
15.605749,3.8,0.05
15.60954,3.77,0.05
15.612064,3.8,0.05
15.61455,3.77,0.05
15.618308,3.77,0.05
15.620811,3.8,0.05
15.624605,3.8,0.05
15.627111,3.8,0.05
15.629665,3.8,0.05
15.633441,3.8,0.05
15.635958,3.8,0.05
15.638467,3.83,0.04
15.642229,3.83,0.05
15.644746,3.83,0.04
15.648501,3.86,0.04
15.650995,3.89,0.04
15.653507,3.89,0.04
15.657306,3.89,0.04
15.659814,3.93,0.05
15.663637,3.95,0.05
15.666114,3.93,0.04
15.66862,3.93,0.04
15.672351,3.95,0.04
15.674884,3.98,0.04
15.677409,3.98,0.04
15.681211,3.98,0.04
15.68374,3.98,0.04
15.68753,4.01,0.05
15.690007,3.98,0.04
15.692543,3.98,0.05
15.69629,3.95,0.04
15.698838,3.98,0.05
15.702628,3.98,0.04
15.705119,3.98,0.05
15.707565,3.98,0.04
15.711348,3.98,0.05
15.71388,3.95,0.04
15.717666,3.95,0.04
15.720142,3.95,0.04
15.722675,3.95,0.04
15.72646,3.95,0.05
15.728972,3.95,0.04
15.731531,3.93,0.04
15.735285,3.93,0.04
15.737811,3.93,0.04
15.741611,3.93,0.05
15.74404,3.93,0.05
15.746554,3.93,0.04
15.750316,3.95,0.05
15.752837,3.93,0.04
15.756627,3.95,0.04
15.759138,3.95,0.04
15.761652,3.95,0.04
15.765434,3.98,0.04
15.76795,3.98,0.05
15.770462,3.98,0.04
15.774229,3.98,0.04
15.776742,3.98,0.04
15.780542,3.98,0.04
15.783077,3.98,0.04
15.785603,3.98,0.04
15.789399,3.95,0.05
15.791924,3.95,0.05
15.79443,3.95,0.05
15.798219,3.93,0.05
15.800754,3.93,0.04
15.804523,3.93,0.04
15.807036,3.93,0.05
15.809556,3.93,0.04
15.813341,3.93,0.04
15.81586,3.93,0.05
15.819671,3.93,0.05
15.822164,3.93,0.04
15.824691,3.95,0.04
15.8285,3.95,0.04
15.830982,3.95,0.04
15.83355,3.95,0.04
15.837333,3.95,0.05
15.839859,3.95,0.04
15.843631,3.98,0.04
15.846146,3.95,0.05
15.848636,3.98,0.05
15.852438,3.98,0.04
15.854934,3.98,0.04
15.857436,3.98,0.04
15.861268,3.98,0.04
15.863755,4.01,0.05
15.867519,3.98,0.04
15.870039,4.01,0.04
15.87254,3.98,0.04
15.876334,4.01,0.04
15.878849,3.98,0.04
15.882667,3.98,0.04
15.885203,4.01,0.04
15.887719,3.98,0.04
15.89152,3.98,0.04
15.894011,3.98,0.04
15.896553,3.98,0.04
15.900334,3.98,0.05
15.90282,3.98,0.04
15.906584,3.98,0.04
15.909101,3.98,0.04
15.911625,3.98,0.04
15.915411,3.98,0.05
15.9179,3.98,0.04
15.920431,3.95,0.05
15.924194,3.98,0.05
15.926706,4.01,0.05
15.930503,3.95,0.05
15.933017,3.95,0.04
15.935554,3.95,0.05
15.939354,3.95,0.05
15.941858,3.93,0.05
15.945634,3.93,0.05
15.948152,3.93,0.05
15.950661,3.89,0.05
15.954462,3.89,0.05
15.956965,3.89,0.04
15.959496,3.89,0.05
15.963264,3.89,0.04
15.965803,3.89,0.05
15.969585,3.89,0.04
15.972074,3.93,0.05
15.974598,3.93,0.05
15.978361,3.93,0.04
15.980897,3.93,0.05
15.983429,3.93,0.05
15.987237,3.95,0.05
15.989756,3.93,0.05
15.993583,3.93,0.05
15.996044,3.89,0.05
15.99857,3.89,0.05
16.002346,3.86,0.04
16.00489,3.86,0.05
16.008647,3.89,0.05
16.01116,3.86,0.05
16.013691,3.86,0.05
16.017489,3.83,0.05
16.019988,3.83,0.05
16.022503,3.83,0.05
16.026282,3.8,0.05
16.028901,3.8,0.04
16.032627,3.8,0.04
16.035139,3.8,0.04
16.037692,3.8,0.05
16.041476,3.8,0.05
16.04397,3.8,0.05
16.046493,3.77,0.05
16.050298,3.77,0.04
16.052816,3.77,0.04
16.056615,3.8,0.04
16.059105,3.8,0.05
16.06164,3.83,0.04
16.065588,3.8,0.04
16.067967,3.83,0.04
16.070489,3.86,0.04
16.074279,3.86,0.04
16.076798,3.86,0.05
16.080546,3.89,0.04
16.083176,3.89,0.05
16.08558,3.89,0.05
16.089434,3.89,0.04
16.091937,3.89,0.04
16.094475,3.89,0.05
16.098312,3.89,0.04
16.100809,3.93,0.04
16.104612,3.89,0.04
16.107107,3.89,0.04
16.109613,3.89,0.04
16.113423,3.89,0.05
16.115961,3.93,0.04
16.118453,3.93,0.05
16.122236,3.89,0.05
16.124775,3.93,0.04
16.128574,3.93,0.04
16.131068,3.93,0.05
16.133603,3.93,0.05
16.137339,3.93,0.04
16.139898,3.93,0.05
16.143696,3.95,0.05
16.146204,3.93,0.05
16.148788,3.93,0.05
16.152473,3.93,0.04
16.154986,3.93,0.04
16.157522,3.95,0.05
16.161294,3.95,0.04
16.163802,3.93,0.04
16.167628,3.93,0.05
16.170102,3.93,0.05
16.172611,3.93,0.05
16.176406,3.89,0.05
16.178904,3.93,0.04
16.181429,3.89,0.05
16.185197,3.89,0.05
16.187695,3.89,0.05
16.191536,3.86,0.05
16.194045,3.86,0.05
16.196558,3.86,0.05
16.20033,3.86,0.05
16.202843,3.83,0.05
16.206653,3.83,0.05
16.209066,3.83,0.04
16.211572,3.83,0.04
16.215332,3.8,0.05
16.217873,3.8,0.05
16.221635,3.8,0.05
16.22399,3.8,0.05
16.226535,3.83,0.04
16.230313,3.8,0.04
16.23282,3.83,0.05
16.236631,3.83,0.05
16.239137,3.83,0.04
16.241711,3.83,0.04
16.245491,3.86,0.04
16.247981,3.86,0.04
16.250496,3.86,0.04
16.254284,3.86,0.04
16.256773,3.89,0.04
16.260583,3.89,0.04
16.263074,3.89,0.04
16.265626,3.89,0.04
16.269346,3.93,0.04
16.271872,3.89,0.04
16.275675,3.93,0.04
16.278169,3.93,0.04
16.280676,3.89,0.04
16.284469,3.86,0.04
16.28696,3.89,0.04
16.289463,3.89,0.04
16.293313,3.89,0.04
16.295797,3.86,0.04
16.299596,3.86,0.05
16.302083,3.86,0.04
16.304621,3.83,0.04
16.308413,3.83,0.04
16.310922,3.86,0.05
16.313408,3.83,0.04
16.317125,3.83,0.04
16.319643,3.83,0.05
16.323457,3.8,0.04
16.325943,3.8,0.04
16.328454,3.83,0.05
16.332226,3.83,0.04
16.334733,3.83,0.05
16.338519,3.8,0.05
16.341041,3.83,0.05
16.34359,3.83,0.05
16.347362,3.83,0.05
16.349877,3.83,0.05
16.35367,3.83,0.04
16.356182,3.83,0.05
16.358678,3.83,0.04
16.362499,3.83,0.04
16.365005,3.86,0.05
16.367515,3.86,0.05
16.371211,3.86,0.05
16.373714,3.89,0.05
16.377532,3.89,0.05
16.380038,3.89,0.04
16.38254,3.89,0.04
16.386318,3.89,0.04
16.388846,3.89,0.05
16.39263,3.93,0.04
16.395169,3.89,0.04
16.397698,3.93,0.04
16.401467,3.93,0.04
16.403986,3.93,0.05
16.406503,3.93,0.05
16.410243,3.93,0.05
16.412736,3.93,0.05
16.416506,3.95,0.05
16.419002,3.93,0.04
16.421545,3.93,0.04
16.425315,3.93,0.04
16.427836,3.93,0.04
16.431609,3.93,0.05
16.434126,3.93,0.05
16.436637,3.93,0.04
16.440425,3.89,0.05
16.442939,3.89,0.04
16.445479,3.89,0.04
16.449257,3.89,0.04
16.451777,3.89,0.05
16.45555,3.89,0.05
16.458068,3.89,0.04
16.460575,3.89,0.04
16.464358,3.89,0.05
16.466917,3.89,0.05
16.470692,3.89,0.05
16.473169,3.89,0.04
16.475694,3.89,0.05
16.479491,3.89,0.04
16.481972,3.89,0.05
16.484482,3.93,0.05
16.488257,3.89,0.04
16.490779,3.93,0.04
16.494578,3.93,0.04
16.497099,3.93,0.04
16.499605,3.93,0.05
16.503407,3.93,0.04
16.505936,3.93,0.04
16.508408,3.93,0.04
16.512137,3.93,0.05
16.51463,3.95,0.04
16.518425,3.93,0.04
16.520918,3.93,0.04
16.523559,3.93,0.04
16.527214,3.89,0.05
16.529758,3.89,0.04
16.533416,3.89,0.04
16.535883,3.89,0.05
16.538418,3.89,0.05
16.542179,3.89,0.05
16.5447,3.89,0.04
16.548533,3.89,0.04
16.551041,3.93,0.04
16.553555,3.93,0.04
16.557322,3.95,0.04
16.5598,3.95,0.04
16.563575,3.95,0.04
16.566063,3.95,0.04
16.568687,3.95,0.04
16.57236,3.95,0.04
16.574882,3.95,0.04
16.578651,3.93,0.04
16.581195,3.93,0.04
16.583682,3.93,0.04
16.587474,3.93,0.04
16.589974,3.89,0.04
16.592489,3.86,0.05
16.596256,3.89,0.05
16.598912,3.86,0.04
16.602605,3.83,0.05
16.605119,3.83,0.04
16.607639,3.77,0.05
16.611416,3.8,0.05
16.613892,3.77,0.04
16.617702,3.74,0.04
16.620211,3.74,0.05
16.622703,3.74,0.05
16.626478,3.74,0.05
16.628998,3.71,0.05
16.631525,3.71,0.05
16.635286,3.71,0.05
16.637834,3.71,0.04
16.641616,3.71,0.04
16.644102,3.74,0.05
16.646563,3.74,0.04
16.650378,3.77,0.05
16.652873,3.8,0.05
16.655404,3.8,0.04
16.659176,3.83,0.05
16.661693,3.89,0.05
16.665675,3.89,0.04
16.66797,3.89,0.04
16.670472,3.93,0.05
16.674232,3.93,0.04
