Time [s],Gauge Pressure [cmH2O],Inspiratory differential pressure [cmH2O]
8.236846,7.71,0.33
8.239372,7.68,0.35
8.243165,7.68,0.35
8.245708,7.68,0.34
8.248202,7.71,0.35
8.251908,7.76,0.37
8.254402,7.76,0.38
8.258225,7.76,0.35
8.260709,7.76,0.36
8.263231,7.76,0.37
8.267027,7.76,0.37
8.269541,7.79,0.37
8.272036,7.76,0.33
8.275815,7.79,0.35
8.278336,7.82,0.35
8.282112,7.79,0.32
8.284716,7.82,0.35
8.287138,7.82,0.32
8.290905,7.87,0.35
8.293435,7.87,0.34
8.297249,7.87,0.33
8.299746,7.84,0.31
8.302274,7.84,0.36
8.306056,7.87,0.34
8.308553,7.87,0.35
8.311066,7.87,0.34
8.314833,7.87,0.35
8.317362,7.91,0.36
8.321161,7.91,0.32
8.323653,7.84,0.33
8.326122,7.87,0.33
8.329895,7.87,0.3
8.332408,7.87,0.3
8.336193,7.87,0.33
8.33871,7.87,0.32
8.341216,7.87,0.31
8.345001,7.87,0.32
8.347548,7.91,0.33
8.350055,7.87,0.31
8.353838,7.87,0.31
8.356334,7.91,0.3
8.360138,7.94,0.31
8.362665,7.84,0.3
8.36515,7.87,0.32
8.368926,7.87,0.29
8.371476,7.91,0.31
8.375251,7.91,0.29
8.37773,7.91,0.3
8.380197,7.91,0.29
8.383994,7.94,0.32
8.386472,7.97,0.3
8.390276,7.97,0.27
8.392755,7.97,0.28
8.395292,8,0.26
8.399096,8,0.27
8.401574,8.04,0.27
8.404103,8.04,0.28
8.407873,8.06,0.28
8.410408,8.09,0.27
8.414175,8.06,0.26
8.416675,8.09,0.28
8.419201,8.06,0.26
8.423005,8.09,0.26
8.425493,8.09,0.25
8.428072,8.09,0.25
8.431831,8.12,0.24
8.434329,8.12,0.24
8.438186,8.15,0.23
8.440613,8.12,0.25
8.443138,8.15,0.24
8.446929,8.19,0.23
8.449427,8.15,0.21
8.453328,8.19,0.22
8.455736,8.22,0.23
8.458222,8.22,0.22
8.462027,8.19,0.21
8.46455,8.19,0.21
8.468232,8.15,0.2
8.470719,8.15,0.2
8.473246,8.12,0.2
8.477009,8.12,0.2
8.479529,8.09,0.19
8.48206,8.09,0.2
8.485839,8.06,0.18
8.48834,8.04,0.18
8.492142,8.04,0.19
8.49463,8,0.19
8.497165,7.97,0.18
8.500966,7.94,0.19
8.503591,7.94,0.17
8.507271,7.94,0.19
8.509769,7.91,0.17
8.512179,7.94,0.19
8.516031,7.94,0.18
8.51846,7.94,0.19
8.522276,7.91,0.19
8.524764,7.94,0.18
8.527278,7.91,0.17
8.531098,7.91,0.17
8.533581,7.91,0.18
8.536116,7.91,0.17
8.539854,7.87,0.16
8.542385,7.87,0.18
8.546164,7.87,0.16
8.548658,7.87,0.17
8.551233,7.84,0.17
8.555026,7.84,0.15
8.55753,7.84,0.18
8.561269,7.84,0.16
8.563801,7.84,0.16
8.566293,7.84,0.16
8.570121,7.84,0.16
8.572623,7.91,0.16
8.575116,7.94,0.15
8.578895,7.94,0.15
8.581422,7.94,0.15
8.585207,7.97,0.15
8.587726,7.97,0.14
8.590231,8,0.14
8.594038,8,0.14
8.59653,8.04,0.14
8.599047,8,0.13
8.602851,8.06,0.14
8.605356,8.04,0.13
8.609165,8.06,0.13
8.611679,8.06,0.13
8.614197,8.09,0.13
8.617998,8.09,0.12
8.620484,8.12,0.12
8.624302,8.12,0.12
8.626785,8.12,0.12
8.62931,8.12,0.11
8.633103,8.12,0.11
8.635617,8.12,0.1
8.63812,8.09,0.11
8.641903,8.12,0.11
8.644463,8.12,0.11
8.648076,8.15,0.11
8.650507,8.12,0.1
8.65309,8.09,0.1
8.656848,8.12,0.1
8.659368,8.15,0.1
8.663162,8.12,0.09
8.665681,8.12,0.09
8.668192,8.09,0.09
8.671994,8.09,0.08
8.674495,8.09,0.09
8.678283,8.06,0.08
8.680785,8.06,0.08
8.68334,8.04,0.08
8.687125,8.06,0.08
8.689623,8.04,0.08
8.692138,8.04,0.08
8.695919,8,0.08
8.698442,8.04,0.08
8.702252,8.04,0.08
8.704774,8,0.07
8.707299,7.97,0.07
8.711098,8,0.07
8.713609,8,0.07
8.716132,8,0.07
8.719938,8,0.07
8.722195,7.97,0.07
8.725985,7.94,0.07
8.728465,7.97,0.07
8.732374,7.97,0.07
8.734773,7.94,0.07
8.737274,7.97,0.07
8.741075,7.91,0.06
8.743587,7.94,0.06
8.746088,7.91,0.06
8.749863,7.94,0.06
8.75241,7.87,0.06
8.756203,7.91,0.07
8.758712,7.91,0.06
8.761201,7.87,0.06
8.764998,7.84,0.06
8.767488,7.84,0.07
8.769999,7.84,0.06
8.773781,7.84,0.07
8.776284,7.82,0.07
8.78005,7.84,0.07
8.782591,7.82,0.06
8.785105,7.82,0.07
8.788865,7.79,0.07
8.791365,7.79,0.07
8.795148,7.76,0.07
8.797647,7.76,0.07
8.800168,7.71,0.07
8.803946,7.71,0.07
8.806476,7.71,0.07
8.808984,7.71,0.07
8.812772,7.71,0.07
8.815257,7.68,0.07
8.81903,7.68,0.07
8.821557,7.68,0.07
8.82408,7.68,0.07
8.827836,7.71,0.07
8.830375,7.68,0.07
8.834015,7.71,0.07
8.836486,7.68,0.08
8.840266,7.68,0.08
8.84277,7.68,0.07
8.845305,7.71,0.08
8.849084,7.71,0.07
8.851566,7.71,0.07
8.854118,7.68,0.07
8.857906,7.76,0.08
8.860443,7.71,0.08
8.864248,7.79,0.08
8.866767,7.79,0.07
8.869251,7.79,0.08
8.873048,7.82,0.08
8.875551,7.82,0.07
8.878061,7.84,0.07
8.88183,7.82,0.08
8.884359,7.82,0.07
8.888053,7.84,0.07
8.890536,7.82,0.07
8.893076,7.84,0.07
8.896874,7.84,0.07
8.899348,7.84,0.08
8.90315,7.84,0.07
8.905631,7.84,0.07
8.908187,7.84,0.07
8.912001,7.84,0.07
8.914497,7.84,0.07
8.91828,7.84,0.07
8.920792,7.84,0.07
8.923305,7.84,0.07
8.9271,7.84,0.06
8.92959,7.82,0.07
8.932127,7.82,0.07
8.935826,7.82,0.07
8.938328,7.79,0.07
8.942124,7.82,0.07
8.944639,7.79,0.07
8.947149,7.79,0.07
8.950908,7.76,0.07
8.953451,7.76,0.07
8.95722,7.76,0.07
8.959759,7.76,0.07
8.962265,7.76,0.07
8.966072,7.76,0.07
8.968573,7.76,0.07
8.971092,7.76,0.07
8.974844,7.79,0.07
8.977366,7.76,0.07
8.981142,7.79,0.07
8.983647,7.79,0.07
8.986148,7.82,0.07
8.989936,7.82,0.07
8.992451,7.79,0.06
8.996244,7.79,0.07
8.998726,7.79,0.07
9.001248,7.82,0.07
9.005039,7.79,0.06
9.007564,7.82,0.06
9.010097,7.82,0.07
9.013878,7.79,0.07
9.016382,7.82,0.07
9.020123,7.82,0.07
9.02261,7.79,0.06
9.025145,7.79,0.07
9.029012,7.79,0.07
9.031285,7.82,0.07
9.034957,7.79,0.06
9.037486,7.79,0.07
9.041365,7.79,0.06
9.043829,7.82,0.07
9.04632,7.84,0.07
9.050117,7.84,0.06
9.052675,7.84,0.06
9.055086,7.87,0.06
9.05887,7.84,0.06
9.061417,7.87,0.06
9.065195,7.87,0.07
9.067659,7.84,0.06
9.070192,7.87,0.06
9.073929,7.84,0.06
9.076484,7.82,0.07
9.080259,7.82,0.06
9.082728,7.79,0.06
9.085272,7.79,0.07
9.089039,7.76,0.06
9.091526,7.76,0.06
9.094058,7.71,0.07
9.097824,7.71,0.07
9.100342,7.76,0.06
9.104231,7.68,0.07
9.106643,7.71,0.07
9.10915,7.71,0.06
9.112979,7.76,0.07
9.115572,7.71,0.07
9.118036,7.76,0.07
9.121805,7.76,0.07
9.12432,7.76,0.06
9.128096,7.76,0.07
9.130611,7.76,0.06
9.133134,7.76,0.07
9.13692,7.76,0.07
9.139426,7.79,0.07
9.143227,7.76,0.06
9.145733,7.82,0.07
9.148287,7.79,0.07
9.152036,7.79,0.07
9.154528,7.79,0.07
9.157071,7.82,0.07
9.160842,7.82,0.07
9.16342,7.82,0.07
9.167197,7.84,0.07
9.169674,7.84,0.07
9.172228,7.84,0.07
9.175828,7.87,0.07
9.178349,7.84,0.06
9.182129,7.84,0.06
9.184628,7.84,0.06
9.187135,7.84,0.06
9.190932,7.87,0.06
9.193438,7.84,0.07
9.197228,7.84,0.07
9.199718,7.84,0.07
9.202251,7.84,0.06
9.206022,7.84,0.06
9.208519,7.84,0.07
9.211054,7.84,0.06
9.214856,7.84,0.06
9.217354,7.82,0.06
9.221155,7.84,0.06
9.223655,7.84,0.06
9.226152,7.84,0.07
9.230013,7.82,0.06
9.232436,7.84,0.06
9.23623,7.82,0.06
9.238712,7.84,0.06
9.241239,7.82,0.07
9.245008,7.84,0.06
9.247546,7.79,0.06
9.251268,7.82,0.06
9.25375,7.82,0.06
9.256254,7.82,0.06
9.260058,7.82,0.06
9.262584,7.82,0.06
9.26515,7.82,0.06
9.268918,7.82,0.06
9.271439,7.84,0.06
9.275218,7.82,0.07
9.277725,7.82,0.06
9.280227,7.82,0.06
9.284022,7.84,0.06
9.286626,7.82,0.06
9.28905,7.82,0.06
9.292823,7.82,0.06
9.29535,7.84,0.06
9.299065,7.84,0.06
9.30157,7.84,0.07
9.304076,7.87,0.06
9.307853,7.87,0.06
9.310364,7.87,0.06
9.314147,7.87,0.06
9.316682,7.84,0.06
9.319245,7.84,0.05
9.323043,7.84,0.06
9.325529,7.84,0.06
9.328048,7.84,0.06
9.331836,7.82,0.06
9.334328,7.84,0.06
9.338088,7.82,0.06
9.34056,7.82,0.06
9.343081,7.82,0.06
9.346844,7.82,0.06
9.349366,7.82,0.06
9.353173,7.79,0.06
9.355679,7.82,0.06
9.35817,7.82,0.06
9.361955,7.82,0.07
9.364494,7.79,0.06
9.368293,7.82,0.07
9.370808,7.79,0.06
9.373281,7.82,0.07
9.377066,7.76,0.06
9.379578,7.79,0.06
9.382091,7.79,0.06
9.385864,7.79,0.07
9.388364,7.79,0.06
9.392157,7.82,0.07
9.394649,7.76,0.06
9.397185,7.76,0.06
9.400947,7.76,0.06
9.403454,7.79,0.06
9.407241,7.71,0.06
9.409737,7.71,0.06
9.412255,7.71,0.06
9.416035,7.71,0.06
9.418585,7.71,0.06
9.421112,7.68,0.06
9.424849,7.68,0.06
9.42737,7.68,0.06
9.431169,7.68,0.06
9.433676,7.68,0.07
9.436204,7.68,0.07
9.439955,7.68,0.07
9.442475,7.68,0.07
9.446277,7.71,0.07
9.448788,7.71,0.07
9.45129,7.71,0.07
9.455071,7.71,0.06
9.457577,7.71,0.06
9.460084,7.71,0.06
9.463861,7.76,0.07
9.466378,7.76,0.07
9.470209,7.79,0.07
9.472717,7.82,0.06
9.475253,7.82,0.07
9.479016,7.79,0.06
9.481518,7.84,0.07
9.484033,7.84,0.07
9.487824,7.84,0.06
9.490344,7.82,0.06
9.494159,7.84,0.06
9.496659,7.84,0.06
9.499168,7.84,0.07
9.50296,7.82,0.06
9.505456,7.84,0.06
9.509267,7.84,0.06
9.511767,7.87,0.06
9.514263,7.84,0.07
9.518075,7.87,0.06
9.520592,7.87,0.06
9.523123,7.87,0.06
9.526879,7.84,0.06
9.529414,7.87,0.06
9.533253,7.87,0.06
9.535695,7.84,0.06
9.538207,7.84,0.06
9.54181,7.84,0.06
9.544311,7.84,0.06
9.548105,7.84,0.06
9.550606,7.84,0.06
9.55312,7.82,0.06
9.556895,7.82,0.06
9.559429,7.82,0.06
9.56323,7.82,0.06
9.565705,7.84,0.06
9.56823,7.82,0.06
9.572054,7.84,0.06
9.574552,7.82,0.06
9.577083,7.82,0.06
9.580851,7.84,0.06
9.583317,7.84,0.06
9.587106,7.82,0.06
9.589639,7.82,0.06
9.592127,7.79,0.06
9.595894,7.82,0.06
9.598417,7.82,0.06
9.602228,7.84,0.06
9.604693,7.82,0.06
9.60722,7.84,0.06
9.611017,7.82,0.06
9.613525,7.82,0.06
9.616015,7.79,0.06
9.619795,7.82,0.06
9.622365,7.79,0.06
9.626195,7.82,0.06
9.628645,7.79,0.06
9.631313,7.79,0.06
9.634933,7.82,0.06
9.637459,7.82,0.06
9.641183,7.84,0.06
9.64369,7.87,0.06
9.646208,7.84,0.06
9.650037,7.87,0.06
9.652565,7.87,0.06
9.655006,7.84,0.06
9.658787,7.82,0.06
9.661288,7.82,0.06
9.665103,7.84,0.06
9.6676,7.79,0.06
9.670113,7.79,0.06
9.673926,7.82,0.06
9.676455,7.79,0.06
9.68022,7.76,0.06
9.682719,7.76,0.06
9.685228,7.71,0.07
9.689034,7.71,0.06
9.691518,7.68,0.06
9.694054,7.65,0.06
9.697815,7.65,0.06
9.700304,7.65,0.07
9.70417,7.63,0.07
9.706574,7.63,0.07
9.709078,7.63,0.07
9.712843,7.65,0.07
9.715441,7.63,0.07
9.719146,7.65,0.07
9.721667,7.65,0.07
9.724228,7.65,0.06
9.728016,7.68,0.07
9.730544,7.68,0.07
9.73314,7.71,0.07
9.736815,7.71,0.07
9.739313,7.76,0.07
9.743065,7.79,0.07
9.745538,7.79,0.07
9.748076,7.82,0.07
9.751828,7.82,0.07
9.754356,7.82,0.07
9.758153,7.82,0.07
9.760824,7.84,0.07
9.763255,7.84,0.07
9.767022,7.84,0.06
9.769508,7.84,0.07
9.773284,7.87,0.06
9.775836,7.87,0.06
9.778336,7.87,0.06
9.782136,7.87,0.06
9.784612,7.84,0.06
9.787122,7.87,0.07
9.790906,7.87,0.07
9.793405,7.84,0.06
9.797222,7.84,0.06
9.799731,7.87,0.07
9.802264,7.84,0.06
9.806015,7.84,0.06
9.808505,7.84,0.06
9.811038,7.82,0.06
9.814811,7.82,0.06
9.817318,7.84,0.06
9.821187,7.82,0.06
9.823609,7.82,0.06
9.826209,7.82,0.06
9.829961,7.82,0.06
9.832467,7.79,0.06
9.836251,7.79,0.06
9.838772,7.79,0.06
9.841293,7.76,0.06
9.845065,7.76,0.06
9.847568,7.76,0.06
9.850099,7.71,0.06
9.853732,7.71,0.06
9.856257,7.71,0.07
9.86006,7.68,0.06
9.86257,7.68,0.06
9.865059,7.68,0.06
9.868864,7.71,0.06
9.87136,7.68,0.06
9.875163,7.71,0.07
9.877691,7.71,0.07
9.880235,7.71,0.07
9.884012,7.71,0.07
9.886529,7.71,0.07
9.890254,7.76,0.07
9.892732,7.76,0.07
9.895252,7.76,0.07
9.899056,7.76,0.07
9.901599,7.76,0.07
9.904067,7.76,0.07
9.907858,7.76,0.07
9.910367,7.76,0.07
9.91414,7.79,0.07
9.916632,7.79,0.07
9.91917,7.79,0.07
9.92292,7.79,0.07
9.925458,7.76,0.07
9.929289,7.79,0.07
9.931793,7.76,0.06
9.934313,7.76,0.07
9.938154,7.76,0.07
9.940614,7.76,0.07
9.943139,7.71,0.07
9.946862,7.76,0.07
9.949347,7.71,0.07
9.953151,7.71,0.07
9.955646,7.71,0.07
9.958161,7.71,0.07
9.961949,7.71,0.07
9.964456,7.71,0.07
9.968272,7.71,0.07
9.970742,7.71,0.07
9.973288,7.71,0.07
9.97707,7.71,0.07
9.979603,7.68,0.07
9.982134,7.71,0.08
9.985874,7.68,0.07
9.988396,7.71,0.08
9.992196,7.71,0.07
9.994704,7.71,0.07
9.997209,7.71,0.07
10.001005,7.76,0.08
10.003516,7.71,0.08
10.006027,7.71,0.08
10.009805,7.76,0.08
10.012339,7.76,0.08
10.016119,7.76,0.07
10.018513,7.71,0.08
10.021046,7.76,0.08
10.02483,7.71,0.07
10.027395,7.71,0.08
10.031164,7.71,0.08
10.033666,7.71,0.08
10.036198,7.76,0.08
10.039995,7.76,0.08
10.042513,7.76,0.07
10.046305,7.76,0.08
10.048745,7.79,0.08
10.05131,7.79,0.07
10.055012,7.79,0.07
10.057532,7.79,0.08
10.060036,7.79,0.08
10.06383,7.79,0.07
10.066354,7.82,0.08
10.070128,7.79,0.07
10.072635,7.82,0.08
10.075151,7.79,0.08
10.078906,7.82,0.08
10.081482,7.82,0.08
10.08526,7.82,0.08
10.087767,7.79,0.07
10.090284,7.82,0.08
10.094096,7.79,0.07
10.096576,7.82,0.07
10.0991,7.79,0.07
10.10288,7.82,0.07
10.105406,7.79,0.07
10.109183,7.79,0.07
10.111699,7.79,0.07
10.114211,7.79,0.07
10.11803,7.79,0.07
10.120511,7.79,0.07
10.12305,7.79,0.07
10.126823,7.79,0.07
10.129347,7.82,0.07
10.133189,7.82,0.07
10.135698,7.82,0.07
10.138193,7.79,0.07
10.142025,7.79,0.07
10.144286,7.82,0.07
10.148097,7.79,0.07
10.150582,7.82,0.07
10.15313,7.82,0.07
10.156877,7.82,0.07
10.159415,7.82,0.07
10.163174,7.82,0.07
10.165679,7.82,0.07
10.168189,7.82,0.07
10.171957,7.82,0.07
10.174472,7.82,0.07
10.17826,7.84,0.07
10.18077,7.82,0.07
10.183348,7.82,0.07
10.187118,7.79,0.07
10.189628,7.79,0.07
10.192157,7.79,0.07
10.195862,7.79,0.07
10.198367,7.79,0.07
10.20216,7.79,0.07
10.204648,7.79,0.07
10.207182,7.79,0.07
10.210939,7.82,0.07
10.213455,7.76,0.07
10.217252,7.82,0.07
10.219739,7.79,0.07
10.222281,7.82,0.07
10.22604,7.79,0.07
10.228675,7.82,0.07
10.231236,7.82,0.06
10.234914,7.84,0.07
10.23742,7.79,0.06
10.241225,7.82,0.07
10.243703,7.82,0.06
10.246228,7.82,0.06
10.25004,7.82,0.07
10.252613,7.84,0.07
10.25505,7.84,0.07
10.258831,7.84,0.07
10.261361,7.87,0.06
10.265159,7.87,0.07
10.267657,7.91,0.06
10.270167,7.87,0.06
10.27395,7.87,0.06
10.276478,7.87,0.06
10.280255,7.87,0.06
10.282762,7.84,0.06
10.285303,7.84,0.07
10.289169,7.82,0.06
10.291613,7.82,0.07
10.294114,7.79,0.06
10.297903,7.82,0.06
10.300404,7.76,0.07
10.30429,7.76,0.07
10.306687,7.71,0.06
10.309228,7.68,0.07
10.313001,7.65,0.07
10.315571,7.65,0.07
10.31803,7.63,0.07
10.321801,7.63,0.07
10.324301,7.6,0.07
10.328107,7.6,0.07
10.330612,7.56,0.07
10.333148,7.56,0.07
10.336941,7.56,0.08
10.339455,7.56,0.08
10.343291,7.6,0.08
10.345743,7.6,0.08
10.348081,7.6,0.08
10.35187,7.63,0.08
10.354383,7.65,0.08
10.358181,7.68,0.08
10.360676,7.68,0.07
10.363191,7.71,0.08
10.366997,7.68,0.08
10.369501,7.76,0.08
10.373264,7.71,0.08
10.375801,7.79,0.08
10.378342,7.76,0.07
10.382125,7.82,0.08
10.384621,7.79,0.07
10.387169,7.84,0.08
10.390949,7.82,0.08
10.393461,7.84,0.08
10.397237,7.84,0.08
10.399768,7.87,0.07
10.402324,7.87,0.07
10.405917,7.84,0.07
10.408409,7.84,0.07
10.412232,7.84,0.07
10.414737,7.84,0.07
10.417246,7.84,0.07
10.421027,7.82,0.07
10.423514,7.82,0.07
10.426043,7.84,0.07
10.429801,7.82,0.07
10.432349,7.84,0.07
10.436123,7.84,0.07
10.438644,7.84,0.07
10.441189,7.84,0.07
10.444946,7.84,0.07
10.447387,7.84,0.07
10.451198,7.84,0.07
10.453673,7.82,0.07
10.4562,7.84,0.07
10.459973,7.82,0.07
10.462474,7.84,0.07
10.465013,7.82,0.07
10.46876,7.82,0.07
10.471287,7.82,0.07
10.475115,7.82,0.07
10.477583,7.79,0.07
10.480091,7.79,0.07
10.483868,7.82,0.07
10.486391,7.79,0.07
10.49022,7.79,0.07
10.492714,7.76,0.07
10.495226,7.79,0.07
10.499022,7.76,0.07
10.501521,7.79,0.07
10.504052,7.76,0.07
10.507824,7.79,0.07
10.510348,7.76,0.07
10.514163,7.76,0.07
10.516635,7.76,0.07
10.519174,7.76,0.07
10.522942,7.76,0.07
10.525459,7.71,0.07
10.529252,7.71,0.07
10.53175,7.71,0.07
10.534222,7.76,0.07
10.537948,7.76,0.08
10.540513,7.76,0.07
10.54303,7.76,0.07
10.546821,7.76,0.08
10.549331,7.76,0.07
10.553085,7.76,0.07
10.555567,7.76,0.07
10.558087,7.76,0.07
10.561878,7.79,0.07
10.564418,7.76,0.07
10.568196,7.76,0.07
10.570715,7.71,0.07
10.573214,7.71,0.07
10.576979,7.71,0.07
10.579458,7.76,0.07
10.583288,7.76,0.08
10.585752,7.76,0.08
10.588307,7.76,0.07
10.592131,7.76,0.07
10.594612,7.76,0.07
10.59713,7.76,0.07
10.600916,7.71,0.07
10.603433,7.71,0.07
10.607239,7.68,0.07
10.609736,7.68,0.07
10.612263,7.71,0.07
10.616034,7.71,0.07
10.618544,7.68,0.08
10.621053,7.68,0.08
10.624849,7.68,0.08
10.627376,7.71,0.08
10.631187,7.71,0.08
10.633685,7.68,0.08
10.636202,7.68,0.08
10.640009,7.68,0.08
10.642523,7.68,0.07
10.64504,7.68,0.08
10.648822,7.71,0.08
10.65136,7.68,0.08
10.655172,7.71,0.08
10.657633,7.71,0.08
10.660168,7.71,0.08
10.663954,7.68,0.07
10.666483,7.71,0.07
10.670282,7.71,0.08
10.672772,7.71,0.08
10.675303,7.71,0.08
10.67911,7.71,0.08
10.681596,7.71,0.08
10.684123,7.71,0.08
10.687888,7.71,0.08
10.690411,7.76,0.08
10.694253,7.76,0.08
10.696764,7.71,0.08
10.699251,7.76,0.08
10.703081,7.76,0.08
10.705564,7.76,0.08
10.708087,7.76,0.08
10.711855,7.79,0.08
10.714378,7.79,0.08
10.71818,7.79,0.08
10.720668,7.79,0.08
10.723198,7.79,0.08
10.726964,7.79,0.08
10.729614,7.76,0.08
10.732058,7.76,0.08
10.735793,7.79,0.08
10.738318,7.79,0.08
10.742111,7.79,0.08
10.744648,7.79,0.08
10.747178,7.79,0.08
10.750936,7.79,0.07
10.753471,7.82,0.08
10.75725,7.79,0.08
10.75977,7.82,0.08
10.762279,7.82,0.08
10.76608,7.82,0.08
10.768577,7.82,0.07
10.771105,7.82,0.07
10.774881,7.82,0.08
10.777393,7.82,0.07
10.781216,7.82,0.07
10.783696,7.84,0.07
10.786229,7.82,0.07
10.79002,7.84,0.07
10.792525,7.84,0.07
10.795078,7.82,0.08
10.798842,7.82,0.07
10.801389,7.82,0.07
10.805161,7.84,0.07
10.807673,7.84,0.07
10.810175,7.84,0.07
10.813979,7.84,0.07
10.816501,7.84,0.07
10.819051,7.82,0.07
10.822791,7.82,0.07
10.825305,7.82,0.07
10.829126,7.79,0.07
10.831669,7.82,0.07
10.83427,7.82,0.07
10.838073,7.79,0.07
10.840475,7.79,0.07
10.844264,7.79,0.07
10.846839,7.79,0.07
10.84936,7.76,0.07
10.853232,7.76,0.07
10.855629,7.79,0.07
10.858174,7.76,0.07
10.861939,7.79,0.07
10.864467,7.79,0.07
10.868117,7.79,0.08
10.870609,7.79,0.07
10.873129,7.84,0.07
10.876928,7.82,0.07
10.879435,7.82,0.07
10.883256,7.82,0.07
10.885759,7.82,0.07
10.888279,7.82,0.07
10.892058,7.82,0.07
10.894571,7.84,0.07
10.897123,7.84,0.07
10.900895,7.84,0.07
10.903428,7.84,0.07
10.907238,7.87,0.06
10.909699,7.87,0.07
10.91223,7.87,0.07
10.916064,7.87,0.07
10.918529,7.91,0.07
10.921031,7.87,0.07
10.924832,7.87,0.06
10.927339,7.84,0.06
10.931134,7.84,0.07
10.933616,7.84,0.07
10.936164,7.84,0.07
10.93991,7.79,0.07
10.942438,7.79,0.07
10.946235,7.76,0.07
10.948771,7.76,0.07
10.951289,7.71,0.07
10.955088,7.68,0.07
10.957589,7.68,0.07
10.960117,7.68,0.07
10.963883,7.63,0.07
10.966396,7.63,0.07
10.970207,7.56,0.07
10.972682,7.56,0.08
10.975196,7.53,0.08
10.978981,7.56,0.08
10.981514,7.53,0.08
10.985293,7.53,0.08
10.987793,7.5,0.08
10.990303,7.5,0.09
10.994099,7.47,0.08
10.99663,7.5,0.09
10.999165,7.45,0.08
11.002961,7.47,0.09
11.005471,7.47,0.09
11.009127,7.53,0.09
11.011618,7.53,0.09
11.014117,7.56,0.09
11.017891,7.6,0.09
11.02045,7.63,0.09
11.024209,7.63,0.1
11.02671,7.65,0.1
11.029225,7.65,0.09
11.032981,7.68,0.09
11.035506,7.68,0.09
11.038009,7.71,0.09
11.04178,7.68,0.09
11.044306,7.71,0.09
11.048084,7.71,0.09
11.050633,7.76,0.09
11.05316,7.76,0.09
11.056934,7.76,0.09
11.059452,7.79,0.09
11.06324,7.76,0.09
11.065744,7.76,0.09
11.068182,7.76,0.09
11.071962,7.76,0.09
11.074495,7.76,0.09
11.078281,7.71,0.09
11.080776,7.71,0.09
11.083274,7.76,0.09
11.08708,7.76,0.09
11.089573,7.76,0.09
11.092074,7.76,0.09
11.095878,7.71,0.09
11.09839,7.76,0.09
11.102212,7.76,0.09
11.104711,7.76,0.09
11.107224,7.71,0.09
11.111004,7.71,0.09
11.113522,7.71,0.09
11.117304,7.68,0.09
11.119799,7.68,0.08
11.122324,7.68,0.09
11.126114,7.68,0.09
11.128614,7.68,0.09
11.131128,7.68,0.09
11.134912,7.68,0.09
11.137415,7.68,0.09
11.141208,7.68,0.09
11.143646,7.68,0.09
11.146172,7.71,0.1
11.149942,7.68,0.09
11.152488,7.71,0.09
11.156324,7.71,0.09
11.158759,7.76,0.09
11.161261,7.71,0.09
11.165076,7.76,0.09
11.167568,7.76,0.09
11.170081,7.79,0.09
11.173868,7.76,0.09
11.176365,7.79,0.1
11.180197,7.79,0.09
11.18267,7.79,0.09
11.185164,7.79,0.09
11.188951,7.79,0.09
11.191457,7.82,0.09
11.195261,7.84,0.09
11.197769,7.82,0.09
11.200261,7.84,0.09
11.204093,7.84,0.09
11.206585,7.84,0.09
11.209129,7.82,0.08
11.212878,7.82,0.09
11.215416,7.79,0.09
11.219258,7.79,0.09
11.2217,7.76,0.09
11.224216,7.71,0.08
11.2281,7.76,0.08
11.230555,7.71,0.08
11.234298,7.71,0.09
11.236812,7.71,0.09
11.239325,7.76,0.09
11.243117,7.76,0.09
11.245609,7.71,0.09
11.248118,7.71,0.09
11.25181,7.71,0.09
11.254356,7.71,0.09
11.258166,7.71,0.09
11.260667,7.68,0.09
11.263177,7.68,0.09
11.266948,7.68,0.09
11.269472,7.65,0.09
11.273189,7.68,0.09
11.275696,7.65,0.09
11.278209,7.68,0.1
11.281989,7.68,0.09
11.284504,7.68,0.1
11.287008,7.65,0.09
11.290788,7.65,0.09
11.293315,7.65,0.09
11.297092,7.68,0.09
11.299626,7.65,0.09
11.302107,7.65,0.09
11.305915,7.65,0.09
11.308431,7.68,0.1
11.312228,7.65,0.1
11.315109,7.65,0.1
11.317725,7.65,0.09
11.320325,7.65,0.1
11.323985,7.68,0.1
11.326497,7.65,0.1
11.330294,7.68,0.1
11.332793,7.65,0.1
11.335299,7.68,0.1
11.339087,7.68,0.1
11.341577,7.68,0.1
11.3441,7.71,0.1
11.347874,7.71,0.1
11.350398,7.71,0.1
11.354554,7.71,0.1
11.356762,7.71,0.1
11.359313,7.71,0.1
11.363096,7.71,0.1
11.365611,7.76,0.1
11.368123,7.76,0.1
11.371914,7.76,0.1
11.374416,7.76,0.1
11.378248,7.76,0.1
11.380722,7.71,0.1
11.383256,7.76,0.1
11.387044,7.71,0.1
11.389563,7.71,0.1
11.393334,7.76,0.1
11.395838,7.76,0.1
11.398364,7.76,0.1
11.402181,7.79,0.1
11.404697,7.76,0.1
11.407245,7.79,0.1
11.41099,7.79,0.1
11.413515,7.79,0.1
11.417298,7.79,0.09
11.419802,7.79,0.09
11.422319,7.82,0.09
11.426117,7.82,0.09
11.428632,7.79,0.09
11.431121,7.82,0.1
11.43506,7.82,0.09
11.437483,7.82,0.1
11.441251,7.79,0.09
11.443792,7.84,0.09
11.446306,7.82,0.09
11.450072,7.82,0.09
11.452643,7.82,0.09
11.455154,7.82,0.09
11.458935,7.82,0.09
