Time [s],Gauge Pressure [cmH2O],Inspiratory differential pressure [cmH2O]
14.119628,-0.13,0.05
14.128796,-0.15,0.05
14.130786,-0.15,0.05
14.132764,-0.15,0.05
14.134755,-0.15,0.05
14.136728,-0.15,0.05
14.143936,-0.13,0.05
14.145931,-0.13,0.05
14.147921,-0.15,0.05
14.150007,-0.15,0.05
14.151962,-0.15,0.05
14.15903,-0.15,0.05
14.16099,-0.15,0.05
14.162966,-0.15,0.05
14.164937,-0.13,0.05
14.166906,-0.15,0.05
14.174124,-0.15,0.05
14.176087,-0.15,0.05
14.17806,-0.15,0.05
14.180022,-0.13,0.05
14.182006,-0.15,0.05
14.18926,-0.13,0.05
14.191232,-0.15,0.05
14.193229,-0.13,0.05
14.1952,-0.13,0.05
14.19716,-0.13,0.05
14.20315,-0.13,0.05
14.205142,-0.15,0.05
14.20713,-0.13,0.05
14.209153,-0.13,0.05
14.211106,-0.13,0.04
14.218222,-0.13,0.05
14.220207,-0.13,0.04
14.222171,-0.15,0.05
14.224148,-0.13,0.05
14.226096,-0.13,0.04
14.233331,-0.13,0.04
14.235307,-0.13,0.04
14.237277,-0.1,0.04
14.239262,-0.1,0.05
14.241213,-0.13,0.05
14.248465,-0.1,0.05
14.250457,-0.1,0.04
14.25241,-0.13,0.05
14.254395,-0.13,0.05
14.256349,-0.13,0.05
14.263566,-0.13,0.05
14.265564,-0.1,0.05
14.267513,-0.13,0.05
14.269475,-0.13,0.05
14.271412,-0.1,0.05
14.278611,-0.13,0.05
14.280572,-0.1,0.05
14.282523,-0.13,0.05
14.284477,-0.13,0.05
14.286418,-0.13,0.05
14.291169,-0.13,0.05
14.293121,-0.13,0.05
14.295065,-0.13,0.05
14.297019,-0.13,0.05
14.298968,-0.13,0.05
14.306319,-0.13,0.05
14.308329,-0.13,0.05
14.310288,-0.13,0.05
14.312266,-0.13,0.05
14.321354,-0.13,0.05
14.323314,-0.13,0.05
14.325255,-0.1,0.04
14.327224,-0.13,0.05
14.329165,-0.1,0.04
14.336443,-0.1,0.05
14.338404,-0.1,0.05
14.340351,-0.1,0.05
14.342305,-0.13,0.05
14.344245,-0.13,0.05
14.350292,-0.13,0.05
14.352267,-0.13,0.05
14.354219,-0.13,0.05
14.356172,-0.13,0.05
14.358106,-0.13,0.05
14.365394,-0.13,0.05
14.367378,-0.13,0.05
14.369329,-0.13,0.05
14.371286,-0.13,0.05
14.373227,-0.13,0.05
14.380432,-0.13,0.05
14.382393,-0.13,0.05
14.384359,-0.13,0.05
14.386332,-0.15,0.05
14.38827,-0.13,0.05
14.395337,-0.13,0.05
14.397304,-0.13,0.05
14.399251,-0.13,0.05
14.401207,-0.15,0.05
14.403178,-0.13,0.05
14.410454,-0.15,0.05
14.412431,-0.13,0.05
14.414383,-0.15,0.05
14.416353,-0.15,0.05
14.418304,-0.13,0.05
14.425552,-0.13,0.05
14.427508,-0.15,0.05
14.429453,-0.13,0.05
14.431407,-0.13,0.05
14.433346,-0.13,0.05
14.440623,-0.13,0.05
14.442583,-0.13,0.05
14.444524,-0.13,0.05
14.446494,-0.13,0.05
14.448434,-0.13,0.05
14.455706,-0.13,0.05
14.457664,-0.13,0.04
14.45962,-0.13,0.04
14.461574,-0.15,0.04
14.463533,-0.13,0.05
14.470845,-0.13,0.05
14.472807,-0.13,0.05
14.474747,-0.13,0.05
14.476705,-0.13,0.05
14.47867,-0.13,0.05
14.483401,-0.13,0.05
14.485358,-0.13,0.05
14.487299,-0.13,0.05
14.48926,-0.13,0.05
14.491198,-0.15,0.05
14.498458,-0.1,0.05
14.500439,-0.1,0.05
14.502382,-0.1,0.05
14.504341,-0.1,0.05
14.513559,-0.1,0.05
14.515521,-0.1,0.05
14.517455,-0.1,0.05
14.519483,-0.1,0.04
14.521534,-0.06,0.05
14.528727,-0.1,0.05
14.53077,-0.1,0.05
14.532774,-0.1,0.05
14.534775,-0.1,0.04
14.536753,-0.1,0.05
14.542541,-0.13,0.05
14.54454,-0.1,0.05
14.546515,-0.1,0.05
14.548518,-0.1,0.04
14.550489,-0.1,0.04
14.55762,-0.1,0.05
14.559618,-0.1,0.05
14.561588,-0.1,0.05
14.563564,-0.1,0.05
14.565571,-0.1,0.05
14.572692,-0.1,0.04
14.574673,-0.1,0.04
14.576662,-0.13,0.05
14.578649,-0.1,0.04
14.580605,-0.1,0.05
14.587794,-0.1,0.04
14.58979,-0.1,0.05
14.591761,-0.1,0.05
14.593746,-0.1,0.05
14.595706,-0.1,0.05
14.602852,-0.13,0.05
14.604833,-0.1,0.05
14.606824,-0.1,0.05
14.608814,-0.1,0.04
14.61077,-0.1,0.05
14.617923,-0.1,0.05
14.619912,-0.1,0.05
14.621874,-0.1,0.04
14.623977,-0.1,0.05
14.625944,-0.1,0.04
14.631875,-0.1,0.05
14.633948,-0.1,0.04
14.635909,-0.1,0.05
14.637894,-0.1,0.04
14.639837,-0.1,0.04
14.646978,-0.1,0.05
14.649027,-0.1,0.04
14.651028,-0.1,0.05
14.653055,-0.06,0.04
14.655077,-0.1,0.05
14.662062,-0.06,0.05
14.664087,-0.1,0.05
14.666182,-0.1,0.05
14.668272,-0.06,0.05
14.670273,-0.1,0.05
14.675804,-0.06,0.05
14.677798,-0.1,0.05
14.679799,-0.1,0.05
14.681792,-0.1,0.05
14.683836,-0.1,0.04
14.68961,-0.1,0.04
14.691603,-0.1,0.05
14.693576,-0.06,0.05
14.695562,-0.06,0.05
14.704765,-0.1,0.05
14.706775,-0.1,0.05
14.708753,-0.1,0.05
14.71075,-0.06,0.05
14.712719,-0.06,0.05
14.719791,-0.06,0.05
14.721785,-0.06,0.05
14.72377,-0.06,0.05
14.725753,-0.06,0.05
14.727728,-0.06,0.05
14.734865,-0.03,0.05
14.736872,-0.06,0.05
14.738837,-0.06,0.04
14.740823,-0.06,0.05
14.742787,-0.03,0.05
14.750112,-0.06,0.05
14.752158,-0.06,0.04
14.754152,-0.06,0.05
14.756171,-0.1,0.05
14.75819,-0.1,0.05
14.765107,-0.1,0.04
14.767132,-0.1,0.04
14.769121,-0.1,0.05
14.771162,-0.1,0.04
14.773157,-0.1,0.05
14.780163,-0.1,0.05
14.782287,-0.13,0.05
14.784276,-0.13,0.05
14.786296,-0.1,0.05
14.788325,-0.13,0.04
14.795254,-0.13,0.04
14.797276,-0.1,0.05
14.799264,-0.13,0.05
14.801283,-0.1,0.05
14.803263,-0.1,0.05
14.809126,-0.1,0.05
14.811149,-0.13,0.05
14.813126,-0.13,0.05
14.815143,-0.13,0.04
14.817121,-0.13,0.05
14.824194,-0.13,0.05
14.826218,-0.15,0.04
14.828218,-0.13,0.05
14.83022,-0.13,0.04
14.832201,-0.13,0.04
14.839283,-0.13,0.05
14.841308,-0.13,0.05
14.843291,-0.13,0.05
14.845276,-0.13,0.04
14.84724,-0.13,0.04
14.854278,-0.13,0.04
14.856259,-0.13,0.04
14.858227,-0.1,0.04
14.860234,-0.1,0.04
14.862199,-0.1,0.05
14.866868,-0.1,0.04
14.868859,-0.1,0.04
14.870829,-0.1,0.04
14.872812,-0.1,0.05
14.874772,-0.1,0.05
14.881935,-0.1,0.04
14.883919,-0.1,0.05
14.885888,-0.06,0.05
14.887892,-0.1,0.05
14.897033,-0.1,0.05
14.899029,-0.1,0.05
14.901005,-0.1,0.05
14.902988,-0.1,0.04
14.904954,-0.1,0.05
14.912131,-0.06,0.04
14.914118,-0.1,0.05
14.91608,-0.1,0.05
14.918058,-0.1,0.04
14.920034,-0.1,0.04
14.927288,-0.1,0.04
14.929311,-0.1,0.05
14.931307,-0.1,0.05
14.933318,-0.1,0.05
14.935312,-0.1,0.05
14.942362,-0.1,0.05
14.94438,-0.06,0.05
14.946363,-0.1,0.05
14.948378,-0.1,0.05
14.950369,-0.1,0.05
14.957446,-0.1,0.05
14.959463,-0.06,0.05
14.961449,-0.1,0.05
14.963464,-0.06,0.05
14.965436,-0.1,0.05
14.971259,-0.1,0.05
14.973246,-0.1,0.05
14.975215,-0.13,0.05
14.977201,-0.13,0.05
14.979163,-0.1,0.05
14.986328,-0.13,0.05
14.988314,-0.1,0.05
14.99031,-0.13,0.05
14.992308,-0.13,0.05
14.994277,-0.13,0.05
15.001411,-0.13,0.05
15.003403,-0.13,0.05
15.00537,-0.13,0.05
15.007355,-0.1,0.05
15.00931,-0.13,0.05
15.016465,-0.13,0.05
15.018447,-0.1,0.05
15.020412,-0.1,0.05
15.022389,-0.06,0.05
15.02437,-0.1,0.04
15.031615,-0.06,0.05
15.03361,-0.06,0.04
15.035582,-0.06,0.04
15.037561,-0.06,0.04
15.039548,-0.06,0.04
15.046678,-0.06,0.04
15.048665,-0.06,0.05
15.050637,-0.06,0.05
15.052614,-0.06,0.05
15.054576,-0.06,0.04
15.059242,-0.06,0.05
15.061222,-0.06,0.05
15.063183,-0.06,0.04
15.065159,-0.06,0.04
15.067118,-0.06,0.04
15.074342,-0.03,0.04
15.076323,-0.06,0.04
15.078291,-0.06,0.04
15.080276,-0.06,0.04
15.089457,-0.06,0.04
15.091476,-0.06,0.04
15.093447,-0.06,0.04
15.095433,-0.06,0.04
15.097393,-0.06,0.04
15.104525,-0.06,0.04
15.106504,-0.06,0.04
15.108466,-0.06,0.04
15.11045,-0.06,0.04
15.112414,-0.06,0.04
15.11835,-0.03,0.04
15.120468,-0.03,0.04
15.122436,-0.06,0.04
15.124414,-0.06,0.04
15.126375,-0.06,0.04
15.133518,-0.06,0.04
15.135543,-0.06,0.04
15.13753,-0.06,0.04
15.139567,-0.06,0.04
15.141559,-0.06,0.04
15.148629,-0.06,0.04
15.150629,-0.06,0.04
15.152598,-0.06,0.05
15.154574,-0.06,0.04
15.156541,-0.06,0.04
15.163653,-0.06,0.04
15.165655,-0.06,0.04
15.167628,-0.06,0.04
15.169607,-0.06,0.04
15.171573,-0.06,0.04
15.178725,-0.06,0.04
15.180708,-0.06,0.04
15.182672,-0.06,0.05
15.184646,-0.06,0.04
15.186611,-0.06,0.04
15.193884,-0.06,0.05
15.195909,-0.06,0.04
15.197897,-0.06,0.04
15.199911,-0.06,0.05
15.201895,-0.06,0.04
15.208922,-0.06,0.04
15.210908,-0.06,0.04
15.212923,-0.06,0.04
15.214941,-0.06,0.04
15.216903,-0.06,0.04
15.222737,-0.06,0.04
15.224716,-0.1,0.04
15.226674,-0.06,0.04
15.228649,-0.06,0.04
15.230606,-0.06,0.04
15.237839,-0.06,0.04
15.239819,-0.06,0.04
15.241794,-0.06,0.04
15.243769,-0.06,0.04
15.24573,-0.06,0.04
15.251746,-0.06,0.04
15.253768,-0.03,0.04
15.255744,-0.06,0.04
15.257736,-0.06,0.04
15.259716,-0.03,0.04
15.265543,-0.06,0.04
15.267683,-0.06,0.04
15.2697,-0.06,0.04
15.271678,-0.06,0.04
15.280642,-0.03,0.04
15.282646,-0.06,0.04
15.284743,-0.03,0.04
15.286807,-0.03,0.04
15.288775,-0.03,0.04
15.295677,-0.03,0.04
15.297797,-0.03,0.04
15.299782,-0.03,0.04
15.301781,-0.03,0.04
15.303807,-0.03,0.04
15.310864,-0.03,0.04
15.312882,-0.03,0.04
15.314876,-0.03,0.04
15.316881,-0.03,0.04
15.318875,-0.03,0.04
15.325912,-0.06,0.04
15.327917,-0.03,0.04
15.329911,-0.06,0.04
15.331911,-0.03,0.04
15.333907,-0.03,0.04
15.340983,-0.03,0.04
15.342987,-0.06,0.04
15.344964,-0.03,0.04
15.346962,-0.03,0.04
15.349057,-0.03,0.04
15.356118,-0.03,0.04
15.358122,-0.03,0.04
15.360104,-0.06,0.04
15.362108,-0.06,0.04
15.364106,-0.03,0.04
15.371191,-0.03,0.05
15.373218,-0.03,0.04
15.375195,-0.03,0.04
15.377198,-0.03,0.04
15.37918,-0.03,0.05
15.386139,-0.03,0.04
15.388119,-0.03,0.04
15.390124,-0.03,0.04
15.39212,-0.03,0.04
15.39408,-0.03,0.04
15.396127,0,0.04
15.398128,0,0.04
15.400084,0,0.04
15.402102,0,0.04
15.404081,0,0.04
15.406294,-0.03,0.04
15.408276,0,0.04
15.410316,0,0.04
15.412573,0,0.04
15.415104,0,0.04
15.417572,0,0.04
15.421346,0,0.04
15.423881,0.03,0.04
15.427697,0.03,0.04
15.430151,0.03,0.04
15.432619,0.03,0.04
15.43643,0.03,0.04
15.438917,0.03,0.04
15.441456,0.03,0.05
15.44522,0.03,0.04
15.447722,0.03,0.04
15.451551,0.03,0.04
15.454021,0.03,0.04
15.456593,0.03,0.04
15.460388,0.05,0.04
15.462892,0.03,0.04
15.466638,0.05,0.04
15.469124,0.05,0.04
15.47163,0.05,0.04
15.475421,0.05,0.04
15.477915,0.05,0.04
15.480447,0.05,0.04
15.484222,0.09,0.04
15.486744,0.05,0.04
15.490526,0.05,0.04
15.493011,0.05,0.04
15.49554,0.05,0.04
15.499322,0.05,0.04
15.501824,0.05,0.04
15.505619,0.09,0.04
15.508143,0.05,0.04
15.510667,0.05,0.04
15.514465,0.05,0.04
15.51697,0.05,0.04
15.519479,0.09,0.04
15.523268,0.09,0.04
15.525781,0.05,0.04
15.529586,0.05,0.04
15.532075,0.05,0.04
15.534624,0.05,0.04
15.538387,0.05,0.04
15.540896,0.05,0.04
15.54345,0.05,0.05
15.547186,0.03,0.04
15.549708,0.05,0.04
15.553503,0.03,0.04
15.556016,0.05,0.04
15.558529,0.03,0.04
15.562316,0.03,0.04
15.564861,0.05,0.04
15.568638,0.03,0.04
15.571158,0.05,0.04
15.573686,0.03,0.04
15.577349,0.03,0.04
15.579838,0.05,0.04
15.583624,0.03,0.04
15.586106,0.05,0.04
15.588638,0.03,0.04
15.592408,0.05,0.05
15.59493,0.03,0.04
15.597452,0.03,0.05
15.601225,0.03,0.04
15.603771,0.03,0.04
15.607542,0.03,0.04
15.61003,0.03,0.04
15.612553,0.05,0.04
15.616295,0.03,0.04
15.618792,0.03,0.04
15.622568,0,0.04
15.6252,0.03,0.04
15.627572,0.05,0.04
15.631348,0,0.04
15.633863,0,0.04
15.637658,0,0.04
15.640142,0,0.05
15.642648,0,0.04
15.648961,-0.03,0.04
15.650938,0,0.04
15.655329,-0.03,0.04
15.65731,0,0.05
15.661566,-0.03,0.05
15.66354,0,0.04
15.6656,0,0.04
15.667643,0,0.04
15.670354,0.03,0.05
15.67288,0,0.04
15.676662,0.03,0.04
15.679162,0,0.04
15.681676,0,0.04
15.685443,0.03,0.04
15.687931,0.03,0.05
15.69045,0,0.04
15.694219,0,0.04
15.696725,0,0.04
15.700498,0,0.04
15.703008,0,0.05
15.705509,0,0.04
15.709277,0,0.05
15.711812,0,0.04
15.715615,0,0.04
15.718128,0,0.04
15.720642,0,0.05
15.724437,0,0.05
15.726902,0,0.04
15.729402,0,0.05
15.733184,0,0.04
15.735771,0.03,0.05
15.739471,0.03,0.05
15.741994,0.03,0.05
15.74451,0.03,0.04
15.748294,0.03,0.04
15.750786,0.03,0.05
15.754609,0.03,0.05
15.757068,0,0.05
15.759613,0,0.05
15.763395,0,0.05
15.765898,0,0.04
15.768418,0.03,0.05
15.772201,0,0.04
15.774709,0,0.04
15.778499,0,0.05
15.780979,0,0.04
15.783567,0,0.05
15.787257,0,0.05
15.789788,0.03,0.04
15.793553,0,0.05
15.796087,0,0.04
15.798579,0,0.04
15.80235,0,0.05
15.804878,0.03,0.04
15.808671,0,0.04
15.811147,0,0.05
15.813703,0.03,0.05
15.817517,0.03,0.05
15.820003,0,0.05
15.822531,0.03,0.04
15.826308,0.03,0.05
15.828824,0,0.04
15.83262,0,0.05
15.83513,0.03,0.04
15.841316,-0.03,0.04
15.843306,0,0.05
15.845337,0,0.04
15.847664,0,0.05
15.850142,0,0.05
15.852672,0,0.04
15.856465,0,0.05
15.858957,0,0.05
15.861495,0,0.04
15.865256,0,0.05
15.867806,0,0.04
15.871606,0.03,0.04
15.874089,0,0.04
15.876583,0,0.04
15.880426,0,0.04
15.882873,0,0.05
15.885432,0,0.04
15.889139,0,0.04
15.891665,0.03,0.04
15.895419,0.03,0.04
15.898055,0.03,0.04
15.900517,0.03,0.04
15.904291,0.03,0.04
15.906799,0.03,0.04
15.910601,0.03,0.04
15.913023,0.03,0.04
15.915563,0.03,0.04
15.919361,0.03,0.04
15.92188,0.03,0.04
15.925634,0,0.04
15.928165,0.03,0.05
15.930661,0,0.04
15.934424,0,0.04
15.936909,0,0.04
15.939449,0,0.04
15.943222,0.03,0.04
15.94573,0,0.04
15.94962,0,0.04
15.952024,0,0.04
15.954565,0,0.04
15.96086,-0.03,0.04
15.962867,0,0.04
15.964888,0,0.04
15.967138,0,0.04
15.969691,0,0.04
15.973471,0,0.05
15.975959,0,0.04
15.978496,0,0.05
15.982226,0,0.04
15.984708,0,0.05
15.988478,0,0.04
15.99099,0.03,0.04
15.9935,0,0.04
15.997293,0,0.04
15.99982,0,0.05
16.003574,0,0.04
16.012386,-0.03,0.05
16.014368,-0.03,0.05
16.016322,0,0.05
16.023722,-0.03,0.04
16.025711,-0.03,0.05
16.027676,-0.03,0.04
16.029681,0,0.04
16.031682,0,0.05
16.036309,-0.03,0.04
16.038328,-0.03,0.05
16.040306,0,0.05
16.047598,-0.03,0.05
16.049607,-0.03,0.05
16.051584,-0.03,0.04
16.053554,0,0.04
16.055579,0,0.05
16.057548,0,0.04
16.05956,0.03,0.05
16.061558,0.03,0.05
16.063582,0.03,0.04
16.066511,0.03,0.04
16.068976,0,0.04
16.071493,0,0.04
16.075254,0.03,0.04
16.077797,0,0.04
16.081591,0,0.04
16.084054,0,0.04
16.086577,0,0.04
16.090362,0,0.04
16.096669,-0.03,0.04
16.098673,0.03,0.04
16.100692,0,0.04
16.102721,0,0.04
16.105434,0,0.04
16.107945,0,0.04
16.110455,0,0.05
16.114207,0,0.04
16.116739,0,0.04
16.120546,0,0.04
16.123078,0,0.04
16.125605,0,0.04
16.129399,0,0.04
16.135593,-0.03,0.04
16.137565,0,0.04
16.140647,-0.03,0.04
16.14263,0,0.04
16.144677,0,0.04
16.146946,0,0.05
16.155732,-0.03,0.04
16.157734,-0.03,0.04
16.159723,0,0.04
16.161739,0,0.04
16.163817,0,0.04
16.174649,-0.03,0.04
16.1767,-0.03,0.04
16.178701,-0.03,0.04
16.180722,-0.03,0.04
16.186072,-0.03,0.04
16.188099,-0.03,0.04
16.190088,-0.03,0.04
16.192107,0,0.05
16.198548,-0.03,0.04
16.200569,-0.03,0.04
16.202558,-0.03,0.05
16.20458,-0.03,0.04
16.213624,-0.03,0.05
16.2157,-0.03,0.05
16.217688,-0.03,0.05
16.2197,-0.03,0.04
16.22169,0,0.05
16.226241,-0.03,0.04
16.228257,-0.03,0.04
16.230239,-0.03,0.04
16.232261,-0.03,0.04
16.234247,0,0.04
16.236289,-0.03,0.04
16.238302,0,0.05
16.240319,-0.03,0.04
16.242337,0,0.04
16.244391,0,0.05
16.246434,0,0.05
16.248918,0,0.04
16.252689,0,0.04
16.265087,-0.03,0.04
16.26707,-0.03,0.04
16.269039,-0.03,0.04
16.271015,-0.03,0.05
16.280218,-0.03,0.04
16.282207,-0.03,0.04
16.284183,-0.03,0.04
16.286157,-0.06,0.05
16.288121,-0.06,0.04
16.295295,-0.06,0.04
16.297276,-0.06,0.04
16.29925,-0.03,0.04
16.30123,-0.03,0.04
16.303193,-0.03,0.04
16.310398,-0.03,0.05
16.312404,-0.03,0.05
16.314377,-0.03,0.04
16.316357,-0.06,0.04
16.318316,-0.03,0.04
16.324288,-0.06,0.05
16.326289,-0.06,0.04
16.328267,-0.06,0.04
16.330256,-0.03,0.04
16.332218,-0.06,0.05
16.339346,-0.03,0.05
16.341336,-0.06,0.04
16.343314,-0.06,0.05
16.345304,-0.06,0.04
16.347266,-0.06,0.04
16.354433,-0.06,0.05
16.356458,-0.03,0.04
16.358424,-0.06,0.04
16.360402,-0.06,0.04
16.36236,-0.06,0.04
16.369495,-0.06,0.04
16.371482,-0.06,0.04
16.373447,-0.03,0.04
16.375423,-0.03,0.04
16.377381,-0.06,0.04
16.384622,-0.03,0.04
16.386625,-0.03,0.05
16.388609,-0.06,0.04
16.390587,-0.03,0.04
16.392551,-0.06,0.05
16.399659,-0.03,0.04
16.40164,-0.06,0.04
16.403612,-0.06,0.04
16.405588,-0.03,0.04
16.407569,-0.06,0.04
16.414773,-0.06,0.04
16.416753,-0.06,0.05
16.418714,-0.03,0.04
16.420689,-0.06,0.04
16.422652,-0.06,0.04
16.429897,-0.06,0.04
16.431919,-0.06,0.04
16.433922,-0.06,0.04
16.435935,-0.06,0.04
16.437921,-0.03,0.04
16.442497,-0.06,0.05
16.44452,-0.03,0.04
16.446502,-0.06,0.05
16.44851,-0.06,0.04
16.450476,-0.03,0.04
16.457518,-0.03,0.05
16.459495,-0.03,0.04
16.461477,-0.06,0.04
16.463466,-0.06,0.05
16.472612,-0.06,0.05
16.474608,-0.03,0.04
16.47657,-0.03,0.04
16.478572,-0.03,0.04
16.480547,-0.03,0.05
16.482571,-0.03,0.05
16.484684,-0.03,0.05
16.486667,0,0.04
16.488686,-0.03,0.04
16.49067,0,0.04
16.492699,-0.03,0.04
16.494673,0,0.04
16.49789,-0.03,0.05
16.499863,0,0.04
16.506545,-0.03,0.04
16.508548,-0.03,0.04
16.510528,0,0.04
16.512826,-0.03,0.04
16.514816,0,0.04
16.516854,0,0.04
16.519128,0,0.04
16.521638,0,0.04
16.525432,0.03,0.04
16.527927,0,0.04
16.530445,0,0.04
16.534202,0,0.04
16.536721,0,0.05
16.540526,0.03,0.04
16.543009,0,0.04
16.545537,0,0.05
16.549462,0,0.04
16.55187,0,0.05
16.555668,0,0.04
16.558166,0.03,0.04
16.560703,0.03,0.04
16.564429,0,0.04
16.567055,0,0.04
16.569476,0,0.05
16.573202,0,0.04
16.575762,0,0.05
16.579519,0,0.05
16.584511,-0.03,0.04
16.586508,0,0.04
16.588547,0,0.05
16.590851,0,0.04
16.594638,0,0.04
16.597123,0,0.05
16.599692,0,0.04
16.603495,0,0.04
16.605939,0,0.04
16.60847,0,0.04
16.612203,0.03,0.04
16.614722,0.03,0.04
16.628592,-0.03,0.04
16.630606,-0.03,0.04
16.632574,-0.03,0.04
16.634553,-0.03,0.04
16.643662,-0.03,0.04
16.645675,-0.03,0.04
16.647646,-0.03,0.04
16.649625,-0.03,0.04
16.651599,-0.06,0.04
16.658773,-0.03,0.04
16.660777,-0.06,0.04
16.662761,-0.03,0.04
16.664772,-0.06,0.04
16.666742,-0.06,0.04
16.672584,-0.03,0.04
16.674566,-0.03,0.04
16.676536,-0.03,0.04
16.678552,-0.1,0.04
16.68054,-0.06,0.04
16.687586,-0.06,0.04
16.689572,-0.06,0.04
16.691543,-0.06,0.04
16.693522,-0.06,0.04
16.695491,-0.06,0.04
16.702696,-0.06,0.04
16.704675,-0.06,0.04
16.706641,-0.03,0.04
16.708622,-0.06,0.04
16.710586,-0.06,0.04
16.717813,-0.03,0.04
16.719799,-0.06,0.04
16.721773,-0.06,0.04
16.723767,-0.06,0.04
16.725725,-0.06,0.04
16.732891,-0.03,0.04
16.734879,-0.06,0.04
16.736922,-0.03,0.04
16.7389,-0.06,0.04
16.740866,-0.03,0.04
16.747994,-0.03,0.04
16.749974,-0.06,0.04
16.751943,-0.06,0.04
16.753919,-0.03,0.04
16.755875,-0.06,0.04
16.761833,-0.06,0.04
16.763827,-0.06,0.04
16.765794,-0.06,0.04
16.767772,-0.06,0.04
16.769738,-0.06,0.04
16.776921,-0.06,0.04
16.778909,-0.06,0.04
16.780876,-0.06,0.04
16.782881,-0.03,0.04
16.784944,-0.03,0.04
16.792031,-0.03,0.04
16.794027,-0.03,0.04
16.796005,-0.03,0.04
16.797994,-0.03,0.04
16.799967,-0.03,0.04
16.805835,-0.03,0.04
16.807817,-0.03,0.04
16.809782,-0.06,0.04
16.811767,-0.03,0.04
16.813731,-0.06,0.04
16.81967,-0.03,0.04
16.821663,-0.03,0.04
16.823655,-0.03,0.04
16.825653,-0.03,0.04
16.827661,-0.03,0.04
16.829666,0,0.05
16.831704,0,0.05
16.833707,-0.03,0.04
16.835694,0,0.04
16.837693,0,0.05
16.843591,-0.03,0.05
16.845571,0,0.04
16.848609,-0.03,0.04
16.85062,0,0.04
16.852657,0,0.04
16.854916,0,0.04
16.857465,0,0.05
16.861281,0,0.04
16.863749,0,0.04
16.867475,0,0.05
16.872521,-0.03,0.05
16.874526,0,0.04
16.876529,0,0.04
16.888856,-0.03,0.04
16.890852,-0.06,0.05
16.892821,-0.06,0.04
16.89481,-0.03,0.05
16.903968,-0.06,0.04
16.905952,-0.03,0.05
16.907915,-0.03,0.04
16.909894,-0.03,0.04
16.911857,-0.06,0.04
16.919037,-0.03,0.04
16.921029,-0.03,0.04
16.922999,-0.03,0.05
16.924975,-0.03,0.04
16.926938,-0.03,0.04
16.934136,-0.03,0.04
16.936127,-0.03,0.04
16.938091,-0.03,0.04
16.94007,-0.1,0.04
16.942032,-0.06,0.04
16.9493,-0.06,0.04
16.951322,-0.06,0.04
16.953306,-0.1,0.04
16.955317,-0.06,0.04
16.957292,-0.06,0.04
16.964375,-0.06,0.04
16.966387,-0.1,0.04
16.968372,-0.1,0.04
16.970369,-0.06,0.04
16.972331,-0.06,0.04
16.978148,-0.06,0.04
16.980124,-0.06,0.04
16.982096,-0.06,0.04
16.984071,-0.06,0.04
16.986031,-0.06,0.04
16.99325,-0.1,0.04
16.995226,-0.1,0.04
16.997187,-0.06,0.04
16.99916,-0.06,0.04
17.00112,-0.06,0.04
17.00838,-0.06,0.04
17.010363,-0.1,0.04
17.012333,-0.06,0.04
17.014305,-0.06,0.04
17.016267,-0.06,0.04
17.023458,-0.1,0.04
17.025434,-0.06,0.04
17.027401,-0.1,0.04
17.029373,-0.06,0.04
17.031362,-0.1,0.04
17.038528,-0.06,0.04
17.040527,-0.06,0.05
17.042485,-0.1,0.05
17.044469,-0.06,0.05
17.04643,-0.1,0.04
17.053685,-0.06,0.04
17.055703,-0.06,0.04
17.057689,-0.1,0.04
17.059693,-0.1,0.04
17.061671,-0.1,0.04
17.066253,-0.1,0.05
17.068281,-0.1,0.04
17.070367,-0.1,0.04
17.072477,-0.06,0.05
17.07451,-0.06,0.04
17.08131,-0.1,0.04
17.083313,-0.06,0.04
17.085373,-0.1,0.04
17.087358,-0.1,0.05
17.096409,-0.06,0.04
17.098493,-0.06,0.04
17.100472,-0.1,0.04
17.102458,-0.06,0.05
17.104433,-0.06,0.04
17.111546,-0.06,0.04
17.113575,-0.06,0.05
17.115554,-0.06,0.04
17.117555,-0.06,0.05
17.119525,-0.06,0.04
17.125414,-0.06,0.04
17.127403,-0.06,0.05
17.129364,-0.06,0.04
17.131371,-0.06,0.04
17.133365,-0.06,0.04
17.141427,-0.1,0.04
17.143435,-0.1,0.04
17.145404,-0.06,0.04
17.147428,-0.03,0.04
17.149498,-0.06,0.04
17.155291,-0.03,0.04
17.157289,-0.03,0.04
17.159257,-0.03,0.04
17.161319,-0.06,0.04
17.163285,-0.03,0.04
17.170446,-0.03,0.04
17.172458,-0.03,0.04
17.174435,-0.03,0.04
17.176436,-0.03,0.04
17.178408,-0.03,0.04
17.185561,-0.03,0.04
17.187544,-0.03,0.04
17.189512,-0.03,0.04
17.191488,-0.03,0.04
17.19345,-0.03,0.04
17.200699,-0.03,0.04
17.20268,-0.03,0.04
17.204652,-0.03,0.04
17.206631,-0.03,0.04
17.208591,-0.06,0.04
17.21581,-0.06,0.04
17.217851,-0.06,0.04
17.219831,-0.03,0.04
17.221836,-0.06,0.04
17.223812,-0.06,0.04
17.230913,-0.03,0.04
17.23292,-0.06,0.04
17.234923,-0.03,0.04
17.236925,-0.03,0.04
17.238901,-0.03,0.04
17.245974,-0.06,0.04
17.247979,-0.03,0.04
17.249955,-0.06,0.04
17.251973,-0.06,0.05
17.253942,-0.1,0.04
