Time [s],Gauge Pressure [cmH2O],Inspiratory differential pressure [cmH2O]
14.153628,7.82,0.06
14.156139,7.82,0.06
14.158666,7.82,0.07
14.162489,7.79,0.06
14.165003,7.79,0.06
14.168834,7.79,0.06
14.171321,7.76,0.06
14.173851,7.76,0.06
14.177651,7.76,0.06
14.180157,7.76,0.06
14.182702,7.71,0.06
14.186491,7.71,0.06
14.189003,7.76,0.06
14.192825,7.76,0.06
14.195301,7.71,0.06
14.197806,7.71,0.06
14.201581,7.71,0.06
14.204089,7.68,0.06
14.206618,7.71,0.07
14.210386,7.71,0.06
14.212971,7.76,0.07
14.216781,7.71,0.06
14.219339,7.76,0.07
14.221783,7.76,0.06
14.225583,7.76,0.06
14.228094,7.76,0.06
14.230619,7.76,0.06
14.234399,7.79,0.06
14.236903,7.79,0.06
14.240701,7.82,0.06
14.243194,7.84,0.06
14.245728,7.84,0.07
14.249502,7.84,0.06
14.252023,7.87,0.06
14.254543,7.87,0.06
14.258341,7.87,0.06
14.260853,7.87,0.06
14.264685,7.87,0.06
14.267185,7.87,0.06
14.269718,7.87,0.06
14.273494,7.91,0.06
14.275994,7.87,0.06
14.279778,7.91,0.06
14.282283,7.87,0.05
14.284803,7.91,0.06
14.28859,7.87,0.06
14.291095,7.91,0.06
14.293595,7.87,0.05
14.297385,7.87,0.06
14.299924,7.84,0.05
14.303696,7.87,0.06
14.306187,7.84,0.06
14.308712,7.87,0.05
14.312508,7.84,0.06
14.315054,7.84,0.05
14.317576,7.84,0.05
14.321338,7.84,0.06
14.323835,7.84,0.05
14.32759,7.84,0.05
14.330097,7.84,0.05
14.332599,7.84,0.05
14.336386,7.84,0.05
14.338886,7.84,0.05
14.342703,7.87,0.06
14.345207,7.87,0.05
14.34772,7.87,0.06
14.351485,7.87,0.06
14.353983,7.91,0.05
14.357798,7.91,0.06
14.360284,7.91,0.05
14.362793,7.87,0.05
14.366617,7.87,0.06
14.369134,7.84,0.05
14.371648,7.82,0.06
14.375417,7.84,0.06
14.377963,7.82,0.06
14.38172,7.79,0.05
14.384232,7.82,0.06
14.386751,7.79,0.05
14.390472,7.76,0.06
14.392977,7.79,0.06
14.3968,7.71,0.06
14.399286,7.68,0.06
14.401801,7.65,0.06
14.405577,7.68,0.06
14.408083,7.65,0.06
14.410581,7.65,0.07
14.414369,7.63,0.06
14.416959,7.63,0.06
14.420739,7.63,0.06
14.423225,7.63,0.06
14.425775,7.63,0.07
14.42956,7.6,0.06
14.431985,7.6,0.06
14.435784,7.63,0.07
14.438282,7.6,0.07
14.440819,7.63,0.07
14.444648,7.65,0.07
14.447142,7.68,0.07
14.44966,7.68,0.07
14.453363,7.68,0.07
14.455878,7.71,0.07
14.459672,7.76,0.07
14.462177,7.76,0.07
14.464689,7.76,0.06
14.468533,7.79,0.07
14.471019,7.79,0.07
14.47481,7.79,0.07
14.477325,7.82,0.07
14.479816,7.84,0.07
14.483624,7.84,0.07
14.486119,7.82,0.07
14.488628,7.84,0.07
14.492388,7.82,0.06
14.494923,7.82,0.06
14.49866,7.82,0.06
14.501166,7.82,0.06
14.50369,7.84,0.06
14.507448,7.82,0.06
14.509999,7.82,0.06
14.513766,7.84,0.06
14.516282,7.82,0.06
14.518835,7.82,0.07
14.522637,7.84,0.07
14.525134,7.82,0.06
14.527666,7.82,0.07
14.531464,7.82,0.07
14.533954,7.79,0.07
14.537717,7.82,0.06
14.540242,7.79,0.06
14.54278,7.79,0.06
14.546575,7.79,0.06
14.549095,7.82,0.07
14.551601,7.79,0.06
14.555396,7.79,0.07
14.557922,7.79,0.06
14.561696,7.79,0.06
14.564224,7.79,0.07
14.566753,7.79,0.06
14.570571,7.79,0.06
14.573105,7.79,0.07
14.575624,7.76,0.06
14.57939,7.79,0.06
14.581917,7.76,0.06
14.585699,7.76,0.06
14.588232,7.76,0.06
14.590743,7.76,0.07
14.594544,7.76,0.07
14.597052,7.76,0.07
14.600832,7.71,0.06
14.603357,7.76,0.07
14.605892,7.71,0.06
14.609656,7.79,0.07
14.612181,7.71,0.07
14.614706,7.76,0.07
14.61848,7.76,0.07
14.62105,7.76,0.07
14.624803,7.76,0.07
14.627328,7.76,0.07
14.629854,7.71,0.07
14.633621,7.76,0.07
14.636157,7.71,0.07
14.638663,7.76,0.07
14.642429,7.76,0.06
14.644957,7.71,0.07
14.648747,7.76,0.07
14.651273,7.76,0.07
14.653843,7.76,0.07
14.657551,7.79,0.07
14.660055,7.79,0.07
14.662608,7.82,0.07
14.666393,7.79,0.06
14.66888,7.82,0.07
14.67268,7.82,0.07
14.675189,7.82,0.07
14.677711,7.82,0.07
14.681482,7.79,0.06
14.684045,7.76,0.07
14.687833,7.79,0.07
14.690352,7.79,0.07
14.692876,7.76,0.06
14.696686,7.76,0.06
14.699208,7.79,0.07
14.701704,7.76,0.07
14.705485,7.76,0.07
14.707998,7.76,0.07
14.711805,7.76,0.07
14.714288,7.71,0.07
14.716776,7.71,0.07
14.720721,7.76,0.07
14.723118,7.76,0.07
14.725644,7.76,0.07
14.729413,7.79,0.07
14.731896,7.79,0.07
14.735663,7.76,0.07
14.738234,7.76,0.06
14.740715,7.79,0.07
14.744501,7.82,0.07
14.746992,7.82,0.07
14.750781,7.79,0.07
14.75336,7.79,0.07
14.755745,7.82,0.07
14.759501,7.79,0.07
14.762025,7.79,0.07
14.764548,7.82,0.07
14.768343,7.82,0.07
14.770836,7.79,0.07
14.774685,7.79,0.07
14.777169,7.76,0.07
14.779705,7.79,0.07
14.783482,7.76,0.07
14.785987,7.76,0.07
14.789779,7.76,0.07
14.792287,7.76,0.07
14.794813,7.76,0.07
14.798611,7.76,0.07
14.801118,7.76,0.07
14.803741,7.76,0.07
14.807326,7.76,0.07
14.809813,7.71,0.07
14.813583,7.76,0.07
14.816163,7.71,0.07
14.818637,7.71,0.07
14.822376,7.76,0.07
14.824941,7.71,0.07
14.828727,7.71,0.07
14.831223,7.76,0.08
14.833748,7.71,0.07
14.837486,7.76,0.07
14.839995,7.76,0.07
14.843788,7.76,0.08
14.846301,7.76,0.07
14.848803,7.76,0.08
14.852604,7.76,0.07
14.855111,7.76,0.07
14.857655,7.71,0.07
14.861419,7.76,0.07
14.863942,7.76,0.07
14.867746,7.76,0.07
14.870223,7.79,0.07
14.872687,7.79,0.07
14.87649,7.79,0.07
14.879011,7.82,0.07
14.882801,7.82,0.06
14.885311,7.82,0.07
14.887857,7.84,0.07
14.891636,7.84,0.07
14.89413,7.82,0.07
14.896665,7.84,0.07
14.900426,7.84,0.07
14.902966,7.84,0.07
14.906745,7.84,0.07
14.909257,7.84,0.07
14.911763,7.84,0.07
14.915578,7.82,0.07
14.918071,7.82,0.07
14.921863,7.82,0.06
14.924378,7.82,0.07
14.92693,7.82,0.07
14.93073,7.82,0.07
14.933236,7.82,0.06
14.935786,7.82,0.07
14.939361,7.79,0.07
14.941886,7.82,0.07
14.945705,7.76,0.07
14.948171,7.79,0.07
14.950725,7.76,0.07
14.954465,7.76,0.07
14.95698,7.76,0.07
14.960792,7.71,0.07
14.963307,7.71,0.06
14.965782,7.71,0.07
14.969574,7.71,0.07
14.972058,7.71,0.07
14.974593,7.71,0.07
14.978413,7.71,0.07
14.98093,7.71,0.07
14.98475,7.71,0.07
14.987212,7.76,0.07
14.989682,7.76,0.07
14.993431,7.76,0.07
14.995959,7.76,0.08
14.99976,7.76,0.07
15.002253,7.79,0.08
15.004758,7.79,0.07
15.008556,7.79,0.06
15.011052,7.82,0.07
15.013572,7.82,0.07
15.017336,7.84,0.07
15.019865,7.84,0.07
15.023711,7.84,0.07
15.026163,7.82,0.07
15.028761,7.84,0.07
15.032502,7.84,0.06
15.035027,7.84,0.07
15.038819,7.84,0.06
15.041341,7.84,0.07
15.043868,7.84,0.07
15.047664,7.82,0.07
15.05005,7.84,0.07
15.052561,7.84,0.07
15.056345,7.84,0.07
15.058827,7.84,0.07
15.062626,7.84,0.07
15.065111,7.84,0.06
15.067654,7.82,0.06
15.071414,7.84,0.06
15.073923,7.84,0.07
15.077709,7.84,0.06
15.080262,7.84,0.06
15.082775,7.82,0.06
15.086556,7.84,0.07
15.089077,7.82,0.07
15.091594,7.84,0.07
15.095361,7.82,0.06
15.097901,7.84,0.07
15.101677,7.82,0.06
15.104188,7.82,0.07
15.10672,7.82,0.06
15.110497,7.82,0.06
15.113002,7.79,0.06
15.116731,7.82,0.06
15.11922,7.82,0.07
15.121723,7.84,0.06
15.125522,7.84,0.07
15.128043,7.84,0.06
15.130591,7.84,0.07
15.134359,7.87,0.07
15.136877,7.87,0.06
15.14065,7.84,0.06
15.143117,7.82,0.06
15.145627,7.82,0.06
15.149406,7.79,0.06
15.151954,7.79,0.06
15.155719,7.76,0.06
15.15822,7.76,0.06
15.160735,7.76,0.06
15.16449,7.76,0.07
15.167035,7.71,0.06
15.170805,7.71,0.07
15.173322,7.71,0.07
15.175854,7.68,0.07
15.179654,7.65,0.07
15.182183,7.65,0.07
15.184705,7.65,0.07
15.188454,7.63,0.07
15.190924,7.63,0.07
15.194707,7.6,0.07
15.19726,7.63,0.07
15.199727,7.6,0.07
15.203515,7.6,0.07
15.206029,7.63,0.08
15.209704,7.63,0.07
15.212223,7.63,0.07
15.214748,7.63,0.07
15.218522,7.63,0.07
15.221033,7.65,0.08
15.224805,7.65,0.08
15.227328,7.65,0.07
15.229873,7.71,0.08
15.23365,7.71,0.07
15.236175,7.79,0.08
15.238691,7.76,0.07
15.242454,7.76,0.07
15.244973,7.79,0.08
15.24876,7.79,0.08
15.251256,7.82,0.07
15.253775,7.84,0.08
15.257563,7.82,0.07
15.260058,7.82,0.07
15.262585,7.82,0.07
15.266384,7.84,0.07
15.268898,7.84,0.07
15.272668,7.87,0.07
15.275175,7.84,0.07
15.277716,7.84,0.07
15.281469,7.84,0.07
15.284036,7.82,0.07
15.286567,7.82,0.07
15.290354,7.82,0.07
15.292866,7.82,0.07
15.296683,7.82,0.07
15.299169,7.82,0.07
15.301722,7.79,0.07
15.305505,7.82,0.07
15.30803,7.79,0.07
15.311794,7.79,0.07
15.314331,7.79,0.07
15.316859,7.79,0.07
15.32067,7.79,0.07
15.323269,7.76,0.07
15.325691,7.71,0.07
15.329505,7.76,0.07
15.332064,7.71,0.07
15.335875,7.76,0.07
15.3384,7.71,0.07
15.340918,7.76,0.07
15.344705,7.76,0.07
15.34722,7.76,0.07
15.349745,7.71,0.07
15.353548,7.71,0.07
15.355985,7.71,0.07
15.35978,7.71,0.07
15.362285,7.71,0.07
15.364804,7.71,0.07
15.368609,7.76,0.07
15.371134,7.76,0.07
15.373654,7.71,0.07
15.377423,7.76,0.07
15.379956,7.79,0.08
15.383753,7.79,0.07
15.38631,7.79,0.07
15.388831,7.79,0.07
15.392615,7.79,0.08
15.395124,7.79,0.07
15.397662,7.82,0.07
15.40143,7.82,0.07
15.404036,7.79,0.07
15.407754,7.79,0.07
15.410252,7.79,0.07
15.412786,7.79,0.07
15.416576,7.79,0.07
15.419088,7.76,0.07
15.421614,7.79,0.07
15.425396,7.79,0.07
15.427909,7.76,0.07
15.431706,7.76,0.07
15.434243,7.71,0.07
15.436804,7.76,0.07
15.440587,7.68,0.07
15.443091,7.71,0.07
15.445623,7.68,0.07
15.449434,7.71,0.07
15.451909,7.68,0.08
15.455707,7.68,0.08
15.458233,7.65,0.07
15.460732,7.65,0.07
15.46452,7.65,0.07
15.467051,7.65,0.08
15.469568,7.65,0.08
15.47335,7.65,0.08
15.475897,7.63,0.08
15.479672,7.68,0.07
15.482182,7.65,0.08
15.484718,7.68,0.08
15.488563,7.65,0.08
15.491044,7.68,0.08
15.493564,7.68,0.08
15.497338,7.68,0.08
15.499864,7.71,0.08
15.503672,7.71,0.08
15.506177,7.68,0.08
15.508688,7.68,0.08
15.512469,7.71,0.08
15.514986,7.71,0.08
15.518795,7.71,0.08
15.521301,7.76,0.08
15.523827,7.76,0.08
15.527615,7.76,0.08
15.530117,7.76,0.08
15.532635,7.76,0.08
15.53645,7.76,0.08
15.538974,7.79,0.08
15.542776,7.76,0.08
15.545285,7.79,0.08
15.547809,7.76,0.08
15.551606,7.79,0.08
15.554118,7.76,0.08
15.556641,7.76,0.08
15.560417,7.76,0.08
15.562949,7.79,0.08
15.566736,7.71,0.08
15.569247,7.79,0.08
15.571769,7.76,0.08
15.575573,7.76,0.08
15.578085,7.71,0.08
15.58065,7.76,0.08
15.584385,7.71,0.08
15.586909,7.76,0.08
15.590752,7.76,0.08
15.593252,7.76,0.08
15.595789,7.76,0.08
15.599559,7.79,0.08
15.602085,7.76,0.08
15.604591,7.79,0.08
15.608399,7.76,0.08
15.610921,7.79,0.08
15.614704,7.76,0.08
15.617213,7.76,0.08
15.619757,7.76,0.08
15.62351,7.76,0.08
15.626039,7.76,0.08
15.628572,7.79,0.08
15.63233,7.76,0.08
15.634858,7.79,0.08
15.638839,7.79,0.08
15.641248,7.79,0.08
15.643734,7.76,0.08
15.647504,7.79,0.08
15.649989,7.79,0.08
15.653924,7.79,0.08
15.656282,7.76,0.08
15.65882,7.76,0.08
15.662612,7.79,0.08
15.665146,7.79,0.08
15.668878,7.79,0.08
15.671351,7.76,0.08
15.673845,7.79,0.08
15.677651,7.79,0.08
15.680145,7.79,0.08
15.682676,7.79,0.08
15.686471,7.79,0.08
15.688956,7.79,0.08
15.692785,7.82,0.08
15.695264,7.79,0.08
15.69782,7.79,0.07
15.701522,7.79,0.08
15.704043,7.76,0.08
15.707851,7.82,0.08
15.710333,7.79,0.08
15.712856,7.82,0.08
15.716675,7.79,0.08
15.719173,7.79,0.08
15.721698,7.79,0.08
15.725475,7.82,0.08
15.727994,7.82,0.08
15.731798,7.82,0.08
15.734284,7.79,0.08
15.736742,7.79,0.08
15.74051,7.82,0.08
15.74307,7.79,0.08
15.746835,7.79,0.08
15.749303,7.79,0.08
15.751817,7.79,0.08
15.755601,7.79,0.08
15.758091,7.79,0.08
15.760608,7.79,0.07
15.764385,7.79,0.08
15.766903,7.79,0.08
15.770689,7.79,0.08
15.773178,7.82,0.08
15.775754,7.79,0.08
15.779493,7.82,0.08
15.781996,7.82,0.07
15.785786,7.82,0.08
15.788289,7.79,0.07
15.79081,7.79,0.07
15.794621,7.82,0.08
15.797148,7.82,0.07
15.799624,7.79,0.07
15.803404,7.79,0.07
15.805906,7.79,0.07
15.809708,7.79,0.07
15.812193,7.79,0.07
15.814721,7.76,0.07
15.818482,7.79,0.07
15.820998,7.76,0.08
15.824811,7.79,0.07
15.827288,7.79,0.08
15.829843,7.76,0.07
15.833611,7.76,0.08
15.83613,7.76,0.08
15.838716,7.76,0.08
15.842451,7.76,0.08
15.844973,7.71,0.08
15.848791,7.71,0.08
15.851282,7.71,0.08
15.853833,7.71,0.08
15.857636,7.71,0.08
15.860132,7.76,0.08
15.862654,7.76,0.08
15.866455,7.76,0.08
15.868963,7.76,0.08
15.872784,7.76,0.08
15.87527,7.79,0.08
15.877858,7.76,0.08
15.881629,7.79,0.08
15.884138,7.79,0.08
15.886709,7.79,0.08
15.890451,7.79,0.08
15.892973,7.79,0.08
15.896819,7.79,0.08
15.899315,7.79,0.08
15.901858,7.79,0.08
15.905672,7.79,0.08
15.908173,7.79,0.08
15.910708,7.82,0.07
15.914475,7.79,0.08
15.917042,7.79,0.08
15.920834,7.79,0.07
15.923506,7.79,0.08
15.925879,7.79,0.08
15.929687,7.79,0.08
15.932228,7.79,0.08
15.934717,7.76,0.08
15.938598,7.76,0.08
15.941064,7.76,0.08
15.94486,7.76,0.08
15.947398,7.79,0.08
15.949946,7.76,0.08
15.953825,7.76,0.08
15.956239,7.76,0.08
15.95875,7.79,0.08
15.962552,7.76,0.08
15.965073,7.76,0.08
15.968819,7.76,0.07
15.971347,7.79,0.07
15.973864,7.79,0.08
15.977641,7.79,0.07
15.98017,7.79,0.07
15.982704,7.82,0.07
15.986472,7.79,0.07
15.988997,7.82,0.08
15.992792,7.82,0.08
15.995334,7.82,0.07
15.997846,7.82,0.07
16.001641,7.82,0.07
16.004184,7.82,0.07
16.006665,7.82,0.07
16.010459,7.82,0.07
16.012969,7.82,0.07
16.016744,7.82,0.07
16.019269,7.84,0.07
16.021817,7.84,0.07
16.025559,7.84,0.07
16.028117,7.84,0.07
16.030617,7.87,0.07
16.034395,7.84,0.07
16.036904,7.84,0.07
16.040698,7.84,0.07
16.043203,7.82,0.07
16.045732,7.79,0.07
16.049541,7.79,0.07
16.052048,7.79,0.07
16.05582,7.79,0.07
16.058343,7.76,0.07
16.06087,7.71,0.07
16.06463,7.71,0.08
16.067146,7.68,0.07
16.069656,7.65,0.07
16.073468,7.63,0.07
16.075958,7.63,0.08
16.079743,7.63,0.08
16.082278,7.6,0.08
16.084796,7.56,0.08
16.088572,7.56,0.08
16.091077,7.56,0.08
16.094855,7.53,0.08
16.097382,7.53,0.09
16.099908,7.53,0.09
16.103697,7.56,0.09
16.106226,7.53,0.09
16.10871,7.53,0.09
16.112495,7.53,0.09
16.115026,7.53,0.09
16.118804,7.56,0.09
16.121311,7.56,0.09
16.123854,7.6,0.09
16.127615,7.6,0.09
16.130114,7.63,0.09
16.132637,7.63,0.09
16.136499,7.65,0.1
16.138959,7.65,0.09
16.142717,7.65,0.1
16.145239,7.68,0.1
16.147774,7.68,0.09
16.151733,7.68,0.1
16.154117,7.68,0.09
16.156631,7.71,0.09
16.160421,7.71,0.1
16.162959,7.71,0.1
16.166776,7.76,0.09
16.169241,7.71,0.09
16.171746,7.76,0.09
16.175557,7.76,0.09
16.178039,7.71,0.09
16.180562,7.71,0.09
16.184351,7.71,0.1
16.186867,7.71,0.09
16.190653,7.71,0.09
16.19315,7.71,0.09
16.195658,7.71,0.09
16.19947,7.71,0.09
16.202061,7.71,0.09
16.205818,7.71,0.09
16.208335,7.71,0.09
16.210874,7.76,0.09
16.214665,7.71,0.09
16.217179,7.71,0.09
16.219679,7.71,0.09
16.223457,7.71,0.09
16.226002,7.68,0.09
16.229777,7.71,0.09
16.232262,7.71,0.09
16.234795,7.76,0.09
16.238581,7.71,0.09
16.241078,7.76,0.09
16.243606,7.71,0.09
16.247369,7.76,0.09
16.249888,7.76,0.09
16.253732,7.76,0.09
16.256242,7.76,0.09
16.258746,7.76,0.09
16.262529,7.71,0.09
16.265046,7.71,0.09
16.26883,7.76,0.09
16.271348,7.76,0.09
16.273853,7.71,0.09
16.277665,7.76,0.1
16.280168,7.71,0.1
16.28266,7.71,0.1
16.286453,7.71,0.09
16.288957,7.68,0.1
16.292755,7.68,0.09
16.295257,7.71,0.1
16.297794,7.68,0.09
16.301583,7.71,0.09
16.304115,7.68,0.09
16.306633,7.68,0.09
16.310416,7.71,0.1
16.312938,7.71,0.09
16.316759,7.71,0.1
16.319264,7.71,0.1
16.321773,7.71,0.1
16.325601,7.76,0.1
16.32805,7.71,0.1
16.33183,7.71,0.09
16.33434,7.71,0.09
16.336846,7.71,0.09
16.340651,7.71,0.09
16.34313,7.71,0.1
16.345648,7.71,0.1
16.349428,7.71,0.1
16.351932,7.71,0.1
16.355771,7.76,0.1
16.358243,7.68,0.1
16.360771,7.71,0.1
16.364525,7.68,0.1
16.367049,7.68,0.1
16.369558,7.68,0.1
16.37336,7.68,0.1
16.37585,7.68,0.1
16.379662,7.68,0.1
16.382166,7.65,0.1
16.384711,7.65,0.1
16.388439,7.65,0.1
16.390959,7.65,0.1
16.394765,7.68,0.1
16.397259,7.68,0.1
16.399766,7.68,0.1
16.403548,7.68,0.1
16.406089,7.71,0.1
16.409864,7.68,0.1
16.412365,7.71,0.1
16.414899,7.68,0.1
16.418666,7.71,0.1
16.42119,7.71,0.1
16.423689,7.76,0.1
16.427497,7.76,0.1
16.430017,7.76,0.1
16.433779,7.76,0.1
16.436245,7.76,0.1
16.438827,7.76,0.1
16.442497,7.79,0.1
16.445046,7.76,0.1
16.448815,7.79,0.1
16.45131,7.79,0.1
16.45388,7.76,0.1
16.457665,7.76,0.1
16.460217,7.76,0.1
16.462627,7.71,0.1
16.466403,7.71,0.1
16.468917,7.71,0.1
16.472741,7.76,0.1
16.475212,7.71,0.1
16.477742,7.71,0.1
16.481524,7.68,0.1
16.484037,7.71,0.1
16.487846,7.71,0.1
16.49029,7.76,0.1
16.492801,7.71,0.1
16.49659,7.76,0.1
16.499139,7.76,0.1
16.501652,7.71,0.1
16.505422,7.71,0.1
16.507929,7.76,0.1
16.511713,7.76,0.1
16.514174,7.76,0.1
16.516657,7.71,0.1
16.520455,7.76,0.1
16.523032,7.76,0.1
16.526834,7.76,0.1
16.529291,7.76,0.1
16.531786,7.76,0.1
16.535567,7.71,0.1
16.538072,7.76,0.1
16.540623,7.71,0.1
16.544356,7.76,0.1
16.546881,7.76,0.1
16.550651,7.76,0.1
16.553217,7.76,0.1
16.555676,7.71,0.1
16.559529,7.76,0.1
16.561993,7.71,0.1
16.565811,7.71,0.1
16.568285,7.71,0.1
16.570795,7.76,0.1
16.57459,7.71,0.1
16.577096,7.71,0.1
16.579618,7.71,0.1
16.583389,7.71,0.1
16.5859,7.71,0.1
16.589695,7.76,0.1
16.592204,7.71,0.1
16.5947,7.76,0.1
16.598496,7.76,0.1
16.601033,7.76,0.1
16.604876,7.76,0.1
16.607292,7.76,0.1
16.609821,7.76,0.1
16.613626,7.71,0.1
16.616108,7.71,0.1
16.618624,7.68,0.1
16.622417,7.71,0.1
16.624929,7.71,0.1
16.628683,7.71,0.1
16.631138,7.76,0.1
16.633639,7.76,0.1
16.637427,7.76,0.1
16.639945,7.71,0.1
16.64374,7.76,0.1
16.646262,7.76,0.1
16.648762,7.76,0.1
16.652536,7.71,0.1
16.655049,7.76,0.1
16.658821,7.76,0.1
16.661353,7.71,0.1
16.663915,7.71,0.1
16.667576,7.71,0.1
16.670051,7.71,0.1
16.673859,7.71,0.1
16.676351,7.76,0.1
16.678888,7.71,0.1
16.682719,7.76,0.1
16.685206,7.71,0.1
16.687722,7.71,0.1
16.691498,7.71,0.1
16.694027,7.79,0.1
16.697843,7.76,0.1
16.700334,7.76,0.1
16.702899,7.76,0.1
16.70667,7.76,0.1
16.709176,7.76,0.1
16.711748,7.76,0.1
16.715528,7.71,0.1
16.718067,7.71,0.1
16.721859,7.71,0.1
16.724361,7.71,0.1
16.726895,7.76,0.1
16.730698,7.76,0.1
16.73319,7.71,0.1
16.735701,7.79,0.1
16.73949,7.76,0.1
16.742037,7.76,0.1
16.745839,7.76,0.1
16.748357,7.76,0.1
16.750815,7.76,0.1
16.75461,7.76,0.1
16.757112,7.71,0.1
16.759637,7.71,0.1
16.763459,7.76,0.1
16.765978,7.71,0.1
16.769757,7.76,0.1
16.772245,7.71,0.1
16.774774,7.71,0.1
16.778576,7.76,0.1
16.781086,7.76,0.1
16.783604,7.76,0.1
16.787377,7.76,0.1
16.789894,7.76,0.1
16.793672,7.76,0.1
16.796175,7.76,0.1
16.798695,7.76,0.09
16.802451,7.76,0.1
16.805004,7.76,0.09
16.808781,7.79,0.1
16.811287,7.76,0.1
16.813836,7.79,0.09
16.817632,7.79,0.1
16.82014,7.79,0.1
16.822611,7.82,0.1
16.826414,7.79,0.1
16.828934,7.82,0.1
16.832764,7.82,0.09
16.835219,7.82,0.1
16.837737,7.82,0.09
16.84151,7.82,0.09
16.844033,7.82,0.09
16.847822,7.82,0.09
16.85034,7.79,0.09
16.852838,7.79,0.09
16.856666,7.76,0.09
16.859132,7.76,0.09
16.861669,7.76,0.1
16.865463,7.79,0.09
16.868017,7.76,0.09
16.871769,7.76,0.09
16.874283,7.76,0.09
16.876811,7.79,0.09
16.880593,7.76,0.09
16.883117,7.79,0.09
16.885621,7.76,0.09
16.889412,7.79,0.09
16.891928,7.79,0.09
16.895714,7.79,0.09
16.898221,7.79,0.09
16.900749,7.79,0.1
16.904507,7.79,0.1
16.907049,7.79,0.09
16.910832,7.76,0.1
16.913345,7.76,0.09
16.915873,7.76,0.09
16.919672,7.71,0.09
16.922171,7.76,0.09
16.924692,7.76,0.09
16.928472,7.76,0.09
16.931024,7.79,0.1
16.934798,7.76,0.09
16.937307,7.79,0.09
16.939828,7.76,0.09
16.943592,7.76,0.09
16.946142,7.76,0.09
16.949925,7.71,0.09
16.952434,7.68,0.09
16.954988,7.68,0.09
16.958738,7.65,0.09
16.961339,7.65,0.09
16.963749,7.65,0.1
16.967583,7.65,0.1
16.970082,7.63,0.1
16.972594,7.63,0.1
16.976376,7.63,0.1
16.97889,7.6,0.1
16.982669,7.56,0.1
16.985213,7.53,0.1
16.987724,7.53,0.1
16.991479,7.53,0.11
16.994014,7.5,0.11
16.997815,7.47,0.11
17.000304,7.47,0.11
17.002831,7.45,0.11
17.00662,7.45,0.11
17.009135,7.45,0.11
17.011651,7.45,0.12
17.015436,7.45,0.12
17.017976,7.45,0.12
17.021774,7.45,0.12
17.024265,7.45,0.12
17.026812,7.45,0.12
17.030596,7.45,0.12
17.033112,7.45,0.13
17.035636,7.47,0.12
17.03939,7.5,0.13
17.041942,7.5,0.13
17.045755,7.53,0.13
17.04825,7.53,0.13
17.050733,7.53,0.13
17.054461,7.53,0.13
17.057034,7.6,0.13
17.060821,7.56,0.13
17.063307,7.6,0.13
17.065812,7.6,0.13
17.069643,7.63,0.13
17.072187,7.6,0.13
17.074697,7.63,0.14
17.078475,7.63,0.13
17.081014,7.63,0.13
17.084814,7.63,0.14
17.087307,7.63,0.13
17.089703,7.63,0.13
17.093453,7.63,0.14
17.095996,7.63,0.13
17.099769,7.63,0.13
17.102265,7.63,0.13
17.104802,7.65,0.14
17.108598,7.65,0.13
17.111057,7.65,0.14
17.113588,7.68,0.13
17.117334,7.65,0.13
17.119903,7.65,0.13
17.123742,7.65,0.14
17.126298,7.65,0.13
17.128749,7.65,0.14
17.132579,7.65,0.14
17.135039,7.65,0.14
17.138909,7.65,0.13
17.141375,7.65,0.14
17.143916,7.65,0.14
17.147537,7.68,0.14
17.150076,7.65,0.14
17.153971,7.65,0.14
17.156349,7.65,0.14
17.158895,7.65,0.13
17.162617,7.65,0.14
17.165238,7.65,0.14
17.16768,7.68,0.14
17.171493,7.68,0.14
17.174039,7.68,0.14
17.177817,7.68,0.14
17.180314,7.71,0.14
17.182878,7.68,0.14
17.186645,7.68,0.14
17.189152,7.68,0.13
17.191693,7.71,0.14
17.195455,7.68,0.14
17.19801,7.71,0.14
17.201785,7.71,0.14
17.204458,7.71,0.14
17.206854,7.68,0.13
17.210608,7.71,0.14
17.213118,7.68,0.14
17.215736,7.71,0.14
17.219433,7.71,0.14
17.221997,7.71,0.14
17.225784,7.71,0.13
17.228312,7.71,0.13
17.230818,7.71,0.14
17.23464,7.71,0.14
17.237169,7.71,0.14
17.239646,7.71,0.14
17.243432,7.71,0.14
17.245927,7.71,0.14
17.24972,7.71,0.14
17.25223,7.71,0.14
17.254752,7.68,0.13
17.258519,7.65,0.14
17.261064,7.71,0.14
17.264836,7.68,0.14
17.267317,7.68,0.14
17.269851,7.68,0.14
17.273681,7.68,0.14
17.276167,7.68,0.14
17.278732,7.68,0.14
17.282479,7.68,0.14
17.284984,7.68,0.14
17.288804,7.65,0.14
17.291295,7.68,0.14
17.293817,7.65,0.14
17.297618,7.68,0.14
17.3001,7.65,0.14
17.302624,7.71,0.14
17.306419,7.68,0.14
17.308935,7.71,0.15
17.312741,7.71,0.14
17.315268,7.76,0.15
17.317776,7.71,0.14
17.321552,7.71,0.14
17.32408,7.71,0.14
17.326616,7.71,0.14
17.330378,7.71,0.14
17.332897,7.76,0.15
17.336681,7.76,0.15
17.339187,7.76,0.14
17.341733,7.71,0.14
17.345508,7.76,0.15
17.348013,7.76,0.14
17.351826,7.76,0.14
17.354318,7.71,0.14
17.356856,7.76,0.14
17.360625,7.76,0.14
17.363129,7.76,0.14
17.365648,7.68,0.14
17.369431,7.71,0.14
