Time [s],PD1,PD2,PD3,PD4,PD1_9,PD2_9,PD3_9,PD4_9
0.396,2.00127,1.16338,0.97324,0.12891,0.77344,0.56074,0.47373,0.33516
0.4,1.99805,1.16016,0.97324,0.12891,0.77344,0.56074,0.47373,0.33516
0.404,1.99805,1.1666,0.97324,0.12891,0.76699,0.56396,0.47373,0.33516
0.408,2.00127,1.16338,0.97324,0.12568,0.77666,0.56074,0.46729,0.33193
0.412,1.99805,1.16338,0.97002,0.12568,0.77666,0.5543,0.47051,0.33516
0.416,2.00449,1.16338,0.97646,0.12891,0.77666,0.56074,0.47373,0.33516
0.42,2.00449,1.1666,0.97646,0.12891,0.77666,0.56719,0.47373,0.33516
0.424,2.00127,1.1666,0.97646,0.12891,0.77344,0.56074,0.47373,0.33516
0.428,1.99805,1.1666,0.97646,0.12891,0.77021,0.56396,0.47373,0.33193
0.432,1.99482,1.1666,0.97646,0.12891,0.76377,0.55752,0.47373,0.33516
0.436,1.98838,1.16338,0.97646,0.12891,0.76055,0.55752,0.47373,0.33516
0.44,1.97871,1.16338,0.97646,0.12568,0.75732,0.55752,0.47373,0.33516
0.444,1.99805,1.16016,0.97324,0.12891,0.77666,0.5543,0.47051,0.33516
0.448,1.99482,1.15693,0.97324,0.12568,0.77666,0.56074,0.47373,0.33516
0.452,1.99805,1.16338,0.97324,0.12568,0.77344,0.56074,0.47373,0.33516
0.456,2.00127,1.1666,0.97646,0.12891,0.77344,0.56074,0.47373,0.33516
0.46,2.00127,1.16982,0.97646,0.12568,0.77344,0.56074,0.47373,0.33516
0.464,1.99805,1.17305,0.97969,0.12568,0.77021,0.56074,0.47373,0.33516
0.468,1.99482,1.16982,0.97969,0.12891,0.77666,0.56074,0.47373,0.33516
0.472,2.00127,1.1666,0.97646,0.12568,0.77344,0.56396,0.47373,0.33516
0.476,2.00127,1.17305,0.97969,0.12891,0.77344,0.56396,0.47373,0.33516
0.48,2.00449,1.1666,0.97969,0.12891,0.77344,0.56074,0.47373,0.33516
0.484,1.99805,1.16982,0.97969,0.12891,0.76699,0.56074,0.47373,0.33516
0.488,1.99805,1.1666,0.97969,0.12891,0.77666,0.55752,0.47373,0.33516
0.492,1.99805,1.16338,0.97969,0.12891,0.77666,0.55752,0.47373,0.33516
0.496,2.00449,1.1666,0.97969,0.12891,0.77666,0.56396,0.47373,0.33516
0.5,1.99805,1.1666,0.97969,0.12568,0.77344,0.56074,0.47373,0.33516
0.504,1.99482,1.1666,0.97969,0.12891,0.77666,0.56074,0.47695,0.33516
0.508,2.00127,1.1666,0.97969,0.12891,0.77344,0.56074,0.47373,0.33516
0.512,1.9916,1.16338,0.97969,0.12891,0.76377,0.55752,0.47373,0.33516
0.516,2.00449,1.1666,0.97969,0.12891,0.77666,0.55752,0.47373,0.33516
0.52,1.99482,1.1666,0.97646,0.12568,0.76699,0.56396,0.47373,0.33838
0.524,1.99482,1.16338,0.97646,0.12891,0.76699,0.55752,0.47373,0.33516
0.528,1.99482,1.16016,0.97646,0.12891,0.77666,0.55752,0.47051,0.33516
0.532,1.99805,1.15693,0.97646,0.12568,0.77666,0.56074,0.47373,0.33516
0.536,1.99805,1.1666,0.97646,0.12891,0.77021,0.56074,0.47373,0.33516
0.54,1.99482,1.1666,0.97646,0.12891,0.76699,0.56074,0.47695,0.33516
0.544,1.9916,1.16338,0.97646,0.12891,0.76377,0.55752,0.47373,0.33516
0.548,1.98193,1.1666,0.97324,0.12891,0.77988,0.56074,0.47373,0.33516
0.552,2.00449,1.1666,0.97969,0.12891,0.77666,0.56074,0.47373,0.33516
0.556,1.99482,1.1666,0.97969,0.12891,0.76699,0.55752,0.47373,0.33516
0.56,1.98516,1.1666,0.97969,0.12891,0.76699,0.56074,0.47373,0.33838
0.564,1.99805,1.16338,0.97646,0.12891,0.77666,0.55752,0.47373,0.33516
0.568,1.99805,1.15693,0.97969,0.12891,0.77666,0.5543,0.47051,0.33516
0.572,1.99805,1.15693,0.97324,0.12891,0.77344,0.56074,0.47373,0.33516
0.576,1.99805,1.16338,0.97646,0.12891,0.77666,0.55752,0.47373,0.33516
0.58,2.00127,1.16338,0.97646,0.12891,0.77344,0.56074,0.47373,0.33516
0.584,1.99805,1.16016,0.97969,0.12891,0.77344,0.56074,0.47695,0.33838
0.588,1.99805,1.1666,0.97969,0.12891,0.77021,0.56074,0.47373,0.33516
0.592,1.99805,1.16016,0.98291,0.12891,0.77666,0.55752,0.47373,0.33838
0.596,1.99805,1.16016,0.98291,0.13213,0.77344,0.56396,0.47695,0.33838
0.6,2.00127,1.16982,0.98613,0.12891,0.77344,0.56396,0.47695,0.33838
0.604,2.00127,1.17627,0.98613,0.12891,0.77344,0.56396,0.47695,0.33838
0.608,1.99805,1.17305,0.98936,0.12891,0.77021,0.56396,0.48018,0.33838
0.612,2.00127,1.17949,0.99258,0.12891,0.77988,0.56396,0.47695,0.33838
0.616,2.00449,1.16982,0.98613,0.12891,0.77666,0.56074,0.47695,0.33838
0.62,2.00127,1.1666,0.98613,0.12891,0.77988,0.56396,0.48018,0.33838
0.624,2.00771,1.17305,0.98613,0.12891,0.77666,0.56396,0.47695,0.33838
0.628,2.00127,1.17305,0.98613,0.12891,0.77021,0.56396,0.47695,0.33838
0.632,2.00127,1.17305,0.98613,0.12891,0.77344,0.56074,0.47695,0.33838
0.636,1.99482,1.16982,0.98291,0.12891,0.76699,0.56074,0.47695,0.33838
0.64,1.9916,1.16338,0.98291,0.12891,0.76377,0.55752,0.47695,0.33838
0.644,1.99805,1.1666,0.98291,0.12891,0.77666,0.55752,0.47373,0.33516
0.648,1.97871,1.16338,0.98291,0.12891,0.77666,0.56074,0.47695,0.33516
0.652,2.00127,1.16338,0.97969,0.12891,0.77666,0.56074,0.47373,0.33516
0.656,2.00127,1.1666,0.98291,0.12891,0.77344,0.56074,0.47695,0.33838
0.66,1.99805,1.1666,0.98613,0.12891,0.77344,0.56074,0.47695,0.33838
0.664,1.97871,1.16338,0.98291,0.12891,0.77666,0.56396,0.47695,0.33838
0.668,2.00127,1.16016,0.97969,0.12891,0.77666,0.55752,0.47373,0.33838
0.672,1.99805,1.15693,0.98291,0.12891,0.77988,0.56074,0.47695,0.33838
0.676,2.00449,1.16338,0.98291,0.12891,0.77988,0.56396,0.47695,0.33838
0.68,1.99805,1.16338,0.98291,0.12891,0.77021,0.56074,0.47373,0.33838
0.684,1.99482,1.16338,0.98613,0.13213,0.77666,0.55752,0.47373,0.33838
0.688,1.99805,1.16016,0.98613,0.12891,0.77988,0.55752,0.47695,0.33838
0.692,1.99805,1.16016,0.98291,0.12891,0.77988,0.56074,0.47695,0.33838
0.696,2.00771,1.16338,0.98613,0.12891,0.77666,0.56074,0.47695,0.33838
0.7,1.99805,1.16338,0.98291,0.12891,0.77021,0.56396,0.47695,0.33838
0.704,1.99805,1.16338,0.98291,0.12891,0.76699,0.55752,0.47695,0.3416
0.708,1.9916,1.16016,0.98291,0.12891,0.76377,0.55752,0.47695,0.33838
0.712,1.98193,1.15693,0.97969,0.12891,0.77021,0.56074,0.47373,0.33838
0.716,1.99805,1.15371,0.97969,0.12891,0.77666,0.5543,0.47051,0.33838
0.72,2.00449,1.15693,0.97646,0.12891,0.77666,0.55752,0.47373,0.33838
0.724,2.00127,1.15693,0.97646,0.12891,0.77021,0.56074,0.47051,0.33838
0.728,1.99805,1.15693,0.97646,0.12891,0.76699,0.5543,0.47373,0.33838
0.732,1.99482,1.15371,0.97646,0.12891,0.77666,0.5543,0.47373,0.33838
0.736,2.00449,1.16016,0.97646,0.12891,0.77666,0.56074,0.47373,0.33516
0.74,2.00127,1.1666,0.97969,0.12891,0.77666,0.56074,0.47695,0.33838
0.744,2.00127,1.16338,0.97969,0.12891,0.77021,0.55752,0.47373,0.33838
0.748,1.99482,1.16338,0.97969,0.12891,0.76377,0.55752,0.47695,0.33838
0.752,1.98516,1.1666,0.98291,0.12891,0.75732,0.55752,0.47695,0.33838
0.756,2.00449,1.1666,0.97969,0.12891,0.77666,0.56396,0.47695,0.33838
0.76,2.00449,1.16982,0.97969,0.13213,0.77666,0.56074,0.47695,0.33838
0.764,2.00127,1.16982,0.98291,0.12891,0.77021,0.56074,0.47695,0.33838
0.768,1.99805,1.16982,0.98291,0.12891,0.76699,0.56074,0.47695,0.33838
0.772,2.00127,1.16982,0.98291,0.12568,0.77021,0.56074,0.47373,0.33838
0.776,1.99482,1.17949,0.98291,0.12891,0.76699,0.56074,0.47695,0.33838
0.78,1.98516,1.16338,0.98291,0.12891,0.76055,0.55752,0.47695,0.33838
0.784,1.98516,1.1666,0.97969,0.12891,0.77988,0.56396,0.47695,0.33838
0.788,2.00449,1.1666,0.97969,0.12891,0.77988,0.56396,0.47373,0.33838
0.792,2.01094,1.1666,0.98291,0.12891,0.77988,0.56074,0.47695,0.33838
0.796,2.01094,1.16982,0.98291,0.12891,0.77666,0.56074,0.47373,0.33838
0.8,2.00771,1.16982,0.97969,0.13213,0.77666,0.56396,0.47695,0.33838
0.804,2.00449,1.16982,0.97969,0.13213,0.77344,0.56074,0.47695,0.33838
0.808,2.00127,1.1666,0.97969,0.12891,0.77021,0.56074,0.47373,0.33838
0.812,1.9916,1.16338,0.97969,0.12891,0.76377,0.55752,0.47373,0.33516
0.816,1.98838,1.16338,0.97969,0.12891,0.76055,0.55752,0.47695,0.33838
0.82,2.00771,1.16338,0.97969,0.12891,0.77988,0.56074,0.47695,0.33838
0.824,2.00771,1.16338,0.97646,0.12891,0.77666,0.56074,0.47373,0.33838
0.828,1.99805,1.1666,0.98291,0.13213,0.76377,0.56074,0.47695,0.33838
0.832,1.98838,1.16982,0.98291,0.13213,0.77344,0.56074,0.47373,0.33838
0.836,2.00771,1.16982,0.98613,0.13213,0.77988,0.56074,0.47373,0.33516
0.84,2.00449,1.16982,0.98613,0.12891,0.78311,0.57041,0.47695,0.33838
0.844,2.00771,1.17627,0.98936,0.12891,0.77666,0.56396,0.47695,0.33838
0.848,2.00771,1.17627,0.98936,0.13213,0.77021,0.56396,0.47695,0.33838
0.852,2.00771,1.17305,0.98936,0.12891,0.76377,0.56074,0.47695,0.33838
0.856,1.98838,1.17627,0.98936,0.12891,0.76055,0.56074,0.47695,0.33838
0.86,2.01094,1.17627,0.98936,0.12891,0.78311,0.56719,0.47695,0.33838
0.864,2.01416,1.17949,0.98936,0.13213,0.78633,0.56719,0.48018,0.33838
0.868,2.01416,1.17949,0.99258,0.12891,0.77344,0.56396,0.47695,0.33838
0.872,2.00771,1.17627,0.99258,0.12891,0.78311,0.56396,0.47695,0.3416
0.876,2.01094,1.17627,0.98936,0.12891,0.78311,0.56719,0.47695,0.33838
0.88,2.01094,1.17949,0.98613,0.12891,0.77988,0.56719,0.47695,0.33838
0.884,2.01094,1.18594,0.98936,0.12891,0.77666,0.57041,0.47695,0.33838
0.888,2.01094,1.18594,0.98936,0.12891,0.76377,0.56719,0.47695,0.33838
0.892,1.9916,1.18594,0.98936,0.12891,0.78311,0.56719,0.47695,0.33838
0.896,2.01416,1.18271,0.98291,0.12891,0.78311,0.56719,0.47695,0.33838
0.9,2.01738,1.18271,0.98613,0.12891,0.78311,0.56719,0.47695,0.33838
0.904,2.01094,1.18594,0.98613,0.12891,0.77666,0.56719,0.47695,0.33838
0.908,2.01094,1.17949,0.98291,0.12891,0.78633,0.56396,0.47695,0.33838
0.912,2.01094,1.17949,0.98291,0.12891,0.78311,0.56396,0.47373,0.33838
0.916,2.01416,1.17305,0.98291,0.12891,0.78633,0.56719,0.47695,0.33838
0.92,2.01416,1.18271,0.98291,0.12891,0.77988,0.56719,0.47695,0.33838
0.924,2.01416,1.17949,0.98291,0.12891,0.78311,0.56396,0.47695,0.33838
0.928,2.01094,1.17627,0.98291,0.12891,0.77666,0.56396,0.47695,0.33838
0.932,2.00449,1.17949,0.98291,0.12891,0.77021,0.56396,0.47695,0.33838
0.936,2.01094,1.17627,0.98291,0.12891,0.77344,0.56396,0.47373,0.33838
0.94,1.99482,1.17627,0.98291,0.12891,0.78311,0.56719,0.47695,0.33838
0.944,2.01416,1.17949,0.97969,0.12891,0.78311,0.56719,0.47695,0.33838
0.948,2.01416,1.17627,0.97969,0.12891,0.77988,0.56719,0.47695,0.33838
0.952,2.01416,1.18271,0.98613,0.12891,0.77988,0.56719,0.47695,0.3416
0.956,1.99482,1.17949,0.98613,0.12891,0.76377,0.56074,0.47695,0.33516
0.96,1.98838,1.17949,0.98291,0.12891,0.78311,0.56396,0.47695,0.33838
0.964,2.01094,1.17627,0.98291,0.12891,0.78311,0.56074,0.47373,0.33838
0.968,2.01738,1.18271,0.98291,0.12891,0.78311,0.57363,0.47695,0.33838
0.972,2.01416,1.18271,0.98613,0.12891,0.77666,0.56719,0.47695,0.3416
0.976,2.01094,1.18271,0.98613,0.12891,0.77344,0.56396,0.47695,0.33838
0.98,2.01094,1.17305,0.98613,0.12891,0.78311,0.56719,0.47695,0.33838
0.984,2.01094,1.17627,0.97969,0.12891,0.78311,0.56719,0.47695,0.33838
0.988,2.01416,1.17949,0.98291,0.12891,0.78311,0.56719,0.47695,0.33838
0.992,2.01738,1.17949,0.98613,0.12891,0.78311,0.56396,0.47695,0.33838
0.996,2.01094,1.17627,0.98291,0.12891,0.77988,0.56719,0.47695,0.33838
1,2.01094,1.17949,0.98613,0.12891,0.77988,0.56396,0.47695,0.33838
1.004,2.01094,1.17949,0.98613,0.12891,0.77021,0.56074,0.47695,0.33838
1.008,1.99805,1.17305,0.98291,0.13213,0.76699,0.56074,0.47695,0.33516
1.012,2.01416,1.1666,0.97646,0.12891,0.77988,0.56074,0.47373,0.33516
1.016,2.00771,1.16338,0.97646,0.12891,0.77988,0.56074,0.47373,0.33838
1.02,2.01094,1.16338,0.97969,0.12891,0.77344,0.55752,0.47695,0.33838
1.024,2.00127,1.16338,0.97969,0.12891,0.77021,0.55752,0.47695,0.33838
1.028,2.00771,1.1666,0.97969,0.12891,0.77344,0.55752,0.47373,0.33838
1.032,2.00771,1.17305,0.97324,0.12891,0.77988,0.56074,0.47373,0.33516
1.036,2.00771,1.17305,0.97969,0.12891,0.77988,0.56396,0.47373,0.33516
1.04,2.00771,1.17305,0.97969,0.12891,0.77666,0.56396,0.47373,0.33838
1.044,2.00771,1.17627,0.97969,0.12891,0.77666,0.56719,0.47373,0.33838
1.048,2.00771,1.17305,0.97969,0.12891,0.77988,0.56074,0.47373,0.33516
1.052,2.00771,1.16982,0.97646,0.12891,0.78311,0.56396,0.47373,0.33516
1.056,2.00771,1.17305,0.97324,0.12891,0.77988,0.56396,0.47373,0.33838
1.06,2.00771,1.17627,0.97324,0.12891,0.77988,0.56396,0.47373,0.33516
1.064,2.01094,1.1666,0.97002,0.12891,0.77666,0.56074,0.47373,0.33516
1.068,2.00449,1.16982,0.97646,0.12891,0.77344,0.56074,0.47051,0.33838
1.072,2.00449,1.1666,0.9668,0.12891,0.77021,0.55752,0.47051,0.33516
1.076,2.00127,1.16016,0.9668,0.12891,0.77988,0.5543,0.47051,0.33838
1.08,2.00127,1.15371,0.9668,0.12891,0.77666,0.55107,0.47051,0.33516
1.084,2.00127,1.15693,0.96357,0.12891,0.77021,0.55752,0.46729,0.33516
1.088,2.00127,1.15371,0.96035,0.12891,0.76699,0.5543,0.47051,0.33516
1.092,1.9916,1.15049,0.96035,0.12891,0.76699,0.55107,0.46729,0.33516
1.096,1.98516,1.15049,0.96035,0.12891,0.75732,0.55752,0.47051,0.33516
1.1,1.99805,1.14727,0.96035,0.12891,0.77988,0.5543,0.47051,0.33516
1.104,2.00127,1.15371,0.96035,0.12891,0.77666,0.5543,0.47051,0.33516
1.108,1.99805,1.15693,0.96357,0.12891,0.77021,0.5543,0.47051,0.33516
1.112,1.9916,1.15371,0.96357,0.12891,0.76377,0.5543,0.47051,0.33516
1.116,1.98516,1.15371,0.96357,0.12568,0.76055,0.55107,0.47051,0.33516
1.12,2.00771,1.15693,0.96357,0.12891,0.77666,0.55752,0.47051,0.33838
1.124,2.00449,1.15693,0.96357,0.12891,0.77344,0.55752,0.47051,0.33516
1.128,2.00127,1.16016,0.96035,0.12891,0.77344,0.55752,0.47051,0.33516
1.132,1.99805,1.16016,0.96035,0.12891,0.77666,0.5543,0.47051,0.33516
1.136,1.99805,1.15693,0.96035,0.12891,0.76699,0.5543,0.47051,0.33516
1.14,1.98193,1.15693,0.96035,0.12568,0.76055,0.55107,0.47051,0.33516
1.144,2.00127,1.15693,0.95713,0.12568,0.77666,0.5543,0.46729,0.33516
1.148,1.99805,1.15049,0.96035,0.12891,0.77988,0.55752,0.47051,0.33516
1.152,2.00449,1.15693,0.96035,0.12568,0.77666,0.5543,0.47051,0.33516
1.156,2.00127,1.15693,0.96035,0.12568,0.77021,0.5543,0.47051,0.33516
1.16,1.99805,1.16016,0.96035,0.12568,0.76699,0.5543,0.47051,0.33516
1.164,1.98516,1.15693,0.96035,0.12891,0.76055,0.5543,0.46729,0.33516
1.168,1.97871,1.15693,0.96035,0.12568,0.77666,0.55752,0.47051,0.33516
1.172,2.00127,1.16016,0.95713,0.12891,0.77344,0.55752,0.47051,0.33193
1.176,2.00127,1.16338,0.95713,0.12891,0.77021,0.55752,0.46729,0.33516
1.18,1.99805,1.16338,0.95713,0.12891,0.75732,0.55107,0.46729,0.33193
1.184,2.00127,1.15693,0.95713,0.12568,0.77666,0.55752,0.46729,0.33193
1.188,2.00127,1.15693,0.95391,0.12568,0.77344,0.55752,0.46729,0.33193
1.192,2.00449,1.16338,0.95391,0.12568,0.77344,0.5543,0.46729,0.33193
1.196,1.99805,1.16016,0.95391,0.12568,0.76699,0.5543,0.46729,0.33516
1.2,1.99805,1.15693,0.95713,0.12568,0.77666,0.5543,0.46729,0.33516
1.204,1.99805,1.15693,0.95713,0.12568,0.77988,0.55752,0.46729,0.33193
1.208,2.00449,1.16338,0.95713,0.12568,0.77666,0.55752,0.46729,0.33193
1.212,2.00127,1.1666,0.95713,0.12568,0.77021,0.55752,0.46729,0.33193
1.216,1.99805,1.1666,0.95391,0.12568,0.77021,0.5543,0.46729,0.33193
1.22,1.9916,1.16338,0.95391,0.12568,0.76377,0.5543,0.46729,0.33193
1.224,1.98193,1.16016,0.95713,0.12568,0.75732,0.55107,0.46729,0.33193
1.228,2.00127,1.16338,0.95713,0.12568,0.77021,0.5543,0.46729,0.33193
1.232,1.99805,1.16016,0.95391,0.12568,0.77666,0.5543,0.46729,0.33193
1.236,2.00127,1.16016,0.95713,0.12568,0.77988,0.55752,0.46729,0.33193
1.24,2.01094,1.1666,0.95713,0.12568,0.77988,0.55752,0.47051,0.33193
1.244,2.00449,1.1666,0.95713,0.12568,0.77344,0.5543,0.47051,0.33193
1.248,2.00127,1.16982,0.96035,0.12568,0.77988,0.5543,0.46729,0.33193
1.252,2.00127,1.1666,0.96035,0.12568,0.77988,0.56074,0.47051,0.33193
1.256,2.00771,1.17305,0.95713,0.12568,0.77666,0.56074,0.47051,0.33193
1.26,2.00771,1.17627,0.95713,0.12568,0.77988,0.56074,0.47051,0.33193
