Time [s],Gauge Pressure [cmH2O],Inspiratory differential pressure [cmH2O]
11.754372,7.65,0.13
11.756897,7.65,0.13
11.760628,7.65,0.13
11.763114,7.65,0.13
11.765636,7.65,0.13
11.769397,7.68,0.13
11.771925,7.65,0.13
11.775702,7.71,0.13
11.778204,7.76,0.13
11.780722,7.76,0.13
11.784498,7.79,0.13
11.787002,7.76,0.13
11.790842,7.71,0.13
11.793445,7.71,0.13
11.795902,7.71,0.13
11.799657,7.68,0.13
11.802163,7.68,0.13
11.804704,7.65,0.13
11.80847,7.68,0.13
11.810977,7.68,0.13
11.814781,7.71,0.13
11.817315,7.71,0.13
11.819807,7.71,0.13
11.823597,7.71,0.13
11.826108,7.71,0.13
11.828644,7.71,0.13
11.832417,7.71,0.13
11.834923,7.76,0.13
11.838704,7.68,0.13
11.841216,7.71,0.13
11.843797,7.71,0.13
11.847543,7.71,0.13
11.85007,7.71,0.13
11.852582,7.71,0.13
11.856375,7.68,0.13
11.858819,7.68,0.13
11.862566,7.68,0.13
11.865063,7.68,0.13
11.867604,7.68,0.13
11.871379,7.68,0.13
11.873944,7.71,0.13
11.877707,7.68,0.13
11.880192,7.71,0.13
11.882708,7.71,0.13
11.886503,7.68,0.13
11.889024,7.71,0.13
11.892823,7.68,0.13
11.895336,7.68,0.13
11.897882,7.68,0.13
11.901659,7.65,0.13
11.904172,7.65,0.13
11.906701,7.65,0.13
11.910481,7.65,0.13
11.912996,7.68,0.14
11.916774,7.68,0.13
11.919291,7.68,0.13
11.921813,7.68,0.13
11.925728,7.68,0.13
11.928141,7.71,0.13
11.930633,7.71,0.13
11.934423,7.68,0.13
11.937013,7.68,0.13
11.940738,7.71,0.13
11.943249,7.71,0.13
11.945802,7.71,0.13
11.949595,7.71,0.13
11.952082,7.71,0.13
11.95461,7.71,0.13
11.958424,7.68,0.13
11.960917,7.71,0.13
11.964755,7.71,0.13
11.967275,7.71,0.13
11.969762,7.71,0.13
11.973565,7.76,0.13
11.976071,7.71,0.13
11.978622,7.76,0.13
11.982412,7.71,0.12
11.984901,7.71,0.13
11.988708,7.71,0.13
11.991217,7.71,0.13
11.993736,7.71,0.13
11.997585,7.76,0.13
12.000106,7.76,0.13
12.002753,7.79,0.13
12.006388,7.76,0.13
12.008915,7.76,0.13
12.012704,7.71,0.13
12.015221,7.71,0.12
12.017748,7.71,0.13
12.021525,7.68,0.13
12.024045,7.68,0.13
12.027856,7.65,0.13
12.030321,7.68,0.13
12.032844,7.68,0.13
12.036655,7.68,0.13
12.039152,7.68,0.13
12.041666,7.68,0.13
12.045452,7.65,0.13
12.048015,7.65,0.13
12.051822,7.65,0.13
12.054315,7.68,0.13
12.056837,7.71,0.13
12.06063,7.68,0.13
12.063136,7.71,0.13
12.065632,7.71,0.13
12.069491,7.71,0.13
12.071986,7.71,0.13
12.075758,7.71,0.13
12.07824,7.71,0.13
12.080802,7.71,0.13
12.084595,7.71,0.13
12.087066,7.76,0.13
12.089581,7.71,0.12
12.093353,7.68,0.13
12.095884,7.71,0.12
12.099693,7.68,0.13
12.102232,7.68,0.13
12.104721,7.71,0.13
12.108539,7.68,0.13
12.111015,7.68,0.13
12.114833,7.68,0.13
12.117331,7.68,0.13
12.119845,7.68,0.13
12.123639,7.68,0.13
12.126149,7.65,0.13
12.128658,7.65,0.13
12.132446,7.68,0.13
12.134947,7.68,0.13
12.138769,7.68,0.13
12.141296,7.68,0.13
12.143793,7.68,0.13
12.147573,7.71,0.13
12.150125,7.71,0.13
12.152639,7.76,0.13
12.15641,7.76,0.13
12.159004,7.79,0.13
12.162746,7.76,0.13
12.165233,7.79,0.13
12.16777,7.79,0.13
12.171561,7.79,0.13
12.174058,7.76,0.12
12.176582,7.76,0.12
12.180393,7.76,0.13
12.182881,7.76,0.13
12.186691,7.71,0.13
12.189191,7.76,0.12
12.191717,7.76,0.13
12.195492,7.76,0.13
12.198051,7.76,0.13
12.201865,7.76,0.13
12.204359,7.76,0.13
12.206864,7.76,0.12
12.210641,7.76,0.13
12.213143,7.71,0.12
12.215676,7.76,0.12
12.219445,7.71,0.12
12.221987,7.71,0.12
12.225762,7.68,0.13
12.228288,7.68,0.12
12.230776,7.68,0.12
12.23457,7.65,0.12
12.23707,7.65,0.13
12.23962,7.65,0.12
12.243364,7.68,0.13
12.24593,7.68,0.12
12.249715,7.68,0.13
12.252273,7.68,0.13
12.254784,7.68,0.13
12.258596,7.68,0.13
12.261076,7.71,0.13
12.263627,7.71,0.13
12.26739,7.68,0.13
12.269923,7.71,0.13
12.273734,7.71,0.13
12.276239,7.71,0.13
12.278756,7.68,0.13
12.282572,7.71,0.13
12.285086,7.71,0.12
12.287591,7.71,0.13
12.291377,7.76,0.13
12.293931,7.76,0.13
12.297653,7.71,0.13
12.300182,7.71,0.13
12.302717,7.71,0.13
12.306563,7.71,0.13
12.309022,7.68,0.13
12.312826,7.68,0.13
12.315317,7.68,0.13
12.317862,7.68,0.12
12.321663,7.68,0.13
12.324171,7.68,0.13
12.326691,7.68,0.13
12.330471,7.71,0.13
12.333009,7.68,0.13
12.336827,7.71,0.13
12.339329,7.76,0.13
12.341871,7.76,0.13
12.345658,7.76,0.13
12.348193,7.76,0.13
12.350692,7.76,0.13
12.354555,7.71,0.12
12.357062,7.76,0.13
12.359596,7.71,0.13
12.363368,7.71,0.12
12.365898,7.71,0.13
12.369658,7.71,0.13
12.372185,7.76,0.12
12.374711,7.71,0.12
12.378485,7.71,0.13
12.381002,7.71,0.12
12.384786,7.71,0.13
12.38733,7.71,0.13
12.389795,7.71,0.13
12.393649,7.71,0.13
12.396094,7.68,0.13
12.398616,7.71,0.13
12.402394,7.68,0.12
12.404934,7.68,0.12
12.408682,7.65,0.13
12.411199,7.65,0.13
12.413681,7.68,0.13
12.417477,7.65,0.13
12.419969,7.68,0.13
12.42379,7.68,0.13
12.426269,7.68,0.13
12.428803,7.68,0.13
12.432599,7.71,0.13
12.43509,7.71,0.13
12.437596,7.71,0.13
12.441367,7.71,0.13
12.443868,7.71,0.13
12.447713,7.76,0.13
12.450173,7.76,0.13
12.452718,7.76,0.13
12.456552,7.76,0.13
12.459003,7.76,0.13
12.462803,7.76,0.13
12.46531,7.76,0.13
12.467781,7.71,0.13
12.471573,7.71,0.13
12.474153,7.71,0.13
12.476607,7.71,0.13
12.480347,7.68,0.13
12.482868,7.68,0.12
12.48665,7.68,0.13
12.489177,7.68,0.13
12.491686,7.68,0.13
12.495485,7.68,0.13
12.497999,7.68,0.13
12.501823,7.68,0.13
12.504298,7.65,0.13
12.506863,7.68,0.13
12.510705,7.68,0.13
12.513173,7.71,0.13
12.515685,7.71,0.13
12.519456,7.71,0.13
12.521957,7.71,0.13
12.52592,7.71,0.13
12.528261,7.71,0.12
12.530807,7.71,0.13
12.534582,7.71,0.13
12.537189,7.71,0.13
12.539591,7.68,0.13
12.543406,7.71,0.13
12.545904,7.71,0.13
12.549733,7.68,0.13
12.552213,7.68,0.12
12.554724,7.68,0.13
12.558567,7.68,0.13
12.561075,7.68,0.13
12.563584,7.68,0.13
12.567384,7.68,0.13
12.569917,7.71,0.13
12.573705,7.68,0.13
12.576181,7.68,0.13
12.578742,7.71,0.13
12.582497,7.71,0.13
12.585031,7.71,0.13
12.588841,7.71,0.13
12.591347,7.71,0.13
12.59384,7.71,0.13
12.597632,7.71,0.13
12.600135,7.71,0.13
12.602694,7.68,0.13
12.606463,7.71,0.13
12.609035,7.68,0.13
12.612805,7.68,0.13
12.615314,7.68,0.13
12.617836,7.68,0.13
12.621641,7.65,0.13
12.624115,7.68,0.13
12.626646,7.68,0.13
12.630438,7.68,0.13
12.632979,7.71,0.13
12.636736,7.71,0.13
12.639264,7.71,0.13
12.641775,7.71,0.13
12.645593,7.76,0.13
12.648092,7.71,0.13
12.650626,7.76,0.13
12.654375,7.71,0.13
12.656908,7.71,0.13
12.660735,7.68,0.13
12.663235,7.68,0.13
12.665757,7.68,0.13
12.669577,7.68,0.13
12.672105,7.65,0.13
12.67462,7.68,0.13
12.678381,7.68,0.13
12.68094,7.68,0.13
12.68471,7.68,0.13
12.687258,7.68,0.13
12.689759,7.68,0.13
12.693564,7.68,0.13
12.696049,7.71,0.13
12.698602,7.71,0.13
12.702359,7.76,0.13
12.704898,7.76,0.13
12.708691,7.76,0.13
12.71122,7.79,0.13
12.713739,7.71,0.13
12.71758,7.71,0.13
12.720051,7.68,0.13
12.72257,7.68,0.13
12.726373,7.68,0.13
12.728888,7.68,0.13
12.732678,7.71,0.13
12.735191,7.68,0.13
12.737711,7.71,0.13
12.741496,7.71,0.13
12.744008,7.71,0.13
12.746564,7.68,0.13
12.750315,7.68,0.13
12.752874,7.71,0.13
12.756687,7.68,0.13
12.759183,7.71,0.13
12.761713,7.71,0.13
12.765493,7.71,0.13
12.767994,7.71,0.13
12.771807,7.76,0.13
12.774305,7.71,0.13
12.776796,7.76,0.13
12.780568,7.71,0.13
12.783067,7.76,0.13
12.785565,7.71,0.13
12.789242,7.71,0.13
12.791738,7.71,0.13
12.79562,7.71,0.13
12.79803,7.71,0.13
12.800557,7.68,0.13
12.804321,7.71,0.13
12.806849,7.71,0.13
12.810652,7.71,0.13
12.813196,7.71,0.13
12.815688,7.68,0.13
12.819441,7.71,0.13
12.821948,7.68,0.13
12.82574,7.68,0.13
12.828258,7.68,0.13
12.83077,7.71,0.13
12.834532,7.71,0.13
12.837812,7.71,0.13
12.840227,7.71,0.13
12.842697,7.71,0.13
12.8465,7.71,0.13
12.849016,7.76,0.13
12.852829,7.76,0.13
12.855342,7.79,0.13
12.857864,7.76,0.13
12.861646,7.76,0.13
12.864204,7.76,0.13
12.86671,7.76,0.13
12.87048,7.76,0.13
12.87302,7.71,0.12
12.876801,7.68,0.13
12.879292,7.65,0.13
12.881816,7.65,0.13
12.88562,7.65,0.13
12.888118,7.65,0.13
12.890639,7.68,0.13
12.894471,7.65,0.13
12.896962,7.68,0.13
12.90075,7.68,0.13
12.90327,7.71,0.13
12.905812,7.71,0.13
12.909605,7.76,0.13
12.912102,7.76,0.13
12.914665,7.79,0.13
12.918426,7.79,0.13
12.920945,7.79,0.13
12.924785,7.76,0.13
12.927263,7.79,0.13
12.929773,7.76,0.13
12.933575,7.76,0.13
12.936072,7.71,0.13
12.93861,7.68,0.13
12.942369,7.68,0.13
12.944883,7.68,0.13
12.948691,7.65,0.13
12.951207,7.65,0.13
12.953727,7.65,0.13
12.957499,7.65,0.13
12.960022,7.65,0.13
12.963808,7.63,0.13
12.96635,7.65,0.13
12.968879,7.68,0.13
12.972665,7.68,0.13
12.975171,7.71,0.13
12.977682,7.71,0.13
12.981473,7.76,0.13
12.983982,7.79,0.13
12.987796,7.76,0.13
12.990298,7.76,0.13
12.992813,7.71,0.13
12.996638,7.76,0.13
12.999138,7.68,0.13
13.001724,7.71,0.13
13.005393,7.71,0.13
13.007921,7.68,0.13
13.011765,7.65,0.13
13.014251,7.68,0.13
13.016825,7.65,0.13
13.02061,7.65,0.13
13.023124,7.65,0.13
13.02565,7.65,0.13
13.029408,7.65,0.13
13.031936,7.68,0.13
13.035741,7.68,0.13
13.038263,7.68,0.13
13.040753,7.71,0.13
13.044562,7.71,0.13
13.047059,7.76,0.13
13.050861,7.76,0.13
13.053378,7.76,0.13
13.056016,7.71,0.13
13.059743,7.71,0.13
13.062173,7.71,0.13
13.064676,7.71,0.13
13.068472,7.71,0.13
13.071,7.71,0.13
13.074895,7.68,0.13
13.077339,7.71,0.13
13.079824,7.68,0.13
13.083663,7.71,0.13
13.086136,7.71,0.13
13.088667,7.71,0.13
13.092437,7.71,0.13
13.094967,7.71,0.13
13.098718,7.68,0.13
13.101232,7.71,0.13
13.103776,7.71,0.13
13.107572,7.76,0.13
13.110058,7.71,0.13
13.112563,7.71,0.13
13.116363,7.71,0.13
13.118905,7.71,0.13
13.122686,7.71,0.13
13.125327,7.71,0.13
13.127737,7.71,0.13
13.131495,7.71,0.13
13.134006,7.71,0.13
13.137898,7.71,0.13
13.140324,7.71,0.12
13.142815,7.71,0.13
13.146659,7.68,0.12
13.149121,7.71,0.12
13.151646,7.71,0.13
13.155456,7.71,0.13
13.157972,7.68,0.13
13.16175,7.68,0.13
13.164248,7.71,0.13
13.166783,7.71,0.13
13.170615,7.71,0.13
13.173094,7.76,0.13
13.17564,7.71,0.13
13.179399,7.76,0.13
13.181928,7.71,0.13
13.18572,7.71,0.13
13.188216,7.71,0.13
13.190729,7.71,0.13
13.194539,7.68,0.13
13.197038,7.68,0.13
13.199545,7.65,0.13
13.203368,7.65,0.13
13.205851,7.65,0.13
13.209632,7.65,0.13
13.212143,7.71,0.13
13.214682,7.68,0.13
13.218484,7.68,0.13
13.221033,7.71,0.13
13.224813,7.68,0.13
13.227288,7.71,0.13
13.229816,7.71,0.13
13.233597,7.71,0.13
13.23613,7.76,0.13
13.238629,7.76,0.13
13.242419,7.76,0.13
13.244949,7.76,0.13
13.24872,7.71,0.13
13.251259,7.76,0.13
13.253792,7.71,0.13
13.257575,7.68,0.13
13.260078,7.71,0.13
13.262602,7.71,0.13
13.266407,7.71,0.13
13.268933,7.71,0.13
13.272775,7.71,0.13
13.275257,7.71,0.13
13.277791,7.71,0.13
13.281594,7.71,0.13
13.284095,7.71,0.13
13.286623,7.71,0.13
13.290404,7.76,0.13
13.292928,7.76,0.13
13.296679,7.71,0.13
13.299199,7.71,0.14
13.301706,7.71,0.13
13.305482,7.71,0.13
13.307979,7.68,0.13
13.311783,7.71,0.13
13.31428,7.68,0.13
13.316825,7.71,0.13
13.320575,7.71,0.13
13.323145,7.71,0.13
13.325637,7.71,0.13
13.329406,7.71,0.13
13.33192,7.71,0.13
13.335721,7.71,0.13
13.338206,7.76,0.13
13.340719,7.71,0.13
13.344473,7.71,0.13
13.347009,7.76,0.13
13.350759,7.76,0.13
13.353266,7.76,0.13
13.355793,7.76,0.13
13.359588,7.76,0.13
13.362081,7.71,0.13
13.3646,7.68,0.12
13.368375,7.68,0.12
13.370864,7.68,0.13
13.374697,7.68,0.13
13.377183,7.68,0.13
13.37969,7.68,0.13
13.383479,7.65,0.13
13.386004,7.68,0.13
13.389847,7.68,0.13
13.392287,7.68,0.13
13.394811,7.68,0.13
13.398616,7.65,0.13
13.401103,7.68,0.13
13.403639,7.71,0.13
13.407395,7.71,0.13
13.409925,7.71,0.13
13.413713,7.71,0.13
13.416218,7.76,0.13
13.418663,7.76,0.13
13.422446,7.76,0.13
13.424993,7.71,0.13
13.42878,7.68,0.13
13.43127,7.71,0.13
13.433769,7.71,0.13
13.437515,7.68,0.13
13.440041,7.68,0.13
13.443799,7.71,0.13
13.446332,7.71,0.13
13.448858,7.71,0.13
13.452608,7.76,0.13
13.455119,7.76,0.13
13.457648,7.71,0.13
13.461419,7.71,0.13
13.463922,7.71,0.13
13.467712,7.71,0.13
13.470242,7.71,0.13
13.472759,7.71,0.13
13.476553,7.71,0.13
13.479047,7.71,0.13
13.481574,7.71,0.13
13.485355,7.71,0.13
13.487853,7.71,0.13
13.491673,7.68,0.13
13.494168,7.68,0.13
13.496707,7.68,0.13
13.500464,7.68,0.13
13.502976,7.68,0.13
13.506827,7.71,0.13
13.509243,7.71,0.13
13.511709,7.71,0.13
13.515495,7.76,0.13
13.518007,7.71,0.13
13.521797,7.71,0.13
13.524271,7.71,0.13
13.526847,7.71,0.13
13.530405,7.71,0.13
13.532941,7.71,0.13
13.536746,7.71,0.13
13.539252,7.71,0.13
13.541741,7.71,0.13
13.545547,7.71,0.13
13.548018,7.71,0.13
13.551826,7.76,0.13
13.554323,7.71,0.13
13.556819,7.71,0.13
13.560633,7.71,0.13
13.563108,7.68,0.13
13.565642,7.68,0.13
13.569409,7.68,0.13
13.571941,7.68,0.13
13.575744,7.68,0.13
13.578277,7.65,0.13
13.580779,7.65,0.13
13.584607,7.65,0.13
13.587085,7.65,0.13
13.589592,7.63,0.13
13.593376,7.65,0.14
13.595923,7.65,0.13
13.59961,7.65,0.14
13.602123,7.68,0.13
13.60461,7.71,0.14
13.608417,7.68,0.13
13.610912,7.71,0.13
13.61471,7.71,0.13
13.617211,7.71,0.14
13.619722,7.68,0.13
13.623481,7.76,0.14
13.626027,7.71,0.13
13.629861,7.71,0.13
13.63234,7.71,0.14
13.634873,7.68,0.13
13.638676,7.68,0.13
13.641158,7.68,0.13
13.643673,7.65,0.13
13.647477,7.68,0.13
13.649981,7.68,0.13
13.653774,7.68,0.13
13.656389,7.68,0.13
13.658711,7.68,0.13
13.662484,7.68,0.13
13.664987,7.68,0.13
13.668768,7.68,0.13
13.671274,7.68,0.13
13.673829,7.68,0.13
13.677591,7.71,0.13
13.680144,7.71,0.13
13.682655,7.76,0.13
13.686456,7.76,0.13
13.688937,7.79,0.13
13.692739,7.76,0.13
13.695198,7.79,0.13
13.697743,7.76,0.13
13.70153,7.71,0.13
13.704024,7.71,0.13
13.707822,7.71,0.13
13.710283,7.68,0.13
13.712833,7.65,0.13
13.716567,7.68,0.13
13.719049,7.68,0.13
13.721587,7.68,0.13
13.725457,7.68,0.13
13.727851,7.68,0.13
13.731714,7.71,0.13
13.734214,7.71,0.13
13.736775,7.68,0.13
13.74053,7.68,0.13
13.74303,7.65,0.13
13.746835,7.65,0.13
13.74932,7.65,0.13
13.751758,7.68,0.13
13.755534,7.71,0.13
13.758081,7.71,0.13
13.760552,7.71,0.14
13.764335,7.76,0.14
13.766862,7.76,0.13
13.770648,7.76,0.13
13.773143,7.76,0.13
13.775661,7.76,0.13
13.779437,7.76,0.13
13.781995,7.71,0.13
13.785746,7.71,0.13
13.78824,7.71,0.13
13.790773,7.71,0.13
13.794603,7.71,0.13
13.797054,7.71,0.13
13.800839,7.71,0.13
13.803331,7.68,0.13
13.80583,7.68,0.13
13.809606,7.71,0.13
13.812118,7.71,0.13
13.814634,7.68,0.13
13.818396,7.68,0.13
13.820916,7.68,0.13
13.824695,7.71,0.13
13.827212,7.68,0.14
13.829721,7.76,0.13
13.833549,7.76,0.14
13.836061,7.76,0.13
13.838569,7.76,0.13
13.842366,7.76,0.13
13.844858,7.71,0.13
13.848654,7.71,0.13
13.851156,7.71,0.13
13.853662,7.71,0.13
13.857462,7.76,0.14
13.859971,7.71,0.13
13.863757,7.71,0.13
13.866246,7.71,0.13
13.868783,7.71,0.13
13.872567,7.71,0.13
13.875089,7.68,0.13
13.878954,7.68,0.13
13.8814,7.68,0.13
13.883947,7.65,0.13
13.88772,7.68,0.13
13.890218,7.68,0.13
13.892732,7.71,0.13
13.896536,7.71,0.13
13.89908,7.76,0.14
13.902801,7.76,0.13
13.905341,7.76,0.13
13.907837,7.76,0.13
13.911614,7.71,0.13
13.914133,7.71,0.13
13.916645,7.71,0.13
13.920417,7.71,0.13
13.922927,7.71,0.13
13.926739,7.71,0.13
13.929223,7.68,0.13
13.931731,7.68,0.13
13.935591,7.71,0.13
13.938066,7.68,0.13
13.940578,7.68,0.13
13.944369,7.65,0.13
13.946884,7.71,0.14
13.950663,7.71,0.13
13.953154,7.76,0.13
13.955703,7.71,0.13
13.95947,7.76,0.13
13.961987,7.76,0.13
13.965777,7.76,0.13
13.968261,7.71,0.13
13.970798,7.76,0.13
13.974569,7.71,0.13
13.97708,7.71,0.13
13.979584,7.71,0.13
13.983371,7.68,0.13
13.985927,7.68,0.13
13.989736,7.68,0.13
13.992222,7.71,0.13
13.994725,7.71,0.13
13.998495,7.71,0.13
14.00103,7.71,0.13
14.004828,7.68,0.13
14.007327,7.68,0.12
14.009903,7.68,0.13
14.013647,7.68,0.13
14.016182,7.68,0.13
14.018677,7.68,0.13
14.022463,7.71,0.13
14.02496,7.71,0.13
14.028769,7.71,0.13
14.031244,7.71,0.13
14.033777,7.76,0.13
14.037625,7.71,0.13
14.040123,7.76,0.13
14.042657,7.76,0.13
14.046451,7.71,0.13
14.048966,7.71,0.13
14.052736,7.71,0.13
14.055235,7.71,0.13
14.057765,7.71,0.13
14.06156,7.71,0.13
14.064077,7.71,0.13
14.066604,7.71,0.13
14.070377,7.71,0.13
14.072886,7.71,0.13
14.07668,7.71,0.12
14.079195,7.71,0.13
14.081715,7.71,0.13
14.085483,7.71,0.13
14.088047,7.71,0.13
14.091822,7.71,0.13
14.094317,7.71,0.13
14.096839,7.71,0.13
14.100646,7.68,0.13
14.103151,7.68,0.13
14.105654,7.68,0.13
14.109416,7.71,0.13
14.111955,7.68,0.13
14.115762,7.71,0.13
14.118256,7.71,0.13
14.120758,7.68,0.13
14.124569,7.71,0.13
14.127067,7.71,0.13
14.129595,7.68,0.12
14.133353,7.71,0.13
14.135871,7.71,0.13
14.139723,7.71,0.13
14.142202,7.68,0.13
14.144739,7.68,0.13
14.148515,7.68,0.13
14.151033,7.71,0.13
14.154837,7.68,0.13
14.157306,7.68,0.13
14.159829,7.68,0.13
14.163644,7.65,0.13
14.166132,7.68,0.13
14.168662,7.71,0.13
14.172444,7.71,0.13
14.174939,7.76,0.13
14.178759,7.71,0.13
14.181247,7.76,0.13
14.183758,7.76,0.13
14.187599,7.71,0.13
14.190087,7.76,0.13
14.192608,7.71,0.13
14.196393,7.71,0.13
14.198921,7.71,0.13
14.202702,7.76,0.13
14.205232,7.79,0.13
14.207725,7.79,0.13
14.211502,7.76,0.13
14.214051,7.76,0.13
14.216555,7.76,0.13
14.220355,7.71,0.13
14.222844,7.76,0.13
14.226668,7.71,0.13
14.229151,7.71,0.13
14.231696,7.76,0.13
14.23545,7.76,0.13
14.237965,7.76,0.13
14.241815,7.76,0.13
14.244297,7.76,0.13
14.246841,7.71,0.13
14.250623,7.71,0.13
14.253151,7.71,0.13
14.255791,7.71,0.13
14.259565,7.68,0.13
14.262069,7.68,0.13
14.265776,7.68,0.13
14.268259,7.68,0.13
14.270781,7.68,0.13
14.274639,7.68,0.13
14.277122,7.68,0.13
14.279634,7.65,0.13
14.283418,7.65,0.13
14.285939,7.65,0.13
14.289753,7.65,0.13
14.292284,7.65,0.13
14.294774,7.65,0.13
14.298556,7.68,0.13
14.301057,7.71,0.13
14.304871,7.71,0.13
14.307317,7.76,0.13
14.30986,7.76,0.14
14.313651,7.76,0.13
14.316141,7.79,0.13
14.318636,7.76,0.13
14.322417,7.76,0.14
14.325036,7.71,0.13
14.328729,7.71,0.13
14.331228,7.71,0.13
14.333732,7.71,0.13
14.337593,7.68,0.13
14.340014,7.71,0.13
14.34385,7.76,0.13
14.346339,7.71,0.13
14.34884,7.76,0.13
14.352637,7.76,0.13
14.355144,7.76,0.13
14.357695,7.71,0.13
14.361409,7.71,0.13
14.363929,7.71,0.13
14.367723,7.68,0.13
14.370238,7.68,0.13
14.372731,7.68,0.13
14.376541,7.71,0.13
14.379024,7.68,0.13
14.382832,7.71,0.13
14.385332,7.71,0.13
14.387852,7.68,0.13
14.391694,7.71,0.13
14.394176,7.71,0.13
14.396668,7.68,0.13
14.400479,7.65,0.13
14.402894,7.65,0.13
14.406685,7.65,0.13
14.409176,7.65,0.13
14.411685,7.68,0.13
14.415469,7.68,0.13
14.417978,7.71,0.13
14.421768,7.76,0.13
14.424283,7.76,0.13
14.426778,7.76,0.13
14.430595,7.71,0.13
14.433091,7.76,0.13
14.435627,7.68,0.13
14.43937,7.71,0.13
14.441892,7.68,0.13
14.445733,7.65,0.13
14.448242,7.65,0.13
14.450785,7.65,0.14
14.454569,7.68,0.13
14.457056,7.68,0.13
14.459579,7.65,0.13
14.463368,7.68,0.13
14.465902,7.68,0.13
14.469679,7.68,0.13
14.472205,7.68,0.13
14.474698,7.71,0.14
14.478479,7.76,0.13
14.48101,7.76,0.13
14.484787,7.76,0.13
14.487304,7.76,0.13
14.48981,7.71,0.13
14.493625,7.71,0.13
14.496143,7.68,0.13
14.498663,7.68,0.13
14.502446,7.68,0.13
14.50498,7.68,0.13
14.508784,7.68,0.13
14.511084,7.68,0.13
14.513613,7.68,0.13
14.517375,7.71,0.13
14.519891,7.71,0.13
14.523683,7.71,0.13
14.526244,7.71,0.13
14.528727,7.68,0.13
14.532499,7.68,0.13
14.535014,7.68,0.13
14.538837,7.65,0.13
14.541327,7.63,0.13
14.543868,7.65,0.13
14.547682,7.65,0.12
14.550183,7.65,0.13
14.55269,7.68,0.13
14.556457,7.68,0.13
14.558973,7.68,0.13
14.562774,7.68,0.13
14.565279,7.71,0.13
14.567859,7.68,0.13
14.571598,7.71,0.13
14.574103,7.68,0.13
14.5766,7.68,0.13
14.580425,7.65,0.13
14.582903,7.68,0.13
14.586694,7.68,0.13
14.589206,7.65,0.13
14.591726,7.65,0.13
14.595501,7.68,0.13
14.598069,7.68,0.13
14.600582,7.68,0.13
14.604348,7.68,0.13
14.606882,7.68,0.13
14.610678,7.68,0.13
14.61316,7.71,0.13
14.615708,7.71,0.13
14.619515,7.68,0.13
14.621995,7.68,0.13
14.625829,7.68,0.13
14.628314,7.71,0.13
14.630824,7.71,0.13
14.634608,7.76,0.13
14.637146,7.71,0.13
14.639652,7.76,0.13
14.643416,7.76,0.13
14.645951,7.76,0.13
14.649769,7.76,0.13
14.652295,7.76,0.13
14.654788,7.71,0.13
14.658577,7.71,0.13
14.661075,7.76,0.13
14.663605,7.76,0.13
14.66738,7.71,0.13
14.66991,7.76,0.13
14.67371,7.76,0.13
14.676216,7.76,0.13
14.678714,7.76,0.13
14.682515,7.76,0.13
14.685025,7.71,0.13
14.687558,7.71,0.13
14.691339,7.71,0.13
14.693848,7.71,0.13
14.697645,7.71,0.13
14.700199,7.71,0.13
14.702701,7.71,0.13
14.706466,7.71,0.13
14.709005,7.71,0.13
14.71279,7.71,0.13
14.71529,7.71,0.13
14.717813,7.71,0.13
14.721612,7.71,0.13
14.72412,7.71,0.13
14.726639,7.71,0.13
14.730424,7.71,0.12
14.732937,7.68,0.13
14.736721,7.68,0.13
14.739233,7.68,0.13
14.741763,7.68,0.13
14.745561,7.71,0.13
14.748048,7.68,0.13
14.750586,7.68,0.13
14.754363,7.68,0.13
14.756898,7.68,0.13
14.760695,7.65,0.13
14.763167,7.65,0.13
14.765719,7.65,0.13
14.769488,7.63,0.13
14.77201,7.65,0.13
14.775818,7.65,0.13
14.778303,7.68,0.13
14.780831,7.68,0.13
14.784602,7.71,0.13
14.78711,7.71,0.13
14.789627,7.76,0.13
14.793423,7.76,0.13
14.795807,7.76,0.13
14.799616,7.76,0.13
14.802143,7.71,0.13
14.804666,7.71,0.13
14.808448,7.68,0.13
14.810974,7.65,0.13
14.814744,7.65,0.13
14.817261,7.65,0.13
14.819764,7.68,0.14
14.823552,7.68,0.14
14.826046,7.76,0.13
14.828575,7.71,0.13
14.83235,7.76,0.13
14.834869,7.79,0.13
14.838651,7.76,0.13
14.841172,7.71,0.13
14.843665,7.68,0.13
14.847452,7.71,0.13
14.849981,7.68,0.13
14.853779,7.68,0.13
14.856453,7.68,0.13
14.858811,7.68,0.13
14.862607,7.68,0.13
14.865084,7.71,0.13
14.867643,7.68,0.13
14.87138,7.71,0.13
14.873826,7.68,0.13
14.877631,7.68,0.13
14.880096,7.71,0.13
14.882623,7.71,0.13
14.886386,7.71,0.13
14.888906,7.71,0.13
14.892692,7.71,0.13
14.895188,7.71,0.13
14.897723,7.71,0.13
14.901561,7.68,0.13
14.904054,7.68,0.13
14.907836,7.65,0.13
14.910346,7.65,0.13
14.912756,7.65,0.13
14.916551,7.65,0.13
14.919047,7.65,0.13
14.921562,7.65,0.13
14.925446,7.68,0.13
14.927872,7.71,0.13
14.931651,7.71,0.13
14.934142,7.71,0.13
14.936673,7.71,0.13
14.940465,7.71,0.13
14.942942,7.71,0.13
14.946756,7.71,0.13
14.94925,7.71,0.13
14.951756,7.71,0.13
14.955607,7.71,0.14
14.958124,7.71,0.13
14.960637,7.71,0.13
14.964392,7.71,0.13
14.966914,7.76,0.13
14.970725,7.76,0.13
14.9732,7.71,0.13
