Time [s],Gauge Pressure [cmH2O],Inspiratory differential pressure [cmH2O]
25.079251,3.93,0.52
25.083067,3.93,0.53
25.085624,3.89,0.53
25.089414,3.89,0.51
25.091936,3.98,0.55
25.094429,3.93,0.51
25.098222,3.93,0.49
25.100715,3.95,0.53
25.103227,3.95,0.49
25.107028,3.98,0.49
25.109543,3.98,0.51
25.113329,3.98,0.5
25.115835,3.95,0.49
25.11835,3.98,0.49
25.122146,3.95,0.5
25.124775,3.95,0.48
25.127211,3.95,0.46
25.131006,3.95,0.49
25.133548,3.95,0.48
25.137374,3.95,0.48
25.139849,3.93,0.47
25.14238,3.98,0.48
25.146117,3.93,0.5
25.148649,3.89,0.5
25.151166,3.93,0.5
25.154975,3.93,0.48
25.157479,3.93,0.49
25.161259,3.89,0.47
25.163769,3.93,0.47
25.166302,3.89,0.46
25.17006,3.86,0.45
25.172574,3.86,0.46
25.176396,3.86,0.49
25.178883,3.86,0.46
25.18141,3.89,0.47
25.185219,3.86,0.45
25.187735,3.86,0.51
25.19039,3.93,0.49
25.194066,3.89,0.47
25.19657,3.89,0.48
25.200442,3.86,0.47
25.202909,3.83,0.46
25.205203,3.89,0.45
25.208953,3.83,0.46
25.211521,3.89,0.45
25.215282,3.86,0.47
25.217772,3.86,0.45
25.220313,3.86,0.47
25.224082,3.86,0.46
25.226632,3.86,0.49
25.230397,3.86,0.45
25.232897,3.86,0.45
25.235451,3.89,0.47
25.23923,3.86,0.44
25.24172,3.86,0.47
25.244237,3.86,0.45
25.248037,3.83,0.45
25.250548,3.86,0.43
25.254349,3.89,0.46
25.256862,3.93,0.44
25.259364,3.89,0.44
25.263168,3.89,0.48
25.265657,3.95,0.44
25.268166,3.93,0.42
25.271968,3.98,0.46
25.274478,3.95,0.43
25.278262,3.98,0.45
25.280779,3.95,0.43
25.283272,3.95,0.43
25.287115,3.95,0.44
25.289583,3.95,0.39
25.293418,3.98,0.44
25.295962,3.98,0.42
25.298469,4.01,0.41
25.302256,3.93,0.43
25.304726,3.98,0.41
25.307257,3.98,0.42
25.311023,3.98,0.43
25.313564,3.98,0.43
25.317319,4.04,0.42
25.319831,4.01,0.41
25.322353,4.01,0.42
25.326142,3.98,0.4
25.328654,4.01,0.38
25.332411,4.01,0.39
25.334903,4.01,0.42
25.337469,4.04,0.38
25.341235,4.01,0.4
25.343734,4.04,0.38
25.346252,4.01,0.41
25.35015,4.01,0.39
25.352605,4.01,0.37
25.356368,4.01,0.39
25.358832,4.01,0.39
25.361342,4.01,0.39
25.365144,4.01,0.38
25.367675,4.01,0.35
25.370196,4.01,0.35
25.373974,4.01,0.38
25.376511,4.04,0.34
25.380293,4.04,0.36
25.382797,4.04,0.36
25.385331,4.08,0.35
25.389165,4.04,0.36
25.391523,4.11,0.36
25.395316,4.11,0.35
25.397852,4.04,0.34
25.400356,4.04,0.35
25.404171,4.08,0.34
25.406621,4.08,0.34
25.410423,4.08,0.34
25.41292,4.08,0.34
25.415427,4.08,0.33
25.419239,4.11,0.32
25.421754,4.11,0.32
25.424327,4.11,0.32
25.42806,4.11,0.32
25.430586,4.13,0.32
25.434393,4.13,0.31
25.436892,4.13,0.3
25.439367,4.11,0.3
25.443118,4.11,0.3
25.44559,4.13,0.3
25.449388,4.13,0.3
25.451906,4.16,0.28
25.454413,4.24,0.29
25.458212,4.21,0.29
25.46069,4.16,0.27
25.463216,4.27,0.28
25.466995,4.31,0.26
25.469499,4.31,0.26
25.473279,4.33,0.25
25.475799,4.37,0.26
25.478331,4.37,0.25
25.482077,4.4,0.24
25.484616,4.46,0.24
25.488386,4.5,0.24
25.490936,4.53,0.23
25.493472,4.58,0.22
25.497266,4.58,0.2
25.49979,4.61,0.21
25.502298,4.61,0.19
25.506082,4.68,0.19
25.508607,4.71,0.19
25.512295,4.76,0.17
25.514787,4.8,0.16
25.517329,4.83,0.17
25.521053,4.89,0.16
25.523587,4.95,0.15
25.527365,4.98,0.15
25.529851,5.01,0.13
25.532373,5.07,0.12
25.536178,5.1,0.12
25.538657,5.16,0.11
25.541257,5.22,0.09
25.545042,5.3,0.09
25.54754,5.35,0.08
25.551336,5.42,0.07
25.553837,5.46,0.06
25.556378,5.51,0.06
25.560181,5.58,0.06
25.562707,5.61,0.05
25.56522,5.61,0.04
25.569006,5.64,0.04
25.571492,5.64,0.04
25.575329,5.64,0.03
25.577834,5.68,0.02
25.58035,5.64,0.02
25.583963,5.64,0.02
25.586493,5.64,0.02
25.590295,5.61,0.02
25.592822,5.61,0.02
25.595359,5.58,0.02
25.599146,5.55,0.02
25.601643,5.49,0.03
25.605426,5.49,0.03
25.607873,5.42,0.03
25.610407,5.42,0.04
25.614177,5.39,0.05
25.616696,5.42,0.05
25.619294,5.35,0.06
25.623117,5.3,0.06
25.625509,5.27,0.06
25.629259,5.22,0.07
25.63181,5.16,0.06
25.634278,5.13,0.05
25.638114,5.13,0.04
25.640567,5.07,0.05
25.644427,5.04,0.04
25.64696,5.04,0.04
25.649436,5.01,0.05
25.653265,5.01,0.05
25.655747,4.91,0.06
25.658278,4.98,0.05
25.662058,4.91,0.06
25.664576,4.86,0.03
25.668378,4.91,0.07
25.670884,4.8,0.06
25.673268,4.83,0.05
25.67704,4.83,0.05
25.679552,4.76,0.04
25.683316,4.73,0.05
25.685835,4.76,0.04
25.688352,4.76,0.05
25.692231,4.76,0.07
25.694699,4.76,0.06
25.697346,4.76,0.06
25.700942,4.73,0.06
25.703468,4.71,0.04
25.70724,4.71,0.04
25.709739,4.68,0.05
25.71225,4.68,0.05
25.716031,4.71,0.05
25.718541,4.58,0.03
25.72235,4.61,0.05
25.724825,4.65,0.04
25.727365,4.68,0.08
25.731129,4.73,0.04
25.733652,4.68,0.09
25.736174,4.58,0.05
25.739934,4.58,0.08
25.742458,4.65,0.1
25.746301,4.71,0.07
25.748815,4.65,0.02
25.751326,4.58,0.01
25.755128,4.61,0.05
25.757625,4.46,0.04
25.761436,4.55,0.08
25.76393,4.53,0.07
25.766471,4.61,0.05
25.77026,4.53,0.03
25.772769,4.5,0.06
25.775346,4.5,0.11
25.779094,4.53,0.1
25.781629,4.4,0.11
25.785222,4.5,0.06
25.787714,4.4,0.09
25.790279,4.4,0.1
25.794035,4.46,0.07
25.79657,4.46,0.14
25.800403,4.43,0.08
25.802885,4.33,0.03
25.805435,4.43,0.1
25.80922,4.4,0.09
25.811752,4.37,0.05
25.814235,4.27,0.08
25.818027,4.5,0.07
25.820563,4.46,0.15
25.824313,4.43,0.11
25.826843,4.33,0.1
25.829348,4.37,0.08
25.833139,4.37,0.07
25.835639,4.33,0.05
25.839423,4.33,0.07
25.841951,4.33,0.07
25.844488,4.33,0.07
25.848305,4.33,0.11
25.850819,4.27,0.05
25.853328,4.31,0.07
25.857164,4.24,0.02
25.859728,4.27,0.04
25.863583,4.24,0.08
25.865972,4.24,0.05
25.868447,4.16,0.05
25.872266,4.13,0.06
25.87477,4.31,0.11
25.877272,4.04,0.07
25.88108,4.13,0.07
25.883564,4.16,0.09
25.88735,4.08,0.11
25.889851,4.11,0.07
25.892395,4.11,0.06
25.896191,4.27,0.06
25.898709,4.16,0.08
25.90122,4.16,0.09
25.90502,4.11,0.06
25.907517,4.04,0.06
25.911329,4.04,0.06
25.913823,4.01,0.07
25.916335,4.01,0.05
25.920157,4.04,0.07
25.922642,4.04,0.05
25.925141,4.04,0.09
25.928974,4.04,0.08
25.931538,3.98,0.05
25.935322,4.01,0.07
25.937836,4.11,0.06
25.940358,3.95,0.01
25.944208,4.08,0.1
25.946686,3.95,0.04
25.949269,4.01,0.06
25.953035,4.01,0.06
25.955576,4.08,0.09
25.959357,3.86,0.05
25.961848,3.93,0.03
25.964388,3.98,0.08
25.96819,3.95,0.11
25.970661,4.01,0.06
25.973201,3.98,0.09
25.976973,3.89,0.06
25.979508,3.93,0.08
25.983338,3.86,0.05
25.985797,3.89,0.09
25.988321,3.93,0.08
25.992085,3.8,0.05
25.994582,3.95,0.09
25.998388,3.89,0.07
26.000916,4.01,0.11
26.003418,3.98,0.1
26.00721,3.98,0.1
26.009706,3.95,0.07
26.012214,3.95,0.07
26.016,3.93,0.04
26.018534,3.89,0.09
26.022317,3.89,0.05
26.024818,3.89,0.07
26.027337,3.8,0.08
26.031144,3.83,0.05
26.033659,3.83,0.09
26.037451,3.77,0.1
26.039949,3.8,0.08
26.042468,3.77,0.06
26.046264,3.77,0.06
26.048766,3.8,0.06
26.051303,3.77,0.04
26.054979,3.74,0.05
26.057524,3.74,0.08
26.06129,3.74,0.06
26.063804,3.71,0.07
26.066301,3.71,0.08
26.070077,3.74,0.08
26.072586,3.68,0.08
26.076387,3.65,0.04
26.078877,3.65,0.04
26.081406,3.71,0.05
26.085174,3.74,0.06
26.087683,3.71,0.07
26.090188,3.71,0.07
26.093969,3.68,0.04
26.09651,3.68,0.05
26.100299,3.68,0.06
26.102827,3.62,0.04
26.105361,3.71,0.05
26.109152,3.68,0.07
26.111653,3.71,0.07
26.114191,3.65,0.04
26.117968,3.65,0.06
26.120486,3.62,0.06
26.124415,3.65,0.04
26.126794,3.65,0.07
26.129319,3.65,0.07
26.133131,3.65,0.05
26.13562,3.65,0.04
26.139202,3.65,0.04
26.141688,3.58,0.07
26.144224,3.62,0.07
26.147996,3.58,0.05
26.150534,3.55,0.05
26.15434,3.58,0.06
26.156785,3.55,0.07
26.159295,3.58,0.06
26.163063,3.58,0.05
26.165591,3.62,0.08
26.169407,3.58,0.02
26.17193,3.58,0.06
26.174376,3.55,0.06
26.178131,3.53,0.05
26.180677,3.53,0.06
26.183185,3.53,0.07
26.186956,3.53,0.07
26.189462,3.53,0.05
26.193264,3.5,0.05
26.195799,3.5,0.04
26.198301,3.62,0.07
26.202001,3.58,0.06
26.204553,3.58,0.03
26.208351,3.55,0.04
26.210844,3.55,0.05
26.213345,3.65,0.07
26.21712,3.62,0.05
26.219637,3.55,0.07
26.223449,3.58,0.05
26.225958,3.58,0.05
26.228493,3.58,0.06
26.232275,3.58,0.07
26.2348,3.62,0.05
26.237299,3.58,0.05
26.241085,3.65,0.06
26.243623,3.62,0.05
26.247418,3.58,0.05
26.249916,3.65,0.05
26.252313,3.65,0.05
26.256101,3.71,0.05
26.258642,3.68,0.05
26.262436,3.65,0.05
26.264961,3.62,0.05
26.267453,3.65,0.06
26.271284,3.65,0.06
26.273787,3.68,0.05
26.27619,3.71,0.06
26.27996,3.65,0.05
26.282465,3.65,0.06
26.286293,3.68,0.04
26.288789,3.68,0.06
26.291296,3.65,0.05
26.295099,3.71,0.05
26.297633,3.68,0.04
26.301436,3.74,0.05
26.303928,3.77,0.06
26.306483,3.71,0.05
26.310298,3.68,0.05
26.312804,3.65,0.05
26.315378,3.68,0.06
26.319109,3.65,0.05
26.321629,3.65,0.06
26.325248,3.65,0.05
26.327757,3.71,0.05
26.330305,3.68,0.06
26.334078,3.71,0.04
26.336617,3.77,0.06
26.34041,3.74,0.06
26.342922,3.71,0.04
26.345346,3.68,0.05
26.349128,3.68,0.05
26.351724,3.8,0.07
26.355428,3.71,0.04
26.357961,3.68,0.03
26.360509,3.77,0.06
26.364289,3.77,0.05
26.366784,3.77,0.05
26.369233,3.8,0.05
26.373009,3.74,0.05
26.37551,3.77,0.05
26.379316,3.71,0.05
26.381822,3.71,0.06
26.384335,3.71,0.05
26.388105,3.71,0.06
26.390627,3.74,0.05
26.394419,3.83,0.05
26.397042,3.77,0.05
26.399496,3.77,0.05
26.403307,3.74,0.05
26.405766,3.74,0.05
26.408361,3.77,0.05
26.412067,3.74,0.04
26.414609,3.77,0.05
26.418369,3.77,0.05
26.420897,3.74,0.05
26.423397,3.71,0.05
26.42711,3.71,0.05
26.429725,3.74,0.05
26.433475,3.74,0.04
26.435995,3.74,0.05
26.438527,3.77,0.04
26.442308,3.77,0.05
26.444814,3.74,0.05
26.44733,3.77,0.05
26.451112,3.68,0.05
26.453537,3.74,0.05
26.457297,3.68,0.05
26.459891,3.77,0.06
26.462411,3.74,0.05
26.46622,3.77,0.04
26.468729,3.74,0.04
26.471229,3.77,0.04
26.475035,3.74,0.05
26.477556,3.77,0.05
26.48129,3.77,0.06
26.483717,3.77,0.05
26.48625,3.74,0.06
26.490022,3.68,0.05
26.492597,3.65,0.05
26.496353,3.68,0.04
26.498856,3.71,0.05
26.501374,3.74,0.05
26.505165,3.77,0.04
26.507677,3.74,0.05
26.510242,3.74,0.04
26.51403,3.8,0.05
26.516555,3.8,0.04
26.520366,3.8,0.05
26.522698,3.8,0.05
26.52522,3.83,0.05
26.528975,3.8,0.05
26.531479,3.83,0.04
26.535262,3.83,0.05
26.537763,3.86,0.05
26.540297,3.86,0.05
26.54405,3.89,0.05
26.546573,3.86,0.05
26.550361,3.86,0.05
26.552884,3.86,0.05
26.555408,3.89,0.05
26.559223,3.83,0.05
26.561774,3.83,0.05
26.564303,3.83,0.05
26.568064,3.83,0.05
26.570599,3.77,0.05
26.574424,3.77,0.05
26.576925,3.77,0.05
26.579459,3.71,0.05
26.58324,3.74,0.05
26.585757,3.71,0.05
26.588274,3.71,0.05
26.591813,3.71,0.05
26.594353,3.71,0.05
26.598165,3.71,0.05
26.600629,3.68,0.05
26.604417,3.68,0.05
26.60692,3.71,0.04
26.609437,3.71,0.05
26.613289,3.71,0.05
26.615785,3.71,0.05
26.61832,3.71,0.05
26.622097,3.74,0.05
26.624728,3.71,0.05
26.628446,3.71,0.05
26.630949,3.74,0.05
26.633458,3.74,0.05
26.63729,3.74,0.05
26.639763,3.71,0.05
26.642255,3.77,0.05
26.646044,3.77,0.05
26.648583,3.77,0.05
26.652355,3.77,0.05
26.654881,3.74,0.05
26.657375,3.77,0.06
26.661153,3.77,0.05
26.663703,3.77,0.05
26.666223,3.8,0.05
26.669992,3.83,0.05
26.672525,3.8,0.05
26.676302,3.83,0.05
26.678817,3.8,0.05
26.681335,3.83,0.05
26.685095,3.83,0.05
26.687423,3.86,0.05
26.691202,3.8,0.05
26.693714,3.83,0.05
26.696271,3.86,0.05
26.700001,3.83,0.05
26.702506,3.8,0.05
26.706317,3.83,0.05
26.708787,3.86,0.05
26.711312,3.83,0.05
26.715158,3.86,0.05
26.717692,3.83,0.05
26.7202,3.86,0.05
26.724006,3.86,0.05
26.726506,3.86,0.05
26.730323,3.89,0.05
26.732808,3.86,0.05
26.735366,3.83,0.05
26.739151,3.83,0.05
26.741512,3.83,0.05
26.745296,3.8,0.05
26.747787,3.77,0.04
26.750313,3.8,0.05
26.754071,3.8,0.05
26.756609,3.8,0.04
26.760434,3.8,0.05
26.762902,3.83,0.05
26.765441,3.83,0.04
26.769255,3.83,0.04
26.771764,3.83,0.05
26.774272,3.8,0.05
26.778083,3.8,0.04
26.780585,3.8,0.05
26.784388,3.83,0.05
26.786896,3.8,0.05
26.789291,3.8,0.05
26.793053,3.77,0.05
26.795563,3.77,0.05
26.799361,3.77,0.05
26.801886,3.77,0.05
26.804401,3.77,0.05
26.808177,3.74,0.05
26.810723,3.77,0.05
26.8132,3.77,0.05
26.817056,3.77,0.05
26.819571,3.77,0.04
26.823374,3.77,0.04
26.825869,3.77,0.04
26.828428,3.77,0.05
26.832215,3.74,0.04
26.83471,3.77,0.05
26.838506,3.77,0.05
26.841059,3.74,0.05
26.843554,3.74,0.04
26.847337,3.77,0.05
26.849866,3.74,0.04
26.852394,3.77,0.05
26.856203,3.74,0.05
26.858698,3.71,0.05
26.861222,3.74,0.05
26.865004,3.74,0.05
26.867569,3.71,0.05
26.871382,3.71,0.05
26.873876,3.71,0.05
26.876414,3.71,0.05
26.880199,3.71,0.05
26.882728,3.68,0.05
26.885231,3.68,0.05
26.889018,3.68,0.05
26.891549,3.68,0.05
26.895364,3.65,0.05
26.897875,3.65,0.05
26.900419,3.65,0.04
26.904183,3.65,0.05
26.906714,3.62,0.05
26.909231,3.62,0.05
26.912995,3.62,0.05
26.915519,3.62,0.05
26.919375,3.58,0.05
26.921843,3.55,0.05
26.924352,3.55,0.05
26.928143,3.55,0.05
26.930643,3.55,0.05
26.934452,3.53,0.05
26.936949,3.53,0.05
26.93948,3.53,0.05
26.943261,3.53,0.05
26.945773,3.5,0.05
26.948336,3.5,0.05
26.952072,3.47,0.05
26.954573,3.47,0.05
26.95838,3.43,0.05
26.960889,3.43,0.05
26.96341,3.43,0.05
26.967211,3.43,0.06
26.969711,3.43,0.06
26.97223,3.4,0.06
26.976025,3.37,0.06
26.978553,3.37,0.06
26.982335,3.35,0.06
26.984824,3.35,0.06
26.987365,3.31,0.07
26.991169,3.28,0.07
26.993669,3.25,0.07
26.996178,3.25,0.07
27.000084,3.22,0.07
27.002466,3.19,0.08
27.006282,3.16,0.08
27.008802,3.12,0.08
27.011317,3.12,0.08
27.015163,3.08,0.09
27.017615,3.05,0.09
27.021552,2.98,0.1
27.023999,2.95,0.1
27.026519,2.93,0.11
27.030379,2.86,0.11
27.032811,2.83,0.12
27.035388,2.8,0.12
27.039123,2.75,0.13
27.041638,2.75,0.13
27.045451,2.71,0.14
27.047946,2.71,0.15
27.050469,2.68,0.15
27.054271,2.65,0.16
27.056766,2.62,0.16
27.059313,2.59,0.17
27.063067,2.56,0.18
27.065584,2.53,0.19
27.069417,2.53,0.19
27.071914,2.53,0.2
27.074425,2.5,0.21
27.078216,2.5,0.21
27.080826,2.47,0.22
27.083251,2.44,0.23
27.086999,2.4,0.24
27.08952,2.38,0.25
27.093382,2.35,0.25
27.095837,2.35,0.26
27.098363,2.32,0.27
27.102122,2.32,0.29
27.104642,2.29,0.29
27.108448,2.29,0.31
27.110961,2.22,0.32
27.113454,1.93,0.35
27.117256,1.62,0.38
27.11974,1.47,0.38
27.122301,1.65,0.39
27.126086,2.25,0.35
27.128597,3.65,0.33
27.132395,2.4,0.49
27.134979,1.6,0.46
27.137499,1.32,0.4
27.141256,1.5,0.45
27.143762,1.87,0.53
27.146289,1.83,0.51
27.150086,1.93,0.48
27.152629,2.5,0.47
27.156435,2.83,0.53
27.158943,2.17,0.54
27.161468,1.75,0.53
27.165279,1.65,0.54
27.167774,1.8,0.59
27.170322,1.93,0.6
27.174091,2.04,0.61
27.176622,2.29,0.6
27.180409,2.47,0.59
27.182893,2.47,0.62
27.185438,2.29,0.67
27.189238,2.13,0.67
27.191716,2.04,0.66
27.194236,2.13,0.71
27.197995,2.22,0.72
27.200517,2.35,0.72
27.20429,2.44,0.72
27.206796,2.53,0.75
27.209284,2.56,0.78
27.213048,2.47,0.82
27.215573,2.4,0.79
27.21941,2.4,0.83
27.221916,2.44,0.91
27.22446,2.56,0.84
27.228243,2.62,0.83
27.230662,2.68,0.83
27.234438,2.62,0.87
27.236959,2.62,0.87
27.239464,2.59,0.88
27.243245,2.62,0.83
27.245755,2.62,0.93
27.24826,2.71,0.94
27.252052,2.65,0.82
27.254605,2.71,0.94
27.258415,2.83,0.98
27.260898,2.8,1
27.263452,2.83,0.96
27.267236,2.8,0.95
27.269742,2.83,1.02
27.272284,2.83,1.02
27.27611,2.9,0.97
27.278636,2.86,1.06
27.282461,2.98,1.05
27.284947,2.98,1.02
27.287471,2.86,1.07
27.291275,2.9,1.01
27.293781,3.01,1.12
27.296294,2.93,1.08
27.300073,3.08,1.08
27.30263,3.16,1.18
27.306404,3.12,1.1
27.308943,3.12,1.1
27.311465,3.08,1.12
27.315283,3.08,1.1
27.317788,3.16,1.04
27.320294,3.08,1.08
27.324078,3.25,1.17
27.326656,3.16,1.08
27.330456,3.25,1.12
27.332957,3.12,1.13
27.335465,3.25,1.18
27.339263,3.28,1.11
27.341757,3.28,1.15
27.344297,3.35,1.15
27.348067,3.28,1.16
27.350567,3.31,1.12
27.354517,3.35,1.13
27.356874,3.31,1.21
27.359395,3.35,1.18
27.363197,3.35,1.23
27.365691,3.43,1.19
27.368226,3.53,1.18
27.371998,3.47,1.18
27.374523,3.4,1.2
27.378345,3.43,1.23
27.380847,3.53,1.22
27.383355,3.55,1.17
27.387156,3.47,1.17
27.38965,3.43,1.33
27.39343,3.37,1.25
27.395941,3.55,1.31
27.398459,3.55,1.26
27.402272,3.55,1.33
27.404762,3.58,1.31
27.407267,3.55,1.27
27.411048,3.58,1.3
27.413571,3.58,1.24
27.417395,3.68,1.28
27.419882,3.62,1.3
27.422422,3.74,1.22
27.426215,3.62,1.29
27.42873,3.58,1.28
27.431247,3.65,1.34
27.435033,3.71,1.36
27.437545,3.8,1.27
27.441365,3.74,1.29
27.44387,3.77,1.29
27.446362,3.74,1.26
27.45021,3.71,1.31
27.452655,3.71,1.29
27.455185,3.77,1.27
27.458963,3.74,1.26
27.461478,3.62,1.32
27.465261,3.74,1.38
27.467769,3.86,1.19
27.470302,3.71,1.38
27.47408,3.71,1.29
27.476592,3.83,1.34
27.480419,3.71,1.16
27.482892,3.8,1.29
27.485419,3.93,1.34
27.489243,3.74,1.24
27.491723,3.77,1.33
27.494238,3.83,1.27
27.498044,3.86,1.23
27.500559,3.83,1.31
27.504322,3.86,1.32
27.506854,3.93,1.3
27.509354,3.83,1.29
27.513169,3.71,1.3
27.515667,3.71,1.35
27.518184,3.86,1.29
27.521989,3.86,1.3
27.524489,3.83,1.31
27.528294,3.74,1.27
27.530815,3.93,1.33
27.53333,3.8,1.31
27.537089,3.86,1.39
27.539605,3.77,1.43
27.543402,3.83,1.42
27.5459,3.83,1.32
27.54844,3.74,1.32
27.552181,3.89,1.28
27.554671,3.71,1.27
27.557192,3.89,1.32
27.560982,3.86,1.37
27.563521,4.01,1.31
27.56732,3.8,1.34
27.569826,3.89,1.34
27.572344,3.83,1.33
27.576134,3.86,1.32
27.578646,3.86,1.29
27.5825,3.86,1.3
27.585034,3.8,1.3
27.58755,3.83,1.34
27.591341,3.74,1.3
27.593843,3.77,1.25
27.596378,3.83,1.32
27.599959,3.77,1.31
27.602462,3.86,1.24
27.606329,3.83,1.23
27.608763,3.83,1.33
27.611242,3.83,1.28
27.6151,3.77,1.35
27.617538,3.77,1.31
27.621475,3.71,1.31
27.623849,3.83,1.33
27.626364,3.89,1.19
27.630217,3.77,1.24
27.632697,3.93,1.29
27.635245,3.77,1.3
27.639022,3.89,1.32
27.641536,3.86,1.32
27.64532,3.83,1.29
27.647852,3.8,1.24
27.650379,3.83,1.34
27.654164,3.89,1.22
27.656671,3.83,1.26
27.660484,3.86,1.29
27.662991,3.89,1.31
27.665525,3.93,1.26
27.669299,4.01,1.28
27.671841,4.04,1.25
27.674341,4.04,1.34
27.678132,3.89,1.33
27.680753,3.86,1.35
27.684478,3.98,1.32
27.686998,4.04,1.33
27.689505,3.93,1.26
27.693363,3.86,1.22
27.695819,3.89,1.28
27.698331,3.89,1.27
27.702168,3.95,1.28
27.704606,3.89,1.34
27.708402,3.95,1.25
27.710914,3.98,1.29
27.713459,3.89,1.32
27.717242,3.89,1.39
27.719754,3.89,1.24
27.722263,3.8,1.29
27.726063,3.83,1.27
27.728544,3.83,1.25
27.732374,3.95,1.25
27.734873,3.77,1.24
27.737416,3.77,1.33
27.741223,3.83,1.34
27.743677,3.77,1.32
27.746238,3.74,1.4
27.750005,3.77,1.35
27.752503,3.98,1.33
27.756304,3.86,1.35
27.758793,3.95,1.26
27.761324,3.86,1.31
27.765095,3.8,1.36
27.767624,3.89,1.35
27.771416,3.8,1.34
27.773926,3.77,1.34
27.776456,3.93,1.26
27.780255,3.89,1.31
27.782744,3.93,1.26
27.785281,3.86,1.22
27.789064,3.95,1.24
27.791568,3.98,1.26
27.795379,3.95,1.31
27.797865,3.93,1.31
27.800423,3.77,1.26
27.80424,3.86,1.29
27.806696,3.93,1.37
27.809227,3.83,1.31
27.812998,3.95,1.27
27.815539,3.86,1.28
27.819308,3.95,1.21
27.821801,4.01,1.26
27.82433,3.95,1.26
27.828133,3.86,1.27
27.830628,3.93,1.36
27.834431,3.95,1.33
27.836956,4.04,1.25
27.839474,3.95,1.22
27.843265,4.01,1.28
27.84577,3.98,1.31
27.848289,3.95,1.19
27.852111,3.71,1.17
27.854633,3.98,1.29
27.858394,3.93,1.23
27.860892,4.01,1.28
27.863414,3.95,1.31
27.867219,3.93,1.24
27.869719,3.83,1.35
27.872242,3.95,1.29
27.876001,3.86,1.25
27.878524,3.89,1.23
27.882342,3.83,1.26
27.884842,3.95,1.26
27.887362,3.95,1.28
27.891179,3.95,1.3
27.893657,3.89,1.26
27.897465,3.83,1.24
27.899982,3.83,1.28
27.902494,4.01,1.28
27.906267,3.93,1.25
27.908781,3.83,1.29
27.911311,3.86,1.28
27.915076,4.01,1.29
27.917614,3.95,1.31
27.921411,3.8,1.17
27.923915,3.83,1.22
27.926445,3.89,1.18
27.930233,3.93,1.19
27.932733,3.71,1.26
27.935249,3.95,1.26
27.939041,3.93,1.24
27.941588,3.95,1.26
27.945366,3.89,1.12
27.947869,3.95,1.19
27.950395,3.98,1.33
27.954186,3.89,1.17
27.956687,3.89,1.2
27.959212,3.89,1.31
27.962989,3.89,1.22
27.965494,3.86,1.25
27.969313,3.74,1.29
27.971808,3.93,1.19
27.974326,3.86,1.24
27.978085,3.89,1.31
27.980609,3.86,1.32
27.984424,3.93,1.25
27.98692,3.89,1.27
27.989436,3.71,1.22
27.993227,3.98,1.31
27.99572,3.83,1.24
27.998229,3.77,1.28
28.002026,3.86,1.24
28.004529,3.93,1.23
28.008347,3.83,1.22
28.010848,3.86,1.23
28.013372,4.04,1.23
28.01714,3.83,1.31
28.019668,3.93,1.28
28.023449,4.08,1.3
28.025976,3.83,1.23
28.028516,3.93,1.23
28.032184,3.89,1.22
28.034679,3.86,1.26
28.038473,3.83,1.25
28.041025,3.98,1.26
28.043546,3.86,1.31
28.047344,3.89,1.25
28.049849,3.8,1.3
28.052389,3.83,1.25
28.056178,3.93,1.23
28.058701,3.95,1.2
28.061221,3.77,1.2
28.065015,3.83,1.19
28.067541,3.74,1.31
28.071352,3.86,1.17
28.073648,3.86,1.18
28.077404,3.8,1.19
28.079914,3.86,1.23
28.082443,3.86,1.27
28.086236,3.89,1.2
28.088712,3.89,1.22
28.091244,3.95,1.22
28.09503,3.98,1.27
28.097548,3.93,1.25
28.101339,3.83,1.23
28.103852,3.98,1.25
28.10635,4.01,1.27
28.110098,3.95,1.18
28.112622,3.77,1.21
28.116458,3.93,1.23
28.11896,4.01,1.32
28.121458,3.74,1.26
28.125376,3.86,1.2
28.127743,3.86,1.15
28.130271,3.8,1.23
28.134046,3.86,1.32
28.136585,3.83,1.25
28.140238,3.8,1.26
28.142775,3.89,1.2
28.145279,3.86,1.21
28.149047,3.77,1.2
28.151613,3.93,1.16
28.15536,3.93,1.22
28.157858,3.95,1.19
28.160392,3.89,1.21
28.164179,3.95,1.24
28.166686,3.83,1.2
28.170484,3.74,1.16
28.172972,4.01,1.23
28.175473,3.86,1.22
28.17927,3.89,1.17
28.181759,3.93,1.28
28.18429,3.83,1.19
28.188074,3.95,1.21
28.190572,4.01,1.28
28.194378,3.95,1.23
28.196875,4.01,1.26
28.199388,4.04,1.18
28.203214,4.04,1.2
28.205716,4.01,1.22
28.208238,3.93,1.16
28.211988,3.89,1.28
28.214575,3.98,1.22
28.21827,3.86,1.23
28.220815,3.89,1.2
28.223303,3.83,1.19
28.227066,3.86,1.17
28.229647,3.8,1.17
28.233365,3.95,1.18
28.23586,3.89,1.04
28.238433,3.8,1.1
28.242173,3.89,1.19
28.244736,3.95,1.17
28.247301,3.93,1.19
28.251086,3.93,1.21
28.253592,3.95,1.26
28.257417,3.89,1.21
28.259898,3.86,1.2
28.26243,3.86,1.21
28.266205,3.93,1.19
28.268713,3.93,1.22
28.271254,3.89,1.2
28.275037,3.89,1.18
28.277555,3.95,1.11
28.281429,3.95,1.1
28.283881,3.86,1.13
28.286404,3.98,1.19
28.290224,4.01,1.2
28.292808,3.93,1.18
28.295292,3.89,1.23
28.29908,3.95,1.19
