Time [s],Gauge Pressure [cmH2O],Inspiratory differential pressure [cmH2O]
20.898411,7.65,0.13
20.902192,7.65,0.13
20.904736,7.65,0.13
20.907252,7.63,0.13
20.91101,7.63,0.13
20.913521,7.63,0.13
20.916038,7.63,0.13
20.919801,7.6,0.13
20.922307,7.6,0.13
20.92607,7.6,0.13
20.9286,7.63,0.13
20.931107,7.63,0.13
20.934879,7.63,0.13
20.937385,7.65,0.13
20.94117,7.65,0.13
20.943655,7.71,0.13
20.946188,7.68,0.13
20.949955,7.68,0.13
20.952463,7.71,0.13
20.954997,7.76,0.13
20.95877,7.76,0.14
20.96129,7.76,0.13
20.965033,7.76,0.13
20.967548,7.71,0.13
20.970081,7.71,0.13
20.973835,7.71,0.13
20.976339,7.68,0.13
20.980077,7.68,0.13
20.98261,7.68,0.13
20.98513,7.68,0.13
20.988918,7.68,0.13
20.991405,7.76,0.13
20.995196,7.71,0.13
20.997716,7.71,0.13
21.000217,7.71,0.13
21.003995,7.68,0.13
21.006528,7.71,0.13
21.009046,7.71,0.13
21.012819,7.71,0.13
21.015322,7.71,0.13
21.019094,7.71,0.13
21.021618,7.68,0.13
21.024142,7.71,0.13
21.0279,7.71,0.13
21.030421,7.71,0.13
21.032922,7.68,0.13
21.036704,7.68,0.13
21.039212,7.68,0.13
21.043058,7.68,0.13
21.045544,7.71,0.13
21.048051,7.71,0.13
21.051808,7.71,0.13
21.054381,7.76,0.13
21.058118,7.76,0.14
21.060659,7.76,0.13
21.063168,7.71,0.13
21.066949,7.71,0.13
21.069485,7.71,0.13
21.071962,7.71,0.13
21.07581,7.71,0.13
21.078311,7.71,0.13
21.082117,7.76,0.14
21.084626,7.71,0.13
21.087133,7.71,0.13
21.090936,7.71,0.13
21.093414,7.71,0.13
21.095949,7.68,0.13
21.099709,7.68,0.13
21.102233,7.68,0.13
21.106002,7.68,0.13
21.108572,7.68,0.13
21.111091,7.65,0.13
21.114861,7.65,0.13
21.117396,7.68,0.13
21.121195,7.65,0.13
21.123693,7.65,0.13
21.126196,7.65,0.13
21.129999,7.65,0.13
21.132489,7.65,0.13
21.135009,7.65,0.13
21.13883,7.68,0.13
21.141327,7.65,0.13
21.1451,7.68,0.13
21.147646,7.68,0.13
21.150179,7.65,0.13
21.153942,7.68,0.13
21.156429,7.68,0.13
21.158968,7.68,0.13
21.162769,7.65,0.13
21.16529,7.68,0.13
21.169075,7.68,0.13
21.171565,7.68,0.13
21.174098,7.68,0.13
21.177881,7.68,0.13
21.180389,7.71,0.13
21.18418,7.71,0.13
21.186686,7.71,0.13
21.18922,7.71,0.13
21.19297,7.71,0.13
21.195489,7.71,0.13
21.198013,7.71,0.13
21.20179,7.71,0.13
21.204323,7.71,0.13
21.208105,7.71,0.13
21.210646,7.71,0.13
21.213173,7.71,0.13
21.216959,7.76,0.13
21.219445,7.71,0.13
21.22197,7.76,0.13
21.225754,7.68,0.13
21.228291,7.71,0.13
21.232069,7.71,0.13
21.234574,7.71,0.13
21.237155,7.68,0.13
21.240944,7.71,0.13
21.243439,7.76,0.13
21.247255,7.71,0.13
21.249741,7.71,0.13
21.252283,7.71,0.13
21.256037,7.71,0.12
21.258662,7.71,0.13
21.261114,7.68,0.13
21.264935,7.68,0.13
21.267426,7.71,0.13
21.271305,7.71,0.13
21.273675,7.71,0.13
21.276191,7.71,0.13
21.27998,7.76,0.13
21.282491,7.76,0.13
21.284991,7.79,0.13
21.288791,7.79,0.13
21.291272,7.79,0.13
21.295096,7.79,0.13
21.297574,7.82,0.13
21.300088,7.79,0.13
21.303851,7.79,0.13
21.306377,7.76,0.12
21.310144,7.76,0.12
21.312702,7.76,0.13
21.315196,7.71,0.13
21.318989,7.71,0.13
21.321483,7.68,0.13
21.325314,7.71,0.13
21.327765,7.68,0.12
21.330285,7.68,0.13
21.334068,7.65,0.13
21.336571,7.65,0.12
21.3391,7.65,0.13
21.342872,7.65,0.13
21.345383,7.65,0.13
21.34918,7.68,0.13
21.35169,7.71,0.13
21.354222,7.68,0.13
21.357999,7.71,0.13
21.360489,7.76,0.13
21.363051,7.76,0.13
21.366825,7.79,0.13
21.369334,7.79,0.13
21.373151,7.79,0.13
21.375653,7.79,0.13
21.378156,7.76,0.13
21.381956,7.71,0.13
21.384475,7.71,0.13
21.387001,7.68,0.13
21.390771,7.65,0.13
21.393298,7.68,0.13
21.397105,7.68,0.13
21.399586,7.68,0.13
21.402116,7.68,0.13
21.405887,7.68,0.13
21.408415,7.68,0.13
21.412227,7.68,0.13
21.41477,7.65,0.13
21.417279,7.65,0.13
21.421063,7.65,0.13
21.423576,7.65,0.13
21.426106,7.65,0.13
21.429892,7.68,0.13
21.432415,7.65,0.13
21.436207,7.68,0.13
21.43871,7.68,0.13
21.441239,7.68,0.13
21.445013,7.71,0.13
21.447495,7.71,0.13
21.450029,7.71,0.13
21.453811,7.71,0.13
21.456356,7.71,0.13
21.46013,7.76,0.13
21.46262,7.71,0.13
21.465168,7.76,0.13
21.468962,7.71,0.13
21.471449,7.71,0.13
21.47398,7.68,0.13
21.477745,7.68,0.13
21.480271,7.68,0.13
21.484066,7.68,0.13
21.486581,7.68,0.13
21.489085,7.68,0.13
21.492888,7.68,0.13
21.495403,7.68,0.13
21.499185,7.68,0.13
21.501712,7.68,0.13
21.50421,7.68,0.13
21.508002,7.68,0.14
21.510525,7.68,0.13
21.513024,7.68,0.13
21.516836,7.71,0.13
21.519344,7.68,0.13
21.523152,7.68,0.13
21.525642,7.68,0.13
21.528159,7.71,0.13
21.531979,7.68,0.13
21.53445,7.71,0.13
21.536947,7.71,0.13
21.540736,7.76,0.13
21.543338,7.71,0.13
21.547061,7.71,0.13
21.549566,7.76,0.13
21.552098,7.76,0.13
21.55587,7.71,0.13
21.558383,7.71,0.13
21.562244,7.76,0.13
21.564704,7.76,0.13
21.567251,7.76,0.13
21.571118,7.76,0.13
21.573565,7.76,0.13
21.576089,7.76,0.13
21.57987,7.76,0.13
21.582368,7.76,0.13
21.586197,7.76,0.13
21.588668,7.76,0.13
21.591192,7.76,0.13
21.594997,7.71,0.13
21.597502,7.68,0.13
21.600022,7.68,0.13
21.603786,7.65,0.13
21.606326,7.63,0.13
21.610145,7.65,0.13
21.612625,7.63,0.13
21.615158,7.65,0.13
21.618986,7.68,0.13
21.62147,7.68,0.13
21.624007,7.71,0.13
21.627767,7.71,0.13
21.630314,7.71,0.13
21.634113,7.71,0.13
21.636593,7.76,0.13
21.639116,7.71,0.13
21.642928,7.71,0.13
21.645409,7.71,0.13
21.649226,7.71,0.13
21.651713,7.68,0.13
21.654232,7.71,0.13
21.658024,7.71,0.13
21.660535,7.76,0.13
21.663066,7.76,0.13
21.66683,7.76,0.13
21.669399,7.79,0.13
21.67316,7.79,0.13
21.675667,7.76,0.13
21.678189,7.71,0.13
21.681986,7.68,0.13
21.684466,7.68,0.13
21.686986,7.68,0.13
21.690778,7.65,0.13
21.693282,7.65,0.13
21.697078,7.68,0.13
21.699566,7.65,0.13
21.702102,7.68,0.13
21.705868,7.65,0.13
21.708379,7.65,0.13
21.712179,7.65,0.13
21.714701,7.68,0.13
21.717187,7.68,0.14
21.721027,7.68,0.13
21.723536,7.68,0.13
21.726015,7.71,0.13
21.729798,7.68,0.13
21.73232,7.71,0.13
21.736108,7.71,0.13
21.7386,7.71,0.13
21.741116,7.71,0.13
21.744862,7.71,0.13
21.747371,7.71,0.13
21.751175,7.71,0.13
21.753665,7.71,0.13
21.75621,7.71,0.13
21.759985,7.71,0.13
21.762484,7.71,0.13
21.764966,7.68,0.13
21.76874,7.71,0.13
21.771316,7.76,0.13
21.77511,7.71,0.13
21.777607,7.68,0.13
21.780141,7.71,0.13
21.783852,7.68,0.13
21.786348,7.68,0.13
21.790126,7.68,0.13
21.792687,7.68,0.13
21.795166,7.68,0.13
21.798982,7.71,0.13
21.801452,7.71,0.13
21.803985,7.76,0.13
21.807751,7.76,0.13
21.810275,7.76,0.13
21.814059,7.76,0.13
21.81658,7.76,0.13
21.819077,7.76,0.13
21.822959,7.71,0.13
21.825277,7.71,0.13
21.82904,7.76,0.13
21.831553,7.76,0.13
21.834067,7.76,0.13
21.837872,7.71,0.13
21.840454,7.71,0.13
21.844169,7.71,0.13
21.846719,7.71,0.13
21.849202,7.71,0.13
21.853014,7.71,0.13
21.855513,7.68,0.13
21.858152,7.65,0.13
21.861794,7.65,0.13
21.864302,7.68,0.13
21.868076,7.68,0.13
21.870576,7.68,0.13
21.873175,7.68,0.13
21.876969,7.68,0.13
21.879447,7.71,0.13
21.881956,7.71,0.13
21.885718,7.71,0.13
21.888246,7.71,0.13
21.892051,7.71,0.13
21.894527,7.71,0.13
21.897081,7.71,0.13
21.900846,7.68,0.13
21.903354,7.68,0.13
21.907147,7.71,0.13
21.909646,7.71,0.13
21.912176,7.68,0.13
21.915969,7.71,0.13
21.918475,7.68,0.13
21.920978,7.68,0.13
21.924806,7.68,0.13
21.92731,7.68,0.14
21.931095,7.71,0.13
21.933602,7.71,0.13
21.936171,7.68,0.13
21.939881,7.71,0.14
21.942405,7.68,0.13
21.946202,7.68,0.13
21.948706,7.65,0.13
21.951205,7.68,0.13
21.955027,7.65,0.13
21.957505,7.65,0.13
21.960028,7.68,0.13
21.963799,7.65,0.13
21.966306,7.71,0.13
21.970104,7.68,0.13
21.972624,7.71,0.14
21.97517,7.68,0.13
21.97895,7.68,0.13
21.981456,7.71,0.13
21.983984,7.76,0.13
21.987742,7.71,0.13
21.990272,7.71,0.13
21.994042,7.68,0.13
21.996555,7.71,0.13
21.999055,7.71,0.13
22.002866,7.71,0.13
22.00537,7.71,0.13
22.009185,7.76,0.13
22.011663,7.76,0.13
22.014194,7.76,0.13
22.01799,7.71,0.13
22.020475,7.76,0.13
22.023006,7.71,0.13
22.026828,7.71,0.13
22.029332,7.68,0.13
22.033139,7.68,0.13
22.035622,7.68,0.13
22.038145,7.68,0.13
22.041975,7.68,0.14
22.044438,7.68,0.13
22.046981,7.71,0.13
22.050736,7.71,0.14
22.053281,7.71,0.13
22.057064,7.71,0.13
22.059622,7.68,0.13
22.062095,7.71,0.14
22.06587,7.68,0.13
22.068424,7.71,0.13
22.072231,7.71,0.13
22.074725,7.71,0.13
22.077267,7.76,0.13
22.081091,7.76,0.14
22.083566,7.76,0.13
22.086089,7.76,0.14
22.089874,7.76,0.13
22.092404,7.76,0.13
22.096187,7.71,0.13
22.098693,7.68,0.13
22.101215,7.68,0.13
22.105009,7.68,0.13
22.107505,7.68,0.13
22.110064,7.68,0.13
22.11381,7.65,0.13
22.116337,7.65,0.13
22.120121,7.65,0.13
22.122629,7.65,0.13
22.125163,7.65,0.13
22.12898,7.68,0.13
22.131465,7.68,0.13
22.133998,7.71,0.13
22.137782,7.68,0.13
22.140281,7.71,0.13
22.144093,7.76,0.13
22.1466,7.76,0.13
22.149105,7.76,0.13
22.152877,7.76,0.13
22.15537,7.79,0.13
22.159197,7.79,0.13
22.161688,7.79,0.13
22.164211,7.79,0.13
22.167977,7.79,0.13
22.170507,7.79,0.13
22.173015,7.79,0.13
22.176781,7.76,0.13
22.179322,7.76,0.13
22.183136,7.76,0.13
22.185631,7.71,0.13
22.188166,7.68,0.13
22.191947,7.71,0.13
22.194465,7.68,0.13
22.196974,7.65,0.13
22.200741,7.68,0.13
22.20327,7.68,0.13
22.207065,7.68,0.13
22.209472,7.68,0.13
22.212023,7.68,0.13
22.21579,7.71,0.13
22.218298,7.68,0.13
22.222063,7.71,0.13
22.224565,7.68,0.13
22.227074,7.68,0.13
22.230894,7.68,0.13
22.233432,7.68,0.13
22.237225,7.68,0.13
22.239715,7.68,0.13
22.242194,7.71,0.13
22.245967,7.71,0.13
22.248472,7.71,0.13
22.250976,7.71,0.13
22.254722,7.71,0.13
22.257253,7.71,0.13
22.261043,7.71,0.13
22.263536,7.71,0.13
22.266054,7.71,0.13
22.269827,7.71,0.13
22.272349,7.68,0.13
22.276135,7.68,0.13
22.278646,7.68,0.13
22.281199,7.65,0.13
22.284986,7.65,0.13
22.287499,7.65,0.13
22.290013,7.65,0.13
22.293789,7.68,0.13
22.296334,7.68,0.13
22.300112,7.65,0.13
22.302628,7.68,0.13
22.305139,7.71,0.13
22.308899,7.68,0.13
22.311413,7.71,0.13
22.315218,7.76,0.13
22.317701,7.71,0.13
22.320273,7.71,0.13
22.324068,7.76,0.13
22.326655,7.71,0.13
22.329167,7.71,0.13
22.332945,7.71,0.13
22.335476,7.71,0.13
22.338001,7.71,0.13
22.341792,7.71,0.13
22.344351,7.68,0.13
22.348149,7.71,0.13
22.35067,7.71,0.13
22.353214,7.68,0.13
22.357014,7.71,0.14
22.359518,7.71,0.13
22.362095,7.76,0.13
22.365845,7.71,0.13
22.368392,7.76,0.13
22.372174,7.76,0.13
22.374715,7.79,0.13
22.377189,7.76,0.13
22.380977,7.76,0.13
22.383537,7.76,0.13
22.386039,7.71,0.13
22.389826,7.71,0.13
22.392327,7.68,0.13
22.39613,7.68,0.13
22.398628,7.68,0.13
22.401178,7.68,0.13
22.404947,7.68,0.13
22.40745,7.68,0.13
22.409996,7.68,0.13
22.413766,7.68,0.13
22.416285,7.71,0.13
22.420068,7.68,0.13
22.422602,7.71,0.13
22.425126,7.71,0.13
22.428893,7.71,0.13
22.431414,7.71,0.13
22.435225,7.71,0.13
22.437732,7.71,0.13
22.440257,7.71,0.13
22.44415,7.71,0.13
22.446589,7.71,0.13
22.449103,7.71,0.13
22.4529,7.71,0.13
22.455415,7.71,0.13
22.459325,7.68,0.13
22.461695,7.68,0.13
22.464206,7.68,0.13
22.468021,7.68,0.13
22.470552,7.68,0.13
22.473063,7.68,0.13
22.476823,7.68,0.13
22.479339,7.68,0.13
22.483123,7.65,0.13
22.485667,7.68,0.13
22.488192,7.65,0.12
22.491964,7.68,0.13
22.494462,7.68,0.13
22.498191,7.71,0.13
22.500701,7.76,0.13
22.503241,7.76,0.13
22.507009,7.76,0.13
22.509519,7.76,0.13
22.512037,7.76,0.13
22.515791,7.76,0.14
22.518326,7.76,0.13
22.52217,7.76,0.13
22.524604,7.71,0.13
22.527147,7.71,0.13
22.530913,7.71,0.13
22.533396,7.71,0.13
22.53724,7.71,0.13
22.539775,7.71,0.13
22.542287,7.71,0.13
22.54606,7.68,0.13
22.548549,7.68,0.13
22.551013,7.65,0.13
22.554787,7.65,0.13
22.557307,7.65,0.13
22.561088,7.65,0.13
22.563591,7.65,0.13
22.566101,7.68,0.13
22.569869,7.68,0.13
22.572373,7.68,0.13
22.576194,7.68,0.13
22.578662,7.71,0.13
22.581173,7.71,0.13
22.584969,7.71,0.13
22.587499,7.71,0.13
22.590029,7.68,0.13
22.593764,7.68,0.13
22.596267,7.68,0.13
22.600049,7.68,0.13
22.602561,7.68,0.13
22.605067,7.68,0.13
22.608845,7.68,0.13
22.611387,7.68,0.13
22.615162,7.71,0.13
22.617654,7.68,0.13
22.620178,7.71,0.13
22.623953,7.76,0.13
22.626464,7.76,0.13
22.628984,7.76,0.13
22.63275,7.76,0.13
22.63528,7.76,0.13
22.639091,7.71,0.13
22.641611,7.76,0.13
22.644125,7.71,0.13
22.647858,7.71,0.13
22.650365,7.68,0.13
22.654159,7.76,0.14
22.656647,7.76,0.13
22.659175,7.76,0.13
22.662952,7.79,0.13
22.665464,7.76,0.13
22.667983,7.76,0.13
22.671773,7.71,0.13
22.674253,7.71,0.13
22.678041,7.71,0.13
22.680574,7.68,0.13
22.683082,7.71,0.13
22.686831,7.71,0.13
22.689404,7.71,0.13
22.693191,7.68,0.13
22.695695,7.68,0.13
22.698198,7.68,0.13
22.70199,7.68,0.13
22.704492,7.68,0.13
22.707017,7.68,0.13
22.710794,7.68,0.13
22.713347,7.65,0.13
22.717127,7.68,0.13
22.719628,7.65,0.13
22.722085,7.68,0.13
22.725827,7.65,0.13
22.728355,7.68,0.13
22.732138,7.65,0.13
22.734616,7.68,0.13
22.73714,7.71,0.13
22.740984,7.68,0.13
22.743465,7.71,0.13
22.74599,7.71,0.13
22.749773,7.71,0.13
22.752307,7.71,0.13
22.756095,7.68,0.13
22.758608,7.68,0.13
22.761053,7.68,0.13
22.764815,7.71,0.14
22.767346,7.71,0.13
22.771127,7.71,0.13
22.77363,7.71,0.14
22.776122,7.76,0.14
22.779906,7.76,0.13
22.78243,7.76,0.13
22.786209,7.71,0.13
22.788708,7.71,0.13
22.791294,7.71,0.13
22.795093,7.71,0.13
22.797572,7.71,0.13
22.800096,7.68,0.13
22.803873,7.71,0.13
22.8064,7.76,0.13
22.810193,7.71,0.13
22.812712,7.79,0.13
22.815202,7.76,0.13
22.818995,7.76,0.13
22.821488,7.76,0.13
22.825168,7.76,0.13
22.827599,7.76,0.13
22.830121,7.71,0.13
22.833902,7.71,0.13
22.836427,7.71,0.13
22.840203,7.71,0.13
22.842759,7.71,0.13
22.845282,7.71,0.13
22.849022,7.71,0.13
22.851501,7.71,0.13
22.854029,7.71,0.13
22.857786,7.71,0.13
22.860308,7.71,0.13
22.864098,7.71,0.13
22.866594,7.76,0.13
22.869122,7.71,0.13
22.872881,7.71,0.13
22.875407,7.68,0.13
22.879224,7.68,0.13
22.881725,7.68,0.13
22.884246,7.68,0.13
22.888021,7.68,0.13
22.890506,7.68,0.13
22.893052,7.71,0.13
22.89685,7.68,0.13
22.89937,7.68,0.13
22.903173,7.71,0.14
22.905648,7.71,0.14
22.908172,7.71,0.13
22.911878,7.76,0.13
22.914408,7.76,0.13
22.918196,7.76,0.13
22.920707,7.76,0.13
22.923245,7.76,0.13
22.927032,7.71,0.13
22.929517,7.71,0.13
22.93205,7.71,0.13
22.935819,7.71,0.13
22.938329,7.68,0.13
22.94214,7.68,0.13
22.944654,7.68,0.13
22.947202,7.65,0.13
22.950992,7.65,0.13
22.953468,7.68,0.13
22.956003,7.65,0.13
22.959779,7.68,0.13
22.962304,7.68,0.13
22.966089,7.71,0.13
22.968614,7.71,0.13
22.971122,7.76,0.13
22.974903,7.71,0.13
22.977424,7.71,0.13
22.981229,7.71,0.13
22.983724,7.68,0.13
22.986237,7.68,0.13
22.990037,7.68,0.13
22.992546,7.65,0.13
22.995102,7.68,0.13
22.998865,7.65,0.13
23.001379,7.68,0.14
23.005198,7.68,0.13
23.007673,7.71,0.14
23.011236,7.71,0.13
23.013715,7.71,0.13
23.016226,7.71,0.13
23.020027,7.71,0.13
23.022521,7.71,0.13
23.025023,7.71,0.13
23.028784,7.71,0.13
23.031311,7.71,0.13
23.035133,7.71,0.13
23.037596,7.76,0.13
23.04013,7.71,0.13
23.044023,7.71,0.13
23.046494,7.76,0.13
23.048996,7.71,0.13
23.052744,7.71,0.13
23.055283,7.71,0.13
23.059089,7.71,0.13
23.061399,7.71,0.13
23.065189,7.71,0.13
23.0677,7.71,0.13
23.070229,7.76,0.13
23.074147,7.68,0.13
23.07659,7.76,0.13
23.079068,7.71,0.13
23.082888,7.71,0.13
23.085347,7.71,0.13
23.089149,7.71,0.13
23.091627,7.71,0.13
23.094136,7.68,0.13
23.098004,7.71,0.13
23.100464,7.71,0.13
23.103003,7.76,0.14
23.106766,7.79,0.13
23.10933,7.76,0.13
23.113108,7.76,0.13
23.115617,7.76,0.13
23.118021,7.71,0.13
23.12184,7.68,0.13
23.124303,7.68,0.13
23.128106,7.68,0.13
23.130624,7.68,0.13
23.133151,7.68,0.13
23.136911,7.65,0.13
23.139447,7.68,0.13
23.143236,7.65,0.13
23.145725,7.63,0.13
23.148289,7.65,0.13
23.152096,7.68,0.13
23.154631,7.71,0.13
23.157126,7.68,0.13
23.160936,7.68,0.13
23.163424,7.68,0.13
23.167259,7.68,0.13
23.169765,7.68,0.13
23.172299,7.68,0.13
23.176081,7.68,0.13
23.178573,7.68,0.13
23.181093,7.68,0.13
23.184862,7.68,0.13
23.187393,7.71,0.13
23.191204,7.71,0.13
23.193738,7.71,0.13
23.196244,7.76,0.13
23.200078,7.76,0.13
23.202582,7.76,0.13
23.205104,7.79,0.13
23.208881,7.76,0.13
23.211421,7.71,0.13
23.21521,7.71,0.13
23.217712,7.71,0.13
23.220216,7.68,0.13
23.22403,7.65,0.13
23.226542,7.63,0.13
23.229069,7.65,0.13
23.232827,7.65,0.13
23.23536,7.65,0.13
23.239159,7.68,0.13
23.241692,7.68,0.13
23.244205,7.68,0.13
23.247985,7.68,0.13
23.250525,7.71,0.13
23.253036,7.71,0.13
23.2568,7.76,0.13
23.259349,7.76,0.13
23.263147,7.79,0.13
23.265638,7.79,0.13
23.26814,7.79,0.13
23.271948,7.79,0.13
23.274449,7.79,0.13
23.277002,7.76,0.13
23.280736,7.76,0.13
23.283279,7.71,0.13
23.287044,7.71,0.13
23.28958,7.71,0.13
23.292106,7.71,0.13
23.295946,7.68,0.13
23.298405,7.68,0.13
23.302243,7.68,0.13
23.30473,7.71,0.13
23.307281,7.68,0.13
23.311076,7.71,0.13
23.313585,7.71,0.14
23.316086,7.71,0.13
23.319939,7.71,0.13
23.322415,7.71,0.13
23.326246,7.71,0.13
23.328814,7.71,0.13
23.331235,7.71,0.13
23.335033,7.71,0.13
23.337547,7.71,0.13
23.340055,7.71,0.13
23.343844,7.71,0.13
23.34637,7.68,0.13
23.350171,7.68,0.13
23.35271,7.71,0.13
23.355234,7.71,0.13
23.359034,7.71,0.14
23.361567,7.68,0.13
23.364083,7.71,0.13
23.367871,7.71,0.13
23.37036,7.76,0.13
23.374241,7.76,0.13
23.376676,7.76,0.13
23.37922,7.79,0.13
23.382999,7.76,0.13
23.385497,7.76,0.13
23.388018,7.76,0.13
23.391807,7.79,0.13
23.394305,7.79,0.13
23.398131,7.76,0.13
23.400591,7.76,0.13
23.403149,7.76,0.13
23.406942,7.71,0.13
23.409455,7.71,0.13
23.413177,7.68,0.13
23.415677,7.71,0.13
23.418184,7.68,0.13
23.422,7.71,0.13
23.424482,7.71,0.13
23.426995,7.76,0.13
23.43077,7.79,0.13
23.433297,7.76,0.13
23.437079,7.79,0.13
23.439591,7.76,0.13
23.4421,7.76,0.13
23.445878,7.76,0.13
23.44838,7.76,0.13
23.452197,7.71,0.13
23.454733,7.76,0.13
23.457262,7.76,0.13
23.461043,7.76,0.13
23.463567,7.71,0.13
23.466067,7.68,0.13
23.46987,7.71,0.13
23.47237,7.71,0.13
23.476179,7.71,0.13
23.478682,7.68,0.13
23.481215,7.68,0.13
23.484982,7.65,0.13
23.487516,7.68,0.13
23.49001,7.65,0.13
23.493676,7.65,0.13
23.496176,7.65,0.13
23.499992,7.68,0.13
23.50246,7.68,0.14
23.50504,7.71,0.13
23.508789,7.71,0.13
23.511353,7.71,0.13
23.515117,7.71,0.13
23.517632,7.71,0.13
23.520089,7.71,0.13
23.523863,7.71,0.13
23.526497,7.71,0.13
23.530241,7.71,0.13
23.532741,7.71,0.13
23.53523,7.71,0.12
23.539134,7.68,0.13
23.541517,7.68,0.13
23.544011,7.65,0.13
23.547753,7.65,0.13
23.550286,7.65,0.13
23.554084,7.65,0.13
23.556631,7.65,0.13
23.559192,7.68,0.13
23.562955,7.68,0.13
23.565387,7.68,0.13
23.569215,7.68,0.13
23.571751,7.71,0.13
23.574253,7.71,0.13
23.577846,7.71,0.13
23.580301,7.76,0.13
23.58411,7.79,0.13
23.586607,7.76,0.13
23.589104,7.79,0.13
23.592881,7.79,0.13
23.595406,7.79,0.13
23.599203,7.79,0.13
23.601688,7.79,0.13
23.604213,7.76,0.13
23.60804,7.76,0.13
23.610542,7.71,0.13
23.613076,7.68,0.13
23.616863,7.68,0.13
23.619385,7.68,0.13
23.623174,7.68,0.13
23.625671,7.68,0.13
23.628166,7.71,0.13
23.631973,7.68,0.13
23.634468,7.71,0.13
23.636987,7.68,0.13
23.640783,7.68,0.13
23.643289,7.71,0.13
23.647119,7.71,0.13
23.649676,7.71,0.13
23.652126,7.76,0.13
23.655897,7.76,0.13
23.658572,7.76,0.13
23.662254,7.76,0.13
23.664753,7.79,0.13
23.667277,7.76,0.13
23.671132,7.71,0.13
23.673579,7.65,0.13
23.676111,7.68,0.13
23.679855,7.68,0.13
23.682365,7.68,0.13
23.686175,7.68,0.13
23.688662,7.68,0.13
23.691208,7.68,0.13
23.694992,7.68,0.13
23.697475,7.68,0.13
23.699998,7.68,0.13
23.70379,7.68,0.13
23.706314,7.71,0.13
23.71016,7.68,0.13
23.712678,7.71,0.13
23.715181,7.71,0.13
23.718995,7.71,0.13
23.721507,7.71,0.13
23.725284,7.71,0.13
23.727792,7.71,0.13
23.730301,7.71,0.13
23.734122,7.68,0.13
23.736616,7.68,0.13
23.739134,7.71,0.13
23.742881,7.71,0.13
23.745444,7.71,0.13
23.749218,7.71,0.13
23.751744,7.71,0.13
23.754274,7.71,0.13
23.758082,7.71,0.13
23.760584,7.71,0.13
23.763139,7.71,0.13
23.766887,7.71,0.13
23.769428,7.71,0.13
23.773203,7.71,0.13
23.77574,7.71,0.13
23.778265,7.68,0.13
23.782063,7.68,0.13
23.784543,7.68,0.13
23.787087,7.68,0.13
23.790856,7.68,0.13
23.793382,7.71,0.13
23.797186,7.68,0.13
23.799688,7.71,0.13
23.802209,7.76,0.13
23.80602,7.71,0.13
23.808496,7.71,0.13
23.811102,7.71,0.13
23.814867,7.68,0.13
23.817392,7.68,0.13
23.82117,7.68,0.13
23.823713,7.68,0.13
23.826211,7.71,0.13
23.830024,7.71,0.13
23.832537,7.71,0.13
23.835075,7.76,0.13
23.838813,7.71,0.13
23.841352,7.71,0.13
23.845123,7.71,0.13
23.84764,7.71,0.13
23.850177,7.71,0.13
23.853939,7.68,0.13
23.856498,7.71,0.14
23.858981,7.71,0.13
23.862797,7.71,0.13
23.865345,7.71,0.13
23.869134,7.71,0.13
23.871633,7.71,0.13
23.874135,7.71,0.13
23.877947,7.71,0.13
23.880452,7.71,0.13
23.884144,7.68,0.13
23.886641,7.71,0.13
23.889149,7.71,0.13
23.892916,7.68,0.13
23.895437,7.68,0.13
23.899226,7.68,0.13
23.901739,7.68,0.13
23.904248,7.71,0.13
23.908023,7.71,0.13
23.91051,7.71,0.13
23.913095,7.76,0.13
23.916862,7.76,0.13
23.919413,7.76,0.13
23.9232,7.76,0.13
23.925705,7.76,0.13
23.928214,7.76,0.13
23.93203,7.76,0.13
23.934498,7.76,0.13
23.937027,7.76,0.13
23.940797,7.76,0.13
23.943343,7.76,0.13
23.947109,7.76,0.13
23.949626,7.76,0.13
23.952142,7.76,0.13
23.955967,7.76,0.13
23.958442,7.71,0.13
23.961025,7.68,0.13
23.964768,7.68,0.13
23.967297,7.71,0.13
23.971088,7.76,0.13
23.973579,7.76,0.13
23.976101,7.71,0.13
23.979728,7.71,0.13
23.982207,7.76,0.13
23.98601,7.76,0.13
23.98849,7.71,0.13
23.991029,7.71,0.13
23.994795,7.71,0.13
23.997324,7.68,0.13
24.001081,7.71,0.13
24.003601,7.68,0.13
24.006106,7.71,0.13
24.009901,7.71,0.13
24.0124,7.68,0.13
24.016229,7.65,0.13
24.018734,7.65,0.13
24.021258,7.68,0.13
24.025041,7.68,0.13
24.027593,7.68,0.13
24.030054,7.68,0.13
24.033852,7.68,0.13
24.036374,7.71,0.13
24.040183,7.68,0.14
24.04259,7.76,0.13
24.045217,7.71,0.14
24.048849,7.76,0.14
24.051397,7.79,0.13
24.055172,7.76,0.13
24.057675,7.76,0.13
24.060211,7.76,0.13
24.063976,7.76,0.13
24.066509,7.71,0.13
24.069049,7.71,0.13
24.0728,7.68,0.13
24.07535,7.68,0.13
24.079068,7.68,0.13
24.08142,7.65,0.13
24.085205,7.65,0.13
24.087722,7.68,0.13
24.090222,7.68,0.13
24.094019,7.68,0.13
24.096517,7.68,0.13
24.099041,7.68,0.13
24.1028,7.71,0.13
24.105353,7.71,0.13
24.109113,7.71,0.13
24.111622,7.71,0.13
24.114141,7.71,0.13
24.118007,7.71,0.13
