Time [s],Gauge Pressure [cmH2O],Inspiratory differential pressure [cmH2O]
20.749364,6.57,0.84
20.753166,6.57,0.82
20.755679,6.61,0.84
20.758199,6.53,0.91
20.76196,6.61,0.88
20.764542,6.57,0.9
20.767039,6.5,0.93
20.770813,6.47,0.93
20.773329,6.45,0.91
20.777134,6.47,0.95
20.779635,6.47,0.98
20.782143,6.61,1
20.785916,6.64,0.99
20.788451,6.61,0.97
20.792232,6.64,0.99
20.794746,6.69,0.99
20.797276,6.67,1.05
20.801069,6.64,1.05
20.803564,6.76,1.06
20.806089,6.82,1.04
20.80986,6.79,1.09
20.812369,6.82,1.09
20.816204,6.86,1.1
20.818698,6.94,1.13
20.82122,6.94,1.06
20.825011,7.09,1.03
20.827519,7.01,1.11
20.830028,6.91,1.08
20.83383,6.97,1.18
20.836338,6.94,1.19
20.840129,6.97,1.2
20.842638,7.01,1.2
20.845227,7.04,1.22
20.848973,6.94,1.19
20.851471,6.97,1.22
20.855287,7.06,1.18
20.857754,7.09,1.15
20.860327,7.06,1.26
20.864118,7.12,1.25
20.866657,7.09,1.23
20.869151,7.06,1.2
20.872958,7.09,1.23
20.875433,7.16,1.28
20.879213,7.12,1.21
20.881722,7.09,1.33
20.884244,7.16,1.28
20.888045,7.22,1.35
20.89053,7.16,1.21
20.893035,7.24,1.3
20.896821,7.24,1.33
20.899334,7.19,1.4
20.903168,7.24,1.38
20.905678,7.24,1.37
20.908172,7.38,1.33
20.911905,7.22,1.34
20.914423,7.24,1.32
20.918239,7.32,1.37
20.920733,7.27,1.35
20.923242,7.32,1.38
20.927043,7.27,1.39
20.929508,7.32,1.37
20.932029,7.38,1.35
20.935807,7.5,1.33
20.93833,7.35,1.4
20.942135,7.38,1.39
20.944633,7.35,1.43
20.947156,7.27,1.47
20.950938,7.27,1.5
20.95346,7.53,1.54
20.957282,7.41,1.44
20.959766,7.35,1.5
20.962284,7.38,1.42
20.966094,7.35,1.45
20.968627,7.22,1.48
20.971155,7.22,1.46
20.974933,7.32,1.42
20.977479,7.41,1.53
20.981278,7.32,1.46
20.983795,7.27,1.52
20.98632,7.35,1.42
20.990123,7.47,1.56
20.992621,7.38,1.44
20.995156,7.35,1.56
20.998944,7.47,1.54
21.001467,7.53,1.53
21.005381,7.53,1.61
21.00783,7.71,1.57
21.010335,7.5,1.58
21.014101,7.56,1.45
21.016598,7.56,1.48
21.019133,7.53,1.58
21.023105,7.6,1.57
21.025539,7.47,1.6
21.029296,7.6,1.55
21.031792,7.63,1.58
21.034351,7.68,1.5
21.038112,7.6,1.44
21.040661,7.71,1.55
21.043157,7.63,1.6
21.046912,7.47,1.57
21.049441,7.56,1.55
21.053216,7.65,1.55
21.055727,7.53,1.54
21.058256,7.6,1.53
21.062061,7.71,1.58
21.06456,7.71,1.62
21.067079,7.68,1.6
21.070955,7.45,1.65
21.073438,7.5,1.62
21.077253,7.56,1.58
21.079756,7.53,1.63
21.082315,7.6,1.7
21.086194,7.53,1.67
21.08864,7.53,1.78
21.091175,7.63,1.66
21.094948,7.53,1.61
21.097489,7.63,1.7
21.101282,7.71,1.66
21.103795,7.91,1.58
21.10632,7.79,1.62
21.110096,7.84,1.66
21.112622,7.79,1.62
21.11512,7.87,1.68
21.118913,7.87,1.74
21.121462,7.84,1.6
21.125255,8.04,1.6
21.127759,7.97,1.71
21.130277,7.84,1.64
21.134049,7.91,1.74
21.136569,7.94,1.67
21.13912,7.84,1.51
21.142845,7.76,1.65
21.145308,7.71,1.67
21.149108,7.84,1.51
21.151612,8.09,1.69
21.154117,8,1.58
21.15787,8.19,1.59
21.160391,8.04,1.53
21.164179,8.09,1.55
21.166677,8.06,1.55
21.169189,8,1.55
21.173035,8,1.6
21.175543,8.04,1.66
21.178087,7.94,1.52
21.181836,8.06,1.66
21.18435,8,1.55
21.188177,8,1.62
21.190646,8.04,1.63
21.19317,8,1.55
21.196951,8,1.53
21.199449,8.04,1.56
21.203201,8.04,1.55
21.205675,8.04,1.57
21.208212,8.06,1.53
21.211991,8.12,1.53
21.214504,8,1.47
21.217014,8,1.58
21.220795,8.19,1.51
21.223324,8.22,1.42
21.227125,8.12,1.41
21.229608,8.27,1.44
21.232141,8.15,1.36
21.235914,8.35,1.45
21.238445,8.27,1.58
21.242221,8.22,1.5
21.244717,8.31,1.43
21.247234,8.19,1.46
21.251025,8.09,1.45
21.25356,8.27,1.48
21.256057,8.09,1.45
21.259853,8,1.53
21.262355,8.04,1.5
21.266146,8.09,1.45
21.268669,8.31,1.48
21.271192,8.35,1.49
21.275017,8.19,1.42
21.277513,8.27,1.46
21.280041,8.19,1.44
21.283816,8.46,1.35
21.286331,8.31,1.41
21.290135,8.43,1.46
21.292641,8.41,1.46
21.296239,8.43,1.35
21.298718,8.43,1.42
21.301253,8.35,1.35
21.305037,8.41,1.4
21.307536,8.31,1.28
21.310083,8.35,1.36
21.31381,8.15,1.35
21.316321,8.35,1.4
21.320123,8.41,1.4
21.322626,8.31,1.32
21.325182,8.35,1.31
21.328992,8.43,1.37
21.331486,8.27,1.4
21.335263,8.31,1.29
21.337751,8.43,1.27
21.340279,8.5,1.24
21.344089,8.5,1.31
21.346586,8.43,1.22
21.349037,8.61,1.24
21.3528,8.59,1.31
21.355343,8.59,1.28
21.359134,8.59,1.21
21.361609,8.61,1.19
21.364129,8.71,1.23
21.367893,8.71,1.2
21.370401,8.74,1.2
21.374221,8.81,1.18
21.376772,8.78,1.11
21.379286,8.71,1.09
21.383084,8.83,1.13
21.385584,8.83,1.13
21.388089,8.9,1.09
21.391886,8.97,1.13
21.394416,9.02,1.08
21.398216,8.97,1.06
21.400711,9,1.03
21.40326,9,1.05
21.407037,9,0.96
21.409522,9.09,0.99
21.412035,9.12,1.01
21.415812,9.05,0.96
21.418322,9.18,0.99
21.422135,9.28,0.94
21.42464,9.38,0.96
21.427193,9.28,0.91
21.430999,9.34,0.9
21.433522,9.4,0.86
21.436012,9.53,0.84
21.439802,9.56,0.83
21.442313,9.59,0.79
21.446119,9.68,0.78
21.448623,9.64,0.76
21.451167,9.71,0.71
21.454909,9.86,0.7
21.457441,9.83,0.69
21.461251,9.83,0.67
21.463742,9.98,0.64
21.46627,9.98,0.6
21.480172,10.01,0.63
21.482191,10.05,0.58
21.484168,10.12,0.57
21.486145,10.2,0.57
21.495218,10.25,0.51
21.497228,10.31,0.51
21.499192,10.28,0.49
21.501174,10.34,0.43
21.503163,10.4,0.44
21.510313,10.37,0.42
21.51233,10.43,0.39
21.514299,10.49,0.34
21.516274,10.52,0.33
21.518244,10.52,0.31
21.524143,10.56,0.29
21.526127,10.58,0.26
21.52809,10.61,0.25
21.530086,10.64,0.23
21.532061,10.64,0.19
21.539277,10.67,0.18
21.541269,10.71,0.14
21.543241,10.76,0.15
21.545222,10.76,0.12
21.547196,10.79,0.1
21.554338,10.79,0.09
21.556324,10.82,0.07
21.558313,10.79,0.05
21.56029,10.79,0.05
21.562263,10.79,0.03
21.569445,10.74,0.03
21.571432,10.67,0.02
21.57341,10.64,0.01
21.575392,10.58,0.01
21.577358,10.49,0.01
21.584574,10.43,0.01
21.586591,10.31,0
21.588583,10.25,0.02
21.590576,10.15,0.01
21.592551,10.01,0.02
21.59461,9.96,0.03
21.596608,9.83,0.03
21.598601,9.79,0.05
21.600635,9.71,0.06
21.602628,9.59,0.06
21.604638,9.49,0.07
21.606774,9.4,0.07
21.608959,9.31,0.07
21.611006,9.28,0.07
21.613415,9.15,0.05
21.617198,9.05,0.06
21.619718,9,0.06
21.622274,8.94,0.05
21.62606,8.86,0.05
21.628526,8.81,0.06
21.632216,8.78,0.06
21.63483,8.74,0.07
21.637314,8.68,0.06
21.64108,8.59,0.04
21.643592,8.5,0.07
21.646085,8.43,0.04
21.649872,8.41,0.08
21.652394,8.35,0.06
21.656204,8.27,0.07
21.65867,8.19,0.06
21.661197,8.15,0.02
21.665005,8.09,0.04
21.667497,8.04,0.05
21.670018,8.09,0.08
21.673801,8,0.05
21.676311,7.94,0.06
21.680135,7.84,0.05
21.682624,7.84,0.06
21.685211,7.79,0.07
21.688988,7.76,0.08
21.691484,7.68,0.04
21.695279,7.71,0.06
21.697827,7.68,0.05
21.700307,7.56,0.03
21.704101,7.63,0.06
21.706605,7.56,0.06
21.709148,7.53,0.06
21.712941,7.47,0.07
21.71543,7.47,0.05
21.719282,7.45,0.04
21.721782,7.53,0.04
21.724285,7.47,0.06
21.728096,7.47,0.07
21.730578,7.5,0.06
21.733122,7.5,0.05
21.736946,7.45,0.05
21.739436,7.45,0.07
21.743238,7.47,0.06
21.745757,7.5,0.07
21.748282,7.45,0.05
21.752112,7.47,0.05
21.754596,7.5,0.05
21.757121,7.47,0.06
21.760889,7.53,0.06
21.763404,7.56,0.06
21.767201,7.5,0.06
21.76971,7.47,0.03
21.772237,7.5,0.03
21.776031,7.56,0.06
21.778535,7.5,0.05
21.781053,7.47,0.05
21.784838,7.47,0.03
21.787408,7.56,0.05
21.791221,7.5,0.04
21.793704,7.5,0.06
21.796229,7.56,0.03
21.800028,7.63,0.07
21.802542,7.6,0.04
21.805054,7.63,0.06
21.808852,7.65,0.04
21.811361,7.68,0.06
21.815167,7.65,0.05
21.817675,7.63,0.04
21.82021,7.71,0.05
21.823996,7.68,0.04
21.826524,7.71,0.04
21.829033,7.71,0.05
21.832827,7.76,0.06
21.835311,7.71,0.04
21.839113,7.71,0.05
21.841541,7.71,0.05
21.844055,7.71,0.05
21.847839,7.79,0.05
21.850361,7.82,0.05
21.854144,7.82,0.06
21.856638,7.79,0.04
21.859174,7.84,0.05
21.862908,7.87,0.04
21.865415,7.91,0.05
21.869213,7.91,0.05
21.87171,7.87,0.05
21.874209,7.91,0.05
21.878023,7.91,0.05
21.880523,7.87,0.05
21.883037,7.87,0.05
21.886799,7.91,0.05
21.88936,7.87,0.05
21.893232,7.87,0.05
21.895657,7.84,0.04
21.898186,7.87,0.05
21.901951,7.87,0.05
21.904474,7.91,0.04
21.908265,7.87,0.04
21.910775,7.94,0.05
21.913239,7.91,0.05
21.917031,7.94,0.05
21.919497,7.91,0.04
21.92201,7.94,0.05
21.925777,7.91,0.05
21.928316,7.91,0.05
21.932104,7.87,0.04
21.9346,7.87,0.06
21.937139,7.91,0.04
21.940934,7.91,0.04
21.943454,7.94,0.05
21.947253,7.87,0.05
21.949755,7.91,0.05
21.952284,7.87,0.05
21.956065,7.91,0.06
21.958588,7.87,0.05
21.961098,7.87,0.06
21.964881,7.82,0.04
21.967397,7.84,0.05
21.97118,7.82,0.04
21.973687,7.84,0.05
21.976197,7.82,0.05
21.980002,7.84,0.05
21.982526,7.82,0.04
21.985026,7.84,0.05
21.98882,7.87,0.05
21.991371,7.82,0.05
21.995171,7.82,0.05
21.997672,7.82,0.05
22.000193,7.82,0.05
22.004007,7.82,0.05
22.006509,7.82,0.05
22.010301,7.79,0.05
22.012809,7.82,0.05
22.015314,7.82,0.06
22.019135,7.79,0.05
22.021632,7.79,0.05
22.02417,7.76,0.05
22.02794,7.82,0.05
22.030453,7.82,0.05
22.034363,7.82,0.05
22.03679,7.79,0.05
22.039307,7.76,0.04
22.043135,7.79,0.05
22.045611,7.76,0.05
22.048133,7.79,0.05
22.051898,7.79,0.05
22.054407,7.79,0.05
22.05822,7.76,0.05
22.060704,7.76,0.05
22.063246,7.79,0.05
22.067009,7.84,0.05
22.069536,7.82,0.05
22.072084,7.82,0.05
22.075825,7.82,0.04
22.078342,7.84,0.05
22.082141,7.82,0.04
22.084632,7.84,0.04
22.087182,7.84,0.05
22.090951,7.84,0.04
22.093529,7.79,0.04
22.096047,7.82,0.05
22.099816,7.79,0.05
22.102339,7.79,0.05
22.106134,7.79,0.05
22.108647,7.79,0.05
22.111165,7.84,0.05
22.114994,7.82,0.05
22.117492,7.84,0.04
22.12127,7.84,0.05
22.123773,7.82,0.04
22.126277,7.84,0.04
22.130101,7.82,0.05
22.132596,7.82,0.05
22.135123,7.82,0.04
22.138909,7.82,0.05
22.141432,7.79,0.04
22.145329,7.79,0.05
22.147826,7.79,0.04
22.150318,7.79,0.05
22.15415,7.79,0.04
22.156625,7.84,0.05
22.159166,7.82,0.04
22.162955,7.84,0.05
22.165504,7.84,0.04
22.169276,7.87,0.05
22.171788,7.87,0.04
22.174298,7.87,0.05
22.178116,7.87,0.05
22.180597,7.87,0.05
22.183141,7.87,0.05
22.186921,7.84,0.04
22.189459,7.91,0.05
22.19326,7.91,0.05
22.195815,7.91,0.05
22.198327,7.91,0.04
22.202151,7.87,0.05
22.204635,7.84,0.05
22.207334,7.84,0.05
22.211011,7.82,0.05
22.213503,7.82,0.05
22.217304,7.84,0.04
22.219807,7.82,0.05
22.222435,7.82,0.05
22.226138,7.79,0.04
22.228587,7.82,0.05
22.231115,7.76,0.04
22.235012,7.82,0.05
22.237404,7.79,0.04
22.241227,7.82,0.04
22.243744,7.82,0.05
22.246256,7.84,0.04
22.250008,7.82,0.04
22.252482,7.84,0.05
22.255015,7.82,0.05
22.258787,7.84,0.04
22.261308,7.82,0.05
22.265094,7.82,0.04
22.267581,7.82,0.05
22.270107,7.82,0.05
22.273872,7.84,0.05
22.276398,7.84,0.05
22.280192,7.82,0.05
22.282687,7.84,0.05
22.285216,7.82,0.05
22.288967,7.82,0.04
22.291471,7.82,0.05
22.293996,7.82,0.04
22.297806,7.79,0.04
22.300331,7.76,0.05
22.304127,7.76,0.05
22.306625,7.76,0.05
22.309151,7.71,0.05
22.312912,7.68,0.04
22.315428,7.68,0.04
22.319236,7.65,0.05
22.321724,7.68,0.06
22.324253,7.65,0.04
22.328041,7.68,0.05
22.330559,7.68,0.05
22.33307,7.68,0.05
22.336847,7.65,0.05
22.33936,7.65,0.04
22.343172,7.65,0.06
22.345581,7.68,0.05
22.348134,7.65,0.05
22.351889,7.71,0.04
22.354394,7.68,0.05
22.358198,7.68,0.05
22.360692,7.63,0.04
22.363155,7.65,0.05
22.366943,7.65,0.05
22.369444,7.63,0.04
22.373245,7.65,0.05
22.375778,7.63,0.04
22.378269,7.65,0.05
22.382058,7.63,0.04
22.38458,7.63,0.05
22.387096,7.65,0.05
22.390873,7.68,0.05
22.393427,7.68,0.05
22.397205,7.68,0.05
22.39975,7.68,0.05
22.402293,7.65,0.05
22.4061,7.68,0.05
22.408591,7.71,0.05
22.411134,7.71,0.05
22.414888,7.71,0.04
22.417426,7.76,0.04
22.421234,7.76,0.04
22.423758,7.76,0.05
22.426267,7.76,0.05
22.430071,7.79,0.05
22.432599,7.82,0.04
22.43509,7.82,0.05
22.438872,7.82,0.05
22.441404,7.84,0.05
22.44521,7.84,0.04
22.447718,7.84,0.04
22.450294,7.84,0.04
22.454095,7.84,0.04
22.456582,7.84,0.05
22.459131,7.84,0.04
22.462897,7.84,0.04
22.465422,7.87,0.04
22.469232,7.87,0.04
22.471736,7.87,0.04
22.474275,7.87,0.05
22.47807,7.87,0.04
22.480602,7.91,0.05
22.483134,7.87,0.05
22.486917,7.91,0.03
22.489427,7.91,0.05
22.493204,7.91,0.04
22.495746,7.91,0.04
22.498281,7.91,0.05
22.502137,7.91,0.05
22.504638,7.94,0.04
22.507162,7.91,0.05
22.510937,7.91,0.04
22.51347,7.94,0.03
22.517264,7.91,0.04
22.51977,7.87,0.04
22.522334,7.87,0.04
22.526067,7.87,0.05
22.528592,7.87,0.04
22.531119,7.87,0.03
22.534906,7.84,0.04
22.537407,7.84,0.05
22.541208,7.84,0.04
22.543711,7.84,0.04
22.546231,7.84,0.04
22.550039,7.84,0.04
22.552572,7.91,0.05
22.555091,7.91,0.04
22.558855,7.87,0.04
22.561406,7.87,0.04
22.565162,7.84,0.04
22.56769,7.87,0.03
22.570218,7.87,0.04
22.574029,7.87,0.04
22.576526,7.91,0.04
22.57903,7.87,0.03
22.582827,7.94,0.04
22.585373,7.91,0.04
22.58916,7.91,0.05
22.591654,7.91,0.04
22.594185,7.91,0.04
22.597968,7.91,0.05
22.600487,7.91,0.04
22.603029,7.91,0.04
22.606791,7.91,0.04
22.609315,7.91,0.04
22.613068,7.91,0.05
22.615583,7.91,0.03
22.618098,7.91,0.04
22.62187,7.91,0.04
22.624412,7.91,0.04
22.628205,7.91,0.04
22.630888,7.91,0.04
22.633249,7.91,0.04
22.637026,7.91,0.04
22.63954,7.87,0.05
22.642054,7.91,0.05
22.645851,7.94,0.04
22.648294,7.91,0.04
22.652088,7.94,0.04
22.654621,7.94,0.04
22.657172,7.91,0.03
22.660929,7.91,0.04
22.663454,7.91,0.04
22.667183,7.91,0.05
22.669707,7.91,0.04
22.672202,7.91,0.05
22.676026,7.94,0.04
22.678526,7.91,0.04
22.681063,7.91,0.04
22.684848,7.91,0.04
22.687362,7.91,0.05
22.691159,7.87,0.04
22.693659,7.87,0.04
22.696119,7.87,0.04
22.699871,7.84,0.04
22.702383,7.84,0.04
22.706239,7.84,0.05
22.708725,7.84,0.05
22.711254,7.84,0.04
22.715041,7.84,0.04
22.717543,7.84,0.04
22.720074,7.84,0.04
22.723719,7.87,0.05
22.726202,7.87,0.05
22.730001,7.91,0.04
22.732513,7.91,0.04
22.735046,7.87,0.04
22.738823,7.87,0.05
22.741336,7.84,0.04
22.745156,7.84,0.05
22.747641,7.84,0.04
22.750175,7.82,0.04
22.754,7.82,0.05
22.756524,7.82,0.04
22.759039,7.82,0.05
22.762847,7.82,0.04
22.765355,7.82,0.05
22.769145,7.79,0.05
22.771662,7.79,0.05
22.77417,7.76,0.05
22.777951,7.79,0.05
22.78046,7.76,0.05
22.784273,7.79,0.05
22.786771,7.76,0.04
22.789299,7.76,0.05
22.792881,7.76,0.05
22.795386,7.71,0.04
22.799188,7.76,0.04
22.801692,7.76,0.05
22.804179,7.71,0.04
22.808159,7.76,0.05
22.810478,7.71,0.04
22.814252,7.76,0.04
22.816764,7.71,0.05
22.819297,7.71,0.04
22.823244,7.68,0.05
22.825693,7.65,0.05
22.828163,7.65,0.04
22.83186,7.68,0.05
22.834395,7.65,0.04
22.838159,7.68,0.05
22.840676,7.71,0.05
22.843259,7.76,0.05
22.84701,7.71,0.05
22.849458,7.71,0.05
22.853261,7.68,0.04
22.855756,7.68,0.05
22.858301,7.68,0.05
22.862059,7.71,0.05
22.864544,7.71,0.05
22.867054,7.76,0.05
22.870842,7.76,0.05
22.873363,7.76,0.05
22.877134,7.76,0.05
22.879677,7.76,0.05
22.882187,7.82,0.05
22.885972,7.79,0.05
22.888468,7.79,0.05
22.892281,7.76,0.05
22.894784,7.71,0.05
22.897313,7.71,0.05
22.90095,7.71,0.05
22.903467,7.71,0.05
22.907262,7.71,0.05
22.909822,7.71,0.05
22.912278,7.71,0.04
22.916038,7.68,0.05
22.918566,7.68,0.05
22.921096,7.68,0.05
22.92486,7.71,0.05
22.927429,7.68,0.05
22.931148,7.71,0.06
22.933701,7.71,0.05
22.936202,7.71,0.06
22.939966,7.71,0.05
22.942486,7.68,0.05
22.946273,7.68,0.05
22.948808,7.71,0.05
22.951166,7.68,0.05
22.954967,7.71,0.06
22.957456,7.68,0.05
22.961283,7.68,0.05
22.963787,7.68,0.05
22.966303,7.68,0.06
22.970104,7.68,0.05
22.972627,7.68,0.05
22.975197,7.68,0.06
22.978888,7.71,0.06
22.981437,7.71,0.06
22.985262,7.76,0.06
22.98772,7.76,0.06
22.990274,7.76,0.06
22.994084,7.79,0.06
22.996568,7.79,0.06
22.999115,7.79,0.06
23.002896,7.76,0.06
23.005408,7.76,0.06
23.00925,7.76,0.06
23.011796,7.76,0.06
23.014335,7.76,0.06
23.018134,7.76,0.06
23.020659,7.76,0.06
23.023163,7.76,0.06
23.026966,7.76,0.06
23.029482,7.71,0.06
23.033281,7.76,0.06
23.035882,7.71,0.06
23.038332,7.76,0.06
23.042124,7.71,0.06
23.04463,7.71,0.06
23.04717,7.71,0.06
23.050954,7.68,0.07
23.053537,7.71,0.06
23.05729,7.68,0.06
23.059808,7.68,0.06
23.06237,7.68,0.06
23.066193,7.65,0.06
23.068724,7.65,0.06
23.071222,7.65,0.07
23.075021,7.63,0.07
23.077518,7.63,0.07
23.080081,7.63,0.07
23.083865,7.63,0.06
23.086387,7.63,0.07
23.090204,7.63,0.07
23.092726,7.63,0.07
23.095254,7.63,0.07
23.099024,7.63,0.07
23.101556,7.63,0.07
23.104084,7.63,0.07
23.107875,7.6,0.07
23.110429,7.63,0.07
23.114253,7.6,0.07
23.116746,7.56,0.07
23.119296,7.6,0.07
23.123086,7.6,0.07
23.125584,7.56,0.08
23.128116,7.6,0.08
23.13191,7.56,0.08
23.134402,7.6,0.08
23.13821,7.56,0.08
23.140727,7.56,0.08
23.14319,7.56,0.08
23.146966,7.53,0.08
23.149466,7.53,0.08
23.153268,7.53,0.09
23.155775,7.5,0.09
23.158344,7.5,0.09
23.162128,7.5,0.09
23.164669,7.5,0.09
23.167216,7.5,0.09
23.171021,7.47,0.09
23.173506,7.47,0.1
23.176035,7.5,0.1
23.179848,7.47,0.1
23.182344,7.5,0.1
23.186167,7.5,0.1
23.188669,7.5,0.1
23.191208,7.47,0.1
23.194995,7.5,0.1
23.197501,7.5,0.1
23.200041,7.5,0.1
23.20382,7.47,0.11
23.20634,7.47,0.11
23.210136,7.47,0.11
23.212656,7.47,0.11
23.215236,7.45,0.11
23.219015,7.45,0.11
23.221506,7.45,0.12
23.22402,7.47,0.12
23.227783,7.47,0.12
23.230332,7.47,0.12
23.234118,7.47,0.12
23.23662,7.47,0.13
23.239133,7.5,0.13
23.242904,7.5,0.13
23.245425,7.47,0.13
23.249234,7.45,0.13
23.251716,7.45,0.13
23.254229,7.41,0.13
23.258034,7.41,0.13
23.260568,7.41,0.13
23.263062,7.41,0.14
23.266853,7.38,0.14
23.269383,7.38,0.14
23.27316,7.38,0.14
23.275666,7.38,0.14
23.278193,7.38,0.14
23.281996,7.38,0.15
23.284489,7.38,0.15
23.287011,7.38,0.15
23.290806,7.35,0.16
23.29331,7.35,0.16
23.297099,7.35,0.16
23.299613,7.32,0.16
23.302139,7.32,0.16
23.305972,7.32,0.17
23.308413,7.32,0.17
23.312212,7.27,0.17
23.31473,7.32,0.18
23.317287,7.32,0.17
23.321104,7.32,0.18
23.323579,7.32,0.18
23.3261,7.35,0.18
23.329891,7.35,0.18
23.332432,7.35,0.18
23.336187,7.35,0.19
23.338705,7.35,0.19
23.341296,7.38,0.19
23.345016,7.38,0.19
23.347518,7.41,0.19
23.350045,7.38,0.2
23.353809,7.41,0.2
23.356325,7.45,0.2
23.360167,7.45,0.2
23.362652,7.45,0.2
23.365162,7.45,0.2
23.368994,7.41,0.2
23.371495,7.45,0.2
23.373993,7.45,0.2
23.3778,7.47,0.21
23.380335,7.5,0.21
23.384121,7.5,0.22
23.386626,7.45,0.21
23.38914,7.47,0.21
23.39294,7.47,0.2
23.395308,7.47,0.21
23.39917,7.45,0.21
23.401625,7.41,0.22
23.404129,7.41,0.22
23.407954,7.41,0.23
23.410514,7.38,0.22
23.414254,7.38,0.23
23.416723,7.35,0.22
23.419297,7.32,0.23
23.423134,7.32,0.23
23.425619,7.27,0.24
23.42809,7.24,0.24
23.431919,7.24,0.25
23.434439,7.19,0.25
23.438205,7.19,0.25
23.440732,7.12,0.25
23.443281,7.09,0.26
23.447078,7.12,0.27
23.449582,7.06,0.28
23.452107,7.04,0.29
23.455889,7.01,0.29
23.458425,7.01,0.29
23.462034,6.97,0.3
23.464544,6.94,0.31
23.467061,6.94,0.31
23.470898,6.88,0.32
23.47343,6.88,0.33
23.477207,6.86,0.33
23.479727,6.82,0.35
23.482266,6.82,0.35
23.486178,6.82,0.36
23.488589,6.82,0.35
23.491123,6.79,0.36
23.49489,6.82,0.37
23.497427,6.79,0.38
23.501225,6.76,0.4
23.503777,6.73,0.42
23.506263,6.76,0.41
23.510066,6.76,0.42
23.512588,6.76,0.42
23.515116,6.79,0.42
23.518937,6.76,0.44
23.521465,6.73,0.44
23.525279,6.73,0.44
23.527774,6.73,0.44
23.530307,6.82,0.48
23.534138,6.82,0.49
23.536599,6.82,0.48
23.539129,6.82,0.49
23.542877,6.82,0.5
23.545378,6.82,0.49
23.549169,6.79,0.5
23.551683,6.82,0.52
23.554185,6.82,0.51
23.558008,6.88,0.53
23.560475,6.88,0.56
23.564253,6.86,0.54
23.566756,6.82,0.57
23.569264,6.86,0.59
23.573078,6.86,0.56
23.575602,6.86,0.59
23.578129,6.82,0.57
23.58189,6.82,0.58
23.584375,6.82,0.61
23.58816,6.91,0.61
23.590682,6.88,0.63
23.593202,6.82,0.65
23.59701,6.86,0.62
23.599498,6.82,0.63
23.602024,6.86,0.65
23.60582,6.88,0.66
23.608341,6.91,0.64
23.612139,6.94,0.67
23.614644,6.88,0.66
23.617176,6.91,0.69
23.620968,6.88,0.66
23.623514,6.86,0.71
23.626055,6.88,0.67
23.629609,6.91,0.77
23.632283,6.94,0.71
23.635891,6.94,0.73
23.6384,6.97,0.79
23.642227,6.97,0.77
23.644731,6.97,0.76
23.647253,7.04,0.81
23.650842,7.09,0.79
23.653366,7.06,0.81
23.657186,7.12,0.82
23.659686,7.06,0.82
23.662196,7.09,0.82
23.665972,7.06,0.84
23.668516,7.09,0.84
23.672324,7.06,0.86
23.674869,7.04,0.84
23.677411,7.09,0.85
23.681206,7.06,0.86
23.683714,7.01,0.86
23.686228,7.06,0.93
23.690046,7.09,0.86
23.692537,7.06,0.91
23.695058,7.06,0.94
23.698833,7.04,0.89
23.701362,7.06,0.9
23.705176,7.12,0.92
23.707677,7.12,1
23.710199,7.19,0.99
23.714007,7.12,0.97
23.716523,7.16,0.93
23.719043,7.22,0.94
23.722816,7.16,0.98
23.725366,7.16,0.89
23.72915,7.12,0.97
23.731658,7.16,1
23.734173,7.12,1.02
23.737947,7.19,1
23.740493,7.27,1.02
23.744266,7.24,0.97
23.746781,7.22,0.98
23.7493,7.32,0.97
23.753093,7.27,1.01
23.755578,7.24,1.01
23.758106,7.35,1.09
23.76187,7.32,1.02
23.764405,7.35,1.03
23.768184,7.35,1.13
23.770692,7.38,1.02
23.773213,7.47,1.05
23.777027,7.5,1.09
23.77954,7.45,1.1
23.782066,7.47,1.11
23.785841,7.53,1.13
23.788382,7.47,1.12
23.792185,7.5,1.08
23.794686,7.6,1.15
23.797183,7.6,1.11
23.800968,7.6,1.13
23.803493,7.6,1.14
23.806007,7.5,1.14
23.8098,7.56,1.12
23.812326,7.56,1.14
23.816115,7.45,1.12
23.818609,7.41,1.13
23.821142,7.53,1.13
23.8249,7.47,1.08
23.827441,7.5,1.1
23.831256,7.6,1.17
23.833748,7.47,1.09
23.836271,7.41,1.14
23.840069,7.53,1.17
23.842646,7.45,1.06
23.845124,7.53,1.09
23.84894,7.6,1.17
23.851445,7.53,1.14
23.855248,7.5,1.15
23.857769,7.6,1.11
23.860326,7.6,1.13
23.864073,7.56,1.21
23.866574,7.47,1.22
23.869082,7.6,1.15
23.872866,7.65,1.23
23.875395,7.63,1.14
23.879232,7.63,1.13
23.881731,7.65,1.13
23.884149,7.6,1.09
23.88796,7.56,1.18
23.890456,7.63,1.12
23.894266,7.63,1.19
23.896748,7.71,1.22
23.899288,7.65,1.18
23.903023,7.56,1.2
23.905532,7.53,1.2
23.908058,7.65,1.19
23.911837,7.68,1.22
23.914353,7.56,1.15
23.918138,7.65,1.25
23.920644,7.65,1.2
23.923195,7.68,1.21
23.926972,7.79,1.2
23.929534,7.6,1.23
23.932061,7.6,1.25
23.935848,7.68,1.21
23.938427,7.68,1.15
23.942188,7.68,1.23
23.944673,7.79,1.28
23.947204,7.76,1.2
23.95101,7.71,1.23
23.953515,7.71,1.13
23.956028,7.71,1.26
23.95983,7.63,1.26
23.962333,7.6,1.14
23.966165,7.65,1.25
23.968673,7.6,1.28
23.971199,7.56,1.25
23.974981,7.63,1.23
23.977507,7.6,1.27
