Time [s],PD1,PD2,PD3,PD4,PD1_9,PD2_9,PD3_9,PD4_9
0.168,2.08184,2.04316,2.11729,0.35771,0.89268,0.91201,0.88301,0.10635
0.172,2.10117,2.02061,2.11729,0.35771,0.90234,0.90557,0.88301,0.10635
0.176,2.10117,2.01416,2.11729,0.35449,0.90879,0.92813,0.88301,0.10635
0.18,2.10439,2.03994,2.11729,0.35449,0.89912,0.91846,0.88301,0.10635
0.184,2.10117,2.02705,2.11729,0.35771,0.89268,0.90557,0.88301,0.10635
0.188,2.10117,2.01738,2.11729,0.35771,0.90234,0.89912,0.87979,0.10635
0.192,2.11406,2.03672,2.11729,0.35449,0.90557,0.91846,0.88623,0.10635
0.196,2.11084,2.03027,2.11729,0.35449,0.90557,0.91523,0.88623,0.10635
0.2,2.10117,2.0335,2.11729,0.35771,0.8959,0.91846,0.88301,0.10635
0.204,2.10439,2.02705,2.11729,0.35771,0.89268,0.91523,0.88301,0.10635
0.208,2.0915,2.04639,2.11729,0.35771,0.88623,0.91201,0.88623,0.10635
0.212,2.07861,2.03994,2.11729,0.35771,0.89268,0.91523,0.88623,0.10635
0.216,2.10439,2.02061,2.12051,0.35771,0.90234,0.89912,0.87979,0.10635
0.22,2.11406,2.0335,2.11729,0.35449,0.90557,0.91846,0.88623,0.10635
0.224,2.10762,2.0335,2.11729,0.35449,0.89268,0.91201,0.88301,0.10635
0.228,2.10439,2.02705,2.12051,0.35771,0.90234,0.90557,0.88301,0.10635
0.232,2.10117,2.02061,2.12051,0.35449,0.90234,0.8959,0.87979,0.10635
0.236,2.10762,2.03994,2.10762,0.35771,0.90234,0.91846,0.88301,0.10635
0.24,2.10762,2.0625,2.12051,0.35771,0.90234,0.91846,0.88945,0.10635
0.244,2.10117,2.05928,2.12051,0.36094,0.89268,0.91846,0.88623,0.10635
0.248,2.09473,2.05605,2.12051,0.35771,0.88945,0.91523,0.88623,0.10635
0.252,2.08506,2.04961,2.12051,0.35771,0.88301,0.91201,0.88623,0.10635
0.256,2.11084,2.04316,2.10762,0.35771,0.90234,0.92168,0.88623,0.10635
0.26,2.11084,2.05283,2.12373,0.35771,0.89912,0.92168,0.88623,0.10957
0.264,2.09795,2.05605,2.12373,0.35771,0.89268,0.91523,0.88623,0.10635
0.268,2.08828,2.05605,2.12373,0.35771,0.88301,0.91201,0.88623,0.10635
0.272,2.10439,2.03027,2.12373,0.35771,0.90557,0.90879,0.88301,0.10635
0.276,2.08506,2.05283,2.12051,0.35771,0.88301,0.91523,0.88945,0.10635
0.28,2.11084,2.04961,2.11406,0.35771,0.90557,0.92168,0.88301,0.10635
0.284,2.10762,2.04316,2.11084,0.35771,0.90557,0.92168,0.88945,0.10635
0.288,2.11084,2.04961,2.12373,0.35771,0.90234,0.9249,0.88623,0.10957
0.292,2.11084,2.03672,2.12051,0.35449,0.89912,0.92168,0.88945,0.10957
0.296,2.10117,2.05605,2.12051,0.36094,0.89912,0.91846,0.88623,0.10635
0.3,2.10762,2.04316,2.12051,0.35449,0.8959,0.92168,0.88623,0.10635
0.304,2.10762,2.0335,2.11729,0.35449,0.89268,0.90879,0.88623,0.10635
0.308,2.08506,2.04639,2.11729,0.35771,0.88301,0.91201,0.88623,0.10635
0.312,2.10762,2.03672,2.10439,0.35771,0.90234,0.92168,0.88623,0.10635
0.316,2.10762,2.04316,2.11729,0.35771,0.89912,0.91846,0.88623,0.10635
0.32,2.10439,2.04316,2.12051,0.35771,0.8959,0.91846,0.88623,0.10635
0.324,2.10439,2.03672,2.11729,0.35771,0.89268,0.91201,0.88623,0.10312
0.328,2.10762,2.04639,2.11729,0.35771,0.90234,0.92168,0.88623,0.10635
0.332,2.10439,2.03994,2.11729,0.35449,0.90557,0.91846,0.88623,0.10635
0.336,2.11084,2.03672,2.11729,0.35449,0.89912,0.91846,0.88623,0.10635
0.34,2.09795,2.05283,2.11729,0.35771,0.90234,0.91523,0.88945,0.10635
0.344,2.10117,2.01738,2.11729,0.35449,0.89912,0.8959,0.87979,0.10635
0.348,2.10762,2.02705,2.11084,0.35449,0.90234,0.91846,0.88623,0.10635
0.352,2.10117,2.02383,2.11084,0.35127,0.8959,0.91846,0.88301,0.10635
0.356,2.09795,2.02705,2.10762,0.35449,0.89268,0.91523,0.88301,0.10635
0.36,2.09473,2.02383,2.10762,0.35449,0.88945,0.91523,0.88301,0.10635
0.364,2.08828,2.0335,2.10762,0.35449,0.88301,0.91201,0.88301,0.10635
0.368,2.07539,2.02705,2.10762,0.35449,0.89912,0.91523,0.88623,0.10635
0.372,2.09795,2.01738,2.11084,0.34805,0.89268,0.91846,0.88623,0.10635
0.376,2.08828,2.03994,2.10762,0.35449,0.89268,0.91523,0.88301,0.10635
0.38,2.09473,2.01416,2.11084,0.35449,0.89912,0.90557,0.88301,0.10635
0.384,2.10762,2.02705,2.11084,0.35449,0.90557,0.91846,0.88623,0.10635
0.388,2.11084,2.02705,2.11406,0.35127,0.8959,0.92168,0.88623,0.10635
0.392,2.10117,2.0335,2.11406,0.35449,0.8959,0.91846,0.88623,0.10635
0.396,2.10117,2.03027,2.11406,0.35449,0.89268,0.91201,0.88301,0.10635
0.4,2.08184,2.03672,2.11084,0.35449,0.87979,0.91201,0.88623,0.10635
0.404,2.11406,2.05283,2.11406,0.35449,0.90557,0.92168,0.88623,0.10635
0.408,2.11084,2.03027,2.11084,0.35127,0.90234,0.91846,0.88623,0.10635
0.412,2.09795,2.04961,2.11406,0.35449,0.89268,0.92168,0.88623,0.10635
0.416,2.09473,2.04316,2.11084,0.35449,0.88945,0.91523,0.88623,0.10635
0.42,2.09795,2.01738,2.10762,0.35449,0.90234,0.90879,0.88301,0.10635
0.424,2.10117,2.01094,2.11084,0.35449,0.87656,0.91201,0.88301,0.10635
0.428,2.10439,2.0335,2.09795,0.35449,0.90234,0.91846,0.88301,0.10635
0.432,2.10117,2.02383,2.09473,0.35449,0.89912,0.91846,0.88623,0.10635
0.436,2.10439,2.02061,2.10439,0.35127,0.89912,0.91523,0.88301,0.10635
0.44,2.09795,2.02383,2.10439,0.35449,0.89268,0.91201,0.88301,0.10635
0.444,2.09473,2.02383,2.10439,0.35127,0.88945,0.91201,0.88301,0.10635
0.448,2.09473,2.01094,2.10117,0.35127,0.89912,0.90234,0.87979,0.10635
0.452,2.09473,2.00449,2.10117,0.35127,0.89912,0.89912,0.87979,0.10635
0.456,2.09473,2.02061,2.10117,0.35127,0.89268,0.91523,0.88301,0.10635
0.46,2.09473,2.02061,2.10117,0.35127,0.8959,0.91523,0.88301,0.10635
0.464,2.0915,2.0335,2.10117,0.35771,0.88623,0.91523,0.88301,0.10312
0.468,2.07861,2.03027,2.09795,0.35449,0.89268,0.91201,0.88623,0.10312
0.472,2.0915,1.99482,2.10117,0.35127,0.90234,0.91846,0.88301,0.10635
0.476,2.10117,2.01416,2.10117,0.34805,0.8959,0.91846,0.88301,0.10635
0.48,2.0915,2.03672,2.10117,0.35449,0.89268,0.91523,0.87979,0.10635
0.484,2.09473,2.01416,2.10117,0.35449,0.88945,0.90557,0.87979,0.10635
0.488,2.09473,2.00449,2.09795,0.35127,0.89912,0.90234,0.87979,0.10635
0.492,2.09795,2.02383,2.0915,0.35449,0.89912,0.91846,0.87979,0.10635
0.496,2.09795,2.01416,2.08828,0.35449,0.8959,0.8959,0.87656,0.10312
0.5,2.10439,2.01416,2.10117,0.35127,0.90234,0.91846,0.88301,0.10635
0.504,2.10117,2.01416,2.09795,0.35127,0.8959,0.91523,0.88301,0.10635
0.508,2.09473,2.01738,2.09795,0.35449,0.89268,0.91523,0.88301,0.10635
0.512,2.0915,2.00449,2.10117,0.35127,0.8959,0.90234,0.87979,0.10312
0.516,2.0915,1.99482,2.09795,0.35127,0.8959,0.91523,0.88301,0.10635
0.52,2.09473,2.02383,2.09795,0.35127,0.8959,0.91523,0.88301,0.10635
0.524,2.0915,2.01738,2.09795,0.35127,0.88945,0.91523,0.87979,0.10635
0.528,2.08184,2.02705,2.09795,0.35127,0.88301,0.90879,0.88301,0.10312
0.532,2.10117,2.03672,2.09795,0.35449,0.90234,0.91523,0.88301,0.10635
0.536,2.10117,2.01094,2.09795,0.35127,0.89912,0.91523,0.88301,0.10312
0.54,2.09473,2.00771,2.09795,0.34482,0.89268,0.91523,0.88301,0.10312
0.544,2.08506,2.02705,2.09795,0.35127,0.88623,0.90879,0.88301,0.10312
0.548,2.06572,2.02383,2.09795,0.35449,0.89912,0.91846,0.87979,0.10312
0.552,2.09795,2.02383,2.0915,0.35449,0.90557,0.91846,0.88301,0.10635
0.556,2.10439,2.02061,2.10117,0.35127,0.90234,0.91846,0.88301,0.10635
0.56,2.10439,2.02061,2.10439,0.35127,0.90234,0.91523,0.88623,0.10635
0.564,2.10117,2.02705,2.10439,0.35449,0.89912,0.91846,0.88301,0.10635
0.568,2.09473,2.04639,2.10439,0.35449,0.88945,0.91846,0.88301,0.10635
0.572,2.0915,2.03672,2.10439,0.35449,0.88623,0.91201,0.88301,0.10312
0.576,2.07539,2.03027,2.10117,0.35449,0.87656,0.91201,0.88301,0.10312
0.58,2.07217,2.02383,2.09795,0.35449,0.89912,0.91523,0.87979,0.10312
0.584,2.09795,2.01738,2.09795,0.34482,0.89268,0.91523,0.88301,0.10312
0.588,2.08828,2.0335,2.09795,0.35127,0.8959,0.91523,0.88301,0.10635
0.592,2.09473,2.02061,2.09795,0.35449,0.89268,0.91523,0.87979,0.10635
0.596,2.0915,2.01416,2.09473,0.35127,0.88945,0.93135,0.88301,0.10635
0.6,2.06895,2.02061,2.0915,0.35127,0.89912,0.91523,0.87979,0.10312
0.604,2.09473,2.01416,2.0915,0.35127,0.8959,0.91523,0.87979,0.10635
0.608,2.0915,2.01094,2.09473,0.35127,0.88945,0.91201,0.87979,0.10635
0.612,2.08828,2.01416,2.09473,0.35127,0.88945,0.91523,0.87979,0.10312
0.616,2.0915,2.01094,2.09473,0.35127,0.88945,0.90557,0.87656,0.10312
0.62,2.09473,2.01416,2.08506,0.35449,0.8959,0.91846,0.88301,0.10635
0.624,2.09473,2.02705,2.09795,0.35127,0.90234,0.91523,0.88301,0.10635
0.628,2.10439,2.01416,2.10117,0.35127,0.90234,0.91523,0.88301,0.10635
0.632,2.10117,2.01416,2.09795,0.34805,0.89912,0.9249,0.88301,0.10635
0.636,2.09795,2.02705,2.10117,0.35449,0.8959,0.91523,0.88301,0.10635
0.64,2.09795,2.02061,2.10439,0.35127,0.88945,0.90879,0.87979,0.10635
0.644,2.09473,2.01094,2.10439,0.35127,0.88301,0.91201,0.88301,0.10312
0.648,2.07539,2.03672,2.10117,0.35449,0.87656,0.91201,0.87979,0.10635
0.652,2.07217,2.02705,2.10117,0.35449,0.89912,0.91846,0.87979,0.10312
0.656,2.09473,1.99805,2.10439,0.35127,0.90234,0.91846,0.88623,0.10635
0.66,2.10439,2.02061,2.10117,0.35449,0.8959,0.91846,0.88301,0.10635
0.664,2.09795,2.03027,2.10117,0.35127,0.8959,0.91846,0.88301,0.10635
0.668,2.09473,2.02383,2.09795,0.35127,0.89268,0.91523,0.88301,0.10635
0.672,2.08828,2.02383,2.10439,0.35127,0.88945,0.91523,0.88301,0.10635
0.676,2.0915,2.00449,2.10439,0.35127,0.89912,0.89912,0.87979,0.10312
0.68,2.0915,1.99482,2.10117,0.35127,0.8959,0.91523,0.88301,0.10635
0.684,2.0915,2.02061,2.10117,0.35127,0.89268,0.91523,0.88301,0.10635
0.688,2.0915,2.01738,2.10117,0.35127,0.88945,0.90879,0.88301,0.10635
0.692,2.07217,2.03027,2.10117,0.35449,0.87656,0.91201,0.88301,0.10312
0.696,2.10439,2.03994,2.10117,0.35449,0.90234,0.91523,0.88301,0.10312
0.7,2.10117,2.01738,2.10117,0.35127,0.89912,0.91846,0.88301,0.10312
0.704,2.0915,2.03672,2.10117,0.35449,0.88945,0.91523,0.88301,0.10635
0.708,2.08828,2.03027,2.10117,0.35449,0.88623,0.91523,0.88301,0.10312
0.712,2.09473,2.01094,2.10117,0.35127,0.89912,0.90557,0.87979,0.10635
0.716,2.09473,2.00771,2.10439,0.35127,0.88301,0.91201,0.88301,0.10635
0.72,2.07539,2.02705,2.10439,0.35449,0.87656,0.91201,0.88301,0.10312
0.724,2.09795,2.03027,2.09795,0.35449,0.89912,0.91846,0.87979,0.10312
0.728,2.0915,2.03672,2.10439,0.35449,0.88623,0.91523,0.88623,0.10635
0.732,2.09473,2.00771,2.10762,0.35127,0.90557,0.91846,0.88623,0.10635
0.736,2.10762,2.02383,2.10439,0.35127,0.90234,0.91846,0.88623,0.10635
0.74,2.10439,2.02383,2.10762,0.35127,0.89912,0.91846,0.88301,0.10635
0.744,2.09473,2.04316,2.10762,0.35449,0.88945,0.91523,0.88301,0.10635
0.748,2.09795,2.01094,2.10762,0.35127,0.90234,0.89912,0.87979,0.10635
0.752,2.11084,2.02705,2.10762,0.35127,0.90234,0.91846,0.88301,0.10312
0.756,2.10117,2.0335,2.10762,0.35449,0.89912,0.92168,0.88623,0.10635
0.76,2.09795,2.0335,2.10762,0.35127,0.90557,0.92168,0.88623,0.10635
0.764,2.07861,2.03994,2.10762,0.35449,0.87979,0.91201,0.88301,0.10312
0.768,2.10117,2.03027,2.09473,0.35449,0.89912,0.92168,0.88623,0.10635
0.772,2.10117,2.03672,2.10762,0.35127,0.90557,0.91846,0.88623,0.10635
0.776,2.10762,2.02705,2.10762,0.35127,0.89912,0.91846,0.88623,0.10635
0.78,2.09473,2.04316,2.10762,0.35449,0.88945,0.91846,0.88623,0.10635
0.784,2.09795,2.01738,2.11084,0.35449,0.90234,0.90557,0.88301,0.10635
0.788,2.09795,2.01416,2.11084,0.35127,0.87656,0.91201,0.88623,0.10635
0.792,2.10439,2.03672,2.10117,0.35449,0.90234,0.91846,0.88301,0.10312
0.796,2.10117,2.03027,2.09473,0.35449,0.90557,0.92168,0.88623,0.10635
0.8,2.11084,2.03027,2.11084,0.35127,0.90557,0.91846,0.88623,0.10635
0.804,2.09473,2.04639,2.11084,0.35449,0.88945,0.91846,0.88623,0.10635
0.808,2.08828,2.04316,2.11084,0.35449,0.89912,0.90557,0.88301,0.10635
0.812,2.10117,2.00771,2.11084,0.35127,0.90557,0.92168,0.88623,0.10635
0.816,2.11084,2.03027,2.11084,0.35127,0.90557,0.92168,0.88623,0.10635
0.82,2.10439,2.03994,2.11084,0.35449,0.89912,0.92168,0.88623,0.10635
0.824,2.10762,2.04639,2.11084,0.35449,0.88623,0.91523,0.88623,0.10635
0.828,2.07861,2.03994,2.11084,0.35771,0.87979,0.91201,0.88623,0.10635
0.832,2.10439,2.03994,2.10439,0.35449,0.90557,0.92168,0.88301,0.10635
0.836,2.10117,2.0335,2.09473,0.35449,0.89912,0.92168,0.88623,0.10635
0.84,2.09795,2.05283,2.11406,0.35449,0.89268,0.91846,0.88623,0.10635
0.844,2.09473,2.04639,2.11406,0.35449,0.8959,0.91846,0.88623,0.10635
0.848,2.10439,2.03672,2.11406,0.35449,0.8959,0.91523,0.88623,0.10635
0.852,2.10117,2.02383,2.11406,0.35449,0.90234,0.90557,0.87979,0.10635
0.856,2.07861,2.04316,2.11084,0.35449,0.90557,0.92168,0.88623,0.10635
0.86,2.11406,2.03672,2.11729,0.35127,0.90879,0.92168,0.89268,0.10635
0.864,2.11406,2.03672,2.11729,0.35127,0.90879,0.92168,0.88945,0.10635
0.868,2.11084,2.03994,2.11729,0.35127,0.90234,0.9249,0.88945,0.10635
0.872,2.10117,2.05928,2.11729,0.35449,0.89268,0.92168,0.88945,0.10635
0.876,2.10439,2.02383,2.12051,0.35449,0.90557,0.90234,0.88623,0.10635
0.88,2.11729,2.04316,2.12051,0.35449,0.90879,0.9249,0.88623,0.10635
0.884,2.11084,2.04961,2.10762,0.35449,0.90879,0.92168,0.88623,0.10635
0.888,2.11406,2.05605,2.12051,0.35771,0.91201,0.92813,0.88945,0.10635
0.892,2.10439,2.0625,2.12051,0.35449,0.8959,0.92168,0.88945,0.10635
0.896,2.08828,2.05605,2.12051,0.35449,0.88623,0.91846,0.88945,0.10635
0.9,2.11406,2.05605,2.11406,0.35449,0.90879,0.9249,0.88623,0.10635
0.904,2.11406,2.04961,2.11084,0.35449,0.90557,0.92813,0.88945,0.10635
0.908,2.11084,2.05928,2.12373,0.35449,0.90557,0.9249,0.88945,0.10635
0.912,2.10439,2.06572,2.12695,0.35771,0.89268,0.92168,0.89268,0.10635
0.916,2.0915,2.05928,2.12373,0.35449,0.89912,0.92168,0.88945,0.10635
0.92,2.11084,2.04316,2.12695,0.35449,0.90879,0.91523,0.88945,0.10635
0.924,2.11406,2.03672,2.12695,0.35449,0.90879,0.92813,0.88945,0.10635
0.928,2.11729,2.05928,2.11729,0.35771,0.90879,0.92813,0.88945,0.10635
0.932,2.11406,2.06572,2.13018,0.35771,0.90557,0.92813,0.89268,0.10635
0.936,2.11406,2.05928,2.13018,0.35771,0.88945,0.92168,0.89268,0.10635
0.94,2.08828,2.0625,2.12695,0.35771,0.91201,0.92813,0.89268,0.10635
0.944,2.11729,2.06572,2.12051,0.35449,0.90879,0.92813,0.88945,0.10635
0.948,2.12373,2.05605,2.13018,0.35449,0.91523,0.92813,0.89268,0.10635
0.952,2.12373,2.06895,2.13018,0.35771,0.90557,0.92813,0.88945,0.10635
0.956,2.11406,2.05928,2.13018,0.35771,0.90234,0.92813,0.89268,0.10635
0.96,2.11406,2.05928,2.1334,0.35449,0.90234,0.92168,0.88945,0.10635
0.964,2.11406,2.04639,2.13018,0.35449,0.90879,0.91201,0.88945,0.10635
0.968,2.12695,2.05605,2.13018,0.35449,0.91201,0.92813,0.8959,0.10635
0.972,2.12373,2.05928,2.1334,0.35449,0.90234,0.92813,0.89268,0.10635
0.976,2.11406,2.0625,2.1334,0.35771,0.90234,0.9249,0.88945,0.10635
0.98,2.11406,2.04961,2.1334,0.35771,0.90879,0.91523,0.88945,0.10635
0.984,2.12051,2.06572,2.12695,0.35771,0.91201,0.9249,0.88945,0.10312
0.988,2.11406,2.06572,2.13662,0.35771,0.90879,0.90879,0.88623,0.10635
0.992,2.12373,2.05283,2.13018,0.35449,0.91201,0.9249,0.89268,0.10635
0.996,2.12373,2.05283,2.12695,0.35449,0.91201,0.92813,0.89268,0.10635
1,2.11729,2.04961,2.12695,0.35127,0.90234,0.92813,0.88945,0.10635
1.004,2.11406,2.05283,2.12695,0.35449,0.89912,0.9249,0.88945,0.10635
1.008,2.10762,2.04316,2.12695,0.35449,0.8959,0.92168,0.88945,0.10635
1.012,2.0915,2.0625,2.12695,0.35771,0.88623,0.91846,0.88945,0.10957
1.016,2.08828,2.05605,2.12051,0.35449,0.90879,0.92813,0.8959,0.10635
1.02,2.10762,2.02383,2.12695,0.35449,0.91201,0.9249,0.89268,0.10635
1.024,2.11729,2.04639,2.12695,0.35449,0.90234,0.92813,0.89268,0.10635
1.028,2.10439,2.07217,2.13018,0.35771,0.8959,0.9249,0.89268,0.10635
1.032,2.10117,2.06895,2.12695,0.35449,0.88945,0.92168,0.89268,0.10635
1.036,2.09473,2.06572,2.13018,0.35771,0.90879,0.92813,0.89268,0.10635
1.04,2.11406,2.05605,2.1334,0.35127,0.90234,0.93135,0.89268,0.10635
1.044,2.10762,2.07539,2.13662,0.35771,0.90234,0.92813,0.88945,0.10635
1.048,2.11729,2.06572,2.1334,0.35449,0.90234,0.92813,0.89268,0.10635
1.052,2.12051,2.05283,2.1334,0.35771,0.91846,0.94102,0.88945,0.10635
1.056,2.12051,2.06572,2.12051,0.35771,0.90879,0.93135,0.89268,0.10635
1.06,2.12051,2.06572,2.13662,0.35449,0.90557,0.92813,0.89268,0.10635
1.064,2.11406,2.05605,2.1334,0.35771,0.8959,0.9249,0.8959,0.10635
1.068,2.09795,2.07217,2.1334,0.35771,0.91523,0.93135,0.89268,0.10635
1.072,2.12373,2.07217,2.12373,0.35771,0.91201,0.93135,0.88945,0.10635
1.076,2.12695,2.05928,2.1334,0.35449,0.91201,0.93135,0.8959,0.10635
1.08,2.11729,2.05928,2.1334,0.35449,0.91201,0.91201,0.88945,0.10635
1.084,2.13018,2.0625,2.13662,0.35449,0.91523,0.93135,0.8959,0.10957
1.088,2.12695,2.05928,2.1334,0.35449,0.90879,0.93135,0.89268,0.10635
1.092,2.11729,2.0625,2.1334,0.35449,0.90557,0.92813,0.89268,0.10635
1.096,2.11729,2.04639,2.13018,0.35449,0.90879,0.91201,0.88945,0.10635
1.1,2.11729,2.03672,2.1334,0.35449,0.90879,0.93135,0.89268,0.10635
1.104,2.12051,2.06895,2.13018,0.35771,0.90557,0.92813,0.8959,0.10957
1.108,2.11729,2.0625,2.13018,0.35449,0.90234,0.92813,0.88945,0.10635
1.112,2.10117,2.06895,2.12695,0.35771,0.89268,0.92168,0.89268,0.10635
1.116,2.11406,2.05605,2.13018,0.35771,0.91523,0.92813,0.89268,0.10635
1.12,2.12695,2.05605,2.13018,0.35449,0.91201,0.92813,0.89268,0.10635
1.124,2.11406,2.07539,2.13018,0.35771,0.89912,0.92813,0.88945,0.10635
1.128,2.10439,2.06895,2.13018,0.35771,0.8959,0.9249,0.88945,0.10635
1.132,2.11406,2.04316,2.13018,0.35771,0.90879,0.90879,0.88623,0.10635
1.136,2.12695,2.05605,2.13018,0.35127,0.91201,0.92813,0.88945,0.10635
1.14,2.12051,2.05928,2.11729,0.35771,0.90879,0.92813,0.89268,0.10635
1.144,2.12051,2.06572,2.13018,0.35771,0.90879,0.92813,0.89268,0.10635
1.148,2.11406,2.07861,2.13018,0.35771,0.90234,0.92813,0.89268,0.10635
1.152,2.11729,2.05928,2.1334,0.35771,0.90234,0.92168,0.88945,0.10635
1.156,2.11729,2.04961,2.13018,0.35449,0.91201,0.91523,0.88945,0.10635
1.16,2.12051,2.04316,2.13018,0.35449,0.90879,0.90879,0.88945,0.10635
1.164,2.13018,2.05605,2.13018,0.35449,0.91523,0.92813,0.89268,0.10635
1.168,2.11406,2.05605,2.13018,0.35449,0.90234,0.9249,0.88945,0.10635
1.172,2.11729,2.04639,2.13018,0.35449,0.8959,0.9249,0.89268,0.10635
1.176,2.09473,2.07217,2.13018,0.35771,0.88945,0.9249,0.89268,0.10635
1.18,2.0915,2.06572,2.12695,0.35771,0.91846,0.93779,0.8959,0.10635
1.184,2.12695,2.05605,2.13018,0.35449,0.91201,0.92813,0.89268,0.10635
1.188,2.11406,2.07861,2.1334,0.35771,0.89912,0.92813,0.89268,0.10635
1.192,2.10762,2.07217,2.13018,0.35771,0.90234,0.91846,0.88945,0.10635
1.196,2.12051,2.04961,2.13018,0.35449,0.91201,0.91201,0.88945,0.10635
1.2,2.12051,2.03672,2.1334,0.35449,0.91846,0.93135,0.89268,0.10635
1.204,2.12695,2.07539,2.13662,0.35771,0.91201,0.93135,0.8959,0.10635
1.208,2.12373,2.07539,2.13662,0.35771,0.91523,0.93135,0.89268,0.10957
1.212,2.13018,2.0625,2.13662,0.35449,0.91201,0.92813,0.89268,0.10635
1.216,2.12051,2.08828,2.13662,0.35771,0.90557,0.93135,0.89268,0.10635
1.22,2.12051,2.06572,2.13662,0.35771,0.89912,0.92168,0.89268,0.10635
1.224,2.12373,2.04961,2.13984,0.35771,0.92168,0.93135,0.8959,0.10635
1.228,2.13662,2.07217,2.13662,0.35449,0.91201,0.93135,0.89268,0.10635
1.232,2.12373,2.07217,2.13984,0.35771,0.90879,0.93135,0.89268,0.10635
1.236,2.12373,2.06895,2.1334,0.35771,0.90557,0.9249,0.89268,0.10635
1.24,2.10439,2.07861,2.1334,0.35771,0.88945,0.92168,0.89268,0.10635
1.244,2.13662,2.0915,2.1334,0.35771,0.91523,0.92813,0.89268,0.10635
1.248,2.1334,2.06572,2.1334,0.35449,0.91201,0.92813,0.89268,0.10635
1.252,2.12051,2.08184,2.1334,0.35771,0.90234,0.92813,0.89268,0.10635
1.256,2.10439,2.07539,2.13018,0.35771,0.89268,0.92168,0.89268,0.10635
1.26,2.12373,2.0625,2.11729,0.35771,0.91201,0.92813,0.89268,0.10635
