Time [s],PD1,PD2,PD3,PD4,PD1_9,PD2_9,PD3_9,PD4_9
0.172,2.09473,1.93037,1.90137,0.33516,0.87979,0.86689,0.82822,0.09023
0.176,2.07861,1.93037,1.90459,0.33516,0.87012,0.86367,0.82822,0.09023
0.18,2.11084,1.9207,1.90137,0.33193,0.89912,0.87012,0.82822,0.09346
0.184,2.11084,1.91748,1.90137,0.32871,0.89268,0.87012,0.825,0.09023
0.188,2.10439,1.92393,1.90459,0.33516,0.88945,0.87012,0.825,0.09346
0.192,2.10117,1.92393,1.90137,0.33193,0.88945,0.86689,0.82822,0.09346
0.196,2.10439,1.9207,1.8917,0.33516,0.89268,0.87012,0.825,0.09023
0.2,2.10762,1.91748,1.90137,0.32549,0.88623,0.86689,0.82822,0.09346
0.204,2.0915,1.93037,1.90459,0.33516,0.87656,0.86689,0.82822,0.09346
0.208,2.07861,1.92715,1.90459,0.33516,0.87012,0.86367,0.82822,0.09346
0.212,2.10439,1.91748,1.89814,0.33516,0.89268,0.87012,0.825,0.09023
0.216,2.10762,1.9207,1.90781,0.32549,0.88623,0.87012,0.82822,0.09023
0.22,2.09473,1.93359,1.90781,0.33838,0.88623,0.87012,0.82822,0.09346
0.224,2.10117,1.93037,1.91104,0.33516,0.88623,0.86689,0.82822,0.09346
0.228,2.10117,1.9207,1.91104,0.33516,0.89912,0.88301,0.82822,0.09346
0.232,2.10439,1.92393,1.89814,0.33516,0.89268,0.87334,0.83145,0.09346
0.236,2.10117,1.93359,1.91104,0.33516,0.88945,0.87334,0.82822,0.09346
0.24,2.10439,1.93037,1.91104,0.33516,0.87979,0.87012,0.83145,0.09346
0.244,2.08506,1.93682,1.91104,0.33516,0.87012,0.86689,0.83145,0.09023
0.248,2.11084,1.93037,1.90459,0.33838,0.89912,0.87334,0.82822,0.09023
0.252,2.11406,1.93037,1.91104,0.33193,0.8959,0.87334,0.83145,0.09346
0.256,2.10439,1.93037,1.91104,0.32871,0.89268,0.87334,0.82822,0.09346
0.26,2.10439,1.93682,1.91104,0.33193,0.88945,0.87334,0.82822,0.09346
0.264,2.10117,1.93037,1.91104,0.33193,0.87656,0.87012,0.82822,0.09346
0.268,2.07861,1.93359,1.91104,0.33838,0.8959,0.87334,0.82822,0.09023
0.272,2.10762,1.93359,1.91104,0.33516,0.89268,0.87334,0.82822,0.09346
0.276,2.10439,1.93359,1.91104,0.33193,0.87979,0.86689,0.82822,0.09346
0.28,2.07861,1.93359,1.90781,0.33516,0.87012,0.87012,0.82822,0.09346
0.284,2.10762,1.93037,1.89814,0.33838,0.8959,0.87334,0.825,0.09346
0.288,2.11406,1.92715,1.91104,0.33193,0.8959,0.87334,0.82822,0.09346
0.292,2.10117,1.93682,1.91104,0.33516,0.88945,0.87334,0.82822,0.09346
0.296,2.10117,1.92715,1.90781,0.33516,0.88301,0.86045,0.82822,0.09346
0.3,2.10439,1.91748,1.91104,0.33193,0.89268,0.85723,0.825,0.09346
0.304,2.11406,1.93037,1.91104,0.33193,0.89912,0.87334,0.83145,0.09346
0.308,2.10439,1.93037,1.91104,0.33516,0.88945,0.87334,0.82822,0.09346
0.312,2.10439,1.92715,1.91104,0.33516,0.88301,0.87012,0.82822,0.09346
0.316,2.0915,1.93682,1.91104,0.33516,0.87656,0.86689,0.82822,0.08701
0.32,2.07861,1.93359,1.90781,0.33516,0.87012,0.86689,0.82822,0.09346
0.324,2.10439,1.91426,1.91104,0.33193,0.89268,0.854,0.825,0.09346
0.328,2.10439,1.93037,1.90137,0.33838,0.8959,0.87334,0.83145,0.09346
0.332,2.10762,1.93359,1.91104,0.33516,0.89268,0.87334,0.83145,0.09346
0.336,2.10439,1.93359,1.91104,0.33516,0.88945,0.87334,0.82822,0.09346
0.34,2.10439,1.93359,1.91426,0.33516,0.88623,0.86689,0.82822,0.09023
0.344,2.10762,1.93037,1.90137,0.33516,0.8959,0.87656,0.83145,0.09346
0.348,2.10762,1.93359,1.91426,0.33516,0.89912,0.87334,0.83145,0.09346
0.352,2.11406,1.93037,1.91104,0.32871,0.8959,0.87334,0.83145,0.09346
0.356,2.09795,1.94326,1.91104,0.33838,0.90234,0.88623,0.83789,0.09346
0.36,2.10439,1.9207,1.91426,0.33193,0.89268,0.85723,0.82822,0.09346
0.364,2.11406,1.92715,1.91104,0.33193,0.8959,0.87012,0.83145,0.09346
0.368,2.10762,1.92715,1.91426,0.32871,0.88945,0.87334,0.83145,0.09346
0.372,2.09473,1.94326,1.91426,0.33838,0.88301,0.87012,0.83145,0.09023
0.376,2.08828,1.93682,1.91426,0.33838,0.87334,0.87012,0.83145,0.09346
0.38,2.10439,1.91104,1.91748,0.33193,0.90234,0.87656,0.83145,0.09346
0.384,2.11406,1.93037,1.91426,0.33193,0.8959,0.87334,0.82822,0.09346
0.388,2.11084,1.93682,1.91426,0.33516,0.8959,0.87656,0.83145,0.09346
0.392,2.10762,1.93682,1.91426,0.33516,0.8959,0.87656,0.83145,0.09346
0.396,2.10762,1.93037,1.91426,0.32871,0.88623,0.87334,0.83145,0.09346
0.4,2.08506,1.94004,1.91748,0.33838,0.87334,0.87012,0.83145,0.09346
0.404,2.11084,1.93682,1.91104,0.33838,0.88623,0.86367,0.83145,0.09346
0.408,2.10439,1.92393,1.91748,0.33193,0.8959,0.86045,0.82822,0.09346
0.412,2.10439,1.91104,1.91748,0.33193,0.89912,0.87656,0.83145,0.09346
0.416,2.10762,1.93037,1.90459,0.33838,0.8959,0.87656,0.83467,0.09346
0.42,2.10762,1.94648,1.91748,0.33838,0.8959,0.87656,0.83145,0.09346
0.424,2.10762,1.93359,1.90459,0.33516,0.8959,0.87656,0.83145,0.09346
0.428,2.10762,1.94004,1.91748,0.33516,0.89268,0.87656,0.83467,0.09346
0.432,2.10762,1.93682,1.91426,0.33516,0.88623,0.87334,0.82822,0.09346
0.436,2.10762,1.92715,1.91426,0.33193,0.8959,0.86367,0.83145,0.09346
0.44,2.10439,1.9207,1.91748,0.33193,0.8959,0.87656,0.82822,0.09346
0.444,2.11084,1.94004,1.91748,0.33516,0.8959,0.87334,0.83467,0.09346
0.448,2.11084,1.94326,1.91748,0.33516,0.89268,0.87334,0.83145,0.09346
0.452,2.10117,1.94971,1.91748,0.33838,0.88623,0.87334,0.83145,0.09668
0.456,2.10762,1.9626,1.92715,0.33838,0.88945,0.87334,0.83145,0.09346
0.46,2.10762,1.93682,1.9207,0.33516,0.88945,0.86689,0.83145,0.09668
0.464,2.10762,1.92715,1.9207,0.33193,0.8959,0.86367,0.83145,0.09346
0.468,2.10762,1.91748,1.91748,0.33193,0.90234,0.87656,0.83467,0.09346
0.472,2.11084,1.93682,1.90459,0.33838,0.8959,0.87656,0.83145,0.09346
0.476,2.11084,1.94648,1.9207,0.33516,0.90234,0.87656,0.83467,0.09023
0.48,2.11729,1.94326,1.9207,0.32871,0.8959,0.87656,0.83467,0.09346
0.484,2.10439,1.95615,1.9207,0.33838,0.88623,0.87334,0.84434,0.09346
0.488,2.11084,1.94971,1.92393,0.33516,0.89268,0.87334,0.83467,0.09346
0.492,2.11084,1.93359,1.9207,0.33193,0.89912,0.86367,0.83145,0.09346
0.496,2.12051,1.94971,1.92393,0.33193,0.90234,0.87979,0.83467,0.09346
0.5,2.12051,1.94971,1.92393,0.33193,0.90234,0.87979,0.83467,0.09346
0.504,2.11729,1.94648,1.92393,0.32871,0.8959,0.87979,0.83467,0.09346
0.508,2.11084,1.93359,1.92393,0.33193,0.90557,0.87979,0.83467,0.09346
0.512,2.12373,1.94971,1.92393,0.33193,0.89912,0.87979,0.83145,0.09346
0.516,2.11406,1.94648,1.91104,0.33838,0.89912,0.87979,0.83467,0.09346
0.52,2.11406,1.95293,1.92393,0.33838,0.88623,0.87656,0.83467,0.09346
0.524,2.0915,1.95938,1.92393,0.33838,0.87334,0.87334,0.83145,0.09346
0.528,2.11406,1.94648,1.91104,0.33838,0.89912,0.87979,0.83467,0.09346
0.532,2.11406,1.95293,1.92393,0.33838,0.90234,0.87979,0.83467,0.09346
0.536,2.11406,1.94648,1.92393,0.32871,0.88945,0.87656,0.83467,0.09346
0.54,2.10117,1.95938,1.92393,0.33838,0.88301,0.87656,0.83789,0.09346
0.544,2.11084,1.94004,1.92393,0.33516,0.89912,0.86689,0.83145,0.09346
0.548,2.11084,1.93037,1.92393,0.33193,0.89268,0.87979,0.83467,0.09346
0.552,2.11406,1.94648,1.92393,0.33516,0.89912,0.86689,0.83145,0.09346
0.556,2.11406,1.94004,1.92393,0.33193,0.90234,0.87979,0.83145,0.09023
0.56,2.11729,1.95293,1.91104,0.33838,0.89912,0.88301,0.83789,0.09346
0.564,2.11406,1.95615,1.92715,0.33838,0.8959,0.88301,0.83467,0.09346
0.568,2.11406,1.95615,1.92715,0.33838,0.87656,0.87656,0.83467,0.09346
0.572,2.08506,1.95615,1.92393,0.33838,0.90234,0.87979,0.83145,0.09346
0.576,2.11729,1.95615,1.91426,0.33838,0.89912,0.88301,0.83467,0.09346
0.58,2.12051,1.95293,1.92715,0.32871,0.89912,0.87979,0.83467,0.09346
0.584,2.11406,1.97871,1.93359,0.33838,0.88945,0.87334,0.83467,0.09346
0.588,2.11406,1.94326,1.92715,0.33516,0.89912,0.86689,0.83145,0.09346
0.592,2.11406,1.93682,1.92715,0.33193,0.90557,0.87979,0.83467,0.09346
0.596,2.12373,1.95615,1.92715,0.33193,0.90234,0.87979,0.83467,0.09346
0.6,2.11406,1.95938,1.92393,0.33516,0.8959,0.87979,0.83467,0.09346
0.604,2.11406,1.95615,1.92715,0.33838,0.88945,0.87979,0.83789,0.09346
0.608,2.09795,1.96582,1.92715,0.33838,0.87979,0.87656,0.83467,0.09346
0.612,2.08828,1.95615,1.92393,0.33838,0.90234,0.88301,0.83467,0.09346
0.616,2.12373,1.95615,1.92715,0.33193,0.90557,0.87979,0.83789,0.09346
0.62,2.11729,1.95938,1.92715,0.33838,0.89912,0.88301,0.83467,0.09346
0.624,2.11729,1.95938,1.92715,0.33516,0.8959,0.88301,0.83467,0.09346
0.628,2.11406,1.95938,1.92715,0.33838,0.89268,0.88301,0.83467,0.09346
0.632,2.11406,1.95615,1.92715,0.33838,0.89268,0.87334,0.83467,0.09346
0.636,2.11729,1.9626,1.92715,0.33838,0.89912,0.88301,0.83467,0.09346
0.64,2.11406,1.9626,1.93037,0.33838,0.90234,0.87979,0.83789,0.09346
0.644,2.11406,1.95615,1.92715,0.32871,0.88945,0.87979,0.83789,0.09346
0.648,2.10439,1.96904,1.92393,0.33838,0.90234,0.87979,0.83789,0.09023
0.652,2.11406,1.94326,1.92715,0.33193,0.89912,0.86045,0.83145,0.09346
0.656,2.12373,1.95615,1.92393,0.32871,0.8959,0.87979,0.83467,0.09346
0.66,2.10762,1.96904,1.92393,0.33838,0.89268,0.87979,0.83145,0.09346
0.664,2.11406,1.94971,1.9207,0.33193,0.88945,0.87012,0.83145,0.09346
0.668,2.11406,1.94004,1.9207,0.33193,0.89912,0.86689,0.83145,0.09346
0.672,2.11406,1.94648,1.90781,0.33838,0.89912,0.87656,0.83145,0.09346
0.676,2.11084,1.94004,1.90137,0.33516,0.8959,0.85723,0.82822,0.09346
0.68,2.11729,1.94004,1.91426,0.33193,0.89912,0.87656,0.83145,0.09346
0.684,2.11406,1.93682,1.91426,0.32871,0.89268,0.87656,0.83145,0.09346
0.688,2.10439,1.94004,1.91426,0.33516,0.88945,0.87334,0.83145,0.09346
0.692,2.10439,1.9207,1.91104,0.33193,0.8959,0.854,0.82822,0.09346
0.696,2.11729,1.93359,1.90781,0.32871,0.89268,0.87656,0.82822,0.09346
0.7,2.10439,1.93682,1.91104,0.33516,0.88945,0.87334,0.83145,0.09346
0.704,2.10439,1.93037,1.91104,0.33516,0.88623,0.86689,0.82822,0.09346
0.708,2.07861,1.93359,1.90781,0.33516,0.8959,0.87656,0.82822,0.09023
0.712,2.11406,1.94971,1.90781,0.33838,0.89912,0.87334,0.83145,0.09346
0.716,2.11084,1.93037,1.90781,0.32549,0.88945,0.87334,0.82822,0.09023
0.72,2.09795,1.94004,1.90781,0.33516,0.88301,0.87012,0.82822,0.09346
0.724,2.08506,1.93359,1.90459,0.33516,0.87334,0.86689,0.82822,0.09023
0.728,2.10762,1.93037,1.88848,0.33516,0.8959,0.87334,0.825,0.09023
0.732,2.10439,1.93037,1.90137,0.33516,0.89268,0.87012,0.82822,0.09346
0.736,2.09795,1.93682,1.90137,0.33516,0.87979,0.87012,0.82822,0.09346
0.74,2.08184,1.93037,1.89814,0.33516,0.87012,0.86689,0.825,0.09346
0.744,2.10117,1.90781,1.89814,0.32871,0.89268,0.854,0.82178,0.09346
0.748,2.10439,1.92393,1.88525,0.33516,0.89268,0.87012,0.825,0.09023
0.752,2.10439,1.92393,1.89814,0.33193,0.89268,0.87012,0.825,0.09346
0.756,2.10117,1.9207,1.89814,0.33193,0.88945,0.87012,0.825,0.09346
0.76,2.09795,1.91748,1.89814,0.33193,0.88623,0.86689,0.825,0.09346
0.764,2.08828,1.92393,1.89492,0.33516,0.87656,0.86367,0.825,0.09346
0.768,2.07539,1.9207,1.89492,0.33516,0.88623,0.86367,0.825,0.09346
0.772,2.09795,1.90459,1.89492,0.32871,0.89268,0.85723,0.82178,0.09023
0.776,2.09795,1.89814,1.89492,0.32871,0.89268,0.86689,0.825,0.09346
0.78,2.09795,1.90781,1.89492,0.32871,0.88301,0.85723,0.82178,0.09346
0.784,2.09795,1.88848,1.89492,0.32549,0.89912,0.87012,0.82822,0.09346
0.788,2.10762,1.91104,1.89492,0.32549,0.89268,0.86689,0.82822,0.09023
0.792,2.10439,1.91104,1.89492,0.32549,0.88945,0.86689,0.82822,0.09346
0.796,2.0915,1.9207,1.89492,0.33516,0.87979,0.86367,0.825,0.09023
0.8,2.09473,1.8917,1.89492,0.32549,0.8959,0.87012,0.825,0.09023
0.804,2.10762,1.91104,1.89492,0.32549,0.89268,0.87012,0.82178,0.09023
0.808,2.10439,1.91748,1.89492,0.33193,0.89268,0.87012,0.825,0.09346
0.812,2.10117,1.91748,1.89492,0.33193,0.8959,0.87012,0.82822,0.09346
0.816,2.10439,1.91426,1.89492,0.32549,0.88945,0.86689,0.82822,0.09346
0.82,2.08506,1.9207,1.89492,0.33516,0.87334,0.86367,0.825,0.09023
0.824,2.07217,1.91426,1.89492,0.33193,0.88301,0.86045,0.825,0.09346
0.828,2.09795,1.90459,1.89492,0.32871,0.89268,0.854,0.82178,0.09023
0.832,2.09795,1.89492,1.89492,0.32549,0.8959,0.87012,0.82822,0.09346
0.836,2.10117,1.91104,1.88203,0.33516,0.89268,0.87012,0.82822,0.09346
0.84,2.10117,1.91748,1.89814,0.33516,0.89268,0.86689,0.82822,0.09346
0.844,2.10117,1.91104,1.89814,0.32549,0.88301,0.86689,0.825,0.09346
0.848,2.08828,1.92393,1.89814,0.33516,0.87656,0.86367,0.825,0.09346
0.852,2.07861,1.92393,1.89492,0.33516,0.87012,0.86367,0.82822,0.09023
0.856,2.10117,1.91104,1.88525,0.33516,0.89268,0.87012,0.825,0.09346
0.86,2.10439,1.9207,1.89814,0.33193,0.87979,0.86689,0.825,0.09023
0.864,2.08506,1.9207,1.89492,0.33838,0.87334,0.86367,0.825,0.09023
0.868,2.07539,1.91748,1.89492,0.33516,0.8959,0.87012,0.82178,0.09023
0.872,2.10117,1.8917,1.89492,0.32549,0.8959,0.87012,0.825,0.09346
0.876,2.10117,1.9207,1.89492,0.33193,0.88945,0.86689,0.825,0.09346
0.88,2.10117,1.91748,1.89492,0.32871,0.88623,0.86689,0.825,0.09023
0.884,2.10117,1.90781,1.89492,0.32871,0.89268,0.85723,0.82178,0.09346
0.888,2.09795,1.90137,1.89814,0.32871,0.89268,0.854,0.82178,0.09346
0.892,2.10439,1.91748,1.89492,0.33516,0.88945,0.87012,0.825,0.09346
0.896,2.10117,1.9207,1.89814,0.33193,0.8959,0.86689,0.82822,0.09346
0.9,2.10762,1.91426,1.89814,0.32549,0.88945,0.87012,0.82822,0.09346
0.904,2.09473,1.93037,1.89814,0.33516,0.87979,0.86689,0.82822,0.09023
0.908,2.11406,1.9207,1.89814,0.32871,0.8959,0.87012,0.82822,0.09346
0.912,2.10439,1.92715,1.90137,0.33516,0.88945,0.87334,0.82822,0.09346
0.916,2.10439,1.92393,1.90137,0.33516,0.88623,0.86367,0.82822,0.09346
0.92,2.10439,1.91748,1.90137,0.32871,0.8959,0.86045,0.825,0.09023
0.924,2.10439,1.90781,1.90137,0.32871,0.90234,0.87334,0.82822,0.09346
0.928,2.10762,1.93037,1.90137,0.33193,0.89268,0.87334,0.82822,0.09023
0.932,2.10439,1.93037,1.90137,0.33193,0.88623,0.87012,0.82822,0.09346
0.936,2.09795,1.93359,1.90459,0.33516,0.87979,0.86689,0.825,0.09346
0.94,2.08506,1.93037,1.90137,0.33516,0.8959,0.86045,0.82822,0.09023
0.944,2.11406,1.92393,1.90137,0.32871,0.89912,0.87334,0.82822,0.09346
0.948,2.10117,1.94004,1.90459,0.33516,0.88301,0.87012,0.82822,0.09346
0.952,2.08828,1.93037,1.90137,0.33516,0.88945,0.87012,0.82822,0.09346
0.956,2.10439,1.91748,1.90137,0.33193,0.8959,0.86045,0.825,0.09346
0.96,2.10439,1.91104,1.90137,0.32871,0.89268,0.854,0.825,0.09346
0.964,2.10439,1.9207,1.8917,0.33516,0.89268,0.87656,0.82822,0.09668
0.968,2.10762,1.93359,1.90781,0.33516,0.89912,0.87334,0.82822,0.09346
0.972,2.11406,1.93037,1.90781,0.32549,0.8959,0.87334,0.83145,0.09346
0.976,2.10439,1.94971,1.91104,0.33516,0.88945,0.87656,0.82822,0.09346
0.98,2.10762,1.93682,1.91104,0.33193,0.88945,0.87012,0.82822,0.09346
0.984,2.10762,1.9207,1.91104,0.33193,0.8959,0.85723,0.82822,0.09346
0.988,2.12051,1.93682,1.91104,0.32871,0.8959,0.87656,0.83145,0.09346
0.992,2.10762,1.94326,1.91104,0.33516,0.88945,0.87656,0.82822,0.09346
0.996,2.11084,1.94004,1.91104,0.33193,0.88945,0.87012,0.83145,0.09346
1,2.08828,1.94326,1.90781,0.33516,0.87334,0.87012,0.83145,0.09023
1.004,2.12051,1.9626,1.91104,0.33516,0.90234,0.87656,0.83145,0.09346
1.008,2.11729,1.93682,1.90781,0.32871,0.89912,0.87656,0.83145,0.09346
1.012,2.11084,1.93682,1.90781,0.32549,0.88945,0.87334,0.83145,0.09346
1.016,2.09795,1.94648,1.91104,0.33516,0.88301,0.87334,0.83145,0.09346
1.02,2.10762,1.92393,1.91104,0.32871,0.8959,0.86045,0.825,0.09346
1.024,2.11729,1.93682,1.90781,0.32871,0.89912,0.87656,0.82822,0.09023
1.028,2.11084,1.93037,1.89492,0.33516,0.8959,0.87656,0.83145,0.09346
1.032,2.10762,1.93682,1.90781,0.33516,0.89268,0.87656,0.83145,0.09346
1.036,2.10117,1.94648,1.90781,0.33516,0.88301,0.87334,0.83145,0.09346
1.04,2.10439,1.93037,1.90781,0.33193,0.8959,0.86367,0.82822,0.09346
1.044,2.10439,1.9207,1.90781,0.32871,0.8959,0.85723,0.825,0.09346
1.048,2.11729,1.93359,1.90781,0.32871,0.89912,0.87656,0.83145,0.09346
1.052,2.11406,1.93359,1.90781,0.32871,0.89268,0.87334,0.83145,0.09346
1.056,2.10762,1.92715,1.91104,0.33193,0.8959,0.86367,0.82822,0.09346
1.06,2.11084,1.91426,1.91104,0.33193,0.87012,0.87012,0.82822,0.09346
1.064,2.11406,1.94004,1.89814,0.33516,0.89912,0.87656,0.82822,0.09023
1.068,2.11084,1.93359,1.89814,0.33516,0.90557,0.87979,0.83145,0.09346
1.072,2.10117,1.94971,1.91104,0.33516,0.87979,0.87334,0.83145,0.09346
1.076,2.07861,1.93682,1.90781,0.33516,0.89912,0.87656,0.82822,0.09023
1.08,2.11084,1.93682,1.89814,0.33516,0.89912,0.87656,0.83145,0.09346
1.084,2.11406,1.94326,1.91104,0.33516,0.89268,0.87656,0.83145,0.09346
1.088,2.10762,1.94004,1.91104,0.33193,0.88945,0.87656,0.83145,0.09346
1.092,2.11406,1.94004,1.90137,0.33516,0.89912,0.87656,0.82822,0.09023
1.096,2.11084,1.93359,1.89814,0.33516,0.90234,0.87656,0.83145,0.09346
1.1,2.12051,1.93682,1.91104,0.33193,0.90234,0.87656,0.83145,0.09346
1.104,2.11406,1.93682,1.91104,0.32871,0.8959,0.87979,0.83145,0.09346
1.108,2.10762,1.94326,1.91104,0.33193,0.88945,0.87334,0.82822,0.09346
1.112,2.10762,1.92715,1.91104,0.33193,0.8959,0.86045,0.82822,0.09346
1.116,2.12051,1.93682,1.91104,0.33193,0.89268,0.87656,0.83145,0.09346
1.12,2.10762,1.94326,1.91104,0.33516,0.89268,0.87656,0.83145,0.09346
1.124,2.10762,1.93682,1.91104,0.33516,0.88945,0.86689,0.82822,0.09346
1.128,2.08506,1.94326,1.91104,0.33516,0.89912,0.87979,0.83145,0.09346
1.132,2.11084,1.95938,1.91104,0.33838,0.90234,0.87979,0.83145,0.09346
1.136,2.11729,1.94004,1.91104,0.32871,0.8959,0.87656,0.83145,0.09346
1.14,2.10117,1.95293,1.91104,0.33516,0.88623,0.87334,0.83145,0.09346
1.144,2.0915,1.94648,1.90781,0.33516,0.87656,0.87334,0.83145,0.09346
1.148,2.11406,1.93682,1.90137,0.33516,0.8959,0.87979,0.83145,0.09346
1.152,2.11084,1.94326,1.91426,0.33516,0.88945,0.87656,0.83145,0.09346
1.156,2.09795,1.94648,1.91104,0.33838,0.87979,0.87334,0.83145,0.09346
1.16,2.08506,1.94326,1.91104,0.33516,0.87334,0.87012,0.83145,0.09346
1.164,2.10762,1.9207,1.91104,0.33193,0.90234,0.87656,0.83467,0.09346
1.168,2.11406,1.95293,1.89814,0.33516,0.89912,0.87979,0.82822,0.09023
1.172,2.11406,1.94648,1.91104,0.33516,0.8959,0.87979,0.83145,0.09346
1.176,2.11084,1.94648,1.91426,0.33193,0.89268,0.87979,0.83145,0.09346
1.18,2.10762,1.94326,1.91426,0.33516,0.88945,0.87012,0.82822,0.09346
1.184,2.08506,1.94648,1.91104,0.33516,0.89912,0.87979,0.83145,0.09023
1.188,2.11406,1.94648,1.90137,0.33516,0.89912,0.86367,0.82822,0.09346
1.192,2.11084,1.92393,1.91426,0.32871,0.90234,0.87979,0.83467,0.09346
1.196,2.12051,1.94326,1.91426,0.33193,0.89912,0.87979,0.83467,0.09346
1.2,2.11406,1.94971,1.91426,0.33516,0.8959,0.87979,0.83145,0.09346
1.204,2.11084,1.94648,1.91426,0.33516,0.88945,0.87012,0.83145,0.09346
1.208,2.11084,1.93682,1.91426,0.33193,0.89912,0.86689,0.82822,0.09346
1.212,2.11084,1.92393,1.91748,0.33193,0.90557,0.87979,0.83467,0.09346
1.216,2.12373,1.94971,1.91748,0.33193,0.90234,0.87979,0.83467,0.09346
1.22,2.11084,1.93682,1.91748,0.33193,0.89912,0.86367,0.83145,0.09346
1.224,2.12373,1.94971,1.91748,0.33193,0.89912,0.87979,0.83145,0.09023
1.228,2.11406,1.94971,1.90459,0.33838,0.89912,0.88301,0.83467,0.09346
1.232,2.11406,1.95615,1.91748,0.33516,0.88623,0.87656,0.83467,0.09346
1.236,2.08828,1.95615,1.91748,0.33838,0.90234,0.88301,0.83145,0.09346
1.24,2.11729,1.95938,1.91748,0.33516,0.89912,0.88301,0.83467,0.09346
1.244,2.11084,1.95938,1.9207,0.33516,0.89912,0.87979,0.83467,0.09346
1.248,2.10762,1.96904,1.91748,0.33838,0.88945,0.87979,0.83467,0.09346
1.252,2.10117,1.96582,1.9207,0.33838,0.87979,0.87656,0.83467,0.09346
1.256,2.11406,1.94648,1.9207,0.33193,0.90234,0.87012,0.83145,0.09346
1.26,2.11729,1.93682,1.9207,0.33193,0.8959,0.88301,0.83467,0.09346
1.264,2.11406,1.95938,1.9207,0.33516,0.89268,0.87656,0.83467,0.09346
1.268,2.11406,1.94971,1.92393,0.33193,0.87656,0.87656,0.83467,0.09346
