Time [s],Gauge Pressure [cmH2O],Inspiratory differential pressure [cmH2O]
11.61647,7.63,0.14
11.620275,7.68,0.15
11.622742,7.68,0.15
11.625266,7.68,0.15
11.62905,7.68,0.15
11.631565,7.71,0.14
11.635363,7.71,0.15
11.637861,7.71,0.15
11.640384,7.71,0.15
11.643974,7.71,0.14
11.646477,7.71,0.14
11.650296,7.71,0.14
11.65278,7.71,0.15
11.655298,7.71,0.14
11.65908,7.71,0.14
11.661581,7.68,0.14
11.665376,7.68,0.14
11.667896,7.68,0.14
11.670459,7.68,0.15
11.67417,7.65,0.14
11.67667,7.68,0.14
11.679178,7.68,0.14
11.682901,7.71,0.14
11.685365,7.68,0.14
11.689149,7.68,0.15
11.691675,7.68,0.14
11.694248,7.68,0.14
11.697992,7.71,0.14
11.700485,7.68,0.14
11.704266,7.68,0.14
11.706756,7.68,0.14
11.709285,7.68,0.14
11.713062,7.71,0.14
11.715576,7.68,0.14
11.719384,7.68,0.15
11.721878,7.68,0.14
11.724391,7.68,0.15
11.72815,7.71,0.14
11.730678,7.71,0.15
11.733164,7.71,0.15
11.736938,7.71,0.14
11.739478,7.71,0.14
11.743257,7.68,0.14
11.74582,7.71,0.14
11.74833,7.68,0.14
11.752125,7.68,0.14
11.754611,7.65,0.14
11.758446,7.68,0.14
11.760886,7.68,0.14
11.763418,7.68,0.14
11.767195,7.65,0.14
11.769711,7.65,0.15
11.772243,7.65,0.15
11.775986,7.71,0.15
11.778505,7.71,0.15
11.782297,7.71,0.14
11.784808,7.71,0.14
11.787333,7.71,0.14
11.791053,7.68,0.14
11.793587,7.71,0.14
11.797413,7.71,0.14
11.799901,7.68,0.14
11.802411,7.68,0.15
11.806236,7.68,0.15
11.808713,7.68,0.14
11.811248,7.68,0.14
11.814961,7.65,0.14
11.81745,7.65,0.14
11.821246,7.65,0.14
11.823751,7.65,0.15
11.826278,7.65,0.14
11.830048,7.65,0.14
11.832573,7.65,0.15
11.836368,7.65,0.15
11.838879,7.68,0.15
11.841362,7.68,0.14
11.845155,7.71,0.15
11.847726,7.68,0.14
11.850227,7.68,0.15
11.854001,7.68,0.14
11.856463,7.68,0.14
11.860244,7.68,0.15
11.862755,7.71,0.15
11.865265,7.71,0.15
11.869065,7.71,0.15
11.871581,7.71,0.15
11.875339,7.68,0.15
11.877855,7.68,0.14
11.880375,7.68,0.15
11.884144,7.71,0.14
11.886664,7.71,0.15
11.889153,7.68,0.14
11.892954,7.71,0.14
11.895449,7.71,0.15
11.899319,7.68,0.14
11.901798,7.68,0.14
11.904316,7.71,0.14
11.908106,7.71,0.14
11.910597,7.71,0.15
11.913117,7.71,0.15
11.916892,7.71,0.14
11.919372,7.71,0.15
11.923132,7.68,0.14
11.925639,7.71,0.14
11.928175,7.65,0.14
11.931969,7.68,0.14
11.934439,7.68,0.14
11.93827,7.68,0.14
11.940754,7.65,0.14
11.943256,7.68,0.15
11.947048,7.65,0.14
11.949617,7.65,0.14
11.95339,7.65,0.14
11.955891,7.65,0.15
11.95842,7.65,0.14
11.96218,7.65,0.15
11.96464,7.65,0.14
11.967195,7.68,0.15
11.971036,7.65,0.15
11.973476,7.68,0.14
11.977294,7.68,0.14
11.979774,7.65,0.15
11.982316,7.68,0.15
11.986071,7.65,0.14
11.988612,7.65,0.15
11.992417,7.65,0.14
11.994903,7.65,0.14
11.997433,7.65,0.15
12.001317,7.65,0.15
12.003846,7.68,0.15
12.006339,7.65,0.15
12.01016,7.65,0.15
12.012624,7.71,0.15
12.015152,7.68,0.14
12.018941,7.71,0.14
12.02148,7.68,0.14
12.025247,7.71,0.15
12.027767,7.68,0.14
12.030273,7.68,0.14
12.034066,7.68,0.14
12.036607,7.71,0.15
12.040372,7.68,0.14
12.043,7.71,0.14
12.045497,7.71,0.14
12.049296,7.68,0.15
12.051846,7.71,0.14
12.05436,7.71,0.14
12.058322,7.68,0.14
12.060674,7.68,0.14
12.06446,7.68,0.14
12.066996,7.68,0.14
12.069504,7.68,0.14
12.073333,7.71,0.15
12.075833,7.71,0.14
12.078314,7.71,0.14
12.082124,7.71,0.15
12.084636,7.68,0.14
12.088431,7.71,0.14
12.090935,7.71,0.15
12.093442,7.71,0.14
12.097268,7.71,0.15
12.099759,7.71,0.15
12.102316,7.71,0.14
12.106092,7.68,0.14
12.108676,7.68,0.14
12.11243,7.68,0.14
12.114931,7.65,0.14
12.117435,7.68,0.14
12.121249,7.68,0.14
12.123739,7.68,0.14
12.126249,7.68,0.15
12.13002,7.65,0.15
12.132545,7.68,0.14
12.136337,7.68,0.15
12.138827,7.68,0.14
12.141358,7.68,0.15
12.145139,7.68,0.14
12.14763,7.68,0.14
12.151444,7.68,0.14
12.153984,7.68,0.15
12.156491,7.68,0.14
12.160282,7.68,0.14
12.162792,7.65,0.14
12.165315,7.65,0.14
12.169112,7.65,0.14
12.171611,7.65,0.14
12.17542,7.68,0.14
12.177896,7.68,0.15
12.180466,7.68,0.14
12.184236,7.71,0.15
12.186752,7.71,0.15
12.189257,7.71,0.14
12.193087,7.76,0.15
12.195558,7.71,0.14
12.199342,7.76,0.14
12.201849,7.71,0.15
12.20442,7.76,0.14
12.208223,7.71,0.14
12.210703,7.71,0.14
12.21429,7.71,0.15
12.216756,7.71,0.14
12.219277,7.68,0.14
12.223118,7.71,0.14
12.225551,7.68,0.14
12.229363,7.68,0.14
12.231863,7.65,0.14
12.234353,7.65,0.14
12.238166,7.65,0.14
12.240681,7.65,0.14
12.243192,7.65,0.14
12.246947,7.65,0.14
12.249502,7.65,0.14
12.253293,7.68,0.14
12.25584,7.65,0.14
12.258375,7.71,0.14
12.262156,7.68,0.14
12.264678,7.71,0.14
12.26846,7.71,0.14
12.270969,7.71,0.14
12.273478,7.71,0.14
12.277276,7.68,0.14
12.279762,7.71,0.14
12.282309,7.71,0.15
12.286079,7.71,0.14
12.288614,7.71,0.14
12.292401,7.71,0.14
12.294898,7.71,0.15
12.297438,7.71,0.14
12.301268,7.71,0.14
12.303746,7.68,0.14
12.306301,7.71,0.14
12.310087,7.71,0.14
12.312601,7.68,0.14
12.316448,7.68,0.14
12.318961,7.68,0.14
12.321475,7.68,0.14
12.32527,7.65,0.14
12.327779,7.68,0.14
12.3303,7.65,0.14
12.334147,7.65,0.14
12.33656,7.65,0.14
12.340374,7.65,0.14
12.342873,7.65,0.14
12.345417,7.65,0.14
12.349191,7.65,0.14
12.35173,7.65,0.14
12.354243,7.65,0.14
12.358034,7.63,0.14
12.360563,7.65,0.15
12.364362,7.65,0.14
12.366862,7.68,0.15
12.369371,7.65,0.14
12.373176,7.65,0.15
12.375687,7.65,0.14
12.378205,7.68,0.15
12.381979,7.68,0.15
12.384491,7.71,0.15
12.388372,7.65,0.14
12.390942,7.71,0.15
12.39533,7.68,0.14
12.397575,7.68,0.14
12.400332,7.68,0.14
12.402757,7.71,0.15
12.405306,7.68,0.14
12.409088,7.68,0.15
12.41165,7.65,0.15
12.415427,7.65,0.15
12.418068,7.65,0.15
12.420372,7.65,0.15
12.42414,7.68,0.15
12.426633,7.65,0.15
12.429141,7.65,0.15
12.433147,7.68,0.15
12.435501,7.68,0.15
12.439184,7.68,0.15
12.441718,7.68,0.14
12.445497,7.68,0.14
12.448037,7.68,0.14
12.450566,7.65,0.15
12.454292,7.68,0.15
12.45695,7.68,0.14
12.459565,7.68,0.15
12.463068,7.65,0.15
12.465565,7.68,0.15
12.469394,7.68,0.14
12.471895,7.71,0.15
12.474408,7.68,0.14
12.478191,7.71,0.15
12.480697,7.71,0.15
12.483251,7.71,0.15
12.486926,7.68,0.15
12.489709,7.68,0.15
12.493253,7.68,0.15
12.495733,7.68,0.15
12.498267,7.68,0.14
12.502046,7.68,0.15
12.504546,7.65,0.14
12.508341,7.68,0.15
12.510894,7.68,0.14
12.5134,7.68,0.15
12.517207,7.68,0.14
12.51969,7.68,0.15
12.522202,7.71,0.14
12.525926,7.71,0.15
12.528418,7.71,0.15
12.532182,7.76,0.15
12.534717,7.76,0.14
12.537227,7.76,0.14
12.541002,7.76,0.14
12.54349,7.71,0.14
12.547293,7.71,0.14
12.549792,7.71,0.14
12.552415,7.68,0.14
12.556128,7.68,0.14
12.558628,7.65,0.14
12.562516,7.65,0.14
12.564998,7.63,0.14
12.567526,7.65,0.14
12.571317,7.63,0.14
12.573738,7.65,0.15
12.577397,7.63,0.14
12.580009,7.65,0.15
12.582484,7.65,0.14
12.586231,7.63,0.15
12.588712,7.63,0.15
12.591381,7.63,0.14
12.595085,7.63,0.15
12.597565,7.63,0.15
12.601326,7.68,0.15
12.603863,7.65,0.14
12.60638,7.65,0.15
12.610128,7.63,0.14
12.612726,7.63,0.14
12.615222,7.63,0.14
12.618998,7.65,0.15
12.621516,7.63,0.15
12.625293,7.65,0.14
12.627814,7.65,0.15
12.63035,7.65,0.15
12.634129,7.68,0.15
12.636641,7.65,0.15
12.640445,7.68,0.15
12.642973,7.68,0.15
12.645454,7.71,0.15
12.649288,7.71,0.15
12.651774,7.71,0.15
12.654301,7.68,0.14
12.658077,7.71,0.14
12.660597,7.71,0.14
12.664445,7.68,0.14
12.666965,7.71,0.14
12.669445,7.71,0.14
12.67326,7.68,0.14
12.675774,7.68,0.15
12.678297,7.65,0.14
12.682142,7.71,0.15
12.684613,7.68,0.14
12.68837,7.71,0.14
12.690884,7.68,0.15
12.693406,7.68,0.14
12.697197,7.71,0.14
12.699713,7.71,0.14
12.703182,7.71,0.14
12.705666,7.68,0.15
12.708185,7.68,0.15
12.711949,7.71,0.14
12.714576,7.71,0.15
12.718355,7.71,0.14
12.720875,7.68,0.14
12.723402,7.71,0.15
12.727183,7.71,0.15
12.729695,7.76,0.15
12.732186,7.71,0.14
12.735959,7.71,0.14
12.738502,7.68,0.14
12.742297,7.71,0.14
12.744789,7.71,0.14
12.747293,7.71,0.15
12.7511,7.71,0.14
12.753586,7.71,0.14
12.757406,7.68,0.14
12.759922,7.68,0.14
12.762435,7.71,0.15
12.766287,7.68,0.14
12.768766,7.68,0.14
12.771313,7.68,0.14
12.774851,7.68,0.14
12.777361,7.65,0.14
12.78116,7.65,0.15
12.783632,7.65,0.14
12.787425,7.65,0.14
12.789933,7.65,0.14
12.792443,7.68,0.15
12.796289,7.65,0.14
12.798785,7.65,0.14
12.80126,7.65,0.14
12.805041,7.65,0.14
12.807556,7.65,0.14
12.811325,7.68,0.15
12.813824,7.68,0.14
12.816385,7.68,0.14
12.820194,7.68,0.14
12.822688,7.71,0.15
12.825194,7.68,0.15
12.82899,7.71,0.14
12.831499,7.71,0.14
12.835345,7.71,0.14
12.837807,7.71,0.14
12.840346,7.68,0.14
12.844135,7.71,0.14
12.846676,7.71,0.14
12.850473,7.68,0.14
12.852848,7.68,0.14
12.855344,7.68,0.14
12.85914,7.68,0.14
12.861686,7.68,0.14
12.865416,7.68,0.14
12.867951,7.68,0.14
12.870455,7.68,0.14
12.874254,7.71,0.14
12.876761,7.68,0.14
12.879287,7.71,0.15
12.883062,7.68,0.14
12.885577,7.71,0.15
12.889408,7.71,0.14
12.891874,7.71,0.15
12.894391,7.71,0.15
12.898178,7.76,0.14
12.90071,7.71,0.14
12.903211,7.79,0.14
12.906977,7.71,0.14
12.909501,7.68,0.14
12.913275,7.71,0.14
12.915731,7.68,0.14
12.918286,7.68,0.14
12.922065,7.68,0.14
12.924592,7.68,0.14
12.92835,7.68,0.14
12.930877,7.68,0.14
12.933445,7.68,0.15
12.937165,7.68,0.14
12.939713,7.68,0.15
12.942212,7.68,0.14
12.945996,7.68,0.14
12.948521,7.68,0.15
12.952305,7.68,0.14
12.954811,7.68,0.15
12.957338,7.68,0.15
12.96114,7.68,0.15
12.963561,7.65,0.15
12.96732,7.65,0.14
12.969881,7.68,0.15
12.972429,7.68,0.15
12.976144,7.68,0.15
12.978657,7.68,0.15
12.982449,7.68,0.15
12.98494,7.68,0.15
12.987456,7.68,0.14
12.991245,7.68,0.15
12.993734,7.68,0.15
12.996239,7.71,0.15
13.00004,7.68,0.15
13.002554,7.68,0.15
13.006322,7.68,0.15
13.008866,7.68,0.15
13.011223,7.68,0.14
13.014976,7.68,0.14
13.017524,7.68,0.14
13.021355,7.65,0.14
13.023786,7.68,0.14
13.026286,7.68,0.14
13.030081,7.68,0.15
13.032584,7.68,0.15
13.036386,7.68,0.15
13.038903,7.68,0.14
13.041416,7.68,0.14
13.045181,7.65,0.14
13.047705,7.68,0.14
13.050232,7.71,0.14
13.054126,7.71,0.15
13.056538,7.68,0.14
13.06027,7.71,0.14
13.062733,7.68,0.14
13.065246,7.68,0.14
13.069029,7.71,0.15
13.071607,7.71,0.14
13.075385,7.68,0.14
13.077845,7.68,0.14
13.080376,7.71,0.14
13.084209,7.68,0.14
13.086659,7.68,0.15
13.089168,7.68,0.14
13.092957,7.71,0.14
13.095441,7.71,0.15
13.09922,7.68,0.14
13.10175,7.71,0.14
13.104253,7.71,0.14
13.108028,7.71,0.14
13.110553,7.71,0.14
13.114332,7.71,0.15
13.116865,7.68,0.14
13.11935,7.71,0.15
13.123238,7.68,0.14
13.125723,7.68,0.14
13.128252,7.68,0.14
13.132052,7.65,0.14
13.13457,7.65,0.14
13.138354,7.65,0.14
13.140866,7.65,0.14
13.143397,7.65,0.14
13.147176,7.65,0.15
13.149703,7.65,0.15
13.152217,7.65,0.14
13.155977,7.68,0.15
13.158506,7.68,0.15
13.162456,7.68,0.14
13.164842,7.71,0.14
13.167356,7.71,0.15
13.171183,7.76,0.15
13.173761,7.71,0.14
13.176247,7.71,0.14
13.180043,7.68,0.14
13.182561,7.68,0.14
13.186354,7.68,0.14
13.188865,7.68,0.14
13.19141,7.65,0.14
13.195171,7.68,0.15
13.197684,7.68,0.14
13.200215,7.68,0.14
13.204025,7.68,0.14
13.206516,7.68,0.14
13.210303,7.68,0.14
13.212812,7.68,0.14
13.215363,7.68,0.14
13.219144,7.68,0.14
13.221691,7.68,0.15
13.22425,7.68,0.14
13.228084,7.71,0.15
13.230582,7.68,0.14
13.234421,7.68,0.14
13.236886,7.68,0.15
13.239399,7.71,0.14
13.243175,7.68,0.14
13.245667,7.68,0.15
13.248181,7.68,0.14
13.251981,7.68,0.15
13.254506,7.68,0.15
13.258302,7.68,0.15
13.260888,7.71,0.15
13.263391,7.71,0.15
13.267185,7.71,0.15
13.269657,7.76,0.15
13.273442,7.71,0.15
13.276011,7.76,0.15
13.278515,7.76,0.14
13.282315,7.68,0.14
13.284812,7.68,0.14
13.287345,7.65,0.14
13.291161,7.65,0.14
13.293623,7.65,0.15
13.297469,7.65,0.15
13.29995,7.65,0.15
13.30246,7.65,0.15
13.306252,7.65,0.15
13.308741,7.68,0.14
13.311281,7.68,0.15
13.315052,7.65,0.15
13.317576,7.65,0.14
13.321363,7.68,0.15
13.323863,7.68,0.15
13.326445,7.65,0.14
13.33024,7.65,0.15
13.332737,7.65,0.15
13.335213,7.68,0.14
13.33901,7.71,0.15
13.341531,7.68,0.15
13.345326,7.68,0.15
13.347815,7.71,0.15
13.350337,7.71,0.15
13.354106,7.71,0.14
13.356609,7.71,0.14
13.360408,7.71,0.14
13.362916,7.71,0.14
13.36543,7.71,0.14
13.369202,7.68,0.15
13.371724,7.71,0.14
13.374239,7.68,0.14
13.378043,7.68,0.14
13.380579,7.71,0.14
13.384332,7.68,0.14
13.386859,7.71,0.15
13.389371,7.71,0.15
13.393398,7.71,0.14
13.395805,7.71,0.14
13.399386,7.76,0.15
13.401897,7.68,0.14
13.405471,7.76,0.15
13.407932,7.68,0.14
13.410453,7.68,0.14
13.414253,7.65,0.14
13.416819,7.68,0.14
13.419303,7.65,0.14
13.423059,7.65,0.14
13.425594,7.63,0.14
13.429465,7.65,0.15
13.431985,7.63,0.14
13.434597,7.65,0.15
13.438353,7.65,0.14
13.440775,7.65,0.14
13.443285,7.65,0.15
13.446983,7.65,0.15
13.449492,7.68,0.14
13.453455,7.68,0.14
13.45586,7.68,0.14
13.458351,7.68,0.15
13.462084,7.71,0.14
13.464579,7.68,0.15
13.468399,7.71,0.15
13.470903,7.71,0.15
13.473408,7.71,0.15
13.477207,7.71,0.15
13.479804,7.68,0.15
13.482299,7.68,0.14
13.486103,7.68,0.14
13.488618,7.65,0.14
13.492382,7.65,0.14
13.494909,7.65,0.14
13.497425,7.65,0.14
13.501194,7.65,0.14
13.503782,7.63,0.14
13.507533,7.65,0.15
13.510039,7.63,0.15
13.512547,7.65,0.14
13.516348,7.68,0.14
13.51889,7.68,0.15
13.52136,7.68,0.15
13.525149,7.71,0.15
13.527669,7.71,0.15
13.530245,7.76,0.15
13.534014,7.71,0.14
13.53664,7.76,0.14
13.540409,7.71,0.14
13.542877,7.71,0.14
13.545431,7.68,0.14
13.549234,7.68,0.14
13.551761,7.65,0.15
13.554399,7.68,0.14
13.558068,7.65,0.14
13.560563,7.65,0.15
13.564353,7.65,0.14
13.566925,7.65,0.14
13.569466,7.65,0.14
13.573149,7.68,0.15
13.57568,7.68,0.14
13.579469,7.68,0.15
13.582191,7.68,0.14
13.58463,7.68,0.15
13.588389,7.71,0.15
13.590891,7.71,0.15
13.593426,7.71,0.14
13.597223,7.68,0.15
13.599742,7.68,0.14
13.602326,7.68,0.14
13.606012,7.68,0.15
13.608569,7.68,0.15
13.612353,7.71,0.15
13.614854,7.71,0.15
13.617403,7.71,0.15
13.621203,7.71,0.14
13.623691,7.71,0.15
13.626214,7.71,0.14
13.629997,7.71,0.14
13.632545,7.71,0.15
13.636407,7.71,0.15
13.638885,7.71,0.14
13.641386,7.71,0.14
13.645184,7.68,0.14
13.647686,7.71,0.14
13.650212,7.71,0.14
13.654019,7.71,0.14
13.656402,7.68,0.14
13.660193,7.71,0.15
13.662719,7.71,0.14
13.665243,7.65,0.14
13.669036,7.65,0.14
13.671539,7.65,0.14
13.675334,7.65,0.14
13.677818,7.68,0.15
13.680346,7.65,0.14
13.684197,7.68,0.14
13.686776,7.65,0.15
13.690512,7.68,0.15
13.693014,7.68,0.15
13.695536,7.71,0.15
13.699315,7.71,0.14
13.701829,7.76,0.14
13.704361,7.71,0.14
13.708168,7.71,0.14
13.710629,7.71,0.14
13.714468,7.71,0.14
13.716962,7.68,0.14
13.719545,7.68,0.14
13.723269,7.68,0.15
13.725768,7.68,0.15
13.728277,7.68,0.14
13.73205,7.68,0.14
13.734618,7.71,0.14
13.73845,7.68,0.14
13.740876,7.71,0.14
13.743369,7.65,0.14
13.747151,7.68,0.15
13.749626,7.68,0.14
13.753517,7.68,0.14
13.755968,7.65,0.15
13.758472,7.65,0.14
13.762329,7.68,0.15
13.764848,7.68,0.14
13.767228,7.68,0.15
13.77114,7.68,0.14
13.773546,7.68,0.14
13.777323,7.68,0.14
13.779775,7.68,0.15
13.782288,7.71,0.15
13.786244,7.68,0.14
13.788614,7.71,0.15
13.792402,7.68,0.15
13.79487,7.68,0.15
13.797378,7.68,0.14
13.801158,7.68,0.15
13.803702,7.68,0.14
13.806188,7.68,0.14
13.809971,7.68,0.14
13.812468,7.68,0.14
13.816243,7.65,0.14
13.818911,7.65,0.14
13.821314,7.65,0.15
13.825089,7.65,0.14
13.827571,7.68,0.14
13.831382,7.65,0.14
13.833857,7.65,0.14
13.836503,7.65,0.14
13.840174,7.68,0.14
13.842658,7.65,0.14
13.846525,7.68,0.15
13.848965,7.65,0.14
13.851471,7.65,0.15
13.855251,7.68,0.15
13.857786,7.68,0.15
13.860269,7.68,0.15
13.864038,7.71,0.15
13.866549,7.71,0.15
13.870364,7.71,0.15
13.872832,7.71,0.14
13.875382,7.71,0.14
13.879163,7.76,0.14
13.881633,7.71,0.15
13.885414,7.76,0.14
13.888027,7.76,0.15
13.89053,7.76,0.15
13.894326,7.76,0.14
13.896818,7.76,0.14
13.899339,7.71,0.14
13.903193,7.71,0.14
13.905628,7.68,0.14
13.909451,7.68,0.14
13.911925,7.68,0.14
13.914477,7.68,0.14
13.918258,7.68,0.14
13.9208,7.68,0.14
13.92328,7.65,0.14
13.927084,7.65,0.14
13.929597,7.68,0.14
13.933401,7.68,0.14
13.935973,7.65,0.14
13.938477,7.65,0.14
13.942251,7.65,0.14
13.944785,7.63,0.14
13.947313,7.65,0.14
13.951145,7.65,0.14
13.953569,7.65,0.14
13.957367,7.65,0.14
13.959851,7.65,0.14
13.962424,7.68,0.14
13.96628,7.68,0.14
13.968747,7.68,0.14
13.972558,7.68,0.14
13.975023,7.68,0.14
13.977524,7.68,0.15
13.981317,7.68,0.14
13.983825,7.71,0.15
13.98639,7.68,0.15
13.990171,7.65,0.15
13.992675,7.68,0.14
13.995197,7.68,0.14
13.998964,7.68,0.14
14.001519,7.68,0.14
14.005332,7.68,0.14
14.007807,7.68,0.15
14.010355,7.71,0.14
14.014094,7.68,0.15
14.016623,7.68,0.14
14.020467,7.65,0.14
14.022944,7.65,0.14
14.025429,7.65,0.14
14.029242,7.65,0.14
14.031747,7.68,0.15
14.034248,7.65,0.14
14.038024,7.65,0.15
14.040601,7.65,0.14
14.044411,7.65,0.14
14.046895,7.68,0.14
14.049414,7.68,0.14
14.053208,7.68,0.15
14.055717,7.71,0.15
14.058395,7.71,0.14
14.062054,7.68,0.15
14.064576,7.71,0.14
14.068365,7.71,0.15
14.070912,7.68,0.14
14.073407,7.68,0.14
14.077172,7.68,0.14
14.079676,7.68,0.14
14.082185,7.65,0.14
14.086022,7.65,0.14
14.088482,7.68,0.15
14.092352,7.65,0.14
14.094824,7.65,0.15
14.097366,7.68,0.15
14.101121,7.68,0.14
14.103706,7.68,0.15
14.107423,7.71,0.14
14.109904,7.68,0.14
14.112444,7.71,0.15
14.116213,7.68,0.14
14.118771,7.76,0.15
14.121234,7.71,0.15
14.125025,7.71,0.14
14.127526,7.65,0.14
14.131313,7.68,0.14
14.133821,7.68,0.14
14.136418,7.65,0.14
14.140087,7.65,0.14
14.142675,7.65,0.14
14.145196,7.68,0.14
14.148968,7.65,0.15
14.151475,7.68,0.14
14.155278,7.68,0.14
14.157776,7.68,0.14
14.160297,7.68,0.14
14.164087,7.68,0.14
14.166625,7.68,0.14
14.170535,7.68,0.14
14.172852,7.68,0.14
14.175348,7.68,0.15
14.179113,7.68,0.15
14.181624,7.71,0.14
14.185425,7.68,0.15
14.18797,7.71,0.15
14.190426,7.71,0.14
14.194254,7.68,0.15
14.196754,7.68,0.14
14.199292,7.71,0.14
14.20311,7.68,0.14
14.205559,7.71,0.14
14.209358,7.71,0.14
14.211847,7.71,0.15
14.214418,7.71,0.15
14.21814,7.71,0.14
14.220695,7.71,0.15
14.224475,7.68,0.14
14.226988,7.71,0.14
14.229487,7.68,0.14
14.233245,7.68,0.14
14.235874,7.68,0.15
14.238328,7.68,0.14
14.242082,7.71,0.15
14.244625,7.68,0.15
14.248452,7.68,0.15
14.250941,7.68,0.14
14.253531,7.68,0.15
14.257255,7.65,0.14
14.259766,7.65,0.14
14.262289,7.65,0.15
14.266046,7.65,0.14
14.268615,7.65,0.14
14.272392,7.68,0.15
14.274873,7.65,0.15
14.277415,7.68,0.15
14.2812,7.68,0.15
14.283706,7.71,0.15
14.286346,7.71,0.15
14.290031,7.68,0.15
14.292525,7.71,0.14
14.296389,7.71,0.14
14.298856,7.76,0.15
14.301402,7.71,0.14
14.305176,7.71,0.15
14.307705,7.68,0.15
14.310221,7.71,0.15
14.314002,7.68,0.14
14.316515,7.68,0.14
14.32035,7.68,0.14
14.322836,7.68,0.15
14.325351,7.68,0.14
14.329164,7.68,0.14
14.331675,7.68,0.14
14.334183,7.71,0.15
14.337996,7.71,0.14
14.340489,7.71,0.15
14.344326,7.71,0.14
14.346852,7.68,0.14
14.349374,7.68,0.14
14.353256,7.68,0.14
14.355689,7.68,0.14
14.359493,7.65,0.14
14.362017,7.65,0.14
14.364723,7.68,0.14
14.368331,7.68,0.14
14.370931,7.71,0.15
14.373379,7.68,0.14
14.377175,7.68,0.15
14.379666,7.68,0.14
14.382179,7.71,0.14
14.386004,7.68,0.14
14.388493,7.68,0.14
14.392279,7.68,0.15
14.394803,7.68,0.14
14.397413,7.68,0.14
14.401196,7.68,0.14
14.403711,7.68,0.14
14.406258,7.65,0.14
14.410024,7.68,0.15
14.41255,7.68,0.14
14.41636,7.68,0.15
14.418867,7.68,0.14
14.421373,7.68,0.15
14.425295,7.68,0.15
14.427721,7.71,0.15
14.431529,7.71,0.14
14.434055,7.71,0.15
14.436542,7.68,0.14
14.440331,7.68,0.14
14.442832,7.68,0.14
14.445321,7.68,0.14
14.44919,7.68,0.14
14.451691,7.68,0.14
14.454221,7.68,0.15
14.457998,7.65,0.14
14.460524,7.65,0.14
14.464331,7.65,0.14
14.466837,7.68,0.15
14.469335,7.65,0.14
14.473204,7.68,0.14
14.475497,7.65,0.14
14.479319,7.68,0.14
14.481795,7.68,0.14
14.484325,7.68,0.15
14.48811,7.68,0.14
14.490626,7.71,0.15
14.49437,7.71,0.14
14.496881,7.71,0.14
14.499452,7.68,0.14
14.50326,7.68,0.15
14.50578,7.68,0.14
14.508271,7.65,0.14
14.512067,7.65,0.14
14.514575,7.65,0.15
14.51839,7.65,0.14
14.520894,7.68,0.15
14.523422,7.65,0.14
14.527196,7.68,0.15
14.529702,7.68,0.14
14.532217,7.68,0.14
14.535995,7.65,0.14
14.538522,7.68,0.14
14.542341,7.68,0.14
14.544824,7.71,0.14
14.547363,7.65,0.14
14.551171,7.68,0.14
14.553787,7.68,0.14
14.556264,7.68,0.15
14.560019,7.65,0.14
14.562498,7.68,0.15
14.566314,7.68,0.15
14.56882,7.68,0.15
14.571352,7.68,0.15
14.575201,7.71,0.15
14.577647,7.71,0.14
14.581436,7.76,0.14
14.584151,7.71,0.15
14.586471,7.71,0.15
14.590306,7.71,0.14
14.592785,7.71,0.14
14.595332,7.71,0.15
14.599148,7.71,0.14
14.601677,7.71,0.14
14.604215,7.71,0.14
14.607987,7.71,0.15
14.610515,7.71,0.15
14.614322,7.68,0.14
14.616805,7.68,0.14
14.619357,7.68,0.14
14.623105,7.68,0.14
14.625636,7.71,0.15
14.629437,7.68,0.15
14.631929,7.68,0.14
14.634471,7.68,0.14
14.63825,7.71,0.15
14.640766,7.71,0.14
14.643315,7.68,0.14
14.64708,7.68,0.14
14.649606,7.68,0.15
14.653434,7.71,0.14
14.655973,7.68,0.14
14.658453,7.68,0.14
14.662252,7.68,0.14
14.664775,7.65,0.14
14.667285,7.68,0.14
14.671113,7.68,0.15
14.673613,7.68,0.14
14.677443,7.68,0.14
14.67996,7.68,0.15
14.682448,7.68,0.15
14.686265,7.68,0.15
14.688751,7.71,0.15
14.691352,7.68,0.15
14.695092,7.71,0.15
14.697582,7.68,0.14
14.701396,7.68,0.15
14.703958,7.68,0.14
14.706466,7.65,0.14
14.71025,7.65,0.14
14.712758,7.65,0.14
14.715289,7.68,0.14
14.719088,7.68,0.14
14.721604,7.68,0.15
14.725405,7.68,0.15
14.727918,7.68,0.14
14.730421,7.71,0.14
14.734222,7.71,0.15
14.736703,7.71,0.15
14.739242,7.68,0.15
14.743048,7.71,0.14
14.745548,7.68,0.14
14.749367,7.71,0.15
14.75185,7.76,0.15
14.754457,7.71,0.14
14.758223,7.71,0.14
14.760721,7.71,0.14
14.76324,7.71,0.15
14.767052,7.71,0.14
14.769547,7.76,0.15
14.773367,7.71,0.14
14.77585,7.71,0.14
14.778391,7.68,0.14
14.782213,7.68,0.14
14.784717,7.68,0.14
14.787236,7.68,0.15
14.790997,7.65,0.14
14.793529,7.68,0.15
14.797341,7.65,0.14
14.799854,7.68,0.15
14.80238,7.71,0.15
14.806234,7.76,0.15
14.808712,7.71,0.15
14.811238,7.76,0.15
14.815045,7.76,0.14
14.817561,7.76,0.14
14.821411,7.71,0.14
14.823887,7.76,0.14
14.826404,7.76,0.14
14.830203,7.76,0.14
14.832708,7.76,0.15
14.835267,7.76,0.15
