Time [s],Gauge Pressure [cmH2O],Inspiratory differential pressure [cmH2O]
0.957695,-0.06,0.04
0.95982,-0.06,0.04
0.961867,-0.03,0.04
0.969326,-0.03,0.04
0.971388,-0.03,0.04
0.973679,-0.03,0.04
0.975782,-0.03,0.04
0.977845,0,0.04
0.982076,-0.03,0.04
0.9842,-0.03,0.04
0.986274,-0.03,0.05
0.988332,-0.03,0.04
0.993267,-0.03,0.04
0.995354,-0.03,0.04
0.997457,-0.03,0.04
0.999651,0,0.04
1.005999,-0.03,0.04
1.008069,-0.03,0.05
1.010088,-0.03,0.04
1.012122,-0.03,0.04
1.021059,-0.03,0.04
1.023307,-0.03,0.04
1.025363,-0.03,0.04
1.027404,-0.03,0.04
1.029624,-0.03,0.04
1.036118,-0.03,0.05
1.038382,-0.03,0.05
1.040471,-0.03,0.04
1.0425,-0.03,0.04
1.044655,-0.03,0.04
1.051167,-0.03,0.04
1.053254,-0.03,0.04
1.055493,-0.03,0.05
1.057532,-0.03,0.05
1.059469,-0.03,0.04
1.066276,-0.03,0.04
1.068356,-0.03,0.05
1.070581,-0.06,0.05
1.072667,-0.06,0.04
1.074646,-0.06,0.04
1.080139,-0.06,0.05
1.082112,-0.1,0.04
1.084129,-0.06,0.05
1.086415,-0.06,0.04
1.088437,-0.06,0.04
1.095462,-0.06,0.04
1.097542,-0.06,0.04
1.099598,-0.06,0.04
1.101902,-0.06,0.04
1.103914,-0.06,0.04
1.110525,-0.06,0.04
1.112576,-0.06,0.04
1.114575,-0.06,0.04
1.116673,-0.06,0.05
1.118797,-0.06,0.04
1.125762,-0.06,0.04
1.127844,-0.06,0.04
1.129905,-0.06,0.04
1.132023,-0.06,0.04
1.134205,-0.03,0.04
1.140791,-0.06,0.05
1.142877,-0.06,0.05
1.144917,-0.1,0.04
1.146932,-0.06,0.05
1.149189,-0.06,0.04
1.155503,-0.03,0.04
1.157773,-0.06,0.04
1.159827,-0.06,0.04
1.161861,-0.06,0.04
1.163979,-0.06,0.04
1.170541,-0.06,0.04
1.172768,-0.06,0.04
1.174862,-0.06,0.04
1.176857,-0.06,0.05
1.178918,-0.06,0.05
1.183166,-0.06,0.05
1.185182,-0.06,0.05
1.187299,-0.06,0.05
1.189514,-0.06,0.04
1.19153,-0.06,0.05
1.198256,-0.06,0.05
1.200296,-0.06,0.04
1.202297,-0.06,0.04
1.204528,-0.06,0.05
1.213423,-0.1,0.05
1.215458,-0.06,0.05
1.217501,-0.06,0.05
1.219584,-0.06,0.04
1.221835,-0.06,0.04
1.22852,-0.06,0.05
1.230599,-0.06,0.05
1.232589,-0.06,0.04
1.234616,-0.06,0.05
1.236678,-0.06,0.04
1.24259,-0.06,0.05
1.244939,-0.06,0.04
1.246996,-0.06,0.05
1.249014,-0.06,0.05
1.251028,-0.1,0.05
1.257282,-0.03,0.05
1.259322,-0.06,0.04
1.261344,-0.06,0.04
1.263571,-0.06,0.05
1.265916,-0.06,0.05
1.272518,-0.06,0.05
1.27473,-0.1,0.04
1.27695,-0.06,0.05
1.279349,-0.06,0.05
1.281619,-0.06,0.04
1.287349,-0.06,0.04
1.289427,-0.06,0.04
1.29145,-0.03,0.04
1.293417,-0.06,0.05
1.295423,-0.06,0.05
1.302555,-0.06,0.05
1.304619,-0.06,0.04
1.306689,-0.06,0.04
1.308718,-0.06,0.04
1.310759,-0.06,0.04
1.317649,-0.06,0.04
1.319694,-0.06,0.04
1.321704,-0.06,0.04
1.323807,-0.06,0.04
1.325841,-0.06,0.04
1.332756,-0.06,0.04
1.334801,-0.06,0.04
1.336814,-0.1,0.04
1.338862,-0.06,0.04
1.340875,-0.06,0.04
1.346598,-0.06,0.04
1.348628,-0.06,0.04
1.350612,-0.06,0.04
1.352588,-0.06,0.04
1.354628,-0.06,0.04
1.36174,-0.06,0.04
1.363814,-0.06,0.04
1.365837,-0.06,0.04
1.367862,-0.06,0.04
1.369931,-0.06,0.04
1.375557,-0.1,0.04
1.377652,-0.06,0.05
1.379703,-0.06,0.04
1.381729,-0.06,0.04
1.383768,-0.06,0.04
1.389429,-0.06,0.04
1.391472,-0.06,0.04
1.393517,-0.06,0.04
1.395652,-0.06,0.04
1.404548,-0.06,0.04
1.406596,-0.06,0.04
1.408637,-0.06,0.04
1.410731,-0.1,0.04
1.412764,-0.06,0.05
1.41976,-0.06,0.04
1.421805,-0.1,0.05
1.42383,-0.06,0.05
1.425902,-0.1,0.05
1.427984,-0.06,0.05
1.434899,-0.06,0.05
1.43693,-0.06,0.05
1.438957,-0.06,0.05
1.440963,-0.06,0.04
1.44307,-0.1,0.05
1.449966,-0.06,0.05
1.451971,-0.06,0.05
1.453963,-0.06,0.05
1.455969,-0.06,0.05
1.458016,-0.06,0.05
1.46509,-0.06,0.05
1.467144,-0.06,0.05
1.469144,-0.06,0.05
1.47116,-0.06,0.05
1.473177,-0.06,0.04
1.478931,-0.1,0.04
1.480959,-0.06,0.05
1.483005,-0.06,0.05
1.485028,-0.1,0.05
1.487088,-0.06,0.05
1.494148,-0.06,0.04
1.496162,-0.06,0.05
1.498267,-0.06,0.04
1.500471,-0.06,0.05
1.502532,-0.1,0.05
1.509269,-0.1,0.05
1.511373,-0.1,0.05
1.513456,-0.1,0.04
1.515635,-0.06,0.04
1.517762,-0.06,0.04
1.52502,-0.1,0.04
1.527375,-0.06,0.04
1.529501,-0.06,0.04
1.531777,-0.1,0.04
1.534149,-0.1,0.04
1.540497,-0.1,0.04
1.542841,-0.06,0.04
1.545134,-0.1,0.04
1.547576,-0.06,0.04
1.550022,-0.1,0.04
1.554714,-0.06,0.05
1.55686,-0.06,0.04
1.558986,-0.06,0.04
1.561238,-0.06,0.04
1.563377,-0.06,0.04
1.567255,-0.1,0.04
1.56931,-0.1,0.04
1.57144,-0.1,0.04
1.573523,-0.1,0.04
1.575626,-0.06,0.04
1.582419,-0.1,0.04
1.584486,-0.06,0.04
1.586524,-0.06,0.04
1.58855,-0.1,0.04
1.59763,-0.06,0.04
1.599796,-0.06,0.04
1.601905,-0.06,0.04
1.603952,-0.06,0.04
1.60603,-0.06,0.04
1.612399,-0.06,0.04
1.614461,-0.06,0.04
1.616506,-0.06,0.04
1.618567,-0.06,0.04
1.62059,-0.06,0.05
1.626206,-0.06,0.05
1.62824,-0.06,0.05
1.630254,-0.06,0.05
1.632293,-0.06,0.05
1.634294,-0.06,0.05
1.641401,-0.1,0.04
1.643417,-0.06,0.04
1.645414,-0.1,0.04
1.647421,-0.1,0.05
1.649425,-0.06,0.05
1.656477,-0.06,0.05
1.658478,-0.06,0.05
1.660482,-0.06,0.05
1.662551,-0.06,0.04
1.664575,-0.06,0.05
1.671553,-0.1,0.05
1.673584,-0.06,0.05
1.675564,-0.06,0.05
1.677557,-0.06,0.05
1.679585,-0.06,0.05
1.686713,-0.06,0.05
1.688768,-0.06,0.05
1.690771,-0.06,0.05
1.692787,-0.06,0.05
1.694816,-0.1,0.05
1.701797,-0.06,0.05
1.703845,-0.06,0.05
1.705843,-0.06,0.05
1.707877,-0.1,0.05
1.709886,-0.06,0.05
1.715644,-0.06,0.05
1.717645,-0.06,0.05
1.719681,-0.1,0.04
1.721676,-0.06,0.04
1.723659,-0.06,0.04
1.730708,-0.1,0.04
1.732724,-0.06,0.04
1.73472,-0.06,0.04
1.736798,-0.06,0.04
1.738823,-0.06,0.04
1.745947,-0.06,0.04
1.747974,-0.06,0.04
1.749977,-0.06,0.04
1.752072,-0.06,0.04
1.75408,-0.06,0.04
1.759602,-0.06,0.04
1.761664,-0.06,0.04
1.76365,-0.06,0.04
1.765648,-0.06,0.04
1.767664,-0.06,0.04
1.773584,-0.03,0.04
1.775786,-0.03,0.04
1.778029,-0.06,0.04
1.780119,-0.06,0.04
1.788559,-0.06,0.04
1.790586,-0.06,0.04
1.792641,-0.06,0.04
1.794697,-0.06,0.04
1.796699,-0.06,0.04
1.803657,-0.06,0.04
1.805678,-0.06,0.04
1.807703,-0.06,0.04
1.809749,-0.06,0.04
1.811742,-0.06,0.04
1.81868,-0.06,0.04
1.820687,-0.06,0.04
1.822663,-0.06,0.04
1.824701,-0.06,0.04
1.826665,-0.06,0.04
1.833747,-0.06,0.04
1.835751,-0.06,0.04
1.83774,-0.06,0.04
1.83975,-0.06,0.04
1.841723,-0.06,0.04
1.849053,-0.06,0.04
1.851074,-0.06,0.04
1.853055,-0.06,0.04
1.855052,-0.06,0.04
1.857037,-0.06,0.04
1.864027,-0.06,0.04
1.86604,-0.06,0.04
1.868049,-0.03,0.04
1.870056,-0.06,0.04
1.872042,-0.06,0.04
1.87776,-0.03,0.04
1.879755,-0.06,0.04
1.881733,-0.06,0.04
1.883735,-0.06,0.04
1.88571,-0.06,0.04
1.89286,-0.06,0.04
1.894856,-0.06,0.04
1.896821,-0.06,0.04
1.898812,-0.06,0.04
1.900793,-0.06,0.04
1.90801,-0.06,0.04
1.910026,-0.06,0.04
1.912009,-0.06,0.04
1.914009,-0.06,0.04
1.915987,-0.06,0.04
1.923109,-0.06,0.04
1.925103,-0.06,0.04
1.927079,-0.03,0.04
1.92907,-0.06,0.04
1.931046,-0.1,0.04
1.938113,-0.06,0.05
1.940113,-0.06,0.05
1.94208,-0.06,0.04
1.944068,-0.06,0.05
1.946039,-0.06,0.05
1.950704,-0.06,0.05
1.952698,-0.06,0.04
1.954673,-0.06,0.05
1.956681,-0.06,0.05
1.958652,-0.06,0.05
1.965857,-0.06,0.05
1.967873,-0.06,0.05
1.969871,-0.06,0.05
1.971884,-0.1,0.04
1.980973,-0.06,0.05
1.982981,-0.06,0.05
1.984965,-0.06,0.05
1.986974,-0.06,0.04
1.988979,-0.06,0.04
1.996064,-0.06,0.05
1.998078,-0.06,0.05
2.000064,-0.06,0.04
2.002064,-0.06,0.05
2.004077,-0.06,0.05
2.01113,-0.06,0.04
2.013157,-0.06,0.05
2.015148,-0.06,0.05
2.017138,-0.06,0.05
2.019111,-0.06,0.04
2.02615,-0.06,0.05
2.028146,-0.06,0.04
2.030129,-0.06,0.04
2.032137,-0.06,0.05
2.034102,-0.06,0.05
2.040003,-0.06,0.05
2.042003,-0.06,0.05
2.043978,-0.06,0.05
2.045958,-0.06,0.04
2.047937,-0.06,0.05
2.055097,-0.06,0.04
2.057102,-0.06,0.05
2.059112,-0.06,0.05
2.061098,-0.06,0.04
2.063058,-0.03,0.04
2.070246,-0.06,0.04
2.072274,-0.06,0.05
2.074262,-0.06,0.05
2.076278,-0.06,0.04
2.07829,-0.06,0.04
2.085288,-0.03,0.04
2.087276,-0.06,0.04
2.089258,-0.06,0.05
2.091249,-0.06,0.04
2.093237,-0.06,0.04
2.100346,-0.06,0.05
2.102324,-0.06,0.04
2.104294,-0.06,0.05
2.106278,-0.06,0.04
2.108253,-0.06,0.05
2.115507,-0.06,0.04
2.117509,-0.06,0.04
2.119519,-0.06,0.04
2.121519,-0.06,0.04
2.123496,-0.1,0.05
2.13055,-0.06,0.05
2.132548,-0.06,0.04
2.134524,-0.06,0.05
2.136518,-0.06,0.04
2.138495,-0.06,0.04
2.14314,-0.06,0.04
2.145132,-0.06,0.04
2.147106,-0.06,0.04
2.149093,-0.06,0.04
2.15106,-0.06,0.04
2.158182,-0.06,0.04
2.16017,-0.06,0.04
2.162138,-0.06,0.04
2.16411,-0.06,0.04
2.173316,-0.06,0.04
2.175313,-0.06,0.04
2.177292,-0.06,0.04
2.179288,-0.06,0.04
2.181266,-0.06,0.04
2.188402,-0.06,0.04
2.190426,-0.06,0.04
2.192579,-0.06,0.04
2.194606,-0.1,0.04
2.196585,-0.06,0.04
2.202181,-0.06,0.04
2.204177,-0.06,0.04
2.206203,-0.06,0.04
2.20819,-0.06,0.04
2.210171,-0.06,0.04
2.217356,-0.06,0.04
2.219399,-0.06,0.04
2.22138,-0.06,0.04
2.223392,-0.06,0.04
2.225393,-0.06,0.04
2.23241,-0.06,0.04
2.234408,-0.03,0.04
2.236391,-0.06,0.04
2.238385,-0.06,0.04
2.240381,-0.06,0.04
2.247498,-0.06,0.04
2.249529,-0.06,0.04
2.251506,-0.06,0.04
2.253498,-0.06,0.05
2.255467,-0.06,0.04
2.262622,-0.06,0.04
2.264622,-0.06,0.05
2.266596,-0.06,0.04
2.268576,-0.06,0.05
2.270551,-0.06,0.04
2.277839,-0.06,0.04
2.279918,-0.06,0.04
2.281967,-0.06,0.04
2.284018,-0.06,0.04
2.286075,-0.06,0.04
2.291609,-0.03,0.04
2.293671,-0.06,0.04
2.295736,-0.1,0.04
2.297797,-0.06,0.04
2.29986,-0.06,0.04
2.306591,-0.06,0.05
2.308728,-0.06,0.05
2.311103,-0.06,0.04
2.313434,-0.06,0.05
2.315571,-0.06,0.04
2.322615,-0.06,0.04
2.325454,-0.03,0.05
2.328261,-0.06,0.04
2.330555,-0.06,0.05
2.332763,-0.06,0.04
2.33604,-0.06,0.05
2.338073,-0.06,0.05
2.340072,-0.06,0.05
2.342036,-0.06,0.04
2.34402,-0.06,0.04
2.349363,-0.03,0.04
2.351401,-0.06,0.04
2.353425,-0.06,0.05
2.355607,-0.06,0.04
2.364658,-0.06,0.04
2.366891,-0.06,0.04
2.368933,-0.06,0.04
2.370901,-0.06,0.04
2.372893,-0.06,0.04
2.380538,-0.06,0.04
2.382563,-0.06,0.04
2.384548,-0.06,0.04
2.386566,-0.06,0.04
2.388541,-0.06,0.04
2.394495,-0.06,0.04
2.396569,-0.06,0.04
2.39855,-0.06,0.04
2.400545,-0.06,0.04
2.402548,-0.06,0.04
2.409501,-0.06,0.04
2.411501,-0.03,0.05
2.41355,-0.06,0.04
2.415549,-0.06,0.04
2.417558,-0.03,0.04
2.42458,-0.06,0.04
2.426593,-0.06,0.04
2.428649,-0.06,0.04
2.430694,-0.06,0.04
2.432679,-0.03,0.04
2.439674,-0.06,0.04
2.441665,-0.06,0.04
2.443659,-0.06,0.04
2.445699,-0.06,0.04
2.447673,-0.06,0.04
2.454845,-0.06,0.04
2.456875,-0.06,0.04
2.458867,-0.06,0.04
2.460957,-0.03,0.04
2.462962,-0.06,0.04
2.469889,-0.06,0.04
2.471881,-0.06,0.04
2.473851,-0.06,0.05
2.475858,-0.06,0.04
2.477996,-0.06,0.04
2.484194,-0.06,0.04
2.486473,-0.06,0.04
2.488553,-0.06,0.04
2.490673,-0.03,0.04
2.493158,-0.06,0.04
2.49885,-0.03,0.04
2.501206,-0.06,0.04
2.503463,-0.06,0.04
2.505533,-0.06,0.04
2.507888,-0.06,0.04
2.531644,-0.06,0.04
2.534318,-0.06,0.04
2.536981,-0.03,0.04
2.53936,-0.03,0.04
2.541725,-0.06,0.04
2.543757,-0.06,0.04
2.546002,-0.06,0.04
2.548589,-0.06,0.04
2.55059,-0.06,0.04
2.552647,-0.06,0.04
2.555301,-0.03,0.04
2.558137,-0.06,0.04
2.560261,-0.06,0.04
2.562648,-0.06,0.04
2.565328,-0.06,0.04
2.567449,-0.06,0.04
2.569552,-0.06,0.04
2.571869,-0.06,0.04
2.573997,-0.06,0.04
2.576093,-0.06,0.04
2.578155,-0.06,0.04
2.580477,-0.06,0.05
2.582513,-0.06,0.05
2.58454,-0.06,0.05
2.586674,-0.06,0.04
2.589007,-0.06,0.04
2.591202,-0.03,0.04
2.593236,-0.06,0.04
2.595307,-0.06,0.04
2.601772,-0.06,0.05
2.604012,-0.06,0.05
2.606185,-0.06,0.05
2.608254,-0.06,0.04
2.610327,-0.03,0.05
2.616777,-0.06,0.04
2.61883,-0.06,0.05
2.621132,-0.06,0.05
2.623213,-0.03,0.04
2.625237,-0.06,0.04
2.631908,-0.06,0.04
2.63398,-0.06,0.04
2.636171,-0.06,0.05
2.638309,-0.03,0.04
2.640394,-0.06,0.04
2.646934,-0.06,0.04
2.648973,-0.03,0.05
2.651022,-0.03,0.05
2.653262,-0.06,0.05
2.655313,-0.06,0.04
2.662207,-0.06,0.05
2.664281,-0.06,0.04
2.666364,-0.06,0.05
2.668651,-0.06,0.05
2.670787,-0.06,0.05
2.67593,-0.06,0.04
2.678075,-0.06,0.04
2.680017,-0.03,0.04
2.682017,-0.06,0.04
2.684132,-0.06,0.04
2.691013,-0.06,0.04
2.69324,-0.06,0.04
2.695257,-0.06,0.04
2.697212,-0.06,0.04
2.699276,-0.06,0.04
2.705915,-0.06,0.04
2.708109,-0.06,0.04
2.710185,-0.06,0.04
2.71218,-0.06,0.04
2.714165,-0.03,0.04
2.719859,-0.03,0.05
2.721862,-0.06,0.04
2.724,-0.06,0.04
2.726062,-0.06,0.04
2.728052,-0.06,0.04
2.733581,-0.06,0.04
2.735574,-0.06,0.04
2.737562,-0.06,0.04
2.739613,-0.06,0.04
2.748665,-0.06,0.04
2.750646,-0.06,0.04
2.752603,-0.06,0.04
2.754614,-0.06,0.04
2.756913,-0.06,0.04
2.763752,-0.06,0.04
2.765723,-0.03,0.04
2.767657,-0.06,0.04
2.769651,-0.06,0.04
2.771627,-0.06,0.04
2.778984,-0.06,0.04
2.781028,-0.06,0.04
2.783165,-0.06,0.04
2.785247,-0.06,0.04
2.78729,-0.06,0.05
2.793888,-0.06,0.04
2.795941,-0.06,0.04
2.797917,-0.06,0.04
2.79999,-0.06,0.04
2.801989,-0.06,0.04
2.808898,-0.03,0.04
2.810965,-0.06,0.04
2.812947,-0.06,0.04
2.815124,-0.06,0.04
2.81721,-0.06,0.04
2.823994,-0.03,0.04
2.826049,-0.06,0.04
2.828119,-0.03,0.04
2.830114,-0.06,0.04
2.83212,-0.06,0.04
2.838811,-0.06,0.04
2.840836,-0.06,0.04
2.842839,-0.06,0.04
2.844878,-0.06,0.04
2.846874,-0.06,0.04
2.853929,-0.06,0.04
2.855928,-0.06,0.04
2.857938,-0.06,0.04
2.859956,-0.06,0.04
2.861937,-0.06,0.04
2.867913,-0.06,0.04
2.870061,-0.06,0.04
2.872115,-0.03,0.04
2.874182,-0.06,0.04
2.876169,-0.06,0.04
2.883005,-0.06,0.04
2.885193,-0.06,0.04
2.887235,-0.06,0.04
2.889364,-0.03,0.04
2.891597,-0.06,0.04
2.898078,-0.03,0.04
2.900158,-0.06,0.04
2.902129,-0.06,0.04
2.904163,-0.06,0.04
2.90633,-0.06,0.04
2.911619,-0.06,0.04
2.913718,-0.06,0.04
2.915898,-0.03,0.04
2.917884,-0.06,0.04
2.919878,-0.06,0.04
2.92541,-0.06,0.04
2.927413,-0.06,0.04
2.929508,-0.06,0.04
2.931664,-0.03,0.04
2.940655,-0.06,0.05
2.942678,-0.06,0.04
2.944679,-0.06,0.04
2.946932,-0.06,0.04
2.94894,-0.06,0.04
2.955818,-0.03,0.04
2.957875,-0.06,0.04
2.959848,-0.06,0.04
2.961953,-0.06,0.04
2.964078,-0.03,0.04
2.970875,-0.06,0.04
2.972934,-0.03,0.04
2.974928,-0.06,0.04
2.976951,-0.03,0.04
2.979153,-0.06,0.04
