Time [s],Gauge Pressure [cmH2O],Inspiratory differential pressure [cmH2O]
24.90405,7.41,0.3
24.906562,7.45,0.29
24.909094,7.47,0.3
24.913024,7.45,0.29
24.915412,7.41,0.3
24.917923,7.45,0.3
24.921716,7.45,0.3
24.924286,7.45,0.29
24.92801,7.47,0.3
24.930541,7.45,0.3
24.93308,7.47,0.29
24.936849,7.53,0.29
24.939378,7.53,0.3
24.941874,7.53,0.3
24.945678,7.56,0.3
24.948183,7.56,0.3
24.951983,7.56,0.31
24.954483,7.56,0.31
24.956999,7.56,0.31
24.960837,7.53,0.29
24.963317,7.56,0.31
24.967119,7.6,0.3
24.969605,7.6,0.31
24.972118,7.56,0.31
24.975941,7.56,0.3
24.978434,7.6,0.31
24.980983,7.56,0.31
24.984749,7.6,0.3
24.987259,7.6,0.31
24.991076,7.6,0.32
24.993579,7.63,0.32
24.996106,7.63,0.32
24.999918,7.6,0.33
25.002461,7.65,0.32
25.004933,7.63,0.32
25.008721,7.63,0.31
25.011218,7.63,0.32
25.015033,7.65,0.32
25.017528,7.65,0.34
25.020062,7.63,0.33
25.023862,7.63,0.33
25.026335,7.63,0.29
25.028925,7.68,0.36
25.032665,7.63,0.32
25.035171,7.65,0.33
25.038971,7.65,0.32
25.041465,7.65,0.34
25.044015,7.68,0.32
25.047771,7.65,0.34
25.050292,7.68,0.31
25.054103,7.65,0.32
25.056593,7.68,0.34
25.059121,7.63,0.33
25.062916,7.65,0.29
25.065418,7.68,0.31
25.067986,7.68,0.32
25.071728,7.68,0.32
25.074267,7.65,0.32
25.078061,7.71,0.34
25.08056,7.68,0.32
25.083123,7.65,0.32
25.086882,7.68,0.32
25.089372,7.68,0.32
25.091895,7.68,0.34
25.095678,7.71,0.32
25.098198,7.68,0.33
25.102003,7.71,0.35
25.104513,7.71,0.33
25.107041,7.76,0.35
25.110835,7.71,0.33
25.113315,7.71,0.33
25.117125,7.68,0.33
25.119603,7.68,0.32
25.122134,7.68,0.33
25.125892,7.68,0.32
25.128412,7.65,0.3
25.130915,7.71,0.34
25.134726,7.68,0.33
25.137239,7.68,0.32
25.141038,7.65,0.34
25.143542,7.68,0.33
25.146038,7.68,0.33
25.149848,7.68,0.32
25.152337,7.68,0.32
25.156136,7.68,0.33
25.158625,7.71,0.32
25.161141,7.68,0.32
25.164925,7.65,0.33
25.167452,7.63,0.33
25.169996,7.65,0.33
25.173764,7.65,0.32
25.176266,7.71,0.32
25.180105,7.68,0.32
25.182569,7.65,0.34
25.185119,7.65,0.32
25.188949,7.65,0.32
25.191431,7.65,0.34
25.193971,7.68,0.33
25.197741,7.63,0.33
25.200276,7.65,0.33
25.204068,7.68,0.32
25.206581,7.65,0.33
25.209119,7.65,0.33
25.212906,7.68,0.33
25.215408,7.65,0.32
25.21796,7.65,0.35
25.221495,7.65,0.33
25.224021,7.68,0.32
25.227834,7.71,0.33
25.230323,7.68,0.33
25.234079,7.71,0.32
25.236634,7.71,0.34
25.239161,7.68,0.34
25.242919,7.76,0.35
25.245373,7.76,0.32
25.247892,7.68,0.36
25.251684,7.68,0.35
25.254188,7.68,0.3
25.257979,7.71,0.31
25.26048,7.71,0.34
25.263003,7.76,0.36
25.266757,7.76,0.37
25.269289,7.71,0.35
25.273088,7.71,0.34
25.275598,7.79,0.35
25.278111,7.76,0.34
25.281902,7.79,0.36
25.284413,7.79,0.36
25.286971,7.79,0.38
25.290765,7.79,0.35
25.29326,7.79,0.35
25.297068,7.76,0.33
25.299575,7.76,0.37
25.302097,7.71,0.35
25.305905,7.71,0.34
25.308419,7.76,0.36
25.310951,7.68,0.32
25.314719,7.76,0.36
25.317276,7.76,0.32
25.321051,7.76,0.35
25.32358,7.71,0.32
25.326072,7.76,0.34
25.329897,7.71,0.32
25.332411,7.76,0.35
25.334924,7.68,0.33
25.338751,7.71,0.34
25.34128,7.65,0.32
25.34507,7.71,0.36
25.347551,7.68,0.33
25.350091,7.76,0.34
25.353851,7.71,0.35
25.356384,7.68,0.33
25.3589,7.68,0.32
25.362664,7.68,0.34
25.3652,7.76,0.35
25.368987,7.76,0.35
25.37147,7.71,0.33
25.373993,7.71,0.34
25.377779,7.76,0.35
25.380284,7.76,0.35
25.38409,7.76,0.35
25.386604,7.79,0.33
25.389139,7.79,0.36
25.392958,7.76,0.33
25.395419,7.79,0.33
25.39796,7.79,0.34
25.401737,7.82,0.34
25.404248,7.79,0.35
25.408101,7.79,0.36
25.410546,7.82,0.35
25.413065,7.82,0.35
25.416853,7.82,0.34
25.419361,7.82,0.32
25.42189,7.82,0.34
25.425662,7.79,0.33
25.428168,7.82,0.33
25.432168,7.82,0.35
25.434541,7.84,0.33
25.437056,7.82,0.33
25.440876,7.84,0.32
25.443384,7.84,0.31
25.445914,7.84,0.32
25.449715,7.79,0.3
25.45225,7.84,0.33
25.455946,7.82,0.3
25.458467,7.82,0.33
25.461123,7.84,0.31
25.464778,7.84,0.31
25.467294,7.84,0.32
25.471105,7.87,0.29
25.473636,7.87,0.33
25.476124,7.87,0.32
25.479939,7.91,0.3
25.482409,7.91,0.33
25.484943,7.91,0.3
25.488714,7.94,0.29
25.491244,7.94,0.27
25.495052,7.91,0.27
25.497548,7.97,0.29
25.500059,7.97,0.27
25.50385,7.97,0.28
25.506376,7.94,0.25
25.508885,8,0.26
25.512776,8,0.28
25.515183,8,0.25
25.518981,8,0.3
25.521467,8,0.24
25.524053,8,0.25
25.527784,8.04,0.26
25.530334,8.09,0.27
25.534117,8.06,0.26
25.536623,8.09,0.25
25.539148,8.06,0.26
25.542947,8.06,0.23
25.545493,8.12,0.26
25.547964,8.09,0.24
25.551903,8.12,0.22
25.554459,8.12,0.23
25.55817,8.12,0.23
25.560685,8.12,0.23
25.563199,8.15,0.22
25.567006,8.15,0.22
25.569563,8.12,0.21
25.572047,8.15,0.2
25.575877,8.19,0.22
25.578377,8.19,0.21
25.582152,8.22,0.18
25.584655,8.19,0.2
25.587172,8.19,0.21
25.591008,8.19,0.18
25.593537,8.24,0.18
25.596072,8.19,0.18
25.59986,8.24,0.19
25.602389,8.24,0.18
25.606186,8.27,0.18
25.608688,8.24,0.18
25.611195,8.27,0.16
25.61499,8.24,0.15
25.617489,8.27,0.16
25.620039,8.24,0.15
25.623785,8.27,0.16
25.626308,8.31,0.15
25.630117,8.31,0.14
25.632633,8.27,0.15
25.635159,8.27,0.13
25.638968,8.27,0.12
25.641445,8.27,0.13
25.644045,8.27,0.13
25.647802,8.27,0.13
25.650331,8.24,0.11
25.654134,8.27,0.12
25.65665,8.24,0.11
25.659158,8.27,0.12
25.662982,8.22,0.11
25.665478,8.24,0.11
25.667995,8.22,0.11
25.671809,8.24,0.11
25.67434,8.19,0.1
25.67814,8.19,0.1
25.680631,8.15,0.1
25.68316,8.15,0.1
25.686938,8.15,0.09
25.689497,8.12,0.1
25.69197,8.15,0.09
25.695766,8.12,0.09
25.698357,8.12,0.08
25.702085,8.09,0.08
25.704599,8.09,0.08
25.707085,8.09,0.08
25.710882,8.09,0.08
25.71342,8.09,0.08
25.715907,8.04,0.08
25.719707,8.06,0.08
25.722225,8.06,0.08
25.726019,8.09,0.08
25.728533,8.06,0.07
25.731071,8.06,0.07
25.734864,8.06,0.07
25.737372,8.04,0.07
25.739887,8.06,0.07
25.743666,8.06,0.07
25.746201,8.06,0.07
25.750051,8.04,0.07
25.752489,8.04,0.06
25.755031,8,0.07
25.758841,8,0.06
25.761341,8,0.07
25.765105,8,0.07
25.767624,7.97,0.06
25.770138,7.97,0.06
25.77393,7.97,0.07
25.776435,7.97,0.06
25.778956,7.97,0.06
25.782774,7.97,0.06
25.785251,7.94,0.06
25.789071,7.94,0.06
25.791555,7.94,0.06
25.794067,7.94,0.05
25.797907,7.97,0.05
25.800408,7.94,0.06
25.80292,7.91,0.05
25.806721,7.91,0.05
25.809238,7.91,0.06
25.813025,7.91,0.05
25.815543,7.91,0.05
25.818035,7.91,0.05
25.821856,7.91,0.05
25.824351,7.91,0.05
25.828134,7.87,0.05
25.830649,7.87,0.05
25.833143,7.87,0.05
25.836975,7.84,0.05
25.839446,7.87,0.06
25.841922,7.84,0.05
25.845699,7.84,0.05
25.848225,7.84,0.05
25.852033,7.87,0.06
25.854531,7.84,0.05
25.857037,7.84,0.05
25.86085,7.84,0.05
25.86336,7.82,0.05
25.865875,7.82,0.05
25.869651,7.82,0.05
25.872158,7.82,0.05
25.875953,7.79,0.05
25.878494,7.79,0.06
25.880987,7.76,0.06
25.884765,7.76,0.06
25.887299,7.79,0.06
25.891099,7.76,0.05
25.893592,7.76,0.06
25.896152,7.76,0.06
25.899923,7.76,0.05
25.902439,7.76,0.05
25.904951,7.71,0.05
25.908743,7.76,0.05
25.91124,7.76,0.06
25.915051,7.76,0.06
25.917538,7.76,0.06
25.920068,7.76,0.06
25.923859,7.71,0.06
25.926379,7.71,0.05
25.928921,7.76,0.06
25.932678,7.71,0.06
25.935202,7.71,0.05
25.938981,7.76,0.05
25.941492,7.71,0.05
25.944013,7.76,0.05
25.947809,7.71,0.06
25.950359,7.76,0.06
25.954129,7.76,0.05
25.956623,7.79,0.06
25.959173,7.79,0.06
25.962943,7.79,0.05
25.965445,7.79,0.06
25.967964,7.76,0.06
25.971726,7.76,0.05
25.974253,7.79,0.06
25.978057,7.76,0.06
25.980549,7.76,0.06
25.983053,7.76,0.06
25.986865,7.79,0.06
25.989346,7.79,0.06
25.991872,7.79,0.06
25.99565,7.76,0.06
25.998152,7.76,0.06
26.001979,7.76,0.06
26.004465,7.76,0.06
26.006989,7.71,0.06
26.010752,7.76,0.06
26.013289,7.76,0.06
26.017057,7.79,0.06
26.019575,7.79,0.06
26.022058,7.79,0.06
26.025867,7.79,0.06
26.028364,7.82,0.06
26.030901,7.79,0.06
26.034839,7.82,0.06
26.037084,7.79,0.06
26.040874,7.79,0.06
26.043371,7.79,0.05
26.045883,7.79,0.06
26.049716,7.79,0.06
26.05224,7.79,0.06
26.055997,7.79,0.06
26.058505,7.82,0.05
26.061095,7.79,0.06
26.064792,7.82,0.06
26.067292,7.82,0.05
26.071112,7.82,0.06
26.073596,7.82,0.06
26.076117,7.82,0.06
26.079894,7.79,0.06
26.082418,7.79,0.06
26.084941,7.79,0.06
26.0887,7.76,0.05
26.091205,7.76,0.06
26.094999,7.76,0.06
26.097456,7.76,0.06
26.099965,7.76,0.06
26.103794,7.76,0.06
26.106279,7.79,0.06
26.110041,7.76,0.05
26.112626,7.76,0.06
26.115046,7.76,0.06
26.118829,7.76,0.05
26.121345,7.76,0.06
26.125167,7.79,0.05
26.127635,7.76,0.06
26.130157,7.79,0.06
26.133945,7.82,0.06
26.136423,7.82,0.06
26.13895,7.82,0.06
26.142723,7.79,0.05
26.145268,7.79,0.06
26.149033,7.79,0.06
26.15153,7.76,0.05
26.154089,7.76,0.06
26.157895,7.76,0.06
26.160392,7.76,0.06
26.16292,7.76,0.06
26.166706,7.71,0.05
26.169231,7.76,0.06
26.173076,7.71,0.06
26.175561,7.76,0.06
26.178099,7.71,0.06
26.181897,7.71,0.06
26.184388,7.71,0.06
26.186933,7.71,0.06
26.190696,7.76,0.06
26.193252,7.76,0.06
26.197047,7.76,0.05
26.19954,7.76,0.07
26.202074,7.71,0.05
26.205902,7.76,0.06
26.208422,7.76,0.06
26.210932,7.76,0.06
26.214727,7.76,0.06
26.217233,7.76,0.06
26.221081,7.76,0.05
26.223527,7.71,0.06
26.226081,7.76,0.06
26.229857,7.76,0.05
26.232394,7.76,0.06
26.234873,7.76,0.07
26.238682,7.76,0.06
26.241212,7.79,0.06
26.24499,7.76,0.07
26.247493,7.76,0.06
26.250006,7.76,0.06
26.253809,7.76,0.06
26.256311,7.76,0.06
26.260144,7.79,0.06
26.262653,7.76,0.06
26.265169,7.79,0.06
26.268956,7.79,0.06
26.271464,7.79,0.07
26.273979,7.76,0.06
26.277769,7.79,0.06
26.280283,7.76,0.06
26.284103,7.76,0.06
26.286555,7.76,0.06
26.289094,7.79,0.06
26.292872,7.79,0.06
26.295391,7.76,0.07
26.29792,7.76,0.06
26.301702,7.76,0.06
26.304222,7.79,0.07
26.308055,7.79,0.06
26.310527,7.79,0.06
26.313039,7.79,0.06
26.316811,7.79,0.06
26.319342,7.79,0.06
26.323121,7.79,0.06
26.325623,7.79,0.06
26.328154,7.79,0.06
26.33196,7.79,0.06
26.334447,7.79,0.06
26.336976,7.79,0.06
26.340747,7.79,0.06
26.343299,7.79,0.06
26.347039,7.76,0.06
26.349553,7.79,0.06
26.352084,7.76,0.06
26.355882,7.82,0.07
26.358416,7.79,0.06
26.360935,7.82,0.07
26.364724,7.79,0.06
26.36723,7.79,0.06
26.371035,7.79,0.06
26.373537,7.79,0.07
26.376039,7.79,0.06
26.379846,7.79,0.07
26.382342,7.79,0.07
26.386149,7.79,0.07
26.388639,7.79,0.06
26.391167,7.79,0.07
26.394977,7.79,0.07
26.397491,7.76,0.06
26.4,7.71,0.06
26.403778,7.71,0.06
26.406282,7.71,0.07
26.410115,7.76,0.06
26.412615,7.76,0.07
26.415121,7.76,0.06
26.418986,7.76,0.07
26.421437,7.76,0.06
26.423946,7.76,0.06
26.427721,7.76,0.06
26.430249,7.79,0.06
26.434047,7.76,0.06
26.436536,7.79,0.06
26.439072,7.79,0.07
26.442863,7.79,0.06
26.445378,7.79,0.06
26.447888,7.79,0.06
26.451674,7.79,0.06
26.454161,7.82,0.06
26.457982,7.79,0.07
26.460487,7.79,0.06
26.463009,7.79,0.06
26.466761,7.79,0.06
26.469307,7.79,0.07
26.473089,7.76,0.06
26.475592,7.79,0.06
26.478104,7.76,0.06
26.4819,7.76,0.07
26.484408,7.76,0.06
26.486933,7.76,0.07
26.490694,7.71,0.06
26.49319,7.76,0.07
26.496955,7.76,0.07
26.499468,7.76,0.07
26.501967,7.79,0.06
26.505739,7.79,0.07
26.508271,7.76,0.06
26.512108,7.76,0.06
26.514619,7.79,0.06
26.517126,7.79,0.06
26.520926,7.79,0.06
26.523437,7.76,0.06
26.525925,7.79,0.06
26.529721,7.76,0.06
26.532262,7.79,0.07
26.536039,7.79,0.06
26.538557,7.79,0.06
26.541073,7.79,0.06
26.544904,7.79,0.07
26.547379,7.79,0.06
26.549918,7.79,0.07
26.55381,7.76,0.06
26.556272,7.79,0.06
26.560047,7.76,0.06
26.562568,7.76,0.07
26.565106,7.71,0.06
26.568902,7.76,0.06
26.571413,7.71,0.06
26.573946,7.76,0.07
26.577761,7.76,0.07
26.580246,7.71,0.07
26.584031,7.71,0.07
26.586581,7.71,0.07
26.589085,7.68,0.06
26.592897,7.71,0.07
26.595377,7.68,0.06
26.597913,7.71,0.07
26.601722,7.68,0.06
26.604233,7.68,0.07
26.608029,7.68,0.07
26.610522,7.68,0.07
26.613068,7.68,0.07
26.616865,7.71,0.07
26.619368,7.68,0.07
26.621893,7.68,0.07
26.625643,7.71,0.07
26.628187,7.68,0.08
26.631982,7.68,0.07
26.634543,7.68,0.07
26.637129,7.68,0.07
26.640831,7.68,0.07
26.643318,7.65,0.07
26.647157,7.68,0.07
26.64962,7.65,0.07
26.652188,7.65,0.07
26.655884,7.68,0.08
26.65839,7.65,0.07
26.662246,7.65,0.08
26.664703,7.65,0.08
26.667231,7.65,0.07
26.671012,7.65,0.08
26.673529,7.63,0.07
26.67605,7.63,0.07
26.67985,7.63,0.08
26.682364,7.63,0.07
26.686149,7.63,0.08
26.688649,7.6,0.08
26.691164,7.63,0.08
26.694933,7.6,0.08
26.697466,7.6,0.08
26.699962,7.6,0.08
26.703746,7.6,0.08
26.706276,7.6,0.09
26.710058,7.56,0.09
26.712671,7.56,0.08
26.715134,7.56,0.09
26.718892,7.53,0.09
26.721368,7.53,0.09
26.723972,7.53,0.09
26.727679,7.53,0.09
26.730213,7.5,0.09
26.733992,7.5,0.1
26.736498,7.45,0.1
26.739018,7.47,0.1
26.742804,7.45,0.1
26.745359,7.45,0.1
26.74915,7.41,0.1
26.751621,7.38,0.1
26.754161,7.35,0.11
26.757974,7.32,0.11
26.760429,7.32,0.11
26.762953,7.32,0.12
26.766786,7.27,0.12
26.769328,7.24,0.12
26.773085,7.24,0.13
26.775609,7.22,0.13
26.778114,7.22,0.13
26.781905,7.16,0.13
26.784423,7.12,0.13
26.788149,7.12,0.14
26.790657,7.09,0.14
26.793176,7.06,0.15
26.79698,7.06,0.15
26.799475,7.04,0.16
26.80198,7.01,0.16
26.805697,7.01,0.16
26.808215,6.97,0.17
26.812017,6.97,0.18
26.814502,6.94,0.18
26.817043,6.94,0.19
26.820807,6.91,0.19
26.823388,6.91,0.19
26.827159,6.91,0.2
26.829668,6.91,0.2
26.832131,6.91,0.21
26.83591,6.91,0.21
26.838422,6.94,0.21
26.840934,6.91,0.22
26.844741,6.97,0.23
26.847252,6.94,0.23
26.851061,6.94,0.23
26.853563,6.94,0.24
26.856108,6.97,0.24
26.85989,6.94,0.24
26.862434,6.97,0.25
26.864927,7.01,0.25
26.868756,7.01,0.26
26.871289,7.06,0.26
26.875075,7.06,0.26
26.877588,7.09,0.27
26.880115,7.09,0.27
26.883924,7.09,0.27
26.886422,7.12,0.27
26.888958,7.16,0.28
26.892742,7.12,0.28
26.895276,7.19,0.28
26.899071,7.22,0.29
26.901591,7.24,0.29
26.904152,7.27,0.29
26.907932,7.32,0.29
26.91045,7.32,0.29
26.912974,7.32,0.3
26.916777,7.35,0.31
26.919304,7.32,0.31
26.923125,7.32,0.3
26.925627,7.32,0.31
26.928136,7.32,0.3
26.931911,7.27,0.31
26.934434,7.32,0.3
26.936947,7.32,0.31
26.940723,7.38,0.31
26.943247,7.35,0.31
26.947051,7.35,0.31
26.949545,7.41,0.33
26.952052,7.41,0.32
26.95588,7.41,0.32
26.958365,7.41,0.31
26.962177,7.45,0.32
26.964648,7.47,0.33
26.967196,7.5,0.33
26.971005,7.5,0.32
26.973507,7.53,0.32
26.976035,7.53,0.32
26.9798,7.53,0.32
26.982332,7.53,0.33
26.986126,7.56,0.33
26.988616,7.56,0.33
26.991158,7.53,0.33
26.994941,7.56,0.33
26.997426,7.56,0.33
26.999968,7.56,0.32
27.003726,7.56,0.33
27.006256,7.53,0.34
27.010063,7.6,0.32
27.012554,7.6,0.33
27.015092,7.63,0.34
27.018904,7.6,0.33
27.021402,7.65,0.32
27.023933,7.65,0.35
27.027688,7.65,0.33
27.03023,7.65,0.33
27.033992,7.71,0.34
27.036544,7.68,0.35
27.039036,7.71,0.32
27.04278,7.76,0.36
27.045227,7.71,0.35
27.049124,7.79,0.32
27.051529,7.76,0.35
27.054079,7.71,0.33
27.057852,7.76,0.33
27.060379,7.76,0.35
27.064164,7.71,0.33
27.066656,7.79,0.34
27.069166,7.76,0.33
27.072981,7.79,0.35
27.075449,7.76,0.33
27.077954,7.79,0.35
27.081745,7.76,0.33
27.084254,7.76,0.32
27.088076,7.79,0.32
27.090531,7.76,0.36
27.093082,7.76,0.31
27.096872,7.76,0.34
27.099352,7.76,0.32
27.10189,7.76,0.32
27.10567,7.76,0.33
27.108186,7.76,0.31
27.111969,7.71,0.32
27.114465,7.71,0.33
27.117094,7.71,0.32
27.120766,7.68,0.31
27.123302,7.71,0.32
27.127087,7.68,0.33
27.129567,7.71,0.32
27.132071,7.68,0.33
27.135883,7.71,0.34
27.138358,7.68,0.33
27.1409,7.76,0.36
27.144669,7.68,0.33
27.147172,7.71,0.32
27.15098,7.68,0.33
27.153473,7.68,0.32
27.15599,7.71,0.32
27.159764,7.76,0.33
27.162284,7.68,0.32
27.166086,7.76,0.34
27.168577,7.76,0.31
27.171082,7.76,0.33
27.174934,7.79,0.32
27.177437,7.71,0.32
27.179936,7.71,0.32
27.183732,7.71,0.31
27.186239,7.71,0.31
27.190031,7.76,0.33
27.192531,7.71,0.31
27.195064,7.68,0.32
27.198824,7.71,0.31
27.201339,7.68,0.31
27.203853,7.68,0.31
27.20766,7.65,0.33
27.210053,7.71,0.33
27.213854,7.68,0.31
27.216333,7.71,0.32
27.220148,7.68,0.32
27.222654,7.76,0.33
27.225193,7.71,0.32
27.228985,7.71,0.33
27.231506,7.71,0.31
27.234028,7.71,0.31
27.237863,7.68,0.33
27.240266,7.65,0.31
27.244048,7.71,0.32
27.246613,7.71,0.33
27.249096,7.68,0.34
27.252914,7.68,0.32
27.255407,7.68,0.33
27.257921,7.65,0.32
27.261803,7.63,0.34
27.264169,7.63,0.32
27.267928,7.63,0.34
27.270428,7.63,0.35
27.272948,7.63,0.35
27.276749,7.63,0.35
27.279246,7.65,0.37
27.283059,7.68,0.34
27.285573,7.65,0.35
27.288085,7.65,0.36
27.291866,7.65,0.36
27.294357,7.6,0.35
27.298141,7.63,0.37
27.300626,7.63,0.37
27.303143,7.63,0.34
27.306971,7.63,0.35
27.309443,7.63,0.36
27.312046,7.63,0.36
27.31572,7.63,0.36
27.318247,7.65,0.37
27.322067,7.63,0.37
27.324624,7.63,0.35
27.327124,7.63,0.36
27.330947,7.65,0.37
27.333444,7.65,0.36
27.335972,7.65,0.36
27.339751,7.68,0.36
27.342276,7.68,0.35
27.346078,7.68,0.36
27.348563,7.68,0.34
27.351078,7.76,0.35
27.354868,7.71,0.37
27.35737,7.76,0.35
27.35991,7.71,0.34
27.36368,7.76,0.36
27.366177,7.79,0.34
27.369985,7.76,0.35
27.372518,7.76,0.35
27.375024,7.71,0.36
27.378808,7.68,0.35
27.381335,7.71,0.33
27.385128,7.71,0.32
27.387617,7.71,0.35
27.390152,7.71,0.34
27.39397,7.71,0.37
27.396439,7.76,0.36
27.398956,7.71,0.36
27.402767,7.71,0.36
27.405261,7.71,0.37
27.409063,7.76,0.32
27.411568,7.79,0.35
27.414112,7.79,0.38
27.417886,7.79,0.37
27.420396,7.79,0.34
27.422913,7.76,0.35
27.426682,7.79,0.36
27.429276,7.76,0.34
27.433013,7.79,0.34
27.435516,7.79,0.33
27.438042,7.76,0.33
27.441853,7.68,0.35
27.444338,7.68,0.35
27.448134,7.71,0.35
27.45063,7.71,0.35
27.453161,7.71,0.34
27.456951,7.68,0.36
27.459476,7.71,0.36
27.46197,7.76,0.34
27.465768,7.76,0.35
27.468272,7.79,0.34
27.472082,7.76,0.34
27.474577,7.82,0.35
27.477089,7.79,0.32
27.480911,7.79,0.33
27.483406,7.82,0.34
27.485909,7.76,0.33
27.489689,7.76,0.32
27.492217,7.79,0.32
27.496012,7.82,0.33
27.498501,7.76,0.31
27.50105,7.79,0.32
27.504805,7.79,0.3
27.507323,7.79,0.32
27.511158,7.82,0.32
27.513645,7.84,0.34
27.516157,7.82,0.31
27.519965,7.79,0.34
27.522474,7.76,0.32
27.524984,7.82,0.32
27.528745,7.76,0.32
27.531297,7.79,0.31
27.535098,7.79,0.31
27.537569,7.76,0.3
27.540151,7.79,0.3
27.543885,7.79,0.3
27.5464,7.82,0.31
27.548915,7.79,0.29
27.552816,7.79,0.29
27.555339,7.79,0.29
27.559041,7.76,0.3
27.561546,7.79,0.28
27.56407,7.79,0.3
27.567897,7.79,0.3
27.570368,7.79,0.29
27.574137,7.79,0.29
27.576653,7.79,0.32
27.579186,7.79,0.31
27.583013,7.79,0.31
27.585539,7.79,0.3
27.588031,7.84,0.3
27.591854,7.82,0.32
27.594349,7.82,0.32
27.598134,7.84,0.3
27.600622,7.82,0.32
27.603168,7.84,0.3
27.606977,7.82,0.27
27.60947,7.82,0.3
27.61199,7.82,0.29
27.615771,7.82,0.29
27.618284,7.82,0.28
27.622099,7.84,0.27
27.624571,7.79,0.28
27.627102,7.84,0.32
27.630921,7.82,0.29
27.633433,7.87,0.28
27.635965,7.84,0.29
27.639738,7.87,0.27
27.642259,7.84,0.28
27.646046,7.87,0.28
27.648546,7.84,0.27
27.651054,7.87,0.28
27.654882,7.91,0.29
27.657356,7.87,0.26
27.661166,7.87,0.24
27.663665,7.91,0.27
27.666179,7.91,0.25
27.66997,7.94,0.26
27.672463,7.91,0.22
27.674983,7.91,0.26
27.678772,7.94,0.26
27.681302,7.94,0.26
27.685094,7.94,0.27
27.687613,7.94,0.25
27.690125,7.97,0.24
27.693923,7.97,0.25
27.696421,7.97,0.26
27.698994,8,0.23
27.702712,7.97,0.24
27.705239,8,0.22
27.709069,8.04,0.24
27.711542,8.04,0.21
27.714088,8.06,0.22
27.71787,8.04,0.22
27.720364,8.04,0.21
27.722873,8.04,0.23
27.726663,8.04,0.2
27.729161,8.06,0.21
27.732972,8.06,0.21
27.735471,8.09,0.2
27.737986,8.09,0.22
27.741765,8.09,0.2
27.744319,8.12,0.19
27.748072,8.15,0.21
27.750592,8.15,0.18
27.75309,8.19,0.2
27.756887,8.19,0.17
27.759368,8.22,0.18
27.761923,8.24,0.19
27.765666,8.24,0.16
27.768214,8.22,0.16
27.772005,8.27,0.17
27.774474,8.27,0.16
27.776984,8.27,0.16
27.780776,8.27,0.15
27.7833,8.31,0.15
27.787101,8.27,0.14
27.789675,8.31,0.14
27.792141,8.31,0.14
27.795938,8.35,0.13
27.798451,8.35,0.13
27.800984,8.31,0.13
27.804747,8.35,0.13
27.807309,8.35,0.13
27.811084,8.31,0.11
27.813599,8.35,0.12
27.816125,8.31,0.12
27.819736,8.31,0.11
27.822253,8.35,0.11
27.826054,8.31,0.1
27.828577,8.27,0.1
27.83109,8.27,0.1
27.83489,8.27,0.1
27.83742,8.24,0.1
27.840068,8.24,0.09
27.843605,8.24,0.09
27.846139,8.22,0.09
27.849919,8.22,0.09
27.852433,8.19,0.09
27.854965,8.15,0.08
27.85875,8.15,0.08
27.861373,8.15,0.08
27.865053,8.12,0.08
27.867556,8.09,0.08
27.870026,8.09,0.08
27.873801,8.09,0.07
27.876326,8.06,0.07
27.880102,8.09,0.08
27.882593,8.06,0.07
27.885122,8.06,0.07
27.888936,8.06,0.07
27.89144,8.06,0.07
27.893961,8.06,0.07
27.897746,8.04,0.07
27.900266,8.04,0.07
27.904078,8,0.06
27.906572,7.97,0.06
27.909098,8,0.06
27.912956,7.97,0.06
27.91531,7.97,0.06
27.919071,7.97,0.06
27.921573,7.97,0.06
27.924164,7.97,0.06
27.927899,7.97,0.06
27.930409,7.94,0.06
27.93294,7.94,0.06
27.936706,7.94,0.06
27.939266,7.91,0.06
27.943081,7.91,0.06
27.945469,7.91,0.06
27.94797,7.87,0.06
27.951762,7.91,0.06
27.95427,7.87,0.06
27.958065,7.87,0.06
27.960571,7.84,0.06
27.963118,7.87,0.06
27.966816,7.84,0.06
27.969357,7.87,0.06
27.973141,7.84,0.06
27.975614,7.84,0.06
27.978154,7.82,0.06
27.981971,7.82,0.06
27.984448,7.82,0.06
27.986992,7.79,0.06
27.990809,7.79,0.06
27.993331,7.79,0.05
27.997125,7.79,0.06
27.999641,7.76,0.05
28.002171,7.79,0.06
28.005961,7.76,0.06
28.008464,7.79,0.06
28.011002,7.76,0.06
28.014756,7.76,0.06
28.017287,7.71,0.06
28.021081,7.71,0.06
28.023595,7.71,0.06
28.026107,7.71,0.06
28.029933,7.68,0.06
28.032428,7.68,0.06
28.034979,7.65,0.06
28.038755,7.68,0.06
28.041336,7.68,0.07
28.045091,7.68,0.06
28.047601,7.68,0.07
28.050134,7.68,0.07
28.053913,7.65,0.06
28.056417,7.65,0.06
28.058939,7.68,0.07
28.062716,7.68,0.07
28.065236,7.65,0.07
28.069055,7.68,0.07
28.071515,7.68,0.07
28.074032,7.65,0.07
28.077829,7.65,0.07
28.080343,7.68,0.07
28.084133,7.65,0.07
28.086639,7.65,0.07
28.089136,7.65,0.07
28.092985,7.68,0.07
28.095486,7.68,0.07
28.097997,7.68,0.07
28.101799,7.65,0.07
28.104315,7.68,0.07
28.108098,7.68,0.07
28.110599,7.68,0.07
28.113116,7.71,0.07
28.116941,7.71,0.07
28.119446,7.71,0.07
28.121971,7.76,0.07
28.125728,7.76,0.07
28.128267,7.76,0.07
