Time [s],Gauge Pressure [cmH2O],Inspiratory differential pressure [cmH2O]
14.770847,3.8,0.06
14.773329,3.77,0.06
14.775854,3.77,0.06
14.77962,3.8,0.06
14.782166,3.8,0.06
14.784705,3.8,0.06
14.788458,3.8,0.06
14.79099,3.77,0.06
14.794611,3.77,0.06
14.797128,3.77,0.06
14.800944,3.8,0.06
14.803425,3.77,0.06
14.805741,3.8,0.06
14.809517,3.8,0.06
14.812018,3.8,0.06
14.815832,3.8,0.06
14.818304,3.8,0.06
14.820807,3.77,0.06
14.82459,3.8,0.06
14.827101,3.8,0.06
14.830912,3.8,0.06
14.833394,3.8,0.06
14.83596,3.8,0.06
14.839773,3.8,0.06
14.842259,3.77,0.06
14.844788,3.77,0.06
14.848557,3.8,0.06
14.851076,3.8,0.06
14.85488,3.8,0.06
14.857375,3.8,0.06
14.859902,3.77,0.06
14.863707,3.8,0.06
14.86619,3.8,0.06
14.868705,3.8,0.06
14.872474,3.8,0.06
14.875013,3.8,0.06
14.878686,3.8,0.06
14.881175,3.8,0.06
14.883713,3.8,0.06
14.887522,3.8,0.06
14.890042,3.8,0.06
14.893828,3.8,0.06
14.896335,3.77,0.06
14.898838,3.77,0.06
14.902656,3.8,0.06
14.905148,3.8,0.06
14.908937,3.77,0.06
14.911435,3.8,0.06
14.913965,3.77,0.06
14.917731,3.8,0.06
14.920238,3.8,0.06
14.92276,3.77,0.06
14.926528,3.77,0.06
14.929056,3.77,0.06
14.93286,3.8,0.06
14.935363,3.77,0.06
14.937899,3.77,0.06
14.941698,3.8,0.06
14.944209,3.8,0.07
14.947879,3.8,0.06
14.950367,3.8,0.06
14.952905,3.8,0.06
14.956667,3.8,0.06
14.959242,3.8,0.06
14.961706,3.8,0.06
14.965475,3.8,0.06
14.967982,3.8,0.06
14.971689,3.8,0.06
14.974201,3.8,0.06
14.976722,3.8,0.06
14.980509,3.8,0.06
14.983007,3.77,0.06
14.986798,3.8,0.06
14.989362,3.77,0.06
14.991854,3.77,0.07
14.995669,3.77,0.06
14.998155,3.8,0.06
15.000715,3.77,0.06
15.004328,3.77,0.06
15.006835,3.77,0.06
15.010646,3.74,0.07
15.013143,3.77,0.06
15.015636,3.74,0.06
15.019431,3.74,0.06
15.021935,3.74,0.07
15.025751,3.74,0.06
15.028282,3.74,0.06
15.030809,3.74,0.06
15.034538,3.71,0.07
15.037038,3.74,0.06
15.040878,3.74,0.06
15.043371,3.74,0.07
15.045897,3.74,0.06
15.049675,3.74,0.07
15.05216,3.74,0.07
15.054685,3.77,0.07
15.05845,3.74,0.07
15.060967,3.74,0.07
15.064772,3.77,0.07
15.06727,3.74,0.07
15.069813,3.77,0.07
15.073536,3.77,0.07
15.076061,3.74,0.06
15.07986,3.74,0.07
15.082337,3.74,0.07
15.084876,3.74,0.07
15.088649,3.74,0.07
15.091176,3.74,0.07
15.093706,3.74,0.07
15.09748,3.74,0.07
15.099994,3.74,0.07
15.103794,3.74,0.07
15.1063,3.77,0.07
15.108815,3.77,0.07
15.112582,3.77,0.07
15.115136,3.77,0.07
15.118942,3.77,0.07
15.121405,3.77,0.07
15.123935,3.77,0.07
15.12773,3.77,0.07
15.130216,3.77,0.07
15.132742,3.77,0.07
15.136548,3.77,0.07
15.139059,3.77,0.07
15.142881,3.8,0.07
15.145391,3.77,0.07
15.147905,3.77,0.07
15.15149,3.77,0.07
15.154001,3.77,0.07
15.157804,3.77,0.07
15.160275,3.77,0.07
15.16279,3.77,0.07
15.166593,3.77,0.07
15.16908,3.77,0.07
15.172895,3.8,0.07
15.175421,3.77,0.07
15.177894,3.8,0.07
15.181686,3.77,0.07
15.184184,3.77,0.07
15.18672,3.8,0.07
15.190487,3.8,0.07
15.193228,3.77,0.07
15.196795,3.77,0.07
15.199299,3.77,0.07
15.201832,3.8,0.07
15.205627,3.8,0.07
15.208098,3.77,0.07
15.211858,3.8,0.07
15.214381,3.77,0.07
15.216897,3.8,0.07
15.220723,3.8,0.07
15.223205,3.8,0.06
15.225727,3.77,0.07
15.2295,3.8,0.07
15.232027,3.8,0.07
15.235811,3.8,0.06
15.238317,3.77,0.06
15.240833,3.77,0.07
15.244656,3.8,0.07
15.247172,3.77,0.07
15.250961,3.83,0.07
15.253474,3.8,0.07
15.255989,3.77,0.07
15.259769,3.77,0.07
15.262279,3.8,0.07
15.264797,3.8,0.07
15.268566,3.77,0.07
15.271102,3.8,0.07
15.274865,3.8,0.06
15.277359,3.77,0.06
15.279882,3.77,0.07
15.283703,3.77,0.07
15.286175,3.77,0.07
15.289955,3.77,0.07
15.292464,3.77,0.07
15.295017,3.77,0.07
15.298795,3.77,0.07
15.301326,3.77,0.07
15.303838,3.8,0.07
15.307599,3.77,0.07
15.310112,3.77,0.07
15.313893,3.77,0.07
15.316421,3.77,0.07
15.318935,3.77,0.07
15.322693,3.77,0.07
15.325207,3.77,0.07
15.327737,3.74,0.07
15.331508,3.77,0.07
15.334011,3.74,0.07
15.33779,3.77,0.07
15.340298,3.74,0.07
15.342827,3.74,0.07
15.346636,3.74,0.07
15.349157,3.74,0.07
15.352924,3.74,0.07
15.355455,3.71,0.07
15.35797,3.74,0.07
15.36174,3.71,0.07
15.364248,3.74,0.07
15.366769,3.71,0.07
15.370533,3.71,0.07
15.373067,3.71,0.07
15.376859,3.71,0.07
15.379381,3.71,0.07
15.381867,3.71,0.07
15.385661,3.71,0.07
15.38817,3.74,0.07
15.391945,3.74,0.07
15.394501,3.71,0.07
15.397045,3.71,0.07
15.400843,3.74,0.07
15.403332,3.74,0.07
15.405851,3.71,0.07
15.409648,3.74,0.08
15.412142,3.74,0.08
15.41595,3.74,0.08
15.418445,3.74,0.08
15.420989,3.74,0.07
15.424775,3.74,0.07
15.427279,3.74,0.08
15.429787,3.74,0.07
15.433584,3.77,0.07
15.436115,3.74,0.07
15.439906,3.74,0.07
15.442422,3.74,0.07
15.444949,3.74,0.08
15.448774,3.74,0.08
15.451275,3.74,0.07
15.453819,3.74,0.08
15.457672,3.74,0.07
15.460121,3.74,0.08
15.46392,3.74,0.07
15.466417,3.77,0.07
15.468955,3.77,0.08
15.472757,3.77,0.07
15.475283,3.77,0.07
15.477769,3.77,0.08
15.481569,3.77,0.07
15.484069,3.77,0.07
15.487889,3.8,0.07
15.490381,3.77,0.07
15.492908,3.8,0.07
15.496732,3.8,0.07
15.499235,3.8,0.07
15.501764,3.8,0.07
15.505543,3.8,0.07
15.508075,3.8,0.07
15.511849,3.8,0.07
15.514378,3.8,0.07
15.516892,3.8,0.07
15.520686,3.8,0.07
15.523233,3.8,0.07
15.525703,3.8,0.07
15.529495,3.8,0.07
15.53197,3.8,0.07
15.535803,3.8,0.07
15.538276,3.83,0.07
15.540781,3.83,0.07
15.544549,3.8,0.07
15.54708,3.8,0.07
15.5509,3.8,0.07
15.553405,3.8,0.07
15.555917,3.83,0.07
15.559702,3.8,0.07
15.562234,3.8,0.07
15.564746,3.8,0.07
15.568512,3.8,0.07
15.571032,3.8,0.07
15.574845,3.8,0.07
15.577289,3.8,0.07
15.579791,3.8,0.07
15.583557,3.8,0.07
15.586065,3.8,0.07
15.589879,3.8,0.07
15.592385,3.77,0.07
15.594897,3.77,0.07
15.598684,3.77,0.07
15.601206,3.77,0.07
15.603736,3.74,0.07
15.607512,3.74,0.07
15.610023,3.77,0.07
15.61381,3.74,0.07
15.616315,3.74,0.07
15.618834,3.74,0.07
15.622599,3.74,0.07
15.62512,3.74,0.07
15.628902,3.71,0.07
15.631399,3.71,0.07
15.633941,3.71,0.08
15.637724,3.71,0.08
15.640225,3.71,0.08
15.642741,3.68,0.08
15.646438,3.68,0.08
15.64896,3.65,0.08
15.652742,3.65,0.08
15.655269,3.62,0.08
15.657791,3.62,0.08
15.661567,3.65,0.08
15.664071,3.65,0.08
15.66787,3.62,0.08
15.67038,3.58,0.08
15.672891,3.62,0.08
15.676701,3.58,0.09
15.679188,3.58,0.09
15.681713,3.58,0.09
15.685399,3.55,0.09
15.687941,3.55,0.09
15.691707,3.55,0.09
15.694217,3.55,0.09
15.696723,3.53,0.09
15.700471,3.53,0.09
15.703045,3.53,0.09
15.706817,3.5,0.1
15.709321,3.5,0.1
15.711834,3.5,0.1
15.715625,3.5,0.1
15.718145,3.5,0.1
15.721964,3.5,0.1
15.724467,3.47,0.1
15.726951,3.5,0.1
15.73074,3.5,0.11
15.733243,3.5,0.11
15.73576,3.5,0.11
15.739526,3.47,0.11
15.74206,3.5,0.11
15.745838,3.5,0.11
15.748334,3.5,0.11
15.750863,3.47,0.12
15.754676,3.5,0.12
15.757175,3.5,0.12
15.759699,3.5,0.12
15.763497,3.5,0.12
15.76599,3.5,0.12
15.7698,3.5,0.12
15.772293,3.47,0.12
15.774692,3.47,0.12
15.778441,3.5,0.13
15.780951,3.5,0.13
15.784751,3.53,0.13
15.787277,3.5,0.13
15.789787,3.5,0.13
15.79359,3.5,0.13
15.796225,3.5,0.13
15.799873,3.5,0.13
15.80237,3.5,0.13
15.804906,3.5,0.13
15.808674,3.5,0.13
15.811148,3.5,0.14
15.813677,3.5,0.14
15.81746,3.53,0.14
15.820048,3.5,0.14
15.823747,3.53,0.14
15.826241,3.5,0.14
15.828763,3.5,0.14
15.832521,3.53,0.14
15.83504,3.53,0.14
15.838845,3.53,0.14
15.841351,3.5,0.15
15.843859,3.53,0.15
15.847609,3.5,0.15
15.850137,3.5,0.15
15.852673,3.53,0.15
15.856467,3.55,0.15
15.859016,3.53,0.15
15.862813,3.53,0.15
15.865303,3.53,0.15
15.867818,3.53,0.15
15.871715,3.53,0.15
15.874109,3.53,0.16
15.877892,3.53,0.15
15.880405,3.53,0.15
15.882907,3.5,0.16
15.886703,3.53,0.16
15.889208,3.55,0.16
15.891739,3.55,0.16
15.895495,3.55,0.16
15.898011,3.55,0.16
15.901824,3.58,0.16
15.904332,3.55,0.16
15.906876,3.55,0.16
15.910667,3.58,0.16
15.913182,3.62,0.16
15.9157,3.55,0.16
15.919456,3.58,0.16
15.921975,3.58,0.16
15.925807,3.58,0.16
15.928294,3.58,0.16
15.93081,3.58,0.17
15.93458,3.58,0.16
15.937096,3.58,0.17
15.940886,3.58,0.17
15.943195,3.58,0.17
15.94574,3.58,0.17
15.949481,3.55,0.17
15.952009,3.58,0.17
15.955806,3.58,0.17
15.95833,3.58,0.17
15.960866,3.62,0.18
15.964661,3.62,0.17
15.967159,3.62,0.17
15.970939,3.62,0.18
15.973436,3.62,0.17
15.975959,3.62,0.18
15.979745,3.62,0.17
15.982263,3.65,0.18
15.984798,3.62,0.18
15.988542,3.65,0.18
15.991082,3.65,0.18
15.994879,3.65,0.18
15.997399,3.68,0.18
15.99992,3.68,0.18
16.003384,3.68,0.17
16.005921,3.65,0.18
16.009753,3.65,0.17
16.012253,3.65,0.18
16.014797,3.65,0.18
16.018563,3.65,0.17
16.021034,3.68,0.18
16.024816,3.65,0.18
16.027309,3.65,0.18
16.029815,3.65,0.18
16.033587,3.65,0.18
16.036097,3.65,0.18
16.0399,3.68,0.18
16.042391,3.65,0.18
16.044939,3.65,0.18
16.048703,3.68,0.18
16.051191,3.68,0.18
16.053704,3.68,0.18
16.057474,3.68,0.18
16.060053,3.65,0.18
16.063853,3.68,0.18
16.066345,3.65,0.18
16.06885,3.68,0.18
16.072631,3.65,0.18
16.075151,3.68,0.18
16.078936,3.68,0.18
16.08142,3.65,0.18
16.08397,3.65,0.18
16.087736,3.68,0.18
16.090247,3.65,0.18
16.092757,3.68,0.18
16.096513,3.65,0.18
16.099029,3.68,0.18
16.10278,3.68,0.18
16.105309,3.68,0.18
16.107796,3.65,0.18
16.11163,3.68,0.18
16.11415,3.65,0.18
16.117952,3.68,0.18
16.120466,3.65,0.18
16.122979,3.68,0.19
16.126753,3.68,0.18
16.12929,3.68,0.18
16.131724,3.68,0.18
16.135504,3.71,0.18
16.137984,3.68,0.18
16.141814,3.68,0.18
16.144298,3.68,0.18
16.146808,3.68,0.18
16.15059,3.68,0.18
16.153098,3.71,0.18
16.156878,3.68,0.18
16.159406,3.68,0.18
16.161941,3.68,0.18
16.165743,3.68,0.18
16.168229,3.68,0.18
16.170745,3.68,0.18
16.174537,3.68,0.18
16.177044,3.68,0.18
16.180856,3.68,0.18
16.183299,3.68,0.18
16.185822,3.71,0.18
16.189581,3.71,0.18
16.192096,3.71,0.18
16.195883,3.71,0.18
16.198387,3.71,0.18
16.200909,3.74,0.18
16.20471,3.74,0.18
16.207172,3.74,0.18
16.209688,3.77,0.18
16.213507,3.77,0.18
16.216014,3.77,0.18
16.219833,3.77,0.18
16.222346,3.77,0.18
16.224804,3.74,0.18
16.228561,3.74,0.18
16.231082,3.77,0.18
16.23489,3.74,0.17
16.237357,3.77,0.18
16.239885,3.74,0.17
16.243686,3.74,0.17
16.246182,3.74,0.17
16.248693,3.74,0.17
16.252467,3.74,0.18
16.25502,3.74,0.17
16.258811,3.74,0.18
16.261275,3.74,0.18
16.263839,3.74,0.17
16.267607,3.77,0.17
16.270132,3.74,0.18
16.273917,3.74,0.17
16.276395,3.77,0.17
16.278868,3.74,0.17
16.282637,3.77,0.18
16.28515,3.8,0.17
16.287742,3.77,0.17
16.291448,3.77,0.18
16.293991,3.77,0.18
16.297699,3.77,0.17
16.30021,3.77,0.18
16.3027,3.8,0.18
16.306495,3.77,0.18
16.309038,3.77,0.17
16.312816,3.77,0.17
16.315383,3.77,0.18
16.31789,3.77,0.17
16.321685,3.74,0.17
16.324202,3.74,0.17
16.326716,3.74,0.17
16.330499,3.74,0.17
16.332997,3.74,0.17
16.336804,3.74,0.17
16.339308,3.74,0.17
16.341815,3.71,0.17
16.345592,3.74,0.17
16.348115,3.74,0.18
16.351916,3.71,0.17
16.354303,3.71,0.17
16.356818,3.71,0.18
16.360601,3.71,0.18
16.363125,3.68,0.18
16.366952,3.71,0.18
16.369491,3.71,0.18
16.371969,3.71,0.18
16.37571,3.71,0.18
16.378216,3.71,0.18
16.380726,3.71,0.18
16.384623,3.68,0.18
16.387108,3.65,0.17
16.390875,3.68,0.18
16.393399,3.65,0.17
16.395959,3.65,0.18
16.399698,3.65,0.18
16.402194,3.71,0.18
16.406005,3.68,0.18
16.408474,3.68,0.18
16.410971,3.71,0.18
16.414772,3.71,0.17
16.417325,3.71,0.17
16.419845,3.71,0.17
16.423527,3.71,0.17
16.426021,3.74,0.17
16.429805,3.71,0.17
16.432309,3.71,0.17
16.434822,3.71,0.17
16.43859,3.74,0.18
16.441111,3.74,0.17
16.444905,3.77,0.17
16.447396,3.74,0.17
16.449902,3.77,0.17
16.453694,3.77,0.17
16.456224,3.77,0.17
16.458717,3.74,0.17
16.462509,3.74,0.17
16.465022,3.74,0.17
16.468894,3.74,0.17
16.471471,3.74,0.17
16.473904,3.74,0.17
16.477695,3.77,0.16
16.480204,3.77,0.17
16.484065,3.74,0.17
16.486513,3.77,0.17
16.488997,3.77,0.17
16.492801,3.77,0.17
16.49529,3.77,0.16
16.497844,3.77,0.17
16.501615,3.77,0.16
16.504161,3.8,0.16
16.507936,3.8,0.16
16.510444,3.8,0.16
16.512979,3.8,0.16
16.516777,3.83,0.16
16.519304,3.8,0.16
16.52193,3.8,0.16
16.525581,3.83,0.16
16.528115,3.8,0.16
16.531924,3.8,0.16
16.534404,3.8,0.16
16.536947,3.77,0.16
16.540735,3.77,0.16
16.543252,3.77,0.16
16.545775,3.77,0.16
16.549555,3.77,0.16
16.552094,3.8,0.16
16.555897,3.77,0.16
16.558399,3.8,0.16
16.560901,3.77,0.16
16.564706,3.8,0.16
16.567208,3.77,0.16
16.569775,3.8,0.16
16.57353,3.83,0.16
16.576051,3.8,0.16
16.579858,3.8,0.16
16.582366,3.77,0.16
16.584873,3.83,0.16
16.588728,3.8,0.15
16.591209,3.8,0.16
16.593776,3.77,0.16
16.597527,3.77,0.16
16.600045,3.77,0.15
16.603869,3.74,0.15
16.606347,3.74,0.15
16.608881,3.74,0.15
16.612686,3.74,0.15
16.615202,3.71,0.15
16.617723,3.74,0.15
16.621544,3.74,0.16
16.624036,3.74,0.16
16.627836,3.74,0.16
16.630366,3.74,0.16
16.632895,3.74,0.16
16.636698,3.77,0.15
16.639188,3.74,0.15
16.641714,3.74,0.15
16.645507,3.74,0.15
16.648041,3.74,0.15
16.651824,3.74,0.15
16.654369,3.74,0.15
16.656882,3.74,0.15
16.660695,3.77,0.15
16.663191,3.77,0.15
16.666965,3.77,0.15
16.669477,3.77,0.15
16.672046,3.8,0.15
16.675837,3.77,0.15
16.678339,3.77,0.15
16.680872,3.77,0.15
16.684673,3.74,0.15
16.68718,3.77,0.15
16.690994,3.74,0.15
16.693466,3.77,0.15
16.696005,3.77,0.15
16.699812,3.77,0.15
16.702309,3.77,0.15
16.704818,3.77,0.15
16.708614,3.77,0.15
16.711121,3.77,0.15
16.71493,3.77,0.15
16.717439,3.77,0.15
16.719958,3.77,0.15
16.723831,3.77,0.14
16.726302,3.77,0.15
16.72883,3.8,0.15
16.732598,3.8,0.14
16.735138,3.83,0.14
16.738898,3.83,0.14
16.741418,3.8,0.14
16.743934,3.8,0.14
16.747656,3.83,0.14
16.750176,3.83,0.14
16.752709,3.83,0.14
16.756478,3.83,0.14
16.758974,3.83,0.14
16.762797,3.86,0.14
16.765279,3.83,0.14
16.7678,3.83,0.13
16.771573,3.83,0.14
16.774134,3.86,0.14
16.777958,3.86,0.13
16.780444,3.86,0.13
16.782959,3.86,0.13
16.786763,3.89,0.13
16.789255,3.89,0.13
16.791704,3.89,0.13
16.795474,3.89,0.13
16.797992,3.89,0.13
16.801762,3.89,0.13
16.804291,3.89,0.12
16.806788,3.89,0.12
16.810573,3.89,0.12
16.813089,3.93,0.12
16.816896,3.93,0.12
16.819387,3.93,0.12
16.821907,3.93,0.12
16.825737,3.93,0.12
16.828353,3.95,0.11
16.830798,3.95,0.11
16.834548,3.98,0.11
16.837076,3.98,0.11
16.840851,3.98,0.11
16.843359,3.98,0.11
16.845876,3.98,0.11
16.849682,4.01,0.11
16.852182,4.01,0.11
16.855979,4.01,0.1
16.858477,4.04,0.1
16.861012,4.04,0.1
16.864805,4.01,0.1
16.86736,4.04,0.1
16.869856,4.04,0.1
16.873624,4.04,0.09
16.876212,4.04,0.09
16.878697,4.04,0.09
16.882491,4.04,0.09
16.885009,4.04,0.09
16.888812,4.04,0.09
16.891291,4.04,0.09
16.893829,4.04,0.09
16.897618,4.08,0.08
16.900112,4.08,0.08
16.903925,4.04,0.08
16.906417,4.08,0.08
16.908954,4.04,0.08
16.912756,4.04,0.08
16.915267,4.04,0.08
16.917761,4.04,0.08
16.921569,4.01,0.08
16.924083,4.04,0.08
16.927931,4.04,0.07
16.930436,4.04,0.08
16.932955,4.04,0.07
16.93678,4.04,0.07
16.939245,4.01,0.07
16.941777,4.01,0.07
16.945548,4.01,0.07
16.948081,4.01,0.07
16.95186,4.01,0.07
16.95437,3.98,0.07
16.956891,3.98,0.07
16.960805,3.98,0.07
16.963222,3.98,0.07
16.965741,3.98,0.07
16.969551,3.98,0.07
16.972061,3.98,0.07
16.975811,3.98,0.07
16.97839,3.98,0.06
16.980923,3.98,0.06
16.98472,3.95,0.06
16.987217,3.95,0.06
16.989725,3.95,0.06
16.993502,3.93,0.06
16.996042,3.93,0.06
17.000017,3.93,0.06
17.002384,3.95,0.06
17.004902,3.95,0.06
17.008787,3.95,0.06
17.011258,3.95,0.06
17.013739,3.98,0.06
17.017544,3.95,0.06
17.020119,3.98,0.06
17.023861,3.95,0.06
17.026359,3.95,0.06
17.028936,3.95,0.06
17.032717,3.95,0.06
17.035252,3.93,0.06
17.037755,3.95,0.06
17.041568,3.93,0.06
17.044049,3.93,0.06
17.047859,3.93,0.06
17.050347,3.93,0.05
17.05286,3.93,0.06
17.056642,3.93,0.06
17.059158,3.93,0.06
17.062937,3.93,0.06
17.065455,3.93,0.06
17.067945,3.89,0.06
17.071846,3.89,0.05
17.074263,3.89,0.05
17.076764,3.89,0.06
17.080618,3.89,0.06
17.083111,3.89,0.06
17.086833,3.89,0.06
17.089346,3.89,0.06
17.091875,3.86,0.05
17.095626,3.86,0.06
17.098161,3.86,0.06
17.101967,3.86,0.05
17.104475,3.86,0.05
17.106984,3.86,0.05
17.110754,3.86,0.05
17.113282,3.86,0.05
17.115806,3.83,0.05
17.119555,3.86,0.05
17.122037,3.83,0.05
17.125847,3.86,0.05
17.128317,3.83,0.05
17.130911,3.83,0.05
17.134682,3.83,0.05
17.137216,3.83,0.05
17.139736,3.8,0.05
17.143417,3.83,0.05
17.145911,3.86,0.05
17.149697,3.83,0.05
17.152202,3.83,0.05
17.154723,3.83,0.05
17.158482,3.83,0.05
17.161014,3.83,0.05
17.16481,3.83,0.05
17.167302,3.83,0.05
17.169825,3.86,0.05
17.173582,3.83,0.05
17.176096,3.86,0.05
17.1799,3.86,0.05
17.182442,3.89,0.05
17.184997,3.86,0.05
17.18877,3.89,0.05
17.191272,3.89,0.05
17.193783,3.89,0.05
17.197572,3.89,0.05
17.200016,3.89,0.05
17.203772,3.89,0.05
17.206269,3.89,0.05
17.20881,3.89,0.05
17.212555,3.89,0.05
17.21509,3.89,0.05
17.218856,3.86,0.05
17.22135,3.86,0.05
17.22388,3.86,0.05
17.227677,3.86,0.05
17.230162,3.89,0.05
17.232719,3.89,0.05
17.236519,3.86,0.05
17.239042,3.89,0.05
17.242829,3.89,0.05
17.245305,3.89,0.05
17.247817,3.89,0.05
17.251583,3.86,0.05
17.254068,3.89,0.05
17.257908,3.86,0.05
17.260368,3.89,0.05
17.262861,3.89,0.05
17.266642,3.86,0.05
17.269173,3.89,0.05
17.272961,3.89,0.05
17.275467,3.86,0.05
17.278009,3.89,0.05
17.281793,3.86,0.05
17.284262,3.86,0.05
17.28681,3.86,0.05
17.290564,3.86,0.05
17.293129,3.86,0.05
17.296876,3.86,0.05
17.299382,3.83,0.05
17.301898,3.86,0.05
17.30567,3.86,0.05
17.308189,3.89,0.05
17.310722,3.83,0.05
17.314497,3.86,0.05
17.317008,3.86,0.05
17.320803,3.86,0.05
17.323315,3.89,0.05
17.32582,3.89,0.05
17.329606,3.89,0.05
17.332137,3.86,0.05
17.335942,3.89,0.05
17.338441,3.89,0.05
17.34084,3.89,0.05
17.344584,3.89,0.05
17.347131,3.89,0.05
17.350919,3.86,0.05
17.353413,3.89,0.05
17.355933,3.86,0.05
17.359714,3.89,0.05
17.362228,3.89,0.05
17.364712,3.89,0.05
17.368531,3.89,0.05
17.371029,3.86,0.05
17.374806,3.86,0.05
17.377298,3.86,0.05
17.379819,3.86,0.05
17.383586,3.86,0.05
17.386145,3.83,0.05
17.389952,3.86,0.05
17.392434,3.86,0.05
17.39496,3.86,0.05
17.398769,3.86,0.05
17.401252,3.83,0.05
17.403782,3.83,0.05
17.40756,3.86,0.05
17.410061,3.86,0.05
17.413879,3.83,0.05
17.416374,3.86,0.05
17.418887,3.86,0.05
17.422694,3.83,0.05
17.42519,3.83,0.05
17.427721,3.83,0.05
17.431513,3.83,0.05
17.434015,3.83,0.05
17.437859,3.86,0.05
17.440327,3.83,0.05
17.44288,3.83,0.05
17.446639,3.83,0.05
17.449181,3.83,0.05
17.452993,3.83,0.05
17.455477,3.83,0.05
17.458013,3.83,0.05
17.461814,3.83,0.05
17.464314,3.83,0.05
17.466828,3.83,0.05
17.47061,3.83,0.05
17.473151,3.83,0.05
17.476924,3.83,0.05
17.479429,3.83,0.05
17.481975,3.86,0.05
17.485778,3.86,0.05
17.488295,3.86,0.05
17.490788,3.86,0.05
17.494581,3.86,0.05
17.497123,3.86,0.05
17.500879,3.83,0.05
17.503414,3.83,0.05
17.505938,3.83,0.05
17.509742,3.83,0.05
17.512238,3.83,0.05
17.514759,3.83,0.05
17.51854,3.86,0.05
17.521075,3.83,0.05
17.524873,3.83,0.05
17.527346,3.86,0.05
17.529853,3.86,0.05
17.53363,3.83,0.05
17.536159,3.86,0.05
17.540013,3.86,0.05
17.542502,3.86,0.05
17.544865,3.86,0.05
17.548564,3.86,0.05
17.551102,3.86,0.05
17.554891,3.86,0.05
17.557423,3.86,0.05
17.559919,3.86,0.05
17.563717,3.86,0.05
17.566221,3.86,0.05
17.568738,3.86,0.05
17.572534,3.86,0.05
17.575047,3.86,0.05
17.578855,3.86,0.05
17.58136,3.86,0.05
17.583865,3.86,0.05
17.587652,3.86,0.05
17.5902,3.86,0.05
17.592693,3.86,0.05
17.596495,3.86,0.05
17.599005,3.86,0.05
17.602935,3.86,0.05
17.605375,3.83,0.05
17.607867,3.86,0.05
17.611682,3.86,0.05
17.614161,3.86,0.05
17.617986,3.83,0.05
17.620574,3.83,0.05
17.622995,3.86,0.05
17.62681,3.83,0.05
17.629315,3.83,0.05
17.63182,3.83,0.05
17.635665,3.83,0.05
17.638138,3.86,0.05
17.642007,3.83,0.05
17.644499,3.86,0.05
17.647011,3.86,0.05
17.650857,3.83,0.05
17.653322,3.83,0.05
17.655841,3.83,0.05
17.659623,3.83,0.05
17.662131,3.83,0.05
17.665955,3.86,0.05
17.668445,3.83,0.05
17.671026,3.83,0.05
17.67475,3.83,0.05
17.677269,3.86,0.05
17.679784,3.83,0.05
17.683638,3.83,0.05
17.686114,3.83,0.05
17.689912,3.83,0.05
17.692458,3.83,0.05
17.694965,3.83,0.05
17.69875,3.8,0.05
17.701287,3.83,0.05
17.703801,3.83,0.05
17.707584,3.83,0.05
17.710098,3.83,0.05
17.713922,3.83,0.05
17.716457,3.86,0.05
17.718977,3.83,0.05
17.722779,3.83,0.05
17.725271,3.83,0.05
17.727806,3.83,0.05
17.7316,3.83,0.05
17.734119,3.83,0.05
17.737917,3.83,0.05
17.740391,3.83,0.05
17.74296,3.83,0.05
17.746759,3.83,0.05
17.749201,3.83,0.05
17.751714,3.83,0.05
17.755503,3.83,0.05
17.757994,3.86,0.05
17.76181,3.83,0.05
17.764308,3.83,0.05
17.766838,3.83,0.05
17.7706,3.83,0.05
17.773113,3.83,0.05
17.77689,3.83,0.05
17.779388,3.83,0.05
17.781901,3.83,0.05
17.785706,3.83,0.05
17.788201,3.83,0.05
17.790714,3.83,0.05
17.794578,3.83,0.05
17.797055,3.83,0.05
17.800847,3.83,0.05
17.803313,3.83,0.05
17.805807,3.83,0.05
17.809585,3.83,0.05
17.812093,3.83,0.05
17.8159,3.83,0.05
17.81836,3.83,0.05
17.820889,3.86,0.05
17.824678,3.83,0.05
17.827172,3.83,0.05
17.829718,3.83,0.05
17.833498,3.83,0.05
17.835997,3.83,0.05
17.839779,3.86,0.05
17.842258,3.83,0.05
17.844817,3.83,0.05
17.848601,3.83,0.05
17.851117,3.83,0.05
17.854935,3.83,0.05
17.857444,3.83,0.06
17.859952,3.83,0.05
17.863712,3.83,0.05
17.866221,3.83,0.05
17.868749,3.83,0.05
17.872509,3.83,0.05
17.875062,3.83,0.05
17.878837,3.83,0.05
17.881347,3.83,0.05
17.883868,3.83,0.05
17.887673,3.8,0.05
17.890157,3.8,0.05
17.893989,3.8,0.05
17.896507,3.8,0.05
17.89904,3.83,0.05
17.902623,3.8,0.05
17.905132,3.83,0.05
17.908937,3.83,0.05
17.911437,3.83,0.05
17.913948,3.83,0.05
17.917748,3.83,0.05
17.920245,3.83,0.05
17.922757,3.83,0.05
17.926534,3.83,0.05
17.929037,3.83,0.05
17.932813,3.83,0.05
17.93531,3.83,0.05
17.937854,3.86,0.05
17.941593,3.83,0.05
17.944178,3.83,0.05
17.947989,3.83,0.05
17.950461,3.83,0.05
17.952986,3.83,0.05
17.956766,3.83,0.05
17.959363,3.83,0.05
17.96181,3.83,0.05
17.965597,3.83,0.05
17.968093,3.83,0.05
17.971901,3.8,0.05
17.97439,3.8,0.05
17.976921,3.8,0.05
17.980599,3.8,0.05
17.983096,3.8,0.05
17.986927,3.83,0.05
