Time [s],Gauge Pressure [cmH2O],Inspiratory differential pressure [cmH2O]
0.255887,3.31,0.24
0.2584,3.28,0.24
0.262184,3.28,0.24
0.264699,3.28,0.24
0.268489,3.28,0.24
0.270984,3.31,0.25
0.273501,3.28,0.25
0.277311,3.31,0.25
0.2798,3.31,0.26
0.2836,3.31,0.25
0.286092,3.31,0.26
0.288668,3.31,0.26
0.292397,3.31,0.26
0.294896,3.35,0.27
0.297393,3.31,0.27
0.301158,3.35,0.27
0.303667,3.35,0.27
0.307453,3.37,0.27
0.309917,3.37,0.27
0.312417,3.35,0.27
0.316188,3.37,0.28
0.31872,3.37,0.27
0.3225,3.37,0.28
0.324988,3.4,0.29
0.32751,3.4,0.28
0.331307,3.4,0.28
0.333797,3.43,0.29
0.336311,3.47,0.29
0.340076,3.47,0.29
0.342608,3.47,0.29
0.346436,3.43,0.28
0.348952,3.43,0.28
0.351447,3.43,0.29
0.355186,3.47,0.29
0.357658,3.53,0.31
0.361463,3.53,0.29
0.363971,3.47,0.3
0.366486,3.53,0.29
0.370257,3.53,0.3
0.372772,3.55,0.3
0.376557,3.55,0.3
0.379054,3.55,0.31
0.381556,3.55,0.3
0.385358,3.58,0.3
0.387848,3.58,0.31
0.390376,3.58,0.31
0.394167,3.58,0.3
0.396742,3.55,0.31
0.400511,3.58,0.3
0.402966,3.58,0.3
0.405452,3.58,0.3
0.409227,3.58,0.31
0.411751,3.58,0.31
0.41553,3.62,0.32
0.418022,3.58,0.32
0.420539,3.58,0.31
0.424304,3.58,0.31
0.42684,3.58,0.32
0.4306,3.58,0.31
0.433124,3.55,0.31
0.435652,3.58,0.31
0.439426,3.58,0.33
0.44194,3.55,0.32
0.444639,3.55,0.33
0.44859,3.53,0.33
0.451054,3.5,0.32
0.454862,3.5,0.33
0.457378,3.47,0.32
0.459535,3.43,0.35
0.46353,3.43,0.32
0.465797,3.4,0.34
0.469604,3.4,0.34
0.472061,3.35,0.35
0.474584,3.37,0.34
0.478412,3.35,0.35
0.480912,3.35,0.37
0.483418,3.31,0.36
0.487191,3.22,0.37
0.48968,3.22,0.38
0.493489,3.19,0.37
0.495981,3.16,0.38
0.498583,3.19,0.39
0.502394,3.16,0.39
0.504881,3.08,0.39
0.507392,3.08,0.41
0.511144,3.05,0.41
0.513602,3.05,0.43
0.517413,2.95,0.42
0.519868,2.98,0.42
0.522385,2.93,0.45
0.526163,2.95,0.44
0.528679,2.93,0.44
0.532462,2.9,0.45
0.53497,2.86,0.48
0.53753,2.86,0.45
0.541266,2.83,0.48
0.543785,2.8,0.46
0.547576,2.68,0.5
0.550167,2.5,0.53
0.552643,2.25,0.53
0.5564,2.07,0.59
0.558911,2.07,0.57
0.561428,2.53,0.52
0.565211,3.22,0.54
0.567748,2.93,0.6
0.571507,2.17,0.67
0.574032,1.8,0.63
0.576566,1.83,0.62
0.580285,2.13,0.66
0.582812,2.07,0.67
0.586605,2.25,0.66
0.589121,2.53,0.67
0.591622,2.8,0.7
0.595414,2.62,0.69
0.597928,2.25,0.72
0.60046,2.07,0.68
0.604222,2.19,0.75
0.60661,2.19,0.72
0.610388,2.22,0.73
0.612897,2.38,0.78
0.615441,2.53,0.79
0.619188,2.62,0.8
0.621705,2.65,0.83
0.625482,2.53,0.82
0.627967,2.4,0.85
0.630492,2.5,0.89
0.634275,2.44,0.86
0.636792,2.47,0.87
0.640558,2.65,0.84
0.643085,2.71,0.86
0.645654,2.65,0.93
0.649379,2.59,0.92
0.651965,2.56,0.9
0.654329,2.65,0.89
0.658101,2.62,0.92
0.660631,2.65,0.95
0.664413,2.75,0.93
0.666903,2.8,0.91
0.66946,2.77,0.9
0.6732,2.9,0.95
0.675735,2.8,0.96
0.679497,2.83,0.98
0.682003,2.75,0.99
0.684504,2.9,1
0.688286,2.83,1.05
0.690815,2.83,1.03
0.694607,2.9,1
0.697087,2.98,1.04
0.69959,2.93,1
0.703414,2.9,1.07
0.705916,2.95,1.03
0.708428,2.95,1.03
0.712213,3.01,1.08
0.714718,3.08,1.07
0.718512,3.05,1.1
0.721017,3.05,1.08
0.72352,3.08,1.09
0.727283,3.01,1.11
0.729813,3.08,1.08
0.733595,3.08,1.06
0.736077,3.05,1.08
0.738575,3.05,1.16
0.742343,3.05,1.16
0.744875,3.08,1.2
0.747372,3.05,1.11
0.75114,3.08,1.16
0.753713,3.19,1.15
0.757518,3.25,1.15
0.760005,3.31,1.18
0.762522,3.22,1.2
0.766323,3.12,1.16
0.768813,3.12,1.19
0.772577,3.28,1.25
0.775109,3.28,1.19
0.777622,3.19,1.17
0.781425,3.31,1.25
0.783923,3.28,1.21
0.786417,3.47,1.18
0.790237,3.28,1.15
0.792735,3.31,1.2
0.796541,3.28,1.22
0.799084,3.28,1.25
0.801539,3.25,1.21
0.805348,3.35,1.3
0.8079,3.37,1.27
0.810386,3.43,1.27
0.814147,3.4,1.26
0.816681,3.37,1.31
0.820476,3.28,1.24
0.822977,3.35,1.19
0.825492,3.37,1.22
0.829278,3.37,1.24
0.831757,3.43,1.29
0.835753,3.37,1.25
0.838095,3.28,1.22
0.840606,3.31,1.27
0.84437,3.37,1.27
0.846909,3.37,1.25
0.849411,3.43,1.36
0.853174,3.31,1.3
0.85571,3.4,1.29
0.859534,3.43,1.3
0.862001,3.43,1.33
0.864529,3.47,1.35
0.868309,3.4,1.31
0.870815,3.4,1.28
0.87461,3.47,1.26
0.877085,3.37,1.38
0.879627,3.58,1.4
0.883426,3.31,1.25
0.885916,3.47,1.29
0.888442,3.5,1.31
0.892205,3.5,1.31
0.894723,3.65,1.35
0.898516,3.55,1.34
0.901006,3.55,1.32
0.903534,3.53,1.31
0.907319,3.47,1.38
0.909817,3.53,1.29
0.912349,3.5,1.29
0.916106,3.4,1.32
0.918632,3.53,1.29
0.922401,3.55,1.35
0.924917,3.53,1.29
0.927435,3.55,1.37
0.93122,3.4,1.33
0.933739,3.55,1.29
0.937537,3.47,1.34
0.94003,3.4,1.37
0.942562,3.53,1.4
0.946478,3.5,1.37
0.948871,3.58,1.39
0.951365,3.5,1.29
0.955012,3.37,1.33
0.957559,3.4,1.34
0.961331,3.47,1.37
0.963837,3.5,1.34
0.966334,3.5,1.37
0.97013,3.5,1.39
0.972624,3.43,1.39
0.976454,3.43,1.38
0.978929,3.58,1.47
0.981454,3.4,1.37
0.98522,3.5,1.38
0.987737,3.4,1.3
0.991519,3.55,1.37
0.994021,3.47,1.32
0.996528,3.5,1.43
1.000327,3.5,1.4
1.002858,3.5,1.38
1.005363,3.65,1.32
1.009189,3.68,1.38
1.011697,3.47,1.34
1.015491,3.4,1.4
1.017969,3.4,1.35
1.020491,3.53,1.4
1.024275,3.55,1.32
1.02678,3.55,1.34
1.030596,3.43,1.39
1.033079,3.68,1.41
1.035596,3.68,1.38
1.039383,3.53,1.34
1.04192,3.53,1.44
1.044437,3.55,1.37
1.048223,3.62,1.45
1.050744,3.53,1.4
1.054533,3.68,1.42
1.057043,3.53,1.43
1.059577,3.65,1.42
1.063329,3.5,1.44
1.065843,3.62,1.45
1.068388,3.53,1.39
1.072158,3.53,1.39
1.074649,3.68,1.4
1.078489,3.53,1.32
1.080973,3.55,1.42
1.083473,3.68,1.38
1.087268,3.68,1.43
1.089786,3.53,1.36
1.093588,3.71,1.39
1.096074,3.68,1.41
1.098578,3.65,1.42
1.10236,3.65,1.49
1.104886,3.77,1.34
1.1074,3.77,1.44
1.111195,3.77,1.36
1.113692,3.58,1.46
1.11746,3.68,1.4
1.120002,3.68,1.46
1.1225,3.62,1.46
1.126279,3.71,1.44
1.128772,3.65,1.43
1.132558,3.58,1.37
1.135077,3.71,1.45
1.137577,3.65,1.42
1.141329,3.74,1.36
1.143849,3.77,1.35
1.146363,3.65,1.44
1.150133,3.62,1.43
1.152646,3.58,1.34
1.156407,3.62,1.45
1.158919,3.68,1.37
1.161476,3.74,1.39
1.165218,3.71,1.44
1.167739,3.71,1.35
1.171495,3.71,1.39
1.174015,3.65,1.32
1.176527,3.77,1.49
1.180309,3.71,1.45
1.182814,3.68,1.41
1.185333,3.68,1.35
1.189121,3.53,1.38
1.191616,3.71,1.31
1.195385,3.74,1.45
1.197925,3.74,1.44
1.200416,3.68,1.34
1.204186,3.68,1.4
1.206706,3.8,1.38
1.210459,3.77,1.38
1.213026,3.8,1.41
1.21551,3.8,1.28
1.219284,3.71,1.38
1.221786,3.77,1.36
1.225554,3.68,1.36
1.228071,3.8,1.39
1.230584,3.71,1.35
1.234345,3.77,1.37
1.236851,3.77,1.38
1.239367,3.8,1.36
1.243149,3.77,1.38
1.245641,3.65,1.4
1.249534,3.71,1.38
1.252022,3.71,1.4
1.254492,3.68,1.37
1.258265,3.77,1.4
1.260796,3.62,1.37
1.264601,3.68,1.36
1.267122,3.77,1.34
1.269738,3.77,1.4
1.273415,3.71,1.37
1.275928,3.68,1.3
1.278449,3.8,1.4
1.28228,3.62,1.3
1.284743,3.74,1.37
1.288528,3.62,1.36
1.291036,3.62,1.33
1.293544,3.58,1.36
1.29718,3.68,1.38
1.299699,3.5,1.29
1.303465,3.68,1.41
1.30596,3.62,1.3
1.308489,3.65,1.34
1.312258,3.62,1.34
1.314824,3.58,1.29
1.317349,3.62,1.4
1.321109,3.62,1.29
1.323647,3.68,1.31
1.327414,3.55,1.32
1.329948,3.65,1.39
1.332502,3.68,1.38
1.336244,3.65,1.29
1.338735,3.68,1.36
1.342524,3.68,1.33
1.344958,3.58,1.31
1.347483,3.62,1.4
1.351255,3.58,1.36
1.353739,3.62,1.41
1.357524,3.62,1.3
1.360036,3.68,1.36
1.362543,3.71,1.32
1.366357,3.77,1.3
1.368862,3.74,1.29
1.371379,3.74,1.31
1.375139,3.68,1.33
1.377669,3.86,1.35
1.381445,3.77,1.26
1.383958,3.8,1.25
1.386475,3.89,1.27
1.390257,3.77,1.19
1.392764,3.8,1.24
1.396551,3.8,1.31
1.399051,3.68,1.28
1.401572,3.68,1.32
1.405321,3.74,1.37
1.407802,3.83,1.36
1.411599,3.65,1.36
1.414076,3.68,1.35
1.416661,3.62,1.36
1.420455,3.62,1.25
1.422912,3.65,1.29
1.425412,3.58,1.37
1.42919,3.62,1.33
1.431693,3.74,1.28
1.435483,3.77,1.3
1.438,3.58,1.23
1.440513,3.58,1.28
1.444288,3.55,1.28
1.446937,3.65,1.31
1.450715,3.74,1.31
1.453158,3.74,1.31
1.455836,3.8,1.24
1.4595,3.77,1.27
1.462016,3.62,1.19
1.464368,3.8,1.27
1.468075,3.65,1.24
1.470556,3.74,1.27
1.474407,3.65,1.23
1.47688,3.83,1.23
1.479388,3.74,1.32
1.483167,3.68,1.33
1.485685,3.77,1.31
1.489478,3.71,1.33
1.491994,3.58,1.25
1.494512,3.74,1.31
1.49832,3.65,1.34
1.500785,3.71,1.26
1.504568,3.68,1.23
1.507076,3.65,1.24
1.509578,3.62,1.24
1.51341,3.71,1.32
1.515879,3.74,1.25
1.518482,3.8,1.28
1.522253,3.83,1.27
1.524756,3.77,1.27
1.528521,3.71,1.25
1.531057,3.62,1.37
1.533558,3.65,1.27
1.537341,3.71,1.34
1.539858,3.62,1.33
1.542419,3.77,1.31
1.546164,3.62,1.35
1.548679,3.74,1.14
1.552483,3.74,1.29
1.554963,3.68,1.23
1.557488,3.53,1.25
1.561289,3.62,1.23
1.563765,3.71,1.28
1.567578,3.77,1.29
1.570124,3.71,1.28
1.572654,3.77,1.38
1.576443,3.77,1.33
1.578938,3.71,1.27
1.581492,3.62,1.26
1.585243,3.77,1.2
1.587762,3.77,1.26
1.591524,3.68,1.25
1.59405,3.68,1.2
1.596585,3.71,1.22
1.600367,3.74,1.29
1.60288,3.71,1.35
1.605413,3.77,1.24
1.609171,3.68,1.3
1.61169,3.77,1.18
1.615486,3.8,1.27
1.618024,3.65,1.29
1.620588,3.65,1.32
1.624387,3.74,1.26
1.626892,3.86,1.28
1.629409,3.86,1.22
1.633164,3.71,1.24
1.635692,3.83,1.23
1.639483,3.77,1.29
1.641994,3.8,1.19
1.644509,3.74,1.3
1.648294,3.74,1.21
1.650791,3.74,1.17
1.654602,3.83,1.25
1.657142,3.65,1.18
1.659632,3.65,1.24
1.66341,3.83,1.23
1.665909,3.77,1.19
1.668424,3.8,1.24
1.672257,3.74,1.24
1.674777,3.86,1.18
1.678578,3.83,1.13
1.681069,3.8,1.18
1.683628,3.8,1.22
1.687402,3.74,1.19
1.689899,3.77,1.15
1.692407,3.83,1.21
1.696185,3.86,1.2
1.698699,3.83,1.1
1.702507,3.89,1.22
1.705006,3.93,1.15
1.707533,3.77,1.17
1.7113,3.8,1.21
1.71381,3.68,1.21
1.717674,3.68,1.17
1.720169,3.68,1.25
1.722741,3.8,1.23
1.726503,3.74,1.22
1.729036,3.83,1.18
1.731525,3.86,1.18
1.735341,3.86,1.25
1.737836,3.74,1.16
1.741629,3.8,1.16
1.744142,3.77,1.18
1.746681,3.74,1.14
1.750468,3.77,1.1
1.752984,3.77,1.06
1.755474,3.74,1.18
1.759241,3.74,1.12
1.761773,3.62,1.2
1.765567,3.71,1.17
1.768058,3.71,1.2
1.770587,3.68,1.12
1.774414,3.74,1.21
1.776957,3.71,1.12
1.779458,3.62,1.21
1.783219,3.74,1.16
1.785735,3.77,1.21
1.789536,3.68,1.18
1.792033,3.74,1.18
1.794561,3.77,1.2
1.798339,3.68,1.05
1.800767,3.65,1.12
1.804546,3.58,1.18
1.807047,3.74,1.14
1.809549,3.65,1.2
1.813339,3.65,1.12
1.815862,3.68,1.23
1.818364,3.74,1.2
1.822144,3.74,1.19
1.824709,3.74,1.2
1.828505,3.74,1.19
1.831025,3.77,1.13
1.833514,3.8,1.14
1.837325,3.74,1.14
1.839804,3.71,1.14
1.843543,3.86,1.16
1.84603,3.65,1.1
1.848587,3.71,1.18
1.852338,3.74,1.17
1.85501,3.68,1.14
1.857356,3.71,1.22
1.861127,3.71,1.1
1.863667,3.77,1.17
1.867582,3.8,1.21
1.87003,3.8,1.16
1.872449,3.74,1.14
1.876272,3.83,1.12
1.878764,3.77,1.15
1.882646,3.77,1.08
1.885173,3.68,1.11
1.88753,3.68,1.12
1.891289,3.74,1.13
1.893821,3.77,1.19
1.897635,3.74,1.11
1.900128,3.71,1.13
1.902639,3.68,1.21
1.906406,3.62,1.14
1.908918,3.77,1.22
1.911424,3.65,1.16
1.915195,3.68,1.16
1.917721,3.77,1.18
1.921504,3.74,1.08
1.923993,3.77,1.19
1.926572,3.62,1.15
1.93034,3.65,1.19
1.932938,3.55,1.11
1.93536,3.68,1.06
1.939115,3.65,1.11
1.941751,3.65,1.11
1.945448,3.74,1.16
1.947944,3.62,1.16
1.950454,3.77,1.17
1.954266,3.68,1.18
1.956778,3.65,1.14
1.96058,3.74,1.12
1.963089,3.74,1.23
1.965646,3.74,1.11
1.969413,3.74,1.15
1.971899,3.65,1.12
1.974419,3.68,1.15
1.978231,3.68,1.19
1.980729,3.62,1.22
1.984512,3.68,1.13
1.987057,3.74,1.17
1.989537,3.68,1.15
1.993302,3.74,1.13
1.995834,3.77,1.15
1.999608,3.68,1.19
2.002141,3.83,1.15
2.004646,3.71,1.16
2.008435,3.74,1.19
2.010939,3.71,1.11
2.013445,3.74,1.12
2.017234,3.68,1.09
2.019784,3.77,1.14
2.023566,3.71,1.11
2.026059,3.71,1.19
2.028605,3.8,1.13
2.032389,3.68,1.17
2.034896,3.8,1.18
2.037406,3.77,1.13
2.041181,3.8,1.15
2.043736,3.77,1.16
2.04728,3.8,1.17
2.049812,3.74,1.08
2.05362,3.8,1.11
2.056134,3.77,1.14
2.058602,3.68,1.11
2.062398,3.68,1.21
2.064885,3.77,1.11
2.067412,3.77,1.1
2.071271,3.77,1.16
2.073681,3.89,1.09
2.077491,3.89,1.07
2.080038,3.89,1.12
2.082584,3.86,1.07
2.086401,3.95,1.1
2.088855,3.95,1.04
2.091373,4.01,1.05
2.09515,4.08,1.1
2.097675,4.11,1.07
2.101454,4.21,1.1
2.103969,4.27,1.06
2.106491,4.71,1.02
2.110246,4.73,1.01
2.112779,4.71,1.03
2.116554,4.65,0.99
2.119062,4.8,0.94
2.121586,5.13,0.91
2.125379,5.3,0.83
2.127906,6.53,0.84
2.130424,6.19,0.86
2.134219,6.13,0.81
2.136617,6.13,0.72
2.140354,6.42,0.71
2.142867,6.42,0.74
2.145405,6.47,0.71
2.149157,6.32,0.68
2.151684,6.45,0.65
2.155455,6.53,0.68
2.157969,6.57,0.67
2.160502,6.5,0.68
2.164269,6.5,0.6
2.166801,6.61,0.62
2.170546,6.61,0.59
2.173001,6.64,0.6
2.175524,6.61,0.58
2.179284,6.64,0.58
2.181836,6.64,0.53
2.185643,6.64,0.51
2.188143,6.64,0.51
2.190645,6.67,0.47
2.194373,6.67,0.43
2.196877,6.64,0.43
2.19939,6.69,0.43
2.203159,6.67,0.4
2.205687,6.69,0.4
2.209463,6.73,0.37
2.21196,6.76,0.34
2.214481,6.76,0.33
2.218269,6.76,0.31
2.220774,6.79,0.28
2.224579,6.79,0.26
2.227073,6.79,0.23
2.229584,6.82,0.22
2.233411,6.82,0.2
2.235913,6.86,0.19
2.23843,6.88,0.17
2.242214,6.88,0.16
2.244672,6.88,0.14
2.248446,6.88,0.11
2.250953,6.86,0.1
2.25347,6.88,0.1
2.257298,6.88,0.08
2.259826,6.86,0.06
2.26353,6.86,0.05
2.266036,6.86,0.04
2.26854,6.82,0.03
2.272333,6.82,0.02
2.274884,6.79,0.02
2.277421,6.73,0.01
2.281179,6.67,0.01
2.283709,6.57,0.01
2.287532,6.5,0.01
2.290022,6.42,0.01
2.292543,6.32,0.02
2.296317,6.19,0.02
2.298709,6.09,0.03
2.302518,5.98,0.03
2.304996,5.89,0.04
2.3075,5.73,0.05
2.311279,5.64,0.06
2.313786,5.58,0.07
2.317586,5.42,0.07
2.320074,5.32,0.08
2.322599,5.16,0.07
2.32641,5.07,0.05
2.328881,4.98,0.07
2.331393,4.89,0.06
2.335194,4.8,0.07
2.337736,4.71,0.06
2.341435,4.68,0.08
2.343939,4.58,0.04
2.346466,4.5,0.03
2.350235,4.5,0.04
2.352765,4.43,0.04
2.356559,4.4,0.05
2.359037,4.33,0.05
2.361567,4.31,0.05
2.365368,4.27,0.06
2.367881,4.27,0.06
2.370432,4.24,0.05
2.374177,4.21,0.05
2.376691,4.21,0.08
2.380465,4.11,0
2.382934,4.11,0.06
2.38551,4.11,0.06
2.389302,4.11,0.05
2.391799,4.08,0.05
2.395591,4.08,0.05
2.398092,4.08,0.05
2.400624,4.08,0.05
2.404387,4.04,0.06
2.406897,4.04,0.06
2.409413,4.04,0.06
2.413194,4.01,0.06
2.41569,3.98,0.05
2.419503,3.98,0.06
2.422024,4.01,0.05
2.424516,4.01,0.04
2.428291,3.98,0.05
2.430806,3.98,0.05
2.434572,3.98,0.06
2.437116,4.01,0.08
2.439631,3.98,0.05
2.443388,3.98,0.05
2.446012,3.95,0.05
2.448432,4.01,0.06
2.452239,3.98,0.05
2.454861,3.95,0.05
2.458692,3.95,0.05
2.461152,3.98,0.06
2.463896,4.04,0.09
2.467849,3.95,0.05
2.470606,3.93,0.04
2.473023,3.95,0.06
2.47655,3.95,0.05
2.479165,3.93,0.05
2.481556,3.93,0.06
2.485342,3.89,0.06
2.48797,3.93,0.03
2.491634,3.93,0.04
2.494114,3.93,0.04
2.496658,3.95,0.08
2.500465,3.93,0.06
2.502996,3.89,0.05
2.50558,3.95,0.06
2.509301,3.95,0.06
2.511806,3.93,0.07
2.515741,3.95,0.08
2.518131,3.95,0.06
2.520649,3.86,0.04
2.524472,3.89,0.05
2.526963,3.95,0.07
2.529492,3.89,0.03
2.533449,3.93,0.04
2.535804,3.93,0.02
2.53971,3.95,0.05
2.542136,3.95,0.08
2.544608,3.93,0.06
2.548437,3.95,0.08
2.550983,3.93,0.06
2.553401,3.89,0.06
2.557161,3.93,0.09
2.559697,3.89,0.02
2.563517,3.93,0.07
2.566138,3.86,0.05
2.568541,3.86,0.05
2.572356,3.89,0.06
2.574858,3.89,0.05
2.577365,3.86,0.05
2.581137,3.89,0.05
2.583672,3.89,0.06
2.587386,3.93,0.06
2.589959,3.83,0.02
2.592471,3.89,0.05
2.596231,3.89,0.03
2.598762,3.89,0.08
2.602542,3.89,0.06
2.605038,3.93,0.07
2.607552,3.89,0.06
2.611252,3.86,0.05
2.61379,3.89,0.05
2.617601,3.89,0.06
2.62007,3.86,0.05
2.622614,3.83,0.03
2.626397,3.83,0.02
2.628894,3.8,0.05
2.631402,3.89,0.03
2.635235,3.83,0.05
2.637671,3.83,0.06
2.641493,3.86,0.06
2.644027,3.86,0.07
2.646532,3.83,0.05
2.650392,3.83,0.05
2.652822,3.8,0.06
2.656525,3.77,0.05
2.659038,3.89,0.07
2.661562,3.8,0.04
2.665374,3.8,0.04
2.667827,3.83,0.06
2.671632,3.86,0.07
2.674155,3.83,0.08
2.67661,3.83,0.07
2.680396,3.83,0.05
2.682906,3.86,0.04
2.685461,3.89,0.04
2.68918,3.83,0.05
2.691737,3.93,0.06
2.695534,3.93,0.09
2.698027,3.86,0.05
2.700551,3.86,0.05
2.704346,3.89,0.07
2.706825,3.86,0.06
2.710634,3.86,0.06
2.713144,3.89,0.04
2.715638,3.93,0.06
2.719371,3.93,0.08
2.721866,3.89,0.07
2.724391,3.86,0.07
2.728146,3.86,0.07
2.730689,3.86,0.05
2.734531,3.86,0.06
2.73699,3.86,0.06
2.739467,3.86,0.06
2.743297,3.86,0.05
2.745801,3.83,0.06
2.749543,3.86,0.05
2.752053,3.86,0.04
2.754581,3.8,0.03
2.758385,3.8,0.05
2.760887,3.83,0.05
2.763411,3.83,0.06
2.767159,3.83,0.06
2.769642,3.77,0.07
2.773445,3.74,0.05
2.775914,3.77,0.08
2.778431,3.74,0.04
2.782197,3.71,0.03
2.784773,3.74,0.04
2.788482,3.8,0.1
2.791004,3.74,0.06
2.793542,3.74,0.04
2.797386,3.71,0.04
2.799879,3.71,0.04
2.803592,3.74,0.06
2.806088,3.77,0.06
2.808599,3.74,0.05
2.8124,3.71,0.04
2.814873,3.74,0.05
2.818735,3.74,0.05
2.821175,3.74,0.04
2.823678,3.74,0.05
2.827492,3.71,0.05
2.829999,3.77,0.05
2.832486,3.71,0.05
2.836273,3.77,0.05
2.838776,3.74,0.05
2.842569,3.77,0.06
2.845101,3.77,0.05
2.847652,3.77,0.05
2.851486,3.8,0.06
2.853923,3.8,0.05
2.856424,3.8,0.05
2.860218,3.83,0.05
2.862739,3.8,0.05
2.866529,3.8,0.04
2.869023,3.8,0.04
2.871539,3.8,0.05
2.875303,3.8,0.05
2.877818,3.8,0.06
2.881614,3.8,0.06
2.884177,3.77,0.03
2.886647,3.8,0.03
2.890453,3.83,0.05
2.89294,3.83,0.05
2.895486,3.8,0.05
2.899265,3.83,0.07
2.901817,3.8,0.06
2.905587,3.8,0.05
2.908073,3.77,0.04
2.910601,3.8,0.06
2.914369,3.83,0.07
2.916951,3.8,0.04
2.920687,3.77,0.05
2.923174,3.77,0.05
2.925703,3.8,0.04
2.929506,3.8,0.06
2.931987,3.77,0.04
2.934592,3.8,0.06
2.938115,3.8,0.07
2.940604,3.8,0.06
2.944538,3.8,0.05
2.946941,3.8,0.05
2.949454,3.83,0.05
2.953278,3.83,0.05
2.95568,3.8,0.04
2.959446,3.83,0.04
2.961961,3.86,0.05
2.964487,3.86,0.06
2.968343,3.86,0.06
2.970719,3.86,0.05
2.974524,3.86,0.06
2.977031,3.83,0.04
2.979552,3.89,0.06
2.983466,3.83,0.04
2.985896,3.86,0.07
2.989641,3.89,0.08
2.992117,3.86,0.05
2.994831,3.83,0.04
2.998642,3.83,0.04
3.001112,3.83,0.04
3.003604,3.83,0.06
3.007405,3.8,0.07
3.009897,3.83,0.04
3.013578,3.77,0.04
3.016064,3.83,0.05
3.018639,3.83,0.06
3.022357,3.83,0.05
3.024895,3.74,0.04
3.027392,3.77,0.05
3.031152,3.8,0.05
3.033729,3.8,0.04
3.037455,3.8,0.04
3.040028,3.8,0.05
3.04353,3.83,0.05
3.045624,3.83,0.06
3.049444,3.83,0.06
3.051974,3.83,0.06
3.055702,3.83,0.07
3.058347,3.8,0.06
3.060752,3.8,0.05
3.064523,3.8,0.05
3.067204,3.8,0.05
3.069603,3.8,0.04
3.073415,3.8,0.05
3.075895,3.77,0.06
3.079667,3.83,0.07
3.082186,3.83,0.05
3.084648,3.83,0.06
3.088429,3.77,0.05
3.090954,3.77,0.04
3.093462,3.77,0.05
3.097229,3.77,0.06
3.099843,3.77,0.05
3.103588,3.77,0.07
3.1061,3.77,0.06
3.108623,3.77,0.05
3.1124,3.77,0.05
3.114923,3.77,0.04
3.118824,3.8,0.05
3.120977,3.8,0.06
3.123466,3.77,0.04
3.127257,3.8,0.04
3.129773,3.77,0.04
3.133672,3.77,0.06
3.136067,3.8,0.06
3.138575,3.83,0.06
3.142349,3.83,0.06
3.144855,3.8,0.05
3.147379,3.8,0.05
3.151217,3.83,0.05
3.153733,3.8,0.05
3.157526,3.8,0.07
3.160007,3.83,0.06
3.162525,3.8,0.05
3.166339,3.8,0.06
3.168838,3.8,0.06
3.172628,3.8,0.07
3.175123,3.8,0.05
3.177578,3.77,0.04
3.181311,3.83,0.05
3.183865,3.83,0.05
3.187598,3.83,0.06
3.190093,3.83,0.06
3.192618,3.8,0.05
3.196367,3.83,0.03
3.198888,3.86,0.05
