Time [s],Gauge Pressure [cmH2O],Inspiratory differential pressure [cmH2O]
24.838021,7.71,0.22
24.841773,7.68,0.22
24.844313,7.68,0.21
24.848095,7.68,0.22
24.850582,7.71,0.22
24.853088,7.71,0.22
24.856913,7.71,0.22
24.859416,7.71,0.22
24.861966,7.68,0.22
24.865722,7.71,0.22
24.868251,7.68,0.22
24.872046,7.68,0.22
24.874554,7.68,0.22
24.877077,7.68,0.22
24.880857,7.68,0.22
24.883399,7.68,0.22
24.885872,7.71,0.22
24.889672,7.76,0.22
24.892169,7.71,0.22
24.895953,7.71,0.22
24.898489,7.71,0.23
24.900972,7.76,0.22
24.904786,7.71,0.22
24.907273,7.71,0.22
24.911064,7.68,0.22
24.913497,7.76,0.22
24.91602,7.71,0.22
24.919779,7.68,0.21
24.922386,7.65,0.22
24.926097,7.68,0.22
24.92865,7.68,0.22
24.931178,7.68,0.22
24.934922,7.68,0.22
24.937457,7.68,0.22
24.939952,7.71,0.22
24.943738,7.68,0.21
24.946242,7.68,0.22
24.950066,7.65,0.21
24.952536,7.71,0.22
24.955063,7.65,0.21
24.958821,7.65,0.21
24.961354,7.65,0.22
24.963923,7.68,0.22
24.967702,7.71,0.21
24.970224,7.68,0.22
24.973991,7.65,0.22
24.976339,7.65,0.21
24.980104,7.65,0.22
24.982599,7.68,0.21
24.985129,7.68,0.21
24.988941,7.68,0.22
24.991282,7.68,0.22
24.995091,7.68,0.22
24.997575,7.68,0.22
25.000063,7.71,0.22
25.00388,7.68,0.22
25.006376,7.68,0.22
25.008879,7.65,0.22
25.012644,7.65,0.21
25.01523,7.65,0.22
25.019007,7.65,0.22
25.02151,7.65,0.21
25.024001,7.65,0.22
25.027806,7.68,0.22
25.030285,7.68,0.22
25.03408,7.68,0.22
25.036593,7.65,0.22
25.039088,7.65,0.22
25.042882,7.63,0.22
25.04538,7.65,0.22
25.047929,7.65,0.21
25.051685,7.65,0.22
25.054222,7.65,0.22
25.057998,7.65,0.21
25.06053,7.63,0.21
25.063055,7.65,0.21
25.066829,7.65,0.21
25.069353,7.65,0.21
25.071862,7.65,0.21
25.075661,7.65,0.21
25.07818,7.65,0.21
25.081986,7.68,0.22
25.084461,7.65,0.21
25.087015,7.65,0.22
25.090751,7.68,0.23
25.093297,7.68,0.22
25.097086,7.65,0.21
25.099597,7.68,0.22
25.102124,7.65,0.21
25.105897,7.65,0.22
25.108412,7.65,0.22
25.110927,7.65,0.21
25.114707,7.68,0.21
25.117301,7.68,0.21
25.121071,7.68,0.21
25.123582,7.68,0.21
25.126103,7.65,0.21
25.129875,7.65,0.21
25.13239,7.65,0.21
25.134941,7.65,0.21
25.138689,7.65,0.21
25.141189,7.65,0.22
25.144957,7.68,0.22
25.147479,7.68,0.21
25.149986,7.68,0.22
25.153792,7.68,0.22
25.15627,7.68,0.21
25.160103,7.63,0.21
25.162773,7.65,0.22
25.165054,7.65,0.21
25.168928,7.65,0.21
25.171321,7.63,0.22
25.175126,7.65,0.22
25.17762,7.68,0.21
25.180143,7.65,0.22
25.183941,7.65,0.21
25.186187,7.65,0.21
25.189993,7.68,0.21
25.192501,7.65,0.22
25.194973,7.68,0.22
25.198776,7.65,0.22
25.201302,7.68,0.23
25.205052,7.65,0.21
25.207576,7.65,0.22
25.210064,7.65,0.21
25.213881,7.65,0.22
25.216351,7.65,0.22
25.21898,7.65,0.21
25.222722,7.65,0.21
25.225273,7.65,0.21
25.229055,7.65,0.22
25.231478,7.65,0.22
25.234071,7.65,0.22
25.237941,7.63,0.22
25.240334,7.68,0.23
25.244144,7.65,0.22
25.246625,7.65,0.22
25.249108,7.65,0.22
25.252948,7.65,0.22
25.255393,7.65,0.22
25.257905,7.65,0.22
25.261683,7.63,0.21
25.264179,7.65,0.22
25.267985,7.65,0.22
25.270528,7.65,0.22
25.273052,7.68,0.23
25.276822,7.68,0.22
25.279339,7.68,0.22
25.283121,7.68,0.22
25.285651,7.71,0.23
25.288075,7.71,0.22
25.291877,7.68,0.22
25.294408,7.65,0.22
25.298121,7.68,0.22
25.300618,7.65,0.21
25.303179,7.68,0.22
25.306943,7.65,0.22
25.309436,7.68,0.22
25.311958,7.68,0.22
25.315759,7.68,0.22
25.318286,7.68,0.22
25.322151,7.71,0.22
25.324667,7.71,0.22
25.327185,7.71,0.22
25.330996,7.68,0.22
25.33349,7.68,0.22
25.336022,7.68,0.22
25.339814,7.68,0.22
25.342381,7.68,0.22
25.346153,7.68,0.22
25.348661,7.65,0.22
25.351197,7.65,0.22
25.355001,7.65,0.22
25.357502,7.65,0.22
25.360033,7.65,0.22
25.363808,7.68,0.23
25.366347,7.63,0.22
25.370165,7.65,0.23
25.372712,7.63,0.22
25.37524,7.65,0.23
25.379035,7.65,0.23
25.381573,7.65,0.23
25.384082,7.63,0.22
25.387888,7.63,0.23
25.390434,7.63,0.23
25.392965,7.6,0.23
25.39676,7.6,0.23
25.399292,7.63,0.23
25.403089,7.63,0.23
25.4056,7.63,0.23
25.408141,7.6,0.23
25.411929,7.6,0.23
25.414461,7.63,0.23
25.416988,7.63,0.23
25.420749,7.6,0.23
25.42331,7.63,0.23
25.42711,7.6,0.23
25.429599,7.63,0.24
25.432195,7.63,0.23
25.435901,7.6,0.24
25.438449,7.63,0.24
25.440977,7.6,0.24
25.444722,7.6,0.23
25.447274,7.6,0.24
25.451106,7.6,0.24
25.453592,7.56,0.23
25.456091,7.56,0.23
25.45989,7.56,0.23
25.462408,7.53,0.23
25.46494,7.56,0.24
25.468709,7.6,0.24
25.471221,7.63,0.24
25.475063,7.63,0.24
25.47755,7.63,0.24
25.48008,7.65,0.25
25.483865,7.65,0.24
25.486365,7.65,0.24
25.490154,7.63,0.25
25.492664,7.65,0.24
25.495212,7.63,0.25
25.498998,7.65,0.24
25.501496,7.65,0.24
25.503996,7.65,0.24
25.507787,7.63,0.24
25.510325,7.65,0.25
25.514121,7.63,0.24
25.516615,7.63,0.24
25.519142,7.63,0.24
25.522924,7.63,0.25
25.525489,7.65,0.24
25.527965,7.63,0.24
25.531732,7.65,0.24
25.534259,7.65,0.24
25.538042,7.65,0.25
25.540538,7.68,0.24
25.543051,7.65,0.25
25.546864,7.68,0.24
25.549356,7.68,0.25
25.551866,7.65,0.25
25.555636,7.65,0.25
25.558144,7.65,0.25
25.561948,7.68,0.25
25.564467,7.65,0.24
25.566955,7.68,0.25
25.570719,7.68,0.25
25.573229,7.68,0.25
25.577072,7.68,0.24
25.579563,7.68,0.25
25.582075,7.71,0.24
25.585861,7.71,0.25
25.588379,7.71,0.25
25.590895,7.71,0.24
25.594665,7.68,0.25
25.597211,7.68,0.25
25.60098,7.68,0.24
25.603466,7.71,0.25
25.605984,7.68,0.25
25.609757,7.71,0.24
25.612315,7.71,0.24
25.616049,7.71,0.24
25.618551,7.71,0.24
25.621048,7.71,0.24
25.624818,7.68,0.25
25.627395,7.68,0.24
25.629896,7.71,0.23
25.633683,7.68,0.24
25.63618,7.71,0.24
25.639986,7.68,0.24
25.64247,7.65,0.23
25.644949,7.65,0.24
25.648796,7.65,0.23
25.651246,7.68,0.24
25.655039,7.68,0.24
25.657532,7.71,0.23
25.660043,7.76,0.25
25.663849,7.76,0.24
25.666323,7.76,0.24
25.670265,7.71,0.24
25.672729,7.71,0.23
25.675227,7.71,0.23
25.679005,7.71,0.23
25.681511,7.68,0.23
25.683993,7.71,0.24
25.687772,7.71,0.24
25.690286,7.71,0.24
25.694086,7.71,0.24
25.696563,7.76,0.24
25.699097,7.76,0.24
25.702821,7.71,0.24
25.70541,7.71,0.24
25.709162,7.71,0.23
25.711674,7.76,0.24
25.714181,7.71,0.24
25.718002,7.71,0.23
25.720502,7.71,0.24
25.72306,7.71,0.23
25.726826,7.71,0.24
25.729423,7.71,0.23
25.731923,7.68,0.23
25.73571,7.71,0.23
25.738227,7.71,0.23
25.742048,7.71,0.23
25.744544,7.71,0.24
25.747085,7.68,0.23
25.750869,7.71,0.23
25.753396,7.71,0.24
25.755897,7.71,0.23
25.759685,7.68,0.24
25.762214,7.68,0.23
25.766068,7.68,0.23
25.768607,7.71,0.23
25.771061,7.71,0.24
25.774828,7.71,0.24
25.777389,7.68,0.23
25.781247,7.71,0.23
25.7837,7.71,0.23
25.786296,7.68,0.23
25.790029,7.71,0.23
25.792521,7.68,0.23
25.79505,7.68,0.22
25.798953,7.68,0.23
25.801368,7.68,0.23
25.805173,7.68,0.22
25.807663,7.68,0.23
25.810195,7.68,0.23
25.814012,7.68,0.23
25.816499,7.68,0.23
25.819052,7.65,0.23
25.822804,7.65,0.23
25.82534,7.65,0.22
25.829124,7.68,0.23
25.83166,7.65,0.23
25.834175,7.65,0.23
25.837954,7.68,0.23
25.840483,7.68,0.22
25.842969,7.68,0.23
25.846766,7.68,0.23
25.849336,7.68,0.23
25.853063,7.68,0.23
25.855581,7.65,0.23
25.858076,7.65,0.23
25.861882,7.65,0.22
25.864392,7.65,0.23
25.866916,7.65,0.23
25.870676,7.65,0.23
25.87318,7.65,0.23
25.876978,7.65,0.23
25.879485,7.65,0.23
25.882057,7.68,0.23
25.885838,7.68,0.24
25.888361,7.68,0.23
25.89213,7.68,0.23
25.894618,7.68,0.23
25.897151,7.65,0.23
25.90093,7.65,0.22
25.903439,7.65,0.23
25.905948,7.65,0.22
25.909708,7.68,0.23
25.912246,7.68,0.24
25.91602,7.68,0.23
25.918612,7.68,0.23
25.921051,7.65,0.23
25.924822,7.71,0.23
25.927335,7.68,0.23
25.931135,7.71,0.23
25.933714,7.68,0.23
25.936229,7.68,0.23
25.94004,7.68,0.23
25.942532,7.68,0.24
25.945064,7.65,0.22
25.948899,7.68,0.23
25.951234,7.65,0.22
25.95505,7.68,0.22
25.95757,7.68,0.22
25.960075,7.68,0.23
25.963867,7.68,0.23
25.966389,7.71,0.23
25.968899,7.68,0.23
25.972674,7.68,0.22
25.975187,7.68,0.22
25.978995,7.68,0.23
25.98149,7.68,0.22
25.984059,7.65,0.23
25.98788,7.65,0.22
25.990384,7.68,0.22
25.993988,7.65,0.22
25.996496,7.65,0.22
25.998999,7.65,0.22
26.002821,7.68,0.22
26.005301,7.65,0.22
26.0091,7.63,0.21
26.011606,7.63,0.21
26.014109,7.65,0.22
26.017925,7.63,0.22
26.020406,7.65,0.23
26.022917,7.65,0.22
26.026684,7.65,0.22
26.029239,7.65,0.22
26.033008,7.65,0.22
26.035559,7.68,0.22
26.038096,7.65,0.22
26.041854,7.63,0.22
26.044309,7.65,0.23
26.048158,7.71,0.22
26.050624,7.68,0.23
26.05318,7.68,0.22
26.05697,7.71,0.22
26.059468,7.71,0.22
26.061992,7.68,0.21
26.065766,7.68,0.22
26.06829,7.68,0.22
26.072123,7.68,0.21
26.074593,7.68,0.21
26.07702,7.65,0.21
26.080795,7.68,0.22
26.083317,7.68,0.22
26.087196,7.68,0.22
26.089708,7.68,0.22
26.092137,7.71,0.22
26.095914,7.71,0.22
26.098407,7.76,0.22
26.100927,7.71,0.22
26.104713,7.71,0.22
26.107262,7.68,0.22
26.111035,7.71,0.22
26.113562,7.68,0.21
26.116078,7.68,0.21
26.119866,7.68,0.21
26.122383,7.68,0.22
26.126166,7.68,0.22
26.128671,7.68,0.22
26.131218,7.68,0.21
26.135015,7.71,0.22
26.13761,7.68,0.22
26.1401,7.71,0.22
26.143889,7.68,0.21
26.146406,7.71,0.22
26.148928,7.71,0.21
26.152725,7.68,0.22
26.155254,7.68,0.21
26.159049,7.68,0.21
26.161577,7.65,0.21
26.164157,7.65,0.22
26.167886,7.63,0.21
26.170364,7.63,0.21
26.172872,7.65,0.21
26.176657,7.65,0.21
26.179183,7.63,0.21
26.182982,7.68,0.22
26.185477,7.65,0.21
26.18804,7.68,0.22
26.191797,7.68,0.22
26.194335,7.68,0.22
26.19816,7.65,0.21
26.200643,7.65,0.21
26.203144,7.63,0.22
26.206958,7.65,0.22
26.209413,7.65,0.22
26.211971,7.65,0.22
26.21572,7.65,0.21
26.218262,7.65,0.21
26.222071,7.65,0.22
26.224549,7.63,0.21
26.227065,7.63,0.21
26.230828,7.63,0.21
26.233366,7.63,0.21
26.237147,7.63,0.21
26.239691,7.65,0.21
26.242256,7.65,0.21
26.245991,7.68,0.22
26.248503,7.65,0.21
26.251001,7.65,0.22
26.2548,7.63,0.22
26.257326,7.65,0.22
26.261103,7.65,0.21
26.263598,7.65,0.21
26.266123,7.65,0.21
26.269905,7.63,0.21
26.272418,7.63,0.22
26.274915,7.65,0.21
26.278719,7.65,0.21
26.281213,7.65,0.22
26.285005,7.68,0.22
26.287508,7.68,0.21
26.290075,7.68,0.22
26.293852,7.68,0.21
26.296358,7.65,0.22
26.298881,7.65,0.21
26.302665,7.65,0.21
26.305202,7.65,0.21
26.308973,7.65,0.22
26.311474,7.65,0.22
26.314008,7.65,0.22
26.317808,7.65,0.22
26.320312,7.65,0.22
26.324088,7.68,0.22
26.32659,7.68,0.22
26.329112,7.68,0.22
26.332911,7.68,0.22
26.335411,7.65,0.22
26.337938,7.65,0.22
26.341792,7.65,0.22
26.344286,7.63,0.22
26.348095,7.65,0.22
26.350585,7.65,0.22
26.353097,7.63,0.22
26.356887,7.65,0.23
26.359409,7.65,0.22
26.361922,7.68,0.23
26.365697,7.65,0.22
26.36823,7.68,0.22
26.37206,7.65,0.22
26.374506,7.65,0.22
26.377033,7.65,0.22
26.380865,7.65,0.22
26.383325,7.65,0.22
26.387172,7.65,0.22
26.389634,7.65,0.22
26.392209,7.65,0.22
26.395969,7.68,0.22
26.398604,7.65,0.22
26.400993,7.65,0.22
26.404776,7.65,0.22
26.407299,7.65,0.23
26.411105,7.63,0.22
26.413597,7.65,0.22
26.416121,7.65,0.23
26.419991,7.65,0.22
26.422419,7.65,0.23
26.424944,7.68,0.23
26.428747,7.65,0.22
26.431248,7.65,0.23
26.435024,7.65,0.23
26.437542,7.65,0.22
26.440066,7.65,0.23
26.443926,7.65,0.23
26.446296,7.63,0.22
26.450211,7.65,0.22
26.452592,7.65,0.22
26.455137,7.65,0.22
26.458928,7.65,0.23
26.461465,7.65,0.23
26.464088,7.65,0.23
26.467695,7.68,0.23
26.470204,7.71,0.23
26.473959,7.71,0.23
26.476485,7.71,0.23
26.478986,7.76,0.23
26.482783,7.71,0.23
26.485278,7.76,0.23
26.489059,7.71,0.22
26.49164,7.76,0.23
26.494139,7.71,0.23
26.497929,7.71,0.22
26.500429,7.71,0.22
26.502943,7.71,0.23
26.506649,7.71,0.22
26.50915,7.68,0.22
26.512947,7.68,0.23
26.515433,7.65,0.22
26.517968,7.65,0.22
26.521744,7.65,0.22
26.52428,7.65,0.22
26.528031,7.63,0.23
26.530567,7.65,0.23
26.533036,7.65,0.22
26.536826,7.65,0.22
26.539326,7.65,0.22
26.543125,7.65,0.22
26.54567,7.65,0.23
26.548206,7.68,0.23
26.55199,7.65,0.23
26.554497,7.65,0.23
26.55701,7.65,0.23
26.560764,7.63,0.23
26.563317,7.65,0.23
26.567113,7.63,0.23
26.569573,7.63,0.23
26.572129,7.63,0.23
26.576003,7.63,0.23
26.578418,7.63,0.23
26.580925,7.63,0.22
26.584703,7.63,0.23
26.587151,7.63,0.23
26.590917,7.63,0.23
26.593438,7.63,0.23
26.595994,7.65,0.23
26.599741,7.63,0.23
26.60225,7.65,0.24
26.606071,7.63,0.23
26.608535,7.65,0.24
26.61106,7.63,0.23
26.614829,7.63,0.24
26.61738,7.63,0.24
26.621152,7.63,0.24
26.623647,7.63,0.24
26.626152,7.63,0.24
26.629964,7.6,0.24
26.632439,7.63,0.24
26.634976,7.63,0.23
26.638769,7.6,0.24
26.641273,7.63,0.24
26.645063,7.63,0.24
26.647618,7.65,0.25
26.650214,7.63,0.24
26.653904,7.63,0.24
26.656423,7.6,0.24
26.65896,7.63,0.24
26.66271,7.63,0.24
26.66522,7.6,0.24
26.669036,7.63,0.24
26.671542,7.63,0.25
26.674034,7.63,0.24
26.677815,7.63,0.25
26.680331,7.63,0.25
26.684136,7.63,0.24
26.686651,7.65,0.24
26.689143,7.63,0.24
26.692937,7.65,0.25
26.695435,7.65,0.25
26.697988,7.65,0.25
26.701758,7.68,0.26
26.704302,7.65,0.25
26.708066,7.65,0.25
26.710573,7.65,0.25
26.713085,7.65,0.24
26.716878,7.63,0.25
26.719376,7.63,0.24
26.721904,7.65,0.25
26.725674,7.63,0.24
26.728179,7.65,0.25
26.731966,7.65,0.24
26.734476,7.71,0.25
26.737009,7.65,0.25
26.740786,7.68,0.25
26.743336,7.68,0.25
26.747087,7.65,0.25
26.749638,7.65,0.25
26.752154,7.65,0.24
26.755976,7.68,0.24
26.758434,7.68,0.25
26.760961,7.68,0.25
26.76474,7.68,0.25
26.767253,7.68,0.25
26.771061,7.71,0.25
26.773582,7.68,0.24
26.776066,7.68,0.24
26.779885,7.71,0.24
26.78236,7.71,0.24
26.784895,7.71,0.25
26.788658,7.71,0.24
26.791182,7.68,0.25
26.794964,7.68,0.24
26.797469,7.68,0.24
26.8,7.68,0.24
26.803784,7.68,0.24
26.806298,7.68,0.24
26.810108,7.68,0.24
26.812585,7.68,0.24
26.815131,7.68,0.24
26.818931,7.71,0.24
26.821414,7.71,0.24
26.823934,7.68,0.24
26.827717,7.68,0.24
26.830233,7.68,0.24
26.834044,7.71,0.24
26.836519,7.68,0.23
26.839038,7.68,0.24
26.842821,7.68,0.23
26.845314,7.68,0.24
26.849132,7.71,0.24
26.851694,7.71,0.24
26.854191,7.71,0.24
26.857995,7.76,0.24
26.860505,7.71,0.24
26.863004,7.76,0.24
26.866762,7.76,0.24
26.869289,7.71,0.23
26.873073,7.68,0.24
26.875585,7.68,0.24
26.878108,7.68,0.23
26.881909,7.68,0.23
26.884415,7.71,0.24
26.886922,7.68,0.24
26.890723,7.71,0.24
26.893285,7.71,0.24
26.897012,7.71,0.24
26.899504,7.71,0.24
26.902086,7.68,0.23
26.905863,7.71,0.24
26.908372,7.68,0.23
26.912177,7.68,0.24
26.914684,7.71,0.24
26.917192,7.68,0.23
26.92111,7.68,0.24
26.923533,7.68,0.23
26.926029,7.65,0.23
26.929878,7.68,0.23
26.932348,7.68,0.23
26.93617,7.68,0.23
26.938637,7.68,0.24
26.94116,7.68,0.23
26.944934,7.68,0.24
26.947487,7.68,0.24
26.949972,7.65,0.23
26.953785,7.68,0.23
26.956325,7.68,0.24
26.960118,7.68,0.23
26.962638,7.68,0.24
26.965155,7.68,0.23
26.968932,7.71,0.23
26.971418,7.68,0.23
26.974143,7.71,0.24
26.977735,7.68,0.23
26.980307,7.71,0.24
26.984078,7.71,0.23
26.986596,7.71,0.24
26.989112,7.68,0.22
26.992883,7.71,0.24
26.995398,7.68,0.22
26.997938,7.68,0.24
27.001678,7.68,0.23
27.004251,7.65,0.23
27.008055,7.68,0.24
27.010532,7.65,0.23
27.013072,7.68,0.23
27.016855,7.68,0.24
27.019373,7.68,0.23
27.021906,7.68,0.23
27.025647,7.68,0.23
27.02818,7.71,0.24
27.032005,7.71,0.24
27.034476,7.68,0.24
27.036981,7.71,0.24
27.04075,7.68,0.24
27.043267,7.68,0.23
27.047055,7.65,0.24
27.049602,7.68,0.24
27.052062,7.68,0.23
27.055894,7.68,0.24
27.058389,7.71,0.23
27.060942,7.71,0.23
27.064681,7.71,0.23
27.067206,7.68,0.23
27.070941,7.71,0.24
27.073449,7.68,0.23
27.075943,7.71,0.23
27.079738,7.68,0.22
27.082271,7.68,0.23
27.086026,7.71,0.23
27.08855,7.68,0.23
27.091063,7.68,0.23
27.094834,7.68,0.23
27.097193,7.65,0.22
27.100995,7.68,0.23
27.103492,7.71,0.23
27.106076,7.71,0.23
27.109786,7.76,0.23
27.112306,7.71,0.23
27.116107,7.76,0.23
27.118654,7.76,0.23
27.121128,7.76,0.23
27.124893,7.76,0.23
27.12742,7.71,0.23
27.129922,7.71,0.22
27.133729,7.71,0.22
27.136218,7.71,0.22
27.140037,7.71,0.23
27.142527,7.71,0.22
27.145044,7.71,0.22
27.1488,7.68,0.22
27.151345,7.71,0.22
27.15508,7.71,0.22
27.15764,7.71,0.22
27.160145,7.71,0.23
27.163938,7.71,0.22
27.166439,7.71,0.22
27.168956,7.68,0.22
27.172729,7.68,0.22
27.175253,7.68,0.23
27.179217,7.65,0.23
27.181932,7.68,0.22
27.184053,7.68,0.22
27.187862,7.68,0.22
27.190319,7.68,0.22
27.194145,7.71,0.23
27.196612,7.71,0.22
27.199139,7.68,0.22
27.20291,7.68,0.22
27.205446,7.68,0.22
27.207995,7.68,0.22
27.211798,7.71,0.22
27.214293,7.71,0.22
27.218053,7.68,0.22
27.220548,7.68,0.22
27.223106,7.68,0.22
27.226845,7.68,0.22
27.229335,7.68,0.21
27.231865,7.68,0.23
27.235645,7.68,0.22
27.238155,7.68,0.22
27.241921,7.68,0.22
27.244447,7.71,0.22
27.246955,7.71,0.21
27.250729,7.71,0.22
27.253238,7.68,0.22
27.257018,7.71,0.22
27.259591,7.68,0.22
27.262074,7.71,0.22
27.265852,7.68,0.22
27.26831,7.71,0.22
27.272105,7.71,0.22
27.274618,7.68,0.22
27.277131,7.68,0.21
27.280922,7.68,0.22
27.283446,7.71,0.22
27.285921,7.76,0.22
27.289733,7.71,0.22
27.29222,7.68,0.22
27.296021,7.71,0.22
27.298526,7.68,0.21
27.301036,7.68,0.22
27.304804,7.71,0.21
27.307395,7.68,0.21
27.311167,7.68,0.22
27.313675,7.68,0.22
27.316188,7.71,0.21
27.319977,7.68,0.22
27.322516,7.71,0.22
27.32502,7.71,0.22
27.328774,7.68,0.21
27.331297,7.68,0.22
27.335096,7.68,0.21
27.33758,7.68,0.22
27.340108,7.65,0.21
27.343917,7.71,0.22
27.346404,7.65,0.21
27.348905,7.68,0.22
27.352661,7.68,0.21
27.355208,7.68,0.21
27.358983,7.68,0.22
27.361513,7.68,0.22
27.364056,7.71,0.22
27.367854,7.71,0.22
27.37035,7.68,0.22
27.37415,7.68,0.21
27.376653,7.71,0.22
27.379174,7.68,0.22
27.382978,7.68,0.22
27.385457,7.68,0.21
27.387978,7.68,0.22
27.39175,7.65,0.21
27.394269,7.68,0.22
27.398053,7.65,0.22
27.400567,7.65,0.21
27.403111,7.68,0.21
27.406887,7.65,0.22
27.409406,7.68,0.21
27.411944,7.68,0.22
27.415747,7.68,0.21
27.418235,7.68,0.21
27.422084,7.65,0.22
27.424562,7.65,0.22
27.427085,7.65,0.21
27.430909,7.65,0.22
27.433366,7.65,0.22
27.435894,7.65,0.22
27.439647,7.65,0.22
27.442188,7.65,0.21
27.445981,7.65,0.22
27.448507,7.65,0.21
27.451,7.65,0.21
27.454782,7.65,0.22
27.457274,7.65,0.21
27.461111,7.65,0.22
27.463654,7.68,0.22
27.466197,7.68,0.21
27.470014,7.68,0.22
27.472507,7.68,0.22
27.475008,7.68,0.22
27.478769,7.68,0.22
27.481316,7.65,0.21
27.485126,7.68,0.22
27.487637,7.65,0.21
27.490134,7.65,0.21
27.493939,7.68,0.22
27.49649,7.68,0.22
27.498948,7.68,0.21
27.50275,7.68,0.21
27.505267,7.68,0.22
27.509076,7.68,0.22
27.511573,7.68,0.22
27.514161,7.65,0.22
27.517941,7.65,0.21
27.520485,7.65,0.21
27.522994,7.65,0.21
27.526789,7.65,0.22
27.529289,7.65,0.21
27.533073,7.65,0.21
27.53557,7.65,0.21
27.538109,7.65,0.22
27.541877,7.65,0.22
27.544398,7.65,0.22
27.546907,7.65,0.22
27.550689,7.65,0.22
27.553223,7.65,0.22
27.556999,7.65,0.22
27.559513,7.68,0.22
27.562034,7.68,0.22
27.565863,7.65,0.22
27.568388,7.65,0.22
27.570892,7.65,0.22
27.574679,7.65,0.22
27.57716,7.65,0.22
27.58101,7.65,0.22
27.583417,7.63,0.22
27.586056,7.65,0.22
27.589708,7.63,0.22
27.592265,7.65,0.22
27.596045,7.63,0.22
27.598602,7.65,0.23
27.602099,7.65,0.22
27.604605,7.65,0.22
27.607102,7.65,0.23
27.610902,7.65,0.22
27.613412,7.65,0.22
27.615961,7.68,0.22
27.619726,7.65,0.22
27.622271,7.68,0.23
27.626003,7.68,0.22
27.628476,7.65,0.22
27.630993,7.68,0.23
27.634769,7.65,0.23
27.637275,7.68,0.23
27.641078,7.68,0.22
27.643568,7.65,0.22
27.646095,7.68,0.22
27.649944,7.68,0.22
27.652479,7.68,0.22
27.654887,7.71,0.22
27.658661,7.68,0.22
27.661159,7.71,0.23
27.664984,7.71,0.22
27.667518,7.71,0.22
27.670045,7.68,0.22
27.673806,7.71,0.22
27.676336,7.68,0.22
27.680148,7.68,0.24
27.682615,7.68,0.23
27.685145,7.68,0.23
27.688901,7.65,0.22
27.691419,7.65,0.22
27.69392,7.63,0.22
27.697683,7.65,0.22
27.700189,7.63,0.22
27.703995,7.63,0.22
27.706499,7.63,0.22
27.708968,7.63,0.22
27.712745,7.63,0.22
27.715269,7.63,0.23
27.719121,7.63,0.22
27.72159,7.63,0.23
27.724104,7.63,0.23
27.727914,7.6,0.23
27.730395,7.63,0.22
27.732935,7.6,0.23
27.736682,7.6,0.24
27.739189,7.6,0.23
27.742954,7.63,0.23
27.745445,7.6,0.24
27.747991,7.6,0.23
27.751745,7.6,0.24
27.754245,7.63,0.23
27.758055,7.63,0.23
27.760542,7.63,0.24
27.76308,7.6,0.24
27.766851,7.6,0.23
27.769396,7.6,0.24
27.771932,7.56,0.24
27.775708,7.6,0.23
27.778233,7.56,0.23
27.782013,7.6,0.24
27.784533,7.56,0.24
27.787034,7.56,0.24
27.79085,7.56,0.24
27.79332,7.56,0.24
27.79713,7.6,0.24
27.799619,7.63,0.24
27.802149,7.6,0.25
27.805948,7.6,0.24
27.808439,7.63,0.24
27.810954,7.63,0.25
27.814728,7.63,0.25
27.817274,7.6,0.25
27.821096,7.63,0.25
27.823591,7.63,0.25
27.826126,7.63,0.25
27.829928,7.63,0.25
27.832411,7.63,0.25
27.834938,7.63,0.25
27.838725,7.65,0.25
27.841222,7.65,0.25
27.845024,7.65,0.25
27.847527,7.63,0.25
27.850048,7.63,0.25
27.853806,7.65,0.25
27.856353,7.63,0.24
27.860238,7.63,0.24
27.862684,7.63,0.24
27.865186,7.63,0.24
27.869016,7.63,0.25
27.871528,7.65,0.25
27.874031,7.65,0.25
27.877826,7.63,0.25
27.88035,7.65,0.25
27.884142,7.65,0.25
27.886632,7.68,0.24
27.889148,7.68,0.25
27.892988,7.68,0.25
27.895473,7.65,0.25
27.898004,7.68,0.25
27.901767,7.68,0.25
27.904292,7.68,0.25
27.908084,7.68,0.24
27.910614,7.68,0.25
27.91314,7.65,0.25
27.916928,7.68,0.25
27.919417,7.65,0.25
27.922152,7.65,0.25
27.925859,7.65,0.25
27.928336,7.65,0.25
27.932159,7.65,0.24
27.934664,7.65,0.24
27.937193,7.68,0.25
27.940953,7.65,0.24
27.943475,7.68,0.25
27.945995,7.65,0.24
27.949786,7.65,0.24
27.952275,7.65,0.25
27.956102,7.65,0.25
27.958593,7.65,0.25
27.961139,7.65,0.25
27.96494,7.65,0.25
27.967424,7.65,0.25
27.969938,7.65,0.24
27.973777,7.65,0.24
27.976281,7.68,0.25
27.980077,7.68,0.24
27.982576,7.65,0.25
27.985085,7.71,0.25
27.988903,7.65,0.24
27.99139,7.68,0.24
27.993915,7.68,0.24
27.997739,7.68,0.24
28.000217,7.68,0.24
28.004006,7.68,0.24
28.006508,7.65,0.24
28.009043,7.68,0.24
28.012814,7.68,0.24
28.015339,7.68,0.24
28.019108,7.68,0.24
28.021613,7.68,0.24
28.024221,7.71,0.24
28.02798,7.71,0.24
28.030475,7.71,0.23
28.032991,7.76,0.24
28.036793,7.71,0.23
28.039281,7.71,0.24
28.043058,7.71,0.24
28.045544,7.71,0.24
28.048073,7.71,0.24
28.051806,7.76,0.24
28.054328,7.71,0.24
28.058146,7.71,0.24
