Time [s],Gauge Pressure [cmH2O],Inspiratory differential pressure [cmH2O]
23.970617,-0.06,0.04
23.972567,-0.06,0.04
23.974502,-0.06,0.04
23.976449,-0.06,0.04
23.978385,-0.06,0.04
23.985754,-0.06,0.04
23.987731,-0.1,0.05
23.989699,-0.06,0.04
23.991664,-0.06,0.04
23.993607,-0.06,0.05
24.000803,-0.06,0.04
24.002758,-0.06,0.04
24.004703,-0.06,0.04
24.006673,-0.06,0.05
24.00861,-0.06,0.05
24.014677,-0.06,0.04
24.016629,-0.06,0.04
24.018581,-0.06,0.04
24.020528,-0.1,0.04
24.02246,-0.06,0.04
24.029736,-0.06,0.04
24.031691,-0.06,0.04
24.033632,-0.06,0.05
24.035585,-0.06,0.04
24.037518,-0.06,0.04
24.044889,-0.06,0.04
24.046894,-0.06,0.04
24.048861,-0.06,0.04
24.050834,-0.06,0.04
24.052778,-0.06,0.04
24.059922,-0.06,0.04
24.061872,-0.1,0.04
24.063807,-0.06,0.05
24.065763,-0.06,0.04
24.067755,-0.06,0.04
24.075001,-0.03,0.04
24.076954,-0.06,0.04
24.078919,-0.06,0.04
24.080885,-0.06,0.04
24.082819,-0.06,0.04
24.090157,-0.06,0.04
24.09215,-0.06,0.04
24.094107,-0.06,0.04
24.096091,-0.06,0.04
24.098039,-0.1,0.04
24.102707,-0.06,0.04
24.104711,-0.06,0.04
24.106672,-0.06,0.04
24.108661,-0.06,0.04
24.110608,-0.06,0.04
24.117794,-0.06,0.04
24.119784,-0.06,0.04
24.121733,-0.1,0.04
24.123719,-0.06,0.04
24.132885,-0.06,0.05
24.134846,-0.06,0.04
24.136775,-0.06,0.04
24.138724,-0.06,0.04
24.140654,-0.1,0.04
24.147942,-0.06,0.04
24.149898,-0.06,0.04
24.151834,-0.06,0.04
24.153783,-0.06,0.04
24.155716,-0.06,0.04
24.163004,-0.06,0.04
24.164953,-0.06,0.04
24.166893,-0.06,0.04
24.168843,-0.06,0.04
24.170796,-0.06,0.05
24.176832,-0.06,0.05
24.178787,-0.06,0.04
24.180731,-0.06,0.04
24.182689,-0.03,0.04
24.184737,-0.06,0.04
24.191903,-0.06,0.04
24.193852,-0.06,0.05
24.195784,-0.06,0.04
24.197771,-0.06,0.04
24.199737,-0.06,0.04
24.206931,-0.06,0.04
24.208939,-0.06,0.04
24.210888,-0.06,0.04
24.212863,-0.1,0.05
24.214808,-0.1,0.04
24.222021,-0.1,0.04
24.224012,-0.1,0.04
24.225964,-0.1,0.04
24.227961,-0.1,0.04
24.229908,-0.1,0.04
24.237097,-0.13,0.05
24.23905,-0.1,0.04
24.240992,-0.1,0.04
24.242945,-0.1,0.04
24.244877,-0.13,0.05
24.252226,-0.1,0.05
24.254232,-0.13,0.05
24.256192,-0.13,0.04
24.258175,-0.1,0.04
24.260126,-0.1,0.04
24.26732,-0.13,0.04
24.269307,-0.13,0.05
24.271252,-0.1,0.04
24.273225,-0.1,0.04
24.275159,-0.1,0.04
24.282401,-0.1,0.04
24.284482,-0.1,0.04
24.286437,-0.1,0.04
24.288393,-0.1,0.04
24.290333,-0.1,0.04
24.294949,-0.1,0.04
24.29692,-0.1,0.04
24.29886,-0.1,0.04
24.300811,-0.1,0.04
24.302744,-0.1,0.05
24.310069,-0.1,0.04
24.312049,-0.1,0.04
24.314001,-0.1,0.04
24.315976,-0.06,0.05
24.325141,-0.06,0.04
24.32712,-0.06,0.04
24.329105,-0.06,0.04
24.33108,-0.06,0.04
24.333015,-0.06,0.04
24.340235,-0.06,0.05
24.342204,-0.1,0.05
24.344147,-0.1,0.04
24.346113,-0.06,0.04
24.348058,-0.06,0.04
24.354033,-0.06,0.04
24.355986,-0.06,0.04
24.357924,-0.06,0.04
24.359877,-0.06,0.04
24.361896,-0.06,0.05
24.369156,-0.06,0.04
24.371139,-0.06,0.04
24.373088,-0.06,0.04
24.375063,-0.06,0.04
24.377001,-0.06,0.04
24.384232,-0.06,0.04
24.386192,-0.06,0.04
24.388133,-0.06,0.04
24.390095,-0.06,0.04
24.392037,-0.06,0.04
24.399319,-0.06,0.04
24.401273,-0.06,0.05
24.403206,-0.06,0.04
24.405157,-0.06,0.04
24.407088,-0.06,0.05
24.414639,-0.06,0.04
24.41663,-0.06,0.04
24.418585,-0.06,0.04
24.420573,-0.06,0.04
24.422538,-0.06,0.04
24.429533,-0.1,0.04
24.431533,-0.06,0.04
24.433487,-0.06,0.04
24.435462,-0.06,0.04
24.437419,-0.06,0.04
24.443338,-0.06,0.04
24.445319,-0.06,0.04
24.447271,-0.06,0.04
24.449276,-0.06,0.05
24.451222,-0.1,0.04
24.458394,-0.06,0.04
24.460367,-0.1,0.04
24.462317,-0.06,0.04
24.464304,-0.06,0.04
24.466327,-0.06,0.04
24.473502,-0.06,0.04
24.475483,-0.1,0.04
24.477426,-0.06,0.05
24.479406,-0.06,0.04
24.481351,-0.1,0.04
24.487323,-0.06,0.04
24.4894,-0.06,0.04
24.491341,-0.1,0.04
24.493299,-0.06,0.04
24.495235,-0.06,0.04
24.501118,-0.06,0.04
24.503093,-0.06,0.04
24.505063,-0.06,0.04
24.507027,-0.06,0.04
24.516174,-0.06,0.04
24.518129,-0.06,0.04
24.52006,-0.1,0.04
24.522029,-0.1,0.04
24.523963,-0.06,0.05
24.531334,-0.1,0.04
24.533293,-0.06,0.04
24.535235,-0.06,0.04
24.537182,-0.06,0.04
24.539134,-0.06,0.04
24.54639,-0.06,0.04
24.548367,-0.06,0.05
24.550305,-0.06,0.04
24.552256,-0.06,0.04
24.55419,-0.06,0.04
24.561481,-0.06,0.04
24.563434,-0.1,0.04
24.565367,-0.1,0.04
24.567319,-0.06,0.04
24.569293,-0.06,0.04
24.576607,-0.1,0.04
24.578573,-0.06,0.04
24.580522,-0.06,0.04
24.582474,-0.06,0.05
24.584414,-0.06,0.04
24.591731,-0.06,0.04
24.593685,-0.06,0.05
24.59562,-0.1,0.04
24.597569,-0.06,0.05
24.59951,-0.1,0.04
24.606776,-0.1,0.04
24.608746,-0.06,0.04
24.610684,-0.06,0.04
24.612638,-0.06,0.04
24.614569,-0.06,0.04
24.620597,-0.06,0.04
24.62255,-0.06,0.04
24.624486,-0.06,0.04
24.626434,-0.06,0.04
24.628375,-0.06,0.04
24.635714,-0.06,0.04
24.637706,-0.06,0.05
24.63964,-0.06,0.04
24.641591,-0.06,0.04
24.643525,-0.06,0.05
24.6508,-0.06,0.05
24.652767,-0.1,0.05
24.654713,-0.06,0.05
24.656683,-0.06,0.04
24.658614,-0.06,0.04
24.665863,-0.06,0.04
24.667818,-0.06,0.05
24.669751,-0.06,0.05
24.671699,-0.06,0.05
24.673629,-0.06,0.05
24.678462,-0.06,0.05
24.680416,-0.06,0.05
24.682349,-0.1,0.05
24.684294,-0.06,0.05
24.686331,-0.06,0.05
24.693602,-0.06,0.05
24.695605,-0.06,0.04
24.697571,-0.06,0.05
24.699561,-0.1,0.04
24.708592,-0.06,0.05
24.710553,-0.06,0.05
24.71249,-0.06,0.05
24.714505,-0.06,0.05
24.716561,-0.06,0.05
24.723681,-0.06,0.05
24.725714,-0.06,0.05
24.727698,-0.06,0.05
24.729685,-0.06,0.05
24.731658,-0.06,0.05
24.738868,-0.06,0.04
24.740869,-0.1,0.05
24.742844,-0.06,0.05
24.744835,-0.1,0.05
24.746805,-0.06,0.04
24.753899,-0.06,0.05
24.755889,-0.06,0.05
24.757861,-0.06,0.05
24.759841,-0.1,0.05
24.761807,-0.06,0.05
24.768985,-0.06,0.05
24.77097,-0.1,0.04
24.772935,-0.06,0.04
24.774922,-0.1,0.05
24.776881,-0.06,0.05
24.782818,-0.06,0.04
24.784805,-0.06,0.04
24.786771,-0.06,0.04
24.788755,-0.06,0.05
24.790717,-0.1,0.05
24.797931,-0.06,0.05
24.799928,-0.06,0.05
24.801894,-0.06,0.05
24.803872,-0.06,0.05
24.805857,-0.06,0.05
24.813009,-0.06,0.05
24.815008,-0.06,0.05
24.81699,-0.06,0.05
24.818979,-0.06,0.05
24.820998,-0.06,0.05
24.828039,-0.06,0.05
24.830035,-0.06,0.05
24.831997,-0.06,0.04
24.833972,-0.06,0.04
24.835935,-0.06,0.04
24.843162,-0.06,0.05
24.845175,-0.06,0.04
24.847154,-0.1,0.05
24.849168,-0.06,0.05
24.851128,-0.1,0.05
24.858279,-0.1,0.04
24.860287,-0.06,0.04
24.862258,-0.06,0.04
24.864254,-0.06,0.04
24.866226,-0.06,0.04
24.870837,-0.1,0.04
24.872839,-0.06,0.04
24.874824,-0.06,0.04
24.876823,-0.06,0.04
24.878792,-0.06,0.04
24.885923,-0.1,0.04
24.88793,-0.1,0.04
24.889905,-0.06,0.04
24.891879,-0.06,0.04
24.900986,-0.06,0.05
24.902983,-0.06,0.04
24.90495,-0.06,0.04
24.906939,-0.06,0.04
24.908899,-0.06,0.04
24.916049,-0.06,0.05
24.918024,-0.06,0.04
24.91999,-0.06,0.04
24.921965,-0.06,0.04
24.923926,-0.06,0.05
24.929891,-0.06,0.04
24.93188,-0.06,0.04
24.933859,-0.06,0.04
24.935858,-0.06,0.05
24.937816,-0.06,0.04
24.94499,-0.06,0.05
24.94699,-0.1,0.05
24.948956,-0.1,0.04
24.950935,-0.06,0.05
24.952891,-0.1,0.04
24.96005,-0.1,0.05
24.962029,-0.06,0.04
24.963988,-0.06,0.05
24.96597,-0.06,0.05
24.967945,-0.1,0.05
24.975158,-0.1,0.05
24.977135,-0.06,0.05
24.9791,-0.06,0.05
24.981082,-0.1,0.05
24.983045,-0.06,0.05
24.990225,-0.1,0.05
24.9922,-0.1,0.05
24.994175,-0.06,0.05
24.996162,-0.06,0.05
24.998119,-0.06,0.05
25.005359,-0.1,0.05
25.007343,-0.06,0.05
25.00931,-0.06,0.05
25.011283,-0.1,0.05
25.013297,-0.06,0.05
25.020448,-0.06,0.05
25.022429,-0.1,0.05
25.024475,-0.1,0.05
25.026473,-0.06,0.05
25.028433,-0.06,0.05
25.03552,-0.06,0.05
25.037534,-0.06,0.04
25.039529,-0.06,0.05
25.041502,-0.1,0.05
25.043458,-0.06,0.05
25.049331,-0.06,0.04
25.051306,-0.06,0.04
25.053273,-0.06,0.05
25.055253,-0.06,0.04
25.057229,-0.06,0.05
25.063204,-0.06,0.05
25.065216,-0.06,0.05
25.067179,-0.06,0.04
25.069163,-0.06,0.04
25.071166,-0.1,0.04
25.078278,-0.06,0.04
25.080263,-0.06,0.04
25.082234,-0.06,0.04
25.084212,-0.06,0.04
25.092052,-0.06,0.04
25.094032,-0.06,0.05
25.095995,-0.06,0.04
25.097967,-0.06,0.04
25.099925,-0.06,0.04
25.10717,-0.06,0.04
25.109145,-0.06,0.04
25.111106,-0.06,0.04
25.113079,-0.06,0.04
25.11504,-0.06,0.04
25.122306,-0.06,0.04
25.124291,-0.06,0.04
25.126252,-0.06,0.04
25.128226,-0.06,0.04
25.130185,-0.06,0.04
25.137404,-0.1,0.05
25.139405,-0.06,0.04
25.141374,-0.06,0.04
25.143354,-0.06,0.04
25.145313,-0.06,0.05
25.152431,-0.06,0.04
25.154415,-0.06,0.04
25.156383,-0.06,0.04
25.158362,-0.06,0.04
25.160321,-0.03,0.04
25.167577,-0.06,0.04
25.169588,-0.06,0.04
25.171563,-0.06,0.04
25.173563,-0.06,0.04
25.175539,-0.06,0.04
25.182699,-0.06,0.04
25.184687,-0.06,0.04
25.186653,-0.06,0.05
25.188631,-0.06,0.04
25.190592,-0.06,0.04
25.1977,-0.03,0.04
25.199733,-0.06,0.04
25.201693,-0.1,0.04
25.203668,-0.06,0.04
25.205626,-0.06,0.04
25.211524,-0.1,0.04
25.213504,-0.06,0.04
25.215485,-0.06,0.04
25.217459,-0.06,0.04
25.219415,-0.06,0.04
25.226638,-0.06,0.04
25.228666,-0.06,0.04
25.230641,-0.06,0.04
25.23264,-0.06,0.04
25.234612,-0.06,0.04
25.241723,-0.06,0.04
25.243709,-0.06,0.04
25.245672,-0.06,0.04
25.247644,-0.06,0.04
25.249611,-0.03,0.04
25.255536,-0.06,0.04
25.257513,-0.1,0.04
25.259476,-0.1,0.04
25.261452,-0.06,0.04
25.263413,-0.06,0.04
25.269369,-0.06,0.04
25.271348,-0.06,0.04
25.273318,-0.06,0.04
25.275313,-0.06,0.04
25.284497,-0.1,0.04
25.286501,-0.06,0.04
25.288472,-0.06,0.04
25.290462,-0.06,0.04
25.292419,-0.06,0.04
25.299548,-0.06,0.04
25.301536,-0.06,0.04
25.303503,-0.06,0.04
25.305494,-0.06,0.04
25.307457,-0.06,0.04
25.314634,-0.06,0.04
25.31663,-0.06,0.04
25.31859,-0.03,0.04
25.320564,-0.06,0.04
25.322564,-0.06,0.04
25.329767,-0.06,0.04
25.331767,-0.06,0.04
25.333738,-0.06,0.04
25.335736,-0.06,0.04
25.337699,-0.03,0.04
25.344812,-0.06,0.05
25.346793,-0.06,0.04
25.348756,-0.06,0.04
25.350732,-0.06,0.04
25.352693,-0.06,0.04
25.358644,-0.06,0.04
25.360637,-0.06,0.04
25.36269,-0.06,0.04
25.364662,-0.06,0.04
25.366621,-0.1,0.04
25.373742,-0.06,0.04
25.375719,-0.06,0.04
25.377676,-0.03,0.04
25.379646,-0.06,0.04
25.381599,-0.06,0.05
25.388855,-0.06,0.05
25.390839,-0.06,0.05
25.392802,-0.06,0.05
25.394774,-0.06,0.05
25.396733,-0.06,0.05
25.403934,-0.06,0.05
25.405918,-0.06,0.04
25.40788,-0.06,0.05
25.409852,-0.06,0.05
25.411814,-0.06,0.04
25.419047,-0.1,0.05
25.42102,-0.06,0.05
25.42298,-0.06,0.05
25.424961,-0.06,0.05
25.426917,-0.06,0.05
25.434132,-0.06,0.05
25.43613,-0.06,0.05
25.438092,-0.03,0.05
25.440065,-0.06,0.05
25.44202,-0.06,0.05
25.446705,-0.06,0.04
25.448678,-0.06,0.05
25.45064,-0.06,0.04
25.452616,-0.06,0.05
25.454573,-0.06,0.04
25.46183,-0.1,0.04
25.463814,-0.06,0.05
25.465796,-0.1,0.04
25.46785,-0.06,0.04
25.476858,-0.06,0.05
25.478834,-0.06,0.05
25.480788,-0.06,0.05
25.482757,-0.06,0.05
25.484714,-0.06,0.04
25.491984,-0.06,0.04
25.493974,-0.06,0.04
25.495941,-0.06,0.04
25.497918,-0.06,0.04
25.499892,-0.06,0.04
25.505808,-0.06,0.04
25.507782,-0.06,0.04
25.509743,-0.06,0.04
25.511724,-0.06,0.05
25.513682,-0.03,0.04
25.520887,-0.06,0.04
25.522862,-0.06,0.04
25.524829,-0.06,0.04
25.5268,-0.06,0.04
25.528754,-0.06,0.04
25.535994,-0.03,0.04
25.537972,-0.06,0.04
25.54,-0.06,0.04
25.542012,-0.06,0.04
25.54397,-0.06,0.04
25.551093,-0.06,0.04
25.553071,-0.06,0.05
25.555038,-0.06,0.04
25.557011,-0.06,0.04
25.558969,-0.06,0.04
25.566183,-0.06,0.04
25.568154,-0.06,0.04
25.570109,-0.06,0.04
25.572101,-0.06,0.05
25.574095,-0.06,0.04
25.58129,-0.06,0.04
25.583264,-0.06,0.04
25.585231,-0.06,0.04
25.587205,-0.06,0.04
25.589165,-0.06,0.04
25.596385,-0.06,0.04
25.59837,-0.06,0.04
25.60033,-0.06,0.04
25.602303,-0.06,0.04
25.604262,-0.1,0.04
25.611449,-0.06,0.04
25.613422,-0.06,0.04
25.615494,-0.06,0.04
25.617534,-0.06,0.04
25.619491,-0.06,0.04
25.626579,-0.06,0.04
25.62857,-0.06,0.04
25.630536,-0.06,0.04
25.632536,-0.06,0.04
25.634499,-0.03,0.04
25.639223,-0.06,0.05
25.641218,-0.03,0.04
25.643197,-0.06,0.04
25.645176,-0.06,0.04
25.647133,-0.06,0.04
25.654259,-0.06,0.04
25.65627,-0.06,0.04
25.658252,-0.06,0.04
25.660247,-0.06,0.04
25.669331,-0.06,0.04
25.671339,-0.06,0.04
25.673313,-0.06,0.04
25.675323,-0.06,0.04
25.677294,-0.06,0.04
25.683154,-0.06,0.04
25.68524,-0.06,0.04
25.68721,-0.06,0.05
25.689296,-0.06,0.04
25.691265,-0.06,0.04
25.698224,-0.06,0.04
25.700226,-0.06,0.04
25.702187,-0.06,0.04
25.704158,-0.06,0.04
25.706113,-0.06,0.04
25.713339,-0.06,0.04
25.715332,-0.06,0.04
25.717296,-0.06,0.04
25.719268,-0.1,0.04
25.721248,-0.06,0.04
25.728391,-0.06,0.04
25.730363,-0.06,0.04
25.732324,-0.06,0.05
25.734296,-0.06,0.04
25.736258,-0.06,0.04
25.743534,-0.06,0.04
25.745515,-0.06,0.04
25.747472,-0.06,0.04
25.749453,-0.06,0.04
25.751426,-0.06,0.04
25.758635,-0.06,0.04
25.760638,-0.06,0.04
25.762604,-0.06,0.04
25.764596,-0.06,0.04
25.766556,-0.06,0.04
25.773673,-0.06,0.04
25.775648,-0.06,0.04
25.777629,-0.06,0.04
25.779597,-0.06,0.04
25.781554,-0.06,0.04
25.787485,-0.06,0.04
25.789462,-0.06,0.04
25.791422,-0.06,0.04
25.793393,-0.06,0.04
25.795348,-0.06,0.04
25.802609,-0.06,0.04
25.804587,-0.06,0.04
25.806566,-0.1,0.04
25.808543,-0.06,0.04
25.810502,-0.06,0.05
25.817733,-0.06,0.04
25.819719,-0.06,0.05
25.82169,-0.06,0.04
25.823667,-0.06,0.04
25.825679,-0.1,0.05
25.831564,-0.06,0.04
25.833551,-0.06,0.04
25.835542,-0.06,0.04
25.837526,-0.06,0.05
25.839491,-0.06,0.04
25.845363,-0.06,0.05
25.84734,-0.06,0.05
25.849302,-0.1,0.05
25.851271,-0.06,0.05
25.86045,-0.06,0.05
25.862455,-0.1,0.05
25.864429,-0.06,0.05
25.866398,-0.06,0.04
25.868349,-0.06,0.04
25.875568,-0.06,0.05
25.877576,-0.06,0.04
25.879564,-0.1,0.05
25.881535,-0.1,0.04
25.883501,-0.1,0.04
25.890654,-0.06,0.04
25.892624,-0.06,0.05
25.894587,-0.06,0.04
25.896601,-0.06,0.05
25.89857,-0.06,0.04
25.9057,-0.06,0.04
25.907672,-0.06,0.05
25.909628,-0.06,0.04
25.911601,-0.06,0.05
25.913557,-0.06,0.05
25.920808,-0.1,0.05
25.922817,-0.06,0.05
25.924781,-0.06,0.05
25.926779,-0.1,0.04
25.928775,-0.1,0.04
25.934641,-0.1,0.05
25.936659,-0.1,0.05
25.938673,-0.1,0.05
25.940705,-0.1,0.04
25.942686,-0.1,0.05
25.949785,-0.1,0.04
25.951852,-0.1,0.05
25.953831,-0.1,0.05
25.955844,-0.1,0.04
25.95788,-0.1,0.05
25.964801,-0.13,0.05
25.967002,-0.1,0.05
25.969196,-0.1,0.05
25.971442,-0.1,0.05
25.973674,-0.1,0.05
25.979941,-0.1,0.05
25.98214,-0.1,0.04
25.984241,-0.13,0.05
25.98628,-0.13,0.05
25.988489,-0.13,0.05
25.995021,-0.13,0.05
25.997125,-0.13,0.05
25.999268,-0.13,0.05
26.001362,-0.13,0.05
26.003392,-0.13,0.05
26.010087,-0.13,0.05
26.012078,-0.13,0.05
26.01405,-0.13,0.05
26.016028,-0.13,0.04
26.017986,-0.13,0.04
26.022513,-0.13,0.05
26.024497,-0.13,0.05
26.026466,-0.13,0.05
26.028438,-0.13,0.05
26.030393,-0.13,0.05
26.037669,-0.13,0.05
26.039677,-0.1,0.05
26.041647,-0.13,0.05
26.043657,-0.13,0.04
26.052757,-0.1,0.04
26.054782,-0.1,0.05
26.056766,-0.13,0.04
26.058777,-0.13,0.04
26.060755,-0.1,0.04
26.067856,-0.13,0.05
26.069865,-0.13,0.04
26.071842,-0.1,0.05
26.073851,-0.13,0.04
26.075829,-0.13,0.05
26.082975,-0.13,0.05
26.084984,-0.13,0.04
26.086961,-0.1,0.04
26.08896,-0.13,0.05
26.090929,-0.1,0.05
26.098046,-0.1,0.04
26.100046,-0.1,0.05
26.102012,-0.1,0.04
26.104006,-0.1,0.05
26.105977,-0.1,0.04
26.112005,-0.1,0.04
26.114153,-0.1,0.05
26.116231,-0.1,0.05
26.118246,-0.1,0.05
26.120464,-0.1,0.05
26.12707,-0.1,0.05
26.129077,-0.13,0.05
26.131046,-0.1,0.05
26.133033,-0.13,0.05
26.13503,-0.1,0.05
26.141971,-0.1,0.05
26.143985,-0.1,0.05
26.145963,-0.13,0.04
26.148001,-0.1,0.05
26.149978,-0.1,0.05
26.157044,-0.1,0.04
26.159078,-0.13,0.05
26.161103,-0.1,0.04
26.163175,-0.1,0.05
26.16526,-0.1,0.04
26.172109,-0.1,0.05
26.174143,-0.1,0.05
26.176126,-0.1,0.05
26.178139,-0.1,0.04
26.180121,-0.13,0.05
26.187467,-0.1,0.05
26.189496,-0.1,0.05
26.191506,-0.1,0.05
26.193499,-0.13,0.05
26.195529,-0.13,0.05
26.202427,-0.1,0.05
26.204451,-0.13,0.05
26.206437,-0.1,0.05
26.208449,-0.13,0.04
26.21047,-0.1,0.05
26.214871,-0.13,0.04
26.217024,-0.13,0.04
26.219035,-0.1,0.05
26.221045,-0.1,0.05
26.22306,-0.1,0.04
26.229922,-0.1,0.05
26.231952,-0.1,0.05
26.233937,-0.1,0.04
26.235963,-0.1,0.04
26.245062,-0.1,0.05
26.247067,-0.1,0.05
26.249072,-0.1,0.04
26.251069,-0.1,0.05
26.253064,-0.13,0.05
26.260148,-0.1,0.05
26.262148,-0.1,0.05
26.26412,-0.1,0.05
26.266154,-0.1,0.05
26.268139,-0.1,0.05
26.273965,-0.13,0.05
26.275965,-0.1,0.05
26.277934,-0.1,0.05
26.279932,-0.1,0.05
26.281955,-0.1,0.05
26.289176,-0.1,0.05
26.291184,-0.1,0.05
26.293151,-0.06,0.05
26.295166,-0.06,0.05
26.297155,-0.1,0.05
26.304183,-0.06,0.05
26.306192,-0.06,0.05
26.308164,-0.1,0.05
26.310158,-0.1,0.05
26.312146,-0.06,0.05
26.319272,-0.1,0.05
26.321283,-0.06,0.05
26.323254,-0.06,0.04
26.325255,-0.06,0.05
26.327272,-0.06,0.05
26.334367,-0.06,0.05
26.336373,-0.1,0.05
26.338343,-0.06,0.05
26.340334,-0.06,0.05
26.342318,-0.06,0.05
26.349497,-0.06,0.05
26.351525,-0.06,0.05
26.353502,-0.06,0.05
26.3555,-0.06,0.04
26.357485,-0.06,0.04
26.363338,-0.06,0.05
26.365411,-0.06,0.04
26.367388,-0.06,0.05
26.369377,-0.06,0.05
26.37138,-0.06,0.05
26.378406,-0.06,0.05
26.380404,-0.06,0.05
26.382381,-0.06,0.05
26.384376,-0.06,0.05
26.386366,-0.06,0.05
26.393489,-0.06,0.04
26.395505,-0.06,0.04
26.397476,-0.1,0.04
26.399471,-0.1,0.05
26.401457,-0.1,0.05
26.407341,-0.1,0.05
26.409364,-0.1,0.05
26.411339,-0.1,0.05
26.413334,-0.06,0.05
26.415322,-0.1,0.05
26.421178,-0.1,0.05
26.423171,-0.1,0.05
26.425146,-0.1,0.05
26.427111,-0.13,0.05
26.436246,-0.1,0.05
26.438218,-0.1,0.05
26.440181,-0.1,0.05
26.442153,-0.1,0.05
26.444119,-0.13,0.05
26.45136,-0.13,0.05
26.453331,-0.1,0.05
26.455293,-0.1,0.05
26.457261,-0.1,0.05
26.459222,-0.1,0.05
26.466468,-0.1,0.05
26.468522,-0.1,0.05
26.470506,-0.1,0.05
26.472472,-0.1,0.05
26.474435,-0.1,0.05
26.481543,-0.1,0.05
26.483517,-0.1,0.05
26.485472,-0.1,0.05
26.487441,-0.1,0.05
26.4894,-0.1,0.05
26.496619,-0.1,0.05
26.498595,-0.1,0.05
26.50055,-0.1,0.05
26.502521,-0.1,0.05
26.504492,-0.1,0.05
26.511735,-0.1,0.05
26.513716,-0.1,0.05
26.515682,-0.1,0.05
26.517655,-0.1,0.05
26.519612,-0.1,0.05
26.526808,-0.1,0.05
26.528782,-0.1,0.05
26.530759,-0.1,0.05
26.53273,-0.1,0.05
26.534701,-0.1,0.05
26.54061,-0.1,0.05
26.54258,-0.13,0.05
26.544545,-0.1,0.04
26.546534,-0.13,0.05
26.548492,-0.1,0.05
26.555694,-0.1,0.05
26.557662,-0.1,0.05
26.559616,-0.13,0.04
26.561589,-0.1,0.05
26.563548,-0.1,0.04
26.570802,-0.1,0.05
26.572777,-0.1,0.05
26.574743,-0.1,0.05
26.576723,-0.1,0.04
26.57873,-0.13,0.04
26.585888,-0.1,0.05
26.587859,-0.13,0.05
26.589817,-0.1,0.05
26.591784,-0.1,0.05
26.593744,-0.1,0.04
26.598446,-0.1,0.05
26.600418,-0.1,0.05
26.602373,-0.1,0.04
26.604337,-0.1,0.05
26.6063,-0.1,0.05
26.613512,-0.1,0.05
26.615544,-0.1,0.05
26.617504,-0.1,0.05
26.619475,-0.1,0.05
26.628619,-0.1,0.05
26.630597,-0.1,0.05
26.63256,-0.1,0.04
26.63453,-0.1,0.05
26.636495,-0.1,0.04
26.64368,-0.1,0.05
26.645655,-0.1,0.05
26.647615,-0.1,0.05
26.649586,-0.1,0.05
26.651549,-0.1,0.05
26.658776,-0.13,0.05
26.660749,-0.1,0.05
26.662704,-0.06,0.05
26.664673,-0.1,0.05
26.66663,-0.1,0.05
26.673877,-0.1,0.05
26.67586,-0.1,0.05
26.677819,-0.1,0.05
26.679786,-0.1,0.05
26.681766,-0.1,0.05
26.689013,-0.1,0.05
26.691043,-0.1,0.05
26.693047,-0.1,0.05
26.695065,-0.1,0.05
26.697061,-0.1,0.05
26.702805,-0.1,0.05
26.704804,-0.1,0.05
26.706768,-0.1,0.05
26.708747,-0.1,0.05
26.710711,-0.1,0.05
26.717606,-0.1,0.05
26.719577,-0.1,0.05
26.72153,-0.1,0.05
26.723501,-0.1,0.05
26.725459,-0.1,0.05
26.73277,-0.1,0.05
26.73476,-0.1,0.05
26.736716,-0.1,0.05
26.738688,-0.1,0.05
26.74064,-0.1,0.05
26.747808,-0.1,0.05
26.749776,-0.1,0.05
26.751732,-0.1,0.05
26.753702,-0.1,0.05
26.755658,-0.1,0.05
26.762893,-0.13,0.05
26.76488,-0.1,0.05
26.766836,-0.1,0.05
26.768819,-0.1,0.04
26.770778,-0.1,0.04
26.778016,-0.1,0.05
26.779996,-0.13,0.05
26.781957,-0.1,0.05
26.783926,-0.13,0.04
26.785885,-0.1,0.05
26.79059,-0.1,0.05
26.792563,-0.1,0.05
26.794524,-0.1,0.05
26.796493,-0.1,0.05
26.798445,-0.13,0.05
26.805688,-0.1,0.04
26.807662,-0.1,0.05
26.809616,-0.1,0.05
26.811587,-0.1,0.05
26.820797,-0.1,0.05
26.822783,-0.1,0.04
26.824873,-0.13,0.04
26.826846,-0.1,0.05
26.828849,-0.1,0.04
26.835891,-0.1,0.05
26.837974,-0.1,0.05
26.839934,-0.1,0.05
26.841912,-0.1,0.05
26.843877,-0.1,0.05
26.850965,-0.1,0.05
26.852972,-0.1,0.04
26.854936,-0.1,0.05
26.856907,-0.1,0.05
26.85886,-0.1,0.05
26.866065,-0.1,0.05
26.868071,-0.1,0.05
26.870034,-0.1,0.05
26.872003,-0.1,0.05
26.87396,-0.1,0.05
26.879886,-0.1,0.05
26.881869,-0.1,0.05
26.883829,-0.1,0.05
26.885801,-0.13,0.05
26.887753,-0.1,0.05
26.895021,-0.1,0.05
26.897107,-0.1,0.05
26.899078,-0.1,0.05
26.901077,-0.1,0.05
26.903044,-0.1,0.05
26.910062,-0.1,0.05
26.912049,-0.1,0.05
26.914021,-0.1,0.05
26.916009,-0.1,0.05
26.917964,-0.1,0.05
26.925133,-0.13,0.05
26.927111,-0.1,0.05
26.929072,-0.1,0.05
26.93104,-0.1,0.05
26.932997,-0.1,0.05
26.940269,-0.1,0.05
26.942257,-0.1,0.05
26.944224,-0.1,0.05
26.946197,-0.1,0.05
26.948157,-0.1,0.05
26.955341,-0.1,0.05
26.957339,-0.1,0.05
