Time [s],PD1,PD2,PD3,PD4,PD1_9,PD2_9,PD3_9,PD4_9
17.156,1.75635,2.50078,1.95615,0.25459,0.796,1.00225,0.76699,0.47695
17.16,1.81436,2.504,1.95293,0.25459,0.84756,1.00869,0.77021,0.47695
17.164,1.81113,2.49434,1.94971,0.25459,0.84756,1.00869,0.77021,0.47695
17.168,1.81758,2.49111,1.95938,0.25459,0.84111,1.00547,0.77021,0.48018
17.172,1.81113,2.49111,1.9626,0.25781,0.83467,1.00869,0.77021,0.47695
17.176,1.80469,2.49434,1.9626,0.25459,0.83789,1.00869,0.77021,0.48018
17.18,1.78535,2.52012,1.9626,0.25459,0.82178,1.01191,0.77021,0.48018
17.184,1.77568,2.51689,1.9626,0.25459,0.81211,1.00869,0.77021,0.47695
17.188,1.76279,2.51367,1.96582,0.25781,0.79922,1.00547,0.77344,0.47695
17.192,1.74023,2.50723,1.96582,0.25781,0.78955,1.00547,0.77344,0.48018
17.196,1.7918,2.48467,1.97227,0.25781,0.83789,1.00225,0.77021,0.48018
17.2,1.78857,2.48145,1.96904,0.25781,0.80566,1.00869,0.77344,0.48018
17.204,1.73701,2.51045,1.97227,0.25781,0.78955,1.00547,0.77344,0.48018
17.208,1.72734,2.50723,1.97227,0.25459,0.78311,1.01191,0.77344,0.48018
17.212,1.76279,2.52012,1.97227,0.25781,0.80889,1.01191,0.77344,0.48018
17.216,1.72734,2.51045,1.97549,0.25781,0.78633,1.00869,0.77666,0.48018
17.22,1.72412,2.51045,1.97871,0.25781,0.84434,1.01514,0.77666,0.48018
17.224,1.78857,2.51045,1.96904,0.25781,0.83789,1.01514,0.77666,0.48018
17.228,1.78535,2.50078,1.96904,0.26104,0.83789,1.01514,0.77666,0.48018
17.232,1.77568,2.49111,1.97871,0.26104,0.81855,1.01514,0.77666,0.48018
17.236,1.75957,2.51689,1.97549,0.26104,0.83467,1.01514,0.77666,0.48018
17.24,1.78213,2.49756,1.97227,0.25781,0.83145,1.01191,0.77344,0.48018
17.244,1.78213,2.49434,1.97549,0.25781,0.83467,1.02803,0.77344,0.48018
17.248,1.78213,2.49111,1.97549,0.25781,0.82178,1.01514,0.77344,0.48018
17.252,1.75635,2.51689,1.97227,0.25781,0.80244,1.00869,0.77344,0.48018
17.256,1.73057,2.51367,1.97227,0.25781,0.83145,1.01191,0.77344,0.48018
17.26,1.78213,2.48467,1.97227,0.25781,0.82822,1.00225,0.77344,0.48018
17.264,1.78213,2.47822,1.97227,0.25781,0.83789,1.00225,0.77021,0.48018
17.268,1.73057,2.50723,1.97227,0.25781,0.78633,1.00225,0.77021,0.48018
17.272,1.7918,2.50723,1.97871,0.26748,0.83789,0.99902,0.77021,0.48018
17.276,1.78857,2.475,1.97227,0.25781,0.83789,0.9958,0.76699,0.48018
17.28,1.79824,2.49111,1.97227,0.25781,0.84111,1.00869,0.77021,0.48018
17.284,1.80469,2.49111,1.97227,0.25781,0.83789,1.00869,0.77021,0.48018
17.288,1.80146,2.48789,1.96904,0.25781,0.83145,1.00547,0.76699,0.47695
17.292,1.77891,2.51689,1.96904,0.25781,0.84111,0.99902,0.76699,0.47695
17.296,1.79824,2.47822,1.96904,0.25781,0.84111,0.9958,0.76377,0.48018
17.3,1.80146,2.47178,1.96904,0.25459,0.84111,0.99258,0.76055,0.48018
17.304,1.80791,2.50723,1.9626,0.25781,0.84434,1.00547,0.76377,0.48018
17.308,1.80791,2.52334,1.97227,0.26104,0.83789,1.00225,0.76699,0.48018
17.312,1.80146,2.48467,1.96904,0.25781,0.82822,1.00547,0.76699,0.48018
17.316,1.78535,2.51367,1.97227,0.25781,0.82178,1.00547,0.76699,0.48018
17.32,1.78213,2.51367,1.97227,0.25781,0.81211,1.00225,0.76699,0.48018
17.324,1.81113,2.48145,1.97549,0.25781,0.83789,0.99902,0.76055,0.48018
17.328,1.81436,2.47822,1.97549,0.25781,0.81533,0.99902,0.76699,0.48018
17.332,1.77891,2.51045,1.97871,0.25459,0.80566,0.99902,0.76699,0.48018
17.336,1.76279,2.50078,1.97549,0.25781,0.796,0.9958,0.76699,0.48018
17.34,1.82402,2.48789,1.97871,0.25781,0.84111,1.00225,0.76377,0.48018
17.344,1.8208,2.49111,1.98193,0.25781,0.84111,1.00869,0.77021,0.48018
17.348,1.82402,2.48789,1.98193,0.25781,0.84111,1.00547,0.76699,0.4834
17.352,1.82402,2.48467,1.98193,0.25781,0.84111,0.99902,0.76699,0.48018
17.356,1.82402,2.47822,1.97871,0.25781,0.85078,0.9958,0.76699,0.4834
17.36,1.83369,2.50078,1.96904,0.25781,0.854,1.00547,0.76699,0.4834
17.364,1.83047,2.49434,1.97227,0.25781,0.84756,0.99258,0.76699,0.4834
17.368,1.83047,2.46855,1.97871,0.25459,0.854,1.00547,0.77021,0.48018
17.372,1.83691,2.48789,1.97871,0.26104,0.854,1.01191,0.77021,0.4834
17.376,1.83047,2.49111,1.97871,0.25781,0.84434,1.00869,0.76699,0.4834
17.38,1.82725,2.48145,1.97871,0.25781,0.85078,0.9958,0.77021,0.48018
17.384,1.82725,2.475,1.97871,0.25781,0.80244,1.00225,0.77021,0.48018
17.388,1.77246,2.504,1.97549,0.25781,0.79922,0.99902,0.77021,0.48018
17.392,1.83369,2.504,1.97549,0.26104,0.854,1.00869,0.77021,0.48018
17.396,1.82402,2.47178,1.97871,0.26104,0.84756,0.99258,0.76699,0.4834
17.4,1.83369,2.49111,1.97871,0.25781,0.85078,1.00869,0.77021,0.48018
17.404,1.82725,2.49756,1.96904,0.26104,0.85078,1.00869,0.77021,0.48018
17.408,1.82402,2.49756,1.96904,0.26104,0.85078,1.00869,0.77021,0.4834
17.412,1.83047,2.49111,1.97871,0.26104,0.84756,1.00869,0.77021,0.4834
17.416,1.8208,2.48789,1.97871,0.26104,0.83789,1.00869,0.77021,0.4834
17.42,1.80146,2.51689,1.97871,0.26104,0.83789,1.00225,0.77021,0.4834
17.424,1.81758,2.48145,1.97871,0.26104,0.84756,0.99902,0.77021,0.4834
17.428,1.81436,2.47822,1.97871,0.26104,0.84756,0.9958,0.77021,0.4834
17.432,1.75957,2.504,1.97549,0.26104,0.796,1.00225,0.77344,0.4834
17.436,1.82402,2.52656,1.97871,0.2707,0.85078,1.00869,0.77344,0.48662
17.44,1.82402,2.49111,1.97871,0.26104,0.84756,1.00869,0.77344,0.4834
17.444,1.8208,2.49111,1.97871,0.26426,0.84434,1.00547,0.77344,0.4834
17.448,1.81758,2.49111,1.97871,0.26426,0.83789,1.00547,0.77344,0.4834
17.452,1.81113,2.49434,1.97871,0.26426,0.83789,1.01191,0.77021,0.4834
17.456,1.80791,2.49111,1.97871,0.26426,0.82822,1.00869,0.77344,0.4834
17.46,1.78535,2.51689,1.97549,0.26426,0.81533,1.00869,0.77021,0.4834
17.464,1.77891,2.51689,1.97871,0.26426,0.80889,1.00547,0.77344,0.48018
17.468,1.80146,2.48467,1.97871,0.26426,0.83467,1.00225,0.76699,0.4834
17.472,1.74346,2.504,1.97871,0.26426,0.84756,1.01191,0.77344,0.4834
17.476,1.80146,2.504,1.97227,0.26426,0.84434,1.01191,0.77021,0.4834
17.48,1.80146,2.49756,1.97227,0.26426,0.84111,1.01191,0.77021,0.48018
17.484,1.79824,2.50723,1.98193,0.26426,0.84111,1.01191,0.77344,0.48018
17.488,1.76924,2.52012,1.98193,0.26426,0.81533,1.00869,0.77344,0.48018
17.492,1.76279,2.51689,1.98193,0.26426,0.83467,1.01191,0.77344,0.4834
17.496,1.78857,2.49111,1.98516,0.26426,0.83467,1.01191,0.77021,0.4834
17.5,1.78857,2.49111,1.98516,0.26426,0.84434,1.0248,0.77344,0.4834
17.504,1.7918,2.50078,1.97871,0.26426,0.83789,1.01191,0.77344,0.4834
17.508,1.7918,2.504,1.98838,0.26426,0.83789,1.01191,0.77344,0.4834
17.512,1.78857,2.49756,1.98838,0.26426,0.83789,1.01191,0.77344,0.4834
17.516,1.78857,2.49111,1.98838,0.26426,0.83467,1.01191,0.77344,0.4834
17.52,1.78535,2.49111,1.98838,0.26426,0.83467,1.01191,0.77344,0.4834
17.524,1.73379,2.50723,1.98838,0.26426,0.78955,1.00225,0.77344,0.4834
17.528,1.72734,2.504,1.98516,0.26426,0.82822,0.99902,0.77344,0.4834
17.532,1.78535,2.47822,1.98838,0.26426,0.83789,0.99902,0.77344,0.4834
17.536,1.78535,2.475,1.98838,0.26426,0.78633,1.00225,0.77344,0.4834
17.54,1.78857,2.50078,1.97871,0.26426,0.83789,1.01191,0.77021,0.4834
17.544,1.78857,2.50078,1.98193,0.26426,0.83467,1.01191,0.77344,0.4834
17.548,1.78535,2.49111,1.97871,0.26426,0.81211,1.00869,0.77021,0.48018
17.552,1.75635,2.51045,1.97871,0.26104,0.80566,1.00547,0.77021,0.48018
17.556,1.74346,2.50078,1.97549,0.26104,0.79277,1.00225,0.76699,0.48018
17.56,1.78857,2.47822,1.97227,0.26104,0.83145,0.99902,0.76699,0.48018
17.564,1.78857,2.51367,1.97227,0.26104,0.84111,1.00869,0.76377,0.48018
17.568,1.79502,2.49111,1.95938,0.25781,0.84111,1.00869,0.76377,0.48018
17.572,1.7918,2.49111,1.95293,0.25781,0.83789,1.00869,0.76377,0.48018
17.576,1.79502,2.48789,1.96582,0.26104,0.83789,1.00547,0.76377,0.48018
17.58,1.7918,2.48467,1.9626,0.25781,0.83145,1.00547,0.76377,0.48018
17.584,1.7918,2.47822,1.9626,0.25781,0.78633,0.9958,0.76377,0.47695
17.588,1.79824,2.49111,1.95293,0.25459,0.84111,1.00547,0.76055,0.47695
17.592,1.79502,2.48789,1.94971,0.25781,0.83789,1.00547,0.76055,0.48018
17.596,1.80469,2.48145,1.95293,0.25459,0.83789,1.00225,0.76055,0.47695
17.6,1.79824,2.504,1.94971,0.25459,0.83789,1.00225,0.75732,0.47695
17.604,1.79824,2.48145,1.94971,0.25459,0.83467,0.99902,0.75732,0.47695
17.608,1.79824,2.48145,1.94648,0.25459,0.83467,0.99902,0.7541,0.47695
17.612,1.79502,2.48145,1.94326,0.25137,0.83145,0.99902,0.7541,0.47695
17.616,1.77246,2.504,1.94004,0.25137,0.80889,0.9958,0.7541,0.47695
17.62,1.75635,2.49434,1.94004,0.25137,0.83467,0.99902,0.7541,0.47695
17.624,1.80146,2.475,1.94004,0.25137,0.83467,0.99258,0.75088,0.47695
17.628,1.80146,2.46855,1.94004,0.25137,0.84111,0.98936,0.75088,0.47695
17.632,1.7499,2.49111,1.93682,0.25137,0.78955,0.98936,0.7541,0.47373
17.636,1.81113,2.48467,1.92715,0.25137,0.84434,0.9958,0.74766,0.47373
17.64,1.81113,2.48789,1.93682,0.25137,0.84434,0.9958,0.75088,0.47695
17.644,1.81113,2.48145,1.93682,0.25137,0.84111,0.9958,0.75088,0.47695
17.648,1.81436,2.48145,1.93682,0.25137,0.83789,0.9958,0.75088,0.47695
17.652,1.75312,2.49111,1.93359,0.25137,0.84756,0.9958,0.75088,0.47695
17.656,1.81758,2.48467,1.93359,0.25137,0.84434,0.98613,0.75088,0.47695
17.66,1.81436,2.46533,1.94326,0.25137,0.84111,0.98291,0.75088,0.47695
17.664,1.81436,2.45889,1.94326,0.25137,0.84756,1.00225,0.7541,0.47695
17.668,1.81758,2.48145,1.94326,0.25137,0.83789,0.9958,0.7541,0.47695
17.672,1.81436,2.475,1.94971,0.25459,0.83789,0.99258,0.7541,0.47695
17.676,1.81758,2.47178,1.95293,0.25459,0.80889,0.99258,0.7541,0.47695
17.68,1.76279,2.49111,1.94971,0.25459,0.796,0.99258,0.7541,0.47695
17.684,1.75957,2.49434,1.94971,0.25459,0.84756,0.99902,0.75732,0.47695
17.688,1.81758,2.46533,1.95615,0.25459,0.85078,0.99902,0.75732,0.47695
17.692,1.82402,2.48145,1.95293,0.25459,0.83789,0.99902,0.75732,0.48018
17.696,1.81758,2.47178,1.95615,0.25459,0.83789,0.99258,0.75732,0.47695
17.7,1.81436,2.46855,1.95615,0.25459,0.796,0.99258,0.76055,0.47695
17.704,1.8208,2.49756,1.95293,0.25781,0.84756,1.00225,0.76377,0.47695
17.708,1.81758,2.48789,1.94971,0.25781,0.84434,1.00547,0.76055,0.47695
17.712,1.81758,2.49756,1.95938,0.25781,0.84111,1.00225,0.76055,0.48018
17.716,1.81436,2.47822,1.9626,0.25781,0.83789,1.00225,0.76377,0.48018
17.72,1.79502,2.51045,1.9626,0.25781,0.81855,1.00225,0.76377,0.48018
17.724,1.80791,2.48789,1.96904,0.25781,0.83789,1.00869,0.76377,0.48018
17.728,1.81436,2.50723,1.96582,0.25781,0.79277,0.9958,0.76377,0.48018
17.732,1.81113,2.49756,1.9626,0.26104,0.84756,1.00869,0.76377,0.48018
17.736,1.80791,2.49434,1.95938,0.26104,0.84111,1.00869,0.76377,0.48018
17.74,1.80791,2.50078,1.97227,0.26104,0.84434,1.00869,0.76699,0.48018
17.744,1.80469,2.48467,1.97549,0.26104,0.83467,1.00547,0.76699,0.48018
17.748,1.77891,2.51367,1.97549,0.26104,0.84111,1.00869,0.76699,0.48018
17.752,1.79502,2.49434,1.97549,0.26104,0.83789,1.00869,0.76699,0.4834
17.756,1.7918,2.49111,1.97549,0.26104,0.83467,1.00869,0.77021,0.4834
17.76,1.76602,2.51367,1.97871,0.26426,0.81533,1.01191,0.77021,0.4834
17.764,1.78535,2.49111,1.98193,0.26426,0.83145,1.00869,0.77021,0.4834
17.768,1.78535,2.48789,1.98193,0.26426,0.83145,1.00547,0.77021,0.4834
17.772,1.78213,2.48145,1.98193,0.26426,0.83789,1.00225,0.76699,0.4834
17.776,1.77891,2.475,1.98516,0.26426,0.83789,0.99902,0.77021,0.48662
17.78,1.77568,2.49756,1.98516,0.26426,0.83467,1.01514,0.77344,0.4834
17.784,1.77568,2.49434,1.98838,0.26426,0.83789,1.01191,0.77344,0.4834
17.788,1.77891,2.49111,1.9916,0.26426,0.83145,1.01191,0.77344,0.4834
17.792,1.77246,2.49111,1.9916,0.26748,0.83789,1.02803,0.77344,0.4834
17.796,1.76602,2.48789,1.99482,0.26748,0.825,1.01191,0.77344,0.4834
17.8,1.76602,2.47822,1.99805,0.26748,0.83145,1.00225,0.77666,0.4834
17.804,1.76602,2.475,1.99805,0.26748,0.83467,1.01836,0.77666,0.4834
17.808,1.76924,2.50078,1.98838,0.26748,0.83467,1.01514,0.77666,0.48662
17.812,1.76602,2.49756,1.98838,0.26748,0.83467,1.01514,0.77666,0.4834
17.816,1.77246,2.49111,1.99805,0.2707,0.83467,1.01514,0.77666,0.4834
17.82,1.76924,2.49111,2.00127,0.26748,0.83467,1.01514,0.77666,0.4834
17.824,1.76602,2.49756,1.98838,0.26748,0.83145,1.01836,0.77666,0.4834
17.828,1.76279,2.50723,2.00449,0.2707,0.83145,1.01191,0.77666,0.4834
17.832,1.76924,2.49111,1.99805,0.26748,0.825,1.01191,0.77666,0.4834
17.836,1.73379,2.51367,1.99805,0.2707,0.80244,1.00869,0.77666,0.48662
17.84,1.72412,2.51367,2.00127,0.26748,0.83467,1.00225,0.77666,0.48662
17.844,1.76602,2.475,2.00127,0.26748,0.83467,0.99902,0.77666,0.48662
17.848,1.77891,2.49111,2.00127,0.2707,0.83789,1.01514,0.78311,0.4834
17.852,1.77568,2.49756,1.99482,0.26748,0.83789,1.01514,0.77666,0.4834
17.856,1.78213,2.52656,2.00449,0.27393,0.82178,1.01514,0.77988,0.48662
17.86,1.75312,2.51689,2.00449,0.27393,0.80889,1.01191,0.77988,0.48662
17.864,1.74668,2.51689,2.00771,0.2707,0.80244,1.00869,0.77988,0.48662
17.868,1.72412,2.50723,2.00771,0.2707,0.78633,1.00869,0.77988,0.48662
17.872,1.78857,2.50078,1.99805,0.2707,0.84111,1.01514,0.77988,0.48662
17.876,1.78857,2.50723,2.01094,0.2707,0.83789,1.01191,0.78633,0.48662
17.88,1.7918,2.49434,2.01094,0.2707,0.83145,1.01191,0.78311,0.48662
17.884,1.76602,2.52656,2.01094,0.2707,0.81533,1.01514,0.78311,0.48662
17.888,1.78857,2.49756,2.01094,0.2707,0.83467,1.01514,0.78311,0.48662
17.892,1.76279,2.52012,2.01094,0.2707,0.81211,1.01191,0.78311,0.48662
17.896,1.75635,2.52012,2.01094,0.26748,0.80566,1.00869,0.78311,0.48662
17.9,1.73379,2.51367,2.01094,0.2707,0.78955,1.00869,0.78311,0.48662
17.904,1.72734,2.51045,2.01094,0.2707,0.78633,1.00547,0.78311,0.48662
17.908,1.78535,2.48467,2.01416,0.26748,0.84111,1.00547,0.77988,0.48662
17.912,1.78535,2.48467,2.01094,0.26748,0.80566,1.01191,0.78311,0.48662
17.916,1.74023,2.51689,2.01094,0.26748,0.796,1.00869,0.77988,0.48662
17.92,1.73379,2.50723,2.00771,0.26748,0.78955,1.01514,0.78311,0.4834
17.924,1.76924,2.52334,2.01094,0.2707,0.81533,1.01514,0.77988,0.4834
17.928,1.75957,2.51689,2.00449,0.2707,0.80244,1.00869,0.77988,0.4834
17.932,1.74346,2.51045,2.00449,0.26748,0.79277,1.00547,0.77988,0.4834
17.936,1.74023,2.50723,2.00127,0.26748,0.78633,1.00547,0.77988,0.4834
17.94,1.80146,2.50723,1.99482,0.26426,0.84434,1.01191,0.77666,0.4834
17.944,1.80469,2.49111,1.99805,0.26426,0.83789,1.01191,0.77666,0.4834
17.948,1.79824,2.49111,1.99805,0.26426,0.84111,1.01191,0.77666,0.4834
17.952,1.79824,2.49756,1.99482,0.26426,0.83789,1.01191,0.77344,0.4834
17.956,1.79824,2.49434,1.99482,0.26426,0.84434,1.01514,0.77666,0.4834
17.96,1.80469,2.48789,1.99482,0.26426,0.83789,1.00869,0.77666,0.4834
17.964,1.77568,2.51689,1.9916,0.26426,0.81533,1.00869,0.77344,0.4834
17.968,1.77246,2.51367,1.98838,0.26426,0.83789,1.00869,0.77344,0.4834
17.972,1.79824,2.49111,1.9916,0.26426,0.83467,1.01191,0.77021,0.4834
17.976,1.80146,2.48789,1.98838,0.26426,0.83467,1.00547,0.77021,0.4834
17.98,1.77246,2.51367,1.98838,0.26104,0.80889,1.00547,0.77344,0.4834
17.984,1.7499,2.504,1.9916,0.27393,0.83467,1.00225,0.77344,0.4834
17.988,1.80146,2.48145,1.98193,0.26426,0.84434,0.99902,0.77021,0.4834
17.992,1.80146,2.47822,1.98516,0.26104,0.84111,0.9958,0.77021,0.4834
17.996,1.80146,2.475,1.98516,0.26426,0.84111,0.9958,0.76699,0.4834
18,1.81113,2.48789,1.98516,0.26104,0.84434,1.00869,0.77021,0.4834
18.004,1.81113,2.48789,1.98516,0.26104,0.83789,1.00869,0.77021,0.48018
18.008,1.80469,2.49111,1.98193,0.26104,0.83789,1.00869,0.77021,0.4834
18.012,1.79824,2.48467,1.98193,0.26104,0.83467,1.00225,0.77021,0.48018
18.016,1.77246,2.51367,1.98193,0.26104,0.80889,1.00547,0.77021,0.48018
18.02,1.80469,2.504,1.98838,0.26104,0.84756,1.00869,0.77021,0.4834
18.024,1.81436,2.49111,1.98193,0.26104,0.84434,1.00547,0.77021,0.4834
18.028,1.81436,2.49111,1.98193,0.26104,0.84434,1.00869,0.77021,0.48018
18.032,1.81436,2.48789,1.98193,0.26104,0.84111,1.00547,0.77021,0.48018
18.036,1.80791,2.49756,1.98193,0.26104,0.84434,1.00869,0.77021,0.4834
18.04,1.80791,2.49111,1.98193,0.26104,0.84434,1.00547,0.77021,0.4834
18.044,1.81436,2.49111,1.98193,0.26104,0.84434,1.00869,0.77021,0.48018
18.048,1.81113,2.49111,1.98193,0.26104,0.84111,1.00547,0.77021,0.4834
18.052,1.80469,2.47822,1.97871,0.26104,0.84434,0.9958,0.76699,0.4834
18.056,1.81113,2.50078,1.97227,0.26104,0.84756,1.00869,0.76699,0.48018
18.06,1.80791,2.49756,1.97227,0.26104,0.84434,1.00869,0.77021,0.48018
18.064,1.80791,2.50078,1.97871,0.26104,0.84434,1.00869,0.76699,0.48018
18.068,1.80791,2.49434,1.97871,0.26104,0.84111,1.00869,0.76699,0.4834
18.072,1.77568,2.51367,1.97871,0.26104,0.80889,1.00225,0.76699,0.48018
18.076,1.75635,2.50723,1.97549,0.26104,0.83467,1.00225,0.76699,0.48018
18.08,1.80469,2.48145,1.97549,0.26104,0.84434,0.9958,0.76699,0.4834
18.084,1.80469,2.47822,1.97227,0.26426,0.84756,1.01836,0.76699,0.48018
18.088,1.80791,2.49434,1.95938,0.26104,0.84434,1.00547,0.76699,0.48018
18.092,1.80791,2.49111,1.96904,0.25781,0.84111,1.00547,0.76699,0.48018
18.096,1.80469,2.49111,1.96582,0.25781,0.84111,1.00225,0.76377,0.48018
18.1,1.81113,2.48467,1.9626,0.25781,0.83789,0.99902,0.76377,0.48018
18.104,1.80469,2.48467,1.9626,0.25781,0.83145,1.00547,0.76377,0.48018
18.108,1.80791,2.49111,1.95938,0.25781,0.83789,1.00225,0.76055,0.48018
18.112,1.80469,2.48789,1.95615,0.25781,0.83789,1.00225,0.76055,0.48018
18.116,1.80469,2.48467,1.95615,0.25781,0.83467,0.99902,0.76055,0.47695
18.12,1.78535,2.51045,1.95293,0.25781,0.83789,0.99902,0.75732,0.48018
18.124,1.80469,2.48467,1.95293,0.25781,0.83467,0.99902,0.75732,0.48018
18.128,1.80146,2.475,1.94971,0.25781,0.84111,0.98936,0.7541,0.47695
18.132,1.80146,2.47178,1.94971,0.25459,0.84434,1.00225,0.7541,0.47695
18.136,1.80469,2.48789,1.93359,0.25459,0.84111,1.00225,0.7541,0.47695
18.14,1.80146,2.48789,1.93359,0.25459,0.84111,0.99902,0.75088,0.47695
18.144,1.80791,2.48467,1.93682,0.25459,0.84111,0.99902,0.75088,0.47695
18.148,1.79824,2.50078,1.93682,0.25459,0.83789,1.00225,0.75088,0.47695
18.152,1.79824,2.48467,1.93682,0.25459,0.83467,0.99902,0.75088,0.47695
18.156,1.79502,2.48467,1.94004,0.25459,0.83467,0.99902,0.75088,0.47695
18.16,1.79502,2.48145,1.93682,0.25459,0.83467,0.99902,0.75088,0.47695
18.164,1.75957,2.50078,1.93682,0.25781,0.79922,0.99258,0.75088,0.47695
18.168,1.74346,2.49434,1.93359,0.25459,0.83145,0.99902,0.75088,0.47695
18.172,1.79502,2.475,1.93359,0.25459,0.82822,0.98936,0.75088,0.48018
18.176,1.79502,2.46855,1.93359,0.25459,0.83789,0.98936,0.75088,0.47695
18.18,1.74023,2.49434,1.93037,0.25459,0.78955,0.98936,0.75088,0.47695
18.184,1.79824,2.46855,1.92715,0.25459,0.83789,0.98613,0.74766,0.47695
18.188,1.79824,2.45889,1.92715,0.25137,0.83789,0.98291,0.74766,0.47695
18.192,1.80791,2.48145,1.92393,0.25459,0.84434,0.99902,0.75088,0.47695
18.196,1.80469,2.47822,1.92393,0.25459,0.83789,0.9958,0.75088,0.47373
18.2,1.79502,2.47822,1.9207,0.25459,0.83467,0.99902,0.74766,0.47373
18.204,1.79502,2.475,1.9207,0.25137,0.81211,0.9958,0.74766,0.47373
18.208,1.76602,2.49756,1.91748,0.25137,0.80566,0.99258,0.74766,0.47051
18.212,1.74346,2.49111,1.91426,0.25137,0.84111,1.00547,0.74766,0.47373
18.216,1.80469,2.47822,1.91426,0.25459,0.83789,0.99902,0.74766,0.47373
18.22,1.79824,2.47822,1.91426,0.25137,0.83467,0.9958,0.74766,0.47373
18.224,1.79502,2.475,1.91426,0.25459,0.82822,0.99902,0.74766,0.47373
18.228,1.76924,2.504,1.91426,0.25137,0.80889,0.99258,0.74443,0.47373
18.232,1.76602,2.50078,1.91426,0.25137,0.80566,0.9958,0.74443,0.47373
18.236,1.78857,2.46855,1.91104,0.25137,0.83467,0.98936,0.74443,0.47373
18.24,1.78857,2.46533,1.91426,0.25137,0.79277,0.99258,0.74766,0.47373
18.244,1.73379,2.49434,1.91426,0.25137,0.78633,0.98936,0.74766,0.47373
18.248,1.72412,2.48789,1.91104,0.25137,0.83467,0.99902,0.74443,0.47695
18.252,1.78213,2.46211,1.91426,0.25137,0.83467,0.98291,0.74443,0.47373
18.256,1.7918,2.47822,1.91748,0.25459,0.83467,0.99902,0.74766,0.47373
18.26,1.78857,2.47822,1.91426,0.25137,0.82822,0.99902,0.74766,0.47373
18.264,1.77891,2.47822,1.91426,0.25459,0.82822,0.99902,0.74443,0.47373
18.268,1.77568,2.47178,1.91426,0.25137,0.825,0.99258,0.74443,0.47373
18.272,1.73057,2.49111,1.91426,0.25459,0.78633,0.99258,0.74766,0.47373
18.276,1.71768,2.51367,1.9207,0.25459,0.83145,0.98613,0.74443,0.47373
18.28,1.78213,2.48145,1.91748,0.25459,0.83467,1.00225,0.74766,0.47373
18.284,1.78213,2.48145,1.91426,0.25459,0.83145,0.99902,0.74766,0.47373
18.288,1.77891,2.47822,1.91104,0.25137,0.825,0.99902,0.74766,0.47373
18.292,1.74668,2.504,1.91104,0.25137,0.80244,0.9958,0.74766,0.47051
18.296,1.73701,2.49756,1.91104,0.25459,0.83145,0.98936,0.74443,0.47373
18.3,1.76602,2.46211,1.91104,0.25137,0.82822,0.98613,0.74443,0.47373
18.304,1.77246,2.47822,1.90781,0.25137,0.83145,1.00225,0.74766,0.47373
18.308,1.76602,2.48467,1.89814,0.25137,0.82822,1.00225,0.74443,0.47051
18.312,1.76924,2.51367,1.91104,0.25459,0.83145,1.00225,0.74766,0.47051
18.316,1.76924,2.47822,1.90781,0.25137,0.82822,0.99902,0.74766,0.47051
18.32,1.76602,2.47822,1.90781,0.25137,0.82178,0.99902,0.74443,0.47373
18.324,1.75312,2.47822,1.90781,0.25137,0.80889,1.00225,0.74766,0.47373
18.328,1.75635,2.47822,1.91104,0.25137,0.82178,0.99902,0.74443,0.47051
18.332,1.75635,2.47822,1.91104,0.25137,0.81211,1.00225,0.74766,0.47373
18.336,1.73057,2.504,1.90781,0.25137,0.79922,0.9958,0.74766,0.47051
18.34,1.72734,2.50078,1.91104,0.25459,0.79277,0.9958,0.74766,0.47373
18.344,1.75312,2.475,1.91104,0.25459,0.81533,0.99258,0.74443,0.47373
18.348,1.75312,2.45566,1.91104,0.25459,0.82822,1.00225,0.74766,0.47373
18.352,1.75957,2.47822,1.91426,0.25459,0.825,1.00225,0.74766,0.47373
18.356,1.75957,2.47822,1.91426,0.25459,0.82178,0.99902,0.74766,0.47051
18.36,1.74668,2.47822,1.91426,0.25459,0.80566,1.00225,0.75088,0.47373
18.364,1.74668,2.46211,1.91748,0.25781,0.82178,0.98613,0.74443,0.47373
18.368,1.75635,2.47822,1.91426,0.25459,0.825,1.00547,0.74766,0.47051
18.372,1.7499,2.48467,1.90459,0.25459,0.825,1.00547,0.74766,0.47373
18.376,1.7499,2.48789,1.91426,0.25459,0.80244,1.00225,0.75088,0.47373
18.38,1.72412,2.504,1.91426,0.25459,0.79277,0.99902,0.75088,0.47373
18.384,1.68867,2.49756,1.91748,0.25459,0.77021,0.9958,0.75088,0.47373
18.388,1.74668,2.48789,1.91104,0.25459,0.82178,0.99258,0.74766,0.47373
18.392,1.74023,2.45889,1.91748,0.25459,0.825,1.00225,0.75088,0.47373
18.396,1.75312,2.47822,1.91748,0.25459,0.82178,1.00225,0.75088,0.47373
18.4,1.74346,2.48467,1.9207,0.25459,0.81855,1.00547,0.75088,0.47373
18.404,1.74023,2.48467,1.9207,0.25459,0.825,1.00547,0.75088,0.47373
18.408,1.74023,2.48467,1.91104,0.25459,0.82178,1.00547,0.75088,0.47373
18.412,1.73701,2.48789,1.91104,0.25459,0.82178,1.00225,0.7541,0.47373
18.416,1.74668,2.48145,1.9207,0.25459,0.81855,1.00225,0.75088,0.47373
18.42,1.71445,2.50723,1.92393,0.25459,0.79277,1.00225,0.7541,0.47373
18.424,1.70156,2.49756,1.92393,0.25459,0.82178,0.9958,0.75088,0.47373
